index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1313	354	483	400	413	373	452	404	0	646720
1314	483	400	413	373	452	404	409	1	647093
1315	400	413	373	452	404	409	377	0	647545
1316	413	373	452	404	409	377	428	0	647949
1317	373	452	404	409	377	428	393	0	648358
1318	452	404	409	377	428	393	401	1	648735
1319	404	409	377	428	393	401	409	0	649163
1320	409	377	428	393	401	409	404	0	649556
1321	377	428	393	401	409	404	393	0	649957
1322	428	393	401	409	404	393	397	0	650366
1323	393	401	409	404	393	397	397	0	650770
1324	401	409	404	393	397	397	405	0	651163
1325	409	404	393	397	397	405	401	0	651560
1326	404	393	397	397	405	401	393	0	651957
1327	393	397	397	405	401	393	393	0	652362
1328	397	397	405	401	393	393	404	0	652763
1329	397	405	401	393	393	404	382	0	653156
1330	405	401	393	393	404	382	389	0	653549
1331	401	393	393	404	382	389	393	0	653953
1332	393	393	404	382	389	393	389	0	654335
1333	393	404	382	389	393	389	393	0	654724
1334	404	382	389	393	389	393	389	0	655117
1335	382	389	393	389	393	389	393	0	655506
1336	389	393	389	393	389	393	389	0	655899
1337	393	389	393	389	393	389	389	0	656288
1338	389	393	389	393	389	389	397	1	656681
1339	393	389	393	389	389	397	389	0	657070
1340	389	393	389	389	397	389	381	0	657459
1341	393	389	389	397	389	381	390	0	657856
1342	389	389	397	389	381	390	377	0	658245
1343	389	397	389	381	390	377	389	0	658626
1344	397	389	381	390	377	389	393	0	659016
1345	389	381	390	377	389	393	381	0	659393
1346	381	390	377	389	393	381	390	0	659782
1347	390	377	389	393	381	390	385	0	660175
1348	377	389	393	381	390	385	389	0	660556
1349	389	393	381	390	385	389	377	0	660946
1350	393	381	390	385	389	377	393	0	661331
1351	381	390	385	389	377	393	389	0	661720
1352	390	385	389	377	393	389	393	0	662097
1353	385	389	377	393	389	393	386	0	662490
1354	389	377	393	389	393	386	396	0	662879
1355	377	393	389	393	386	396	370	0	663272
1356	393	389	393	386	396	370	424	0	663658
1357	389	393	386	396	370	424	397	0	664054
1358	393	386	396	370	424	397	389	1	664424
1359	386	396	370	424	397	389	393	0	664848
1360	396	370	424	397	389	393	389	0	665245
1361	370	424	397	389	393	389	397	0	665634
1362	424	397	389	393	389	397	382	0	666027
1363	397	389	393	389	397	382	396	0	666416
1364	389	393	389	397	382	396	397	0	666813
1365	393	389	397	382	396	397	389	1	667195
1366	389	397	382	396	397	389	393	0	667591
1367	397	382	396	397	389	393	393	0	667988
1368	382	396	397	389	393	393	390	0	668377
1369	396	397	389	393	393	390	396	0	668770
1370	397	389	393	393	390	396	393	0	669163
1371	389	393	393	390	396	393	401	0	669553
1372	393	393	390	396	393	401	397	0	669949
1373	393	390	396	393	401	397	401	0	670342
1374	390	396	393	401	397	401	397	0	670743
1375	396	393	401	397	401	397	401	0	671140
1376	393	401	397	401	397	401	408	0	671541
1377	401	397	401	397	401	408	401	0	671938
1378	397	401	397	401	408	401	412	0	672339
1379	401	397	401	408	401	412	405	0	672747
1380	397	401	408	401	412	405	420	0	673148
1381	401	408	401	412	405	420	397	0	673560
1382	408	401	412	405	420	397	409	0	673965
1383	401	412	405	420	397	409	400	0	674385
1384	412	405	420	397	409	400	409	0	674782
1385	405	420	397	409	400	409	409	0	675191
1386	420	397	409	400	409	409	389	0	675591
1387	397	409	400	409	409	389	416	0	676000
1388	409	400	409	409	389	416	405	0	676409
1389	400	409	409	389	416	405	412	1	676798
1390	409	409	389	416	405	412	405	0	677214
1391	409	389	416	405	412	405	408	0	677619
1392	389	416	405	412	405	408	417	0	678031
1393	416	405	412	405	408	417	412	0	678436
1394	405	412	405	408	417	412	413	0	678844
1395	412	405	408	417	412	413	404	0	679261
1396	405	408	417	412	413	404	405	1	679673
1397	408	417	412	413	404	405	401	0	680086
1398	417	412	413	404	405	401	416	0	680490
1399	412	413	404	405	401	416	413	0	680895
1400	413	404	405	401	416	413	396	0	681296
1401	404	405	401	416	413	396	436	0	681712
1402	405	401	416	413	396	436	409	0	682125
1403	401	416	413	396	436	409	404	1	682521
1404	416	413	396	436	409	404	409	0	682957
1405	413	396	436	409	404	409	416	0	683366
1406	396	436	409	404	409	416	413	0	683770
1407	436	409	404	409	416	413	404	0	684179
1408	409	404	409	416	413	404	425	0	684595
1409	404	409	416	413	404	425	408	0	685008
1410	409	416	413	404	425	408	409	0	685412
1411	416	413	404	425	408	409	404	0	685837
1412	413	404	425	408	409	404	409	0	686245
1413	404	425	408	409	404	409	412	0	686654
1414	425	408	409	404	409	412	428	0	687058
1415	408	409	404	409	412	428	409	0	687467
1416	409	404	409	412	428	409	424	0	687879
1417	404	409	412	428	409	424	420	0	688307
1418	409	412	428	409	424	420	409	1	688716
1419	412	428	409	424	420	409	408	0	689140
1420	428	409	424	420	409	408	409	0	689560
1421	409	424	420	409	408	409	405	0	689969
1422	424	420	409	408	409	405	408	0	690377
1423	420	409	408	409	405	408	409	0	690786
1424	409	408	409	405	408	409	404	0	691191
1425	408	409	405	408	409	404	409	0	691599
1426	409	405	408	409	404	409	405	0	692008
1427	405	408	409	404	409	405	420	0	692412
1428	408	409	404	409	405	420	424	0	692821
1429	409	404	409	405	420	424	412	0	693226
1430	404	409	405	420	424	412	413	0	693646
1431	409	405	420	424	412	413	436	0	694070
1432	405	420	424	412	413	436	424	0	694482
1433	420	424	412	413	436	424	436	0	694895
1434	424	412	413	436	424	436	435	0	695331
1435	412	413	436	424	436	435	432	0	695755
1436	413	436	424	436	435	432	436	0	696191
1437	436	424	436	435	432	436	417	0	696626
1438	424	436	435	432	436	417	447	0	697058
1439	436	435	432	436	417	447	436	0	697494
1440	435	432	436	417	447	436	432	1	697911
1441	432	436	417	447	436	432	428	0	698358
1442	436	417	447	436	432	428	428	0	698794
1443	417	447	436	432	428	428	420	0	699226
1444	447	436	432	428	428	420	420	0	699654
1445	436	432	428	428	420	420	448	0	700082
1446	432	428	428	420	420	448	435	0	700502
1447	428	428	420	420	448	435	432	1	700922
1448	428	420	420	448	435	432	432	0	701370
1449	420	420	448	435	432	432	436	0	701805
1450	420	448	435	432	432	436	424	0	702237
1451	448	435	432	432	436	424	413	0	702669
1452	435	432	432	436	424	413	447	0	703105
1453	432	432	436	424	413	447	428	0	703529
1454	432	436	424	413	447	428	432	1	703942
1455	436	424	413	447	428	432	436	0	704389
1456	424	413	447	428	432	436	432	0	704817
1457	413	447	428	432	436	432	436	0	705249
1458	447	428	432	436	432	436	416	0	705685
1459	428	432	436	432	436	416	443	0	706117
1460	432	436	432	436	416	443	432	0	706553
1461	436	432	436	416	443	432	436	1	706969
1462	432	436	416	443	432	436	436	0	707412
1463	436	416	443	432	436	436	420	0	707844
1464	416	443	432	436	436	420	440	0	708280
1465	443	432	436	436	420	440	412	0	708716
1466	432	436	436	420	440	412	444	0	709136
1467	436	436	420	440	412	444	428	0	709576
1468	436	420	440	412	444	428	428	1	709988
1469	420	440	412	444	428	428	432	0	710432
1470	440	412	444	428	428	432	432	0	710860
1471	412	444	428	428	432	432	439	0	711288
1472	444	428	428	432	432	439	436	0	711720
1473	428	428	432	432	439	436	428	0	712152
1474	428	432	432	439	436	428	452	0	712591
1475	432	432	439	436	428	452	435	0	713027
1476	432	439	436	428	452	435	444	1	713455
1477	439	436	428	452	435	444	447	0	713907
1478	436	428	452	435	444	447	444	0	714342
1479	428	452	435	444	447	444	440	0	714786
1480	452	435	444	447	444	440	424	0	715233
1481	435	444	447	444	440	424	467	0	715677
1482	444	447	444	440	424	467	432	0	716117
1483	447	444	440	424	467	432	435	1	716541
1484	444	440	424	467	432	435	429	0	717008
1485	440	424	467	432	435	429	424	0	717440
1486	424	467	432	435	429	424	432	0	717875
1487	467	432	435	429	424	432	431	0	718304
1488	432	435	429	424	432	431	448	0	718728
1489	435	429	424	432	431	448	447	0	719160
1490	429	424	432	431	448	447	460	0	719591
1491	424	432	431	448	447	460	459	0	720039
1492	432	431	448	447	460	459	463	0	720486
1493	431	448	447	460	459	463	455	0	720946
1494	448	447	460	459	463	455	459	0	721405
1495	447	460	459	463	455	459	451	0	721868
1496	460	459	463	455	459	451	452	0	722323
1497	459	463	455	459	451	452	451	0	722782
1498	463	455	459	451	452	451	440	0	723233
1499	455	459	451	452	451	440	443	0	723685
1500	459	451	452	451	440	443	452	0	724136
1501	451	452	451	440	443	452	443	0	724576
1502	452	451	440	443	452	443	444	0	725019
1503	451	440	443	452	443	444	447	0	725471
1504	440	443	452	443	444	447	440	0	725914
1505	443	452	443	444	447	440	440	0	726358
1506	452	443	444	447	440	440	436	0	726805
1507	443	444	447	440	440	436	432	0	727245
1508	444	447	440	440	436	432	424	0	727685
1509	447	440	440	436	432	424	424	0	728121
1510	440	440	436	432	424	424	432	0	728553
1511	440	436	432	424	424	432	439	0	728977
1512	436	432	424	424	432	439	432	0	729401
1513	432	424	424	432	439	432	432	0	729833
1514	424	424	432	439	432	432	436	0	730272
1515	424	432	439	432	432	436	444	0	730704
1516	432	439	432	432	436	444	447	0	731136
1517	439	432	432	436	444	447	451	0	731572
1518	432	432	436	444	447	451	456	0	732016
1519	432	436	444	447	451	456	451	0	732463
1520	436	444	447	451	456	451	444	0	732914
1521	444	447	451	456	451	444	455	0	733370
1522	447	451	456	451	444	455	443	0	733821
1523	451	456	451	444	455	443	448	0	734265
1524	456	451	444	455	443	448	436	0	734720
1525	451	444	455	443	448	436	432	0	735163
1526	444	455	443	448	436	432	435	0	735611
1527	455	443	448	436	432	435	428	0	736047
1528	443	448	436	432	435	428	428	0	736479
1529	448	436	432	435	428	428	432	0	736914
1530	436	432	435	428	428	432	436	0	737342
1531	432	435	428	428	432	436	436	0	737770
1532	435	428	428	432	436	436	440	0	738202
1533	428	428	432	436	436	440	459	0	738638
1534	428	432	436	436	440	459	455	0	739074
1535	432	436	436	440	459	455	459	0	739514
1536	436	436	440	459	455	459	459	0	739973
1537	436	440	459	455	459	459	456	0	740428
1538	440	459	455	459	459	456	478	0	740887
1539	459	455	459	459	456	478	471	0	741346
1540	455	459	459	456	478	471	455	0	741802
1541	459	459	456	478	471	455	471	0	742280
1542	459	456	478	471	455	471	463	0	742751
1543	456	478	471	455	471	463	455	0	743206
1544	478	471	455	471	463	455	351	0	743677
1545	471	455	471	463	455	351	544	0	744140
1546	455	471	463	455	351	544	452	0	744595
1547	471	463	455	351	544	452	439	1	744946
1548	463	455	351	544	452	439	444	0	745490
1549	455	351	544	452	439	444	440	0	745942
1550	351	544	452	439	444	440	435	0	746381
1551	544	452	439	444	440	435	417	0	746825
1552	452	439	444	440	435	417	467	0	747265
1553	439	444	440	435	417	467	439	0	747700
1554	444	440	435	417	467	439	444	1	748117
1555	440	435	417	467	439	444	455	0	748584
1556	435	417	467	439	444	455	467	0	749023
1557	417	467	439	444	455	467	471	0	749467
1558	467	439	444	455	467	471	475	0	749922
1559	439	444	455	467	471	475	478	0	750389
1560	444	455	467	471	475	478	479	0	750860
1561	455	467	471	475	478	479	467	0	751335
1562	467	471	475	478	479	467	463	0	751813
1563	471	475	478	479	467	463	471	0	752292
1564	475	478	479	467	463	471	463	0	752759
1565	478	479	467	463	471	463	346	0	753222
1566	479	467	463	471	463	346	556	0	753693
1567	467	463	471	463	346	556	452	0	754156
1568	463	471	463	346	556	452	436	1	754502
1569	471	463	346	556	452	436	443	0	755058
1570	463	346	556	452	436	443	432	0	755510
1571	346	556	452	436	443	432	444	0	755946
1572	556	452	436	443	432	444	424	0	756389
1573	452	436	443	432	444	424	443	0	756821
1574	436	443	432	444	424	443	444	0	757265
1575	443	432	444	424	443	444	463	1	757689
1576	432	444	424	443	444	463	490	0	758132
1577	444	424	443	444	463	490	463	0	758576
1578	424	443	444	463	490	463	471	0	759039
1579	443	444	463	490	463	471	424	0	759529
1580	444	463	490	463	471	424	537	0	759992
1581	463	490	463	471	424	537	471	0	760463
1582	490	463	471	424	537	471	467	1	760887
1583	463	471	424	537	471	467	459	0	761424
1584	471	424	537	471	467	459	471	0	761895
1585	424	537	471	467	459	471	459	0	762362
1586	537	471	467	459	471	459	447	0	762821
1587	471	467	459	471	459	447	444	0	763292
1588	467	459	471	459	447	444	447	0	763751
1589	459	471	459	447	444	447	440	0	764198
1590	471	459	447	444	447	440	440	0	764642
1591	459	447	444	447	440	440	440	0	765089
1592	447	444	447	440	440	440	431	0	765529
1593	444	447	440	440	440	431	436	0	765969
1594	447	440	440	440	431	436	428	0	766409
1595	440	440	440	431	436	428	428	0	766840
1596	440	440	431	436	428	428	432	0	767276
1597	440	431	436	428	428	432	436	0	767704
1598	431	436	428	428	432	436	444	0	768132
1599	436	428	428	432	436	444	435	0	768564
1600	428	428	432	436	444	435	440	0	769000
1601	428	432	436	444	435	440	448	0	769444
1602	432	436	444	435	440	448	443	0	769879
1603	436	444	435	440	448	443	444	0	770319
1604	444	435	440	448	443	444	451	0	770767
1605	435	440	448	443	444	451	440	0	771210
1606	440	448	443	444	451	440	439	0	771654
1607	448	443	444	451	440	439	432	0	772105
1608	443	444	451	440	439	432	448	0	772545
1609	444	451	440	439	432	448	428	0	772984
1610	451	440	439	432	448	428	432	0	773416
1611	440	439	432	448	428	432	439	0	773864
1612	439	432	448	428	432	439	428	0	774292
1613	432	448	428	432	439	428	428	0	774724
1614	448	428	432	439	428	428	440	0	775163
1615	428	432	439	428	428	440	436	0	775591
1616	432	439	428	428	440	436	440	0	776019
1617	439	428	428	440	436	440	439	0	776459
1618	428	428	440	436	440	439	428	0	776895
1619	428	440	436	440	439	428	479	0	777335
1620	440	436	440	439	428	479	459	0	777774
1621	436	440	439	428	479	459	440	1	778202
1622	440	439	428	479	459	440	447	0	778681
1623	439	428	479	459	440	447	452	0	779140
1624	428	479	459	440	447	452	439	1	779580
1625	479	459	440	447	452	439	448	0	780027
1626	459	440	447	452	439	448	455	0	780479
1627	440	447	452	439	448	455	440	0	780918
1628	447	452	439	448	455	440	365	0	781366
1629	452	439	448	455	440	365	530	0	781821
1630	439	448	455	440	365	530	443	0	782261
1631	448	455	440	365	530	443	436	1	782626
1632	455	440	365	530	443	436	440	0	783156
1633	440	365	530	443	436	440	436	0	783599
1634	365	530	443	436	440	436	431	0	784035
1635	530	443	436	440	436	431	428	0	784475
1636	443	436	440	436	431	428	460	0	784911
1637	436	440	436	431	428	460	451	0	785342
1638	440	436	431	428	460	451	475	1	785770
1639	436	431	428	460	451	475	459	0	786230
1640	431	428	460	451	475	459	467	0	786681
1641	428	460	451	475	459	467	467	0	787156
1642	460	451	475	459	467	467	459	0	787615
1643	451	475	459	467	467	459	467	0	788082
1644	475	459	467	467	459	467	471	0	788549
1645	459	467	467	459	467	471	466	0	789008
1646	467	467	459	467	471	466	475	0	789475
1647	467	459	467	471	466	475	459	0	789946
1648	459	467	471	466	475	459	463	0	790412
1649	467	471	466	475	459	463	463	0	790887
1650	471	466	475	459	463	463	460	0	791346
1651	466	475	459	463	463	460	455	0	791809
1652	475	459	463	463	460	455	447	0	792272
1653	459	463	463	460	455	447	452	0	792732
1654	463	463	460	455	447	452	373	0	793187
1655	463	460	455	447	452	373	541	0	793634
1656	460	455	447	452	373	541	459	0	794086
1657	455	447	452	373	541	459	440	1	794459
1658	447	452	373	541	459	440	482	0	795000
1659	452	373	541	459	440	482	463	0	795459
1660	373	541	459	440	482	463	463	1	795899
1661	541	459	440	482	463	463	463	0	796381
1662	459	440	482	463	463	463	456	0	796844
1663	440	482	463	463	463	456	447	0	797307
1664	482	463	463	463	456	447	448	0	797770
1665	463	463	463	456	447	448	463	0	798226
1666	463	463	456	447	448	463	463	0	798673
1667	463	456	447	448	463	463	467	1	799121
1668	456	447	448	463	463	467	474	0	799584
1669	447	448	463	463	467	474	491	0	800047
1670	448	463	463	467	474	491	482	0	800514
1671	463	463	467	474	491	482	486	0	800988
1672	463	467	474	491	482	486	495	0	801479
1673	467	474	491	482	486	495	482	0	801961
1674	474	491	482	486	495	482	483	0	802447
1675	491	482	486	495	482	483	486	0	802942
1676	482	486	495	482	483	486	494	0	803424
1677	486	495	482	483	486	494	487	0	803907
1678	495	482	483	486	494	487	486	0	804393
1679	482	483	486	494	487	486	486	0	804887
1680	483	486	494	487	486	486	483	0	805374
1681	486	494	487	486	486	483	482	0	805860
1682	494	487	486	486	483	482	467	0	806346
1683	487	486	486	483	482	467	452	0	806829
1684	486	486	483	482	467	452	478	0	807311
1685	486	483	482	467	452	478	455	0	807778
1686	483	482	467	452	478	455	448	0	808230
1687	482	467	452	478	455	448	447	0	808708
1688	467	452	478	455	448	447	444	0	809163
1689	452	478	455	448	447	444	455	0	809611
1690	478	455	448	447	444	455	448	0	810058
1691	455	448	447	444	455	448	463	0	810502
1692	448	447	444	455	448	463	467	0	810957
1693	447	444	455	448	463	467	478	0	811405
1694	444	455	448	463	467	478	487	0	811868
1695	455	448	463	467	478	487	486	0	812335
1696	448	463	467	478	487	486	490	0	812813
1697	463	467	478	487	486	490	487	0	813300
1698	467	478	487	486	490	487	482	0	813786
1699	478	487	486	490	487	482	483	0	814276
1700	487	486	490	487	482	483	478	0	814763
1701	486	490	487	482	483	478	471	0	815245
1702	490	487	482	483	478	471	467	0	815728
1703	487	482	483	478	471	467	463	0	816206
1704	482	483	478	471	467	463	471	0	816677
1705	483	478	471	467	463	471	463	0	817144
1706	478	471	467	463	471	463	459	0	817607
1707	471	467	463	471	463	459	475	0	818078
1708	467	463	471	463	459	475	455	0	818541
1709	463	471	463	459	475	455	471	0	819000
1710	471	463	459	475	455	471	463	0	819475
1711	463	459	475	455	471	463	471	0	819930
1712	459	475	455	471	463	471	470	0	820401
1713	475	455	471	463	471	470	417	0	820864
1714	455	471	463	471	470	417	548	0	821335
1715	471	463	471	470	417	548	483	0	821805
1716	463	471	470	417	548	483	471	1	822222
1717	471	470	417	548	483	471	482	0	822770
1718	470	417	548	483	471	482	487	0	823253
1719	417	548	483	471	482	487	474	1	823724
1720	548	483	471	482	487	474	479	0	824206
1721	483	471	482	487	474	479	471	0	824693
1722	471	482	487	474	479	471	471	0	825167
1723	482	487	474	479	471	471	474	0	825646
1724	487	474	479	471	471	474	471	0	826117
1725	474	479	471	471	474	471	463	0	826588
1726	479	471	471	474	471	463	459	0	827062
1727	471	471	474	471	463	459	471	0	827533
1728	471	474	471	463	459	471	475	0	827996
1729	474	471	463	459	471	475	478	0	828455
1730	471	463	459	471	475	478	491	0	828926
1731	463	459	471	475	478	491	482	0	829401
1732	459	471	475	478	491	482	498	0	829879
1733	471	475	478	491	482	498	498	0	830370
1734	475	478	491	482	498	498	483	0	830852
1735	478	491	482	498	498	483	486	0	831350
1736	491	482	498	498	483	486	471	0	831848
1737	482	498	498	483	486	471	471	0	832331
1738	498	498	483	486	471	471	459	0	832817
1739	498	483	486	471	471	459	455	0	833288
1740	483	486	471	471	459	455	448	0	833759
1741	486	471	471	459	455	448	451	0	834218
1742	471	471	459	455	448	451	447	0	834673
1743	471	459	455	448	451	447	448	0	835121
1744	459	455	448	451	447	448	459	0	835572
1745	455	448	451	447	448	459	471	0	836019
1746	448	451	447	448	459	471	482	0	836467
1747	451	447	448	459	471	482	487	0	836926
1748	447	448	459	471	482	487	506	0	837397
1749	448	459	471	482	487	506	498	0	837879
1750	459	471	482	487	506	498	494	0	838366
1751	471	482	487	506	498	494	482	0	838872
1752	482	487	506	498	494	482	487	0	839370
1753	487	506	498	494	482	487	478	0	839864
1754	506	498	494	482	487	478	498	0	840346
1755	498	494	482	487	478	498	502	0	840833
1756	494	482	487	478	498	502	494	0	841311
1757	482	487	478	498	502	494	495	0	841809
1758	487	478	498	502	494	495	478	0	842311
1759	478	498	502	494	495	478	475	0	842805
1760	498	502	494	495	478	475	463	0	843300
1761	502	494	495	478	475	463	459	0	843778
1762	494	495	478	475	463	459	455	0	844253
1763	495	478	475	463	459	455	421	0	844716
1764	478	475	463	459	455	421	486	0	845175
1765	475	463	459	455	421	486	455	0	845630
1766	463	459	455	421	486	455	455	1	846051
1767	459	455	421	486	455	455	464	0	846537
1768	455	421	486	455	455	464	478	0	846992
1769	421	486	455	455	464	478	463	0	847447
1770	486	455	455	464	478	463	467	0	847911
1771	455	455	464	478	463	467	506	0	848389
1772	455	464	478	463	467	506	471	0	848852
1773	464	478	463	467	506	471	482	1	849319
1774	478	463	467	506	471	482	483	0	849825
1775	463	467	506	471	482	483	486	0	850296
1776	467	506	471	482	483	486	498	0	850778
1777	506	471	482	483	486	498	459	0	851261
1778	471	482	483	486	498	459	522	0	851747
1779	482	483	486	498	459	522	494	0	852245
1780	483	486	498	459	522	494	478	1	852704
1781	486	498	459	522	494	478	479	0	853226
1782	498	459	522	494	478	479	479	0	853720
1783	459	522	494	478	479	479	467	0	854198
1784	522	494	478	479	479	467	466	0	854677
1785	494	478	479	479	467	466	491	0	855156
1786	478	479	479	467	466	491	474	0	855623
1787	479	479	467	466	491	474	475	1	856089
1788	479	467	466	491	474	475	490	0	856580
1789	467	466	491	474	475	490	491	0	857054
1790	466	491	474	475	490	491	486	0	857529
1791	491	474	475	490	491	486	494	0	858019
1792	474	475	490	491	486	494	494	0	858510
1793	475	490	491	486	494	494	483	0	858996
1794	490	491	486	494	494	483	479	0	859490
1795	491	486	494	494	483	479	470	0	859984
1796	486	494	494	483	479	470	393	0	860467
1797	494	494	483	479	470	393	549	0	860946
1798	494	483	479	470	393	549	475	0	861416
1799	483	479	470	393	549	475	459	1	861809
1800	479	470	393	549	475	459	459	0	862358
1801	470	393	549	475	459	459	471	0	862833
1802	393	549	475	459	459	471	471	0	863292
1803	549	475	459	459	471	471	435	0	863751
1804	475	459	459	471	471	435	510	0	864222
1805	459	459	471	471	435	510	467	0	864693
1806	459	471	471	435	510	467	467	1	865128
1807	471	471	435	510	467	467	471	0	865638
1808	471	435	510	467	467	471	447	0	866105
1809	435	510	467	467	471	447	452	0	866572
1810	510	467	467	471	447	452	428	0	867043
1811	467	467	471	447	452	428	463	0	867490
1812	467	471	447	452	428	463	451	0	867942
1813	471	447	452	428	463	451	448	1	868370
1814	447	452	428	463	451	448	354	0	868833
1815	452	428	463	451	448	354	548	0	869284
1816	428	463	451	448	354	548	455	0	869732
1817	463	451	448	354	548	455	452	1	870086
1818	451	448	354	548	455	452	451	0	870634
1819	448	354	548	455	452	451	455	0	871089
1820	354	548	455	452	451	455	460	0	871541
1821	548	455	452	451	455	460	467	0	871992
1822	455	452	451	455	460	467	466	0	872447
1823	452	451	455	460	467	466	467	0	872907
1824	451	455	460	467	466	467	475	0	873374
1825	455	460	467	466	467	475	471	0	873840
1826	460	467	466	467	475	471	479	0	874307
1827	467	466	467	475	471	479	478	0	874782
1828	466	467	475	471	479	478	483	0	875253
1829	467	475	471	479	478	483	354	0	875732
1830	475	471	479	478	483	354	630	0	876210
1831	471	479	478	483	354	630	486	0	876693
1832	479	478	483	354	630	486	487	1	877047
1833	478	483	354	630	486	487	482	0	877677
1834	483	354	630	486	487	482	494	0	878163
1835	354	630	486	487	482	494	491	0	878650
1836	630	486	487	482	494	491	509	0	879132
1837	486	487	482	494	491	509	502	0	879626
1838	487	482	494	491	509	502	526	0	880117
1839	482	494	491	509	502	526	572	0	880626
1840	494	491	509	502	526	572	576	0	881128
1841	491	509	502	526	572	576	533	0	881654
1842	509	502	526	572	576	533	583	0	882226
1843	502	526	572	576	533	583	366	0	882802
1844	526	572	576	533	583	366	763	0	883335
1845	572	576	533	583	366	763	490	0	883918
1846	576	533	583	366	763	490	564	1	884284
1847	533	583	366	763	490	564	514	0	885047
1848	583	366	763	490	564	514	506	1	885537
1849	366	763	490	564	514	506	509	0	886101
1850	763	490	564	514	506	509	506	0	886615
1851	490	564	514	506	509	506	525	0	887121
1852	564	514	506	509	506	525	518	0	887630
1853	514	506	509	506	525	518	584	0	888136
1854	506	509	506	525	518	584	474	0	888661
1855	509	506	525	518	584	474	744	0	889179
1856	506	525	518	584	474	744	548	0	889763
1857	525	518	584	474	744	548	564	1	890237
1858	518	584	474	744	548	564	592	0	890981
1859	584	474	744	548	564	592	545	0	891529
1860	474	744	548	564	592	545	575	0	892093
1861	744	548	564	592	545	575	541	0	892685
1862	548	564	592	545	575	541	545	0	893230
1863	564	592	545	575	541	545	541	0	893805
1864	592	545	575	541	545	541	549	0	894346
1865	545	575	541	545	541	549	490	0	894891
1866	575	541	545	541	549	490	580	0	895432
1867	541	545	541	549	490	580	529	0	895981
1868	545	541	549	490	580	529	525	1	896471
1869	541	549	490	580	529	525	498	0	897051
1870	549	490	580	529	525	498	541	0	897580
1871	490	580	529	525	498	541	517	0	898105
1872	580	529	525	498	541	517	518	1	898603
1873	529	525	498	541	517	518	525	0	899144
1874	525	498	541	517	518	525	545	0	899661
1875	498	541	517	518	525	545	533	0	900179
1876	541	517	518	525	545	533	564	0	900704
1877	517	518	525	545	533	564	568	0	901249
1878	518	525	545	533	564	568	533	0	901782
1879	525	545	533	564	568	533	549	0	902346
1880	545	533	564	568	533	549	549	0	902914
1881	533	564	568	533	549	549	541	0	903447
1882	564	568	533	549	549	541	529	0	903996
1883	568	533	549	549	541	529	529	0	904545
1884	533	549	549	541	529	529	525	0	905086
1885	549	549	541	529	529	525	533	0	905615
1886	549	541	529	529	525	533	514	0	906144
1887	541	529	529	525	533	514	634	0	906669
1888	529	529	525	533	514	634	580	0	907202
1889	529	525	533	514	634	580	533	1	907716
1890	525	533	514	634	580	533	545	0	908350
1891	533	514	634	580	533	545	548	0	908930
1892	514	634	580	533	545	548	557	0	909463
1893	634	580	533	545	548	557	548	0	910008
1894	580	533	545	548	557	548	588	0	910556
1895	533	545	548	557	548	588	475	0	911113
1896	545	548	557	548	588	475	657	0	911661
1897	548	557	548	588	475	657	596	0	912249
1898	557	548	588	475	657	596	576	1	912724
1899	548	588	475	657	596	576	412	0	913381
1900	588	475	657	596	576	412	693	0	913977
1901	475	657	596	576	412	693	544	0	914553
1902	657	596	576	412	693	544	526	1	914965
1903	596	576	412	693	544	526	435	0	915658
1904	576	412	693	544	526	435	580	0	916202
1905	412	693	544	526	435	580	506	0	916728
1906	693	544	526	435	580	506	506	1	917163
1907	544	526	435	580	506	506	607	0	917743
1908	526	435	580	506	506	607	572	0	918249
1909	435	580	506	506	607	572	634	1	918755
1910	580	506	506	607	572	634	658	0	919362
1911	506	506	607	572	634	658	696	0	919934
1912	506	607	572	634	658	696	420	0	920568
1913	607	572	634	658	696	420	962	0	921226
1914	572	634	658	696	420	962	396	0	921922
1915	634	658	696	420	962	396	829	1	922342
1916	658	696	420	962	396	829	498	0	923304
1917	696	420	962	396	829	498	634	1	923700
1918	420	962	396	829	498	634	537	0	924529
1919	962	396	829	498	634	537	537	1	925027
1920	396	829	498	634	537	537	553	0	925661
1921	829	498	634	537	537	553	560	0	926198
1922	498	634	537	537	553	560	611	0	926735
1923	634	537	537	553	560	611	634	0	927288
1924	537	537	553	560	611	634	654	0	927848
1925	537	553	560	611	634	654	455	0	928459
1926	553	560	611	634	654	455	934	0	929093
1927	560	611	634	654	455	934	405	0	929747
1928	611	634	654	455	934	405	821	1	930202
1929	634	654	455	934	405	821	475	0	931136
1930	654	455	934	405	821	475	638	1	931541
1931	455	934	405	821	475	638	548	0	932362
1932	934	405	821	475	638	548	526	1	932837
1933	405	821	475	638	548	526	583	0	933475
1934	821	475	638	548	526	583	631	0	934023
1935	475	638	548	526	583	631	470	1	934549
1936	638	548	526	583	631	470	856	0	935132
1937	548	526	583	631	470	856	456	0	935763
1938	526	583	631	470	856	456	774	1	936233
1939	583	631	470	856	456	774	483	0	937089
1940	631	470	856	456	774	483	649	1	937545
1941	470	856	456	774	483	649	553	0	938319
1942	856	456	774	483	649	553	517	1	938802
1943	456	774	483	649	553	517	600	0	939451
1944	774	483	649	553	517	600	548	0	940004
1945	483	649	553	517	600	548	588	1	940521
1946	649	553	517	600	548	588	626	0	941121
