index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1315	522	362	665	533	522	517	521	0	635031
1316	362	665	533	522	517	521	522	0	635553
1317	665	533	522	517	521	522	517	0	636070
1318	533	522	517	521	522	517	514	0	636591
1319	522	517	521	522	517	514	521	0	637113
1320	517	521	522	517	514	521	530	0	637630
1321	521	522	517	514	521	530	513	0	638144
1322	522	517	514	521	530	513	510	0	638665
1323	517	514	521	530	513	510	514	0	639195
1324	514	521	530	513	510	514	521	0	639708
1325	521	530	513	510	514	521	510	0	640218
1326	530	513	510	514	521	510	505	0	640732
1327	513	510	514	521	510	505	510	0	641253
1328	510	514	521	510	505	510	502	0	641763
1329	514	521	510	505	510	502	510	0	642268
1330	521	510	505	510	502	510	510	0	642778
1331	510	505	510	502	510	510	509	0	643280
1332	505	510	502	510	510	509	518	0	643790
1333	510	502	510	510	509	518	498	0	644300
1334	502	510	510	509	518	498	506	0	644809
1335	510	510	509	518	498	506	502	0	645327
1336	510	509	518	498	506	502	494	0	645825
1337	509	518	498	506	502	494	502	0	646331
1338	518	498	506	502	494	502	498	0	646833
1339	498	506	502	494	502	498	498	0	647327
1340	506	502	494	502	498	498	506	0	647829
1341	502	494	502	498	498	506	498	0	648327
1342	494	502	498	498	506	498	502	0	648825
1343	502	498	498	506	498	502	509	0	649331
1344	498	498	506	498	502	509	405	0	649829
1345	498	506	498	502	509	405	599	0	650331
1346	506	498	502	509	405	599	514	0	650840
1347	498	502	509	405	599	514	502	1	651245
1348	502	509	405	599	514	502	498	0	651844
1349	509	405	599	514	502	498	506	0	652358
1350	405	599	514	502	498	506	510	0	652860
1351	599	514	502	498	506	510	505	0	653358
1352	514	502	498	506	510	505	502	0	653864
1353	502	498	506	510	505	502	514	0	654374
1354	498	506	510	505	502	514	502	0	654879
1355	506	510	505	502	514	502	498	0	655381
1356	510	505	502	514	502	498	502	0	655895
1357	505	502	514	502	498	502	510	0	656397
1358	502	514	502	498	502	510	502	0	656895
1359	514	502	498	502	510	502	505	0	657397
1360	502	498	502	510	502	505	518	0	657907
1361	498	502	510	502	505	518	502	0	658409
1362	502	510	502	505	518	502	506	0	658914
1363	510	502	505	518	502	506	509	0	659432
1364	502	505	518	502	506	509	506	0	659934
1365	505	518	502	506	509	506	510	0	660440
1366	518	502	506	509	506	510	502	0	660949
1367	502	506	509	506	510	502	510	0	661455
1368	506	509	506	510	502	510	509	0	661965
1369	509	506	510	502	510	509	510	0	662467
1370	506	510	502	510	509	510	506	0	662977
1371	510	502	510	509	510	506	510	0	663486
1372	502	510	509	510	506	510	509	0	663996
1373	510	509	510	506	510	509	506	0	664502
1374	509	510	506	510	509	506	514	0	665012
1375	510	506	510	509	506	514	510	0	665521
1376	506	510	509	506	514	510	517	0	666027
1377	510	509	506	514	510	517	502	0	666541
1378	509	506	514	510	517	502	502	0	667051
1379	506	514	510	517	502	502	514	0	667568
1380	514	510	517	502	502	514	498	0	668070
1381	510	517	502	502	514	498	505	0	668572
1382	517	502	502	514	498	505	506	0	669086
1383	502	502	514	498	505	506	506	0	669584
1384	502	514	498	505	506	506	510	0	670089
1385	514	498	505	506	506	510	510	0	670595
1386	498	505	506	506	510	510	505	0	671101
1387	505	506	506	510	510	505	506	0	671611
1388	506	506	510	510	505	506	506	0	672121
1389	506	510	510	505	506	506	506	0	672626
1390	510	510	505	506	506	506	506	0	673132
1391	510	505	506	506	506	506	513	0	673638
1392	505	506	506	506	506	513	506	0	674144
1393	506	506	506	506	513	506	506	0	674650
1394	506	506	506	513	506	506	502	0	675163
1395	506	506	513	506	506	502	506	0	675669
1396	506	513	506	506	502	506	510	0	676175
1397	513	506	506	502	506	510	505	0	676677
1398	506	506	502	506	510	505	506	0	677183
1399	506	502	506	510	505	506	502	0	677693
1400	502	506	510	505	506	502	502	0	678198
1401	506	510	505	506	502	502	506	0	678704
1402	510	505	506	502	502	506	498	0	679206
1403	505	506	502	502	506	498	385	0	679708
1404	506	502	502	506	498	385	615	0	680214
1405	502	502	506	498	385	615	498	0	680712
1406	502	506	498	385	615	498	490	1	681097
1407	506	498	385	615	498	490	498	0	681712
1408	498	385	615	498	490	498	495	0	682210
1409	385	615	498	490	498	495	494	0	682700
1410	615	498	490	498	495	494	498	0	683198
1411	498	490	498	495	494	498	502	0	683693
1412	490	498	495	494	498	502	494	0	684187
1413	498	495	494	498	502	494	494	0	684685
1414	495	494	498	502	494	494	502	0	685187
1415	494	498	502	494	494	502	506	0	685681
1416	498	502	494	494	502	506	494	0	686175
1417	502	494	494	502	506	494	498	0	686677
1418	494	494	502	506	494	498	502	0	687183
1419	494	502	506	494	498	502	498	0	687677
1420	502	506	494	498	502	498	494	0	688175
1421	506	494	498	502	498	494	510	0	688677
1422	494	498	502	498	494	510	502	0	689175
1423	498	502	498	494	510	502	494	0	689669
1424	502	498	494	510	502	494	494	0	690179
1425	498	494	510	502	494	494	502	0	690681
1426	494	510	502	494	494	502	498	0	691175
1427	510	502	494	494	502	498	494	0	691669
1428	502	494	494	502	498	494	502	0	692171
1429	494	494	502	498	494	502	506	0	692669
1430	494	502	498	494	502	506	490	0	693163
1431	502	498	494	502	506	490	417	0	693665
1432	498	494	502	506	490	417	587	0	694171
1433	494	502	506	490	417	587	498	0	694661
1434	502	506	490	417	587	498	495	1	695078
1435	506	490	417	587	498	495	498	0	695665
1436	490	417	587	498	495	498	412	0	696163
1437	417	587	498	495	498	412	580	0	696658
1438	587	498	495	498	412	580	498	0	697156
1439	498	495	498	412	580	498	498	1	697568
1440	495	498	412	580	498	498	494	0	698148
1441	498	412	580	498	498	494	498	0	698646
1442	412	580	498	498	494	498	502	0	699144
1443	580	498	498	494	498	502	374	0	699638
1444	498	498	494	498	502	374	626	0	700136
1445	498	494	498	502	374	626	506	0	700638
1446	494	498	502	374	626	506	510	1	701012
1447	498	502	374	626	506	510	502	0	701638
1448	502	374	626	506	510	502	513	0	702144
1449	374	626	506	510	502	513	514	0	702654
1450	626	506	510	502	513	514	525	0	703156
1451	506	510	502	513	514	525	522	0	703669
1452	510	502	513	514	525	522	517	0	704183
1453	502	513	514	525	522	517	521	0	704708
1454	513	514	525	522	517	521	530	0	705230
1455	514	525	522	517	521	530	541	0	705747
1456	525	522	517	521	530	541	544	0	706268
1457	522	517	521	530	541	544	545	0	706798
1458	517	521	530	541	544	545	556	0	707339
1459	521	530	541	544	545	556	561	0	707883
1460	530	541	544	545	556	561	576	0	708428
1461	541	544	545	556	561	576	560	0	708984
1462	544	545	556	561	576	560	549	0	709545
1463	545	556	561	576	560	549	537	0	710121
1464	556	561	576	560	549	537	533	0	710681
1465	561	576	560	549	537	533	537	0	711230
1466	576	560	549	537	533	537	525	0	711767
1467	560	549	537	533	537	525	513	0	712300
1468	549	537	533	537	525	513	514	0	712837
1469	537	533	537	525	513	514	502	0	713362
1470	533	537	525	513	514	502	502	0	713875
1471	537	525	513	514	502	502	494	0	714389
1472	525	513	514	502	502	494	490	0	714891
1473	513	514	502	502	494	490	491	0	715393
1474	514	502	502	494	490	491	482	0	715887
1475	502	502	494	490	491	482	487	0	716377
1476	502	494	490	491	482	487	486	0	716868
1477	494	490	491	482	487	486	482	0	717350
1478	490	491	482	487	486	482	460	0	717837
1479	491	482	487	486	482	460	459	0	718323
1480	482	487	486	482	460	459	471	0	718805
1481	487	486	482	460	459	471	490	0	719265
1482	486	482	460	459	471	490	482	0	719724
1483	482	460	459	471	490	482	506	0	720195
1484	460	459	471	490	482	506	490	0	720685
1485	459	471	490	482	506	490	362	0	721167
1486	471	490	482	506	490	362	627	0	721673
1487	490	482	506	490	362	627	513	0	722163
1488	482	506	490	362	627	513	495	1	722525
1489	506	490	362	627	513	495	365	0	723152
1490	490	362	627	513	495	365	642	0	723665
1491	362	627	513	495	365	642	510	0	724160
1492	627	513	495	365	642	510	506	1	724525
1493	513	495	365	642	510	506	506	0	725167
1494	495	365	642	510	506	506	506	0	725677
1495	365	642	510	506	506	506	369	0	726183
1496	642	510	506	506	506	369	627	0	726689
1497	510	506	506	506	369	627	498	0	727195
1498	506	506	506	369	627	498	498	1	727564
1499	506	506	369	627	498	498	498	0	728191
1500	506	369	627	498	498	498	506	0	728689
1501	369	627	498	498	498	506	494	0	729187
1502	627	498	498	498	506	494	490	0	729685
1503	498	498	498	506	494	490	502	0	730191
1504	498	498	506	494	490	502	483	0	730685
1505	498	506	494	490	502	483	482	0	731175
1506	506	494	490	502	483	482	486	0	731677
1507	494	490	502	483	482	486	498	0	732160
1508	490	502	483	482	486	498	475	0	732642
1509	502	483	482	486	498	475	498	0	733128
1510	483	482	486	498	475	498	490	0	733626
1511	482	486	498	475	498	490	405	0	734101
1512	486	498	475	498	490	405	580	0	734599
1513	498	475	498	490	405	580	502	0	735089
1514	475	498	490	405	580	502	490	1	735494
1515	498	490	405	580	502	490	413	0	736074
1516	490	405	580	502	490	413	579	0	736576
1517	405	580	502	490	413	579	491	0	737066
1518	580	502	490	413	579	491	486	1	737479
1519	502	490	413	579	491	486	490	0	738058
1520	490	413	579	491	486	490	494	0	738549
1521	413	579	491	486	490	494	487	0	739035
1522	579	491	486	490	494	487	482	0	739525
1523	491	486	490	494	487	482	487	0	740019
1524	486	490	494	487	482	487	486	0	740506
1525	490	494	487	482	487	486	486	0	740988
1526	494	487	482	487	486	486	499	0	741475
1527	487	482	487	486	486	499	478	0	741961
1528	482	487	486	486	499	478	487	0	742447
1529	487	486	486	499	478	487	494	0	742946
1530	486	486	499	478	487	494	486	0	743424
1531	486	499	478	487	494	486	475	0	743911
1532	499	478	487	494	486	475	486	0	744405
1533	478	487	494	486	475	486	487	0	744891
1534	487	494	486	475	486	487	482	0	745366
1535	494	486	475	486	487	482	490	0	745852
1536	486	475	486	487	482	490	487	0	746339
1537	475	486	487	482	490	487	482	0	746821
1538	486	487	482	490	487	482	487	0	747311
1539	487	482	490	487	482	487	494	0	747798
1540	482	490	487	482	487	494	482	0	748280
1541	490	487	482	487	494	482	479	0	748767
1542	487	482	487	494	482	479	490	0	749261
1543	482	487	494	482	479	490	490	0	749743
1544	487	494	482	479	490	490	479	0	750222
1545	494	482	479	490	490	479	486	0	750712
1546	482	479	490	490	479	486	479	0	751202
1547	479	490	490	479	486	479	482	0	751681
1548	490	490	479	486	479	482	479	0	752167
1549	490	479	486	479	482	479	475	0	752646
1550	479	486	479	482	479	475	478	0	753128
1551	486	479	482	479	475	478	475	0	753607
1552	479	482	479	475	478	475	366	0	754082
1553	482	479	475	478	475	366	583	0	754560
1554	479	475	478	475	366	583	475	0	755035
1555	475	478	475	366	583	475	354	1	755401
1556	478	475	366	583	475	354	596	0	755984
1557	475	366	583	475	354	596	466	0	756459
1558	366	583	475	354	596	466	374	1	756813
1559	583	475	354	596	466	374	572	0	757409
1560	475	354	596	466	374	572	475	0	757875
1561	354	596	466	374	572	475	467	1	758249
1562	596	466	374	572	475	467	467	0	758821
1563	466	374	572	475	467	467	381	0	759296
1564	374	572	475	467	467	381	556	0	759763
1565	572	475	467	467	381	556	479	0	760230
1566	475	467	467	381	556	479	471	1	760611
1567	467	467	381	556	479	471	471	0	761167
1568	467	381	556	479	471	471	474	0	761646
1569	381	556	479	471	471	474	475	0	762117
1570	556	479	471	471	474	475	471	0	762588
1571	479	471	471	474	475	471	482	0	763062
1572	471	471	474	475	471	482	475	0	763537
1573	471	474	475	471	482	475	475	0	764008
1574	474	475	471	482	475	475	443	0	764490
1575	475	471	482	475	475	443	487	0	764965
1576	471	482	475	475	443	487	494	0	765440
1577	482	475	475	443	487	494	478	0	765883
1578	475	475	443	487	494	478	471	0	766370
1579	475	443	487	494	478	471	475	0	766864
1580	443	487	494	478	471	475	479	0	767342
1581	487	494	478	471	475	479	470	0	767813
1582	494	478	471	475	479	470	475	0	768288
1583	478	471	475	479	470	475	479	0	768767
1584	471	475	479	470	475	479	362	0	769237
1585	475	479	470	475	479	362	603	0	769712
1586	479	470	475	479	362	603	478	0	770191
1587	470	475	479	362	603	478	463	1	770553
1588	475	479	362	603	478	463	471	0	771156
1589	479	362	603	478	463	471	467	0	771634
1590	362	603	478	463	471	467	385	0	772097
1591	603	478	463	471	467	385	561	0	772568
1592	478	463	471	467	385	561	478	0	773035
1593	463	471	467	385	561	478	483	1	773420
1594	471	467	385	561	478	483	478	0	773981
1595	467	385	561	478	483	478	471	0	774459
1596	385	561	478	483	478	471	471	0	774942
1597	561	478	483	478	471	471	482	0	775420
1598	478	483	478	471	471	482	471	0	775891
1599	483	478	471	471	482	471	471	0	776362
1600	478	471	471	482	471	471	463	0	776844
1601	471	471	482	471	471	463	475	0	777315
1602	471	482	471	471	463	475	474	0	777786
1603	482	471	471	463	475	474	467	0	778249
1604	471	471	463	475	474	467	475	0	778724
1605	471	463	475	474	467	475	471	0	779198
1606	463	475	474	467	475	471	463	0	779665
1607	475	474	467	475	471	463	471	0	780140
1608	474	467	475	471	463	471	474	0	780611
1609	467	475	471	463	471	474	460	0	781074
1610	475	471	463	471	474	460	478	0	781545
1611	471	463	471	474	460	478	475	0	782019
1612	463	471	474	460	478	475	463	0	782479
1613	471	474	460	478	475	463	475	0	782957
1614	474	460	478	475	463	475	463	0	783432
1615	460	478	475	463	475	463	467	0	783895
1616	478	475	463	475	463	467	470	0	784370
1617	475	463	475	463	467	470	475	0	784833
1618	463	475	463	467	470	475	467	0	785300
1619	475	463	467	470	475	467	467	0	785770
1620	463	467	470	475	467	467	475	0	786245
1621	467	470	475	467	467	475	478	0	786712
1622	470	475	467	467	475	478	467	0	787179
1623	475	467	467	475	478	467	467	0	787654
1624	467	467	475	478	467	467	471	0	788132
1625	467	475	478	467	467	471	475	0	788599
1626	475	478	467	467	471	475	474	0	789066
1627	478	467	467	471	475	474	471	0	789537
1628	467	467	471	475	474	471	479	0	790012
1629	467	471	475	474	471	479	471	0	790486
1630	471	475	474	471	479	471	478	0	790957
1631	475	474	471	479	471	478	487	0	791436
1632	474	471	479	471	478	487	474	0	791907
1633	471	479	471	478	487	474	467	0	792385
1634	479	471	478	487	474	467	483	0	792872
1635	471	478	487	474	467	483	474	0	793346
1636	478	487	474	467	483	474	491	0	793813
1637	487	474	467	483	474	491	474	0	794296
1638	474	467	483	474	491	474	479	0	794770
1639	467	483	474	491	474	479	486	0	795261
1640	483	474	491	474	479	486	483	0	795735
1641	474	491	474	479	486	483	482	0	796214
1642	491	474	479	486	483	482	491	0	796700
1643	474	479	486	483	482	491	486	0	797183
1644	479	486	483	482	491	486	479	0	797665
1645	486	483	482	491	486	479	486	0	798156
1646	483	482	491	486	479	486	479	0	798642
1647	482	491	486	479	486	479	490	0	799121
1648	491	486	479	486	479	490	502	0	799607
1649	486	479	486	479	490	502	490	0	800086
1650	479	486	479	490	502	490	479	0	800576
1651	486	479	490	502	490	479	478	0	801078
1652	479	490	502	490	479	478	479	0	801568
1653	490	502	490	479	478	479	490	0	802047
1654	502	490	479	478	479	490	487	0	802525
1655	490	479	478	479	490	487	486	0	803004
1656	479	478	479	490	487	486	494	0	803494
1657	478	479	490	487	486	494	475	0	803981
1658	479	490	487	486	494	475	486	0	804467
1659	490	487	486	494	475	486	479	0	804961
1660	487	486	494	475	486	479	478	0	805436
1661	486	494	475	486	479	478	479	0	805922
1662	494	475	486	479	478	479	475	0	806401
1663	475	486	479	478	479	475	474	0	806879
1664	486	479	478	479	475	474	475	0	807358
1665	479	478	479	475	474	475	467	0	807833
1666	478	479	475	474	475	467	467	0	808307
1667	479	475	474	475	467	467	471	0	808782
1668	475	474	475	467	467	471	467	0	809249
1669	474	475	467	467	471	467	471	0	809716
1670	475	467	467	471	467	471	474	0	810187
1671	467	467	471	467	471	474	467	0	810654
1672	467	471	467	471	474	467	475	0	811125
1673	471	467	471	474	467	475	467	0	811599
1674	467	471	474	467	475	467	471	0	812066
1675	471	474	467	475	467	471	470	0	812541
1676	474	467	475	467	471	470	463	0	813008
1677	467	475	467	471	470	463	374	0	813479
1678	475	467	471	470	463	374	568	0	813949
1679	467	471	470	463	374	568	471	0	814412
1680	471	470	463	374	568	471	475	1	814786
1681	470	463	374	568	471	475	470	0	815354
1682	463	374	568	471	475	470	479	0	815825
1683	374	568	471	475	470	479	467	0	816300
1684	568	471	475	470	479	467	471	0	816770
1685	471	475	470	479	467	471	471	0	817249
1686	475	470	479	467	471	471	474	0	817716
1687	470	479	467	471	471	474	475	0	818187
1688	479	467	471	471	474	475	475	0	818658
1689	467	471	471	474	475	475	478	0	819132
1690	471	471	474	475	475	478	487	0	819607
1691	471	474	475	475	478	487	478	0	820082
1692	474	475	475	478	487	478	471	0	820560
1693	475	475	478	487	478	471	483	0	821047
1694	475	478	487	478	471	483	486	0	821525
1695	478	487	478	471	483	486	475	0	821996
1696	487	478	471	483	486	475	478	0	822479
1697	478	471	483	486	475	478	483	0	822965
1698	471	483	486	475	478	483	482	0	823440
1699	483	486	475	478	483	482	479	0	823918
1700	486	475	478	483	482	479	490	0	824401
1701	475	478	483	482	479	490	483	0	824883
1702	478	483	482	479	490	483	478	0	825362
1703	483	482	479	490	483	478	487	0	825852
1704	482	479	490	483	478	487	490	0	826335
1705	479	490	483	478	487	490	486	0	826813
1706	490	483	478	487	490	486	487	0	827300
1707	483	478	487	490	486	487	482	0	827790
1708	478	487	490	486	487	482	475	0	828276
1709	487	490	486	487	482	475	506	0	828763
1710	490	486	487	482	475	506	467	0	829245
1711	486	487	482	475	506	467	486	0	829720
1712	487	482	475	506	467	486	494	0	830226
1713	482	475	506	467	486	494	475	0	830693
1714	475	506	467	486	494	475	478	0	831179
1715	506	467	486	494	475	478	471	0	831673
1716	467	486	494	475	478	471	471	0	832148
1717	486	494	475	478	471	471	467	0	832626
1718	494	475	478	471	471	467	467	0	833097
1719	475	478	471	471	467	467	471	0	833568
1720	478	471	471	467	467	471	463	0	834035
1721	471	471	467	467	471	463	471	0	834502
1722	471	467	467	471	463	471	470	0	834973
1723	467	467	471	463	471	470	471	0	835436
1724	467	471	463	471	470	471	393	0	835907
1725	471	463	471	470	471	393	557	0	836377
1726	463	471	470	471	393	557	478	0	836848
1727	471	470	471	393	557	478	483	1	837241
1728	470	471	393	557	478	483	471	0	837798
1729	471	393	557	478	483	471	482	0	838276
1730	393	557	478	483	471	482	475	0	838759
1731	557	478	483	471	482	475	471	0	839230
1732	478	483	471	482	475	471	478	0	839712
1733	483	471	482	475	471	478	479	0	840187
1734	471	482	475	471	478	479	471	0	840658
1735	482	475	471	478	479	471	478	0	841136
1736	475	471	478	479	471	478	490	0	841615
1737	471	478	479	471	478	490	479	0	842086
1738	478	479	471	478	490	479	471	0	842564
1739	479	471	478	490	479	471	475	0	843054
1740	471	478	490	479	471	475	482	0	843533
1741	478	490	479	471	475	482	486	0	844004
1742	490	479	471	475	482	486	495	0	844479
1743	479	471	475	482	486	495	494	0	844961
1744	471	475	482	486	495	494	490	0	845447
1745	475	482	486	495	494	490	483	0	845942
1746	482	486	495	494	490	483	490	0	846436
1747	486	495	494	490	483	490	498	0	846926
1748	495	494	490	483	490	498	486	0	847409
1749	494	490	483	490	498	486	487	0	847899
1750	490	483	490	498	486	487	494	0	848397
1751	483	490	498	486	487	494	486	0	848883
1752	490	498	486	487	494	486	483	0	849370
1753	498	486	487	494	486	483	474	0	849864
1754	486	487	494	486	483	474	475	0	850350
1755	487	494	486	483	474	475	479	0	850833
1756	494	486	483	474	475	479	478	0	851307
1757	486	483	474	475	479	478	487	0	851782
1758	483	474	475	479	478	487	470	0	852261
1759	474	475	479	478	487	470	440	0	852739
1760	475	479	478	487	470	440	533	0	853226
1761	479	478	487	470	440	533	475	0	853696
1762	478	487	470	440	533	475	490	1	854136
1763	487	470	440	533	475	490	494	0	854669
1764	470	440	533	475	490	494	502	0	855144
1765	440	533	475	490	494	502	498	0	855634
1766	533	475	490	494	502	498	498	0	856128
1767	475	490	494	502	498	498	499	0	856630
1768	490	494	502	498	498	499	505	0	857128
1769	494	502	498	498	499	505	491	0	857626
1770	502	498	498	499	505	491	498	0	858125
1771	498	498	499	505	491	498	490	0	858630
1772	498	499	505	491	498	490	498	0	859121
1773	499	505	491	498	490	498	498	0	859619
1774	505	491	498	490	498	498	510	0	860109
1775	491	498	490	498	498	510	502	0	860607
1776	498	490	498	498	510	502	502	0	861105
1777	490	498	498	510	502	502	498	0	861615
1778	498	498	510	502	502	498	502	0	862117
1779	498	510	502	502	498	502	509	0	862619
1780	510	502	502	498	502	509	366	0	863117
1781	502	502	498	502	509	366	646	0	863619
1782	502	498	502	509	366	646	506	0	864128
1783	498	502	509	366	646	506	502	1	864494
1784	502	509	366	646	506	502	502	0	865140
1785	509	366	646	506	502	502	506	0	865646
1786	366	646	506	502	502	506	502	0	866148
1787	646	506	502	502	506	502	502	0	866650
1788	506	502	502	506	502	502	509	0	867156
1789	502	502	506	502	502	509	506	0	867658
1790	502	506	502	502	509	506	506	0	868160
1791	506	502	502	509	506	506	502	0	868669
1792	502	502	509	506	506	502	502	0	869175
1793	502	509	506	506	502	502	506	0	869681
1794	509	506	506	502	502	506	517	0	870183
1795	506	506	502	502	506	517	525	0	870685
1796	506	502	502	506	517	525	502	0	871191
1797	502	502	506	517	525	502	487	0	871708
1798	502	506	517	525	502	487	498	0	872233
1799	506	517	525	502	487	498	506	0	872735
1800	517	525	502	487	498	506	509	0	873222
1801	525	502	487	498	506	509	514	0	873720
1802	502	487	498	506	509	514	518	0	874226
1803	487	498	506	509	514	518	517	0	874735
1804	498	506	509	514	518	517	518	0	875249
1805	506	509	514	518	517	518	517	0	875767
1806	509	514	518	517	518	517	525	0	876284
1807	514	518	517	518	517	525	514	0	876802
1808	518	517	518	517	525	514	514	0	877319
1809	517	518	517	525	514	514	513	0	877844
1810	518	517	525	514	514	513	506	0	878358
1811	517	525	514	514	513	506	506	0	878872
1812	525	514	514	513	506	506	510	0	879385
1813	514	514	513	506	506	510	505	0	879891
1814	514	513	506	506	510	505	514	0	880397
1815	513	506	506	510	505	514	506	0	880907
1816	506	506	510	505	514	506	502	0	881412
1817	506	510	505	514	506	502	502	0	881926
1818	510	505	514	506	502	502	502	0	882432
1819	505	514	506	502	502	502	506	0	882934
1820	514	506	502	502	502	506	505	0	883436
1821	506	502	502	502	506	505	498	0	883938
1822	502	502	502	506	505	498	502	0	884444
1823	502	502	506	505	498	502	510	0	884949
1824	502	506	505	498	502	510	502	0	885447
1825	506	505	498	502	510	502	498	0	885949
1826	505	498	502	510	502	498	510	0	886459
1827	498	502	510	502	498	510	506	0	886961
1828	502	510	502	498	510	506	494	0	887459
1829	510	502	498	510	506	494	502	0	887969
1830	502	498	510	506	494	502	502	0	888475
1831	498	510	506	494	502	502	506	0	888969
1832	510	506	494	502	502	506	505	0	889471
1833	506	494	502	502	506	505	502	0	889973
1834	494	502	502	506	505	502	502	0	890479
1835	502	502	506	505	502	502	378	0	890984
1836	502	506	505	502	502	378	618	0	891486
1837	506	505	502	502	378	618	498	0	891988
1838	505	502	502	378	618	498	502	1	892366
1839	502	502	378	618	498	502	498	0	892984
1840	502	378	618	498	502	498	502	0	893482
1841	378	618	498	502	498	502	498	0	893984
1842	618	498	502	498	502	498	495	0	894482
1843	498	502	498	502	498	495	494	0	894984
1844	502	498	502	498	495	494	498	0	895482
1845	498	502	498	495	494	498	490	0	895977
1846	502	498	495	494	498	490	494	0	896471
1847	498	495	494	498	490	494	498	0	896969
1848	495	494	498	490	494	498	491	0	897459
1849	494	498	490	494	498	491	498	0	897953
1850	498	490	494	498	491	498	490	0	898451
1851	490	494	498	491	498	490	494	0	898942
1852	494	498	491	498	490	494	494	0	899440
1853	498	491	498	490	494	494	491	0	899930
1854	491	498	490	494	494	491	502	0	900424
1855	498	490	494	494	491	502	494	0	900918
1856	490	494	494	491	502	494	498	0	901409
1857	494	494	491	502	494	498	498	0	901911
1858	494	491	502	494	498	498	416	0	902405
1859	491	502	494	498	498	416	580	0	902903
1860	502	494	498	498	416	580	494	0	903401
1861	494	498	498	416	580	494	490	1	903817
1862	498	498	416	580	494	490	498	0	904397
1863	498	416	580	494	490	498	502	0	904891
1864	416	580	494	490	498	502	494	0	905381
1865	580	494	490	498	502	494	495	0	905879
1866	494	490	498	502	494	495	498	0	906381
1867	490	498	502	494	495	498	498	0	906875
1868	498	502	494	495	498	498	498	0	907370
1869	502	494	495	498	498	498	498	0	907868
1870	494	495	498	498	498	498	502	0	908366
1871	495	498	498	498	498	502	498	0	908864
1872	498	498	498	498	502	498	498	0	909362
1873	498	498	498	502	498	498	490	0	909864
1874	498	498	502	498	498	490	498	0	910362
1875	498	502	498	498	490	498	502	0	910860
1876	502	498	498	490	498	502	494	0	911350
1877	498	498	490	498	502	494	495	0	911848
1878	498	490	498	502	494	495	498	0	912350
1879	490	498	502	494	495	498	498	0	912844
1880	498	502	494	495	498	498	502	0	913339
1881	502	494	495	498	498	502	494	0	913837
1882	494	495	498	498	502	494	354	0	914335
1883	495	498	498	502	494	354	634	0	914837
1884	498	498	502	494	354	634	502	0	915331
1885	498	502	494	354	634	502	498	1	915685
1886	502	494	354	634	502	498	494	0	916319
1887	494	354	634	502	498	494	498	0	916821
1888	354	634	502	498	494	498	498	0	917319
1889	634	502	498	494	498	498	498	0	917813
1890	502	498	494	498	498	498	498	0	918311
1891	498	494	498	498	498	498	502	0	918809
1892	494	498	498	498	498	502	498	0	919307
1893	498	498	498	498	502	498	506	0	919805
1894	498	498	498	502	498	506	502	0	920307
1895	498	498	502	498	506	502	506	0	920805
1896	498	502	498	506	502	506	506	0	921311
1897	502	498	506	502	506	506	510	0	921813
1898	498	506	502	506	506	510	509	0	922319
1899	506	502	506	506	510	509	506	0	922825
1900	502	506	506	510	509	506	510	0	923335
1901	506	506	510	509	506	510	502	0	923844
1902	506	510	509	506	510	502	502	0	924350
1903	510	509	506	510	502	502	502	0	924860
1904	509	506	510	502	502	502	513	0	925362
1905	506	510	502	502	502	513	510	0	925864
1906	510	502	502	502	513	510	502	0	926366
1907	502	502	502	513	510	502	502	0	926879
1908	502	502	513	510	502	502	358	0	927389
1909	502	513	510	502	502	358	665	0	927891
1910	513	510	502	502	358	665	506	0	928393
1911	510	502	502	358	665	506	506	1	928751
1912	502	502	358	665	506	506	514	0	929416
1913	502	358	665	506	506	514	505	0	929922
1914	358	665	506	506	514	505	499	0	930428
1915	665	506	506	514	505	499	501	0	930942
1916	506	506	514	505	499	501	518	0	931447
1917	506	514	505	499	501	518	498	0	931946
1918	514	505	499	501	518	498	494	0	932447
1919	505	499	501	518	498	494	506	0	932965
1920	499	501	518	498	494	506	510	0	933463
1921	501	518	498	494	506	510	494	0	933957
1922	518	498	494	506	510	494	514	0	934463
1923	498	494	506	510	494	514	373	0	934973
1924	494	506	510	494	514	373	611	0	935467
1925	506	510	494	514	373	611	502	0	935981
1926	510	494	514	373	611	502	494	1	936354
1927	494	514	373	611	502	494	494	0	936965
1928	514	373	611	502	494	494	502	0	937467
1929	373	611	502	494	494	502	490	0	937961
1930	611	502	494	494	502	490	495	0	938455
1931	502	494	494	502	490	495	498	0	938957
1932	494	494	502	490	495	498	490	0	939447
1933	494	502	490	495	498	490	502	0	939942
1934	502	490	495	498	490	502	498	0	940440
1935	490	495	498	490	502	498	498	0	940930
1936	495	498	490	502	498	498	502	0	941432
1937	498	490	502	498	498	502	502	0	941930
1938	490	502	498	498	502	502	502	0	942428
1939	502	498	498	502	502	502	502	0	942930
1940	498	498	502	502	502	502	506	0	943432
1941	498	502	502	502	502	506	502	0	943934
1942	502	502	502	502	506	502	505	0	944436
1943	502	502	502	506	502	505	506	0	944942
1944	502	502	506	502	505	506	510	0	945444
1945	502	506	502	505	506	510	498	0	945949
1946	506	502	505	506	510	498	506	0	946455
1947	502	505	506	510	498	506	513	0	946965
1948	505	506	510	498	506	513	506	0	947463
