index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1271	735	755	770	526	1120	459	1148	1	938304
1272	755	770	526	1120	459	1148	475	0	939424
1273	770	526	1120	459	1148	475	1035	1	939883
1274	526	1120	459	1148	475	1035	727	0	941031
1275	1120	459	1148	475	1035	727	713	1	941506
1276	459	1148	475	1035	727	713	700	0	942541
1277	1148	475	1035	727	713	700	560	0	943268
1278	475	1035	727	713	700	560	848	0	943981
1279	1035	727	713	700	560	848	716	0	944681
1280	727	713	700	560	848	716	724	1	945241
1281	713	700	560	848	716	724	751	0	946089
1282	700	560	848	716	724	751	529	0	946805
1283	560	848	716	724	751	529	996	0	947529
1284	848	716	724	751	529	996	755	0	948280
1285	716	724	751	529	996	755	771	1	948809
1286	724	751	529	996	755	771	451	0	949805
1287	751	529	996	755	771	451	1140	0	950560
1288	529	996	755	771	451	1140	475	0	951331
1289	996	755	771	451	1140	475	1035	1	951782
1290	755	771	451	1140	475	1035	739	0	952922
1291	771	451	1140	475	1035	739	724	1	953397
1292	451	1140	475	1035	739	724	724	0	954432
1293	1140	475	1035	739	724	724	509	0	955171
1294	475	1035	739	724	724	509	1024	0	955895
1295	1035	739	724	724	509	1024	782	0	956619
1296	739	724	724	509	1024	782	813	1	957128
1297	724	724	509	1024	782	813	432	0	958152
1298	724	509	1024	782	813	432	1198	0	958934
1299	509	1024	782	813	432	1198	460	0	959747
1300	1024	782	813	432	1198	460	1120	1	960179
1301	782	813	432	1198	460	1120	490	0	961377
1302	813	432	1198	460	1120	490	993	1	961837
1303	432	1198	460	1120	490	993	614	0	962957
1304	1198	460	1120	490	993	614	767	1	963447
1305	460	1120	490	993	614	767	685	0	964440
1306	1120	490	993	614	767	685	708	1	965054
1307	490	993	614	767	685	708	743	0	965821
1308	993	614	767	685	708	743	817	0	966506
1309	614	767	685	708	743	817	899	0	967214
1310	767	685	708	743	817	899	926	0	967957
1311	685	708	743	817	899	926	876	0	968774
1312	708	743	817	899	926	876	879	0	969673
1313	743	817	899	926	876	879	907	0	970599
1314	817	899	926	876	879	907	910	0	971475
1315	899	926	876	879	907	910	868	0	972354
1316	926	876	879	907	910	868	817	0	973261
1317	876	879	907	910	868	817	821	0	974171
1318	879	907	910	868	817	821	817	0	975039
1319	907	910	868	817	821	817	813	0	975856
1320	910	868	817	821	817	813	779	0	976677
1321	868	817	821	817	813	779	762	0	977494
1322	817	821	817	813	779	762	751	0	978307
1323	821	817	813	779	762	751	424	0	979086
1324	817	813	779	762	751	424	1094	0	979848
1325	813	779	762	751	424	1094	506	0	980599
1326	779	762	751	424	1094	506	992	1	981023
1327	762	751	424	1094	506	992	712	0	982117
1328	751	424	1094	506	992	712	704	1	982623
1329	424	1094	506	992	712	704	708	0	983615
1330	1094	506	992	712	704	708	498	0	984327
1331	506	992	712	704	708	498	1000	0	985031
1332	992	712	704	708	498	1000	724	0	985739
1333	712	704	708	498	1000	724	720	1	986237
1334	704	708	498	1000	724	720	467	0	987237
1335	708	498	1000	724	720	467	428	0	987961
1336	498	1000	724	720	467	428	1179	0	988681
1337	1000	724	720	467	428	1179	428	1	989148
1338	724	720	467	428	1179	428	1027	1	989576
1339	720	467	428	1179	428	1027	708	0	990755
1340	467	428	1179	428	1027	708	564	1	991183
1341	428	1179	428	1027	708	564	860	0	992210
1342	1179	428	1027	708	564	860	705	0	992918
1343	428	1027	708	564	860	705	537	1	993482
1344	1027	708	564	860	705	537	992	0	994342
1345	708	564	860	705	537	992	506	0	995047
1346	564	860	705	537	992	506	1004	1	995584
1347	860	705	537	992	506	1004	572	0	996576
1348	705	537	992	506	1004	572	821	1	997082
1349	537	992	506	1004	572	821	681	0	998086
1350	992	506	1004	572	821	681	677	1	998658
1351	506	1004	572	821	681	677	677	0	999479
1352	1004	572	821	681	677	677	747	0	1000160
1353	572	821	681	677	677	747	778	0	1000837
1354	821	681	677	677	747	778	471	1	1001514
1355	681	677	677	747	778	471	1202	0	1002261
1356	677	677	747	778	471	1202	448	0	1003039
1357	677	747	778	471	1202	448	1159	1	1003510
1358	747	778	471	1202	448	1159	475	0	1004712
1359	778	471	1202	448	1159	475	1089	1	1005160
1360	471	1202	448	1159	475	1089	510	0	1006319
1361	1202	448	1159	475	1089	510	981	1	1006794
1362	448	1159	475	1089	510	981	599	0	1007883
1363	1159	475	1089	510	981	599	852	1	1008393
1364	475	1089	510	981	599	852	708	0	1009374
1365	1089	510	981	599	852	708	704	1	1009973
1366	510	981	599	852	708	704	716	0	1010825
1367	981	599	852	708	704	716	767	0	1011533
1368	599	852	708	704	716	767	825	0	1012237
1369	852	708	704	716	767	825	840	0	1012953
1370	708	704	716	767	825	840	829	0	1013720
1371	704	716	767	825	840	829	864	0	1014545
1372	716	767	825	840	829	864	871	0	1015385
1373	767	825	840	829	864	871	833	0	1016214
1374	825	840	829	864	871	833	809	0	1017078
1375	840	829	864	871	833	809	814	0	1017949
1376	829	864	871	833	809	814	797	0	1018782
1377	864	871	833	809	814	797	779	0	1019591
1378	871	833	809	814	797	779	770	0	1020405
1379	833	809	814	797	779	770	763	0	1021202
1380	809	814	797	779	770	763	747	0	1021981
1381	814	797	779	770	763	747	747	0	1022751
1382	797	779	770	763	747	747	751	0	1023514
1383	779	770	763	747	747	751	420	0	1024261
1384	770	763	747	747	751	420	1093	0	1025008
1385	763	747	747	751	420	1093	518	0	1025759
1386	747	747	751	420	1093	518	965	1	1026179
1387	747	751	420	1093	518	965	724	0	1027272
1388	751	420	1093	518	965	724	700	1	1027790
1389	420	1093	518	965	724	700	510	0	1028755
1390	1093	518	965	724	700	510	902	0	1029479
1391	518	965	724	700	510	902	705	0	1030179
1392	965	724	700	510	902	705	708	1	1030689
1393	724	700	510	902	705	708	728	0	1031591
1394	700	510	902	705	708	728	750	0	1032296
1395	510	902	705	708	728	750	786	0	1033004
1396	902	705	708	728	750	786	436	0	1033732
1397	705	708	728	750	786	436	1133	0	1034482
1398	708	728	750	786	436	1133	474	0	1035268
1399	728	750	786	436	1133	474	977	1	1035704
1400	750	786	436	1133	474	977	704	0	1036837
1401	786	436	1133	474	977	704	697	1	1037311
1402	436	1133	474	977	704	697	692	0	1038288
1403	1133	474	977	704	697	692	436	0	1038992
1404	474	977	704	697	692	436	1066	0	1039689
1405	977	704	697	692	436	1066	599	0	1040381
1406	704	697	692	436	1066	599	923	1	1040817
1407	697	692	436	1066	599	923	727	0	1041883
1408	692	436	1066	599	923	727	755	1	1042482
1409	436	1066	599	923	727	755	479	0	1043405
1410	1066	599	923	727	755	479	1128	0	1044132
1411	599	923	727	755	479	1128	479	0	1044887
1412	923	727	755	479	1128	479	1081	1	1045366
1413	727	755	479	1128	479	1081	522	0	1046494
1414	755	479	1128	479	1081	522	1004	1	1046973
1415	479	1128	479	1081	522	1004	580	0	1048054
1416	1128	479	1081	522	1004	580	856	1	1048576
1417	479	1081	522	1004	580	856	696	0	1049580
1418	1081	522	1004	580	856	696	700	1	1050160
1419	522	1004	580	856	696	700	713	0	1051016
1420	1004	580	856	696	700	713	501	0	1051712
1421	580	856	696	700	713	501	1055	0	1052412
1422	856	696	700	713	501	1055	782	0	1053125
1423	696	700	713	501	1055	782	809	1	1053626
1424	700	713	501	1055	782	809	810	0	1054681
1425	713	501	1055	782	809	810	447	0	1055463
1426	501	1055	782	809	810	447	1195	0	1056272
1427	1055	782	809	810	447	1195	459	0	1057082
1428	782	809	810	447	1195	459	1159	1	1057529
1429	809	810	447	1195	459	1159	467	0	1058724
1430	810	447	1195	459	1159	467	1059	1	1059183
1431	447	1195	459	1159	467	1059	537	0	1060342
1432	1195	459	1159	467	1059	537	937	1	1060809
1433	459	1159	467	1059	537	937	712	0	1061868
1434	1159	467	1059	537	937	712	693	1	1062405
1435	467	1059	537	937	712	693	665	0	1063342
1436	1059	537	937	712	693	665	428	0	1064054
1437	537	937	712	693	665	428	938	0	1064747
1438	937	712	693	665	428	938	689	0	1065412
1439	712	693	665	428	938	689	712	1	1065840
1440	693	665	428	938	689	712	432	0	1066778
1441	665	428	938	689	712	432	1175	0	1067467
1442	428	938	689	712	432	1175	467	0	1068179
1443	938	689	712	432	1175	467	1183	1	1068611
1444	689	712	432	1175	467	1183	463	0	1069786
1445	712	432	1175	467	1183	463	1132	1	1070253
1446	432	1175	467	1183	463	1132	471	0	1071436
1447	1175	467	1183	463	1132	471	1043	1	1071899
1448	467	1183	463	1132	471	1043	533	0	1073031
1449	1183	463	1132	471	1043	533	926	1	1073502
1450	463	1132	471	1043	533	926	700	0	1074545
1451	1132	471	1043	533	926	700	697	1	1075078
1452	471	1043	533	926	700	697	708	0	1076004
1453	1043	533	926	700	697	708	444	0	1076704
1454	533	926	700	697	708	444	1077	0	1077401
1455	926	700	697	708	444	1077	514	0	1078109
1456	700	697	708	444	1077	514	981	1	1078553
1457	697	708	444	1077	514	981	735	0	1079630
1458	708	444	1077	514	981	735	735	1	1080144
1459	444	1077	514	981	735	735	483	0	1081125
1460	1077	514	981	735	735	483	1015	0	1081860
1461	514	981	735	735	483	1015	736	0	1082595
1462	981	735	735	483	1015	736	739	1	1083078
1463	735	735	483	1015	736	739	475	0	1084093
1464	735	483	1015	736	739	475	1031	0	1084829
1465	483	1015	736	739	475	1031	728	0	1085568
1466	1015	736	739	475	1031	728	723	1	1086043
1467	736	739	475	1031	728	723	724	0	1087074
1468	739	475	1031	728	723	724	739	0	1087802
1469	475	1031	728	723	724	739	740	0	1088525
1470	1031	728	723	724	739	740	723	0	1089249
1471	728	723	724	739	740	723	728	0	1089988
1472	723	724	739	740	723	728	739	0	1090728
1473	724	739	740	723	728	739	755	0	1091451
1474	739	740	723	728	739	755	751	0	1092179
1475	740	723	728	739	755	751	755	0	1092918
1476	723	728	739	755	751	755	479	0	1093673
1477	728	739	755	751	755	479	1070	0	1094424
1478	739	755	751	755	479	1070	533	0	1095179
1479	755	751	755	479	1070	533	961	1	1095658
1480	751	755	479	1070	533	961	731	0	1096728
1481	755	479	1070	533	961	731	724	1	1097261
1482	479	1070	533	961	731	724	510	0	1098222
1483	1070	533	961	731	724	510	973	0	1098953
1484	533	961	731	724	510	973	731	0	1099677
1485	961	731	724	510	973	731	724	1	1100187
1486	731	724	510	973	731	724	510	0	1101160
1487	724	510	973	731	724	510	1011	0	1101891
1488	510	973	731	724	510	1011	759	0	1102615
1489	973	731	724	510	1011	759	739	1	1103125
1490	731	724	510	1011	759	739	455	0	1104136
1491	724	510	1011	759	739	455	1020	0	1104895
1492	510	1011	759	739	455	1020	735	0	1105634
1493	1011	759	739	455	1020	735	744	1	1106089
1494	759	739	455	1020	735	744	739	0	1107109
1495	739	455	1020	735	744	739	502	0	1107844
1496	455	1020	735	744	739	502	1031	0	1108588
1497	1020	735	744	739	502	1031	560	0	1109327
1498	735	744	739	502	1031	560	996	1	1109829
1499	744	739	502	1031	560	996	771	0	1110860
1500	739	502	1031	560	996	771	747	1	1111420
1501	502	1031	560	996	771	747	545	0	1112416
1502	1031	560	996	771	747	545	968	0	1113187
1503	560	996	771	747	545	968	755	0	1113934
1504	996	771	747	545	968	755	751	1	1114479
1505	771	747	545	968	755	751	740	0	1115447
1506	747	545	968	755	751	740	739	0	1116202
1507	545	968	755	751	740	739	766	0	1116953
1508	968	755	751	740	739	766	479	0	1117693
1509	755	751	740	739	766	479	1097	0	1118432
1510	751	740	739	766	479	1097	514	0	1119198
1511	740	739	766	479	1097	514	996	1	1119677
1512	739	766	479	1097	514	996	735	0	1120774
1513	766	479	1097	514	996	735	720	1	1121288
1514	479	1097	514	996	735	720	716	0	1122284
1515	1097	514	996	735	720	716	705	0	1123019
1516	514	996	735	720	716	705	723	0	1123739
1517	996	735	720	716	705	723	740	0	1124455
1518	735	720	716	705	723	740	439	0	1125160
1519	720	716	705	723	740	439	1105	0	1125883
1520	716	705	723	740	439	1105	736	0	1126623
1521	705	723	740	439	1105	736	727	1	1127062
1522	723	740	439	1105	736	727	740	0	1128167
1523	740	439	1105	736	727	740	751	0	1128903
1524	439	1105	736	727	740	751	766	0	1129630
1525	1105	736	727	740	751	766	767	0	1130370
1526	736	727	740	751	766	767	774	0	1131121
1527	727	740	751	766	767	774	786	0	1131887
1528	740	751	766	767	774	786	774	0	1132654
1529	751	766	767	774	786	774	775	0	1133428
1530	766	767	774	786	774	775	793	0	1134214
1531	767	774	786	774	775	793	806	0	1134988
1532	774	786	774	775	793	806	447	0	1135763
1533	786	774	775	793	806	447	1164	0	1136556
1534	774	775	793	806	447	1164	455	0	1137362
1535	775	793	806	447	1164	455	1070	1	1137809
1536	793	806	447	1164	455	1070	537	0	1138973
1537	806	447	1164	455	1070	537	942	1	1139428
1538	447	1164	455	1070	537	942	704	0	1140498
1539	1164	455	1070	537	942	704	689	1	1141035
1540	455	1070	537	942	704	689	692	0	1141977
1541	1070	537	942	704	689	692	428	0	1142681
1542	537	942	704	689	692	428	1024	0	1143370
1543	942	704	689	692	428	1024	704	0	1144062
1544	704	689	692	428	1024	704	693	1	1144490
1545	689	692	428	1024	704	693	708	0	1145514
1546	692	428	1024	704	693	708	731	0	1146218
1547	428	1024	704	693	708	731	767	0	1146911
1548	1024	704	693	708	731	767	774	0	1147619
1549	704	693	708	731	767	774	767	0	1148350
1550	693	708	731	767	774	767	770	0	1149117
1551	708	731	767	774	767	770	786	0	1149891
1552	731	767	774	767	770	786	490	0	1150658
1553	767	774	767	770	786	490	1125	0	1151428
1554	774	767	770	786	490	1125	455	0	1152214
1555	767	770	786	490	1125	455	1074	1	1152704
1556	770	786	490	1125	455	1074	521	0	1153829
1557	786	490	1125	455	1074	521	965	1	1154284
1558	490	1125	455	1074	521	965	611	0	1155358
1559	1125	455	1074	521	965	611	786	1	1155879
1560	455	1074	521	965	611	786	681	0	1156844
1561	1074	521	965	611	786	681	693	1	1157455
1562	521	965	611	786	681	693	696	0	1158241
1563	965	611	786	681	693	696	514	0	1158922
1564	611	786	681	693	696	514	973	0	1159615
1565	786	681	693	696	514	973	727	0	1160311
1566	681	693	696	514	973	727	724	1	1160825
1567	693	696	514	973	727	724	720	0	1161798
1568	696	514	973	727	724	720	510	0	1162525
1569	514	973	727	724	720	510	961	0	1163249
1570	973	727	724	720	510	961	739	0	1163969
1571	727	724	720	510	961	739	747	1	1164479
1572	724	720	510	961	739	747	770	0	1165440
1573	720	510	961	739	747	770	814	0	1166179
1574	510	961	739	747	770	814	836	0	1166926
1575	961	739	747	770	814	836	494	0	1167696
1576	739	747	770	814	836	494	1176	0	1168510
1577	747	770	814	836	494	1176	443	0	1169346
1578	770	814	836	494	1176	443	1156	1	1169840
1579	814	836	494	1176	443	1156	471	0	1171016
1580	836	494	1176	443	1156	471	1074	1	1171459
1581	494	1176	443	1156	471	1074	509	0	1172615
1582	1176	443	1156	471	1074	509	942	1	1173086
1583	443	1156	471	1074	509	942	704	0	1174160
1584	1156	471	1074	509	942	704	697	1	1174669
1585	471	1074	509	942	704	697	688	0	1175611
1586	1074	509	942	704	697	688	432	0	1176315
1587	509	942	704	697	688	432	1020	0	1177012
1588	942	704	697	688	432	1020	735	0	1177700
1589	704	697	688	432	1020	735	736	1	1178132
1590	697	688	432	1020	735	736	466	0	1179152
1591	688	432	1020	735	736	466	1028	0	1179887
1592	432	1020	735	736	466	1028	743	0	1180623
1593	1020	735	736	466	1028	743	735	1	1181089
1594	735	736	466	1028	743	735	732	0	1182117
1595	736	466	1028	743	735	732	727	0	1182860
1596	466	1028	743	735	732	727	716	0	1183595
1597	1028	743	735	732	727	716	712	0	1184327
1598	743	735	732	727	716	712	720	0	1185054
1599	735	732	727	716	712	720	491	0	1185770
1600	732	727	716	712	720	491	1062	0	1186482
1601	727	716	712	720	491	1062	510	0	1187202
1602	716	712	720	491	1062	510	1070	1	1187693
1603	712	720	491	1062	510	1070	521	0	1188755
1604	720	491	1062	510	1070	521	1019	1	1189265
1605	491	1062	510	1070	521	1019	561	0	1190335
1606	1062	510	1070	521	1019	561	949	1	1190856
1607	510	1070	521	1019	561	949	720	0	1191875
1608	1070	521	1019	561	949	720	728	1	1192436
1609	521	1019	561	949	720	728	743	0	1193385
1610	1019	561	949	720	728	743	755	0	1194105
1611	561	949	720	728	743	755	778	0	1194833
1612	949	720	728	743	755	778	428	0	1195576
1613	720	728	743	755	778	428	1132	0	1196331
1614	728	743	755	778	428	1132	506	0	1197109
1615	743	755	778	428	1132	506	1035	1	1197537
1616	755	778	428	1132	506	1035	572	0	1198669
1617	778	428	1132	506	1035	572	883	1	1199175
1618	428	1132	506	1035	572	883	709	0	1200210
1619	1132	506	1035	572	883	709	704	1	1200782
1620	506	1035	572	883	709	704	724	0	1201665
1621	1035	572	883	709	704	724	743	0	1202374
1622	572	883	709	704	724	743	766	0	1203078
1623	883	709	704	724	743	766	868	0	1203802
1624	709	704	724	743	766	868	918	0	1204545
1625	704	724	743	766	868	918	887	0	1205311
1626	724	743	766	868	918	887	849	0	1206179
1627	743	766	868	918	887	849	836	0	1207097
1628	766	868	918	887	849	836	825	0	1207984
1629	868	918	887	849	836	825	817	0	1208833
1630	918	887	849	836	825	817	786	0	1209669
1631	887	849	836	825	817	786	771	0	1210494
1632	849	836	825	817	786	771	778	0	1211311
1633	836	825	817	786	771	778	432	0	1212097
1634	825	817	786	771	778	432	1148	0	1212868
1635	817	786	771	778	432	1148	467	0	1213646
1636	786	771	778	432	1148	467	1066	1	1214078
1637	771	778	432	1148	467	1066	548	0	1215226
1638	778	432	1148	467	1066	548	950	1	1215693
1639	432	1148	467	1066	548	950	727	0	1216759
1640	1148	467	1066	548	950	727	716	1	1217307
1641	467	1066	548	950	727	716	724	0	1218257
1642	1066	548	950	727	716	724	747	0	1218984
1643	548	950	727	716	724	747	786	0	1219700
1644	950	727	716	724	747	786	432	0	1220424
1645	727	716	724	747	786	432	1175	0	1221171
1646	716	724	747	786	432	1175	459	0	1221957
1647	724	747	786	432	1175	459	1059	1	1222389
1648	747	786	432	1175	459	1059	572	0	1223564
1649	786	432	1175	459	1059	572	906	1	1224023
1650	432	1175	459	1059	572	906	712	0	1225082
1651	1175	459	1059	572	906	712	712	1	1225654
1652	459	1059	572	906	712	712	720	0	1226560
1653	1059	572	906	712	712	720	740	0	1227272
1654	572	906	712	712	720	740	778	0	1227984
1655	906	712	712	720	740	778	794	0	1228704
1656	712	712	720	740	778	794	793	0	1229444
1657	712	720	740	778	794	793	432	0	1230222
1658	720	740	778	794	793	432	1144	0	1231016
1659	740	778	794	793	432	1144	475	0	1231809
1660	778	794	793	432	1144	475	1105	1	1232241
1661	794	793	432	1144	475	1105	510	0	1233385
1662	793	432	1144	475	1105	510	988	1	1233860
1663	432	1144	475	1105	510	988	634	0	1234965
1664	1144	475	1105	510	988	634	798	1	1235475
1665	475	1105	510	988	634	798	696	0	1236463
1666	1105	510	988	634	798	696	689	1	1237097
1667	510	988	634	798	696	689	697	0	1237895
1668	988	634	798	696	689	697	439	0	1238591
1669	634	798	696	689	697	439	1047	0	1239280
1670	798	696	689	697	439	1047	630	0	1239977
1671	696	689	697	439	1047	630	814	1	1240416
1672	689	697	439	1047	630	814	708	0	1241463
1673	697	439	1047	630	814	708	712	1	1242093
1674	439	1047	630	814	708	712	720	0	1242907
1675	1047	630	814	708	712	720	455	0	1243615
1676	630	814	708	712	720	455	1039	0	1244327
1677	814	708	712	720	455	1039	716	0	1245047
1678	708	712	720	455	1039	716	708	1	1245502
1679	712	720	455	1039	716	708	712	0	1246541
1680	720	455	1039	716	708	712	720	0	1247257
1681	455	1039	716	708	712	720	724	0	1247965
1682	1039	716	708	712	720	724	731	0	1248677
1683	716	708	712	720	724	731	763	0	1249397
1684	708	712	720	724	731	763	790	0	1250121
1685	712	720	724	731	763	790	793	0	1250852
1686	720	724	731	763	790	793	771	0	1251615
1687	724	731	763	790	793	771	755	0	1252405
1688	731	763	790	793	771	755	770	0	1253198
1689	763	790	793	771	755	770	771	0	1253969
1690	790	793	771	755	770	771	762	0	1254724
1691	793	771	755	770	771	762	732	0	1255494
1692	771	755	770	771	762	732	731	0	1256265
1693	755	770	771	762	732	731	736	0	1257027
1694	770	771	762	732	731	736	731	0	1257759
1695	771	762	732	731	736	731	724	0	1258490
1696	762	732	731	736	731	724	704	0	1259226
1697	732	731	736	731	724	704	716	0	1259957
1698	731	736	731	724	704	716	724	0	1260681
1699	736	731	724	704	716	724	735	0	1261385
1700	731	724	704	716	724	735	732	0	1262101
1701	724	704	716	724	735	732	720	0	1262825
1702	704	716	724	735	732	720	735	0	1263560
1703	716	724	735	732	720	735	743	0	1264292
1704	724	735	732	720	735	743	743	0	1265012
1705	735	732	720	735	743	743	748	0	1265747
1706	732	720	735	743	743	748	731	0	1266490
1707	720	735	743	743	748	731	747	0	1267233
1708	735	743	743	748	731	747	743	0	1267981
1709	743	743	748	731	747	743	755	0	1268712
1710	743	748	731	747	743	755	428	0	1269459
1711	748	731	747	743	755	428	1043	0	1270202
1712	731	747	743	755	428	1043	700	0	1270957
1713	747	743	755	428	1043	700	693	1	1271385
1714	743	755	428	1043	700	693	486	0	1272428
1715	755	428	1043	700	693	486	930	0	1273128
1716	428	1043	700	693	486	930	697	0	1273821
1717	1043	700	693	486	930	697	681	1	1274307
1718	700	693	486	930	697	681	700	0	1275237
1719	693	486	930	697	681	700	420	0	1275934
1720	486	930	697	681	700	420	1160	0	1276615
1721	930	697	681	700	420	1160	475	0	1277315
1722	697	681	700	420	1160	475	1089	1	1277735
1723	681	700	420	1160	475	1089	518	0	1278895
1724	700	420	1160	475	1089	518	961	1	1279370
1725	420	1160	475	1089	518	961	716	0	1280459
1726	1160	475	1089	518	961	716	696	1	1280977
1727	475	1089	518	961	716	696	697	0	1281938
1728	1089	518	961	716	696	697	428	0	1282654
1729	518	961	716	696	697	428	1039	0	1283350
1730	961	716	696	697	428	1039	739	0	1284047
1731	716	696	697	428	1039	739	716	1	1284475
1732	696	697	428	1039	739	716	727	0	1285514
1733	697	428	1039	739	716	727	748	0	1286253
1734	428	1039	739	716	727	748	770	0	1286969
1735	1039	739	716	727	748	770	790	0	1287696
1736	739	716	727	748	770	790	778	0	1288444
1737	716	727	748	770	790	778	767	0	1289214
1738	727	748	770	790	778	767	782	0	1290004
1739	748	770	790	778	767	782	782	0	1290782
1740	770	790	778	767	782	782	778	0	1291549
1741	790	778	767	782	782	778	767	0	1292331
1742	778	767	782	782	778	767	751	0	1293113
1743	767	782	782	778	767	751	739	0	1293891
1744	782	782	778	767	751	739	739	0	1294658
1745	782	778	767	751	739	739	739	0	1295409
1746	778	767	751	739	739	739	724	0	1296148
1747	767	751	739	739	739	724	716	0	1296887
1748	751	739	739	739	724	716	716	0	1297626
1749	739	739	739	724	716	716	712	0	1298350
1750	739	739	724	716	716	712	697	0	1299066
1751	739	724	716	716	712	697	447	0	1299782
1752	724	716	716	712	697	447	946	0	1300494
1753	716	716	712	697	447	946	688	0	1301191
1754	716	712	697	447	946	688	670	1	1301638
1755	712	697	447	946	688	670	665	0	1302584
1756	697	447	946	688	670	665	428	0	1303272
1757	447	946	688	670	665	428	953	0	1303942
1758	946	688	670	665	428	953	685	0	1304607
1759	688	670	665	428	953	685	673	1	1305035
1760	670	665	428	953	685	673	444	0	1305988
1761	665	428	953	685	673	444	988	0	1306673
1762	428	953	685	673	444	988	708	0	1307346
1763	953	685	673	444	988	708	697	1	1307790
1764	685	673	444	988	708	697	700	0	1308778
1765	673	444	988	708	697	700	428	0	1309486
1766	444	988	708	697	700	428	1028	0	1310183
1767	988	708	697	700	428	1028	704	0	1310883
1768	708	697	700	428	1028	704	700	1	1311311
1769	697	700	428	1028	704	700	459	0	1312339
1770	700	428	1028	704	700	459	965	0	1313043
1771	428	1028	704	700	459	965	693	0	1313743
1772	1028	704	700	459	965	693	689	1	1314202
1773	704	700	459	965	693	689	688	0	1315167
1774	700	459	965	693	689	688	424	0	1315860
1775	459	965	693	689	688	424	1000	0	1316549
1776	965	693	689	688	424	1000	705	0	1317237
1777	693	689	688	424	1000	705	696	1	1317661
1778	689	688	424	1000	705	696	701	0	1318661
1779	688	424	1000	705	696	701	576	0	1319366
1780	424	1000	705	696	701	576	813	0	1320062
1781	1000	705	696	701	576	813	685	0	1320763
1782	705	696	701	576	813	685	684	1	1321339
1783	696	701	576	813	685	684	545	0	1322152
1784	701	576	813	685	684	545	872	0	1322837
1785	576	813	685	684	545	872	708	0	1323521
1786	813	685	684	545	872	708	712	1	1324066
1787	685	684	545	872	708	712	712	0	1324938
1788	684	545	872	708	712	712	720	0	1325646
1789	545	872	708	712	712	720	443	0	1326358
1790	872	708	712	712	720	443	1039	0	1327070
1791	708	712	712	720	443	1039	732	0	1327790
1792	712	712	720	443	1039	732	712	1	1328233
1793	712	720	443	1039	732	712	700	0	1329272
1794	720	443	1039	732	712	700	697	0	1330004
1795	443	1039	732	712	700	697	432	0	1330716
1796	1039	732	712	700	697	432	988	0	1331416
1797	732	712	700	697	432	988	697	0	1332113
1798	712	700	697	432	988	697	684	1	1332545
1799	700	697	432	988	697	684	685	0	1333533
1800	697	432	988	697	684	685	580	0	1334230
1801	432	988	697	684	685	580	782	0	1334914
1802	988	697	684	685	580	782	677	0	1335599
1803	697	684	685	580	782	677	677	1	1336179
1804	684	685	580	782	677	677	681	0	1336961
1805	685	580	782	677	677	681	681	0	1337638
1806	580	782	677	677	681	681	673	0	1338315
1807	782	677	677	681	681	673	673	0	1338996
1808	677	677	681	681	673	673	432	0	1339677
1809	677	681	681	673	673	432	1008	0	1340350
1810	681	681	673	673	432	1008	712	0	1341023
1811	681	673	673	432	1008	712	588	1	1341455
1812	673	673	432	1008	712	588	805	0	1342463
1813	673	432	1008	712	588	805	689	0	1343175
1814	432	1008	712	588	805	689	681	1	1343763
1815	1008	712	588	805	689	681	673	0	1344568
1816	712	588	805	689	681	673	669	0	1345257
1817	588	805	689	681	673	669	662	0	1345938
1818	805	689	681	673	669	662	665	0	1346611
1819	689	681	673	669	662	665	673	0	1347280
1820	681	673	669	662	665	673	708	0	1347942
1821	673	669	662	665	673	708	736	0	1348607
1822	669	662	665	673	708	736	743	0	1349280
1823	662	665	673	708	736	743	794	0	1349988
1824	665	673	708	736	743	794	821	0	1350724
1825	673	708	736	743	794	821	821	0	1351467
1826	708	736	743	794	821	821	782	0	1352261
1827	736	743	794	821	821	782	778	0	1353082
1828	743	794	821	821	782	778	763	0	1353903
1829	794	821	821	782	778	763	747	0	1354685
1830	821	821	782	778	763	747	731	0	1355463
1831	821	782	778	763	747	731	724	0	1356226
1832	782	778	763	747	731	724	720	0	1356973
1833	778	763	747	731	724	720	482	0	1357704
1834	763	747	731	724	720	482	981	0	1358428
1835	747	731	724	720	482	981	704	0	1359148
1836	731	724	720	482	981	704	689	1	1359630
1837	724	720	482	981	704	689	689	0	1360611
1838	720	482	981	704	689	689	692	0	1361315
1839	482	981	704	689	689	692	693	0	1362004
1840	981	704	689	689	692	693	498	0	1362693
1841	704	689	689	692	693	498	969	0	1363385
1842	689	689	692	693	498	969	747	0	1364078
1843	689	692	693	498	969	747	766	1	1364576
1844	692	693	498	969	747	766	790	0	1365545
1845	693	498	969	747	766	790	810	0	1366292
1846	498	969	747	766	790	810	498	0	1367058
1847	969	747	766	790	810	498	1105	0	1367848
1848	747	766	790	810	498	1105	513	0	1368658
1849	766	790	810	498	1105	513	1078	1	1369156
1850	790	810	498	1105	513	1078	537	0	1370261
1851	810	498	1105	513	1078	537	950	1	1370774
1852	498	1105	513	1078	537	950	723	0	1371852
1853	1105	513	1078	537	950	723	705	1	1372389
1854	513	1078	537	950	723	705	700	0	1373339
1855	1078	537	950	723	705	700	420	0	1374062
1856	537	950	723	705	700	420	1008	0	1374767
1857	950	723	705	700	420	1008	708	0	1375467
1858	723	705	700	420	1008	708	708	1	1375887
