index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1307	658	650	646	653	650	654	646	0	861027
1308	650	646	653	650	654	646	642	0	861677
1309	646	653	650	654	646	642	642	0	862331
1310	653	650	654	646	642	642	416	0	862977
1311	650	654	646	642	642	416	852	0	863619
1312	654	646	642	642	416	852	631	0	864261
1313	646	642	642	416	852	631	626	1	864677
1314	642	642	416	852	631	626	436	0	865529
1315	642	416	852	631	626	436	829	0	866160
1316	416	852	631	626	436	829	622	0	866786
1317	852	631	626	436	829	622	638	1	867222
1318	631	626	436	829	622	638	413	0	868051
1319	626	436	829	622	638	413	867	0	868673
1320	436	829	622	638	413	867	631	0	869311
1321	829	622	638	413	867	631	634	1	869724
1322	622	638	413	867	631	634	642	0	870591
1323	638	413	867	631	634	642	658	0	871222
1324	413	867	631	634	642	658	646	0	871856
1325	867	631	634	642	658	646	645	0	872498
1326	631	634	642	658	646	645	642	0	873156
1327	634	642	658	646	645	642	646	0	873802
1328	642	658	646	645	642	646	642	0	874447
1329	658	646	645	642	646	642	654	0	875089
1330	646	645	642	646	642	654	650	0	875735
1331	645	642	646	642	654	650	646	0	876377
1332	642	646	642	654	650	646	650	0	877031
1333	646	642	654	650	646	650	642	0	877681
1334	642	654	650	646	650	642	638	0	878327
1335	654	650	646	650	642	638	642	0	878977
1336	650	646	650	642	638	642	646	0	879619
1337	646	650	642	638	642	646	638	0	880257
1338	650	642	638	642	646	638	665	0	880899
1339	642	638	642	646	638	665	685	0	881545
1340	638	642	646	638	665	685	681	0	882183
1341	642	646	638	665	685	681	685	0	882848
1342	646	638	665	685	681	685	689	0	883533
1343	638	665	685	681	685	689	692	0	884214
1344	665	685	681	685	689	692	490	0	884899
1345	685	681	685	689	692	490	868	0	885588
1346	681	685	689	692	490	868	666	0	886280
1347	685	689	692	490	868	666	439	1	886770
1348	689	692	490	868	666	439	880	0	887638
1349	692	490	868	666	439	880	649	0	888304
1350	490	868	666	439	880	649	639	1	888743
1351	868	666	439	880	649	639	638	0	889623
1352	666	439	880	649	639	638	642	0	890272
1353	439	880	649	639	638	642	649	0	890911
1354	880	649	639	638	642	649	646	0	891549
1355	649	639	638	642	649	646	654	0	892191
1356	639	638	642	649	646	654	549	0	892840
1357	638	642	649	646	654	549	805	0	893486
1358	642	649	646	654	549	805	662	0	894140
1359	649	646	654	549	805	662	673	1	894689
1360	646	654	549	805	662	673	665	0	895494
1361	654	549	805	662	673	665	662	0	896156
1362	549	805	662	673	665	662	517	0	896829
1363	805	662	673	665	662	517	848	0	897494
1364	662	673	665	662	517	848	666	0	898156
1365	673	665	662	517	848	666	665	1	898673
1366	665	662	517	848	666	665	662	0	899521
1367	662	517	848	666	665	662	661	0	900187
1368	517	848	666	665	662	661	521	0	900852
1369	848	666	665	662	661	521	810	0	901514
1370	666	665	662	661	521	810	428	0	902175
1371	665	662	661	521	810	428	899	1	902696
1372	662	661	521	810	428	899	657	0	903506
1373	661	521	810	428	899	657	650	1	903934
1374	521	810	428	899	657	650	662	0	904833
1375	810	428	899	657	650	662	673	0	905490
1376	428	899	657	650	662	673	428	0	906140
1377	899	657	650	662	673	428	918	0	906802
1378	657	650	662	673	428	918	669	0	907475
1379	650	662	673	428	918	669	670	1	907903
1380	662	673	428	918	669	670	669	0	908821
1381	673	428	918	669	670	669	416	0	909490
1382	428	918	669	670	669	416	926	0	910160
1383	918	669	670	669	416	926	658	0	910829
1384	669	670	669	416	926	658	513	1	911245
1385	670	669	416	926	658	513	802	0	912171
1386	669	416	926	658	513	802	642	0	912829
1387	416	926	658	513	802	642	510	1	913342
1388	926	658	513	802	642	510	766	0	914144
1389	658	513	802	642	510	766	631	0	914786
1390	513	802	642	510	766	631	521	1	915296
1391	802	642	510	766	631	521	747	0	916062
1392	642	510	766	631	521	747	630	0	916693
1393	510	766	631	521	747	630	518	1	917214
1394	766	631	521	747	630	518	755	0	917961
1395	631	521	747	630	518	755	634	0	918591
1396	521	747	630	518	755	634	514	1	919109
1397	747	630	518	755	634	514	755	0	919864
1398	630	518	755	634	514	755	630	0	920498
1399	518	755	634	514	755	630	514	1	921012
1400	755	634	514	755	630	514	743	0	921767
1401	634	514	755	630	514	743	626	0	922397
1402	514	755	630	514	743	626	518	1	922911
1403	755	630	514	743	626	518	735	0	923654
1404	630	514	743	626	518	735	623	0	924280
1405	514	743	626	518	735	623	513	1	924798
1406	743	626	518	735	623	513	743	0	925533
1407	626	518	735	623	513	743	623	0	926156
1408	518	735	623	513	743	623	518	1	926669
1409	735	623	513	743	623	518	735	0	927412
1410	623	513	743	623	518	735	623	0	928035
1411	513	743	623	518	735	623	509	1	928553
1412	743	623	518	735	623	509	747	0	929288
1413	623	518	735	623	509	747	619	0	929911
1414	518	735	623	509	747	619	514	1	930420
1415	735	623	509	747	619	514	754	0	931167
1416	623	509	747	619	514	754	623	0	931786
1417	509	747	619	514	754	623	514	1	932300
1418	747	619	514	754	623	514	751	0	933054
1419	619	514	754	623	514	751	634	0	933677
1420	514	754	623	514	751	634	510	1	934191
1421	754	623	514	751	634	510	762	0	934942
1422	623	514	751	634	510	762	631	0	935576
1423	514	751	634	510	762	631	634	1	936086
1424	751	634	510	762	631	634	638	0	936848
1425	634	510	762	631	634	638	634	0	937479
1426	510	762	631	634	638	634	634	0	938113
1427	762	631	634	638	634	634	631	0	938751
1428	631	634	638	634	634	631	634	0	939385
1429	634	638	634	634	631	634	634	0	940019
1430	638	634	634	631	634	634	631	0	940650
1431	634	634	631	634	634	631	626	0	941284
1432	634	631	634	634	631	626	630	0	941918
1433	631	634	634	631	626	630	627	0	942549
1434	634	634	631	626	630	627	630	0	943175
1435	634	631	626	630	627	630	634	0	943805
1436	631	626	630	627	630	634	635	0	944432
1437	626	630	627	630	634	635	642	0	945062
1438	630	627	630	634	635	642	638	0	945696
1439	627	630	634	635	642	638	634	0	946331
1440	630	634	635	642	638	634	642	0	946973
1441	634	635	642	638	634	642	638	0	947611
1442	635	642	638	634	642	638	642	0	948245
1443	642	638	634	642	638	642	650	0	948887
1444	638	634	642	638	642	650	650	0	949525
1445	634	642	638	642	650	650	650	0	950167
1446	642	638	642	650	650	650	657	0	950817
1447	638	642	650	650	650	657	518	0	951467
1448	642	650	650	650	657	518	463	0	952117
1449	650	650	650	657	518	463	992	0	952774
1450	650	650	657	518	463	992	479	1	953292
1451	650	657	518	463	992	479	793	1	953755
1452	657	518	463	992	479	793	627	0	954747
1453	518	463	992	479	793	627	498	1	955226
1454	463	992	479	793	627	498	731	0	956019
1455	992	479	793	627	498	731	611	0	956646
1456	479	793	627	498	731	611	506	1	957144
1457	793	627	498	731	611	506	751	0	957875
1458	627	498	731	611	506	751	627	0	958486
1459	498	731	611	506	751	627	681	1	958992
1460	731	611	506	751	627	681	435	0	959743
1461	611	506	751	627	681	435	965	0	960370
1462	506	751	627	681	435	965	689	0	961051
1463	751	627	681	435	965	689	689	1	961486
1464	627	681	435	965	689	689	692	0	962451
1465	681	435	965	689	689	692	677	0	963140
1466	435	965	689	689	692	677	674	0	963829
1467	965	689	689	692	677	674	688	0	964521
1468	689	689	692	677	674	688	413	0	965198
1469	689	692	677	674	688	413	342	0	965872
1470	692	677	674	688	413	342	1210	0	966560
1471	677	674	688	413	342	1210	475	1	966973
1472	674	688	413	342	1210	475	891	1	967315
1473	688	413	342	1210	475	891	658	0	968525
1474	413	342	1210	475	891	658	646	1	969000
1475	342	1210	475	891	658	646	645	0	969891
1476	1210	475	891	658	646	645	646	0	970549
1477	475	891	658	646	645	646	674	0	971195
1478	891	658	646	645	646	674	692	0	971840
1479	658	646	645	646	674	692	704	0	972486
1480	646	645	646	674	692	704	736	0	973160
1481	645	646	674	692	704	736	498	0	973852
1482	646	674	692	704	736	498	1004	0	974556
1483	674	692	704	736	498	1004	735	0	975292
1484	692	704	736	498	1004	735	432	1	975790
1485	704	736	498	1004	735	432	1043	0	976794
1486	736	498	1004	735	432	1043	716	0	977529
1487	498	1004	735	432	1043	716	408	1	977961
1488	1004	735	432	1043	716	408	1035	0	979004
1489	735	432	1043	716	408	1035	716	0	979720
1490	432	1043	716	408	1035	716	436	1	980128
1491	1043	716	408	1035	716	436	985	0	981163
1492	716	408	1035	716	436	985	677	0	981879
1493	408	1035	716	436	985	677	513	1	982315
1494	1035	716	436	985	677	513	456	0	983300
1495	716	436	985	677	513	456	1116	0	983977
1496	436	985	677	513	456	1116	483	1	984490
1497	985	677	513	456	1116	483	887	1	984946
1498	677	513	456	1116	483	887	681	0	986062
1499	513	456	1116	483	887	681	677	1	986545
1500	456	1116	483	887	681	677	685	0	987432
1501	1116	483	887	681	677	685	685	0	988113
1502	483	887	681	677	685	685	688	0	988790
1503	887	681	677	685	685	688	720	0	989475
1504	681	677	685	685	688	720	716	0	990160
1505	677	685	685	688	720	716	716	0	990848
1506	685	685	688	720	716	716	541	0	991568
1507	685	688	720	716	716	541	879	0	992284
1508	688	720	716	716	541	879	689	0	993000
1509	720	716	716	541	879	689	681	1	993541
1510	716	716	541	879	689	681	692	0	994420
1511	716	541	879	689	681	692	693	0	995109
1512	541	879	689	681	692	693	704	0	995790
1513	879	689	681	692	693	704	697	0	996482
1514	689	681	692	693	704	697	700	0	997175
1515	681	692	693	704	697	700	697	0	997879
1516	692	693	704	697	700	697	533	0	998576
1517	693	704	697	700	697	533	891	0	999276
1518	704	697	700	697	533	891	700	0	999973
1519	697	700	697	533	891	700	697	1	1000506
1520	700	697	533	891	700	697	685	0	1001397
1521	697	533	891	700	697	685	681	0	1002097
1522	533	891	700	697	685	681	677	0	1002794
1523	891	700	697	685	681	677	669	0	1003479
1524	700	697	685	681	677	669	681	0	1004160
1525	697	685	681	677	669	681	688	0	1004837
1526	685	681	677	669	681	688	693	0	1005506
1527	681	677	669	681	688	693	697	0	1006187
1528	677	669	681	688	693	697	696	0	1006875
1529	669	681	688	693	697	696	704	0	1007568
1530	681	688	693	697	696	704	701	0	1008265
1531	688	693	697	696	704	701	696	0	1008961
1532	693	697	696	704	701	696	697	0	1009665
1533	697	696	704	701	696	697	696	0	1010366
1534	696	704	701	696	697	696	693	0	1011062
1535	704	701	696	697	696	693	689	0	1011759
1536	701	696	697	696	693	689	696	0	1012455
1537	696	697	696	693	689	696	704	0	1013148
1538	697	696	693	689	696	704	701	0	1013837
1539	696	693	689	696	704	701	700	0	1014533
1540	693	689	696	704	701	700	693	0	1015237
1541	689	696	704	701	700	693	696	0	1015938
1542	696	704	701	700	693	696	697	0	1016638
1543	704	701	700	693	696	697	692	0	1017331
1544	701	700	693	696	697	692	498	0	1018027
1545	700	693	696	697	692	498	884	0	1018724
1546	693	696	697	692	498	884	681	0	1019416
1547	696	697	692	498	884	681	677	1	1019914
1548	697	692	498	884	681	677	439	0	1020798
1549	692	498	884	681	677	439	923	0	1021479
1550	498	884	681	677	439	923	680	0	1022156
1551	884	681	677	439	923	680	674	1	1022595
1552	681	677	439	923	680	674	669	0	1023518
1553	677	439	923	680	674	669	677	0	1024198
1554	439	923	680	674	669	677	506	0	1024872
1555	923	680	674	669	677	506	867	0	1025541
1556	680	674	669	677	506	867	674	0	1026218
1557	674	669	677	506	867	674	681	1	1026724
1558	669	677	506	867	674	681	669	0	1027591
1559	677	506	867	674	681	669	661	0	1028265
1560	506	867	674	681	669	661	681	0	1028946
1561	867	674	681	669	661	681	677	0	1029615
1562	674	681	669	661	681	677	506	0	1030276
1563	681	669	661	681	677	506	844	0	1030957
1564	669	661	681	677	506	844	666	0	1031634
1565	661	681	677	506	844	666	669	1	1032140
1566	681	677	506	844	666	669	669	0	1032984
1567	677	506	844	666	669	669	432	0	1033650
1568	506	844	666	669	669	432	907	0	1034319
1569	844	666	669	669	432	907	661	0	1034988
1570	666	669	669	432	907	661	502	1	1035420
1571	669	669	432	907	661	502	806	0	1036327
1572	669	432	907	661	502	806	646	0	1036988
1573	432	907	661	502	806	646	533	1	1037490
1574	907	661	502	806	646	533	755	0	1038296
1575	661	502	806	646	533	755	642	0	1038942
1576	502	806	646	533	755	642	657	1	1039475
1577	806	646	533	755	642	657	669	0	1040230
1578	646	533	755	642	657	669	670	0	1040872
1579	533	755	642	657	669	670	681	0	1041529
1580	755	642	657	669	670	681	420	0	1042198
1581	642	657	669	670	681	420	957	0	1042868
1582	657	669	670	681	420	957	677	0	1043549
1583	669	670	681	420	957	677	448	1	1043969
1584	670	681	420	957	677	448	891	0	1044926
1585	681	420	957	677	448	891	657	0	1045603
1586	420	957	677	448	891	657	506	1	1046051
1587	957	677	448	891	657	506	809	0	1046942
1588	677	448	891	657	506	809	650	0	1047599
1589	448	891	657	506	809	650	646	1	1048105
1590	891	657	506	809	650	646	646	0	1048914
1591	657	506	809	650	646	646	463	0	1049564
1592	506	809	650	646	646	463	848	0	1050210
1593	809	650	646	646	463	848	646	0	1050856
1594	650	646	646	463	848	646	498	1	1051319
1595	646	646	463	848	646	498	790	0	1052167
1596	646	463	848	646	498	790	638	0	1052813
1597	463	848	646	498	790	638	514	1	1053311
1598	848	646	498	790	638	514	759	0	1054101
1599	646	498	790	638	514	759	634	0	1054739
1600	498	790	638	514	759	634	510	1	1055253
1601	790	638	514	759	634	510	762	0	1056012
1602	638	514	759	634	510	762	627	0	1056646
1603	514	759	634	510	762	627	642	1	1057156
1604	759	634	510	762	627	642	638	0	1057918
1605	634	510	762	627	642	638	654	0	1058545
1606	510	762	627	642	638	654	649	0	1059187
1607	762	627	642	638	654	649	639	0	1059825
1608	627	642	638	654	649	639	653	0	1060479
1609	642	638	654	649	639	653	526	0	1061128
1610	638	654	649	639	653	526	789	0	1061767
1611	654	649	639	653	526	789	639	0	1062420
1612	649	639	653	526	789	639	649	1	1062946
1613	639	653	526	789	639	649	642	0	1063735
1614	653	526	789	639	649	642	642	0	1064374
1615	526	789	639	649	642	642	650	0	1065023
1616	789	639	649	642	642	650	646	0	1065665
1617	639	649	642	642	650	646	650	0	1066307
1618	649	642	642	650	646	650	646	0	1066957
1619	642	642	650	646	650	646	646	0	1067603
1620	642	650	646	650	646	646	650	0	1068253
1621	650	646	650	646	646	650	478	0	1068899
1622	646	650	646	646	650	478	821	0	1069545
1623	650	646	646	650	478	821	646	0	1070195
1624	646	646	650	478	821	646	529	1	1070673
1625	646	650	478	821	646	529	743	0	1071494
1626	650	478	821	646	529	743	627	0	1072140
1627	478	821	646	529	743	627	502	1	1072669
1628	821	646	529	743	627	502	759	0	1073412
1629	646	529	743	627	502	759	626	0	1074039
1630	529	743	627	502	759	626	502	1	1074541
1631	743	627	502	759	626	502	794	0	1075300
1632	627	502	759	626	502	794	646	0	1075926
1633	502	759	626	502	794	646	653	1	1076428
1634	759	626	502	794	646	653	658	0	1077222
1635	626	502	794	646	653	658	654	0	1077868
1636	502	794	646	653	658	654	506	0	1078521
1637	794	646	653	658	654	506	801	0	1079179
1638	646	653	658	654	506	801	416	0	1079833
1639	653	658	654	506	801	416	876	1	1080339
1640	658	654	506	801	416	876	654	0	1081140
1641	654	506	801	416	876	654	646	1	1081556
1642	506	801	416	876	654	646	642	0	1082432
1643	801	416	876	654	646	642	638	0	1083086
1644	416	876	654	646	642	638	634	0	1083732
1645	876	654	646	642	638	634	634	0	1084374
1646	654	646	642	638	634	634	413	0	1085012
1647	646	642	638	634	634	413	856	0	1085646
1648	642	638	634	634	413	856	634	0	1086280
1649	638	634	634	413	856	634	630	1	1086693
1650	634	634	413	856	634	630	631	0	1087549
1651	634	413	856	634	630	631	634	0	1088183
1652	413	856	634	630	631	634	642	0	1088813
1653	856	634	630	631	634	642	642	0	1089444
1654	634	630	631	634	642	642	646	0	1090078
1655	630	631	634	642	642	646	580	0	1090720
1656	631	634	642	642	646	580	435	0	1091362
1657	634	642	642	646	580	435	915	0	1092008
1658	642	642	646	580	435	915	572	1	1092588
1659	642	646	580	435	915	572	720	1	1093023
1660	646	580	435	915	572	720	634	0	1093938
1661	580	435	915	572	720	634	638	1	1094510
1662	435	915	572	720	634	638	646	0	1095230
1663	915	572	720	634	638	646	654	0	1095864
1664	572	720	634	638	646	654	494	0	1096502
1665	720	634	638	646	654	494	844	0	1097148
1666	634	638	646	654	494	844	658	0	1097802
1667	638	646	654	494	844	658	665	1	1098296
1668	646	654	494	844	658	665	658	0	1099140
1669	654	494	844	658	665	658	661	0	1099798
1670	494	844	658	665	658	661	658	0	1100463
1671	844	658	665	658	661	658	657	0	1101121
1672	658	665	658	661	658	657	487	0	1101782
1673	665	658	661	658	657	487	852	0	1102440
1674	658	661	658	657	487	852	661	0	1103097
1675	661	658	657	487	852	661	670	1	1103584
1676	658	657	487	852	661	670	661	0	1104436
1677	657	487	852	661	670	661	673	0	1105097
1678	487	852	661	670	661	673	681	0	1105767
1679	852	661	670	661	673	681	677	0	1106428
1680	661	670	661	673	681	677	681	0	1107101
1681	670	661	673	681	677	681	689	0	1107782
1682	661	673	681	677	681	689	689	0	1108459
1683	673	681	677	681	689	689	412	0	1109140
1684	681	677	681	689	689	412	957	0	1109829
1685	677	681	689	689	412	957	666	0	1110518
1686	681	689	689	412	957	666	673	1	1110930
1687	689	689	412	957	666	673	677	0	1111887
1688	689	412	957	666	673	677	447	0	1112553
1689	412	957	666	673	677	447	938	0	1113226
1690	957	666	673	677	447	938	681	0	1113903
1691	666	673	677	447	938	681	517	1	1114350
1692	673	677	447	938	681	517	860	0	1115288
1693	677	447	938	681	517	860	670	0	1115969
1694	447	938	681	517	860	670	486	1	1116486
1695	938	681	517	860	670	486	564	0	1117346
1696	681	517	860	670	486	564	471	0	1118016
1697	517	860	670	486	564	471	1128	1	1118502
1698	860	670	486	564	471	1128	666	1	1119066
1699	670	486	564	471	1128	666	634	1	1119537
1700	486	564	471	1128	666	634	638	0	1120665
1701	564	471	1128	666	634	638	623	0	1121331
1702	471	1128	666	634	638	623	474	0	1121965
1703	1128	666	634	638	623	474	841	0	1122603
1704	666	634	638	623	474	841	432	1	1123226
1705	634	638	623	474	841	432	875	1	1123700
1706	638	623	474	841	432	875	646	0	1124541
1707	623	474	841	432	875	646	580	1	1124973
1708	474	841	432	875	646	580	440	0	1125848
1709	841	432	875	646	580	440	933	0	1126494
1710	432	875	646	580	440	933	522	1	1127074
1711	875	646	580	440	933	522	739	1	1127514
1712	646	580	440	933	522	739	623	0	1128447
1713	580	440	933	522	739	623	412	1	1128969
1714	440	933	522	739	623	412	876	0	1129708
1715	933	522	739	623	412	876	435	0	1130331
1716	522	739	623	412	876	435	892	1	1130743
1717	739	623	412	876	435	892	657	0	1131619
1718	623	412	876	435	892	657	673	1	1132054
1719	412	876	435	892	657	673	685	0	1132946
1720	876	435	892	657	673	685	712	0	1133603
1721	435	892	657	673	685	712	739	0	1134276
1722	892	657	673	685	712	739	786	0	1134961
1723	657	673	685	712	739	786	786	0	1135673
1724	673	685	712	739	786	786	802	0	1136412
1725	685	712	739	786	786	802	805	0	1137198
1726	712	739	786	786	802	805	440	0	1137984
1727	739	786	786	802	805	440	1132	0	1138786
1728	786	786	802	805	440	1132	740	0	1139591
1729	786	802	805	440	1132	740	436	1	1140031
1730	802	805	440	1132	740	436	1007	0	1141163
1731	805	440	1132	740	436	1007	689	0	1141903
1732	440	1132	740	436	1007	689	525	1	1142339
1733	1132	740	436	1007	689	525	864	0	1143346
1734	740	436	1007	689	525	864	665	0	1144035
1735	436	1007	689	525	864	665	510	1	1144560
1736	1007	689	525	864	665	510	841	0	1145424
1737	689	525	864	665	510	841	665	0	1146089
1738	525	864	665	510	841	665	537	1	1146599
1739	864	665	510	841	665	537	798	0	1147440
1740	665	510	841	665	537	798	653	0	1148105
1741	510	841	665	537	798	653	530	1	1148642
1742	841	665	537	798	653	530	801	0	1149440
1743	665	537	798	653	530	801	658	0	1150093
1744	537	798	653	530	801	658	529	1	1150623
1745	798	653	530	801	658	529	848	0	1151424
1746	653	530	801	658	529	848	673	0	1152082
1747	530	801	658	529	848	673	537	1	1152611
1748	801	658	529	848	673	537	448	0	1153459
1749	658	529	848	673	537	448	1050	0	1154132
1750	529	848	673	537	448	1050	487	1	1154669
1751	848	673	537	448	1050	487	852	1	1155117
1752	673	537	448	1050	487	852	657	0	1156167
1753	537	448	1050	487	852	657	654	1	1156654
1754	448	1050	487	852	657	654	658	0	1157506
1755	1050	487	852	657	654	658	657	0	1158163
1756	487	852	657	654	658	657	662	0	1158817
1757	852	657	654	658	657	662	657	0	1159475
1758	657	654	658	657	662	657	658	0	1160132
1759	654	658	657	662	657	658	654	0	1160794
1760	658	657	662	657	658	654	649	0	1161451
1761	657	662	657	658	654	649	654	0	1162109
1762	662	657	658	654	649	654	654	0	1162763
1763	657	658	654	649	654	654	661	0	1163412
1764	658	654	649	654	654	661	662	0	1164066
1765	654	649	654	654	661	662	673	0	1164720
1766	649	654	654	661	662	673	665	0	1165381
1767	654	654	661	662	673	665	670	0	1166043
1768	654	661	662	673	665	670	661	0	1166716
1769	661	662	673	665	670	661	665	0	1167381
1770	662	673	665	670	661	665	654	0	1168051
1771	673	665	670	661	665	654	650	0	1168712
1772	665	670	661	665	654	650	646	0	1169377
1773	670	661	665	654	650	646	642	0	1170031
1774	661	665	654	650	646	642	642	0	1170681
1775	665	654	650	646	642	642	638	0	1171327
1776	654	650	646	642	642	638	630	0	1171969
1777	650	646	642	642	638	630	635	0	1172611
1778	646	642	642	638	630	635	634	0	1173249
1779	642	642	638	630	635	634	630	0	1173879
1780	642	638	630	635	634	630	627	0	1174514
1781	638	630	635	634	630	627	626	0	1175148
1782	630	635	634	630	627	626	623	0	1175778
1783	635	634	630	627	626	623	618	0	1176405
1784	634	630	627	626	623	618	623	0	1177031
1785	630	627	626	623	618	623	623	0	1177654
1786	627	626	623	618	623	623	416	0	1178272
1787	626	623	618	623	623	416	817	0	1178895
1788	623	618	623	623	416	817	623	0	1179518
1789	618	623	623	416	817	623	610	1	1179934
1790	623	623	416	817	623	610	611	0	1180751
1791	623	416	817	623	610	611	603	0	1181374
1792	416	817	623	610	611	603	600	0	1181984
1793	817	623	610	611	603	600	416	0	1182595
1794	623	610	611	603	600	416	794	0	1183198
1795	610	611	603	600	416	794	607	0	1183798
1796	611	603	600	416	794	607	595	1	1184214
1797	603	600	416	794	607	595	592	0	1185008
1798	600	416	794	607	595	592	599	0	1185615
1799	416	794	607	595	592	599	603	0	1186210
1800	794	607	595	592	599	603	420	0	1186802
1801	607	595	592	599	603	420	798	0	1187401
1802	595	592	599	603	420	798	611	0	1188004
1803	592	599	603	420	798	611	614	1	1188424
1804	599	603	420	798	611	614	615	0	1189222
1805	603	420	798	611	614	615	615	0	1189833
1806	420	798	611	614	615	615	619	0	1190447
1807	798	611	614	615	615	619	615	0	1191062
1808	611	614	615	615	619	615	614	0	1191677
1809	614	615	615	619	615	614	619	0	1192296
1810	615	615	619	615	614	619	409	0	1192911
1811	615	619	615	614	619	409	844	0	1193525
1812	619	615	614	619	409	844	626	0	1194144
1813	615	614	619	409	844	626	518	1	1194553
1814	614	619	409	844	626	518	727	0	1195397
1815	619	409	844	626	518	727	615	0	1196023
1816	409	844	626	518	727	615	627	1	1196541
1817	844	626	518	727	615	627	416	0	1197268
1818	626	518	727	615	627	416	821	0	1197883
1819	518	727	615	627	416	821	623	0	1198510
1820	727	615	627	416	821	623	626	1	1198926
1821	615	627	416	821	623	626	619	0	1199747
1822	627	416	821	623	626	619	630	0	1200370
1823	416	821	623	626	619	630	428	0	1200996
1824	821	623	626	619	630	428	864	0	1201615
1825	623	626	619	630	428	864	638	0	1202245
1826	626	619	630	428	864	638	483	1	1202673
1827	619	630	428	864	638	483	805	0	1203537
1828	630	428	864	638	483	805	448	0	1204175
1829	428	864	638	483	805	448	832	1	1204658
1830	864	638	483	805	448	832	634	0	1205463
1831	638	483	805	448	832	634	635	1	1205911
1832	483	805	448	832	634	635	634	0	1206743
1833	805	448	832	634	635	634	638	0	1207377
1834	448	832	634	635	634	638	537	0	1208012
1835	832	634	635	634	638	537	747	0	1208646
1836	634	635	634	638	537	747	630	0	1209284
1837	635	634	638	537	747	630	642	1	1209821
1838	634	638	537	747	630	642	642	0	1210568
1839	638	537	747	630	642	642	646	0	1211198
1840	537	747	630	642	642	646	642	0	1211840
1841	747	630	642	642	646	642	642	0	1212482
1842	630	642	642	646	642	642	432	0	1213128
1843	642	642	646	642	642	432	845	0	1213770
1844	642	646	642	642	432	845	638	0	1214412
1845	646	642	642	432	845	638	638	1	1214844
1846	642	642	432	845	638	638	642	0	1215689
1847	642	432	845	638	638	642	638	0	1216327
1848	432	845	638	638	642	638	642	0	1216965
1849	845	638	638	642	638	642	642	0	1217607
1850	638	638	642	638	642	642	650	0	1218245
1851	638	642	638	642	642	650	584	0	1218887
1852	642	638	642	642	650	584	755	0	1219529
1853	638	642	642	650	584	755	661	0	1220179
1854	642	642	650	584	755	661	517	1	1220763
1855	642	650	584	755	661	517	818	0	1221518
1856	650	584	755	661	517	818	653	0	1222179
1857	584	755	661	517	818	653	510	1	1222696
1858	755	661	517	818	653	510	805	0	1223514
1859	661	517	818	653	510	805	639	0	1224167
1860	517	818	653	510	805	639	494	1	1224677
1861	818	653	510	805	639	494	794	0	1225482
1862	653	510	805	639	494	794	642	0	1226121
1863	510	805	639	494	794	642	649	1	1226615
1864	805	639	494	794	642	649	662	0	1227409
1865	639	494	794	642	649	662	689	0	1228051
1866	494	794	642	649	662	689	692	0	1228700
1867	794	642	649	662	689	692	693	0	1229362
1868	642	649	662	689	692	693	692	0	1230051
1869	649	662	689	692	693	692	693	0	1230743
1870	662	689	692	693	692	693	412	0	1231436
1871	689	692	693	692	693	412	969	0	1232128
1872	692	693	692	693	412	969	685	0	1232821
1873	693	692	693	412	969	685	490	1	1233233
1874	692	693	412	969	685	490	876	0	1234202
1875	693	412	969	685	490	876	673	0	1234887
1876	412	969	685	490	876	673	568	1	1235377
1877	969	685	490	876	673	568	518	0	1236253
1878	685	490	876	673	568	518	941	0	1236926
1879	490	876	673	568	518	941	662	1	1237494
1880	876	673	568	518	941	662	459	1	1238012
1881	673	568	518	941	662	459	907	0	1238953
1882	568	518	941	662	459	907	677	0	1239615
1883	518	941	662	459	907	677	502	1	1240074
1884	941	662	459	907	677	502	466	0	1240981
1885	662	459	907	677	502	466	1047	0	1241658
1886	459	907	677	502	466	1047	666	1	1242160
1887	907	677	502	466	1047	666	649	1	1242626
1888	677	502	466	1047	666	649	650	0	1243673
1889	502	466	1047	666	649	650	444	0	1244339
1890	466	1047	666	649	650	444	883	0	1244988
1891	1047	666	649	650	444	883	654	0	1245638
1892	666	649	650	444	883	654	498	1	1246082
1893	649	650	444	883	654	498	883	0	1246965
1894	650	444	883	654	498	883	677	0	1247619
1895	444	883	654	498	883	677	455	1	1248117
1896	883	654	498	883	677	455	942	0	1249000
1897	654	498	883	677	455	942	677	0	1249677
1898	498	883	677	455	942	677	533	1	1250132
1899	883	677	455	942	677	533	455	0	1251074
1900	677	455	942	677	533	455	1024	0	1251751
1901	455	942	677	533	455	1024	482	1	1252284
1902	942	677	533	455	1024	482	852	1	1252739
1903	677	533	455	1024	482	852	654	0	1253763
1904	533	455	1024	482	852	654	677	1	1254245
1905	455	1024	482	852	654	677	685	0	1255097
1906	1024	482	852	654	677	685	708	0	1255751
1907	482	852	654	677	685	708	521	0	1256428
1908	852	654	677	685	708	521	962	0	1257113
1909	654	677	685	708	521	962	696	0	1257821
1910	677	685	708	521	962	696	716	1	1258342
1911	685	708	521	962	696	716	708	0	1259304
1912	708	521	962	696	716	708	716	0	1260000
1913	521	962	696	716	708	716	525	0	1260716
1914	962	696	716	708	716	525	930	0	1261424
1915	696	716	708	716	525	930	716	0	1262140
1916	716	708	716	525	930	716	459	1	1262665
1917	708	716	525	930	716	459	1004	0	1263595
1918	716	525	930	716	459	1004	712	0	1264311
