index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1315	494	506	517	510	521	518	533	0	961611
1316	506	517	510	521	518	533	533	0	962132
1317	517	510	521	518	533	533	541	0	962650
1318	510	521	518	533	533	541	545	0	963183
1319	521	518	533	533	541	545	540	0	963716
1320	518	533	533	541	545	540	541	0	964257
1321	533	533	541	545	540	541	549	0	964802
1322	533	541	545	540	541	549	545	0	965342
1323	541	545	540	541	549	545	544	0	965883
1324	545	540	541	549	545	544	545	0	966432
1325	540	541	549	545	544	545	537	0	966977
1326	541	549	545	544	545	537	541	0	967521
1327	549	545	544	545	537	541	545	0	968066
1328	545	544	545	537	541	545	537	0	968603
1329	544	545	537	541	545	537	533	0	969144
1330	545	537	541	545	537	533	533	0	969689
1331	537	541	545	537	533	533	541	0	970226
1332	541	545	537	533	533	541	537	0	970759
1333	545	537	533	533	541	537	541	0	971292
1334	537	533	533	541	537	541	540	0	971833
1335	533	533	541	537	541	540	537	0	972370
1336	533	541	537	541	540	537	541	0	972911
1337	541	537	541	540	537	541	537	0	973451
1338	537	541	540	537	541	537	537	0	973988
1339	541	540	537	541	537	537	533	0	974529
1340	540	537	541	537	537	533	537	0	975066
1341	537	541	537	537	533	537	537	0	975603
1342	541	537	537	533	537	537	541	0	976136
1343	537	537	533	537	537	541	537	0	976673
1344	537	533	537	537	541	537	541	0	977210
1345	533	537	537	541	537	541	545	0	977751
1346	537	537	541	537	541	545	533	0	978288
1347	537	541	537	541	545	533	533	0	978829
1348	541	537	541	545	533	533	533	0	979374
1349	537	541	545	533	533	533	525	0	979907
1350	541	545	533	533	533	525	533	0	980440
1351	545	533	533	533	525	533	537	0	980973
1352	533	533	533	525	533	537	557	0	981498
1353	533	533	525	533	537	557	571	0	982031
1354	533	525	533	537	557	571	569	0	982568
1355	525	533	537	557	571	569	556	0	983125
1356	533	537	557	571	569	556	564	0	983696
1357	537	557	571	569	556	564	545	0	984265
1358	557	571	569	556	564	545	560	0	984821
1359	571	569	556	564	545	560	557	0	985385
1360	569	556	564	545	560	557	548	0	985930
1361	556	564	545	560	557	548	549	0	986490
1362	564	545	560	557	548	549	545	0	987047
1363	545	560	557	548	549	545	544	0	987595
1364	560	557	548	549	545	544	534	0	988144
1365	557	548	549	545	544	534	533	0	988689
1366	548	549	545	544	534	533	533	0	989233
1367	549	545	544	534	533	533	517	0	989767
1368	545	544	534	533	533	517	525	0	990300
1369	544	534	533	533	517	525	518	0	990833
1370	534	533	533	517	525	518	514	0	991350
1371	533	533	517	525	518	514	513	0	991875
1372	533	517	525	518	514	513	514	0	992393
1373	517	525	518	514	513	514	506	0	992907
1374	525	518	514	513	514	506	517	0	993420
1375	518	514	513	514	506	517	510	0	993934
1376	514	513	514	506	517	510	514	0	994440
1377	513	514	506	517	510	514	525	0	994957
1378	514	506	517	510	514	525	529	0	995467
1379	506	517	510	514	525	529	533	0	995981
1380	517	510	514	525	529	533	521	0	996506
1381	510	514	525	529	533	521	526	0	997035
1382	514	525	529	533	521	526	529	0	997568
1383	525	529	533	521	526	529	529	0	998089
1384	529	533	521	526	529	529	525	0	998615
1385	533	521	526	529	529	525	530	0	999144
1386	521	526	529	529	525	530	529	0	999673
1387	526	529	529	525	530	529	521	0	1000198
1388	529	529	525	530	529	521	526	0	1000728
1389	529	525	530	529	521	526	525	0	1001257
1390	525	530	529	521	526	525	513	0	1001778
1391	530	529	521	526	525	513	526	0	1002304
1392	529	521	526	525	513	526	513	0	1002829
1393	521	526	525	513	526	513	510	0	1003342
1394	526	525	513	526	513	510	518	0	1003868
1395	525	513	526	513	510	518	509	0	1004381
1396	513	526	513	510	518	509	514	0	1004891
1397	526	513	510	518	509	514	514	0	1005409
1398	513	510	518	509	514	514	509	0	1005918
1399	510	518	509	514	514	509	506	0	1006432
1400	518	509	514	514	509	506	514	0	1006946
1401	509	514	514	509	506	514	521	0	1007455
1402	514	514	509	506	514	521	518	0	1007961
1403	514	509	506	514	521	518	529	0	1008475
1404	509	506	514	521	518	529	529	0	1008996
1405	506	514	521	518	529	529	529	0	1009514
1406	514	521	518	529	529	529	537	0	1010043
1407	521	518	529	529	529	537	537	0	1010572
1408	518	529	529	529	537	537	545	0	1011101
1409	529	529	529	537	537	545	541	0	1011638
1410	529	529	537	537	545	541	525	0	1012175
1411	529	537	537	545	541	525	549	0	1012720
1412	537	537	545	541	525	549	509	0	1013261
1413	537	545	541	525	549	509	541	0	1013786
1414	545	541	525	549	509	541	537	0	1014335
1415	541	525	549	509	541	537	529	0	1014844
1416	525	549	509	541	537	529	533	0	1015385
1417	549	509	541	537	529	533	541	0	1015922
1418	509	541	537	529	533	541	510	0	1016451
1419	541	537	529	533	541	510	529	0	1016984
1420	537	529	533	541	510	529	533	0	1017525
1421	529	533	541	510	529	533	510	0	1018035
1422	533	541	510	529	533	510	521	0	1018564
1423	541	510	529	533	510	521	522	0	1019097
1424	510	529	533	510	521	522	525	0	1019607
1425	529	533	510	521	522	525	518	0	1020128
1426	533	510	521	522	525	518	529	0	1020650
1427	510	521	522	525	518	529	521	0	1021175
1428	521	522	525	518	529	521	522	0	1021693
1429	522	525	518	529	521	522	525	0	1022222
1430	525	518	529	521	522	525	525	0	1022743
1431	518	529	521	522	525	525	518	0	1023265
1432	529	521	522	525	525	518	517	0	1023790
1433	521	522	525	525	518	517	502	0	1024315
1434	522	525	525	518	517	502	525	0	1024833
1435	525	525	518	517	502	525	530	0	1025350
1436	525	518	517	502	525	530	513	0	1025852
1437	518	517	502	525	530	513	537	0	1026377
1438	517	502	525	530	513	537	502	0	1026907
1439	502	525	530	513	537	502	522	0	1027420
1440	525	530	513	537	502	522	533	0	1027957
1441	530	513	537	502	522	533	502	0	1028459
1442	513	537	502	522	533	502	525	0	1028981
1443	537	502	522	533	502	525	517	0	1029514
1444	502	522	533	502	525	517	518	0	1030016
1445	522	533	502	525	517	518	513	0	1030541
1446	533	502	525	517	518	513	522	0	1031058
1447	502	525	517	518	513	522	517	0	1031576
1448	525	517	518	513	522	517	530	0	1032089
1449	517	518	513	522	517	530	502	0	1032611
1450	518	513	522	517	530	502	521	0	1033128
1451	513	522	517	530	502	521	502	0	1033658
1452	522	517	530	502	521	502	517	0	1034160
1453	517	530	502	521	502	517	522	0	1034681
1454	530	502	521	502	517	522	513	0	1035183
1455	502	521	502	517	522	513	502	0	1035700
1456	521	502	517	522	513	502	514	0	1036222
1457	502	517	522	513	502	514	506	0	1036735
1458	517	522	513	502	514	506	510	0	1037237
1459	522	513	502	514	506	510	501	0	1037751
1460	513	502	514	506	510	501	499	0	1038257
1461	502	514	506	510	501	499	501	0	1038767
1462	514	506	510	501	499	501	499	0	1039268
1463	506	510	501	499	501	499	498	0	1039767
1464	510	501	499	501	499	498	490	0	1040268
1465	501	499	501	499	498	490	490	0	1040767
1466	499	501	499	498	490	490	502	0	1041265
1467	501	499	498	490	490	502	483	0	1041755
1468	499	498	490	490	502	483	474	0	1042245
1469	498	490	490	502	483	474	491	0	1042747
1470	490	490	502	483	474	491	482	0	1043230
1471	490	502	483	474	491	482	479	0	1043704
1472	502	483	474	491	482	479	478	0	1044195
1473	483	474	491	482	479	478	479	0	1044677
1474	474	491	482	479	478	479	478	0	1045156
1475	491	482	479	478	479	478	475	0	1045634
1476	482	479	478	479	478	475	487	0	1046113
1477	479	478	479	478	475	487	490	0	1046591
1478	478	479	478	475	487	490	478	0	1047066
1479	479	478	475	487	490	478	479	0	1047553
1480	478	475	487	490	478	479	490	0	1048043
1481	475	487	490	478	479	490	494	0	1048521
1482	487	490	478	479	490	494	475	0	1049000
1483	490	478	479	490	494	475	494	0	1049490
1484	478	479	490	494	475	494	487	0	1049984
1485	479	490	494	475	494	487	474	0	1050459
1486	490	494	475	494	487	474	483	0	1050953
1487	494	475	494	487	474	483	486	0	1051440
1488	475	494	487	474	483	486	487	0	1051914
1489	494	487	474	483	486	487	482	0	1052397
1490	487	474	483	486	487	482	487	0	1052883
1491	474	483	486	487	482	487	482	0	1053370
1492	483	486	487	482	487	482	479	0	1053852
1493	486	487	482	487	482	479	486	0	1054339
1494	487	482	487	482	479	486	486	0	1054821
1495	482	487	482	479	486	486	483	0	1055300
1496	487	482	479	486	486	483	494	0	1055786
1497	482	479	486	486	483	494	467	0	1056272
1498	479	486	486	483	494	467	486	0	1056755
1499	486	486	483	494	467	486	479	0	1057249
1500	486	483	494	467	486	479	479	0	1057716
1501	483	494	467	486	479	479	486	0	1058202
1502	494	467	486	479	479	486	471	0	1058681
1503	467	486	479	479	486	471	478	0	1059160
1504	486	479	479	486	471	478	475	0	1059646
1505	479	479	486	471	478	475	483	0	1060117
1506	479	486	471	478	475	483	470	0	1060595
1507	486	471	478	475	483	470	475	0	1061070
1508	471	478	475	483	470	475	479	0	1061553
1509	478	475	483	470	475	479	482	0	1062023
1510	475	483	470	475	479	482	475	0	1062498
1511	483	470	475	479	482	475	475	0	1062977
1512	470	475	479	482	475	475	478	0	1063459
1513	475	479	482	475	475	478	475	0	1063934
1514	479	482	475	475	478	475	475	0	1064409
1515	482	475	475	478	475	475	474	0	1064887
1516	475	475	478	475	475	474	471	0	1065362
1517	475	478	475	475	474	471	475	0	1065837
1518	478	475	475	474	471	475	467	0	1066311
1519	475	475	474	471	475	467	474	0	1066782
1520	475	474	471	475	467	474	471	0	1067257
1521	474	471	475	467	474	471	479	0	1067724
1522	471	475	467	474	471	479	467	0	1068198
1523	475	467	474	471	479	467	471	0	1068669
1524	467	474	471	479	467	471	470	0	1069148
1525	474	471	479	467	471	470	467	0	1069615
1526	471	479	467	471	470	467	483	0	1070086
1527	479	467	471	470	467	483	463	0	1070556
1528	467	471	470	467	483	463	471	0	1071023
1529	471	470	467	483	463	471	467	0	1071506
1530	470	467	483	463	471	467	470	0	1071969
1531	467	483	463	471	467	470	460	0	1072440
1532	483	463	471	467	470	460	467	0	1072907
1533	463	471	467	470	460	467	466	0	1073377
1534	471	467	470	460	467	466	475	0	1073837
1535	467	470	460	467	466	475	463	0	1074304
1536	470	460	467	466	475	463	483	0	1074770
1537	460	467	466	475	463	483	467	0	1075245
1538	467	466	475	463	483	467	467	0	1075708
1539	466	475	463	483	467	467	482	0	1076191
1540	475	463	483	467	467	482	467	0	1076658
1541	463	483	467	467	482	467	482	0	1077125
1542	483	467	467	482	467	482	475	0	1077607
1543	467	467	482	467	482	475	475	0	1078074
1544	467	482	467	482	475	475	478	0	1078556
1545	482	467	482	475	475	478	475	0	1079031
1546	467	482	475	475	478	475	479	0	1079506
1547	482	475	475	478	475	479	474	0	1079984
1548	475	475	478	475	479	474	479	0	1080459
1549	475	478	475	479	474	479	483	0	1080938
1550	478	475	479	474	479	483	474	0	1081412
1551	475	479	474	479	483	474	467	0	1081891
1552	479	474	479	483	474	467	475	0	1082374
1553	474	479	483	474	467	475	475	0	1082848
1554	479	483	474	467	475	475	482	0	1083315
1555	483	474	467	475	475	482	475	0	1083790
1556	474	467	475	475	482	475	471	0	1084265
1557	467	475	475	482	475	471	482	0	1084747
1558	475	475	482	475	471	482	475	0	1085222
1559	475	482	475	471	482	475	478	0	1085693
1560	482	475	471	482	475	478	475	0	1086175
1561	475	471	482	475	478	475	479	0	1086650
1562	471	482	475	478	475	479	463	0	1087128
1563	482	475	478	475	479	463	494	0	1087603
1564	475	478	475	479	463	494	475	0	1088082
1565	478	475	479	463	494	475	490	1	1088545
1566	475	479	463	494	475	490	467	0	1089039
1567	479	463	494	475	490	467	475	0	1089514
1568	463	494	475	490	467	475	478	0	1090004
1569	494	475	490	467	475	478	475	0	1090471
1570	475	490	467	475	478	475	475	0	1090946
1571	490	467	475	478	475	475	474	0	1091424
1572	467	475	478	475	475	474	475	0	1091899
1573	475	478	475	475	474	475	475	0	1092374
1574	478	475	475	474	475	475	474	0	1092848
1575	475	475	474	475	475	474	475	0	1093323
1576	475	474	475	475	474	475	479	0	1093798
1577	474	475	475	474	475	479	474	0	1094272
1578	475	475	474	475	479	474	479	0	1094747
1579	475	474	475	479	474	479	482	0	1095226
1580	474	475	479	474	479	482	487	0	1095700
1581	475	479	474	479	482	487	482	0	1096179
1582	479	474	479	482	487	482	479	0	1096661
1583	474	479	482	487	482	479	475	0	1097148
1584	479	482	487	482	479	475	478	0	1097630
1585	482	487	482	479	475	478	479	0	1098109
1586	487	482	479	475	478	479	486	0	1098584
1587	482	479	475	478	479	486	479	0	1099062
1588	479	475	478	479	486	479	478	0	1099541
1589	475	478	479	486	479	478	475	0	1100027
1590	478	479	486	479	478	475	487	0	1100506
1591	479	486	479	478	475	487	478	0	1100984
1592	486	479	478	475	487	478	479	0	1101459
1593	479	478	475	487	478	479	478	0	1101946
1594	478	475	487	478	479	478	448	0	1102424
1595	475	487	478	479	478	448	315	0	1102903
1596	487	478	479	478	448	315	658	0	1103381
1597	478	479	478	448	315	658	478	1	1103829
1598	479	478	448	315	658	478	463	1	1104144
1599	478	448	315	658	478	463	459	0	1104802
1600	448	315	658	478	463	459	471	0	1105280
1601	315	658	478	463	459	471	459	0	1105743
1602	658	478	463	459	471	459	463	0	1106202
1603	478	463	459	471	459	463	452	0	1106673
1604	463	459	471	459	463	452	451	0	1107132
1605	459	471	459	463	452	451	463	0	1107595
1606	471	459	463	452	451	463	459	0	1108047
1607	459	463	452	451	463	459	463	0	1108498
1608	463	452	451	463	459	463	448	0	1108961
1609	452	451	463	459	463	448	428	0	1109420
1610	451	463	459	463	448	428	494	0	1109883
1611	463	459	463	448	428	494	459	0	1110331
1612	459	463	448	428	494	459	459	1	1110759
1613	463	448	428	494	459	459	448	0	1111253
1614	448	428	494	459	459	448	463	0	1111712
1615	428	494	459	459	448	463	467	0	1112171
1616	494	459	459	448	463	467	455	0	1112619
1617	459	459	448	463	467	455	455	0	1113082
1618	459	448	463	467	455	455	459	0	1113549
1619	448	463	467	455	455	459	463	0	1114004
1620	463	467	455	455	459	463	459	0	1114459
1621	467	455	455	459	463	459	460	0	1114918
1622	455	455	459	463	459	460	455	0	1115381
1623	455	459	463	459	460	455	459	0	1115840
1624	459	463	459	460	455	459	459	0	1116300
1625	463	459	460	455	459	459	459	0	1116755
1626	459	460	455	459	459	459	456	0	1117214
1627	460	455	459	459	459	456	455	0	1117673
1628	455	459	459	459	456	455	455	0	1118132
1629	459	459	459	456	455	455	459	0	1118588
1630	459	459	456	455	455	459	455	0	1119043
1631	459	456	455	455	459	455	456	0	1119498
1632	456	455	455	459	455	456	459	0	1119957
1633	455	455	459	455	456	459	463	0	1120412
1634	455	459	455	456	459	463	451	0	1120868
1635	459	455	456	459	463	451	452	0	1121327
1636	455	456	459	463	451	452	451	0	1121790
1637	456	459	463	451	452	451	455	0	1122241
1638	459	463	451	452	451	455	452	0	1122693
1639	463	451	452	451	455	452	447	0	1123144
1640	451	452	451	455	452	447	451	0	1123599
1641	452	451	455	452	447	451	456	0	1124051
1642	451	455	452	447	451	456	451	0	1124498
1643	455	452	447	451	456	451	455	0	1124949
1644	452	447	451	456	451	455	452	0	1125405
1645	447	451	456	451	455	452	447	0	1125856
1646	451	456	451	455	452	447	455	0	1126311
1647	456	451	455	452	447	455	440	0	1126763
1648	451	455	452	447	455	440	467	0	1127210
1649	455	452	447	455	440	467	440	0	1127665
1650	452	447	455	440	467	440	459	0	1128105
1651	447	455	440	467	440	459	451	0	1128572
1652	455	440	467	440	459	451	436	0	1129012
1653	440	467	440	459	451	436	451	0	1129471
1654	467	440	459	451	436	451	444	0	1129922
1655	440	459	451	436	451	444	440	0	1130358
1656	459	451	436	451	444	440	447	0	1130809
1657	451	436	451	444	440	447	444	0	1131253
1658	436	451	444	440	447	444	443	0	1131693
1659	451	444	440	447	444	443	444	0	1132140
1660	444	440	447	444	443	444	459	0	1132584
1661	440	447	444	443	444	459	436	0	1133027
1662	447	444	443	444	459	436	439	0	1133471
1663	444	443	444	459	436	439	444	0	1133930
1664	443	444	459	436	439	444	455	0	1134366
1665	444	459	436	439	444	455	440	0	1134805
1666	459	436	439	444	455	440	447	0	1135249
1667	436	439	444	455	440	447	440	0	1135704
1668	439	444	455	440	447	440	444	0	1136144
1669	444	455	440	447	440	444	443	0	1136591
1670	455	440	447	440	444	443	452	0	1137031
1671	440	447	440	444	443	452	439	0	1137475
1672	447	440	444	443	452	439	448	0	1137918
1673	440	444	443	452	439	448	447	0	1138370
1674	444	443	452	439	448	447	440	0	1138809
1675	443	452	439	448	447	440	444	0	1139257
1676	452	439	448	447	440	444	447	0	1139704
1677	439	448	447	440	444	447	444	0	1140144
1678	448	447	440	444	447	444	443	0	1140588
1679	447	440	444	447	444	443	401	0	1141035
1680	440	444	447	444	443	401	303	0	1141479
1681	444	447	444	443	401	303	600	0	1141922
1682	447	444	443	401	303	600	474	1	1142323
1683	444	443	401	303	600	474	440	1	1142626
1684	443	401	303	600	474	440	444	0	1143226
1685	401	303	600	474	440	444	439	0	1143700
1686	303	600	474	440	444	439	444	0	1144140
1687	600	474	440	444	439	444	440	0	1144584
1688	474	440	444	439	444	440	443	0	1145023
1689	440	444	439	444	440	443	444	0	1145467
1690	444	439	444	440	443	444	451	0	1145907
1691	439	444	440	443	444	451	436	0	1146350
1692	444	440	443	444	451	436	440	0	1146794
1693	440	443	444	451	436	440	443	0	1147245
1694	443	444	451	436	440	443	440	0	1147681
1695	444	451	436	440	443	440	443	0	1148121
1696	451	436	440	443	440	443	440	0	1148564
1697	436	440	443	440	443	440	444	0	1149004
1698	440	443	440	443	440	444	439	0	1149447
1699	443	440	443	440	444	439	444	0	1149887
1700	440	443	440	444	439	444	444	0	1150331
1701	443	440	444	439	444	444	447	0	1150770
1702	440	444	439	444	444	447	448	0	1151214
1703	444	439	444	444	447	448	443	0	1151658
1704	439	444	444	447	448	443	448	0	1152105
1705	444	444	447	448	443	448	443	0	1152553
1706	444	447	448	443	448	443	448	0	1152996
1707	447	448	443	448	443	448	443	0	1153444
1708	448	443	448	443	448	443	448	0	1153887
1709	443	448	443	448	443	448	443	0	1154335
1710	448	443	448	443	448	443	448	0	1154778
1711	443	448	443	448	443	448	447	0	1155226
1712	448	443	448	443	448	447	440	0	1155669
1713	443	448	443	448	447	440	447	0	1156117
1714	448	443	448	447	440	447	456	0	1156564
1715	443	448	447	440	447	456	447	0	1157004
1716	448	447	440	447	456	447	448	0	1157451
1717	447	440	447	456	447	448	447	0	1157907
1718	440	447	456	447	448	447	447	0	1158354
1719	447	456	447	448	447	447	448	0	1158802
1720	456	447	448	447	447	448	451	0	1159249
1721	447	448	447	447	448	451	448	0	1159696
1722	448	447	447	448	451	448	455	0	1160144
1723	447	447	448	451	448	455	455	0	1160595
1724	447	448	451	448	455	455	459	0	1161043
1725	448	451	448	455	455	459	452	0	1161498
1726	451	448	455	455	459	452	463	0	1161953
1727	448	455	455	459	452	463	451	0	1162412
1728	455	455	459	452	463	451	452	0	1162864
1729	455	459	452	463	451	452	459	0	1163327
1730	459	452	463	451	452	459	459	0	1163778
1731	452	463	451	452	459	459	443	0	1164230
1732	463	451	452	459	459	443	456	0	1164689
1733	451	452	459	459	443	456	451	0	1165148
1734	452	459	459	443	456	451	451	0	1165591
1735	459	459	443	456	451	451	452	0	1166047
1736	459	443	456	451	451	452	451	0	1166498
1737	443	456	451	451	452	451	455	0	1166949
1738	456	451	451	452	451	455	456	0	1167401
1739	451	451	452	451	455	456	463	0	1167852
1740	451	452	451	455	456	463	455	0	1168307
1741	452	451	455	456	463	455	463	0	1168763
1742	451	455	456	463	455	463	467	0	1169226
1743	455	456	463	455	463	467	467	0	1169681
1744	456	463	455	463	467	467	475	0	1170144
1745	463	455	463	467	467	475	478	0	1170611
1746	455	463	467	467	475	478	475	0	1171078
1747	463	467	467	475	478	475	478	0	1171553
1748	467	467	475	478	475	478	479	0	1172031
1749	467	475	478	475	478	479	486	0	1172506
1750	475	478	475	478	479	486	483	0	1172984
1751	478	475	478	479	486	483	486	0	1173463
1752	475	478	479	486	483	486	487	0	1173949
1753	478	479	486	483	486	487	482	0	1174432
1754	479	486	483	486	487	482	490	0	1174918
1755	486	483	486	487	482	490	487	0	1175405
1756	483	486	487	482	490	487	494	0	1175887
1757	486	487	482	490	487	494	490	0	1176377
1758	487	482	490	487	494	490	491	0	1176864
1759	482	490	487	494	490	491	486	0	1177358
1760	490	487	494	490	491	486	490	0	1177848
1761	487	494	490	491	486	490	487	0	1178339
1762	494	490	491	486	490	487	486	0	1178825
1763	490	491	486	490	487	486	498	0	1179315
1764	491	486	490	487	486	498	494	0	1179802
1765	486	490	487	486	498	494	498	0	1180288
1766	490	487	486	498	494	498	498	0	1180786
1767	487	486	498	494	498	498	502	0	1181280
1768	486	498	494	498	498	502	498	0	1181778
1769	498	494	498	498	502	498	506	0	1182276
1770	494	498	498	502	498	506	506	0	1182778
1771	498	498	502	498	506	506	506	0	1183276
1772	498	502	498	506	506	506	506	0	1183782
1773	502	498	506	506	506	506	505	0	1184288
1774	498	506	506	506	506	505	502	0	1184794
1775	506	506	506	506	505	502	502	0	1185300
1776	506	506	506	505	502	502	495	0	1185805
1777	506	506	505	502	502	495	498	0	1186307
1778	506	505	502	502	495	498	486	0	1186809
1779	505	502	502	495	498	486	494	0	1187304
1780	502	502	495	498	486	494	490	0	1187802
1781	502	495	498	486	494	490	491	0	1188288
1782	495	498	486	494	490	491	494	0	1188782
1783	498	486	494	490	491	494	490	0	1189272
1784	486	494	490	491	494	490	490	0	1189763
1785	494	490	491	494	490	490	498	0	1190257
1786	490	491	494	490	490	498	491	0	1190747
1787	491	494	490	490	498	491	490	0	1191237
1788	494	490	490	498	491	490	490	0	1191735
1789	490	490	498	491	490	490	490	0	1192226
1790	490	498	491	490	490	490	491	0	1192716
1791	498	491	490	490	490	491	486	0	1193206
1792	491	490	490	490	491	486	490	0	1193696
1793	490	490	490	491	486	490	491	0	1194187
1794	490	490	491	486	490	491	498	0	1194673
1795	490	491	486	490	491	498	498	0	1195163
1796	491	486	490	491	498	498	510	0	1195654
1797	486	490	491	498	498	510	505	0	1196152
1798	490	491	498	498	510	505	506	0	1196650
1799	491	498	498	510	505	506	506	0	1197160
1800	498	498	510	505	506	506	510	0	1197665
1801	498	510	505	506	506	510	509	0	1198171
1802	510	505	506	506	510	509	514	0	1198677
1803	505	506	506	510	509	514	518	0	1199187
1804	506	506	510	509	514	518	521	0	1199696
1805	506	510	509	514	518	521	506	0	1200210
1806	510	509	514	518	521	506	513	0	1200728
1807	509	514	518	521	506	513	518	0	1201249
1808	514	518	521	506	513	518	521	0	1201755
1809	518	521	506	513	518	521	518	0	1202268
1810	521	506	513	518	521	518	517	0	1202786
1811	506	513	518	521	518	517	510	0	1203307
1812	513	518	521	518	517	510	506	0	1203825
1813	518	521	518	517	510	506	510	0	1204342
1814	521	518	517	510	506	510	513	0	1204852
1815	518	517	510	506	510	513	498	0	1205358
1816	517	510	506	510	513	498	510	0	1205868
1817	510	506	510	513	498	510	506	0	1206381
1818	506	510	513	498	510	506	502	0	1206879
1819	510	513	498	510	506	502	510	0	1207389
1820	513	498	510	506	502	510	509	0	1207895
1821	498	510	506	502	510	509	514	0	1208397
1822	510	506	502	510	509	514	510	0	1208907
1823	506	502	510	509	514	510	517	0	1209416
1824	502	510	509	514	510	517	498	0	1209930
1825	510	509	514	510	517	498	510	0	1210440
1826	509	514	510	517	498	510	502	0	1210957
1827	514	510	517	498	510	502	506	0	1211455
1828	510	517	498	510	502	506	502	0	1211965
1829	517	498	510	502	506	502	502	0	1212467
1830	498	510	502	506	502	502	517	0	1212973
1831	510	502	506	502	502	517	498	0	1213475
1832	502	506	502	502	517	498	506	0	1213977
1833	506	502	502	517	498	506	506	0	1214494
1834	502	502	517	498	506	506	506	0	1214992
1835	502	517	498	506	506	506	529	0	1215498
1836	517	498	506	506	506	529	498	0	1216004
1837	498	506	506	506	529	498	514	0	1216510
1838	506	506	506	529	498	514	529	0	1217039
1839	506	506	529	498	514	529	525	0	1217537
1840	506	529	498	514	529	525	529	0	1218051
1841	529	498	514	529	525	529	522	0	1218580
1842	498	514	529	525	529	522	521	0	1219105
1843	514	529	525	529	522	521	529	0	1219634
1844	529	525	529	522	521	529	537	0	1220156
1845	525	529	522	521	529	537	533	0	1220677
1846	529	522	521	529	537	533	529	0	1221206
1847	522	521	529	537	533	529	526	0	1221743
1848	521	529	537	533	529	526	537	0	1222276
1849	529	537	533	529	526	537	541	0	1222805
1850	537	533	529	526	537	541	540	0	1223331
1851	533	529	526	537	541	540	533	0	1223868
1852	529	526	537	541	540	533	537	0	1224409
1853	526	537	541	540	533	537	530	0	1224949
1854	537	541	540	533	537	530	537	0	1225482
1855	541	540	533	537	530	537	537	0	1226019
1856	540	533	537	530	537	537	540	0	1226549
1857	533	537	530	537	537	540	537	0	1227086
1858	537	530	537	537	540	537	533	0	1227623
1859	530	537	537	540	537	533	537	0	1228163
1860	537	537	540	537	533	537	545	0	1228700
1861	537	540	537	533	537	545	541	0	1229233
1862	540	537	533	537	545	541	541	0	1229770
1863	537	533	537	545	541	541	541	0	1230315
1864	533	537	545	541	541	541	533	0	1230856
1865	537	545	541	541	541	533	529	0	1231397
1866	545	541	541	541	533	529	529	0	1231938
1867	541	541	541	533	529	529	537	0	1232471
1868	541	541	533	529	529	537	541	0	1233000
1869	541	533	529	529	537	541	533	0	1233529
1870	533	529	529	537	541	533	529	0	1234066
1871	529	529	537	541	533	529	529	0	1234607
1872	529	537	541	533	529	529	534	0	1235140
1873	537	541	533	529	529	534	533	0	1235669
1874	541	533	529	529	534	533	540	0	1236198
1875	533	529	529	534	533	540	537	0	1236732
1876	529	529	534	533	540	537	537	0	1237265
1877	529	534	533	540	537	537	537	0	1237805
1878	534	533	540	537	537	537	533	0	1238342
1879	533	540	537	537	537	533	537	0	1238879
1880	540	537	537	537	533	537	541	0	1239416
1881	537	537	537	533	537	541	533	0	1239949
1882	537	537	533	537	541	533	518	0	1240486
1883	537	533	537	541	533	518	525	0	1241027
1884	533	537	541	533	518	525	529	0	1241560
1885	537	541	533	518	525	529	518	0	1242078
1886	541	533	518	525	529	518	521	0	1242603
1887	533	518	525	529	518	521	518	0	1243132
1888	518	525	529	518	521	518	521	0	1243650
1889	525	529	518	521	518	521	518	0	1244171
1890	529	518	521	518	521	518	521	0	1244689
1891	518	521	518	521	518	521	521	0	1245210
1892	521	518	521	518	521	521	526	0	1245728
1893	518	521	518	521	521	526	525	0	1246249
1894	521	518	521	521	526	525	525	0	1246770
1895	518	521	521	526	525	525	522	0	1247296
1896	521	521	526	525	525	522	521	0	1247821
1897	521	526	525	525	522	521	522	0	1248346
1898	526	525	525	522	521	522	525	0	1248868
1899	525	525	522	521	522	525	525	0	1249389
1900	525	522	521	522	525	525	525	0	1249911
1901	522	521	522	525	525	525	522	0	1250436
1902	521	522	525	525	525	522	525	0	1250961
1903	522	525	525	525	522	525	525	0	1251486
1904	525	525	525	522	525	525	530	0	1252008
1905	525	525	522	525	525	530	533	0	1252533
1906	525	522	525	525	530	533	533	0	1253058
1907	522	525	525	530	533	533	533	0	1253588
1908	525	525	530	533	533	533	533	0	1254121
1909	525	530	533	533	533	533	537	0	1254654
1910	530	533	533	533	533	537	533	0	1255187
1911	533	533	533	533	537	533	529	0	1255720
1912	533	533	533	537	533	529	549	0	1256257
1913	533	533	537	533	529	549	525	0	1256790
1914	533	537	533	529	549	525	533	0	1257319
1915	537	533	529	549	525	533	529	0	1257868
1916	533	529	549	525	533	529	533	0	1258393
1917	529	549	525	533	529	533	526	0	1258926
1918	549	525	533	529	533	526	525	0	1259455
1919	525	533	529	533	526	525	521	0	1259988
1920	533	529	533	526	525	521	514	0	1260514
1921	529	533	526	525	521	514	514	0	1261039
1922	533	526	525	521	514	514	501	0	1261560
1923	526	525	521	514	514	501	502	0	1262074
1924	525	521	514	514	501	502	502	0	1262588
