index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1241	1121	910	790	759	735	720	1113	0	1079899
1242	910	790	759	735	720	1113	930	0	1080634
1243	790	759	735	720	1113	930	825	0	1081354
1244	759	735	720	1113	930	825	782	0	1082467
1245	735	720	1113	930	825	782	759	0	1083397
1246	720	1113	930	825	782	759	751	0	1084222
1247	1113	930	825	782	759	751	1132	0	1085004
1248	930	825	782	759	751	1132	980	0	1085763
1249	825	782	759	751	1132	980	821	0	1086514
1250	782	759	751	1132	980	821	786	0	1087646
1251	759	751	1132	980	821	786	775	0	1088626
1252	751	1132	980	821	786	775	766	0	1089447
1253	1132	980	821	786	775	766	744	0	1090233
1254	980	821	786	775	766	744	1136	0	1091008
1255	821	786	775	766	744	1136	941	0	1091774
1256	786	775	766	744	1136	941	790	0	1092518
1257	775	766	744	1136	941	790	743	0	1093654
1258	766	744	1136	941	790	743	720	0	1094595
1259	744	1136	941	790	743	720	720	0	1095385
1260	1136	941	790	743	720	720	716	0	1096128
1261	941	790	743	720	720	716	1117	0	1096848
1262	790	743	720	720	716	1117	906	0	1097568
1263	743	720	720	716	1117	906	806	0	1098284
1264	720	720	716	1117	906	806	766	0	1099401
1265	720	716	1117	906	806	766	755	0	1100307
1266	716	1117	906	806	766	755	720	0	1101113
1267	1117	906	806	766	755	720	1121	0	1101879
1268	906	806	766	755	720	1121	945	0	1102634
1269	806	766	755	720	1121	945	802	0	1103354
1270	766	755	720	1121	945	802	766	0	1104475
1271	755	720	1121	945	802	766	744	0	1105420
1272	720	1121	945	802	766	744	735	0	1106222
1273	1121	945	802	766	744	735	743	0	1106988
1274	945	802	766	744	735	743	759	0	1107732
1275	802	766	744	735	743	759	918	0	1108467
1276	766	744	735	743	759	918	981	0	1109210
1277	744	735	743	759	918	981	828	0	1109969
1278	735	743	759	918	981	828	884	0	1110887
1279	743	759	918	981	828	884	774	0	1111868
1280	759	918	981	828	884	774	755	0	1112696
1281	918	981	828	884	774	755	731	0	1113580
1282	981	828	884	774	755	731	1117	0	1114354
1283	828	884	774	755	731	1117	926	0	1115109
1284	884	774	755	731	1117	926	852	0	1115840
1285	774	755	731	1117	926	852	794	0	1116957
1286	755	731	1117	926	852	794	767	0	1117883
1287	731	1117	926	852	794	767	747	0	1118735
1288	1117	926	852	794	767	747	1175	0	1119529
1289	926	852	794	767	747	1175	969	0	1120296
1290	852	794	767	747	1175	969	860	0	1121043
1291	794	767	747	1175	969	860	825	0	1122218
1292	767	747	1175	969	860	825	801	0	1123187
1293	747	1175	969	860	825	801	782	0	1124047
1294	1175	969	860	825	801	782	751	0	1124872
1295	969	860	825	801	782	751	1078	0	1125673
1296	860	825	801	782	751	1078	961	0	1126455
1297	825	801	782	751	1078	961	786	0	1127206
1298	801	782	751	1078	961	786	747	0	1128284
1299	782	751	1078	961	786	747	732	0	1129245
1300	751	1078	961	786	747	732	727	0	1130031
1301	1078	961	786	747	732	727	728	0	1130778
1302	961	786	747	732	727	728	728	0	1131510
1303	786	747	732	727	728	728	1081	0	1132237
1304	747	732	727	728	728	1081	954	0	1132965
1305	732	727	728	728	1081	954	801	0	1133693
1306	727	728	728	1081	954	801	775	0	1134774
1307	728	728	1081	954	801	775	747	0	1135728
1308	728	1081	954	801	775	747	739	0	1136529
1309	1081	954	801	775	747	739	735	0	1137304
1310	954	801	775	747	739	735	1109	0	1138051
1311	801	775	747	739	735	1109	946	0	1138790
1312	775	747	739	735	1109	946	809	0	1139525
1313	747	739	735	1109	946	809	771	0	1140634
1314	739	735	1109	946	809	771	754	0	1141580
1315	735	1109	946	809	771	754	747	0	1142389
1316	1109	946	809	771	754	747	740	0	1143160
1317	946	809	771	754	747	740	762	0	1143914
1318	809	771	754	747	740	762	1109	0	1144661
1319	771	754	747	740	762	1109	930	0	1145401
1320	754	747	740	762	1109	930	786	0	1146163
1321	747	740	762	1109	930	786	740	0	1147272
1322	740	762	1109	930	786	740	723	0	1148202
1323	762	1109	930	786	740	723	716	0	1148988
1324	1109	930	786	740	723	716	712	0	1149728
1325	930	786	740	723	716	712	720	0	1150451
1326	786	740	723	716	712	720	1113	0	1151167
1327	740	723	716	712	720	1113	911	0	1151879
1328	723	716	712	720	1113	911	786	0	1152599
1329	716	712	720	1113	911	786	758	0	1153712
1330	712	720	1113	911	786	758	740	0	1154623
1331	720	1113	911	786	758	740	719	0	1155409
1332	1113	911	786	758	740	719	1113	0	1156167
1333	911	786	758	740	719	1113	903	0	1156907
1334	786	758	740	719	1113	903	786	0	1157626
1335	758	740	719	1113	903	786	770	0	1158739
1336	740	719	1113	903	786	770	763	0	1159642
1337	719	1113	903	786	770	763	739	0	1160428
1338	1113	903	786	770	763	739	1109	0	1161198
1339	903	786	770	763	739	1109	989	0	1161961
1340	786	770	763	739	1109	989	809	0	1162700
1341	770	763	739	1109	989	809	770	0	1163809
1342	763	739	1109	989	809	770	748	0	1164798
1343	739	1109	989	809	770	748	731	0	1165607
1344	1109	989	809	770	748	731	720	0	1166377
1345	989	809	770	748	731	720	712	0	1167125
1346	809	770	748	731	720	712	689	0	1167856
1347	770	748	731	720	712	689	673	0	1168576
1348	748	731	720	712	689	673	879	0	1169288
1349	731	720	712	689	673	879	864	0	1169977
1350	720	712	689	673	879	864	875	0	1170650
1351	712	689	673	879	864	875	759	0	1171529
1352	689	673	879	864	875	759	740	0	1172393
1353	673	879	864	875	759	740	680	0	1173268
1354	879	864	875	759	740	680	685	0	1174027
1355	864	875	759	740	680	685	677	0	1174767
1356	875	759	740	680	685	677	942	0	1175447
1357	759	740	680	685	677	942	833	0	1176132
1358	740	680	685	677	942	833	684	0	1176809
1359	680	685	677	942	833	684	685	0	1177751
1360	685	677	942	833	684	685	899	0	1178584
1361	677	942	833	684	685	899	844	0	1179268
1362	942	833	684	685	899	844	794	0	1179953
1363	833	684	685	899	844	794	856	0	1180852
1364	684	685	899	844	794	856	771	0	1181696
1365	685	899	844	794	856	771	747	0	1182490
1366	899	844	794	856	771	747	731	0	1183346
1367	844	794	856	771	747	731	736	0	1184117
1368	794	856	771	747	731	736	727	0	1184864
1369	856	771	747	731	736	727	1039	0	1185595
1370	771	747	731	736	727	1039	973	0	1186331
1371	747	731	736	727	1039	973	825	0	1187058
1372	731	736	727	1039	973	825	786	0	1188097
1373	736	727	1039	973	825	786	759	0	1189070
1374	727	1039	973	825	786	759	735	0	1189895
1375	1039	973	825	786	759	735	1047	0	1190681
1376	973	825	786	759	735	1047	930	0	1191440
1377	825	786	759	735	1047	930	786	0	1192175
1378	786	759	735	1047	930	786	751	0	1193222
1379	759	735	1047	930	786	751	731	0	1194152
1380	735	1047	930	786	751	731	1047	0	1194938
1381	1047	930	786	751	731	1047	903	0	1195689
1382	930	786	751	731	1047	903	770	0	1196420
1383	786	751	731	1047	903	770	712	0	1197467
1384	751	731	1047	903	770	712	708	0	1198370
1385	731	1047	903	770	712	708	716	0	1199140
1386	1047	903	770	712	708	716	720	0	1199852
1387	903	770	712	708	716	720	1117	0	1200560
1388	770	712	708	716	720	1117	941	0	1201276
1389	712	708	716	720	1117	941	845	0	1201996
1390	708	716	720	1117	941	845	817	0	1203113
1391	716	720	1117	941	845	817	805	0	1204054
1392	720	1117	941	845	817	805	786	0	1204899
1393	1117	941	845	817	805	786	794	0	1205716
1394	941	845	817	805	786	794	938	0	1206521
1395	845	817	805	786	794	938	1012	0	1207307
1396	817	805	786	794	938	1012	949	0	1208101
1397	805	786	794	938	1012	949	903	0	1209039
1398	786	794	938	1012	949	903	910	0	1210051
1399	794	938	1012	949	903	910	915	0	1211000
1400	938	1012	949	903	910	915	879	0	1211903
1401	1012	949	903	910	915	879	840	0	1212813
1402	949	903	910	915	879	840	833	0	1213728
1403	903	910	915	879	840	833	821	0	1214607
1404	910	915	879	840	833	821	802	0	1215447
1405	915	879	840	833	821	802	770	0	1216280
1406	879	840	833	821	802	770	747	0	1217101
1407	840	833	821	802	770	747	728	0	1217903
1408	833	821	802	770	747	728	700	0	1218673
1409	821	802	770	747	728	700	685	0	1219420
1410	802	770	747	728	700	685	697	0	1220148
1411	770	747	728	700	685	697	696	0	1220848
1412	747	728	700	685	697	696	580	0	1221533
1413	728	700	685	697	696	580	642	0	1222230
1414	700	685	697	696	580	642	716	0	1222926
1415	685	697	696	580	642	716	1082	0	1223506
1416	697	696	580	642	716	1082	844	0	1224148
1417	696	580	642	716	1082	844	891	0	1224864
1418	580	642	716	1082	844	891	798	0	1225946
1419	642	716	1082	844	891	798	778	0	1226790
1420	716	1082	844	891	798	778	774	0	1227681
1421	1082	844	891	798	778	774	751	0	1228479
1422	844	891	798	778	774	751	798	0	1229257
1423	891	798	778	774	751	798	786	0	1230031
1424	798	778	774	751	798	786	805	0	1230782
1425	778	774	751	798	786	805	802	0	1231580
1426	774	751	798	786	805	802	797	0	1232366
1427	751	798	786	805	802	797	806	0	1233171
1428	798	786	805	802	797	806	805	0	1233973
1429	786	805	802	797	806	805	814	0	1234770
1430	805	802	797	806	805	814	817	0	1235576
1431	802	797	806	805	814	817	809	0	1236381
1432	797	806	805	814	817	809	813	0	1237195
1433	806	805	814	817	809	813	813	0	1238012
1434	805	814	817	809	813	813	810	0	1238821
1435	814	817	809	813	813	810	801	0	1239634
1436	817	809	813	813	810	801	798	0	1240447
1437	809	813	813	810	801	798	794	0	1241257
1438	813	813	810	801	798	794	790	0	1242058
1439	813	810	801	798	794	790	793	0	1242856
1440	810	801	798	794	790	793	1452	0	1243650
1441	801	798	794	790	793	1452	813	0	1244440
1442	798	794	790	793	1452	813	1440	0	1245233
1443	794	790	793	1452	813	1440	1482	1	1246685
1444	790	793	1452	813	1440	1482	1502	0	1247498
1445	793	1452	813	1440	1482	1502	1428	0	1248938
1446	1452	813	1440	1482	1502	1428	1405	0	1250420
1447	813	1440	1482	1502	1428	1405	1490	1	1251922
1448	1440	1482	1502	1428	1405	1490	1483	0	1253350
1449	1482	1502	1428	1405	1490	1483	836	0	1254755
1450	1502	1428	1405	1490	1483	836	1417	0	1256245
1451	1428	1405	1490	1483	836	1417	778	0	1257728
1452	1405	1490	1483	836	1417	778	731	0	1258564
1453	1490	1483	836	1417	778	731	740	0	1259981
1454	1483	836	1417	778	731	740	1393	0	1260759
1455	836	1417	778	731	740	1393	828	0	1261490
1456	1417	778	731	740	1393	828	1378	0	1262230
1457	778	731	740	1393	828	1378	1517	0	1263623
1458	731	740	1393	828	1378	1517	825	0	1264451
1459	740	1393	828	1378	1517	825	1374	0	1265829
1460	1393	828	1378	1517	825	1374	844	0	1267346
1461	828	1378	1517	825	1374	844	817	0	1268171
1462	1378	1517	825	1374	844	817	1455	0	1269545
1463	1517	825	1374	844	817	1455	845	0	1270389
1464	825	1374	844	817	1455	845	1463	0	1271206
1465	1374	844	817	1455	845	1463	1478	0	1272661
1466	844	817	1455	845	1463	1478	1378	0	1273506
1467	817	1455	845	1463	1478	1378	1549	0	1274969
1468	1455	845	1463	1478	1378	1549	976	0	1276447
1469	845	1463	1478	1378	1549	976	926	0	1277825
1470	1463	1478	1378	1549	976	926	1549	0	1279374
1471	1478	1378	1549	976	926	1549	1047	0	1280350
1472	1378	1549	976	926	1549	1047	809	0	1281276
1473	1549	976	926	1549	1047	809	801	1	1282825
1474	976	926	1549	1047	809	801	1440	0	1283872
1475	926	1549	1047	809	801	1440	1140	0	1284681
1476	1549	1047	809	801	1440	1140	868	0	1285482
1477	1047	809	801	1440	1140	868	922	1	1286922
1478	809	801	1440	1140	868	922	806	0	1288062
1479	801	1440	1140	868	922	806	770	0	1288930
1480	1440	1140	868	922	806	770	739	0	1289852
1481	1140	868	922	806	770	739	1063	0	1290658
1482	868	922	806	770	739	1063	898	0	1291428
1483	922	806	770	739	1063	898	833	0	1292167
1484	806	770	739	1063	898	833	759	0	1293230
1485	770	739	1063	898	833	759	724	0	1294128
1486	739	1063	898	833	759	724	704	0	1294961
1487	1063	898	833	759	724	704	712	0	1295720
1488	898	833	759	724	704	712	1015	0	1296444
1489	833	759	724	704	712	1015	892	0	1297148
1490	759	724	704	712	1015	892	770	0	1297860
1491	724	704	712	1015	892	770	743	0	1298875
1492	704	712	1015	892	770	743	724	0	1299767
1493	712	1015	892	770	743	724	1070	0	1300537
1494	1015	892	770	743	724	1070	914	0	1301280
1495	892	770	743	724	1070	914	825	0	1302004
1496	770	743	724	1070	914	825	763	0	1303074
1497	743	724	1070	914	825	763	728	0	1303988
1498	724	1070	914	825	763	728	731	0	1304813
1499	1070	914	825	763	728	731	1043	0	1305576
1500	914	825	763	728	731	1043	945	0	1306304
1501	825	763	728	731	1043	945	806	0	1307035
1502	763	728	731	1043	945	806	794	0	1308078
1503	728	731	1043	945	806	794	778	0	1309023
1504	731	1043	945	806	794	778	782	0	1309829
1505	1043	945	806	794	778	782	891	0	1310623
1506	945	806	794	778	782	891	965	0	1311401
1507	806	794	778	782	891	965	829	0	1312183
1508	794	778	782	891	965	829	891	0	1313074
1509	778	782	891	965	829	891	778	0	1314039
1510	782	891	965	829	891	778	739	0	1314868
1511	891	965	829	891	778	739	728	0	1315759
1512	965	829	891	778	739	728	1117	0	1316537
1513	829	891	778	739	728	1117	961	0	1317276
1514	891	778	739	728	1117	961	821	0	1318004
1515	778	739	728	1117	961	821	778	0	1319121
1516	739	728	1117	961	821	778	759	0	1320082
1517	728	1117	961	821	778	759	774	0	1320903
1518	1117	961	821	778	759	774	911	0	1321681
1519	961	821	778	759	774	911	976	0	1322440
1520	821	778	759	774	911	976	950	0	1323214
1521	778	759	774	911	976	950	860	0	1324125
1522	759	774	911	976	950	860	824	0	1325101
1523	774	911	976	950	860	824	810	0	1326051
1524	911	976	950	860	824	810	805	0	1326911
1525	976	950	860	824	810	805	817	0	1327735
1526	950	860	824	810	805	817	821	0	1328545
1527	860	824	810	805	817	821	810	0	1329350
1528	824	810	805	817	821	810	747	0	1330167
1529	810	805	817	821	810	747	1124	0	1330988
1530	805	817	821	810	747	1124	584	0	1331798
1531	817	821	810	747	1124	584	1202	0	1332545
1532	821	810	747	1124	584	1202	786	0	1333669
1533	810	747	1124	584	1202	786	872	1	1334253
1534	747	1124	584	1202	786	872	782	0	1335455
1535	1124	584	1202	786	872	782	763	0	1336241
1536	584	1202	786	872	782	763	743	0	1337113
1537	1202	786	872	782	763	743	1101	0	1337895
1538	786	872	782	763	743	1101	969	0	1338658
1539	872	782	763	743	1101	969	856	0	1339401
1540	782	763	743	1101	969	856	829	0	1340502
1541	763	743	1101	969	856	829	801	0	1341471
1542	743	1101	969	856	829	801	786	0	1342327
1543	1101	969	856	829	801	786	1175	0	1343156
1544	969	856	829	801	786	1175	989	0	1343957
1545	856	829	801	786	1175	989	875	0	1344743
1546	829	801	786	1175	989	875	837	0	1345918
1547	801	786	1175	989	875	837	809	0	1346907
1548	786	1175	989	875	837	809	782	0	1347782
1549	1175	989	875	837	809	782	782	0	1348619
1550	989	875	837	809	782	782	1156	0	1349428
1551	875	837	809	782	782	1156	856	0	1350210
1552	837	809	782	782	1156	856	934	0	1350992
1553	809	782	782	1156	856	934	790	0	1352148
1554	782	782	1156	856	934	790	751	0	1353004
1555	782	1156	856	934	790	751	731	0	1353938
1556	1156	856	934	790	751	731	728	0	1354728
1557	856	934	790	751	731	728	723	0	1355479
1558	934	790	751	731	728	723	716	0	1356210
1559	790	751	731	728	723	716	1067	0	1356938
1560	751	731	728	723	716	1067	980	0	1357661
1561	731	728	723	716	1067	980	821	0	1358377
1562	728	723	716	1067	980	821	778	0	1359444
1563	723	716	1067	980	821	778	755	0	1360424
1564	716	1067	980	821	778	755	736	0	1361245
1565	1067	980	821	778	755	736	739	0	1362023
1566	980	821	778	755	736	739	1117	0	1362778
1567	821	778	755	736	739	1117	953	0	1363514
1568	778	755	736	739	1117	953	817	0	1364253
1569	755	736	739	1117	953	817	763	0	1365370
1570	736	739	1117	953	817	763	747	0	1366323
1571	739	1117	953	817	763	747	739	0	1367140
1572	1117	953	817	763	747	739	736	0	1367903
1573	953	817	763	747	739	736	735	0	1368650
1574	817	763	747	739	736	735	1093	0	1369389
1575	763	747	739	736	735	1093	942	0	1370125
1576	747	739	736	735	1093	942	805	0	1370860
1577	739	736	735	1093	942	805	786	0	1371953
1578	736	735	1093	942	805	786	763	0	1372895
1579	735	1093	942	805	786	763	751	0	1373700
1580	1093	942	805	786	763	751	1136	0	1374486
1581	942	805	786	763	751	1136	942	0	1375249
1582	805	786	763	751	1136	942	825	0	1376000
1583	786	763	751	1136	942	825	778	0	1377136
1584	763	751	1136	942	825	778	751	0	1378078
1585	751	1136	942	825	778	751	728	0	1378903
1586	1136	942	825	778	751	728	1155	0	1379681
1587	942	825	778	751	728	1155	957	0	1380432
1588	825	778	751	728	1155	957	837	0	1381160
1589	778	751	728	1155	957	837	790	0	1382315
1590	751	728	1155	957	837	790	759	0	1383272
1591	728	1155	957	837	790	759	727	0	1384109
1592	1155	957	837	790	759	727	704	0	1384899
1593	957	837	790	759	727	704	1032	0	1385658
1594	837	790	759	727	704	1032	957	0	1386385
1595	790	759	727	704	1032	957	801	0	1387089
1596	759	727	704	1032	957	801	751	0	1388121
1597	727	704	1032	957	801	751	751	0	1389078
1598	704	1032	957	801	751	751	732	0	1389879
1599	1032	957	801	751	751	732	1105	0	1390630
1600	957	801	751	751	732	1105	942	0	1391381
1601	801	751	751	732	1105	942	813	0	1392113
1602	751	751	732	1105	942	813	797	0	1393218
1603	751	732	1105	942	813	797	779	0	1394160
1604	732	1105	942	813	797	779	797	0	1394973
1605	1105	942	813	797	779	797	934	0	1395770
1606	942	813	797	779	797	934	1000	0	1396549
1607	813	797	779	797	934	1000	868	0	1397346
1608	797	779	797	934	1000	868	949	0	1398280
1609	779	797	934	1000	868	949	841	0	1399280
1610	797	934	1000	868	949	841	782	0	1400148
1611	934	1000	868	949	841	782	743	0	1401097
1612	1000	868	949	841	782	743	724	0	1401938
1613	868	949	841	782	743	724	720	0	1402720
1614	949	841	782	743	724	720	727	0	1403463
1615	841	782	743	724	720	727	1066	0	1404187
1616	782	743	724	720	727	1066	926	0	1404907
1617	743	724	720	727	1066	926	783	0	1405634
1618	724	720	727	1066	926	783	762	0	1406700
1619	720	727	1066	926	783	762	743	0	1407626
1620	727	1066	926	783	762	743	1086	0	1408409
1621	1066	926	783	762	743	1086	903	0	1409171
1622	926	783	762	743	1086	903	860	0	1409914
1623	783	762	743	1086	903	860	778	0	1411000
1624	762	743	1086	903	860	778	747	0	1411903
1625	743	1086	903	860	778	747	735	0	1412763
1626	1086	903	860	778	747	735	724	0	1413541
1627	903	860	778	747	735	724	1156	0	1414288
1628	860	778	747	735	724	1156	910	0	1415023
1629	778	747	735	724	1156	910	829	0	1415747
1630	747	735	724	1156	910	829	790	0	1416903
1631	735	724	1156	910	829	790	778	0	1417813
1632	724	1156	910	829	790	778	755	0	1418642
1633	1156	910	829	790	778	755	1148	0	1419432
1634	910	829	790	778	755	1148	953	0	1420210
1635	829	790	778	755	1148	953	864	0	1420965
1636	790	778	755	1148	953	864	813	0	1422113
1637	778	755	1148	953	864	813	763	0	1423066
1638	755	1148	953	864	813	763	739	0	1423930
1639	1148	953	864	813	763	739	728	0	1424743
1640	953	864	813	763	739	728	708	0	1425506
1641	864	813	763	739	728	708	1132	0	1426245
1642	813	763	739	728	708	1132	919	0	1426973
1643	763	739	728	708	1132	919	844	0	1427681
1644	739	728	708	1132	919	844	790	0	1428813
1645	728	708	1132	919	844	790	762	0	1429732
1646	708	1132	919	844	790	762	744	0	1430576
1647	1132	919	844	790	762	744	1128	0	1431366
1648	919	844	790	762	744	1128	946	0	1432128
1649	844	790	762	744	1128	946	832	0	1432872
1650	790	762	744	1128	946	832	794	0	1434000
1651	762	744	1128	946	832	794	786	0	1434946
1652	744	1128	946	832	794	786	774	0	1435778
1653	1128	946	832	794	786	774	1168	0	1436572
1654	946	832	794	786	774	1168	988	0	1437358
1655	832	794	786	774	1168	988	856	0	1438132
1656	794	786	774	1168	988	856	821	0	1439300
1657	786	774	1168	988	856	821	786	0	1440288
1658	774	1168	988	856	821	786	763	0	1441144
1659	1168	988	856	821	786	763	747	0	1441965
1660	988	856	821	786	763	747	739	0	1442751
1661	856	821	786	763	747	739	724	0	1443514
1662	821	786	763	747	739	724	1054	0	1444261
1663	786	763	747	739	724	1054	868	0	1445000
1664	763	747	739	724	1054	868	794	0	1445724
1665	747	739	724	1054	868	794	755	0	1446778
1666	739	724	1054	868	794	755	712	0	1447646
1667	724	1054	868	794	755	712	712	0	1448440
1668	1054	868	794	755	712	712	708	0	1449195
1669	868	794	755	712	712	708	724	0	1449907
1670	794	755	712	712	708	724	716	0	1450619
1671	755	712	712	708	724	716	719	0	1451327
1672	712	712	708	724	716	719	728	0	1452051
1673	712	708	724	716	719	728	739	0	1452767
1674	708	724	716	719	728	739	747	0	1453486
1675	724	716	719	728	739	747	751	0	1454214
1676	716	719	728	739	747	751	759	0	1454953
1677	719	728	739	747	751	759	755	0	1455700
1678	728	739	747	751	759	755	759	0	1456451
1679	739	747	751	759	755	759	766	0	1457210
1680	747	751	759	755	759	766	775	0	1457965
1681	751	759	755	759	766	775	778	0	1458724
1682	759	755	759	766	775	778	774	0	1459490
1683	755	759	766	775	778	774	767	0	1460265
1684	759	766	775	778	774	767	751	0	1461043
1685	766	775	778	774	767	751	747	0	1461817
1686	775	778	774	767	751	747	747	0	1462584
1687	778	774	767	751	747	747	747	0	1463335
1688	774	767	751	747	747	747	743	0	1464082
1689	767	751	747	747	747	743	751	0	1464829
1690	751	747	747	747	743	751	755	0	1465576
1691	747	747	747	743	751	755	766	0	1466319
1692	747	747	743	751	755	766	779	0	1467070
1693	747	743	751	755	766	779	778	0	1467825
1694	743	751	755	766	779	778	778	0	1468591
1695	751	755	766	779	778	778	786	0	1469370
1696	755	766	779	778	778	786	798	0	1470148
1697	766	779	778	778	786	798	794	0	1470926
1698	779	778	778	786	798	794	789	0	1471712
1699	778	778	786	798	794	789	786	0	1472510
1700	778	786	798	794	789	786	790	0	1473304
1701	786	798	794	789	786	790	782	0	1474093
1702	798	794	789	786	790	782	782	0	1474879
1703	794	789	786	790	782	782	775	0	1475669
1704	789	786	790	782	782	775	774	0	1476451
1705	786	790	782	782	775	774	774	0	1477233
1706	790	782	782	775	774	774	779	0	1478008
1707	782	782	775	774	774	779	770	0	1478782
1708	782	775	774	774	779	770	767	0	1479556
1709	775	774	774	779	770	767	762	0	1480335
1710	774	774	779	770	767	762	755	0	1481105
1711	774	779	770	767	762	755	759	0	1481872
1712	779	770	767	762	755	759	751	0	1482634
1713	770	767	762	755	759	751	747	0	1483389
1714	767	762	755	759	751	747	735	0	1484148
1715	762	755	759	751	747	735	732	0	1484899
1716	755	759	751	747	735	732	727	0	1485646
1717	759	751	747	735	732	727	736	0	1486381
1718	751	747	735	732	727	736	735	0	1487113
1719	747	735	732	727	736	735	743	0	1487840
1720	735	732	727	736	735	743	748	0	1488576
1721	732	727	736	735	743	748	747	0	1489311
1722	727	736	735	743	748	747	735	0	1490054
1723	736	735	743	748	747	735	732	0	1490802
1724	735	743	748	747	735	732	704	0	1491549
1725	743	748	747	735	732	704	720	0	1492284
1726	748	747	735	732	704	720	790	0	1493016
1727	747	735	732	704	720	790	782	0	1493720
1728	735	732	704	720	790	782	762	0	1494440
1729	732	704	720	790	782	762	740	0	1495230
1730	704	720	790	782	762	740	743	0	1496012
1731	720	790	782	762	740	743	751	0	1496774
1732	790	782	762	740	743	751	759	0	1497514
1733	782	762	740	743	751	759	754	0	1498257
1734	762	740	743	751	759	754	759	0	1499008
1735	740	743	751	759	754	759	751	0	1499767
1736	743	751	759	754	759	751	759	0	1500521
1737	751	759	754	759	751	759	766	0	1501280
1738	759	754	759	751	759	766	771	0	1502031
1739	754	759	751	759	766	771	759	0	1502790
1740	759	751	759	766	771	759	766	0	1503556
1741	751	759	766	771	759	766	771	0	1504327
1742	759	766	771	759	766	771	762	0	1505086
1743	766	771	759	766	771	762	759	0	1505852
1744	771	759	766	771	762	759	751	0	1506623
1745	759	766	771	762	759	751	739	0	1507385
1746	766	771	762	759	751	739	751	0	1508144
1747	771	762	759	751	739	751	751	0	1508895
1748	762	759	751	739	751	751	755	0	1509634
1749	759	751	739	751	751	755	755	0	1510385
1750	751	739	751	751	755	755	755	0	1511136
1751	739	751	751	755	755	755	759	0	1511891
1752	751	751	755	755	755	759	766	0	1512646
1753	751	755	755	755	759	766	770	0	1513401
1754	755	755	755	759	766	770	767	0	1514160
1755	755	755	759	766	770	767	763	0	1514926
1756	755	759	766	770	767	763	770	0	1515696
1757	759	766	770	767	763	770	767	0	1516463
1758	766	770	767	763	770	767	770	0	1517226
1759	770	767	763	770	767	770	771	0	1517996
1760	767	763	770	767	770	771	766	0	1518763
1761	763	770	767	770	771	766	767	0	1519533
1762	770	767	770	771	766	767	782	0	1520304
1763	767	770	771	766	767	782	786	0	1521070
1764	770	771	766	767	782	786	774	0	1521837
1765	771	766	767	782	786	774	767	0	1522619
1766	766	767	782	786	774	767	770	0	1523405
1767	767	782	786	774	767	770	774	0	1524179
1768	782	786	774	767	770	774	775	0	1524946
1769	786	774	767	770	774	775	762	0	1525716
1770	774	767	770	774	775	762	755	0	1526490
1771	767	770	774	775	762	755	747	0	1527265
1772	770	774	775	762	755	747	739	0	1528027
1773	774	775	762	755	747	739	736	0	1528782
1774	775	762	755	747	739	736	747	0	1529529
1775	762	755	747	739	736	747	739	0	1530268
1776	755	747	739	736	747	739	747	0	1531004
1777	747	739	736	747	739	747	751	0	1531751
1778	739	736	747	739	747	751	755	0	1532490
1779	736	747	739	747	751	755	747	0	1533237
1780	747	739	747	751	755	747	751	0	1533988
1781	739	747	751	755	747	751	747	0	1534743
1782	747	751	755	747	751	747	716	0	1535490
1783	751	755	747	751	747	716	771	0	1536241
1784	755	747	751	747	716	771	747	0	1536988
1785	747	751	747	716	771	747	751	0	1537704
1786	751	747	716	771	747	751	759	0	1538475
1787	747	716	771	747	751	759	766	0	1539222
1788	716	771	747	751	759	766	770	0	1539973
1789	771	747	751	759	766	770	767	0	1540732
1790	747	751	759	766	770	767	767	0	1541498
1791	751	759	766	770	767	767	766	0	1542268
1792	759	766	770	767	767	766	778	0	1543035
1793	766	770	767	767	766	778	779	0	1543802
1794	770	767	767	766	778	779	774	0	1544568
1795	767	767	766	778	779	774	770	0	1545346
1796	767	766	778	779	774	770	767	0	1546125
1797	766	778	779	774	770	767	762	0	1546899
1798	778	779	774	770	767	762	751	0	1547669
1799	779	774	770	767	762	751	751	0	1548436
1800	774	770	767	762	751	751	755	0	1549198
1801	770	767	762	751	751	755	763	0	1549949
1802	767	762	751	751	755	763	755	0	1550700
1803	762	751	751	755	763	755	762	0	1551455
1804	751	751	755	763	755	762	771	0	1552218
1805	751	755	763	755	762	771	778	0	1552973
1806	755	763	755	762	771	778	782	0	1553735
1807	763	755	762	771	778	782	782	0	1554506
1808	755	762	771	778	782	782	778	0	1555284
1809	762	771	778	782	782	778	767	0	1556066
1810	771	778	782	782	778	767	778	0	1556848
1811	778	782	782	778	767	778	786	0	1557626
1812	782	782	778	767	778	786	782	0	1558393
1813	782	778	767	778	786	782	775	0	1559171
1814	778	767	778	786	782	775	766	0	1559957
1815	767	778	786	782	775	766	759	0	1560739
1816	778	786	782	775	766	759	770	0	1561514
1817	786	782	775	766	759	770	771	0	1562280
1818	782	775	766	759	770	771	770	0	1563039
1819	775	766	759	770	771	770	759	0	1563809
1820	766	759	770	771	770	759	751	0	1564580
1821	759	770	771	770	759	751	747	0	1565350
1822	770	771	770	759	751	747	755	0	1566109
1823	771	770	759	751	747	755	755	0	1566860
1824	770	759	751	747	755	755	751	0	1567607
1825	759	751	747	755	755	751	747	0	1568362
1826	751	747	755	755	751	747	743	0	1569117
