index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1311	731	736	731	708	759	728	731	0	946700
1312	736	731	708	759	728	731	736	0	947459
1313	731	708	759	728	731	736	712	0	948187
1314	708	759	728	731	736	712	755	0	948918
1315	759	728	731	736	712	755	739	0	949654
1316	728	731	736	712	755	739	735	0	950366
1317	731	736	712	755	739	735	736	0	951121
1318	736	712	755	739	735	736	727	0	951860
1319	712	755	739	735	736	727	732	0	952595
1320	755	739	735	736	727	732	735	0	953331
1321	739	735	736	727	732	735	732	0	954058
1322	735	736	727	732	735	732	739	0	954790
1323	736	727	732	735	732	739	728	0	955525
1324	727	732	735	732	739	728	731	0	956257
1325	732	735	732	739	728	731	724	0	956996
1326	735	732	739	728	731	724	732	0	957724
1327	732	739	728	731	724	732	731	0	958455
1328	739	728	731	724	732	731	732	0	959179
1329	728	731	724	732	731	732	727	0	959911
1330	731	724	732	731	732	727	728	0	960642
1331	724	732	731	732	727	728	735	0	961374
1332	732	731	732	727	728	735	724	0	962101
1333	731	732	727	728	735	724	712	0	962829
1334	732	727	728	735	724	712	720	0	963564
1335	727	728	735	724	712	720	724	0	964288
1336	728	735	724	712	720	724	712	0	965000
1337	735	724	712	720	724	712	723	0	965720
1338	724	712	720	724	712	723	728	0	966444
1339	712	720	724	712	723	728	716	0	967156
1340	720	724	712	723	728	716	720	0	967879
1341	724	712	723	728	716	720	724	0	968607
1342	712	723	728	716	720	724	626	0	969323
1343	723	728	716	720	724	626	829	0	970043
1344	728	716	720	724	626	829	712	0	970767
1345	716	720	724	626	829	712	731	1	971393
1346	720	724	626	829	712	731	724	0	972222
1347	724	626	829	712	731	724	720	0	972934
1348	626	829	712	731	724	720	724	0	973665
1349	829	712	731	724	720	724	720	0	974389
1350	712	731	724	720	724	720	622	0	975109
1351	731	724	720	724	720	622	829	0	975833
1352	724	720	724	720	622	829	716	0	976553
1353	720	724	720	622	829	716	724	1	977175
1354	724	720	622	829	716	724	716	0	978004
1355	720	622	829	716	724	716	715	0	978720
1356	622	829	716	724	716	715	732	0	979444
1357	829	716	724	716	715	732	720	0	980160
1358	716	724	716	715	732	720	727	0	980875
1359	724	716	715	732	720	727	720	0	981607
1360	716	715	732	720	727	720	716	0	982327
1361	715	732	720	727	720	716	728	0	983054
1362	732	720	727	720	716	728	712	0	983774
1363	720	727	720	716	728	712	728	0	984490
1364	727	720	716	728	712	728	719	0	985218
1365	720	716	728	712	728	719	720	0	985930
1366	716	728	712	728	719	720	623	0	986658
1367	728	712	728	719	720	623	821	0	987377
1368	712	728	719	720	623	821	716	0	988097
1369	728	719	720	623	821	716	724	1	988720
1370	719	720	623	821	716	724	719	0	989541
1371	720	623	821	716	724	719	720	0	990257
1372	623	821	716	724	719	720	720	0	990981
1373	821	716	724	719	720	720	728	0	991700
1374	716	724	719	720	720	728	720	0	992420
1375	724	719	720	720	728	720	739	0	993140
1376	719	720	720	728	720	739	716	0	993868
1377	720	720	728	720	739	716	735	0	994588
1378	720	728	720	739	716	735	736	0	995327
1379	728	720	739	716	735	736	735	0	996043
1380	720	739	716	735	736	735	747	0	996778
1381	739	716	735	736	735	747	743	0	997514
1382	716	735	736	735	747	743	743	0	998249
1383	735	736	735	747	743	743	740	0	998996
1384	736	735	747	743	743	740	759	0	999739
1385	735	747	743	743	740	759	774	0	1000482
1386	747	743	743	740	759	774	755	0	1001222
1387	743	743	740	759	774	755	692	0	1001981
1388	743	740	759	774	755	692	814	0	1002755
1389	740	759	774	755	692	814	751	0	1003510
1390	759	774	755	692	814	751	758	1	1004202
1391	774	755	692	814	751	758	747	0	1005016
1392	755	692	814	751	758	747	677	0	1005767
1393	692	814	751	758	747	677	802	0	1006525
1394	814	751	758	747	677	802	731	0	1007272
1395	751	758	747	677	802	731	744	1	1007949
1396	758	747	677	802	731	744	739	0	1008751
1397	747	677	802	731	744	739	665	0	1009482
1398	677	802	731	744	739	665	829	0	1010226
1399	802	731	744	739	665	829	739	0	1010965
1400	731	744	739	665	829	739	740	1	1011630
1401	744	739	665	829	739	740	720	0	1012459
1402	739	665	829	739	740	720	653	0	1013198
1403	665	829	739	740	720	653	817	0	1013938
1404	829	739	740	720	653	817	720	0	1014658
1405	739	740	720	653	817	720	736	1	1015311
1406	740	720	653	817	720	736	723	0	1016128
1407	720	653	817	720	736	723	674	0	1016848
1408	653	817	720	736	723	674	786	0	1017584
1409	817	720	736	723	674	786	735	0	1018307
1410	720	736	723	674	786	735	751	1	1018981
1411	736	723	674	786	735	751	739	0	1019767
1412	723	674	786	735	751	739	669	0	1020502
1413	674	786	735	751	739	669	818	0	1021253
1414	786	735	751	739	669	818	731	0	1021992
1415	735	751	739	669	818	731	736	1	1022661
1416	751	739	669	818	731	736	754	0	1023479
1417	739	669	818	731	736	754	681	0	1024210
1418	669	818	731	736	754	681	825	0	1024946
1419	818	731	736	754	681	825	751	0	1025700
1420	731	736	754	681	825	751	747	1	1026381
1421	736	754	681	825	751	747	751	0	1027206
1422	754	681	825	751	747	751	743	0	1027957
1423	681	825	751	747	751	743	736	0	1028704
1424	825	751	747	751	743	736	743	0	1029455
1425	751	747	751	743	736	743	735	0	1030198
1426	747	751	743	736	743	735	728	0	1030934
1427	751	743	736	743	735	728	728	0	1031677
1428	743	736	743	735	728	728	731	0	1032412
1429	736	743	735	728	728	731	732	0	1033140
1430	743	735	728	728	731	732	704	0	1033868
1431	735	728	728	731	732	704	759	0	1034599
1432	728	728	731	732	704	759	727	0	1035331
1433	728	731	732	704	759	727	716	1	1036035
1434	731	732	704	759	727	716	712	0	1036794
1435	732	704	759	727	716	712	720	0	1037521
1436	704	759	727	716	712	720	716	0	1038237
1437	759	727	716	712	720	716	716	0	1038949
1438	727	716	712	720	716	716	708	0	1039669
1439	716	712	720	716	716	708	709	0	1040385
1440	712	720	716	716	708	709	688	0	1041101
1441	720	716	716	708	709	688	646	0	1041809
1442	716	716	708	709	688	646	743	0	1042518
1443	716	708	709	688	646	743	697	0	1043206
1444	708	709	688	646	743	697	689	1	1043852
1445	709	688	646	743	697	689	684	0	1044595
1446	688	646	743	697	689	684	701	0	1045292
1447	646	743	697	689	684	701	708	0	1045981
1448	743	697	689	684	701	708	712	0	1046665
1449	697	689	684	701	708	712	724	0	1047366
1450	689	684	701	708	712	724	739	0	1048074
1451	684	701	708	712	724	739	747	0	1048786
1452	701	708	712	724	739	747	767	0	1049510
1453	708	712	724	739	747	767	766	0	1050249
1454	712	724	739	747	767	766	658	0	1050996
1455	724	739	747	767	766	658	895	0	1051763
1456	739	747	767	766	658	895	782	0	1052529
1457	747	767	766	658	895	782	755	1	1053187
1458	767	766	658	895	782	755	770	0	1054082
1459	766	658	895	782	755	770	767	0	1054864
1460	658	895	782	755	770	767	755	0	1055619
1461	895	782	755	770	767	755	754	0	1056389
1462	782	755	770	767	755	754	759	0	1057156
1463	755	770	767	755	754	759	751	0	1057911
1464	770	767	755	754	759	751	619	0	1058665
1465	767	755	754	759	751	619	899	0	1059424
1466	755	754	759	751	619	899	739	0	1060175
1467	754	759	751	619	899	739	774	1	1060794
1468	759	751	619	899	739	774	736	0	1061693
1469	751	619	899	739	774	736	739	0	1062432
1470	619	899	739	774	736	739	731	0	1063206
1471	899	739	774	736	739	731	697	0	1063942
1472	739	774	736	739	731	697	774	0	1064681
1473	774	736	739	731	697	774	728	0	1065412
1474	736	739	731	697	774	728	739	0	1066109
1475	739	731	697	774	728	739	724	0	1066883
1476	731	697	774	728	739	724	712	0	1067611
1477	697	774	728	739	724	712	767	0	1068350
1478	774	728	739	724	712	767	715	0	1069074
1479	728	739	724	712	767	715	724	0	1069786
1480	739	724	712	767	715	724	728	0	1070553
1481	724	712	767	715	724	728	712	0	1071268
1482	712	767	715	724	728	712	755	0	1071992
1483	767	715	724	728	712	755	735	0	1072720
1484	715	724	728	712	755	735	747	0	1073432
1485	724	728	712	755	735	747	747	0	1074187
1486	728	712	755	735	747	747	693	0	1074922
1487	712	755	735	747	747	693	829	0	1075669
1488	755	735	747	747	693	829	762	0	1076416
1489	735	747	747	693	829	762	755	1	1077109
1490	747	747	693	829	762	755	751	0	1077938
1491	747	693	829	762	755	751	778	0	1078700
1492	693	829	762	755	751	778	786	0	1079455
1493	829	762	755	751	778	786	783	0	1080206
1494	762	755	751	778	786	783	789	0	1080984
1495	755	751	778	786	783	789	794	0	1081770
1496	751	778	786	783	789	794	782	0	1082553
1497	778	786	783	789	794	782	782	0	1083342
1498	786	783	789	794	782	782	759	0	1084136
1499	783	789	794	782	782	759	806	0	1084918
1500	789	794	782	782	759	806	770	0	1085700
1501	794	782	782	759	806	770	770	0	1086459
1502	782	782	759	806	770	770	767	0	1087265
1503	782	759	806	770	770	767	665	0	1088035
1504	759	806	770	770	767	665	903	0	1088805
1505	806	770	770	767	665	903	786	0	1089572
1506	770	770	767	665	903	786	782	1	1090237
1507	770	767	665	903	786	782	786	0	1091140
1508	767	665	903	786	782	786	763	0	1091926
1509	665	903	786	782	786	763	790	0	1092708
1510	903	786	782	786	763	790	673	0	1093494
1511	786	782	786	763	790	673	864	0	1094257
1512	782	786	763	790	673	864	766	0	1095047
1513	786	763	790	673	864	766	775	1	1095720
1514	763	790	673	864	766	775	762	0	1096584
1515	790	673	864	766	775	762	774	0	1097350
1516	673	864	766	775	762	774	771	0	1098125
1517	864	766	775	762	774	771	782	0	1098887
1518	766	775	762	774	771	782	774	0	1099661
1519	775	762	774	771	782	774	782	0	1100432
1520	762	774	771	782	774	782	802	0	1101214
1521	774	771	782	774	782	802	798	0	1101988
1522	771	782	774	782	802	798	813	0	1102770
1523	782	774	782	802	798	813	864	0	1103572
1524	774	782	802	798	813	864	708	0	1104370
1525	782	802	798	813	864	708	903	0	1105183
1526	802	798	813	864	708	903	813	0	1106047
1527	798	813	864	708	903	813	809	1	1106755
1528	813	864	708	903	813	809	817	0	1107658
1529	864	708	903	813	809	817	802	0	1108471
1530	708	903	813	809	817	802	805	0	1109280
1531	903	813	809	817	802	805	681	0	1110097
1532	813	809	817	802	805	681	922	0	1110899
1533	809	817	802	805	681	922	771	0	1111704
1534	817	802	805	681	922	771	786	1	1112385
1535	802	805	681	922	771	786	770	0	1113307
1536	805	681	922	771	786	770	782	0	1114078
1537	681	922	771	786	770	782	759	0	1114864
1538	922	771	786	770	782	759	646	0	1115634
1539	771	786	770	782	759	646	903	0	1116416
1540	786	770	782	759	646	903	758	0	1117175
1541	770	782	759	646	903	758	763	1	1117821
1542	782	759	646	903	758	763	763	0	1118724
1543	759	646	903	758	763	763	759	0	1119482
1544	646	903	758	763	763	759	770	0	1120245
1545	903	758	763	763	759	770	731	0	1121008
1546	758	763	763	759	770	731	806	0	1121767
1547	763	763	759	770	731	806	770	0	1122537
1548	763	759	770	731	806	770	771	0	1123268
1549	759	770	731	806	770	771	755	0	1124074
1550	770	731	806	770	771	755	638	0	1124844
1551	731	806	770	771	755	638	918	0	1125615
1552	806	770	771	755	638	918	743	0	1126370
1553	770	771	755	638	918	743	794	1	1127008
1554	771	755	638	918	743	794	782	0	1127926
1555	755	638	918	743	794	782	790	0	1128669
1556	638	918	743	794	782	790	759	0	1129463
1557	918	743	794	782	790	759	615	0	1130245
1558	743	794	782	790	759	615	941	0	1131035
1559	794	782	790	759	615	941	685	0	1131794
1560	782	790	759	615	941	685	868	1	1132409
1561	790	759	615	941	685	868	758	0	1133350
1562	759	615	941	685	868	758	779	1	1134035
1563	615	941	685	868	758	779	766	0	1134903
1564	941	685	868	758	779	766	771	0	1135661
1565	685	868	758	779	766	771	774	0	1136440
1566	868	758	779	766	771	774	759	0	1137206
1567	758	779	766	771	774	759	794	0	1137977
1568	779	766	771	774	759	794	770	0	1138751
1569	766	771	774	759	794	770	798	0	1139510
1570	771	774	759	794	770	798	786	0	1140304
1571	774	759	794	770	798	786	731	0	1141074
1572	759	794	770	798	786	731	837	0	1141872
1573	794	770	798	786	731	837	770	0	1142658
1574	770	798	786	731	837	770	782	1	1143389
1575	798	786	731	837	770	782	837	0	1144226
1576	786	731	837	770	782	837	770	0	1144996
1577	731	837	770	782	837	770	802	0	1145778
1578	837	770	782	837	770	802	735	0	1146615
1579	770	782	837	770	802	735	848	0	1147385
1580	782	837	770	802	735	848	790	0	1148187
1581	837	770	802	735	848	790	786	1	1148922
1582	770	802	735	848	790	786	771	0	1149770
1583	802	735	848	790	786	771	782	0	1150560
1584	735	848	790	786	771	782	790	0	1151346
1585	848	790	786	771	782	790	778	0	1152117
1586	790	786	771	782	790	778	786	0	1152899
1587	786	771	782	790	778	786	798	0	1153689
1588	771	782	790	778	786	798	786	0	1154467
1589	782	790	778	786	798	786	805	0	1155253
1590	790	778	786	798	786	805	650	0	1156051
1591	778	786	798	786	805	650	961	0	1156837
1592	786	798	786	805	650	961	685	0	1157642
1593	798	786	805	650	961	685	934	1	1158292
1594	786	805	650	961	685	934	739	0	1159253
1595	805	650	961	685	934	739	840	1	1159938
1596	650	961	685	934	739	840	786	0	1160872
1597	961	685	934	739	840	786	802	1	1161611
1598	685	934	739	840	786	802	809	0	1162451
1599	934	739	840	786	802	809	786	0	1163237
1600	739	840	786	802	809	786	810	0	1164039
1601	840	786	802	809	786	810	700	0	1164848
1602	786	802	809	786	810	700	926	0	1165634
1603	802	809	786	810	700	926	728	0	1166444
1604	809	786	810	700	926	728	902	1	1167144
1605	786	810	700	926	728	902	814	0	1168070
1606	810	700	926	728	902	814	801	1	1168798
1607	700	926	728	902	814	801	856	0	1169700
1608	926	728	902	814	801	856	775	0	1170514
1609	728	902	814	801	856	775	863	0	1171315
1610	902	814	801	856	775	863	596	0	1172171
1611	814	801	856	775	863	596	1004	0	1172946
1612	801	856	775	863	596	1004	634	0	1173809
1613	856	775	863	596	1004	634	988	1	1174405
1614	775	863	596	1004	634	988	638	0	1175409
1615	863	596	1004	634	988	638	961	1	1176043
1616	596	1004	634	988	638	961	666	0	1177031
1617	1004	634	988	638	961	666	864	1	1177669
1618	634	988	638	961	666	864	793	0	1178630
1619	988	638	961	666	864	793	732	1	1179296
1620	638	961	666	864	793	732	797	0	1180160
1621	961	666	864	793	732	797	736	0	1180953
1622	666	864	793	732	797	736	801	0	1181685
1623	864	793	732	797	736	801	713	0	1182482
1624	793	732	797	736	801	713	809	0	1183218
1625	732	797	736	801	713	809	747	0	1184019
1626	797	736	801	713	809	747	759	0	1184732
1627	736	801	713	809	747	759	770	0	1185541
1628	801	713	809	747	759	770	747	0	1186288
1629	713	809	747	759	770	747	806	0	1187047
1630	809	747	759	770	747	806	770	0	1187817
1631	747	759	770	747	806	770	755	1	1188564
1632	759	770	747	806	770	755	778	0	1189370
1633	770	747	806	770	755	778	615	0	1190140
1634	747	806	770	755	778	615	980	0	1190895
1635	806	770	755	778	615	980	643	0	1191673
1636	770	755	778	615	980	643	879	1	1192288
1637	755	778	615	980	643	879	766	0	1193268
1638	778	615	980	643	879	766	755	1	1193911
1639	615	980	643	879	766	755	747	0	1194790
1640	980	643	879	766	755	747	740	0	1195556
1641	643	879	766	755	747	740	786	0	1196311
1642	879	766	755	747	740	786	723	0	1197058
1643	766	755	747	740	786	723	802	0	1197798
1644	755	747	740	786	723	802	720	0	1198584
1645	747	740	786	723	802	720	805	0	1199307
1646	740	786	723	802	720	805	736	0	1200109
1647	786	723	802	720	805	736	618	0	1200829
1648	723	802	720	805	736	618	938	0	1201634
1649	802	720	805	736	618	938	700	0	1202370
1650	720	805	736	618	938	700	818	1	1202988
1651	805	736	618	938	700	818	758	0	1203926
1652	736	618	938	700	818	758	751	1	1204626
1653	618	938	700	818	758	751	759	0	1205444
1654	938	700	818	758	751	759	763	0	1206202
1655	700	818	758	751	759	763	751	0	1206953
1656	818	758	751	759	763	751	751	0	1207712
1657	758	751	759	763	751	751	774	0	1208475
1658	751	759	763	751	751	774	747	0	1209226
1659	759	763	751	751	774	747	809	0	1209977
1660	763	751	751	774	747	809	728	0	1210751
1661	751	751	774	747	809	728	778	0	1211498
1662	751	774	747	809	728	778	778	0	1212307
1663	774	747	809	728	778	778	767	0	1213035
1664	747	809	728	778	778	767	782	0	1213813
1665	809	728	778	778	767	782	771	0	1214591
1666	728	778	778	767	782	771	778	0	1215358
1667	778	778	767	782	771	778	766	0	1216140
1668	778	767	782	771	778	766	771	0	1216911
1669	767	782	771	778	766	771	766	0	1217689
1670	782	771	778	766	771	766	759	0	1218455
1671	771	778	766	771	766	759	809	0	1219226
1672	778	766	771	766	759	809	740	0	1219992
1673	766	771	766	759	809	740	832	0	1220751
1674	771	766	759	809	740	832	740	0	1221560
1675	766	759	809	740	832	740	778	0	1222300
1676	759	809	740	832	740	778	832	0	1223132
1677	809	740	832	740	778	832	751	0	1223872
1678	740	832	740	778	832	751	779	0	1224650
1679	832	740	778	832	751	779	832	0	1225482
1680	740	778	832	751	779	832	759	0	1226233
1681	778	832	751	779	832	759	782	0	1227012
1682	832	751	779	832	759	782	778	0	1227844
1683	751	779	832	759	782	778	783	0	1228603
1684	779	832	759	782	778	783	766	0	1229385
1685	832	759	782	778	783	766	786	0	1230163
1686	759	782	778	783	766	786	630	0	1230946
1687	782	778	783	766	786	630	911	0	1231712
1688	778	783	766	786	630	911	751	0	1232498
1689	783	766	786	630	911	751	794	1	1233128
1690	766	786	630	911	751	794	782	0	1234039
1691	786	630	911	751	794	782	813	0	1234790
1692	630	911	751	794	782	813	751	0	1235584
1693	911	751	794	782	813	751	626	0	1236366
1694	751	794	782	813	751	626	923	0	1237179
1695	794	782	813	751	626	923	719	0	1237930
1696	782	813	751	626	923	719	790	1	1238556
1697	813	751	626	923	719	790	751	0	1239479
1698	751	626	923	719	790	751	814	1	1240198
1699	626	923	719	790	751	814	751	0	1240988
1700	923	719	790	751	814	751	603	0	1241739
1701	719	790	751	814	751	603	953	0	1242553
1702	790	751	814	751	603	953	689	0	1243304
1703	751	814	751	603	953	689	875	1	1243907
1704	814	751	603	953	689	875	759	0	1244860
1705	751	603	953	689	875	759	790	1	1245549
1706	603	953	689	875	759	790	766	0	1246424
1707	953	689	875	759	790	766	829	0	1247183
1708	689	875	759	790	766	829	755	0	1247973
1709	875	759	790	766	829	755	704	0	1248739
1710	759	790	766	829	755	704	872	0	1249568
1711	790	766	829	755	704	872	782	0	1250323
1712	766	829	755	704	872	782	794	1	1251027
1713	829	755	704	872	782	794	786	0	1251899
1714	755	704	872	782	794	786	786	0	1252681
1715	704	872	782	794	786	786	774	0	1253475
1716	872	782	794	786	786	774	782	0	1254261
1717	782	794	786	786	774	782	841	0	1255047
1718	794	786	786	774	782	841	735	0	1255821
1719	786	786	774	782	841	735	770	0	1256603
1720	786	774	782	841	735	770	786	0	1257444
1721	774	782	841	735	770	786	646	0	1258179
1722	782	841	735	770	786	646	977	0	1258949
1723	841	735	770	786	646	977	665	0	1259735
1724	735	770	786	646	977	665	868	1	1260381
1725	770	786	646	977	665	868	755	0	1261358
1726	786	646	977	665	868	755	751	1	1262023
1727	646	977	665	868	755	751	801	0	1262891
1728	977	665	868	755	751	801	744	0	1263646
1729	665	868	755	751	801	744	762	0	1264397
1730	868	755	751	801	744	762	747	0	1265198
1731	755	751	801	744	762	747	775	0	1265942
1732	751	801	744	762	747	775	755	0	1266704
1733	801	744	762	747	775	755	782	0	1267451
1734	744	762	747	775	755	782	782	0	1268226
1735	762	747	775	755	782	782	782	0	1268981
1736	747	775	755	782	782	782	755	0	1269763
1737	775	755	782	782	782	755	774	0	1270545
1738	755	782	782	782	755	774	774	0	1271327
1739	782	782	782	755	774	774	759	0	1272082
1740	782	782	755	774	774	759	825	0	1272856
1741	782	755	774	774	759	825	774	0	1273630
1742	755	774	774	759	825	774	779	0	1274389
1743	774	774	759	825	774	779	789	0	1275214
1744	774	759	825	774	779	789	814	0	1275988
1745	759	825	774	779	789	814	856	0	1276767
1746	825	774	779	789	814	856	797	0	1277556
1747	774	779	789	814	856	797	685	0	1278370
1748	779	789	814	856	797	685	930	0	1279226
1749	789	814	856	797	685	930	802	0	1280023
1750	814	856	797	685	930	802	840	1	1280708
1751	856	797	685	930	802	840	771	0	1281638
1752	797	685	930	802	840	771	793	0	1282440
1753	685	930	802	840	771	793	782	0	1283280
1754	930	802	840	771	793	782	724	0	1284051
1755	802	840	771	793	782	724	868	0	1284844
1756	840	771	793	782	724	868	782	0	1285626
1757	771	793	782	724	868	782	782	1	1286350
1758	793	782	724	868	782	782	774	0	1287218
1759	782	724	868	782	782	774	783	0	1288000
1760	724	868	782	782	774	783	778	0	1288782
1761	868	782	782	774	783	778	782	0	1289556
1762	782	782	774	783	778	782	794	0	1290339
1763	782	774	783	778	782	794	805	0	1291117
1764	774	783	778	782	794	805	794	0	1291899
1765	783	778	782	794	805	794	825	0	1292693
1766	778	782	794	805	794	825	615	0	1293498
1767	782	794	805	794	825	615	976	0	1294292
1768	794	805	794	825	615	976	666	0	1295117
1769	805	794	825	615	976	666	1027	1	1295732
1770	794	825	615	976	666	1027	607	0	1296708
1771	825	615	976	666	1027	607	988	1	1297374
1772	615	976	666	1027	607	988	642	0	1298401
1773	976	666	1027	607	988	642	926	1	1299008
1774	666	1027	607	988	642	926	704	0	1299996
1775	1027	607	988	642	926	704	829	1	1300638
1776	607	988	642	926	704	829	759	0	1301564
1777	988	642	926	704	829	759	782	1	1302268
1778	642	926	704	829	759	782	763	0	1303097
1779	926	704	829	759	782	763	813	0	1303856
1780	704	829	759	782	763	813	739	0	1304638
1781	829	759	782	763	813	739	833	0	1305401
1782	759	782	763	813	739	833	763	0	1306214
1783	782	763	813	739	833	763	801	0	1306953
1784	763	813	739	833	763	801	864	0	1307786
1785	813	739	833	763	801	864	809	0	1308549
1786	739	833	763	801	864	809	662	0	1309350
1787	833	763	801	864	809	662	1004	0	1310214
1788	763	801	864	809	662	1004	638	0	1311023
1789	801	864	809	662	1004	638	1039	1	1311685
1790	864	809	662	1004	638	1039	595	0	1312689
1791	809	662	1004	638	1039	595	996	1	1313327
1792	662	1004	638	1039	595	996	631	0	1314366
1793	1004	638	1039	595	996	631	996	1	1314961
1794	638	1039	595	996	631	996	630	0	1315957
1795	1039	595	996	631	996	630	957	1	1316588
1796	595	996	631	996	630	957	658	0	1317584
1797	996	631	996	630	957	658	903	1	1318214
1798	631	996	630	957	658	903	747	0	1319171
1799	996	630	957	658	903	747	832	1	1319829
1800	630	957	658	903	747	832	810	0	1320732
1801	957	658	903	747	832	810	747	1	1321479
1802	658	903	747	832	810	747	813	0	1322311
1803	903	747	832	810	747	813	751	0	1323121
1804	747	832	810	747	813	751	817	0	1323868
1805	832	810	747	813	751	817	759	0	1324681
1806	810	747	813	751	817	759	829	0	1325432
1807	747	813	751	817	759	829	813	0	1326249
1808	813	751	817	759	829	813	778	0	1327008
1809	751	817	759	829	813	778	786	0	1327837
1810	817	759	829	813	778	786	720	0	1328650
1811	759	829	813	778	786	720	871	0	1329428
1812	829	813	778	786	720	871	798	0	1330214
1813	813	778	786	720	871	798	778	1	1330934
1814	778	786	720	871	798	778	825	0	1331805
1815	786	720	871	798	778	825	747	0	1332603
1816	720	871	798	778	825	747	837	0	1333381
1817	871	798	778	825	747	837	731	0	1334206
1818	798	778	825	747	837	731	895	0	1334953
1819	778	825	747	837	731	895	802	0	1335790
1820	825	747	837	731	895	802	763	1	1336521
1821	747	837	731	895	802	763	821	0	1337416
1822	837	731	895	802	763	821	766	0	1338218
1823	731	895	802	763	821	766	786	0	1338981
1824	895	802	763	821	766	786	697	0	1339802
1825	802	763	821	766	786	697	840	0	1340568
1826	763	821	766	786	697	840	782	0	1341354
1827	821	766	786	697	840	782	794	1	1342051
1828	766	786	697	840	782	794	790	0	1342891
1829	786	697	840	782	794	790	790	0	1343673
1830	697	840	782	794	790	790	832	0	1344467
1831	840	782	794	790	790	832	701	0	1345257
1832	782	794	790	790	832	701	918	0	1346047
1833	794	790	790	832	701	918	720	0	1346879
1834	790	790	832	701	918	720	868	1	1347580
1835	790	832	701	918	720	868	754	0	1348498
1836	832	701	918	720	868	754	767	1	1349218
1837	701	918	720	868	754	767	767	0	1350086
1838	918	720	868	754	767	767	751	0	1350840
1839	720	868	754	767	767	751	762	0	1351607
1840	868	754	767	767	751	762	763	0	1352374
1841	754	767	767	751	762	763	805	0	1353125
1842	767	767	751	762	763	805	755	0	1353887
1843	767	751	762	763	805	755	759	0	1354650
1844	751	762	763	805	755	759	774	0	1355455
1845	762	763	805	755	759	774	771	0	1356210
1846	763	805	755	759	774	771	754	0	1356969
1847	805	755	759	774	771	754	771	0	1357743
1848	755	759	774	771	754	771	770	0	1358514
1849	759	774	771	754	771	770	782	0	1359268
1850	774	771	754	771	770	782	786	0	1360039
1851	771	754	771	770	782	786	790	0	1360809
1852	754	771	770	782	786	790	837	0	1361591
1853	771	770	782	786	790	837	759	0	1362377
1854	770	782	786	790	837	759	832	0	1363167
1855	782	786	790	837	759	832	705	0	1364004
1856	786	790	837	759	832	705	871	0	1364763
1857	790	837	759	832	705	871	790	0	1365595
1858	837	759	832	705	871	790	794	1	1366300
1859	759	832	705	871	790	794	782	0	1367171
1860	832	705	871	790	794	782	782	0	1367961
1861	705	871	790	794	782	782	774	0	1368755
1862	871	790	794	782	782	774	771	0	1369537
1863	790	794	782	782	774	771	790	0	1370319
1864	794	782	782	774	771	790	797	0	1371093
1865	782	782	774	771	790	797	798	0	1371864
1866	782	774	771	790	797	798	786	0	1372654
1867	774	771	790	797	798	786	623	0	1373451
1868	771	790	797	798	786	623	965	0	1374249
1869	790	797	798	786	623	965	661	0	1375035
1870	797	798	786	623	965	661	930	1	1375658
1871	798	786	623	965	661	930	697	0	1376623
1872	786	623	965	661	930	697	902	1	1377284
1873	623	965	661	930	697	902	716	0	1378214
1874	965	661	930	697	902	716	810	1	1378911
1875	661	930	697	902	716	810	758	0	1379813
1876	930	697	902	716	810	758	806	1	1380529
1877	697	902	716	810	758	806	743	0	1381339
1878	902	716	810	758	806	743	619	0	1382097
1879	716	810	758	806	743	619	976	0	1382903
1880	810	758	806	743	619	976	658	0	1383646
1881	758	806	743	619	976	658	922	1	1384265
1882	806	743	619	976	658	922	689	0	1385241
1883	743	619	976	658	922	689	836	1	1385899
1884	619	976	658	922	689	836	775	0	1386821
1885	976	658	922	689	836	775	801	1	1387510
1886	658	922	689	836	775	801	833	0	1388346
1887	922	689	836	775	801	833	766	0	1389121
1888	689	836	775	801	833	766	841	0	1389922
1889	836	775	801	833	766	841	696	0	1390755
1890	775	801	833	766	841	696	891	0	1391521
1891	801	833	766	841	696	891	825	0	1392362
1892	833	766	841	696	891	825	775	1	1393058
1893	766	841	696	891	825	775	805	0	1393949
1894	841	696	891	825	775	805	798	0	1394774
1895	696	891	825	775	805	798	770	0	1395549
1896	891	825	775	805	798	770	638	0	1396354
1897	825	775	805	798	770	638	934	0	1397152
1898	775	805	798	770	638	934	720	0	1397922
1899	805	798	770	638	934	720	875	1	1398560
1900	798	770	638	934	720	875	740	0	1399494
1901	770	638	934	720	875	740	747	1	1400214
1902	638	934	720	875	740	747	739	0	1401089
1903	934	720	875	740	747	739	755	0	1401829
1904	720	875	740	747	739	755	747	0	1402576
1905	875	740	747	739	755	747	759	0	1403315
1906	740	747	739	755	747	759	755	0	1404070
1907	747	739	755	747	759	755	755	0	1404817
1908	739	755	747	759	755	755	692	0	1405576
1909	755	747	759	755	755	692	829	0	1406331
1910	747	759	755	755	692	829	759	0	1407086
1911	759	755	755	692	829	759	774	1	1407778
1912	755	755	692	829	759	774	782	0	1408607
1913	755	692	829	759	774	782	619	0	1409366
1914	692	829	759	774	782	619	965	0	1410140
1915	829	759	774	782	619	965	685	0	1410922
1916	759	774	782	619	965	685	875	1	1411541
1917	774	782	619	965	685	875	774	0	1412506
1918	782	619	965	685	875	774	763	1	1413191
1919	619	965	685	875	774	763	771	0	1414066
