index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1314	685	688	681	685	681	696	689	0	803179
1315	688	681	685	681	696	689	681	0	803860
1316	681	685	681	696	689	681	677	0	804556
1317	685	681	696	689	681	677	693	0	805245
1318	681	696	689	681	677	693	681	0	805926
1319	696	689	681	677	693	681	677	0	806603
1320	689	681	677	693	681	677	673	0	807296
1321	681	677	693	681	677	673	673	0	807977
1322	677	693	681	677	673	673	669	0	808654
1323	693	681	677	673	673	669	662	0	809327
1324	681	677	673	673	669	662	661	0	810000
1325	677	673	673	669	662	661	673	0	810669
1326	673	673	669	662	661	673	670	0	811331
1327	673	669	662	661	673	670	661	0	811992
1328	669	662	661	673	670	661	654	0	812665
1329	662	661	673	670	661	654	657	0	813335
1330	661	673	670	661	654	657	650	0	813996
1331	673	670	661	654	657	650	646	0	814650
1332	670	661	654	657	650	646	654	0	815307
1333	661	654	657	650	646	654	646	0	815957
1334	654	657	650	646	654	646	646	0	816603
1335	657	650	646	654	646	646	646	0	817257
1336	650	646	654	646	646	646	642	0	817903
1337	646	654	646	646	646	642	653	0	818549
1338	654	646	646	646	642	653	642	0	819195
1339	646	646	646	642	653	642	646	0	819837
1340	646	646	642	653	642	646	642	0	820490
1341	646	642	653	642	646	642	634	0	821132
1342	642	653	642	646	642	634	635	0	821778
1343	653	642	646	642	634	635	634	0	822420
1344	642	646	642	634	635	634	638	0	823054
1345	646	642	634	635	634	638	642	0	823689
1346	642	634	635	634	638	642	623	0	824323
1347	634	635	634	638	642	623	626	0	824961
1348	635	634	638	642	623	626	623	0	825603
1349	634	638	642	623	626	623	626	0	826226
1350	638	642	623	626	623	626	623	0	826852
1351	642	623	626	623	626	623	630	0	827475
1352	623	626	623	626	623	630	619	0	828101
1353	626	623	626	623	630	619	622	0	828724
1354	623	626	623	630	619	622	627	0	829354
1355	626	623	630	619	622	627	630	0	829973
1356	623	630	619	622	627	630	630	0	830595
1357	630	619	622	627	630	630	627	0	831222
1358	619	622	627	630	630	627	626	0	831852
1359	622	627	630	630	627	626	639	0	832482
1360	627	630	630	627	626	639	630	0	833109
1361	630	630	627	626	639	630	622	0	833735
1362	630	627	626	639	630	622	627	0	834374
1363	627	626	639	630	622	627	634	0	835004
1364	626	639	630	622	627	634	623	0	835626
1365	639	630	622	627	634	623	607	0	836253
1366	630	622	627	634	623	607	603	0	836887
1367	622	627	634	623	607	603	677	0	837510
1368	627	634	623	607	603	677	630	0	838117
1369	634	623	607	603	677	630	716	0	838720
1370	623	607	603	677	630	716	716	0	839397
1371	607	603	677	630	716	716	701	0	840027
1372	603	677	630	716	716	701	673	0	840743
1373	677	630	716	716	701	673	665	0	841459
1374	630	716	716	701	673	665	654	0	842160
1375	716	716	701	673	665	654	657	0	842833
1376	716	701	673	665	654	657	658	0	843498
1377	701	673	665	654	657	658	658	0	844152
1378	673	665	654	657	658	658	649	0	844809
1379	665	654	657	658	658	649	654	0	845467
1380	654	657	658	658	649	654	658	0	846125
1381	657	658	658	649	654	658	653	0	846774
1382	658	658	649	654	658	653	646	0	847428
1383	658	649	654	658	653	646	631	0	848086
1384	649	654	658	653	646	631	630	0	848739
1385	654	658	653	646	631	630	634	0	849385
1386	658	653	646	631	630	634	638	0	850016
1387	653	646	631	630	634	638	642	0	850646
1388	646	631	630	634	638	642	635	0	851280
1389	631	630	634	638	642	635	634	0	851918
1390	630	634	638	642	635	634	638	0	852560
1391	634	638	642	635	634	638	630	0	853195
1392	638	642	635	634	638	630	631	0	853829
1393	642	635	634	638	630	631	634	0	854467
1394	635	634	638	630	631	634	634	0	855097
1395	634	638	630	631	634	634	630	0	855728
1396	638	630	631	634	634	630	635	0	856362
1397	630	631	634	634	630	635	634	0	856996
1398	631	634	634	630	635	634	630	0	857626
1399	634	634	630	635	634	630	627	0	858261
1400	634	630	635	634	630	627	634	0	858895
1401	630	635	634	630	627	634	630	0	859525
1402	635	634	630	627	634	630	635	0	860152
1403	634	630	627	634	630	635	638	0	860786
1404	630	627	634	630	635	638	642	0	861416
1405	627	634	630	635	638	642	646	0	862051
1406	634	630	635	638	642	646	649	0	862689
1407	630	635	638	642	646	649	654	0	863331
1408	635	638	642	646	649	654	654	0	863977
1409	638	642	646	649	654	654	654	0	864626
1410	642	646	649	654	654	654	657	0	865280
1411	646	649	654	654	654	657	654	0	865934
1412	649	654	654	654	657	654	661	0	866588
1413	654	654	654	657	654	661	658	0	867245
1414	654	654	657	654	661	658	650	0	867899
1415	654	657	654	661	658	650	681	0	868560
1416	657	654	661	658	650	681	700	0	869218
1417	654	661	658	650	681	700	708	0	869868
1418	661	658	650	681	700	708	720	0	870549
1419	658	650	681	700	708	720	825	0	871249
1420	650	681	700	708	720	825	735	0	871957
1421	681	700	708	720	825	735	720	0	872677
1422	700	708	720	825	735	720	747	0	873502
1423	708	720	825	735	720	747	681	0	874237
1424	720	825	735	720	747	681	673	0	874957
1425	825	735	720	747	681	673	670	0	875704
1426	735	720	747	681	673	670	649	0	876385
1427	720	747	681	673	670	649	631	0	877058
1428	747	681	673	670	649	631	634	0	877728
1429	681	673	670	649	631	634	630	0	878377
1430	673	670	649	631	634	630	619	0	879008
1431	670	649	631	634	630	619	595	0	879642
1432	649	631	634	630	619	595	779	0	880272
1433	631	634	630	619	595	779	747	0	880891
1434	634	630	619	595	779	747	684	0	881486
1435	630	619	595	779	747	684	604	0	882265
1436	619	595	779	747	684	604	692	0	883012
1437	595	779	747	684	604	692	751	0	883696
1438	779	747	684	604	692	751	720	0	884300
1439	747	684	604	692	751	720	685	0	884992
1440	684	604	692	751	720	685	661	0	885743
1441	604	692	751	720	685	661	631	0	886463
1442	692	751	720	685	661	631	611	0	887148
1443	751	720	685	661	631	611	583	0	887809
1444	720	685	661	631	611	583	666	0	888440
1445	685	661	631	611	583	666	626	0	889051
1446	661	631	611	583	666	626	627	0	889634
1447	631	611	583	666	626	627	622	0	890300
1448	611	583	666	626	627	622	627	0	890926
1449	583	666	626	627	622	627	626	0	891553
1450	666	626	627	622	627	626	626	0	892175
1451	626	627	622	627	626	626	619	0	892802
1452	627	622	627	626	626	619	631	0	893428
1453	622	627	626	626	619	631	630	0	894054
1454	627	626	626	619	631	630	626	0	894673
1455	626	626	619	631	630	626	631	0	895304
1456	626	619	631	630	626	631	626	0	895934
1457	619	631	630	626	631	626	627	0	896560
1458	631	630	626	631	626	627	622	0	897191
1459	630	626	631	626	627	622	634	0	897817
1460	626	631	626	627	622	634	635	0	898444
1461	631	626	627	622	634	635	634	0	899066
1462	626	627	622	634	635	634	634	0	899700
1463	627	622	634	635	634	634	638	0	900335
1464	622	634	635	634	634	638	631	0	900969
1465	634	635	634	634	638	631	638	0	901603
1466	635	634	634	638	631	638	630	0	902241
1467	634	634	638	631	638	630	638	0	902872
1468	634	638	631	638	630	638	627	0	903510
1469	638	631	638	630	638	627	642	0	904140
1470	631	638	630	638	627	642	634	0	904778
1471	638	630	638	627	642	634	630	0	905405
1472	630	638	627	642	634	630	638	0	906047
1473	638	627	642	634	630	638	639	0	906681
1474	627	642	634	630	638	639	634	0	907311
1475	642	634	630	638	639	634	638	0	907949
1476	634	630	638	639	634	638	638	0	908588
1477	630	638	639	634	638	638	638	0	909222
1478	638	639	634	638	638	638	642	0	909860
1479	639	634	638	638	638	642	638	0	910498
1480	634	638	638	638	642	638	646	0	911136
1481	638	638	638	642	638	646	631	0	911778
1482	638	638	642	638	646	631	634	0	912416
1483	638	642	638	646	631	634	657	0	913062
1484	642	638	646	631	634	657	662	0	913693
1485	638	646	631	634	657	662	681	0	914327
1486	646	631	634	657	662	681	700	0	914984
1487	631	634	657	662	681	700	685	0	915646
1488	634	657	662	681	700	685	673	0	916327
1489	657	662	681	700	685	673	712	0	917027
1490	662	681	700	685	673	712	681	0	917712
1491	681	700	685	673	712	681	654	0	918385
1492	700	685	673	712	681	654	657	0	919097
1493	685	673	712	681	654	657	650	0	919778
1494	673	712	681	654	657	650	638	0	920432
1495	712	681	654	657	650	638	623	0	921089
1496	681	654	657	650	638	623	634	0	921739
1497	654	657	650	638	623	634	634	0	922377
1498	657	650	638	623	634	634	950	0	923000
1499	650	638	623	634	634	950	821	0	923634
1500	638	623	634	634	950	821	689	0	924268
1501	623	634	634	950	821	689	665	0	925218
1502	634	634	950	821	689	665	650	0	926039
1503	634	950	821	689	665	650	650	0	926728
1504	950	821	689	665	650	650	642	0	927393
1505	821	689	665	650	650	642	634	0	928043
1506	689	665	650	650	642	634	622	0	928693
1507	665	650	650	642	634	622	962	0	929335
1508	650	650	642	634	622	962	813	0	929969
1509	650	642	634	622	962	813	700	0	930591
1510	642	634	622	962	813	700	673	0	931553
1511	634	622	962	813	700	673	670	0	932366
1512	622	962	813	700	673	670	653	0	933066
1513	962	813	700	673	670	653	650	0	933739
1514	813	700	673	670	653	650	623	0	934409
1515	700	673	670	653	650	623	984	0	935062
1516	673	670	653	650	623	984	802	0	935712
1517	670	653	650	623	984	802	723	0	936335
1518	653	650	623	984	802	723	681	1	937319
1519	650	623	984	802	723	681	658	0	938121
1520	623	984	802	723	681	658	634	0	938844
1521	984	802	723	681	658	634	627	0	939525
1522	802	723	681	658	634	627	622	0	940183
1523	723	681	658	634	627	622	634	0	940817
1524	681	658	634	627	622	634	623	0	941444
1525	658	634	627	622	634	623	837	0	942066
1526	634	627	622	634	623	837	840	0	942700
1527	627	622	634	623	837	840	724	0	943323
1528	622	634	623	837	840	724	669	0	944160
1529	634	623	837	840	724	669	658	0	945000
1530	623	837	840	724	669	658	642	0	945724
1531	837	840	724	669	658	642	634	0	946393
1532	840	724	669	658	642	634	622	0	947051
1533	724	669	658	642	634	622	623	0	947693
1534	669	658	642	634	622	623	630	0	948327
1535	658	642	634	622	623	630	646	0	948949
1536	642	634	622	623	630	646	907	0	949572
1537	634	622	623	630	646	907	766	0	950202
1538	622	623	630	646	907	766	666	0	950848
1539	623	630	646	907	766	666	622	0	951755
1540	630	646	907	766	666	622	619	0	952521
1541	646	907	766	666	622	619	603	0	953187
1542	907	766	666	622	619	603	599	0	953809
1543	766	666	622	619	603	599	600	0	954428
1544	666	622	619	603	599	600	863	0	955031
1545	622	619	603	599	600	863	786	0	955630
1546	619	603	599	600	863	786	674	0	956230
1547	603	599	600	863	786	674	638	0	957093
1548	599	600	863	786	674	638	642	0	957879
1549	600	863	786	674	638	642	622	0	958553
1550	863	786	674	638	642	622	623	0	959191
1551	786	674	638	642	622	623	626	0	959833
1552	674	638	642	622	623	626	942	0	960455
1553	638	642	622	623	626	942	809	0	961078
1554	642	622	623	626	942	809	701	0	961704
1555	622	623	626	942	809	701	677	0	962646
1556	623	626	942	809	701	677	657	0	963455
1557	626	942	809	701	677	657	646	0	964156
1558	942	809	701	677	657	646	646	0	964833
1559	809	701	677	657	646	646	634	0	965490
1560	701	677	657	646	646	634	942	0	966136
1561	677	657	646	646	634	942	774	0	966782
1562	657	646	646	634	942	774	705	0	967416
1563	646	646	634	942	774	705	681	1	968358
1564	646	634	942	774	705	681	665	0	969132
1565	634	942	774	705	681	665	650	0	969837
1566	942	774	705	681	665	650	653	0	970518
1567	774	705	681	665	650	653	650	0	971183
1568	705	681	665	650	653	650	638	0	971833
1569	681	665	650	653	650	638	619	0	972486
1570	665	650	653	650	638	619	661	0	973136
1571	650	653	650	638	619	661	623	0	973774
1572	653	650	638	619	661	623	642	0	974393
1573	650	638	619	661	623	642	646	0	975054
1574	638	619	661	623	642	646	650	0	975677
1575	619	661	623	642	646	650	642	0	976319
1576	661	623	642	646	650	642	630	0	976965
1577	623	642	646	650	642	630	631	0	977615
1578	642	646	650	642	630	631	634	0	978257
1579	646	650	642	630	631	634	626	0	978887
1580	650	642	630	631	634	626	634	0	979518
1581	642	630	631	634	626	634	631	0	980152
1582	630	631	634	626	634	631	638	0	980778
1583	631	634	626	634	631	638	634	0	981412
1584	634	626	634	631	638	634	631	0	982043
1585	626	634	631	638	634	631	638	0	982681
1586	634	631	638	634	631	638	638	0	983315
1587	631	638	634	631	638	638	646	0	983946
1588	638	634	631	638	638	646	657	0	984584
1589	634	631	638	638	646	657	646	0	985222
1590	631	638	638	646	657	646	631	0	985868
1591	638	638	646	657	646	631	642	0	986525
1592	638	646	657	646	631	642	642	0	987171
1593	646	657	646	631	642	642	638	0	987802
1594	657	646	631	642	642	638	638	0	988444
1595	646	631	642	642	638	638	638	0	989086
1596	631	642	642	638	638	638	646	0	989724
1597	642	642	638	638	638	646	650	0	990362
1598	642	638	638	638	646	650	650	0	991000
1599	638	638	638	646	650	650	645	0	991646
1600	638	638	646	650	650	645	650	0	992296
1601	638	646	650	650	645	650	642	0	992946
1602	646	650	650	645	650	642	646	0	993591
1603	650	650	645	650	642	646	642	0	994241
1604	650	645	650	642	646	642	642	0	994883
1605	645	650	642	646	642	642	642	0	995529
1606	650	642	646	642	642	642	638	0	996171
1607	642	646	642	642	642	638	639	0	996813
1608	646	642	642	642	638	639	645	0	997455
1609	642	642	642	638	639	645	639	0	998093
1610	642	642	638	639	645	639	642	0	998732
1611	642	638	639	645	639	642	646	0	999377
1612	638	639	645	639	642	646	653	0	1000016
1613	639	645	639	642	646	653	658	0	1000658
1614	645	639	642	646	653	658	653	0	1001304
1615	639	642	646	653	658	653	650	0	1001957
1616	642	646	653	658	653	650	654	0	1002615
1617	646	653	658	653	650	654	665	0	1003268
1618	653	658	653	650	654	665	658	0	1003918
1619	658	653	650	654	665	658	665	0	1004572
1620	653	650	654	665	658	665	654	0	1005237
1621	650	654	665	658	665	654	669	0	1005895
1622	654	665	658	665	654	669	650	0	1006560
1623	665	658	665	654	669	650	650	0	1007214
1624	658	665	654	669	650	650	646	0	1007883
1625	665	654	669	650	650	646	657	0	1008533
1626	654	669	650	650	646	657	654	0	1009183
1627	669	650	650	646	657	654	650	0	1009829
1628	650	650	646	657	654	650	657	0	1010486
1629	650	646	657	654	650	657	654	0	1011140
1630	646	657	654	650	657	654	646	0	1011790
1631	657	654	650	657	654	646	646	0	1012447
1632	654	650	657	654	646	646	638	0	1013101
1633	650	657	654	646	646	638	642	0	1013747
1634	657	654	646	646	638	642	638	0	1014393
1635	654	646	646	638	642	638	646	0	1015031
1636	646	646	638	642	638	646	638	0	1015673
1637	646	638	642	638	646	638	642	0	1016311
1638	638	642	638	646	638	642	646	0	1016957
1639	642	638	646	638	642	646	638	0	1017595
1640	638	646	638	642	646	638	650	0	1018237
1641	646	638	642	646	638	650	650	0	1018883
1642	638	642	646	638	650	650	661	0	1019521
1643	642	646	638	650	650	661	666	0	1020171
1644	646	638	650	650	661	666	677	0	1020821
1645	638	650	650	661	666	677	673	0	1021482
1646	650	650	661	666	677	673	700	0	1022148
1647	650	661	666	677	673	700	716	0	1022825
1648	661	666	677	673	700	716	712	0	1023498
1649	666	677	673	700	716	712	806	0	1024198
1650	677	673	700	716	712	806	728	0	1024914
1651	673	700	716	712	806	728	715	0	1025626
1652	700	716	712	806	728	715	701	0	1026432
1653	716	712	806	728	715	701	685	0	1027160
1654	712	806	728	715	701	685	661	0	1027875
1655	806	728	715	701	685	661	654	0	1028576
1656	728	715	701	685	661	654	646	0	1029261
1657	715	701	685	661	654	646	634	0	1029922
1658	701	685	661	654	646	634	626	0	1030576
1659	685	661	654	646	634	626	615	0	1031222
1660	661	654	646	634	626	615	619	0	1031856
1661	654	646	634	626	615	619	922	0	1032482
1662	646	634	626	615	619	922	774	0	1033097
1663	634	626	615	619	922	774	685	0	1033716
1664	626	615	619	922	774	685	654	0	1034638
1665	615	619	922	774	685	654	619	0	1035412
1666	619	922	774	685	654	619	614	0	1036097
1667	922	774	685	654	619	614	615	0	1036751
1668	774	685	654	619	614	615	599	0	1037370
1669	685	654	619	614	615	599	895	0	1037984
1670	654	619	614	615	599	895	736	0	1038599
1671	619	614	615	599	895	736	696	0	1039198
1672	614	615	599	895	736	696	654	0	1040093
1673	615	599	895	736	696	654	630	0	1040829
1674	599	895	736	696	654	630	615	0	1041525
1675	895	736	696	654	630	615	611	0	1042179
1676	736	696	654	630	615	611	603	0	1042809
1677	696	654	630	615	611	603	607	0	1043424
1678	654	630	615	611	603	607	880	0	1044035
1679	630	615	611	603	607	880	731	0	1044638
1680	615	611	603	607	880	731	685	0	1045245
1681	611	603	607	880	731	685	657	0	1046125
1682	603	607	880	731	685	657	642	0	1046856
1683	607	880	731	685	657	642	639	0	1047541
1684	880	731	685	657	642	639	626	0	1048198
1685	731	685	657	642	639	626	627	0	1048840
1686	685	657	642	639	626	627	614	0	1049479
1687	657	642	639	626	627	614	724	0	1050105
1688	642	639	626	627	614	724	662	0	1050732
1689	639	626	627	614	724	662	669	0	1051346
1690	626	627	614	724	662	669	673	0	1052070
1691	627	614	724	662	669	673	673	0	1052732
1692	614	724	662	669	673	673	669	0	1053401
1693	724	662	669	673	673	669	673	0	1054074
1694	662	669	673	673	669	673	670	0	1054747
1695	669	673	673	669	673	670	669	0	1055416
1696	673	673	669	673	670	669	677	0	1056089
1697	673	669	673	670	669	677	677	0	1056759
1698	669	673	670	669	677	677	669	0	1057428
1699	673	670	669	677	677	669	674	0	1058105
1700	670	669	677	677	669	674	665	0	1058782
1701	669	677	677	669	674	665	669	0	1059451
1702	677	677	669	674	665	669	666	0	1060125
1703	677	669	674	665	669	666	665	0	1060790
1704	669	674	665	669	666	665	661	0	1061459
1705	674	665	669	666	665	661	670	0	1062125
1706	665	669	666	665	661	670	661	0	1062790
1707	669	666	665	661	670	661	654	0	1063451
1708	666	665	661	670	661	654	657	0	1064121
1709	665	661	670	661	654	657	650	0	1064782
1710	661	670	661	654	657	650	650	0	1065436
1711	670	661	654	657	650	650	650	0	1066093
1712	661	654	657	650	650	650	657	0	1066743
1713	654	657	650	650	650	657	662	0	1067393
1714	657	650	650	650	657	662	619	0	1068043
1715	650	650	650	657	662	619	642	0	1068700
1716	650	650	657	662	619	642	673	0	1069362
1717	650	657	662	619	642	673	677	0	1069981
1718	657	662	619	642	673	677	669	0	1070623
1719	662	619	642	673	677	669	681	0	1071296
1720	619	642	673	677	669	681	669	0	1071973
1721	642	673	677	669	681	669	669	0	1072642
1722	673	677	669	681	669	669	678	0	1073323
1723	677	669	681	669	669	678	669	0	1073992
1724	669	681	669	669	678	669	677	0	1074661
1725	681	669	669	678	669	677	689	0	1075339
1726	669	669	678	669	677	689	677	0	1076008
1727	669	678	669	677	689	677	638	0	1076685
1728	678	669	677	689	677	638	626	0	1077374
1729	669	677	689	677	638	626	623	0	1078051
1730	677	689	677	638	626	623	622	0	1078689
1731	689	677	638	626	623	622	619	0	1079315
1732	677	638	626	623	622	619	611	0	1079938
1733	638	626	623	622	619	611	615	0	1080560
1734	626	623	622	619	611	615	599	0	1081179
1735	623	622	619	611	615	599	883	0	1081790
1736	622	619	611	615	599	883	778	0	1082405
1737	619	611	615	599	883	778	642	0	1083004
1738	611	615	599	883	778	642	619	0	1083887
1739	615	599	883	778	642	619	611	0	1084665
1740	599	883	778	642	619	611	615	0	1085307
1741	883	778	642	619	611	615	603	0	1085926
1742	778	642	619	611	615	603	607	0	1086537
1743	642	619	611	615	603	607	615	0	1087152
1744	619	611	615	603	607	615	887	0	1087755
1745	611	615	603	607	615	887	794	0	1088362
1746	615	603	607	615	887	794	681	0	1088977
1747	603	607	615	887	794	681	665	0	1089864
1748	607	615	887	794	681	665	665	0	1090658
1749	615	887	794	681	665	665	650	0	1091339
1750	887	794	681	665	665	650	650	0	1092004
1751	794	681	665	665	650	650	642	0	1092669
1752	681	665	665	650	650	642	626	0	1093319
1753	665	665	650	650	642	626	934	0	1093969
1754	665	650	650	642	626	934	864	0	1094611
1755	650	650	642	626	934	864	689	0	1095237
1756	650	642	626	934	864	689	669	0	1096171
1757	642	626	934	864	689	669	650	0	1097035
1758	626	934	864	689	669	650	634	0	1097724
1759	934	864	689	669	650	634	630	0	1098393
1760	864	689	669	650	634	630	635	0	1099043
1761	689	669	650	634	630	635	630	0	1099677
1762	669	650	634	630	635	630	619	0	1100307
1763	650	634	630	635	630	619	949	0	1100942
1764	634	630	635	630	619	949	809	0	1101572
1765	630	635	630	619	949	809	712	0	1102191
1766	635	630	619	949	809	712	689	0	1103140
1767	630	619	949	809	712	689	681	0	1103949
1768	619	949	809	712	689	681	669	0	1104661
1769	949	809	712	689	681	669	670	0	1105350
1770	809	712	689	681	669	670	649	0	1106031
1771	712	689	681	669	670	649	1016	0	1106700
1772	689	681	669	670	649	1016	848	0	1107370
1773	681	669	670	649	1016	848	786	0	1108019
1774	669	670	649	1016	848	786	759	0	1109035
1775	670	649	1016	848	786	759	747	0	1109883
1776	649	1016	848	786	759	747	739	0	1110669
1777	1016	848	786	759	747	739	724	0	1111428
1778	848	786	759	747	739	724	712	0	1112175
1779	786	759	747	739	724	712	701	0	1112914
1780	759	747	739	724	712	701	684	0	1113638
1781	747	739	724	712	701	684	681	0	1114350
1782	739	724	712	701	684	681	673	0	1115051
1783	724	712	701	684	681	673	670	0	1115735
1784	712	701	684	681	673	670	653	0	1116416
1785	701	684	681	673	670	653	1004	0	1117089
1786	684	681	673	670	653	1004	786	0	1117759
1787	681	673	670	653	1004	786	709	0	1118412
1788	673	670	653	1004	786	709	688	1	1119416
1789	670	653	1004	786	709	688	662	0	1120202
1790	653	1004	786	709	688	662	657	0	1120911
1791	1004	786	709	688	662	657	642	0	1121599
1792	786	709	688	662	657	642	635	0	1122261
1793	709	688	662	657	642	635	622	0	1122918
1794	688	662	657	642	635	622	619	0	1123560
1795	662	657	642	635	622	619	665	0	1124195
1796	657	642	635	622	619	665	623	0	1124817
1797	642	635	622	619	665	623	688	0	1125436
1798	635	622	619	665	623	688	693	0	1126101
1799	622	619	665	623	688	693	685	0	1126724
1800	619	665	623	688	693	685	661	0	1127412
1801	665	623	688	693	685	661	650	0	1128105
1802	623	688	693	685	661	650	634	0	1128790
1803	688	693	685	661	650	634	639	0	1129451
1804	693	685	661	650	634	639	634	0	1130101
1805	685	661	650	634	639	634	626	0	1130735
1806	661	650	634	639	634	626	627	0	1131374
1807	650	634	639	634	626	627	622	0	1132008
1808	634	639	634	626	627	622	607	0	1132634
1809	639	634	626	627	622	607	596	0	1133261
1810	634	626	627	622	607	596	591	0	1133883
1811	626	627	622	607	596	591	588	0	1134490
1812	627	622	607	596	591	588	583	0	1135086
1813	622	607	596	591	588	583	580	0	1135677
1814	607	596	591	588	583	580	658	0	1136265
1815	596	591	588	583	580	658	626	0	1136848
1816	591	588	583	580	658	626	627	0	1137428
1817	588	583	580	658	626	627	626	0	1138086
1818	583	580	658	626	627	626	630	0	1138712
1819	580	658	626	627	626	630	627	0	1139339
1820	658	626	627	626	630	627	634	0	1139965
1821	626	627	626	630	627	634	630	0	1140595
1822	627	626	630	627	634	630	631	0	1141222
1823	626	630	627	634	630	631	634	0	1141856
1824	630	627	634	630	631	634	634	0	1142486
1825	627	634	630	631	634	634	631	0	1143117
1826	634	630	631	634	634	631	638	0	1143751
1827	630	631	634	634	631	638	638	0	1144385
1828	631	634	634	631	638	638	634	0	1145016
1829	634	634	631	638	638	634	638	0	1145654
1830	634	631	638	638	634	638	642	0	1146292
1831	631	638	638	634	638	642	650	0	1146926
1832	638	638	634	638	642	650	626	0	1147564
1833	638	634	638	642	650	626	631	0	1148206
1834	634	638	642	650	626	631	622	0	1148856
1835	638	642	650	626	631	622	631	0	1149482
1836	642	650	626	631	622	631	626	0	1150113
1837	650	626	631	622	631	626	619	0	1150735
1838	626	631	622	631	626	619	622	0	1151366
1839	631	622	631	626	619	622	623	0	1151992
1840	622	631	626	619	622	623	619	0	1152611
1841	631	626	619	622	623	619	622	0	1153233
1842	626	619	622	623	619	622	623	0	1153856
1843	619	622	623	619	622	623	622	0	1154475
1844	622	623	619	622	623	622	619	0	1155097
1845	623	619	622	623	622	619	623	0	1155720
1846	619	622	623	622	619	623	614	0	1156342
1847	622	623	622	619	623	614	623	0	1156961
1848	623	622	619	623	614	623	619	0	1157584
1849	622	619	623	614	623	619	614	0	1158198
1850	619	623	614	623	619	614	611	0	1158821
1851	623	614	623	619	614	611	615	0	1159440
1852	614	623	619	614	611	615	599	0	1160054
1853	623	619	614	611	615	599	592	0	1160665
1854	619	614	611	615	599	592	587	0	1161280
1855	614	611	615	599	592	587	584	0	1161879
1856	611	615	599	592	587	584	572	0	1162471
1857	615	599	592	587	584	572	572	0	1163058
1858	599	592	587	584	572	572	572	0	1163642
1859	592	587	584	572	572	572	576	0	1164214
1860	587	584	572	572	572	576	564	0	1164786
1861	584	572	572	572	576	564	681	0	1165358
1862	572	572	572	576	564	681	619	0	1165934
1863	572	572	576	564	681	619	614	0	1166498
1864	572	576	564	681	619	614	615	0	1167179
1865	576	564	681	619	614	615	623	0	1167798
1866	564	681	619	614	615	623	626	0	1168412
1867	681	619	614	615	623	626	627	0	1169027
1868	619	614	615	623	626	627	626	0	1169650
1869	614	615	623	626	627	626	631	0	1170276
1870	615	623	626	627	626	631	618	0	1170903
1871	623	626	627	626	631	618	619	0	1171529
1872	626	627	626	631	618	619	619	0	1172160
1873	627	626	631	618	619	619	622	0	1172778
1874	626	631	618	619	619	622	623	0	1173397
1875	631	618	619	619	622	623	622	0	1174016
1876	618	619	619	622	623	622	631	0	1174638
1877	619	619	622	623	622	631	626	0	1175261
1878	619	622	623	622	631	626	611	0	1175883
1879	622	623	622	631	626	611	630	0	1176514
1880	623	622	631	626	611	630	650	0	1177140
1881	622	631	626	611	630	650	646	0	1177751
1882	631	626	611	630	650	646	634	0	1178381
1883	626	611	630	650	646	634	600	0	1179031
1884	611	630	650	646	634	600	583	0	1179677
1885	630	650	646	634	600	583	584	0	1180311
1886	650	646	634	600	583	584	580	0	1180911
1887	646	634	600	583	584	580	579	0	1181494
1888	634	600	583	584	580	579	584	0	1182078
1889	600	583	584	580	579	584	848	0	1182658
1890	583	584	580	579	584	848	759	0	1183237
1891	584	580	579	584	848	759	650	0	1183821
1892	580	579	584	848	759	650	607	0	1184669
1893	579	584	848	759	650	607	607	0	1185428
1894	584	848	759	650	607	607	595	0	1186078
1895	848	759	650	607	607	595	599	0	1186685
1896	759	650	607	607	595	599	611	0	1187292
1897	650	607	607	595	599	611	596	0	1187887
1898	607	607	595	599	611	596	599	0	1188486
1899	607	595	599	611	596	599	844	0	1189097
1900	595	599	611	596	599	844	743	0	1189693
1901	599	611	596	599	844	743	658	0	1190292
1902	611	596	599	844	743	658	626	0	1191136
1903	596	599	844	743	658	626	604	0	1191879
1904	599	844	743	658	626	604	587	0	1192537
1905	844	743	658	626	604	587	580	0	1193163
1906	743	658	626	604	587	580	580	0	1193767
1907	658	626	604	587	580	580	587	0	1194354
1908	626	604	587	580	580	587	833	0	1194934
1909	604	587	580	580	587	833	747	0	1195514
1910	587	580	580	587	833	747	658	0	1196101
1911	580	580	587	833	747	658	607	0	1196934
1912	580	587	833	747	658	607	603	0	1197681
1913	587	833	747	658	607	603	583	0	1198339
1914	833	747	658	607	603	583	580	0	1198946
1915	747	658	607	603	583	580	576	0	1199549
1916	658	607	603	583	580	576	564	0	1200132
1917	607	603	583	580	576	564	817	0	1200712
1918	603	583	580	576	564	817	747	0	1201288
1919	583	580	576	564	817	747	689	0	1201852
1920	580	576	564	817	747	689	634	0	1202669
1921	576	564	817	747	689	634	607	0	1203416
1922	564	817	747	689	634	607	580	0	1204105
1923	817	747	689	634	607	580	580	0	1204739
1924	747	689	634	607	580	580	568	0	1205346
1925	689	634	607	580	580	568	568	0	1205926
1926	634	607	580	580	568	568	809	0	1206506
1927	607	580	580	568	568	809	747	0	1207074
1928	580	580	568	568	809	747	666	0	1207642
1929	580	568	568	809	747	666	626	0	1208451
1930	568	568	809	747	666	626	603	0	1209198
1931	568	809	747	666	626	603	584	0	1209864
1932	809	747	666	626	603	584	572	0	1210490
