index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1269	716	685	708	716	720	716	708	0	1006521
1270	685	708	716	720	716	708	701	0	1007241
1271	708	716	720	716	708	701	677	0	1007957
1272	716	720	716	708	701	677	689	0	1008665
1273	720	716	708	701	677	689	680	0	1009366
1274	716	708	701	677	689	680	654	0	1010043
1275	708	701	677	689	680	654	666	0	1010732
1276	701	677	689	680	654	666	661	0	1011412
1277	677	689	680	654	666	661	650	0	1012066
1278	689	680	654	666	661	650	685	0	1012732
1279	680	654	666	661	650	685	649	0	1013393
1280	654	666	661	650	685	649	670	0	1014043
1281	666	661	650	685	649	670	681	0	1014728
1282	661	650	685	649	670	681	688	0	1015377
1283	650	685	649	670	681	688	677	0	1016047
1284	685	649	670	681	688	677	689	0	1016728
1285	649	670	681	688	677	689	681	0	1017416
1286	670	681	688	677	689	681	681	0	1018093
1287	681	688	677	689	681	681	696	0	1018782
1288	688	677	689	681	681	696	701	0	1019463
1289	677	689	681	681	696	701	696	0	1020144
1290	689	681	681	696	701	696	697	0	1020840
1291	681	681	696	701	696	697	720	0	1021541
1292	681	696	701	696	697	720	770	0	1022237
1293	696	701	696	697	720	770	763	0	1022934
1294	701	696	697	720	770	763	751	0	1023654
1295	696	697	720	770	763	751	883	0	1024424
1296	697	720	770	763	751	883	1000	0	1025187
1297	720	770	763	751	883	1000	953	0	1025938
1298	770	763	751	883	1000	953	1008	0	1026821
1299	763	751	883	1000	953	1008	992	0	1027821
1300	751	883	1000	953	1008	992	954	0	1028774
1301	883	1000	953	1008	992	954	891	0	1029782
1302	1000	953	1008	992	954	891	887	0	1030774
1303	953	1008	992	954	891	887	856	0	1031728
1304	1008	992	954	891	887	856	840	0	1032619
1305	992	954	891	887	856	840	856	0	1033506
1306	954	891	887	856	840	856	837	0	1034362
1307	891	887	856	840	856	837	801	0	1035202
1308	887	856	840	856	837	801	790	0	1036058
1309	856	840	856	837	801	790	771	0	1036895
1310	840	856	837	801	790	771	762	0	1037696
1311	856	837	801	790	771	762	744	0	1038486
1312	837	801	790	771	762	744	731	0	1039257
1313	801	790	771	762	744	731	747	0	1040019
1314	790	771	762	744	731	747	740	0	1040763
1315	771	762	744	731	747	740	747	0	1041494
1316	762	744	731	747	740	747	751	0	1042241
1317	744	731	747	740	747	751	747	0	1042981
1318	731	747	740	747	751	747	755	0	1043728
1319	747	740	747	751	747	755	754	0	1044479
1320	740	747	751	747	755	754	701	0	1045226
1321	747	751	747	755	754	701	626	0	1045981
1322	751	747	755	754	701	626	627	0	1046735
1323	747	755	754	701	626	627	622	0	1047436
1324	755	754	701	626	627	622	611	0	1048062
1325	754	701	626	627	622	611	615	0	1048689
1326	701	626	627	622	611	615	630	0	1049311
1327	626	627	622	611	615	630	623	0	1049922
1328	627	622	611	615	630	623	626	0	1050537
1329	622	611	615	630	623	626	627	0	1051167
1330	611	615	630	623	626	627	646	0	1051790
1331	615	630	623	626	627	646	657	0	1052416
1332	630	623	626	627	646	657	670	0	1053043
1333	623	626	627	646	657	670	665	0	1053689
1334	626	627	646	657	670	665	665	0	1054346
1335	627	646	657	670	665	665	681	0	1055016
1336	646	657	670	665	665	681	673	0	1055681
1337	657	670	665	665	681	673	666	0	1056346
1338	670	665	665	681	673	666	661	0	1057027
1339	665	665	681	673	666	661	650	0	1057700
1340	665	681	673	666	661	650	673	0	1058366
1341	681	673	666	661	650	673	704	0	1059027
1342	673	666	661	650	673	704	759	0	1059677
1343	666	661	650	673	704	759	763	0	1060350
1344	661	650	673	704	759	763	763	0	1061054
1345	650	673	704	759	763	763	778	0	1061813
1346	673	704	759	763	763	778	782	0	1062576
1347	704	759	763	763	778	782	774	0	1063339
1348	759	763	763	778	782	774	759	0	1064117
1349	763	763	778	782	774	759	763	0	1064899
1350	763	778	782	774	759	763	758	0	1065673
1351	778	782	774	759	763	758	743	0	1066432
1352	782	774	759	763	758	743	736	0	1067195
1353	774	759	763	758	743	736	735	0	1067953
1354	759	763	758	743	736	735	732	0	1068696
1355	763	758	743	736	735	732	720	0	1069432
1356	758	743	736	735	732	720	735	0	1070167
1357	743	736	735	732	720	735	735	0	1070899
1358	736	735	732	720	735	735	732	0	1071619
1359	735	732	720	735	735	732	735	0	1072354
1360	732	720	735	735	732	735	736	0	1073089
1361	720	735	735	732	735	736	739	0	1073821
1362	735	735	732	735	736	739	732	0	1074556
1363	735	732	735	736	739	732	731	0	1075292
1364	732	735	736	739	732	731	724	0	1076031
1365	735	736	739	732	731	724	720	0	1076763
1366	736	739	732	731	724	720	704	0	1077494
1367	739	732	731	724	720	704	697	0	1078218
1368	732	731	724	720	704	697	743	0	1078938
1369	731	724	720	704	697	743	813	0	1079642
1370	724	720	704	697	743	813	844	0	1080339
1371	720	704	697	743	813	844	810	0	1081082
1372	704	697	743	813	844	810	817	0	1081895
1373	697	743	813	844	810	817	817	0	1082739
1374	743	813	844	810	817	817	778	0	1083549
1375	813	844	810	817	817	778	767	0	1084366
1376	844	810	817	817	778	767	762	0	1085183
1377	810	817	817	778	767	762	755	0	1085961
1378	817	817	778	767	762	755	712	0	1086728
1379	817	778	767	762	755	712	704	0	1087490
1380	778	767	762	755	712	704	720	0	1088245
1381	767	762	755	712	704	720	716	0	1088957
1382	762	755	712	704	720	716	720	0	1089661
1383	755	712	704	720	716	720	693	0	1090381
1384	712	704	720	716	720	693	700	0	1091097
1385	704	720	716	720	693	700	685	0	1091817
1386	720	716	720	693	700	685	673	0	1092510
1387	716	720	693	700	685	673	673	0	1093210
1388	720	693	700	685	673	673	677	0	1093895
1389	693	700	685	673	673	677	681	0	1094568
1390	700	685	673	673	677	681	681	0	1095241
1391	685	673	673	677	681	681	693	0	1095918
1392	673	673	677	681	681	693	716	0	1096599
1393	673	677	681	681	693	716	723	0	1097280
1394	677	681	681	693	716	723	709	0	1097973
1395	681	681	693	716	723	709	712	0	1098689
1396	681	693	716	723	709	712	716	0	1099412
1397	693	716	723	709	712	716	727	0	1100121
1398	716	723	709	712	716	727	720	0	1100833
1399	723	709	712	716	727	720	708	0	1101549
1400	709	712	716	727	720	708	697	0	1102276
1401	712	716	727	720	708	697	692	0	1102996
1402	716	727	720	708	697	692	689	0	1103704
1403	727	720	708	697	692	689	677	0	1104401
1404	720	708	697	692	689	677	685	0	1105093
1405	708	697	692	689	677	685	700	0	1105782
1406	697	692	689	677	685	700	732	0	1106459
1407	692	689	677	685	700	732	747	0	1107144
1408	689	677	685	700	732	747	731	0	1107844
1409	677	685	700	732	747	731	748	0	1108576
1410	685	700	732	747	731	748	739	0	1109323
1411	700	732	747	731	748	739	727	0	1110054
1412	732	747	731	748	739	727	736	0	1110802
1413	747	731	748	739	727	736	720	0	1111541
1414	731	748	739	727	736	720	708	0	1112268
1415	748	739	727	736	720	708	708	0	1113004
1416	739	727	736	720	708	708	697	0	1113724
1417	727	736	720	708	708	697	700	0	1114432
1418	736	720	708	708	697	700	685	0	1115140
1419	720	708	708	697	700	685	692	0	1115837
1420	708	708	697	700	685	692	697	0	1116537
1421	708	697	700	685	692	697	700	0	1117222
1422	697	700	685	692	697	700	701	0	1117914
1423	700	685	692	697	700	701	712	0	1118611
1424	685	692	697	700	701	712	708	0	1119311
1425	692	697	700	701	712	708	708	0	1120012
1426	697	700	701	712	708	708	724	0	1120724
1427	700	701	712	708	708	724	704	0	1121432
1428	701	712	708	708	724	704	697	0	1122140
1429	712	708	708	724	704	697	700	0	1122864
1430	708	708	724	704	697	700	689	0	1123568
1431	708	724	704	697	700	689	685	0	1124265
1432	724	704	697	700	689	685	688	0	1124965
1433	704	697	700	689	685	688	689	0	1125654
1434	697	700	689	685	688	689	677	0	1126339
1435	700	689	685	688	689	677	693	0	1127027
1436	689	685	688	689	677	693	688	0	1127716
1437	685	688	689	677	693	688	681	0	1128393
1438	688	689	677	693	688	681	685	0	1129086
1439	689	677	693	688	681	685	685	0	1129774
1440	677	693	688	681	685	685	689	0	1130455
1441	693	688	681	685	685	689	692	0	1131140
1442	688	681	685	685	689	692	693	0	1131825
1443	681	685	685	689	692	693	692	0	1132514
1444	685	685	689	692	693	692	681	0	1133206
1445	685	689	692	693	692	681	677	0	1133899
1446	689	692	693	692	681	677	674	0	1134591
1447	692	693	692	681	677	674	665	0	1135272
1448	693	692	681	677	674	665	689	0	1135949
1449	692	681	677	674	665	689	704	0	1136623
1450	681	677	674	665	689	704	689	0	1137288
1451	677	674	665	689	704	689	688	0	1137977
1452	674	665	689	704	689	688	705	0	1138681
1453	665	689	704	689	688	705	696	0	1139370
1454	689	704	689	688	705	696	708	0	1140058
1455	704	689	688	705	696	708	716	0	1140763
1456	689	688	705	696	708	716	708	0	1141459
1457	688	705	696	708	716	708	709	0	1142167
1458	705	696	708	716	708	709	719	0	1142883
1459	696	708	716	708	709	719	701	0	1143591
1460	708	716	708	709	719	701	696	0	1144300
1461	716	708	709	719	701	696	701	0	1145019
1462	708	709	719	701	696	701	685	0	1145720
1463	709	719	701	696	701	685	677	0	1146416
1464	719	701	696	701	685	677	669	0	1147117
1465	701	696	701	685	677	669	689	0	1147802
1466	696	701	685	677	669	689	708	0	1148479
1467	701	685	677	669	689	708	723	0	1149148
1468	685	677	669	689	708	723	744	0	1149837
1469	677	669	689	708	723	744	743	0	1150545
1470	669	689	708	723	744	743	727	0	1151268
1471	689	708	723	744	743	727	732	0	1152012
1472	708	723	744	743	727	732	728	0	1152755
1473	723	744	743	727	732	728	708	0	1153482
1474	744	743	727	732	728	708	704	0	1154214
1475	743	727	732	728	708	704	708	0	1154942
1476	727	732	728	708	704	708	689	0	1155650
1477	732	728	708	704	708	689	696	0	1156354
1478	728	708	704	708	689	696	697	0	1157062
1479	708	704	708	689	696	697	681	0	1157751
1480	704	708	689	696	697	681	693	0	1158447
1481	708	689	696	697	681	693	688	0	1159144
1482	689	696	697	681	693	688	681	0	1159825
1483	696	697	681	693	688	681	689	0	1160518
1484	697	681	693	688	681	689	673	0	1161206
1485	681	693	688	681	689	673	665	0	1161887
1486	693	688	681	689	673	665	662	0	1162576
1487	688	681	689	673	665	662	654	0	1163249
1488	681	689	673	665	662	654	669	0	1163914
1489	689	673	665	662	654	669	669	0	1164576
1490	673	665	662	654	669	669	658	0	1165230
1491	665	662	654	669	669	658	673	0	1165899
1492	662	654	669	669	658	673	677	0	1166568
1493	654	669	669	658	673	677	657	0	1167226
1494	669	669	658	673	677	657	666	0	1167899
1495	669	658	673	677	657	666	661	0	1168576
1496	658	673	677	657	666	661	650	0	1169233
1497	673	677	657	666	661	650	646	0	1169899
1498	677	657	666	661	650	646	638	0	1170560
1499	657	666	661	650	646	638	631	0	1171210
1500	666	661	650	646	638	631	642	0	1171856
1501	661	650	646	638	631	642	684	0	1172494
1502	650	646	638	631	642	684	697	0	1173125
1503	646	638	631	642	684	697	712	0	1173767
1504	638	631	642	684	697	712	720	0	1174451
1505	631	642	684	697	712	720	708	0	1175148
1506	642	684	697	712	720	708	696	0	1175860
1507	684	697	712	720	708	696	689	0	1176580
1508	697	712	720	708	696	689	689	0	1177288
1509	712	720	708	696	689	689	681	0	1177984
1510	720	708	696	689	689	681	669	0	1178673
1511	708	696	689	689	681	669	681	0	1179362
1512	696	689	689	681	669	681	665	0	1180043
1513	689	689	681	669	681	665	677	0	1180712
1514	689	681	669	681	665	677	677	0	1181393
1515	681	669	681	665	677	677	658	0	1182058
1516	669	681	665	677	677	658	665	0	1182735
1517	681	665	677	677	658	665	674	0	1183412
1518	665	677	677	658	665	674	680	0	1184070
1519	677	677	658	665	674	680	697	0	1184735
1520	677	658	665	674	680	697	693	0	1185409
1521	658	665	674	680	697	693	696	0	1186089
1522	665	674	680	697	693	696	708	0	1186786
1523	674	680	697	693	696	708	689	0	1187479
1524	680	697	693	696	708	689	685	0	1188175
1525	697	693	696	708	689	685	673	0	1188883
1526	693	696	708	689	685	673	661	0	1189572
1527	696	708	689	685	673	661	674	0	1190257
1528	708	689	685	673	661	674	692	0	1190930
1529	689	685	673	661	674	692	697	0	1191591
1530	685	673	661	674	692	697	681	0	1192265
1531	673	661	674	692	697	681	665	0	1192957
1532	661	674	692	697	681	665	658	0	1193654
1533	674	692	697	681	665	658	638	0	1194335
1534	692	697	681	665	658	638	638	0	1195000
1535	697	681	665	658	638	638	622	0	1195658
1536	681	665	658	638	638	622	646	0	1196296
1537	665	658	638	638	622	646	662	0	1196934
1538	658	638	638	622	646	662	766	0	1197556
1539	638	638	622	646	662	766	755	0	1198202
1540	638	622	646	662	766	755	666	0	1198864
1541	622	646	662	766	755	666	669	0	1199630
1542	646	662	766	755	666	669	669	0	1200385
1543	662	766	755	666	669	669	665	0	1201051
1544	766	755	666	669	669	665	662	0	1201720
1545	755	666	669	669	665	662	658	0	1202389
1546	666	669	669	665	662	658	665	0	1203054
1547	669	669	665	662	658	665	677	0	1203716
1548	669	665	662	658	665	677	661	0	1204374
1549	665	662	658	665	677	661	662	0	1205039
1550	662	658	665	677	661	662	657	0	1205716
1551	658	665	677	661	662	657	650	0	1206377
1552	665	677	661	662	657	650	638	0	1207039
1553	677	661	662	657	650	638	627	0	1207696
1554	661	662	657	650	638	627	646	0	1208346
1555	662	657	650	638	627	646	677	0	1208984
1556	657	650	638	627	646	677	669	0	1209611
1557	650	638	627	646	677	669	665	0	1210257
1558	638	627	646	677	669	665	681	0	1210934
1559	627	646	677	669	665	681	681	0	1211603
1560	646	677	669	665	681	681	693	0	1212268
1561	677	669	665	681	681	693	685	0	1212949
1562	669	665	681	681	693	685	681	0	1213630
1563	665	681	681	693	685	681	681	0	1214323
1564	681	681	693	685	681	681	681	0	1215008
1565	681	693	685	681	681	681	673	0	1215689
1566	693	685	681	681	681	673	669	0	1216370
1567	685	681	681	681	673	669	669	0	1217051
1568	681	681	681	673	669	669	681	0	1217724
1569	681	681	673	669	669	681	685	0	1218393
1570	681	673	669	669	681	685	677	0	1219062
1571	673	669	669	681	685	677	662	0	1219743
1572	669	669	681	685	677	662	665	0	1220428
1573	669	681	685	677	662	665	657	0	1221105
1574	681	685	677	662	665	657	666	0	1221767
1575	685	677	662	665	657	666	704	0	1222432
1576	677	662	665	657	666	704	708	0	1223089
1577	662	665	657	666	704	708	708	0	1223755
1578	665	657	666	704	708	708	697	0	1224459
1579	657	666	704	708	708	697	708	0	1225167
1580	666	704	708	708	697	708	728	0	1225875
1581	704	708	708	697	708	728	766	0	1226572
1582	708	708	697	708	728	766	759	0	1227280
1583	708	697	708	728	766	759	763	0	1228008
1584	697	708	728	766	759	763	786	0	1228774
1585	708	728	766	759	763	786	735	0	1229533
1586	728	766	759	763	786	735	747	0	1230296
1587	766	759	763	786	735	747	743	0	1231082
1588	759	763	786	735	747	743	732	0	1231817
1589	763	786	735	747	743	732	731	0	1232564
1590	786	735	747	743	732	731	740	0	1233307
1591	735	747	743	732	731	740	716	0	1234039
1592	747	743	732	731	740	716	692	0	1234770
1593	743	732	731	740	716	692	701	0	1235510
1594	732	731	740	716	692	701	716	0	1236226
1595	731	740	716	692	701	716	751	0	1236918
1596	740	716	692	701	716	751	762	0	1237619
1597	716	692	701	716	751	762	740	0	1238335
1598	692	701	716	751	762	740	716	0	1239086
1599	701	716	751	762	740	716	719	0	1239848
1600	716	751	762	740	716	719	720	0	1240588
1601	751	762	740	716	719	720	708	0	1241304
1602	762	740	716	719	720	708	689	0	1242023
1603	740	716	719	720	708	689	681	0	1242743
1604	716	719	720	708	689	681	673	0	1243451
1605	719	720	708	689	681	673	689	0	1244140
1606	720	708	689	681	673	689	735	0	1244821
1607	708	689	681	673	689	735	755	0	1245494
1608	689	681	673	689	735	755	739	0	1246183
1609	681	673	689	735	755	739	713	0	1246918
1610	673	689	735	755	739	713	704	0	1247673
1611	689	735	755	739	713	704	716	0	1248412
1612	735	755	739	713	704	716	708	0	1249125
1613	755	739	713	704	716	708	700	0	1249829
1614	739	713	704	716	708	700	705	0	1250545
1615	713	704	716	708	700	705	700	0	1251253
1616	704	716	708	700	705	700	700	0	1251953
1617	716	708	700	705	700	700	685	0	1252658
1618	708	700	705	700	700	685	677	0	1253358
1619	700	705	700	700	685	677	673	0	1254058
1620	705	700	700	685	677	673	674	0	1254743
1621	700	700	685	677	673	674	665	0	1255420
1622	700	685	677	673	674	665	665	0	1256093
1623	685	677	673	674	665	665	693	0	1256767
1624	677	673	674	665	665	693	696	0	1257432
1625	673	674	665	665	693	696	693	0	1258097
1626	674	665	665	693	696	693	693	0	1258790
1627	665	665	693	696	693	693	692	0	1259486
1628	665	693	696	693	693	692	697	0	1260179
1629	693	696	693	693	692	697	700	0	1260872
1630	696	693	693	692	697	700	697	0	1261564
1631	693	693	692	697	700	697	692	0	1262261
1632	693	692	697	700	697	692	677	0	1262961
1633	692	697	700	697	692	677	666	0	1263658
1634	697	700	697	692	677	666	653	0	1264350
1635	700	697	692	677	666	653	646	0	1265027
1636	697	692	677	666	653	646	634	0	1265693
1637	692	677	666	653	646	634	627	0	1266346
1638	677	666	653	646	634	627	634	0	1266992
1639	666	653	646	634	627	634	619	0	1267626
1640	653	646	634	627	634	619	626	0	1268253
1641	646	634	627	634	619	626	631	0	1268887
1642	634	627	634	619	626	631	622	0	1269506
1643	627	634	619	626	631	622	631	0	1270132
1644	634	619	626	631	622	631	622	0	1270763
1645	619	626	631	622	631	622	619	0	1271385
1646	626	631	622	631	622	619	626	0	1272016
1647	631	622	631	622	619	626	619	0	1272638
1648	622	631	622	619	626	619	626	0	1273257
1649	631	622	619	626	619	626	615	0	1273883
1650	622	619	626	619	626	615	615	0	1274502
1651	619	626	619	626	615	615	615	0	1275128
1652	626	619	626	615	615	615	618	0	1275743
1653	619	626	615	615	615	618	619	0	1276358
1654	626	615	615	615	618	619	642	0	1276973
1655	615	615	615	618	619	642	677	0	1277591
1656	615	615	618	619	642	677	677	0	1278210
1657	615	618	619	642	677	677	662	0	1278852
1658	618	619	642	677	677	662	685	0	1279529
1659	619	642	677	677	662	685	677	0	1280206
1660	642	677	677	662	685	677	669	0	1280868
1661	677	677	662	685	677	669	654	0	1281553
1662	677	662	685	677	669	654	638	0	1282230
1663	662	685	677	669	654	638	642	0	1282899
1664	685	677	669	654	638	642	626	0	1283553
1665	677	669	654	638	642	626	630	0	1284191
1666	669	654	638	642	626	630	619	0	1284833
1667	654	638	642	626	630	619	619	0	1285459
1668	638	642	626	630	619	619	603	0	1286089
1669	642	626	630	619	619	603	607	0	1286708
1670	626	630	619	619	603	607	599	0	1287327
1671	630	619	619	603	607	599	596	0	1287930
1672	619	619	603	607	599	596	603	0	1288537
1673	619	603	607	599	596	603	603	0	1289136
1674	603	607	599	596	603	603	595	0	1289732
1675	607	599	596	603	603	595	595	0	1290335
1676	599	596	603	603	595	595	600	0	1290938
1677	596	603	603	595	595	600	591	0	1291533
1678	603	603	595	595	600	591	599	0	1292128
1679	603	595	595	600	591	599	615	0	1292728
1680	595	595	600	591	599	615	576	0	1293319
1681	595	600	591	599	615	576	591	0	1293918
1682	600	591	599	615	576	591	596	0	1294533
1683	591	599	615	576	591	596	599	0	1295109
1684	599	615	576	591	596	599	591	0	1295700
1685	615	576	591	596	599	591	592	0	1296296
1686	576	591	596	599	591	592	595	0	1296895
1687	591	596	599	591	592	595	584	0	1297486
1688	596	599	591	592	595	584	591	0	1298078
1689	599	591	592	595	584	591	603	0	1298673
1690	591	592	595	584	591	603	615	0	1299257
1691	592	595	584	591	603	615	623	0	1299848
1692	595	584	591	603	615	623	622	0	1300451
1693	584	591	603	615	623	622	619	0	1301066
1694	591	603	615	623	622	619	634	0	1301689
1695	603	615	623	622	619	634	627	0	1302311
1696	615	623	622	619	634	627	634	0	1302930
1697	623	622	619	634	627	634	607	0	1303564
1698	622	619	634	627	634	607	615	0	1304191
1699	619	634	627	634	607	615	603	0	1304825
1700	634	627	634	607	615	603	595	0	1305432
1701	627	634	607	615	603	595	595	0	1306047
1702	634	607	615	603	595	595	596	0	1306650
1703	607	615	603	595	595	596	591	0	1307245
1704	615	603	595	595	596	591	588	0	1307840
1705	603	595	595	596	591	588	583	0	1308436
1706	595	595	596	591	588	583	588	0	1309027
1707	595	596	591	588	583	588	595	0	1309615
1708	596	591	588	583	588	595	596	0	1310198
1709	591	588	583	588	595	596	595	0	1310786
1710	588	583	588	595	596	595	603	0	1311381
1711	583	588	595	596	595	603	603	0	1311977
1712	588	595	596	595	603	603	607	0	1312572
1713	595	596	595	603	603	607	611	0	1313175
1714	596	595	603	603	607	611	615	0	1313778
1715	595	603	603	607	611	615	619	0	1314385
1716	603	603	607	611	615	619	622	0	1314996
1717	603	607	611	615	619	622	615	0	1315611
1718	607	611	615	619	622	615	611	0	1316230
1719	611	615	619	622	615	611	611	0	1316852
1720	615	619	622	615	611	611	607	0	1317467
1721	619	622	615	611	611	607	603	0	1318078
1722	622	615	611	611	607	603	615	0	1318689
1723	615	611	611	607	603	615	622	0	1319296
1724	611	611	607	603	615	622	634	0	1319899
1725	611	607	603	615	622	634	642	0	1320514
1726	607	603	615	622	634	642	642	0	1321136
1727	603	615	622	634	642	642	650	0	1321770
1728	615	622	634	642	642	650	654	0	1322412
1729	622	634	642	642	650	654	646	0	1323054
1730	634	642	642	650	654	646	642	0	1323704
1731	642	642	650	654	646	642	638	0	1324358
1732	642	650	654	646	642	638	630	0	1325004
1733	650	654	646	642	638	630	631	0	1325646
1734	654	646	642	638	630	631	630	0	1326284
1735	646	642	638	630	631	630	634	0	1326914
1736	642	638	630	631	630	634	654	0	1327545
1737	638	630	631	630	634	654	662	0	1328175
1738	630	631	630	634	654	662	669	0	1328809
1739	631	630	634	654	662	669	685	0	1329463
1740	630	634	654	662	669	685	704	0	1330125
1741	634	654	662	669	685	704	712	0	1330794
1742	654	662	669	685	704	712	759	0	1331479
1743	662	669	685	704	712	759	825	0	1332183
1744	669	685	704	712	759	825	852	0	1332895
1745	685	704	712	759	825	852	852	0	1333654
1746	704	712	759	825	852	852	852	0	1334479
1747	712	759	825	852	852	852	840	0	1335331
1748	759	825	852	852	852	840	821	0	1336183
1749	825	852	852	852	840	821	802	0	1337035
1750	852	852	852	840	821	802	798	0	1337875
1751	852	852	840	821	802	798	762	0	1338696
1752	852	840	821	802	798	762	736	0	1339498
1753	840	821	802	798	762	736	747	0	1340296
1754	821	802	798	762	736	747	747	0	1341058
1755	802	798	762	736	747	747	739	0	1341794
1756	798	762	736	747	747	739	728	0	1342541
1757	762	736	747	747	739	728	716	0	1343288
1758	736	747	747	739	728	716	724	0	1344027
1759	747	747	739	728	716	724	731	0	1344755
1760	747	739	728	716	724	731	743	0	1345471
1761	739	728	716	724	731	743	751	0	1346195
1762	728	716	724	731	743	751	747	0	1346926
1763	716	724	731	743	751	747	767	0	1347669
1764	724	731	743	751	747	767	798	0	1348420
1765	731	743	751	747	767	798	782	0	1349167
1766	743	751	747	767	798	782	739	0	1349934
1767	751	747	767	798	782	739	728	0	1350732
1768	747	767	798	782	739	728	719	0	1351514
1769	767	798	782	739	728	719	701	0	1352253
1770	798	782	739	728	719	701	673	0	1352981
1771	782	739	728	719	701	673	696	0	1353700
1772	739	728	719	701	673	696	674	0	1354401
1773	728	719	701	673	696	674	657	0	1355074
1774	719	701	673	696	674	657	654	0	1355770
1775	701	673	696	674	657	654	642	0	1356444
1776	673	696	674	657	654	642	646	0	1357101
1777	696	674	657	654	642	646	642	0	1357755
1778	674	657	654	642	646	642	650	0	1358397
1779	657	654	642	646	642	650	579	0	1359043
1780	654	642	646	642	650	579	557	0	1359685
1781	642	646	642	650	579	557	556	0	1360335
1782	646	642	650	579	557	556	572	0	1360914
1783	642	650	579	557	556	572	564	0	1361471
1784	650	579	557	556	572	564	565	0	1362027
1785	579	557	556	572	564	565	564	0	1362599
1786	557	556	572	564	565	564	572	0	1363163
1787	556	572	564	565	564	572	572	0	1363728
1788	572	564	565	564	572	572	580	0	1364292
1789	564	565	564	572	572	580	583	0	1364864
1790	565	564	572	572	580	583	588	0	1365436
1791	564	572	572	580	583	588	603	0	1366016
1792	572	572	580	583	588	603	603	0	1366599
1793	572	580	583	588	603	603	603	0	1367187
1794	580	583	588	603	603	603	607	0	1367790
1795	583	588	603	603	603	607	611	0	1368393
1796	588	603	603	603	607	611	619	0	1368996
1797	603	603	603	607	611	619	614	0	1369603
1798	603	603	607	611	619	614	611	0	1370214
1799	603	607	611	619	614	611	600	0	1370833
1800	607	611	619	614	611	600	603	0	1371447
1801	611	619	614	611	600	603	583	0	1372058
1802	619	614	611	600	603	583	584	0	1372658
1803	614	611	600	603	583	584	588	0	1373261
1804	611	600	603	583	584	588	579	0	1373844
1805	600	603	583	584	588	579	584	0	1374428
1806	603	583	584	588	579	584	588	0	1375016
1807	583	584	588	579	584	588	587	0	1375595
1808	584	588	579	584	588	587	584	0	1376179
1809	588	579	584	588	587	584	580	0	1376767
1810	579	584	588	587	584	580	599	0	1377354
1811	584	588	587	584	580	599	583	0	1377938
1812	588	587	584	580	599	583	600	0	1378518
1813	587	584	580	599	583	600	607	0	1379117
1814	584	580	599	583	600	607	614	0	1379700
1815	580	599	583	600	607	614	627	0	1380300
1816	599	583	600	607	614	627	619	0	1380907
1817	583	600	607	614	627	619	614	0	1381521
1818	600	607	614	627	619	614	623	0	1382148
1819	607	614	627	619	614	623	619	0	1382767
1820	614	627	619	614	623	619	614	0	1383381
1821	627	619	614	623	619	614	611	0	1384004
1822	619	614	623	619	614	611	607	0	1384623
1823	614	623	619	614	611	607	603	0	1385237
1824	623	619	614	611	607	603	607	0	1385848
1825	619	614	611	607	603	607	584	0	1386455
1826	614	611	607	603	607	584	599	0	1387058
1827	611	607	603	607	584	599	596	0	1387665
1828	607	603	607	584	599	596	587	0	1388249
1829	603	607	584	599	596	587	627	0	1388848
1830	607	584	599	596	587	627	634	0	1389444
1831	584	599	596	587	627	634	650	0	1390031
1832	599	596	587	627	634	650	684	0	1390658
1833	596	587	627	634	650	684	701	0	1391292
1834	587	627	634	650	684	701	689	0	1391942
1835	627	634	650	684	701	689	696	0	1392626
1836	634	650	684	701	689	696	716	0	1393327
1837	650	684	701	689	696	716	681	0	1394016
1838	684	701	689	696	716	681	654	0	1394712
1839	701	689	696	716	681	654	653	0	1395428
1840	689	696	716	681	654	653	654	0	1396109
1841	696	716	681	654	653	654	626	0	1396763
1842	716	681	654	653	654	626	635	0	1397416
1843	681	654	653	654	626	635	618	0	1398070
1844	654	653	654	626	635	618	619	0	1398696
1845	653	654	626	635	618	619	630	0	1399331
1846	654	626	635	618	619	630	627	0	1399949
1847	626	635	618	619	630	627	619	0	1400568
1848	635	618	619	630	627	619	626	0	1401198
1849	618	619	630	627	619	626	611	0	1401825
1850	619	630	627	619	626	611	611	0	1402444
1851	630	627	619	626	611	611	603	0	1403070
1852	627	619	626	611	611	603	599	0	1403681
1853	619	626	611	611	603	599	595	0	1404292
1854	626	611	611	603	599	595	572	0	1404895
1855	611	611	603	599	595	572	584	0	1405494
1856	611	603	599	595	572	584	580	0	1406089
1857	603	599	595	572	584	580	576	0	1406661
1858	599	595	572	584	580	576	583	0	1407245
1859	595	572	584	580	576	583	576	0	1407825
1860	572	584	580	576	583	576	584	0	1408401
1861	584	580	576	583	576	584	584	0	1408984
1862	580	576	583	576	584	584	579	0	1409560
1863	576	583	576	584	584	579	592	0	1410144
1864	583	576	584	584	579	592	583	0	1410728
1865	576	584	584	579	592	583	584	0	1411307
1866	584	584	579	592	583	584	588	0	1411899
1867	584	579	592	583	584	588	583	0	1412482
1868	579	592	583	584	588	583	588	0	1413066
1869	592	583	584	588	583	588	587	0	1413654
1870	583	584	588	583	588	587	588	0	1414237
1871	584	588	583	588	587	588	591	0	1414825
1872	588	583	588	587	588	591	588	0	1415412
1873	583	588	587	588	591	588	580	0	1416000
1874	588	587	588	591	588	580	572	0	1416591
