index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1313	525	530	540	530	521	521	514	0	768016
1314	530	540	530	521	521	514	529	0	768537
1315	540	530	521	521	514	529	498	0	769058
1316	530	521	521	514	529	498	514	0	769572
1317	521	521	514	529	498	514	506	0	770101
1318	521	514	529	498	514	506	502	0	770599
1319	514	529	498	514	506	502	498	0	771113
1320	529	498	514	506	502	498	506	0	771619
1321	498	514	506	502	498	506	501	0	772121
1322	514	506	502	498	506	501	499	0	772619
1323	506	502	498	506	501	499	494	0	773125
1324	502	498	506	501	499	494	494	0	773626
1325	498	506	501	499	494	494	498	0	774125
1326	506	501	499	494	494	498	502	0	774619
1327	501	499	494	494	498	502	498	0	775113
1328	499	494	494	498	502	498	498	0	775611
1329	494	494	498	502	498	498	502	0	776113
1330	494	498	502	498	498	502	502	0	776611
1331	498	502	498	498	502	502	502	0	777109
1332	502	498	498	502	502	502	494	0	777611
1333	498	498	502	502	502	494	494	0	778113
1334	498	502	502	502	494	494	494	0	778615
1335	502	502	502	494	494	494	494	0	779109
1336	502	502	494	494	494	494	491	0	779603
1337	502	494	494	494	494	491	486	0	780097
1338	494	494	494	494	491	486	502	0	780591
1339	494	494	494	491	486	502	498	0	781082
1340	494	494	491	486	502	498	494	0	781568
1341	494	491	486	502	498	494	487	0	782070
1342	491	486	502	498	494	487	494	0	782568
1343	486	502	498	494	487	494	486	0	783062
1344	502	498	494	487	494	486	490	0	783549
1345	498	494	487	494	486	490	487	0	784043
1346	494	487	494	486	490	487	478	0	784529
1347	487	494	486	490	487	478	483	0	785019
1348	494	486	490	487	478	483	479	0	785506
1349	486	490	487	478	483	479	482	0	785984
1350	490	487	478	483	479	482	475	0	786467
1351	487	478	483	479	482	475	471	0	786946
1352	478	483	479	482	475	471	470	0	787428
1353	483	479	482	475	471	470	471	0	787903
1354	479	482	475	471	470	471	467	0	788374
1355	482	475	471	470	471	467	475	0	788844
1356	475	471	470	471	467	475	475	0	789315
1357	471	470	471	467	475	475	478	0	789782
1358	470	471	467	475	475	478	479	0	790257
1359	471	467	475	475	478	479	478	0	790732
1360	467	475	475	478	479	478	479	0	791210
1361	475	475	478	479	478	479	486	0	791689
1362	475	478	479	478	479	486	479	0	792167
1363	478	479	478	479	486	479	486	0	792646
1364	479	478	479	486	479	486	467	0	793132
1365	478	479	486	479	486	467	475	0	793611
1366	479	486	479	486	467	475	471	0	794097
1367	486	479	486	467	475	471	471	0	794564
1368	479	486	467	475	471	471	470	0	795039
1369	486	467	475	471	471	470	475	0	795510
1370	467	475	471	471	470	475	483	0	795981
1371	475	471	471	470	475	483	482	0	796451
1372	471	471	470	475	483	482	486	0	796926
1373	471	470	475	483	482	486	495	0	797409
1374	470	475	483	482	486	495	490	0	797891
1375	475	483	482	486	495	490	486	0	798377
1376	483	482	486	495	490	486	491	0	798872
1377	482	486	495	490	486	491	482	0	799362
1378	486	495	490	486	491	482	486	0	799848
1379	495	490	486	491	482	486	479	0	800339
1380	490	486	491	482	486	479	475	0	800821
1381	486	491	482	486	479	475	471	0	801307
1382	491	482	486	479	475	471	470	0	801786
1383	482	486	479	475	471	470	475	0	802261
1384	486	479	475	471	470	475	471	0	802732
1385	479	475	471	470	475	471	475	0	803202
1386	475	471	470	475	471	475	466	0	803677
1387	471	470	475	471	475	466	467	0	804148
1388	470	475	471	475	466	467	467	0	804623
1389	475	471	475	466	467	467	471	0	805089
1390	471	475	466	467	467	471	455	0	805556
1391	475	466	467	467	471	455	452	0	806023
1392	466	467	467	471	455	452	447	0	806494
1393	467	467	471	455	452	447	456	0	806949
1394	467	471	455	452	447	456	443	0	807401
1395	471	455	452	447	456	443	471	0	807848
1396	455	452	447	456	443	471	467	0	808304
1397	452	447	456	443	471	467	478	0	808747
1398	447	456	443	471	467	478	471	0	809218
1399	456	443	471	467	478	471	483	0	809685
1400	443	471	467	478	471	483	490	0	810163
1401	471	467	478	471	483	490	498	0	810634
1402	467	478	471	483	490	498	494	0	811117
1403	478	471	483	490	498	494	502	0	811607
1404	471	483	490	498	494	502	506	0	812105
1405	483	490	498	494	502	506	518	0	812599
1406	490	498	494	502	506	518	494	0	813101
1407	498	494	502	506	518	494	474	0	813607
1408	494	502	506	518	494	474	549	0	814125
1409	502	506	518	494	474	549	510	0	814619
1410	506	518	494	474	549	510	506	1	815093
1411	518	494	474	549	510	506	505	0	815642
1412	494	474	549	510	506	505	502	0	816152
1413	474	549	510	506	505	502	498	0	816658
1414	549	510	506	505	502	498	506	0	817163
1415	510	506	505	502	498	506	491	0	817665
1416	506	505	502	498	506	491	501	0	818163
1417	505	502	498	506	491	501	499	0	818669
1418	502	498	506	491	501	499	505	0	819160
1419	498	506	491	501	499	505	502	0	819661
1420	506	491	501	499	505	502	491	0	820160
1421	491	501	499	505	502	491	494	0	820665
1422	501	499	505	502	491	494	490	0	821167
1423	499	505	502	491	494	490	494	0	821658
1424	505	502	491	494	490	494	483	0	822152
1425	502	491	494	490	494	483	455	0	822642
1426	491	494	490	494	483	455	517	0	823136
1427	494	490	494	483	455	517	491	0	823619
1428	490	494	483	455	517	491	486	1	824074
1429	494	483	455	517	491	486	486	0	824591
1430	483	455	517	491	486	486	483	0	825082
1431	455	517	491	486	486	483	424	0	825568
1432	517	491	486	486	483	424	572	0	826054
1433	491	486	486	483	424	572	490	0	826537
1434	486	486	483	424	572	490	483	1	826961
1435	486	483	424	572	490	483	486	0	827533
1436	483	424	572	490	483	486	483	0	828023
1437	424	572	490	483	486	483	486	0	828506
1438	572	490	483	486	483	486	475	0	828992
1439	490	483	486	483	486	475	482	0	829475
1440	483	486	483	486	475	482	479	0	829961
1441	486	483	486	475	482	479	490	0	830436
1442	483	486	475	482	479	490	490	0	830918
1443	486	475	482	479	490	490	495	0	831397
1444	475	482	479	490	490	495	478	0	831887
1445	482	479	490	490	495	478	498	0	832377
1446	479	490	490	495	478	498	502	0	832872
1447	490	490	495	478	498	502	498	0	833350
1448	490	495	478	498	502	498	506	0	833848
1449	495	478	498	502	498	506	494	0	834350
1450	478	498	502	498	506	494	502	0	834848
1451	498	502	498	506	494	502	510	0	835354
1452	502	498	506	494	502	510	506	0	835848
1453	498	506	494	502	510	506	498	0	836350
1454	506	494	502	510	506	498	502	0	836860
1455	494	502	510	506	498	502	498	0	837366
1456	502	510	506	498	502	498	513	0	837864
1457	510	506	498	502	498	513	510	0	838366
1458	506	498	502	498	513	510	494	0	838864
1459	498	502	498	513	510	494	494	0	839377
1460	502	498	513	510	494	494	502	0	839887
1461	498	513	510	494	494	502	483	0	840381
1462	513	510	494	494	502	483	490	0	840875
1463	510	494	494	502	483	490	471	0	841377
1464	494	494	502	483	490	471	459	0	841860
1465	494	502	483	490	471	459	471	0	842350
1466	502	483	490	471	459	471	455	0	842821
1467	483	490	471	459	471	455	459	0	843280
1468	490	471	459	471	455	459	456	0	843751
1469	471	459	471	455	459	456	451	0	844206
1470	459	471	455	459	456	451	455	0	844665
1471	471	455	459	456	451	455	436	0	845121
1472	455	459	456	451	455	436	444	0	845572
1473	459	456	451	455	436	444	447	0	846027
1474	456	451	455	436	444	447	455	0	846463
1475	451	455	436	444	447	455	452	0	846907
1476	455	436	444	447	455	452	377	0	847354
1477	436	444	447	455	452	377	533	0	847809
1478	444	447	455	452	377	533	455	0	848261
1479	447	455	452	377	533	455	456	1	848638
1480	455	452	377	533	455	456	459	0	849171
1481	452	377	533	455	456	459	451	0	849626
1482	377	533	455	456	459	451	459	0	850082
1483	533	455	456	459	451	459	463	0	850541
1484	455	456	459	451	459	463	467	0	850992
1485	456	459	451	459	463	467	471	0	851451
1486	459	451	459	463	467	471	471	0	851914
1487	451	459	463	467	471	471	479	0	852381
1488	459	463	467	471	471	479	486	0	852852
1489	463	467	471	471	479	486	494	0	853323
1490	467	471	471	479	486	494	510	0	853802
1491	471	471	479	486	494	510	510	0	854288
1492	471	479	486	494	510	510	509	0	854782
1493	479	486	494	510	510	509	510	0	855292
1494	486	494	510	510	509	510	510	0	855802
1495	494	510	510	509	510	510	529	0	856311
1496	510	510	509	510	510	529	490	0	856821
1497	510	509	510	510	529	490	510	0	857331
1498	509	510	510	529	490	510	514	0	857860
1499	510	510	529	490	510	514	517	0	858350
1500	510	529	490	510	514	517	514	0	858860
1501	529	490	510	514	517	514	498	0	859374
1502	490	510	514	517	514	498	498	0	859891
1503	510	514	517	514	498	498	498	0	860405
1504	514	517	514	498	498	498	490	0	860903
1505	517	514	498	498	498	490	486	0	861401
1506	514	498	498	498	490	486	487	0	861899
1507	498	498	498	490	486	487	486	0	862389
1508	498	498	490	486	487	486	479	0	862875
1509	498	490	486	487	486	479	467	0	863362
1510	490	486	487	486	479	467	494	0	863848
1511	486	487	486	479	467	494	471	0	864327
1512	487	486	479	467	494	471	471	0	864794
1513	486	479	467	494	471	471	400	0	865288
1514	479	467	494	471	471	400	530	0	865759
1515	467	494	471	471	400	530	463	0	866230
1516	494	471	471	400	530	463	470	1	866630
1517	471	471	400	530	463	470	467	0	867160
1518	471	400	530	463	470	467	475	0	867623
1519	400	530	463	470	467	475	467	0	868093
1520	530	463	470	467	475	467	471	0	868560
1521	463	470	467	475	467	471	478	0	869035
1522	470	467	475	467	471	478	479	0	869502
1523	467	475	467	471	478	479	471	0	869973
1524	475	467	471	478	479	471	471	0	870451
1525	467	471	478	479	471	471	478	0	870930
1526	471	478	479	471	471	478	483	0	871401
1527	478	479	471	471	478	483	498	0	871872
1528	479	471	471	478	483	498	490	0	872350
1529	471	471	478	483	498	490	490	0	872833
1530	471	478	483	498	490	490	510	0	873331
1531	478	483	498	490	490	510	506	0	873821
1532	483	498	490	490	510	506	506	0	874311
1533	498	490	490	510	506	506	494	0	874821
1534	490	490	510	506	506	494	498	0	875327
1535	490	510	506	506	494	498	482	0	875833
1536	510	506	506	494	498	482	522	0	876327
1537	506	506	494	498	482	522	494	0	876825
1538	506	494	498	482	522	494	490	0	877307
1539	494	498	482	522	494	490	487	0	877829
1540	498	482	522	494	490	487	490	0	878323
1541	482	522	494	490	487	490	502	0	878813
1542	522	494	490	487	490	502	482	0	879300
1543	494	490	487	490	502	482	483	0	879790
1544	490	487	490	502	482	483	486	0	880292
1545	487	490	502	482	483	486	506	0	880774
1546	490	502	482	483	486	506	498	0	881257
1547	502	482	483	486	506	498	498	0	881743
1548	482	483	486	506	498	498	490	0	882249
1549	483	486	506	498	498	490	495	0	882747
1550	486	506	498	498	490	495	490	0	883245
1551	506	498	498	490	495	490	494	0	883735
1552	498	498	490	495	490	494	490	0	884230
1553	498	490	495	490	494	490	483	0	884720
1554	490	495	490	494	490	483	494	0	885214
1555	495	490	494	490	483	494	486	0	885704
1556	490	494	490	483	494	486	491	0	886187
1557	494	490	483	494	486	491	486	0	886681
1558	490	483	494	486	491	486	482	0	887167
1559	483	494	486	491	486	482	487	0	887658
1560	494	486	491	486	482	487	486	0	888144
1561	486	491	486	482	487	486	494	0	888626
1562	491	486	482	487	486	494	487	0	889113
1563	486	482	487	486	494	487	494	0	889599
1564	482	487	486	494	487	494	486	0	890093
1565	487	486	494	487	494	486	498	0	890580
1566	486	494	487	494	486	498	498	0	891074
1567	494	487	494	486	498	498	479	0	891560
1568	487	494	486	498	498	479	483	0	892058
1569	494	486	498	498	479	483	486	0	892556
1570	486	498	498	479	483	486	486	0	893035
1571	498	498	479	483	486	486	483	0	893518
1572	498	479	483	486	486	483	486	0	894004
1573	479	483	486	486	483	486	471	0	894490
1574	483	486	486	483	486	471	502	0	894973
1575	486	486	483	486	471	502	486	0	895459
1576	486	483	486	471	502	486	479	0	895930
1577	483	486	471	502	486	479	475	0	896432
1578	486	471	502	486	479	475	486	0	896918
1579	471	502	486	479	475	486	486	0	897397
1580	502	486	479	475	486	486	483	0	897872
1581	486	479	475	486	486	483	482	0	898358
1582	479	475	486	486	483	482	479	0	898844
1583	475	486	486	483	482	479	475	0	899327
1584	486	486	483	482	479	475	451	0	899809
1585	486	483	482	479	475	451	533	0	900288
1586	483	482	479	475	451	533	483	0	900763
1587	482	479	475	451	533	483	478	1	901214
1588	479	475	451	533	483	478	483	0	901747
1589	475	451	533	483	478	483	494	0	902230
1590	451	533	483	478	483	494	486	0	902708
1591	533	483	478	483	494	486	479	0	903191
1592	483	478	483	494	486	479	478	0	903685
1593	478	483	494	486	479	478	483	0	904171
1594	483	494	486	479	478	483	486	0	904650
1595	494	486	479	478	483	486	479	0	905128
1596	486	479	478	483	486	479	475	0	905611
1597	479	478	483	486	479	475	482	0	906097
1598	478	483	486	479	475	482	490	0	906576
1599	483	486	479	475	482	490	491	0	907051
1600	486	479	475	482	490	491	478	0	907533
1601	479	475	482	490	491	478	483	0	908023
1602	475	482	490	491	478	483	482	0	908514
1603	482	490	491	478	483	482	479	0	908992
1604	490	491	478	483	482	479	482	0	909475
1605	491	478	483	482	479	482	475	0	909957
1606	478	483	482	479	482	475	475	0	910436
1607	483	482	479	482	475	475	463	0	910918
1608	482	479	482	475	475	463	463	0	911393
1609	479	482	475	475	463	463	451	0	911868
1610	482	475	475	463	463	451	459	0	912331
1611	475	475	463	463	451	459	452	0	912794
1612	475	463	463	451	459	452	451	0	913245
1613	463	463	451	459	452	451	447	0	913704
1614	463	451	459	452	451	447	444	0	914156
1615	451	459	452	451	447	444	448	0	914607
1616	459	452	451	447	444	448	439	0	915054
1617	452	451	447	444	448	439	459	0	915498
1618	451	447	444	448	439	459	448	0	915946
1619	447	444	448	439	459	448	447	0	916385
1620	444	448	439	459	448	447	448	0	916844
1621	448	439	459	448	447	448	443	0	917292
1622	439	459	448	447	448	443	440	0	917739
1623	459	448	447	448	443	440	444	0	918187
1624	448	447	448	443	440	444	435	0	918630
1625	447	448	443	440	444	435	436	0	919070
1626	448	443	440	444	435	436	436	0	919514
1627	443	440	444	435	436	436	436	0	919949
1628	440	444	435	436	436	436	436	0	920385
1629	444	435	436	436	436	436	439	0	920821
1630	435	436	436	436	436	439	428	0	921257
1631	436	436	436	436	439	428	432	0	921693
1632	436	436	436	439	428	432	436	0	922132
1633	436	436	439	428	432	436	436	0	922560
1634	436	439	428	432	436	436	443	0	922992
1635	439	428	432	436	436	443	440	0	923428
1636	428	432	436	436	443	440	444	0	923864
1637	432	436	436	443	440	444	455	0	924307
1638	436	436	443	440	444	455	467	0	924747
1639	436	443	440	444	455	467	463	0	925191
1640	443	440	444	455	467	463	467	0	925646
1641	440	444	455	467	463	467	471	0	926113
1642	444	455	467	463	467	471	478	0	926576
1643	455	467	463	467	471	478	467	0	927043
1644	467	463	467	471	478	467	498	0	927514
1645	463	467	471	478	467	498	487	0	927992
1646	467	471	478	467	498	487	498	0	928459
1647	471	478	467	498	487	498	502	0	928957
1648	478	467	498	487	498	502	478	0	929444
1649	467	498	487	498	502	478	483	0	929942
1650	498	487	498	502	478	483	498	0	930444
1651	487	498	502	478	483	498	482	0	930922
1652	498	502	478	483	498	482	483	0	931405
1653	502	478	483	498	482	483	486	0	931903
1654	478	483	498	482	483	486	502	0	932385
1655	483	498	482	483	486	502	494	0	932868
1656	498	482	483	486	502	494	506	0	933354
1657	482	483	486	502	494	506	498	0	933856
1658	483	486	502	494	506	498	498	0	934350
1659	486	502	494	506	498	498	518	0	934856
1660	502	494	506	498	498	518	521	0	935354
1661	494	506	498	498	518	521	510	0	935852
1662	506	498	498	518	521	510	510	0	936370
1663	498	498	518	521	510	510	513	0	936891
1664	498	518	521	510	510	513	506	0	937401
1665	518	521	510	510	513	506	514	0	937911
1666	521	510	510	513	506	514	513	0	938424
1667	510	510	513	506	514	513	498	0	938930
1668	510	513	506	514	513	498	541	0	939444
1669	513	506	514	513	498	541	518	0	939957
1670	506	514	513	498	541	518	517	0	940455
1671	514	513	498	541	518	517	525	0	940996
1672	513	498	541	518	517	525	526	0	941514
1673	498	541	518	517	525	526	525	0	942031
1674	541	518	517	525	526	525	518	0	942556
1675	518	517	525	526	525	518	521	0	943082
1676	517	525	526	525	518	521	521	0	943607
1677	525	526	525	518	521	521	518	0	944125
1678	526	525	518	521	521	518	506	0	944646
1679	525	518	521	521	518	506	494	0	945167
1680	518	521	521	518	506	494	494	0	945685
1681	521	521	518	506	494	494	494	0	946191
1682	521	518	506	494	494	494	487	0	946685
1683	518	506	494	494	494	487	486	0	947179
1684	506	494	494	494	487	486	479	0	947673
1685	494	494	494	487	486	479	470	0	948160
1686	494	494	487	486	479	470	459	0	948646
1687	494	487	486	479	470	459	464	0	949125
1688	487	486	479	470	459	464	455	0	949595
1689	486	479	470	459	464	455	463	0	950054
1690	479	470	459	464	455	463	451	0	950518
1691	470	459	464	455	463	451	459	0	950973
1692	459	464	455	463	451	459	456	0	951436
1693	464	455	463	451	459	456	455	0	951887
1694	455	463	451	459	456	455	471	0	952346
1695	463	451	459	456	455	471	474	0	952802
1696	451	459	456	455	471	474	491	0	953257
1697	459	456	455	471	474	491	490	0	953728
1698	456	455	471	474	491	490	486	0	954202
1699	455	471	474	491	490	486	494	0	954693
1700	471	474	491	490	486	494	502	0	955183
1701	474	491	490	486	494	502	495	0	955669
1702	491	490	486	494	502	495	494	0	956163
1703	490	486	494	502	495	494	490	0	956665
1704	486	494	502	495	494	490	490	0	957160
1705	494	502	495	494	490	490	491	0	957654
1706	502	495	494	490	490	491	490	0	958144
1707	495	494	490	490	491	490	482	0	958634
1708	494	490	490	491	490	482	483	0	959125
1709	490	490	491	490	482	483	494	0	959615
1710	490	491	490	482	483	494	510	0	960097
1711	491	490	482	483	494	510	502	0	960580
1712	490	482	483	494	510	502	521	0	961074
1713	482	483	494	510	502	521	514	0	961584
1714	483	494	510	502	521	514	502	0	962086
1715	494	510	502	521	514	502	509	0	962607
1716	510	502	521	514	502	509	502	0	963121
1717	502	521	514	502	509	502	498	0	963623
1718	521	514	502	509	502	498	491	0	964132
1719	514	502	509	502	498	491	486	0	964634
1720	502	509	502	498	491	486	482	0	965132
1721	509	502	498	491	486	482	487	0	965623
1722	502	498	491	486	482	487	490	0	966109
1723	498	491	486	482	487	490	486	0	966591
1724	491	486	482	487	490	486	483	0	967078
1725	486	482	487	490	486	483	475	0	967568
1726	482	487	490	486	483	475	482	0	968054
1727	487	490	486	483	475	482	479	0	968537
1728	490	486	483	475	482	479	467	0	969012
1729	486	483	475	482	479	467	474	0	969494
1730	483	475	482	479	467	474	502	0	969973
1731	475	482	479	467	474	502	487	0	970440
1732	482	479	467	474	502	487	494	0	970914
1733	479	467	474	502	487	494	490	0	971416
1734	467	474	502	487	494	490	490	0	971903
1735	474	502	487	494	490	490	498	0	972397
1736	502	487	494	490	490	498	510	0	972887
1737	487	494	490	490	498	510	502	0	973377
1738	494	490	490	498	510	502	502	0	973875
1739	490	490	498	510	502	502	506	0	974385
1740	490	498	510	502	502	506	510	0	974887
1741	498	510	502	502	506	510	498	0	975389
1742	510	502	502	506	510	498	506	0	975895
1743	502	502	506	510	498	506	482	0	976405
1744	502	506	510	498	506	482	529	0	976903
1745	506	510	498	506	482	529	498	0	977409
1746	510	498	506	482	529	498	487	0	977891
1747	498	506	482	529	498	487	482	0	978420
1748	506	482	529	498	487	482	479	0	978918
1749	482	529	498	487	482	479	474	0	979405
1750	529	498	487	482	479	474	467	0	979887
1751	498	487	482	479	474	467	463	0	980366
1752	487	482	479	474	467	463	463	0	980840
1753	482	479	474	467	463	463	456	0	981307
1754	479	474	467	463	463	456	459	0	981770
1755	474	467	463	463	456	459	451	0	982233
1756	467	463	463	456	459	451	455	0	982689
1757	463	463	456	459	451	455	467	0	983148
1758	463	456	459	451	455	467	444	0	983599
1759	456	459	451	455	467	444	447	0	984054
1760	459	451	455	467	444	447	456	0	984521
1761	451	455	467	444	447	456	451	0	984965
1762	455	467	444	447	456	451	455	0	985412
1763	467	444	447	456	451	455	459	0	985868
1764	444	447	456	451	455	459	463	0	986319
1765	447	456	451	455	459	463	479	0	986774
1766	456	451	455	459	463	479	448	0	987233
1767	451	455	459	463	479	448	466	0	987696
1768	455	459	463	479	448	466	456	0	988175
1769	459	463	479	448	466	456	474	0	988623
1770	463	479	448	466	456	474	475	0	989089
1771	479	448	466	456	474	475	475	0	989545
1772	448	466	456	474	475	475	467	0	990019
1773	466	456	474	475	475	467	475	0	990494
1774	456	474	475	475	467	475	478	0	990969
1775	474	475	475	467	475	478	467	0	991436
1776	475	475	467	475	478	467	467	0	991911
1777	475	467	475	478	467	467	467	0	992389
1778	467	475	478	467	467	467	471	0	992856
1779	475	478	467	467	467	471	459	0	993323
1780	478	467	467	467	471	459	463	0	993790
1781	467	467	467	471	459	463	467	0	994261
1782	467	467	471	459	463	467	455	0	994720
1783	467	471	459	463	467	455	451	0	995183
1784	471	459	463	467	455	451	444	0	995650
1785	459	463	467	455	451	444	451	0	996105
1786	463	467	455	451	444	451	456	0	996556
1787	467	455	451	444	451	456	435	0	997000
1788	455	451	444	451	456	435	440	0	997451
1789	451	444	451	456	435	440	440	0	997907
1790	444	451	456	435	440	440	447	0	998342
1791	451	456	435	440	440	447	456	0	998782
1792	456	435	440	440	447	456	447	0	999222
1793	435	440	440	447	456	447	451	0	999669
1794	440	440	447	456	447	451	448	0	1000125
1795	440	447	456	447	451	448	443	0	1000572
1796	447	456	447	451	448	443	440	0	1001023
1797	456	447	451	448	443	440	444	0	1001471
1798	447	451	448	443	440	444	443	0	1001914
1799	451	448	443	440	444	443	448	0	1002354
1800	448	443	440	444	443	448	451	0	1002798
1801	443	440	444	443	448	451	448	0	1003241
1802	440	444	443	448	451	448	455	0	1003689
1803	444	443	448	451	448	455	459	0	1004140
1804	443	448	451	448	455	459	467	0	1004588
1805	448	451	448	455	459	467	467	0	1005043
1806	451	448	455	459	467	467	478	0	1005502
1807	448	455	459	467	467	478	452	0	1005969
1808	455	459	467	467	478	452	482	0	1006436
1809	459	467	467	478	452	482	448	0	1006914
1810	467	467	478	452	482	448	482	0	1007366
1811	467	478	452	482	448	482	467	0	1007848
1812	478	452	482	448	482	467	471	0	1008296
1813	452	482	448	482	467	471	459	0	1008778
1814	482	448	482	467	471	459	467	0	1009245
1815	448	482	467	471	459	467	471	0	1009716
1816	482	467	471	459	467	471	471	0	1010175
1817	467	471	459	467	471	471	467	0	1010642
1818	471	459	467	471	471	467	467	0	1011113
1819	459	467	471	471	467	467	470	0	1011584
1820	467	471	471	467	467	470	467	0	1012051
1821	471	471	467	467	470	467	475	0	1012518
1822	471	467	467	470	467	475	475	0	1012988
1823	467	467	470	467	475	475	463	0	1013455
1824	467	470	467	475	475	463	471	0	1013930
1825	470	467	475	475	463	471	470	0	1014405
1826	467	475	475	463	471	470	467	0	1014868
1827	475	475	463	471	470	467	471	0	1015339
1828	475	463	471	470	467	471	467	0	1015809
1829	463	471	470	467	471	467	463	0	1016276
1830	471	470	467	471	467	463	467	0	1016747
1831	470	467	471	467	463	467	467	0	1017214
1832	467	471	467	463	467	467	463	0	1017677
1833	471	467	463	467	467	463	467	0	1018144
1834	467	463	467	467	463	467	463	0	1018611
1835	463	467	467	463	467	463	471	0	1019074
1836	467	467	463	467	463	471	467	0	1019541
1837	467	463	467	463	471	467	474	0	1020004
1838	463	467	463	471	467	474	463	0	1020475
1839	467	463	471	467	474	463	467	0	1020942
1840	463	471	467	474	463	467	467	0	1021416
1841	471	467	474	463	467	467	471	0	1021879
1842	467	474	463	467	467	471	475	0	1022346
1843	474	463	467	467	471	475	474	0	1022813
1844	463	467	467	471	475	474	471	0	1023284
1845	467	467	471	475	474	471	475	0	1023759
1846	467	471	475	474	471	475	479	0	1024233
1847	471	475	474	471	475	479	478	0	1024704
1848	475	474	471	475	479	478	483	0	1025179
1849	474	471	475	479	478	483	467	0	1025658
1850	471	475	479	478	483	467	482	0	1026136
1851	475	479	478	483	467	482	475	0	1026619
1852	479	478	483	467	482	475	478	0	1027086
1853	478	483	467	482	475	478	487	0	1027568
1854	483	467	482	475	478	487	486	0	1028043
1855	467	482	475	478	487	486	471	0	1028521
1856	482	475	478	487	486	471	490	0	1029008
1857	475	478	487	486	471	490	487	0	1029494
1858	478	487	486	471	490	487	482	0	1029965
1859	487	486	471	490	487	482	483	0	1030455
1860	486	471	490	487	482	483	482	0	1030942
1861	471	490	487	482	483	482	490	0	1031424
1862	490	487	482	483	482	490	487	0	1031907
1863	487	482	483	482	490	487	486	0	1032389
1864	482	483	482	490	487	486	490	0	1032879
1865	483	482	490	487	486	490	491	0	1033366
1866	482	490	487	486	490	491	494	0	1033852
1867	490	487	486	490	491	494	498	0	1034342
1868	487	486	490	491	494	498	494	0	1034833
1869	486	490	491	494	498	494	486	0	1035327
1870	490	491	494	498	494	486	491	0	1035825
1871	491	494	498	494	486	491	490	0	1036319
1872	494	498	494	486	491	490	482	0	1036805
1873	498	494	486	491	490	482	475	0	1037296
1874	494	486	491	490	482	475	483	0	1037786
1875	486	491	490	482	475	483	486	0	1038268
1876	491	490	482	475	483	486	486	0	1038743
1877	490	482	475	483	486	486	475	0	1039226
1878	482	475	483	486	486	475	479	0	1039712
1879	475	483	486	486	475	479	482	0	1040198
1880	483	486	486	475	479	482	479	0	1040673
1881	486	486	475	479	482	479	475	0	1041152
1882	486	475	479	482	479	475	474	0	1041634
1883	475	479	482	479	475	474	483	0	1042113
1884	479	482	479	475	474	483	482	0	1042588
1885	482	479	475	474	483	482	494	0	1043062
1886	479	475	474	483	482	494	487	0	1043545
1887	475	474	483	482	494	487	482	0	1044027
1888	474	483	482	494	487	482	491	0	1044521
1889	483	482	494	487	482	491	486	0	1045008
1890	482	494	487	482	491	486	482	0	1045490
1891	494	487	482	491	486	482	475	0	1045981
1892	487	482	491	486	482	475	479	0	1046467
1893	482	491	486	482	475	479	478	0	1046949
1894	491	486	482	475	479	478	475	0	1047424
1895	486	482	475	479	478	475	471	0	1047903
1896	482	475	479	478	475	471	467	0	1048381
1897	475	479	478	475	471	467	467	0	1048856
1898	479	478	475	471	467	467	463	0	1049327
1899	478	475	471	467	467	463	459	0	1049794
1900	475	471	467	467	463	459	451	0	1050261
1901	471	467	467	463	459	451	452	0	1050724
1902	467	467	463	459	451	452	443	0	1051183
1903	467	463	459	451	452	443	448	0	1051634
1904	463	459	451	452	443	448	439	0	1052086
1905	459	451	452	443	448	439	440	0	1052529
1906	451	452	443	448	439	440	451	0	1052977
1907	452	443	448	439	440	451	440	0	1053416
1908	443	448	439	440	451	440	444	0	1053856
1909	448	439	440	451	440	444	443	0	1054307
1910	439	440	451	440	444	443	455	0	1054747
1911	440	451	440	444	443	455	448	0	1055191
1912	451	440	444	443	455	448	451	0	1055634
1913	440	444	443	455	448	451	444	0	1056089
1914	444	443	455	448	451	444	455	0	1056537
1915	443	455	448	451	444	455	448	0	1056988
1916	455	448	451	444	455	448	451	0	1057432
1917	448	451	444	455	448	451	459	0	1057887
1918	451	444	455	448	451	459	455	0	1058335
1919	444	455	448	451	459	455	463	0	1058786
1920	455	448	451	459	455	463	460	0	1059245
1921	448	451	459	455	463	460	466	0	1059700
1922	451	459	455	463	460	466	456	0	1060163
1923	459	455	463	460	466	456	463	0	1060623
1924	455	463	460	466	456	463	459	0	1061089
1925	463	460	466	456	463	459	471	0	1061545
1926	460	466	456	463	459	471	467	0	1062008
1927	466	456	463	459	471	467	470	0	1062467
1928	456	463	459	471	467	470	460	0	1062938
1929	463	459	471	467	470	460	474	0	1063405
1930	459	471	467	470	460	474	491	0	1063875
1931	471	467	470	460	474	491	455	0	1064335
1932	467	470	460	474	491	455	459	0	1064809
1933	470	460	474	491	455	459	482	0	1065300
1934	460	474	491	455	459	482	479	0	1065755
1935	474	491	455	459	482	479	467	0	1066214
1936	491	455	459	482	479	467	455	0	1066696
1937	455	459	482	479	467	455	475	0	1067175
1938	459	482	479	467	455	475	447	0	1067642
1939	482	479	467	455	475	447	463	0	1068097
1940	479	467	455	475	447	463	444	0	1068572
