index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1280	662	657	650	654	654	661	662	0	1095965
1281	657	650	654	654	661	662	677	0	1096619
1282	650	654	654	661	662	677	517	0	1097280
1283	654	654	661	662	677	517	743	0	1097942
1284	654	661	662	677	517	743	697	0	1098619
1285	661	662	677	517	743	697	704	1	1099136
1286	662	677	517	743	697	704	720	0	1099879
1287	677	517	743	697	704	720	728	0	1100576
1288	517	743	697	704	720	728	731	0	1101280
1289	743	697	704	720	728	731	739	0	1102000
1290	697	704	720	728	731	739	732	0	1102728
1291	704	720	728	731	739	732	735	0	1103459
1292	720	728	731	739	732	735	747	0	1104198
1293	728	731	739	732	735	747	545	0	1104930
1294	731	739	732	735	747	545	786	0	1105665
1295	739	732	735	747	545	786	747	0	1106412
1296	732	735	747	545	786	747	755	1	1106957
1297	735	747	545	786	747	755	747	0	1107743
1298	747	545	786	747	755	747	732	0	1108490
1299	545	786	747	755	747	732	743	0	1109245
1300	786	747	755	747	732	743	728	0	1109992
1301	747	755	747	732	743	728	723	0	1110724
1302	755	747	732	743	728	723	561	0	1111467
1303	747	732	743	728	723	561	758	0	1112195
1304	732	743	728	723	561	758	720	0	1112918
1305	743	728	723	561	758	720	724	1	1113479
1306	728	723	561	758	720	724	724	0	1114237
1307	723	561	758	720	724	724	723	0	1114957
1308	561	758	720	724	724	723	720	0	1115681
1309	758	720	724	724	723	720	724	0	1116405
1310	720	724	724	723	720	724	716	0	1117128
1311	724	724	723	720	724	716	735	0	1117848
1312	724	723	720	724	716	735	709	0	1118572
1313	723	720	724	716	735	709	712	0	1119288
1314	720	724	716	735	709	712	708	0	1120023
1315	724	716	735	709	712	708	712	0	1120732
1316	716	735	709	712	708	712	700	0	1121444
1317	735	709	712	708	712	700	743	0	1122152
1318	709	712	708	712	700	743	767	0	1122864
1319	712	708	712	700	743	767	778	0	1123564
1320	708	712	700	743	767	778	1362	0	1124307
1321	712	700	743	767	778	1362	805	0	1125074
1322	700	743	767	778	1362	805	759	0	1125852
1323	743	767	778	1362	805	759	751	0	1127214
1324	767	778	1362	805	759	751	736	0	1128019
1325	778	1362	805	759	751	736	716	0	1128778
1326	1362	805	759	751	736	716	579	0	1129529
1327	805	759	751	736	716	579	681	0	1130265
1328	759	751	736	716	579	681	557	0	1130981
1329	751	736	716	579	681	557	614	0	1131560
1330	736	716	579	681	557	614	596	0	1132241
1331	716	579	681	557	614	596	552	0	1132798
1332	579	681	557	614	596	552	541	0	1133412
1333	681	557	614	596	552	541	545	0	1134008
1334	557	614	596	552	541	545	541	0	1134560
1335	614	596	552	541	545	541	529	0	1135101
1336	596	552	541	545	541	529	514	0	1135646
1337	552	541	545	541	529	514	505	0	1136187
1338	541	545	541	529	514	505	506	0	1136716
1339	545	541	529	514	505	506	526	0	1137230
1340	541	529	514	505	506	526	533	0	1137735
1341	529	514	505	506	526	533	540	0	1138241
1342	514	505	506	526	533	540	541	0	1138767
1343	505	506	526	533	540	541	545	0	1139300
1344	506	526	533	540	541	545	553	0	1139840
1345	526	533	540	541	545	553	564	0	1140381
1346	533	540	541	545	553	564	568	0	1140926
1347	540	541	545	553	564	568	572	0	1141479
1348	541	545	553	564	568	572	580	0	1142043
1349	545	553	564	568	572	580	583	0	1142611
1350	553	564	568	572	580	583	588	0	1143183
1351	564	568	572	580	583	588	584	0	1143763
1352	568	572	580	583	588	584	571	0	1144346
1353	572	580	583	588	584	571	580	0	1144934
1354	580	583	588	584	571	580	572	0	1145518
1355	583	588	584	571	580	572	588	0	1146089
1356	588	584	571	580	572	588	595	0	1146669
1357	584	571	580	572	588	595	592	0	1147241
1358	571	580	572	588	595	592	587	0	1147829
1359	580	572	588	595	592	587	592	0	1148424
1360	572	588	595	592	587	592	603	0	1149016
1361	588	595	592	587	592	603	614	0	1149603
1362	595	592	587	592	603	614	619	0	1150195
1363	592	587	592	603	614	619	619	0	1150798
1364	587	592	603	614	619	619	618	0	1151412
1365	592	603	614	619	619	618	619	0	1152031
1366	603	614	619	619	618	619	673	0	1152650
1367	614	619	619	618	619	673	810	0	1153268
1368	619	619	618	619	673	810	848	0	1153887
1369	619	618	619	673	810	848	813	0	1154560
1370	618	619	673	810	848	813	809	0	1155370
1371	619	673	810	848	813	809	1390	0	1156218
1372	673	810	848	813	809	1390	797	0	1157031
1373	810	848	813	809	1390	797	763	0	1157840
1374	848	813	809	1390	797	763	735	0	1159230
1375	813	809	1390	797	763	735	751	0	1160027
1376	809	1390	797	763	735	751	716	0	1160790
1377	1390	797	763	735	751	716	704	0	1161525
1378	797	763	735	751	716	704	736	0	1162276
1379	763	735	751	716	704	736	724	0	1162992
1380	735	751	716	704	736	724	739	0	1163696
1381	751	716	704	736	724	739	766	0	1164432
1382	716	704	736	724	739	766	771	0	1165156
1383	704	736	724	739	766	771	763	0	1165895
1384	736	724	739	766	771	763	1408	0	1166661
1385	724	739	766	771	763	1408	817	0	1167432
1386	739	766	771	763	1408	817	607	0	1168195
1387	766	771	763	1408	817	607	755	0	1169603
1388	771	763	1408	817	607	755	576	0	1170420
1389	763	1408	817	607	755	576	584	0	1171027
1390	1408	817	607	755	576	584	653	0	1171782
1391	817	607	755	576	584	653	623	0	1172358
1392	607	755	576	584	653	623	599	0	1172942
1393	755	576	584	653	623	599	592	0	1173595
1394	576	584	653	623	599	592	599	0	1174218
1395	584	653	623	599	592	599	603	0	1174817
1396	653	623	599	592	599	603	619	0	1175409
1397	623	599	592	599	603	619	630	0	1176008
1398	599	592	599	603	619	630	630	0	1176611
1399	592	599	603	619	630	630	638	0	1177230
1400	599	603	619	630	630	638	825	0	1177860
1401	603	619	630	630	638	825	798	0	1178490
1402	619	630	630	638	825	798	770	0	1179128
1403	630	630	638	825	798	770	775	0	1179953
1404	630	638	825	798	770	775	778	0	1180751
1405	638	825	798	770	775	778	735	0	1181521
1406	825	798	770	775	778	735	1335	0	1182296
1407	798	770	775	778	735	1335	735	0	1183074
1408	770	775	778	735	1335	735	728	0	1183809
1409	775	778	735	1335	735	728	700	0	1185144
1410	778	735	1335	735	728	700	689	0	1185879
1411	735	1335	735	728	700	689	685	0	1186607
1412	1335	735	728	700	689	685	584	0	1187307
1413	735	728	700	689	685	584	708	0	1187996
1414	728	700	689	685	584	708	572	0	1188681
1415	700	689	685	584	708	572	611	0	1189265
1416	689	685	584	708	572	611	599	0	1189973
1417	685	584	708	572	611	599	564	0	1190545
1418	584	708	572	611	599	564	564	0	1191156
1419	708	572	611	599	564	564	561	0	1191755
1420	572	611	599	564	564	561	564	0	1192319
1421	611	599	564	564	561	564	556	0	1192883
1422	599	564	564	561	564	556	580	0	1193444
1423	564	564	561	564	556	580	591	0	1194008
1424	564	561	564	556	580	591	646	0	1194564
1425	561	564	556	580	591	646	631	0	1195144
1426	564	556	580	591	646	631	922	0	1195735
1427	556	580	591	646	631	922	770	0	1196381
1428	580	591	646	631	922	770	806	0	1197012
1429	591	646	631	922	770	806	801	0	1197934
1430	646	631	922	770	806	801	802	0	1198704
1431	631	922	770	806	801	802	809	0	1199510
1432	922	770	806	801	802	809	821	0	1200311
1433	770	806	801	802	809	821	817	0	1201113
1434	806	801	802	809	821	817	810	0	1201922
1435	801	802	809	821	817	810	793	0	1202743
1436	802	809	821	817	810	793	779	0	1203560
1437	809	821	817	810	793	779	579	0	1204370
1438	821	817	810	793	779	579	553	0	1205163
1439	817	810	793	779	579	553	622	0	1205942
1440	810	793	779	579	553	622	716	1	1206521
1441	793	779	579	553	622	716	767	1	1207074
1442	779	579	553	622	716	767	770	1	1207696
1443	579	553	622	716	767	770	790	0	1208412
1444	553	622	716	767	770	790	798	0	1209179
1445	622	716	767	770	790	798	805	0	1209949
1446	716	767	770	790	798	805	810	0	1210739
1447	767	770	790	798	805	810	825	0	1211537
1448	770	790	798	805	810	825	828	0	1212342
1449	790	798	805	810	825	828	821	0	1213152
1450	798	805	810	825	828	821	845	0	1213977
1451	805	810	825	828	821	845	833	0	1214805
1452	810	825	828	821	845	833	832	0	1215626
1453	825	828	821	845	833	832	821	0	1216471
1454	828	821	845	833	832	821	813	0	1217304
1455	821	845	833	832	821	813	802	0	1218136
1456	845	833	832	821	813	802	774	0	1218957
1457	833	832	821	813	802	774	763	0	1219770
1458	832	821	813	802	774	763	774	0	1220572
1459	821	813	802	774	763	774	1382	0	1221346
1460	813	802	774	763	774	1382	786	0	1222109
1461	802	774	763	774	1382	786	595	0	1222883
1462	774	763	774	1382	786	595	591	0	1224265
1463	763	774	1382	786	595	591	767	0	1225051
1464	774	1382	786	595	591	767	587	1	1225646
1465	1382	786	595	591	767	587	794	1	1226237
1466	786	595	591	767	587	794	782	0	1227004
1467	595	591	767	587	794	782	759	1	1227591
1468	591	767	587	794	782	759	767	0	1228385
1469	767	587	794	782	759	767	754	0	1229167
1470	587	794	782	759	767	754	759	0	1229926
1471	794	782	759	767	754	759	778	0	1230693
1472	782	759	767	754	759	778	767	0	1231447
1473	759	767	754	759	778	767	782	0	1232206
1474	767	754	759	778	767	782	774	0	1232984
1475	754	759	778	767	782	774	553	0	1233751
1476	759	778	767	782	774	553	895	0	1234533
1477	778	767	782	774	553	895	755	0	1235307
1478	767	782	774	553	895	755	646	1	1235860
1479	782	774	553	895	755	646	825	0	1236755
1480	774	553	895	755	646	825	731	0	1237510
1481	553	895	755	646	825	731	739	0	1238156
1482	895	755	646	825	731	739	740	0	1238981
1483	755	646	825	731	739	740	583	0	1239712
1484	646	825	731	739	740	583	798	0	1240451
1485	825	731	739	740	583	798	770	0	1241191
1486	731	739	740	583	798	770	592	1	1241774
1487	739	740	583	798	770	592	836	0	1242572
1488	740	583	798	770	592	836	798	0	1243342
1489	583	798	770	592	836	798	806	1	1243934
1490	798	770	592	836	798	806	805	0	1244770
1491	770	592	836	798	806	805	794	0	1245568
1492	592	836	798	806	805	794	809	0	1246374
1493	836	798	806	805	794	809	790	0	1247179
1494	798	806	805	794	809	790	794	0	1247973
1495	806	805	794	809	790	794	794	0	1248782
1496	805	794	809	790	794	794	782	0	1249572
1497	794	809	790	794	794	782	762	0	1250366
1498	809	790	794	794	782	762	778	0	1251160
1499	790	794	794	782	762	778	748	0	1251942
1500	794	794	782	762	778	748	743	0	1252704
1501	794	782	762	778	748	743	560	0	1253482
1502	782	762	778	748	743	560	560	0	1254230
1503	762	778	748	743	560	560	860	0	1254973
1504	778	748	743	560	560	860	572	1	1255533
1505	748	743	560	560	860	572	782	1	1256093
1506	743	560	560	860	572	782	728	0	1256953
1507	560	560	860	572	782	728	607	1	1257525
1508	560	860	572	782	728	607	840	0	1258307
1509	860	572	782	728	607	840	724	0	1259035
1510	572	782	728	607	840	724	561	1	1259642
1511	782	728	607	840	724	561	844	0	1260482
1512	728	607	840	724	561	844	716	0	1261206
1513	607	840	724	561	844	716	735	1	1261767
1514	840	724	561	844	716	735	720	0	1262611
1515	724	561	844	716	735	720	712	0	1263327
1516	561	844	716	735	720	712	704	0	1264062
1517	844	716	735	720	712	704	709	0	1264782
1518	716	735	720	712	704	709	692	0	1265494
1519	735	720	712	704	709	692	701	0	1266198
1520	720	712	704	709	692	701	708	0	1266907
1521	712	704	709	692	701	708	801	0	1267599
1522	704	709	692	701	708	801	825	0	1268300
1523	709	692	701	708	801	825	1467	0	1269008
1524	692	701	708	801	825	1467	903	0	1269809
1525	701	708	801	825	1467	903	848	0	1270634
1526	708	801	825	1467	903	848	829	0	1272101
1527	801	825	1467	903	848	829	821	0	1273004
1528	825	1467	903	848	829	821	805	0	1273852
1529	1467	903	848	829	821	805	782	0	1274681
1530	903	848	829	821	805	782	779	0	1275502
1531	848	829	821	805	782	779	766	0	1276307
1532	829	821	805	782	779	766	751	0	1277089
1533	821	805	782	779	766	751	743	0	1277868
1534	805	782	779	766	751	743	759	0	1278634
1535	782	779	766	751	743	759	771	0	1279385
1536	779	766	751	743	759	771	758	0	1280128
1537	766	751	743	759	771	758	751	0	1280887
1538	751	743	759	771	758	751	744	0	1281658
1539	743	759	771	758	751	744	739	0	1282416
1540	759	771	758	751	744	739	762	0	1283167
1541	771	758	751	744	739	762	779	0	1283911
1542	758	751	744	739	762	779	1459	0	1284650
1543	751	744	739	762	779	1459	583	0	1285412
1544	744	739	762	779	1459	583	1082	0	1286191
1545	739	762	779	1459	583	1082	798	0	1287650
1546	762	779	1459	583	1082	798	774	1	1288233
1547	779	1459	583	1082	798	774	771	0	1289315
1548	1459	583	1082	798	774	771	766	0	1290113
1549	583	1082	798	774	771	766	767	0	1290887
1550	1082	798	774	771	766	767	778	0	1291658
1551	798	774	771	766	767	778	794	0	1292424
1552	774	771	766	767	778	794	801	0	1293191
1553	771	766	767	778	794	801	572	0	1293969
1554	766	767	778	794	801	572	1000	0	1294763
1555	767	778	794	801	572	1000	852	0	1295564
1556	778	794	801	572	1000	852	814	1	1296136
1557	794	801	572	1000	852	814	797	0	1297136
1558	801	572	1000	852	814	797	794	0	1297988
1559	572	1000	852	814	797	794	782	0	1298802
1560	1000	852	814	797	794	782	767	0	1299599
1561	852	814	797	794	782	767	778	0	1300393
1562	814	797	794	782	767	778	556	0	1301175
1563	797	794	782	767	778	556	985	0	1301942
1564	794	782	767	778	556	985	836	0	1302720
1565	782	767	778	556	985	836	833	1	1303276
1566	767	778	556	985	836	833	844	0	1304261
1567	778	556	985	836	833	844	845	0	1305097
1568	556	985	836	833	844	845	836	0	1305930
1569	985	836	833	844	845	836	837	0	1306774
1570	836	833	844	845	836	837	797	0	1307619
1571	833	844	845	836	837	797	818	0	1308455
1572	844	845	836	837	797	818	805	0	1309292
1573	845	836	837	797	818	805	794	0	1310089
1574	836	837	797	818	805	794	599	0	1310907
1575	837	797	818	805	794	599	895	0	1311712
1576	797	818	805	794	599	895	763	0	1312506
1577	818	805	794	599	895	763	770	1	1313105
1578	805	794	599	895	763	770	763	0	1314000
1579	794	599	895	763	770	763	793	0	1314763
1580	599	895	763	770	763	793	790	0	1315533
1581	895	763	770	763	793	790	786	0	1316296
1582	763	770	763	793	790	786	829	0	1317089
1583	770	763	793	790	786	829	848	0	1317879
1584	763	793	790	786	829	848	833	0	1318665
1585	793	790	786	829	848	833	848	0	1319494
1586	790	786	829	848	833	848	849	0	1320342
1587	786	829	848	833	848	849	856	0	1321175
1588	829	848	833	848	849	856	863	0	1322023
1589	848	833	848	849	856	863	837	0	1322872
1590	833	848	849	856	863	837	864	0	1323728
1591	848	849	856	863	837	864	836	0	1324591
1592	849	856	863	837	864	836	845	0	1325428
1593	856	863	837	864	836	845	825	0	1326292
1594	863	837	864	836	845	825	836	0	1327128
1595	837	864	836	845	825	836	829	0	1327973
1596	864	836	845	825	836	829	821	0	1328798
1597	836	845	825	836	829	821	833	0	1329634
1598	845	825	836	829	821	833	832	0	1330463
1599	825	836	829	821	833	832	833	0	1331284
1600	836	829	821	833	832	833	1440	0	1332117
1601	829	821	833	832	833	1440	809	0	1332949
1602	821	833	832	833	1440	809	817	0	1333782
1603	833	832	833	1440	809	817	802	0	1335222
1604	832	833	1440	809	817	802	805	0	1336031
1605	833	1440	809	817	802	805	825	0	1336848
1606	1440	809	817	802	805	825	809	0	1337650
1607	809	817	802	805	825	809	833	0	1338455
1608	817	802	805	825	809	833	837	0	1339280
1609	802	805	825	809	833	837	1478	0	1340089
1610	805	825	809	833	837	1478	619	0	1340922
1611	825	809	833	837	1478	619	1101	0	1341759
1612	809	833	837	1478	619	1101	798	0	1343237
1613	833	837	1478	619	1101	798	584	1	1343856
1614	837	1478	619	1101	798	584	898	0	1344957
1615	1478	619	1101	798	584	898	779	0	1345755
1616	619	1101	798	584	898	779	774	1	1346339
1617	1101	798	584	898	779	774	770	0	1347237
1618	798	584	898	779	774	770	755	0	1348016
1619	584	898	779	774	770	755	759	0	1348790
1620	898	779	774	770	755	759	774	0	1349560
1621	779	774	770	755	759	774	1444	0	1350315
1622	774	770	755	759	774	1444	805	0	1351074
1623	770	755	759	774	1444	805	802	0	1351848
1624	755	759	774	1444	805	802	615	0	1353292
1625	759	774	1444	805	802	615	914	0	1354097
1626	774	1444	805	802	615	914	770	0	1354899
1627	1444	805	802	615	914	770	783	1	1355514
1628	805	802	615	914	770	783	762	0	1356428
1629	802	615	914	770	783	762	755	0	1357198
1630	615	914	770	783	762	755	763	0	1357981
1631	914	770	783	762	755	763	797	0	1358743
1632	770	783	762	755	763	797	802	0	1359498
1633	783	762	755	763	797	802	813	0	1360261
1634	762	755	763	797	802	813	809	0	1361058
1635	755	763	797	802	813	809	814	0	1361860
1636	763	797	802	813	809	814	821	0	1362673
1637	797	802	813	809	814	821	821	0	1363482
1638	802	813	809	814	821	821	817	0	1364296
1639	813	809	814	821	821	817	817	0	1365117
1640	809	814	821	821	817	817	813	0	1365938
1641	814	821	821	817	817	813	802	0	1366755
1642	821	821	817	817	813	802	809	0	1367572
1643	821	817	817	813	802	809	813	0	1368385
1644	817	817	813	802	809	813	786	0	1369187
1645	817	813	802	809	813	786	790	0	1369996
1646	813	802	809	813	786	790	802	0	1370809
1647	802	809	813	786	790	802	797	0	1371595
1648	809	813	786	790	802	797	818	0	1372385
1649	813	786	790	802	797	818	813	0	1373187
1650	786	790	802	797	818	813	821	0	1373984
1651	790	802	797	818	813	821	817	0	1374802
1652	802	797	818	813	821	817	825	0	1375615
1653	797	818	813	821	817	825	809	0	1376436
1654	818	813	821	817	825	809	817	0	1377253
1655	813	821	817	825	809	817	806	0	1378078
1656	821	817	825	809	817	806	809	0	1378887
1657	817	825	809	817	806	809	802	0	1379704
1658	825	809	817	806	809	802	782	0	1380510
1659	809	817	806	809	802	782	770	0	1381319
1660	817	806	809	802	782	770	786	0	1382121
1661	806	809	802	782	770	786	790	0	1382903
1662	809	802	782	770	786	790	798	0	1383673
1663	802	782	770	786	790	798	813	0	1384459
1664	782	770	786	790	798	813	801	0	1385249
1665	770	786	790	798	813	801	818	0	1386047
1666	786	790	798	813	801	818	817	0	1386860
1667	790	798	813	801	818	817	821	0	1387661
1668	798	813	801	818	817	821	794	0	1388479
1669	813	801	818	817	821	794	789	0	1389296
1670	801	818	817	821	794	789	794	0	1390117
1671	818	817	821	794	789	794	794	0	1390911
1672	817	821	794	789	794	794	817	0	1391700
1673	821	794	789	794	794	817	806	0	1392494
1674	794	789	794	794	817	806	809	0	1393288
1675	789	794	794	817	806	809	813	0	1394105
1676	794	794	817	806	809	813	806	0	1394911
1677	794	817	806	809	813	806	801	0	1395720
1678	817	806	809	813	806	801	825	0	1396533
1679	806	809	813	806	801	825	829	0	1397339
1680	809	813	806	801	825	829	825	0	1398140
1681	813	806	801	825	829	825	817	0	1398965
1682	806	801	825	829	825	817	821	0	1399794
1683	801	825	829	825	817	821	829	0	1400619
1684	825	829	825	817	821	829	817	0	1401436
1685	829	825	817	821	829	817	805	0	1402257
1686	825	817	821	829	817	805	821	0	1403086
1687	817	821	829	817	805	821	806	0	1403903
1688	821	829	817	805	821	806	790	0	1404708
1689	829	817	805	821	806	790	797	0	1405529
1690	817	805	821	806	790	797	829	0	1406335
1691	805	821	806	790	797	829	829	0	1407125
1692	821	806	790	797	829	829	844	0	1407922
1693	806	790	797	829	829	844	852	0	1408751
1694	790	797	829	829	844	852	880	0	1409580
1695	797	829	829	844	852	880	863	0	1410424
1696	829	829	844	852	880	863	888	0	1411276
1697	829	844	852	880	863	888	852	0	1412156
1698	844	852	880	863	888	852	860	0	1413019
1699	852	880	863	888	852	860	840	0	1413907
1700	880	863	888	852	860	840	1459	0	1414759
1701	863	888	852	860	840	1459	829	0	1415619
1702	888	852	860	840	1459	829	802	0	1416459
1703	852	860	840	1459	829	802	770	0	1417918
1704	860	840	1459	829	802	770	759	0	1418747
1705	840	1459	829	802	770	759	790	0	1419549
1706	1459	829	802	770	759	790	813	0	1420319
1707	829	802	770	759	790	813	837	0	1421078
1708	802	770	759	790	813	837	836	0	1421868
1709	770	759	790	813	837	836	572	0	1422681
1710	759	790	813	837	836	572	1023	0	1423518
1711	790	813	837	836	572	1023	907	0	1424354
1712	813	837	836	572	1023	907	879	1	1424926
1713	837	836	572	1023	907	879	845	0	1425949
1714	836	572	1023	907	879	845	844	0	1426856
1715	572	1023	907	879	845	844	841	0	1427735
1716	1023	907	879	845	844	841	556	0	1428580
1717	907	879	845	844	841	556	981	0	1429424
1718	879	845	844	841	556	981	856	0	1430265
1719	845	844	841	556	981	856	797	1	1430821
1720	844	841	556	981	856	797	813	0	1431802
1721	841	556	981	856	797	813	553	0	1432658
1722	556	981	856	797	813	553	938	0	1433455
1723	981	856	797	813	553	938	801	0	1434268
1724	856	797	813	553	938	801	810	1	1434821
1725	797	813	553	938	801	810	817	0	1435759
1726	813	553	938	801	810	817	809	0	1436560
1727	553	938	801	810	817	809	809	0	1437370
1728	938	801	810	817	809	809	849	0	1438187
1729	801	810	817	809	809	849	864	0	1438996
1730	810	817	809	809	849	864	871	0	1439805
1731	817	809	809	849	864	871	860	0	1440654
1732	809	809	849	864	871	860	879	0	1441518
1733	809	849	864	871	860	879	872	0	1442389
1734	849	864	871	860	879	872	883	0	1443249
1735	864	871	860	879	872	883	880	0	1444128
1736	871	860	879	872	883	880	840	0	1445000
1737	860	879	872	883	880	840	837	0	1445883
1738	879	872	883	880	840	837	572	0	1446763
1739	872	883	880	840	837	572	953	0	1447603
1740	883	880	840	837	572	953	833	0	1448440
1741	880	840	837	572	953	833	828	1	1449012
1742	840	837	572	953	833	828	802	0	1449965
1743	837	572	953	833	828	802	556	0	1450798
1744	572	953	833	828	802	556	903	0	1451626
1745	953	833	828	802	556	903	782	0	1452428
1746	833	828	802	556	903	782	763	1	1452984
1747	828	802	556	903	782	763	743	0	1453887
1748	802	556	903	782	763	743	716	0	1454669
1749	556	903	782	763	743	716	716	0	1455432
1750	903	782	763	743	716	716	720	0	1456175
1751	782	763	743	716	716	720	704	0	1456891
1752	763	743	716	716	720	704	693	0	1457607
1753	743	716	716	720	704	693	688	0	1458327
1754	716	716	720	704	693	688	681	0	1459031
1755	716	720	704	693	688	681	685	0	1459724
1756	720	704	693	688	681	685	677	0	1460412
1757	704	693	688	681	685	677	673	0	1461093
1758	693	688	681	685	677	673	674	0	1461778
1759	688	681	685	677	673	674	669	0	1462455
1760	681	685	677	673	674	669	654	0	1463128
1761	685	677	673	674	669	654	673	0	1463802
1762	677	673	674	669	654	673	661	0	1464471
1763	673	674	669	654	673	661	533	0	1465125
1764	674	669	654	673	661	533	681	0	1465798
1765	669	654	673	661	533	681	669	0	1466459
1766	654	673	661	533	681	669	666	1	1466992
1767	673	661	533	681	669	666	482	0	1467673
1768	661	533	681	669	666	482	751	0	1468342
1769	533	681	669	666	482	751	654	0	1469008
1770	681	669	666	482	751	654	661	1	1469490
1771	669	666	482	751	654	661	689	0	1470241
1772	666	482	751	654	661	689	697	0	1470895
1773	482	751	654	661	689	697	700	0	1471556
1774	751	654	661	689	697	700	720	0	1472245
1775	654	661	689	697	700	720	560	0	1472942
1776	661	689	697	700	720	560	782	0	1473642
1777	689	697	700	720	560	782	740	0	1474362
1778	697	700	720	560	782	740	743	1	1474922
1779	700	720	560	782	740	743	716	0	1475704
1780	720	560	782	740	743	716	720	0	1476444
1781	560	782	740	743	716	720	704	0	1477187
1782	782	740	743	716	720	704	696	0	1477903
1783	740	743	716	720	704	696	689	0	1478623
1784	743	716	720	704	696	689	673	0	1479327
1785	716	720	704	696	689	673	673	0	1480023
1786	720	704	696	689	673	673	666	0	1480712
1787	704	696	689	673	673	666	677	0	1481385
1788	696	689	673	673	666	677	669	0	1482058
1789	689	673	673	666	677	669	677	0	1482724
1790	673	673	666	677	669	677	669	0	1483401
1791	673	666	677	669	677	669	666	0	1484070
1792	666	677	669	677	669	666	681	0	1484747
1793	677	669	677	669	666	681	681	0	1485416
1794	669	677	669	666	681	681	552	0	1486082
1795	677	669	666	681	681	552	790	0	1486763
1796	669	666	681	681	552	790	693	0	1487444
1797	666	681	681	552	790	693	684	1	1487996
1798	681	681	552	790	693	684	709	0	1488786
1799	681	552	790	693	684	709	704	0	1489479
1800	552	790	693	684	709	704	708	0	1490163
1801	790	693	684	709	704	708	712	0	1490872
1802	693	684	709	704	708	712	712	0	1491576
1803	684	709	704	708	712	712	728	0	1492284
1804	709	704	708	712	712	728	533	0	1492996
1805	704	708	712	712	728	533	805	0	1493708
1806	708	712	712	728	533	805	732	0	1494436
1807	712	712	728	533	805	732	720	1	1494969
1808	712	728	533	805	732	720	708	0	1495774
1809	728	533	805	732	720	708	731	0	1496506
1810	533	805	732	720	708	731	576	0	1497226
1811	805	732	720	708	731	576	650	0	1497934
1812	732	720	708	731	576	650	627	0	1498665
1813	720	708	731	576	650	627	568	1	1499241
1814	708	731	576	650	627	568	848	0	1499891
1815	731	576	650	627	568	848	809	0	1500518
1816	576	650	627	568	848	809	786	1	1501086
1817	650	627	568	848	809	786	778	0	1501934
1818	627	568	848	809	786	778	782	0	1502743
1819	568	848	809	786	778	782	763	0	1503529
1820	848	809	786	778	782	763	778	0	1504307
1821	809	786	778	782	763	778	533	0	1505089
1822	786	778	782	763	778	533	880	0	1505852
1823	778	782	763	778	533	880	774	0	1506630
1824	782	763	778	533	880	774	549	1	1507163
1825	763	778	533	880	774	549	825	0	1508043
1826	778	533	880	774	549	825	755	0	1508817
1827	533	880	774	549	825	755	540	1	1509366
1828	880	774	549	825	755	540	825	0	1510191
1829	774	549	825	755	540	825	736	0	1510946
1830	549	825	755	540	825	736	568	1	1511486
1831	825	755	540	825	736	568	611	0	1512311
1832	755	540	825	736	568	611	755	0	1513047
1833	540	825	736	568	611	755	533	0	1513615
1834	825	736	568	611	755	533	867	0	1514226
1835	736	568	611	755	533	867	763	0	1514981
1836	568	611	755	533	867	763	572	1	1515514
1837	611	755	533	867	763	572	852	0	1516381
1838	755	533	867	763	572	852	763	0	1517144
1839	533	867	763	572	852	763	786	1	1517716
1840	867	763	572	852	763	786	766	0	1518568
1841	763	572	852	763	786	766	786	0	1519331
1842	572	852	763	786	766	786	802	0	1520117
1843	852	763	786	766	786	802	801	0	1520883
1844	763	786	766	786	802	801	794	0	1521669
1845	786	766	786	802	801	794	802	0	1522471
1846	766	786	802	801	794	802	801	0	1523272
1847	786	802	801	794	802	801	790	0	1524066
1848	802	801	794	802	801	790	786	0	1524868
1849	801	794	802	801	790	786	802	0	1525669
1850	794	802	801	790	786	802	809	0	1526459
1851	802	801	790	786	802	809	813	0	1527245
1852	801	790	786	802	809	813	837	0	1528047
1853	790	786	802	809	813	837	844	0	1528856
1854	786	802	809	813	837	844	841	0	1529669
1855	802	809	813	837	844	841	828	0	1530506
1856	809	813	837	844	841	828	806	0	1531350
1857	813	837	844	841	828	806	1510	0	1532191
1858	837	844	841	828	806	1510	883	0	1533019
1859	844	841	828	806	1510	883	836	0	1533825
1860	841	828	806	1510	883	836	814	0	1535335
1861	828	806	1510	883	836	814	782	0	1536218
1862	806	1510	883	836	814	782	774	0	1537054
1863	1510	883	836	814	782	774	767	0	1537868
1864	883	836	814	782	774	767	762	0	1538650
1865	836	814	782	774	767	762	767	0	1539424
1866	814	782	774	767	762	767	762	0	1540191
1867	782	774	767	762	767	762	755	0	1540953
1868	774	767	762	767	762	755	744	0	1541720
1869	767	762	767	762	755	744	778	0	1542482
1870	762	767	762	755	744	778	794	0	1543237
1871	767	762	755	744	778	794	797	0	1543981
1872	762	755	744	778	794	797	813	0	1544759
1873	755	744	778	794	797	813	841	0	1545553
1874	744	778	794	797	813	841	833	0	1546350
1875	778	794	797	813	841	833	848	0	1547163
1876	794	797	813	841	833	848	836	0	1548004
1877	797	813	841	833	848	836	841	0	1548837
1878	813	841	833	848	836	841	856	0	1549685
1879	841	833	848	836	841	856	1482	0	1550521
1880	833	848	836	841	856	1482	853	0	1551362
1881	848	836	841	856	1482	853	821	0	1552218
