index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1143	564	1171	981	548	1226	996	537	1	1056809
1144	1171	981	548	1226	996	537	1187	0	1058035
1145	981	548	1226	996	537	1187	883	0	1059031
1146	548	1226	996	537	1187	883	553	1	1059568
1147	1226	996	537	1187	883	553	1210	0	1060755
1148	996	537	1187	883	553	1210	879	0	1061638
1149	537	1187	883	553	1210	879	568	1	1062191
1150	1187	883	553	1210	879	568	1253	0	1063401
1151	883	553	1210	879	568	1253	926	0	1064280
1152	553	1210	879	568	1253	926	557	1	1064848
1153	1210	879	568	1253	926	557	1202	0	1066101
1154	879	568	1253	926	557	1202	988	0	1067027
1155	568	1253	926	557	1202	988	557	1	1067584
1156	1253	926	557	1202	988	557	1144	0	1068786
1157	926	557	1202	988	557	1144	949	0	1069774
1158	557	1202	988	557	1144	949	557	1	1070331
1159	1202	988	557	1144	949	557	1175	0	1071475
1160	988	557	1144	949	557	1175	984	0	1072424
1161	557	1144	949	557	1175	984	568	1	1072981
1162	1144	949	557	1175	984	568	1273	0	1074156
1163	949	557	1175	984	568	1273	638	0	1075140
1164	557	1175	984	568	1273	638	1506	1	1075708
1165	1175	984	568	1273	638	1506	564	0	1076981
1166	984	568	1273	638	1506	564	1272	1	1077619
1167	568	1273	638	1506	564	1272	1148	0	1079125
1168	1273	638	1506	564	1272	1148	556	1	1079689
1169	638	1506	564	1272	1148	556	1277	0	1080961
1170	1506	564	1272	1148	556	1277	1015	0	1082109
1171	564	1272	1148	556	1277	1015	553	1	1082665
1172	1272	1148	556	1277	1015	553	1323	0	1083942
1173	1148	556	1277	1015	553	1323	599	0	1084957
1174	556	1277	1015	553	1323	599	1373	1	1085510
1175	1277	1015	553	1323	599	1373	600	0	1086833
1176	1015	553	1323	599	1373	600	1369	1	1087432
1177	553	1323	599	1373	600	1369	603	0	1088805
1178	1323	599	1373	600	1369	603	1358	1	1089405
1179	599	1373	600	1369	603	1358	670	0	1090774
1180	1373	600	1369	603	1358	670	1443	1	1091377
1181	600	1369	603	1358	670	1443	603	0	1092735
1182	1369	603	1358	670	1443	603	1327	1	1093405
1183	603	1358	670	1443	603	1327	1027	0	1094848
1184	1358	670	1443	603	1327	1027	576	1	1095451
1185	670	1443	603	1327	1027	576	1210	0	1096778
1186	1443	603	1327	1027	576	1210	930	0	1097805
1187	603	1327	1027	576	1210	930	592	1	1098381
1188	1327	1027	576	1210	930	592	1408	0	1099591
1189	1027	576	1210	930	592	1408	565	0	1100521
1190	576	1210	930	592	1408	565	1307	1	1101113
1191	1210	930	592	1408	565	1307	1058	0	1102521
1192	930	592	1408	565	1307	1058	1070	1	1103086
1193	592	1408	565	1307	1058	1070	1024	0	1104393
1194	1408	565	1307	1058	1070	1024	568	0	1105451
1195	565	1307	1058	1070	1024	568	1187	0	1106521
1196	1307	1058	1070	1024	568	1187	972	0	1107545
1197	1058	1070	1024	568	1187	972	553	1	1108113
1198	1070	1024	568	1187	972	553	1163	0	1109300
1199	1024	568	1187	972	553	1163	915	0	1110272
1200	568	1187	972	553	1163	915	533	1	1110825
1201	1187	972	553	1163	915	533	1218	0	1111988
1202	972	553	1163	915	533	1218	926	0	1112903
1203	553	1163	915	533	1218	926	572	1	1113436
1204	1163	915	533	1218	926	572	1338	0	1114654
1205	915	533	1218	926	572	1338	576	0	1115580
1206	533	1218	926	572	1338	576	1304	1	1116152
1207	1218	926	572	1338	576	1304	1074	0	1117490
1208	926	572	1338	576	1304	1074	556	1	1118066
1209	572	1338	576	1304	1074	556	1272	0	1119370
1210	1338	576	1304	1074	556	1272	973	0	1120444
1211	576	1304	1074	556	1272	973	545	1	1121000
1212	1304	1074	556	1272	973	545	1222	0	1122272
1213	1074	556	1272	973	545	1222	930	0	1123245
1214	556	1272	973	545	1222	930	537	1	1123790
1215	1272	973	545	1222	930	537	1233	0	1125012
1216	973	545	1222	930	537	1233	961	0	1125942
1217	545	1222	930	537	1233	961	553	1	1126479
1218	1222	930	537	1233	961	553	1233	0	1127712
1219	930	537	1233	961	553	1233	1094	0	1128673
1220	537	1233	961	553	1233	1094	556	1	1129226
1221	1233	961	553	1233	1094	556	1241	0	1130459
1222	961	553	1233	1094	556	1241	592	0	1131553
1223	553	1233	1094	556	1241	592	1342	1	1132109
1224	1233	1094	556	1241	592	1342	595	0	1133350
1225	1094	556	1241	592	1342	595	1284	1	1133942
1226	556	1241	592	1342	595	1284	993	0	1135284
1227	1241	592	1342	595	1284	993	564	1	1135879
1228	592	1342	595	1284	993	564	1319	0	1137163
1229	1342	595	1284	993	564	1319	622	0	1138156
1230	595	1284	993	564	1319	622	1355	1	1138720
1231	1284	993	564	1319	622	1355	657	0	1140039
1232	993	564	1319	622	1355	657	1409	1	1140661
1233	564	1319	622	1355	657	1409	587	0	1142016
1234	1319	622	1355	657	1409	587	1234	1	1142673
1235	622	1355	657	1409	587	1234	891	0	1144082
1236	1355	657	1409	587	1234	891	529	1	1144669
1237	657	1409	587	1234	891	529	1206	0	1145903
1238	1409	587	1234	891	529	1206	899	0	1146794
1239	587	1234	891	529	1206	899	560	1	1147323
1240	1234	891	529	1206	899	560	1335	0	1148529
1241	891	529	1206	899	560	1335	1043	0	1149428
1242	529	1206	899	560	1335	1043	949	1	1149988
1243	1206	899	560	1335	1043	949	603	0	1151323
1244	899	560	1335	1043	949	603	1327	0	1152366
1245	560	1335	1043	949	603	1327	701	0	1153315
1246	1335	1043	949	603	1327	701	1342	1	1153918
1247	1043	949	603	1327	701	1342	700	0	1155245
1248	949	603	1327	701	1342	700	1366	1	1155946
1249	603	1327	701	1342	700	1366	642	0	1157288
1250	1327	701	1342	700	1366	642	1315	1	1157988
1251	701	1342	700	1366	642	1315	1000	0	1159354
1252	1342	700	1366	642	1315	1000	549	1	1159996
1253	700	1366	642	1315	1000	549	1121	0	1161311
1254	1366	642	1315	1000	549	1121	875	0	1162311
1255	642	1315	1000	549	1121	875	549	1	1162860
1256	1315	1000	549	1121	875	549	1109	0	1163981
1257	1000	549	1121	875	549	1109	840	0	1164856
1258	549	1121	875	549	1109	840	541	1	1165405
1259	1121	875	549	1109	840	541	1031	0	1166514
1260	875	549	1109	840	541	1031	817	0	1167354
1261	549	1109	840	541	1031	817	564	1	1167895
1262	1109	840	541	1031	817	564	950	0	1168926
1263	840	541	1031	817	564	950	770	0	1169743
1264	541	1031	817	564	950	770	732	1	1170307
1265	1031	817	564	950	770	732	498	0	1171257
1266	817	564	950	770	732	498	899	0	1172027
1267	564	950	770	732	498	899	727	0	1172759
1268	950	770	732	498	899	727	720	1	1173257
1269	770	732	498	899	727	720	529	0	1174156
1270	732	498	899	727	720	529	938	0	1174883
1271	498	899	727	720	529	938	747	0	1175603
1272	899	727	720	529	938	747	751	1	1176132
1273	727	720	529	938	747	751	479	0	1177070
1274	720	529	938	747	751	479	1089	0	1177817
1275	529	938	747	751	479	1089	825	0	1178568
1276	938	747	751	479	1089	825	580	1	1179047
1277	747	751	479	1089	825	580	1113	0	1180136
1278	751	479	1089	825	580	1113	879	0	1180961
1279	479	1089	825	580	1113	879	498	0	1181541
1280	1089	825	580	1113	879	498	1035	0	1182654
1281	825	580	1113	879	498	1035	817	0	1183533
1282	580	1113	879	498	1035	817	782	1	1184031
1283	1113	879	498	1035	817	782	487	0	1185066
1284	879	498	1035	817	782	487	973	0	1185883
1285	498	1035	817	782	487	973	782	0	1186665
1286	1035	817	782	487	973	782	782	1	1187152
1287	817	782	487	973	782	782	793	0	1188125
1288	782	487	973	782	782	793	837	0	1188907
1289	487	973	782	782	793	837	868	0	1189689
1290	973	782	782	793	837	868	583	0	1190482
1291	782	782	793	837	868	583	1121	0	1191319
1292	782	793	837	868	583	1121	895	0	1192187
1293	793	837	868	583	1121	895	903	1	1192770
1294	837	868	583	1121	895	903	941	0	1193891
1295	868	583	1121	895	903	941	930	0	1194786
1296	583	1121	895	903	941	930	884	0	1195689
1297	1121	895	903	941	930	884	505	0	1196630
1298	895	903	941	930	884	505	1051	0	1197560
1299	903	941	930	884	505	1051	837	0	1198444
1300	941	930	884	505	1051	837	848	1	1198949
1301	930	884	505	1051	837	848	868	0	1200000
1302	884	505	1051	837	848	868	863	0	1200837
1303	505	1051	837	848	868	863	903	0	1201685
1304	1051	837	848	868	863	903	922	0	1202553
1305	837	848	868	863	903	922	498	0	1203416
1306	848	868	863	903	922	498	1160	0	1204319
1307	868	863	903	922	498	1160	949	0	1205241
1308	863	903	922	498	1160	949	494	1	1205739
1309	903	922	498	1160	949	494	1125	0	1206899
1310	922	498	1160	949	494	1125	887	0	1207848
1311	498	1160	949	494	1125	887	498	1	1208342
1312	1160	949	494	1125	887	498	1164	0	1209467
1313	949	494	1125	887	498	1164	914	0	1210354
1314	494	1125	887	498	1164	914	552	1	1210852
1315	1125	887	498	1164	914	552	1234	0	1212016
1316	887	498	1164	914	552	1234	1140	0	1212930
1317	498	1164	914	552	1234	1140	1055	1	1213482
1318	1164	914	552	1234	1140	1055	1093	0	1214716
1319	914	552	1234	1140	1055	1093	545	0	1215856
1320	552	1234	1140	1055	1093	545	1202	0	1216911
1321	1234	1140	1055	1093	545	1202	981	0	1218004
1322	1140	1055	1093	545	1202	981	513	1	1218549
1323	1055	1093	545	1202	981	513	1136	0	1219751
1324	1093	545	1202	981	513	1136	876	0	1220732
1325	545	1202	981	513	1136	876	521	1	1221245
1326	1202	981	513	1136	876	521	1094	0	1222381
1327	981	513	1136	876	521	1094	856	0	1223257
1328	513	1136	876	521	1094	856	548	1	1223778
1329	1136	876	521	1094	856	548	1206	0	1224872
1330	876	521	1094	856	548	1206	985	0	1225728
1331	521	1094	856	548	1206	985	537	1	1226276
1332	1094	856	548	1206	985	537	1144	0	1227482
1333	856	548	1206	985	537	1144	992	0	1228467
1334	548	1206	985	537	1144	992	533	1	1229004
1335	1206	985	537	1144	992	533	1179	0	1230148
1336	985	537	1144	992	533	1179	988	0	1231140
1337	537	1144	992	533	1179	988	510	1	1231673
1338	1144	992	533	1179	988	510	1171	0	1232852
1339	992	533	1179	988	510	1171	915	0	1233840
1340	533	1179	988	510	1171	915	548	1	1234350
1341	1179	988	510	1171	915	548	1168	0	1235521
1342	988	510	1171	915	548	1168	883	0	1236436
1343	510	1171	915	548	1168	883	510	1	1236984
1344	1171	915	548	1168	883	510	1128	0	1238152
1345	915	548	1168	883	510	1128	895	0	1239035
1346	548	1168	883	510	1128	895	518	1	1239545
1347	1168	883	510	1128	895	518	1147	0	1240673
1348	883	510	1128	895	518	1147	938	0	1241568
1349	510	1128	895	518	1147	938	541	1	1242086
1350	1128	895	518	1147	938	541	1175	0	1243233
1351	895	518	1147	938	541	1175	1059	0	1244171
1352	518	1147	938	541	1175	1059	548	1	1244712
1353	1147	938	541	1175	1059	548	1210	0	1245887
1354	938	541	1175	1059	548	1210	1230	0	1246946
1355	541	1175	1059	548	1210	1230	1140	1	1247494
1356	1175	1059	548	1210	1230	1140	1206	0	1248704
1357	1059	548	1210	1230	1140	1206	545	0	1249934
1358	548	1210	1230	1140	1206	545	1229	0	1251074
1359	1210	1230	1140	1206	545	1229	650	0	1252280
1360	1230	1140	1206	545	1229	650	1362	1	1252825
1361	1140	1206	545	1229	650	1362	595	0	1254054
1362	1206	545	1229	650	1362	595	1312	1	1254704
1363	545	1229	650	1362	595	1312	1039	0	1256066
1364	1229	650	1362	595	1312	1039	552	1	1256661
1365	650	1362	595	1312	1039	552	1296	0	1257973
1366	1362	595	1312	1039	552	1296	716	0	1259012
1367	595	1312	1039	552	1296	716	1471	1	1259564
1368	1312	1039	552	1296	716	1471	548	0	1260860
1369	1039	552	1296	716	1471	548	1245	1	1261576
1370	552	1296	716	1471	548	1245	1094	0	1263047
1371	1296	716	1471	548	1245	1094	548	1	1263595
1372	716	1471	548	1245	1094	548	1183	0	1264840
1373	1471	548	1245	1094	548	1183	1067	0	1265934
1374	548	1245	1094	548	1183	1067	548	1	1266482
1375	1245	1094	548	1183	1067	548	1230	0	1267665
1376	1094	548	1183	1067	548	1230	661	0	1268732
1377	548	1183	1067	548	1230	661	1393	1	1269280
1378	1183	1067	548	1230	661	1393	580	0	1270510
1379	1067	548	1230	661	1393	580	1288	1	1271171
1380	548	1230	661	1393	580	1288	1004	0	1272564
1381	1230	661	1393	580	1288	1004	595	1	1273144
1382	661	1393	580	1288	1004	595	1339	0	1274432
1383	1393	580	1288	1004	595	1339	576	0	1275436
1384	580	1288	1004	595	1339	576	1284	1	1276031
1385	1288	1004	595	1339	576	1284	1050	0	1277370
1386	1004	595	1339	576	1284	1050	560	1	1277946
1387	595	1339	576	1284	1050	560	1207	0	1279230
1388	1339	576	1284	1050	560	1207	1054	0	1280280
1389	576	1284	1050	560	1207	1054	592	1	1280840
1390	1284	1050	560	1207	1054	592	1334	0	1282047
1391	1050	560	1207	1054	592	1334	1098	0	1283101
1392	560	1207	1054	592	1334	1098	571	1	1283693
1393	1207	1054	592	1334	1098	571	1296	0	1285027
1394	1054	592	1334	1098	571	1296	1051	0	1286125
1395	592	1334	1098	571	1296	1051	545	1	1286696
1396	1334	1098	571	1296	1051	545	1163	0	1287992
1397	1098	571	1296	1051	545	1163	942	0	1289043
1398	571	1296	1051	545	1163	942	548	1	1289588
1399	1296	1051	545	1163	942	548	1136	0	1290751
1400	1051	545	1163	942	548	1136	907	0	1291693
1401	545	1163	942	548	1136	907	541	1	1292241
1402	1163	942	548	1136	907	541	1222	0	1293377
1403	942	548	1136	907	541	1222	957	0	1294284
1404	548	1136	907	541	1222	957	552	1	1294825
1405	1136	907	541	1222	957	552	1257	0	1296047
1406	907	541	1222	957	552	1257	1094	0	1297004
1407	541	1222	957	552	1257	1094	548	1	1297556
1408	1222	957	552	1257	1094	548	1156	0	1298813
1409	957	552	1257	1094	548	1156	977	0	1299907
1410	552	1257	1094	548	1156	977	525	1	1300455
1411	1257	1094	548	1156	977	525	1128	0	1301611
1412	1094	548	1156	977	525	1128	903	0	1302588
1413	548	1156	977	525	1128	903	541	1	1303113
1414	1156	977	525	1128	903	541	1179	0	1304241
1415	977	525	1128	903	541	1179	969	0	1305144
1416	525	1128	903	541	1179	969	541	1	1305685
1417	1128	903	541	1179	969	541	1198	0	1306864
1418	903	541	1179	969	541	1198	1035	0	1307833
1419	541	1179	969	541	1198	1035	549	1	1308374
1420	1179	969	541	1198	1035	549	1183	0	1309572
1421	969	541	1198	1035	549	1183	1038	0	1310607
1422	541	1198	1035	549	1183	1038	553	1	1311156
1423	1198	1035	549	1183	1038	553	1171	0	1312339
1424	1035	549	1183	1038	553	1171	950	0	1313377
1425	549	1183	1038	553	1171	950	544	1	1313930
1426	1183	1038	553	1171	950	544	1148	0	1315101
1427	1038	553	1171	950	544	1148	918	0	1316051
1428	553	1171	950	544	1148	918	534	1	1316595
1429	1171	950	544	1148	918	534	1225	0	1317743
1430	950	544	1148	918	534	1225	977	0	1318661
1431	544	1148	918	534	1225	977	545	1	1319195
1432	1148	918	534	1225	977	545	1233	0	1320420
1433	918	534	1225	977	545	1233	1016	0	1321397
1434	534	1225	977	545	1233	1016	560	1	1321942
1435	1225	977	545	1233	1016	560	1206	0	1323175
1436	977	545	1233	1016	560	1206	1012	0	1324191
1437	545	1233	1016	560	1206	1012	560	1	1324751
1438	1233	1016	560	1206	1012	560	1171	0	1325957
1439	1016	560	1206	1012	560	1171	954	0	1326969
1440	560	1206	1012	560	1171	954	548	1	1327529
1441	1206	1012	560	1171	954	548	1183	0	1328700
1442	1012	560	1171	954	548	1183	961	0	1329654
1443	560	1171	954	548	1183	961	553	1	1330202
1444	1171	954	548	1183	961	553	1222	0	1331385
1445	954	548	1183	961	553	1222	957	0	1332346
1446	548	1183	961	553	1222	957	572	1	1332899
1447	1183	961	553	1222	957	572	1249	0	1334121
1448	961	553	1222	957	572	1249	973	0	1335078
1449	553	1222	957	572	1249	973	552	1	1335650
1450	1222	957	572	1249	973	552	1276	0	1336899
1451	957	572	1249	973	552	1276	619	0	1337872
1452	572	1249	973	552	1276	619	1339	1	1338424
1453	1249	973	552	1276	619	1339	595	0	1339700
1454	973	552	1276	619	1339	595	1276	1	1340319
1455	552	1276	619	1339	595	1276	1039	0	1341658
1456	1276	619	1339	595	1276	1039	533	1	1342253
1457	619	1339	595	1276	1039	533	1167	0	1343529
1458	1339	595	1276	1039	533	1167	958	0	1344568
1459	595	1276	1039	533	1167	958	521	1	1345101
1460	1276	1039	533	1167	958	521	1144	0	1346268
1461	1039	533	1167	958	521	1144	802	0	1347226
1462	533	1167	958	521	1144	802	502	1	1347747
1463	1167	958	521	1144	802	502	1136	0	1348891
1464	958	521	1144	802	502	1136	996	0	1349693
1465	521	1144	802	502	1136	996	541	1	1350195
1466	1144	802	502	1136	996	541	1183	0	1351331
1467	802	502	1136	996	541	1183	933	0	1352327
1468	502	1136	996	541	1183	933	526	1	1352868
1469	1136	996	541	1183	933	526	1183	0	1354051
1470	996	541	1183	933	526	1183	922	0	1354984
1471	541	1183	933	526	1183	922	537	1	1355510
1472	1183	933	526	1183	922	537	1245	0	1356693
1473	933	526	1183	922	537	1245	1008	0	1357615
1474	526	1183	922	537	1245	1008	560	1	1358152
1475	1183	922	537	1245	1008	560	1233	0	1359397
1476	922	537	1245	1008	560	1233	1090	0	1360405
1477	537	1245	1008	560	1233	1090	556	1	1360965
1478	1245	1008	560	1233	1090	556	1195	0	1362198
1479	1008	560	1233	1090	556	1195	1023	0	1363288
1480	560	1233	1090	556	1195	1023	549	1	1363844
1481	1233	1090	556	1195	1023	549	1202	0	1365039
1482	1090	556	1195	1023	549	1202	1008	0	1366062
1483	556	1195	1023	549	1202	1008	580	1	1366611
1484	1195	1023	549	1202	1008	580	1307	0	1367813
1485	1023	549	1202	1008	580	1307	669	0	1368821
1486	549	1202	1008	580	1307	669	1382	1	1369401
1487	1202	1008	580	1307	669	1382	595	0	1370708
1488	1008	580	1307	669	1382	595	1323	1	1371377
1489	580	1307	669	1382	595	1323	1121	0	1372759
1490	1307	669	1382	595	1323	1121	564	1	1373354
1491	669	1382	595	1323	1121	564	1214	0	1374677
1492	1382	595	1323	1121	564	1214	1144	0	1375798
1493	595	1323	1121	564	1214	1144	1101	1	1376362
1494	1323	1121	564	1214	1144	1101	1078	0	1377576
1495	1121	564	1214	1144	1101	1078	1093	0	1378720
1496	564	1214	1144	1101	1078	1093	564	0	1379821
1497	1214	1144	1101	1078	1093	564	1207	0	1380899
1498	1144	1101	1078	1093	564	1207	1039	0	1381992
1499	1101	1078	1093	564	1207	1039	540	1	1382556
1500	1078	1093	564	1207	1039	540	1211	0	1383763
1501	1093	564	1207	1039	540	1211	996	0	1384802
1502	564	1207	1039	540	1211	996	556	1	1385342
1503	1207	1039	540	1211	996	556	1245	0	1386553
1504	1039	540	1211	996	556	1245	1144	0	1387549
1505	540	1211	996	556	1245	1144	549	1	1388105
1506	1211	996	556	1245	1144	549	1202	0	1389350
1507	996	556	1245	1144	549	1202	1086	0	1390494
1508	556	1245	1144	549	1202	1086	1085	1	1391043
1509	1245	1144	549	1202	1086	1085	1016	0	1392245
1510	1144	549	1202	1086	1085	1016	1047	0	1393331
1511	549	1202	1086	1085	1016	1047	560	0	1394416
1512	1202	1086	1085	1016	1047	560	1218	0	1395432
1513	1086	1085	1016	1047	560	1218	1082	0	1396479
1514	1085	1016	1047	560	1218	1082	548	1	1397039
1515	1016	1047	560	1218	1082	548	1199	0	1398257
1516	1047	560	1218	1082	548	1199	1003	0	1399339
1517	560	1218	1082	548	1199	1003	565	1	1399887
1518	1218	1082	548	1199	1003	565	1225	0	1401086
1519	1082	548	1199	1003	565	1225	1039	0	1402089
1520	548	1199	1003	565	1225	1039	576	1	1402654
1521	1199	1003	565	1225	1039	576	1273	0	1403879
1522	1003	565	1225	1039	576	1273	642	0	1404918
1523	565	1225	1039	576	1273	642	1389	1	1405494
1524	1225	1039	576	1273	642	1389	599	0	1406767
1525	1039	576	1273	642	1389	599	1350	1	1407409
1526	576	1273	642	1389	599	1350	646	0	1408798
1527	1273	642	1389	599	1350	646	1381	1	1409397
1528	642	1389	599	1350	646	1381	712	0	1410747
1529	1389	599	1350	646	1381	712	1382	1	1411393
1530	599	1350	646	1381	712	1382	1093	0	1412774
1531	1350	646	1381	712	1382	1093	553	1	1413486
1532	646	1381	712	1382	1093	553	1186	0	1414868
1533	1381	712	1382	1093	553	1186	1024	0	1415961
1534	712	1382	1093	553	1186	1024	548	1	1416514
1535	1382	1093	553	1186	1024	548	1179	0	1417700
1536	1093	553	1186	1024	548	1179	950	0	1418724
1537	553	1186	1024	548	1179	950	545	1	1419272
1538	1186	1024	548	1179	950	545	1202	0	1420451
1539	1024	548	1179	950	545	1202	957	0	1421401
1540	548	1179	950	545	1202	957	553	1	1421946
1541	1179	950	545	1202	957	553	1264	0	1423148
1542	950	545	1202	957	553	1264	1031	0	1424105
1543	545	1202	957	553	1264	1031	561	1	1424658
1544	1202	957	553	1264	1031	561	1171	0	1425922
1545	957	553	1264	1031	561	1171	953	0	1426953
1546	553	1264	1031	561	1171	953	537	1	1427514
1547	1264	1031	561	1171	953	537	1195	0	1428685
1548	1031	561	1171	953	537	1195	953	0	1429638
1549	561	1171	953	537	1195	953	541	1	1430175
1550	1171	953	537	1195	953	541	1214	0	1431370
1551	953	537	1195	953	541	1214	965	0	1432323
1552	537	1195	953	541	1214	965	568	1	1432864
1553	1195	953	541	1214	965	568	1194	0	1434078
1554	953	541	1214	965	568	1194	1000	0	1435043
1555	541	1214	965	568	1194	1000	561	1	1435611
1556	1214	965	568	1194	1000	561	1179	0	1436805
1557	965	568	1194	1000	561	1179	1004	0	1437805
1558	568	1194	1000	561	1179	1004	544	1	1438366
1559	1194	1000	561	1179	1004	544	1164	0	1439545
1560	1000	561	1179	1004	544	1164	934	0	1440549
1561	561	1179	1004	544	1164	934	537	1	1441093
1562	1179	1004	544	1164	934	537	1206	0	1442257
1563	1004	544	1164	934	537	1206	957	0	1443191
1564	544	1164	934	537	1206	957	553	1	1443728
1565	1164	934	537	1206	957	553	1256	0	1444934
1566	934	537	1206	957	553	1256	1125	0	1445891
1567	537	1206	957	553	1256	1125	556	1	1446444
1568	1206	957	553	1256	1125	556	1222	0	1447700
1569	957	553	1256	1125	556	1222	1105	0	1448825
1570	553	1256	1125	556	1222	1105	564	1	1449381
1571	1256	1125	556	1222	1105	564	1195	0	1450603
1572	1125	556	1222	1105	564	1195	1035	0	1451708
1573	556	1222	1105	564	1195	1035	556	1	1452272
1574	1222	1105	564	1195	1035	556	1195	0	1453467
1575	1105	564	1195	1035	556	1195	980	0	1454502
1576	564	1195	1035	556	1195	980	545	1	1455058
1577	1195	1035	556	1195	980	545	1234	0	1456253
1578	1035	556	1195	980	545	1234	1046	0	1457233
1579	556	1195	980	545	1234	1046	565	1	1457778
1580	1195	980	545	1234	1046	565	1225	0	1459012
1581	980	545	1234	1046	565	1225	697	0	1460058
1582	545	1234	1046	565	1225	697	1447	1	1460623
1583	1234	1046	565	1225	697	1447	561	0	1461848
1584	1046	565	1225	697	1447	561	1256	1	1462545
1585	565	1225	697	1447	561	1256	996	0	1463992
1586	1225	697	1447	561	1256	996	557	1	1464553
1587	697	1447	561	1256	996	557	1163	0	1465809
1588	1447	561	1256	996	557	1163	961	0	1466805
1589	561	1256	996	557	1163	961	549	1	1467362
1590	1256	996	557	1163	961	549	1210	0	1468525
1591	996	557	1163	961	549	1210	1012	0	1469486
1592	557	1163	961	549	1210	1012	564	1	1470035
1593	1163	961	549	1210	1012	564	1156	0	1471245
1594	961	549	1210	1012	564	1156	996	0	1472257
1595	549	1210	1012	564	1156	996	556	1	1472821
1596	1210	1012	564	1156	996	556	1183	0	1473977
1597	1012	564	1156	996	556	1183	1051	0	1474973
1598	564	1156	996	556	1183	1051	568	1	1475529
1599	1156	996	556	1183	1051	568	1190	0	1476712
1600	996	556	1183	1051	568	1190	1043	0	1477763
1601	556	1183	1051	568	1190	1043	568	1	1478331
1602	1183	1051	568	1190	1043	568	1183	0	1479521
1603	1051	568	1190	1043	568	1183	1039	0	1480564
1604	568	1190	1043	568	1183	1039	553	1	1481132
1605	1190	1043	568	1183	1039	553	1194	0	1482315
1606	1043	568	1183	1039	553	1194	1043	0	1483354
1607	568	1183	1039	553	1194	1043	568	1	1483907
1608	1183	1039	553	1194	1043	568	1183	0	1485101
1609	1039	553	1194	1043	568	1183	1058	0	1486144
1610	553	1194	1043	568	1183	1058	557	1	1486712
1611	1194	1043	568	1183	1058	557	1171	0	1487895
1612	1043	568	1183	1058	557	1171	1000	0	1488953
1613	568	1183	1058	557	1171	1000	552	1	1489510
1614	1183	1058	557	1171	1000	552	1168	0	1490681
1615	1058	557	1171	1000	552	1168	1000	0	1491681
1616	557	1171	1000	552	1168	1000	572	1	1492233
1617	1171	1000	552	1168	1000	572	1229	0	1493401
1618	1000	552	1168	1000	572	1229	1117	0	1494401
1619	552	1168	1000	572	1229	1117	580	1	1494973
1620	1168	1000	572	1229	1117	580	1226	0	1496202
1621	1000	572	1229	1117	580	1226	1252	0	1497319
1622	572	1229	1117	580	1226	1252	557	1	1497899
1623	1229	1117	580	1226	1252	557	1206	0	1499125
1624	1117	580	1226	1252	557	1206	1093	0	1500377
1625	580	1226	1252	557	1206	1093	549	1	1500934
1626	1226	1252	557	1206	1093	549	1160	0	1502140
1627	1252	557	1206	1093	549	1160	941	0	1503233
1628	557	1206	1093	549	1160	941	549	1	1503782
1629	1206	1093	549	1160	941	549	1144	0	1504942
1630	1093	549	1160	941	549	1144	914	0	1505883
1631	549	1160	941	549	1144	914	533	1	1506432
1632	1160	941	549	1144	914	533	1187	0	1507576
1633	941	549	1144	914	533	1187	973	0	1508490
1634	549	1144	914	533	1187	973	584	1	1509023
1635	1144	914	533	1187	973	584	1233	0	1510210
1636	914	533	1187	973	584	1233	634	0	1511183
1637	533	1187	973	584	1233	634	1382	1	1511767
1638	1187	973	584	1233	634	1382	575	0	1513000
1639	973	584	1233	634	1382	575	1308	1	1513634
1640	584	1233	634	1382	575	1308	774	0	1515016
1641	1233	634	1382	575	1308	774	1436	1	1515591
1642	634	1382	575	1308	774	1436	572	0	1516899
1643	1382	575	1308	774	1436	572	1218	0	1517673
1644	575	1308	774	1436	572	1218	961	0	1519109
1645	1308	774	1436	572	1218	961	549	1	1519681
1646	774	1436	572	1218	961	549	1225	0	1520899
1647	1436	572	1218	961	549	1225	1027	0	1521860
1648	572	1218	961	549	1225	1027	553	1	1522409
1649	1218	961	549	1225	1027	553	1206	0	1523634
1650	961	549	1225	1027	553	1206	1020	0	1524661
1651	549	1225	1027	553	1206	1020	572	1	1525214
1652	1225	1027	553	1206	1020	572	1155	0	1526420
1653	1027	553	1206	1020	572	1155	961	0	1527440
1654	553	1206	1020	572	1155	961	530	1	1528012
1655	1206	1020	572	1155	961	530	1132	0	1529167
1656	1020	572	1155	961	530	1132	895	0	1530128
1657	572	1155	961	530	1132	895	560	1	1530658
1658	1155	961	530	1132	895	560	1132	0	1531790
1659	961	530	1132	895	560	1132	891	0	1532685
1660	530	1132	895	560	1132	891	534	1	1533245
1661	1132	895	560	1132	891	534	1105	0	1534377
1662	895	560	1132	891	534	1105	883	0	1535268
1663	560	1132	891	534	1105	883	552	1	1535802
1664	1132	891	534	1105	883	552	1199	0	1536907
1665	891	534	1105	883	552	1199	910	0	1537790
1666	534	1105	883	552	1199	910	545	1	1538342
1667	1105	883	552	1199	910	545	1148	0	1539541
1668	883	552	1199	910	545	1148	918	0	1540451
1669	552	1199	910	545	1148	918	549	1	1540996
1670	1199	910	545	1148	918	549	1175	0	1542144
1671	910	545	1148	918	549	1175	969	0	1543062
1672	545	1148	918	549	1175	969	549	1	1543611
1673	1148	918	549	1175	969	549	1089	0	1544786
