index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1315	673	670	451	801	701	689	677	0	889696
1316	670	451	801	701	689	677	673	0	890397
1317	451	801	701	689	677	673	665	0	891086
1318	801	701	689	677	673	665	483	0	891763
1319	701	689	677	673	665	483	790	0	892436
1320	689	677	673	665	483	790	692	0	893101
1321	677	673	665	483	790	692	677	1	893584
1322	673	665	483	790	692	677	681	0	894374
1323	665	483	790	692	677	681	677	0	895066
1324	483	790	692	677	681	677	673	0	895743
1325	790	692	677	681	677	673	677	0	896424
1326	692	677	681	677	673	677	677	0	897101
1327	677	681	677	673	677	677	674	0	897774
1328	681	677	673	677	677	674	680	0	898451
1329	677	673	677	677	674	680	685	0	899128
1330	673	677	677	674	680	685	685	0	899802
1331	677	677	674	680	685	685	689	0	900482
1332	677	674	680	685	685	689	463	0	901167
1333	674	680	685	685	689	463	833	0	901852
1334	680	685	685	689	463	833	688	0	902541
1335	685	685	689	463	833	688	747	1	903004
1336	685	689	463	833	688	747	701	0	903837
1337	689	463	833	688	747	701	696	0	904525
1338	463	833	688	747	701	696	685	0	905272
1339	833	688	747	701	696	685	685	0	905973
1340	688	747	701	696	685	685	685	0	906669
1341	747	701	696	685	685	685	451	0	907354
1342	701	696	685	685	685	451	821	0	908039
1343	696	685	685	685	451	821	720	0	908724
1344	685	685	685	451	821	720	696	1	909175
1345	685	685	451	821	720	696	701	0	909996
1346	685	451	821	720	696	701	692	0	910716
1347	451	821	720	696	701	692	522	0	911412
1348	821	720	696	701	692	522	821	0	912113
1349	720	696	701	692	522	821	704	0	912805
1350	696	701	692	522	821	704	689	1	913327
1351	701	692	522	821	704	689	689	0	914148
1352	692	522	821	704	689	689	692	0	914852
1353	522	821	704	689	689	692	689	0	915541
1354	821	704	689	689	692	689	693	0	916230
1355	704	689	689	692	689	693	688	0	916922
1356	689	689	692	689	693	688	689	0	917611
1357	689	692	689	693	688	689	693	0	918304
1358	692	689	693	688	689	693	692	0	918992
1359	689	693	688	689	693	692	693	0	919681
1360	693	688	689	693	692	693	688	0	920374
1361	688	689	693	692	693	688	689	0	921066
1362	689	693	692	693	688	689	693	0	921759
1363	693	692	693	688	689	693	689	0	922447
1364	692	693	688	689	693	689	688	0	923136
1365	693	688	689	693	689	688	420	0	923829
1366	688	689	693	689	688	420	829	0	924518
1367	689	693	689	688	420	829	728	0	925206
1368	693	689	688	420	829	728	712	1	925626
1369	689	688	420	829	728	712	704	0	926455
1370	688	420	829	728	712	704	697	0	927183
1371	420	829	728	712	704	697	688	0	927895
1372	829	728	712	704	697	688	674	0	928599
1373	728	712	704	697	688	674	708	0	929296
1374	712	704	697	688	674	708	688	0	929984
1375	704	697	688	674	708	688	689	0	930658
1376	697	688	674	708	688	689	685	0	931366
1377	688	674	708	688	689	685	693	0	932054
1378	674	708	688	689	685	693	688	0	932743
1379	708	688	689	685	693	688	697	0	933428
1380	688	689	685	693	688	697	685	0	934121
1381	689	685	693	688	697	685	692	0	934809
1382	685	693	688	697	685	692	697	0	935506
1383	693	688	697	685	692	697	696	0	936191
1384	688	697	685	692	697	696	689	0	936883
1385	697	685	692	697	696	689	696	0	937580
1386	685	692	697	696	689	696	693	0	938276
1387	692	697	696	689	696	693	693	0	938965
1388	697	696	689	696	693	693	688	0	939661
1389	696	689	696	693	693	688	689	0	940354
1390	689	696	693	693	688	689	685	0	941047
1391	696	693	693	688	689	685	587	0	941735
1392	693	693	688	689	685	587	748	0	942424
1393	693	688	689	685	587	748	696	0	943109
1394	688	689	685	587	748	696	685	0	943696
1395	689	685	587	748	696	685	689	0	944444
1396	685	587	748	696	685	689	692	0	945140
1397	587	748	696	685	689	692	689	0	945825
1398	748	696	685	689	692	689	689	0	946514
1399	696	685	689	692	689	689	700	0	947206
1400	685	689	692	689	689	700	704	0	947895
1401	689	692	689	689	700	704	701	0	948584
1402	692	689	689	700	704	701	704	0	949284
1403	689	689	700	704	701	704	712	0	949988
1404	689	700	704	701	704	712	704	0	950689
1405	700	704	701	704	712	704	705	0	951393
1406	704	701	704	712	704	705	704	0	952105
1407	701	704	712	704	705	704	708	0	952809
1408	704	712	704	705	704	708	700	0	953514
1409	712	704	705	704	708	700	701	0	954218
1410	704	705	704	708	700	701	696	0	954926
1411	705	704	708	700	701	696	701	0	955626
1412	704	708	700	701	696	701	700	0	956327
1413	708	700	701	696	701	700	689	0	957023
1414	700	701	696	701	700	689	700	0	957724
1415	701	696	701	700	689	700	689	0	958424
1416	696	701	700	689	700	689	696	0	959113
1417	701	700	689	700	689	696	452	0	959813
1418	700	689	700	689	696	452	832	0	960502
1419	689	700	689	696	452	832	728	0	961198
1420	700	689	696	452	832	728	704	1	961650
1421	689	696	452	832	728	704	709	0	962482
1422	696	452	832	728	704	709	700	0	963210
1423	452	832	728	704	709	700	700	0	963914
1424	832	728	704	709	700	700	701	0	964623
1425	728	704	709	700	700	701	692	0	965323
1426	704	709	700	700	701	692	697	0	966023
1427	709	700	700	701	692	697	700	0	966724
1428	700	700	701	692	697	700	705	0	967416
1429	700	701	692	697	700	705	704	0	968113
1430	701	692	697	700	705	704	700	0	968813
1431	692	697	700	705	704	700	704	0	969518
1432	697	700	705	704	700	704	709	0	970222
1433	700	705	704	700	704	709	700	0	970922
1434	705	704	700	704	709	700	704	0	971626
1435	704	700	704	709	700	704	705	0	972335
1436	700	704	709	700	704	705	704	0	973035
1437	704	709	700	704	705	704	700	0	973739
1438	709	700	704	705	704	700	705	0	974444
1439	700	704	705	704	700	705	704	0	975148
1440	704	705	704	700	705	704	704	0	975848
1441	705	704	700	705	704	704	712	0	976553
1442	704	700	705	704	704	712	704	0	977257
1443	700	705	704	704	712	704	705	0	977961
1444	705	704	704	712	704	705	708	0	978673
1445	704	704	712	704	705	708	696	0	979377
1446	704	712	704	705	708	696	697	0	980082
1447	712	704	705	708	696	697	696	0	980790
1448	704	705	708	696	697	696	685	0	981486
1449	705	708	696	697	696	685	697	0	982183
1450	708	696	697	696	685	697	692	0	982879
1451	696	697	696	685	697	692	689	0	983564
1452	697	696	685	697	692	689	689	0	984261
1453	696	685	697	692	689	689	688	0	984953
1454	685	697	692	689	689	688	674	0	985642
1455	697	692	689	689	688	674	681	0	986331
1456	692	689	689	688	674	681	657	0	987019
1457	689	689	688	674	681	657	677	0	987693
1458	689	688	674	681	657	677	677	0	988374
1459	688	674	681	657	677	677	467	0	989031
1460	674	681	657	677	677	467	868	0	989708
1461	681	657	677	677	467	868	704	0	990385
1462	657	677	677	467	868	704	685	1	990852
1463	677	677	467	868	704	685	677	0	991720
1464	677	467	868	704	685	677	673	0	992424
1465	467	868	704	685	677	673	677	0	993109
1466	868	704	685	677	673	677	681	0	993786
1467	704	685	677	673	677	681	681	0	994459
1468	685	677	673	677	681	681	681	0	995136
1469	677	673	677	681	681	681	681	0	995817
1470	673	677	681	681	681	681	689	0	996498
1471	677	681	681	681	681	689	684	0	997179
1472	681	681	681	681	689	684	685	0	997860
1473	681	681	681	689	684	685	689	0	998549
1474	681	681	689	684	685	689	689	0	999233
1475	681	689	684	685	689	689	688	0	999918
1476	689	684	685	689	689	688	697	0	1000607
1477	684	685	689	689	688	697	696	0	1001296
1478	685	689	689	688	697	696	697	0	1001984
1479	689	689	688	697	696	697	696	0	1002681
1480	689	688	697	696	697	696	693	0	1003377
1481	688	697	696	697	696	693	697	0	1004074
1482	697	696	697	696	693	697	708	0	1004770
1483	696	697	696	693	697	708	696	0	1005463
1484	697	696	693	697	708	696	689	0	1006160
1485	696	693	697	708	696	689	696	0	1006868
1486	693	697	708	696	689	696	705	0	1007564
1487	697	708	696	689	696	705	665	0	1008253
1488	708	696	689	696	705	665	704	0	1008949
1489	696	689	696	705	665	704	697	0	1009654
1490	689	696	705	665	704	697	700	0	1010319
1491	696	705	665	704	697	700	654	0	1011023
1492	705	665	704	697	700	654	724	0	1011720
1493	665	704	697	700	654	724	704	0	1012420
1494	704	697	700	654	724	704	689	0	1013074
1495	697	700	654	724	704	689	704	0	1013798
1496	700	654	724	704	689	704	712	0	1014502
1497	654	724	704	689	704	712	681	0	1015191
1498	724	704	689	704	712	681	708	0	1015895
1499	704	689	704	712	681	708	697	0	1016607
1500	689	704	712	681	708	697	704	0	1017288
1501	704	712	681	708	697	704	696	0	1017996
1502	712	681	708	697	704	696	709	0	1018693
1503	681	708	697	704	696	709	696	0	1019397
1504	708	697	704	696	709	696	689	0	1020093
1505	697	704	696	709	696	689	704	0	1020802
1506	704	696	709	696	689	704	700	0	1021498
1507	696	709	696	689	704	700	701	0	1022187
1508	709	696	689	704	700	701	700	0	1022891
1509	696	689	704	700	701	700	697	0	1023591
1510	689	704	700	701	700	697	708	0	1024292
1511	704	700	701	700	697	708	704	0	1024992
1512	700	701	700	697	708	704	693	0	1025689
1513	701	700	697	708	704	693	700	0	1026397
1514	700	697	708	704	693	700	701	0	1027101
1515	697	708	704	693	700	701	700	0	1027794
1516	708	704	693	700	701	700	704	0	1028494
1517	704	693	700	701	700	704	701	0	1029195
1518	693	700	701	700	704	701	684	0	1029895
1519	700	701	700	704	701	684	685	0	1030599
1520	701	700	704	701	684	685	670	0	1031300
1521	700	704	701	684	685	670	684	0	1031984
1522	704	701	684	685	670	684	701	0	1032669
1523	701	684	685	670	684	701	700	0	1033339
1524	684	685	670	684	701	700	697	0	1034023
1525	685	670	684	701	700	697	712	0	1034724
1526	670	684	701	700	697	712	692	0	1035424
1527	684	701	700	697	712	692	712	0	1036121
1528	701	700	697	712	692	712	701	0	1036833
1529	700	697	712	692	712	701	708	0	1037525
1530	697	712	692	712	701	708	700	0	1038237
1531	712	692	712	701	708	700	701	0	1038938
1532	692	712	701	708	700	701	712	0	1039646
1533	712	701	708	700	701	712	704	0	1040346
1534	701	708	700	701	712	704	712	0	1041047
1535	708	700	701	712	704	712	700	0	1041759
1536	700	701	712	704	712	700	713	0	1042463
1537	701	712	704	712	700	713	696	0	1043175
1538	712	704	712	700	713	696	704	0	1043875
1539	704	712	700	713	696	704	708	0	1044588
1540	712	700	713	696	704	708	709	0	1045284
1541	700	713	696	704	708	709	712	0	1045988
1542	713	696	704	708	709	712	704	0	1046696
1543	696	704	708	709	712	704	716	0	1047405
1544	704	708	709	712	704	716	712	0	1048117
1545	708	709	712	704	716	712	704	0	1048821
1546	709	712	704	716	712	704	708	0	1049537
1547	712	704	716	712	704	708	701	0	1050249
1548	704	716	712	704	708	701	716	0	1050953
1549	716	712	704	708	701	716	716	0	1051661
1550	712	704	708	701	716	716	712	0	1052362
1551	704	708	701	716	716	712	482	0	1053078
1552	708	701	716	716	712	482	880	0	1053794
1553	701	716	716	712	482	880	739	0	1054506
1554	716	716	712	482	880	739	759	1	1054988
1555	716	712	482	880	739	759	696	0	1055868
1556	712	482	880	739	759	696	736	0	1056607
1557	482	880	739	759	696	736	704	0	1057366
1558	880	739	759	696	736	704	704	0	1058062
1559	739	759	696	736	704	704	728	0	1058798
1560	759	696	736	704	704	728	704	0	1059502
1561	696	736	704	704	728	704	743	0	1060206
1562	736	704	704	728	704	743	463	0	1060934
1563	704	704	728	704	743	463	895	0	1061638
1564	704	728	704	743	463	895	736	0	1062381
1565	728	704	743	463	895	736	778	1	1062844
1566	704	743	463	895	736	778	755	0	1063739
1567	743	463	895	736	778	755	727	0	1064475
1568	463	895	736	778	755	727	705	0	1065253
1569	895	736	778	755	727	705	669	0	1066008
1570	736	778	755	727	705	669	654	0	1066735
1571	778	755	727	705	669	654	673	0	1067440
1572	755	727	705	669	654	673	720	0	1068109
1573	727	705	669	654	673	720	727	0	1068763
1574	705	669	654	673	720	727	712	0	1069436
1575	669	654	673	720	727	712	712	0	1070156
1576	654	673	720	727	712	712	705	0	1070883
1577	673	720	727	712	712	705	688	0	1071595
1578	720	727	712	712	705	688	689	0	1072307
1579	727	712	712	705	688	689	681	0	1073012
1580	712	712	705	688	689	681	693	0	1073700
1581	712	705	688	689	681	693	688	0	1074389
1582	705	688	689	681	693	688	689	0	1075070
1583	688	689	681	693	688	689	681	0	1075763
1584	689	681	693	688	689	681	673	0	1076451
1585	681	693	688	689	681	673	697	0	1077140
1586	693	688	689	681	673	697	684	0	1077821
1587	688	689	681	673	697	684	689	0	1078494
1588	689	681	673	697	684	689	669	0	1079191
1589	681	673	697	684	689	669	689	0	1079875
1590	673	697	684	689	669	689	677	0	1080564
1591	697	684	689	669	689	677	701	0	1081233
1592	684	689	669	689	677	701	665	0	1081922
1593	689	669	689	677	701	665	689	0	1082599
1594	669	689	677	701	665	689	673	0	1083300
1595	689	677	701	665	689	673	689	0	1083965
1596	677	701	665	689	673	689	684	0	1084654
1597	701	665	689	673	689	684	689	0	1085327
1598	665	689	673	689	684	689	673	0	1086016
1599	689	673	689	684	689	673	681	0	1086700
1600	673	689	684	689	673	681	681	0	1087389
1601	689	684	689	673	681	681	685	0	1088062
1602	684	689	673	681	681	685	689	0	1088743
1603	689	673	681	681	685	689	696	0	1089424
1604	673	681	681	685	689	696	681	0	1090109
1605	681	681	685	689	696	681	700	0	1090798
1606	681	685	689	696	681	700	685	0	1091494
1607	685	689	696	681	700	685	705	0	1092175
1608	689	696	681	700	685	705	661	0	1092875
1609	696	681	700	685	705	661	724	0	1093560
1610	681	700	685	705	661	724	681	0	1094265
1611	700	685	705	661	724	681	716	0	1094926
1612	685	705	661	724	681	716	685	0	1095650
1613	705	661	724	681	716	685	708	0	1096331
1614	661	724	681	716	685	708	673	0	1097047
1615	724	681	716	685	708	673	724	0	1097732
1616	681	716	685	708	673	724	673	0	1098440
1617	716	685	708	673	724	673	708	0	1099113
1618	685	708	673	724	673	708	689	0	1099837
1619	708	673	724	673	708	689	708	0	1100510
1620	673	724	673	708	689	708	708	0	1101218
1621	724	673	708	689	708	708	696	0	1101907
1622	673	708	689	708	708	696	693	0	1102615
1623	708	689	708	708	696	693	700	0	1103323
1624	689	708	708	696	693	700	670	0	1104019
1625	708	708	696	693	700	670	700	0	1104712
1626	708	696	693	700	670	700	689	0	1105412
1627	696	693	700	670	700	689	661	0	1106082
1628	693	700	670	700	689	661	701	0	1106782
1629	700	670	700	689	661	701	677	0	1107471
1630	670	700	689	661	701	677	685	0	1108132
1631	700	689	661	701	677	685	673	0	1108833
1632	689	661	701	677	685	673	677	0	1109510
1633	661	701	677	685	673	677	677	0	1110195
1634	701	677	685	673	677	677	669	0	1110868
1635	677	685	673	677	677	669	693	0	1111545
1636	685	673	677	677	669	693	661	0	1112222
1637	673	677	677	669	693	661	677	0	1112891
1638	677	677	669	693	661	677	673	0	1113584
1639	677	669	693	661	677	673	635	0	1114245
1640	669	693	661	677	673	635	704	0	1114922
1641	693	661	677	673	635	704	661	0	1115595
1642	661	677	673	635	704	661	693	0	1116230
1643	677	673	635	704	661	693	700	0	1116934
1644	673	635	704	661	693	700	681	0	1117595
1645	635	704	661	693	700	681	705	0	1118288
1646	704	661	693	700	681	705	645	0	1118988
1647	661	693	700	681	705	645	732	0	1119669
1648	693	700	681	705	645	732	700	0	1120374
1649	700	681	705	645	732	700	705	0	1121019
1650	681	705	645	732	700	705	704	0	1121751
1651	705	645	732	700	705	704	708	0	1122451
1652	645	732	700	705	704	708	673	0	1123156
1653	732	700	705	704	708	673	708	0	1123860
1654	700	705	704	708	673	708	689	0	1124568
1655	705	704	708	673	708	689	685	0	1125241
1656	704	708	673	708	689	685	696	0	1125949
1657	708	673	708	689	685	696	677	0	1126638
1658	673	708	689	685	696	677	716	0	1127323
1659	708	689	685	696	677	716	709	0	1128019
1660	689	685	696	677	716	709	700	0	1128696
1661	685	696	677	716	709	700	720	0	1129412
1662	696	677	716	709	700	720	700	0	1130121
1663	677	716	709	700	720	700	693	0	1130821
1664	716	709	700	720	700	693	689	0	1131541
1665	709	700	720	700	693	689	700	0	1132241
1666	700	720	700	693	689	700	700	0	1132934
1667	720	700	693	689	700	700	716	0	1133623
1668	700	693	689	700	700	716	440	0	1134323
1669	693	689	700	700	716	440	856	0	1135023
1670	689	700	700	716	440	856	759	0	1135739
1671	700	700	716	440	856	759	751	1	1136179
1672	700	716	440	856	759	751	447	0	1137035
1673	716	440	856	759	751	447	860	0	1137794
1674	440	856	759	751	447	860	771	0	1138545
1675	856	759	751	447	860	771	758	1	1138992
1676	759	751	447	860	771	758	751	0	1139852
1677	751	447	860	771	758	751	732	0	1140623
1678	447	860	771	758	751	732	739	0	1141381
1679	860	771	758	751	732	739	728	0	1142132
1680	771	758	751	732	739	728	727	0	1142864
1681	758	751	732	739	728	727	712	0	1143603
1682	751	732	739	728	727	712	460	0	1144331
1683	732	739	728	727	712	460	856	0	1145058
1684	739	728	727	712	460	856	754	0	1145770
1685	728	727	712	460	856	754	713	1	1146230
1686	727	712	460	856	754	713	751	0	1147086
1687	712	460	856	754	713	751	708	0	1147840
1688	460	856	754	713	751	708	731	0	1148553
1689	856	754	713	751	708	731	693	0	1149304
1690	754	713	751	708	731	693	689	0	1150012
1691	713	751	708	731	693	689	700	0	1150743
1692	751	708	731	693	689	700	685	0	1151436
1693	708	731	693	689	700	685	739	0	1152125
1694	731	693	689	700	685	739	693	0	1152825
1695	693	689	700	685	739	693	684	0	1153510
1696	689	700	685	739	693	684	693	0	1154249
1697	700	685	739	693	684	693	662	0	1154942
1698	685	739	693	684	693	662	680	0	1155626
1699	739	693	684	693	662	680	709	0	1156319
1700	693	684	693	662	680	709	708	0	1156981
1701	684	693	662	680	709	708	727	0	1157661
1702	693	662	680	709	708	727	689	0	1158370
1703	662	680	709	708	727	689	728	0	1159078
1704	680	709	708	727	689	728	716	0	1159805
1705	709	708	727	689	728	716	681	0	1160494
1706	708	727	689	728	716	681	720	0	1161222
1707	727	689	728	716	681	720	680	0	1161938
1708	689	728	716	681	720	680	732	0	1162619
1709	728	716	681	720	680	732	677	0	1163339
1710	716	681	720	680	732	677	735	0	1164019
1711	681	720	680	732	677	735	693	0	1164751
1712	720	680	732	677	735	693	739	0	1165428
1713	680	732	677	735	693	739	716	0	1166163
1714	732	677	735	693	739	716	708	0	1166856
1715	677	735	693	739	716	708	720	0	1167595
1716	735	693	739	716	708	720	716	0	1168311
1717	693	739	716	708	720	716	759	0	1169019
1718	739	716	708	720	716	759	685	0	1169739
1719	716	708	720	716	759	685	770	0	1170455
1720	708	720	716	759	685	770	736	0	1171214
1721	720	716	759	685	770	736	708	0	1171899
1722	716	759	685	770	736	708	712	0	1172669
1723	759	685	770	736	708	712	486	0	1173405
1724	685	770	736	708	712	486	849	0	1174113
1725	770	736	708	712	486	849	482	0	1174825
1726	736	708	712	486	849	482	817	1	1175311
1727	708	712	486	849	482	817	739	0	1176160
1728	712	486	849	482	817	739	693	1	1176642
1729	486	849	482	817	739	693	689	0	1177459
1730	849	482	817	739	693	689	677	0	1178198
1731	482	817	739	693	689	677	681	0	1178891
1732	817	739	693	689	677	681	634	0	1179580
1733	739	693	689	677	681	634	704	0	1180257
1734	693	689	677	681	634	704	619	0	1180938
1735	689	677	681	634	704	619	673	0	1181572
1736	677	681	634	704	619	673	642	0	1182276
1737	681	634	704	619	673	642	669	0	1182895
1738	634	704	619	673	642	669	650	0	1183568
1739	704	619	673	642	669	650	673	0	1184210
1740	619	673	642	669	650	673	642	0	1184879
1741	673	642	669	650	673	642	646	0	1185529
1742	642	669	650	673	642	646	654	0	1186202
1743	669	650	673	642	646	654	646	0	1186844
1744	650	673	642	646	654	646	657	0	1187490
1745	673	642	646	654	646	657	650	0	1188144
1746	642	646	654	646	657	650	658	0	1188790
1747	646	654	646	657	650	658	642	0	1189447
1748	654	646	657	650	658	642	650	0	1190097
1749	646	657	650	658	642	650	657	0	1190755
1750	657	650	658	642	650	657	662	0	1191397
1751	650	658	642	650	657	662	650	0	1192047
1752	658	642	650	657	662	650	653	0	1192704
1753	642	650	657	662	650	653	654	0	1193366
1754	650	657	662	650	653	654	650	0	1194016
1755	657	662	650	653	654	650	657	0	1194669
1756	662	650	653	654	650	657	662	0	1195323
1757	650	653	654	650	657	662	665	0	1195973
1758	653	654	650	657	662	665	646	0	1196630
1759	654	650	657	662	665	646	654	0	1197292
1760	650	657	662	665	646	654	661	0	1197957
1761	657	662	665	646	654	661	666	0	1198603
1762	662	665	646	654	661	666	657	0	1199257
1763	665	646	654	661	666	657	654	0	1199918
1764	646	654	661	666	657	654	661	0	1200584
1765	654	661	666	657	654	661	662	0	1201241
1766	661	666	657	654	661	662	661	0	1201895
1767	666	657	654	661	662	661	662	0	1202556
1768	657	654	661	662	661	662	642	0	1203218
1769	654	661	662	661	662	642	677	0	1203879
1770	661	662	661	662	642	677	654	0	1204541
1771	662	661	662	642	677	654	661	0	1205183
1772	661	662	642	677	654	661	654	0	1205860
1773	662	642	677	654	661	654	653	0	1206514
1774	642	677	654	661	654	653	654	0	1207175
1775	677	654	661	654	653	654	666	0	1207829
1776	654	661	654	653	654	666	642	0	1208482
1777	661	654	653	654	666	642	661	0	1209136
1778	654	653	654	666	642	661	654	0	1209802
1779	653	654	666	642	661	654	657	0	1210444
1780	654	666	642	661	654	657	635	0	1211105
1781	666	642	661	654	657	635	669	0	1211759
1782	642	661	654	657	635	669	650	0	1212416
1783	661	654	657	635	669	650	646	0	1213051
1784	654	657	635	669	650	646	645	0	1213720
1785	657	635	669	650	646	645	643	0	1214370
1786	635	669	650	646	645	643	645	0	1215016
1787	669	650	646	645	643	645	642	0	1215661
1788	650	646	645	643	645	642	650	0	1216304
1789	646	645	643	645	642	650	650	0	1216949
1790	645	643	645	642	650	650	642	0	1217591
1791	643	645	642	650	650	642	646	0	1218241
1792	645	642	650	650	642	646	650	0	1218891
1793	642	650	650	642	646	650	642	0	1219533
1794	650	650	642	646	650	642	654	0	1220179
1795	650	642	646	650	642	654	638	0	1220829
1796	642	646	650	642	654	638	657	0	1221471
1797	646	650	642	654	638	657	638	0	1222125
1798	650	642	654	638	657	638	646	0	1222763
1799	642	654	638	657	638	646	642	0	1223420
1800	654	638	657	638	646	642	638	0	1224058
1801	638	657	638	646	642	638	658	0	1224704
1802	657	638	646	642	638	658	626	0	1225346
1803	638	646	642	638	658	626	643	0	1225984
1804	646	642	638	658	626	643	638	0	1226642
1805	642	638	658	626	643	638	642	0	1227268
1806	638	658	626	643	638	642	642	0	1227911
1807	658	626	643	638	642	642	642	0	1228549
1808	626	643	638	642	642	642	646	0	1229191
1809	643	638	642	642	642	646	642	0	1229833
1810	638	642	642	642	646	642	642	0	1230475
1811	642	642	642	646	642	642	649	0	1231121
1812	642	642	646	642	642	649	642	0	1231763
1813	642	646	642	642	649	642	650	0	1232405
1814	646	642	642	649	642	650	638	0	1233054
1815	642	642	649	642	650	638	654	0	1233696
1816	642	649	642	650	638	654	638	0	1234346
1817	649	642	650	638	654	638	646	0	1234984
1818	642	650	638	654	638	646	638	0	1235638
1819	650	638	654	638	646	638	650	0	1236276
1820	638	654	638	646	638	650	638	0	1236922
1821	654	638	646	638	650	638	650	0	1237560
1822	638	646	638	650	638	650	638	0	1238210
1823	646	638	650	638	650	638	650	0	1238848
1824	638	650	638	650	638	650	642	0	1239498
1825	650	638	650	638	650	642	646	0	1240136
1826	638	650	638	650	642	646	642	0	1240786
1827	650	638	650	642	646	642	646	0	1241428
1828	638	650	642	646	642	646	642	0	1242074
1829	650	642	646	642	646	642	638	0	1242716
1830	642	646	642	646	642	638	650	0	1243362
1831	646	642	646	642	638	650	634	0	1244004
1832	642	646	642	638	650	634	642	0	1244642
1833	646	642	638	650	634	642	642	0	1245292
1834	642	638	650	634	642	642	642	0	1245926
1835	638	650	634	642	642	642	638	0	1246568
1836	650	634	642	642	642	638	638	0	1247210
1837	634	642	642	642	638	638	646	0	1247852
1838	642	642	642	638	638	646	638	0	1248490
1839	642	642	638	638	646	638	639	0	1249128
1840	642	638	638	646	638	639	642	0	1249774
1841	638	638	646	638	639	642	638	0	1250412
1842	638	646	638	639	642	638	638	0	1251051
1843	646	638	639	642	638	638	634	0	1251693
1844	638	639	642	638	638	634	638	0	1252331
1845	639	642	638	638	634	638	596	0	1252969
1846	642	638	638	634	638	596	673	0	1253603
1847	638	638	634	638	596	673	634	0	1254241
1848	638	634	638	596	673	634	642	0	1254837
1849	634	638	596	673	634	642	572	0	1255510
1850	638	596	673	634	642	572	689	0	1256144
1851	596	673	634	642	572	689	630	0	1256786
1852	673	634	642	572	689	630	646	0	1257358
1853	634	642	572	689	630	646	634	0	1258047
1854	642	572	689	630	646	634	638	0	1258677
1855	572	689	630	646	634	638	635	0	1259323
1856	689	630	646	634	638	635	626	0	1259957
1857	630	646	634	638	635	626	654	0	1260595
1858	646	634	638	635	626	654	634	0	1261230
1859	634	638	635	626	654	634	634	0	1261856
1860	638	635	626	654	634	634	634	0	1262510
1861	635	626	654	634	634	634	642	0	1263144
1862	626	654	634	634	634	642	631	0	1263778
1863	654	634	634	634	642	631	630	0	1264412
1864	634	634	634	642	631	630	646	0	1265054
1865	634	634	642	631	630	646	627	0	1265685
1866	634	642	631	630	646	627	630	0	1266315
1867	642	631	630	646	627	630	626	0	1266961
1868	631	630	646	627	630	626	635	0	1267588
1869	630	646	627	630	626	635	630	0	1268218
1870	646	627	630	626	635	630	630	0	1268844
1871	627	630	626	635	630	630	627	0	1269479
1872	630	626	635	630	630	627	630	0	1270109
1873	626	635	630	630	627	630	634	0	1270739
1874	635	630	630	627	630	634	631	0	1271366
1875	630	630	627	630	634	631	638	0	1271996
1876	630	627	630	634	631	638	630	0	1272630
1877	627	630	634	631	638	630	634	0	1273261
1878	630	634	631	638	630	634	631	0	1273899
1879	634	631	638	630	634	631	634	0	1274529
1880	631	638	630	634	631	634	630	0	1275163
1881	638	630	634	631	634	630	631	0	1275794
1882	630	634	631	634	630	631	634	0	1276428
1883	634	631	634	630	631	634	626	0	1277058
1884	631	634	630	631	634	626	631	0	1277689
1885	634	630	631	634	626	631	626	0	1278323
1886	630	631	634	626	631	626	631	0	1278949
1887	631	634	626	631	626	631	634	0	1279580
1888	634	626	631	626	631	634	626	0	1280206
1889	626	631	626	631	634	626	631	0	1280837
1890	631	626	631	634	626	631	630	0	1281471
1891	626	631	634	626	631	630	626	0	1282097
1892	631	634	626	631	630	626	627	0	1282728
1893	634	626	631	630	626	627	630	0	1283358
1894	626	631	630	626	627	630	623	0	1283984
1895	631	630	626	627	630	623	626	0	1284611
1896	630	626	627	630	623	626	627	0	1285241
1897	626	627	630	623	626	627	634	0	1285864
1898	627	630	623	626	627	634	626	0	1286490
1899	630	623	626	627	634	626	627	0	1287117
1900	623	626	627	634	626	627	630	0	1287751
1901	626	627	634	626	627	630	631	0	1288377
1902	627	634	626	627	630	631	630	0	1289004
1903	634	626	627	630	631	630	630	0	1289634
1904	626	627	630	631	630	630	638	0	1290265
1905	627	630	631	630	630	638	627	0	1290895
1906	630	631	630	630	638	627	630	0	1291525
1907	631	630	630	638	627	630	631	0	1292163
1908	630	630	638	627	630	631	638	0	1292790
1909	630	638	627	630	631	638	634	0	1293420
1910	638	627	630	631	638	634	630	0	1294051
1911	627	630	631	638	634	630	635	0	1294689
1912	630	631	638	634	630	635	626	0	1295323
1913	631	638	634	630	635	626	638	0	1295953
1914	638	634	630	635	626	638	627	0	1296588
1915	634	630	635	626	638	627	634	0	1297214
1916	630	635	626	638	627	634	634	0	1297852
1917	635	626	638	627	634	634	630	0	1298479
1918	626	638	627	634	634	630	627	0	1299113
1919	638	627	634	634	630	627	634	0	1299747
1920	627	634	634	630	627	634	627	0	1300377
1921	634	634	630	627	634	627	626	0	1301004
1922	634	630	627	634	627	626	623	0	1301638
1923	630	627	634	627	626	623	630	0	1302265
1924	627	634	627	626	623	630	623	0	1302891
1925	634	627	626	623	630	623	622	0	1303514
1926	627	626	623	630	623	622	623	0	1304144
1927	626	623	630	623	622	623	626	0	1304767
1928	623	630	623	622	623	626	619	0	1305389
