index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1311	510	506	517	382	622	529	518	1	796946
1312	506	517	382	622	529	518	510	0	797568
1313	517	382	622	529	518	510	498	0	798097
1314	382	622	529	518	510	498	505	0	798615
1315	622	529	518	510	498	505	463	0	799125
1316	529	518	510	498	505	463	534	0	799623
1317	518	510	498	505	463	534	513	0	800128
1318	510	498	505	463	534	513	498	1	800591
1319	498	505	463	534	513	498	502	0	801125
1320	505	463	534	513	498	502	498	0	801638
1321	463	534	513	498	502	498	490	0	802136
1322	534	513	498	502	498	490	495	0	802638
1323	513	498	502	498	490	495	490	0	803136
1324	498	502	498	490	495	490	490	0	803626
1325	502	498	490	495	490	490	483	0	804121
1326	498	490	495	490	490	483	455	0	804611
1327	490	495	490	490	483	455	521	0	805101
1328	495	490	490	483	455	521	487	0	805584
1329	490	490	483	455	521	487	373	1	806039
1330	490	483	455	521	487	373	576	0	806560
1331	483	455	521	487	373	576	475	0	807047
1332	455	521	487	373	576	475	475	0	807420
1333	521	487	373	576	475	475	466	0	807996
1334	487	373	576	475	475	466	471	0	808471
1335	373	576	475	475	466	471	471	0	808946
1336	576	475	475	466	471	471	362	0	809412
1337	475	475	466	471	471	362	576	0	809883
1338	475	466	471	471	362	576	475	0	810354
1339	466	471	471	362	576	475	486	1	810716
1340	471	471	362	576	475	486	475	0	811292
1341	471	362	576	475	486	475	470	0	811767
1342	362	576	475	486	475	470	390	0	812253
1343	576	475	486	475	470	390	544	0	812728
1344	475	486	475	470	390	544	479	0	813198
1345	486	475	470	390	544	479	482	0	813588
1346	475	470	390	544	479	482	483	0	814132
1347	470	390	544	479	482	483	389	0	814611
1348	390	544	479	482	483	389	564	0	815093
1349	544	479	482	483	389	564	471	0	815576
1350	479	482	483	389	564	471	482	1	815965
1351	482	483	389	564	471	482	483	0	816529
1352	483	389	564	471	482	483	494	0	817000
1353	389	564	471	482	483	494	490	0	817482
1354	564	471	482	483	494	490	498	0	817965
1355	471	482	483	494	490	498	502	0	818459
1356	482	483	494	490	498	502	498	0	818949
1357	483	494	490	498	502	498	491	0	819447
1358	494	490	498	502	498	491	498	0	819949
1359	490	498	502	498	491	498	373	0	820447
1360	498	502	498	491	498	373	592	0	820938
1361	502	498	491	498	373	592	502	0	821436
1362	498	491	498	373	592	502	502	1	821809
1363	491	498	373	592	502	502	463	0	822401
1364	498	373	592	502	502	463	517	0	822903
1365	373	592	502	502	463	517	490	0	823405
1366	592	502	502	463	517	490	495	1	823868
1367	502	502	463	517	490	495	362	0	824385
1368	502	463	517	490	495	362	614	0	824875
1369	463	517	490	495	362	614	510	0	825370
1370	517	490	495	362	614	510	354	1	825732
1371	490	495	362	614	510	354	658	0	826346
1372	495	362	614	510	354	658	397	0	826856
1373	362	614	510	354	658	397	408	1	827210
1374	614	510	354	658	397	408	673	0	827868
1375	510	354	658	397	408	673	487	1	828265
1376	354	658	397	408	673	487	486	1	828673
1377	658	397	408	673	487	486	451	0	829346
1378	397	408	673	487	486	451	526	0	829833
1379	408	673	487	486	451	526	482	0	830319
1380	673	487	486	451	526	482	487	1	830770
1381	487	486	451	526	482	487	443	0	831296
1382	486	451	526	482	487	443	518	0	831778
1383	451	526	482	487	443	518	482	0	832265
1384	526	482	487	443	518	482	479	1	832708
1385	482	487	443	518	482	479	369	0	833226
1386	487	443	518	482	479	369	569	0	833708
1387	443	518	482	479	369	569	490	0	834187
1388	518	482	479	369	569	490	490	1	834556
1389	482	479	369	569	490	490	483	0	835125
1390	479	369	569	490	490	483	482	0	835615
1391	369	569	490	490	483	482	483	0	836105
1392	569	490	490	483	482	483	482	0	836588
1393	490	490	483	482	483	482	486	0	837070
1394	490	483	482	483	482	486	479	0	837553
1395	483	482	483	482	486	479	486	0	838035
1396	482	483	482	486	479	486	483	0	838521
1397	483	482	486	479	486	483	490	0	839000
1398	482	486	479	486	483	490	483	0	839486
1399	486	479	486	483	490	483	482	0	839969
1400	479	486	483	490	483	482	479	0	840459
1401	486	483	490	483	482	479	482	0	840942
1402	483	490	483	482	479	482	479	0	841424
1403	490	483	482	479	482	479	486	0	841903
1404	483	482	479	482	479	486	401	0	842385
1405	482	479	482	479	486	401	541	0	842864
1406	479	482	479	486	401	541	482	0	843350
1407	482	479	486	401	541	482	483	0	843751
1408	479	486	401	541	482	483	373	0	844292
1409	486	401	541	482	483	373	549	0	844774
1410	401	541	482	483	373	549	486	0	845257
1411	541	482	483	373	549	486	475	1	845630
1412	482	483	373	549	486	475	370	0	846179
1413	483	373	549	486	475	370	533	0	846665
1414	373	549	486	475	370	533	475	0	847140
1415	549	486	475	370	533	475	463	1	847510
1416	486	475	370	533	475	463	459	0	848043
1417	475	370	533	475	463	459	459	0	848518
1418	370	533	475	463	459	459	358	0	848981
1419	533	475	463	459	459	358	541	0	849440
1420	475	463	459	459	358	541	451	0	849899
1421	463	459	459	358	541	451	451	1	850257
1422	459	459	358	541	451	451	386	0	850798
1423	459	358	541	451	451	386	502	0	851249
1424	358	541	451	451	386	502	443	0	851700
1425	541	451	451	386	502	443	448	0	852086
1426	451	451	386	502	443	448	428	0	852588
1427	451	386	502	443	448	428	463	0	853031
1428	386	502	443	448	428	463	435	0	853479
1429	502	443	448	428	463	435	444	1	853907
1430	443	448	428	463	435	444	440	0	854370
1431	448	428	463	435	444	440	408	0	854805
1432	428	463	435	444	440	408	487	0	855249
1433	463	435	444	440	408	487	447	0	855689
1434	435	444	440	408	487	447	448	1	856097
1435	444	440	408	487	447	448	455	0	856584
1436	440	408	487	447	448	455	463	0	857031
1437	408	487	447	448	455	463	478	0	857479
1438	487	447	448	455	463	478	499	0	857934
1439	447	448	455	463	478	499	505	0	858397
1440	448	455	463	478	499	505	514	0	858875
1441	455	463	478	499	505	514	525	0	859374
1442	463	478	499	505	514	525	514	0	859879
1443	478	499	505	514	525	514	529	0	860393
1444	499	505	514	525	514	529	521	0	860918
1445	505	514	525	514	529	521	526	0	861432
1446	514	525	514	529	521	526	513	0	861961
1447	525	514	529	521	526	513	354	0	862482
1448	514	529	521	526	513	354	627	0	863008
1449	529	521	526	513	354	627	506	0	863521
1450	521	526	513	354	627	506	510	1	863875
1451	526	513	354	627	506	510	361	0	864502
1452	513	354	627	506	510	361	600	0	865008
1453	354	627	506	510	361	600	502	0	865518
1454	627	506	510	361	600	502	486	1	865879
1455	506	510	361	600	502	486	479	0	866479
1456	510	361	600	502	486	479	396	0	866981
1457	361	600	502	486	479	396	576	0	867467
1458	600	502	486	479	396	576	483	0	867946
1459	502	486	479	396	576	483	494	1	868342
1460	486	479	396	576	483	494	490	0	868918
1461	479	396	576	483	494	490	362	0	869401
1462	396	576	483	494	490	362	568	0	869895
1463	576	483	494	490	362	568	455	0	870385
1464	483	494	490	362	568	455	534	1	870747
1465	494	490	362	568	455	534	494	0	871315
1466	490	362	568	455	534	494	474	1	871770
1467	362	568	455	534	494	474	530	0	872304
1468	568	455	534	494	474	530	502	0	872798
1469	455	534	494	474	530	502	361	1	873272
1470	534	494	474	530	502	361	596	0	873802
1471	494	474	530	502	361	596	498	0	874304
1472	474	530	502	361	596	498	502	1	874665
1473	530	502	361	596	498	502	506	0	875261
1474	502	361	596	498	502	506	517	0	875759
1475	361	596	498	502	506	517	374	0	876261
1476	596	498	502	506	517	374	638	0	876767
1477	498	502	506	517	374	638	513	0	877284
1478	502	506	517	374	638	513	514	1	877658
1479	506	517	374	638	513	514	506	0	878296
1480	517	374	638	513	514	506	510	0	878809
1481	374	638	513	514	506	510	517	0	879323
1482	638	513	514	506	510	517	521	0	879829
1483	513	514	506	510	517	521	506	0	880339
1484	514	506	510	517	521	506	506	0	880856
1485	506	510	517	521	506	506	510	0	881377
1486	510	517	521	506	506	510	506	0	881883
1487	517	521	506	506	510	506	517	0	882389
1488	521	506	506	510	506	517	518	0	882899
1489	506	506	510	506	517	518	509	0	883405
1490	506	510	506	517	518	509	510	0	883922
1491	510	506	517	518	509	510	374	0	884440
1492	506	517	518	509	510	374	611	0	884949
1493	517	518	509	510	374	611	498	0	885459
1494	518	509	510	374	611	498	502	1	885833
1495	509	510	374	611	498	502	502	0	886444
1496	510	374	611	498	502	502	498	0	886942
1497	374	611	498	502	502	498	498	0	887444
1498	611	498	502	502	498	498	505	0	887946
1499	498	502	502	498	498	505	495	0	888444
1500	502	502	498	498	505	495	494	0	888942
1501	502	498	498	505	495	494	373	0	889447
1502	498	498	505	495	494	373	561	0	889942
1503	498	505	495	494	373	561	482	0	890436
1504	505	495	494	373	561	482	428	1	890809
1505	495	494	373	561	482	428	549	0	891370
1506	494	373	561	482	428	549	486	0	891852
1507	373	561	482	428	549	486	483	1	892280
1508	561	482	428	549	486	483	482	0	892829
1509	482	428	549	486	483	482	490	0	893315
1510	428	549	486	483	482	490	487	0	893798
1511	549	486	483	482	490	487	486	0	894280
1512	486	483	482	490	487	486	483	0	894770
1513	483	482	490	487	486	483	486	0	895257
1514	482	490	487	486	483	486	471	0	895743
1515	490	487	486	483	486	471	498	0	896226
1516	487	486	483	486	471	498	479	0	896712
1517	486	483	486	471	498	479	478	0	897183
1518	483	486	471	498	479	478	483	0	897681
1519	486	471	498	479	478	483	486	0	898160
1520	471	498	479	478	483	486	494	0	898638
1521	498	479	478	483	486	494	494	0	899121
1522	479	478	483	486	494	494	467	0	899607
1523	478	483	486	494	494	467	526	0	900101
1524	483	486	494	494	467	526	494	0	900595
1525	486	494	494	467	526	494	428	1	901062
1526	494	494	467	526	494	428	560	0	901588
1527	494	467	526	494	428	560	494	0	902082
1528	467	526	494	428	560	494	490	0	902510
1529	526	494	428	560	494	490	491	0	903070
1530	494	428	560	494	490	491	498	0	903564
1531	428	560	494	490	491	498	381	0	904054
1532	560	494	490	491	498	381	580	0	904545
1533	494	490	491	498	381	580	494	0	905043
1534	490	491	498	381	580	494	494	1	905424
1535	491	498	381	580	494	494	370	0	906004
1536	498	381	580	494	494	370	576	0	906498
1537	381	580	494	494	370	576	498	0	906992
1538	580	494	494	370	576	498	490	1	907362
1539	494	494	370	576	498	490	409	0	907938
1540	494	370	576	498	490	409	560	0	908436
1541	370	576	498	490	409	560	486	0	908926
1542	576	498	490	409	560	486	498	1	909335
1543	498	490	409	560	486	498	491	0	909895
1544	490	409	560	486	498	491	494	0	910381
1545	409	560	486	498	491	494	494	0	910879
1546	560	486	498	491	494	494	494	0	911370
1547	486	498	491	494	494	494	494	0	911864
1548	498	491	494	494	494	494	378	0	912358
1549	491	494	494	494	494	378	580	0	912852
1550	494	494	494	494	378	580	513	0	913346
1551	494	494	494	378	580	513	475	1	913724
1552	494	494	378	580	513	475	545	0	914304
1553	494	378	580	513	475	545	502	0	914817
1554	378	580	513	475	545	502	505	1	915292
1555	580	513	475	545	502	505	510	0	915837
1556	513	475	545	502	505	510	518	0	916339
1557	475	545	502	505	510	518	467	0	916844
1558	545	502	505	510	518	467	560	0	917354
1559	502	505	510	518	467	560	525	0	917872
1560	505	510	518	467	560	525	533	0	918339
1561	510	518	467	560	525	533	537	0	918899
1562	518	467	560	525	533	537	541	0	919424
1563	467	560	525	533	537	541	549	0	919957
1564	560	525	533	537	541	549	560	0	920494
1565	525	533	537	541	549	560	564	0	921035
1566	533	537	541	549	560	564	397	0	921584
1567	537	541	549	560	564	397	401	0	922144
1568	541	549	560	564	397	401	731	0	922708
1569	549	560	564	397	401	731	790	1	923105
1570	560	564	397	401	731	790	689	1	923506
1571	564	397	401	731	790	689	685	0	924237
1572	397	401	731	790	689	685	404	0	925027
1573	401	731	790	689	685	404	856	0	925716
1574	731	790	689	685	404	856	635	0	926401
1575	790	689	685	404	856	635	615	1	926805
1576	689	685	404	856	635	615	607	0	927661
1577	685	404	856	635	615	607	696	0	928296
1578	404	856	635	615	607	696	634	0	928911
1579	856	635	615	607	696	634	634	0	929518
1580	635	615	607	696	634	634	643	0	930214
1581	615	607	696	634	634	643	638	0	930848
1582	607	696	634	634	643	638	634	0	931482
1583	696	634	634	643	638	634	622	0	932125
1584	634	634	643	638	634	622	623	0	932763
1585	634	643	638	634	622	623	619	0	933397
1586	643	638	634	622	623	619	630	0	934019
1587	638	634	622	623	619	630	627	0	934642
1588	634	622	623	619	630	627	630	0	935261
1589	622	623	619	630	627	630	626	0	935891
1590	623	619	630	627	630	626	619	0	936518
1591	619	630	627	630	626	619	401	0	937148
1592	630	627	630	626	619	401	755	0	937774
1593	627	630	626	619	401	755	634	0	938393
1594	630	626	619	401	755	634	622	1	938794
1595	626	619	401	755	634	622	627	0	939549
1596	619	401	755	634	622	627	397	0	940183
1597	401	755	634	622	627	397	724	0	940805
1598	755	634	622	627	397	724	614	0	941432
1599	634	622	627	397	724	614	475	1	941829
1600	622	627	397	724	614	475	735	0	942553
1601	627	397	724	614	475	735	596	0	943167
1602	397	724	614	475	735	596	587	1	943642
1603	724	614	475	735	596	587	362	0	944377
1604	614	475	735	596	587	362	833	0	944973
1605	475	735	596	587	362	833	591	0	945560
1606	735	596	587	362	833	591	393	1	945922
1607	596	587	362	833	591	393	681	0	946755
1608	587	362	833	591	393	681	483	0	947346
1609	362	833	591	393	681	483	692	1	947739
1610	833	591	393	681	483	692	405	0	948420
1611	591	393	681	483	692	405	778	1	948903
1612	393	681	483	692	405	778	572	0	949595
1613	681	483	692	405	778	572	576	1	950000
1614	483	692	405	778	572	576	580	0	950778
1615	692	405	778	572	576	580	595	0	951350
1616	405	778	572	576	580	595	603	0	951926
1617	778	572	576	580	595	603	635	0	952506
1618	572	576	580	595	603	635	638	0	953101
1619	576	580	595	603	635	638	673	0	953704
1620	580	595	603	635	638	673	689	0	954339
1621	595	603	635	638	673	689	704	0	954977
1622	603	635	638	673	689	704	677	0	955650
1623	635	638	673	689	704	677	665	0	956339
1624	638	673	689	704	677	665	658	0	957043
1625	673	689	704	677	665	658	646	0	957720
1626	689	704	677	665	658	646	638	0	958385
1627	704	677	665	658	646	638	646	0	959043
1628	677	665	658	646	638	646	611	0	959689
1629	665	658	646	638	646	611	607	0	960327
1630	658	646	638	646	611	607	595	0	960973
1631	646	638	646	611	607	595	584	0	961584
1632	638	646	611	607	595	584	579	0	962191
1633	646	611	607	595	584	579	397	0	962786
1634	611	607	595	584	579	397	693	0	963370
1635	607	595	584	579	397	693	560	0	963949
1636	595	584	579	397	693	560	553	1	964346
1637	584	579	397	693	560	553	541	0	965039
1638	579	397	693	560	553	541	537	0	965599
1639	397	693	560	553	541	537	544	0	966152
1640	693	560	553	541	537	544	545	0	966693
1641	560	553	541	537	544	545	553	0	967230
1642	553	541	537	544	545	553	544	0	967774
1643	541	537	544	545	553	544	561	0	968319
1644	537	544	545	553	544	561	369	0	968872
1645	544	545	553	544	561	369	736	0	969416
1646	545	553	544	561	369	736	544	0	969977
1647	553	544	561	369	736	544	537	1	970346
1648	544	561	369	736	544	537	533	0	971082
1649	561	369	736	544	537	533	541	0	971626
1650	369	736	544	537	533	541	545	0	972163
1651	736	544	537	533	541	545	568	0	972696
1652	544	537	533	541	545	568	374	0	973237
1653	537	533	541	545	568	374	704	0	973782
1654	533	541	545	568	374	704	591	0	974350
1655	541	545	568	374	704	591	584	1	974724
1656	545	568	374	704	591	584	584	0	975428
1657	568	374	704	591	584	584	587	0	976019
1658	374	704	591	584	584	587	397	0	976603
1659	704	591	584	584	587	397	490	0	977187
1660	591	584	584	587	397	490	853	0	977774
1661	584	584	587	397	490	853	575	1	978171
1662	584	587	397	490	853	575	596	1	978661
1663	587	397	490	853	575	596	397	0	979514
1664	397	490	853	575	596	397	716	0	980089
1665	490	853	575	596	397	716	599	0	980685
1666	853	575	596	397	716	599	599	1	981082
1667	575	596	397	716	599	599	611	0	981798
1668	596	397	716	599	599	611	482	0	982397
1669	397	716	599	599	611	482	759	0	982996
1670	716	599	599	611	482	759	607	0	983607
1671	599	599	611	482	759	607	592	1	984089
1672	599	611	482	759	607	592	587	0	984848
1673	611	482	759	607	592	587	397	0	985455
1674	482	759	607	592	587	397	755	0	986047
1675	759	607	592	587	397	755	603	0	986634
1676	607	592	587	397	755	603	385	1	987031
1677	592	587	397	755	603	385	716	0	987786
1678	587	397	755	603	385	716	615	0	988389
1679	397	755	603	385	716	615	389	1	988774
1680	755	603	385	716	615	389	732	0	989490
1681	603	385	716	615	389	732	611	0	990105
1682	385	716	615	389	732	611	385	1	990494
1683	716	615	389	732	611	385	751	0	991226
1684	615	389	732	611	385	751	603	0	991837
1685	389	732	611	385	751	603	381	1	992222
1686	732	611	385	751	603	381	732	0	992973
1687	611	385	751	603	381	732	591	0	993576
1688	385	751	603	381	732	591	603	1	993957
1689	751	603	381	732	591	603	553	0	994689
1690	603	381	732	591	603	553	704	0	995280
1691	381	732	591	603	553	704	630	0	995883
1692	732	591	603	553	704	630	650	1	996436
1693	591	603	553	704	630	650	631	0	997140
1694	603	553	704	630	650	631	634	0	997770
1695	553	704	630	650	631	634	537	0	998420
1696	704	630	650	631	634	537	307	0	999051
1697	630	650	631	634	537	307	545	0	999685
1698	650	631	634	537	307	545	973	1	1000222
1699	631	634	537	307	545	973	626	1	1000529
1700	634	537	307	545	973	626	631	1	1001074
1701	537	307	545	973	626	631	618	0	1002047
1702	307	545	973	626	631	618	611	0	1002673
1703	545	973	626	631	618	611	584	0	1003304
1704	973	626	631	618	611	584	634	0	1003922
1705	626	631	618	611	584	634	420	0	1004533
1706	631	618	611	584	634	420	681	1	1005117
1707	618	611	584	634	420	681	615	0	1005751
1708	611	584	634	420	681	615	393	1	1006171
1709	584	634	420	681	615	393	739	0	1006852
1710	634	420	681	615	393	739	615	0	1007467
1711	420	681	615	393	739	615	393	1	1007860
1712	681	615	393	739	615	393	747	0	1008599
1713	615	393	739	615	393	747	615	0	1009214
1714	393	739	615	393	747	615	416	1	1009607
1715	739	615	393	747	615	416	786	0	1010354
1716	615	393	747	615	416	786	615	0	1010969
1717	393	747	615	416	786	615	405	1	1011385
1718	747	615	416	786	615	405	825	0	1012171
1719	615	416	786	615	405	825	657	0	1012786
1720	416	786	615	405	825	657	654	1	1013191
1721	786	615	405	825	657	654	646	0	1014016
1722	615	405	825	657	654	646	642	0	1014673
1723	405	825	657	654	646	642	634	0	1015327
1724	825	657	654	646	642	634	626	0	1015973
1725	657	654	646	642	634	626	607	0	1016615
1726	654	646	642	634	626	607	643	0	1017249
1727	646	642	634	626	607	643	645	0	1017875
1728	642	634	626	607	643	645	421	0	1018482
1729	634	626	607	643	645	421	762	0	1019125
1730	626	607	643	645	421	762	650	0	1019770
1731	607	643	645	421	762	650	623	1	1020191
1732	643	645	421	762	650	623	377	0	1020953
1733	645	421	762	650	623	377	872	0	1021603
1734	421	762	650	623	377	872	595	0	1022226
1735	762	650	623	377	872	595	603	1	1022603
1736	650	623	377	872	595	603	599	0	1023475
1737	623	377	872	595	603	599	596	0	1024070
1738	377	872	595	603	599	596	595	0	1024673
1739	872	595	603	599	596	595	591	0	1025272
1740	595	603	599	596	595	591	596	0	1025868
1741	603	599	596	595	591	596	603	0	1026463
1742	599	596	595	591	596	603	622	0	1027054
1743	596	595	591	596	603	622	639	0	1027650
1744	595	591	596	603	622	639	642	0	1028253
1745	591	596	603	622	639	642	653	0	1028875
1746	596	603	622	639	642	653	670	0	1029514
1747	603	622	639	642	653	670	560	0	1030156
1748	622	639	642	653	670	560	825	0	1030809
1749	639	642	653	670	560	825	657	0	1031479
1750	642	653	670	560	825	657	662	1	1032039
1751	653	670	560	825	657	662	646	0	1032864
1752	670	560	825	657	662	646	657	0	1033521
1753	560	825	657	662	646	657	1164	0	1034183
1754	825	657	662	646	657	1164	654	0	1034829
1755	657	662	646	657	1164	654	626	0	1035486
1756	662	646	657	1164	654	626	611	0	1036650
1757	646	657	1164	654	626	611	611	0	1037304
1758	657	1164	654	626	611	611	607	0	1037930
1759	1164	654	626	611	611	607	622	0	1038541
1760	654	626	611	611	607	622	615	0	1039152
1761	626	611	611	607	622	615	630	0	1039759
1762	611	611	607	622	615	630	646	0	1040381
1763	611	607	622	615	630	646	646	0	1040996
1764	607	622	615	630	646	646	654	0	1041626
1765	622	615	630	646	646	654	654	0	1042272
1766	615	630	646	646	654	654	681	0	1042918
1767	630	646	646	654	654	681	692	0	1043572
1768	646	646	654	654	681	692	701	0	1044226
1769	646	654	654	681	692	701	428	0	1044907
1770	654	654	681	692	701	428	848	0	1045599
1771	654	681	692	701	428	848	669	0	1046300
1772	681	692	701	428	848	669	662	1	1046728
1773	692	701	428	848	669	662	653	0	1047576
1774	701	428	848	669	662	653	650	0	1048245
1775	428	848	669	662	653	650	646	0	1048907
1776	848	669	662	653	650	646	642	0	1049560
1777	669	662	653	650	646	642	568	0	1050210
1778	662	653	650	646	642	568	712	0	1050856
1779	653	650	646	642	568	712	638	0	1051498
1780	650	646	642	568	712	638	631	0	1052066
1781	646	642	568	712	638	631	618	0	1052778
1782	642	568	712	638	631	618	506	0	1053416
1783	568	712	638	631	618	506	712	0	1054047
1784	712	638	631	618	506	712	592	0	1054665
1785	638	631	618	506	712	592	603	1	1055171
1786	631	618	506	712	592	603	603	0	1055883
1787	618	506	712	592	603	603	611	0	1056475
1788	506	712	592	603	603	611	619	0	1057078
1789	712	592	603	603	611	619	634	0	1057681
1790	592	603	603	611	619	634	653	0	1058292
1791	603	603	611	619	634	653	681	0	1058911
1792	603	611	619	634	653	681	677	0	1059545
1793	611	619	634	653	681	677	417	0	1060198
1794	619	634	653	681	677	417	836	0	1060879
1795	634	653	681	677	417	836	689	0	1061556
1796	653	681	677	417	836	689	677	1	1061973
1797	681	677	417	836	689	677	428	0	1062809
1798	677	417	836	689	677	428	755	0	1063498
1799	417	836	689	677	428	755	634	0	1064175
1800	836	689	677	428	755	634	611	1	1064603
1801	689	677	428	755	634	611	603	0	1065358
1802	677	428	755	634	611	603	599	0	1065992
1803	428	755	634	611	603	599	475	0	1066603
1804	755	634	611	603	599	475	701	0	1067206
1805	634	611	603	599	475	701	575	0	1067805
1806	611	603	599	475	701	575	561	1	1068280
1807	603	599	475	701	575	561	556	0	1068981
1808	599	475	701	575	561	556	557	0	1069556
1809	475	701	575	561	556	557	377	0	1070117
1810	701	575	561	556	557	377	735	0	1070673
1811	575	561	556	557	377	735	1020	0	1071230
1812	561	556	557	377	735	1020	556	1	1071607
1813	556	557	377	735	1020	556	553	0	1072342
1814	557	377	735	1020	556	553	545	0	1073362
1815	377	735	1020	556	553	545	447	0	1073918
1816	735	1020	556	553	545	447	662	0	1074471
1817	1020	556	553	545	447	662	552	0	1075016
1818	556	553	545	447	662	552	521	1	1075463
1819	553	545	447	662	552	521	432	0	1076125
1820	545	447	662	552	521	432	650	0	1076677
1821	447	662	552	521	432	650	1043	1	1077198
1822	662	552	521	432	650	1043	564	1	1077630
1823	552	521	432	650	1043	564	553	0	1078280
1824	521	432	650	1043	564	553	537	0	1079323
1825	432	650	1043	564	553	537	544	0	1079887
1826	650	1043	564	553	537	544	397	0	1080440
1827	1043	564	553	537	544	397	677	0	1080977
1828	564	553	537	544	397	677	576	0	1081521
1829	553	537	544	397	677	576	592	1	1081918
1830	537	544	397	677	576	592	595	0	1082595
1831	544	397	677	576	592	595	626	0	1083171
1832	397	677	576	592	595	626	642	0	1083763
1833	677	576	592	595	626	642	662	0	1084358
1834	576	592	595	626	642	662	650	0	1084984
1835	592	595	626	642	662	650	692	0	1085626
1836	595	626	642	662	650	692	701	0	1086288
1837	626	642	662	650	692	701	704	0	1086938
1838	642	662	650	692	701	704	732	0	1087630
1839	662	650	692	701	704	732	700	0	1088331
1840	650	692	701	704	732	700	677	0	1089035
1841	692	701	704	732	700	677	681	0	1089767
1842	701	704	732	700	677	681	693	0	1090467
1843	704	732	700	677	681	693	684	0	1091144
1844	732	700	677	681	693	684	681	0	1091825
1845	700	677	681	693	684	681	502	0	1092518
1846	677	681	693	684	681	502	852	0	1093202
1847	681	693	684	681	502	852	658	0	1093883
1848	693	684	681	502	852	658	654	1	1094385
1849	684	681	502	852	658	654	646	0	1095237
1850	681	502	852	658	654	646	653	0	1095895
1851	502	852	658	654	646	653	623	0	1096549
1852	852	658	654	646	653	623	622	0	1097195
1853	658	654	646	653	623	622	460	0	1097848
1854	654	646	653	623	622	460	774	0	1098471
1855	646	653	623	622	460	774	599	0	1099093
1856	653	623	622	460	774	599	588	1	1099553
1857	623	622	460	774	599	588	579	0	1100327
1858	622	460	774	599	588	579	580	0	1100926
1859	460	774	599	588	579	580	1074	0	1101514
1860	774	599	588	579	580	1074	506	0	1102093
1861	599	588	579	580	1074	506	669	0	1102673
1862	588	579	580	1074	506	669	568	0	1103747
1863	579	580	1074	506	669	568	393	1	1104253
1864	580	1074	506	669	568	393	662	0	1104922
1865	1074	506	669	568	393	662	1109	0	1105490
1866	506	669	568	393	662	1109	568	1	1105883
1867	669	568	393	662	1109	568	568	0	1106545
1868	568	393	662	1109	568	568	576	0	1107654
1869	393	662	1109	568	568	576	393	0	1108222
1870	662	1109	568	568	576	393	681	0	1108790
1871	1109	568	568	576	393	681	611	0	1109366
1872	568	568	576	393	681	611	610	1	1109759
1873	568	576	393	681	611	610	615	0	1110440
1874	576	393	681	611	610	615	401	0	1111051
1875	393	681	611	610	615	401	774	0	1111661
1876	681	611	610	615	401	774	658	0	1112276
1877	611	610	615	401	774	658	654	1	1112677
1878	610	615	401	774	658	654	638	0	1113451
1879	615	401	774	658	654	638	630	0	1114109
1880	401	774	658	654	638	630	634	0	1114763
1881	774	658	654	638	630	634	642	0	1115401
1882	658	654	638	630	634	642	514	0	1116031
1883	654	638	630	634	642	514	770	0	1116665
1884	638	630	634	642	514	770	619	0	1117307
1885	630	634	642	514	770	619	630	1	1117821
1886	634	642	514	770	619	630	627	0	1118591
1887	642	514	770	619	630	627	630	0	1119210
1888	514	770	619	630	627	630	631	0	1119840
1889	770	619	630	627	630	631	622	0	1120467
1890	619	630	627	630	631	622	631	0	1121097
1891	630	627	630	631	622	631	661	0	1121728
1892	627	630	631	622	631	661	673	0	1122350
1893	630	631	622	631	661	673	662	0	1122981
1894	631	622	631	661	673	662	646	0	1123642
1895	622	631	661	673	662	646	657	0	1124315
1896	631	661	673	662	646	657	658	0	1124977
1897	661	673	662	646	657	658	669	0	1125623
1898	673	662	646	657	658	669	665	0	1126280
1899	662	646	657	658	669	665	662	0	1126938
1900	646	657	658	669	665	662	650	0	1127607
1901	657	658	669	665	662	650	657	0	1128272
1902	658	669	665	662	650	657	654	0	1128934
1903	669	665	662	650	657	654	634	0	1129584
1904	665	662	650	657	654	634	634	0	1130241
1905	662	650	657	654	634	634	627	0	1130895
1906	650	657	654	634	634	627	619	0	1131529
1907	657	654	634	634	627	619	416	0	1132163
1908	654	634	634	627	619	416	728	0	1132790
1909	634	634	627	619	416	728	599	0	1133409
1910	634	627	619	416	728	599	587	1	1133825
1911	627	619	416	728	599	587	580	0	1134553
1912	619	416	728	599	587	580	572	0	1135152
1913	416	728	599	587	580	572	564	0	1135739
1914	728	599	587	580	572	564	568	0	1136319
1915	599	587	580	572	564	568	393	0	1136891
1916	587	580	572	564	568	393	677	0	1137455
1917	580	572	564	568	393	677	588	0	1138023
1918	572	564	568	393	677	588	552	1	1138416
1919	564	568	393	677	588	552	561	0	1139093
1920	568	393	677	588	552	561	572	0	1139681
1921	393	677	588	552	561	572	568	0	1140233
1922	677	588	552	561	572	568	576	0	1140794
1923	588	552	561	572	568	576	393	0	1141366
1924	552	561	572	568	576	393	704	0	1141934
1925	561	572	568	576	393	704	580	0	1142510
1926	572	568	576	393	704	580	603	1	1142903
1927	568	576	393	704	580	603	603	0	1143607
1928	576	393	704	580	603	603	619	0	1144187
1929	393	704	580	603	603	619	638	0	1144790
1930	704	580	603	603	619	638	665	0	1145393
1931	580	603	603	619	638	665	689	0	1146012
1932	603	603	619	638	665	689	700	0	1146650
