index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1168	868	689	712	805	852	853	844	0	1105844
1169	689	712	805	852	853	844	704	0	1106696
1170	712	805	852	853	844	704	666	0	1107549
1171	805	852	853	844	704	666	758	0	1108393
1172	852	853	844	704	666	758	818	0	1109097
1173	853	844	704	666	758	818	832	0	1109763
1174	844	704	666	758	818	832	852	0	1110521
1175	704	666	758	818	832	852	806	0	1111339
1176	666	758	818	832	852	806	712	0	1112171
1177	758	818	832	852	806	712	696	0	1113023
1178	818	832	852	806	712	696	689	0	1113829
1179	832	852	806	712	696	689	774	0	1114541
1180	852	806	712	696	689	774	853	0	1115237
1181	806	712	696	689	774	853	813	0	1115926
1182	712	696	689	774	853	813	852	0	1116700
1183	696	689	774	853	813	852	731	0	1117553
1184	689	774	853	813	852	731	716	0	1118366
1185	774	853	813	852	731	716	833	0	1119218
1186	853	813	852	731	716	833	821	0	1119949
1187	813	852	731	716	833	821	833	0	1120665
1188	852	731	716	833	821	833	805	0	1121498
1189	731	716	833	821	833	805	813	0	1122319
1190	716	833	821	833	805	813	709	0	1123152
1191	833	821	833	805	813	709	704	0	1123957
1192	821	833	805	813	709	704	922	0	1124770
1193	833	805	813	709	704	922	837	0	1125479
1194	805	813	709	704	922	837	817	0	1126183
1195	813	709	704	922	837	817	875	0	1127105
1196	709	704	922	837	817	875	705	0	1127942
1197	704	922	837	817	875	705	747	0	1128759
1198	922	837	817	875	705	747	906	0	1129634
1199	837	817	875	705	747	906	868	0	1130339
1200	817	875	705	747	906	868	759	0	1131086
1201	875	705	747	906	868	759	720	0	1131992
1202	705	747	906	868	759	720	770	0	1132860
1203	747	906	868	759	720	770	517	0	1133619
1204	906	868	759	720	770	517	1234	0	1134339
1205	868	759	720	770	517	1234	872	0	1135109
1206	759	720	770	517	1234	872	723	1	1135626
1207	720	770	517	1234	872	723	720	0	1136860
1208	770	517	1234	872	723	720	856	0	1137732
1209	517	1234	872	723	720	856	841	0	1138455
1210	1234	872	723	720	856	841	860	0	1139175
1211	872	723	720	856	841	860	754	0	1140031
1212	723	720	856	841	860	754	767	0	1140872
1213	720	856	841	860	754	767	549	0	1141732
1214	856	841	860	754	767	549	1194	0	1142486
1215	841	860	754	767	549	1194	868	0	1143253
1216	860	754	767	549	1194	868	891	1	1143802
1217	754	767	549	1194	868	891	731	0	1144996
1218	767	549	1194	868	891	731	798	0	1145864
1219	549	1194	868	891	731	798	938	0	1146755
1220	1194	868	891	731	798	938	918	0	1147486
1221	868	891	731	798	938	918	802	0	1148284
1222	891	731	798	938	918	802	797	0	1149222
1223	731	798	938	918	802	797	919	0	1150140
1224	798	938	918	802	797	919	926	0	1150942
1225	938	918	802	797	919	926	895	0	1151739
1226	918	802	797	919	926	895	758	0	1152658
1227	802	797	919	926	895	758	802	0	1153584
1228	797	919	926	895	758	802	938	0	1154479
1229	919	926	895	758	802	938	867	0	1155237
1230	926	895	758	802	938	867	849	0	1156039
1231	895	758	802	938	867	849	762	0	1156977
1232	758	802	938	867	849	762	825	0	1157844
1233	802	938	867	849	762	825	969	0	1158693
1234	938	867	849	762	825	969	953	0	1159455
1235	867	849	762	825	969	953	833	0	1160280
1236	849	762	825	969	953	833	1019	0	1161249
1237	762	825	969	953	833	1019	1016	0	1162202
1238	825	969	953	833	1019	1016	872	0	1163035
1239	969	953	833	1019	1016	872	1054	0	1164054
1240	953	833	1019	1016	872	1054	953	0	1165070
1241	833	1019	1016	872	1054	953	1008	0	1165942
1242	1019	1016	872	1054	953	1008	883	0	1166996
1243	1016	872	1054	953	1008	883	930	0	1167949
1244	872	1054	953	1008	883	930	919	0	1168957
1245	1054	953	1008	883	930	919	902	0	1169840
1246	953	1008	883	930	919	902	740	0	1170770
1247	1008	883	930	919	902	740	762	0	1171689
1248	883	930	919	902	740	762	1024	0	1172591
1249	930	919	902	740	762	1024	926	0	1173331
1250	919	902	740	762	1024	926	856	0	1174093
1251	902	740	762	1024	926	856	941	0	1175117
1252	740	762	1024	926	856	941	1028	0	1176043
1253	762	1024	926	856	941	1028	980	0	1176899
1254	1024	926	856	941	1028	980	856	0	1177840
1255	926	856	941	1028	980	856	1028	0	1178868
1256	856	941	1028	980	856	1028	863	0	1179848
1257	941	1028	980	856	1028	863	965	0	1180704
1258	1028	980	856	1028	863	965	782	0	1181732
1259	980	856	1028	863	965	782	814	0	1182595
1260	856	1028	863	965	782	814	972	0	1183560
1261	1028	863	965	782	814	972	888	0	1184342
1262	863	965	782	814	972	888	992	0	1185156
1263	965	782	814	972	888	992	786	0	1186128
1264	782	814	972	888	992	786	926	0	1187016
1265	814	972	888	992	786	926	906	0	1188008
1266	972	888	992	786	926	906	1000	0	1188794
1267	888	992	786	926	906	1000	841	0	1189720
1268	992	786	926	906	1000	841	918	0	1190626
1269	786	926	906	1000	841	918	1016	0	1191626
1270	926	906	1000	841	918	1016	918	0	1192467
1271	906	1000	841	918	1016	918	770	0	1193385
1272	1000	841	918	1016	918	770	892	0	1194401
1273	841	918	1016	918	770	892	859	0	1195319
1274	918	1016	918	770	892	859	969	0	1196089
1275	1016	918	770	892	859	969	981	0	1196981
1276	918	770	892	859	969	981	833	0	1197840
1277	770	892	859	969	981	833	1101	0	1198809
1278	892	859	969	981	833	1101	914	0	1199790
1279	859	969	981	833	1101	914	992	0	1200623
1280	969	981	833	1101	914	992	845	0	1201724
1281	981	833	1101	914	992	845	1105	0	1202638
1282	833	1101	914	992	845	1105	1054	0	1203630
1283	1101	914	992	845	1105	1054	841	0	1204475
1284	914	992	845	1105	1054	841	1120	0	1205580
1285	992	845	1105	1054	841	1120	977	0	1206634
1286	845	1105	1054	841	1120	977	840	0	1207475
1287	1105	1054	841	1120	977	840	981	0	1208595
1288	1054	841	1120	977	840	981	1066	0	1209572
1289	841	1120	977	840	981	1066	1016	0	1210412
1290	1120	977	840	981	1066	1016	914	0	1211393
1291	977	840	981	1066	1016	914	1082	0	1212459
1292	840	981	1066	1016	914	1082	521	0	1213475
1293	981	1066	1016	914	1082	521	498	0	1214389
1294	1066	1016	914	1082	521	498	759	0	1215471
1295	1016	914	1082	521	498	759	1012	1	1215992
1296	914	1082	521	498	759	1012	770	0	1216490
1297	1082	521	498	759	1012	770	992	0	1217249
1298	521	498	759	1012	770	992	1047	0	1218261
1299	498	759	1012	770	992	1047	1012	0	1219031
1300	759	1012	770	992	1047	1012	840	0	1220023
1301	1012	770	992	1047	1012	840	907	0	1221070
1302	770	992	1047	1012	840	907	1050	0	1222082
1303	992	1047	1012	840	907	1050	884	0	1222922
1304	1047	1012	840	907	1050	884	848	0	1223829
1305	1012	840	907	1050	884	848	984	0	1224879
1306	840	907	1050	884	848	984	732	0	1225763
1307	907	1050	884	848	984	732	759	0	1226611
1308	1050	884	848	984	732	759	1070	0	1227595
1309	884	848	984	732	759	1070	961	0	1228327
1310	848	984	732	759	1070	961	817	0	1229086
1311	984	732	759	1070	961	817	801	0	1230156
1312	732	759	1070	961	817	801	997	0	1231117
1313	759	1070	961	817	801	997	949	0	1231934
1314	1070	961	817	801	997	949	930	0	1232735
1315	961	817	801	997	949	930	801	0	1233732
1316	817	801	997	949	930	801	884	0	1234681
1317	801	997	949	930	801	884	1000	0	1235611
1318	997	949	930	801	884	1000	953	0	1236412
1319	949	930	801	884	1000	953	984	0	1237296
1320	930	801	884	1000	953	984	779	0	1238296
1321	801	884	1000	953	984	779	945	0	1239249
1322	884	1000	953	984	779	945	992	0	1240233
1323	1000	953	984	779	945	992	938	0	1241012
1324	953	984	779	945	992	938	833	0	1241957
1325	984	779	945	992	938	833	829	0	1242949
1326	779	945	992	938	833	829	976	0	1243887
1327	945	992	938	833	829	976	732	0	1244720
1328	992	938	833	829	976	732	755	0	1245549
1329	938	833	829	976	732	755	856	0	1246525
1330	833	829	976	732	755	856	805	0	1247257
1331	829	976	732	755	856	805	891	0	1248012
1332	976	732	755	856	805	891	922	0	1248868
1333	732	755	856	805	891	922	907	0	1249673
1334	755	856	805	891	922	907	747	0	1250564
1335	856	805	891	922	907	747	747	0	1251486
1336	805	891	922	907	747	747	899	0	1252393
1337	891	922	907	747	747	899	821	0	1253140
1338	922	907	747	747	899	821	949	0	1253887
1339	907	747	747	899	821	949	954	0	1254786
1340	747	747	899	821	949	954	758	0	1255607
1341	747	899	821	949	954	758	833	0	1256556
1342	899	821	949	954	758	833	1004	0	1257510
1343	821	949	954	758	833	1004	911	0	1258268
1344	949	954	758	833	1004	911	980	0	1259101
1345	954	758	833	1004	911	980	763	0	1260105
1346	758	833	1004	911	980	763	976	0	1261016
1347	833	1004	911	980	763	976	1055	0	1261996
1348	1004	911	980	763	976	1055	1015	0	1262759
1349	911	980	763	976	1055	1015	814	0	1263735
1350	980	763	976	1055	1015	814	1128	0	1264790
1351	763	976	1055	1015	814	1128	969	0	1265805
1352	976	1055	1015	814	1128	969	1023	0	1266619
1353	1055	1015	814	1128	969	1023	1000	0	1267747
1354	1015	814	1128	969	1023	1000	1098	0	1268716
1355	814	1128	969	1023	1000	1098	1031	0	1269739
1356	1128	969	1023	1000	1098	1031	825	0	1270739
1357	969	1023	1000	1098	1031	825	910	0	1271837
1358	1023	1000	1098	1031	825	910	1047	0	1272868
1359	1000	1098	1031	825	910	1047	976	0	1273693
1360	1098	1031	825	910	1047	976	1012	0	1274603
1361	1031	825	910	1047	976	1012	806	0	1275650
1362	825	910	1047	976	1012	806	922	0	1276626
1363	910	1047	976	1012	806	922	1074	0	1277638
1364	1047	976	1012	806	922	1074	1015	0	1278444
1365	976	1012	806	922	1074	1015	868	0	1279366
1366	1012	806	922	1074	1015	868	1066	0	1280440
1367	806	922	1074	1015	868	1066	992	0	1281455
1368	922	1074	1015	868	1066	992	961	0	1282323
1369	1074	1015	868	1066	992	961	790	0	1283389
1370	1015	868	1066	992	961	790	899	0	1284381
1371	868	1066	992	961	790	899	1016	0	1285342
1372	1066	992	961	790	899	1016	941	0	1286132
1373	992	961	790	899	1016	941	985	0	1287031
1374	961	790	899	1016	941	985	782	0	1288047
1375	790	899	1016	941	985	782	875	0	1288988
1376	899	1016	941	985	782	875	950	0	1289973
1377	1016	941	985	782	875	950	965	0	1290755
1378	941	985	782	875	950	965	957	0	1291630
1379	985	782	875	950	965	957	766	0	1292580
1380	782	875	950	965	957	766	876	0	1293545
1381	875	950	965	957	766	876	981	0	1294502
1382	950	965	957	766	876	981	910	0	1295268
1383	965	957	766	876	981	910	922	0	1296144
1384	957	766	876	981	910	922	755	0	1297125
1385	766	876	981	910	922	755	872	0	1298035
1386	876	981	910	922	755	872	891	0	1298957
1387	981	910	922	755	872	891	895	0	1299712
1388	910	922	755	872	891	895	883	0	1300584
1389	922	755	872	891	895	883	872	0	1301475
1390	755	872	891	895	883	872	727	0	1302370
1391	872	891	895	883	872	727	708	0	1303253
1392	891	895	883	872	727	708	708	0	1304125
1393	895	883	872	727	708	708	888	0	1304852
1394	883	872	727	708	708	888	836	0	1305560
1395	872	727	708	708	888	836	837	0	1306268
1396	727	708	708	888	836	837	801	0	1307156
1397	708	708	888	836	837	801	946	0	1307992
1398	708	888	836	837	801	946	735	0	1308829
1399	888	836	837	801	946	735	732	0	1309630
1400	836	837	801	946	735	732	704	0	1310576
1401	837	801	946	735	732	704	728	0	1311311
1402	801	946	735	732	704	728	708	0	1312043
1403	946	735	732	704	728	708	708	0	1312747
1404	735	732	704	728	708	708	704	0	1313475
1405	732	704	728	708	708	704	712	0	1314183
1406	704	728	708	708	704	712	740	0	1314891
1407	728	708	708	704	712	740	735	0	1315595
1408	708	708	704	712	740	735	724	0	1316307
1409	708	704	712	740	735	724	708	0	1317047
1410	704	712	740	735	724	708	728	0	1317782
1411	712	740	735	724	708	728	723	0	1318506
1412	740	735	724	708	728	723	705	0	1319214
1413	735	724	708	728	723	705	712	0	1319942
1414	724	708	728	723	705	712	716	0	1320665
1415	708	728	723	705	712	716	731	0	1321370
1416	728	723	705	712	716	731	708	0	1322082
1417	723	705	712	716	731	708	709	0	1322798
1418	705	712	716	731	708	709	743	0	1323529
1419	712	716	731	708	709	743	778	0	1324237
1420	716	731	708	709	743	778	763	0	1324946
1421	731	708	709	743	778	763	793	0	1325689
1422	708	709	743	778	763	793	794	0	1326467
1423	709	743	778	763	793	794	778	0	1327230
1424	743	778	763	793	794	778	786	0	1328023
1425	778	763	793	794	778	786	775	0	1328817
1426	763	793	794	778	786	775	817	0	1329595
1427	793	794	778	786	775	817	794	0	1330381
1428	794	778	786	775	817	794	1031	0	1331156
1429	778	786	775	817	794	1031	844	0	1331973
1430	786	775	817	794	1031	844	747	0	1332767
1431	775	817	794	1031	844	747	786	0	1333798
1432	817	794	1031	844	747	786	934	0	1334642
1433	794	1031	844	747	786	934	747	0	1335389
1434	1031	844	747	786	934	747	809	0	1336175
1435	844	747	786	934	747	809	926	0	1337109
1436	747	786	934	747	809	926	965	0	1337856
1437	786	934	747	809	926	965	1047	0	1338665
1438	934	747	809	926	965	1047	1093	0	1339591
1439	747	809	926	965	1047	1093	1141	0	1340556
1440	809	926	965	1047	1093	1141	1054	0	1341603
1441	926	965	1047	1093	1141	1054	1020	0	1342696
1442	965	1047	1093	1141	1054	1020	945	0	1343837
1443	1047	1093	1141	1054	1020	945	1062	0	1344891
1444	1093	1141	1054	1020	945	1062	989	0	1345911
1445	1141	1054	1020	945	1062	989	1019	0	1346856
1446	1054	1020	945	1062	989	1019	895	0	1347918
1447	1020	945	1062	989	1019	895	1074	0	1348907
1448	945	1062	989	1019	895	1074	957	0	1349926
1449	1062	989	1019	895	1074	957	903	0	1350821
1450	989	1019	895	1074	957	903	852	0	1351895
1451	1019	895	1074	957	903	852	1016	0	1352852
1452	895	1074	957	903	852	1016	797	0	1353755
1453	1074	957	903	852	1016	797	1105	0	1354607
1454	957	903	852	1016	797	1105	1086	0	1355623
1455	903	852	1016	797	1105	1086	817	0	1356420
1456	852	1016	797	1105	1086	817	1183	0	1357525
1457	1016	797	1105	1086	817	1183	949	0	1358611
1458	797	1105	1086	817	1183	949	868	0	1359428
1459	1105	1086	817	1183	949	868	856	0	1360611
1460	1086	817	1183	949	868	856	541	0	1361560
1461	817	1183	949	868	856	541	1327	0	1362428
1462	1183	949	868	856	541	1327	731	0	1363284
1463	949	868	856	541	1327	731	775	1	1363825
1464	868	856	541	1327	731	775	1046	0	1365152
1465	856	541	1327	731	775	1046	938	0	1365883
1466	541	1327	731	775	1046	938	1027	0	1366658
1467	1327	731	775	1046	938	1027	860	0	1367704
1468	731	775	1046	938	1027	860	1047	0	1368642
1469	775	1046	938	1027	860	1047	977	0	1369669
1470	1046	938	1027	860	1047	977	863	0	1370529
1471	938	1027	860	1047	977	863	849	0	1371576
1472	1027	860	1047	977	863	849	1027	0	1372553
1473	860	1047	977	863	849	1027	778	0	1373416
1474	1047	977	863	849	1027	778	914	0	1374265
1475	977	863	849	1027	778	914	1039	0	1375292
1476	863	849	1027	778	914	1039	973	0	1376070
1477	849	1027	778	914	1039	973	782	0	1376984
1478	1027	778	914	1039	973	782	790	0	1378023
1479	778	914	1039	973	782	790	572	0	1378996
1480	914	1039	973	782	790	572	1432	0	1379778
1481	1039	973	782	790	572	1432	825	0	1380568
1482	973	782	790	572	1432	825	1015	1	1381140
1483	782	790	572	1432	825	1015	716	0	1382572
1484	790	572	1432	825	1015	716	775	0	1383397
1485	572	1432	825	1015	716	775	541	0	1384412
1486	1432	825	1015	716	775	541	1346	0	1385128
1487	825	1015	716	775	541	1346	852	0	1385903
1488	1015	716	775	541	1346	852	813	1	1386444
1489	716	775	541	1346	852	813	868	0	1387790
1490	775	541	1346	852	813	868	910	0	1388642
1491	541	1346	852	813	868	910	736	0	1389455
1492	1346	852	813	868	910	736	895	0	1390323
1493	852	813	868	910	736	895	976	0	1391233
1494	813	868	910	736	895	976	981	0	1391969
1495	868	910	736	895	976	981	786	0	1392864
1496	910	736	895	976	981	786	1113	0	1393840
1497	736	895	976	981	786	1113	903	0	1394821
1498	895	976	981	786	1113	903	988	0	1395607
1499	976	981	786	1113	903	988	794	0	1396720
1500	981	786	1113	903	988	794	1116	0	1397623
1501	786	1113	903	988	794	1116	919	0	1398611
1502	1113	903	988	794	1116	919	1000	0	1399405
1503	903	988	794	1116	919	1000	899	0	1400521
1504	988	794	1116	919	1000	899	1070	0	1401440
1505	794	1116	919	1000	899	1070	930	0	1402440
1506	1116	919	1000	899	1070	930	972	0	1403339
1507	919	1000	899	1070	930	972	798	0	1404409
1508	1000	899	1070	930	972	798	891	0	1405339
1509	899	1070	930	972	798	891	957	0	1406311
1510	1070	930	972	798	891	957	1008	0	1407109
1511	930	972	798	891	957	1008	821	0	1408000
1512	972	798	891	957	1008	821	910	0	1408957
1513	798	891	957	1008	821	910	977	0	1409965
1514	891	957	1008	821	910	977	529	0	1410786
1515	957	1008	821	910	977	529	1316	0	1411696
1516	1008	821	910	977	529	1316	961	0	1412673
1517	821	910	977	529	1316	961	719	1	1413202
1518	910	977	529	1316	961	719	728	0	1414518
1519	977	529	1316	961	719	728	856	0	1415479
1520	529	1316	961	719	728	856	790	0	1416198
1521	1316	961	719	728	856	790	864	0	1416926
1522	961	719	728	856	790	864	875	0	1417782
1523	719	728	856	790	864	875	911	0	1418572
1524	728	856	790	864	875	911	805	0	1419436
1525	856	790	864	875	911	805	887	0	1420311
1526	790	864	875	911	805	887	915	0	1421222
1527	864	875	911	805	887	915	957	0	1422027
1528	875	911	805	887	915	957	973	0	1422914
1529	911	805	887	915	957	973	778	0	1423829
1530	805	887	915	957	973	778	934	0	1424786
1531	887	915	957	973	778	934	1011	0	1425759
1532	915	957	973	778	934	1011	923	0	1426537
1533	957	973	778	934	1011	923	996	0	1427471
1534	973	778	934	1011	923	996	762	0	1428482
1535	778	934	1011	923	996	762	884	0	1429405
1536	934	1011	923	996	762	884	914	0	1430401
1537	1011	923	996	762	884	914	950	0	1431163
1538	923	996	762	884	914	950	937	0	1432047
1539	996	762	884	914	950	937	802	0	1432961
1540	762	884	914	950	937	802	899	0	1433911
1541	884	914	950	937	802	899	933	0	1434848
1542	914	950	937	802	899	933	962	0	1435650
1543	950	937	802	899	933	962	937	0	1436549
1544	937	802	899	933	962	937	779	0	1437482
1545	802	899	933	962	937	779	898	0	1438444
1546	899	933	962	937	779	898	985	0	1439381
1547	933	962	937	779	898	985	973	0	1440160
1548	962	937	779	898	985	973	805	0	1441058
1549	937	779	898	985	973	805	782	0	1442043
1550	779	898	985	973	805	782	798	0	1443016
1551	898	985	973	805	782	798	988	0	1443821
1552	985	973	805	782	798	988	911	0	1444603
1553	973	805	782	798	988	911	980	0	1445401
1554	805	782	798	988	911	980	774	0	1446389
1555	782	798	988	911	980	774	1028	0	1447300
1556	798	988	911	980	774	1028	922	0	1448280
1557	988	911	980	774	1028	922	825	0	1449054
1558	911	980	774	1028	922	825	817	0	1450082
1559	980	774	1028	922	825	817	801	0	1451004
1560	774	1028	922	825	817	801	985	0	1451829
1561	1028	922	825	817	801	985	720	0	1452646
1562	922	825	817	801	985	720	906	0	1453447
1563	825	817	801	985	720	906	930	0	1454432
1564	817	801	985	720	906	930	864	0	1455152
1565	801	985	720	906	930	864	973	0	1456058
1566	985	720	906	930	864	973	747	0	1456988
1567	720	906	930	864	973	747	817	0	1457852
1568	906	930	864	973	747	817	848	0	1458825
1569	930	864	973	747	817	848	958	0	1459572
1570	864	973	747	817	848	958	875	0	1460389
1571	973	747	817	848	958	875	973	0	1461237
1572	747	817	848	958	875	973	724	0	1462195
1573	817	848	958	875	973	724	856	0	1463070
1574	848	958	875	973	724	856	953	0	1464043
1575	958	875	973	724	856	953	969	0	1464767
1576	875	973	724	856	953	969	817	0	1465623
1577	973	724	856	953	969	817	906	0	1466576
1578	724	856	953	969	817	906	997	0	1467545
1579	856	953	969	817	906	997	945	0	1468362
1580	953	969	817	906	997	945	782	0	1469268
1581	969	817	906	997	945	782	950	0	1470265
1582	817	906	997	945	782	950	1023	0	1471210
1583	906	997	945	782	950	1023	992	0	1471992
1584	997	945	782	950	1023	992	891	0	1472942
1585	945	782	950	1023	992	891	1016	0	1473965
1586	782	950	1023	992	891	1016	922	0	1474957
1587	950	1023	992	891	1016	922	946	0	1475848
1588	1023	992	891	1016	922	946	793	0	1476864
1589	992	891	1016	922	946	793	786	0	1477786
1590	891	1016	922	946	793	786	989	0	1478732
1591	1016	922	946	793	786	989	895	0	1479525
1592	922	946	793	786	989	895	836	0	1480311
1593	946	793	786	989	895	836	996	0	1481300
1594	793	786	989	895	836	996	736	0	1482195
1595	786	989	895	836	996	736	902	0	1483031
1596	989	895	836	996	736	902	981	0	1484027
1597	895	836	996	736	902	981	934	0	1484763
1598	836	996	736	902	981	934	762	0	1485665
1599	996	736	902	981	934	762	818	0	1486646
1600	736	902	981	934	762	818	941	0	1487580
1601	902	981	934	762	818	941	946	0	1488342
1602	981	934	762	818	941	946	988	0	1489160
1603	934	762	818	941	946	988	518	0	1490101
1604	762	818	941	946	988	518	1439	0	1491047
1605	818	941	946	988	518	1439	837	0	1492035
1606	941	946	988	518	1439	837	984	1	1492553
1607	946	988	518	1439	837	984	763	0	1493992
1608	988	518	1439	837	984	763	856	0	1494829
1609	518	1439	837	984	763	856	848	0	1495813
1610	1439	837	984	763	856	848	953	0	1496576
1611	837	984	763	856	848	953	888	0	1497432
1612	984	763	856	848	953	888	774	0	1498280
1613	763	856	848	953	888	774	1086	0	1499233
1614	856	848	953	888	774	1086	937	0	1500121
1615	848	953	888	774	1086	937	825	0	1500895
1616	953	888	774	1086	937	825	930	0	1501981
1617	888	774	1086	937	825	930	953	0	1502918
1618	774	1086	937	825	930	953	981	0	1503743
1619	1086	937	825	930	953	981	498	0	1504673
1620	937	825	930	953	981	498	498	0	1505626
1621	825	930	953	981	498	498	759	0	1506607
1622	930	953	981	498	498	759	510	1	1507105
1623	953	981	498	498	759	510	1338	0	1507603
1624	981	498	498	759	510	1338	790	0	1508362
1625	498	498	759	510	1338	790	996	1	1508872
1626	498	759	510	1338	790	996	720	0	1510210
1627	759	510	1338	790	996	720	883	0	1511000
1628	510	1338	790	996	720	883	926	0	1511996
1629	1338	790	996	720	883	926	930	0	1512716
1630	790	996	720	883	926	930	887	0	1513599
1631	996	720	883	926	930	887	779	0	1514525
1632	720	883	926	930	887	779	1039	0	1515455
1633	883	926	930	887	779	1039	891	0	1516342
1634	926	930	887	779	1039	891	836	0	1517121
1635	930	887	779	1039	891	836	1004	0	1518160
1636	887	779	1039	891	836	1004	724	0	1519051
1637	779	1039	891	836	1004	724	751	0	1519887
1638	1039	891	836	1004	724	751	521	0	1520891
1639	891	836	1004	724	751	521	1113	0	1521615
1640	836	1004	724	751	521	1113	887	0	1522366
1641	1004	724	751	521	1113	887	872	1	1522887
1642	724	751	521	1113	887	872	759	0	1524000
1643	751	521	1113	887	872	759	747	0	1524887
1644	521	1113	887	872	759	747	887	0	1525759
1645	1113	887	872	759	747	887	692	0	1526518
1646	887	872	759	747	887	692	677	0	1527265
1647	872	759	747	887	692	677	666	0	1528152
1648	759	747	887	692	677	666	887	0	1528844
1649	747	887	692	677	666	887	809	0	1529521
1650	887	692	677	666	887	809	821	0	1530187
1651	692	677	666	887	809	821	743	0	1531074
1652	677	666	887	809	821	743	705	0	1531883
1653	666	887	809	821	743	705	533	0	1532704
1654	887	809	821	743	705	533	1272	0	1533447
1655	809	821	743	705	533	1272	848	0	1534152
1656	821	743	705	533	1272	848	783	1	1534685
1657	743	705	533	1272	848	783	751	0	1535957
1658	705	533	1272	848	783	751	968	0	1536805
1659	533	1272	848	783	751	968	954	0	1537588
1660	1272	848	783	751	968	954	805	0	1538339
1661	848	783	751	968	954	805	1086	0	1539307
1662	783	751	968	954	805	1086	988	0	1540261
1663	751	968	954	805	1086	988	545	0	1541066
1664	968	954	805	1086	988	545	1288	0	1542152
1665	954	805	1086	988	545	1288	941	0	1543140
1666	805	1086	988	545	1288	941	950	1	1543685
1667	1086	988	545	1288	941	950	801	0	1544973
1668	988	545	1288	941	950	801	1117	0	1545914
1669	545	1288	941	950	801	1117	992	0	1546864
1670	1288	941	950	801	1117	992	845	0	1547665
1671	941	950	801	1117	992	845	1011	0	1548782
1672	950	801	1117	992	845	1011	923	0	1549774
1673	801	1117	992	845	1011	923	879	0	1550619
1674	1117	992	845	1011	923	879	735	0	1551630
1675	992	845	1011	923	879	735	708	0	1552553
1676	845	1011	923	879	735	708	530	0	1553432
1677	1011	923	879	735	708	530	1007	0	1554167
1678	923	879	735	708	530	1007	763	0	1554875
1679	879	735	708	530	1007	763	848	1	1555405
1680	735	708	530	1007	763	848	814	0	1556412
1681	708	530	1007	763	848	814	778	0	1557175
1682	530	1007	763	848	814	778	747	0	1558023
1683	1007	763	848	814	778	747	829	0	1558837
1684	763	848	814	778	747	829	739	0	1559615
1685	848	814	778	747	829	739	681	0	1560362
1686	814	778	747	829	739	681	778	0	1561191
1687	778	747	829	739	681	778	525	0	1561930
1688	747	829	739	681	778	525	1261	0	1562611
1689	829	739	681	778	525	1261	907	0	1563389
1690	739	681	778	525	1261	907	739	1	1563914
1691	681	778	525	1261	907	739	724	0	1565175
1692	778	525	1261	907	739	724	727	0	1566082
1693	525	1261	907	739	724	727	907	0	1566821
1694	1261	907	739	724	727	907	868	0	1567545
1695	907	739	724	727	907	868	871	0	1568272
1696	739	724	727	907	868	871	767	0	1569179
1697	724	727	907	868	871	767	724	0	1570047
1698	727	907	868	871	767	724	754	0	1570918
1699	907	868	871	767	724	754	915	0	1571685
1700	868	871	767	724	754	915	895	0	1572409
1701	871	767	724	754	915	895	941	0	1573163
1702	767	724	754	915	895	941	782	0	1574078
1703	724	754	915	895	941	782	775	0	1574973
1704	754	915	895	941	782	775	537	0	1575914
1705	915	895	941	782	775	537	1307	0	1576696
1706	895	941	782	775	537	1307	981	0	1577471
1707	941	782	775	537	1307	981	758	1	1578008
1708	782	775	537	1307	981	758	837	0	1579315
1709	775	537	1307	981	758	837	911	0	1580296
1710	537	1307	981	758	837	911	930	0	1581054
1711	1307	981	758	837	911	930	832	0	1581891
1712	981	758	837	911	930	832	954	0	1582802
1713	758	837	911	930	832	954	945	0	1583732
1714	837	911	930	832	954	945	930	0	1584564
1715	911	930	832	954	945	930	774	0	1585518
1716	930	832	954	945	930	774	895	0	1586463
1717	832	954	945	930	774	895	992	0	1587393
1718	954	945	930	774	895	992	930	0	1588167
1719	945	930	774	895	992	930	771	0	1589062
1720	930	774	895	992	930	771	879	0	1590054
1721	774	895	992	930	771	879	992	0	1590984
1722	895	992	930	771	879	992	950	0	1591755
1723	992	930	771	879	992	950	821	0	1592634
1724	930	771	879	992	950	821	938	0	1593626
1725	771	879	992	950	821	938	996	0	1594576
1726	879	992	950	821	938	996	965	0	1595397
1727	992	950	821	938	996	965	825	0	1596335
1728	950	821	938	996	965	825	1007	0	1597331
1729	821	938	996	965	825	1007	907	0	1598296
1730	938	996	965	825	1007	907	794	0	1599121
1731	996	965	825	1007	907	794	1000	0	1600128
1732	965	825	1007	907	794	1000	762	0	1601035
1733	825	1007	907	794	1000	762	751	0	1601829
1734	1007	907	794	1000	762	751	981	0	1602829
1735	907	794	1000	762	751	981	910	0	1603591
1736	794	1000	762	751	981	910	973	0	1604342
1737	1000	762	751	981	910	973	782	0	1605323
1738	762	751	981	910	973	782	1063	0	1606233
1739	751	981	910	973	782	1063	992	0	1607206
1740	981	910	973	782	1063	992	805	0	1607988
1741	910	973	782	1063	992	805	1094	0	1609051
1742	973	782	1063	992	805	1094	992	0	1610043
1743	782	1063	992	805	1094	992	809	0	1610848
1744	1063	992	805	1094	992	809	981	0	1611942
1745	992	805	1094	992	809	981	1027	0	1612934
1746	805	1094	992	809	981	1027	1023	0	1613743
1747	1094	992	809	981	1027	1023	837	0	1614724
