index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1315	552	545	541	541	544	549	545	0	756549
1316	545	541	541	544	549	545	545	0	757093
1317	541	541	544	549	545	545	544	0	757642
1318	541	544	549	545	545	544	564	0	758187
1319	544	549	545	545	544	564	541	0	758732
1320	549	545	545	544	564	541	553	0	759276
1321	545	545	544	564	541	553	552	0	759840
1322	545	544	564	541	553	552	561	0	760381
1323	544	564	541	553	552	561	556	0	760934
1324	564	541	553	552	561	556	557	0	761486
1325	541	553	552	561	556	557	560	0	762047
1326	553	552	561	556	557	560	564	0	762603
1327	552	561	556	557	560	564	560	0	763160
1328	561	556	557	560	564	560	568	0	763720
1329	556	557	560	564	560	568	572	0	764284
1330	557	560	564	560	568	572	557	0	764844
1331	560	564	560	568	572	557	591	0	765412
1332	564	560	568	572	557	591	557	0	765984
1333	560	568	572	557	591	557	560	0	766541
1334	568	572	557	591	557	560	568	0	767132
1335	572	557	591	557	560	568	557	0	767689
1336	557	591	557	560	568	557	579	0	768249
1337	591	557	560	568	557	579	565	0	768817
1338	557	560	568	557	579	565	587	0	769374
1339	560	568	557	579	565	587	572	0	769953
1340	568	557	579	565	587	572	584	0	770518
1341	557	579	565	587	572	584	583	0	771105
1342	579	565	587	572	584	583	592	0	771677
1343	565	587	572	584	583	592	587	0	772261
1344	587	572	584	583	592	587	592	0	772844
1345	572	584	583	592	587	592	591	0	773436
1346	584	583	592	587	592	591	596	0	774023
1347	583	592	587	592	591	596	599	0	774615
1348	592	587	592	591	596	599	603	0	775206
1349	587	592	591	596	599	603	607	0	775802
1350	592	591	596	599	603	607	607	0	776401
1351	591	596	599	603	607	607	611	0	777004
1352	596	599	603	607	607	611	618	0	777611
1353	599	603	607	607	611	618	619	0	778218
1354	603	607	607	611	618	619	623	0	778829
1355	607	607	611	618	619	623	638	0	779447
1356	607	611	618	619	623	638	630	0	780066
1357	611	618	619	623	638	630	646	0	780689
1358	618	619	623	638	630	646	646	0	781327
1359	619	623	638	630	646	646	654	0	781957
1360	623	638	630	646	646	654	646	0	782603
1361	638	630	646	646	654	646	638	0	783249
1362	630	646	646	654	646	638	634	0	783903
1363	646	646	654	646	638	634	646	0	784549
1364	646	654	646	638	634	646	634	0	785187
1365	654	646	638	634	646	634	627	0	785821
1366	646	638	634	646	634	627	622	0	786467
1367	638	634	646	634	627	622	634	0	787101
1368	634	646	634	627	622	634	631	0	787728
1369	646	634	627	622	634	631	646	0	788350
1370	634	627	622	634	631	646	653	0	788984
1371	627	622	634	631	646	653	658	0	789615
1372	622	634	631	646	653	658	658	0	790261
1373	634	631	646	653	658	658	661	0	790914
1374	631	646	653	658	658	661	654	0	791572
1375	646	653	658	658	661	654	646	0	792230
1376	653	658	658	661	654	646	646	0	792891
1377	658	658	661	654	646	646	645	0	793545
1378	658	661	654	646	646	645	650	0	794191
1379	661	654	646	646	645	650	646	0	794837
1380	654	646	646	645	650	646	650	0	795482
1381	646	646	645	650	646	650	654	0	796132
1382	646	645	650	646	650	654	657	0	796778
1383	645	650	646	650	654	657	662	0	797428
1384	650	646	650	654	657	662	657	0	798082
1385	646	650	654	657	662	657	662	0	798739
1386	650	654	657	662	657	662	661	0	799401
1387	654	657	662	657	662	661	666	0	800058
1388	657	662	657	662	661	666	665	0	800720
1389	662	657	662	661	666	665	662	0	801381
1390	657	662	661	666	665	662	669	0	802047
1391	662	661	666	665	662	669	665	0	802712
1392	661	666	665	662	669	665	673	0	803374
1393	666	665	662	669	665	673	662	0	804043
1394	665	662	669	665	673	662	661	0	804708
1395	662	669	665	673	662	661	662	0	805381
1396	669	665	673	662	661	662	650	0	806043
1397	665	673	662	661	662	650	661	0	806704
1398	673	662	661	662	650	661	658	0	807366
1399	662	661	662	650	661	658	665	0	808016
1400	661	662	650	661	658	665	673	0	808677
1401	662	650	661	658	665	673	658	0	809335
1402	650	661	658	665	673	658	657	0	810000
1403	661	658	665	673	658	657	666	0	810673
1404	658	665	673	658	657	666	657	0	811331
1405	665	673	658	657	666	657	654	0	811988
1406	673	658	657	666	657	654	646	0	812654
1407	658	657	666	657	654	646	646	0	813311
1408	657	666	657	654	646	646	646	0	813965
1409	666	657	654	646	646	646	642	0	814611
1410	657	654	646	646	646	642	611	0	815257
1411	654	646	646	646	642	611	661	0	815903
1412	646	646	646	642	611	661	642	0	816545
1413	646	646	642	611	661	642	642	1	817156
1414	646	642	611	661	642	642	646	0	817817
1415	642	611	661	642	642	646	650	0	818459
1416	611	661	642	642	646	650	650	0	819101
1417	661	642	642	646	650	650	657	0	819747
1418	642	642	646	650	650	657	666	0	820397
1419	642	646	650	650	657	666	673	0	821047
1420	646	650	650	657	666	673	665	0	821704
1421	650	650	657	666	673	665	669	0	822370
1422	650	657	666	673	665	669	662	0	823043
1423	657	666	673	665	669	662	673	0	823708
1424	666	673	665	669	662	673	685	0	824377
1425	673	665	669	662	673	685	692	0	825039
1426	665	669	662	673	685	692	689	0	825712
1427	669	662	673	685	692	689	681	0	826397
1428	662	673	685	692	689	681	666	0	827089
1429	673	685	692	689	681	666	649	0	827778
1430	685	692	689	681	666	649	662	0	828459
1431	692	689	681	666	649	662	634	0	829125
1432	689	681	666	649	662	634	634	0	829774
1433	681	666	649	662	634	634	635	0	830436
1434	666	649	662	634	634	635	630	0	831070
1435	649	662	634	634	635	630	626	0	831704
1436	662	634	634	635	630	626	619	0	832339
1437	634	634	635	630	626	619	630	0	832969
1438	634	635	630	626	619	630	638	0	833595
1439	635	630	626	619	630	638	635	0	834214
1440	630	626	619	630	638	635	638	0	834844
1441	626	619	630	638	635	638	642	0	835482
1442	619	630	638	635	638	642	654	0	836117
1443	630	638	635	638	642	654	649	0	836755
1444	638	635	638	642	654	649	654	0	837397
1445	635	638	642	654	649	654	669	0	838051
1446	638	642	654	649	654	669	654	0	838700
1447	642	654	649	654	669	654	662	0	839354
1448	654	649	654	669	654	662	673	0	840023
1449	649	654	669	654	662	673	653	0	840677
1450	654	669	654	662	673	653	674	0	841339
1451	669	654	662	673	653	674	665	0	842012
1452	654	662	673	653	674	665	677	0	842665
1453	662	673	653	674	665	677	673	0	843339
1454	673	653	674	665	677	673	673	0	844004
1455	653	674	665	677	673	673	697	0	844681
1456	674	665	677	673	673	697	685	0	845354
1457	665	677	673	673	697	685	684	0	846027
1458	677	673	673	697	685	684	677	0	846724
1459	673	673	697	685	684	677	666	0	847409
1460	673	697	685	684	677	666	653	0	848093
1461	697	685	684	677	666	653	654	0	848770
1462	685	684	677	666	653	654	529	0	849436
1463	684	677	666	653	654	529	771	0	850089
1464	677	666	653	654	529	771	642	0	850743
1465	666	653	654	529	771	642	622	1	851272
1466	653	654	529	771	642	622	619	0	852043
1467	654	529	771	642	622	619	603	0	852685
1468	529	771	642	622	619	603	615	0	853307
1469	771	642	622	619	603	615	615	0	853926
1470	642	622	619	603	615	615	611	0	854529
1471	622	619	603	615	615	611	622	0	855144
1472	619	603	615	615	611	622	615	0	855759
1473	603	615	615	611	622	615	626	0	856370
1474	615	615	611	622	615	626	627	0	856992
1475	615	611	622	615	626	627	634	0	857607
1476	611	622	615	626	627	634	638	0	858233
1477	622	615	626	627	634	638	646	0	858860
1478	615	626	627	634	638	646	658	0	859494
1479	626	627	634	638	646	658	638	0	860132
1480	627	634	638	646	658	638	634	0	860778
1481	634	638	646	658	638	634	642	0	861436
1482	638	646	658	638	634	642	631	0	862074
1483	646	658	638	634	642	631	630	0	862708
1484	658	638	634	642	631	630	619	0	863350
1485	638	634	642	631	630	619	622	0	863981
1486	634	642	631	630	619	622	615	0	864611
1487	642	631	630	619	622	615	603	0	865230
1488	631	630	619	622	615	603	615	0	865852
1489	630	619	622	615	603	615	611	0	866467
1490	619	622	615	603	615	611	603	0	867070
1491	622	615	603	615	611	603	599	0	867685
1492	615	603	615	611	603	599	595	0	868296
1493	603	615	611	603	599	595	603	0	868899
1494	615	611	603	599	595	603	596	0	869498
1495	611	603	599	595	603	596	599	0	870093
1496	603	599	595	603	596	599	588	0	870696
1497	599	595	603	596	599	588	595	0	871292
1498	595	603	596	599	588	595	603	0	871891
1499	603	596	599	588	595	603	591	0	872479
1500	596	599	588	595	603	591	611	0	873074
1501	599	588	595	603	591	611	584	0	873677
1502	588	595	603	591	611	584	588	0	874268
1503	595	603	591	611	584	588	591	0	874879
1504	603	591	611	584	588	591	576	0	875463
1505	591	611	584	588	591	576	572	0	876051
1506	611	584	588	591	576	572	576	0	876642
1507	584	588	591	576	572	576	556	0	877218
1508	588	591	576	572	576	556	572	0	877790
1509	591	576	572	576	556	572	560	0	878366
1510	576	572	576	556	572	560	569	0	878922
1511	572	576	556	572	560	569	560	0	879494
1512	576	556	572	560	569	560	572	0	880054
1513	556	572	560	569	560	572	580	0	880623
1514	572	560	569	560	572	580	572	0	881183
1515	560	569	560	572	580	572	579	0	881755
1516	569	560	572	580	572	579	584	0	882335
1517	560	572	580	572	579	584	568	0	882907
1518	572	580	572	579	584	568	576	0	883486
1519	580	572	579	584	568	576	580	0	884070
1520	572	579	584	568	576	580	560	0	884638
1521	579	584	568	576	580	560	568	0	885214
1522	584	568	576	580	560	568	557	0	885794
1523	568	576	580	560	568	557	552	0	886354
1524	576	580	560	568	557	552	553	0	886922
1525	580	560	568	557	552	553	544	0	887479
1526	560	568	557	552	553	544	568	0	888031
1527	568	557	552	553	544	568	545	0	888584
1528	557	552	553	544	568	545	553	0	889128
1529	552	553	544	568	545	553	564	0	889696
1530	553	544	568	545	553	564	568	0	890241
1531	544	568	545	553	564	568	564	0	890794
1532	568	545	553	564	568	564	557	0	891358
1533	545	553	564	568	564	557	564	0	891926
1534	553	564	568	564	557	564	568	0	892490
1535	564	568	564	557	564	568	545	0	893047
1536	568	564	557	564	568	545	568	0	893611
1537	564	557	564	568	545	568	556	0	894179
1538	557	564	568	545	568	556	545	0	894724
1539	564	568	545	568	556	545	560	0	895292
1540	568	545	568	556	545	560	557	0	895848
1541	545	568	556	545	560	557	537	0	896393
1542	568	556	545	560	557	537	556	0	896953
1543	556	545	560	557	537	556	537	0	897510
1544	545	560	557	537	556	537	541	0	898047
1545	560	557	537	556	537	541	552	0	898603
1546	557	537	556	537	541	552	530	0	899140
1547	537	556	537	541	552	530	548	0	899681
1548	556	537	541	552	530	548	541	0	900233
1549	537	541	552	530	548	541	557	0	900763
1550	541	552	530	548	541	557	540	0	901311
1551	552	530	548	541	557	540	557	0	901852
1552	530	548	541	557	540	557	560	0	902409
1553	548	541	557	540	557	560	533	0	902949
1554	541	557	540	557	560	533	572	0	903506
1555	557	540	557	560	533	572	537	0	904066
1556	540	557	560	533	572	537	545	0	904599
1557	557	560	533	572	537	545	549	0	905171
1558	560	533	572	537	545	549	540	0	905708
1559	533	572	537	545	549	540	541	0	906253
1560	572	537	545	549	540	541	545	0	906802
1561	537	545	549	540	541	545	545	0	907342
1562	545	549	540	541	545	545	545	0	907883
1563	549	540	541	545	545	545	548	0	908428
1564	540	541	545	545	545	548	545	0	908973
1565	541	545	545	545	548	545	560	0	909518
1566	545	545	545	548	545	560	553	0	910066
1567	545	545	548	545	560	553	552	0	910611
1568	545	548	545	560	553	552	564	0	911171
1569	548	545	560	553	552	564	549	0	911724
1570	545	560	553	552	564	549	560	0	912276
1571	560	553	552	564	549	560	569	0	912840
1572	553	552	564	549	560	569	552	0	913389
1573	552	564	549	560	569	552	564	0	913949
1574	564	549	560	569	552	564	557	0	914518
1575	549	560	569	552	564	557	568	0	915070
1576	560	569	552	564	557	568	560	0	915634
1577	569	552	564	557	568	560	576	0	916191
1578	552	564	557	568	560	576	552	0	916759
1579	564	557	568	560	576	552	572	0	917319
1580	557	568	560	576	552	572	557	0	917895
1581	568	560	576	552	572	557	549	0	918447
1582	560	576	552	572	557	549	568	0	919019
1583	576	552	572	557	549	568	560	0	919576
1584	552	572	557	549	568	560	552	0	920125
1585	572	557	549	568	560	552	553	0	920693
1586	557	549	568	560	552	553	564	0	921253
1587	549	568	560	552	553	564	557	0	921805
1588	568	560	552	553	564	557	572	0	922358
1589	560	552	553	564	557	572	564	0	922922
1590	552	553	564	557	572	564	576	0	923479
1591	553	564	557	572	564	576	564	0	924051
1592	564	557	572	564	576	564	568	0	924615
1593	557	572	564	576	564	568	572	0	925191
1594	572	564	576	564	568	572	568	0	925755
1595	564	576	564	568	572	568	564	0	926323
1596	576	564	568	572	568	564	564	0	926895
1597	564	568	572	568	564	564	561	0	927463
1598	568	572	568	564	564	561	568	0	928027
1599	572	568	564	564	561	568	568	0	928591
1600	568	564	564	561	568	568	568	0	929152
1601	564	564	561	568	568	568	572	0	929720
1602	564	561	568	568	568	572	584	0	930288
1603	561	568	568	568	572	584	548	0	930856
1604	568	568	568	572	584	548	565	0	931428
1605	568	568	572	584	548	565	575	0	932012
1606	568	572	584	548	565	575	565	0	932560
1607	572	584	548	565	575	565	575	0	933125
1608	584	548	565	575	565	575	580	0	933700
1609	548	565	575	565	575	580	576	0	934265
1610	565	575	565	575	580	576	564	0	934840
1611	575	565	575	580	576	564	580	0	935420
1612	565	575	580	576	564	580	595	0	935996
1613	575	580	576	564	580	595	565	0	936560
1614	580	576	564	580	595	565	587	0	937140
1615	576	564	580	595	565	587	592	0	937735
1616	564	580	595	565	587	592	603	0	938300
1617	580	595	565	587	592	603	583	0	938887
1618	595	565	587	592	603	583	588	0	939479
1619	565	587	592	603	583	588	591	0	940082
1620	587	592	603	583	588	591	607	0	940665
1621	592	603	583	588	591	607	557	0	941253
1622	603	583	588	591	607	557	587	0	941844
1623	583	588	591	607	557	587	592	0	942451
1624	588	591	607	557	587	592	576	0	943008
1625	591	607	557	587	592	576	587	0	943595
1626	607	557	587	592	576	587	588	0	944187
1627	557	587	592	576	587	588	595	0	944763
1628	587	592	576	587	588	595	584	0	945350
1629	592	576	587	588	595	584	599	0	945938
1630	576	587	588	595	584	599	576	0	946533
1631	587	588	595	584	599	576	583	0	947117
1632	588	595	584	599	576	583	592	0	947716
1633	595	584	599	576	583	592	580	0	948292
1634	584	599	576	583	592	580	583	0	948875
1635	599	576	583	592	580	583	580	0	949467
1636	576	583	592	580	583	580	595	0	950047
1637	583	592	580	583	580	595	584	0	950630
1638	592	580	583	580	595	584	595	0	951210
1639	580	583	580	595	584	595	592	0	951805
1640	583	580	595	584	595	592	595	0	952389
1641	580	595	584	595	592	595	596	0	952984
1642	595	584	595	592	595	596	583	0	953576
1643	584	595	592	595	596	583	611	0	954171
1644	595	592	595	596	583	611	592	0	954767
1645	592	595	596	583	611	592	583	0	955350
1646	595	596	583	611	592	583	592	0	955961
1647	596	583	611	592	583	592	595	0	956553
1648	583	611	592	583	592	595	576	0	957136
1649	611	592	583	592	595	576	587	0	957728
1650	592	583	592	595	576	587	584	0	958323
1651	583	592	595	576	587	584	588	0	958899
1652	592	595	576	587	584	588	583	0	959486
1653	595	576	587	584	588	583	584	0	960070
1654	576	587	584	588	583	584	595	0	960658
1655	587	584	588	583	584	595	576	0	961241
1656	584	588	583	584	595	576	580	0	961825
1657	588	583	584	595	576	580	584	0	962420
1658	583	584	595	576	580	584	591	0	962996
1659	584	595	576	580	584	591	588	0	963576
1660	595	576	580	584	591	588	572	0	964160
1661	576	580	584	591	588	572	583	0	964751
1662	580	584	591	588	572	583	568	0	965339
1663	584	591	588	572	583	568	576	0	965911
1664	591	588	572	583	568	576	572	0	966494
1665	588	572	583	568	576	572	557	0	967062
1666	572	583	568	576	572	557	575	0	967638
1667	583	568	576	572	557	575	557	0	968210
1668	568	576	572	557	575	557	576	0	968767
1669	576	572	557	575	557	576	552	0	969342
1670	572	557	575	557	576	552	568	0	969899
1671	557	575	557	576	552	568	565	0	970475
1672	575	557	576	552	568	565	572	0	971027
1673	557	576	552	568	565	572	560	0	971595
1674	576	552	568	565	572	560	560	0	972160
1675	552	568	565	572	560	560	560	0	972732
1676	568	565	572	560	560	560	565	0	973292
1677	565	572	560	560	560	565	564	0	973852
1678	572	560	560	560	565	564	568	0	974412
1679	560	560	560	565	564	568	572	0	974977
1680	560	560	565	564	568	572	572	0	975541
1681	560	565	564	568	572	572	556	0	976109
1682	565	564	568	572	572	556	576	0	976681
1683	564	568	572	572	556	576	564	0	977253
1684	568	572	572	556	576	564	572	0	977809
1685	572	572	556	576	564	572	588	0	978385
1686	572	556	576	564	572	588	564	0	978949
1687	556	576	564	572	588	564	557	0	979521
1688	576	564	572	588	564	557	579	0	980109
1689	564	572	588	564	557	579	557	0	980673
1690	572	588	564	557	579	557	556	0	981230
1691	588	564	557	579	557	556	560	0	981809
1692	564	557	579	557	556	560	569	0	982366
1693	557	579	557	556	560	569	560	0	982922
1694	579	557	556	560	569	560	556	0	983482
1695	557	556	560	569	560	556	557	0	984051
1696	556	560	569	560	556	557	564	0	984611
1697	560	569	560	556	557	564	576	0	985167
1698	569	560	556	557	564	576	568	0	985724
1699	560	556	557	564	576	568	556	0	986288
1700	556	557	564	576	568	556	561	0	986864
1701	557	564	576	568	556	561	568	0	987432
1702	564	576	568	556	561	568	548	0	987988
1703	576	568	556	561	568	548	565	0	988549
1704	568	556	561	568	548	565	564	0	989117
1705	556	561	568	548	565	564	556	0	989665
1706	561	568	548	565	564	556	549	0	990230
1707	568	548	565	564	556	549	568	0	990794
1708	548	565	564	556	549	568	549	0	991350
1709	565	564	556	549	568	549	552	1	991899
1710	564	556	549	568	549	552	564	0	992467
1711	556	549	568	549	552	564	557	0	993016
1712	549	568	549	552	564	557	552	0	993568
1713	568	549	552	564	557	552	553	0	994132
1714	549	552	564	557	552	553	556	0	994689
1715	552	564	557	552	553	556	561	0	995241
1716	564	557	552	553	556	561	540	0	995794
1717	557	552	553	556	561	540	561	0	996350
1718	552	553	556	561	540	561	541	0	996911
1719	553	556	561	540	561	541	552	0	997451
1720	556	561	540	561	541	552	553	0	998012
1721	561	540	561	541	552	553	529	0	998553
1722	540	561	541	552	553	529	568	0	999105
1723	561	541	552	553	529	568	537	0	999658
1724	541	552	553	529	568	537	564	0	1000187
1725	552	553	529	568	537	564	545	0	1000755
1726	553	529	568	537	564	545	568	0	1001292
1727	529	568	537	564	545	568	545	0	1001856
1728	568	537	564	545	568	545	564	0	1002401
1729	537	564	545	568	545	564	560	0	1002969
1730	564	545	568	545	564	560	568	0	1003514
1731	545	568	545	564	560	568	549	0	1004078
1732	568	545	564	560	568	549	568	0	1004638
1733	545	564	560	568	549	568	564	0	1005206
1734	564	560	568	549	568	564	564	0	1005755
1735	560	568	549	568	564	564	553	0	1006323
1736	568	549	568	564	564	553	568	0	1006887
1737	549	568	564	564	553	568	568	0	1007451
1738	568	564	564	553	568	568	568	0	1008004
1739	564	564	553	568	568	568	572	0	1008572
1740	564	553	568	568	568	572	568	0	1009140
1741	553	568	568	568	572	568	568	0	1009708
1742	568	568	568	572	568	568	580	0	1010280
1743	568	568	572	568	568	580	572	0	1010848
1744	568	572	568	568	580	572	568	0	1011416
1745	572	568	568	580	572	568	584	0	1011996
1746	568	568	580	572	568	584	587	0	1012568
1747	568	580	572	568	584	587	572	0	1013136
1748	580	572	568	584	587	572	588	0	1013720
1749	572	568	584	587	572	588	584	0	1014307
1750	568	584	587	572	588	584	579	0	1014879
1751	584	587	572	588	584	579	596	0	1015467
1752	587	572	588	584	579	596	579	0	1016051
1753	572	588	584	579	596	579	580	0	1016630
1754	588	584	579	596	579	580	580	0	1017226
1755	584	579	596	579	580	580	580	0	1017805
1756	579	596	579	580	580	580	572	0	1018385
1757	596	579	580	580	580	572	579	0	1018965
1758	579	580	580	580	572	579	576	0	1019545
1759	580	580	580	572	579	576	580	0	1020117
1760	580	580	572	579	576	580	564	0	1020696
1761	580	572	579	576	580	564	580	0	1021272
1762	572	579	576	580	564	580	580	0	1021852
1763	579	576	580	564	580	580	584	0	1022416
1764	576	580	564	580	580	584	583	0	1022996
1765	580	564	580	580	584	583	588	0	1023576
1766	564	580	580	584	583	588	603	0	1024160
1767	580	580	584	583	588	603	603	0	1024743
1768	580	584	583	588	603	603	588	0	1025331
1769	584	583	588	603	603	588	599	0	1025934
1770	583	588	603	603	588	599	595	0	1026537
1771	588	603	603	588	599	595	588	0	1027125
1772	603	603	588	599	595	588	599	0	1027724
1773	603	588	599	595	588	599	587	0	1028319
1774	588	599	595	588	599	587	588	0	1028907
1775	599	595	588	599	587	588	587	0	1029506
1776	595	588	599	587	588	587	592	0	1030093
1777	588	599	587	588	587	592	595	0	1030681
1778	599	587	588	587	592	595	607	0	1031268
1779	587	588	587	592	595	607	603	0	1031860
1780	588	587	592	595	607	603	619	0	1032455
1781	587	592	595	607	603	619	615	0	1033062
1782	592	595	607	603	619	615	622	0	1033665
1783	595	607	603	619	615	622	611	0	1034284
1784	607	603	619	615	622	611	607	0	1034899
1785	603	619	615	622	611	607	607	0	1035521
1786	619	615	622	611	607	607	600	0	1036132
1787	615	622	611	607	607	600	599	0	1036739
1788	622	611	607	607	600	599	580	0	1037346
1789	611	607	607	600	599	580	587	0	1037946
1790	607	607	600	599	580	587	584	0	1038545
1791	607	600	599	580	587	584	579	0	1039125
1792	600	599	580	587	584	579	588	0	1039712
1793	599	580	587	584	579	588	591	0	1040296
1794	580	587	584	579	588	591	576	0	1040875
1795	587	584	579	588	591	576	588	0	1041463
1796	584	579	588	591	576	588	587	0	1042054
1797	579	588	591	576	588	587	592	0	1042630
1798	588	591	576	588	587	592	580	0	1043218
1799	591	576	588	587	592	580	587	0	1043805
1800	576	588	587	592	580	587	584	0	1044397
1801	588	587	592	580	587	584	587	0	1044977
1802	587	592	580	587	584	587	592	0	1045564
1803	592	580	587	584	587	592	595	0	1046148
1804	580	587	584	587	592	595	596	0	1046735
1805	587	584	587	592	595	596	599	0	1047327
1806	584	587	592	595	596	599	615	0	1047922
1807	587	592	595	596	599	615	626	0	1048518
1808	592	595	596	599	615	626	619	0	1049117
1809	595	596	599	615	626	619	626	0	1049732
1810	596	599	615	626	619	626	623	0	1050358
1811	599	615	626	619	626	623	622	0	1050977
1812	615	626	619	626	623	622	619	0	1051603
1813	626	619	626	623	622	619	607	0	1052226
1814	619	626	623	622	619	607	622	0	1052848
1815	626	623	622	619	607	622	541	0	1053467
1816	623	622	619	607	622	541	693	0	1054074
1817	622	619	607	622	541	693	615	0	1054696
1818	619	607	622	541	693	615	603	1	1055237
1819	607	622	541	693	615	603	607	0	1055930
1820	622	541	693	615	603	607	607	0	1056545
1821	541	693	615	603	607	607	599	0	1057148
1822	693	615	603	607	607	599	607	0	1057755
1823	615	603	607	607	599	607	619	0	1058362
1824	603	607	607	599	607	619	622	0	1058961
1825	607	607	599	607	619	622	638	0	1059568
1826	607	599	607	619	622	638	627	0	1060187
1827	599	607	619	622	638	627	642	0	1060809
1828	607	619	622	638	627	642	658	0	1061447
1829	619	622	638	627	642	658	653	0	1062074
1830	622	638	627	642	658	653	666	0	1062716
1831	638	627	642	658	653	666	649	0	1063374
1832	627	642	658	653	666	649	642	0	1064027
1833	642	658	653	666	649	642	627	0	1064693
1834	658	653	666	649	642	627	619	0	1065342
1835	653	666	649	642	627	619	610	0	1065984
1836	666	649	642	627	619	610	604	0	1066611
1837	649	642	627	619	610	604	595	0	1067230
1838	642	627	619	610	604	595	599	0	1067840
1839	627	619	610	604	595	599	603	0	1068444
1840	619	610	604	595	599	603	611	0	1069039
1841	610	604	595	599	603	611	603	0	1069638
1842	604	595	599	603	611	603	611	0	1070241
1843	595	599	603	611	603	611	595	0	1070852
1844	599	603	611	603	611	595	631	0	1071455
1845	603	611	603	611	595	631	615	0	1072066
1846	611	603	611	595	631	615	614	1	1072661
1847	603	611	595	631	615	614	631	0	1073292
1848	611	595	631	615	614	631	607	0	1073907
1849	595	631	615	614	631	607	622	0	1074521
1850	631	615	614	631	607	622	615	0	1075152
1851	615	614	631	607	622	615	619	0	1075759
1852	614	631	607	622	615	619	611	0	1076381
1853	631	607	622	615	619	611	618	0	1076996
1854	607	622	615	619	611	618	615	0	1077615
1855	622	615	619	611	618	615	611	0	1078226
1856	615	619	611	618	615	611	603	0	1078844
1857	619	611	618	615	611	603	607	0	1079459
1858	611	618	615	611	603	607	603	0	1080070
1859	618	615	611	603	607	603	596	0	1080673
1860	615	611	603	607	603	596	618	0	1081280
1861	611	603	607	603	596	618	627	0	1081883
1862	603	607	603	596	618	627	611	0	1082479
1863	607	603	596	618	627	611	622	0	1083097
1864	603	596	618	627	611	622	638	0	1083724
1865	596	618	627	611	622	638	627	0	1084335
1866	618	627	611	622	638	627	630	0	1084957
1867	627	611	622	638	627	630	627	0	1085595
1868	611	622	638	627	630	627	622	0	1086222
1869	622	638	627	630	627	622	619	0	1086852
1870	638	627	630	627	622	619	611	0	1087479
1871	627	630	627	622	619	611	611	0	1088101
1872	630	627	622	619	611	611	603	0	1088720
1873	627	622	619	611	611	603	603	0	1089331
1874	622	619	611	611	603	603	607	0	1089942
1875	619	611	611	603	603	607	599	0	1090545
1876	611	611	603	603	607	599	595	0	1091148
1877	611	603	603	607	599	595	580	0	1091755
1878	603	603	607	599	595	580	619	0	1092354
1879	603	607	599	595	580	619	603	0	1092949
1880	607	599	595	580	619	603	607	1	1093529
1881	599	595	580	619	603	607	611	0	1094148
1882	595	580	619	603	607	611	607	0	1094751
1883	580	619	603	607	611	607	603	0	1095358
1884	619	603	607	611	607	603	603	0	1095969
1885	603	607	611	607	603	603	595	0	1096576
1886	607	611	607	603	603	595	596	0	1097179
1887	611	607	603	603	595	596	587	0	1097782
1888	607	603	603	595	596	587	584	0	1098377
1889	603	603	595	596	587	584	584	0	1098973
1890	603	595	596	587	584	584	579	0	1099560
1891	595	596	587	584	584	579	584	0	1100144
1892	596	587	584	584	579	584	595	0	1100728
1893	587	584	584	579	584	595	596	0	1101307
1894	584	584	579	584	595	596	603	0	1101891
1895	584	579	584	595	596	603	611	0	1102486
1896	579	584	595	596	603	611	618	0	1103082
1897	584	595	596	603	611	618	623	0	1103685
1898	595	596	603	611	618	623	623	0	1104296
1899	596	603	611	618	623	623	626	0	1104914
1900	603	611	618	623	623	626	626	0	1105537
1901	611	618	623	623	626	626	635	0	1106160
1902	618	623	623	626	626	635	626	0	1106786
1903	623	623	626	626	635	626	627	0	1107412
1904	623	626	626	635	626	627	622	0	1108047
1905	626	626	635	626	627	622	627	0	1108673
1906	626	635	626	627	622	627	622	0	1109300
1907	635	626	627	622	627	622	619	0	1109922
1908	626	627	622	627	622	619	615	0	1110549
1909	627	622	627	622	619	615	611	0	1111171
1910	622	627	622	619	615	611	614	0	1111790
1911	627	622	619	615	611	614	615	0	1112405
1912	622	619	615	611	614	615	603	0	1113016
1913	619	615	611	614	615	603	607	0	1113630
1914	615	611	614	615	603	607	603	0	1114245
1915	611	614	615	603	607	603	611	0	1114848
1916	614	615	603	607	603	611	596	0	1115455
1917	615	603	607	603	611	596	607	0	1116058
1918	603	607	603	611	596	607	599	0	1116669
1919	607	603	611	596	607	599	607	0	1117265
1920	603	611	596	607	599	607	587	0	1117872
1921	611	596	607	599	607	587	592	0	1118471
1922	596	607	599	607	587	592	591	0	1119078
1923	607	599	607	587	592	591	584	0	1119665
1924	599	607	587	592	591	584	587	0	1120257
1925	607	587	592	591	584	587	588	0	1120848
1926	587	592	591	584	587	588	580	0	1121432
1927	592	591	584	587	588	580	572	0	1122019
1928	591	584	587	588	580	572	591	0	1122607
1929	584	587	588	580	572	591	588	0	1123187
1930	587	588	580	572	591	588	580	0	1123759
1931	588	580	572	591	588	580	587	0	1124350
1932	580	572	591	588	580	587	599	0	1124938
1933	572	591	588	580	587	599	603	0	1125518
1934	591	588	580	587	599	603	596	0	1126105
1935	588	580	587	599	603	596	603	0	1126704
1936	580	587	599	603	596	603	607	0	1127307
1937	587	599	603	596	603	607	611	0	1127903
1938	599	603	596	603	607	611	611	0	1128506
