index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1310	681	436	922	681	661	401	934	0	844759
1311	436	922	681	661	401	934	657	0	845420
1312	922	681	661	401	934	657	666	1	845821
1313	681	661	401	934	657	666	646	0	846755
1314	661	401	934	657	666	646	393	0	847412
1315	401	934	657	666	646	393	918	0	848078
1316	934	657	666	646	393	918	642	0	848724
1317	657	666	646	393	918	642	646	1	849117
1318	666	646	393	918	642	646	638	0	850035
1319	646	393	918	642	646	638	397	0	850677
1320	393	918	642	646	638	397	907	0	851323
1321	918	642	646	638	397	907	653	0	851961
1322	642	646	638	397	907	653	424	1	852358
1323	646	638	397	907	653	424	868	0	853265
1324	638	397	907	653	424	868	642	0	853918
1325	397	907	653	424	868	642	444	1	854342
1326	907	653	424	868	642	444	871	0	855210
1327	653	424	868	642	444	871	646	0	855852
1328	424	868	642	444	871	646	459	1	856296
1329	868	642	444	871	646	459	837	0	857167
1330	642	444	871	646	459	837	654	0	857813
1331	444	871	646	459	837	654	638	1	858272
1332	871	646	459	837	654	638	650	0	859109
1333	646	459	837	654	638	650	642	0	859763
1334	459	837	654	638	650	642	389	0	860401
1335	837	654	638	650	642	389	906	0	861051
1336	654	638	650	642	389	906	658	0	861693
1337	638	650	642	389	906	658	642	1	862082
1338	650	642	389	906	658	642	646	0	862988
1339	642	389	906	658	642	646	393	0	863646
1340	389	906	658	642	646	393	910	0	864288
1341	906	658	642	646	393	910	658	0	864934
1342	658	642	646	393	910	658	646	1	865327
1343	642	646	393	910	658	646	657	0	866237
1344	646	393	910	658	646	657	390	0	866895
1345	393	910	658	646	657	390	945	0	867541
1346	910	658	646	657	390	945	658	0	868198
1347	658	646	657	390	945	658	649	1	868588
1348	646	657	390	945	658	649	397	0	869533
1349	657	390	945	658	649	397	938	0	870191
1350	390	945	658	649	397	938	673	0	870840
1351	945	658	649	397	938	673	666	1	871237
1352	658	649	397	938	673	666	397	0	872175
1353	649	397	938	673	666	397	949	0	872848
1354	397	938	673	666	397	949	658	0	873514
1355	938	673	666	397	949	658	677	1	873911
1356	673	666	397	949	658	677	653	0	874860
1357	666	397	949	658	677	653	673	0	875518
1358	397	949	658	677	653	673	666	0	876195
1359	949	658	677	653	673	666	677	0	876848
1360	658	677	653	673	666	677	665	0	877521
1361	677	653	673	666	677	665	673	0	878187
1362	653	673	666	677	665	673	693	0	878864
1363	673	666	677	665	673	693	681	0	879529
1364	666	677	665	673	693	681	677	0	880202
1365	677	665	673	693	681	677	689	0	880895
1366	665	673	693	681	677	689	681	0	881576
1367	673	693	681	677	689	681	684	0	882253
1368	693	681	677	689	681	684	425	0	882942
1369	681	677	689	681	684	425	953	0	883623
1370	677	689	681	684	425	953	689	0	884307
1371	689	681	684	425	953	689	661	1	884732
1372	681	684	425	953	689	661	677	0	885685
1373	684	425	953	689	661	677	654	0	886374
1374	425	953	689	661	677	654	681	0	887035
1375	953	689	661	677	654	681	646	0	887712
1376	689	661	677	654	681	646	684	0	888366
1377	661	677	654	681	646	684	685	0	889047
1378	677	654	681	646	684	685	428	0	889693
1379	654	681	646	684	685	428	981	0	890377
1380	681	646	684	685	428	981	677	0	891062
1381	646	684	685	428	981	677	696	1	891490
1382	684	685	428	981	677	696	689	0	892471
1383	685	428	981	677	696	689	669	0	893148
1384	428	981	677	696	689	669	444	0	893844
1385	981	677	696	689	669	444	938	0	894533
1386	677	696	689	669	444	938	696	0	895202
1387	696	689	669	444	938	696	677	1	895646
1388	689	669	444	938	696	677	681	0	896584
1389	669	444	938	696	677	681	673	0	897280
1390	444	938	696	677	681	673	456	0	897957
1391	938	696	677	681	673	456	926	0	898638
1392	696	677	681	673	456	926	684	0	899311
1393	677	681	673	456	926	684	681	1	899767
1394	681	673	456	926	684	681	670	0	900693
1395	673	456	926	684	681	670	692	0	901377
1396	456	926	684	681	670	692	459	0	902058
1397	926	684	681	670	692	459	903	0	902728
1398	684	681	670	692	459	903	673	0	903420
1399	681	670	692	459	903	673	673	1	903879
1400	670	692	459	903	673	673	405	0	904782
1401	692	459	903	673	673	405	961	0	905455
1402	459	903	673	673	405	961	666	0	906128
1403	903	673	673	405	961	666	661	1	906533
1404	673	673	405	961	666	661	405	0	907494
1405	673	405	961	666	661	405	961	0	908160
1406	405	961	666	661	405	961	657	0	908821
1407	961	666	661	405	961	657	662	1	909226
1408	666	661	405	961	657	662	397	0	910187
1409	661	405	961	657	662	397	941	0	910844
1410	405	961	657	662	397	941	654	0	911506
1411	961	657	662	397	941	654	658	1	911903
1412	657	662	397	941	654	658	649	0	912844
1413	662	397	941	654	658	649	397	0	913498
1414	397	941	654	658	649	397	923	0	914156
1415	941	654	658	649	397	923	634	0	914805
1416	654	658	649	397	923	634	642	1	915202
1417	658	649	397	923	634	642	646	0	916125
1418	649	397	923	634	642	646	404	0	916759
1419	397	923	634	642	646	404	911	0	917401
1420	923	634	642	646	404	911	646	0	918047
1421	634	642	646	404	911	646	646	1	918451
1422	642	646	404	911	646	646	661	0	919362
1423	646	404	911	646	646	661	397	0	920008
1424	404	911	646	646	661	397	942	0	920654
1425	911	646	646	661	397	942	681	0	921315
1426	646	646	661	397	942	681	657	1	921712
1427	646	661	397	942	681	657	401	0	922654
1428	661	397	942	681	657	401	953	0	923335
1429	397	942	681	657	401	953	662	0	923992
1430	942	681	657	401	953	662	673	1	924393
1431	681	657	401	953	662	673	661	0	925346
1432	657	401	953	662	673	661	397	0	926008
1433	401	953	662	673	661	397	946	0	926681
1434	953	662	673	661	397	946	665	0	927342
1435	662	673	661	397	946	665	646	1	927739
1436	673	661	397	946	665	646	654	0	928685
1437	661	397	946	665	646	654	404	0	929350
1438	397	946	665	646	654	404	911	0	929996
1439	946	665	646	654	404	911	658	0	930650
1440	665	646	654	404	911	658	466	1	931054
1441	646	654	404	911	658	466	868	0	931965
1442	654	404	911	658	466	868	662	0	932623
1443	404	911	658	466	868	662	467	1	933089
1444	911	658	466	868	662	467	883	0	933957
1445	658	466	868	662	467	883	685	0	934619
1446	466	868	662	467	883	685	463	1	935086
1447	868	662	467	883	685	463	914	0	935969
1448	662	467	883	685	463	914	697	0	936654
1449	467	883	685	463	914	697	700	1	937117
1450	883	685	463	914	697	700	685	0	938031
1451	685	463	914	697	700	685	696	0	938728
1452	463	914	697	700	685	696	709	0	939428
1453	914	697	700	685	696	709	696	0	940113
1454	697	700	685	696	709	696	712	0	940809
1455	700	685	696	709	696	712	697	0	941518
1456	685	696	709	696	712	697	716	0	942214
1457	696	709	696	712	697	716	696	0	942926
1458	709	696	712	697	716	696	700	0	943623
1459	696	712	697	716	696	700	693	0	944339
1460	712	697	716	696	700	693	401	0	945035
1461	697	716	696	700	693	401	1008	0	945735
1462	716	696	700	693	401	1008	719	0	946428
1463	696	700	693	401	1008	719	693	1	946829
1464	700	693	401	1008	719	693	401	0	947837
1465	693	401	1008	719	693	401	1004	0	948556
1466	401	1008	719	693	401	1004	692	0	949249
1467	1008	719	693	401	1004	692	697	1	949650
1468	719	693	401	1004	692	697	408	0	950654
1469	693	401	1004	692	697	408	985	0	951346
1470	401	1004	692	697	408	985	700	0	952043
1471	1004	692	697	408	985	700	693	1	952451
1472	692	697	408	985	700	693	696	0	953436
1473	697	408	985	700	693	696	389	0	954136
1474	408	985	700	693	696	389	993	0	954829
1475	985	700	693	696	389	993	700	0	955525
1476	700	693	696	389	993	700	689	1	955914
1477	693	696	389	993	700	689	393	0	956907
1478	696	389	993	700	689	393	984	0	957607
1479	389	993	700	689	393	984	689	0	958296
1480	993	700	689	393	984	689	681	1	958689
1481	700	689	393	984	689	681	404	0	959673
1482	689	393	984	689	681	404	989	0	960362
1483	393	984	689	681	404	989	696	0	961043
1484	984	689	681	404	989	696	708	1	961447
1485	689	681	404	989	696	708	397	0	962436
1486	681	404	989	696	708	397	1028	0	963132
1487	404	989	696	708	397	1028	719	0	963840
1488	989	696	708	397	1028	719	720	1	964237
1489	696	708	397	1028	719	720	393	0	965265
1490	708	397	1028	719	720	393	1035	0	965984
1491	397	1028	719	720	393	1035	701	0	966704
1492	1028	719	720	393	1035	701	720	1	967097
1493	719	720	393	1035	701	720	400	0	968132
1494	720	393	1035	701	720	400	1016	0	968833
1495	393	1035	701	720	400	1016	704	0	969553
1496	1035	701	720	400	1016	704	697	1	969953
1497	701	720	400	1016	704	697	400	0	970969
1498	720	400	1016	704	697	400	1000	0	971673
1499	400	1016	704	697	400	1000	701	0	972370
1500	1016	704	697	400	1000	701	681	1	972770
1501	704	697	400	1000	701	681	401	0	973770
1502	697	400	1000	701	681	401	1000	0	974471
1503	400	1000	701	681	401	1000	696	0	975152
1504	1000	701	681	401	1000	696	693	1	975553
1505	701	681	401	1000	696	693	397	0	976553
1506	681	401	1000	696	693	397	984	0	977249
1507	401	1000	696	693	397	984	693	0	977942
1508	1000	696	693	397	984	693	684	1	978339
1509	696	693	397	984	693	684	677	0	979323
1510	693	397	984	693	684	677	685	0	980016
1511	397	984	693	684	677	685	681	0	980700
1512	984	693	684	677	685	681	685	0	981377
1513	693	684	677	685	681	685	708	0	982062
1514	684	677	685	681	685	708	693	0	982743
1515	677	685	681	685	708	693	704	0	983428
1516	685	681	685	708	693	704	451	0	984136
1517	681	685	708	693	704	451	1000	0	984829
1518	685	708	693	704	451	1000	697	0	985533
1519	708	693	704	451	1000	697	696	1	985984
1520	693	704	451	1000	697	696	405	0	986984
1521	704	451	1000	697	696	405	1004	0	987681
1522	451	1000	697	696	405	1004	704	0	988377
1523	1000	697	696	405	1004	704	677	1	988782
1524	697	696	405	1004	704	677	677	0	989786
1525	696	405	1004	704	677	677	681	0	990490
1526	405	1004	704	677	677	681	673	0	991167
1527	1004	704	677	677	681	673	689	0	991844
1528	704	677	677	681	673	689	401	0	992525
1529	677	677	681	673	689	401	992	0	993198
1530	677	681	673	689	401	992	677	0	993887
1531	681	673	689	401	992	677	697	1	994288
1532	673	689	401	992	677	697	681	0	995280
1533	689	401	992	677	697	681	681	0	995957
1534	401	992	677	697	681	681	673	0	996654
1535	992	677	697	681	681	673	688	0	997335
1536	677	697	681	681	673	688	685	0	998016
1537	697	681	681	673	688	685	697	0	998689
1538	681	681	673	688	685	697	696	0	999377
1539	681	673	688	685	697	696	716	0	1000062
1540	673	688	685	697	696	716	697	0	1000759
1541	688	685	697	696	716	697	708	0	1001455
1542	685	697	696	716	697	708	700	0	1002171
1543	697	696	716	697	708	700	693	0	1002868
1544	696	716	697	708	700	693	689	0	1003576
1545	716	697	708	700	693	689	681	0	1004276
1546	697	708	700	693	689	681	692	0	1004969
1547	708	700	693	689	681	692	681	0	1005658
1548	700	693	689	681	692	681	681	0	1006339
1549	693	689	681	692	681	681	689	0	1007031
1550	689	681	692	681	681	689	665	0	1007712
1551	681	692	681	681	689	665	673	0	1008393
1552	692	681	681	689	665	673	654	0	1009082
1553	681	681	689	665	673	654	693	0	1009747
1554	681	689	665	673	654	693	684	0	1010420
1555	689	665	673	654	693	684	674	0	1011074
1556	665	673	654	693	684	674	673	0	1011767
1557	673	654	693	684	674	673	447	0	1012451
1558	654	693	684	674	673	447	895	0	1013125
1559	693	684	674	673	447	895	673	0	1013798
1560	684	674	673	447	895	673	638	1	1014245
1561	674	673	447	895	673	638	646	0	1015140
1562	673	447	895	673	638	646	401	0	1015813
1563	447	895	673	638	646	401	895	0	1016451
1564	895	673	638	646	401	895	642	0	1017097
1565	673	638	646	401	895	642	436	1	1017498
1566	638	646	401	895	642	436	852	0	1018393
1567	646	401	895	642	436	852	646	0	1019035
1568	401	895	642	436	852	646	459	1	1019471
1569	895	642	436	852	646	459	790	0	1020323
1570	642	436	852	646	459	790	634	0	1020969
1571	436	852	646	459	790	634	623	1	1021428
1572	852	646	459	790	634	623	622	0	1022218
1573	646	459	790	634	623	622	619	0	1022852
1574	459	790	634	623	622	619	623	0	1023475
1575	790	634	623	622	619	623	618	0	1024097
1576	634	623	622	619	623	618	634	0	1024716
1577	623	622	619	623	618	634	397	0	1025339
1578	622	619	623	618	634	397	880	0	1025957
1579	619	623	618	634	397	880	622	0	1026591
1580	623	618	634	397	880	622	452	1	1026988
1581	618	634	397	880	622	452	852	0	1027868
1582	634	397	880	622	452	852	630	0	1028490
1583	397	880	622	452	852	630	623	1	1028942
1584	880	622	452	852	630	623	630	0	1029794
1585	622	452	852	630	623	630	619	0	1030424
1586	452	852	630	623	630	619	626	0	1031047
1587	852	630	623	630	619	626	627	0	1031677
1588	630	623	630	619	626	627	626	0	1032296
1589	623	630	619	626	627	626	397	0	1032922
1590	630	619	626	627	626	397	872	0	1033549
1591	619	626	627	626	397	872	630	0	1034175
1592	626	627	626	397	872	630	622	1	1034572
1593	627	626	397	872	630	622	619	0	1035444
1594	626	397	872	630	622	619	615	0	1036074
1595	397	872	630	622	619	615	623	0	1036696
1596	872	630	622	619	615	623	626	0	1037315
1597	630	622	619	615	623	626	630	0	1037930
1598	622	619	615	623	626	630	397	0	1038553
1599	619	615	623	626	630	397	876	0	1039179
1600	615	623	626	630	397	876	646	0	1039809
1601	623	626	630	397	876	646	626	1	1040206
1602	626	630	397	876	646	626	642	0	1041082
1603	630	397	876	646	626	642	627	0	1041728
1604	397	876	646	626	642	627	622	0	1042354
1605	876	646	626	642	627	622	630	0	1042996
1606	646	626	642	627	622	630	639	0	1043623
1607	626	642	627	622	630	639	630	0	1044245
1608	642	627	622	630	639	630	634	0	1044875
1609	627	622	630	639	630	634	638	0	1045514
1610	622	630	639	630	634	638	642	0	1046144
1611	630	639	630	634	638	642	638	0	1046778
1612	639	630	634	638	642	638	635	0	1047416
1613	630	634	638	642	638	635	646	0	1048058
1614	634	638	642	638	635	646	649	0	1048696
1615	638	642	638	635	646	649	639	0	1049331
1616	642	638	635	646	649	639	646	0	1049977
1617	638	635	646	649	639	646	638	0	1050626
1618	635	646	649	639	646	638	638	0	1051265
1619	646	649	639	646	638	638	646	0	1051911
1620	649	639	646	638	638	646	642	0	1052549
1621	639	646	638	638	646	642	646	0	1053187
1622	646	638	638	646	642	646	646	0	1053833
1623	638	638	646	642	646	646	645	0	1054475
1624	638	646	642	646	646	645	639	0	1055121
1625	646	642	646	646	645	639	638	0	1055767
1626	642	646	646	645	639	638	653	0	1056412
1627	646	646	645	639	638	653	635	0	1057051
1628	646	645	639	638	653	635	638	0	1057689
1629	645	639	638	653	635	638	401	0	1058342
1630	639	638	653	635	638	401	922	0	1058977
1631	638	653	635	638	401	922	642	0	1059615
1632	653	635	638	401	922	642	408	1	1060016
1633	635	638	401	922	642	408	884	0	1060938
1634	638	401	922	642	408	884	634	0	1061580
1635	401	922	642	408	884	634	626	1	1061988
1636	922	642	408	884	634	626	635	0	1062872
1637	642	408	884	634	626	635	645	0	1063506
1638	408	884	634	626	635	645	382	0	1064132
1639	884	634	626	635	645	382	875	0	1064767
1640	634	626	635	645	382	875	638	0	1065412
1641	626	635	645	382	875	638	623	1	1065794
1642	635	645	382	875	638	623	623	0	1066669
1643	645	382	875	638	623	623	626	0	1067307
1644	382	875	638	623	623	626	412	0	1067930
1645	875	638	623	623	626	412	880	0	1068553
1646	638	623	623	626	412	880	634	0	1069179
1647	623	623	626	412	880	634	638	1	1069591
1648	623	626	412	880	634	638	631	0	1070471
1649	626	412	880	634	638	631	630	0	1071105
1650	412	880	634	638	631	630	405	0	1071743
1651	880	634	638	631	630	405	891	0	1072374
1652	634	638	631	630	405	891	630	0	1073004
1653	638	631	630	405	891	630	646	1	1073409
1654	631	630	405	891	630	646	630	0	1074300
1655	630	405	891	630	646	630	634	0	1074930
1656	405	891	630	646	630	634	642	0	1075576
1657	891	630	646	630	634	642	623	0	1076206
1658	630	646	630	634	642	623	646	0	1076840
1659	646	630	634	642	623	646	626	0	1077482
1660	630	634	642	623	646	626	631	0	1078105
1661	634	642	623	646	626	631	638	0	1078751
1662	642	623	646	626	631	638	638	0	1079377
1663	623	646	626	631	638	638	630	0	1080008
1664	646	626	631	638	638	630	646	0	1080646
1665	626	631	638	638	630	646	646	0	1081284
1666	631	638	638	630	646	646	638	0	1081914
1667	638	638	630	646	646	638	638	0	1082560
1668	638	630	646	646	638	638	643	0	1083206
1669	630	646	646	638	638	643	645	0	1083844
1670	646	646	638	638	643	645	627	0	1084482
1671	646	638	638	643	645	627	642	0	1085125
1672	638	638	643	645	627	642	634	0	1085770
1673	638	643	645	627	642	634	631	0	1086397
1674	643	645	627	642	634	631	634	0	1087039
1675	645	627	642	634	631	634	634	0	1087673
1676	627	642	634	631	634	634	630	0	1088304
1677	642	634	631	634	634	630	627	0	1088938
1678	634	631	634	634	630	627	634	0	1089572
1679	631	634	634	630	627	634	630	0	1090202
1680	634	634	630	627	634	630	627	0	1090829
1681	634	630	627	634	630	627	626	0	1091463
1682	630	627	634	630	627	626	631	0	1092093
1683	627	634	630	627	626	631	385	0	1092720
1684	634	630	627	626	631	385	875	0	1093346
1685	630	627	626	631	385	875	615	0	1093977
1686	627	626	631	385	875	615	627	1	1094362
1687	626	631	385	875	615	627	618	0	1095237
1688	631	385	875	615	627	618	646	0	1095852
1689	385	875	615	627	618	646	405	0	1096479
1690	875	615	627	618	646	405	856	0	1097097
1691	615	627	618	646	405	856	642	0	1097743
1692	627	618	646	405	856	642	646	1	1098148
1693	618	646	405	856	642	646	642	0	1099004
1694	646	405	856	642	646	642	634	0	1099646
1695	405	856	642	646	642	634	654	0	1100292
1696	856	642	646	642	634	654	653	0	1100934
1697	642	646	642	634	654	653	666	0	1101568
1698	646	642	634	654	653	666	657	0	1102222
1699	642	634	654	653	666	657	658	0	1102875
1700	634	654	653	666	657	658	665	0	1103541
1701	654	653	666	657	658	665	393	0	1104198
1702	653	666	657	658	665	393	938	0	1104856
1703	666	657	658	665	393	938	654	0	1105521
1704	657	658	665	393	938	654	447	1	1105914
1705	658	665	393	938	654	447	884	0	1106852
1706	665	393	938	654	447	884	649	0	1107506
1707	393	938	654	447	884	649	654	1	1107953
1708	938	654	447	884	649	654	638	0	1108837
1709	654	447	884	649	654	638	658	0	1109486
1710	447	884	649	654	638	658	661	0	1110140
1711	884	649	654	638	658	661	658	0	1110778
1712	649	654	638	658	661	658	416	0	1111436
1713	654	638	658	661	658	416	942	0	1112097
1714	638	658	661	658	416	942	673	0	1112755
1715	658	661	658	416	942	673	420	1	1113171
1716	661	658	416	942	673	420	922	0	1114113
1717	658	416	942	673	420	922	681	0	1114786
1718	416	942	673	420	922	681	456	1	1115206
1719	942	673	420	922	681	456	883	0	1116128
1720	673	420	922	681	456	883	673	0	1116809
1721	420	922	681	456	883	673	661	1	1117265
1722	922	681	456	883	673	661	646	0	1118148
1723	681	456	883	673	661	646	654	0	1118821
1724	456	883	673	661	646	654	389	0	1119482
1725	883	673	661	646	654	389	926	0	1120128
1726	673	661	646	654	389	926	654	0	1120782
1727	661	646	654	389	926	654	654	1	1121171
1728	646	654	389	926	654	654	657	0	1122097
1729	654	389	926	654	654	657	662	0	1122751
1730	389	926	654	654	657	662	685	0	1123405
1731	926	654	654	657	662	685	677	0	1124062
1732	654	654	657	662	685	677	665	0	1124724
1733	654	657	662	685	677	665	389	0	1125409
1734	657	662	685	677	665	389	992	0	1126086
1735	662	685	677	665	389	992	681	0	1126751
1736	685	677	665	389	992	681	405	1	1127140
1737	677	665	389	992	681	405	965	0	1128132
1738	665	389	992	681	405	965	681	0	1128813
1739	389	992	681	405	965	681	420	1	1129218
1740	992	681	405	965	681	420	918	0	1130183
1741	681	405	965	681	420	918	670	0	1130864
1742	405	965	681	420	918	670	447	1	1131284
1743	965	681	420	918	670	447	883	0	1132202
1744	681	420	918	670	447	883	654	0	1132872
1745	420	918	670	447	883	654	646	1	1133319
1746	918	670	447	883	654	646	646	0	1134202
1747	670	447	883	654	646	646	654	0	1134856
1748	447	883	654	646	646	654	665	0	1135502
1749	883	654	646	646	654	665	646	0	1136148
1750	654	646	646	654	665	646	661	0	1136802
1751	646	646	654	665	646	661	673	0	1137467
1752	646	654	665	646	661	673	674	0	1138113
1753	654	665	646	661	673	674	684	0	1138774
1754	665	646	661	673	674	684	670	0	1139447
1755	646	661	673	674	684	670	685	0	1140121
1756	661	673	674	684	670	685	684	0	1140805
1757	673	674	684	670	685	684	681	0	1141475
1758	674	684	670	685	684	681	681	0	1142160
1759	684	670	685	684	681	681	666	0	1142844
1760	670	685	684	681	681	666	669	0	1143525
1761	685	684	681	681	666	669	657	0	1144206
1762	684	681	681	666	669	657	658	0	1144872
1763	681	681	666	669	657	658	393	0	1145541
1764	681	666	669	657	658	393	926	0	1146198
1765	666	669	657	658	393	926	658	0	1146856
1766	669	657	658	393	926	658	404	1	1147249
1767	657	658	393	926	658	404	903	0	1148175
1768	658	393	926	658	404	903	654	0	1148833
1769	393	926	658	404	903	654	420	1	1149237
1770	926	658	404	903	654	420	891	0	1150140
1771	658	404	903	654	420	891	654	0	1150794
1772	404	903	654	420	891	654	428	1	1151214
1773	903	654	420	891	654	428	887	0	1152105
1774	654	420	891	654	428	887	654	0	1152759
1775	420	891	654	428	887	654	677	1	1153187
1776	891	654	428	887	654	677	669	0	1154074
1777	654	428	887	654	677	669	393	0	1154728
1778	428	887	654	677	669	393	980	0	1155405
1779	887	654	677	669	393	980	670	0	1156074
1780	654	677	669	393	980	670	688	1	1156467
1781	677	669	393	980	670	688	677	0	1157447
1782	669	393	980	670	688	677	674	0	1158117
1783	393	980	670	688	677	674	673	0	1158805
1784	980	670	688	677	674	673	708	0	1159482
1785	670	688	677	674	673	708	693	0	1160156
1786	688	677	674	673	708	693	700	0	1160829
1787	677	674	673	708	693	700	724	0	1161537
1788	674	673	708	693	700	724	723	0	1162230
1789	673	708	693	700	724	723	471	0	1162930
1790	708	693	700	724	723	471	1008	0	1163654
1791	693	700	724	723	471	1008	728	0	1164377
1792	700	724	723	471	1008	728	727	1	1164848
1793	724	723	471	1008	728	727	705	0	1165856
1794	723	471	1008	728	727	705	704	0	1166584
1795	471	1008	728	727	705	704	712	0	1167311
1796	1008	728	727	705	704	712	708	0	1168016
1797	728	727	705	704	712	708	700	0	1168720
1798	727	705	704	712	708	700	701	0	1169432
1799	705	704	712	708	700	701	689	0	1170140
1800	704	712	708	700	701	689	708	0	1170840
1801	712	708	700	701	689	708	696	0	1171541
1802	708	700	701	689	708	696	708	0	1172230
1803	700	701	689	708	696	708	712	0	1172938
1804	701	689	708	696	708	712	720	0	1173634
1805	689	708	696	708	712	720	701	0	1174342
1806	708	696	708	712	720	701	696	0	1175054
1807	696	708	712	720	701	696	405	0	1175774
1808	708	712	720	701	696	405	996	0	1176475
1809	712	720	701	696	405	996	693	0	1177171
1810	720	701	696	405	996	693	692	1	1177576
1811	701	696	405	996	693	692	697	0	1178572
1812	696	405	996	693	692	697	673	0	1179265
1813	405	996	693	692	697	673	692	0	1179957
1814	996	693	692	697	673	692	666	0	1180654
1815	693	692	697	673	692	666	689	0	1181327
1816	692	697	673	692	666	689	669	0	1182019
1817	697	673	692	666	689	669	673	0	1182685
1818	673	692	666	689	669	673	673	0	1183374
1819	692	666	689	669	673	673	673	0	1184043
1820	666	689	669	673	673	673	670	0	1184716
1821	689	669	673	673	673	670	673	0	1185389
1822	669	673	673	673	670	673	673	0	1186062
1823	673	673	673	670	673	673	689	0	1186732
1824	673	673	670	673	673	689	665	0	1187405
1825	673	670	673	673	689	665	677	0	1188078
1826	670	673	673	689	665	677	685	0	1188767
1827	673	673	689	665	677	685	685	0	1189432
1828	673	689	665	677	685	685	677	0	1190109
1829	689	665	677	685	685	677	432	0	1190794
1830	665	677	685	685	677	432	957	0	1191479
1831	677	685	685	677	432	957	692	0	1192156
1832	685	685	677	432	957	692	674	1	1192588
1833	685	677	432	957	692	674	673	0	1193545
1834	677	432	957	692	674	673	673	0	1194237
1835	432	957	692	674	673	673	677	0	1194911
1836	957	692	674	673	673	677	673	0	1195584
1837	692	674	673	673	677	673	665	0	1196257
1838	674	673	673	677	673	665	670	0	1196934
1839	673	673	677	673	665	670	665	0	1197607
1840	673	677	673	665	670	665	700	0	1198272
1841	677	673	665	670	665	700	674	0	1198942
1842	673	665	670	665	700	674	665	0	1199607
1843	665	670	665	700	674	665	681	0	1200307
1844	670	665	700	674	665	681	689	0	1200981
1845	665	700	674	665	681	689	692	0	1201646
1846	700	674	665	681	689	692	708	0	1202327
1847	674	665	681	689	692	708	405	0	1203016
1848	665	681	689	692	708	405	1000	0	1203708
1849	681	689	692	708	405	1000	697	0	1204416
1850	689	692	708	405	1000	697	680	1	1204821
1851	692	708	405	1000	697	680	689	0	1205821
1852	708	405	1000	697	680	689	673	0	1206518
1853	405	1000	697	680	689	673	444	0	1207198
1854	1000	697	680	689	673	444	907	0	1207887
1855	697	680	689	673	444	907	688	0	1208560
1856	680	689	673	444	907	688	654	1	1209004
1857	689	673	444	907	688	654	405	0	1209911
1858	673	444	907	688	654	405	930	0	1210599
1859	444	907	688	654	405	930	680	0	1211253
1860	907	688	654	405	930	680	662	1	1211658
1861	688	654	405	930	680	662	405	0	1212588
1862	654	405	930	680	662	405	945	0	1213268
1863	405	930	680	662	405	945	689	0	1213930
1864	930	680	662	405	945	689	681	1	1214335
1865	680	662	405	945	689	681	665	0	1215280
1866	662	405	945	689	681	665	677	0	1215969
1867	405	945	689	681	665	677	685	0	1216650
1868	945	689	681	665	677	685	681	0	1217315
1869	689	681	665	677	685	681	696	0	1217992
1870	681	665	677	685	681	696	674	0	1218677
1871	665	677	685	681	696	674	439	0	1219358
1872	677	685	681	696	674	439	950	0	1220054
1873	685	681	696	674	439	950	692	0	1220728
1874	681	696	674	439	950	692	681	1	1221167
1875	696	674	439	950	692	681	397	0	1222117
1876	674	439	950	692	681	397	973	0	1222809
1877	439	950	692	681	397	973	685	0	1223490
1878	950	692	681	397	973	685	673	1	1223887
1879	692	681	397	973	685	673	696	0	1224860
1880	681	397	973	685	673	696	666	0	1225545
1881	397	973	685	673	696	666	685	0	1226218
1882	973	685	673	696	666	685	700	0	1226914
1883	685	673	696	666	685	700	704	0	1227580
1884	673	696	666	685	700	704	720	0	1228265
1885	696	666	685	700	704	720	424	0	1228965
1886	666	685	700	704	720	424	1004	0	1229669
1887	685	700	704	720	424	1004	720	0	1230389
1888	700	704	720	424	1004	720	704	1	1230813
1889	704	720	424	1004	720	704	720	0	1231817
1890	720	424	1004	720	704	720	716	0	1232537
1891	424	1004	720	704	720	716	708	0	1233241
1892	1004	720	704	720	716	708	704	0	1233961
1893	720	704	720	716	708	704	720	0	1234677
1894	704	720	716	708	704	720	720	0	1235385
1895	720	716	708	704	720	720	432	0	1236089
1896	716	708	704	720	720	432	985	0	1236809
1897	708	704	720	720	432	985	715	0	1237529
1898	704	720	720	432	985	715	697	1	1237961
1899	720	720	432	985	715	697	397	0	1238946
1900	720	432	985	715	697	397	984	0	1239661
1901	432	985	715	697	397	984	693	0	1240358
1902	985	715	697	397	984	693	673	1	1240755
1903	715	697	397	984	693	673	685	0	1241739
1904	697	397	984	693	673	685	673	0	1242432
1905	397	984	693	673	685	673	681	0	1243105
1906	984	693	673	685	673	681	693	0	1243790
1907	693	673	685	673	681	693	669	0	1244463
1908	673	685	673	681	693	669	704	0	1245144
1909	685	673	681	693	669	704	689	0	1245837
1910	673	681	693	669	704	689	696	0	1246506
1911	681	693	669	704	689	696	697	0	1247210
1912	693	669	704	689	696	697	689	0	1247899
1913	669	704	689	696	697	689	692	0	1248595
1914	704	689	696	697	689	692	448	0	1249292
1915	689	696	697	689	692	448	953	0	1249981
1916	696	697	689	692	448	953	708	0	1250673
1917	697	689	692	448	953	708	693	1	1251121
1918	689	692	448	953	708	693	685	0	1252074
1919	692	448	953	708	693	685	680	0	1252782
1920	448	953	708	693	685	680	693	0	1253475
1921	953	708	693	685	680	693	669	0	1254160
1922	708	693	685	680	693	669	701	0	1254840
