index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1315	614	615	623	618	611	607	615	0	961451
1316	615	623	618	611	607	615	615	0	962062
1317	623	618	611	607	615	615	607	0	962669
1318	618	611	607	615	615	607	607	0	963284
1319	611	607	615	615	607	607	615	0	963899
1320	607	615	615	607	607	615	611	0	964506
1321	615	615	607	607	615	611	610	0	965113
1322	615	607	607	615	611	610	611	0	965728
1323	607	607	615	611	610	611	615	0	966339
1324	607	615	611	610	611	615	607	0	966949
1325	615	611	610	611	615	607	611	0	967560
1326	611	610	611	615	607	611	615	0	968175
1327	610	611	615	607	611	615	611	0	968782
1328	611	615	607	611	615	611	614	0	969393
1329	615	607	611	615	611	614	619	0	970008
1330	607	611	615	611	614	619	619	0	970619
1331	611	615	611	614	619	619	611	0	971233
1332	615	611	614	619	619	611	618	0	971852
1333	611	614	619	619	611	618	619	0	972471
1334	614	619	619	611	618	619	615	0	973082
1335	619	619	611	618	619	615	607	0	973700
1336	619	611	618	619	615	607	611	0	974319
1337	611	618	619	615	607	611	607	0	974934
1338	618	619	615	607	611	607	603	0	975541
1339	619	615	607	611	607	603	607	0	976152
1340	615	607	611	607	603	607	603	0	976759
1341	607	611	607	603	607	603	599	0	977362
1342	611	607	603	607	603	599	599	0	977969
1343	607	603	607	603	599	599	600	0	978572
1344	603	607	603	599	599	600	603	0	979171
1345	607	603	599	599	600	603	599	0	979770
1346	603	599	599	600	603	599	599	0	980370
1347	599	599	600	603	599	599	603	0	980973
1348	599	600	603	599	599	603	596	0	981572
1349	600	603	599	599	603	596	599	0	982171
1350	603	599	599	603	596	599	599	0	982774
1351	599	599	603	596	599	599	595	0	983370
1352	599	603	596	599	599	595	600	0	983969
1353	603	596	599	599	595	600	603	0	984568
1354	596	599	599	595	600	603	591	0	985163
1355	599	599	595	600	603	591	592	0	985763
1356	599	595	600	603	591	592	591	0	986366
1357	595	600	603	591	592	591	599	0	986957
1358	600	603	591	592	591	599	592	0	987549
1359	603	591	592	591	599	592	595	0	988140
1360	591	592	591	599	592	595	595	0	988739
1361	592	591	599	592	595	595	592	0	989331
1362	591	599	592	595	595	592	591	0	989926
1363	599	592	595	595	592	591	596	0	990521
1364	592	595	595	592	591	596	591	0	991113
1365	595	595	592	591	596	591	580	0	991704
1366	595	592	591	596	591	580	591	0	992300
1367	592	591	596	591	580	591	584	0	992891
1368	591	596	591	580	591	584	591	0	993471
1369	596	591	580	591	584	591	576	0	994062
1370	591	580	591	584	591	576	588	0	994646
1371	580	591	584	591	576	588	583	0	995237
1372	591	584	591	576	588	583	576	0	995813
1373	584	591	576	588	583	576	584	0	996401
1374	591	576	588	583	576	584	584	0	996984
1375	576	588	583	576	584	584	587	0	997560
1376	588	583	576	584	584	587	580	0	998144
1377	583	576	584	584	587	580	580	0	998728
1378	576	584	584	587	580	580	583	0	999315
1379	584	584	587	580	580	583	584	0	999895
1380	584	587	580	580	583	584	580	0	1000475
1381	587	580	580	583	584	580	580	0	1001058
1382	580	580	583	584	580	580	583	0	1001642
1383	580	583	584	580	580	583	580	0	1002222
1384	583	584	580	580	583	580	584	0	1002802
1385	584	580	580	583	580	584	583	0	1003385
1386	580	580	583	580	584	583	584	0	1003965
1387	580	583	580	584	583	584	580	0	1004549
1388	583	580	584	583	584	580	579	0	1005132
1389	580	584	583	584	580	579	584	0	1005716
1390	584	583	584	580	579	584	580	0	1006296
1391	583	584	580	579	584	580	584	0	1006875
1392	584	580	579	584	580	584	583	0	1007459
1393	580	579	584	580	584	583	580	0	1008039
1394	579	584	580	584	583	580	576	0	1008623
1395	584	580	584	583	580	576	584	0	1009206
1396	580	584	583	580	576	584	583	0	1009786
1397	584	583	580	576	584	583	584	0	1010362
1398	583	580	576	584	583	584	591	0	1010946
1399	580	576	584	583	584	591	588	0	1011529
1400	576	584	583	584	591	588	583	0	1012113
1401	584	583	584	591	588	583	580	0	1012704
1402	583	584	591	588	583	580	584	0	1013292
1403	584	591	588	583	580	584	587	0	1013875
1404	591	588	583	580	584	587	584	0	1014455
1405	588	583	580	584	587	584	588	0	1015039
1406	583	580	584	587	584	588	576	0	1015626
1407	580	584	587	584	588	576	579	0	1016210
1408	584	587	584	588	576	579	584	0	1016798
1409	587	584	588	576	579	584	576	0	1017374
1410	584	588	576	579	584	576	580	0	1017953
1411	588	576	579	584	576	580	583	0	1018537
1412	576	579	584	576	580	583	580	0	1019113
1413	579	584	576	580	583	580	572	0	1019693
1414	584	576	580	583	580	572	580	0	1020276
1415	576	580	583	580	572	580	587	0	1020856
1416	580	583	580	572	580	587	568	0	1021428
1417	583	580	572	580	587	568	576	0	1022008
1418	580	572	580	587	568	576	580	0	1022595
1419	572	580	587	568	576	580	576	0	1023163
1420	580	587	568	576	580	576	580	0	1023739
1421	587	568	576	580	576	580	579	0	1024319
1422	568	576	580	576	580	579	572	0	1024895
1423	576	580	576	580	579	572	588	0	1025475
1424	580	576	580	579	572	588	580	0	1026054
1425	576	580	579	572	588	580	580	0	1026626
1426	580	579	572	588	580	580	579	0	1027214
1427	579	572	588	580	580	579	576	0	1027794
1428	572	588	580	580	579	576	572	0	1028374
1429	588	580	580	579	576	572	580	0	1028953
1430	580	580	579	576	572	580	576	0	1029529
1431	580	579	576	572	580	576	486	0	1030101
1432	579	576	572	580	576	486	654	0	1030681
1433	576	572	580	576	486	654	420	0	1031257
1434	572	580	576	486	654	420	743	0	1031743
1435	580	576	486	654	420	743	413	0	1032397
1436	576	486	654	420	743	413	755	1	1032817
1437	486	654	420	743	413	755	408	0	1033560
1438	654	420	743	413	755	408	747	1	1033973
1439	420	743	413	755	408	747	409	0	1034728
1440	743	413	755	408	747	409	739	1	1035136
1441	413	755	408	747	409	739	413	0	1035883
1442	755	408	747	409	739	413	735	1	1036292
1443	408	747	409	739	413	735	409	0	1037031
1444	747	409	739	413	735	409	739	1	1037444
1445	409	739	413	735	409	739	416	0	1038179
1446	739	413	735	409	739	416	739	1	1038588
1447	413	735	409	739	416	739	425	0	1039327
1448	735	409	739	416	739	425	712	1	1039743
1449	409	739	416	739	425	712	416	0	1040482
1450	739	416	739	425	712	416	728	1	1040907
1451	416	739	425	712	416	728	420	0	1041619
1452	739	425	712	416	728	420	712	1	1042035
1453	425	712	416	728	420	712	424	0	1042763
1454	712	416	728	420	712	424	700	1	1043183
1455	416	728	420	712	424	700	432	0	1043895
1456	728	420	712	424	700	432	522	1	1044319
1457	420	712	424	700	432	522	665	0	1045019
1458	712	424	700	432	522	665	568	1	1045451
1459	424	700	432	522	665	568	572	0	1045973
1460	700	432	522	665	568	572	561	0	1046638
1461	432	522	665	568	572	561	556	0	1047206
1462	522	665	568	572	561	556	552	0	1047778
1463	665	568	572	561	556	552	553	0	1048339
1464	568	572	561	556	552	553	560	0	1048895
1465	572	561	556	552	553	560	561	0	1049447
1466	561	556	552	553	560	561	560	0	1050000
1467	556	552	553	560	561	560	556	0	1050560
1468	552	553	560	561	560	556	568	0	1051121
1469	553	560	561	560	556	568	569	0	1051681
1470	560	561	560	556	568	569	564	0	1052237
1471	561	560	556	568	569	564	572	0	1052805
1472	560	556	568	569	564	572	576	0	1053374
1473	556	568	569	564	572	576	568	0	1053938
1474	568	569	564	572	576	568	568	0	1054510
1475	569	564	572	576	568	568	576	0	1055086
1476	564	572	576	568	568	576	576	0	1055654
1477	572	576	568	568	576	576	583	0	1056222
1478	576	568	568	576	576	583	580	0	1056798
1479	568	568	576	576	583	580	584	0	1057374
1480	568	576	576	583	580	584	583	0	1057957
1481	576	576	583	580	584	583	592	0	1058537
1482	576	583	580	584	583	592	587	0	1059121
1483	583	580	584	583	592	587	576	0	1059704
1484	580	584	583	592	587	576	588	0	1060296
1485	584	583	592	587	576	588	583	0	1060883
1486	583	592	587	576	588	583	592	0	1061459
1487	592	587	576	588	583	592	591	0	1062047
1488	587	576	588	583	592	591	592	0	1062630
1489	576	588	583	592	591	592	587	0	1063222
1490	588	583	592	591	592	587	596	0	1063813
1491	583	592	591	592	587	596	591	0	1064405
1492	592	591	592	587	596	591	595	0	1064992
1493	591	592	587	596	591	595	607	0	1065588
1494	592	587	596	591	595	607	600	0	1066179
1495	587	596	591	595	607	600	607	0	1066774
1496	596	591	595	607	600	607	607	0	1067381
1497	591	595	607	600	607	607	607	0	1067981
1498	595	607	600	607	607	607	603	0	1068588
1499	607	600	607	607	607	603	607	0	1069195
1500	600	607	607	607	603	607	603	0	1069802
1501	607	607	607	603	607	603	607	0	1070405
1502	607	607	603	607	603	607	607	0	1071012
1503	607	603	607	603	607	607	618	0	1071615
1504	603	607	603	607	607	618	600	0	1072222
1505	607	603	607	607	618	600	603	0	1072829
1506	603	607	607	618	600	603	603	0	1073447
1507	607	607	618	600	603	603	599	0	1074047
1508	607	618	600	603	603	599	595	0	1074650
1509	618	600	603	603	599	595	611	0	1075253
1510	600	603	603	599	595	611	600	0	1075852
1511	603	603	599	595	611	600	599	0	1076447
1512	603	599	595	611	600	599	607	0	1077058
1513	599	595	611	600	599	607	595	0	1077658
1514	595	611	600	599	607	595	599	0	1078257
1515	611	600	599	607	595	599	596	0	1078864
1516	600	599	607	595	599	596	599	0	1079459
1517	599	607	595	599	596	599	591	0	1080058
1518	607	595	599	596	599	591	600	0	1080654
1519	595	599	596	599	591	600	595	0	1081253
1520	599	596	599	591	600	595	599	0	1081844
1521	596	599	591	600	595	599	588	0	1082444
1522	599	591	600	595	599	588	599	0	1083039
1523	591	600	595	599	588	599	595	0	1083638
1524	600	595	599	588	599	595	599	0	1084226
1525	595	599	588	599	595	599	592	0	1084825
1526	599	588	599	595	599	592	599	0	1085420
1527	588	599	595	599	592	599	592	0	1086019
1528	599	595	599	592	599	592	599	0	1086611
1529	595	599	592	599	592	599	595	0	1087210
1530	599	592	599	592	599	595	595	0	1087802
1531	592	599	592	599	595	595	592	0	1088401
1532	599	592	599	595	595	592	595	0	1088996
1533	592	599	595	595	592	595	596	0	1089591
1534	599	595	595	592	595	596	595	0	1090183
1535	595	595	592	595	596	595	599	0	1090778
1536	595	592	595	596	595	599	599	0	1091374
1537	592	595	596	595	599	599	596	0	1091969
1538	595	596	595	599	599	596	599	0	1092568
1539	596	595	599	599	596	599	595	0	1093167
1540	595	599	599	596	599	595	596	0	1093763
1541	599	599	596	599	595	596	591	0	1094362
1542	599	596	599	595	596	591	588	0	1094957
1543	596	599	595	596	591	588	595	0	1095553
1544	599	595	596	591	588	595	587	0	1096144
1545	595	596	591	588	595	587	596	0	1096732
1546	596	591	588	595	587	596	591	0	1097327
1547	591	588	595	587	596	591	595	0	1097914
1548	588	595	587	596	591	595	596	0	1098510
1549	595	587	596	591	595	596	595	0	1099101
1550	587	596	591	595	596	595	595	0	1099696
1551	596	591	595	596	595	595	592	0	1100292
1552	591	595	596	595	595	592	599	0	1100887
1553	595	596	595	595	592	599	603	0	1101482
1554	596	595	595	592	599	603	596	0	1102074
1555	595	595	592	599	603	596	610	0	1102673
1556	595	592	599	603	596	610	615	0	1103276
1557	592	599	603	596	610	615	615	0	1103872
1558	599	603	596	610	615	615	619	0	1104482
1559	603	596	610	615	615	619	622	0	1105097
1560	596	610	615	615	619	622	627	0	1105712
1561	610	615	615	619	622	627	622	0	1106331
1562	615	615	619	622	627	622	627	0	1106953
1563	615	619	622	627	622	627	626	0	1107580
1564	619	622	627	622	627	626	627	0	1108202
1565	622	627	622	627	626	627	622	0	1108829
1566	627	622	627	626	627	622	619	0	1109455
1567	622	627	626	627	622	619	626	0	1110082
1568	627	626	627	622	619	626	619	0	1110704
1569	626	627	622	619	626	619	623	0	1111323
1570	627	622	619	626	619	623	622	0	1111949
1571	622	619	626	619	623	622	623	0	1112568
1572	619	626	619	623	622	623	618	0	1113191
1573	626	619	623	622	623	618	623	0	1113813
1574	619	623	622	623	618	623	627	0	1114436
1575	623	622	623	618	623	627	614	0	1115054
1576	622	623	618	623	627	614	619	0	1115677
1577	623	618	623	627	614	619	623	0	1116304
1578	618	623	627	614	619	623	610	0	1116918
1579	623	627	614	619	623	610	615	0	1117537
1580	627	614	619	623	610	615	615	0	1118160
1581	614	619	623	610	615	615	619	0	1118770
1582	619	623	610	615	615	619	607	0	1119385
1583	623	610	615	615	619	607	626	0	1120000
1584	610	615	615	619	607	626	630	0	1120619
1585	615	615	619	607	626	630	623	0	1121226
1586	615	619	607	626	630	623	634	0	1121852
1587	619	607	626	630	623	634	650	0	1122482
1588	607	626	630	623	634	650	623	0	1123105
1589	626	630	623	634	650	623	630	0	1123739
1590	630	623	634	650	623	630	626	0	1124389
1591	623	634	650	623	630	626	631	0	1125012
1592	634	650	623	630	626	631	622	0	1125642
1593	650	623	630	626	631	622	631	0	1126268
1594	623	630	626	631	622	631	622	0	1126899
1595	630	626	631	622	631	622	631	0	1127521
1596	626	631	622	631	622	631	622	0	1128152
1597	631	622	631	622	631	622	631	0	1128774
1598	622	631	622	631	622	631	634	0	1129405
1599	631	622	631	622	631	634	630	0	1130027
1600	622	631	622	631	634	630	487	0	1130658
1601	631	622	631	634	630	487	758	0	1131292
1602	622	631	634	630	487	758	448	0	1131922
1603	631	634	630	487	758	448	513	1	1132409
1604	634	630	487	758	448	513	425	0	1133167
1605	630	487	758	448	513	425	848	1	1133615
1606	487	758	448	513	425	848	416	0	1134128
1607	758	448	513	425	848	416	915	1	1134553
1608	448	513	425	848	416	915	396	0	1135401
1609	513	425	848	416	915	396	880	1	1135817
1610	425	848	416	915	396	880	416	0	1136732
1611	848	416	915	396	880	416	833	1	1137128
1612	416	915	396	880	416	833	424	0	1138008
1613	915	396	880	416	833	424	770	1	1138424
1614	396	880	416	833	424	770	432	0	1139257
1615	880	416	833	424	770	432	817	1	1139681
1616	416	833	424	770	432	817	428	0	1140451
1617	833	424	770	432	817	428	775	1	1140883
1618	424	770	432	817	428	775	436	0	1141700
1619	770	432	817	428	775	436	770	1	1142128
1620	432	817	428	775	436	770	432	0	1142903
1621	817	428	775	436	770	432	774	1	1143339
1622	428	775	436	770	432	774	440	0	1144109
1623	775	436	770	432	774	440	759	1	1144541
1624	436	770	432	774	440	759	439	0	1145315
1625	770	432	774	440	759	439	751	1	1145755
1626	432	774	440	759	439	751	440	0	1146514
1627	774	440	759	439	751	440	759	1	1146953
1628	440	759	439	751	440	759	439	0	1147704
1629	759	439	751	440	759	439	767	1	1148144
1630	439	751	440	759	439	767	436	0	1148903
1631	751	440	759	439	767	436	778	1	1149342
1632	440	759	439	767	436	778	432	0	1150109
1633	759	439	767	436	778	432	774	1	1150545
1634	439	767	436	778	432	774	420	0	1151323
1635	767	436	778	432	774	420	783	1	1151755
1636	436	778	432	774	420	783	428	0	1152529
1637	778	432	774	420	783	428	762	1	1152949
1638	432	774	420	783	428	762	432	0	1153732
1639	774	420	783	428	762	432	763	1	1154160
1640	420	783	428	762	432	763	432	0	1154922
1641	783	428	762	432	763	432	758	1	1155354
1642	428	762	432	763	432	758	440	0	1156117
1643	762	432	763	432	758	440	774	1	1156549
1644	432	763	432	758	440	774	425	0	1157307
1645	763	432	758	440	774	425	778	1	1157747
1646	432	758	440	774	425	778	428	0	1158521
1647	758	440	774	425	778	428	770	1	1158946
1648	440	774	425	778	428	770	455	0	1159724
1649	774	425	778	428	770	455	728	1	1160152
1650	425	778	428	770	455	728	428	0	1160922
1651	778	428	770	455	728	428	751	1	1161377
1652	428	770	455	728	428	751	455	0	1162105
1653	770	455	728	428	751	455	732	1	1162533
1654	455	728	428	751	455	732	432	0	1163284
1655	728	428	751	455	732	432	755	1	1163739
1656	428	751	455	732	432	755	463	0	1164471
1657	751	455	732	432	755	463	731	1	1164903
1658	455	732	432	755	463	731	448	0	1165658
1659	732	432	755	463	731	448	762	1	1166121
1660	432	755	463	731	448	762	424	0	1166852
1661	755	463	731	448	762	424	790	1	1167300
1662	463	731	448	762	424	790	440	0	1168062
1663	731	448	762	424	790	440	763	1	1168486
1664	448	762	424	790	440	763	439	0	1169276
1665	762	424	790	440	763	439	763	1	1169716
1666	424	790	440	763	439	763	428	0	1170479
1667	790	440	763	439	763	428	770	1	1170918
1668	440	763	439	763	428	770	456	0	1171681
1669	763	439	763	428	770	456	735	1	1172109
1670	439	763	428	770	456	735	444	0	1172879
1671	763	428	770	456	735	444	762	1	1173335
1672	428	770	456	735	444	762	444	0	1174070
1673	770	456	735	444	762	444	735	1	1174514
1674	456	735	444	762	444	735	463	0	1175276
1675	735	444	762	444	735	463	732	1	1175720
1676	444	762	444	735	463	732	443	0	1176455
1677	762	444	735	463	732	443	751	1	1176918
1678	444	735	463	732	443	751	444	0	1177650
1679	735	463	732	443	751	444	759	1	1178093
1680	463	732	443	751	444	759	424	0	1178844
1681	732	443	751	444	759	424	759	1	1179288
1682	443	751	444	759	424	759	435	0	1180047
1683	751	444	759	424	759	435	775	1	1180471
1684	444	759	424	759	435	775	416	0	1181230
1685	759	424	759	435	775	416	778	1	1181665
1686	424	759	435	775	416	778	455	0	1182440
1687	759	435	775	416	778	455	724	1	1182856
1688	435	775	416	778	455	724	440	0	1183634
1689	775	416	778	455	724	440	755	1	1184089
1690	416	778	455	724	440	755	443	0	1184813
1691	778	455	724	440	755	443	782	1	1185253
1692	455	724	440	755	443	782	432	0	1186008
1693	724	440	755	443	782	432	771	1	1186451
1694	440	755	443	782	432	771	447	0	1187233
1695	755	443	782	432	771	447	763	1	1187665
1696	443	782	432	771	447	763	432	0	1188436
1697	782	432	771	447	763	432	778	1	1188883
1698	432	771	447	763	432	778	451	0	1189646
1699	771	447	763	432	778	451	747	1	1190078
1700	447	763	432	778	451	747	440	0	1190856
1701	763	432	778	451	747	440	774	1	1191307
1702	432	778	451	747	440	774	417	0	1192054
1703	778	451	747	440	774	417	794	1	1192494
1704	451	747	440	774	417	794	435	0	1193268
1705	747	440	774	417	794	435	779	1	1193685
1706	440	774	417	794	435	779	424	0	1194479
1707	774	417	794	435	779	424	782	1	1194914
1708	417	794	435	779	424	782	420	0	1195693
1709	794	435	779	424	782	420	790	1	1196117
1710	435	779	424	782	420	790	436	0	1196899
1711	779	424	782	420	790	436	774	1	1197319
1712	424	782	420	790	436	774	428	0	1198109
1713	782	420	790	436	774	428	774	1	1198545
1714	420	790	436	774	428	774	448	0	1199319
1715	790	436	774	428	774	448	751	1	1199747
1716	436	774	428	774	448	751	436	0	1200521
1717	774	428	774	448	751	436	758	1	1200969
1718	428	774	448	751	436	758	440	0	1201720
1719	774	448	751	436	758	440	774	1	1202156
1720	448	751	436	758	440	774	436	0	1202914
1721	751	436	758	440	774	436	755	1	1203354
1722	436	758	440	774	436	755	436	0	1204128
1723	758	440	774	436	755	436	782	1	1204564
1724	440	774	436	755	436	782	432	0	1205319
1725	774	436	755	436	782	432	759	1	1205755
1726	436	755	436	782	432	759	439	0	1206537
1727	755	436	782	432	759	439	782	1	1206969
1728	436	782	432	759	439	782	428	0	1207728
1729	782	432	759	439	782	428	779	1	1208167
1730	432	759	439	782	428	779	435	0	1208949
1731	759	439	782	428	779	435	771	1	1209377
1732	439	782	428	779	435	771	436	0	1210156
1733	782	428	779	435	771	436	778	1	1210591
1734	428	779	435	771	436	778	443	0	1211362
1735	779	435	771	436	778	443	767	1	1211798
1736	435	771	436	778	443	767	420	0	1212576
1737	771	436	778	443	767	420	806	1	1213019
1738	436	778	443	767	420	806	428	0	1213786
1739	778	443	767	420	806	428	782	1	1214206
1740	443	767	420	806	428	782	432	0	1215012
1741	767	420	806	428	782	432	782	1	1215440
1742	420	806	428	782	432	782	428	0	1216222
1743	806	428	782	432	782	428	786	1	1216654
1744	428	782	432	782	428	786	482	0	1217436
1745	782	432	782	428	786	482	740	1	1217864
1746	432	782	428	786	482	740	416	0	1218650
1747	782	428	786	482	740	416	809	1	1219132
1748	428	786	482	740	416	809	413	0	1219872
1749	786	482	740	416	809	413	848	1	1220288
1750	482	740	416	809	413	848	416	0	1221097
1751	740	416	809	413	848	416	837	1	1221510
1752	416	809	413	848	416	837	638	0	1222358
1753	809	413	848	416	837	638	615	1	1222774
1754	413	848	416	837	638	615	451	0	1223611
1755	848	416	837	638	615	451	794	0	1224249
1756	416	837	638	615	451	794	432	0	1224864
1757	837	638	615	451	794	432	852	1	1225315
1758	638	615	451	794	432	852	428	0	1226109
1759	615	451	794	432	852	428	848	1	1226541
1760	451	794	432	852	428	848	635	0	1227393
1761	794	432	852	428	848	635	618	1	1227821
1762	432	852	428	848	635	618	615	0	1228669
1763	852	428	848	635	618	615	615	0	1229304
1764	428	848	635	618	615	615	611	0	1229922
1765	848	635	618	615	615	611	611	0	1230537
1766	635	618	615	615	611	611	618	0	1231152
1767	618	615	615	611	611	618	627	0	1231763
1768	615	615	611	611	618	627	626	0	1232374
1769	615	611	611	618	627	626	634	0	1232992
1770	611	611	618	627	626	634	646	0	1233619
1771	611	618	627	626	634	646	650	0	1234245
1772	618	627	626	634	646	650	662	0	1234879
1773	627	626	634	646	650	662	649	0	1235525
1774	626	634	646	650	662	649	646	0	1236175
1775	634	646	650	662	649	646	635	0	1236837
1776	646	650	662	649	646	635	622	0	1237486
1777	650	662	649	646	635	622	638	0	1238132
1778	662	649	646	635	622	638	631	0	1238767
1779	649	646	635	622	638	631	630	0	1239389
1780	646	635	622	638	631	630	638	0	1240027
1781	635	622	638	631	630	638	642	0	1240658
1782	622	638	631	630	638	642	627	0	1241288
1783	638	631	630	638	642	627	622	0	1241926
1784	631	630	638	642	627	622	619	0	1242568
1785	630	638	642	627	622	619	618	0	1243195
1786	638	642	627	622	619	618	615	0	1243817
1787	642	627	622	619	618	615	619	0	1244436
1788	627	622	619	618	615	619	615	0	1245054
1789	622	619	618	615	619	615	618	0	1245669
1790	619	618	615	619	615	618	611	0	1246288
1791	618	615	619	615	618	611	623	0	1246903
1792	615	619	615	618	611	623	615	0	1247521
1793	619	615	618	611	623	615	607	0	1248132
1794	615	618	611	623	615	607	599	0	1248755
1795	618	611	623	615	607	599	599	0	1249370
1796	611	623	615	607	599	599	607	0	1249977
1797	623	615	607	599	599	607	599	0	1250576
1798	615	607	599	599	607	599	627	0	1251175
1799	607	599	599	607	599	627	630	0	1251782
1800	599	599	607	599	627	630	623	0	1252381
1801	599	607	599	627	630	623	630	0	1253008
1802	607	599	627	630	623	630	638	0	1253638
1803	599	627	630	623	630	638	634	0	1254261
1804	627	630	623	630	638	634	631	0	1254891
1805	630	623	630	638	634	631	634	0	1255529
1806	623	630	638	634	631	634	626	0	1256163
1807	630	638	634	631	634	626	631	0	1256794
1808	638	634	631	634	626	631	626	0	1257428
1809	634	631	634	626	631	626	619	0	1258054
1810	631	634	626	631	626	619	619	0	1258685
1811	634	626	631	626	619	619	611	0	1259311
1812	626	631	626	619	619	611	618	0	1259930
1813	631	626	619	619	611	618	607	0	1260549
1814	626	619	619	611	618	607	599	0	1261160
1815	619	619	611	618	607	599	600	0	1261778
1816	619	611	618	607	599	600	595	0	1262385
1817	611	618	607	599	600	595	591	0	1262984
1818	618	607	599	600	595	591	604	0	1263584
1819	607	599	600	595	591	604	610	0	1264179
1820	599	600	595	591	604	610	604	0	1264770
1821	600	595	591	604	610	604	595	0	1265374
1822	595	591	604	610	604	595	611	0	1265984
1823	591	604	610	604	595	611	611	0	1266588
1824	604	610	604	595	611	611	614	0	1267183
1825	610	604	595	611	611	614	600	0	1267794
1826	604	595	611	611	614	600	607	0	1268405
1827	595	611	611	614	600	607	607	0	1269019
1828	611	611	614	600	607	607	607	0	1269619
1829	611	614	600	607	607	607	591	0	1270226
1830	614	600	607	607	607	591	603	0	1270833
1831	600	607	607	607	591	603	607	0	1271440
1832	607	607	607	591	603	607	599	0	1272031
1833	607	607	591	603	607	599	596	0	1272634
1834	607	591	603	607	599	596	607	0	1273241
1835	591	603	607	599	596	607	607	0	1273840
1836	603	607	599	596	607	607	599	0	1274436
1837	607	599	596	607	607	599	599	0	1275043
1838	599	596	607	607	599	599	603	0	1275650
1839	596	607	607	599	599	603	607	0	1276249
1840	607	607	599	599	603	607	600	0	1276848
1841	607	599	599	603	607	600	599	0	1277451
1842	599	599	603	607	600	599	607	0	1278058
1843	599	603	607	600	599	607	603	0	1278658
1844	603	607	600	599	607	603	595	0	1279257
1845	607	600	599	607	603	595	596	0	1279864
1846	600	599	607	603	595	596	607	0	1280467
1847	599	607	603	595	596	607	603	0	1281062
1848	607	603	595	596	607	603	595	0	1281658
1849	603	595	596	607	603	595	599	0	1282265
1850	595	596	607	603	595	599	603	0	1282868
1851	596	607	603	595	599	603	600	0	1283463
1852	607	603	595	599	603	600	595	0	1284062
1853	603	595	599	603	600	595	599	0	1284665
1854	595	599	603	600	595	599	603	0	1285265
1855	599	603	600	595	599	603	603	0	1285860
1856	603	600	595	599	603	603	592	0	1286459
1857	600	595	599	603	603	592	603	0	1287062
1858	595	599	603	603	592	603	599	0	1287665
1859	599	603	603	592	603	599	611	0	1288257
1860	603	603	592	603	599	611	588	0	1288860
1861	603	592	603	599	611	588	603	0	1289459
1862	592	603	599	611	588	603	607	0	1290070
1863	603	599	611	588	603	607	595	0	1290658
1864	599	611	588	603	607	595	591	0	1291261
1865	611	588	603	607	595	591	604	0	1291868
1866	588	603	607	595	591	604	599	0	1292463
1867	603	607	595	591	604	599	595	0	1293054
1868	607	595	591	604	599	595	592	0	1293658
1869	595	591	604	599	595	592	599	0	1294257
1870	591	604	599	595	592	599	599	0	1294852
1871	604	599	595	592	599	599	603	0	1295444
1872	599	595	592	599	599	603	592	0	1296043
1873	595	592	599	599	603	592	599	0	1296642
1874	592	599	599	603	592	599	595	0	1297245
1875	599	599	603	592	599	595	592	0	1297837
1876	599	603	592	599	595	592	591	0	1298436
1877	603	592	599	595	592	591	588	0	1299031
1878	592	599	595	592	591	588	591	0	1299623
1879	599	595	592	591	588	591	591	0	1300214
1880	595	592	591	588	591	591	588	0	1300802
1881	592	591	588	591	591	588	588	0	1301393
1882	591	588	591	591	588	588	603	0	1301984
1883	588	591	591	588	588	603	599	0	1302572
1884	591	591	588	588	603	599	599	0	1303160
1885	591	588	588	603	599	599	611	0	1303763
1886	588	588	603	599	599	611	630	0	1304362
1887	588	603	599	599	611	630	635	0	1304961
1888	603	599	599	611	630	635	634	0	1305572
1889	599	599	611	630	635	634	638	0	1306202
1890	599	611	630	635	634	638	626	0	1306837
1891	611	630	635	634	638	626	662	0	1307471
1892	630	635	634	638	626	662	642	0	1308109
1893	635	634	638	626	662	642	646	0	1308735
1894	634	638	626	662	642	646	634	0	1309397
1895	638	626	662	642	646	634	650	0	1310039
1896	626	662	642	646	634	650	638	0	1310685
1897	662	642	646	634	650	638	634	0	1311319
1898	642	646	634	650	638	634	650	0	1311969
1899	646	634	650	638	634	650	646	0	1312607
1900	634	650	638	634	650	646	638	0	1313241
1901	650	638	634	650	646	638	642	0	1313891
1902	638	634	650	646	638	642	642	0	1314537
1903	634	650	646	638	642	642	638	0	1315175
1904	650	646	638	642	642	638	638	0	1315817
1905	646	638	642	642	638	638	635	0	1316459
1906	638	642	642	638	638	635	630	0	1317097
1907	642	642	638	638	635	630	626	0	1317735
1908	642	638	638	635	630	626	619	0	1318370
1909	638	638	635	630	626	619	627	0	1319000
1910	638	635	630	626	619	627	626	0	1319626
1911	635	630	626	619	627	626	630	0	1320245
1912	630	626	619	627	626	630	635	0	1320872
1913	626	619	627	626	630	635	634	0	1321498
1914	619	627	626	630	635	634	634	0	1322128
1915	627	626	630	635	634	634	627	0	1322763
1916	626	630	635	634	634	627	626	0	1323397
1917	630	635	634	634	627	626	630	0	1324031
1918	635	634	634	627	626	630	619	0	1324658
1919	634	634	627	626	630	619	623	0	1325284
1920	634	627	626	630	619	623	626	0	1325914
1921	627	626	630	619	623	626	646	0	1326533
1922	626	630	619	623	626	646	630	0	1327156
1923	630	619	623	626	646	630	638	0	1327782
