index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1286	514	1128	958	937	930	926	934	0	1152272
1287	1128	958	937	930	926	934	946	0	1153202
1288	958	937	930	926	934	946	945	0	1154128
1289	937	930	926	934	946	945	965	0	1155062
1290	930	926	934	946	945	965	973	0	1156008
1291	926	934	946	945	965	973	969	0	1156953
1292	934	946	945	965	973	969	961	0	1157918
1293	946	945	965	973	969	961	949	0	1158891
1294	945	965	973	969	961	949	950	0	1159860
1295	965	973	969	961	949	950	945	0	1160821
1296	973	969	961	949	950	945	934	0	1161770
1297	969	961	949	950	945	934	930	0	1162720
1298	961	949	950	945	934	930	911	0	1163665
1299	949	950	945	934	930	911	517	0	1164599
1300	950	945	934	930	911	517	1094	0	1165529
1301	945	934	930	911	517	1094	918	0	1166440
1302	934	930	911	517	1094	918	895	1	1166957
1303	930	911	517	1094	918	895	899	0	1168051
1304	911	517	1094	918	895	899	902	0	1168969
1305	517	1094	918	895	899	902	907	0	1169864
1306	1094	918	895	899	902	907	891	0	1170763
1307	918	895	899	902	907	891	911	0	1171665
1308	895	899	902	907	891	911	922	0	1172572
1309	899	902	907	891	911	922	910	0	1173463
1310	902	907	891	911	922	910	907	0	1174374
1311	907	891	911	922	910	907	941	0	1175296
1312	891	911	922	910	907	941	946	0	1176206
1313	911	922	910	907	941	946	914	0	1177113
1314	922	910	907	941	946	914	923	0	1178054
1315	910	907	941	946	914	923	933	0	1179000
1316	907	941	946	914	923	933	911	0	1179914
1317	941	946	914	923	933	911	953	0	1180837
1318	946	914	923	933	911	953	965	0	1181770
1319	914	923	933	911	953	965	926	0	1182681
1320	923	933	911	953	965	926	934	0	1183634
1321	933	911	953	965	926	934	950	0	1184599
1322	911	953	965	926	934	950	906	0	1185525
1323	953	965	926	934	950	906	922	0	1186459
1324	965	926	934	950	906	922	938	0	1187409
1325	926	934	950	906	922	938	891	0	1188315
1326	934	950	906	922	938	891	891	0	1189237
1327	950	906	922	938	891	891	911	0	1190175
1328	906	922	938	891	891	911	902	0	1191066
1329	922	938	891	891	911	902	895	0	1191957
1330	938	891	891	911	902	895	888	0	1192868
1331	891	891	911	902	895	888	898	0	1193770
1332	891	911	902	895	888	898	895	0	1194665
1333	911	902	895	888	898	895	884	0	1195553
1334	902	895	888	898	895	884	906	0	1196451
1335	895	888	898	895	884	906	907	0	1197346
1336	888	898	895	884	906	907	899	0	1198230
1337	898	895	884	906	907	899	910	0	1199136
1338	895	884	906	907	899	910	915	0	1200043
1339	884	906	907	899	910	915	891	0	1200942
1340	906	907	899	910	915	891	887	0	1201852
1341	907	899	910	915	891	887	895	0	1202767
1342	899	910	915	891	887	895	455	0	1203658
1343	910	915	891	887	895	455	626	0	1204545
1344	915	891	887	895	455	626	716	0	1205440
1345	891	887	895	455	626	716	868	1	1205895
1346	887	895	455	626	716	868	899	1	1206521
1347	895	455	626	716	868	899	903	0	1207237
1348	455	626	716	868	899	903	926	0	1208105
1349	626	716	868	899	903	926	922	0	1209004
1350	716	868	899	903	926	922	926	0	1209907
1351	868	899	903	926	922	926	930	0	1210833
1352	899	903	926	922	926	930	922	0	1211755
1353	903	926	922	926	930	922	922	0	1212681
1354	926	922	926	930	922	922	922	0	1213611
1355	922	926	930	922	922	922	923	0	1214533
1356	926	930	922	922	922	923	922	0	1215455
1357	930	922	922	922	923	922	930	0	1216377
1358	922	922	922	923	922	930	937	0	1217300
1359	922	922	923	922	930	937	934	0	1218222
1360	922	923	922	930	937	934	923	0	1219152
1361	923	922	930	937	934	923	914	0	1220089
1362	922	930	937	934	923	914	903	0	1221023
1363	930	937	934	923	914	903	895	0	1221946
1364	937	934	923	914	903	895	891	0	1222860
1365	934	923	914	903	895	891	895	0	1223763
1366	923	914	903	895	891	895	898	0	1224658
1367	914	903	895	891	895	898	907	0	1225549
1368	903	895	891	895	898	907	911	0	1226444
1369	895	891	895	898	907	911	918	0	1227342
1370	891	895	898	907	911	918	926	0	1228249
1371	895	898	907	911	918	926	926	0	1229160
1372	898	907	911	918	926	926	926	0	1230078
1373	907	911	918	926	926	926	930	0	1231004
1374	911	918	926	926	926	930	934	0	1231930
1375	918	926	926	926	930	934	945	0	1232856
1376	926	926	926	930	934	945	938	0	1233786
1377	926	926	930	934	945	938	918	0	1234720
1378	926	930	934	945	938	918	930	0	1235665
1379	930	934	945	938	918	930	930	0	1236603
1380	934	945	938	918	930	930	938	0	1237521
1381	945	938	918	930	930	938	953	0	1238451
1382	938	918	930	930	938	953	942	0	1239381
1383	918	930	930	938	953	942	922	0	1240319
1384	930	930	938	953	942	922	922	0	1241272
1385	930	938	953	942	922	922	930	0	1242214
1386	938	953	942	922	922	930	926	0	1243136
1387	953	942	922	922	930	926	915	0	1244058
1388	942	922	922	930	926	915	918	0	1244988
1389	922	922	930	926	915	918	930	0	1245914
1390	922	930	926	915	918	930	918	0	1246829
1391	930	926	915	918	930	918	903	0	1247747
1392	926	915	918	930	918	903	914	0	1248677
1393	915	918	930	918	903	914	927	0	1249595
1394	918	930	918	903	914	927	914	0	1250498
1395	930	918	903	914	927	914	922	0	1251412
1396	918	903	914	927	914	922	938	0	1252339
1397	903	914	927	914	922	938	922	0	1253253
1398	914	927	914	922	938	922	903	0	1254175
1399	927	914	922	938	922	903	937	0	1255113
1400	914	922	938	922	903	937	946	0	1256035
1401	922	938	922	903	937	946	907	0	1256938
1402	938	922	903	937	946	907	930	0	1257875
1403	922	903	937	946	907	930	949	0	1258821
1404	903	937	946	907	930	949	911	0	1259728
1405	937	946	907	930	949	911	933	0	1260658
1406	946	907	930	949	911	933	954	0	1261607
1407	907	930	949	911	933	954	914	0	1262518
1408	930	949	911	933	954	914	934	0	1263451
1409	949	911	933	954	914	934	942	0	1264405
1410	911	933	954	914	934	942	918	0	1265319
1411	933	954	914	934	942	918	922	0	1266253
1412	954	914	934	942	918	922	946	0	1267195
1413	914	934	942	918	922	946	914	0	1268113
1414	934	942	918	922	946	914	930	0	1269035
1415	942	918	922	946	914	930	942	0	1269981
1416	918	922	946	914	930	942	922	0	1270895
1417	922	946	914	930	942	922	934	0	1271825
1418	946	914	930	942	922	934	949	0	1272767
1419	914	930	942	922	934	949	934	0	1273689
1420	930	942	922	934	949	934	918	0	1274623
1421	942	922	934	949	934	918	930	0	1275572
1422	922	934	949	934	918	930	907	0	1276506
1423	934	949	934	918	930	907	918	0	1277424
1424	949	934	918	930	907	918	918	0	1278354
1425	934	918	930	907	918	918	903	0	1279261
1426	918	930	907	918	918	903	891	0	1280179
1427	930	907	918	918	903	891	903	0	1281097
1428	907	918	918	903	891	903	895	0	1282000
1429	918	918	903	891	903	895	432	0	1282891
1430	918	903	891	903	895	432	813	0	1283794
1431	903	891	903	895	432	813	1097	0	1284689
1432	891	903	895	432	813	1097	693	1	1285121
1433	903	895	432	813	1097	693	1093	0	1285934
1434	895	432	813	1097	693	1093	876	0	1287031
1435	432	813	1097	693	1093	876	906	1	1287724
1436	813	1097	693	1093	876	906	919	0	1288817
1437	1097	693	1093	876	906	919	914	0	1289693
1438	693	1093	876	906	919	914	537	0	1290599
1439	1093	876	906	919	914	537	1124	0	1291518
1440	876	906	919	914	537	1124	977	0	1292432
1441	906	919	914	537	1124	977	961	1	1292969
1442	919	914	537	1124	977	961	965	0	1294093
1443	914	537	1124	977	961	965	957	0	1295070
1444	537	1124	977	961	965	957	958	0	1296031
1445	1124	977	961	965	957	958	521	0	1296996
1446	977	961	965	957	958	521	1124	0	1297953
1447	961	965	957	958	521	1124	962	0	1298911
1448	965	957	958	521	1124	962	941	1	1299432
1449	957	958	521	1124	962	941	934	0	1300556
1450	958	521	1124	962	941	934	911	0	1301518
1451	521	1124	962	941	934	911	910	0	1302459
1452	1124	962	941	934	911	910	907	0	1303393
1453	962	941	934	911	910	907	902	0	1304304
1454	941	934	911	910	907	902	899	0	1305214
1455	934	911	910	907	902	899	915	0	1306121
1456	911	910	907	902	899	915	914	0	1307023
1457	910	907	902	899	915	914	436	0	1307922
1458	907	902	899	915	914	436	1377	0	1308837
1459	902	899	915	914	436	1377	922	0	1309751
1460	899	915	914	436	1377	922	907	1	1310187
1461	915	914	436	1377	922	907	911	0	1311564
1462	914	436	1377	922	907	911	926	0	1312486
1463	436	1377	922	907	911	926	945	0	1313393
1464	1377	922	907	911	926	945	942	0	1314304
1465	922	907	911	926	945	942	945	0	1315230
1466	907	911	926	945	942	945	961	0	1316175
1467	911	926	945	942	945	961	954	0	1317117
1468	926	945	942	945	961	954	945	0	1318062
1469	945	942	945	961	954	945	965	0	1319023
1470	942	945	961	954	945	965	965	0	1319977
1471	945	961	954	945	965	965	942	0	1320922
1472	961	954	945	965	965	942	949	0	1321887
1473	954	945	965	965	942	949	946	0	1322852
1474	945	965	965	942	949	946	918	0	1323794
1475	965	965	942	949	946	918	907	0	1324743
1476	965	942	949	946	918	907	505	0	1325689
1477	942	949	946	918	907	505	1129	0	1326607
1478	949	946	918	907	505	1129	922	0	1327514
1479	946	918	907	505	1129	922	914	1	1328019
1480	918	907	505	1129	922	914	934	0	1329148
1481	907	505	1129	922	914	934	915	0	1330070
1482	505	1129	922	914	934	915	899	0	1330984
1483	1129	922	914	934	915	899	922	0	1331918
1484	922	914	934	915	899	922	922	0	1332833
1485	914	934	915	899	922	922	895	0	1333732
1486	934	915	899	922	922	895	906	0	1334654
1487	915	899	922	922	895	906	903	0	1335576
1488	899	922	922	895	906	903	876	0	1336471
1489	922	922	895	906	903	876	871	0	1337377
1490	922	895	906	903	876	871	891	0	1338280
1491	895	906	903	876	871	891	899	0	1339156
1492	906	903	876	871	891	899	872	0	1340027
1493	903	876	871	891	899	872	887	0	1340918
1494	876	871	891	899	872	887	879	0	1341817
1495	871	891	899	872	887	879	868	0	1342689
1496	891	899	872	887	879	868	872	0	1343576
1497	899	872	887	879	868	872	887	0	1344455
1498	872	887	879	868	872	887	879	0	1345323
1499	887	879	868	872	887	879	876	0	1346195
1500	879	868	872	887	879	876	891	0	1347082
1501	868	872	887	879	876	891	898	0	1347961
1502	872	887	879	876	891	898	868	0	1348837
1503	887	879	876	891	898	868	872	0	1349728
1504	879	876	891	898	868	872	875	0	1350626
1505	876	891	898	868	872	875	876	0	1351494
1506	891	898	868	872	875	876	887	0	1352366
1507	898	868	872	875	876	887	887	0	1353241
1508	868	872	875	876	887	887	891	0	1354117
1509	872	875	876	887	887	891	907	0	1355004
1510	875	876	887	887	891	907	902	0	1355891
1511	876	887	887	891	907	902	907	0	1356782
1512	887	887	891	907	902	907	922	0	1357689
1513	887	891	907	902	907	922	926	0	1358591
1514	891	907	902	907	922	926	922	0	1359498
1515	907	902	907	922	926	922	938	0	1360420
1516	902	907	922	926	922	938	926	0	1361346
1517	907	922	926	922	938	926	930	0	1362268
1518	922	926	922	938	926	930	537	0	1363206
1519	926	922	938	926	930	537	1129	0	1364132
1520	922	938	926	930	537	1129	926	0	1365062
1521	938	926	930	537	1129	926	910	1	1365599
1522	926	930	537	1129	926	910	907	0	1366728
1523	930	537	1129	926	910	907	903	0	1367654
1524	537	1129	926	910	907	903	918	0	1368564
1525	1129	926	910	907	903	918	926	0	1369471
1526	926	910	907	903	918	926	934	0	1370374
1527	910	907	903	918	926	934	945	0	1371292
1528	907	903	918	926	934	945	961	0	1372218
1529	903	918	926	934	945	961	961	0	1373152
1530	918	926	934	945	961	961	965	0	1374097
1531	926	934	945	961	961	965	958	0	1375058
1532	934	945	961	961	965	958	957	0	1376019
1533	945	961	961	965	958	957	949	0	1376984
1534	961	961	965	958	957	949	942	0	1377942
1535	961	965	958	957	949	942	938	0	1378899
1536	965	958	957	949	942	938	933	0	1379848
1537	958	957	949	942	938	933	934	0	1380790
1538	957	949	942	938	933	934	934	0	1381728
1539	949	942	938	933	934	934	930	0	1382661
1540	942	938	933	934	934	930	938	0	1383595
1541	938	933	934	934	930	938	949	0	1384529
1542	933	934	934	930	938	949	938	0	1385459
1543	934	934	930	938	949	938	930	0	1386397
1544	934	930	938	949	938	930	926	0	1387346
1545	930	938	949	938	930	926	926	0	1388284
1546	938	949	938	930	926	926	938	0	1389214
1547	949	938	930	926	926	938	934	0	1390140
1548	938	930	926	926	938	934	926	0	1391066
1549	930	926	926	938	934	926	914	0	1392004
1550	926	926	938	934	926	914	926	0	1392938
1551	926	938	934	926	914	926	934	0	1393864
1552	938	934	926	914	926	934	907	0	1394778
1553	934	926	914	926	934	907	891	0	1395704
1554	926	914	926	934	907	891	910	0	1396638
1555	914	926	934	907	891	910	907	0	1397545
1556	926	934	907	891	910	907	895	0	1398436
1557	934	907	891	910	907	895	906	0	1399346
1558	907	891	910	907	895	906	930	0	1400253
1559	891	910	907	895	906	930	927	0	1401148
1560	910	907	895	906	930	927	914	0	1402054
1561	907	895	906	930	927	914	926	0	1402984
1562	895	906	930	927	914	926	910	0	1403911
1563	906	930	927	914	926	910	895	0	1404825
1564	930	927	914	926	910	895	915	0	1405751
1565	927	914	926	910	895	915	922	0	1406661
1566	914	926	910	895	915	922	891	0	1407556
1567	926	910	895	915	922	891	911	0	1408471
1568	910	895	915	922	891	911	933	0	1409393
1569	895	915	922	891	911	933	895	0	1410284
1570	915	922	891	911	933	895	911	0	1411195
1571	922	891	911	933	895	911	914	0	1412128
1572	891	911	933	895	911	914	895	0	1413023
1573	911	933	895	911	914	895	887	0	1413934
1574	933	895	911	914	895	887	911	0	1414848
1575	895	911	914	895	887	911	891	0	1415743
1576	911	914	895	887	911	891	879	0	1416630
1577	914	895	887	911	891	879	903	0	1417541
1578	895	887	911	891	879	903	879	0	1418432
1579	887	911	891	879	903	879	891	0	1419311
1580	911	891	879	903	879	891	899	0	1420214
1581	891	879	903	879	891	899	876	0	1421093
1582	879	903	879	891	899	876	899	0	1421984
1583	903	879	891	899	876	899	922	0	1422883
1584	879	891	899	876	899	922	902	0	1423759
1585	891	899	876	899	922	902	911	0	1424658
1586	899	876	899	922	902	911	918	0	1425580
1587	876	899	922	902	911	918	903	0	1426482
1588	899	922	902	911	918	903	895	0	1427393
1589	922	902	911	918	903	895	907	0	1428311
1590	902	911	918	903	895	907	910	0	1429214
1591	911	918	903	895	907	910	907	0	1430109
1592	918	903	895	907	910	907	910	0	1431016
1593	903	895	907	910	907	910	911	0	1431926
1594	895	907	910	907	910	911	910	0	1432833
1595	907	910	907	910	911	910	926	0	1433743
1596	910	907	910	911	910	926	930	0	1434654
1597	907	910	911	910	926	930	930	0	1435564
1598	910	911	910	926	930	930	930	0	1436490
1599	911	910	926	930	930	930	946	0	1437420
1600	910	926	930	930	930	946	949	0	1438350
1601	926	930	930	930	946	949	946	0	1439280
1602	930	930	930	946	949	946	961	0	1440226
1603	930	930	946	949	946	961	953	0	1441175
1604	930	946	949	946	961	953	957	0	1442121
1605	946	949	946	961	953	957	950	0	1443082
1606	949	946	961	953	957	950	941	0	1444035
1607	946	961	953	957	950	941	922	0	1444992
1608	961	953	957	950	941	922	930	0	1445942
1609	953	957	950	941	922	930	915	0	1446883
1610	957	950	941	922	930	915	922	0	1447805
1611	950	941	922	930	915	922	914	0	1448735
1612	941	922	930	915	922	914	919	0	1449650
1613	922	930	915	922	914	919	914	0	1450572
1614	930	915	922	914	919	914	922	0	1451486
1615	915	922	914	919	914	922	922	0	1452405
1616	922	914	919	914	922	922	923	0	1453319
1617	914	919	914	922	922	923	926	0	1454241
1618	919	914	922	922	923	926	930	0	1455163
1619	914	922	922	923	926	930	937	0	1456086
1620	922	922	923	926	930	937	942	0	1457012
1621	922	923	926	930	937	942	953	0	1457942
1622	923	926	930	937	942	953	965	0	1458879
1623	926	930	937	942	953	965	954	0	1459821
1624	930	937	942	953	965	954	953	0	1460774
1625	937	942	953	965	954	953	510	0	1461739
1626	942	953	965	954	953	510	455	0	1462693
1627	953	965	954	953	510	455	1047	0	1463646
1628	965	954	953	510	455	1047	933	1	1464156
1629	954	953	510	455	1047	933	938	1	1464611
1630	953	510	455	1047	933	938	930	0	1465658
1631	510	455	1047	933	938	930	518	0	1466591
1632	455	1047	933	938	930	518	1124	0	1467529
1633	1047	933	938	930	518	1124	957	0	1468459
1634	933	938	930	518	1124	957	946	1	1468977
1635	938	930	518	1124	957	946	957	0	1470101
1636	930	518	1124	957	946	957	942	0	1471058
1637	518	1124	957	946	957	942	926	0	1472004
1638	1124	957	946	957	942	926	941	0	1472961
1639	957	946	957	942	926	941	950	0	1473903
1640	946	957	942	926	941	950	945	0	1474829
1641	957	942	926	941	950	945	514	0	1475770
1642	942	926	941	950	945	514	1109	0	1476720
1643	926	941	950	945	514	1109	945	0	1477665
1644	941	950	945	514	1109	945	915	1	1478179
1645	950	945	514	1109	945	915	910	0	1479288
1646	945	514	1109	945	915	910	934	0	1480233
1647	514	1109	945	915	910	934	903	0	1481148
1648	1109	945	915	910	934	903	895	0	1482058
1649	945	915	910	934	903	895	918	0	1482992
1650	915	910	934	903	895	918	911	0	1483895
1651	910	934	903	895	918	911	891	0	1484790
1652	934	903	895	918	911	891	521	0	1485708
1653	903	895	918	911	891	521	1269	0	1486619
1654	895	918	911	891	521	1269	856	0	1487510
1655	918	911	891	521	1269	856	455	1	1488031
1656	911	891	521	1269	856	455	1214	0	1489300
1657	891	521	1269	856	455	1214	801	0	1490156
1658	521	1269	856	455	1214	801	790	1	1490611
1659	1269	856	455	1214	801	790	790	0	1491825
1660	856	455	1214	801	790	790	444	0	1492626
1661	455	1214	801	790	790	444	1120	0	1493416
1662	1214	801	790	790	444	1120	775	0	1494206
1663	801	790	790	444	1120	775	782	1	1494650
1664	790	790	444	1120	775	782	778	0	1495770
1665	790	444	1120	775	782	778	790	0	1496545
1666	444	1120	775	782	778	790	813	0	1497327
1667	1120	775	782	778	790	813	444	0	1498105
1668	775	782	778	790	813	444	1202	0	1498895
1669	782	778	790	813	444	1202	821	0	1499708
1670	778	790	813	444	1202	821	483	1	1500152
1671	790	813	444	1202	821	483	1132	0	1501354
1672	813	444	1202	821	483	1132	650	0	1502175
1673	444	1202	821	483	1132	650	1042	1	1502658
1674	1202	821	483	1132	650	1042	872	0	1503790
1675	821	483	1132	650	1042	872	876	1	1504440
1676	483	1132	650	1042	872	876	879	0	1505482
1677	1132	650	1042	872	876	879	875	0	1506354
1678	650	1042	872	876	879	875	895	0	1507230
1679	1042	872	876	879	875	895	911	0	1508109
1680	872	876	879	875	895	911	903	0	1508984
1681	876	879	875	895	911	903	914	0	1509879
1682	879	875	895	911	903	914	918	0	1510790
1683	875	895	911	903	914	918	919	0	1511693
1684	895	911	903	914	918	919	914	0	1512607
1685	911	903	914	918	919	914	918	0	1513525
1686	903	914	918	919	914	918	930	0	1514444
1687	914	918	919	914	918	930	930	0	1515358
1688	918	919	914	918	930	930	942	0	1516276
1689	919	914	918	930	930	942	953	0	1517206
1690	914	918	930	930	942	953	953	0	1518136
1691	918	930	930	942	953	953	946	0	1519078
1692	930	930	942	953	953	946	942	0	1520031
1693	930	942	953	953	946	942	941	0	1520984
1694	942	953	953	946	942	941	954	0	1521930
1695	953	953	946	942	941	954	957	0	1522872
1696	953	946	942	941	954	957	965	0	1523813
1697	946	942	941	954	957	965	969	0	1524767
1698	942	941	954	957	965	969	961	0	1525724
1699	941	954	957	965	969	961	953	0	1526689
1700	954	957	965	969	961	953	949	0	1527658
1701	957	965	969	961	953	949	946	0	1528619
1702	965	969	961	953	949	946	949	0	1529572
1703	969	961	953	949	946	949	961	0	1530521
1704	961	953	949	946	949	961	958	0	1531467
1705	953	949	946	949	961	958	945	0	1532416
1706	949	946	949	961	958	945	942	0	1533377
1707	946	949	961	958	945	942	938	0	1534335
1708	949	961	958	945	942	938	933	0	1535280
1709	961	958	945	942	938	933	942	0	1536222
1710	958	945	942	938	933	942	938	0	1537160
1711	945	942	938	933	942	938	945	0	1538093
1712	942	938	933	942	938	945	954	0	1539035
1713	938	933	942	938	945	954	949	0	1539973
1714	933	942	938	945	954	949	953	0	1540918
1715	942	938	945	954	949	953	965	0	1541872
1716	938	945	954	949	953	965	969	0	1542821
1717	945	954	949	953	965	969	969	0	1543774
1718	954	949	953	965	969	969	984	0	1544739
1719	949	953	965	969	969	984	981	0	1545708
1720	953	965	969	969	984	981	977	0	1546677
1721	965	969	969	984	981	977	972	0	1547661
1722	969	969	984	981	977	972	965	0	1548642
1723	969	984	981	977	972	965	981	0	1549619
1724	984	981	977	972	965	981	514	0	1550591
1725	981	977	972	965	981	514	1144	0	1551556
1726	977	972	965	981	514	1144	988	0	1552537
1727	972	965	981	514	1144	988	992	1	1553051
1728	965	981	514	1144	988	992	977	0	1554195
1729	981	514	1144	988	992	977	961	0	1555183
1730	514	1144	988	992	977	961	984	0	1556175
1731	1144	988	992	977	961	984	985	0	1557152
1732	988	992	977	961	984	985	953	0	1558113
1733	992	977	961	984	985	953	926	0	1559097
1734	977	961	984	985	953	926	942	0	1560082
1735	961	984	985	953	926	942	949	0	1561035
1736	984	985	953	926	942	949	918	0	1561961
1737	985	953	926	942	949	918	915	0	1562903
1738	953	926	942	949	918	915	914	0	1563852
1739	926	942	949	918	915	914	911	0	1564770
1740	942	949	918	915	914	911	918	0	1565685
1741	949	918	915	914	911	918	926	0	1566599
1742	918	915	914	911	918	926	899	0	1567510
1743	915	914	911	918	926	899	922	0	1568428
1744	914	911	918	926	899	922	942	0	1569354
1745	911	918	926	899	922	942	918	0	1570253
1746	918	926	899	922	942	918	911	0	1571175
1747	926	899	922	942	918	911	941	0	1572117
1748	899	922	942	918	911	941	918	0	1573035
1749	922	942	918	911	941	918	938	0	1573946
1750	942	918	911	941	918	938	950	0	1574887
1751	918	911	941	918	938	950	922	0	1575805
1752	911	941	918	938	950	922	934	0	1576743
1753	941	918	938	950	922	934	949	0	1577693
1754	918	938	950	922	934	949	930	0	1578615
1755	938	950	922	934	949	930	953	0	1579549
1756	950	922	934	949	930	953	965	0	1580498
1757	922	934	949	930	953	965	938	0	1581428
1758	934	949	930	953	965	938	946	0	1582381
1759	949	930	953	965	938	946	953	0	1583346
1760	930	953	965	938	946	953	926	0	1584284
1761	953	965	938	946	953	926	926	0	1585230
1762	965	938	946	953	926	926	934	0	1586183
1763	938	946	953	926	926	934	906	0	1587109
1764	946	953	926	926	934	906	911	0	1588035
1765	953	926	926	934	906	911	899	0	1588969
1766	926	926	934	906	911	899	903	0	1589875
1767	926	934	906	911	899	903	922	0	1590786
1768	934	906	911	899	903	922	914	0	1591685
1769	906	911	899	903	922	914	918	0	1592588
1770	911	899	903	922	914	918	923	0	1593510
1771	899	903	922	914	918	923	937	0	1594424
1772	903	922	914	918	923	937	942	0	1595342
1773	922	914	918	923	937	942	945	0	1596265
1774	914	918	923	937	942	945	448	0	1597202
1775	918	923	937	942	945	448	1436	0	1598144
1776	923	937	942	945	448	1436	965	0	1599089
1777	937	942	945	448	1436	965	949	1	1599537
1778	942	945	448	1436	965	949	961	0	1600973
1779	945	448	1436	965	949	961	954	0	1601938
1780	448	1436	965	949	961	954	941	0	1602887
1781	1436	965	949	961	954	941	938	0	1603848
1782	965	949	961	954	941	938	945	0	1604802
1783	949	961	954	941	938	945	938	0	1605743
1784	961	954	941	938	945	938	930	0	1606681
1785	954	941	938	945	938	930	930	0	1607626
1786	941	938	945	938	930	930	934	0	1608564
1787	938	945	938	930	930	934	922	0	1609494
1788	945	938	930	930	934	922	934	0	1610424
1789	938	930	930	934	922	934	938	0	1611358
1790	930	930	934	922	934	938	937	0	1612280
1791	930	934	922	934	938	937	934	0	1613214
1792	934	922	934	938	937	934	946	0	1614152
1793	922	934	938	937	934	946	949	0	1615089
1794	934	938	937	934	946	949	946	0	1616023
1795	938	937	934	946	949	946	938	0	1616969
1796	937	934	946	949	946	938	930	0	1617918
1797	934	946	949	946	938	930	937	0	1618864
1798	946	949	946	938	930	937	946	0	1619802
1799	949	946	938	930	937	946	926	0	1620732
1800	946	938	930	937	946	926	922	0	1621669
1801	938	930	937	946	926	922	922	0	1622615
1802	930	937	946	926	922	922	930	0	1623541
1803	937	946	926	922	922	930	926	0	1624463
1804	946	926	922	922	930	926	942	0	1625385
1805	926	922	922	930	926	942	926	0	1626315
1806	922	922	930	926	942	926	942	0	1627241
1807	922	930	926	942	926	942	965	0	1628183
1808	930	926	942	926	942	965	957	0	1629109
1809	926	942	926	942	965	957	969	0	1630051
1810	942	926	942	965	957	969	984	0	1631016
1811	926	942	965	957	969	984	961	0	1631973
1812	942	965	957	969	984	961	946	0	1632942
1813	965	957	969	984	961	946	969	0	1633926
1814	957	969	984	961	946	969	961	0	1634887
1815	969	984	961	946	969	961	922	0	1635833
1816	984	961	946	969	961	922	926	0	1636802
1817	961	946	969	961	922	926	938	0	1637763
1818	946	969	961	922	926	938	922	0	1638685
1819	969	961	922	926	938	922	914	0	1639611
1820	961	922	926	938	922	914	942	0	1640549
1821	922	926	938	922	914	942	957	0	1641471
1822	926	938	922	914	942	957	926	0	1642385
1823	938	922	914	942	957	926	957	0	1643327
1824	922	914	942	957	926	957	969	0	1644284
1825	914	942	957	926	957	969	553	0	1645210
1826	942	957	926	957	969	553	1128	0	1646167
1827	957	926	957	969	553	1128	969	0	1647136
1828	926	957	969	553	1128	969	914	1	1647689
1829	957	969	553	1128	969	914	915	0	1648817
1830	969	553	1128	969	914	915	914	0	1649786
1831	553	1128	969	914	915	914	903	0	1650700
1832	1128	969	914	915	914	903	891	0	1651615
1833	969	914	915	914	903	891	910	0	1652529
1834	914	915	914	903	891	910	915	0	1653432
1835	915	914	903	891	910	915	914	0	1654323
1836	914	903	891	910	915	914	934	0	1655233
1837	903	891	910	915	914	934	918	0	1656148
1838	891	910	915	914	934	918	938	0	1657062
1839	910	915	914	934	918	938	942	0	1657996
1840	915	914	934	918	938	942	906	0	1658914
1841	914	934	918	938	942	906	903	0	1659852
1842	934	918	938	942	906	903	911	0	1660794
1843	918	938	942	906	903	911	910	0	1661700
1844	938	942	906	903	911	910	907	0	1662603
1845	942	906	903	911	910	907	926	0	1663514
1846	906	903	911	910	907	926	945	0	1664424
1847	903	911	910	907	926	945	934	0	1665331
1848	911	910	907	926	945	934	961	0	1666257
1849	910	907	926	945	934	961	981	0	1667202
1850	907	926	945	934	961	981	965	0	1668136
1851	926	945	934	961	981	965	961	0	1669097
1852	945	934	961	981	965	961	965	0	1670078
1853	934	961	981	965	961	965	961	0	1671043
1854	961	981	965	961	965	961	949	0	1672004
1855	981	965	961	965	961	949	950	0	1672969
1856	965	961	965	961	949	950	953	0	1673930
1857	961	965	961	949	950	953	957	0	1674879
1858	965	961	949	950	953	957	965	0	1675829
1859	961	949	950	953	957	965	977	0	1676782
1860	949	950	953	957	965	977	973	0	1677739
1861	950	953	957	965	977	973	976	0	1678704
1862	953	957	965	977	973	976	977	0	1679681
1863	957	965	977	973	976	977	961	0	1680654
1864	965	977	973	976	977	961	965	0	1681630
1865	977	973	976	977	961	965	981	0	1682607
1866	973	976	977	961	965	981	957	0	1683568
1867	976	977	961	965	981	957	953	0	1684533
1868	977	961	965	981	957	953	946	0	1685514
1869	961	965	981	957	953	946	934	0	1686471
1870	965	981	957	953	946	934	933	0	1687424
1871	981	957	953	946	934	933	926	0	1688370
1872	957	953	946	934	933	926	923	0	1689304
1873	953	946	934	933	926	923	922	0	1690237
1874	946	934	933	926	923	922	926	0	1691163
1875	934	933	926	923	922	926	930	0	1692086
1876	933	926	923	922	926	930	930	0	1693008
1877	926	923	922	926	930	930	934	0	1693934
1878	923	922	926	930	930	934	937	0	1694864
1879	922	926	930	930	934	937	954	0	1695794
1880	926	930	930	934	937	954	953	0	1696728
1881	930	930	934	937	954	953	969	0	1697665
1882	930	934	937	954	953	969	961	0	1698619
1883	934	937	954	953	969	961	953	0	1699572
1884	937	954	953	969	961	953	934	0	1700541
1885	954	953	969	961	953	934	934	0	1701502
