index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1308	723	728	724	723	720	716	724	0	1082556
1309	728	724	723	720	716	724	731	0	1083276
1310	724	723	720	716	724	731	724	0	1083992
1311	723	720	716	724	731	724	743	0	1084716
1312	720	716	724	731	724	743	736	0	1085447
1313	716	724	731	724	743	736	743	0	1086171
1314	724	731	724	743	736	743	735	0	1086914
1315	731	724	743	736	743	735	740	0	1087650
1316	724	743	736	743	735	740	743	0	1088393
1317	743	736	743	735	740	743	735	0	1089128
1318	736	743	735	740	743	735	743	0	1089868
1319	743	735	740	743	735	743	732	0	1090611
1320	735	740	743	735	743	732	728	0	1091346
1321	740	743	735	743	732	728	739	0	1092089
1322	743	735	743	732	728	739	735	0	1092821
1323	735	743	732	728	739	735	732	0	1093549
1324	743	732	728	739	735	732	731	0	1094288
1325	732	728	739	735	732	731	755	0	1095023
1326	728	739	735	732	731	755	740	0	1095755
1327	739	735	732	731	755	740	747	0	1096486
1328	735	732	731	755	740	747	766	0	1097241
1329	732	731	755	740	747	766	743	0	1097981
1330	731	755	740	747	766	743	759	0	1098728
1331	755	740	747	766	743	759	743	0	1099494
1332	740	747	766	743	759	743	716	0	1100237
1333	747	766	743	759	743	716	724	0	1100996
1334	766	743	759	743	716	724	732	0	1101739
1335	743	759	743	716	724	732	696	0	1102455
1336	759	743	716	724	732	696	712	0	1103179
1337	743	716	724	732	696	712	708	0	1103911
1338	716	724	732	696	712	708	689	0	1104607
1339	724	732	696	712	708	689	700	0	1105319
1340	732	696	712	708	689	700	712	0	1106027
1341	696	712	708	689	700	712	712	0	1106716
1342	712	708	689	700	712	712	709	0	1107416
1343	708	689	700	712	712	709	723	0	1108128
1344	689	700	712	712	709	723	720	0	1108840
1345	700	712	712	709	723	720	708	0	1109549
1346	712	712	709	723	720	708	709	0	1110272
1347	712	709	723	720	708	709	719	0	1110992
1348	709	723	720	708	709	719	724	0	1111700
1349	723	720	708	709	719	724	720	0	1112409
1350	720	708	709	719	724	720	716	0	1113128
1351	708	709	719	724	720	716	712	0	1113852
1352	709	719	724	720	716	712	712	0	1114572
1353	719	724	720	716	712	712	712	0	1115288
1354	724	720	716	712	712	712	704	0	1116000
1355	720	716	712	712	712	704	716	0	1116712
1356	716	712	712	712	704	716	709	0	1117424
1357	712	712	712	704	716	709	704	0	1118128
1358	712	712	704	716	709	704	712	0	1118844
1359	712	704	716	709	704	712	708	0	1119553
1360	704	716	709	704	712	708	704	0	1120257
1361	716	709	704	712	708	704	705	0	1120969
1362	709	704	712	708	704	705	716	0	1121677
1363	704	712	708	704	705	716	704	0	1122381
1364	712	708	704	705	716	704	720	0	1123086
1365	708	704	705	716	704	720	723	0	1123802
1366	704	705	716	704	720	723	736	0	1124506
1367	705	716	704	720	723	736	716	0	1125226
1368	716	704	720	723	736	716	708	0	1125949
1369	704	720	723	736	716	708	716	0	1126685
1370	720	723	736	716	708	716	693	0	1127401
1371	723	736	716	708	716	693	700	0	1128109
1372	736	716	708	716	693	700	696	0	1128825
1373	716	708	716	693	700	696	705	0	1129518
1374	708	716	693	700	696	705	696	0	1130218
1375	716	693	700	696	705	696	716	0	1130914
1376	693	700	696	705	696	716	708	0	1131619
1377	700	696	705	696	716	708	708	0	1132315
1378	696	705	696	716	708	708	724	0	1133031
1379	705	696	716	708	708	724	704	0	1133739
1380	696	716	708	708	724	704	689	0	1134447
1381	716	708	708	724	704	689	720	0	1135171
1382	708	708	724	704	689	720	693	0	1135875
1383	708	724	704	689	720	693	700	0	1136564
1384	724	704	689	720	693	700	689	0	1137284
1385	704	689	720	693	700	689	685	0	1137977
1386	689	720	693	700	689	685	688	0	1138677
1387	720	693	700	689	685	688	681	0	1139366
1388	693	700	689	685	688	681	669	0	1140051
1389	700	689	685	688	681	669	685	0	1140739
1390	689	685	688	681	669	685	685	0	1141420
1391	685	688	681	669	685	685	693	0	1142089
1392	688	681	669	685	685	693	685	0	1142774
1393	681	669	685	685	693	685	712	0	1143459
1394	669	685	685	693	685	712	723	0	1144152
1395	685	685	693	685	712	723	720	0	1144837
1396	685	693	685	712	723	720	728	0	1145549
1397	693	685	712	723	720	728	727	0	1146272
1398	685	712	723	720	728	727	732	0	1146992
1399	712	723	720	728	727	732	767	0	1147720
1400	723	720	728	727	732	767	747	0	1148447
1401	720	728	727	732	767	747	747	0	1149179
1402	728	727	732	767	747	747	739	0	1149946
1403	727	732	767	747	747	739	747	0	1150693
1404	732	767	747	747	739	747	747	0	1151440
1405	767	747	747	739	747	747	747	0	1152179
1406	747	747	739	747	747	747	767	0	1152926
1407	747	739	747	747	747	767	778	0	1153673
1408	739	747	747	747	767	778	767	0	1154420
1409	747	747	747	767	778	767	782	0	1155187
1410	747	747	767	778	767	782	774	0	1155965
1411	747	767	778	767	782	774	774	0	1156732
1412	767	778	767	782	774	774	786	0	1157514
1413	778	767	782	774	774	786	771	0	1158288
1414	767	782	774	774	786	771	786	0	1159062
1415	782	774	774	786	771	786	770	0	1159848
1416	774	774	786	771	786	770	767	0	1160619
1417	774	786	771	786	770	767	790	0	1161405
1418	786	771	786	770	767	790	731	0	1162175
1419	771	786	770	767	790	731	778	0	1162942
1420	786	770	767	790	731	778	755	0	1163732
1421	770	767	790	731	778	755	759	0	1164463
1422	767	790	731	778	755	759	766	0	1165241
1423	790	731	778	755	759	766	771	0	1165996
1424	731	778	755	759	766	771	774	0	1166755
1425	778	755	759	766	771	774	778	0	1167521
1426	755	759	766	771	774	778	775	0	1168292
1427	759	766	771	774	778	775	774	0	1169066
1428	766	771	774	778	775	774	778	0	1169844
1429	771	774	778	775	774	778	782	0	1170619
1430	774	778	775	774	778	782	786	0	1171393
1431	778	775	774	778	782	786	786	0	1172171
1432	775	774	778	782	786	786	786	0	1172953
1433	774	778	782	786	786	786	782	0	1173739
1434	778	782	786	786	786	782	779	0	1174525
1435	782	786	786	786	782	779	778	0	1175311
1436	786	786	786	782	779	778	782	0	1176093
1437	786	786	782	779	778	782	766	0	1176872
1438	786	782	779	778	782	766	779	0	1177650
1439	782	779	778	782	766	779	770	0	1178432
1440	779	778	782	766	779	770	774	0	1179198
1441	778	782	766	779	770	774	783	0	1179977
1442	782	766	779	770	774	783	785	0	1180747
1443	766	779	770	774	783	785	783	0	1181521
1444	779	770	774	783	785	783	786	0	1182304
1445	770	774	783	785	783	786	782	0	1183089
1446	774	783	785	783	786	782	790	0	1183872
1447	783	785	783	786	782	790	786	0	1184658
1448	785	783	786	782	790	786	786	0	1185440
1449	783	786	782	790	786	786	789	0	1186230
1450	786	782	790	786	786	789	798	0	1187016
1451	782	790	786	786	789	798	790	0	1187802
1452	790	786	786	789	798	790	778	0	1188591
1453	786	786	789	798	790	778	790	0	1189389
1454	786	789	798	790	778	790	790	0	1190179
1455	789	798	790	778	790	790	774	0	1190957
1456	798	790	778	790	790	774	763	0	1191747
1457	790	778	790	790	774	763	786	0	1192537
1458	778	790	790	774	763	786	498	0	1193311
1459	790	790	774	763	786	498	1078	0	1194074
1460	790	774	763	786	498	1078	774	0	1194860
1461	774	763	786	498	1078	774	755	1	1195358
1462	763	786	498	1078	774	755	731	0	1196436
1463	786	498	1078	774	755	731	697	0	1197210
1464	498	1078	774	755	731	697	708	0	1197965
1465	1078	774	755	731	697	708	685	0	1198696
1466	774	755	731	697	708	685	689	0	1199393
1467	755	731	697	708	685	689	692	0	1200101
1468	731	697	708	685	689	692	689	0	1200786
1469	697	708	685	689	692	689	685	0	1201475
1470	708	685	689	692	689	685	716	0	1202167
1471	685	689	692	689	685	716	712	0	1202856
1472	689	692	689	685	716	712	724	0	1203541
1473	692	689	685	716	712	724	731	0	1204257
1474	689	685	716	712	724	731	739	0	1204969
1475	685	716	712	724	731	739	755	0	1205693
1476	716	712	724	731	739	755	798	0	1206424
1477	712	724	731	739	755	798	833	0	1207163
1478	724	731	739	755	798	833	809	0	1207918
1479	731	739	755	798	833	809	805	0	1208716
1480	739	755	798	833	809	805	798	0	1209549
1481	755	798	833	809	805	798	794	0	1210358
1482	798	833	809	805	798	794	786	0	1211163
1483	833	809	805	798	794	786	817	0	1211961
1484	809	805	798	794	786	817	794	0	1212755
1485	805	798	794	786	817	794	797	0	1213541
1486	798	794	786	817	794	797	798	0	1214358
1487	794	786	817	794	797	798	798	0	1215152
1488	786	817	794	797	798	798	801	0	1215949
1489	817	794	797	798	798	801	802	0	1216747
1490	794	797	798	798	801	802	794	0	1217545
1491	797	798	798	801	802	794	797	0	1218346
1492	798	798	801	802	794	797	802	0	1219148
1493	798	801	802	794	797	802	798	0	1219942
1494	801	802	794	797	802	798	801	0	1220739
1495	802	794	797	802	798	801	798	0	1221541
1496	794	797	802	798	801	798	805	0	1222339
1497	797	802	798	801	798	805	813	0	1223140
1498	802	798	801	798	805	813	806	0	1223938
1499	798	801	798	805	813	806	801	0	1224743
1500	801	798	805	813	806	801	810	0	1225556
1501	798	805	813	806	801	810	797	0	1226362
1502	805	813	806	801	810	797	806	0	1227163
1503	813	806	801	810	797	806	798	0	1227973
1504	806	801	810	797	806	798	801	0	1228770
1505	801	810	797	806	798	801	809	0	1229576
1506	810	797	806	798	801	809	810	0	1230374
1507	797	806	798	801	809	810	801	0	1231175
1508	806	798	801	809	810	801	814	0	1231984
1509	798	801	809	810	801	814	821	0	1232794
1510	801	809	810	801	814	821	778	0	1233595
1511	809	810	801	814	821	778	794	0	1234409
1512	810	801	814	821	778	794	805	0	1235230
1513	801	814	821	778	794	805	794	0	1236008
1514	814	821	778	794	805	794	805	0	1236802
1515	821	778	794	805	794	805	806	0	1237607
1516	778	794	805	794	805	806	809	0	1238401
1517	794	805	794	805	806	809	802	0	1239206
1518	805	794	805	806	809	802	786	0	1240012
1519	794	805	806	809	802	786	801	0	1240821
1520	805	806	809	802	786	801	790	0	1241623
1521	806	809	802	786	801	790	770	0	1242409
1522	809	802	786	801	790	770	786	0	1243210
1523	802	786	801	790	770	786	786	0	1244000
1524	786	801	790	770	786	786	802	0	1244770
1525	801	790	770	786	786	802	794	0	1245556
1526	790	770	786	786	802	794	801	0	1246342
1527	770	786	786	802	794	801	798	0	1247144
1528	786	786	802	794	801	798	802	0	1247938
1529	786	802	794	801	798	802	809	0	1248739
1530	802	794	801	798	802	809	805	0	1249537
1531	794	801	798	802	809	805	794	0	1250339
1532	801	798	802	809	805	794	813	0	1251148
1533	798	802	809	805	794	813	798	0	1251953
1534	802	809	805	794	813	798	817	0	1252747
1535	809	805	794	813	798	817	825	0	1253560
1536	805	794	813	798	817	825	821	0	1254358
1537	794	813	798	817	825	821	837	0	1255175
1538	813	798	817	825	821	837	844	0	1256000
1539	798	817	825	821	837	844	844	0	1256821
1540	817	825	821	837	844	844	860	0	1257658
1541	825	821	837	844	844	860	872	0	1258502
1542	821	837	844	844	860	872	868	0	1259346
1543	837	844	844	860	872	868	887	0	1260206
1544	844	844	860	872	868	887	899	0	1261078
1545	844	860	872	868	887	899	871	0	1261946
1546	860	872	868	887	899	871	883	0	1262833
1547	872	868	887	899	871	883	891	0	1263732
1548	868	887	899	871	883	891	864	0	1264603
1549	887	899	871	883	891	864	864	0	1265486
1550	899	871	883	891	864	864	852	0	1266377
1551	871	883	891	864	864	852	841	0	1267241
1552	883	891	864	864	852	841	836	0	1268105
1553	891	864	864	852	841	836	829	0	1268957
1554	864	864	852	841	836	829	817	0	1269798
1555	864	852	841	836	829	817	825	0	1270634
1556	852	841	836	829	817	825	802	0	1271463
1557	841	836	829	817	825	802	828	0	1272280
1558	836	829	817	825	802	828	825	0	1273105
1559	829	817	825	802	828	825	825	0	1273907
1560	817	825	802	828	825	825	845	0	1274735
1561	825	802	828	825	825	845	859	0	1275560
1562	802	828	825	825	845	859	845	0	1276385
1563	828	825	825	845	859	845	883	0	1277230
1564	825	825	845	859	845	883	883	0	1278089
1565	825	845	859	845	883	883	864	0	1278934
1566	845	859	845	883	883	864	876	0	1279817
1567	859	845	883	883	864	876	891	0	1280700
1568	845	883	883	864	876	891	875	0	1281564
1569	883	883	864	876	891	875	903	0	1282440
1570	883	864	876	891	875	903	907	0	1283331
1571	864	876	891	875	903	907	891	0	1284206
1572	876	891	875	903	907	891	906	0	1285109
1573	891	875	903	907	891	906	911	0	1286016
1574	875	903	907	891	906	911	902	0	1286907
1575	903	907	891	906	911	902	892	0	1287813
1576	907	891	906	911	902	892	902	0	1288724
1577	891	906	911	902	892	902	903	0	1289626
1578	906	911	902	892	902	903	907	0	1290518
1579	911	902	892	902	903	907	898	0	1291420
1580	902	892	902	903	907	898	888	0	1292323
1581	892	902	903	907	898	888	879	0	1293230
1582	902	903	907	898	888	879	875	0	1294128
1583	903	907	898	888	879	875	880	0	1295016
1584	907	898	888	879	875	880	871	0	1295895
1585	898	888	879	875	880	871	891	0	1296770
1586	888	879	875	880	871	891	888	0	1297650
1587	879	875	880	871	891	888	867	0	1298521
1588	875	880	871	891	888	867	895	0	1299412
1589	880	871	891	888	867	895	887	0	1300300
1590	871	891	888	867	895	887	860	0	1301167
1591	891	888	867	895	887	860	864	0	1302062
1592	888	867	895	887	860	864	837	0	1302949
1593	867	895	887	860	864	837	832	0	1303809
1594	895	887	860	864	837	832	825	0	1304673
1595	887	860	864	837	832	825	817	0	1305510
1596	860	864	837	832	825	817	806	0	1306342
1597	864	837	832	825	817	806	798	0	1307167
1598	837	832	825	817	806	798	801	0	1307984
1599	832	825	817	806	798	801	790	0	1308790
1600	825	817	806	798	801	790	763	0	1309588
1601	817	806	798	801	790	763	747	0	1310389
1602	806	798	801	790	763	747	762	0	1311179
1603	798	801	790	763	747	762	779	0	1311942
1604	801	790	763	747	762	779	778	0	1312689
1605	790	763	747	762	779	778	774	0	1313451
1606	763	747	762	779	778	774	778	0	1314230
1607	747	762	779	778	774	778	907	0	1315008
1608	762	779	778	774	778	907	953	0	1315782
1609	779	778	774	778	907	953	864	0	1316560
1610	778	774	778	907	953	864	872	0	1317467
1611	774	778	907	953	864	872	871	0	1318420
1612	778	907	953	864	872	871	856	0	1319284
1613	907	953	864	872	871	856	876	0	1320156
1614	953	864	872	871	856	876	875	0	1321027
1615	864	872	871	856	876	875	899	0	1321883
1616	872	871	856	876	875	899	907	0	1322759
1617	871	856	876	875	899	907	918	0	1323634
1618	856	876	875	899	907	918	907	0	1324533
1619	876	875	899	907	918	907	910	0	1325440
1620	875	899	907	918	907	910	891	0	1326358
1621	899	907	918	907	910	891	899	0	1327265
1622	907	918	907	910	891	899	903	0	1328175
1623	918	907	910	891	899	903	910	0	1329066
1624	907	910	891	899	903	910	911	0	1329965
1625	910	891	899	903	910	911	906	0	1330868
1626	891	899	903	910	911	906	891	0	1331778
1627	899	903	910	911	906	891	891	0	1332689
1628	903	910	911	906	891	891	895	0	1333595
1629	910	911	906	891	891	895	876	0	1334486
1630	911	906	891	891	895	876	887	0	1335377
1631	906	891	891	895	876	887	856	0	1336272
1632	891	891	895	876	887	856	876	0	1337148
1633	891	895	876	887	856	876	875	0	1338035
1634	895	876	887	856	876	875	852	0	1338891
1635	876	887	856	876	875	852	880	0	1339767
1636	887	856	876	875	852	880	875	0	1340642
1637	856	876	875	852	880	875	879	0	1341494
1638	876	875	852	880	875	879	891	0	1342374
1639	875	852	880	875	879	891	868	0	1343249
1640	852	880	875	879	891	868	860	0	1344128
1641	880	875	879	891	868	860	872	0	1345019
1642	875	879	891	868	860	872	860	0	1345887
1643	879	891	868	860	872	860	844	0	1346747
1644	891	868	860	872	860	844	864	0	1347619
1645	868	860	872	860	844	864	867	0	1348479
1646	860	872	860	844	864	867	849	0	1349323
1647	872	860	844	864	867	849	860	0	1350187
1648	860	844	864	867	849	860	856	0	1351054
1649	844	864	867	849	860	856	836	0	1351903
1650	864	867	849	860	856	836	856	0	1352763
1651	867	849	860	856	836	856	849	0	1353619
1652	849	860	856	836	856	849	848	0	1354455
1653	860	856	836	856	849	848	840	0	1355311
1654	856	836	856	849	848	840	841	0	1356160
1655	836	856	849	848	840	841	840	0	1357008
1656	856	849	848	840	841	840	852	0	1357848
1657	849	848	840	841	840	852	833	0	1358689
1658	848	840	841	840	852	833	848	0	1359529
1659	840	841	840	852	833	848	833	0	1360381
1660	841	840	852	833	848	833	829	0	1361214
1661	840	852	833	848	833	829	832	0	1362062
1662	852	833	848	833	829	832	841	0	1362895
1663	833	848	833	829	832	841	852	0	1363724
1664	848	833	829	832	841	852	856	0	1364556
1665	833	829	832	841	852	856	852	0	1365397
1666	829	832	841	852	856	852	880	0	1366249
1667	832	841	852	856	852	880	895	0	1367105
1668	841	852	856	852	880	895	883	0	1367957
1669	852	856	852	880	895	883	879	0	1368837
1670	856	852	880	895	883	879	872	0	1369732
1671	852	880	895	883	879	872	867	0	1370615
1672	880	895	883	879	872	867	880	0	1371494
1673	895	883	879	872	867	880	879	0	1372366
1674	883	879	872	867	880	879	887	0	1373233
1675	879	872	867	880	879	887	899	0	1374113
1676	872	867	880	879	887	899	903	0	1374992
1677	867	880	879	887	899	903	899	0	1375879
1678	880	879	887	899	903	899	902	0	1376778
1679	879	887	899	903	899	902	907	0	1377681
1680	887	899	903	899	902	907	891	0	1378580
1681	899	903	899	902	907	891	899	0	1379482
1682	903	899	902	907	891	899	879	0	1380389
1683	899	902	907	891	899	879	853	0	1381280
1684	902	907	891	899	879	853	859	0	1382179
1685	907	891	899	879	853	859	860	0	1383058
1686	891	899	879	853	859	860	841	0	1383911
1687	899	879	853	859	860	841	864	0	1384770
1688	879	853	859	860	841	864	848	0	1385630
1689	853	859	860	841	864	848	852	0	1386471
1690	859	860	841	864	848	852	852	0	1387335
1691	860	841	864	848	852	852	845	0	1388183
1692	841	864	848	852	852	845	832	0	1389035
1693	864	848	852	852	845	832	860	0	1389887
1694	848	852	852	845	832	860	837	0	1390732
1695	852	852	845	832	860	837	883	0	1391564
1696	852	845	832	860	837	883	860	0	1392424
1697	845	832	860	837	883	860	871	0	1393261
1698	832	860	837	883	860	871	853	0	1394144
1699	860	837	883	860	871	853	867	0	1395004
1700	837	883	860	871	853	867	880	0	1395875
1701	883	860	871	853	867	880	856	0	1396728
1702	860	871	853	867	880	856	887	0	1397595
1703	871	853	867	880	856	887	875	0	1398475
1704	853	867	880	856	887	875	853	0	1399331
1705	867	880	856	887	875	853	871	0	1400218
1706	880	856	887	875	853	871	864	0	1401093
1707	856	887	875	853	871	864	848	0	1401946
1708	887	875	853	871	864	848	864	0	1402817
1709	875	853	871	864	848	864	856	0	1403681
1710	853	871	864	848	864	856	848	0	1404529
1711	871	864	848	864	856	848	872	0	1405393
1712	864	848	864	856	848	872	852	0	1406249
1713	848	864	856	848	872	852	844	0	1407097
1714	864	856	848	872	852	844	872	0	1407969
1715	856	848	872	852	844	872	864	0	1408821
1716	848	872	852	844	872	864	860	0	1409665
1717	872	852	844	872	864	860	875	0	1410537
1718	852	844	872	864	860	875	880	0	1411401
1719	844	872	864	860	875	880	863	0	1412261
1720	872	864	860	875	880	863	884	0	1413136
1721	864	860	875	880	863	884	875	0	1414016
1722	860	875	880	863	884	875	852	0	1414879
1723	875	880	863	884	875	852	856	0	1415763
1724	880	863	884	875	852	856	841	0	1416638
1725	863	884	875	852	856	841	840	0	1417490
1726	884	875	852	856	841	840	841	0	1418346
1727	875	852	856	841	840	841	828	0	1419187
1728	852	856	841	840	841	828	845	0	1420027
1729	856	841	840	841	828	845	848	0	1420868
1730	841	840	841	828	845	848	852	0	1421696
1731	840	841	828	845	848	852	868	0	1422541
1732	841	828	845	848	852	868	887	0	1423389
1733	828	845	848	852	868	887	887	0	1424241
1734	845	848	852	868	887	887	911	0	1425109
1735	848	852	868	887	887	911	902	0	1425996
1736	852	868	887	887	911	902	899	0	1426883
1737	868	887	887	911	902	899	934	0	1427794
1738	887	887	911	902	899	934	903	0	1428696
1739	887	911	902	899	934	903	910	0	1429595
1740	911	902	899	934	903	910	926	0	1430529
1741	902	899	934	903	910	926	923	0	1431432
1742	899	934	903	910	926	923	902	0	1432342
1743	934	903	910	926	923	902	930	0	1433268
1744	903	910	926	923	902	930	930	0	1434191
1745	910	926	923	902	930	930	938	0	1435093
1746	926	923	902	930	930	938	934	0	1436023
1747	923	902	930	930	938	934	930	0	1436953
1748	902	930	930	938	934	930	903	0	1437891
1749	930	930	938	934	930	903	937	0	1438825
1750	930	938	934	930	903	937	946	0	1439755
1751	938	934	930	903	937	946	895	0	1440658
1752	934	930	903	937	946	895	922	0	1441595
1753	930	903	937	946	895	922	946	0	1442541
1754	903	937	946	895	922	946	879	0	1443436
1755	937	946	895	922	946	879	883	0	1444358
1756	946	895	922	946	879	883	887	0	1445304
1757	895	922	946	879	883	887	880	0	1446183
1758	922	946	879	883	887	880	902	0	1447066
1759	946	879	883	887	880	902	938	0	1447953
1760	879	883	887	880	902	938	911	0	1448833
1761	883	887	880	902	938	911	918	0	1449735
1762	887	880	902	938	911	918	922	0	1450673
1763	880	902	938	911	918	922	922	0	1451584
1764	902	938	911	918	922	922	934	0	1452502
1765	938	911	918	922	922	934	880	0	1453424
1766	911	918	922	922	934	880	891	0	1454346
1767	918	922	922	934	880	891	914	0	1455280
1768	922	922	934	880	891	914	883	0	1456160
1769	922	934	880	891	914	883	887	0	1457051
1770	934	880	891	914	883	887	903	0	1457965
1771	880	891	914	883	887	903	872	0	1458848
1772	891	914	883	887	903	872	895	0	1459735
1773	914	883	887	903	872	895	879	0	1460638
1774	883	887	903	872	895	879	856	0	1461510
1775	887	903	872	895	879	856	872	0	1462405
1776	903	872	895	879	856	872	867	0	1463284
1777	872	895	879	856	872	867	853	0	1464140
1778	895	879	856	872	867	853	863	0	1465012
1779	879	856	872	867	853	863	868	0	1465879
1780	856	872	867	853	863	868	856	0	1466732
1781	872	867	853	863	868	856	864	0	1467595
1782	867	853	863	868	856	864	875	0	1468463
1783	853	863	868	856	864	875	868	0	1469319
1784	863	868	856	864	875	868	879	0	1470183
1785	868	856	864	875	868	879	884	0	1471058
1786	856	864	875	868	879	884	875	0	1471926
1787	864	875	868	879	884	875	883	0	1472805
1788	875	868	879	884	875	883	880	0	1473689
1789	868	879	884	875	883	880	871	0	1474564
1790	879	884	875	883	880	871	872	0	1475447
1791	884	875	883	880	871	872	876	0	1476327
1792	875	883	880	871	872	876	883	0	1477198
1793	883	880	871	872	876	883	875	0	1478070
1794	880	871	872	876	883	875	864	0	1478946
1795	871	872	876	883	875	864	872	0	1479829
1796	872	876	883	875	864	872	552	0	1480704
1797	876	883	875	864	872	552	1191	0	1481568
1798	883	875	864	872	552	1191	864	0	1482440
1799	875	864	872	552	1191	864	864	1	1482992
1800	864	872	552	1191	864	864	856	0	1484183
1801	872	552	1191	864	864	856	875	0	1485047
1802	552	1191	864	864	856	875	864	0	1485911
1803	1191	864	864	856	875	864	864	0	1486767
1804	864	864	856	875	864	864	863	0	1487642
1805	864	856	875	864	864	863	888	0	1488506
1806	856	875	864	864	863	888	879	0	1489370
1807	875	864	864	863	888	879	895	0	1490233
1808	864	864	863	888	879	895	895	0	1491121
1809	864	863	888	879	895	895	891	0	1492000
1810	863	888	879	895	895	891	895	0	1492895
1811	888	879	895	895	891	895	887	0	1493790
1812	879	895	895	891	895	887	883	0	1494681
1813	895	895	891	895	887	883	884	0	1495576
1814	895	891	895	887	883	884	883	0	1496463
1815	891	895	887	883	884	883	864	0	1497346
1816	895	887	883	884	883	864	902	0	1498230
1817	887	883	884	883	864	902	884	0	1499113
1818	883	884	883	864	902	884	863	0	1499977
1819	884	883	864	902	884	863	872	0	1500879
1820	883	864	902	884	863	872	883	0	1501763
1821	864	902	884	863	872	883	887	0	1502626
1822	902	884	863	872	883	887	899	0	1503498
1823	884	863	872	883	887	899	899	0	1504381
1824	863	872	883	887	899	899	899	0	1505268
1825	872	883	887	899	899	899	907	0	1506167
1826	883	887	899	899	899	907	918	0	1507066
1827	887	899	899	899	907	918	895	0	1507965
1828	899	899	899	907	918	895	910	0	1508872
1829	899	899	907	918	895	910	919	0	1509790
1830	899	907	918	895	910	919	902	0	1510685
1831	907	918	895	910	919	902	907	0	1511595
1832	918	895	910	919	902	907	903	0	1512514
1833	895	910	919	902	907	903	883	0	1513416
1834	910	919	902	907	903	883	899	0	1514323
1835	919	902	907	903	883	899	903	0	1515226
1836	902	907	903	883	899	903	875	0	1516109
1837	907	903	883	899	903	875	899	0	1517008
1838	903	883	899	903	875	899	918	0	1517911
1839	883	899	903	875	899	918	903	0	1518786
1840	899	903	875	899	918	903	926	0	1519685
1841	903	875	899	918	903	926	899	0	1520603
1842	875	899	918	903	926	899	891	0	1521506
1843	899	918	903	926	899	891	895	0	1522432
1844	918	903	926	899	891	895	902	0	1523331
1845	903	926	899	891	895	902	895	0	1524222
1846	926	899	891	895	902	895	915	0	1525117
1847	899	891	895	902	895	915	906	0	1526019
1848	891	895	902	895	915	906	899	0	1526914
1849	895	902	895	915	906	899	915	0	1527829
1850	902	895	915	906	899	915	922	0	1528735
1851	895	915	906	899	915	922	918	0	1529634
1852	915	906	899	915	922	918	903	0	1530549
1853	906	899	915	922	918	903	903	0	1531471
1854	899	915	922	918	903	903	867	0	1532389
1855	915	922	918	903	903	867	856	0	1533292
1856	922	918	903	903	867	856	845	0	1534195
1857	918	903	903	867	856	845	828	0	1535062
1858	903	903	867	856	845	828	845	0	1535918
1859	903	867	856	845	828	845	829	0	1536763
1860	867	856	845	828	845	829	832	0	1537591
1861	856	845	828	845	829	832	837	0	1538436
1862	845	828	845	829	832	837	836	0	1539265
1863	828	845	829	832	837	836	849	0	1540097
1864	845	829	832	837	836	849	848	0	1540934
1865	829	832	837	836	849	848	856	0	1541770
1866	832	837	836	849	848	856	844	0	1542619
1867	837	836	849	848	856	844	864	0	1543467
1868	836	849	848	856	844	864	872	0	1544323
1869	849	848	856	844	864	872	871	0	1545167
1870	848	856	844	864	872	871	895	0	1546031
1871	856	844	864	872	871	895	880	0	1546903
1872	844	864	872	871	895	880	898	0	1547774
1873	864	872	871	895	880	898	895	0	1548669
1874	872	871	895	880	898	895	903	0	1549549
1875	871	895	880	898	895	903	899	0	1550447
1876	895	880	898	895	903	899	895	0	1551342
1877	880	898	895	903	899	895	903	0	1552245
1878	898	895	903	899	895	903	895	0	1553144
1879	895	903	899	895	903	895	895	0	1554039
1880	903	899	895	903	895	895	906	0	1554942
1881	899	895	903	895	895	906	899	0	1555837
1882	895	903	895	895	906	899	895	0	1556732
1883	903	895	895	906	899	895	907	0	1557638
1884	895	895	906	899	895	907	894	0	1558537
1885	895	906	899	895	907	894	899	0	1559432
1886	906	899	895	907	894	899	899	0	1560339
1887	899	895	907	894	899	899	876	0	1561233
1888	895	907	894	899	899	876	879	0	1562132
1889	907	894	899	899	876	879	879	0	1563031
1890	894	899	899	876	879	879	868	0	1563907
1891	899	899	876	879	879	868	872	0	1564786
1892	899	876	879	879	868	872	871	0	1565665
1893	876	879	879	868	872	871	872	0	1566533
1894	879	879	868	872	871	872	879	0	1567405
1895	879	868	872	871	872	879	864	0	1568276
1896	868	872	871	872	879	864	860	0	1569148
1897	872	871	872	879	864	860	868	0	1570027
1898	871	872	879	864	860	868	871	0	1570891
1899	872	879	864	860	868	871	868	0	1571751
1900	879	864	860	868	871	868	875	0	1572619
1901	864	860	868	871	868	875	872	0	1573490
1902	860	868	871	868	875	872	856	0	1574358
1903	868	871	868	875	872	856	876	0	1575233
1904	871	868	875	872	856	876	863	0	1576105
1905	868	875	872	856	876	863	860	0	1576961
1906	875	872	856	876	863	860	884	0	1577837
1907	872	856	876	863	860	884	875	0	1578700
1908	856	876	863	860	884	875	860	0	1579560
1909	876	863	860	884	875	860	868	0	1580444
1910	863	860	884	875	860	868	875	0	1581319
1911	860	884	875	860	868	875	880	0	1582179
1912	884	875	860	868	875	880	875	0	1583047
1913	875	860	868	875	880	875	899	0	1583922
