index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1315	704	693	700	685	701	684	705	0	972210
1316	693	700	685	701	684	705	684	0	972911
1317	700	685	701	684	705	684	693	0	973595
1318	685	701	684	705	684	693	689	0	974300
1319	701	684	705	684	693	689	692	0	974984
1320	684	705	684	693	689	692	674	0	975677
1321	705	684	693	689	692	674	692	0	976366
1322	684	693	689	692	674	692	693	0	977058
1323	693	689	692	674	692	693	688	0	977732
1324	689	692	674	692	693	688	677	0	978424
1325	692	674	692	693	688	677	693	0	979117
1326	674	692	693	688	677	693	677	0	979805
1327	692	693	688	677	693	677	693	0	980482
1328	693	688	677	693	677	693	696	0	981175
1329	688	677	693	677	693	696	673	0	981852
1330	677	693	677	693	696	673	712	0	982545
1331	693	677	693	696	673	712	685	0	983241
1332	677	693	696	673	712	685	701	0	983914
1333	693	696	673	712	685	701	661	0	984626
1334	696	673	712	685	701	661	689	0	985311
1335	673	712	685	701	661	689	681	0	986012
1336	712	685	701	661	689	681	689	0	986673
1337	685	701	661	689	681	689	692	0	987362
1338	701	661	689	681	689	692	681	0	988043
1339	661	689	681	689	692	681	708	0	988732
1340	689	681	689	692	681	708	693	0	989424
1341	681	689	692	681	708	693	689	0	990105
1342	689	692	681	708	693	689	696	0	990813
1343	692	681	708	693	689	696	677	0	991506
1344	681	708	693	689	696	677	708	0	992195
1345	708	693	689	696	677	708	673	0	992891
1346	693	689	696	677	708	673	709	0	993568
1347	689	696	677	708	673	709	684	0	994276
1348	696	677	708	673	709	684	716	0	994949
1349	677	708	673	709	684	716	685	0	995658
1350	708	673	709	684	716	685	704	0	996342
1351	673	709	684	716	685	704	693	0	997058
1352	709	684	716	685	704	693	630	0	997743
1353	684	716	685	704	693	630	748	0	998447
1354	716	685	704	693	630	748	459	0	999140
1355	685	704	693	630	748	459	848	0	999770
1356	704	693	630	748	459	848	731	0	1000518
1357	693	630	748	459	848	731	716	1	1000977
1358	630	748	459	848	731	716	635	0	1001825
1359	748	459	848	731	716	635	739	0	1002556
1360	459	848	731	716	635	739	681	0	1003272
1361	848	731	716	635	739	681	689	0	1003907
1362	731	716	635	739	681	689	688	0	1004646
1363	716	635	739	681	689	688	685	0	1005327
1364	635	739	681	689	688	685	673	0	1006016
1365	739	681	689	688	685	673	693	0	1006704
1366	681	689	688	685	673	693	681	0	1007389
1367	689	688	685	673	693	681	696	0	1008062
1368	688	685	673	693	681	696	677	0	1008755
1369	685	673	693	681	696	677	685	0	1009436
1370	673	693	681	696	677	685	693	0	1010132
1371	693	681	696	677	685	693	681	0	1010809
1372	681	696	677	685	693	681	556	0	1011494
1373	696	677	685	693	681	556	794	0	1012187
1374	677	685	693	681	556	794	712	0	1012868
1375	685	693	681	556	794	712	681	0	1013424
1376	693	681	556	794	712	681	704	0	1014218
1377	681	556	794	712	681	704	685	0	1014930
1378	556	794	712	681	704	685	685	0	1015611
1379	794	712	681	704	685	685	681	0	1016315
1380	712	681	704	685	685	681	688	0	1017000
1381	681	704	685	685	681	688	681	0	1017685
1382	704	685	685	681	688	681	685	0	1018366
1383	685	685	681	688	681	685	681	0	1019054
1384	685	681	688	681	685	681	697	0	1019735
1385	681	688	681	685	681	697	700	0	1020420
1386	688	681	685	681	697	700	677	0	1021101
1387	681	685	681	697	700	677	704	0	1021798
1388	685	681	697	700	677	704	689	0	1022498
1389	681	697	700	677	704	689	697	0	1023175
1390	697	700	677	704	689	697	684	0	1023879
1391	700	677	704	689	697	684	697	0	1024568
1392	677	704	689	697	684	697	689	0	1025265
1393	704	689	697	684	697	689	704	0	1025949
1394	689	697	684	697	689	704	689	0	1026646
1395	697	684	697	689	704	689	696	0	1027335
1396	684	697	689	704	689	696	685	0	1028039
1397	697	689	704	689	696	685	693	0	1028728
1398	689	704	689	696	685	693	661	0	1029424
1399	704	689	696	685	693	661	697	0	1030109
1400	689	696	685	693	661	697	680	0	1030802
1401	696	685	693	661	697	680	681	0	1031463
1402	685	693	661	697	680	681	701	0	1032160
1403	693	661	697	680	681	701	673	0	1032840
1404	661	697	680	681	701	673	696	0	1033521
1405	697	680	681	701	673	696	681	0	1034222
1406	680	681	701	673	696	681	537	0	1034895
1407	681	701	673	696	681	537	775	0	1035591
1408	701	673	696	681	537	775	743	0	1036272
1409	673	696	681	537	775	743	708	1	1036809
1410	696	681	537	775	743	708	697	0	1037584
1411	681	537	775	743	708	697	692	0	1038327
1412	537	775	743	708	697	692	681	0	1039035
1413	775	743	708	697	692	681	685	0	1039732
1414	743	708	697	692	681	685	696	0	1040424
1415	708	697	692	681	685	696	674	0	1041105
1416	697	692	681	685	696	674	704	0	1041790
1417	692	681	685	696	674	704	665	0	1042486
1418	681	685	696	674	704	665	704	0	1043160
1419	685	696	674	704	665	704	678	0	1043864
1420	696	674	704	665	704	678	708	0	1044529
1421	674	704	665	704	678	708	657	0	1045233
1422	704	665	704	678	708	657	697	0	1045911
1423	665	704	678	708	657	697	696	0	1046619
1424	704	678	708	657	697	696	708	0	1047276
1425	678	708	657	697	696	708	674	0	1047973
1426	708	657	697	696	708	674	688	0	1048669
1427	657	697	696	708	674	688	697	0	1049377
1428	697	696	708	674	688	697	692	0	1050051
1429	696	708	674	688	697	692	693	0	1050739
1430	708	674	688	697	692	693	689	0	1051436
1431	674	688	697	692	693	689	685	0	1052128
1432	688	697	692	693	689	685	684	0	1052821
1433	697	692	693	689	685	684	681	0	1053510
1434	692	693	689	685	684	681	689	0	1054195
1435	693	689	685	684	681	689	681	0	1054879
1436	689	685	684	681	689	681	693	0	1055560
1437	685	684	681	689	681	693	681	0	1056249
1438	684	681	689	681	693	681	684	0	1056930
1439	681	689	681	693	681	684	685	0	1057623
1440	689	681	693	681	684	685	689	0	1058304
1441	681	693	681	684	685	689	692	0	1058988
1442	693	681	684	685	689	692	685	0	1059673
1443	681	684	685	689	692	685	697	0	1060362
1444	684	685	689	692	685	697	685	0	1061054
1445	685	689	692	685	697	685	688	0	1061739
1446	689	692	685	697	685	688	681	0	1062436
1447	692	685	697	685	688	681	701	0	1063121
1448	685	697	685	688	681	701	692	0	1063809
1449	697	685	688	681	701	692	685	0	1064490
1450	685	688	681	701	692	685	681	0	1065191
1451	688	681	701	692	685	681	669	0	1065883
1452	681	701	692	685	681	669	701	0	1066568
1453	701	692	685	681	669	701	700	0	1067249
1454	692	685	681	669	701	700	681	0	1067918
1455	685	681	669	701	700	681	681	0	1068619
1456	681	669	701	700	681	681	693	0	1069319
1457	669	701	700	681	681	693	677	0	1070000
1458	701	700	681	681	693	677	704	0	1070681
1459	700	681	681	693	677	704	677	0	1071374
1460	681	681	693	677	704	677	681	0	1072051
1461	681	693	677	704	677	681	685	0	1072755
1462	693	677	704	677	681	685	700	0	1073432
1463	677	704	677	681	685	700	677	0	1074113
1464	704	677	681	685	700	677	693	0	1074798
1465	677	681	685	700	677	693	685	0	1075498
1466	681	685	700	677	693	685	688	0	1076175
1467	685	700	677	693	685	688	677	0	1076868
1468	700	677	693	685	688	677	689	0	1077553
1469	677	693	685	688	677	689	661	0	1078241
1470	693	685	688	677	689	661	674	0	1078918
1471	685	688	677	689	661	674	677	0	1079607
1472	688	677	689	661	674	677	681	0	1080268
1473	677	689	661	674	677	681	677	0	1080942
1474	689	661	674	677	681	677	661	0	1081619
1475	661	674	677	681	677	661	681	0	1082300
1476	674	677	681	677	661	681	673	0	1082977
1477	677	681	677	661	681	673	669	0	1083638
1478	681	677	661	681	673	669	678	0	1084319
1479	677	661	681	673	669	678	684	0	1084992
1480	661	681	673	669	678	684	662	0	1085661
1481	681	673	669	678	684	662	685	0	1086339
1482	673	669	678	684	662	685	657	0	1087023
1483	669	678	684	662	685	657	677	0	1087685
1484	678	684	662	685	657	677	673	0	1088370
1485	684	662	685	657	677	673	681	0	1089027
1486	662	685	657	677	673	681	666	0	1089704
1487	685	657	677	673	681	666	681	0	1090377
1488	657	677	673	681	666	681	677	0	1091058
1489	677	673	681	666	681	677	673	0	1091724
1490	673	681	666	681	677	673	681	0	1092405
1491	681	666	681	677	673	681	673	0	1093082
1492	666	681	677	673	681	673	673	0	1093755
1493	681	677	673	681	673	673	681	0	1094436
1494	677	673	681	673	673	681	677	0	1095109
1495	673	681	673	673	681	677	673	0	1095782
1496	681	673	673	681	677	673	677	0	1096463
1497	673	673	681	677	673	677	685	0	1097140
1498	673	681	677	673	677	685	673	0	1097813
1499	681	677	673	677	685	673	697	0	1098490
1500	677	673	677	685	673	697	681	0	1099175
1501	673	677	685	673	697	681	685	0	1099848
1502	677	685	673	697	681	685	680	0	1100545
1503	685	673	697	681	685	680	693	0	1101226
1504	673	697	681	685	680	693	665	0	1101911
1505	697	681	685	680	693	665	701	0	1102591
1506	681	685	680	693	665	701	689	0	1103284
1507	685	680	693	665	701	689	673	0	1103949
1508	680	693	665	701	689	673	720	0	1104650
1509	693	665	701	689	673	720	684	0	1105339
1510	665	701	689	673	720	684	709	0	1106012
1511	701	689	673	720	684	709	684	0	1106732
1512	689	673	720	684	709	684	705	0	1107416
1513	673	720	684	709	684	705	696	0	1108125
1514	720	684	709	684	705	696	697	0	1108809
1515	684	709	684	705	696	697	712	0	1109514
1516	709	684	705	696	697	712	688	0	1110210
1517	684	705	696	697	712	688	709	0	1110907
1518	705	696	697	712	688	709	692	0	1111619
1519	696	697	712	688	709	692	693	0	1112307
1520	697	712	688	709	692	693	708	0	1113016
1521	712	688	709	692	693	708	712	0	1113708
1522	688	709	692	693	708	712	681	0	1114401
1523	709	692	693	708	712	681	724	0	1115109
1524	692	693	708	712	681	724	677	0	1115821
1525	693	708	712	681	724	677	716	0	1116502
1526	708	712	681	724	677	716	677	0	1117226
1527	712	681	724	677	716	677	704	0	1117903
1528	681	724	677	716	677	704	693	0	1118619
1529	724	677	716	677	704	693	688	0	1119296
1530	677	716	677	704	693	688	693	0	1120000
1531	716	677	704	693	688	693	685	0	1120693
1532	677	704	693	688	693	685	692	0	1121381
1533	704	693	688	693	685	692	685	0	1122074
1534	693	688	693	685	692	685	693	0	1122759
1535	688	693	685	692	685	693	692	0	1123451
1536	693	685	692	685	693	692	712	0	1124136
1537	685	692	685	693	692	712	685	0	1124829
1538	692	685	693	692	712	685	701	0	1125521
1539	685	693	692	712	685	701	700	0	1126233
1540	693	692	712	685	701	700	681	0	1126918
1541	692	712	685	701	700	681	696	0	1127619
1542	712	685	701	700	681	696	705	0	1128319
1543	685	701	700	681	696	705	704	0	1129000
1544	701	700	681	696	705	704	677	0	1129696
1545	700	681	696	705	704	677	716	0	1130401
1546	681	696	705	704	677	716	790	0	1131105
1547	696	705	704	677	716	790	766	0	1131782
1548	705	704	677	716	790	766	467	0	1132498
1549	704	677	716	790	766	467	611	0	1133288
1550	677	716	790	766	467	611	794	0	1134054
1551	716	790	766	467	611	794	747	1	1134521
1552	790	766	467	611	794	747	736	0	1135132
1553	766	467	611	794	747	736	727	0	1135926
1554	467	611	794	747	736	727	736	0	1136673
1555	611	794	747	736	727	736	735	0	1137409
1556	794	747	736	727	736	735	724	0	1138136
1557	747	736	727	736	735	724	735	0	1138872
1558	736	727	736	735	724	735	728	0	1139607
1559	727	736	735	724	735	728	731	0	1140331
1560	736	735	724	735	728	731	724	0	1141066
1561	735	724	735	728	731	724	732	0	1141794
1562	724	735	728	731	724	732	719	0	1142525
1563	735	728	731	724	732	719	720	0	1143249
1564	728	731	724	732	719	720	712	0	1143981
1565	731	724	732	719	720	712	701	0	1144700
1566	724	732	719	720	712	701	696	0	1145420
1567	732	719	720	712	701	696	685	0	1146132
1568	719	720	712	701	696	685	693	0	1146833
1569	720	712	701	696	685	693	677	0	1147529
1570	712	701	696	685	693	677	704	0	1148214
1571	701	696	685	693	677	704	669	0	1148907
1572	696	685	693	677	704	669	693	0	1149584
1573	685	693	677	704	669	693	677	0	1150288
1574	693	677	704	669	693	677	692	0	1150957
1575	677	704	669	693	677	692	666	0	1151650
1576	704	669	693	677	692	666	689	0	1152327
1577	669	693	677	692	666	689	677	0	1153019
1578	693	677	692	666	689	677	688	0	1153685
1579	677	692	666	689	677	688	673	0	1154374
1580	692	666	689	677	688	673	689	0	1155051
1581	666	689	677	688	673	689	681	0	1155739
1582	689	677	688	673	689	681	689	0	1156412
1583	677	688	673	689	681	689	677	0	1157101
1584	688	673	689	681	689	677	692	0	1157782
1585	673	689	681	689	677	692	678	0	1158471
1586	689	681	689	677	692	678	688	0	1159148
1587	681	689	677	692	678	688	689	0	1159840
1588	689	677	692	678	688	689	677	0	1160518
1589	677	692	678	688	689	677	696	0	1161206
1590	692	678	688	689	677	696	689	0	1161895
1591	678	688	689	677	696	689	685	0	1162572
1592	688	689	677	696	689	685	700	0	1163268
1593	689	677	696	689	685	700	685	0	1163957
1594	677	696	689	685	700	685	697	0	1164642
1595	696	689	685	700	685	697	692	0	1165342
1596	689	685	700	685	697	692	705	0	1166027
1597	685	700	685	697	692	705	688	0	1166724
1598	700	685	697	692	705	688	693	0	1167416
1599	685	697	692	705	688	693	716	0	1168121
1600	697	692	705	688	693	716	681	0	1168809
1601	692	705	688	693	716	681	716	0	1169502
1602	705	688	693	716	681	716	700	0	1170218
1603	688	693	716	681	716	700	697	0	1170899
1604	693	716	681	716	700	697	704	0	1171615
1605	716	681	716	700	697	704	693	0	1172315
1606	681	716	700	697	704	693	708	0	1173012
1607	716	700	697	704	693	708	692	0	1173716
1608	700	697	704	693	708	692	705	0	1174409
1609	697	704	693	708	692	705	692	0	1175117
1610	704	693	708	692	705	692	701	0	1175809
1611	693	708	692	705	692	701	716	0	1176514
1612	708	692	705	692	701	716	684	0	1177206
1613	692	705	692	701	716	684	697	0	1177907
1614	705	692	701	716	684	697	696	0	1178623
1615	692	701	716	684	697	696	705	0	1179307
1616	701	716	684	697	696	705	704	0	1180004
1617	716	684	697	696	705	704	708	0	1180700
1618	684	697	696	705	704	708	685	0	1181405
1619	697	696	705	704	708	685	712	0	1182109
1620	696	705	704	708	685	712	693	0	1182817
1621	705	704	708	685	712	693	700	0	1183502
1622	704	708	685	712	693	700	700	0	1184214
1623	708	685	712	693	700	700	693	0	1184907
1624	685	712	693	700	700	693	693	0	1185607
1625	712	693	700	700	693	693	696	0	1186307
1626	693	700	700	693	693	696	693	0	1187000
1627	700	700	693	693	696	693	696	0	1187693
1628	700	693	693	696	693	696	697	0	1188389
1629	693	693	696	693	696	697	688	0	1189082
1630	693	696	693	696	697	688	697	0	1189778
1631	696	693	696	697	688	697	696	0	1190475
1632	693	696	697	688	697	696	685	0	1191163
1633	696	697	688	697	696	685	697	0	1191860
1634	697	688	697	696	685	697	688	0	1192556
1635	688	697	696	685	697	688	681	0	1193241
1636	697	696	685	697	688	681	701	0	1193938
1637	696	685	697	688	681	701	700	0	1194626
1638	685	697	688	681	701	700	693	0	1195307
1639	697	688	681	701	700	693	688	0	1196008
1640	688	681	701	700	693	688	685	0	1196708
1641	681	701	700	693	688	685	708	0	1197401
1642	701	700	693	688	685	708	693	0	1198089
1643	700	693	688	685	708	693	685	0	1198774
1644	693	688	685	708	693	685	564	0	1199482
1645	688	685	708	693	685	564	809	0	1200175
1646	685	708	693	685	564	809	701	0	1200860
1647	708	693	685	564	809	701	700	1	1201424
1648	693	685	564	809	701	700	681	0	1202233
1649	685	564	809	701	700	681	685	0	1202934
1650	564	809	701	700	681	685	696	0	1203634
1651	809	701	700	681	685	696	674	0	1204315
1652	701	700	681	685	696	674	696	0	1205000
1653	700	681	685	696	674	696	677	0	1205696
1654	681	685	696	674	696	677	693	0	1206370
1655	685	696	674	696	677	693	685	0	1207066
1656	696	674	696	677	693	685	696	0	1207743
1657	674	696	677	693	685	696	677	0	1208436
1658	696	677	693	685	696	677	697	0	1209121
1659	677	693	685	696	677	697	700	0	1209817
1660	693	685	696	677	697	700	685	0	1210494
1661	685	696	677	697	700	685	677	0	1211191
1662	696	677	697	700	685	677	673	0	1211891
1663	677	697	700	685	677	673	673	0	1212576
1664	697	700	685	677	673	673	689	0	1213253
1665	700	685	677	673	673	689	696	0	1213926
1666	685	677	673	673	689	696	677	0	1214599
1667	677	673	673	689	696	677	701	0	1215288
1668	673	673	689	696	677	701	685	0	1215984
1669	673	689	696	677	701	685	696	0	1216661
1670	689	696	677	701	685	696	689	0	1217362
1671	696	677	701	685	696	689	685	0	1218047
1672	677	701	685	696	689	685	700	0	1218743
1673	701	685	696	689	685	700	685	0	1219432
1674	685	696	689	685	700	685	693	0	1220117
1675	696	689	685	700	685	693	684	0	1220817
1676	689	685	700	685	693	684	701	0	1221502
1677	685	700	685	693	684	701	685	0	1222195
1678	700	685	693	684	701	685	673	0	1222879
1679	685	693	684	701	685	673	700	0	1223580
1680	693	684	701	685	673	700	677	0	1224265
1681	684	701	685	673	700	677	685	0	1224938
1682	701	685	673	700	677	685	689	0	1225638
1683	685	673	700	677	685	689	688	0	1226315
1684	673	700	677	685	689	688	685	0	1227000
1685	700	677	685	689	688	685	677	0	1227689
1686	677	685	689	688	685	677	689	0	1228377
1687	685	689	688	685	677	689	689	0	1229062
1688	689	688	685	677	689	689	681	0	1229739
1689	688	685	677	689	689	681	696	0	1230428
1690	685	677	689	689	681	696	681	0	1231117
1691	677	689	689	681	696	681	689	0	1231798
1692	689	689	681	696	681	689	685	0	1232494
1693	689	681	696	681	689	685	704	0	1233175
1694	681	696	681	689	685	704	681	0	1233864
1695	696	681	689	685	704	681	696	0	1234549
1696	681	689	685	704	681	696	701	0	1235253
1697	689	685	704	681	696	701	685	0	1235934
1698	685	704	681	696	701	685	708	0	1236630
1699	704	681	696	701	685	708	681	0	1237331
1700	681	696	701	685	708	681	692	0	1238016
1701	696	701	685	708	681	692	693	0	1238724
1702	701	685	708	681	692	693	685	0	1239405
1703	685	708	681	692	693	685	692	0	1240097
1704	708	681	692	693	685	692	681	0	1240790
1705	681	692	693	685	692	681	693	0	1241475
1706	692	693	685	692	681	693	696	0	1242167
1707	693	685	692	681	693	696	677	0	1242848
1708	685	692	681	693	696	677	697	0	1243541
1709	692	681	693	696	677	697	681	0	1244237
1710	681	693	696	677	697	681	696	0	1244914
1711	693	696	677	697	681	696	681	0	1245611
1712	696	677	697	681	696	681	681	0	1246292
1713	677	697	681	696	681	681	681	0	1246988
1714	697	681	696	681	681	681	677	0	1247669
1715	681	696	681	681	681	677	681	0	1248350
1716	696	681	681	681	677	681	677	0	1249031
1717	681	681	681	677	681	677	685	0	1249708
1718	681	681	677	681	677	685	673	0	1250389
1719	681	677	681	677	685	673	681	0	1251066
1720	677	681	677	685	673	681	681	0	1251751
1721	681	677	685	673	681	681	677	0	1252424
1722	677	685	673	681	681	677	677	0	1253105
1723	685	673	681	681	677	677	673	0	1253786
1724	673	681	681	677	677	673	685	0	1254463
1725	681	681	677	677	673	685	677	0	1255140
1726	681	677	677	673	685	677	677	0	1255813
1727	677	677	673	685	677	677	677	0	1256498
1728	677	673	685	677	677	677	673	0	1257175
1729	673	685	677	677	677	673	677	0	1257852
1730	685	677	677	677	673	677	658	0	1258529
1731	677	677	677	673	677	658	681	0	1259202
1732	677	677	673	677	658	681	665	0	1259879
1733	677	673	677	658	681	665	673	0	1260537
1734	673	677	658	681	665	673	666	0	1261218
1735	677	658	681	665	673	666	677	0	1261883
1736	658	681	665	673	666	677	677	0	1262556
1737	681	665	673	666	677	677	669	0	1263222
1738	665	673	666	677	677	669	669	0	1263899
1739	673	666	677	677	669	669	685	0	1264576
1740	666	677	677	669	669	685	662	0	1265245
1741	677	677	669	669	685	662	681	0	1265914
1742	677	669	669	685	662	681	677	0	1266599
1743	669	669	685	662	681	677	665	0	1267261
1744	669	685	662	681	677	665	677	0	1267942
1745	685	662	681	677	665	677	673	0	1268619
1746	662	681	677	665	677	673	670	0	1269284
1747	681	677	665	677	673	670	677	0	1269961
1748	677	665	677	673	670	677	677	0	1270634
1749	665	677	673	670	677	677	677	0	1271304
1750	677	673	670	677	677	677	669	0	1271981
1751	673	670	677	677	677	669	677	0	1272658
1752	670	677	677	677	669	677	677	0	1273335
1753	677	677	677	669	677	677	677	0	1274004
1754	677	677	669	677	677	677	677	0	1274681
1755	677	669	677	677	677	677	681	0	1275358
1756	669	677	677	677	677	681	689	0	1276035
1757	677	677	677	677	681	689	669	0	1276712
1758	677	677	677	681	689	669	673	0	1277393
1759	677	677	681	689	669	673	681	0	1278082
1760	677	681	689	669	673	681	681	0	1278751
1761	681	689	669	673	681	681	669	0	1279424
1762	689	669	673	681	681	669	677	0	1280105
1763	669	673	681	681	669	677	685	0	1280786
1764	673	681	681	669	677	685	669	0	1281455
1765	681	681	669	677	685	669	677	0	1282132
1766	681	669	677	685	669	677	677	0	1282817
1767	669	677	685	669	677	677	685	0	1283486
1768	677	685	669	677	677	685	673	0	1284163
1769	685	669	677	677	685	673	677	0	1284840
1770	669	677	677	685	673	677	678	0	1285525
1771	677	677	685	673	677	678	688	0	1286198
1772	677	685	673	677	678	688	677	0	1286875
1773	685	673	677	678	688	677	685	0	1287553
1774	673	677	678	688	677	685	685	0	1288241
1775	677	678	688	677	685	685	685	0	1288918
1776	678	688	677	685	685	685	692	0	1289603
1777	688	677	685	685	685	692	674	0	1290288
1778	677	685	685	685	692	674	688	0	1290973
1779	685	685	685	692	674	688	685	0	1291665
1780	685	685	692	674	688	685	673	0	1292339
1781	685	692	674	688	685	673	693	0	1293027
1782	692	674	688	685	673	693	669	0	1293712
1783	674	688	685	673	693	669	693	0	1294385
1784	688	685	673	693	669	693	685	0	1295078
1785	685	673	693	669	693	685	688	0	1295747
1786	673	693	669	693	685	688	697	0	1296440
1787	693	669	693	685	688	697	681	0	1297125
1788	669	693	685	688	697	681	696	0	1297813
1789	693	685	688	697	681	696	689	0	1298510
1790	685	688	697	681	696	689	689	0	1299191
1791	688	697	681	696	689	689	704	0	1299887
1792	697	681	696	689	689	704	673	0	1300576
1793	681	696	689	689	704	673	700	0	1301265
1794	696	689	689	704	673	700	677	0	1301969
1795	689	689	704	673	700	677	677	0	1302642
1796	689	704	673	700	677	677	689	0	1303342
1797	704	673	700	677	677	689	673	0	1304019
1798	673	700	677	677	689	673	689	0	1304696
1799	700	677	677	689	673	689	677	0	1305385
1800	677	677	689	673	689	677	685	0	1306058
1801	677	689	673	689	677	685	673	0	1306747
1802	689	673	689	677	685	673	689	0	1307424
1803	673	689	677	685	673	689	689	0	1308109
1804	689	677	685	673	689	689	673	0	1308782
1805	677	685	673	689	689	673	692	0	1309471
1806	685	673	689	689	673	692	685	0	1310160
1807	673	689	689	673	692	685	689	0	1310833
1808	689	689	673	692	685	689	685	0	1311525
1809	689	673	692	685	689	685	688	0	1312210
1810	673	692	685	689	685	688	685	0	1312899
1811	692	685	689	685	688	685	697	0	1313584
1812	685	689	685	688	685	697	685	0	1314272
1813	689	685	688	685	697	685	688	0	1314957
1814	685	688	685	697	685	688	673	0	1315654
1815	688	685	697	685	688	673	681	0	1316339
1816	685	697	685	688	673	681	681	0	1317027
1817	697	685	688	673	681	681	673	0	1317700
1818	685	688	673	681	681	673	685	0	1318381
1819	688	673	681	681	673	685	666	0	1319062
1820	673	681	681	673	685	666	696	0	1319735
1821	681	681	673	685	666	696	662	0	1320420
1822	681	673	685	666	696	662	681	0	1321086
1823	673	685	666	696	662	681	680	0	1321782
1824	685	666	696	662	681	680	681	0	1322444
1825	666	696	662	681	680	681	674	0	1323125
1826	696	662	681	680	681	674	677	0	1323805
1827	662	681	680	681	674	677	681	0	1324486
1828	681	680	681	674	677	681	661	0	1325160
1829	680	681	674	677	681	661	665	0	1325837
1830	681	674	677	681	661	665	685	0	1326518
1831	674	677	681	661	665	685	681	0	1327179
1832	677	681	661	665	685	681	665	0	1327844
1833	681	661	665	685	681	665	689	0	1328529
1834	661	665	685	681	665	689	669	0	1329210
1835	665	685	681	665	689	669	685	0	1329875
1836	685	681	665	689	669	685	681	0	1330564
1837	681	665	689	669	685	681	673	0	1331233
1838	665	689	669	685	681	673	674	0	1331918
1839	689	669	685	681	673	674	700	0	1332599
1840	669	685	681	673	674	700	665	0	1333272
1841	685	681	673	674	700	665	677	0	1333946
1842	681	673	674	700	665	677	670	0	1334646
1843	673	674	700	665	677	670	684	0	1335311
1844	674	700	665	677	670	684	705	0	1335988
1845	700	665	677	670	684	705	552	0	1336658
1846	665	677	670	684	705	552	771	0	1337342
1847	677	670	684	705	552	771	681	0	1338047
1848	670	684	705	552	771	681	684	0	1338599
1849	684	705	552	771	681	684	681	0	1339370
1850	705	552	771	681	684	681	681	0	1340051
1851	552	771	681	684	681	681	693	0	1340735
1852	771	681	684	681	681	693	692	0	1341416
1853	681	684	681	681	693	692	681	0	1342097
1854	684	681	681	693	692	681	685	0	1342790
1855	681	681	693	692	681	685	685	0	1343482
1856	681	693	692	681	685	685	654	0	1344163
1857	693	692	681	685	685	654	692	0	1344848
1858	692	681	685	685	654	692	709	0	1345533
1859	681	685	685	654	692	709	700	0	1346187
1860	685	685	654	692	709	700	759	0	1346879
1861	685	654	692	709	700	759	758	0	1347588
1862	654	692	709	700	759	758	755	0	1348288
1863	692	709	700	759	758	755	755	0	1349047
1864	709	700	759	758	755	755	747	0	1349805
1865	700	759	758	755	755	747	502	0	1350560
1866	759	758	755	755	747	502	1000	0	1351315
1867	758	755	755	747	502	1000	736	0	1352062
1868	755	755	747	502	1000	736	727	1	1352564
1869	755	747	502	1000	736	727	728	0	1353564
1870	747	502	1000	736	727	728	727	0	1354300
1871	502	1000	736	727	728	727	724	0	1355027
1872	1000	736	727	728	727	724	716	0	1355755
1873	736	727	728	727	724	716	708	0	1356482
1874	727	728	727	724	716	708	712	0	1357206
1875	728	727	724	716	708	712	705	0	1357922
1876	727	724	716	708	712	705	704	0	1358630
1877	724	716	708	712	705	704	693	0	1359342
1878	716	708	712	705	704	693	681	0	1360047
1879	708	712	705	704	693	681	688	0	1360751
1880	712	705	704	693	681	688	697	0	1361444
1881	705	704	693	681	688	697	692	0	1362125
1882	704	693	681	688	697	692	701	0	1362813
1883	693	681	688	697	692	701	688	0	1363510
1884	681	688	697	692	701	688	701	0	1364202
1885	688	697	692	701	688	701	692	0	1364903
1886	697	692	701	688	701	692	701	0	1365591
1887	692	701	688	701	692	701	692	0	1366292
1888	701	688	701	692	701	692	689	0	1366984
1889	688	701	692	701	692	689	685	0	1367685
1890	701	692	701	692	689	685	704	0	1368377
1891	692	701	692	689	685	704	677	0	1369066
1892	701	692	689	685	704	677	701	0	1369751
1893	692	689	685	704	677	701	665	0	1370455
1894	689	685	704	677	701	665	697	0	1371132
1895	685	704	677	701	665	697	680	0	1371833
1896	704	677	701	665	697	680	666	0	1372498
1897	677	701	665	697	680	666	689	0	1373195
1898	701	665	697	680	666	689	684	0	1373875
1899	665	697	680	666	689	684	697	0	1374541
1900	697	680	666	689	684	697	685	0	1375230
1901	680	666	689	684	697	685	688	0	1375914
1902	666	689	684	697	685	688	677	0	1376611
1903	689	684	697	685	688	677	670	0	1377296
1904	684	697	685	688	677	670	708	0	1377984
1905	697	685	688	677	670	708	669	0	1378661
1906	685	688	677	670	708	669	704	0	1379331
1907	688	677	670	708	669	704	674	0	1380039
1908	677	670	708	669	704	674	681	0	1380708
1909	670	708	669	704	674	681	669	0	1381412
1910	708	669	704	674	681	669	712	0	1382086
1911	669	704	674	681	669	712	669	0	1382767
1912	704	674	681	669	712	669	681	0	1383436
1913	674	681	669	712	669	681	689	0	1384148
1914	681	669	712	669	681	689	677	0	1384817
1915	669	712	669	681	689	677	685	0	1385498
1916	712	669	681	689	677	685	443	0	1386187
1917	669	681	689	677	685	443	817	0	1386864
1918	681	689	677	685	443	817	728	0	1387549
1919	689	677	685	443	817	728	720	1	1387992
1920	677	685	443	817	728	720	720	0	1388809
1921	685	443	817	728	720	720	712	0	1389537
1922	443	817	728	720	720	712	723	0	1390257
