index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1229	926	872	898	919	918	895	883	0	978261
1230	872	898	919	918	895	883	864	0	979179
1231	898	919	918	895	883	864	864	0	980074
1232	919	918	895	883	864	864	883	0	980957
1233	918	895	883	864	864	883	895	0	981821
1234	895	883	864	864	883	895	895	0	982685
1235	883	864	864	883	895	895	903	0	983568
1236	864	864	883	895	895	903	906	0	984463
1237	864	883	895	895	903	906	907	0	985358
1238	883	895	895	903	906	907	910	0	986261
1239	895	895	903	906	907	910	919	0	987167
1240	895	903	906	907	910	919	910	0	988074
1241	903	906	907	910	919	910	911	0	988984
1242	906	907	910	919	910	911	902	0	989903
1243	907	910	919	910	911	902	888	0	990813
1244	910	919	910	911	902	888	887	0	991724
1245	919	910	911	902	888	887	953	0	992626
1246	910	911	902	888	887	953	946	0	993514
1247	911	902	888	887	953	946	961	0	994401
1248	902	888	887	953	946	961	969	0	995354
1249	888	887	953	946	961	969	957	1	996300
1250	887	953	946	961	969	957	973	1	997261
1251	953	946	961	969	957	973	894	1	998230
1252	946	961	969	957	973	894	790	1	999187
1253	961	969	957	973	894	790	930	1	1000160
1254	969	957	973	894	790	930	903	0	1001054
1255	957	973	894	790	930	903	914	0	1001844
1256	973	894	790	930	903	914	895	0	1002774
1257	894	790	930	903	914	895	895	0	1003677
1258	790	930	903	914	895	895	876	0	1004591
1259	930	903	914	895	895	876	879	0	1005486
1260	903	914	895	895	876	879	895	0	1006381
1261	914	895	895	876	879	895	911	0	1007257
1262	895	895	876	879	895	911	918	0	1008136
1263	895	876	879	895	911	918	938	0	1009031
1264	876	879	895	911	918	938	926	0	1009942
1265	879	895	911	918	938	926	934	0	1010860
1266	895	911	918	938	926	934	902	0	1011798
1267	911	918	938	926	934	902	899	0	1012724
1268	918	938	926	934	902	899	891	0	1013658
1269	938	926	934	902	899	891	895	0	1014560
1270	926	934	902	899	891	895	907	0	1015459
1271	934	902	899	891	895	907	891	0	1016350
1272	902	899	891	895	907	891	852	0	1017245
1273	899	891	895	907	891	852	860	0	1018152
1274	891	895	907	891	852	860	895	0	1019043
1275	895	907	891	852	860	895	906	0	1019895
1276	907	891	852	860	895	906	911	0	1020755
1277	891	852	860	895	906	911	899	0	1021650
1278	852	860	895	906	911	899	899	0	1022556
1279	860	895	906	911	899	899	918	0	1023467
1280	895	906	911	899	899	918	942	0	1024366
1281	906	911	899	899	918	942	914	0	1025265
1282	911	899	899	918	942	914	895	0	1026183
1283	899	899	918	942	914	895	883	0	1027125
1284	899	918	942	914	895	883	883	0	1028039
1285	918	942	914	895	883	883	907	0	1028934
1286	942	914	895	883	883	907	895	0	1029817
1287	914	895	883	883	907	895	914	0	1030700
1288	895	883	883	907	895	914	942	0	1031607
1289	883	883	907	895	914	942	922	0	1032502
1290	883	907	895	914	942	922	930	0	1033416
1291	907	895	914	942	922	930	950	0	1034358
1292	895	914	942	922	930	950	941	0	1035280
1293	914	942	922	930	950	941	918	0	1036210
1294	942	922	930	950	941	918	923	0	1037160
1295	922	930	950	941	918	923	918	0	1038101
1296	930	950	941	918	923	918	903	0	1039019
1297	950	941	918	923	918	903	930	0	1039942
1298	941	918	923	918	903	930	945	0	1040860
1299	918	923	918	903	930	945	957	0	1041763
1300	923	918	903	930	945	957	977	0	1042693
1301	918	903	930	945	957	977	1000	0	1043638
1302	903	930	945	957	977	1000	992	0	1044595
1303	930	945	957	977	1000	992	942	0	1045572
1304	945	957	977	1000	992	942	895	0	1046572
1305	957	977	1000	992	942	895	891	0	1047564
1306	977	1000	992	942	895	891	903	0	1048506
1307	1000	992	942	895	891	903	941	0	1049401
1308	992	942	895	891	903	941	981	0	1050292
1309	942	895	891	903	941	981	984	0	1051195
1310	895	891	903	941	981	984	957	0	1052136
1311	891	903	941	981	984	957	950	0	1053117
1312	903	941	981	984	957	950	934	0	1054101
1313	941	981	984	957	950	934	930	0	1055058
1314	981	984	957	950	934	930	930	0	1056008
1315	984	957	950	934	930	930	953	0	1056942
1316	957	950	934	930	930	953	945	0	1057872
1317	950	934	930	930	953	945	946	0	1058802
1318	934	930	930	953	945	946	945	0	1059755
1319	930	930	953	945	946	945	942	0	1060700
1320	930	953	945	946	945	942	911	0	1061646
1321	953	945	946	945	942	911	860	0	1062591
1322	945	946	945	942	911	860	844	0	1063533
1323	946	945	942	911	860	844	856	0	1064444
1324	945	942	911	860	844	856	844	0	1065304
1325	942	911	860	844	856	844	841	0	1066148
1326	911	860	844	856	844	841	821	0	1067004
1327	860	844	856	844	841	821	786	0	1067848
1328	844	856	844	841	821	786	793	0	1068689
1329	856	844	841	821	786	793	720	0	1069510
1330	844	841	821	786	793	720	705	0	1070296
1331	841	821	786	793	720	705	731	0	1071089
1332	821	786	793	720	705	731	778	0	1071809
1333	786	793	720	705	731	778	821	0	1072514
1334	793	720	705	731	778	821	923	0	1073245
1335	720	705	731	778	821	923	809	0	1074023
1336	705	731	778	821	923	809	844	0	1074844
1337	731	778	821	923	809	844	821	0	1075767
1338	778	821	923	809	844	821	837	0	1076576
1339	821	923	809	844	821	837	864	0	1077420
1340	923	809	844	821	837	864	887	0	1078241
1341	809	844	821	837	864	887	891	0	1079078
1342	844	821	837	864	887	891	883	0	1079942
1343	821	837	864	887	891	883	930	0	1080829
1344	837	864	887	891	883	930	938	0	1081720
1345	864	887	891	883	930	938	949	0	1082603
1346	887	891	883	930	938	949	942	0	1083533
1347	891	883	930	938	949	942	926	0	1084471
1348	883	930	938	949	942	926	965	0	1085420
1349	930	938	949	942	926	965	953	0	1086362
1350	938	949	942	926	965	953	919	0	1087288
1351	949	942	926	965	953	919	898	0	1088253
1352	942	926	965	953	919	898	899	0	1089206
1353	926	965	953	919	898	899	911	0	1090125
1354	965	953	919	898	899	911	922	0	1091023
1355	953	919	898	899	911	922	934	0	1091922
1356	919	898	899	911	922	934	957	0	1092833
1357	898	899	911	922	934	957	949	0	1093755
1358	899	911	922	934	957	949	930	0	1094689
1359	911	922	934	957	949	930	934	0	1095646
1360	922	934	957	949	930	934	922	0	1096595
1361	934	957	949	930	934	922	907	0	1097525
1362	957	949	930	934	922	907	903	0	1098459
1363	949	930	934	922	907	903	902	0	1099381
1364	930	934	922	907	903	902	907	0	1100288
1365	934	922	907	903	902	907	918	0	1101191
1366	922	907	903	902	907	918	899	0	1102093
1367	907	903	902	907	918	899	903	0	1103000
1368	903	902	907	918	899	903	903	0	1103918
1369	902	907	918	899	903	903	902	0	1104817
1370	907	918	899	903	903	902	938	0	1105720
1371	918	899	903	903	902	938	996	0	1106623
1372	899	903	903	902	938	996	1004	0	1107525
1373	903	903	902	938	996	1004	984	0	1108463
1374	903	902	938	996	1004	984	985	0	1109459
1375	902	938	996	1004	984	985	984	0	1110463
1376	938	996	1004	984	985	984	958	0	1111447
1377	996	1004	984	985	984	958	957	0	1112432
1378	1004	984	985	984	958	957	525	0	1113416
1379	984	985	984	958	957	525	1409	0	1114374
1380	985	984	958	957	525	1409	953	0	1115331
1381	984	958	957	525	1409	953	934	1	1115856
1382	958	957	525	1409	953	934	957	0	1117265
1383	957	525	1409	953	934	957	529	0	1118218
1384	525	1409	953	934	957	529	1385	0	1119152
1385	1409	953	934	957	529	1385	895	0	1120109
1386	953	934	957	529	1385	895	880	1	1120638
1387	934	957	529	1385	895	880	891	0	1122023
1388	957	529	1385	895	880	891	906	0	1122918
1389	529	1385	895	880	891	906	895	0	1123798
1390	1385	895	880	891	906	895	911	0	1124689
1391	895	880	891	906	895	911	930	0	1125595
1392	880	891	906	895	911	930	906	0	1126490
1393	891	906	895	911	930	906	923	0	1127401
1394	906	895	911	930	906	923	929	0	1128331
1395	895	911	930	906	923	929	923	0	1129237
1396	911	930	906	923	929	923	529	0	1130160
1397	930	906	923	929	923	529	1206	0	1131089
1398	906	923	929	923	529	1206	1062	0	1132012
1399	923	929	923	529	1206	1062	887	1	1132541
1400	929	923	529	1206	1062	887	907	1	1133747
1401	923	529	1206	1062	887	907	961	0	1134809
1402	529	1206	1062	887	907	961	950	0	1135696
1403	1206	1062	887	907	961	950	922	0	1136603
1404	1062	887	907	961	950	922	910	0	1137564
1405	887	907	961	950	922	910	911	0	1138514
1406	907	961	950	922	910	911	906	0	1139436
1407	961	950	922	910	911	906	903	0	1140346
1408	950	922	910	911	906	903	899	0	1141257
1409	922	910	911	906	903	899	903	0	1142163
1410	910	911	906	903	899	903	910	0	1143066
1411	911	906	903	899	903	910	922	0	1143965
1412	906	903	899	903	910	922	934	0	1144868
1413	903	899	903	910	922	934	922	0	1145778
1414	899	903	910	922	934	922	934	0	1146700
1415	903	910	922	934	922	934	922	0	1147634
1416	910	922	934	922	934	922	899	0	1148556
1417	922	934	922	934	922	899	903	0	1149490
1418	934	922	934	922	899	903	911	0	1150412
1419	922	934	922	899	903	911	894	0	1151311
1420	934	922	899	903	911	894	892	0	1152214
1421	922	899	903	911	894	892	914	0	1153125
1422	899	903	911	894	892	914	899	0	1154019
1423	903	911	894	892	914	899	887	0	1154911
1424	911	894	892	914	899	887	930	0	1155825
1425	894	892	914	899	887	930	938	0	1156724
1426	892	914	899	887	930	938	949	0	1157611
1427	914	899	887	930	938	949	949	0	1158541
1428	899	887	930	938	949	949	950	0	1159479
1429	887	930	938	949	949	950	969	0	1160428
1430	930	938	949	949	950	969	972	0	1161377
1431	938	949	949	950	969	972	930	0	1162327
1432	949	949	950	969	972	930	927	0	1163296
1433	949	950	969	972	930	927	918	0	1164268
1434	950	969	972	930	927	918	945	0	1165198
1435	969	972	930	927	918	945	969	0	1166125
1436	972	930	927	918	945	969	989	0	1167043
1437	930	927	918	945	969	989	984	0	1167988
1438	927	918	945	969	989	984	969	0	1168957
1439	918	945	969	989	984	969	945	0	1169946
1440	945	969	989	984	969	945	930	0	1170930
1441	969	989	984	969	945	930	938	0	1171899
1442	989	984	969	945	930	938	961	0	1172844
1443	984	969	945	930	938	961	953	0	1173774
1444	969	945	930	938	961	953	950	0	1174712
1445	945	930	938	961	953	950	961	0	1175673
1446	930	938	961	953	950	961	934	0	1176626
1447	938	961	953	950	961	934	895	0	1177576
1448	961	953	950	961	934	895	879	0	1178537
1449	953	950	961	934	895	879	876	0	1179471
1450	950	961	934	895	879	876	902	0	1180366
1451	961	934	895	879	876	902	926	0	1181245
1452	934	895	879	876	902	926	930	0	1182121
1453	895	879	876	902	926	930	923	0	1183023
1454	879	876	902	926	930	923	918	0	1183949
1455	876	902	926	930	923	918	938	0	1184879
1456	902	926	930	923	918	938	910	0	1185802
1457	926	930	923	918	938	910	879	0	1186720
1458	930	923	918	938	910	879	864	0	1187658
1459	923	918	938	910	879	864	884	0	1188568
1460	918	938	910	879	864	884	875	0	1189447
1461	938	910	879	864	884	875	856	0	1190311
1462	910	879	864	884	875	856	829	0	1191195
1463	879	864	884	875	856	829	848	0	1192070
1464	864	884	875	856	829	848	848	0	1192926
1465	884	875	856	829	848	848	884	0	1193755
1466	875	856	829	848	848	884	871	0	1194603
1467	856	829	848	848	884	871	872	0	1195451
1468	829	848	848	884	871	872	864	0	1196335
1469	848	848	884	871	872	864	852	0	1197206
1470	848	884	871	872	864	852	832	0	1198078
1471	884	871	872	864	852	832	845	0	1198942
1472	871	872	864	852	832	845	844	0	1199794
1473	872	864	852	832	845	844	833	0	1200626
1474	864	852	832	845	844	833	875	0	1201471
1475	852	832	845	844	833	875	872	0	1202315
1476	832	845	844	833	875	872	879	0	1203148
1477	845	844	833	875	872	879	880	0	1204023
1478	844	833	875	872	879	880	871	0	1204895
1479	833	875	872	879	880	871	868	0	1205774
1480	875	872	879	880	871	868	619	0	1206654
1481	872	879	880	871	868	619	1101	0	1207525
1482	879	880	871	868	619	1101	848	0	1208393
1483	880	871	868	619	1101	848	891	1	1209012
1484	871	868	619	1101	848	891	529	0	1210113
1485	868	619	1101	848	891	529	771	1	1210961
1486	619	1101	848	891	529	771	1004	0	1211852
1487	1101	848	891	529	771	1004	521	1	1212381
1488	848	891	529	771	1004	521	1055	1	1213152
1489	891	529	771	1004	521	1055	786	1	1214156
1490	529	771	1004	521	1055	786	793	1	1214677
1491	771	1004	521	1055	786	793	549	1	1215732
1492	1004	521	1055	786	793	549	731	0	1216518
1493	521	1055	786	793	549	731	938	0	1217311
1494	1055	786	793	549	731	938	767	0	1217860
1495	786	793	549	731	938	767	879	1	1218591
1496	793	549	731	938	767	879	502	0	1219529
1497	549	731	938	767	879	502	767	0	1220296
1498	731	938	767	879	502	767	887	0	1221175
1499	938	767	879	502	767	887	463	1	1221677
1500	767	879	502	767	887	463	1140	1	1222444
1501	879	502	767	887	463	1140	930	1	1223331
1502	502	767	887	463	1140	930	642	1	1223794
1503	767	887	463	1140	930	642	583	0	1224934
1504	887	463	1140	930	642	583	775	0	1225864
1505	463	1140	930	642	583	775	910	1	1226506
1506	1140	930	642	583	775	910	436	1	1227089
1507	930	642	583	775	910	436	1218	1	1227864
1508	642	583	775	910	436	1218	942	1	1228774
1509	583	775	910	436	1218	942	513	1	1229210
1510	775	910	436	1218	942	513	1129	0	1230428
1511	910	436	1218	942	513	1129	867	0	1231370
1512	436	1218	942	513	1129	867	860	1	1231883
1513	1218	942	513	1129	867	860	852	0	1233012
1514	942	513	1129	867	860	852	853	0	1233879
1515	513	1129	867	860	852	853	860	0	1234739
1516	1129	867	860	852	853	860	863	0	1235591
1517	867	860	852	853	860	863	884	0	1236444
1518	860	852	853	860	863	884	891	0	1237304
1519	852	853	860	863	884	891	891	0	1238167
1520	853	860	863	884	891	891	899	0	1239051
1521	860	863	884	891	891	899	914	0	1239942
1522	863	884	891	891	899	914	914	0	1240833
1523	884	891	891	899	914	914	903	0	1241732
1524	891	891	899	914	914	903	911	0	1242646
1525	891	899	914	914	903	911	863	0	1243560
1526	899	914	914	903	911	863	884	0	1244463
1527	914	914	903	911	863	884	895	0	1245374
1528	914	903	911	863	884	895	891	0	1246237
1529	903	911	863	884	895	891	860	0	1247121
1530	911	863	884	895	891	860	836	0	1248016
1531	863	884	895	891	860	836	669	0	1248907
1532	884	895	891	860	836	669	1012	0	1249767
1533	895	891	860	836	669	1012	841	0	1250603
1534	891	860	836	669	1012	841	828	1	1251272
1535	860	836	669	1012	841	828	845	0	1252284
1536	836	669	1012	841	828	845	867	0	1253125
1537	669	1012	841	828	845	867	872	0	1253953
1538	1012	841	828	845	867	872	879	0	1254798
1539	841	828	845	867	872	879	884	0	1255665
1540	828	845	867	872	879	884	879	0	1256537
1541	845	867	872	879	884	879	875	0	1257416
1542	867	872	879	884	879	875	880	0	1258300
1543	872	879	884	879	875	880	844	0	1259179
1544	879	884	879	875	880	844	841	0	1260054
1545	884	879	875	880	844	841	848	0	1260934
1546	879	875	880	844	841	848	813	0	1261778
1547	875	880	844	841	848	813	809	0	1262619
1548	880	844	841	848	813	809	802	0	1263467
1549	844	841	848	813	809	802	774	0	1264280
1550	841	848	813	809	802	774	751	0	1265089
1551	848	813	809	802	774	751	751	0	1265891
1552	813	809	802	774	751	751	798	0	1266665
1553	809	802	774	751	751	798	829	0	1267416
1554	802	774	751	751	798	829	832	0	1268167
1555	774	751	751	798	829	832	860	0	1268965
1556	751	751	798	829	832	860	868	0	1269794
1557	751	798	829	832	860	868	868	0	1270626
1558	798	829	832	860	868	868	871	0	1271486
1559	829	832	860	868	868	871	884	0	1272354
1560	832	860	868	868	871	884	875	0	1273222
1561	860	868	868	871	884	875	872	0	1274093
1562	868	868	871	884	875	872	891	0	1274977
1563	868	871	884	875	872	891	899	0	1275852
1564	871	884	875	872	891	899	906	0	1276724
1565	884	875	872	891	899	906	907	0	1277615
1566	875	872	891	899	906	907	879	0	1278514
1567	872	891	899	906	907	879	872	0	1279420
1568	891	899	906	907	879	872	883	0	1280327
1569	899	906	907	879	872	883	895	0	1281206
1570	906	907	879	872	883	895	914	0	1282078
1571	907	879	872	883	895	914	895	0	1282961
1572	879	872	883	895	914	895	872	0	1283856
1573	872	883	895	914	895	872	914	0	1284770
1574	883	895	914	895	872	914	915	0	1285665
1575	895	914	895	872	914	915	875	0	1286537
1576	914	895	872	914	915	875	841	0	1287451
1577	895	872	914	915	875	841	786	0	1288366
1578	872	914	915	875	841	786	805	0	1289241
1579	914	915	875	841	786	805	794	0	1290082
1580	915	875	841	786	805	794	798	0	1290868
1581	875	841	786	805	794	798	789	0	1291673
1582	841	786	805	794	798	789	783	0	1292467
1583	786	805	794	798	789	783	782	0	1293265
1584	805	794	798	789	783	782	786	0	1294054
1585	794	798	789	783	782	786	751	0	1294837
1586	798	789	783	782	786	751	739	0	1295619
1587	789	783	782	786	751	739	716	0	1296405
1588	783	782	786	751	739	716	747	1	1297156
1589	782	786	751	739	716	747	689	1	1297895
1590	786	751	739	716	747	689	739	1	1298611
1591	751	739	716	747	689	739	739	1	1299358
1592	739	716	747	689	739	739	736	1	1300047
1593	716	747	689	739	739	736	723	1	1300786
1594	747	689	739	739	736	723	728	1	1301525
1595	689	739	739	736	723	728	720	1	1302261
1596	739	739	736	723	728	720	728	1	1302984
1597	739	736	723	728	720	728	719	1	1303712
1598	736	723	728	720	728	719	716	1	1304432
1599	723	728	720	728	719	716	712	1	1305160
1600	728	720	728	719	716	712	709	1	1305879
1601	720	728	719	716	712	709	700	1	1306595
1602	728	719	716	712	709	700	704	1	1307307
1603	719	716	712	709	700	704	701	1	1308016
1604	716	712	709	700	704	701	704	1	1308716
1605	712	709	700	704	701	704	693	1	1309420
1606	709	700	704	701	704	693	692	1	1310121
1607	700	704	701	704	693	692	693	1	1310825
1608	704	701	704	693	692	693	688	1	1311518
1609	701	704	693	692	693	688	689	1	1312210
1610	704	693	692	693	688	689	689	1	1312903
1611	693	692	693	688	689	689	689	1	1313591
1612	692	693	688	689	689	689	684	1	1314280
1613	693	688	689	689	689	684	685	1	1314969
1614	688	689	689	689	684	685	677	1	1315658
1615	689	689	689	684	685	677	677	1	1316342
1616	689	689	684	685	677	677	673	1	1317027
1617	689	684	685	677	677	673	670	1	1317704
1618	684	685	677	677	673	670	685	1	1318381
1619	685	677	677	673	670	685	677	1	1319054
1620	677	677	673	670	685	677	677	1	1319724
1621	677	673	670	685	677	677	673	1	1320409
1622	673	670	685	677	677	673	669	1	1321086
1623	670	685	677	677	673	669	665	1	1321763
1624	685	677	677	673	669	665	658	1	1322436
1625	677	677	673	669	665	658	693	1	1323105
1626	677	673	669	665	658	693	669	1	1323770
1627	673	669	665	658	693	669	669	1	1324428
1628	669	665	658	693	669	669	662	1	1325121
1629	665	658	693	669	669	662	649	1	1325790
1630	658	693	669	669	662	649	681	1	1326459
1631	693	669	669	662	649	681	666	1	1327121
1632	669	669	662	649	681	666	657	1	1327770
1633	669	662	649	681	666	657	658	1	1328451
1634	662	649	681	666	657	658	661	1	1329117
1635	649	681	666	657	658	661	658	1	1329774
1636	681	666	657	658	661	658	658	1	1330432
1637	666	657	658	661	658	658	657	1	1331093
1638	657	658	661	658	658	657	654	1	1331751
1639	658	661	658	658	657	654	638	1	1332409
1640	661	658	658	657	654	638	673	1	1333066
1641	658	658	657	654	638	673	654	1	1333720
1642	658	657	654	638	673	654	657	1	1334358
1643	657	654	638	673	654	657	631	1	1335031
1644	654	638	673	654	657	631	673	1	1335685
1645	638	673	654	657	631	673	638	1	1336342
1646	673	654	657	631	673	638	677	1	1336973
1647	654	657	631	673	638	677	646	1	1337646
1648	657	631	673	638	677	646	654	1	1338284
1649	631	673	638	677	646	654	646	1	1338961
1650	673	638	677	646	654	646	653	1	1339607
1651	638	677	646	654	646	653	650	1	1340261
1652	677	646	654	646	653	650	658	1	1340907
1653	646	654	646	653	650	658	646	1	1341560
1654	654	646	653	650	658	646	653	1	1342210
1655	646	653	650	658	646	653	642	1	1342868
1656	653	650	658	646	653	642	650	1	1343514
1657	650	658	646	653	642	650	646	1	1344167
1658	658	646	653	642	650	646	619	1	1344809
1659	646	653	642	650	646	619	669	1	1345459
1660	653	642	650	646	619	669	654	1	1346105
1661	642	650	646	619	669	654	646	1	1346724
1662	650	646	619	669	654	646	646	1	1347393
1663	646	619	669	654	646	646	645	1	1348047
1664	619	669	654	646	646	645	642	1	1348693
1665	669	654	646	646	645	642	642	1	1349339
1666	654	646	646	645	642	642	643	1	1349984
1667	646	646	645	642	642	643	642	1	1350626
1668	646	645	642	642	643	642	642	1	1351268
1669	645	642	642	643	642	642	626	1	1351911
1670	642	642	643	642	642	626	658	1	1352553
1671	642	643	642	642	626	658	642	1	1353195
1672	643	642	642	626	658	642	626	1	1353821
1673	642	642	626	658	642	626	658	1	1354479
1674	642	626	658	642	626	658	642	1	1355121
1675	626	658	642	626	658	642	642	1	1355747
1676	658	642	626	658	642	642	638	1	1356405
1677	642	626	658	642	642	638	638	1	1357047
1678	626	658	642	642	638	638	646	1	1357689
1679	658	642	642	638	638	646	638	1	1358327
1680	642	642	638	638	646	638	638	1	1358965
1681	642	638	638	646	638	638	642	1	1359611
1682	638	638	646	638	638	642	634	1	1360249
1683	638	646	638	638	642	634	639	1	1360887
1684	646	638	638	642	634	639	618	1	1361529
1685	638	638	642	634	639	618	658	1	1362163
1686	638	642	634	639	618	658	634	1	1362802
1687	642	634	639	618	658	634	619	1	1363420
1688	634	639	618	658	634	619	657	1	1364078
1689	639	618	658	634	619	657	623	1	1364712
1690	618	658	634	619	657	623	638	1	1365331
1691	658	634	619	657	623	638	662	1	1365988
1692	634	619	657	623	638	662	634	1	1366611
1693	619	657	623	638	662	634	638	1	1367249
1694	657	623	638	662	634	638	634	1	1367911
1695	623	638	662	634	638	634	630	1	1368545
1696	638	662	634	638	634	630	639	1	1369183
1697	662	634	638	634	630	639	626	1	1369817
1698	634	638	634	630	639	626	654	1	1370447
1699	638	634	630	639	626	654	638	1	1371086
1700	634	630	639	626	654	638	638	1	1371712
1701	630	639	626	654	638	638	638	1	1372366
1702	639	626	654	638	638	638	634	1	1373004
1703	626	654	638	638	638	634	623	1	1373642
1704	654	638	638	638	634	623	665	1	1374280
1705	638	638	638	634	623	665	642	1	1374914
1706	638	638	634	623	665	642	635	1	1375537
1707	638	634	623	665	642	635	642	1	1376202
1708	634	623	665	642	635	642	642	1	1376844
1709	623	665	642	635	642	642	646	1	1377479
1710	665	642	635	642	642	646	645	1	1378121
1711	642	635	642	642	646	645	639	1	1378763
1712	635	642	642	646	645	639	649	1	1379409
1713	642	642	646	645	639	649	646	1	1380054
1714	642	646	645	639	649	646	650	1	1380693
1715	646	645	639	649	646	650	646	1	1381342
1716	645	639	649	646	650	646	642	1	1381988
1717	639	649	646	650	646	642	642	1	1382638
1718	649	646	650	646	642	642	627	1	1383284
1719	646	650	646	642	642	627	665	1	1383926
1720	650	646	642	642	627	665	646	1	1384568
1721	646	642	642	627	665	646	657	1	1385195
1722	642	642	627	665	646	657	666	1	1385860
1723	642	627	665	646	657	666	630	1	1386506
1724	627	665	646	657	666	630	646	1	1387163
1725	665	646	657	666	630	646	650	1	1387829
1726	646	657	666	630	646	650	638	1	1388459
1727	657	666	630	646	650	638	673	1	1389105
1728	666	630	646	650	638	673	650	1	1389755
1729	630	646	650	638	673	650	654	1	1390393
1730	646	650	638	673	650	654	634	1	1391066
1731	650	638	673	650	654	634	673	1	1391716
1732	638	673	650	654	634	673	642	1	1392370
1733	673	650	654	634	673	642	677	1	1393004
1734	650	654	634	673	642	677	658	1	1393677
1735	654	634	673	642	677	658	634	1	1394319
1736	634	673	642	677	658	634	654	1	1394996
1737	673	642	677	658	634	654	677	1	1395654
1738	642	677	658	634	654	677	657	1	1396288
1739	677	658	634	654	677	657	662	1	1396942
1740	658	634	654	677	657	662	665	1	1397619
1741	634	654	677	657	662	665	662	1	1398276
1742	654	677	657	662	665	662	661	1	1398938
1743	677	657	662	665	662	661	658	1	1399603
1744	657	662	665	662	661	658	642	1	1400265
1745	662	665	662	661	658	642	677	1	1400926
1746	665	662	661	658	642	677	661	1	1401584
1747	662	661	658	642	677	661	646	1	1402226
1748	661	658	642	677	661	646	681	1	1402903
1749	658	642	677	661	646	681	662	1	1403564
1750	642	677	661	646	681	662	665	1	1404210
1751	677	661	646	681	662	665	665	1	1404891
1752	661	646	681	662	665	665	666	1	1405553
1753	646	681	662	665	665	666	665	1	1406218
1754	681	662	665	665	666	665	661	1	1406883
1755	662	665	665	666	665	661	666	1	1407549
1756	665	665	666	665	661	666	665	1	1408214
1757	665	666	665	661	666	665	666	1	1408875
1758	666	665	661	666	665	666	665	1	1409541
1759	665	661	666	665	666	665	669	1	1410206
1760	661	666	665	666	665	669	666	1	1410872
1761	666	665	666	665	669	666	665	1	1411537
1762	665	666	665	669	666	665	669	1	1412206
1763	666	665	669	666	665	669	666	1	1412872
1764	665	669	666	665	669	666	669	1	1413537
1765	669	666	665	669	666	669	673	1	1414206
1766	666	665	669	666	669	673	673	1	1414872
1767	665	669	666	669	673	673	673	1	1415541
1768	669	666	669	673	673	673	673	1	1416214
1769	666	669	673	673	673	673	670	1	1416887
1770	669	673	673	673	673	670	673	1	1417560
1771	673	673	673	673	670	673	677	1	1418233
1772	673	673	673	670	673	677	677	1	1418903
1773	673	673	670	673	677	677	681	1	1419576
1774	673	670	673	677	677	681	685	1	1420253
1775	670	673	677	677	681	685	685	1	1420930
1776	673	677	677	681	685	685	680	1	1421611
1777	677	677	681	685	685	680	678	1	1422296
1778	677	681	685	685	680	678	684	1	1422981
1779	681	685	685	680	678	684	693	1	1423661
1780	685	685	680	678	684	693	689	1	1424339
1781	685	680	678	684	693	689	688	1	1425023
1782	680	678	684	693	689	688	685	1	1425716
1783	678	684	693	689	688	685	685	1	1426405
1784	684	693	689	688	685	685	689	1	1427093
1785	693	689	688	685	685	689	696	1	1427778
1786	689	688	685	685	689	696	693	1	1428463
1787	688	685	685	689	696	693	685	1	1429152
1788	685	685	689	696	693	685	685	1	1429848
1789	685	689	696	693	685	685	692	1	1430541
1790	689	696	693	685	685	692	697	1	1431226
1791	696	693	685	685	692	697	700	1	1431911
1792	693	685	685	692	697	700	693	1	1432603
1793	685	685	692	697	700	693	688	1	1433300
1794	685	692	697	700	693	688	689	1	1434000
1795	692	697	700	693	688	689	697	1	1434693
1796	697	700	693	688	689	697	704	1	1435381
1797	700	693	688	689	697	704	700	1	1436070
1798	693	688	689	697	704	700	693	1	1436767
1799	688	689	697	704	700	693	692	1	1437471
1800	689	697	704	700	693	692	693	1	1438171
1801	697	704	700	693	692	693	700	1	1438864
1802	704	700	693	692	693	700	705	1	1439556
1803	700	693	692	693	700	705	704	1	1440249
1804	693	692	693	700	705	704	696	1	1440949
1805	692	693	700	705	704	696	697	1	1441654
1806	693	700	705	704	696	697	700	1	1442358
1807	700	705	704	696	697	700	709	1	1443054
1808	705	704	696	697	700	709	708	1	1443751
1809	704	696	697	700	709	708	708	1	1444451
1810	696	697	700	709	708	708	704	1	1445160
1811	697	700	709	708	708	704	701	1	1445868
1812	700	709	708	708	704	701	700	1	1446576
1813	709	708	708	704	701	700	696	1	1447280
1814	708	708	704	701	700	696	689	1	1447981
1815	708	704	701	700	696	689	681	1	1448681
1816	704	701	700	696	689	681	689	1	1449377
1817	701	700	696	689	681	689	689	1	1450066
1818	700	696	689	681	689	689	700	0	1450747
1819	696	689	681	689	689	700	716	1	1451436
1820	689	681	689	689	700	716	712	1	1452125
1821	681	689	689	700	716	712	720	1	1452825
1822	689	689	700	716	712	720	727	1	1453541
1823	689	700	716	712	720	727	744	1	1454253
1824	700	716	712	720	727	744	747	1	1454973
1825	716	712	720	727	744	747	735	1	1455700
1826	712	720	727	744	747	735	716	1	1456444
1827	720	727	744	747	735	716	704	1	1457191
1828	727	744	747	735	716	704	701	1	1457926
1829	744	747	735	716	704	701	677	1	1458642
1830	747	735	716	704	701	677	692	0	1459346
1831	735	716	704	701	677	692	720	0	1460047
1832	716	704	701	677	692	720	716	0	1460724
