index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1100	992	1031	1000	996	1008	984	981	0	1068821
1101	1031	1000	996	1008	984	981	1004	0	1069829
1102	1000	996	1008	984	981	1004	996	0	1070813
1103	996	1008	984	981	1004	996	976	0	1071794
1104	1008	984	981	1004	996	976	1016	0	1072798
1105	984	981	1004	996	976	1016	1027	0	1073794
1106	981	1004	996	976	1016	1027	1000	0	1074770
1107	1004	996	976	1016	1027	1000	992	0	1075786
1108	996	976	1016	1027	1000	992	1024	0	1076813
1109	976	1016	1027	1000	992	1024	1000	0	1077813
1110	1016	1027	1000	992	1024	1000	1023	0	1078805
1111	1027	1000	992	1024	1000	1023	1027	0	1079829
1112	1000	992	1024	1000	1023	1027	1000	0	1080829
1113	992	1024	1000	1023	1027	1000	1016	0	1081852
1114	1024	1000	1023	1027	1000	1016	1016	0	1082879
1115	1000	1023	1027	1000	1016	1016	992	0	1083879
1116	1023	1027	1000	1016	1016	992	988	0	1084895
1117	1027	1000	1016	1016	992	988	1012	0	1085911
1118	1000	1016	1016	992	988	1012	1000	0	1086903
1119	1016	1016	992	988	1012	1000	988	0	1087891
1120	1016	992	988	1012	1000	988	961	0	1088903
1121	992	988	1012	1000	988	961	1008	0	1089903
1122	988	1012	1000	988	961	1008	996	0	1090891
1123	1012	1000	988	961	1008	996	969	0	1091852
1124	1000	988	961	1008	996	969	973	0	1092860
1125	988	961	1008	996	969	973	969	0	1093856
1126	961	1008	996	969	973	969	965	0	1094825
1127	1008	996	969	973	969	965	980	0	1095798
1128	996	969	973	969	965	980	973	0	1096767
1129	969	973	969	965	980	973	961	0	1097732
1130	973	969	965	980	973	961	988	0	1098712
1131	969	965	980	973	961	988	1000	0	1099685
1132	965	980	973	961	988	1000	992	0	1100646
1133	980	973	961	988	1000	992	1024	0	1101634
1134	973	961	988	1000	992	1024	1043	0	1102634
1135	961	988	1000	992	1024	1043	1042	0	1103626
1136	988	1000	992	1024	1043	1042	1012	0	1104650
1137	1000	992	1024	1043	1042	1012	1035	0	1105693
1138	992	1024	1043	1042	1012	1035	1031	0	1106735
1139	1024	1043	1042	1012	1035	1031	996	0	1107747
1140	1043	1042	1012	1035	1031	996	989	0	1108782
1141	1042	1012	1035	1031	996	989	1023	0	1109813
1142	1012	1035	1031	996	989	1023	969	0	1110809
1143	1035	1031	996	989	1023	969	961	0	1111798
1144	1031	996	989	1023	969	961	984	0	1112821
1145	996	989	1023	969	961	984	958	0	1113790
1146	989	1023	969	961	984	958	949	0	1114751
1147	1023	969	961	984	958	949	981	0	1115735
1148	969	961	984	958	949	981	1031	0	1116693
1149	961	984	958	949	981	1031	984	0	1117642
1150	984	958	949	981	1031	984	942	0	1118623
1151	958	949	981	1031	984	942	953	0	1119654
1152	949	981	1031	984	942	953	957	0	1120638
1153	981	1031	984	942	953	957	926	0	1121580
1154	1031	984	942	953	957	926	919	0	1122533
1155	984	942	953	957	926	919	961	0	1123490
1156	942	953	957	926	919	961	988	0	1124416
1157	953	957	926	919	961	988	953	0	1125335
1158	957	926	919	961	988	953	946	0	1126296
1159	926	919	961	988	953	946	984	0	1127284
1160	919	961	988	953	946	984	1020	0	1128237
1161	961	988	953	946	984	1020	1004	0	1129183
1162	988	953	946	984	1020	1004	1000	0	1130167
1163	953	946	984	1020	1004	1000	1023	0	1131187
1164	946	984	1020	1004	1000	1023	1035	0	1132191
1165	984	1020	1004	1000	1023	1035	1027	0	1133191
1166	1020	1004	1000	1023	1035	1027	989	0	1134214
1167	1004	1000	1023	1035	1027	989	1015	0	1135249
1168	1000	1023	1035	1027	989	1015	1035	0	1136276
1169	1023	1035	1027	989	1015	1035	1027	0	1137265
1170	1035	1027	989	1015	1035	1027	989	0	1138280
1171	1027	989	1015	1035	1027	989	996	0	1139315
1172	989	1015	1035	1027	989	996	1015	0	1140342
1173	1015	1035	1027	989	996	1015	1008	0	1141331
1174	1035	1027	989	996	1015	1008	996	0	1142327
1175	1027	989	996	1015	1008	996	1035	0	1143342
1176	989	996	1015	1008	996	1035	1047	0	1144350
1177	996	1015	1008	996	1035	1047	1016	0	1145346
1178	1015	1008	996	1035	1047	1016	1011	0	1146381
1179	1008	996	1035	1047	1016	1011	1031	0	1147428
1180	996	1035	1047	1016	1011	1031	1032	0	1148444
1181	1035	1047	1016	1011	1031	1032	1015	0	1149455
1182	1047	1016	1011	1031	1032	1015	996	0	1150486
1183	1016	1011	1031	1032	1015	996	1039	0	1151518
1184	1011	1031	1032	1015	996	1039	1039	0	1152533
1185	1031	1032	1015	996	1039	1039	1000	0	1153529
1186	1032	1015	996	1039	1039	1000	1008	0	1154568
1187	1015	996	1039	1039	1000	1008	1035	0	1155607
1188	996	1039	1039	1000	1008	1035	1011	0	1156607
1189	1039	1039	1000	1008	1035	1011	981	0	1157615
1190	1039	1000	1008	1035	1011	981	1004	0	1158650
1191	1000	1008	1035	1011	981	1004	1000	0	1159661
1192	1008	1035	1011	981	1004	1000	1008	0	1160642
1193	1035	1011	981	1004	1000	1008	965	0	1161646
1194	1011	981	1004	1000	1008	965	937	0	1162646
1195	981	1004	1000	1008	965	937	965	0	1163654
1196	1004	1000	1008	965	937	965	981	0	1164619
1197	1000	1008	965	937	965	981	996	0	1165556
1198	1008	965	937	965	981	996	984	0	1166521
1199	965	937	965	981	996	984	1012	0	1167502
1200	937	965	981	996	984	1012	1059	0	1168498
1201	965	981	996	984	1012	1059	1062	0	1169482
1202	981	996	984	1012	1059	1062	1031	0	1170494
1203	996	984	1012	1059	1062	1031	1078	0	1171553
1204	984	1012	1059	1062	1031	1078	1050	0	1172615
1205	1012	1059	1062	1031	1078	1050	1008	0	1173646
1206	1059	1062	1031	1078	1050	1008	1012	0	1174724
1207	1062	1031	1078	1050	1008	1012	1015	0	1175774
1208	1031	1078	1050	1008	1012	1015	996	0	1176782
1209	1078	1050	1008	1012	1015	996	993	0	1177794
1210	1050	1008	1012	1015	996	993	972	0	1178809
1211	1008	1012	1015	996	993	972	997	0	1179805
1212	1012	1015	996	993	972	997	984	0	1180798
1213	1015	996	993	972	997	984	965	0	1181770
1214	996	993	972	997	984	965	953	0	1182767
1215	993	972	997	984	965	953	985	0	1183751
1216	972	997	984	965	953	985	957	0	1184716
1217	997	984	965	953	985	957	938	0	1185669
1218	984	965	953	985	957	938	937	0	1186654
1219	965	953	985	957	938	937	958	0	1187611
1220	953	985	957	938	937	958	957	0	1188549
1221	985	957	938	937	958	957	934	0	1189486
1222	957	938	937	958	957	934	949	0	1190444
1223	938	937	958	957	934	949	961	0	1191401
1224	937	958	957	934	949	961	969	0	1192335
1225	958	957	934	949	961	969	953	0	1193284
1226	957	934	949	961	969	953	981	0	1194245
1227	934	949	961	969	953	981	988	0	1195214
1228	949	961	969	953	981	988	973	0	1196167
1229	961	969	953	981	988	973	957	0	1197148
1230	969	953	981	988	973	957	942	0	1198136
1231	953	981	988	973	957	942	953	0	1199109
1232	981	988	973	957	942	953	969	0	1200066
1233	988	973	957	942	953	969	957	0	1201008
1234	973	957	942	953	969	957	957	0	1201961
1235	957	942	953	969	957	957	985	0	1202930
1236	942	953	969	957	957	985	988	0	1203887
1237	953	969	957	957	985	988	969	0	1204844
1238	969	957	957	985	988	969	996	0	1205829
1239	957	957	985	988	969	996	996	0	1206817
1240	957	985	988	969	996	996	973	0	1207786
1241	985	988	969	996	996	973	977	0	1208782
1242	988	969	996	996	973	977	1004	0	1209778
1243	969	996	996	973	977	1004	1000	0	1210751
1244	996	996	973	977	1004	1000	984	0	1211728
1245	996	973	977	1004	1000	984	1004	0	1212732
1246	973	977	1004	1000	984	1004	984	0	1213732
1247	977	1004	1000	984	1004	984	950	0	1214716
1248	1004	1000	984	1004	984	950	953	0	1215720
1249	1000	984	1004	984	950	953	953	0	1216704
1250	984	1004	984	950	953	953	950	0	1217654
1251	1004	984	950	953	953	950	926	0	1218607
1252	984	950	953	953	950	926	926	0	1219560
1253	950	953	953	950	926	926	949	0	1220510
1254	953	953	950	926	926	949	934	0	1221436
1255	953	950	926	926	949	934	926	0	1222362
1256	950	926	926	949	934	926	950	0	1223311
1257	926	926	949	934	926	950	961	0	1224245
1258	926	949	934	926	950	961	937	0	1225171
1259	949	934	926	950	961	937	923	0	1226121
1260	934	926	950	961	937	923	945	0	1227082
1261	926	950	961	937	923	945	926	0	1228019
1262	950	961	937	923	945	926	907	0	1228942
1263	961	937	923	945	926	907	914	0	1229887
1264	937	923	945	926	907	914	942	0	1230813
1265	923	945	926	907	914	942	945	0	1231720
1266	945	926	907	914	942	945	938	0	1232634
1267	926	907	914	942	945	938	953	0	1233576
1268	907	914	942	945	938	953	973	0	1234521
1269	914	942	945	938	953	973	961	0	1235459
1270	942	945	938	953	973	961	938	0	1236412
1271	945	938	953	973	961	938	965	0	1237385
1272	938	953	973	961	938	965	981	0	1238346
1273	953	973	961	938	965	981	945	0	1239284
1274	973	961	938	965	981	945	930	0	1240249
1275	961	938	965	981	945	930	922	0	1241230
1276	938	965	981	945	930	922	903	0	1242175
1277	965	981	945	930	922	903	883	0	1243105
1278	981	945	930	922	903	883	848	0	1244027
1279	945	930	922	903	883	848	837	0	1244930
1280	930	922	903	883	848	837	809	0	1245813
1281	922	903	883	848	837	809	818	0	1246661
1282	903	883	848	837	809	818	786	0	1247498
1283	883	848	837	809	818	786	774	0	1248307
1284	848	837	809	818	786	774	751	0	1249125
1285	837	809	818	786	774	751	755	0	1249911
1286	809	818	786	774	751	755	739	0	1250685
1287	818	786	774	751	755	739	724	0	1251436
1288	786	774	751	755	739	724	708	0	1252191
1289	774	751	755	739	724	708	716	0	1252930
1290	751	755	739	724	708	716	700	0	1253654
1291	755	739	724	708	716	700	681	0	1254362
1292	739	724	708	716	700	681	693	0	1255078
1293	724	708	716	700	681	693	665	0	1255778
1294	708	716	700	681	693	665	681	0	1256459
1295	716	700	681	693	665	681	662	0	1257152
1296	700	681	693	665	681	662	669	0	1257817
1297	681	693	665	681	662	669	661	0	1258498
1298	693	665	681	662	669	661	673	0	1259160
1299	665	681	662	669	661	673	658	0	1259829
1300	681	662	669	661	673	658	650	0	1260490
1301	662	669	661	673	658	650	657	0	1261163
1302	669	661	673	658	650	657	658	0	1261821
1303	661	673	658	650	657	658	654	0	1262471
1304	673	658	650	657	658	654	661	0	1263128
1305	658	650	657	658	654	661	669	0	1263786
1306	650	657	658	654	661	669	677	0	1264440
1307	657	658	654	661	669	677	697	0	1265101
1308	658	654	661	669	677	697	724	0	1265770
1309	654	661	669	677	697	724	770	0	1266447
1310	661	669	677	697	724	770	813	0	1267144
1311	669	677	697	724	770	813	837	0	1267868
1312	677	697	724	770	813	837	833	0	1268638
1313	697	724	770	813	837	833	848	0	1269451
1314	724	770	813	837	833	848	868	0	1270288
1315	770	813	837	833	848	868	933	0	1271121
1316	813	837	833	848	868	933	993	0	1271969
1317	837	833	848	868	933	993	1058	0	1272837
1318	833	848	868	933	993	1058	1082	0	1273770
1319	848	868	933	993	1058	1082	1085	0	1274763
1320	868	933	993	1058	1082	1085	1105	0	1275821
1321	933	993	1058	1082	1085	1105	1094	0	1276903
1322	993	1058	1082	1085	1105	1094	1085	0	1277988
1323	1058	1082	1085	1105	1094	1085	1094	0	1279093
1324	1082	1085	1105	1094	1085	1094	1062	0	1280187
1325	1085	1105	1094	1085	1094	1062	1066	0	1281272
1326	1105	1094	1085	1094	1062	1066	1020	0	1282366
1327	1094	1085	1094	1062	1066	1020	1031	0	1283428
1328	1085	1094	1062	1066	1020	1031	1019	0	1284494
1329	1094	1062	1066	1020	1031	1019	1020	0	1285514
1330	1062	1066	1020	1031	1019	1020	976	0	1286545
1331	1066	1020	1031	1019	1020	976	973	0	1287564
1332	1020	1031	1019	1020	976	973	988	0	1288584
1333	1031	1019	1020	976	973	988	965	0	1289560
1334	1019	1020	976	973	988	965	969	0	1290533
1335	1020	976	973	988	965	969	934	0	1291521
1336	976	973	988	965	969	934	965	0	1292486
1337	973	988	965	969	934	965	977	0	1293455
1338	988	965	969	934	965	977	1004	0	1294389
1339	965	969	934	965	977	1004	941	0	1295354
1340	969	934	965	977	1004	941	985	0	1296331
1341	934	965	977	1004	941	985	1023	0	1297335
1342	965	977	1004	941	985	1023	1012	0	1298276
1343	977	1004	941	985	1023	1012	972	0	1299261
1344	1004	941	985	1023	1012	972	938	0	1300284
1345	941	985	1023	1012	972	938	965	0	1301296
1346	985	1023	1012	972	938	965	977	0	1302268
1347	1023	1012	972	938	965	977	988	0	1303206
1348	1012	972	938	965	977	988	977	0	1304171
1349	972	938	965	977	988	977	918	0	1305148
1350	938	965	977	988	977	918	918	0	1306136
1351	965	977	988	977	918	918	919	0	1307113
1352	977	988	977	918	918	919	953	0	1308031
1353	988	977	918	918	919	953	938	0	1308949
1354	977	918	918	919	953	938	895	0	1309868
1355	918	918	919	953	938	895	949	0	1310821
1356	918	919	953	938	895	949	950	0	1311759
1357	919	953	938	895	949	950	949	0	1312654
1358	953	938	895	949	950	949	922	0	1313603
1359	938	895	949	950	949	922	946	0	1314553
1360	895	949	950	949	922	946	969	0	1315502
1361	949	950	949	922	946	969	941	0	1316424
1362	950	949	922	946	969	941	938	0	1317370
1363	949	922	946	969	941	938	969	0	1318339
1364	922	946	969	941	938	969	976	0	1319280
1365	946	969	941	938	969	976	989	0	1320218
1366	969	941	938	969	976	989	957	0	1321187
1367	941	938	969	976	989	957	977	0	1322163
1368	938	969	976	989	957	977	980	0	1323152
1369	969	976	989	957	977	980	965	0	1324109
1370	976	989	957	977	980	965	915	0	1325086
1371	989	957	977	980	965	915	933	0	1326066
1372	957	977	980	965	915	933	934	0	1327031
1373	977	980	965	915	933	934	930	0	1327946
1374	980	965	915	933	934	930	887	0	1328879
1375	965	915	933	934	930	887	899	0	1329813
1376	915	933	934	930	887	899	903	0	1330743
1377	933	934	930	887	899	903	910	0	1331630
1378	934	930	887	899	903	910	923	0	1332529
1379	930	887	899	903	910	923	918	0	1333432
1380	887	899	903	910	923	918	934	0	1334342
1381	899	903	910	923	918	934	988	0	1335265
1382	903	910	923	918	934	988	969	0	1336183
1383	910	923	918	934	988	969	502	0	1337117
1384	923	918	934	988	969	502	595	0	1338105
1385	918	934	988	969	502	595	802	0	1339074
1386	934	988	969	502	595	802	969	1	1339576
1387	988	969	502	595	802	969	941	0	1340171
1388	969	502	595	802	969	941	992	0	1340973
1389	502	595	802	969	941	992	495	0	1341942
1390	595	802	969	941	992	495	622	0	1342883
1391	802	969	941	992	495	622	895	0	1343875
1392	969	941	992	495	622	895	957	1	1344370
1393	941	992	495	622	895	957	1020	0	1344992
1394	992	495	622	895	957	1020	1019	0	1345887
1395	495	622	895	957	1020	1019	977	0	1346844
1396	622	895	957	1020	1019	977	973	0	1347864
1397	895	957	1020	1019	977	973	988	0	1348883
1398	957	1020	1019	977	973	988	992	0	1349860
1399	1020	1019	977	973	988	992	977	0	1350833
1400	1019	977	973	988	992	977	938	0	1351821
1401	977	973	988	992	977	938	953	0	1352813
1402	973	988	992	977	938	953	945	0	1353790
1403	988	992	977	938	953	945	923	0	1354728
1404	992	977	938	953	945	923	895	0	1355681
1405	977	938	953	945	923	895	914	0	1356626
1406	938	953	945	923	895	914	922	0	1357549
1407	953	945	923	895	914	922	922	0	1358444
1408	945	923	895	914	922	922	899	0	1359358
1409	923	895	914	922	922	899	922	0	1360280
1410	895	914	922	922	899	922	930	0	1361202
1411	914	922	922	899	922	930	938	0	1362101
1412	922	922	899	922	930	938	926	0	1363023
1413	922	899	922	930	938	926	911	0	1363953
1414	899	922	930	938	926	911	933	0	1364891
1415	922	930	938	926	911	933	950	0	1365817
1416	930	938	926	911	933	950	922	0	1366728
1417	938	926	911	933	950	922	914	0	1367661
1418	926	911	933	950	922	914	915	0	1368611
1419	911	933	950	922	914	915	922	0	1369533
1420	933	950	922	914	915	922	918	0	1370447
1421	950	922	914	915	922	918	899	0	1371362
1422	922	914	915	922	918	899	934	0	1372284
1423	914	915	922	918	899	934	953	0	1373202
1424	915	922	918	899	934	953	961	0	1374101
1425	922	918	899	934	953	961	938	0	1375035
1426	918	899	934	953	961	938	533	0	1375988
1427	899	934	953	961	938	533	619	0	1376949
1428	934	953	961	938	533	619	844	0	1377887
1429	953	961	938	533	619	844	977	1	1378420
1430	961	938	533	619	844	977	957	0	1379039
1431	938	533	619	844	977	957	988	0	1379883
1432	533	619	844	977	957	988	997	0	1380860
1433	619	844	977	957	988	997	933	0	1381817
1434	844	977	957	988	997	933	934	0	1382805
1435	977	957	988	997	933	934	938	0	1383802
1436	957	988	997	933	934	938	922	0	1384735
1437	988	997	933	934	938	922	895	0	1385669
1438	997	933	934	938	922	895	915	0	1386607
1439	933	934	938	922	895	915	926	0	1387529
1440	934	938	922	895	915	926	937	0	1388424
1441	938	922	895	915	926	937	915	0	1389339
1442	922	895	915	926	937	915	949	0	1390265
1443	895	915	926	937	915	949	977	0	1391202
1444	915	926	937	915	949	977	930	0	1392117
1445	926	937	915	949	977	930	879	0	1393066
1446	937	915	949	977	930	879	895	0	1394043
1447	915	949	977	930	879	895	903	0	1394973
1448	949	977	930	879	895	903	918	0	1395852
1449	977	930	879	895	903	918	914	0	1396747
1450	930	879	895	903	918	914	950	0	1397650
1451	879	895	903	918	914	950	973	0	1398568
1452	895	903	918	914	950	973	992	0	1399482
1453	903	918	914	950	973	992	961	0	1400432
1454	918	914	950	973	992	961	498	0	1401405
1455	914	950	973	992	961	498	611	0	1402397
1456	950	973	992	961	498	611	883	0	1403358
1457	973	992	961	498	611	883	1016	1	1403856
1458	992	961	498	611	883	1016	992	0	1404467
1459	961	498	611	883	1016	992	1019	0	1405350
1460	498	611	883	1016	992	1019	1020	0	1406366
1461	611	883	1016	992	1019	1020	996	0	1407358
1462	883	1016	992	1019	1020	996	969	0	1408377
1463	1016	992	1019	1020	996	969	996	0	1409397
1464	992	1019	1020	996	969	996	996	0	1410393
1465	1019	1020	996	969	996	996	510	0	1411362
1466	1020	996	969	996	996	510	595	0	1412358
1467	996	969	996	996	510	595	821	0	1413354
1468	969	996	996	510	595	821	918	1	1413864
1469	996	996	510	595	821	918	907	0	1414459
1470	996	510	595	821	918	907	922	0	1415280
1471	510	595	821	918	907	922	911	0	1416198
1472	595	821	918	907	922	911	899	0	1417105
1473	821	918	907	922	911	899	941	0	1418027
1474	918	907	922	911	899	941	989	0	1418938
1475	907	922	911	899	941	989	1011	0	1419837
1476	922	911	899	941	989	1011	1004	0	1420778
1477	911	899	941	989	1011	1004	996	0	1421767
1478	899	941	989	1011	1004	996	1043	0	1422778
1479	941	989	1011	1004	996	1043	1054	0	1423782
1480	989	1011	1004	996	1043	1054	1028	0	1424778
1481	1011	1004	996	1043	1054	1028	1004	0	1425821
1482	1004	996	1043	1054	1028	1004	521	0	1426875
1483	996	1043	1054	1028	1004	521	607	0	1427903
1484	1043	1054	1028	1004	521	607	899	0	1428907
1485	1054	1028	1004	521	607	899	1000	1	1429428
1486	1028	1004	521	607	899	1000	957	0	1430035
1487	1004	521	607	899	1000	957	981	0	1430934
1488	521	607	899	1000	957	981	992	0	1431934
1489	607	899	1000	957	981	992	980	0	1432891
1490	899	1000	957	981	992	980	934	0	1433872
1491	1000	957	981	992	980	934	946	0	1434864
1492	957	981	992	980	934	946	953	0	1435844
1493	981	992	980	934	946	953	957	0	1436778
1494	992	980	934	946	953	957	930	0	1437724
1495	980	934	946	953	957	930	950	0	1438677
1496	934	946	953	957	930	950	988	0	1439634
1497	946	953	957	930	950	988	1039	0	1440564
1498	953	957	930	950	988	1039	984	0	1441514
1499	957	930	950	988	1039	984	502	0	1442502
1500	930	950	988	1039	984	502	603	0	1443541
1501	950	988	1039	984	502	603	884	0	1444525
1502	988	1039	984	502	603	884	1015	1	1445027
1503	1039	984	502	603	884	1015	989	0	1445630
1504	984	502	603	884	1015	989	996	0	1446514
1505	502	603	884	1015	989	996	1011	0	1447529
1506	603	884	1015	989	996	1011	985	0	1448518
1507	884	1015	989	996	1011	985	934	0	1449514
1508	1015	989	996	1011	985	934	957	0	1450525
1509	989	996	1011	985	934	957	969	0	1451510
1510	996	1011	985	934	957	969	957	0	1452444
1511	1011	985	934	957	969	957	949	0	1453401
1512	985	934	957	969	957	949	969	0	1454370
1513	934	957	969	957	949	969	977	0	1455327
1514	957	969	957	949	969	977	969	0	1456276
1515	969	957	949	969	977	969	926	0	1457245
1516	957	949	969	977	969	926	949	0	1458222
1517	949	969	977	969	926	949	957	0	1459191
1518	969	977	969	926	949	957	965	0	1460117
1519	977	969	926	949	957	965	938	0	1461066
1520	969	926	949	957	965	938	953	0	1462023
1521	926	949	957	965	938	953	954	0	1462988
1522	949	957	965	938	953	954	509	0	1463926
1523	957	965	938	953	954	509	604	0	1464879
1524	965	938	953	954	509	604	782	0	1465833
1525	938	953	954	509	604	782	930	1	1466342
1526	953	954	509	604	782	930	941	0	1466946
1527	954	509	604	782	930	941	926	0	1467728
1528	509	604	782	930	941	926	911	0	1468658
1529	604	782	930	941	926	911	930	0	1469599
1530	782	930	941	926	911	930	953	0	1470525
1531	930	941	926	911	930	953	938	0	1471436
1532	941	926	911	930	953	938	949	0	1472366
1533	926	911	930	953	938	949	973	0	1473319
1534	911	930	953	938	949	973	981	0	1474257
1535	930	953	938	949	973	981	961	0	1475206
1536	953	938	949	973	981	961	1000	0	1476179
1537	938	949	973	981	961	1000	1000	0	1477160
1538	949	973	981	961	1000	1000	1011	0	1478121
1539	973	981	961	1000	1000	1011	981	0	1479121
1540	981	961	1000	1000	1011	981	1008	0	1480121
1541	961	1000	1000	1011	981	1008	1019	0	1481132
1542	1000	1000	1011	981	1008	1019	1000	0	1482113
1543	1000	1011	981	1008	1019	1000	953	0	1483121
1544	1011	981	1008	1019	1000	953	977	0	1484140
1545	981	1008	1019	1000	953	977	981	0	1485140
1546	1008	1019	1000	953	977	981	945	0	1486093
1547	1019	1000	953	977	981	945	946	0	1487070
1548	1000	953	977	981	945	946	961	0	1488051
1549	953	977	981	945	946	961	984	0	1488996
1550	977	981	945	946	961	984	988	0	1489942
1551	981	945	946	961	984	988	942	0	1490903
1552	945	946	961	984	988	942	533	0	1491887
1553	946	961	984	988	942	533	607	0	1492875
1554	961	984	988	942	533	607	817	0	1493817
1555	984	988	942	533	607	817	965	1	1494350
1556	988	942	533	607	817	965	934	0	1494957
1557	942	533	607	817	965	934	969	0	1495774
1558	533	607	817	965	934	969	973	0	1496739
1559	607	817	965	934	969	973	980	0	1497673
1560	817	965	934	969	973	980	942	0	1498642
1561	965	934	969	973	980	942	961	0	1499615
1562	934	969	973	980	942	961	961	0	1500595
1563	969	973	980	942	961	961	953	0	1501537
1564	973	980	942	961	961	953	899	0	1502498
1565	980	942	961	961	953	899	899	0	1503459
1566	942	961	961	953	899	899	903	0	1504412
1567	961	961	953	899	899	903	918	0	1505311
1568	961	953	899	899	903	918	895	0	1506210
1569	953	899	899	903	918	895	930	0	1507113
1570	899	899	903	918	895	930	957	0	1508031
1571	899	903	918	895	930	957	981	0	1508926
1572	903	918	895	930	957	981	953	0	1509856
1573	918	895	930	957	981	953	498	0	1510813
1574	895	930	957	981	953	498	599	0	1511794
1575	930	957	981	953	498	599	821	0	1512747
1576	957	981	953	498	599	821	942	1	1513245
1577	981	953	498	599	821	942	918	0	1513844
1578	953	498	599	821	942	918	911	0	1514665
1579	498	599	821	942	918	911	922	0	1515607
1580	599	821	942	918	911	922	942	0	1516525
1581	821	942	918	911	922	942	953	0	1517436
1582	942	918	911	922	942	953	938	0	1518358
1583	918	911	922	942	953	938	976	0	1519300
1584	911	922	942	953	938	976	989	0	1520253
1585	922	942	953	938	976	989	992	0	1521191
1586	942	953	938	976	989	992	965	0	1522167
1587	953	938	976	989	992	965	934	0	1523156
1588	938	976	989	992	965	934	957	0	1524148
1589	976	989	992	965	934	957	953	0	1525113
1590	989	992	965	934	957	953	922	0	1526047
1591	992	965	934	957	953	922	903	0	1527004
1592	965	934	957	953	922	903	922	0	1527957
1593	934	957	953	922	903	922	934	0	1528879
1594	957	953	922	903	922	934	946	0	1529782
1595	953	922	903	922	934	946	918	0	1530704
1596	922	903	922	934	946	918	934	0	1531638
1597	903	922	934	946	918	934	938	0	1532584
1598	922	934	946	918	934	938	933	0	1533502
1599	934	946	918	934	938	933	903	0	1534436
1600	946	918	934	938	933	903	887	0	1535374
1601	918	934	938	933	903	887	915	0	1536307
1602	934	938	933	903	887	915	926	0	1537210
1603	938	933	903	887	915	926	902	0	1538097
1604	933	903	887	915	926	902	868	0	1539012
1605	903	887	915	926	902	868	887	0	1539938
1606	887	915	926	902	868	887	880	0	1540840
1607	915	926	902	868	887	880	879	0	1541708
1608	926	902	868	887	880	879	872	0	1542595
1609	902	868	887	880	879	872	906	0	1543475
1610	868	887	880	879	872	906	934	0	1544354
1611	887	880	879	872	906	934	969	0	1545226
1612	880	879	872	906	934	969	934	0	1546132
1613	879	872	906	934	969	934	949	0	1547066
1614	872	906	934	969	934	949	961	0	1548035
1615	906	934	969	934	949	961	985	0	1548969
1616	934	969	934	949	961	985	953	0	1549918
1617	969	934	949	961	985	953	506	0	1550879
1618	934	949	961	985	953	506	607	0	1551864
1619	949	961	985	953	506	607	817	0	1552817
1620	961	985	953	506	607	817	977	1	1553323
1621	985	953	506	607	817	977	965	0	1553930
1622	953	506	607	817	977	965	965	0	1554747
1623	506	607	817	977	965	965	1000	0	1555724
1624	607	817	977	965	965	1000	1000	0	1556689
1625	817	977	965	965	1000	1000	988	0	1557654
1626	977	965	965	1000	1000	988	988	0	1558654
1627	965	965	1000	1000	988	988	985	0	1559654
1628	965	1000	1000	988	988	985	980	0	1560642
1629	1000	1000	988	988	985	980	942	0	1561630
1630	1000	988	988	985	980	942	957	0	1562615
1631	988	988	985	980	942	957	965	0	1563595
1632	988	985	980	942	957	965	957	0	1564537
1633	985	980	942	957	965	957	934	0	1565494
1634	980	942	957	965	957	934	954	0	1566459
1635	942	957	965	957	934	954	972	0	1567416
1636	957	965	957	934	954	972	950	0	1568350
1637	965	957	934	954	972	950	965	0	1569304
1638	957	934	954	972	950	965	984	0	1570276
1639	934	954	972	950	965	984	1008	0	1571226
1640	954	972	950	965	984	1008	977	0	1572191
1641	972	950	965	984	1008	977	1031	0	1573175
1642	950	965	984	1008	977	1031	1035	0	1574183
1643	965	984	1008	977	1031	1035	1035	0	1575160
1644	984	1008	977	1031	1035	1035	972	0	1576191
1645	1008	977	1031	1035	1035	972	997	0	1577226
1646	977	1031	1035	1035	972	997	1003	0	1578261
1647	1031	1035	1035	972	997	1003	977	0	1579233
1648	1035	1035	972	997	1003	977	953	0	1580230
1649	1035	972	997	1003	977	953	977	0	1581233
1650	972	997	1003	977	953	977	988	0	1582210
1651	997	1003	977	953	977	988	950	0	1583163
1652	1003	977	953	977	988	950	965	0	1584140
1653	977	953	977	988	950	965	965	0	1585128
1654	953	977	988	950	965	965	961	0	1586078
1655	977	988	950	965	965	961	930	0	1587043
1656	988	950	965	965	961	930	953	0	1588008
1657	950	965	965	961	930	953	953	0	1588969
1658	965	965	961	930	953	953	942	0	1589899
1659	965	961	930	953	953	942	918	0	1590852
1660	961	930	953	953	942	918	946	0	1591805
1661	930	953	953	942	918	946	965	0	1592747
1662	953	953	942	918	946	965	934	0	1593665
1663	953	942	918	946	965	934	941	0	1594611
1664	942	918	946	965	934	941	958	0	1595576
1665	918	946	965	934	941	958	961	0	1596510
1666	946	965	934	941	958	961	922	0	1597451
1667	965	934	941	958	961	922	953	0	1598409
1668	934	941	958	961	922	953	957	0	1599370
1669	941	958	961	922	953	957	958	0	1600292
1670	958	961	922	953	957	958	929	0	1601245
1671	961	922	953	957	958	929	962	0	1602202
1672	922	953	957	958	929	962	957	0	1603160
1673	953	957	958	929	962	957	922	0	1604089
