index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1315	735	766	748	723	716	697	677	0	878490
1316	766	748	723	716	697	677	665	0	879206
1317	748	723	716	697	677	665	666	0	879903
1318	723	716	697	677	665	666	673	0	880580
1319	716	697	677	665	666	673	669	0	881245
1320	697	677	665	666	673	669	700	0	881911
1321	677	665	666	673	669	700	740	0	882584
1322	665	666	673	669	700	740	762	0	883253
1323	666	673	669	700	740	762	775	0	883953
1324	673	669	700	740	762	775	723	0	884693
1325	669	700	740	762	775	723	740	0	885455
1326	700	740	762	775	723	740	727	0	886230
1327	740	762	775	723	740	727	724	0	886953
1328	762	775	723	740	727	724	708	0	887693
1329	775	723	740	727	724	708	701	0	888420
1330	723	740	727	724	708	701	677	0	889144
1331	740	727	724	708	701	677	665	0	889852
1332	727	724	708	701	677	665	661	0	890553
1333	724	708	701	677	665	661	658	0	891230
1334	708	701	677	665	661	658	650	0	891895
1335	701	677	665	661	658	650	646	0	892556
1336	677	665	661	658	650	646	673	0	893214
1337	665	661	658	650	646	673	708	0	893864
1338	661	658	650	646	673	708	685	0	894510
1339	658	650	646	673	708	685	665	0	895183
1340	650	646	673	708	685	665	650	0	895891
1341	646	673	708	685	665	650	658	0	896576
1342	673	708	685	665	650	658	665	0	897241
1343	708	685	665	650	658	665	704	0	897891
1344	685	665	650	658	665	704	716	0	898549
1345	665	650	658	665	704	716	743	0	899214
1346	650	658	665	704	716	743	786	0	899918
1347	658	665	704	716	743	786	779	0	900634
1348	665	704	716	743	786	779	793	0	901377
1349	704	716	743	786	779	793	798	0	902163
1350	716	743	786	779	793	798	724	0	902942
1351	743	786	779	793	798	724	704	0	903735
1352	786	779	793	798	724	704	708	0	904533
1353	779	793	798	724	704	708	732	0	905257
1354	793	798	724	704	708	732	786	0	905961
1355	798	724	704	708	732	786	825	0	906669
1356	724	704	708	732	786	825	840	0	907401
1357	704	708	732	786	825	840	841	0	908187
1358	708	732	786	825	840	841	836	0	909012
1359	732	786	825	840	841	836	810	0	909852
1360	786	825	840	841	836	810	789	0	910693
1361	825	840	841	836	810	789	767	0	911529
1362	840	841	836	810	789	767	739	0	912339
1363	841	836	810	789	767	739	732	0	913128
1364	836	810	789	767	739	732	716	0	913895
1365	810	789	767	739	732	716	708	0	914634
1366	789	767	739	732	716	708	696	0	915366
1367	767	739	732	716	708	696	689	0	916082
1368	739	732	716	708	696	689	677	0	916790
1369	732	716	708	696	689	677	673	0	917486
1370	716	708	696	689	677	673	658	0	918175
1371	708	696	689	677	673	658	657	0	918852
1372	696	689	677	673	658	657	642	0	919525
1373	689	677	673	658	657	642	658	0	920183
1374	677	673	658	657	642	658	638	0	920840
1375	673	658	657	642	658	638	631	0	921482
1376	658	657	642	658	638	631	642	0	922140
1377	657	642	658	638	631	642	669	0	922778
1378	642	658	638	631	642	669	681	0	923409
1379	658	638	631	642	669	681	665	0	924051
1380	638	631	642	669	681	665	669	0	924720
1381	631	642	669	681	665	669	681	0	925401
1382	642	669	681	665	669	681	670	0	926066
1383	669	681	665	669	681	670	692	0	926735
1384	681	665	669	681	670	692	701	0	927416
1385	665	669	681	670	692	701	677	0	928086
1386	669	681	670	692	701	677	684	0	928778
1387	681	670	692	701	677	684	689	0	929479
1388	670	692	701	677	684	689	689	0	930156
1389	692	701	677	684	689	689	661	0	930840
1390	701	677	684	689	689	661	666	0	931529
1391	677	684	689	689	661	666	681	0	932218
1392	684	689	689	661	666	681	688	0	932879
1393	689	689	661	666	681	688	685	0	933545
1394	689	661	666	681	688	685	673	0	934226
1395	661	666	681	688	685	673	650	0	934914
1396	666	681	688	685	673	650	650	0	935599
1397	681	688	685	673	650	650	650	0	936272
1398	688	685	673	650	650	650	665	0	936922
1399	685	673	650	650	650	665	623	0	937572
1400	673	650	650	650	665	623	455	0	938222
1401	650	650	650	665	623	455	833	0	938887
1402	650	650	665	623	455	833	642	0	939510
1403	650	665	623	455	833	642	638	1	939965
1404	665	623	455	833	642	638	638	0	940798
1405	623	455	833	642	638	638	626	0	941440
1406	455	833	642	638	638	626	623	0	942078
1407	833	642	638	638	626	623	623	0	942716
1408	642	638	638	626	623	623	622	0	943342
1409	638	638	626	623	623	622	658	0	943965
1410	638	626	623	623	622	658	708	0	944588
1411	626	623	623	622	658	708	743	0	945210
1412	623	623	622	658	708	743	806	0	945868
1413	623	622	658	708	743	806	789	0	946576
1414	622	658	708	743	806	789	802	0	947319
1415	658	708	743	806	789	802	805	0	948125
1416	708	743	806	789	802	805	783	0	948914
1417	743	806	789	802	805	783	754	0	949716
1418	806	789	802	805	783	754	724	0	950521
1419	789	802	805	783	754	724	700	0	951304
1420	802	805	783	754	724	700	697	0	952058
1421	805	783	754	724	700	697	693	0	952782
1422	783	754	724	700	697	693	692	0	953482
1423	754	724	700	697	693	692	693	0	954179
1424	724	700	697	693	692	693	673	0	954872
1425	700	697	693	692	693	673	654	0	955564
1426	697	693	692	693	673	654	646	0	956257
1427	693	692	693	673	654	646	653	0	956930
1428	692	693	673	654	646	653	638	0	957584
1429	693	673	654	646	653	638	627	0	958230
1430	673	654	646	653	638	627	642	0	958883
1431	654	646	653	638	627	642	646	0	959521
1432	646	653	638	627	642	646	665	0	960148
1433	653	638	627	642	646	665	673	0	960790
1434	638	627	642	646	665	673	716	0	961436
1435	627	642	646	665	673	716	720	0	962101
1436	642	646	665	673	716	720	720	0	962774
1437	646	665	673	716	720	720	739	0	963490
1438	665	673	716	720	720	739	763	0	964210
1439	673	716	720	720	739	763	763	0	964930
1440	716	720	720	739	763	763	758	0	965669
1441	720	720	739	763	763	758	747	0	966432
1442	720	739	763	763	758	747	720	0	967195
1443	739	763	763	758	747	720	689	0	967953
1444	763	763	758	747	720	689	669	0	968700
1445	763	758	747	720	689	669	669	0	969420
1446	758	747	720	689	669	669	666	0	970109
1447	747	720	689	669	669	666	677	0	970778
1448	720	689	669	669	666	677	677	0	971447
1449	689	669	669	666	677	677	658	0	972113
1450	669	669	666	677	677	658	645	0	972790
1451	669	666	677	677	658	645	646	0	973467
1452	666	677	677	658	645	646	646	0	974125
1453	677	677	658	645	646	646	666	0	974770
1454	677	658	645	646	646	666	657	0	975416
1455	658	645	646	646	666	657	689	0	976062
1456	645	646	646	666	657	689	685	0	976728
1457	646	646	666	657	689	685	716	0	977385
1458	646	666	657	689	685	716	723	0	978074
1459	666	657	689	685	716	723	720	0	978759
1460	657	689	685	716	723	720	724	0	979475
1461	689	685	716	723	720	724	720	0	980198
1462	685	716	723	720	724	720	708	0	980918
1463	716	723	720	724	720	708	693	0	981642
1464	723	720	724	720	708	693	677	0	982362
1465	720	724	720	708	693	677	673	0	983070
1466	724	720	708	693	677	673	661	0	983763
1467	720	708	693	677	673	661	658	0	984440
1468	708	693	677	673	661	658	661	0	985113
1469	693	677	673	661	658	661	666	0	985774
1470	677	673	661	658	661	666	673	0	986432
1471	673	661	658	661	666	673	665	0	987093
1472	661	658	661	666	673	665	673	0	987759
1473	658	661	666	673	665	673	674	0	988432
1474	661	666	673	665	673	674	677	0	989097
1475	666	673	665	673	674	677	661	0	989770
1476	673	665	673	674	677	661	669	0	990444
1477	665	673	674	677	661	669	662	0	991121
1478	673	674	677	661	669	662	669	0	991782
1479	674	677	661	669	662	669	673	0	992451
1480	677	661	669	662	669	673	673	0	993113
1481	661	669	662	669	673	673	681	0	993782
1482	669	662	669	673	673	681	670	0	994455
1483	662	669	673	673	681	670	653	0	995128
1484	669	673	673	681	670	653	662	0	995809
1485	673	673	681	670	653	662	657	0	996479
1486	673	681	670	653	662	657	650	0	997132
1487	681	670	653	662	657	650	662	0	997794
1488	670	653	662	657	650	662	669	0	998451
1489	653	662	657	650	662	669	665	0	999101
1490	662	657	650	662	669	665	662	0	999763
1491	657	650	662	669	665	662	661	0	1000432
1492	650	662	669	665	662	661	662	0	1001097
1493	662	669	665	662	661	662	657	0	1001759
1494	669	665	662	661	662	657	654	0	1002420
1495	665	662	661	662	657	654	646	0	1003082
1496	662	661	662	657	654	646	642	0	1003739
1497	661	662	657	654	646	642	642	0	1004393
1498	662	657	654	646	642	642	630	0	1005039
1499	657	654	646	642	642	630	615	0	1005681
1500	654	646	642	642	630	615	611	0	1006323
1501	646	642	642	630	615	611	603	0	1006953
1502	642	642	630	615	611	603	615	0	1007568
1503	642	630	615	611	603	615	615	0	1008179
1504	630	615	611	603	615	615	622	0	1008782
1505	615	611	603	615	615	622	642	0	1009397
1506	611	603	615	615	622	642	685	0	1010012
1507	603	615	615	622	642	685	732	0	1010634
1508	615	615	622	642	685	732	723	0	1011276
1509	615	622	642	685	732	723	716	0	1011961
1510	622	642	685	732	723	716	705	0	1012693
1511	642	685	732	723	716	705	692	0	1013416
1512	685	732	723	716	705	692	677	0	1014132
1513	732	723	716	705	692	677	673	0	1014837
1514	723	716	705	692	677	673	666	0	1015529
1515	716	705	692	677	673	666	669	0	1016206
1516	705	692	677	673	666	669	658	0	1016879
1517	692	677	673	666	669	658	661	0	1017545
1518	677	673	666	669	658	661	654	0	1018214
1519	673	666	669	658	661	654	638	0	1018872
1520	666	669	658	661	654	638	642	0	1019533
1521	669	658	661	654	638	642	642	0	1020187
1522	658	661	654	638	642	642	638	0	1020825
1523	661	654	638	642	642	638	654	0	1021467
1524	654	638	642	642	638	654	657	0	1022109
1525	638	642	642	638	654	657	724	0	1022747
1526	642	642	638	654	657	724	728	0	1023401
1527	642	638	654	657	724	728	712	0	1024058
1528	638	654	657	724	728	712	689	0	1024782
1529	654	657	724	728	712	689	696	0	1025510
1530	657	724	728	712	689	696	693	0	1026222
1531	724	728	712	689	696	693	673	0	1026911
1532	728	712	689	696	693	673	696	0	1027607
1533	712	689	696	693	673	696	689	0	1028300
1534	689	696	693	673	696	689	696	0	1028973
1535	696	693	673	696	689	696	705	0	1029669
1536	693	673	696	689	696	705	692	0	1030358
1537	673	696	689	696	705	692	685	0	1031054
1538	696	689	696	705	692	685	677	0	1031759
1539	689	696	705	692	685	677	681	0	1032451
1540	696	705	692	685	677	681	662	0	1033136
1541	705	692	685	677	681	662	649	0	1033813
1542	692	685	677	681	662	649	642	0	1034494
1543	685	677	681	662	649	642	670	0	1035156
1544	677	681	662	649	642	670	653	0	1035805
1545	681	662	649	642	670	653	658	0	1036447
1546	662	649	642	670	653	658	658	0	1037117
1547	649	642	670	653	658	658	727	0	1037770
1548	642	670	653	658	658	727	701	0	1038428
1549	670	653	658	658	727	701	684	0	1039086
1550	653	658	658	727	701	684	677	0	1039813
1551	658	658	727	701	684	677	662	0	1040514
1552	658	727	701	684	677	662	658	0	1041198
1553	727	701	684	677	662	658	653	0	1041875
1554	701	684	677	662	658	653	646	0	1042537
1555	684	677	662	658	653	646	650	0	1043195
1556	677	662	658	653	646	650	673	0	1043848
1557	662	658	653	646	650	673	693	0	1044494
1558	658	653	646	650	673	693	688	0	1045144
1559	653	646	650	673	693	688	697	0	1045817
1560	646	650	673	693	688	697	696	0	1046510
1561	650	673	693	688	697	696	689	0	1047198
1562	673	693	688	697	696	689	693	0	1047895
1563	693	688	697	696	689	693	723	0	1048591
1564	688	697	696	689	693	723	693	0	1049280
1565	697	696	689	693	723	693	677	0	1049973
1566	696	689	693	723	693	677	658	0	1050696
1567	689	693	723	693	677	658	657	0	1051389
1568	693	723	693	677	658	657	666	0	1052066
1569	723	693	677	658	657	666	661	0	1052724
1570	693	677	658	657	666	661	666	0	1053381
1571	677	658	657	666	661	666	669	0	1054047
1572	658	657	666	661	666	669	669	0	1054708
1573	657	666	661	666	669	669	669	0	1055374
1574	666	661	666	669	669	669	677	0	1056043
1575	661	666	669	669	669	677	689	0	1056712
1576	666	669	669	669	677	689	677	0	1057381
1577	669	669	669	677	689	677	693	0	1058058
1578	669	669	677	689	677	693	688	0	1058747
1579	669	677	689	677	693	688	689	0	1059424
1580	677	689	677	693	688	689	681	0	1060117
1581	689	677	693	688	689	681	697	0	1060805
1582	677	693	688	689	681	697	700	0	1061494
1583	693	688	689	681	697	700	708	0	1062175
1584	688	689	681	697	700	708	689	0	1062872
1585	689	681	697	700	708	689	654	0	1063572
1586	681	697	700	708	689	654	649	0	1064280
1587	697	700	708	689	654	649	642	0	1064969
1588	700	708	689	654	649	642	635	0	1065623
1589	708	689	654	649	642	635	634	0	1066272
1590	689	654	649	642	635	634	634	0	1066914
1591	654	649	642	635	634	634	638	0	1067549
1592	649	642	635	634	634	638	646	0	1068183
1593	642	635	634	634	638	646	697	0	1068817
1594	635	634	634	638	646	697	751	0	1069455
1595	634	634	638	646	697	751	770	0	1070101
1596	634	638	646	697	751	770	782	0	1070798
1597	638	646	697	751	770	782	813	0	1071549
1598	646	697	751	770	782	813	837	0	1072319
1599	697	751	770	782	813	837	837	0	1073101
1600	751	770	782	813	837	837	786	0	1073914
1601	770	782	813	837	837	786	782	0	1074751
1602	782	813	837	837	786	782	778	0	1075588
1603	813	837	837	786	782	778	755	0	1076374
1604	837	837	786	782	778	755	716	0	1077156
1605	837	786	782	778	755	716	712	0	1077934
1606	786	782	778	755	716	712	735	0	1078689
1607	782	778	755	716	712	735	751	0	1079405
1608	778	755	716	712	735	751	732	0	1080117
1609	755	716	712	735	751	732	716	0	1080852
1610	716	712	735	751	732	716	692	0	1081603
1611	712	735	751	732	716	692	693	0	1082335
1612	735	751	732	716	692	693	681	0	1083051
1613	751	732	716	692	693	681	673	0	1083743
1614	732	716	692	693	681	673	692	0	1084436
1615	716	692	693	681	673	692	705	0	1085117
1616	692	693	681	673	692	705	724	0	1085790
1617	693	681	673	692	705	724	750	0	1086482
1618	681	673	692	705	724	750	755	0	1087187
1619	673	692	705	724	750	755	751	0	1087911
1620	692	705	724	750	755	751	720	0	1088661
1621	705	724	750	755	751	720	712	0	1089416
1622	724	750	755	751	720	712	705	0	1090167
1623	750	755	751	720	712	705	712	0	1090887
1624	755	751	720	712	705	712	712	0	1091599
1625	751	720	712	705	712	712	704	0	1092304
1626	720	712	705	712	712	704	704	0	1093016
1627	712	705	712	712	704	704	681	0	1093728
1628	705	712	712	704	704	681	685	0	1094432
1629	712	712	704	704	681	685	677	0	1095136
1630	712	704	704	681	685	677	669	0	1095817
1631	704	704	681	685	677	669	650	0	1096502
1632	704	681	685	677	669	650	662	0	1097179
1633	681	685	677	669	650	662	653	0	1097848
1634	685	677	669	650	662	653	650	0	1098498
1635	677	669	650	662	653	650	646	0	1099160
1636	669	650	662	653	650	646	646	0	1099813
1637	650	662	653	650	646	646	650	0	1100463
1638	662	653	650	646	646	650	665	0	1101109
1639	653	650	646	646	650	665	662	0	1101755
1640	650	646	646	650	665	662	657	0	1102405
1641	646	646	650	665	662	657	650	0	1103070
1642	646	650	665	662	657	650	634	0	1103732
1643	650	665	662	657	650	634	627	0	1104389
1644	665	662	657	650	634	627	611	0	1105039
1645	662	657	650	634	627	611	607	0	1105673
1646	657	650	634	627	611	607	618	0	1106300
1647	650	634	627	611	607	618	646	0	1106911
1648	634	627	611	607	618	646	673	0	1107518
1649	627	611	607	618	646	673	670	0	1108136
1650	611	607	618	646	673	670	684	0	1108782
1651	607	618	646	673	670	684	732	0	1109455
1652	618	646	673	670	684	732	747	0	1110125
1653	646	673	670	684	732	747	751	0	1110809
1654	673	670	684	732	747	751	759	0	1111541
1655	670	684	732	747	751	759	743	0	1112288
1656	684	732	747	751	759	743	724	0	1113039
1657	732	747	751	759	743	724	700	0	1113798
1658	747	751	759	743	724	700	661	0	1114541
1659	751	759	743	724	700	661	646	0	1115265
1660	759	743	724	700	661	646	639	0	1115965
1661	743	724	700	661	646	639	626	0	1116626
1662	724	700	661	646	639	626	638	0	1117272
1663	700	661	646	639	626	638	654	0	1117911
1664	661	646	639	626	638	654	673	0	1118537
1665	646	639	626	638	654	673	708	0	1119175
1666	639	626	638	654	673	708	708	0	1119829
1667	626	638	654	673	708	708	693	0	1120502
1668	638	654	673	708	708	693	669	0	1121210
1669	654	673	708	708	693	669	654	0	1121918
1670	673	708	708	693	669	654	650	0	1122611
1671	708	708	693	669	654	650	661	0	1123280
1672	708	693	669	654	650	661	693	0	1123934
1673	693	669	654	650	661	693	681	0	1124584
1674	669	654	650	661	693	681	681	0	1125245
1675	654	650	661	693	681	681	704	0	1125938
1676	650	661	693	681	681	704	712	0	1126619
1677	661	693	681	681	704	712	712	0	1127300
1678	693	681	681	704	712	712	697	0	1128004
1679	681	681	704	712	712	697	677	0	1128716
1680	681	704	712	712	697	677	649	0	1129428
1681	704	712	712	697	677	649	635	0	1130125
1682	712	712	697	677	649	635	642	0	1130802
1683	712	697	677	649	635	642	653	0	1131451
1684	697	677	649	635	642	653	646	0	1132086
1685	677	649	635	642	653	646	642	0	1132728
1686	649	635	642	653	646	642	670	0	1133381
1687	635	642	653	646	642	670	692	0	1134027
1688	642	653	646	642	670	692	720	0	1134669
1689	653	646	642	670	692	720	708	0	1135339
1690	646	642	670	692	720	708	697	0	1136031
1691	642	670	692	720	708	697	755	0	1136751
1692	670	692	720	708	697	755	789	0	1137459
1693	692	720	708	697	755	789	798	0	1138156
1694	720	708	697	755	789	798	778	0	1138911
1695	708	697	755	789	798	778	716	0	1139700
1696	697	755	789	798	778	716	689	0	1140498
1697	755	789	798	778	716	689	704	0	1141276
1698	789	798	778	716	689	704	755	0	1141992
1699	798	778	716	689	704	755	732	0	1142681
1700	778	716	689	704	755	732	727	0	1143385
1701	716	689	704	755	732	727	732	0	1144140
1702	689	704	755	732	727	732	720	0	1144872
1703	704	755	732	727	732	720	723	0	1145599
1704	755	732	727	732	720	723	705	0	1146331
1705	732	727	732	720	723	705	700	0	1147051
1706	727	732	720	723	705	700	712	0	1147774
1707	732	720	723	705	700	712	790	0	1148479
1708	720	723	705	700	712	790	759	0	1149179
1709	723	705	700	712	790	759	758	0	1149891
1710	705	700	712	790	759	758	740	0	1150681
1711	700	712	790	759	758	740	720	0	1151440
1712	712	790	759	758	740	720	708	0	1152198
1713	790	759	758	740	720	708	723	0	1152938
1714	759	758	740	720	708	723	720	0	1153658
1715	758	740	720	708	723	720	732	0	1154366
1716	740	720	708	723	720	732	755	0	1155089
1717	720	708	723	720	732	755	762	0	1155809
1718	708	723	720	732	755	762	759	0	1156541
1719	723	720	732	755	762	759	736	0	1157296
1720	720	732	755	762	759	736	731	0	1158058
1721	732	755	762	759	736	731	724	0	1158817
1722	755	762	759	736	731	724	716	0	1159553
1723	762	759	736	731	724	716	696	0	1160284
1724	759	736	731	724	716	696	708	0	1161008
1725	736	731	724	716	696	708	685	0	1161724
1726	731	724	716	696	708	685	685	0	1162420
1727	724	716	696	708	685	685	665	0	1163128
1728	716	696	708	685	685	665	666	0	1163813
1729	696	708	685	685	665	666	669	0	1164498
1730	708	685	685	665	666	669	681	0	1165163
1731	685	685	665	666	669	681	673	0	1165829
1732	685	665	666	669	681	673	673	0	1166498
1733	665	666	669	681	673	673	650	0	1167179
1734	666	669	681	673	673	650	646	0	1167852
1735	669	681	673	673	650	646	630	0	1168525
1736	681	673	673	650	646	630	642	0	1169175
1737	673	673	650	646	630	642	646	0	1169821
1738	673	650	646	630	642	646	646	0	1170451
1739	650	646	630	642	646	646	662	0	1171093
1740	646	630	642	646	646	662	696	0	1171739
1741	630	642	646	646	662	696	716	0	1172385
1742	642	646	646	662	696	716	701	0	1173047
1743	646	646	662	696	716	701	680	0	1173743
1744	646	662	696	716	701	680	685	0	1174459
1745	662	696	716	701	680	685	732	0	1175160
1746	696	716	701	680	685	732	743	0	1175840
1747	716	701	680	685	732	743	743	0	1176525
1748	701	680	685	732	743	743	767	0	1177257
1749	680	685	732	743	743	767	751	0	1178000
1750	685	732	743	743	767	751	747	0	1178743
1751	732	743	743	767	751	747	770	0	1179510
1752	743	743	767	751	747	770	794	0	1180261
1753	743	767	751	747	770	794	809	0	1181008
1754	767	751	747	770	794	809	794	0	1181778
1755	751	747	770	794	809	794	743	0	1182572
1756	747	770	794	809	794	743	728	0	1183381
1757	770	794	809	794	743	728	735	0	1184175
1758	794	809	794	743	728	735	732	0	1184918
1759	809	794	743	728	735	732	720	0	1185646
1760	794	743	728	735	732	720	735	0	1186381
1761	743	728	735	732	720	735	724	0	1187113
1762	728	735	732	720	735	724	735	0	1187833
1763	735	732	720	735	724	735	736	0	1188568
1764	732	720	735	724	735	736	747	0	1189292
1765	720	735	724	735	736	747	731	0	1190027
1766	735	724	735	736	747	731	743	0	1190763
1767	724	735	736	747	731	743	751	0	1191510
1768	735	736	747	731	743	751	747	0	1192241
1769	736	747	731	743	751	747	740	0	1192984
1770	747	731	743	751	747	740	731	0	1193735
1771	731	743	751	747	740	731	732	0	1194482
1772	743	751	747	740	731	732	720	0	1195222
1773	751	747	740	731	732	720	727	0	1195953
1774	747	740	731	732	720	727	720	0	1196685
1775	740	731	732	720	727	720	747	0	1197405
1776	731	732	720	727	720	747	802	0	1198132
1777	732	720	727	720	747	802	821	0	1198852
1778	720	727	720	747	802	821	829	0	1199599
1779	727	720	747	802	821	829	801	0	1200401
1780	720	747	802	821	829	801	774	0	1201222
1781	747	802	821	829	801	774	728	0	1202051
1782	802	821	829	801	774	728	693	0	1202852
1783	821	829	801	774	728	693	669	0	1203626
1784	829	801	774	728	693	669	654	0	1204354
1785	801	774	728	693	669	654	649	0	1205047
1786	774	728	693	669	654	649	666	0	1205716
1787	728	693	669	654	649	666	685	0	1206370
1788	693	669	654	649	666	685	700	0	1207019
1789	669	654	649	666	685	700	732	0	1207685
1790	654	649	666	685	700	732	758	0	1208370
1791	649	666	685	700	732	758	744	0	1209070
1792	666	685	700	732	758	744	801	0	1209802
1793	685	700	732	758	744	801	817	0	1210560
1794	700	732	758	744	801	817	825	0	1211304
1795	732	758	744	801	817	825	856	0	1212105
1796	758	744	801	817	825	856	825	0	1212922
1797	744	801	817	825	856	825	856	0	1213747
1798	801	817	825	856	825	856	837	0	1214603
1799	817	825	856	825	856	837	809	0	1215428
1800	825	856	825	856	837	809	790	0	1216284
1801	856	825	856	837	809	790	755	0	1217121
1802	825	856	837	809	790	755	735	0	1217930
1803	856	837	809	790	755	735	739	0	1218720
1804	837	809	790	755	735	739	736	0	1219475
1805	809	790	755	735	739	736	735	0	1220210
1806	790	755	735	739	736	735	716	0	1220949
1807	755	735	739	736	735	716	724	0	1221685
1808	735	739	736	735	716	724	716	0	1222420
1809	739	736	735	716	724	716	712	0	1223136
1810	736	735	716	724	716	712	716	0	1223860
1811	735	716	724	716	712	716	712	0	1224576
1812	716	724	716	712	716	712	696	0	1225288
1813	724	716	712	716	712	696	689	0	1226004
1814	716	712	716	712	696	689	708	0	1226716
1815	712	716	712	696	689	708	732	0	1227412
1816	716	712	696	689	708	732	755	0	1228101
1817	712	696	689	708	732	755	755	0	1228809
1818	696	689	708	732	755	755	719	0	1229541
1819	689	708	732	755	755	719	740	0	1230296
1820	708	732	755	755	719	740	743	0	1231051
1821	732	755	755	719	740	743	700	0	1231770
1822	755	755	719	740	743	700	712	0	1232510
1823	755	719	740	743	700	712	716	0	1233253
1824	719	740	743	700	712	716	705	0	1233953
1825	740	743	700	712	716	705	716	0	1234665
1826	743	700	712	716	705	716	723	0	1235381
1827	700	712	716	705	716	723	720	0	1236086
1828	712	716	705	716	723	720	736	0	1236802
1829	716	705	716	723	720	736	758	0	1237525
1830	705	716	723	720	736	758	740	0	1238245
1831	716	723	720	736	758	740	751	0	1238981
1832	723	720	736	758	740	751	762	0	1239739
1833	720	736	758	740	751	762	728	0	1240479
1834	736	758	740	751	762	728	716	0	1241230
1835	758	740	751	762	728	716	700	0	1241992
1836	740	751	762	728	716	700	708	0	1242720
1837	751	762	728	716	700	708	724	0	1243436
1838	762	728	716	700	708	724	736	0	1244136
1839	728	716	700	708	724	736	750	0	1244844
1840	716	700	708	724	736	750	779	0	1245568
1841	700	708	724	736	750	779	778	0	1246304
1842	708	724	736	750	779	778	798	0	1247054
1843	724	736	750	779	778	798	789	0	1247833
1844	736	750	779	778	798	789	802	0	1248611
1845	750	779	778	798	789	802	798	0	1249409
1846	779	778	798	789	802	798	762	0	1250198
1847	778	798	789	802	798	762	724	0	1251000
1848	798	789	802	798	762	724	704	0	1251798
1849	789	802	798	762	724	704	693	0	1252560
1850	802	798	762	724	704	693	685	0	1253284
1851	798	762	724	704	693	685	692	0	1253988
1852	762	724	704	693	685	692	716	0	1254681
1853	724	704	693	685	692	716	728	0	1255366
1854	704	693	685	692	716	728	724	0	1256058
1855	693	685	692	716	728	724	692	0	1256774
1856	685	692	716	728	724	692	724	0	1257502
1857	692	716	728	724	692	724	732	0	1258226
1858	716	728	724	692	724	732	727	0	1258918
1859	728	724	692	724	732	727	728	0	1259642
1860	724	692	724	732	727	728	708	0	1260374
1861	692	724	732	727	728	708	724	0	1261101
1862	724	732	727	728	708	724	723	0	1261829
1863	732	727	728	708	724	723	705	0	1262537
1864	727	728	708	724	723	705	712	0	1263261
1865	728	708	724	723	705	712	727	0	1263984
1866	708	724	723	705	712	727	744	0	1264689
1867	724	723	705	712	727	744	751	0	1265401
1868	723	705	712	727	744	751	716	0	1266128
1869	705	712	727	744	751	716	700	0	1266872
1870	712	727	744	751	716	700	677	0	1267623
1871	727	744	751	716	700	677	661	0	1268339
1872	744	751	716	700	677	661	662	0	1269039
1873	751	716	700	677	661	662	669	0	1269716
1874	716	700	677	661	662	669	669	0	1270377
1875	700	677	661	662	669	669	658	0	1271039
1876	677	661	662	669	669	658	658	0	1271708
1877	661	662	669	669	658	658	661	0	1272377
1878	662	669	669	658	658	661	642	0	1273035
1879	669	669	658	658	661	642	630	0	1273693
1880	669	658	658	661	642	630	666	0	1274354
1881	658	658	661	642	630	666	708	0	1274996
1882	658	661	642	630	666	708	794	0	1275626
1883	661	642	630	666	708	794	867	0	1276292
1884	642	630	666	708	794	867	464	0	1277000
1885	630	666	708	794	867	464	1217	0	1277794
1886	666	708	794	867	464	1217	779	0	1278661
1887	708	794	867	464	1217	779	727	1	1279125
1888	794	867	464	1217	779	727	724	0	1280342
1889	867	464	1217	779	727	724	747	0	1281121
1890	464	1217	779	727	724	747	782	0	1281848
1891	1217	779	727	724	747	782	813	0	1282572
1892	779	727	724	747	782	813	818	0	1283319
1893	727	724	747	782	813	818	766	0	1284101
1894	724	747	782	813	818	766	786	0	1284914
1895	747	782	813	818	766	786	794	0	1285732
1896	782	813	818	766	786	794	759	0	1286498
1897	813	818	766	786	794	759	739	0	1287284
1898	818	766	786	794	759	739	751	0	1288078
1899	766	786	794	759	739	751	735	0	1288837
1900	786	794	759	739	751	735	747	0	1289576
1901	794	759	739	751	735	747	744	0	1290327
1902	759	739	751	735	747	744	743	0	1291062
1903	739	751	735	747	744	743	755	0	1291809
1904	751	735	747	744	743	755	782	0	1292553
1905	735	747	744	743	755	782	817	0	1293296
1906	747	744	743	755	782	817	821	0	1294051
1907	744	743	755	782	817	821	794	0	1294833
1908	743	755	782	817	821	794	762	0	1295650
1909	755	782	817	821	794	762	763	0	1296471
1910	782	817	821	794	762	763	747	0	1297265
1911	817	821	794	762	763	747	755	0	1298027
1912	821	794	762	763	747	755	762	0	1298790
1913	794	762	763	747	755	762	751	0	1299537
1914	762	763	747	755	762	751	736	0	1300292
1915	763	747	755	762	751	736	724	0	1301054
1916	747	755	762	751	736	724	708	0	1301805
1917	755	762	751	736	724	708	696	0	1302541
1918	762	751	736	724	708	696	701	0	1303265
1919	751	736	724	708	696	701	731	0	1303973
1920	736	724	708	696	701	731	759	0	1304669
1921	724	708	696	701	731	759	790	0	1305370
1922	708	696	701	731	759	790	797	0	1306101
1923	696	701	731	759	790	797	767	0	1306860
1924	701	731	759	790	797	767	759	0	1307650
1925	731	759	790	797	767	759	743	0	1308447
1926	759	790	797	767	759	743	716	0	1309214
1927	790	797	767	759	743	716	696	0	1309973
1928	797	767	759	743	716	696	701	0	1310716
