index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1315	389	393	385	389	385	386	385	0	486424
1316	393	385	389	385	386	385	377	0	486809
1317	385	389	385	386	385	377	385	0	487195
1318	389	385	386	385	377	385	386	0	487580
1319	385	386	385	377	385	386	381	0	487957
1320	386	385	377	385	386	381	381	0	488342
1321	385	377	385	386	381	381	378	0	488728
1322	377	385	386	381	381	378	389	0	489109
1323	385	386	381	381	378	389	385	0	489490
1324	386	381	381	378	389	385	389	0	489868
1325	381	381	378	389	385	389	385	0	490257
1326	381	378	389	385	389	385	389	0	490642
1327	378	389	385	389	385	389	393	0	491031
1328	389	385	389	385	389	393	390	0	491416
1329	385	389	385	389	393	390	385	0	491805
1330	389	385	389	393	390	385	389	0	492198
1331	385	389	393	390	385	389	389	0	492588
1332	389	393	390	385	389	389	393	0	492973
1333	393	390	385	389	389	393	389	0	493362
1334	390	385	389	389	393	389	393	0	493751
1335	385	389	389	393	389	393	389	0	494144
1336	389	389	393	389	393	389	389	0	494533
1337	389	393	389	393	389	389	389	0	494926
1338	393	389	393	389	389	389	389	0	495315
1339	389	393	389	389	389	389	397	0	495704
1340	393	389	389	389	389	397	393	0	496093
1341	389	389	389	389	397	393	401	0	496482
1342	389	389	389	397	393	401	393	0	496879
1343	389	389	397	393	401	393	393	0	497272
1344	389	397	393	401	393	393	401	0	497673
1345	397	393	401	393	393	401	401	0	498066
1346	393	401	393	393	401	401	389	0	498459
1347	401	393	393	401	401	389	401	0	498860
1348	393	393	401	401	389	401	389	0	499261
1349	393	401	401	389	401	389	400	0	499650
1350	401	401	389	401	389	400	370	0	500051
1351	401	389	401	389	400	370	424	0	500440
1352	389	401	389	400	370	424	397	0	500840
1353	401	389	400	370	424	397	401	1	501210
1354	389	400	370	424	397	401	405	0	501634
1355	400	370	424	397	401	405	396	0	502031
1356	370	424	397	401	405	396	405	0	502432
1357	424	397	401	405	396	405	409	0	502837
1358	397	401	405	396	405	409	408	0	503233
1359	401	405	396	405	409	408	413	0	503638
1360	405	396	405	409	408	413	412	0	504047
1361	396	405	409	408	413	412	424	0	504455
1362	405	409	408	413	412	424	413	0	504868
1363	409	408	413	412	424	413	416	0	505280
1364	408	413	412	424	413	416	420	0	505704
1365	413	412	424	413	416	420	413	0	506117
1366	412	424	413	416	420	413	412	0	506533
1367	424	413	416	420	413	412	417	0	506953
1368	413	416	420	413	412	417	408	0	507366
1369	416	420	413	412	417	408	409	0	507778
1370	420	413	412	417	408	409	404	0	508195
1371	413	412	417	408	409	404	409	0	508603
1372	412	417	408	409	404	409	401	0	509012
1373	417	408	409	404	409	401	400	0	509416
1374	408	409	404	409	401	400	405	0	509825
1375	409	404	409	401	400	405	401	0	510226
1376	404	409	401	400	405	401	405	0	510626
1377	409	401	400	405	401	405	404	0	511031
1378	401	400	405	401	405	404	413	0	511432
1379	400	405	401	405	404	413	412	0	511837
1380	405	401	405	404	413	412	413	0	512241
1381	401	405	404	413	412	413	408	0	512654
1382	405	404	413	412	413	408	413	0	513066
1383	404	413	412	413	408	413	404	0	513479
1384	413	412	413	408	413	404	413	0	513887
1385	412	413	408	413	404	413	401	0	514300
1386	413	408	413	404	413	401	404	0	514704
1387	408	413	404	413	401	404	405	0	515117
1388	413	404	413	401	404	405	405	0	515518
1389	404	413	401	404	405	405	400	0	515922
1390	413	401	404	405	405	400	401	0	516327
1391	401	404	405	405	400	401	416	0	516732
1392	404	405	405	400	401	416	413	0	517132
1393	405	405	400	401	416	413	420	0	517533
1394	405	400	401	416	413	420	424	0	517949
1395	400	401	416	413	420	424	370	0	518362
1396	401	416	413	420	424	370	358	0	518782
1397	416	413	420	424	370	358	548	0	519206
1398	413	420	424	370	358	548	425	1	519576
1399	420	424	370	358	548	425	404	1	519934
1400	424	370	358	548	425	404	432	0	520482
1401	370	358	548	425	404	432	413	0	520907
1402	358	548	425	404	432	413	412	1	521311
1403	548	425	404	432	413	412	385	0	521743
1404	425	404	432	413	412	385	432	0	522156
1405	404	432	413	412	385	432	417	0	522568
1406	432	413	412	385	432	417	408	1	522953
1407	413	412	385	432	417	408	409	0	523385
1408	412	385	432	417	408	409	420	0	523802
1409	385	432	417	408	409	420	420	0	524210
1410	432	417	408	409	420	420	405	0	524619
1411	417	408	409	420	420	405	447	0	525039
1412	408	409	420	420	405	447	432	0	525459
1413	409	420	420	405	447	432	420	1	525864
1414	420	420	405	447	432	420	428	0	526311
1415	420	405	447	432	420	428	428	0	526743
1416	405	447	432	420	428	428	428	0	527163
1417	447	432	420	428	428	428	432	0	527591
1418	432	420	428	428	428	432	432	0	528019
1419	420	428	428	428	432	432	436	0	528447
1420	428	428	428	432	432	436	366	0	528879
1421	428	428	432	432	436	366	502	0	529311
1422	428	432	432	436	366	502	436	0	529747
1423	432	432	436	366	502	436	424	1	530113
1424	432	436	366	502	436	424	443	0	530615
1425	436	366	502	436	424	443	428	0	531051
1426	366	502	436	424	443	428	417	1	531475
1427	502	436	424	443	428	417	408	0	531918
1428	436	424	443	428	417	408	428	0	532346
1429	424	443	428	417	408	428	409	0	532763
1430	443	428	417	408	428	409	412	0	533171
1431	428	417	408	428	409	412	420	0	533599
1432	417	408	428	409	412	420	417	0	534008
1433	408	428	409	412	420	417	385	0	534420
1434	428	409	412	420	417	385	307	0	534840
1435	409	412	420	417	385	307	569	0	535257
1436	412	420	417	385	307	569	428	1	535642
1437	420	417	385	307	569	428	416	1	535949
1438	417	385	307	569	428	416	412	0	536518
1439	385	307	569	428	416	412	417	0	536946
1440	307	569	428	416	412	417	408	0	537362
1441	569	428	416	412	417	408	420	0	537774
1442	428	416	412	417	408	420	409	0	538191
1443	416	412	417	408	420	409	401	0	538599
1444	412	417	408	420	409	401	447	0	539019
1445	417	408	420	409	401	447	393	0	539428
1446	408	420	409	401	447	393	354	1	539829
1447	420	409	401	447	393	354	549	0	540276
1448	409	401	447	393	354	549	436	1	540669
1449	401	447	393	354	549	436	428	1	541023
1450	447	393	354	549	436	428	455	0	541572
1451	393	354	549	436	428	455	358	0	542008
1452	354	549	436	428	455	358	389	0	542436
1453	549	436	428	455	358	389	553	0	542891
1454	436	428	455	358	389	553	424	1	543249
1455	428	455	358	389	553	424	424	1	543638
1456	455	358	389	553	424	424	420	0	544191
1457	358	389	553	424	424	420	420	0	544615
1458	389	553	424	424	420	420	374	0	545039
1459	553	424	424	420	420	374	335	0	545459
1460	424	424	420	420	374	335	540	0	545879
1461	424	420	420	374	335	540	413	1	546253
1462	420	420	374	335	540	413	416	1	546588
1463	420	374	335	540	413	416	417	0	547128
1464	374	335	540	413	416	417	420	0	547541
1465	335	540	413	416	417	420	420	0	547957
1466	540	413	416	417	420	420	362	0	548374
1467	413	416	417	420	420	362	490	0	548794
1468	416	417	420	420	362	490	432	0	549214
1469	417	420	420	362	490	432	432	1	549576
1470	420	420	362	490	432	432	436	0	550066
1471	420	362	490	432	432	436	439	0	550498
1472	362	490	432	432	436	439	436	0	550930
1473	490	432	432	436	439	436	436	0	551366
1474	432	432	436	439	436	436	440	0	551805
1475	432	436	439	436	436	440	432	0	552241
1476	436	439	436	436	440	432	428	0	552677
1477	439	436	436	440	432	428	428	0	553117
1478	436	436	440	432	428	428	428	0	553549
1479	436	440	432	428	428	428	424	0	553977
1480	440	432	428	428	428	424	428	0	554405
1481	432	428	428	428	424	428	424	0	554833
1482	428	428	428	424	428	424	424	0	555257
1483	428	428	424	428	424	424	389	0	555685
1484	428	424	428	424	424	389	308	0	556109
1485	424	428	424	424	389	308	575	0	556533
1486	428	424	424	389	308	575	421	1	556922
1487	424	424	389	308	575	421	420	1	557230
1488	424	389	308	575	421	420	420	0	557805
1489	389	308	575	421	420	420	413	0	558226
1490	308	575	421	420	420	413	420	0	558646
1491	575	421	420	420	413	420	424	0	559066
1492	421	420	420	413	420	424	428	0	559479
1493	420	420	413	420	424	428	385	0	559899
1494	420	413	420	424	428	385	479	0	560323
1495	413	420	424	428	385	479	424	0	560751
1496	420	424	428	385	479	424	432	1	561136
1497	424	428	385	479	424	432	428	0	561615
1498	428	385	479	424	432	428	432	0	562039
1499	385	479	424	432	428	432	408	0	562471
1500	479	424	432	428	432	408	362	0	562899
1501	424	432	428	432	408	362	522	0	563331
1502	432	428	432	408	362	522	428	1	563739
1503	428	432	408	362	522	428	416	1	564101
1504	432	408	362	522	428	416	424	0	564623
1505	408	362	522	428	416	424	424	0	565051
1506	362	522	428	416	424	424	424	0	565467
1507	522	428	416	424	424	424	417	0	565891
1508	428	416	424	424	424	417	455	0	566315
1509	416	424	424	424	417	455	373	0	566739
1510	424	424	424	417	455	373	382	1	567156
1511	424	424	417	455	373	382	611	0	567611
1512	424	417	455	373	382	611	451	1	567984
1513	417	455	373	382	611	451	444	1	568366
1514	455	373	382	611	451	444	443	0	568977
1515	373	382	611	451	444	443	448	0	569428
1516	382	611	451	444	443	448	439	0	569872
1517	611	451	444	443	448	439	436	0	570315
1518	451	444	443	448	439	436	436	0	570763
1519	444	443	448	439	436	436	444	0	571202
1520	443	448	439	436	436	444	408	0	571638
1521	448	439	436	436	444	408	475	0	572074
1522	439	436	436	444	408	475	362	0	572518
1523	436	436	444	408	475	362	385	1	572926
1524	436	444	408	475	362	385	564	0	573401
1525	444	408	475	362	385	564	432	1	573763
1526	408	475	362	385	564	432	432	1	574148
1527	475	362	385	564	432	432	428	0	574712
1528	362	385	564	432	432	428	432	0	575144
1529	385	564	432	432	428	432	439	0	575576
1530	564	432	432	428	432	439	444	0	576004
1531	432	432	428	432	439	444	463	0	576436
1532	432	428	432	439	444	463	522	0	576875
1533	428	432	439	444	463	522	521	0	577319
1534	432	439	444	463	522	521	529	0	577782
1535	439	444	463	522	521	529	374	0	578304
1536	444	463	522	521	529	374	369	0	578825
1537	463	522	521	529	374	369	720	0	579354
1538	522	521	529	374	369	720	459	1	579728
1539	521	529	374	369	720	459	479	1	580097
1540	529	374	369	720	459	479	447	0	580817
1541	374	369	720	459	479	447	440	1	581276
1542	369	720	459	479	447	440	451	0	581755
1543	720	459	479	447	440	451	382	0	582202
1544	459	479	447	440	451	382	397	1	582642
1545	479	447	440	451	382	397	544	0	583093
1546	447	440	451	382	397	544	436	1	583475
1547	440	451	382	397	544	436	436	1	583872
1548	451	382	397	544	436	436	432	0	584416
1549	382	397	544	436	436	432	440	0	584852
1550	397	544	436	436	432	440	435	0	585288
1551	544	436	436	432	440	435	405	0	585720
1552	436	436	432	440	435	405	482	0	586160
1553	436	432	440	435	405	482	452	0	586595
1554	432	440	435	405	482	452	443	1	587000
1555	440	435	405	482	452	443	463	0	587482
1556	435	405	482	452	443	463	382	0	587934
1557	405	482	452	443	463	382	389	0	588377
1558	482	452	443	463	382	389	580	0	588840
1559	452	443	463	382	389	580	291	1	589222
1560	443	463	382	389	580	291	580	1	589611
1561	463	382	389	580	291	580	440	0	590191
1562	382	389	580	291	580	440	428	1	590482
1563	389	580	291	580	440	428	428	0	591062
1564	580	291	580	440	428	428	420	0	591502
1565	291	580	440	428	428	420	420	0	591930
1566	580	440	428	428	420	420	421	0	592358
1567	440	428	428	420	420	421	416	0	592778
1568	428	428	420	420	421	416	420	0	593198
1569	428	420	420	421	416	420	417	0	593619
1570	420	420	421	416	420	417	404	0	594035
1571	420	421	416	420	417	404	420	0	594455
1572	421	416	420	417	404	420	413	0	594872
1573	416	420	417	404	420	413	420	0	595276
1574	420	417	404	420	413	420	420	0	595696
1575	417	404	420	413	420	420	425	0	596109
1576	404	420	413	420	420	425	428	0	596529
1577	420	413	420	420	425	428	435	0	596949
1578	413	420	420	425	428	435	370	0	597374
1579	420	420	425	428	435	370	490	0	597802
1580	420	425	428	435	370	490	401	0	598237
1581	425	428	435	370	490	401	339	1	598607
1582	428	435	370	490	401	339	540	0	599097
1583	435	370	490	401	339	540	421	1	599498
1584	370	490	401	339	540	421	416	1	599837
1585	490	401	339	540	421	416	416	0	600377
1586	401	339	540	421	416	416	413	0	600798
1587	339	540	421	416	416	413	412	0	601214
1588	540	421	416	416	413	412	417	0	601630
1589	421	416	416	413	412	417	412	0	602043
1590	416	416	413	412	417	412	405	0	602455
1591	416	413	412	417	412	405	412	0	602872
1592	413	412	417	412	405	412	420	0	603284
1593	412	417	412	405	412	420	390	0	603689
1594	417	412	405	412	420	390	322	0	604101
1595	412	405	412	420	390	322	565	0	604521
1596	405	412	420	390	322	565	439	1	604911
1597	412	420	390	322	565	439	428	1	605233
1598	420	390	322	565	439	428	421	0	605798
1599	390	322	565	439	428	421	424	0	606237
1600	322	565	439	428	421	424	428	0	606665
1601	565	439	428	421	424	428	428	0	607086
1602	439	428	421	424	428	428	424	0	607510
1603	428	421	424	428	428	424	428	0	607938
1604	421	424	428	428	424	428	428	0	608366
1605	424	428	428	424	428	428	424	0	608790
1606	428	428	424	428	428	424	424	0	609218
1607	428	424	428	428	424	424	389	0	609646
1608	424	428	428	424	424	389	448	0	610070
1609	428	428	424	424	389	448	397	0	610494
1610	428	424	424	389	448	397	350	1	610883
1611	424	424	389	448	397	350	506	0	611331
1612	424	389	448	397	350	506	377	1	611728
1613	389	448	397	350	506	377	331	1	612078
1614	448	397	350	506	377	331	529	0	612584
1615	397	350	506	377	331	529	405	1	612961
1616	350	506	377	331	529	405	412	1	613292
1617	506	377	331	529	405	412	424	0	613821
1618	377	331	529	405	412	424	424	0	614226
1619	331	529	405	412	424	424	432	0	614638
1620	529	405	412	424	424	432	494	0	615062
1621	405	412	424	424	432	494	386	0	615486
1622	412	424	424	432	494	386	350	0	615918
1623	424	424	432	494	386	350	833	0	616412
1624	424	432	494	386	350	833	404	1	616798
1625	432	494	386	350	833	404	611	1	617148
1626	494	386	350	833	404	611	459	0	617981
1627	386	350	833	404	611	459	479	1	618385
1628	350	833	404	611	459	479	467	0	618996
1629	833	404	611	459	479	467	459	1	619455
1630	404	611	459	479	467	459	471	0	619934
1631	611	459	479	467	459	471	373	0	620401
1632	459	479	467	459	471	373	354	1	620860
1633	479	467	459	471	373	354	642	0	621331
1634	467	459	471	373	354	642	460	1	621704
1635	459	471	373	354	642	460	443	1	622058
1636	471	373	354	642	460	443	444	0	622700
1637	373	354	642	460	443	444	439	0	623160
1638	354	642	460	443	444	439	444	0	623603
1639	642	460	443	444	439	444	463	0	624047
1640	460	443	444	439	444	463	463	0	624486
1641	443	444	439	444	463	463	525	0	624930
1642	444	439	444	463	463	525	518	0	625393
1643	439	444	463	463	525	518	541	0	625856
1644	444	463	463	525	518	541	455	0	626381
1645	463	463	525	518	541	455	591	0	626899
1646	463	525	518	541	455	591	510	0	627440
1647	525	518	541	455	591	510	494	1	627895
1648	518	541	455	591	510	494	491	0	628486
1649	541	455	591	510	494	491	482	0	628996
1650	455	591	510	494	491	482	486	0	629490
1651	591	510	494	491	482	486	487	0	629981
1652	510	494	491	482	486	487	486	0	630463
1653	494	491	482	486	487	486	529	0	630949
1654	491	482	486	487	486	529	479	0	631436
1655	482	486	487	486	529	479	490	0	631922
1656	486	487	486	529	479	490	494	0	632451
1657	487	486	529	479	490	494	498	0	632930
1658	486	529	479	490	494	498	491	0	633420
1659	529	479	490	494	498	491	486	0	633914
1660	479	490	494	498	491	486	486	0	634412
1661	490	494	498	491	486	486	483	0	634903
1662	494	498	491	486	486	483	494	0	635389
1663	498	491	486	486	483	494	487	0	635875
1664	491	486	486	483	494	487	486	0	636358
1665	486	486	483	494	487	486	490	0	636852
1666	486	483	494	487	486	490	487	0	637339
1667	483	494	487	486	490	487	482	0	637825
1668	494	487	486	490	487	482	475	0	638315
1669	487	486	490	487	482	475	471	0	638802
1670	486	490	487	482	475	471	463	0	639284
1671	490	487	482	475	471	463	443	0	639759
1672	487	482	475	471	463	443	471	0	640230
1673	482	475	471	463	443	471	451	0	640693
1674	475	471	463	443	471	451	460	1	641136
1675	471	463	443	471	451	460	459	0	641607
1676	463	443	471	451	460	459	459	0	642058
1677	443	471	451	460	459	459	463	0	642518
1678	471	451	460	459	459	463	428	0	642977
1679	451	460	459	459	463	428	510	0	643436
1680	460	459	459	463	428	510	470	0	643899
1681	459	459	463	428	510	470	467	1	644327
1682	459	463	428	510	470	467	475	0	644837
1683	463	428	510	470	467	475	471	0	645307
1684	428	510	470	467	475	471	475	0	645774
1685	510	470	467	475	471	475	435	0	646249
1686	470	467	475	471	475	435	510	0	646720
1687	467	475	471	475	435	510	455	0	647195
1688	475	471	475	435	510	455	444	1	647630
1689	471	475	435	510	455	444	475	0	648140
1690	475	435	510	455	444	475	455	0	648595
1691	435	510	455	444	475	455	459	0	649039
1692	510	455	444	475	455	459	389	0	649514
1693	455	444	475	455	459	389	522	0	649969
1694	444	475	455	459	389	522	447	0	650428
1695	475	455	459	389	522	447	459	1	650817
1696	455	459	389	522	447	459	455	0	651339
1697	459	389	522	447	459	455	452	0	651786
1698	389	522	447	459	455	452	451	0	652245
1699	522	447	459	455	452	451	424	0	652700
1700	447	459	455	452	451	424	483	0	653152
1701	459	455	452	451	424	483	455	0	653603
1702	455	452	451	424	483	455	455	1	654027
1703	452	451	424	483	455	455	467	0	654510
1704	451	424	483	455	455	467	463	0	654965
1705	424	483	455	455	467	463	463	0	655420
1706	483	455	455	467	463	463	436	0	655887
1707	455	455	467	463	463	436	490	0	656350
1708	455	467	463	463	436	490	413	0	656813
1709	467	463	463	436	490	413	354	1	657249
1710	463	463	436	490	413	354	611	0	657739
1711	463	436	490	413	354	611	459	1	658152
1712	436	490	413	354	611	459	455	1	658506
1713	490	413	354	611	459	455	448	0	659117
1714	413	354	611	459	455	448	447	0	659576
1715	354	611	459	455	448	447	451	0	660031
1716	611	459	455	448	447	451	366	0	660479
1717	459	455	448	447	451	366	549	0	660926
1718	455	448	447	451	366	549	451	0	661377
1719	448	447	451	366	549	451	463	1	661743
1720	447	451	366	549	451	463	452	0	662292
1721	451	366	549	451	463	452	459	0	662743
1722	366	549	451	463	452	459	451	0	663206
1723	549	451	463	452	459	451	424	0	663658
1724	451	463	452	459	451	424	502	0	664117
1725	463	452	459	451	424	502	436	0	664568
1726	452	459	451	424	502	436	479	1	664992
1727	459	451	424	502	436	479	466	0	665494
1728	451	424	502	436	479	466	467	0	665930
1729	424	502	436	479	466	467	463	0	666409
1730	502	436	479	466	467	463	479	0	666875
1731	436	479	466	467	463	479	471	0	667342
1732	479	466	467	463	479	471	486	0	667805
1733	466	467	463	479	471	486	444	0	668284
1734	467	463	479	471	486	444	529	0	668755
1735	463	479	471	486	444	529	482	0	669241
1736	479	471	486	444	529	482	483	1	669685
1737	471	486	444	529	482	483	475	0	670214
1738	486	444	529	482	483	475	478	0	670696
1739	444	529	482	483	475	478	463	0	671179
1740	529	482	483	475	478	463	444	0	671654
1741	482	483	475	478	463	444	475	0	672132
1742	483	475	478	463	444	475	455	0	672595
1743	475	478	463	444	475	455	451	1	673039
1744	478	463	444	475	455	451	448	0	673514
1745	463	444	475	455	451	448	447	0	673969
1746	444	475	455	451	448	447	448	0	674420
1747	475	455	451	448	447	448	416	0	674868
1748	455	451	448	447	448	416	467	0	675315
1749	451	448	447	448	416	467	443	0	675763
1750	448	447	448	416	467	443	436	1	676179
1751	447	448	416	467	443	436	374	0	676646
1752	448	416	467	443	436	374	502	0	677089
1753	416	467	443	436	374	502	432	0	677525
1754	467	443	436	374	502	432	432	1	677899
1755	443	436	374	502	432	432	393	0	678401
1756	436	374	502	432	432	393	470	0	678833
1757	374	502	432	432	393	470	432	0	679265
1758	502	432	432	393	470	432	428	1	679658
1759	432	432	393	470	432	428	389	0	680128
1760	432	393	470	432	428	389	491	0	680560
1761	393	470	432	428	389	491	451	0	680988
1762	470	432	428	389	491	451	455	1	681377
1763	432	428	389	491	451	455	459	0	681868
1764	428	389	491	451	455	459	471	0	682319
1765	389	491	451	455	459	471	483	0	682774
1766	491	451	455	459	471	483	439	0	683233
1767	451	455	459	471	483	439	549	0	683704
1768	455	459	471	483	439	549	483	0	684187
1769	459	471	483	439	549	483	486	1	684626
1770	471	483	439	549	483	486	486	0	685175
1771	483	439	549	483	486	486	483	0	685658
1772	439	549	483	486	486	483	478	0	686144
1773	549	483	486	486	483	478	483	0	686630
1774	483	486	486	483	478	483	471	0	687113
1775	486	486	483	478	483	471	467	0	687591
1776	486	483	478	483	471	467	470	0	688074
1777	483	478	483	471	467	470	464	0	688545
1778	478	483	471	467	470	464	466	0	689012
1779	483	471	467	470	464	466	366	0	689482
1780	471	467	470	464	466	366	564	0	689946
1781	467	470	464	466	366	564	401	0	690412
1782	470	464	466	366	564	401	346	1	690778
1783	464	466	366	564	401	346	646	0	691342
1784	466	366	564	401	346	646	456	1	691743
1785	366	564	401	346	646	456	459	1	692089
1786	564	401	346	646	456	459	455	0	692735
1787	401	346	646	456	459	455	479	0	693191
1788	346	646	456	459	455	479	459	0	693650
1789	646	456	459	455	479	459	525	0	694105
1790	456	459	455	479	459	525	486	0	694584
1791	459	455	479	459	525	486	530	1	695043
1792	455	479	459	525	486	530	509	0	695568
1793	479	459	525	486	530	509	557	0	696054
1794	459	525	486	530	509	557	552	0	696584
1795	525	486	530	509	557	552	572	0	697093
1796	486	530	509	557	552	572	541	0	697650
1797	530	509	557	552	572	541	459	0	698202
1798	509	557	552	572	541	459	588	0	698774
1799	557	552	572	541	459	588	513	0	699315
1800	552	572	541	459	588	513	499	1	699774
1801	572	541	459	588	513	499	490	0	700362
1802	541	459	588	513	499	490	490	0	700875
1803	459	588	513	499	490	490	479	0	701374
1804	588	513	499	490	490	479	482	0	701864
1805	513	499	490	490	479	482	487	0	702354
1806	499	490	490	479	482	487	474	0	702833
1807	490	490	479	482	487	474	397	0	703315
1808	490	479	482	487	474	397	560	0	703802
1809	479	482	487	474	397	560	475	0	704276
1810	482	487	474	397	560	475	471	1	704673
1811	487	474	397	560	475	471	475	0	705233
1812	474	397	560	475	471	475	467	0	705708
1813	397	560	475	471	475	467	470	0	706179
1814	560	475	471	475	467	470	401	0	706654
1815	475	471	475	467	470	401	549	0	707121
1816	471	475	467	470	401	549	471	0	707591
1817	475	467	470	401	549	471	470	1	707992
1818	467	470	401	549	471	470	471	0	708541
1819	470	401	549	471	470	471	471	0	709012
1820	401	549	471	470	471	471	475	0	709482
1821	549	471	470	471	471	475	432	0	709953
1822	471	470	471	471	475	432	517	0	710424
1823	470	471	471	475	432	517	471	0	710899
1824	471	471	475	432	517	471	479	1	711331
1825	471	475	432	517	471	479	474	0	711848
1826	475	432	517	471	479	474	479	0	712319
1827	432	517	471	479	474	479	479	0	712798
1828	517	471	479	474	479	479	478	0	713272
1829	471	479	474	479	479	478	483	0	713751
1830	479	474	479	479	478	483	467	0	714230
1831	474	479	479	478	483	467	478	0	714708
1832	479	479	478	483	467	478	475	0	715191
1833	479	478	483	467	478	475	475	0	715658
1834	478	483	467	478	475	475	470	0	716136
1835	483	467	478	475	475	470	471	0	716611
1836	467	478	475	475	470	471	467	0	717086
1837	478	475	475	470	471	467	463	0	717556
1838	475	475	470	471	467	463	463	0	718027
1839	475	470	471	467	463	463	467	0	718494
1840	470	471	467	463	463	467	463	0	718957
1841	471	467	463	463	467	463	475	0	719420
1842	467	463	463	467	463	475	479	0	719887
1843	463	463	467	463	475	479	470	0	720350
1844	463	467	463	475	479	470	479	0	720825
1845	467	463	475	479	470	479	486	0	721304
1846	463	475	479	470	479	486	487	0	721774
1847	475	479	470	479	486	487	490	0	722253
1848	479	470	479	486	487	490	482	0	722739
1849	470	479	486	487	490	482	498	0	723226
1850	479	486	487	490	482	498	491	0	723716
1851	486	487	490	482	498	491	486	0	724198
1852	487	490	482	498	491	486	494	0	724696
1853	490	482	498	491	486	494	475	0	725187
1854	482	498	491	486	494	475	475	0	725673
1855	498	491	486	494	475	475	424	0	726167
1856	491	486	494	475	475	424	517	0	726642
1857	486	494	475	475	424	517	467	0	727117
1858	494	475	475	424	517	467	456	1	727541
1859	475	475	424	517	467	456	459	0	728058
1860	475	424	517	467	456	459	463	0	728525
1861	424	517	467	456	459	463	459	0	728981
1862	517	467	456	459	463	459	354	0	729440
1863	467	456	459	463	459	354	568	0	729903
1864	456	459	463	459	354	568	455	0	730362
1865	459	463	459	354	568	455	440	1	730716
1866	463	459	354	568	455	440	479	0	731284
1867	459	354	568	455	440	479	455	0	731739
1868	354	568	455	440	479	455	451	1	732179
1869	568	455	440	479	455	451	455	0	732658
1870	455	440	479	455	451	455	456	0	733113
1871	440	479	455	451	455	456	459	0	733564
1872	479	455	451	455	456	459	381	0	734019
1873	455	451	455	456	459	381	533	0	734475
1874	451	455	456	459	381	533	459	0	734934
1875	455	456	459	381	533	459	456	1	735315
1876	456	459	381	533	459	456	447	0	735848
1877	459	381	533	459	456	447	444	0	736307
1878	381	533	459	456	447	444	439	0	736763
1879	533	459	456	447	444	439	378	0	737210
1880	459	456	447	444	439	378	502	0	737654
1881	456	447	444	439	378	502	436	0	738093
1882	447	444	439	378	502	436	451	1	738471
1883	444	439	378	502	436	451	444	0	738973
1884	439	378	502	436	451	444	447	0	739409
1885	378	502	436	451	444	447	381	0	739860
1886	502	436	451	444	447	381	366	0	740304
1887	436	451	444	447	381	366	630	0	740751
1888	451	444	447	381	366	630	432	1	741132
1889	444	447	381	366	630	432	475	1	741498
1890	447	381	366	630	432	475	451	0	742128
1891	381	366	630	432	475	451	460	0	742560
1892	366	630	432	475	451	460	451	0	743035
1893	630	432	475	451	460	451	471	0	743486
1894	432	475	451	460	451	471	436	0	743946
1895	475	451	460	451	471	436	443	0	744397
1896	451	460	451	471	436	443	451	0	744868
1897	460	451	471	436	443	451	448	0	745304
1898	451	471	436	443	451	448	447	0	745747
1899	471	436	443	451	448	447	448	0	746198
1900	436	443	451	448	447	448	451	0	746646
1901	443	451	448	447	448	451	448	0	747093
1902	451	448	447	448	451	448	447	0	747541
1903	448	447	448	451	448	447	452	0	747992
1904	447	448	451	448	447	452	451	0	748440
1905	448	451	448	447	452	451	451	0	748887
1906	451	448	447	452	451	451	455	0	749339
1907	448	447	452	451	451	455	460	0	749790
1908	447	452	451	451	455	460	467	0	750241
1909	452	451	451	455	460	467	466	0	750696
1910	451	451	455	460	467	466	475	0	751156
1911	451	455	460	467	466	475	467	0	751623
1912	455	460	467	466	475	467	467	0	752089
1913	460	467	466	475	467	467	475	0	752564
1914	467	466	475	467	467	475	463	0	753031
1915	466	475	467	467	475	463	478	0	753498
1916	475	467	467	475	463	478	448	0	753973
1917	467	467	475	463	478	448	459	0	754436
1918	467	475	463	478	448	459	455	0	754914
1919	475	463	478	448	459	455	452	0	755362
1920	463	478	448	459	455	452	451	0	755821
1921	478	448	459	455	452	451	451	0	756276
1922	448	459	455	452	451	451	452	0	756728
1923	459	455	452	451	451	452	436	0	757179
1924	455	452	451	451	452	436	463	0	757630
1925	452	451	451	452	436	463	420	0	758082
1926	451	451	452	436	463	420	358	0	758518
1927	451	452	436	463	420	358	599	0	758981
1928	452	436	463	420	358	599	451	1	759401
1929	436	463	420	358	599	451	459	1	759759
1930	463	420	358	599	451	459	456	0	760358
1931	420	358	599	451	459	456	459	0	760809
1932	358	599	451	459	456	459	451	0	761268
1933	599	451	459	456	459	451	358	0	761724
1934	451	459	456	459	451	358	576	0	762183
1935	459	456	459	451	358	576	459	0	762634
1936	456	459	451	358	576	459	440	1	762992
1937	459	451	358	576	459	440	494	0	763568
1938	451	358	576	459	440	494	397	0	764027
1939	358	576	459	440	494	397	377	1	764467
1940	576	459	440	494	397	377	740	0	764961
1941	459	440	494	397	377	740	490	1	765358
1942	440	494	397	377	740	490	475	1	765735
1943	494	397	377	740	490	475	385	0	766475
1944	397	377	740	490	475	385	587	0	766965
1945	377	740	490	475	385	587	479	0	767440
1946	740	490	475	385	587	479	483	1	767825
1947	490	475	385	587	479	483	482	0	768412
1948	475	385	587	479	483	482	397	0	768891
