index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1129	1124	1136	1136	1164	1159	607	1569	0	1132790
1130	1136	1136	1164	1159	607	1569	1171	0	1133949
1131	1136	1164	1159	607	1569	1171	1120	1	1134556
1132	1164	1159	607	1569	1171	1120	1129	0	1136125
1133	1159	607	1569	1171	1120	1129	1132	0	1137296
1134	607	1569	1171	1120	1129	1132	1156	0	1138416
1135	1569	1171	1120	1129	1132	1156	1194	0	1139545
1136	1171	1120	1129	1132	1156	1194	1195	0	1140677
1137	1120	1129	1132	1156	1194	1195	1218	0	1141833
1138	1129	1132	1156	1194	1195	1218	1225	0	1143027
1139	1132	1156	1194	1195	1218	1225	1195	0	1144222
1140	1156	1194	1195	1218	1225	1195	1222	0	1145440
1141	1194	1195	1218	1225	1195	1222	1214	0	1146665
1142	1195	1218	1225	1195	1222	1214	1183	0	1147860
1143	1218	1225	1195	1222	1214	1183	1202	0	1149082
1144	1225	1195	1222	1214	1183	1202	1194	0	1150296
1145	1195	1222	1214	1183	1202	1194	1187	0	1151479
1146	1222	1214	1183	1202	1194	1187	1179	0	1152681
1147	1214	1183	1202	1194	1187	1179	1171	0	1153875
1148	1183	1202	1194	1187	1179	1171	1176	0	1155062
1149	1202	1194	1187	1179	1171	1176	1171	0	1156241
1150	1194	1187	1179	1171	1176	1171	1179	0	1157412
1151	1187	1179	1171	1176	1171	1179	1183	0	1158588
1152	1179	1171	1176	1171	1179	1183	1171	0	1159759
1153	1171	1176	1171	1179	1183	1171	1175	0	1160938
1154	1176	1171	1179	1183	1171	1175	1179	0	1162121
1155	1171	1179	1183	1171	1175	1179	1179	0	1163292
1156	1179	1183	1171	1175	1179	1179	1183	0	1164467
1157	1183	1171	1175	1179	1179	1183	1163	0	1165646
1158	1171	1175	1179	1179	1183	1163	1175	0	1166825
1159	1175	1179	1179	1183	1163	1175	1168	0	1168008
1160	1179	1179	1183	1163	1175	1168	1167	0	1169171
1161	1179	1183	1163	1175	1168	1167	1159	0	1170346
1162	1183	1163	1175	1168	1167	1159	1152	0	1171514
1163	1163	1175	1168	1167	1159	1152	1171	0	1172681
1164	1175	1168	1167	1159	1152	1171	1148	0	1173840
1165	1168	1167	1159	1152	1171	1148	1164	0	1174992
1166	1167	1159	1152	1171	1148	1164	1171	0	1176163
1167	1159	1152	1171	1148	1164	1171	1163	0	1177311
1168	1152	1171	1148	1164	1171	1163	1164	0	1178475
1169	1171	1148	1164	1171	1163	1164	844	0	1179646
1170	1148	1164	1171	1163	1164	844	1284	0	1180809
1171	1164	1171	1163	1164	844	1284	1179	0	1181973
1172	1171	1163	1164	844	1284	1179	1179	1	1182817
1173	1163	1164	844	1284	1179	1179	1160	0	1184101
1174	1164	844	1284	1179	1179	1160	1155	0	1185280
1175	844	1284	1179	1179	1160	1155	1160	0	1186459
1176	1284	1179	1179	1160	1155	1160	1144	0	1187619
1177	1179	1179	1160	1155	1160	1144	1152	0	1188774
1178	1179	1160	1155	1160	1144	1152	1163	0	1189934
1179	1160	1155	1160	1144	1152	1163	1163	0	1191078
1180	1155	1160	1144	1152	1163	1163	1179	0	1192230
1181	1160	1144	1152	1163	1163	1179	1152	0	1193393
1182	1144	1152	1163	1163	1179	1152	1160	0	1194556
1183	1152	1163	1163	1179	1152	1160	1155	0	1195735
1184	1163	1163	1179	1152	1160	1155	1144	0	1196887
1185	1163	1179	1152	1160	1155	1144	1156	0	1198047
1186	1179	1152	1160	1155	1144	1156	1152	0	1199202
1187	1152	1160	1155	1144	1156	1152	1179	0	1200346
1188	1160	1155	1144	1156	1152	1179	1186	0	1201502
1189	1155	1144	1156	1152	1179	1186	1168	0	1202654
1190	1144	1156	1152	1179	1186	1168	1148	0	1203833
1191	1156	1152	1179	1186	1168	1148	1175	0	1205019
1192	1152	1179	1186	1168	1148	1175	1163	0	1206187
1193	1179	1186	1168	1148	1175	1163	1113	0	1207335
1194	1186	1168	1148	1175	1163	1113	1128	0	1208510
1195	1168	1148	1175	1163	1113	1128	1113	0	1209673
1196	1148	1175	1163	1113	1128	1113	1121	0	1210786
1197	1175	1163	1113	1128	1113	1121	1140	0	1211914
1198	1163	1113	1128	1113	1121	1140	1148	0	1213027
1199	1113	1128	1113	1121	1140	1148	1136	0	1214148
1200	1128	1113	1121	1140	1148	1136	712	0	1215288
1201	1113	1121	1140	1148	1136	712	1319	0	1216436
1202	1121	1140	1148	1136	712	1319	1187	0	1217572
1203	1140	1148	1136	712	1319	1187	1167	1	1218284
1204	1148	1136	712	1319	1187	1167	1179	0	1219603
1205	1136	712	1319	1187	1167	1179	1175	0	1220790
1206	712	1319	1187	1167	1179	1175	1175	0	1221957
1207	1319	1187	1167	1179	1175	1175	1168	0	1223136
1208	1187	1167	1179	1175	1175	1168	1175	0	1224311
1209	1167	1179	1175	1175	1168	1175	1183	0	1225486
1210	1179	1175	1175	1168	1175	1183	1179	0	1226654
1211	1175	1175	1168	1175	1183	1179	1186	0	1227829
1212	1175	1168	1175	1183	1179	1186	1179	0	1229012
1213	1168	1175	1183	1179	1186	1179	1160	0	1230191
1214	1175	1183	1179	1186	1179	1160	1163	0	1231377
1215	1183	1179	1186	1179	1160	1163	1160	0	1232556
1216	1179	1186	1179	1160	1163	1160	1167	0	1233716
1217	1186	1179	1160	1163	1160	1167	751	0	1234879
1218	1179	1160	1163	1160	1167	751	1308	0	1236039
1219	1160	1163	1160	1167	751	1308	1194	0	1237206
1220	1163	1160	1167	751	1308	1194	1195	1	1237957
1221	1160	1167	751	1308	1194	1195	1167	0	1239265
1222	1167	751	1308	1194	1195	1167	1152	0	1240459
1223	751	1308	1194	1195	1167	1152	1159	0	1241654
1224	1308	1194	1195	1167	1152	1159	1156	0	1242821
1225	1194	1195	1167	1152	1159	1156	1159	0	1243973
1226	1195	1167	1152	1159	1156	1159	1156	0	1245132
1227	1167	1152	1159	1156	1159	1156	1164	0	1246288
1228	1152	1159	1156	1159	1156	1164	1155	0	1247447
1229	1159	1156	1159	1156	1164	1155	1183	0	1248603
1230	1156	1159	1156	1164	1155	1183	1183	0	1249767
1231	1159	1156	1164	1155	1183	1183	1152	0	1250922
1232	1156	1164	1155	1183	1183	1152	1179	0	1252105
1233	1164	1155	1183	1183	1152	1179	1179	0	1253288
1234	1155	1183	1183	1152	1179	1179	1144	0	1254440
1235	1183	1183	1152	1179	1179	1144	1159	0	1255619
1236	1183	1152	1179	1179	1144	1159	1175	0	1256798
1237	1152	1179	1179	1144	1159	1175	1171	0	1257942
1238	1179	1179	1144	1159	1175	1171	1211	0	1259101
1239	1179	1144	1159	1175	1171	1211	1249	0	1260276
1240	1144	1159	1175	1171	1211	1249	1225	0	1261447
1241	1159	1175	1171	1211	1249	1225	1207	0	1262658
1242	1175	1171	1211	1249	1225	1207	1206	0	1263907
1243	1171	1211	1249	1225	1207	1206	1190	0	1265132
1244	1211	1249	1225	1207	1206	1190	1199	0	1266339
1245	1249	1225	1207	1206	1190	1199	1218	0	1267545
1246	1225	1207	1206	1190	1199	1218	1214	0	1268735
1247	1207	1206	1190	1199	1218	1214	1214	0	1269934
1248	1206	1190	1199	1218	1214	1214	1210	0	1271152
1249	1190	1199	1218	1214	1214	1210	1214	0	1272366
1250	1199	1218	1214	1214	1210	1214	1214	0	1273580
1251	1218	1214	1214	1210	1214	1214	1206	0	1274790
1252	1214	1214	1210	1214	1214	1206	1195	0	1276004
1253	1214	1210	1214	1214	1206	1195	1210	0	1277218
1254	1210	1214	1214	1206	1195	1210	1225	0	1278424
1255	1214	1214	1206	1195	1210	1225	1191	0	1279619
1256	1214	1206	1195	1210	1225	1191	1210	0	1280829
1257	1206	1195	1210	1225	1191	1210	1206	0	1282054
1258	1195	1210	1225	1191	1210	1206	1191	0	1283245
1259	1210	1225	1191	1210	1206	1191	1195	0	1284455
1260	1225	1191	1210	1206	1191	1195	852	0	1285661
1261	1191	1210	1206	1191	1195	852	1338	0	1286852
1262	1210	1206	1191	1195	852	1338	1226	0	1288047
1263	1206	1191	1195	852	1338	1226	1214	1	1288899
1264	1191	1195	852	1338	1226	1214	1202	0	1290237
1265	1195	852	1338	1226	1214	1202	1187	0	1291463
1266	852	1338	1226	1214	1202	1187	1195	0	1292677
1267	1338	1226	1214	1202	1187	1195	1194	0	1293879
1268	1226	1214	1202	1187	1195	1194	1183	0	1295066
1269	1214	1202	1187	1195	1194	1183	1191	0	1296261
1270	1202	1187	1195	1194	1183	1191	1183	0	1297455
1271	1187	1195	1194	1183	1191	1183	1175	0	1298638
1272	1195	1194	1183	1191	1183	1175	1148	0	1299829
1273	1194	1183	1191	1183	1175	1148	1179	0	1301012
1274	1183	1191	1183	1175	1148	1179	1202	0	1302187
1275	1191	1183	1175	1148	1179	1202	1187	0	1303335
1276	1183	1175	1148	1179	1202	1187	1214	0	1304514
1277	1175	1148	1179	1202	1187	1214	1206	0	1305716
1278	1148	1179	1202	1187	1214	1206	1233	0	1306903
1279	1179	1202	1187	1214	1206	1233	1191	0	1308117
1280	1202	1187	1214	1206	1233	1191	1218	0	1309323
1281	1187	1214	1206	1233	1191	1218	1206	0	1310556
1282	1214	1206	1233	1191	1218	1206	1168	0	1311747
1283	1206	1233	1191	1218	1206	1168	1159	0	1312965
1284	1233	1191	1218	1206	1168	1159	1144	0	1314171
1285	1191	1218	1206	1168	1159	1144	1148	0	1315339
1286	1218	1206	1168	1159	1144	1148	1179	0	1316498
1287	1206	1168	1159	1144	1148	1179	1171	0	1317642
1288	1168	1159	1144	1148	1179	1171	704	0	1318790
1289	1159	1144	1148	1179	1171	704	1308	0	1319969
1290	1144	1148	1179	1171	704	1308	1198	0	1321140
1291	1148	1179	1171	704	1308	1198	1187	1	1321844
1292	1179	1171	704	1308	1198	1187	1163	0	1323152
1293	1171	704	1308	1198	1187	1163	1156	0	1324350
1294	704	1308	1198	1187	1163	1156	1152	0	1325537
1295	1308	1198	1187	1163	1156	1152	1132	0	1326700
1296	1198	1187	1163	1156	1152	1132	1144	0	1327856
1297	1187	1163	1156	1152	1132	1144	1144	0	1329008
1298	1163	1156	1152	1132	1144	1144	1152	0	1330140
1299	1156	1152	1132	1144	1144	1152	1144	0	1331284
1300	1152	1132	1144	1144	1152	1144	1136	0	1332428
1301	1132	1144	1144	1152	1144	1136	1117	0	1333580
1302	1144	1144	1152	1144	1136	1117	1093	0	1334724
1303	1144	1152	1144	1136	1117	1093	1113	0	1335860
1304	1152	1144	1136	1117	1093	1113	1121	0	1336977
1305	1144	1136	1117	1093	1113	1121	1128	0	1338070
1306	1136	1117	1093	1113	1121	1128	1144	0	1339183
1307	1117	1093	1113	1121	1128	1144	1156	0	1340304
1308	1093	1113	1121	1128	1144	1156	1151	0	1341432
1309	1113	1121	1128	1144	1156	1151	1140	0	1342576
1310	1121	1128	1144	1156	1151	1140	1175	0	1343732
1311	1128	1144	1156	1151	1140	1175	1133	0	1344883
1312	1144	1156	1151	1140	1175	1133	1136	0	1346023
1313	1156	1151	1140	1175	1133	1136	1128	0	1347198
1314	1151	1140	1175	1133	1136	1128	1105	0	1348331
1315	1140	1175	1133	1136	1128	1105	1113	0	1349467
1316	1175	1133	1136	1128	1105	1113	1113	0	1350595
1317	1133	1136	1128	1105	1113	1113	1109	0	1351700
1318	1136	1128	1105	1113	1113	1109	1109	0	1352813
1319	1128	1105	1113	1113	1109	1109	1113	0	1353926
1320	1105	1113	1113	1109	1109	1113	1109	0	1355035
1321	1113	1113	1109	1109	1113	1109	1120	0	1356144
1322	1113	1109	1109	1113	1109	1120	1090	0	1357257
1323	1109	1109	1113	1109	1120	1090	1105	0	1358366
1324	1109	1113	1109	1120	1090	1105	1132	0	1359486
1325	1113	1109	1120	1090	1105	1132	1121	0	1360576
1326	1109	1120	1090	1105	1132	1121	1140	0	1361681
1327	1120	1090	1105	1132	1121	1140	1198	0	1362813
1328	1090	1105	1132	1121	1140	1198	1179	0	1363934
1329	1105	1132	1121	1140	1198	1179	1183	0	1365074
1330	1132	1121	1140	1198	1179	1183	1183	0	1366272
1331	1121	1140	1198	1179	1183	1183	1160	0	1367451
1332	1140	1198	1179	1183	1183	1160	1163	0	1368634
1333	1198	1179	1183	1183	1160	1163	1175	0	1369817
1334	1179	1183	1183	1160	1163	1175	1156	0	1370977
1335	1183	1183	1160	1163	1175	1156	1148	0	1372140
1336	1183	1160	1163	1175	1156	1148	1151	0	1373315
1337	1160	1163	1175	1156	1148	1151	1121	0	1374471
1338	1163	1175	1156	1148	1151	1121	1121	0	1375619
1339	1175	1156	1148	1151	1121	1121	1140	0	1376770
1340	1156	1148	1151	1121	1121	1140	1116	0	1377891
1341	1148	1151	1121	1121	1140	1116	1152	0	1379012
1342	1151	1121	1121	1140	1116	1152	1148	0	1380152
1343	1121	1121	1140	1116	1152	1148	1140	0	1381268
1344	1121	1140	1116	1152	1148	1140	1136	0	1382420
1345	1140	1116	1152	1148	1140	1136	1125	0	1383568
1346	1116	1152	1148	1140	1136	1125	1128	0	1384708
1347	1152	1148	1140	1136	1125	1128	1152	0	1385844
1348	1148	1140	1136	1125	1128	1152	1156	0	1386969
1349	1140	1136	1125	1128	1152	1156	1159	0	1388097
1350	1136	1125	1128	1152	1156	1159	1175	0	1389249
1351	1125	1128	1152	1156	1159	1175	1136	0	1390405
1352	1128	1152	1156	1159	1175	1136	1156	0	1391564
1353	1152	1156	1159	1175	1136	1156	1160	0	1392739
1354	1156	1159	1175	1136	1156	1160	1151	0	1393875
1355	1159	1175	1136	1156	1160	1151	1137	0	1395031
1356	1175	1136	1156	1160	1151	1137	1124	0	1396191
1357	1136	1156	1160	1151	1137	1124	1121	0	1397342
1358	1156	1160	1151	1137	1124	1121	657	0	1398479
1359	1160	1151	1137	1124	1121	657	1261	0	1399603
1360	1151	1137	1124	1121	657	1261	1144	0	1400724
1361	1137	1124	1121	657	1261	1144	1152	1	1401381
1362	1124	1121	657	1261	1144	1152	1183	0	1402642
1363	1121	657	1261	1144	1152	1183	1186	0	1403786
1364	657	1261	1144	1152	1183	1186	1199	0	1404938
1365	1261	1144	1152	1183	1186	1199	1183	0	1406121
1366	1144	1152	1183	1186	1199	1183	1202	0	1407307
1367	1152	1183	1186	1199	1183	1202	1195	0	1408506
1368	1183	1186	1199	1183	1202	1195	1194	0	1409689
1369	1186	1199	1183	1202	1195	1194	1183	0	1410891
1370	1199	1183	1202	1195	1194	1183	1187	0	1412086
1371	1183	1202	1195	1194	1183	1187	1171	0	1413280
1372	1202	1195	1194	1183	1187	1171	1171	0	1414463
1373	1195	1194	1183	1187	1171	1171	1171	0	1415650
1374	1194	1183	1187	1171	1171	1171	1172	0	1416821
1375	1183	1187	1171	1171	1171	1172	1159	0	1417992
1376	1187	1171	1171	1171	1172	1159	1160	0	1419163
1377	1171	1171	1171	1172	1159	1160	1171	0	1420335
1378	1171	1171	1172	1159	1160	1171	1167	0	1421494
1379	1171	1172	1159	1160	1171	1167	1148	0	1422654
1380	1172	1159	1160	1171	1167	1148	1179	0	1423825
1381	1159	1160	1171	1167	1148	1179	1183	0	1424992
1382	1160	1171	1167	1148	1179	1183	1159	0	1426140
1383	1171	1167	1148	1179	1183	1159	1121	0	1427319
1384	1167	1148	1179	1183	1159	1121	1136	0	1428502
1385	1148	1179	1183	1159	1121	1136	1117	0	1429661
1386	1179	1183	1159	1121	1136	1117	1125	0	1430782
1387	1183	1159	1121	1136	1117	1125	1163	0	1431918
1388	1159	1121	1136	1117	1125	1163	1163	0	1433035
1389	1121	1136	1117	1125	1163	1163	1199	0	1434160
1390	1136	1117	1125	1163	1163	1199	1245	0	1435323
1391	1117	1125	1163	1163	1199	1245	1226	0	1436486
1392	1125	1163	1163	1199	1245	1226	1221	0	1437685
1393	1163	1163	1199	1245	1226	1221	1246	0	1438930
1394	1163	1199	1245	1226	1221	1246	1210	0	1440156
1395	1199	1245	1226	1221	1246	1210	1190	0	1441377
1396	1245	1226	1221	1246	1210	1190	1210	0	1442623
1397	1226	1221	1246	1210	1190	1210	1183	0	1443833
1398	1221	1246	1210	1190	1210	1183	1183	0	1445023
1399	1246	1210	1190	1210	1183	1183	1199	0	1446233
1400	1210	1190	1210	1183	1183	1199	1183	0	1447416
1401	1190	1210	1183	1183	1199	1183	1155	0	1448599
1402	1210	1183	1183	1199	1183	1155	1160	0	1449798
1403	1183	1183	1199	1183	1155	1160	688	0	1450981
1404	1183	1199	1183	1155	1160	688	1288	0	1452136
1405	1199	1183	1155	1160	688	1288	1195	0	1453296
1406	1183	1155	1160	688	1288	1195	1198	1	1453984
1407	1155	1160	688	1288	1195	1198	1183	0	1455272
1408	1160	688	1288	1195	1198	1183	1179	0	1456467
1409	688	1288	1195	1198	1183	1179	1199	0	1457665
1410	1288	1195	1198	1183	1179	1199	1179	0	1458848
1411	1195	1198	1183	1179	1199	1179	1159	0	1460027
1412	1198	1183	1179	1199	1179	1159	1195	0	1461226
1413	1183	1179	1199	1179	1159	1195	1187	0	1462405
1414	1179	1199	1179	1159	1195	1187	677	0	1463564
1415	1199	1179	1159	1195	1187	677	1307	0	1464759
1416	1179	1159	1195	1187	677	1307	1191	0	1465946
1417	1159	1195	1187	677	1307	1191	1194	1	1466623
1418	1195	1187	677	1307	1191	1194	1206	0	1467930
1419	1187	677	1307	1191	1194	1206	1175	0	1469121
1420	677	1307	1191	1194	1206	1175	1179	0	1470315
1421	1307	1191	1194	1206	1175	1179	1168	0	1471521
1422	1191	1194	1206	1175	1179	1168	1148	0	1472696
1423	1194	1206	1175	1179	1168	1148	1179	0	1473875
1424	1206	1175	1179	1168	1148	1179	1171	0	1475043
1425	1175	1179	1168	1148	1179	1171	1136	0	1476191
1426	1179	1168	1148	1179	1171	1136	1128	0	1477370
1427	1168	1148	1179	1171	1136	1128	1144	0	1478541
1428	1148	1179	1171	1136	1128	1144	1144	0	1479677
1429	1179	1171	1136	1128	1144	1144	1164	0	1480805
1430	1171	1136	1128	1144	1144	1164	1159	0	1481949
1431	1136	1128	1144	1144	1164	1159	1144	0	1483093
1432	1128	1144	1144	1164	1159	1144	1164	0	1484257
1433	1144	1144	1164	1159	1144	1164	1155	0	1485416
1434	1144	1164	1159	1144	1164	1155	1156	0	1486560
1435	1164	1159	1144	1164	1155	1156	642	0	1487724
1436	1159	1144	1164	1155	1156	642	1284	0	1488879
1437	1144	1164	1155	1156	642	1284	1171	0	1490035
1438	1164	1155	1156	642	1284	1171	1172	1	1490677
1439	1155	1156	642	1284	1171	1172	712	0	1491961
1440	1156	642	1284	1171	1172	712	1315	0	1493132
1441	642	1284	1171	1172	712	1315	1198	0	1494304
1442	1284	1171	1172	712	1315	1198	1175	1	1495016
1443	1171	1172	712	1315	1198	1175	1175	0	1496331
1444	1172	712	1315	1198	1175	1175	1183	0	1497529
1445	712	1315	1198	1175	1175	1183	1175	0	1498704
1446	1315	1198	1175	1175	1183	1175	1164	0	1499879
1447	1198	1175	1175	1183	1175	1164	1159	0	1501062
1448	1175	1175	1183	1175	1164	1159	1164	0	1502237
1449	1175	1183	1175	1164	1159	1164	1163	0	1503401
1450	1183	1175	1164	1159	1164	1163	1167	0	1504560
1451	1175	1164	1159	1164	1163	1167	1176	0	1505724
1452	1164	1159	1164	1163	1167	1176	1194	0	1506887
1453	1159	1164	1163	1167	1176	1194	716	0	1508054
1454	1164	1163	1167	1176	1194	716	1319	0	1509230
1455	1163	1167	1176	1194	716	1319	1179	0	1510424
1456	1167	1176	1194	716	1319	1179	1175	1	1511140
1457	1176	1194	716	1319	1179	1175	1171	0	1512459
1458	1194	716	1319	1179	1175	1171	1179	0	1513638
1459	716	1319	1179	1175	1171	1179	1176	0	1514813
1460	1319	1179	1175	1171	1179	1176	1179	0	1515984
1461	1179	1175	1171	1179	1176	1179	1175	0	1517163
1462	1175	1171	1179	1176	1179	1175	1163	0	1518339
1463	1171	1179	1176	1179	1175	1163	1167	0	1519518
1464	1179	1176	1179	1175	1163	1167	1179	0	1520693
1465	1176	1179	1175	1163	1167	1179	1210	0	1521856
1466	1179	1175	1163	1167	1179	1210	1183	0	1523023
1467	1175	1163	1167	1179	1210	1183	1179	0	1524202
1468	1163	1167	1179	1210	1183	1179	1168	0	1525412
1469	1167	1179	1210	1183	1179	1168	1179	0	1526595
1470	1179	1210	1183	1179	1168	1179	1190	0	1527774
1471	1210	1183	1179	1168	1179	1190	1164	0	1528942
1472	1183	1179	1168	1179	1190	1164	1148	0	1530121
1473	1179	1168	1179	1190	1164	1148	1128	0	1531311
1474	1168	1179	1190	1164	1148	1128	1109	0	1532475
1475	1179	1190	1164	1148	1128	1109	681	0	1533623
1476	1190	1164	1148	1128	1109	681	1264	0	1534751
1477	1164	1148	1128	1109	681	1264	1152	0	1535860
1478	1148	1128	1109	681	1264	1152	1148	1	1536541
1479	1128	1109	681	1264	1152	1148	1125	0	1537805
1480	1109	681	1264	1152	1148	1125	1116	0	1538957
1481	681	1264	1152	1148	1125	1116	1136	0	1540105
1482	1264	1152	1148	1125	1116	1136	1133	0	1541230
1483	1152	1148	1125	1116	1136	1133	1152	0	1542346
1484	1148	1125	1116	1136	1133	1152	1175	0	1543482
1485	1125	1116	1136	1133	1152	1175	1183	0	1544615
1486	1116	1136	1133	1152	1175	1183	1167	0	1545767
1487	1136	1133	1152	1175	1183	1167	1171	0	1546942
1488	1133	1152	1175	1183	1167	1171	1167	0	1548125
1489	1152	1175	1183	1167	1171	1167	1164	0	1549292
1490	1175	1183	1167	1171	1167	1164	1171	0	1550463
1491	1183	1167	1171	1167	1164	1171	1195	0	1551630
1492	1167	1171	1167	1164	1171	1195	1167	0	1552794
1493	1171	1167	1164	1171	1195	1167	1179	0	1553965
1494	1167	1164	1171	1195	1167	1179	1187	0	1555160
1495	1164	1171	1195	1167	1179	1187	1194	0	1556327
1496	1171	1195	1167	1179	1187	1194	1226	0	1557506
1497	1195	1167	1179	1187	1194	1226	1245	0	1558693
1498	1167	1179	1187	1194	1226	1245	1214	0	1559887
1499	1179	1187	1194	1226	1245	1214	1214	0	1561113
1500	1187	1194	1226	1245	1214	1214	1226	0	1562358
1501	1194	1226	1245	1214	1214	1226	1214	0	1563572
1502	1226	1245	1214	1214	1226	1214	1206	0	1564786
1503	1245	1214	1214	1226	1214	1206	1187	0	1566012
1504	1214	1214	1226	1214	1206	1187	751	0	1567226
1505	1214	1226	1214	1206	1187	751	1311	0	1568432
1506	1226	1214	1206	1187	751	1311	1183	0	1569619
1507	1214	1206	1187	751	1311	1183	1167	1	1570370
1508	1206	1187	751	1311	1183	1167	1179	0	1571681
1509	1187	751	1311	1183	1167	1179	1171	0	1572864
1510	751	1311	1183	1167	1179	1171	1175	0	1574031
1511	1311	1183	1167	1179	1171	1175	642	0	1575210
1512	1183	1167	1179	1171	1175	642	1296	0	1576381
1513	1167	1179	1171	1175	642	1296	1214	0	1577556
1514	1179	1171	1175	642	1296	1214	1199	1	1578198
1515	1171	1175	642	1296	1214	1199	1198	0	1579494
1516	1175	642	1296	1214	1199	1198	1195	0	1580708
1517	642	1296	1214	1199	1198	1195	1194	0	1581907
1518	1296	1214	1199	1198	1195	1194	728	0	1583105
1519	1214	1199	1198	1195	1194	728	1296	0	1584300
1520	1199	1198	1195	1194	728	1296	1206	0	1585494
1521	1198	1195	1194	728	1296	1206	1198	1	1586222
1522	1195	1194	728	1296	1206	1198	1175	0	1587518
1523	1194	728	1296	1206	1198	1175	1168	0	1588724
1524	728	1296	1206	1198	1175	1168	1179	0	1589922
1525	1296	1206	1198	1175	1168	1179	1167	0	1591097
1526	1206	1198	1175	1168	1179	1167	1159	0	1592265
1527	1198	1175	1168	1179	1167	1159	1141	0	1593444
1528	1175	1168	1179	1167	1159	1141	1147	0	1594611
1529	1168	1179	1167	1159	1141	1147	1172	0	1595770
1530	1179	1167	1159	1141	1147	1172	1175	0	1596911
1531	1167	1159	1141	1147	1172	1175	1202	0	1598058
1532	1159	1141	1147	1172	1175	1202	1214	0	1599230
1533	1141	1147	1172	1175	1202	1214	813	0	1600405
1534	1147	1172	1175	1202	1214	813	1339	0	1601607
1535	1172	1175	1202	1214	813	1339	1264	0	1602821
1536	1175	1202	1214	813	1339	1264	1234	1	1603634
1537	1202	1214	813	1339	1264	1234	1214	0	1604973
1538	1214	813	1339	1264	1234	1214	1241	0	1606237
1539	813	1339	1264	1234	1214	1241	1245	0	1607471
1540	1339	1264	1234	1214	1241	1245	1210	0	1608685
1541	1264	1234	1214	1241	1245	1210	1191	0	1609926
1542	1234	1214	1241	1245	1210	1191	1187	0	1611171
1543	1214	1241	1245	1210	1191	1187	1179	0	1612381
1544	1241	1245	1210	1191	1187	1179	1171	0	1613572
1545	1245	1210	1191	1187	1179	1171	1175	0	1614759
1546	1210	1191	1187	1179	1171	1175	685	0	1615938
1547	1191	1187	1179	1171	1175	685	1253	0	1617109
1548	1187	1179	1171	1175	685	1253	1128	0	1618284
1549	1179	1171	1175	685	1253	1128	1136	1	1618969
1550	1171	1175	685	1253	1128	1136	1183	0	1620222
1551	1175	685	1253	1128	1136	1183	1273	0	1621350
1552	685	1253	1128	1136	1183	1273	1256	0	1622486
1553	1253	1128	1136	1183	1273	1256	1230	0	1623669
1554	1128	1136	1183	1273	1256	1230	1233	0	1624942
1555	1136	1183	1273	1256	1230	1233	1253	0	1626198
1556	1183	1273	1256	1230	1233	1253	1222	0	1627428
1557	1273	1256	1230	1233	1253	1222	1261	0	1628661
1558	1256	1230	1233	1253	1222	1261	1245	0	1629914
1559	1230	1233	1253	1222	1261	1245	1222	0	1631136
1560	1233	1253	1222	1261	1245	1222	1218	0	1632397
1561	1253	1222	1261	1245	1222	1218	1222	0	1633642
1562	1222	1261	1245	1222	1218	1222	1214	0	1634864
1563	1261	1245	1222	1218	1222	1214	1221	0	1636082
1564	1245	1222	1218	1222	1214	1221	1183	0	1637304
1565	1222	1218	1222	1214	1221	1183	1199	0	1638518
1566	1218	1222	1214	1221	1183	1199	1210	0	1639739
1567	1222	1214	1221	1183	1199	1210	758	0	1640922
1568	1214	1221	1183	1199	1210	758	1339	0	1642121
1569	1221	1183	1199	1210	758	1339	1241	0	1643331
1570	1183	1199	1210	758	1339	1241	1206	1	1644089
1571	1199	1210	758	1339	1241	1206	1207	0	1645428
1572	1210	758	1339	1241	1206	1207	1175	0	1646669
1573	758	1339	1241	1206	1207	1175	1163	0	1647875
1574	1339	1241	1206	1207	1175	1163	681	0	1649082
1575	1241	1206	1207	1175	1163	681	1319	0	1650257
1576	1206	1207	1175	1163	681	1319	1218	0	1651420
1577	1207	1175	1163	681	1319	1218	1199	1	1652101
1578	1175	1163	681	1319	1218	1199	1210	0	1653420
1579	1163	681	1319	1218	1199	1210	1202	0	1654638
1580	681	1319	1218	1199	1210	1202	1202	0	1655837
1581	1319	1218	1199	1210	1202	1202	1214	0	1657047
1582	1218	1199	1210	1202	1202	1214	1187	0	1658249
1583	1199	1210	1202	1202	1214	1187	1218	0	1659451
1584	1210	1202	1202	1214	1187	1218	1198	0	1660665
1585	1202	1202	1214	1187	1218	1198	1179	0	1661852
1586	1202	1214	1187	1218	1198	1179	1117	0	1663070
1587	1214	1187	1218	1198	1179	1117	1078	0	1664268
1588	1187	1218	1198	1179	1117	1078	1074	0	1665447
1589	1218	1198	1179	1117	1078	1074	1117	0	1666564
1590	1198	1179	1117	1078	1074	1117	1163	0	1667642
1591	1179	1117	1078	1074	1117	1163	1164	0	1668716
1592	1117	1078	1074	1117	1163	1164	1210	0	1669833
1593	1078	1074	1117	1163	1164	1210	1233	0	1670996
1594	1074	1117	1163	1164	1210	1233	1226	0	1672160
1595	1117	1163	1164	1210	1233	1226	1245	0	1673370
1596	1163	1164	1210	1233	1226	1245	1245	0	1674603
1597	1164	1210	1233	1226	1245	1245	1214	0	1675829
1598	1210	1233	1226	1245	1245	1214	1210	0	1677074
