index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1143	1350	467	1335	474	1331	482	1323	1	956669
1144	467	1335	474	1331	482	1323	475	0	958000
1145	1335	474	1331	482	1323	475	1276	1	958482
1146	474	1331	482	1323	475	1276	483	0	959805
1147	1331	482	1323	475	1276	483	1276	1	960280
1148	482	1323	475	1276	483	1276	471	0	961556
1149	1323	475	1276	483	1276	471	1284	1	962039
1150	475	1276	483	1276	471	1284	479	0	963315
1151	1276	483	1276	471	1284	479	1323	1	963786
1152	483	1276	471	1284	479	1323	486	0	965070
1153	1276	471	1284	479	1323	486	1323	1	965549
1154	471	1284	479	1323	486	1323	471	0	966872
1155	1284	479	1323	486	1323	471	1307	1	967358
1156	479	1323	486	1323	471	1307	479	0	968681
1157	1323	486	1323	471	1307	479	1288	1	969152
1158	486	1323	471	1307	479	1288	486	0	970459
1159	1323	471	1307	479	1288	486	1249	1	970938
1160	471	1307	479	1288	486	1249	479	0	972226
1161	1307	479	1288	486	1249	479	1221	1	972712
1162	479	1288	486	1249	479	1221	467	0	973961
1163	1288	486	1249	479	1221	467	1179	1	974440
1164	486	1249	479	1221	467	1179	475	0	975661
1165	1249	479	1221	467	1179	475	1160	1	976128
1166	479	1221	467	1179	475	1160	478	0	977307
1167	1221	467	1179	475	1160	478	1171	1	977782
1168	467	1179	475	1160	478	1171	479	0	978942
1169	1179	475	1160	478	1171	479	1152	1	979420
1170	475	1160	478	1171	479	1152	482	0	980591
1171	1160	478	1171	479	1152	482	1156	1	981070
1172	478	1171	479	1152	482	1156	486	0	982222
1173	1171	479	1152	482	1156	486	1148	1	982704
1174	479	1152	482	1156	486	1148	487	0	983860
1175	1152	482	1156	486	1148	487	1116	1	984346
1176	482	1156	486	1148	487	1116	479	0	985494
1177	1156	486	1148	487	1116	479	1101	1	985981
1178	486	1148	487	1116	479	1101	483	0	987097
1179	1148	487	1116	479	1101	483	1070	1	987576
1180	487	1116	479	1101	483	1070	482	0	988677
1181	1116	479	1101	483	1070	482	1051	1	989160
1182	479	1101	483	1070	482	1051	478	0	990230
1183	1101	483	1070	482	1051	478	1039	1	990712
1184	483	1070	482	1051	478	1039	483	0	991763
1185	1070	482	1051	478	1039	483	1031	1	992241
1186	482	1051	478	1039	483	1031	486	0	993280
1187	1051	478	1039	483	1031	486	1047	1	993763
1188	478	1039	483	1031	486	1047	486	0	994794
1189	1039	483	1031	486	1047	486	1074	1	995280
1190	483	1031	486	1047	486	1074	463	0	996327
1191	1031	486	1047	486	1074	463	1090	1	996813
1192	486	1047	486	1074	463	1090	478	0	997887
1193	1047	486	1074	463	1090	478	1121	1	998350
1194	486	1074	463	1090	478	1121	490	0	999440
1195	1074	463	1090	478	1121	490	1152	1	999918
1196	463	1090	478	1121	490	1152	482	0	1001039
1197	1090	478	1121	490	1152	482	1168	1	1001529
1198	478	1121	490	1152	482	1168	486	0	1002681
1199	1121	490	1152	482	1168	486	1164	1	1003163
1200	490	1152	482	1168	486	1164	478	0	1004331
1201	1152	482	1168	486	1164	478	1136	1	1004817
1202	482	1168	486	1164	478	1136	479	0	1005981
1203	1168	486	1164	478	1136	479	1144	1	1006459
1204	486	1164	478	1136	479	1144	478	0	1007595
1205	1164	478	1136	479	1144	478	1141	1	1008074
1206	478	1136	479	1144	478	1141	482	0	1009218
1207	1136	479	1144	478	1141	482	1148	1	1009696
1208	479	1144	478	1141	482	1148	482	0	1010837
1209	1144	478	1141	482	1148	482	1179	1	1011319
1210	478	1141	482	1148	482	1179	471	0	1012467
1211	1141	482	1148	482	1179	471	1179	1	1012949
1212	482	1148	482	1179	471	1179	479	0	1014128
1213	1148	482	1179	471	1179	479	1183	1	1014599
1214	482	1179	471	1179	479	1183	474	0	1015778
1215	1179	471	1179	479	1183	474	1199	1	1016257
1216	471	1179	479	1183	474	1199	471	0	1017440
1217	1179	479	1183	474	1199	471	1183	1	1017914
1218	479	1183	474	1199	471	1183	482	0	1019113
1219	1183	474	1199	471	1183	482	1198	1	1019584
1220	474	1199	471	1183	482	1198	475	0	1020767
1221	1199	471	1183	482	1198	475	1214	1	1021249
1222	471	1183	482	1198	475	1214	467	0	1022447
1223	1183	482	1198	475	1214	467	1218	1	1022922
1224	482	1198	475	1214	467	1218	479	0	1024136
1225	1198	475	1214	467	1218	479	1241	1	1024603
1226	475	1214	467	1218	479	1241	471	0	1025821
1227	1214	467	1218	479	1241	471	1241	1	1026300
1228	467	1218	479	1241	471	1241	479	0	1027541
1229	1218	479	1241	471	1241	479	1221	1	1028012
1230	479	1241	471	1241	479	1221	483	0	1029253
1231	1241	471	1241	479	1221	483	1206	1	1029732
1232	471	1241	479	1221	483	1206	475	0	1030953
1233	1241	479	1221	483	1206	475	1198	1	1031436
1234	479	1221	483	1206	475	1198	463	0	1032642
1235	1221	483	1206	475	1198	463	1179	1	1033117
1236	483	1206	475	1198	463	1179	475	0	1034315
1237	1206	475	1198	463	1179	475	1156	1	1034778
1238	475	1198	463	1179	475	1156	474	0	1035957
1239	1198	463	1179	475	1156	474	1160	1	1036432
1240	463	1179	475	1156	474	1160	471	0	1037588
1241	1179	475	1156	474	1160	471	1163	1	1038062
1242	475	1156	474	1160	471	1163	475	0	1039222
1243	1156	474	1160	471	1163	475	1148	1	1039693
1244	474	1160	471	1163	475	1148	478	0	1040856
1245	1160	471	1163	475	1148	478	1144	1	1041331
1246	471	1163	475	1148	478	1144	479	0	1042479
1247	1163	475	1148	478	1144	479	1136	1	1042957
1248	475	1148	478	1144	479	1136	479	0	1044101
1249	1148	478	1144	479	1136	479	1136	1	1044580
1250	478	1144	479	1136	479	1136	471	0	1045716
1251	1144	479	1136	479	1136	471	1120	1	1046195
1252	479	1136	479	1136	471	1120	479	0	1047331
1253	1136	479	1136	471	1120	479	1132	1	1047802
1254	479	1136	471	1120	479	1132	479	0	1048922
1255	1136	471	1120	479	1132	479	1144	1	1049401
1256	471	1120	479	1132	479	1144	478	0	1050533
1257	1120	479	1132	479	1144	478	1129	1	1051012
1258	479	1132	479	1144	478	1129	478	0	1052156
1259	1132	479	1144	478	1129	478	1121	1	1052634
1260	479	1144	478	1129	478	1121	475	0	1053763
1261	1144	478	1129	478	1121	475	1105	1	1054241
1262	478	1129	478	1121	475	1105	474	0	1055362
1263	1129	478	1121	475	1105	474	1109	1	1055837
1264	478	1121	475	1105	474	1109	475	0	1056942
1265	1121	475	1105	474	1109	475	1117	1	1057416
1266	475	1105	474	1109	475	1117	474	0	1058525
1267	1105	474	1109	475	1117	474	1125	1	1059000
1268	474	1109	475	1117	474	1125	479	0	1060117
1269	1109	475	1117	474	1125	479	1140	1	1060591
1270	475	1117	474	1125	479	1140	478	0	1061716
1271	1117	474	1125	479	1140	478	1148	1	1062195
1272	474	1125	479	1140	478	1148	471	0	1063335
1273	1125	479	1140	478	1148	471	1152	1	1063813
1274	479	1140	478	1148	471	1152	463	0	1064961
1275	1140	478	1148	471	1152	463	1151	1	1065432
1276	478	1148	471	1152	463	1151	467	0	1066584
1277	1148	471	1152	463	1151	467	1148	1	1067047
1278	471	1152	463	1151	467	1148	471	0	1068198
1279	1152	463	1151	467	1148	471	1140	1	1068665
1280	463	1151	467	1148	471	1140	471	0	1069813
1281	1151	467	1148	471	1140	471	1132	1	1070284
1282	467	1148	471	1140	471	1132	475	0	1071424
1283	1148	471	1140	471	1132	475	1128	1	1071895
1284	471	1140	471	1132	475	1128	475	0	1073027
1285	1140	471	1132	475	1128	475	1148	1	1073502
1286	471	1132	475	1128	475	1148	471	0	1074630
1287	1132	475	1128	475	1148	471	1144	1	1075105
1288	475	1128	475	1148	471	1144	471	0	1076253
1289	1128	475	1148	471	1144	471	1140	1	1076724
1290	475	1148	471	1144	471	1140	467	0	1077868
1291	1148	471	1144	471	1140	467	1132	1	1078339
1292	471	1144	471	1140	467	1132	471	0	1079479
1293	1144	471	1140	467	1132	471	1128	1	1079946
1294	471	1140	467	1132	471	1128	479	0	1081078
1295	1140	467	1132	471	1128	479	1140	1	1081549
1296	467	1132	471	1128	479	1140	474	0	1082677
1297	1132	471	1128	479	1140	474	1160	1	1083156
1298	471	1128	479	1140	474	1160	471	0	1084296
1299	1128	479	1140	474	1160	471	1167	1	1084770
1300	479	1140	474	1160	471	1167	467	0	1085930
1301	1140	474	1160	471	1167	467	1175	1	1086401
1302	474	1160	471	1167	467	1175	471	0	1087568
1303	1160	471	1167	467	1175	471	1148	1	1088035
1304	471	1167	467	1175	471	1148	471	0	1089210
1305	1167	467	1175	471	1148	471	1151	1	1089681
1306	467	1175	471	1148	471	1151	463	0	1090829
1307	1175	471	1148	471	1151	463	1160	1	1091300
1308	471	1148	471	1151	463	1160	471	0	1092451
1309	1148	471	1151	463	1160	471	1148	1	1092914
1310	471	1151	463	1160	471	1148	470	0	1094074
1311	1151	463	1160	471	1148	470	1164	1	1094545
1312	463	1160	471	1148	470	1164	463	0	1095693
1313	1160	471	1148	470	1164	463	1163	1	1096163
1314	471	1148	470	1164	463	1163	471	0	1097327
1315	1148	470	1164	463	1163	471	1171	1	1097790
1316	470	1164	463	1163	471	1171	463	0	1098953
1317	1164	463	1163	471	1171	463	1195	1	1099424
1318	463	1163	471	1171	463	1195	467	0	1100595
1319	1163	471	1171	463	1195	467	1222	1	1101058
1320	471	1171	463	1195	467	1222	467	0	1102253
1321	1171	463	1195	467	1222	467	1221	1	1102720
1322	463	1195	467	1222	467	1221	471	0	1103942
1323	1195	467	1222	467	1221	471	1214	1	1104409
1324	467	1222	467	1221	471	1214	471	0	1105630
1325	1222	467	1221	471	1214	471	1195	1	1106101
1326	467	1221	471	1214	471	1195	470	0	1107315
1327	1221	471	1214	471	1195	470	1187	1	1107786
1328	471	1214	471	1195	470	1187	459	0	1108981
1329	1214	471	1195	470	1187	459	1183	1	1109451
1330	471	1195	470	1187	459	1183	463	0	1110638
1331	1195	470	1187	459	1183	463	1195	1	1111097
1332	470	1187	459	1183	463	1195	463	0	1112280
1333	1187	459	1183	463	1195	463	1206	1	1112743
1334	459	1183	463	1195	463	1206	463	0	1113938
1335	1183	463	1195	463	1206	463	1214	1	1114401
1336	463	1195	463	1206	463	1214	455	0	1115607
1337	1195	463	1206	463	1214	455	1214	1	1116070
1338	463	1206	463	1214	455	1214	463	0	1117284
1339	1206	463	1214	455	1214	463	1218	1	1117739
1340	463	1214	455	1214	463	1218	467	0	1118953
1341	1214	455	1214	463	1218	467	1195	1	1119416
1342	455	1214	463	1218	467	1195	471	0	1120634
1343	1214	463	1218	467	1195	471	1194	1	1121101
1344	463	1218	467	1195	471	1194	467	0	1122296
1345	1218	467	1195	471	1194	467	1175	1	1122767
1346	467	1195	471	1194	467	1175	475	0	1123961
1347	1195	471	1194	467	1175	475	1167	1	1124428
1348	471	1194	467	1175	475	1167	479	0	1125603
1349	1194	467	1175	475	1167	479	1190	1	1126078
1350	467	1175	475	1167	479	1190	463	0	1127245
1351	1175	475	1167	479	1190	463	1230	1	1127724
1352	475	1167	479	1190	463	1230	475	0	1128914
1353	1167	479	1190	463	1230	475	1222	1	1129377
1354	479	1190	463	1230	475	1222	474	0	1130607
1355	1190	463	1230	475	1222	474	1257	1	1131082
1356	463	1230	475	1222	474	1257	463	0	1132304
1357	1230	475	1222	474	1257	463	1253	1	1132778
1358	475	1222	474	1257	463	1253	463	0	1134035
1359	1222	474	1257	463	1253	463	1253	1	1134498
1360	474	1257	463	1253	463	1253	479	0	1135751
1361	1257	463	1253	463	1253	479	1260	1	1136214
1362	463	1253	463	1253	479	1260	463	0	1137467
1363	1253	463	1253	479	1260	463	1253	1	1137946
1364	463	1253	479	1260	463	1253	459	0	1139206
1365	1253	479	1260	463	1253	459	1277	1	1139669
1366	479	1260	463	1253	459	1277	470	0	1140922
1367	1260	463	1253	459	1277	470	1277	1	1141381
1368	463	1253	459	1277	470	1277	470	0	1142658
1369	1253	459	1277	470	1277	470	1320	1	1143128
1370	459	1277	470	1277	470	1320	463	0	1144405
1371	1277	470	1277	470	1320	463	1319	1	1144875
1372	470	1277	470	1320	463	1319	478	0	1146195
1373	1277	470	1320	463	1319	478	1241	1	1146658
1374	470	1320	463	1319	478	1241	475	0	1147977
1375	1320	463	1319	478	1241	475	1245	1	1148455
1376	463	1319	478	1241	475	1245	475	0	1149696
1377	1319	478	1241	475	1245	475	1261	1	1150171
1378	478	1241	475	1245	475	1261	467	0	1151416
1379	1241	475	1245	475	1261	467	1225	1	1151891
1380	475	1245	475	1261	467	1225	475	0	1153152
1381	1245	475	1261	467	1225	475	1218	1	1153619
1382	475	1261	467	1225	475	1218	479	0	1154844
1383	1261	467	1225	475	1218	479	1221	1	1155319
1384	467	1225	475	1218	479	1221	467	0	1156537
1385	1225	475	1218	479	1221	467	1183	1	1157016
1386	475	1218	479	1221	467	1183	479	0	1158237
1387	1218	479	1221	467	1183	479	1167	1	1158704
1388	479	1221	467	1183	479	1167	475	0	1159887
1389	1221	467	1183	479	1167	475	1155	1	1160366
1390	467	1183	479	1167	475	1155	475	0	1161533
1391	1183	479	1167	475	1155	475	1144	1	1162008
1392	479	1167	475	1155	475	1144	479	0	1163163
1393	1167	475	1155	475	1144	479	1120	1	1163638
1394	475	1155	475	1144	479	1120	479	0	1164782
1395	1155	475	1144	479	1120	479	1128	1	1165261
1396	475	1144	479	1120	479	1128	471	0	1166381
1397	1144	479	1120	479	1128	471	1125	1	1166860
1398	479	1120	479	1128	471	1125	478	0	1167988
1399	1120	479	1128	471	1125	478	1109	1	1168459
1400	479	1128	471	1125	478	1109	475	0	1169584
1401	1128	471	1125	478	1109	475	1093	1	1170062
1402	471	1125	478	1109	475	1093	475	0	1171171
1403	1125	478	1109	475	1093	475	1093	1	1171646
1404	478	1109	475	1093	475	1093	479	0	1172739
1405	1109	475	1093	475	1093	479	1101	1	1173214
1406	475	1093	475	1093	479	1101	479	0	1174307
1407	1093	475	1093	479	1101	479	1116	1	1174786
1408	475	1093	479	1101	479	1116	483	0	1175887
1409	1093	479	1101	479	1116	483	1132	1	1176366
1410	479	1101	479	1116	483	1132	483	0	1177482
1411	1101	479	1116	483	1132	483	1152	1	1177965
1412	479	1116	483	1132	483	1152	513	0	1179097
1413	1116	483	1132	483	1152	513	1148	1	1179580
1414	483	1132	483	1152	513	1148	837	0	1180732
1415	1132	483	1152	513	1148	837	459	1	1181245
1416	483	1152	513	1148	837	459	1167	0	1182393
1417	1152	513	1148	837	459	1167	829	0	1183230
1418	513	1148	837	459	1167	829	463	1	1183689
1419	1148	837	459	1167	829	463	1210	0	1184856
1420	837	459	1167	829	463	1210	840	0	1185685
1421	459	1167	829	463	1210	840	463	1	1186148
1422	1167	829	463	1210	840	463	1238	0	1187358
1423	829	463	1210	840	463	1238	852	0	1188198
1424	463	1210	840	463	1238	852	467	1	1188661
1425	1210	840	463	1238	852	467	1218	0	1189899
1426	840	463	1238	852	467	1218	868	0	1190751
1427	463	1238	852	467	1218	868	466	1	1191218
1428	1238	852	467	1218	868	466	1214	0	1192436
1429	852	467	1218	868	466	1214	483	0	1193304
1430	467	1218	868	466	1214	483	1191	1	1193770
1431	1218	868	466	1214	483	1191	478	0	1194984
1432	868	466	1214	483	1191	478	1164	1	1195467
1433	466	1214	483	1191	478	1164	478	0	1196658
1434	1214	483	1191	478	1164	478	1136	1	1197136
1435	483	1191	478	1164	478	1136	475	0	1198300
1436	1191	478	1164	478	1136	475	1113	1	1198778
1437	478	1164	478	1136	475	1113	479	0	1199914
1438	1164	478	1136	475	1113	479	1136	1	1200389
1439	478	1136	475	1113	479	1136	463	0	1201502
1440	1136	475	1113	479	1136	463	1140	1	1201981
1441	475	1113	479	1136	463	1140	467	0	1203117
1442	1113	479	1136	463	1140	467	1152	1	1203580
1443	479	1136	463	1140	467	1152	466	0	1204720
1444	1136	463	1140	467	1152	466	1141	1	1205187
1445	463	1140	467	1152	466	1141	470	0	1206339
1446	1140	467	1152	466	1141	470	1160	1	1206805
1447	467	1152	466	1141	470	1160	478	0	1207946
1448	1152	466	1141	470	1160	478	1144	1	1208416
1449	466	1141	470	1160	478	1144	475	0	1209576
1450	1141	470	1160	478	1144	475	1187	1	1210054
1451	470	1160	478	1144	475	1187	475	0	1211198
1452	1160	478	1144	475	1187	475	1233	1	1211673
1453	478	1144	475	1187	475	1233	479	0	1212860
1454	1144	475	1187	475	1233	479	1225	1	1213335
1455	475	1187	475	1233	479	1225	475	0	1214568
1456	1187	475	1233	479	1225	475	1191	1	1215047
1457	475	1233	479	1225	475	1191	478	0	1216272
1458	1233	479	1225	475	1191	478	1183	1	1216747
1459	479	1225	475	1191	478	1183	463	0	1217938
1460	1225	475	1191	478	1183	463	1164	1	1218416
1461	475	1191	478	1183	463	1164	474	0	1219599
1462	1191	478	1183	463	1164	474	1156	1	1220062
1463	478	1183	463	1164	474	1156	467	0	1221226
1464	1183	463	1164	474	1156	467	1121	1	1221700
1465	463	1164	474	1156	467	1121	470	0	1222856
1466	1164	474	1156	467	1121	470	1121	1	1223323
1467	474	1156	467	1121	470	1121	471	0	1224444
1468	1156	467	1121	470	1121	471	1128	1	1224914
1469	467	1121	470	1121	471	1128	475	0	1226035
1470	1121	470	1121	471	1128	475	1132	1	1226506
1471	470	1121	471	1128	475	1132	475	0	1227634
1472	1121	471	1128	475	1132	475	1136	1	1228109
1473	471	1128	475	1132	475	1136	471	0	1229241
1474	1128	475	1132	475	1136	471	1132	1	1229716
1475	475	1132	475	1136	471	1132	463	0	1230852
1476	1132	475	1136	471	1132	463	1133	1	1231323
1477	475	1136	471	1132	463	1133	474	0	1232455
1478	1136	471	1132	463	1133	474	1117	1	1232918
1479	471	1132	463	1133	474	1117	463	0	1234051
1480	1132	463	1133	474	1117	463	1105	1	1234525
1481	463	1133	474	1117	463	1105	471	0	1235642
1482	1133	474	1117	463	1105	471	1105	1	1236105
1483	474	1117	463	1105	471	1105	467	0	1237210
1484	1117	463	1105	471	1105	467	1101	1	1237681
1485	463	1105	471	1105	467	1101	467	0	1238786
1486	1105	471	1105	467	1101	467	1093	1	1239253
1487	471	1105	467	1101	467	1093	467	0	1240354
1488	1105	467	1101	467	1093	467	1101	1	1240821
1489	467	1101	467	1093	467	1101	467	0	1241914
1490	1101	467	1093	467	1101	467	1094	1	1242381
1491	467	1093	467	1101	467	1094	471	0	1243482
1492	1093	467	1101	467	1094	471	1112	1	1243949
1493	467	1101	467	1094	471	1112	463	0	1245043
1494	1101	467	1094	471	1112	463	1098	1	1245514
1495	467	1094	471	1112	463	1098	478	0	1246626
1496	1094	471	1112	463	1098	478	1094	1	1247089
1497	471	1112	463	1098	478	1094	467	0	1248187
1498	1112	463	1098	478	1094	467	1132	1	1248665
1499	463	1098	478	1094	467	1132	467	0	1249759
1500	1098	478	1094	467	1132	467	1124	1	1250226
1501	478	1094	467	1132	467	1124	471	0	1251358
1502	1094	467	1132	467	1124	471	1168	1	1251825
1503	467	1132	467	1124	471	1168	466	0	1252949
1504	1132	467	1124	471	1168	466	1160	1	1253420
1505	467	1124	471	1168	466	1160	479	0	1254588
1506	1124	471	1168	466	1160	479	1151	1	1255054
1507	471	1168	466	1160	479	1151	471	0	1256214
1508	1168	466	1160	479	1151	471	1140	1	1256693
1509	466	1160	479	1151	471	1140	479	0	1257844
1510	1160	479	1151	471	1140	479	1140	1	1258315
1511	479	1151	471	1140	479	1140	459	0	1259455
1512	1151	471	1140	479	1140	459	1156	1	1259934
1513	471	1140	479	1140	459	1156	463	0	1261074
1514	1140	479	1140	459	1156	463	1155	1	1261533
1515	479	1140	459	1156	463	1155	467	0	1262689
1516	1140	459	1156	463	1155	467	1144	1	1263152
1517	459	1156	463	1155	467	1144	463	0	1264307
1518	1156	463	1155	467	1144	463	1121	1	1264774
1519	463	1155	467	1144	463	1121	467	0	1265918
1520	1155	467	1144	463	1121	467	1101	1	1266381
1521	467	1144	463	1121	467	1101	463	0	1267502
1522	1144	463	1121	467	1101	463	1090	1	1267969
1523	463	1121	467	1101	463	1090	466	0	1269070
1524	1121	467	1101	463	1090	466	1094	1	1269533
1525	467	1101	463	1090	466	1094	467	0	1270623
1526	1101	463	1090	466	1094	467	1078	1	1271089
1527	463	1090	466	1094	467	1078	467	0	1272183
1528	1090	466	1094	467	1078	467	1073	1	1272650
1529	466	1094	467	1078	467	1073	464	0	1273728
1530	1094	467	1078	467	1073	464	1089	1	1274195
1531	467	1078	467	1073	464	1089	463	0	1275268
1532	1078	467	1073	464	1089	463	1082	1	1275732
1533	467	1073	464	1089	463	1082	474	0	1276821
1534	1073	464	1089	463	1082	474	1086	1	1277284
1535	464	1089	463	1082	474	1086	475	0	1278366
1536	1089	463	1082	474	1086	475	1093	1	1278840
1537	463	1082	474	1086	475	1093	467	0	1279926
1538	1082	474	1086	475	1093	467	1093	1	1280401
1539	474	1086	475	1093	467	1093	479	0	1281494
1540	1086	475	1093	467	1093	479	1101	1	1281961
1541	475	1093	467	1093	479	1101	463	0	1283054
1542	1093	467	1093	479	1101	463	1094	1	1283533
1543	467	1093	479	1101	463	1094	474	0	1284634
1544	1093	479	1101	463	1094	474	1074	1	1285097
1545	479	1101	463	1094	474	1074	475	0	1286191
1546	1101	463	1094	474	1074	475	1074	1	1286665
1547	463	1094	474	1074	475	1074	455	0	1287739
1548	1094	474	1074	475	1074	455	1059	1	1288214
1549	474	1074	475	1074	455	1059	474	0	1289288
1550	1074	475	1074	455	1059	474	1043	1	1289743
1551	475	1074	455	1059	474	1043	471	0	1290802
1552	1074	455	1059	474	1043	471	1035	1	1291276
1553	455	1059	474	1043	471	1035	471	0	1292319
1554	1059	474	1043	471	1035	471	1058	1	1292790
1555	474	1043	471	1035	471	1058	467	0	1293825
1556	1043	471	1035	471	1058	467	1047	1	1294296
1557	471	1035	471	1058	467	1047	474	0	1295354
1558	1035	471	1058	467	1047	474	1086	1	1295821
1559	471	1058	467	1047	474	1086	471	0	1296868
1560	1058	467	1047	474	1086	471	1136	1	1297342
1561	467	1047	474	1086	471	1136	475	0	1298428
1562	1047	474	1086	471	1136	475	1151	1	1298899
1563	474	1086	471	1136	475	1151	471	0	1300035
1564	1086	471	1136	475	1151	471	1164	1	1300510
1565	471	1136	475	1151	471	1164	471	0	1301661
1566	1136	475	1151	471	1164	471	1182	1	1302132
1567	475	1151	471	1164	471	1182	475	0	1303296
1568	1151	471	1164	471	1182	475	1175	1	1303767
1569	471	1164	471	1182	475	1175	471	0	1304949
1570	1164	471	1182	475	1175	471	1214	1	1305424
1571	471	1182	475	1175	471	1214	463	0	1306599
1572	1182	475	1175	471	1214	463	1214	1	1307070
1573	475	1175	471	1214	463	1214	471	0	1308284
1574	1175	471	1214	463	1214	471	1206	1	1308747
1575	471	1214	463	1214	471	1206	467	0	1309961
1576	1214	463	1214	471	1206	467	1202	1	1310432
1577	463	1214	471	1206	467	1202	467	0	1311638
1578	1214	471	1206	467	1202	467	1222	1	1312105
1579	471	1206	467	1202	467	1222	467	0	1313307
1580	1206	467	1202	467	1222	467	1210	1	1313774
1581	467	1202	467	1222	467	1210	471	0	1314996
1582	1202	467	1222	467	1210	471	1206	1	1315463
1583	467	1222	467	1210	471	1206	471	0	1316673
1584	1222	467	1210	471	1206	471	1245	1	1317144
1585	467	1210	471	1206	471	1245	475	0	1318350
1586	1210	471	1206	471	1245	475	1257	1	1318821
1587	471	1206	471	1245	475	1257	470	0	1320066
1588	1206	471	1245	475	1257	470	1234	1	1320541
1589	471	1245	475	1257	470	1234	471	0	1321798
1590	1245	475	1257	470	1234	471	1245	1	1322268
1591	475	1257	470	1234	471	1245	467	0	1323502
1592	1257	470	1234	471	1245	467	1229	1	1323973
1593	470	1234	471	1245	467	1229	475	0	1325218
1594	1234	471	1245	467	1229	475	1210	1	1325685
1595	471	1245	467	1229	475	1210	471	0	1326914
1596	1245	467	1229	475	1210	471	1296	1	1327389
1597	467	1229	475	1210	471	1296	467	0	1328599
1598	1229	475	1210	471	1296	467	1330	1	1329070
1599	475	1210	471	1296	467	1330	471	0	1330366
1600	1210	471	1296	467	1330	471	1347	1	1330833
1601	471	1296	467	1330	471	1347	474	0	1332163
1602	1296	467	1330	471	1347	474	1343	1	1332634
1603	467	1330	471	1347	474	1343	470	0	1333981
1604	1330	471	1347	474	1343	470	1343	1	1334455
1605	471	1347	474	1343	470	1343	467	0	1335798
1606	1347	474	1343	470	1343	467	1354	1	1336268
1607	474	1343	470	1343	467	1354	471	0	1337611
1608	1343	470	1343	467	1354	471	1358	1	1338078
1609	470	1343	467	1354	471	1358	463	0	1339432
1610	1343	467	1354	471	1358	463	1354	1	1339903
1611	467	1354	471	1358	463	1354	471	0	1341261
1612	1354	471	1358	463	1354	471	1350	1	1341724
1613	471	1358	463	1354	471	1350	467	0	1343078
1614	1358	463	1354	471	1350	467	1307	1	1343549
1615	463	1354	471	1350	467	1307	475	0	1344899
1616	1354	471	1350	467	1307	475	1276	1	1345366
1617	471	1350	467	1307	475	1276	475	0	1346673
1618	1350	467	1307	475	1276	475	1257	1	1347148
1619	467	1307	475	1276	475	1257	470	0	1348424
1620	1307	475	1276	475	1257	470	1288	1	1348899
1621	475	1276	475	1257	470	1288	475	0	1350156
1622	1276	475	1257	470	1288	475	1307	1	1350626
1623	475	1257	470	1288	475	1307	479	0	1351914
1624	1257	470	1288	475	1307	479	1350	1	1352389
1625	470	1288	475	1307	479	1350	471	0	1353696
1626	1288	475	1307	479	1350	471	1323	1	1354175
1627	475	1307	479	1350	471	1323	479	0	1355525
1628	1307	479	1350	471	1323	479	1311	1	1355996
1629	479	1350	471	1323	479	1311	475	0	1357319
1630	1350	471	1323	479	1311	475	1342	1	1357798
1631	471	1323	479	1311	475	1342	475	0	1359109
1632	1323	479	1311	475	1342	475	1358	1	1359584
1633	479	1311	475	1342	475	1358	474	0	1360926
1634	1311	475	1342	475	1358	474	1358	1	1361401
1635	475	1342	475	1358	474	1358	475	0	1362759
1636	1342	475	1358	474	1358	475	1358	1	1363233
1637	475	1358	474	1358	475	1358	475	0	1364591
1638	1358	474	1358	475	1358	475	1342	1	1365066
1639	474	1358	475	1358	475	1342	475	0	1366424
1640	1358	475	1358	475	1342	475	1335	1	1366899
1641	475	1358	475	1342	475	1335	474	0	1368241
1642	1358	475	1342	475	1335	474	1312	1	1368716
1643	475	1342	475	1335	474	1312	470	0	1370051
1644	1342	475	1335	474	1312	470	1308	1	1370525
1645	475	1335	474	1312	470	1308	471	0	1371837
1646	1335	474	1312	470	1308	471	1303	1	1372307
1647	474	1312	470	1308	471	1303	475	0	1373615
1648	1312	470	1308	471	1303	475	1288	1	1374086
1649	470	1308	471	1303	475	1288	471	0	1375389
1650	1308	471	1303	475	1288	471	1303	1	1375864
1651	471	1303	475	1288	471	1303	471	0	1377152
1652	1303	475	1288	471	1303	471	1296	1	1377623
1653	475	1288	471	1303	471	1296	478	0	1378926
1654	1288	471	1303	471	1296	478	1288	1	1379397
1655	471	1303	471	1296	478	1288	471	0	1380693
1656	1303	471	1296	478	1288	471	1296	1	1381171
1657	471	1296	478	1288	471	1296	478	0	1382459
1658	1296	478	1288	471	1296	478	1292	1	1382930
1659	478	1288	471	1296	478	1292	479	0	1384226
1660	1288	471	1296	478	1292	479	1284	1	1384704
1661	471	1296	478	1292	479	1284	478	0	1385996
1662	1296	478	1292	479	1284	478	1284	1	1386475
1663	478	1292	479	1284	478	1284	475	0	1387759
1664	1292	479	1284	478	1284	475	1284	1	1388237
1665	479	1284	478	1284	475	1284	479	0	1389521
1666	1284	478	1284	475	1284	479	1295	1	1389996
1667	478	1284	475	1284	479	1295	475	0	1391280
1668	1284	475	1284	479	1295	475	1300	1	1391759
1669	475	1284	479	1295	475	1300	475	0	1393054
1670	1284	479	1295	475	1300	475	1299	1	1393529
1671	479	1295	475	1300	475	1299	479	0	1394829
