index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1314	689	669	673	677	697	700	491	0	902416
1315	669	673	677	697	700	491	937	0	903113
1316	673	677	697	700	491	937	689	0	903813
1317	677	697	700	491	937	689	693	1	904304
1318	697	700	491	937	689	693	684	0	905241
1319	700	491	937	689	693	684	689	0	905930
1320	491	937	689	693	684	689	681	0	906623
1321	937	689	693	684	689	681	677	0	907307
1322	689	693	684	689	681	677	669	0	907996
1323	693	684	689	681	677	669	677	0	908677
1324	684	689	681	677	669	677	677	0	909354
1325	689	681	677	669	677	677	514	0	910023
1326	681	677	669	677	677	514	914	0	910700
1327	677	669	677	677	514	914	705	0	911377
1328	669	677	677	514	914	705	688	1	911891
1329	677	677	514	914	705	688	693	0	912805
1330	677	514	914	705	688	693	677	0	913510
1331	514	914	705	688	693	677	673	0	914198
1332	914	705	688	693	677	673	677	0	914891
1333	705	688	693	677	673	677	670	0	915568
1334	688	693	677	673	677	670	669	0	916241
1335	693	677	673	677	670	669	661	0	916918
1336	677	673	677	670	669	661	670	0	917588
1337	673	677	670	669	661	670	665	0	918257
1338	677	670	669	661	670	665	665	0	918918
1339	670	669	661	670	665	665	658	0	919588
1340	669	661	670	665	665	658	665	0	920253
1341	661	670	665	665	658	665	650	0	920918
1342	670	665	665	658	665	650	642	0	921576
1343	665	665	658	665	650	642	650	0	922241
1344	665	658	665	650	642	650	459	0	922891
1345	658	665	650	642	650	459	813	0	923533
1346	665	650	642	650	459	813	642	0	924183
1347	650	642	650	459	813	642	642	1	924642
1348	642	650	459	813	642	642	635	0	925455
1349	650	459	813	642	642	635	638	0	926097
1350	459	813	642	642	635	638	626	0	926739
1351	813	642	642	635	638	626	634	0	927374
1352	642	642	635	638	626	634	623	0	928012
1353	642	635	638	626	634	623	471	0	928638
1354	635	638	626	634	623	471	809	0	929272
1355	638	626	634	623	471	809	642	0	929895
1356	626	634	623	471	809	642	642	1	930366
1357	634	623	471	809	642	642	638	0	931175
1358	623	471	809	642	642	638	658	0	931817
1359	471	809	642	642	638	658	646	0	932459
1360	809	642	642	638	658	646	650	0	933097
1361	642	642	638	658	646	650	649	0	933755
1362	642	638	658	646	650	649	670	0	934401
1363	638	658	646	650	649	670	657	0	935051
1364	658	646	650	649	670	657	650	0	935700
1365	646	650	649	670	657	650	459	0	936370
1366	650	649	670	657	650	459	872	0	937027
1367	649	670	657	650	459	872	661	0	937677
1368	670	657	650	459	872	661	654	1	938136
1369	657	650	459	872	661	654	658	0	939008
1370	650	459	872	661	654	658	661	0	939669
1371	459	872	661	654	658	661	654	0	940323
1372	872	661	654	658	661	654	665	0	940981
1373	661	654	658	661	654	665	662	0	941642
1374	654	658	661	654	665	662	665	0	942296
1375	658	661	654	665	662	665	665	0	942961
1376	661	654	665	662	665	665	689	0	943623
1377	654	665	662	665	665	689	689	0	944288
1378	665	662	665	665	689	689	506	0	944953
1379	662	665	665	689	689	506	891	0	945642
1380	665	665	689	689	506	891	669	0	946331
1381	665	689	689	506	891	669	669	1	946837
1382	689	689	506	891	669	669	669	0	947728
1383	689	506	891	669	669	669	666	0	948397
1384	506	891	669	669	669	666	681	0	949066
1385	891	669	669	669	666	681	696	0	949735
1386	669	669	669	666	681	696	701	0	950401
1387	669	669	666	681	696	701	684	0	951082
1388	669	666	681	696	701	684	677	0	951778
1389	666	681	696	701	684	677	670	0	952479
1390	681	696	701	684	677	670	681	0	953163
1391	696	701	684	677	670	681	669	0	953840
1392	701	684	677	670	681	669	669	0	954510
1393	684	677	670	681	669	669	689	0	955191
1394	677	670	681	669	669	689	673	0	955860
1395	670	681	669	669	689	673	673	0	956529
1396	681	669	669	689	673	673	510	0	957218
1397	669	669	689	673	673	510	868	0	957891
1398	669	689	673	673	510	868	673	0	958564
1399	689	673	673	510	868	673	669	1	959074
1400	673	673	510	868	673	669	654	0	959942
1401	673	510	868	673	669	654	653	0	960615
1402	510	868	673	669	654	653	658	0	961284
1403	868	673	669	654	653	658	646	0	961938
1404	673	669	654	653	658	646	661	0	962591
1405	669	654	653	658	646	661	670	0	963249
1406	654	653	658	646	661	670	665	0	963895
1407	653	658	646	661	670	665	521	0	964556
1408	658	646	661	670	665	521	818	0	965226
1409	646	661	670	665	521	818	645	0	965891
1410	661	670	665	521	818	645	646	1	966412
1411	670	665	521	818	645	646	642	0	967230
1412	665	521	818	645	646	642	658	0	967875
1413	521	818	645	646	642	658	626	0	968521
1414	818	645	646	642	658	626	720	0	969163
1415	645	646	642	658	626	720	467	0	969821
1416	646	642	658	626	720	467	887	0	970447
1417	642	658	626	720	467	887	666	0	971167
1418	658	626	720	467	887	666	650	1	971634
1419	626	720	467	887	666	650	649	0	972521
1420	720	467	887	666	650	649	654	0	973187
1421	467	887	666	650	649	654	681	0	973837
1422	887	666	650	649	654	681	700	0	974486
1423	666	650	649	654	681	700	720	0	975140
1424	650	649	654	681	700	720	708	0	975821
1425	649	654	681	700	720	708	712	0	976521
1426	654	681	700	720	708	712	709	0	977241
1427	681	700	720	708	712	709	712	0	977949
1428	700	720	708	712	709	712	712	0	978661
1429	720	708	712	709	712	712	712	0	979370
1430	708	712	709	712	712	712	704	0	980082
1431	712	709	712	712	712	704	693	0	980794
1432	709	712	712	712	704	693	685	0	981506
1433	712	712	712	704	693	685	673	0	982210
1434	712	712	704	693	685	673	681	0	982903
1435	712	704	693	685	673	681	704	0	983588
1436	704	693	685	673	681	704	751	0	984261
1437	693	685	673	681	704	751	751	0	984942
1438	685	673	681	704	751	751	759	0	985646
1439	673	681	704	751	751	759	762	0	986397
1440	681	704	751	751	759	762	751	0	987148
1441	704	751	751	759	762	751	724	0	987907
1442	751	751	759	762	751	724	724	0	988669
1443	751	759	762	751	724	724	720	0	989420
1444	759	762	751	724	724	720	716	0	990144
1445	762	751	724	724	720	716	712	0	990868
1446	751	724	724	720	716	712	696	0	991588
1447	724	724	720	716	712	696	697	0	992304
1448	724	720	716	712	696	697	688	0	993016
1449	720	716	712	696	697	688	689	0	993712
1450	716	712	696	697	688	689	673	0	994409
1451	712	696	697	688	689	673	669	0	995097
1452	696	697	688	689	673	669	662	0	995786
1453	697	688	689	673	669	662	685	0	996459
1454	688	689	673	669	662	685	673	0	997128
1455	689	673	669	662	685	673	673	0	997790
1456	673	669	662	685	673	673	673	0	998475
1457	669	662	685	673	673	673	666	0	999148
1458	662	685	673	673	673	666	513	0	999821
1459	685	673	673	673	666	513	872	0	1000494
1460	673	673	673	666	513	872	673	0	1001160
1461	673	673	666	513	872	673	677	1	1001673
1462	673	666	513	872	673	677	681	0	1002545
1463	666	513	872	673	677	681	681	0	1003218
1464	513	872	673	677	681	681	681	0	1003895
1465	872	673	677	681	681	681	685	0	1004576
1466	673	677	681	681	681	685	509	0	1005257
1467	677	681	681	681	685	509	860	0	1005938
1468	681	681	681	685	509	860	673	0	1006623
1469	681	681	685	509	860	673	662	1	1007132
1470	681	685	509	860	673	662	654	0	1007992
1471	685	509	860	673	662	654	649	0	1008665
1472	509	860	673	662	654	649	654	0	1009327
1473	860	673	662	654	649	654	689	0	1009981
1474	673	662	654	649	654	689	677	0	1010630
1475	662	654	649	654	689	677	692	0	1011284
1476	654	649	654	689	677	692	502	0	1011973
1477	649	654	689	677	692	502	895	0	1012650
1478	654	689	677	692	502	895	673	0	1013342
1479	689	677	692	502	895	673	681	1	1013844
1480	677	692	502	895	673	681	689	0	1014739
1481	692	502	895	673	681	689	697	0	1015412
1482	502	895	673	681	689	697	688	0	1016093
1483	895	673	681	689	697	688	693	0	1016782
1484	673	681	689	697	688	693	681	0	1017479
1485	681	689	697	688	693	681	681	0	1018167
1486	689	697	688	693	681	681	673	0	1018860
1487	697	688	693	681	681	673	669	0	1019541
1488	688	693	681	681	673	669	666	0	1020222
1489	693	681	681	673	669	666	665	0	1020895
1490	681	681	673	669	666	665	693	0	1021564
1491	681	673	669	666	665	693	704	0	1022230
1492	673	669	666	665	693	704	692	0	1022895
1493	669	666	665	693	704	692	498	0	1023588
1494	666	665	693	704	692	498	930	0	1024292
1495	665	693	704	692	498	930	701	0	1024984
1496	693	704	692	498	930	701	712	1	1025482
1497	704	692	498	930	701	712	708	0	1026412
1498	692	498	930	701	712	708	720	0	1027113
1499	498	930	701	712	708	720	712	0	1027825
1500	930	701	712	708	720	712	704	0	1028533
1501	701	712	708	720	712	704	701	0	1029253
1502	712	708	720	712	704	701	692	0	1029965
1503	708	720	712	704	701	692	681	0	1030669
1504	720	712	704	701	692	681	693	0	1031370
1505	712	704	701	692	681	693	506	0	1032062
1506	704	701	692	681	693	506	887	0	1032743
1507	701	692	681	693	506	887	681	0	1033436
1508	692	681	693	506	887	681	665	1	1033942
1509	681	693	506	887	681	665	658	0	1034829
1510	693	506	887	681	665	658	657	0	1035510
1511	506	887	681	665	658	657	654	0	1036175
1512	887	681	665	658	657	654	658	0	1036833
1513	681	665	658	657	654	658	649	0	1037490
1514	665	658	657	654	658	649	658	0	1038144
1515	658	657	654	658	649	658	650	0	1038802
1516	657	654	658	649	658	650	642	0	1039451
1517	654	658	649	658	650	642	669	0	1040109
1518	658	649	658	650	642	669	681	0	1040759
1519	649	658	650	642	669	681	689	0	1041401
1520	658	650	642	669	681	689	509	0	1042070
1521	650	642	669	681	689	509	899	0	1042751
1522	642	669	681	689	509	899	681	0	1043440
1523	669	681	689	509	899	681	677	1	1043949
1524	681	689	509	899	681	677	669	0	1044848
1525	689	509	899	681	677	669	654	0	1045529
1526	509	899	681	677	669	654	650	0	1046206
1527	899	681	677	669	654	650	642	0	1046875
1528	681	677	669	654	650	642	646	0	1047529
1529	677	669	654	650	642	646	669	0	1048179
1530	669	654	650	642	646	669	693	0	1048821
1531	654	650	642	646	669	693	478	0	1049467
1532	650	642	646	669	693	478	1004	0	1050136
1533	642	646	669	693	478	1004	716	0	1050829
1534	646	669	693	478	1004	716	732	1	1051307
1535	669	693	478	1004	716	732	716	0	1052311
1536	693	478	1004	716	732	716	720	0	1053027
1537	478	1004	716	732	716	720	708	0	1053759
1538	1004	716	732	716	720	708	688	0	1054475
1539	716	732	716	720	708	688	697	0	1055195
1540	732	716	720	708	688	697	693	0	1055903
1541	716	720	708	688	697	693	696	0	1056591
1542	720	708	688	697	693	696	685	0	1057288
1543	708	688	697	693	696	685	696	0	1057981
1544	688	697	693	696	685	696	705	0	1058677
1545	697	693	696	685	696	705	509	0	1059362
1546	693	696	685	696	705	509	891	0	1060058
1547	696	685	696	705	509	891	685	0	1060763
1548	685	696	705	509	891	685	681	1	1061272
1549	696	705	509	891	685	681	681	0	1062163
1550	705	509	891	685	681	681	689	0	1062848
1551	509	891	685	681	681	689	673	0	1063529
1552	891	685	681	681	689	673	677	0	1064210
1553	685	681	681	689	673	677	677	0	1064899
1554	681	681	689	673	677	677	681	0	1065572
1555	681	689	673	677	677	681	685	0	1066249
1556	689	673	677	677	681	685	692	0	1066926
1557	673	677	677	681	685	692	705	0	1067607
1558	677	677	681	685	692	705	704	0	1068292
1559	677	681	685	692	705	704	693	0	1068984
1560	681	685	692	705	704	693	684	0	1069689
1561	685	692	705	704	693	684	693	0	1070393
1562	692	705	704	693	684	693	681	0	1071086
1563	705	704	693	684	693	681	677	0	1071770
1564	704	693	684	693	681	677	681	0	1072463
1565	693	684	693	681	677	681	681	0	1073144
1566	684	693	681	677	681	681	665	0	1073821
1567	693	681	677	681	681	665	670	0	1074502
1568	681	677	681	681	665	670	673	0	1075183
1569	677	681	681	665	670	673	688	0	1075848
1570	681	681	665	670	673	688	662	0	1076518
1571	681	665	670	673	688	662	677	0	1077191
1572	665	670	673	688	662	677	677	0	1077879
1573	670	673	688	662	677	677	673	0	1078541
1574	673	688	662	677	677	673	673	0	1079218
1575	688	662	677	677	673	673	662	0	1079895
1576	662	677	677	673	673	662	661	0	1080568
1577	677	677	673	673	662	661	666	0	1081241
1578	677	673	673	662	661	666	498	0	1081903
1579	673	673	662	661	666	498	836	0	1082564
1580	673	662	661	666	498	836	662	0	1083230
1581	662	661	666	498	836	662	673	1	1083728
1582	661	666	498	836	662	673	673	0	1084564
1583	666	498	836	662	673	673	681	0	1085226
1584	498	836	662	673	673	681	681	0	1085899
1585	836	662	673	673	681	681	681	0	1086572
1586	662	673	673	681	681	681	669	0	1087253
1587	673	673	681	681	681	669	677	0	1087934
1588	673	681	681	681	669	677	685	0	1088615
1589	681	681	681	669	677	685	704	0	1089284
1590	681	681	669	677	685	704	693	0	1089961
1591	681	669	677	685	704	693	513	0	1090646
1592	669	677	685	704	693	513	888	0	1091350
1593	677	685	704	693	513	888	681	0	1092043
1594	685	704	693	513	888	681	673	1	1092556
1595	704	693	513	888	681	673	669	0	1093444
1596	693	513	888	681	673	669	665	0	1094125
1597	513	888	681	673	669	665	646	0	1094798
1598	888	681	673	669	665	646	658	0	1095467
1599	681	673	669	665	646	658	669	0	1096132
1600	673	669	665	646	658	669	669	0	1096778
1601	669	665	646	658	669	669	673	0	1097436
1602	665	646	658	669	669	673	681	0	1098105
1603	646	658	669	669	673	681	681	0	1098774
1604	658	669	669	673	681	681	677	0	1099447
1605	669	669	673	681	681	677	681	0	1100128
1606	669	673	681	681	677	681	670	0	1100809
1607	673	681	681	677	681	670	669	0	1101486
1608	681	681	677	681	670	669	685	0	1102167
1609	681	677	681	670	669	685	681	0	1102837
1610	677	681	670	669	685	681	681	0	1103506
1611	681	670	669	685	681	681	517	0	1104191
1612	670	669	685	681	681	517	813	0	1104872
1613	669	685	681	681	517	813	666	0	1105553
1614	685	681	681	517	813	666	649	1	1106070
1615	681	681	517	813	666	649	650	0	1106883
1616	681	517	813	666	649	650	662	0	1107549
1617	517	813	666	649	650	662	673	0	1108198
1618	813	666	649	650	662	673	700	0	1108848
1619	666	649	650	662	673	700	708	0	1109510
1620	649	650	662	673	700	708	716	0	1110183
1621	650	662	673	700	708	716	689	0	1110883
1622	662	673	700	708	716	689	700	0	1111591
1623	673	700	708	716	689	700	697	0	1112307
1624	700	708	716	689	700	697	681	0	1112996
1625	708	716	689	700	697	681	669	0	1113696
1626	716	689	700	697	681	669	514	0	1114393
1627	689	700	697	681	669	514	860	0	1115074
1628	700	697	681	669	514	860	677	0	1115743
1629	697	681	669	514	860	677	677	1	1116257
1630	681	669	514	860	677	677	681	0	1117117
1631	669	514	860	677	677	681	665	0	1117794
1632	514	860	677	677	681	665	681	0	1118471
1633	860	677	677	681	665	681	685	0	1119152
1634	677	677	681	665	681	685	510	0	1119817
1635	677	681	665	681	685	510	875	0	1120498
1636	681	665	681	685	510	875	685	0	1121183
1637	665	681	685	510	875	685	677	1	1121693
1638	681	685	510	875	685	677	677	0	1122568
1639	685	510	875	685	677	677	665	0	1123253
1640	510	875	685	677	677	665	666	0	1123930
1641	875	685	677	677	665	666	657	0	1124607
1642	685	677	677	665	666	657	662	0	1125272
1643	677	677	665	666	657	662	665	0	1125938
1644	677	665	666	657	662	665	666	0	1126595
1645	665	666	657	662	665	666	673	0	1127257
1646	666	657	662	665	666	673	677	0	1127922
1647	657	662	665	666	673	677	665	0	1128588
1648	662	665	666	673	677	665	673	0	1129261
1649	665	666	673	677	665	673	677	0	1129938
1650	666	673	677	665	673	677	681	0	1130603
1651	673	677	665	673	677	681	693	0	1131276
1652	677	665	673	677	681	693	696	0	1131953
1653	665	673	677	681	693	696	689	0	1132634
1654	673	677	681	693	696	689	502	0	1133327
1655	677	681	693	696	689	502	875	0	1134023
1656	681	693	696	689	502	875	685	0	1134712
1657	693	696	689	502	875	685	677	1	1135214
1658	696	689	502	875	685	677	666	0	1136089
1659	689	502	875	685	677	666	669	0	1136774
1660	502	875	685	677	666	669	661	0	1137451
1661	875	685	677	666	669	661	666	0	1138117
1662	685	677	666	669	661	666	654	0	1138786
1663	677	666	669	661	666	654	657	0	1139447
1664	666	669	661	666	654	657	662	0	1140113
1665	669	661	666	654	657	662	665	0	1140767
1666	661	666	654	657	662	665	654	0	1141424
1667	666	654	657	662	665	654	681	0	1142086
1668	654	657	662	665	654	681	525	0	1142751
1669	657	662	665	654	681	525	840	0	1143405
1670	662	665	654	681	525	840	677	0	1144086
1671	665	654	681	525	840	677	677	1	1144611
1672	654	681	525	840	677	677	674	0	1145451
1673	681	525	840	677	677	674	669	0	1146128
1674	525	840	677	677	674	669	677	0	1146805
1675	840	677	677	674	669	677	681	0	1147479
1676	677	677	674	669	677	681	673	0	1148148
1677	677	674	669	677	681	673	681	0	1148825
1678	674	669	677	681	673	681	669	0	1149506
1679	669	677	681	673	681	669	673	0	1150179
1680	677	681	673	681	669	673	681	0	1150860
1681	681	673	681	669	673	681	666	0	1151529
1682	673	681	669	673	681	666	673	0	1152202
1683	681	669	673	681	666	673	669	0	1152883
1684	669	673	681	666	673	669	677	0	1153549
1685	673	681	666	673	669	677	658	0	1154222
1686	681	666	673	669	677	658	490	0	1154891
1687	666	673	669	677	658	490	860	0	1155568
1688	673	669	677	658	490	860	673	0	1156226
1689	669	677	658	490	860	673	689	1	1156716
1690	677	658	490	860	673	689	685	0	1157576
1691	658	490	860	673	689	685	688	0	1158249
1692	490	860	673	689	685	688	677	0	1158938
1693	860	673	689	685	688	677	677	0	1159623
1694	673	689	685	688	677	677	522	0	1160311
1695	689	685	688	677	677	522	817	0	1160988
1696	685	688	677	677	522	817	661	0	1161665
1697	688	677	677	522	817	661	658	1	1162187
1698	677	677	522	817	661	658	650	0	1163004
1699	677	522	817	661	658	650	646	0	1163665
1700	522	817	661	658	650	646	646	0	1164323
1701	817	661	658	650	646	646	649	0	1164973
1702	661	658	650	646	646	649	662	0	1165619
1703	658	650	646	646	649	662	669	0	1166265
1704	650	646	646	649	662	669	677	0	1166914
1705	646	646	649	662	669	677	677	0	1167576
1706	646	649	662	669	677	677	673	0	1168245
1707	649	662	669	677	677	673	674	0	1168922
1708	662	669	677	677	673	674	669	0	1169599
1709	669	677	677	673	674	669	677	0	1170272
1710	677	677	673	674	669	677	681	0	1170946
1711	677	673	674	669	677	681	696	0	1171615
1712	673	674	669	677	681	696	697	0	1172292
1713	674	669	677	681	696	697	696	0	1172973
1714	669	677	681	696	697	696	487	0	1173669
1715	677	681	696	697	696	487	887	0	1174366
1716	681	696	697	696	487	887	669	0	1175062
1717	696	697	696	487	887	669	673	1	1175549
1718	697	696	487	887	669	673	666	0	1176436
1719	696	487	887	669	673	666	657	0	1177105
1720	487	887	669	673	666	657	662	0	1177778
1721	887	669	673	666	657	662	665	0	1178444
1722	669	673	666	657	662	665	665	0	1179101
1723	673	666	657	662	665	665	674	0	1179763
1724	666	657	662	665	665	674	665	0	1180428
1725	657	662	665	665	674	665	669	0	1181093
1726	662	665	665	674	665	669	669	0	1181767
1727	665	665	674	665	669	669	666	0	1182432
1728	665	674	665	669	669	666	657	0	1183101
1729	674	665	669	669	666	657	658	0	1183770
1730	665	669	669	666	657	658	654	0	1184436
1731	669	669	666	657	658	654	502	0	1185093
1732	669	666	657	658	654	502	789	0	1185751
1733	666	657	658	654	502	789	654	0	1186405
1734	657	658	654	502	789	654	638	1	1186907
1735	658	654	502	789	654	638	650	0	1187696
1736	654	502	789	654	638	650	642	0	1188350
1737	502	789	654	638	650	642	631	0	1188988
1738	789	654	638	650	642	631	638	0	1189638
1739	654	638	650	642	631	638	470	0	1190280
1740	638	650	642	631	638	470	841	0	1190911
1741	650	642	631	638	470	841	661	0	1191549
1742	642	631	638	470	841	661	681	1	1192019
1743	631	638	470	841	661	681	677	0	1192860
1744	638	470	841	661	681	677	681	0	1193521
1745	470	841	661	681	677	681	681	0	1194202
1746	841	661	681	677	681	681	681	0	1194879
1747	661	681	677	681	681	681	502	0	1195560
1748	681	677	681	681	681	502	848	0	1196241
1749	677	681	681	681	502	848	666	0	1196922
1750	681	681	681	502	848	666	665	1	1197424
1751	681	681	502	848	666	665	654	0	1198272
1752	681	502	848	666	665	654	657	0	1198938
1753	502	848	666	665	654	657	646	0	1199603
1754	848	666	665	654	657	646	666	0	1200257
1755	666	665	654	657	646	666	677	0	1200914
1756	665	654	657	646	666	677	700	0	1201560
1757	654	657	646	666	677	700	697	0	1202226
1758	657	646	666	677	700	697	727	0	1202903
1759	646	666	677	700	697	727	720	0	1203603
1760	666	677	700	697	727	720	732	0	1204300
1761	677	700	697	727	720	732	704	0	1205027
1762	700	697	727	720	732	704	712	0	1205747
1763	697	727	720	732	704	712	689	0	1206479
1764	727	720	732	704	712	689	681	0	1207183
1765	720	732	704	712	689	681	688	0	1207895
1766	732	704	712	689	681	688	677	0	1208584
1767	704	712	689	681	688	677	658	0	1209265
1768	712	689	681	688	677	658	673	0	1209953
1769	689	681	688	677	658	673	669	0	1210630
1770	681	688	677	658	673	669	677	0	1211288
1771	688	677	658	673	669	677	670	0	1211961
1772	677	658	673	669	677	670	665	0	1212630
1773	658	673	669	677	670	665	665	0	1213307
1774	673	669	677	670	665	665	498	0	1213977
1775	669	677	670	665	665	498	821	0	1214642
1776	677	670	665	665	498	821	658	0	1215307
1777	670	665	665	498	821	658	665	1	1215805
1778	665	665	498	821	658	665	658	0	1216626
1779	665	498	821	658	665	658	661	0	1217284
1780	498	821	658	665	658	661	666	0	1217949
1781	821	658	665	658	661	666	685	0	1218607
1782	658	665	658	661	666	685	681	0	1219268
1783	665	658	661	666	685	681	700	0	1219934
1784	658	661	666	685	681	700	486	0	1220619
1785	661	666	685	681	700	486	884	0	1221300
1786	666	685	681	700	486	884	681	0	1222000
1787	685	681	700	486	884	681	712	1	1222486
1788	681	700	486	884	681	712	708	0	1223370
1789	700	486	884	681	712	708	712	0	1224051
1790	486	884	681	712	708	712	704	0	1224763
1791	884	681	712	708	712	704	716	0	1225471
1792	681	712	708	712	704	716	704	0	1226183
1793	712	708	712	704	716	704	689	0	1226887
1794	708	712	704	716	704	689	697	0	1227603
1795	712	704	716	704	689	697	708	0	1228307
1796	704	716	704	689	697	708	708	0	1228996
1797	716	704	689	697	708	708	708	0	1229693
1798	704	689	697	708	708	708	697	0	1230401
1799	689	697	708	708	708	697	688	0	1231109
1800	697	708	708	708	697	688	681	0	1231817
1801	708	708	708	697	688	681	681	0	1232514
1802	708	708	697	688	681	681	681	0	1233202
1803	708	697	688	681	681	681	662	0	1233883
1804	697	688	681	681	681	662	661	0	1234564
1805	688	681	681	681	662	661	650	0	1235245
1806	681	681	681	662	661	650	657	0	1235907
1807	681	681	662	661	650	657	674	0	1236568
1808	681	662	661	650	657	674	681	0	1237218
1809	662	661	650	657	674	681	704	0	1237875
1810	661	650	657	674	681	704	708	0	1238549
1811	650	657	674	681	704	708	697	0	1239230
1812	657	674	681	704	708	697	696	0	1239934
1813	674	681	704	708	697	696	502	0	1240642
1814	681	704	708	697	696	502	879	0	1241339
1815	704	708	697	696	502	879	681	0	1242035
1816	708	697	696	502	879	681	673	1	1242537
1817	697	696	502	879	681	673	666	0	1243416
1818	696	502	879	681	673	666	665	0	1244097
1819	502	879	681	673	666	665	654	0	1244770
1820	879	681	673	666	665	654	657	0	1245436
1821	681	673	666	665	654	657	654	0	1246101
1822	673	666	665	654	657	654	658	0	1246755
1823	666	665	654	657	654	658	657	0	1247412
1824	665	654	657	654	658	657	662	0	1248066
1825	654	657	654	658	657	662	506	0	1248724
1826	657	654	658	657	662	506	840	0	1249381
1827	654	658	657	662	506	840	662	0	1250043
1828	658	657	662	506	840	662	669	1	1250549
1829	657	662	506	840	662	669	661	0	1251389
1830	662	506	840	662	669	661	658	0	1252051
1831	506	840	662	669	661	658	654	0	1252720
1832	840	662	669	661	658	654	665	0	1253381
1833	662	669	661	658	654	665	646	0	1254039
1834	669	661	658	654	665	646	665	0	1254693
1835	661	658	654	665	646	665	677	0	1255358
1836	658	654	665	646	665	677	475	0	1256004
1837	654	665	646	665	677	475	883	0	1256669
1838	665	646	665	677	475	883	673	0	1257346
1839	646	665	677	475	883	673	666	1	1257821
1840	665	677	475	883	673	666	665	0	1258704
1841	677	475	883	673	666	665	669	0	1259377
1842	475	883	673	666	665	669	670	0	1260043
1843	883	673	666	665	669	670	681	0	1260708
1844	673	666	665	669	670	681	513	0	1261377
1845	666	665	669	670	681	513	891	0	1262047
1846	665	669	670	681	513	891	693	0	1262728
1847	669	670	681	513	891	693	720	1	1263241
1848	670	681	513	891	693	720	720	0	1264132
1849	681	513	891	693	720	720	731	0	1264825
1850	513	891	693	720	720	731	728	0	1265545
1851	891	693	720	720	731	728	731	0	1266265
1852	693	720	720	731	728	731	724	0	1266996
1853	720	720	731	728	731	724	720	0	1267724
1854	720	731	728	731	724	720	716	0	1268455
1855	731	728	731	724	720	716	708	0	1269179
1856	728	731	724	720	716	708	696	0	1269899
1857	731	724	720	716	708	696	705	0	1270615
1858	724	720	716	708	696	705	704	0	1271323
1859	720	716	708	696	705	704	689	0	1272019
1860	716	708	696	705	704	689	688	0	1272724
1861	708	696	705	704	689	688	693	0	1273428
1862	696	705	704	689	688	693	685	0	1274117
1863	705	704	689	688	693	685	673	0	1274805
1864	704	689	688	693	685	673	669	0	1275498
1865	689	688	693	685	673	669	689	0	1276183
1866	688	693	685	673	669	689	689	0	1276856
1867	693	685	673	669	689	689	521	0	1277525
1868	685	673	669	689	689	521	852	0	1278214
1869	673	669	689	689	521	852	673	0	1278903
1870	669	689	689	521	852	673	670	1	1279424
1871	689	689	521	852	673	670	665	0	1280276
1872	689	521	852	673	670	665	658	0	1280949
1873	521	852	673	670	665	658	665	0	1281619
1874	852	673	670	665	658	665	661	0	1282284
1875	673	670	665	658	665	661	662	0	1282942
1876	670	665	658	665	661	662	673	0	1283607
1877	665	658	665	661	662	673	677	0	1284268
1878	658	665	661	662	673	677	697	0	1284930
1879	665	661	662	673	677	697	696	0	1285603
1880	661	662	673	677	697	696	697	0	1286280
1881	662	673	677	697	696	697	494	0	1286977
1882	673	677	697	696	697	494	910	0	1287673
1883	677	697	696	697	494	910	677	0	1288370
1884	697	696	697	494	910	677	685	1	1288864
1885	696	697	494	910	677	685	677	0	1289774
1886	697	494	910	677	685	677	689	0	1290451
1887	494	910	677	685	677	689	696	0	1291136
1888	910	677	685	677	689	696	510	0	1291813
1889	677	685	677	689	696	510	899	0	1292502
1890	685	677	689	696	510	899	681	0	1293198
1891	677	689	696	510	899	681	689	1	1293708
1892	689	696	510	899	681	689	681	0	1294607
1893	696	510	899	681	689	681	692	0	1295288
1894	510	899	681	689	681	692	697	0	1295977
1895	899	681	689	681	692	697	704	0	1296658
1896	681	689	681	692	697	704	708	0	1297350
1897	689	681	692	697	704	708	498	0	1298047
1898	681	692	697	704	708	498	899	0	1298751
1899	692	697	704	708	498	899	681	0	1299459
1900	697	704	708	498	899	681	700	1	1299957
1901	704	708	498	899	681	700	701	0	1300856
1902	708	498	899	681	700	701	696	0	1301537
1903	498	899	681	700	701	696	522	0	1302237
1904	899	681	700	701	696	522	879	0	1302938
1905	681	700	701	696	522	879	673	0	1303634
1906	700	701	696	522	879	673	669	1	1304156
1907	701	696	522	879	673	669	677	0	1305035
1908	696	522	879	673	669	677	693	0	1305708
1909	522	879	673	669	677	693	685	0	1306377
1910	879	673	669	677	693	685	693	0	1307054
1911	673	669	677	693	685	693	688	0	1307747
1912	669	677	693	685	693	688	701	0	1308432
1913	677	693	685	693	688	701	700	0	1309125
1914	693	685	693	688	701	700	502	0	1309813
1915	685	693	688	701	700	502	945	0	1310514
1916	693	688	701	700	502	945	693	0	1311214
1917	688	701	700	502	945	693	693	1	1311716
1918	701	700	502	945	693	693	700	0	1312661
1919	700	502	945	693	693	700	700	0	1313354
1920	502	945	693	693	700	700	693	0	1314047
1921	945	693	693	700	700	693	681	0	1314747
1922	693	693	700	700	693	681	677	0	1315447
1923	693	700	700	693	681	677	681	0	1316140
1924	700	700	693	681	677	681	681	0	1316821
1925	700	693	681	677	681	681	681	0	1317498
1926	693	681	677	681	681	681	673	0	1318179
