index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1149	906	557	1202	840	849	529	1214	0	1061237
1150	557	1202	840	849	529	1214	556	0	1062086
1151	1202	840	849	529	1214	556	1121	1	1062615
1152	840	849	529	1214	556	1121	568	0	1063829
1153	849	529	1214	556	1121	568	1117	1	1064385
1154	529	1214	556	1121	568	1117	541	0	1065506
1155	1214	556	1121	568	1117	541	1140	1	1066074
1156	556	1121	568	1117	541	1140	560	0	1067191
1157	1121	568	1117	541	1140	560	1121	1	1067732
1158	568	1117	541	1140	560	1121	564	0	1068872
1159	1117	541	1140	560	1121	564	1140	1	1069432
1160	541	1140	560	1121	564	1140	556	0	1070553
1161	1140	560	1121	564	1140	556	1148	1	1071117
1162	560	1121	564	1140	556	1148	607	0	1072257
1163	1121	564	1140	556	1148	607	1093	1	1072813
1164	564	1140	556	1148	607	1093	584	0	1073961
1165	1140	556	1148	607	1093	584	1059	1	1074568
1166	556	1148	607	1093	584	1059	552	0	1075661
1167	1148	607	1093	584	1059	552	1082	1	1076245
1168	607	1093	584	1059	552	1082	595	0	1077304
1169	1093	584	1059	552	1082	595	988	1	1077856
1170	584	1059	552	1082	595	988	779	0	1078938
1171	1059	552	1082	595	988	779	778	1	1079533
1172	552	1082	595	988	779	778	797	0	1080521
1173	1082	595	988	779	778	797	849	0	1081300
1174	595	988	779	778	797	849	521	0	1082078
1175	988	779	778	797	849	521	1284	0	1082875
1176	779	778	797	849	521	1284	533	0	1083724
1177	778	797	849	521	1284	533	1230	1	1084245
1178	797	849	521	1284	533	1230	852	0	1085529
1179	849	521	1284	533	1230	852	848	1	1086062
1180	521	1284	533	1230	852	848	864	0	1087292
1181	1284	533	1230	852	848	864	895	0	1088144
1182	533	1230	852	848	864	895	914	0	1088992
1183	1230	852	848	864	895	914	965	0	1089856
1184	852	848	864	895	914	965	1004	0	1090751
1185	848	864	895	914	965	1004	1012	0	1091665
1186	864	895	914	965	1004	1012	992	0	1092630
1187	895	914	965	1004	1012	992	981	0	1093634
1188	914	965	1004	1012	992	981	961	0	1094646
1189	965	1004	1012	992	981	961	938	0	1095638
1190	1004	1012	992	981	961	938	906	0	1096619
1191	1012	992	981	961	938	906	868	0	1097580
1192	992	981	961	938	906	868	868	0	1098518
1193	981	961	938	906	868	868	840	0	1099424
1194	961	938	906	868	868	840	829	0	1100292
1195	938	906	868	868	840	829	856	0	1101160
1196	906	868	868	840	829	856	860	0	1102000
1197	868	868	840	829	856	860	867	0	1102829
1198	868	840	829	856	860	867	895	0	1103685
1199	840	829	856	860	867	895	884	0	1104545
1200	829	856	860	867	895	884	902	0	1105412
1201	856	860	867	895	884	902	915	0	1106307
1202	860	867	895	884	902	915	918	0	1107191
1203	867	895	884	902	915	918	926	0	1108093
1204	895	884	902	915	918	926	915	0	1109008
1205	884	902	915	918	926	915	922	0	1109926
1206	902	915	918	926	915	922	895	0	1110852
1207	915	918	926	915	922	895	871	0	1111767
1208	918	926	915	922	895	871	856	0	1112689
1209	926	915	922	895	871	856	833	0	1113584
1210	915	922	895	871	856	833	825	0	1114455
1211	922	895	871	856	833	825	848	0	1115311
1212	895	871	856	833	825	848	833	0	1116144
1213	871	856	833	825	848	833	813	0	1116969
1214	856	833	825	848	833	813	825	0	1117817
1215	833	825	848	833	813	825	809	0	1118650
1216	825	848	833	813	825	809	798	0	1119463
1217	848	833	813	825	809	798	786	0	1120288
1218	833	813	825	809	798	786	782	0	1121097
1219	813	825	809	798	786	782	767	0	1121895
1220	825	809	798	786	782	767	762	0	1122681
1221	809	798	786	782	767	762	759	0	1123463
1222	798	786	782	767	762	759	751	0	1124230
1223	786	782	767	762	759	751	759	0	1124992
1224	782	767	762	759	751	759	743	0	1125751
1225	767	762	759	751	759	743	739	0	1126502
1226	762	759	751	759	743	739	743	0	1127261
1227	759	751	759	743	739	743	744	0	1128004
1228	751	759	743	739	743	744	739	0	1128743
1229	759	743	739	743	744	739	731	0	1129486
1230	743	739	743	744	739	731	720	0	1130230
1231	739	743	744	739	731	720	712	0	1130969
1232	743	744	739	731	720	712	736	0	1131700
1233	744	739	731	720	712	736	723	0	1132420
1234	739	731	720	712	736	723	724	0	1133132
1235	731	720	712	736	723	724	728	0	1133868
1236	720	712	736	723	724	728	716	0	1134591
1237	712	736	723	724	728	716	720	0	1135315
1238	736	723	724	728	716	720	723	0	1136043
1239	723	724	728	716	720	723	720	0	1136759
1240	724	728	716	720	723	720	720	0	1137479
1241	728	716	720	723	720	720	732	0	1138202
1242	716	720	723	720	720	732	727	0	1138922
1243	720	723	720	720	732	727	712	0	1139642
1244	723	720	720	732	727	712	708	0	1140374
1245	720	720	732	727	712	708	716	0	1141101
1246	720	732	727	712	708	716	712	0	1141813
1247	732	727	712	708	716	712	712	0	1142521
1248	727	712	708	716	712	712	705	0	1143237
1249	712	708	716	712	712	705	712	0	1143949
1250	708	716	712	712	705	712	727	0	1144661
1251	716	712	712	705	712	727	720	0	1145366
1252	712	712	705	712	727	720	720	0	1146078
1253	712	705	712	727	720	720	728	0	1146805
1254	705	712	727	720	720	728	723	0	1147525
1255	712	727	720	720	728	723	724	0	1148245
1256	727	720	720	728	723	724	720	0	1148973
1257	720	720	728	723	724	720	720	0	1149696
1258	720	728	723	724	720	720	716	0	1150420
1259	728	723	724	720	720	716	708	0	1151140
1260	723	724	720	720	716	708	716	0	1151860
1261	724	720	720	716	708	716	735	0	1152576
1262	720	720	716	708	716	735	712	0	1153284
1263	720	716	708	716	735	712	732	0	1154000
1264	716	708	716	735	712	732	728	0	1154735
1265	708	716	735	712	732	728	727	0	1155447
1266	716	735	712	732	728	727	724	0	1156179
1267	735	712	732	728	727	724	728	0	1156907
1268	712	732	728	727	724	728	735	0	1157634
1269	732	728	727	724	728	735	735	0	1158358
1270	728	727	724	728	735	735	724	0	1159086
1271	727	724	728	735	735	724	751	0	1159821
1272	724	728	735	735	724	751	751	0	1160556
1273	728	735	735	724	751	751	747	0	1161280
1274	735	735	724	751	751	747	755	0	1162031
1275	735	724	751	751	747	755	759	0	1162782
1276	724	751	751	747	755	759	759	0	1163529
1277	751	751	747	755	759	759	774	0	1164284
1278	751	747	755	759	759	774	759	0	1165043
1279	747	755	759	759	774	759	751	0	1165802
1280	755	759	759	774	759	751	770	0	1166576
1281	759	759	774	759	751	770	759	0	1167335
1282	759	774	759	751	770	759	759	0	1168086
1283	774	759	751	770	759	759	751	0	1168856
1284	759	751	770	759	759	751	782	0	1169615
1285	751	770	759	759	751	782	758	0	1170374
1286	770	759	759	751	782	758	763	0	1171125
1287	759	759	751	782	758	763	763	0	1171907
1288	759	751	782	758	763	763	766	0	1172665
1289	751	782	758	763	763	766	763	0	1173428
1290	782	758	763	763	766	763	762	0	1174191
1291	758	763	763	766	763	762	755	0	1174957
1292	763	763	766	763	762	755	759	0	1175720
1293	763	766	763	762	755	759	755	0	1176482
1294	766	763	762	755	759	755	747	0	1177237
1295	763	762	755	759	755	747	743	0	1177996
1296	762	755	759	755	747	743	751	0	1178751
1297	755	759	755	747	743	751	743	0	1179498
1298	759	755	747	743	751	743	732	0	1180241
1299	755	747	743	751	743	732	739	0	1180992
1300	747	743	751	743	732	739	743	0	1181735
1301	743	751	743	732	739	743	728	0	1182467
1302	751	743	732	739	743	728	735	0	1183206
1303	743	732	739	743	728	735	728	0	1183949
1304	732	739	743	728	735	728	728	0	1184677
1305	739	743	728	735	728	728	735	0	1185412
1306	743	728	735	728	728	735	720	0	1186140
1307	728	735	728	728	735	720	731	0	1186868
1308	735	728	728	735	720	731	716	0	1187603
1309	728	728	735	720	731	716	701	0	1188323
1310	728	735	720	731	716	701	692	0	1189054
1311	735	720	731	716	701	692	701	0	1189770
1312	720	731	716	701	692	701	685	0	1190471
1313	731	716	701	692	701	685	673	0	1191163
1314	716	701	692	701	685	673	677	0	1191864
1315	701	692	701	685	673	677	661	0	1192549
1316	692	701	685	673	677	661	677	0	1193222
1317	701	685	673	677	661	677	666	0	1193899
1318	685	673	677	661	677	666	673	0	1194560
1319	673	677	661	677	666	673	525	0	1195237
1320	677	661	677	666	673	525	876	0	1195903
1321	661	677	666	673	525	876	459	0	1196576
1322	677	666	673	525	876	459	934	1	1197101
1323	666	673	525	876	459	934	494	0	1197977
1324	673	525	876	459	934	494	887	1	1198436
1325	525	876	459	934	494	887	455	0	1199370
1326	876	459	934	494	887	455	887	1	1199864
1327	459	934	494	887	455	887	510	0	1200751
1328	934	494	887	455	887	510	798	1	1201206
1329	494	887	455	887	510	798	490	0	1202093
1330	887	455	887	510	798	490	802	1	1202603
1331	455	887	510	798	490	802	490	0	1203401
1332	887	510	798	490	802	490	774	1	1203891
1333	510	798	490	802	490	774	494	0	1204693
1334	798	490	802	490	774	494	782	1	1205183
1335	490	802	490	774	494	782	460	0	1205957
1336	802	490	774	494	782	460	805	1	1206451
1337	490	774	494	782	460	805	483	0	1207233
1338	774	494	782	460	805	483	770	1	1207693
1339	494	782	460	805	483	770	471	0	1208498
1340	782	460	805	483	770	471	770	1	1208981
1341	460	805	483	770	471	770	498	0	1209751
1342	805	483	770	471	770	498	740	1	1210222
1343	483	770	471	770	498	740	494	0	1210992
1344	770	471	770	498	740	494	747	1	1211490
1345	471	770	498	740	494	747	490	0	1212230
1346	770	498	740	494	747	490	739	1	1212724
1347	498	740	494	747	490	739	487	0	1213471
1348	740	494	747	490	739	487	735	1	1213961
1349	494	747	490	739	487	735	603	0	1214700
1350	747	490	739	487	735	603	607	1	1215187
1351	490	739	487	735	603	607	506	0	1215922
1352	739	487	735	603	607	506	739	0	1216525
1353	487	735	603	607	506	739	483	0	1217132
1354	735	603	607	506	739	483	755	1	1217638
1355	603	607	506	739	483	755	471	0	1218377
1356	607	506	739	483	755	471	770	1	1218860
1357	506	739	483	755	471	770	490	0	1219615
1358	739	483	755	471	770	490	740	1	1220086
1359	483	755	471	770	490	740	498	0	1220856
1360	755	471	770	490	740	498	731	1	1221346
1361	471	770	490	740	498	731	463	0	1222086
1362	770	490	740	498	731	463	763	1	1222584
1363	490	740	498	731	463	763	603	0	1223315
1364	740	498	731	463	763	603	599	1	1223778
1365	498	731	463	763	603	599	490	0	1224541
1366	731	463	763	603	599	490	724	0	1225144
1367	463	763	603	599	490	724	471	0	1225743
1368	763	603	599	490	724	471	759	1	1226233
1369	603	599	490	724	471	759	459	0	1226957
1370	599	490	724	471	759	459	759	1	1227428
1371	490	724	471	759	459	759	607	0	1228187
1372	724	471	759	459	759	607	611	1	1228646
1373	471	759	459	759	607	611	521	0	1229405
1374	759	459	759	607	611	521	731	0	1230012
1375	459	759	607	611	521	731	475	0	1230623
1376	759	607	611	521	731	475	786	1	1231144
1377	607	611	521	731	475	786	487	0	1231875
1378	611	521	731	475	786	487	786	1	1232350
1379	521	731	475	786	487	786	478	0	1233136
1380	731	475	786	487	786	478	786	1	1233623
1381	475	786	487	786	478	786	494	0	1234409
1382	786	487	786	478	786	494	763	1	1234887
1383	487	786	478	786	494	763	490	0	1235673
1384	786	478	786	494	763	490	759	1	1236167
1385	478	786	494	763	490	759	490	0	1236930
1386	786	494	763	490	759	490	767	1	1237420
1387	494	763	490	759	490	767	607	0	1238179
1388	763	490	759	490	767	607	618	1	1238669
1389	490	759	490	767	607	618	487	0	1239436
1390	759	490	767	607	618	487	813	0	1240043
1391	490	767	607	618	487	813	459	0	1240661
1392	767	607	618	487	813	459	852	1	1241148
1393	607	618	487	813	459	852	498	0	1241961
1394	618	487	813	459	852	498	806	1	1242420
1395	487	813	459	852	498	806	498	0	1243272
1396	813	459	852	498	806	498	782	1	1243770
1397	459	852	498	806	498	782	490	0	1244576
1398	852	498	806	498	782	490	779	1	1245074
1399	498	806	498	782	490	779	513	0	1245856
1400	806	498	782	490	779	513	736	1	1246346
1401	498	782	490	779	513	736	513	0	1247125
1402	782	490	779	513	736	513	736	1	1247638
1403	490	779	513	736	513	736	494	0	1248374
1404	779	513	736	513	736	494	755	1	1248887
1405	513	736	513	736	494	755	482	0	1249623
1406	736	513	736	494	755	482	786	1	1250117
1407	513	736	494	755	482	786	467	0	1250872
1408	736	494	755	482	786	467	786	1	1251354
1409	494	755	482	786	467	786	482	0	1252140
1410	755	482	786	467	786	482	783	1	1252607
1411	482	786	467	786	482	783	486	0	1253393
1412	786	467	786	482	783	486	755	1	1253875
1413	467	786	482	783	486	755	475	0	1254658
1414	786	482	783	486	755	475	778	1	1255144
1415	482	783	486	755	475	778	509	0	1255899
1416	783	486	755	475	778	509	763	1	1256374
1417	486	755	475	778	509	763	510	0	1257152
1418	755	475	778	509	763	510	766	1	1257661
1419	475	778	509	763	510	766	498	0	1258424
1420	778	509	763	510	766	498	771	1	1258934
1421	509	763	510	766	498	771	513	0	1259700
1422	763	510	766	498	771	513	751	1	1260198
1423	510	766	498	771	513	751	518	0	1260969
1424	766	498	771	513	751	518	747	1	1261482
1425	498	771	513	751	518	747	475	0	1262233
1426	771	513	751	518	747	475	782	1	1262751
1427	513	751	518	747	475	782	475	0	1263498
1428	751	518	747	475	782	475	774	1	1263973
1429	518	747	475	782	475	774	486	0	1264755
1430	747	475	782	475	774	486	767	1	1265230
1431	475	782	475	774	486	767	494	0	1266004
1432	782	475	774	486	767	494	735	1	1266490
1433	475	774	486	767	494	735	518	0	1267257
1434	774	486	767	494	735	518	712	1	1267751
1435	486	767	494	735	518	712	494	0	1268486
1436	767	494	735	518	712	494	739	1	1269004
1437	494	735	518	712	494	739	487	0	1269716
1438	735	518	712	494	739	487	755	1	1270210
1439	518	712	494	739	487	755	490	0	1270949
1440	712	494	739	487	755	490	728	1	1271436
1441	494	739	487	755	490	728	486	0	1272191
1442	739	487	755	490	728	486	739	1	1272681
1443	487	755	490	728	486	739	506	0	1273409
1444	755	490	728	486	739	506	700	1	1273895
1445	490	728	486	739	506	700	491	0	1274634
1446	728	486	739	506	700	491	712	1	1275140
1447	486	739	506	700	491	712	490	0	1275840
1448	739	506	700	491	712	490	697	1	1276331
1449	506	700	491	712	490	697	498	0	1277043
1450	700	491	712	490	697	498	700	1	1277533
1451	491	712	490	697	498	700	494	0	1278230
1452	712	490	697	498	700	494	701	1	1278728
1453	490	697	498	700	494	701	482	0	1279428
1454	697	498	700	494	701	482	712	1	1279922
1455	498	700	494	701	482	712	436	0	1280623
1456	700	494	701	482	712	436	755	1	1281105
1457	494	701	482	712	436	755	486	0	1281817
1458	701	482	712	436	755	486	701	1	1282253
1459	482	712	436	755	486	701	474	0	1283008
1460	712	436	755	486	701	474	705	1	1283494
1461	436	755	486	701	474	705	466	0	1284195
1462	755	486	701	474	705	466	713	1	1284669
1463	486	701	474	705	466	713	463	0	1285374
1464	701	474	705	466	713	463	716	1	1285840
1465	474	705	466	713	463	716	587	0	1286553
1466	705	466	713	463	716	587	592	1	1287016
1467	466	713	463	716	587	592	599	0	1287732
1468	713	463	716	587	592	599	599	0	1288319
1469	463	716	587	592	599	599	619	0	1288911
1470	716	587	592	599	599	619	634	0	1289510
1471	587	592	599	599	619	634	622	0	1290109
1472	592	599	599	619	634	622	650	0	1290728
1473	599	599	619	634	622	650	638	0	1291362
1474	599	619	634	622	650	638	658	0	1291984
1475	619	634	622	650	638	658	658	0	1292634
1476	634	622	650	638	658	658	653	0	1293272
1477	622	650	638	658	658	653	658	0	1293930
1478	650	638	658	658	653	658	654	0	1294588
1479	638	658	658	653	658	654	645	0	1295241
1480	658	658	653	658	654	645	646	0	1295899
1481	658	653	658	654	645	646	646	0	1296553
1482	653	658	654	645	646	646	673	0	1297198
1483	658	654	645	646	646	673	693	0	1297844
1484	654	645	646	646	673	693	681	0	1298490
1485	645	646	646	673	693	681	693	0	1299163
1486	646	646	673	693	681	693	665	0	1299856
1487	646	673	693	681	693	665	685	0	1300537
1488	673	693	681	693	665	685	681	0	1301230
1489	693	681	693	665	685	681	673	0	1301895
1490	681	693	665	685	681	673	704	0	1302580
1491	693	665	685	681	673	704	701	0	1303261
1492	665	685	681	673	704	701	704	0	1303934
1493	685	681	673	704	701	704	704	0	1304638
1494	681	673	704	701	704	704	689	0	1305339
1495	673	704	701	704	704	689	704	0	1306043
1496	704	701	704	704	689	704	689	0	1306747
1497	701	704	704	689	704	689	696	0	1307436
1498	704	704	689	704	689	696	716	0	1308140
1499	704	689	704	689	696	716	705	0	1308829
1500	689	704	689	696	716	705	715	0	1309525
1501	704	689	696	716	705	715	705	0	1310241
1502	689	696	716	705	715	705	723	0	1310946
1503	696	716	705	715	705	723	705	0	1311661
1504	716	705	715	705	723	705	700	0	1312366
1505	705	715	705	723	705	700	708	0	1313089
1506	715	705	723	705	700	708	697	0	1313794
1507	705	723	705	700	708	697	689	0	1314494
1508	723	705	700	708	697	689	692	0	1315202
1509	705	700	708	697	689	692	704	0	1315899
1510	700	708	697	689	692	704	697	0	1316588
1511	708	697	689	692	704	697	685	0	1317280
1512	697	689	692	704	697	685	704	0	1317984
1513	689	692	704	697	685	704	685	0	1318681
1514	692	704	697	685	704	685	689	0	1319366
1515	704	697	685	704	685	689	681	0	1320070
1516	697	685	704	685	689	681	692	0	1320755
1517	685	704	685	689	681	692	677	0	1321444
1518	704	685	689	681	692	677	685	0	1322125
1519	685	689	681	692	677	685	681	0	1322817
1520	689	681	692	677	685	681	689	0	1323494
1521	681	692	677	685	681	689	669	0	1324179
1522	692	677	685	681	689	669	685	0	1324860
1523	677	685	681	689	669	685	673	0	1325549
1524	685	681	689	669	685	673	657	0	1326218
1525	681	689	669	685	673	657	670	0	1326903
1526	689	669	685	673	657	670	653	0	1327576
1527	669	685	673	657	670	653	674	0	1328233
1528	685	673	657	670	653	674	665	0	1328903
1529	673	657	670	653	674	665	681	0	1329556
1530	657	670	653	674	665	681	657	0	1330230
1531	670	653	674	665	681	657	674	0	1330895
1532	653	674	665	681	657	674	673	0	1331576
1533	674	665	681	657	674	673	673	0	1332233
1534	665	681	657	674	673	673	673	0	1332907
1535	681	657	674	673	673	673	681	0	1333580
1536	657	674	673	673	673	681	681	0	1334253
1537	674	673	673	673	681	681	677	0	1334926
1538	673	673	673	681	681	677	673	0	1335607
1539	673	673	681	681	677	673	689	0	1336288
1540	673	681	681	677	673	689	681	0	1336965
1541	681	681	677	673	689	681	688	0	1337638
1542	681	677	673	689	681	688	689	0	1338327
1543	677	673	689	681	688	689	693	0	1339008
1544	673	689	681	688	689	693	696	0	1339696
1545	689	681	688	689	693	696	693	0	1340385
1546	681	688	689	693	696	693	681	0	1341078
1547	688	689	693	696	693	681	689	0	1341774
1548	689	693	696	693	681	689	688	0	1342467
1549	693	696	693	681	689	688	662	0	1343148
1550	696	693	681	689	688	662	712	0	1343837
1551	693	681	689	688	662	712	685	0	1344525
1552	681	689	688	662	712	685	688	0	1345187
1553	689	688	662	712	685	688	685	0	1345899
1554	688	662	712	685	688	685	685	0	1346584
1555	662	712	685	688	685	685	689	0	1347272
1556	712	685	688	685	685	689	688	0	1347957
1557	685	688	685	685	689	688	689	0	1348642
1558	688	685	685	689	688	689	701	0	1349331
1559	685	685	689	688	689	701	680	0	1350019
1560	685	689	688	689	701	680	689	0	1350708
1561	689	688	689	701	680	689	708	0	1351409
1562	688	689	701	680	689	708	689	0	1352089
1563	689	701	680	689	708	689	716	0	1352778
1564	701	680	689	708	689	716	697	0	1353486
1565	680	689	708	689	716	697	696	0	1354175
1566	689	708	689	716	697	696	685	0	1354891
1567	708	689	716	697	696	685	692	0	1355588
1568	689	716	697	696	685	692	670	0	1356284
1569	716	697	696	685	692	670	657	0	1356969
1570	697	696	685	692	670	657	662	0	1357661
1571	696	685	692	670	657	662	673	0	1358331
1572	685	692	670	657	662	673	650	0	1358988
1573	692	670	657	662	673	650	669	0	1359650
1574	670	657	662	673	650	669	665	0	1360323
1575	657	662	673	650	669	665	654	0	1360973
1576	662	673	650	669	665	654	665	0	1361642
1577	673	650	669	665	654	665	658	0	1362307
1578	650	669	665	654	665	658	673	0	1362961
1579	669	665	654	665	658	673	662	0	1363626
1580	665	654	665	658	673	662	681	0	1364284
1581	654	665	658	673	662	681	669	0	1364957
1582	665	658	673	662	681	669	661	0	1365619
1583	658	673	662	681	669	661	642	0	1366300
1584	673	662	681	669	661	642	670	0	1366969
1585	662	681	669	661	642	670	657	0	1367630
1586	681	669	661	642	670	657	658	0	1368272
1587	669	661	642	670	657	658	657	0	1368942
1588	661	642	670	657	658	657	650	0	1369599
1589	642	670	657	658	657	650	662	0	1370257
1590	670	657	658	657	650	662	657	0	1370914
1591	657	658	657	650	662	657	662	0	1371564
1592	658	657	650	662	657	662	677	0	1372226
1593	657	650	662	657	662	677	669	0	1372883
1594	650	662	657	662	677	669	685	0	1373545
1595	662	657	662	677	669	685	673	0	1374222
1596	657	662	677	669	685	673	697	0	1374891
1597	662	677	669	685	673	697	673	0	1375576
1598	677	669	685	673	697	673	673	0	1376249
1599	669	685	673	697	673	673	681	0	1376946
1600	685	673	697	673	673	681	661	0	1377619
1601	673	697	673	673	681	661	662	0	1378292
1602	697	673	673	681	661	662	661	0	1378973
1603	673	673	681	661	662	661	673	0	1379634
1604	673	681	661	662	661	673	685	0	1380296
1605	681	661	662	661	673	685	673	0	1380957
1606	661	662	661	673	685	673	681	0	1381630
1607	662	661	673	685	673	681	685	0	1382315
1608	661	673	685	673	681	685	662	0	1382988
1609	673	685	673	681	685	662	688	0	1383669
1610	685	673	681	685	662	688	677	0	1384354
1611	673	681	685	662	688	677	673	0	1385016
1612	681	685	662	688	677	673	670	0	1385704
1613	685	662	688	677	673	670	685	0	1386381
1614	662	688	677	673	670	685	665	0	1387054
1615	688	677	673	670	685	665	673	0	1387724
1616	677	673	670	685	665	673	662	0	1388409
1617	673	670	685	665	673	662	677	0	1389074
1618	670	685	665	673	662	677	673	0	1389747
1619	685	665	673	662	677	673	677	0	1390409
1620	665	673	662	677	673	677	685	0	1391086
1621	673	662	677	673	677	685	681	0	1391759
1622	662	677	673	677	685	681	684	0	1392436
1623	677	673	677	685	681	684	697	0	1393121
1624	673	677	685	681	684	697	704	0	1393802
1625	677	685	681	684	697	704	669	0	1394486
1626	685	681	684	697	704	669	677	0	1395183
1627	681	684	697	704	669	677	678	0	1395887
1628	684	697	704	669	677	678	579	0	1396556
1629	697	704	669	677	678	579	751	0	1397233
1630	704	669	677	678	579	751	510	0	1397911
1631	669	677	678	579	751	510	837	0	1398490
1632	677	678	579	751	510	837	466	0	1399241
1633	678	579	751	510	837	466	884	1	1399751
1634	579	751	510	837	466	884	478	0	1400588
1635	751	510	837	466	884	478	849	1	1401054
1636	510	837	466	884	478	849	646	0	1401938
1637	837	466	884	478	849	646	642	1	1402416
1638	466	884	478	849	646	642	642	0	1403265
1639	884	478	849	646	642	642	653	0	1403911
1640	478	849	646	642	642	653	650	0	1404553
1641	849	646	642	642	653	650	642	0	1405195
1642	646	642	642	653	650	642	669	0	1405848
1643	642	642	653	650	642	669	697	0	1406498
1644	642	653	650	642	669	697	696	0	1407140
1645	653	650	642	669	697	696	712	0	1407809
1646	650	642	669	697	696	712	728	0	1408506
1647	642	669	697	696	712	728	763	0	1409202
1648	669	697	696	712	728	763	758	0	1409914
1649	697	696	712	728	763	758	533	0	1410642
1650	696	712	728	763	758	533	452	0	1411405
1651	712	728	763	758	533	452	1105	0	1412163
1652	728	763	758	533	452	1105	436	0	1412696
1653	763	758	533	452	1105	436	957	1	1413148
1654	758	533	452	1105	436	957	420	0	1414253
1655	533	452	1105	436	957	420	938	1	1414689
1656	452	1105	436	957	420	938	436	0	1415646
1657	1105	436	957	420	938	436	914	1	1416066
1658	436	957	420	938	436	914	475	0	1417004
1659	957	420	938	436	914	475	879	1	1417440
1660	420	938	436	914	475	879	444	0	1418354
1661	938	436	914	475	879	444	914	1	1418829
1662	436	914	475	879	444	914	448	0	1419708
1663	914	475	879	444	914	448	906	1	1420152
1664	475	879	444	914	448	906	502	0	1421066
1665	879	444	914	448	906	502	876	1	1421514
1666	444	914	448	906	502	876	470	0	1422420
1667	914	448	906	502	876	470	899	1	1422922
1668	448	906	502	876	470	899	452	0	1423798
1669	906	502	876	470	899	452	887	1	1424268
1670	502	876	470	899	452	887	463	0	1425167
1671	876	470	899	452	887	463	871	1	1425619
1672	470	899	452	887	463	871	537	0	1426506
1673	899	452	887	463	871	537	767	1	1426969
1674	452	887	463	871	537	767	494	0	1427840
1675	887	463	871	537	767	494	778	1	1428377
1676	463	871	537	767	494	778	506	0	1429144
1677	871	537	767	494	778	506	786	1	1429638
1678	537	767	494	778	506	786	494	0	1430416
1679	767	494	778	506	786	494	810	1	1430922
1680	494	778	506	786	494	810	494	0	1431708
1681	778	506	786	494	810	494	817	1	1432202
1682	506	786	494	810	494	817	490	0	1433012
1683	786	494	810	494	817	490	786	1	1433506
1684	494	810	494	817	490	786	494	0	1434323
1685	810	494	817	490	786	494	771	1	1434813
1686	494	817	490	786	494	771	478	0	1435599
1687	817	490	786	494	771	478	783	1	1436093
1688	490	786	494	771	478	783	501	0	1436864
1689	786	494	771	478	783	501	736	1	1437342
1690	494	771	478	783	501	736	622	0	1438125
1691	771	478	783	501	736	622	615	1	1438626
1692	478	783	501	736	622	615	619	0	1439362
1693	783	501	736	622	615	619	634	0	1439984
1694	501	736	622	615	619	634	599	0	1440599
1695	736	622	615	619	634	599	677	0	1441218
1696	622	615	619	634	599	677	681	0	1441852
1697	615	619	634	599	677	681	681	0	1442451
1698	619	634	599	677	681	681	693	0	1443128
1699	634	599	677	681	681	693	696	0	1443809
1700	599	677	681	681	693	696	697	0	1444490
1701	677	681	681	693	696	697	685	0	1445183
1702	681	681	693	696	697	685	696	0	1445879
1703	681	693	696	697	685	696	677	0	1446576
1704	693	696	697	685	696	677	662	0	1447261
1705	696	697	685	696	677	662	650	0	1447957
1706	697	685	696	677	662	650	669	0	1448634
1707	685	696	677	662	650	669	657	0	1449296
1708	696	677	662	650	669	657	662	0	1449946
1709	677	662	650	669	657	662	657	0	1450615
1710	662	650	669	657	662	657	658	0	1451272
1711	650	669	657	662	657	658	669	0	1451934
1712	669	657	662	657	658	669	397	0	1452591
1713	657	662	657	658	669	397	989	0	1453249
1714	662	657	658	669	397	989	447	0	1453918
1715	657	658	669	397	989	447	918	1	1454315
1716	658	669	397	989	447	918	487	0	1455304
1717	669	397	989	447	918	487	848	1	1455751
1718	397	989	447	918	487	848	650	0	1456669
1719	989	447	918	487	848	650	412	1	1457156
1720	447	918	487	848	650	412	961	0	1458004
1721	918	487	848	650	412	961	483	0	1458654
1722	487	848	650	412	961	483	455	1	1459066
1723	848	650	412	961	483	455	1124	0	1460027
1724	650	412	961	483	455	1124	452	1	1460510
1725	412	961	483	455	1124	452	938	1	1460965
1726	961	483	455	1124	452	938	509	0	1462089
1727	483	455	1124	452	938	509	891	1	1462541
1728	455	1124	452	938	509	891	479	0	1463479
1729	1124	452	938	509	891	479	981	1	1463988
1730	452	938	509	891	479	981	466	0	1464879
1731	938	509	891	479	981	466	946	1	1465358
1732	509	891	479	981	466	946	459	0	1466339
1733	891	479	981	466	946	459	934	1	1466805
1734	479	981	466	946	459	934	486	0	1467751
1735	981	466	946	459	934	486	895	1	1468210
1736	466	946	459	934	486	895	514	0	1469144
1737	946	459	934	486	895	514	358	1	1469630
1738	459	934	486	895	514	358	1113	0	1470525
1739	934	486	895	514	358	1113	506	1	1471039
1740	486	895	514	358	1113	506	821	1	1471397
1741	895	514	358	1113	506	821	482	0	1472510
1742	514	358	1113	506	821	482	817	1	1473016
1743	358	1113	506	821	482	817	498	0	1473837
1744	1113	506	821	482	817	498	794	1	1474319
1745	506	821	482	817	498	794	483	0	1475136
1746	821	482	817	498	794	483	840	1	1475634
1747	482	817	498	794	483	840	521	0	1476428
1748	817	498	794	483	840	521	798	1	1476911
1749	498	794	483	840	521	798	518	0	1477751
