index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1304	860	848	848	852	852	833	833	0	1056315
1305	848	848	852	852	833	833	844	0	1057167
1306	848	852	852	833	833	844	841	0	1058000
1307	852	852	833	833	844	841	817	0	1058833
1308	852	833	833	844	841	817	821	0	1059677
1309	833	833	844	841	817	821	825	0	1060518
1310	833	844	841	817	821	825	801	0	1061335
1311	844	841	817	821	825	801	782	0	1062156
1312	841	817	821	825	801	782	798	0	1062981
1313	817	821	825	801	782	798	805	0	1063782
1314	821	825	801	782	798	805	779	0	1064564
1315	825	801	782	798	805	779	782	0	1065362
1316	801	782	798	805	779	782	790	0	1066167
1317	782	798	805	779	782	790	770	0	1066946
1318	798	805	779	782	790	770	739	0	1067728
1319	805	779	782	790	770	739	759	0	1068518
1320	779	782	790	770	739	759	732	0	1069288
1321	782	790	770	739	759	732	735	0	1070027
1322	790	770	739	759	732	735	735	0	1070786
1323	770	739	759	732	735	735	790	0	1071518
1324	739	759	732	735	735	790	790	0	1072253
1325	759	732	735	735	790	790	782	0	1072988
1326	732	735	735	790	790	782	786	0	1073778
1327	735	735	790	790	782	786	810	0	1074568
1328	735	790	790	782	786	810	805	0	1075350
1329	790	790	782	786	810	805	782	0	1076136
1330	790	782	786	810	805	782	809	0	1076946
1331	782	786	810	805	782	809	814	0	1077751
1332	786	810	805	782	809	814	782	0	1078533
1333	810	805	782	809	814	782	766	0	1079342
1334	805	782	809	814	782	766	782	0	1080156
1335	782	809	814	782	766	782	767	0	1080938
1336	809	814	782	766	782	767	728	0	1081704
1337	814	782	766	782	767	728	739	0	1082486
1338	782	766	782	767	728	739	762	0	1083253
1339	766	782	767	728	739	762	759	0	1083981
1340	782	767	728	739	762	759	743	0	1084720
1341	767	728	739	762	759	743	755	0	1085482
1342	728	739	762	759	743	755	782	0	1086241
1343	739	762	759	743	755	782	755	0	1086984
1344	762	759	743	755	782	755	747	0	1087739
1345	759	743	755	782	755	747	786	0	1088521
1346	743	755	782	755	747	786	798	0	1089276
1347	755	782	755	747	786	798	790	0	1090023
1348	782	755	747	786	798	790	794	0	1090809
1349	755	747	786	798	790	794	801	0	1091607
1350	747	786	798	790	794	801	778	0	1092397
1351	786	798	790	794	801	778	755	0	1093191
1352	798	790	794	801	778	755	806	0	1093992
1353	790	794	801	778	755	806	801	0	1094770
1354	794	801	778	755	806	801	782	0	1095525
1355	801	778	755	806	801	782	802	0	1096331
1356	778	755	806	801	782	802	770	0	1097132
1357	755	806	801	782	802	770	786	0	1097914
1358	806	801	782	802	770	786	763	0	1098716
1359	801	782	802	770	786	763	798	0	1099486
1360	782	802	770	786	763	798	770	0	1100272
1361	802	770	786	763	798	770	774	0	1101035
1362	770	786	763	798	770	774	744	0	1101833
1363	786	763	798	770	774	744	758	0	1102603
1364	763	798	770	774	744	758	720	0	1103377
1365	798	770	774	744	758	720	786	0	1104121
1366	770	774	744	758	720	786	790	0	1104879
1367	774	744	758	720	786	790	790	0	1105599
1368	744	758	720	786	790	790	790	0	1106385
1369	758	720	786	790	790	790	817	0	1107175
1370	720	786	790	790	790	817	844	0	1107965
1371	786	790	790	790	817	844	814	0	1108755
1372	790	790	790	817	844	814	821	0	1109572
1373	790	790	817	844	814	821	856	0	1110416
1374	790	817	844	814	821	856	848	0	1111230
1375	817	844	814	821	856	848	809	0	1112051
1376	844	814	821	856	848	809	833	0	1112907
1377	814	821	856	848	809	833	852	0	1113755
1378	821	856	848	809	833	852	829	0	1114564
1379	856	848	809	833	852	829	797	0	1115397
1380	848	809	833	852	829	797	786	0	1116249
1381	809	833	852	829	797	786	751	0	1117078
1382	833	852	829	797	786	751	759	0	1117875
1383	852	829	797	786	751	759	771	0	1118661
1384	829	797	786	751	759	771	778	0	1119412
1385	797	786	751	759	771	778	724	0	1120171
1386	786	751	759	771	778	724	770	0	1120942
1387	751	759	771	778	724	770	786	0	1121720
1388	759	771	778	724	770	786	794	0	1122444
1389	771	778	724	770	786	794	813	0	1123214
1390	778	724	770	786	794	813	805	0	1124000
1391	724	770	786	794	813	805	794	0	1124794
1392	770	786	794	813	805	794	798	0	1125607
1393	786	794	813	805	794	798	801	0	1126412
1394	794	813	805	794	798	801	786	0	1127206
1395	813	805	794	798	801	786	763	0	1128004
1396	805	794	798	801	786	763	798	0	1128805
1397	794	798	801	786	763	798	809	0	1129591
1398	798	801	786	763	798	809	798	0	1130354
1399	801	786	763	798	809	798	805	0	1131152
1400	786	763	798	809	798	805	813	0	1131961
1401	763	798	809	798	805	813	833	0	1132759
1402	798	809	798	805	813	833	833	0	1133564
1403	809	798	805	813	833	833	852	0	1134377
1404	798	805	813	833	833	852	868	0	1135210
1405	805	813	833	833	852	868	840	0	1136043
1406	813	833	833	852	868	840	841	0	1136895
1407	833	833	852	868	840	841	836	0	1137763
1408	833	852	868	840	841	836	825	0	1138603
1409	852	868	840	841	836	825	821	0	1139444
1410	868	840	841	836	825	821	833	0	1140280
1411	840	841	836	825	821	833	809	0	1141105
1412	841	836	825	821	833	809	825	0	1141926
1413	836	825	821	833	809	825	817	0	1142759
1414	825	821	833	809	825	817	821	0	1143568
1415	821	833	809	825	817	821	786	0	1144393
1416	833	809	825	817	821	786	794	0	1145210
1417	809	825	817	821	786	794	801	0	1146031
1418	825	817	821	786	794	801	810	0	1146817
1419	817	821	786	794	801	810	829	0	1147611
1420	821	786	794	801	810	829	817	0	1148412
1421	786	794	801	810	829	817	805	0	1149222
1422	794	801	810	829	817	805	790	0	1150051
1423	801	810	829	817	805	790	813	0	1150868
1424	810	829	817	805	790	813	798	0	1151673
1425	829	817	805	790	813	798	763	0	1152463
1426	817	805	790	813	798	763	751	0	1153276
1427	805	790	813	798	763	751	801	0	1154074
1428	790	813	798	763	751	801	763	0	1154837
1429	813	798	763	751	801	763	790	0	1155588
1430	798	763	751	801	763	790	797	0	1156389
1431	763	751	801	763	790	797	802	0	1157152
1432	751	801	763	790	797	802	786	0	1157942
1433	801	763	790	797	802	786	794	0	1158739
1434	763	790	797	802	786	794	805	0	1159541
1435	790	797	802	786	794	805	794	0	1160327
1436	797	802	786	794	805	794	790	0	1161121
1437	802	786	794	805	794	790	817	0	1161926
1438	786	794	805	794	790	817	817	0	1162720
1439	794	805	794	790	817	817	817	0	1163510
1440	805	794	790	817	817	817	806	0	1164327
1441	794	790	817	817	817	806	817	0	1165144
1442	790	817	817	817	806	817	805	0	1165961
1443	817	817	817	806	817	805	806	0	1166767
1444	817	817	806	817	805	806	809	0	1167584
1445	817	806	817	805	806	809	817	0	1168389
1446	806	817	805	806	809	817	786	0	1169195
1447	817	805	806	809	817	786	782	0	1170004
1448	805	806	809	817	786	782	786	0	1170821
1449	806	809	817	786	782	786	782	0	1171607
1450	809	817	786	782	786	782	775	0	1172389
1451	817	786	782	786	782	775	782	0	1173175
1452	786	782	786	782	775	782	790	0	1173957
1453	782	786	782	775	782	790	774	0	1174732
1454	786	782	775	782	790	774	762	0	1175514
1455	782	775	782	790	774	762	767	0	1176304
1456	775	782	790	774	762	767	755	0	1177078
1457	782	790	774	762	767	755	759	0	1177840
1458	790	774	762	767	755	759	762	0	1178607
1459	774	762	767	755	759	762	767	0	1179362
1460	762	767	755	759	762	767	755	0	1180121
1461	767	755	759	762	767	755	755	0	1180883
1462	755	759	762	767	755	755	778	0	1181650
1463	759	762	767	755	755	778	770	0	1182405
1464	762	767	755	755	778	770	774	0	1183160
1465	767	755	755	778	770	774	779	0	1183938
1466	755	755	778	770	774	779	743	0	1184708
1467	755	778	770	774	779	743	805	0	1185482
1468	778	770	774	779	743	805	798	0	1186261
1469	770	774	779	743	805	798	770	0	1187004
1470	774	779	743	805	798	770	740	0	1187809
1471	779	743	805	798	770	740	774	0	1188607
1472	743	805	798	770	740	774	786	0	1189377
1473	805	798	770	740	774	786	774	0	1190117
1474	798	770	740	774	786	774	798	0	1190891
1475	770	740	774	786	774	798	798	0	1191677
1476	740	774	786	774	798	798	774	0	1192451
1477	774	786	774	798	798	774	774	0	1193249
1478	786	774	798	798	774	774	782	0	1194047
1479	774	798	798	774	774	782	771	0	1194821
1480	798	798	774	774	782	771	763	0	1195595
1481	798	774	774	782	771	763	785	0	1196377
1482	774	774	782	771	763	785	786	0	1197148
1483	774	782	771	763	785	786	779	0	1197911
1484	782	771	763	785	786	779	755	0	1198696
1485	771	763	785	786	779	755	793	0	1199482
1486	763	785	786	779	755	793	817	0	1200261
1487	785	786	779	755	793	817	849	0	1201016
1488	786	779	755	793	817	849	844	0	1201809
1489	779	755	793	817	849	844	833	0	1202626
1490	755	793	817	849	844	833	844	0	1203475
1491	793	817	849	844	833	844	856	0	1204319
1492	817	849	844	833	844	856	860	0	1205152
1493	849	844	833	844	856	860	860	0	1205996
1494	844	833	844	856	860	860	860	0	1206852
1495	833	844	856	860	860	860	868	0	1207712
1496	844	856	860	860	860	868	840	0	1208572
1497	856	860	860	860	868	840	837	0	1209432
1498	860	860	860	868	840	837	844	0	1210300
1499	860	860	868	840	837	844	825	0	1211140
1500	860	868	840	837	844	825	821	0	1211977
1501	868	840	837	844	825	821	833	0	1212821
1502	840	837	844	825	821	833	840	0	1213646
1503	837	844	825	821	833	840	841	0	1214467
1504	844	825	821	833	840	841	852	0	1215300
1505	825	821	833	840	841	852	860	0	1216140
1506	821	833	840	841	852	860	856	0	1216981
1507	833	840	841	852	860	856	844	0	1217833
1508	840	841	852	860	856	844	856	0	1218693
1509	841	852	860	856	844	856	837	0	1219549
1510	852	860	856	844	856	837	821	0	1220393
1511	860	856	844	856	837	821	797	0	1221249
1512	856	844	856	837	821	797	814	0	1222086
1513	844	856	837	821	797	814	821	0	1222907
1514	856	837	821	797	814	821	809	0	1223704
1515	837	821	797	814	821	809	833	0	1224518
1516	821	797	814	821	809	833	824	0	1225339
1517	797	814	821	809	833	824	806	0	1226148
1518	814	821	809	833	824	806	813	0	1226981
1519	821	809	833	824	806	813	825	0	1227805
1520	809	833	824	806	813	825	794	0	1228611
1521	833	824	806	813	825	794	805	0	1229424
1522	824	806	813	825	794	805	821	0	1230249
1523	806	813	825	794	805	821	817	0	1231043
1524	813	825	794	805	821	817	814	0	1231848
1525	825	794	805	821	817	814	821	0	1232669
1526	794	805	821	817	814	821	840	0	1233486
1527	805	821	817	814	821	840	837	0	1234300
1528	821	817	814	821	840	837	844	0	1235121
1529	817	814	821	840	837	844	856	0	1235961
1530	814	821	840	837	844	856	837	0	1236798
1531	821	840	837	844	856	837	825	0	1237642
1532	840	837	844	856	837	825	844	0	1238498
1533	837	844	856	837	825	844	852	0	1239335
1534	844	856	837	825	844	852	817	0	1240160
1535	856	837	825	844	852	817	833	0	1241004
1536	837	825	844	852	817	833	809	0	1241856
1537	825	844	852	817	833	809	782	0	1242673
1538	844	852	817	833	809	782	806	0	1243506
1539	852	817	833	809	782	806	805	0	1244315
1540	817	833	809	782	806	805	798	0	1245097
1541	833	809	782	806	805	798	790	0	1245903
1542	809	782	806	805	798	790	805	0	1246708
1543	782	806	805	798	790	805	802	0	1247506
1544	806	805	798	790	805	802	797	0	1248296
1545	805	798	790	805	802	797	810	0	1249101
1546	798	790	805	802	797	810	840	0	1249903
1547	790	805	802	797	810	840	837	0	1250700
1548	805	802	797	810	840	837	844	0	1251510
1549	802	797	810	840	837	844	868	0	1252350
1550	797	810	840	837	844	868	860	0	1253187
1551	810	840	837	844	868	860	852	0	1254031
1552	840	837	844	868	860	852	864	0	1254899
1553	837	844	868	860	852	864	844	0	1255759
1554	844	868	860	852	864	844	809	0	1256611
1555	868	860	852	864	844	809	798	0	1257475
1556	860	852	864	844	809	798	809	0	1258319
1557	852	864	844	809	798	809	786	0	1259128
1558	864	844	809	798	809	786	794	0	1259926
1559	844	809	798	809	786	794	806	0	1260735
1560	809	798	809	786	794	806	821	0	1261521
1561	798	809	786	794	806	821	801	0	1262315
1562	809	786	794	806	821	801	813	0	1263121
1563	786	794	806	821	801	813	825	0	1263942
1564	794	806	821	801	813	825	817	0	1264743
1565	806	821	801	813	825	817	814	0	1265556
1566	821	801	813	825	817	814	828	0	1266381
1567	801	813	825	817	814	828	829	0	1267198
1568	813	825	817	814	828	829	813	0	1268012
1569	825	817	814	828	829	813	822	0	1268840
1570	817	814	828	829	813	822	817	0	1269669
1571	814	828	829	813	822	817	790	0	1270482
1572	828	829	813	822	817	790	785	0	1271304
1573	829	813	822	817	790	785	783	0	1272121
1574	813	822	817	790	785	783	782	0	1272911
1575	822	817	790	785	783	782	751	0	1273696
1576	817	790	785	783	782	751	758	0	1274479
1577	790	785	783	782	751	758	786	0	1275261
1578	785	783	782	751	758	786	759	0	1276012
1579	783	782	751	758	786	759	771	0	1276770
1580	782	751	758	786	759	771	786	0	1277556
1581	751	758	786	759	771	786	774	0	1278315
1582	758	786	759	771	786	774	766	0	1279086
1583	786	759	771	786	774	766	771	0	1279872
1584	759	771	786	774	766	771	774	0	1280646
1585	771	786	774	766	771	774	755	0	1281412
1586	786	774	766	771	774	755	759	0	1282183
1587	774	766	771	774	755	759	766	0	1282957
1588	766	771	774	755	759	766	728	0	1283712
1589	771	774	755	759	766	728	759	0	1284471
1590	774	755	759	766	728	759	778	0	1285237
1591	755	759	766	728	759	778	766	0	1285965
1592	759	766	728	759	778	766	767	0	1286724
1593	766	728	759	778	766	767	770	0	1287502
1594	728	759	778	766	767	770	767	0	1288268
1595	759	778	766	767	770	767	763	0	1289035
1596	778	766	767	770	767	763	766	0	1289805
1597	766	767	770	767	763	766	790	0	1290572
1598	767	770	767	763	766	790	767	0	1291335
1599	770	767	763	766	790	767	766	0	1292101
1600	767	763	766	790	767	766	751	0	1292891
1601	763	766	790	767	766	751	782	0	1293658
1602	766	790	767	766	751	782	767	0	1294424
1603	790	767	766	751	782	767	762	0	1295175
1604	767	766	751	782	767	762	790	0	1295957
1605	766	751	782	767	762	790	771	0	1296724
1606	751	782	767	762	790	771	762	0	1297486
1607	782	767	762	790	771	762	728	0	1298276
1608	767	762	790	771	762	728	700	0	1299047
1609	762	790	771	762	728	700	728	0	1299809
1610	790	771	762	728	700	728	770	0	1300537
1611	771	762	728	700	728	770	763	0	1301237
1612	762	728	700	728	770	763	790	0	1301965
1613	728	700	728	770	763	790	786	0	1302735
1614	700	728	770	763	790	786	731	0	1303498
1615	728	770	763	790	786	731	775	0	1304288
1616	770	763	790	786	731	775	747	0	1305074
1617	763	790	786	731	775	747	786	0	1305805
1618	790	786	731	775	747	786	751	0	1306580
1619	786	731	775	747	786	751	766	0	1307327
1620	731	775	747	786	751	766	794	0	1308113
1621	775	747	786	751	766	794	778	0	1308864
1622	747	786	751	766	794	778	767	0	1309630
1623	786	751	766	794	778	767	766	0	1310424
1624	751	766	794	778	767	766	783	0	1311202
1625	766	794	778	767	766	783	747	0	1311969
1626	794	778	767	766	783	747	762	0	1312735
1627	778	767	766	783	747	762	775	0	1313518
1628	767	766	783	747	762	775	770	0	1314265
1629	766	783	747	762	775	770	759	0	1315027
1630	783	747	762	775	770	759	786	0	1315802
1631	747	762	775	770	759	786	801	0	1316572
1632	762	775	770	759	786	801	802	0	1317331
1633	775	770	759	786	801	802	825	0	1318117
1634	770	759	786	801	802	825	848	0	1318918
1635	759	786	801	802	825	848	840	0	1319720
1636	786	801	802	825	848	840	884	0	1320545
1637	801	802	825	848	840	884	871	0	1321393
1638	802	825	848	840	884	871	849	0	1322233
1639	825	848	840	884	871	849	856	0	1323117
1640	848	840	884	871	849	856	856	0	1323988
1641	840	884	871	849	856	856	817	0	1324837
1642	884	871	849	856	856	817	809	0	1325693
1643	871	849	856	856	817	809	743	0	1326549
1644	849	856	856	817	809	743	778	0	1327366
1645	856	856	817	809	743	778	779	0	1328175
1646	856	817	809	743	778	779	813	0	1328918
1647	817	809	743	778	779	813	829	0	1329696
1648	809	743	778	779	813	829	809	0	1330475
1649	743	778	779	813	829	809	802	0	1331288
1650	778	779	813	829	809	802	801	0	1332117
1651	779	813	829	809	802	801	806	0	1332926
1652	813	829	809	802	801	806	786	0	1333728
1653	829	809	802	801	806	786	790	0	1334529
1654	809	802	801	806	786	790	793	0	1335335
1655	802	801	806	786	790	793	794	0	1336121
1656	801	806	786	790	793	794	794	0	1336911
1657	806	786	790	793	794	794	817	0	1337704
1658	786	790	793	794	794	817	809	0	1338498
1659	790	793	794	794	817	809	794	0	1339292
1660	793	794	794	817	809	794	817	0	1340109
1661	794	794	817	809	794	817	829	0	1340918
1662	794	817	809	794	817	829	825	0	1341712
1663	817	809	794	817	829	825	852	0	1342529
1664	809	794	817	829	825	852	837	0	1343358
1665	794	817	829	825	852	837	832	0	1344183
1666	817	829	825	852	837	832	856	0	1345035
1667	829	825	852	837	832	856	833	0	1345872
1668	825	852	837	832	856	833	840	0	1346704
1669	852	837	832	856	833	840	845	0	1347560
1670	837	832	856	833	840	845	809	0	1348393
1671	832	856	833	840	845	809	809	0	1349233
1672	856	833	840	845	809	809	810	0	1350078
1673	833	840	845	809	809	810	794	0	1350887
1674	840	845	809	809	810	794	789	0	1351696
1675	845	809	809	810	794	789	806	0	1352506
1676	809	809	810	794	789	806	794	0	1353300
1677	809	810	794	789	806	794	793	0	1354089
1678	810	794	789	806	794	793	798	0	1354895
1679	794	789	806	794	793	798	794	0	1355689
1680	789	806	794	793	798	794	782	0	1356482
1681	806	794	793	798	794	782	794	0	1357280
1682	794	793	798	794	782	794	805	0	1358074
1683	793	798	794	782	794	805	794	0	1358856
1684	798	794	782	794	805	794	805	0	1359650
1685	794	782	794	805	794	805	818	0	1360455
1686	782	794	805	794	805	818	805	0	1361249
1687	794	805	794	805	818	805	802	0	1362054
1688	805	794	805	818	805	802	817	0	1362872
1689	794	805	818	805	802	817	809	0	1363677
1690	805	818	805	802	817	809	782	0	1364479
1691	818	805	802	817	809	782	790	0	1365296
1692	805	802	817	809	782	790	794	0	1366105
1693	802	817	809	782	790	794	782	0	1366887
1694	817	809	782	790	794	782	786	0	1367677
1695	809	782	790	794	782	786	790	0	1368471
1696	782	790	794	782	786	790	782	0	1369253
1697	790	794	782	786	790	782	774	0	1370039
1698	794	782	786	790	782	774	790	0	1370829
1699	782	786	790	782	774	790	774	0	1371611
1700	786	790	782	774	790	774	833	0	1372385
1701	790	782	774	790	774	833	841	0	1373175
1702	782	774	790	774	833	841	844	0	1373949
1703	774	790	774	833	841	844	825	0	1374782
1704	790	774	833	841	844	825	836	0	1375623
1705	774	833	841	844	825	836	837	0	1376467
1706	833	841	844	825	836	837	817	0	1377292
1707	841	844	825	836	837	817	809	0	1378128
1708	844	825	836	837	817	809	802	0	1378965
1709	825	836	837	817	809	802	817	0	1379782
1710	836	837	817	809	802	817	794	0	1380591
1711	837	817	809	802	817	794	786	0	1381393
1712	817	809	802	817	794	786	805	0	1382210
1713	809	802	817	794	786	805	798	0	1383004
1714	802	817	794	786	805	798	770	0	1383790
1715	817	794	786	805	798	770	798	0	1384595
1716	794	786	805	798	770	798	798	0	1385393
1717	786	805	798	770	798	798	786	0	1386163
1718	805	798	770	798	798	786	786	0	1386961
1719	798	770	798	798	786	786	797	0	1387759
1720	770	798	798	786	786	797	790	0	1388545
1721	798	798	786	786	797	790	782	0	1389331
1722	798	786	786	797	790	782	806	0	1390128
1723	786	786	797	790	782	806	817	0	1390918
1724	786	797	790	782	806	817	802	0	1391700
1725	797	790	782	806	817	802	805	0	1392506
1726	790	782	806	817	802	805	809	0	1393323
1727	782	806	817	802	805	809	817	0	1394125
1728	806	817	802	805	809	817	810	0	1394930
1729	817	802	805	809	817	810	813	0	1395739
1730	802	805	809	817	810	813	813	0	1396556
1731	805	809	817	810	813	813	794	0	1397366
1732	809	817	810	813	813	794	805	0	1398179
1733	817	810	813	813	794	805	810	0	1398992
1734	810	813	813	794	805	810	782	0	1399786
1735	813	813	794	805	810	782	766	0	1400591
1736	813	794	805	810	782	766	779	0	1401401
1737	794	805	810	782	766	779	770	0	1402183
1738	805	810	782	766	779	770	728	0	1402949
1739	810	782	766	779	770	728	712	0	1403728
1740	782	766	779	770	728	712	727	0	1404498
1741	766	779	770	728	712	727	732	0	1405226
1742	779	770	728	712	727	732	766	0	1405938
1743	770	728	712	727	732	766	775	0	1406665
1744	728	712	727	732	766	775	801	0	1407397
1745	712	727	732	766	775	801	779	0	1408163
1746	727	732	766	775	801	779	801	0	1408938
1747	732	766	775	801	779	801	802	0	1409739
1748	766	775	801	779	801	802	793	0	1410518
1749	775	801	779	801	802	793	814	0	1411319
1750	801	779	801	802	793	814	821	0	1412121
1751	779	801	802	793	814	821	813	0	1412914
1752	801	802	793	814	821	813	801	0	1413728
1753	802	793	814	821	813	801	798	0	1414549
1754	793	814	821	813	801	798	786	0	1415362
1755	814	821	813	801	798	786	728	0	1416163
1756	821	813	801	798	786	728	739	0	1416961
1757	813	801	798	786	728	739	735	0	1417747
1758	801	798	786	728	739	735	755	0	1418475
1759	798	786	728	739	735	755	751	0	1419214
1760	786	728	739	735	755	751	720	0	1419949
1761	728	739	735	755	751	720	716	0	1420704
1762	739	735	755	751	720	716	790	0	1421455
1763	735	755	751	720	716	790	755	0	1422175
1764	755	751	720	716	790	755	770	0	1422891
1765	751	720	716	790	755	770	798	0	1423681
1766	720	716	790	755	770	798	794	0	1424436
1767	716	790	755	770	798	794	782	0	1425206
1768	790	755	770	798	794	782	797	0	1426004
1769	755	770	798	794	782	797	810	0	1426798
1770	770	798	794	782	797	810	794	0	1427580
1771	798	794	782	797	810	794	778	0	1428377
1772	794	782	797	810	794	778	786	0	1429187
1773	782	797	810	794	778	786	774	0	1429981
1774	797	810	794	778	786	774	767	0	1430759
1775	810	794	778	786	774	767	782	0	1431545
1776	794	778	786	774	767	782	786	0	1432319
1777	778	786	774	767	782	786	782	0	1433086
1778	786	774	767	782	786	782	778	0	1433868
1779	774	767	782	786	782	778	794	0	1434654
1780	767	782	786	782	778	794	809	0	1435436
1781	782	786	782	778	794	809	817	0	1436214
1782	786	782	778	794	809	817	833	0	1437008
1783	782	778	794	809	817	833	844	0	1437817
1784	778	794	809	817	833	844	841	0	1438634
1785	794	809	817	833	844	841	813	0	1439467
1786	809	817	833	844	841	813	829	0	1440311
1787	817	833	844	841	813	829	836	0	1441152
1788	833	844	841	813	829	836	806	0	1441965
1789	844	841	813	829	836	806	809	0	1442794
1790	841	813	829	836	806	809	809	0	1443630
1791	813	829	836	806	809	809	810	0	1444436
1792	829	836	806	809	809	810	805	0	1445245
1793	836	806	809	809	810	805	806	0	1446054
1794	806	809	809	810	805	806	801	0	1446864
1795	809	809	810	805	806	801	806	0	1447669
1796	809	810	805	806	801	806	817	0	1448475
1797	810	805	806	801	806	817	821	0	1449276
1798	805	806	801	806	817	821	801	0	1450082
1799	806	801	806	817	821	801	821	0	1450899
1800	801	806	817	821	801	821	833	0	1451720
1801	806	817	821	801	821	833	848	0	1452521
1802	817	821	801	821	833	848	856	0	1453342
1803	821	801	821	833	848	856	856	0	1454175
1804	801	821	833	848	856	856	833	0	1455023
1805	821	833	848	856	856	833	837	0	1455879
1806	833	848	856	856	833	837	832	0	1456735
1807	848	856	856	833	837	832	810	0	1457568
1808	856	856	833	837	832	810	782	0	1458405
1809	856	833	837	832	810	782	786	0	1459237
1810	833	837	832	810	782	786	751	0	1460047
1811	837	832	810	782	786	751	751	0	1460829
1812	832	810	782	786	751	751	739	0	1461615
1813	810	782	786	751	751	739	798	0	1462366
1814	782	786	751	751	739	798	790	0	1463117
1815	786	751	751	739	798	790	793	0	1463856
1816	751	751	739	798	790	793	405	0	1464654
1817	751	739	798	790	793	405	1187	0	1465444
1818	739	798	790	793	405	1187	782	0	1466237
1819	798	790	793	405	1187	782	778	1	1466642
1820	790	793	405	1187	782	778	778	0	1467829
1821	793	405	1187	782	778	778	814	0	1468611
1822	405	1187	782	778	778	814	809	0	1469389
1823	1187	782	778	778	814	809	801	0	1470167
1824	782	778	778	814	809	801	825	0	1470981
1825	778	778	814	809	801	825	849	0	1471790
1826	778	814	809	801	825	849	824	0	1472591
1827	814	809	801	825	849	824	810	0	1473416
1828	809	801	825	849	824	810	825	0	1474265
1829	801	825	849	824	810	825	813	0	1475089
1830	825	849	824	810	825	813	782	0	1475899
1831	849	824	810	825	813	782	794	0	1476724
1832	824	810	825	813	782	794	798	0	1477537
1833	810	825	813	782	794	798	785	0	1478319
1834	825	813	782	794	798	785	771	0	1479113
1835	813	782	794	798	785	771	821	0	1479911
1836	782	794	798	785	771	821	786	0	1480696
1837	794	798	785	771	821	786	782	0	1481467
1838	798	785	771	821	786	782	809	0	1482288
1839	785	771	821	786	782	809	814	0	1483074
1840	771	821	786	782	809	814	797	0	1483856
1841	821	786	782	809	814	797	798	0	1484665
1842	786	782	809	814	797	798	794	0	1485479
1843	782	809	814	797	798	794	790	0	1486276
1844	809	814	797	798	794	790	774	0	1487074
1845	814	797	798	794	790	774	794	0	1487868
1846	797	798	794	790	774	794	790	0	1488658
1847	798	794	790	774	794	790	793	0	1489432
1848	794	790	774	794	790	793	771	0	1490226
1849	790	774	794	790	793	771	786	0	1491016
1850	774	794	790	793	771	786	774	0	1491809
1851	794	790	793	771	786	774	739	0	1492580
1852	790	793	771	786	774	739	732	0	1493366
1853	793	771	786	774	739	732	747	0	1494140
1854	771	786	774	739	732	747	708	0	1494879
1855	786	774	739	732	747	708	708	0	1495611
1856	774	739	732	747	708	708	724	0	1496358
1857	739	732	747	708	708	724	798	0	1497066
1858	732	747	708	708	724	798	801	0	1497774
1859	747	708	708	724	798	801	810	0	1498498
1860	708	708	724	798	801	810	801	0	1499296
1861	708	724	798	801	810	801	821	0	1500097
1862	724	798	801	810	801	821	813	0	1500907
1863	798	801	810	801	821	813	794	0	1501708
1864	801	810	801	821	813	794	794	0	1502529
1865	810	801	821	813	794	794	790	0	1503342
1866	801	821	813	794	794	790	755	0	1504136
1867	821	813	794	794	790	755	743	0	1504930
1868	813	794	794	790	755	743	798	0	1505720
1869	794	794	790	755	743	798	778	0	1506475
1870	794	790	755	743	798	778	766	0	1507218
1871	790	755	743	798	778	766	775	0	1508016
1872	755	743	798	778	766	775	782	0	1508794
1873	743	798	778	766	775	782	805	0	1509560
1874	798	778	766	775	782	805	782	0	1510335
1875	778	766	775	782	805	782	775	0	1511117
1876	766	775	782	805	782	775	727	0	1511922
1877	775	782	805	782	775	727	743	0	1512704
1878	782	805	782	775	727	743	810	0	1513479
1879	805	782	775	727	743	810	829	0	1514206
1880	782	775	727	743	810	829	805	0	1514949
1881	775	727	743	810	829	805	786	0	1515759
1882	727	743	810	829	805	786	767	0	1516588
1883	743	810	829	805	786	767	719	0	1517393
1884	810	829	805	786	767	719	736	0	1518179
1885	829	805	786	767	719	736	762	0	1518946
1886	805	786	767	719	736	762	732	0	1519665
1887	786	767	719	736	762	732	724	0	1520401
1888	767	719	736	762	732	724	712	0	1521163
1889	719	736	762	732	724	712	692	0	1521895
1890	736	762	732	724	712	692	705	0	1522619
1891	762	732	724	712	692	705	739	0	1523331
1892	732	724	712	692	705	739	747	0	1524023
1893	724	712	692	705	739	747	755	0	1524728
1894	712	692	705	739	747	755	770	0	1525467
1895	692	705	739	747	755	770	802	0	1526214
1896	705	739	747	755	770	802	813	0	1526969
1897	739	747	755	770	802	813	825	0	1527739
1898	747	755	770	802	813	825	833	0	1528541
1899	755	770	802	813	825	833	863	0	1529354
1900	770	802	813	825	833	863	876	0	1530179
1901	802	813	825	833	863	876	891	0	1531012
1902	813	825	833	863	876	891	891	0	1531875
1903	825	833	863	876	891	891	872	0	1532751
1904	833	863	876	891	891	872	836	0	1533642
1905	863	876	891	891	872	836	825	0	1534533
1906	876	891	891	872	836	825	802	0	1535405
1907	891	891	872	836	825	802	793	0	1536241
1908	891	872	836	825	802	793	775	0	1537066
1909	872	836	825	802	793	775	747	0	1537868
