index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1309	731	740	754	744	716	731	735	0	933051
1310	740	754	744	716	731	735	713	0	933767
1311	754	744	716	731	735	713	712	0	934498
1312	744	716	731	735	713	712	688	0	935233
1313	716	731	735	713	712	688	697	0	935946
1314	731	735	713	712	688	697	700	0	936658
1315	735	713	712	688	697	700	697	0	937346
1316	713	712	688	697	700	697	685	0	938043
1317	712	688	697	700	697	685	696	0	938743
1318	688	697	700	697	685	696	689	0	939440
1319	697	700	697	685	696	689	673	0	940125
1320	700	697	685	696	689	673	700	0	940821
1321	697	685	696	689	673	700	708	0	941510
1322	685	696	689	673	700	708	709	0	942183
1323	696	689	673	700	708	709	688	0	942883
1324	689	673	700	708	709	688	693	0	943591
1325	673	700	708	709	688	693	708	0	944300
1326	700	708	709	688	693	708	712	0	944988
1327	708	709	688	693	708	712	701	0	945681
1328	709	688	693	708	712	701	696	0	946389
1329	688	693	708	712	701	696	693	0	947101
1330	693	708	712	701	696	693	688	0	947802
1331	708	712	701	696	693	688	709	0	948498
1332	712	701	696	693	688	709	704	0	949191
1333	701	696	693	688	709	704	696	0	949879
1334	696	693	688	709	704	696	716	0	950588
1335	693	688	709	704	696	716	736	0	951292
1336	688	709	704	696	716	736	743	0	951988
1337	709	704	696	716	736	743	735	0	952704
1338	704	696	716	736	743	735	724	0	953440
1339	696	716	736	743	735	724	735	0	954183
1340	716	736	743	735	724	735	763	0	954918
1341	736	743	735	724	735	763	771	0	955642
1342	743	735	724	735	763	771	762	0	956377
1343	735	724	735	763	771	762	743	0	957140
1344	724	735	763	771	762	743	720	0	957911
1345	735	763	771	762	743	720	704	0	958673
1346	763	771	762	743	720	704	716	0	959416
1347	771	762	743	720	704	716	720	0	960136
1348	762	743	720	704	716	720	724	0	960840
1349	743	720	704	716	720	724	420	0	961556
1350	720	704	716	720	724	420	1031	0	962276
1351	704	716	720	724	420	1031	751	0	963000
1352	716	720	724	420	1031	751	709	1	963420
1353	720	724	420	1031	751	709	704	0	964451
1354	724	420	1031	751	709	704	708	0	965202
1355	420	1031	751	709	704	708	743	0	965911
1356	1031	751	709	704	708	743	759	0	966615
1357	751	709	704	708	743	759	786	0	967323
1358	709	704	708	743	759	786	790	0	968066
1359	704	708	743	759	786	790	762	0	968825
1360	708	743	759	786	790	762	783	0	969611
1361	743	759	786	790	762	783	813	0	970401
1362	759	786	790	762	783	813	801	0	971163
1363	786	790	762	783	813	801	779	0	971946
1364	790	762	783	813	801	779	770	0	972759
1365	762	783	813	801	779	770	798	0	973560
1366	783	813	801	779	770	798	797	0	974339
1367	813	801	779	770	798	797	747	0	975109
1368	801	779	770	798	797	747	720	0	975907
1369	779	770	798	797	747	720	736	0	976704
1370	770	798	797	747	720	736	727	0	977451
1371	798	797	747	720	736	727	763	0	978171
1372	797	747	720	736	727	763	770	0	978907
1373	747	720	736	727	763	770	759	0	979634
1374	720	736	727	763	770	759	782	0	980397
1375	736	727	763	770	759	782	778	0	981167
1376	727	763	770	759	782	778	751	0	981926
1377	763	770	759	782	778	751	747	0	982708
1378	770	759	782	778	751	747	783	0	983486
1379	759	782	778	751	747	783	762	0	984237
1380	782	778	751	747	783	762	739	0	984984
1381	778	751	747	783	762	739	716	0	985767
1382	751	747	783	762	739	716	697	0	986529
1383	747	783	762	739	716	697	689	0	987268
1384	783	762	739	716	697	689	684	0	987984
1385	762	739	716	697	689	684	701	0	988681
1386	739	716	697	689	684	701	708	0	989370
1387	716	697	689	684	701	708	712	0	990054
1388	697	689	684	701	708	712	700	0	990755
1389	689	684	701	708	712	700	728	0	991463
1390	684	701	708	712	700	728	747	0	992175
1391	701	708	712	700	728	747	739	0	992875
1392	708	712	700	728	747	739	740	0	993603
1393	712	700	728	747	739	740	724	0	994350
1394	700	728	747	739	740	724	727	0	995089
1395	728	747	739	740	724	727	743	0	995829
1396	747	739	740	724	727	743	744	0	996553
1397	739	740	724	727	743	744	747	0	997280
1398	740	724	727	743	744	747	739	0	998023
1399	724	727	743	744	747	739	735	0	998767
1400	727	743	744	747	739	735	759	0	999514
1401	743	744	747	739	735	759	790	0	1000253
1402	744	747	739	735	759	790	786	0	1000988
1403	747	739	735	759	790	786	790	0	1001747
1404	739	735	759	790	786	790	794	0	1002537
1405	735	759	790	786	790	794	797	0	1003323
1406	759	790	786	790	794	797	759	0	1004113
1407	790	786	790	794	797	759	739	0	1004907
1408	786	790	794	797	759	739	755	0	1005704
1409	790	794	797	759	739	755	767	0	1006463
1410	794	797	759	739	755	767	778	0	1007202
1411	797	759	739	755	767	778	766	0	1007957
1412	759	739	755	767	778	766	759	0	1008724
1413	739	755	767	778	766	759	775	0	1009502
1414	755	767	778	766	759	775	789	0	1010268
1415	767	778	766	759	775	789	786	0	1011027
1416	778	766	759	775	789	786	775	0	1011802
1417	766	759	775	789	786	775	770	0	1012591
1418	759	775	789	786	775	770	810	0	1013377
1419	775	789	786	775	770	810	805	0	1014152
1420	789	786	775	770	810	805	774	0	1014922
1421	786	775	770	810	805	774	743	0	1015732
1422	775	770	810	805	774	743	697	0	1016537
1423	770	810	805	774	743	697	677	0	1017311
1424	810	805	774	743	697	677	665	0	1018054
1425	805	774	743	697	677	665	670	0	1018751
1426	774	743	697	677	665	670	657	0	1019428
1427	743	697	677	665	670	657	677	0	1020093
1428	697	677	665	670	657	677	697	0	1020763
1429	677	665	670	657	677	697	720	0	1021420
1430	665	670	657	677	697	720	739	0	1022097
1431	670	657	677	697	720	739	774	0	1022794
1432	657	677	697	720	739	774	767	0	1023514
1433	677	697	720	739	774	767	759	0	1024253
1434	697	720	739	774	767	759	747	0	1025027
1435	720	739	774	767	759	747	747	0	1025794
1436	739	774	767	759	747	747	739	0	1026553
1437	774	767	759	747	747	739	724	0	1027300
1438	767	759	747	747	739	724	712	0	1028047
1439	759	747	747	739	724	712	673	0	1028786
1440	747	747	739	724	712	673	751	0	1029510
1441	747	739	724	712	673	751	790	0	1030222
1442	739	724	712	673	751	790	790	0	1030895
1443	724	712	673	751	790	790	797	0	1031646
1444	712	673	751	790	790	797	790	0	1032436
1445	673	751	790	790	797	790	775	0	1033226
1446	751	790	790	797	790	775	801	0	1034023
1447	790	790	797	790	775	801	790	0	1034813
1448	790	797	790	775	801	790	774	0	1035588
1449	797	790	775	801	790	774	747	0	1036389
1450	790	775	801	790	774	747	744	0	1037179
1451	775	801	790	774	747	744	739	0	1037953
1452	801	790	774	747	744	739	755	0	1038700
1453	790	774	747	744	739	755	758	0	1039444
1454	774	747	744	739	755	758	751	0	1040183
1455	747	744	739	755	758	751	728	0	1040938
1456	744	739	755	758	751	728	716	0	1041696
1457	739	755	758	751	728	716	724	0	1042447
1458	755	758	751	728	716	724	770	0	1043175
1459	758	751	728	716	724	770	790	0	1043891
1460	751	728	716	724	770	790	802	0	1044615
1461	728	716	724	770	790	802	790	0	1045385
1462	716	724	770	790	802	790	801	0	1046175
1463	724	770	790	802	790	801	806	0	1046977
1464	770	790	802	790	801	806	774	0	1047767
1465	790	802	790	801	806	774	751	0	1048568
1466	802	790	801	806	774	751	735	0	1049374
1467	790	801	806	774	751	735	740	0	1050148
1468	801	806	774	751	735	740	723	0	1050899
1469	806	774	751	735	740	723	720	0	1051634
1470	774	751	735	740	723	720	743	0	1052374
1471	751	735	740	723	720	743	763	0	1053097
1472	735	740	723	720	743	763	790	0	1053817
1473	740	723	720	743	763	790	817	0	1054560
1474	723	720	743	763	790	817	802	0	1055323
1475	720	743	763	790	817	802	416	0	1056113
1476	743	763	790	817	802	416	1070	0	1056930
1477	763	790	817	802	416	1070	782	0	1057732
1478	790	817	802	416	1070	782	755	1	1058148
1479	817	802	416	1070	782	755	743	0	1059218
1480	802	416	1070	782	755	743	724	0	1060000
1481	416	1070	782	755	743	724	743	0	1060755
1482	1070	782	755	743	724	743	805	0	1061498
1483	782	755	743	724	743	805	798	0	1062222
1484	755	743	724	743	805	798	825	0	1062965
1485	743	724	743	805	798	825	825	0	1063770
1486	724	743	805	798	825	825	798	0	1064568
1487	743	805	798	825	825	798	824	0	1065393
1488	805	798	825	825	798	824	849	0	1066218
1489	798	825	825	798	824	849	471	0	1067016
1490	825	825	798	824	849	471	1124	0	1067840
1491	825	798	824	849	471	1124	786	0	1068689
1492	798	824	849	471	1124	786	747	1	1069160
1493	824	849	471	1124	786	747	455	0	1070284
1494	849	471	1124	786	747	455	993	0	1071070
1495	471	1124	786	747	455	993	754	0	1071817
1496	1124	786	747	455	993	754	716	1	1072272
1497	786	747	455	993	754	716	728	0	1073265
1498	747	455	993	754	716	728	755	0	1074019
1499	455	993	754	716	728	755	759	0	1074735
1500	993	754	716	728	755	759	727	0	1075463
1501	754	716	728	755	759	727	767	0	1076218
1502	716	728	755	759	727	767	1074	0	1076977
1503	728	755	759	727	767	1074	996	0	1077704
1504	755	759	727	767	1074	996	875	0	1078471
1505	759	727	767	1074	996	875	864	0	1079545
1506	727	767	1074	996	875	864	856	0	1080541
1507	767	1074	996	875	864	856	829	0	1081416
1508	1074	996	875	864	856	829	786	0	1082280
1509	996	875	864	856	829	786	747	0	1083136
1510	875	864	856	829	786	747	728	0	1083965
1511	864	856	829	786	747	728	716	0	1084751
1512	856	829	786	747	728	716	735	0	1085498
1513	829	786	747	728	716	735	755	0	1086226
1514	786	747	728	716	735	755	782	0	1086942
1515	747	728	716	735	755	782	790	0	1087677
1516	728	716	735	755	782	790	766	0	1088432
1517	716	735	755	782	790	766	759	0	1089214
1518	735	755	782	790	766	759	778	0	1090004
1519	755	782	790	766	759	778	786	0	1090770
1520	782	790	766	759	778	786	771	0	1091529
1521	790	766	759	778	786	771	766	0	1092307
1522	766	759	778	786	771	766	771	0	1093093
1523	759	778	786	771	766	771	770	0	1093864
1524	778	786	771	766	771	770	778	0	1094630
1525	786	771	766	771	770	778	814	0	1095401
1526	771	766	771	770	778	814	809	0	1096171
1527	766	771	770	778	814	809	817	0	1096949
1528	771	770	778	814	809	817	790	0	1097763
1529	770	778	814	809	817	790	798	0	1098572
1530	778	814	809	817	790	798	786	0	1099389
1531	814	809	817	790	798	786	801	0	1100179
1532	809	817	790	798	786	801	810	0	1100977
1533	817	790	798	786	801	810	821	0	1101763
1534	790	798	786	801	810	821	789	0	1102564
1535	798	786	801	810	821	789	759	0	1103374
1536	786	801	810	821	789	759	743	0	1104195
1537	801	810	821	789	759	743	740	0	1104984
1538	810	821	789	759	743	740	751	0	1105743
1539	821	789	759	743	740	751	758	0	1106486
1540	789	759	743	740	751	758	798	0	1107226
1541	759	743	740	751	758	798	790	0	1107977
1542	743	740	751	758	798	790	794	0	1108735
1543	740	751	758	798	790	794	770	0	1109533
1544	751	758	798	790	794	770	767	0	1110323
1545	758	798	790	794	770	767	720	0	1111117
1546	798	790	794	770	767	720	712	0	1111887
1547	790	794	770	767	720	712	727	0	1112654
1548	794	770	767	720	712	727	747	0	1113374
1549	770	767	720	712	727	747	751	0	1114086
1550	767	720	712	727	747	751	775	0	1114813
1551	720	712	727	747	751	775	797	0	1115560
1552	712	727	747	751	775	797	786	0	1116311
1553	727	747	751	775	797	786	829	0	1117086
1554	747	751	775	797	786	829	798	0	1117883
1555	751	775	797	786	829	798	762	0	1118669
1556	775	797	786	829	798	762	720	0	1119498
1557	797	786	829	798	762	720	693	0	1120296
1558	786	829	798	762	720	693	677	0	1121058
1559	829	798	762	720	693	677	685	0	1121778
1560	798	762	720	693	677	685	692	0	1122471
1561	762	720	693	677	685	692	771	0	1123148
1562	720	693	677	685	692	771	805	0	1123833
1563	693	677	685	692	771	805	813	0	1124525
1564	677	685	692	771	805	813	798	0	1125296
1565	685	692	771	805	813	798	809	0	1126101
1566	692	771	805	813	798	809	783	0	1126914
1567	771	805	813	798	809	783	770	0	1127712
1568	805	813	798	809	783	770	759	0	1128521
1569	813	798	809	783	770	759	758	0	1129304
1570	798	809	783	770	759	758	751	0	1130074
1571	809	783	770	759	758	751	744	0	1130833
1572	783	770	759	758	751	744	739	0	1131591
1573	770	759	758	751	744	739	739	0	1132342
1574	759	758	751	744	739	739	732	0	1133086
1575	758	751	744	739	739	732	751	0	1133825
1576	751	744	739	739	732	751	743	0	1134564
1577	744	739	739	732	751	743	743	0	1135296
1578	739	739	732	751	743	743	782	0	1136047
1579	739	732	751	743	743	782	802	0	1136790
1580	732	751	743	743	782	802	832	0	1137533
1581	751	743	743	782	802	832	845	0	1138315
1582	743	743	782	802	832	845	840	0	1139117
1583	743	782	802	832	845	840	825	0	1139949
1584	782	802	832	845	840	825	798	0	1140794
1585	802	832	845	840	825	798	786	0	1141634
1586	832	845	840	825	798	786	786	0	1142459
1587	845	840	825	798	786	786	794	0	1143257
1588	840	825	798	786	786	794	789	0	1144043
1589	825	798	786	786	794	789	790	0	1144829
1590	798	786	786	794	789	790	767	0	1145623
1591	786	786	794	789	790	767	751	0	1146412
1592	786	794	789	790	767	751	755	0	1147202
1593	794	789	790	767	751	755	770	0	1147969
1594	789	790	767	751	755	770	751	0	1148720
1595	790	767	751	755	770	751	743	0	1149475
1596	767	751	755	770	751	743	759	0	1150245
1597	751	755	770	751	743	759	794	0	1150996
1598	755	770	751	743	759	794	782	0	1151739
1599	770	751	743	759	794	782	770	0	1152498
1600	751	743	759	794	782	770	786	0	1153292
1601	743	759	794	782	770	786	802	0	1154074
1602	759	794	782	770	786	802	801	0	1154844
1603	794	782	770	786	802	801	783	0	1155630
1604	782	770	786	802	801	783	766	0	1156432
1605	770	786	802	801	783	766	798	0	1157233
1606	786	802	801	783	766	798	817	0	1158016
1607	802	801	783	766	798	817	817	0	1158782
1608	801	783	766	798	817	817	813	0	1159580
1609	783	766	798	817	817	813	806	0	1160397
1610	766	798	817	817	813	806	828	0	1161214
1611	798	817	817	813	806	828	798	0	1162027
1612	817	817	813	806	828	798	790	0	1162833
1613	817	813	806	828	798	790	782	0	1163661
1614	813	806	828	798	790	782	763	0	1164459
1615	806	828	798	790	782	763	755	0	1165249
1616	828	798	790	782	763	755	743	0	1166031
1617	798	790	782	763	755	743	727	0	1166794
1618	790	782	763	755	743	727	720	0	1167549
1619	782	763	755	743	727	720	728	0	1168292
1620	763	755	743	727	720	728	747	0	1169019
1621	755	743	727	720	728	747	763	0	1169739
1622	743	727	720	728	747	763	758	0	1170467
1623	727	720	728	747	763	758	767	0	1171214
1624	720	728	747	763	758	767	794	0	1171977
1625	728	747	763	758	767	794	844	0	1172735
1626	747	763	758	767	794	844	883	0	1173502
1627	763	758	767	794	844	883	891	0	1174296
1628	758	767	794	844	883	891	856	0	1175140
1629	767	794	844	883	891	856	825	0	1176023
1630	794	844	883	891	856	825	825	0	1176914
1631	844	883	891	856	825	825	829	0	1177770
1632	883	891	856	825	825	829	802	0	1178595
1633	891	856	825	825	829	802	665	0	1179420
1634	856	825	825	829	802	665	899	0	1180249
1635	825	825	829	802	665	899	817	0	1181051
1636	825	829	802	665	899	817	782	0	1181716
1637	829	802	665	899	817	782	763	0	1182615
1638	802	665	899	817	782	763	755	0	1183432
1639	665	899	817	782	763	755	739	0	1184214
1640	899	817	782	763	755	739	747	0	1184977
1641	817	782	763	755	739	747	763	0	1185732
1642	782	763	755	739	747	763	778	0	1186471
1643	763	755	739	747	763	778	794	0	1187218
1644	755	739	747	763	778	794	778	0	1187981
1645	739	747	763	778	794	778	786	0	1188759
1646	747	763	778	794	778	786	809	0	1189553
1647	763	778	794	778	786	809	409	0	1190331
1648	778	794	778	786	809	409	1171	0	1191117
1649	794	778	786	809	409	1171	801	0	1191926
1650	778	786	809	409	1171	801	751	1	1192335
1651	786	809	409	1171	801	751	740	0	1193506
1652	809	409	1171	801	751	740	727	0	1194307
1653	409	1171	801	751	740	727	732	0	1195058
1654	1171	801	751	740	727	732	408	0	1195798
1655	801	751	740	727	732	408	1059	0	1196525
1656	751	740	727	732	408	1059	766	0	1197257
1657	740	727	732	408	1059	766	428	1	1197665
1658	727	732	408	1059	766	428	1012	0	1198724
1659	732	408	1059	766	428	1012	770	0	1199490
1660	408	1059	766	428	1012	770	751	1	1199918
1661	1059	766	428	1012	770	751	759	0	1200930
1662	766	428	1012	770	751	759	774	0	1201700
1663	428	1012	770	751	759	774	783	0	1202451
1664	1012	770	751	759	774	783	805	0	1203210
1665	770	751	759	774	783	805	825	0	1203984
1666	751	759	774	783	805	825	817	0	1204767
1667	759	774	783	805	825	817	840	0	1205572
1668	774	783	805	825	817	840	825	0	1206397
1669	783	805	825	817	840	825	833	0	1207214
1670	805	825	817	840	825	833	809	0	1208054
1671	825	817	840	825	833	809	775	0	1208879
1672	817	840	825	833	809	775	739	0	1209712
1673	840	825	833	809	775	739	755	0	1210521
1674	825	833	809	775	739	755	836	0	1211296
1675	833	809	775	739	755	836	899	0	1212035
1676	809	775	739	755	836	899	911	0	1212790
1677	775	739	755	836	899	911	848	0	1213626
1678	739	755	836	899	911	848	802	0	1214525
1679	755	836	899	911	848	802	754	0	1215436
1680	836	899	911	848	802	754	732	0	1216284
1681	899	911	848	802	754	732	412	0	1217086
1682	911	848	802	754	732	412	1039	0	1217840
1683	848	802	754	732	412	1039	767	0	1218572
1684	802	754	732	412	1039	767	728	1	1218984
1685	754	732	412	1039	767	728	739	0	1220023
1686	732	412	1039	767	728	739	747	0	1220790
1687	412	1039	767	728	739	747	759	0	1221518
1688	1039	767	728	739	747	759	758	0	1222257
1689	767	728	739	747	759	758	413	0	1223004
1690	728	739	747	759	758	413	1089	0	1223763
1691	739	747	759	758	413	1089	790	0	1224521
1692	747	759	758	413	1089	790	743	1	1224934
1693	759	758	413	1089	790	743	728	0	1226023
1694	758	413	1089	790	743	728	704	0	1226813
1695	413	1089	790	743	728	704	728	0	1227556
1696	1089	790	743	728	704	728	766	0	1228284
1697	790	743	728	704	728	766	794	0	1228988
1698	743	728	704	728	766	794	786	0	1229716
1699	728	704	728	766	794	786	790	0	1230482
1700	704	728	766	794	786	790	448	0	1231276
1701	728	766	794	786	790	448	1175	0	1232062
1702	766	794	786	790	448	1175	723	0	1232852
1703	794	786	790	448	1175	723	452	1	1233300
1704	786	790	448	1175	723	452	1175	0	1234475
1705	790	448	1175	723	452	1175	763	0	1235198
1706	448	1175	723	452	1175	763	696	1	1235650
1707	1175	723	452	1175	763	696	689	0	1236825
1708	723	452	1175	763	696	689	673	0	1237588
1709	452	1175	763	696	689	673	673	0	1238284
1710	1175	763	696	689	673	673	669	0	1238973
1711	763	696	689	673	673	669	693	0	1239646
1712	696	689	673	673	669	693	689	0	1240319
1713	689	673	673	669	693	689	673	0	1240988
1714	673	673	669	693	689	673	689	0	1241681
1715	673	669	693	689	673	689	653	0	1242370
1716	669	693	689	673	689	653	662	0	1243043
1717	693	689	673	689	653	662	669	0	1243732
1718	689	673	689	653	662	669	486	0	1244385
1719	673	689	653	662	669	486	915	0	1245047
1720	689	653	662	669	486	915	727	0	1245716
1721	653	662	669	486	915	727	689	1	1246202
1722	662	669	486	915	727	689	677	0	1247117
1723	669	486	915	727	689	677	681	0	1247844
1724	486	915	727	689	677	681	697	0	1248533
1725	915	727	689	677	681	697	716	0	1249210
1726	727	689	677	681	697	716	735	0	1249891
1727	689	677	681	697	716	735	735	0	1250588
1728	677	681	697	716	735	735	767	0	1251304
1729	681	697	716	735	735	767	801	0	1252039
1730	697	716	735	735	767	801	818	0	1252774
1731	716	735	735	767	801	818	809	0	1253541
1732	735	735	767	801	818	809	782	0	1254342
1733	735	767	801	818	809	782	774	0	1255160
1734	767	801	818	809	782	774	782	0	1255969
1735	801	818	809	782	774	782	779	0	1256751
1736	818	809	782	774	782	779	789	0	1257525
1737	809	782	774	782	779	789	763	0	1258307
1738	782	774	782	779	789	763	751	0	1259086
1739	774	782	779	789	763	751	732	0	1259875
1740	782	779	789	763	751	732	731	0	1260638
1741	779	789	763	751	732	731	732	0	1261389
1742	789	763	751	732	731	732	735	0	1262121
1743	763	751	732	731	732	735	728	0	1262852
1744	751	732	731	732	735	728	727	0	1263584
1745	732	731	732	735	728	727	782	0	1264319
1746	731	732	735	728	727	782	806	0	1265047
1747	732	735	728	727	782	806	817	0	1265774
1748	735	728	727	782	806	817	805	0	1266556
1749	728	727	782	806	817	805	794	0	1267362
1750	727	782	806	817	805	794	794	0	1268179
1751	782	806	817	805	794	794	809	0	1268984
1752	806	817	805	794	794	809	806	0	1269778
1753	817	805	794	794	809	806	786	0	1270572
1754	805	794	794	809	806	786	770	0	1271381
1755	794	794	809	806	786	770	747	0	1272187
1756	794	809	806	786	770	747	736	0	1272973
1757	809	806	786	770	747	736	720	0	1273743
1758	806	786	770	747	736	720	708	0	1274490
1759	786	770	747	736	720	708	700	0	1275226
1760	770	747	736	720	708	700	689	0	1275946
1761	747	736	720	708	700	689	700	0	1276654
1762	736	720	708	700	689	700	755	0	1277354
1763	720	708	700	689	700	755	817	0	1278043
1764	708	700	689	700	755	817	845	0	1278743
1765	700	689	700	755	817	845	852	0	1279498
1766	689	700	755	817	845	852	844	0	1280315
1767	700	755	817	845	852	844	852	0	1281160
1768	755	817	845	852	844	852	856	0	1282012
1769	817	845	852	844	852	856	845	0	1282856
1770	845	852	844	852	856	845	821	0	1283708
1771	852	844	852	856	845	821	801	0	1284564
1772	844	852	856	845	821	801	813	0	1285409
1773	852	856	845	821	801	813	775	0	1286230
1774	856	845	821	801	813	775	743	0	1287031
1775	845	821	801	813	775	743	720	0	1287844
1776	821	801	813	775	743	720	704	0	1288619
1777	801	813	775	743	720	704	724	0	1289362
1778	813	775	743	720	704	724	743	0	1290082
1779	775	743	720	704	724	743	751	0	1290786
1780	743	720	704	724	743	751	743	0	1291510
1781	720	704	724	743	751	743	782	0	1292253
1782	704	724	743	751	743	782	825	0	1293004
1783	724	743	751	743	782	825	806	0	1293747
1784	743	751	743	782	825	806	782	0	1294529
1785	751	743	782	825	806	782	758	0	1295354
1786	743	782	825	806	782	758	798	0	1296160
1787	782	825	806	782	758	798	774	0	1296942
1788	825	806	782	758	798	774	759	0	1297700
1789	806	782	758	798	774	759	743	0	1298498
1790	782	758	798	774	759	743	740	0	1299272
1791	758	798	774	759	743	740	754	0	1300031
1792	798	774	759	743	740	754	748	0	1300774
1793	774	759	743	740	754	748	739	0	1301514
1794	759	743	740	754	748	739	751	0	1302268
1795	743	740	754	748	739	751	786	0	1303016
1796	740	754	748	739	751	786	778	0	1303755
1797	754	748	739	751	786	778	770	0	1304506
1798	748	739	751	786	778	770	763	0	1305292
1799	739	751	786	778	770	763	767	0	1306070
1800	751	786	778	770	763	767	747	0	1306840
1801	786	778	770	763	767	747	673	0	1307603
1802	778	770	763	767	747	673	720	0	1308370
1803	770	763	767	747	673	720	692	0	1309117
1804	763	767	747	673	720	692	693	1	1309790
1805	767	747	673	720	692	693	712	0	1310510
1806	747	673	720	692	693	712	732	0	1311202
1807	673	720	692	693	712	732	770	0	1311895
1808	720	692	693	712	732	770	805	0	1312607
1809	692	693	712	732	770	805	810	0	1313339
1810	693	712	732	770	805	810	786	0	1314109
1811	712	732	770	805	810	786	774	0	1314914
1812	732	770	805	810	786	774	782	0	1315724
1813	770	805	810	786	774	782	755	0	1316510
1814	805	810	786	774	782	755	724	0	1317284
1815	810	786	774	782	755	724	692	0	1318066
1816	786	774	782	755	724	692	685	0	1318821
1817	774	782	755	724	692	685	689	0	1319545
1818	782	755	724	692	685	689	685	0	1320237
1819	755	724	692	685	689	685	708	0	1320922
1820	724	692	685	689	685	708	704	0	1321611
1821	692	685	689	685	708	704	697	0	1322296
1822	685	689	685	708	704	697	677	0	1323004
1823	689	685	708	704	697	677	704	0	1323708
1824	685	708	704	697	677	704	720	0	1324405
1825	708	704	697	677	704	720	459	0	1325082
1826	704	697	677	704	720	459	988	0	1325786
1827	697	677	704	720	459	988	712	0	1326506
1828	677	704	720	459	988	712	491	1	1326965
1829	704	720	459	988	712	491	871	0	1327953
1830	720	459	988	712	491	871	697	0	1328665
1831	459	988	712	491	871	697	669	1	1329156
1832	988	712	491	871	697	669	712	0	1330027
1833	712	491	871	697	669	712	720	0	1330724
1834	491	871	697	669	712	720	739	0	1331393
1835	871	697	669	712	720	739	740	0	1332105
1836	697	669	712	720	739	740	747	0	1332825
1837	669	712	720	739	740	747	692	0	1333564
1838	712	720	739	740	747	692	673	0	1334304
1839	720	739	740	747	692	673	650	0	1335051
1840	739	740	747	692	673	650	677	0	1335743
1841	740	747	692	673	650	677	662	0	1336416
1842	747	692	673	650	677	662	673	0	1337066
1843	692	673	650	677	662	673	673	0	1337743
1844	673	650	677	662	673	673	665	0	1338405
1845	650	677	662	673	673	665	666	0	1339078
1846	677	662	673	673	665	666	665	0	1339751
1847	662	673	673	665	666	665	685	0	1340416
1848	673	673	665	666	665	685	681	0	1341082
1849	673	665	666	665	685	681	673	0	1341747
1850	665	666	665	685	681	673	669	0	1342432
1851	666	665	685	681	673	669	673	0	1343113
1852	665	685	681	673	669	673	677	0	1343786
1853	685	681	673	669	673	677	681	0	1344455
1854	681	673	669	673	677	681	670	0	1345128
1855	673	669	673	677	681	670	677	0	1345805
1856	669	673	677	681	670	677	653	0	1346486
1857	673	677	681	670	677	653	654	0	1347156
1858	677	681	670	677	653	654	467	0	1347833
1859	681	670	677	653	654	467	829	0	1348486
1860	670	677	653	654	467	829	665	0	1349140
1861	677	653	654	467	829	665	658	1	1349607
1862	653	654	467	829	665	658	502	0	1350436
1863	654	467	829	665	658	502	891	0	1351101
1864	467	829	665	658	502	891	751	0	1351759
1865	829	665	658	502	891	751	743	1	1352261
1866	665	658	502	891	751	743	751	0	1353152
1867	658	502	891	751	743	751	743	0	1353903
1868	502	891	751	743	751	743	735	0	1354646
1869	891	751	743	751	743	735	716	0	1355397
1870	751	743	751	743	735	716	720	0	1356140
1871	743	751	743	735	716	720	712	0	1356875
1872	751	743	735	716	720	712	705	0	1357591
1873	743	735	716	720	712	705	723	0	1358311
1874	735	716	720	712	705	723	724	0	1359023
1875	716	720	712	705	723	724	739	0	1359728
1876	720	712	705	723	724	739	732	0	1360451
1877	712	705	723	724	739	732	708	0	1361175
1878	705	723	724	739	732	708	689	0	1361914
1879	723	724	739	732	708	689	673	0	1362646
1880	724	739	732	708	689	673	681	0	1363354
1881	739	732	708	689	673	681	692	0	1364043
1882	732	708	689	673	681	692	701	0	1364716
1883	708	689	673	681	692	701	704	0	1365397
1884	689	673	681	692	701	704	712	0	1366089
1885	673	681	692	701	704	712	716	0	1366790
1886	681	692	701	704	712	716	720	0	1367494
1887	692	701	704	712	716	720	685	0	1368206
1888	701	704	712	716	720	685	669	0	1368922
1889	704	712	716	720	685	669	677	0	1369642
1890	712	716	720	685	669	677	689	0	1370327
1891	716	720	685	669	677	689	696	0	1370996
1892	720	685	669	677	689	696	709	0	1371673
1893	685	669	677	689	696	709	719	0	1372362
1894	669	677	689	696	709	719	712	0	1373058
1895	677	689	696	709	719	712	713	0	1373767
1896	689	696	709	719	712	713	774	0	1374486
1897	696	709	719	712	713	774	766	0	1375198
1898	709	719	712	713	774	766	779	0	1375911
1899	719	712	713	774	766	779	754	0	1376685
1900	712	713	774	766	779	754	724	0	1377451
1901	713	774	766	779	754	724	728	0	1378230
1902	774	766	779	754	724	728	712	0	1378984
1903	766	779	754	724	728	712	704	0	1379708
1904	779	754	724	728	712	704	708	0	1380436
1905	754	724	728	712	704	708	712	0	1381148
1906	724	728	712	704	708	712	724	0	1381852
1907	728	712	704	708	712	724	759	0	1382560
1908	712	704	708	712	724	759	766	0	1383272
1909	704	708	712	724	759	766	763	0	1383996
1910	708	712	724	759	766	763	755	0	1384755
1911	712	724	759	766	763	755	778	0	1385521
1912	724	759	766	763	755	778	755	0	1386284
1913	759	766	763	755	778	755	732	0	1387039
1914	766	763	755	778	755	732	708	0	1387817
1915	763	755	778	755	732	708	712	0	1388572
