index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1281	794	1295	833	720	790	840	876	0	1066397
1282	1295	833	720	790	840	876	618	0	1067187
1283	833	720	790	840	876	618	1277	0	1068027
1284	720	790	840	876	618	1277	762	0	1068903
1285	790	840	876	618	1277	762	716	1	1069521
1286	840	876	618	1277	762	716	759	0	1070798
1287	876	618	1277	762	716	759	1257	0	1071560
1288	618	1277	762	716	759	1257	770	0	1072276
1289	1277	762	716	759	1257	770	1226	0	1073035
1290	762	716	759	1257	770	1226	665	0	1074292
1291	716	759	1257	770	1226	665	833	0	1075062
1292	759	1257	770	1226	665	833	848	0	1076288
1293	1257	770	1226	665	833	848	860	0	1076953
1294	770	1226	665	833	848	860	856	0	1077786
1295	1226	665	833	848	860	856	860	0	1078634
1296	665	833	848	860	856	860	868	0	1079494
1297	833	848	860	856	860	868	864	0	1080350
1298	848	860	856	860	868	864	887	0	1081210
1299	860	856	860	868	864	887	782	0	1082078
1300	856	860	868	864	887	782	747	0	1082942
1301	860	868	864	887	782	747	665	0	1083829
1302	868	864	887	782	747	665	631	0	1084611
1303	864	887	782	747	665	631	646	0	1085358
1304	887	782	747	665	631	646	642	0	1086023
1305	782	747	665	631	646	642	704	0	1086654
1306	747	665	631	646	642	704	1268	0	1087300
1307	665	631	646	642	704	1268	1335	0	1087942
1308	631	646	642	704	1268	1335	844	0	1088646
1309	646	642	704	1268	1335	844	1397	0	1089914
1310	642	704	1268	1335	844	1397	903	0	1091249
1311	704	1268	1335	844	1397	903	879	0	1092093
1312	1268	1335	844	1397	903	879	864	0	1093490
1313	1335	844	1397	903	879	864	841	0	1094393
1314	844	1397	903	879	864	841	871	0	1095272
1315	1397	903	879	864	841	871	864	0	1096136
1316	903	879	864	841	871	864	895	0	1096977
1317	879	864	841	871	864	895	833	0	1097848
1318	864	841	871	864	895	833	860	0	1098712
1319	841	871	864	895	833	860	801	0	1099607
1320	871	864	895	833	860	801	1323	0	1100440
1321	864	895	833	860	801	1323	732	0	1101300
1322	895	833	860	801	1323	732	653	0	1102101
1323	833	860	801	1323	732	653	728	0	1103424
1324	860	801	1323	732	653	728	852	0	1104156
1325	801	1323	732	653	728	852	759	0	1104809
1326	1323	732	653	728	852	759	840	0	1105537
1327	732	653	728	852	759	840	872	0	1106389
1328	653	728	852	759	840	872	848	0	1107148
1329	728	852	759	840	872	848	860	0	1107988
1330	852	759	840	872	848	860	879	0	1108860
1331	759	840	872	848	860	879	798	0	1109708
1332	840	872	848	860	879	798	1113	0	1110568
1333	872	848	860	879	798	1113	728	0	1111447
1334	848	860	879	798	1113	728	1249	0	1112245
1335	860	879	798	1113	728	1249	704	0	1113358
1336	879	798	1113	728	1249	704	654	0	1114086
1337	798	1113	728	1249	704	654	646	0	1115335
1338	1113	728	1249	704	654	646	669	0	1116039
1339	728	1249	704	654	646	669	1214	0	1116693
1340	1249	704	654	646	669	1214	731	0	1117339
1341	704	654	646	669	1214	731	1183	0	1118008
1342	654	646	669	1214	731	1183	798	0	1119222
1343	646	669	1214	731	1183	798	844	0	1119953
1344	669	1214	731	1183	798	844	806	0	1121136
1345	1214	731	1183	798	844	806	778	0	1121934
1346	731	1183	798	844	806	778	961	0	1122778
1347	1183	798	844	806	778	961	821	0	1123584
1348	798	844	806	778	961	821	868	0	1124362
1349	844	806	778	961	821	868	852	0	1125323
1350	806	778	961	821	868	852	887	0	1126144
1351	778	961	821	868	852	887	864	0	1127012
1352	961	821	868	852	887	864	860	0	1127864
1353	821	868	852	887	864	860	852	0	1128751
1354	868	852	887	864	860	852	801	0	1129615
1355	852	887	864	860	852	801	930	0	1130475
1356	887	864	860	852	801	930	880	0	1131327
1357	864	860	852	801	930	880	867	0	1132128
1358	860	852	801	930	880	867	744	0	1133058
1359	852	801	930	880	867	744	677	0	1133938
1360	801	930	880	867	744	677	762	0	1134805
1361	930	880	867	744	677	762	771	0	1135549
1362	880	867	744	677	762	771	1350	0	1136226
1363	867	744	677	762	771	1350	720	0	1136988
1364	744	677	762	771	1350	720	650	0	1137759
1365	677	762	771	1350	720	650	657	0	1139109
1366	762	771	1350	720	650	657	642	0	1139829
1367	771	1350	720	650	657	642	646	0	1140479
1368	1350	720	650	657	642	646	669	0	1141136
1369	720	650	657	642	646	669	1195	0	1141778
1370	650	657	642	646	669	1195	720	0	1142424
1371	657	642	646	669	1195	720	700	0	1143093
1372	642	646	669	1195	720	700	1179	0	1144288
1373	646	669	1195	720	700	1179	693	0	1145008
1374	669	1195	720	700	1179	693	716	0	1145708
1375	1195	720	700	1179	693	716	1249	0	1146887
1376	720	700	1179	693	716	1249	1327	0	1147580
1377	700	1179	693	716	1249	1327	809	0	1148296
1378	1179	693	716	1249	1327	809	677	0	1149545
1379	693	716	1249	1327	809	677	708	0	1150872
1380	716	1249	1327	809	677	708	1199	0	1151681
1381	1249	1327	809	677	708	1199	673	0	1152358
1382	1327	809	677	708	1199	673	657	0	1153066
1383	809	677	708	1199	673	657	716	0	1154265
1384	677	708	1199	673	657	716	798	0	1154938
1385	708	1199	673	657	716	798	833	0	1155595
1386	1199	673	657	716	798	833	867	0	1156311
1387	673	657	716	798	833	867	849	0	1157109
1388	657	716	798	833	867	849	863	0	1157942
1389	716	798	833	867	849	863	864	0	1158809
1390	798	833	867	849	863	864	860	0	1159658
1391	833	867	849	863	864	860	868	0	1160521
1392	867	849	863	864	860	868	864	0	1161385
1393	849	863	864	860	868	864	898	0	1162245
1394	863	864	860	868	864	898	1432	0	1163113
1395	864	860	868	864	898	1432	876	0	1163977
1396	860	868	864	898	1432	876	903	0	1164875
1397	868	864	898	1432	876	903	836	0	1166307
1398	864	898	1432	876	903	836	841	0	1167183
1399	898	1432	876	903	836	841	883	0	1168086
1400	1432	876	903	836	841	883	872	0	1168922
1401	876	903	836	841	883	872	910	0	1169763
1402	903	836	841	883	872	910	829	0	1170646
1403	836	841	883	872	910	829	840	0	1171518
1404	841	883	872	910	829	840	884	0	1172428
1405	883	872	910	829	840	884	844	0	1173257
1406	872	910	829	840	884	844	918	0	1174097
1407	910	829	840	884	844	918	821	0	1174981
1408	829	840	884	844	918	821	848	0	1175825
1409	840	884	844	918	821	848	895	0	1176743
1410	884	844	918	821	848	895	856	0	1177564
1411	844	918	821	848	895	856	891	0	1178412
1412	918	821	848	895	856	891	821	0	1179307
1413	821	848	895	856	891	821	860	0	1180163
1414	848	895	856	891	821	860	876	0	1181054
1415	895	856	891	821	860	876	875	0	1181875
1416	856	891	821	860	876	875	864	0	1182735
1417	891	821	860	876	875	864	852	0	1183611
1418	821	860	876	875	864	852	860	0	1184486
1419	860	876	875	864	852	860	860	0	1185350
1420	876	875	864	852	860	860	872	0	1186202
1421	875	864	852	860	860	872	867	0	1187062
1422	864	852	860	860	872	867	853	0	1187922
1423	852	860	860	872	867	853	867	0	1188794
1424	860	860	872	867	853	867	852	0	1189661
1425	860	872	867	853	867	852	884	0	1190514
1426	872	867	853	867	852	884	856	0	1191381
1427	867	853	867	852	884	856	879	0	1192233
1428	853	867	852	884	856	879	848	0	1193117
1429	867	852	884	856	879	848	790	0	1193973
1430	852	884	856	879	848	790	619	0	1194852
1431	884	856	879	848	790	619	1179	0	1195700
1432	856	879	848	790	619	1179	731	0	1196490
1433	879	848	790	619	1179	731	697	1	1197109
1434	848	790	619	1179	731	697	1241	0	1198288
1435	790	619	1179	731	697	1241	611	0	1199019
1436	619	1179	731	697	1241	611	879	0	1199716
1437	1179	731	697	1241	611	879	845	0	1200957
1438	731	697	1241	611	879	845	864	1	1201568
1439	697	1241	611	879	845	864	856	0	1202447
1440	1241	611	879	845	864	856	867	0	1203292
1441	611	879	845	864	856	867	880	0	1204156
1442	879	845	864	856	867	880	844	0	1205012
1443	845	864	856	867	880	844	844	0	1205879
1444	864	856	867	880	844	844	950	0	1206759
1445	856	867	880	844	844	950	821	0	1207603
1446	867	880	844	844	950	821	864	0	1208447
1447	880	844	844	950	821	864	864	0	1209397
1448	844	844	950	821	864	864	863	0	1210218
1449	844	950	821	864	864	863	868	0	1211082
1450	950	821	864	864	863	868	899	0	1211946
1451	821	864	864	863	868	899	840	0	1212809
1452	864	864	863	868	899	840	864	0	1213677
1453	864	863	868	899	840	864	868	0	1214576
1454	863	868	899	840	864	868	879	0	1215416
1455	868	899	840	864	868	879	864	0	1216280
1456	899	840	864	868	879	864	860	0	1217148
1457	840	864	868	879	864	860	860	0	1218027
1458	864	868	879	864	860	860	856	0	1218891
1459	868	879	864	860	860	856	860	0	1219751
1460	879	864	860	860	856	860	887	0	1220611
1461	864	860	860	856	860	887	844	0	1221467
1462	860	860	856	860	887	844	880	0	1222327
1463	860	856	860	887	844	880	848	0	1223214
1464	856	860	887	844	880	848	856	0	1224058
1465	860	887	844	880	848	856	864	0	1224938
1466	887	844	880	848	856	864	887	0	1225786
1467	844	880	848	856	864	887	844	0	1226642
1468	880	848	856	864	887	844	860	0	1227506
1469	848	856	864	887	844	860	790	0	1228393
1470	856	864	887	844	860	790	782	0	1229237
1471	864	887	844	860	790	782	841	0	1230097
1472	887	844	860	790	782	841	852	0	1230887
1473	844	860	790	782	841	852	864	0	1231669
1474	860	790	782	841	852	864	871	0	1232510
1475	790	782	841	852	864	871	599	0	1233362
1476	782	841	852	864	871	599	1288	0	1234226
1477	841	852	864	871	599	1288	748	0	1235097
1478	852	864	871	599	1288	748	735	1	1235696
1479	864	871	599	1288	748	735	778	0	1236984
1480	871	599	1288	748	735	778	720	0	1237732
1481	599	1288	748	735	778	720	1183	0	1238467
1482	1288	748	735	778	720	1183	751	0	1239245
1483	748	735	778	720	1183	751	1342	0	1239965
1484	735	778	720	1183	751	1342	790	0	1241148
1485	778	720	1183	751	1342	790	712	0	1241899
1486	720	1183	751	1342	790	712	771	0	1243241
1487	1183	751	1342	790	712	771	863	0	1244031
1488	751	1342	790	712	771	863	833	0	1244743
1489	1342	790	712	771	863	833	860	0	1245514
1490	790	712	771	863	833	860	872	0	1246377
1491	712	771	863	833	860	872	867	0	1247210
1492	771	863	833	860	872	867	845	0	1248070
1493	863	833	860	872	867	845	852	0	1248942
1494	833	860	872	867	845	852	875	0	1249809
1495	860	872	867	845	852	875	736	0	1250654
1496	872	867	845	852	875	736	634	0	1251506
1497	867	845	852	875	736	634	654	0	1252381
1498	845	852	875	736	634	654	646	0	1253117
1499	852	875	736	634	654	646	681	0	1253751
1500	875	736	634	654	646	681	1276	0	1254405
1501	736	634	654	646	681	1276	821	0	1255051
1502	634	654	646	681	1276	821	860	0	1255732
1503	654	646	681	1276	821	860	856	0	1257008
1504	646	681	1276	821	860	856	860	0	1257829
1505	681	1276	821	860	856	860	863	0	1258689
1506	1276	821	860	856	860	863	876	0	1259545
1507	821	860	856	860	863	876	868	0	1260405
1508	860	856	860	863	876	868	860	0	1261268
1509	856	860	863	876	868	860	848	0	1262144
1510	860	863	876	868	860	848	871	0	1263012
1511	863	876	868	860	848	871	868	0	1263872
1512	876	868	860	848	871	868	887	0	1264720
1513	868	860	848	871	868	887	841	0	1265591
1514	860	848	871	868	887	841	852	0	1266459
1515	848	871	868	887	841	852	805	0	1267346
1516	871	868	887	841	852	805	1339	0	1268187
1517	868	887	841	852	805	1339	728	0	1269039
1518	887	841	852	805	1339	728	642	0	1269844
1519	841	852	805	1339	728	642	649	0	1271183
1520	852	805	1339	728	642	649	638	0	1271911
1521	805	1339	728	642	649	638	654	0	1272553
1522	1339	728	642	649	638	654	654	0	1273202
1523	728	642	649	638	654	654	646	0	1273840
1524	642	649	638	654	654	646	708	0	1274494
1525	649	638	654	654	646	708	1436	0	1275148
1526	638	654	654	646	708	1436	844	0	1275794
1527	654	654	646	708	1436	844	887	0	1276502
1528	654	646	708	1436	844	887	849	0	1277938
1529	646	708	1436	844	887	849	875	0	1278782
1530	708	1436	844	887	849	875	786	0	1279669
1531	1436	844	887	849	875	786	817	0	1280518
1532	844	887	849	875	786	817	829	0	1281393
1533	887	849	875	786	817	829	829	0	1282179
1534	849	875	786	817	829	829	864	0	1282996
1535	875	786	817	829	829	864	867	0	1283825
1536	786	817	829	829	864	867	868	0	1284654
1537	817	829	829	864	867	868	872	0	1285518
1538	829	829	864	867	868	872	867	0	1286385
1539	829	864	867	868	872	867	708	0	1287253
1540	864	867	868	872	867	708	810	0	1288125
1541	867	868	872	867	708	810	840	0	1288992
1542	868	872	867	708	810	840	868	0	1289700
1543	872	867	708	810	840	868	879	0	1290510
1544	867	708	810	840	868	879	841	0	1291350
1545	708	810	840	868	879	841	856	0	1292218
1546	810	840	868	879	841	856	805	0	1293097
1547	840	868	879	841	856	805	771	0	1293938
1548	868	879	841	856	805	771	684	0	1294794
1549	879	841	856	805	771	684	635	0	1295599
1550	841	856	805	771	684	635	661	0	1296370
1551	856	805	771	684	635	661	638	0	1297054
1552	805	771	684	635	661	638	720	0	1297689
1553	771	684	635	661	638	720	1409	0	1298350
1554	684	635	661	638	720	1409	626	0	1298988
1555	635	661	638	720	1409	626	1253	0	1299708
1556	661	638	720	1409	626	1253	732	0	1301117
1557	638	720	1409	626	1253	732	677	1	1301743
1558	720	1409	626	1253	732	677	649	0	1302996
1559	1409	626	1253	732	677	649	650	0	1303728
1560	626	1253	732	677	649	650	681	0	1304405
1561	1253	732	677	649	650	681	1420	0	1305054
1562	732	677	649	650	681	1420	872	0	1305704
1563	677	649	650	681	1420	872	872	0	1306385
1564	649	650	681	1420	872	872	863	0	1307805
1565	650	681	1420	872	872	863	860	0	1308677
1566	681	1420	872	872	863	860	747	0	1309549
1567	1420	872	872	863	860	747	670	0	1310412
1568	872	872	863	860	747	670	782	0	1311272
1569	872	863	860	747	670	782	860	0	1312019
1570	863	860	747	670	782	860	852	0	1312689
1571	860	747	670	782	860	852	805	0	1313471
1572	747	670	782	860	852	805	786	0	1314331
1573	670	782	860	852	805	786	685	0	1315183
1574	782	860	852	805	786	685	1179	0	1315988
1575	860	852	805	786	685	1179	708	0	1316774
1576	852	805	786	685	1179	708	763	0	1317459
1577	805	786	685	1179	708	763	1128	0	1318638
1578	786	685	1179	708	763	1128	763	0	1319346
1579	685	1179	708	763	1128	763	790	0	1320109
1580	1179	708	763	1128	763	790	833	0	1321237
1581	708	763	1128	763	790	833	871	0	1322000
1582	763	1128	763	790	833	871	860	0	1322790
1583	1128	763	790	833	871	860	860	0	1323623
1584	763	790	833	871	860	860	887	0	1324494
1585	790	833	871	860	860	887	860	0	1325354
1586	833	871	860	860	887	860	860	0	1326214
1587	871	860	860	887	860	860	860	0	1327101
1588	860	860	887	860	860	860	883	0	1327961
1589	860	887	860	860	860	883	868	0	1328821
1590	887	860	860	860	883	868	879	0	1329681
1591	860	860	860	883	868	879	852	0	1330564
1592	860	860	883	868	879	852	853	0	1331432
1593	860	883	868	879	852	853	871	0	1332311
1594	883	868	879	852	853	871	880	0	1333163
1595	868	879	852	853	871	880	871	0	1334016
1596	879	852	853	871	880	871	856	0	1334887
1597	852	853	871	880	871	856	806	0	1335767
1598	853	871	880	871	856	806	910	0	1336638
1599	871	880	871	856	806	910	879	0	1337494
1600	880	871	856	806	910	879	872	0	1338300
1601	871	856	806	910	879	872	856	0	1339210
1602	856	806	910	879	872	856	848	0	1340089
1603	806	910	879	872	856	848	872	0	1340961
1604	910	879	872	856	848	872	864	0	1341817
1605	879	872	856	848	872	864	867	0	1342665
1606	872	856	848	872	864	867	895	0	1343537
1607	856	848	872	864	867	895	829	0	1344401
1608	848	872	864	867	895	829	868	0	1345268
1609	872	864	867	895	829	868	860	0	1346163
1610	864	867	895	829	868	860	868	0	1346992
1611	867	895	829	868	860	868	887	0	1347860
1612	895	829	868	860	868	887	844	0	1348720
1613	829	868	860	868	887	844	860	0	1349588
1614	868	860	868	887	844	860	856	0	1350475
1615	860	868	887	844	860	856	876	0	1351319
1616	868	887	844	860	856	876	875	0	1352179
1617	887	844	860	856	876	875	860	0	1353035
1618	844	860	856	876	875	860	840	0	1353911
1619	860	856	876	875	860	840	919	0	1354786
1620	856	876	875	860	840	919	790	0	1355646
1621	876	875	860	840	919	790	1346	0	1356486
1622	875	860	840	919	790	1346	727	0	1357405
1623	860	840	919	790	1346	727	724	0	1358195
1624	840	919	790	1346	727	724	837	0	1359541
1625	919	790	1346	727	724	837	607	0	1360268
1626	790	1346	727	724	837	607	860	0	1360992
1627	1346	727	724	837	607	860	840	0	1361829
1628	727	724	837	607	860	840	860	1	1362436
1629	724	837	607	860	840	860	860	0	1363296
1630	837	607	860	840	860	860	876	0	1364136
1631	607	860	840	860	860	876	867	0	1364996
1632	860	840	860	860	876	867	860	0	1365856
1633	840	860	860	876	867	860	852	0	1366732
1634	860	860	876	867	860	852	884	0	1367599
1635	860	876	867	860	852	884	836	0	1368459
1636	876	867	860	852	884	836	825	0	1369311
1637	867	860	852	884	836	825	1362	0	1370195
1638	860	852	884	836	825	1362	871	0	1371031
1639	852	884	836	825	1362	871	864	0	1371856
1640	884	836	825	1362	871	864	829	0	1373218
1641	836	825	1362	871	864	829	829	0	1374089
1642	825	1362	871	864	829	829	759	0	1374953
1643	1362	871	864	829	829	759	661	0	1375782
1644	871	864	829	829	759	661	681	0	1376611
1645	864	829	829	759	661	681	681	0	1377370
1646	829	829	759	661	681	681	1187	0	1378031
1647	829	759	661	681	681	1187	716	0	1378712
1648	759	661	681	681	1187	716	712	0	1379393
1649	661	681	681	1187	716	712	1218	0	1380580
1650	681	681	1187	716	712	1218	607	0	1381296
1651	681	1187	716	712	1218	607	1895	0	1382008
1652	1187	716	712	1218	607	1895	739	0	1383226
1653	716	712	1218	607	1895	739	747	1	1383833
1654	712	1218	607	1895	739	747	1284	0	1385728
1655	1218	607	1895	739	747	1284	1405	0	1386467
1656	607	1895	739	747	1284	1405	883	0	1387214
1657	1895	739	747	1284	1405	883	895	0	1388498
1658	739	747	1284	1405	883	895	864	0	1389903
1659	747	1284	1405	883	895	864	860	0	1390786
1660	1284	1405	883	895	864	860	840	0	1391681
1661	1405	883	895	864	860	840	926	0	1392545
1662	883	895	864	860	840	926	794	0	1393405
1663	895	864	860	840	926	794	1276	0	1394245
1664	864	860	840	926	794	1276	778	0	1395171
1665	860	840	926	794	1276	778	650	0	1395965
1666	840	926	794	1276	778	650	673	0	1397241
1667	926	794	1276	778	650	673	654	0	1398019
1668	794	1276	778	650	673	654	700	0	1398669
1669	1276	778	650	673	654	700	837	0	1399342
1670	778	650	673	654	700	837	806	0	1399996
1671	650	673	654	700	837	806	848	0	1400696
1672	673	654	700	837	806	848	864	0	1401533
1673	654	700	837	806	848	864	867	0	1402339
1674	700	837	806	848	864	867	876	0	1403187
1675	837	806	848	864	867	876	844	0	1404051
1676	806	848	864	867	876	844	876	0	1404918
1677	848	864	867	876	844	876	871	0	1405794
1678	864	867	876	844	876	871	860	0	1406638
1679	867	876	844	876	871	860	868	0	1407514
1680	876	844	876	871	860	868	868	0	1408385
1681	844	876	871	860	868	868	871	0	1409245
1682	876	871	860	868	868	871	747	0	1410113
1683	871	860	868	868	871	747	712	0	1410981
1684	860	868	868	871	747	712	767	0	1411852
1685	868	868	871	747	712	767	1253	0	1412599
1686	868	871	747	712	767	1253	747	0	1413311
1687	871	747	712	767	1253	747	1428	0	1414078
1688	747	712	767	1253	747	1428	864	0	1415331
1689	712	767	1253	747	1428	864	914	0	1416078
1690	767	1253	747	1428	864	914	837	0	1417506
1691	1253	747	1428	864	914	837	856	0	1418370
1692	747	1428	864	914	837	856	782	0	1419284
1693	1428	864	914	837	856	782	1385	0	1420121
1694	864	914	837	856	782	1385	751	0	1420977
1695	914	837	856	782	1385	751	1646	0	1421759
1696	837	856	782	1385	751	1646	689	0	1423144
1697	856	782	1385	751	1646	689	645	0	1423895
1698	782	1385	751	1646	689	645	650	0	1425541
1699	1385	751	1646	689	645	650	635	0	1426230
1700	751	1646	689	645	650	635	661	0	1426875
1701	1646	689	645	650	635	661	630	0	1427525
1702	689	645	650	635	661	630	596	0	1428160
1703	645	650	635	661	630	596	712	0	1428821
1704	650	635	661	630	596	712	844	0	1429451
1705	635	661	630	596	712	844	942	1	1430047
1706	661	630	596	712	844	942	805	0	1430759
1707	630	596	712	844	942	805	880	0	1431603
1708	596	712	844	942	805	880	871	0	1432545
1709	712	844	942	805	880	871	852	0	1433350
1710	844	942	805	880	871	852	876	0	1434230
1711	942	805	880	871	852	876	848	0	1435101
1712	805	880	871	852	876	848	809	0	1435953
1713	880	871	852	876	848	809	833	0	1436829
1714	871	852	876	848	809	833	1537	0	1437677
1715	852	876	848	809	833	1537	763	0	1438486
1716	876	848	809	833	1537	763	735	0	1439319
1717	848	809	833	1537	763	735	809	0	1440856
1718	809	833	1537	763	735	809	856	0	1441619
1719	833	1537	763	735	809	856	853	0	1442354
1720	1537	763	735	809	856	853	863	0	1443163
1721	763	735	809	856	853	863	876	0	1444019
1722	735	809	856	853	863	876	871	0	1444872
1723	809	856	853	863	876	871	876	0	1445735
1724	856	853	863	876	871	876	860	0	1446611
1725	853	863	876	871	876	860	708	0	1447482
1726	863	876	871	876	860	708	665	0	1448358
1727	876	871	876	860	708	665	619	0	1449218
1728	871	876	860	708	665	619	634	0	1449926
1729	876	860	708	665	619	634	638	0	1450591
1730	860	708	665	619	634	638	646	0	1451210
1731	708	665	619	634	638	646	674	0	1451844
1732	665	619	634	638	646	674	657	0	1452482
1733	619	634	638	646	674	657	708	0	1453128
1734	634	638	646	674	657	708	596	0	1453802
1735	638	646	674	657	708	596	1272	0	1454459
1736	646	674	657	708	596	1272	860	0	1455167
1737	674	657	708	596	1272	860	868	1	1455763
1738	657	708	596	1272	860	868	875	0	1457035
1739	708	596	1272	860	868	875	864	0	1457895
1740	596	1272	860	868	875	864	864	0	1458763
1741	1272	860	868	875	864	864	887	0	1459638
1742	860	868	875	864	864	887	844	0	1460502
1743	868	875	864	864	887	844	1370	0	1461366
1744	875	864	864	887	844	1370	829	0	1462253
1745	864	864	887	844	1370	829	867	0	1463097
1746	864	887	844	1370	829	867	1273	0	1464467
1747	887	844	1370	829	867	1273	755	0	1465296
1748	844	1370	829	867	1273	755	844	0	1466163
1749	1370	829	867	1273	755	844	817	0	1467436
1750	829	867	1273	755	844	817	837	0	1468191
1751	867	1273	755	844	817	837	875	0	1469035
1752	1273	755	844	817	837	875	856	0	1469852
1753	755	844	817	837	875	856	899	0	1470689
1754	844	817	837	875	856	899	856	0	1471564
1755	817	837	875	856	899	856	837	0	1472420
1756	837	875	856	899	856	837	922	0	1473319
1757	875	856	899	856	837	922	829	0	1474175
1758	856	899	856	837	922	829	1291	0	1475012
1759	899	856	837	922	829	1291	720	0	1475934
1760	856	837	922	829	1291	720	658	0	1476763
1761	837	922	829	1291	720	658	657	0	1478054
1762	922	829	1291	720	658	657	654	0	1478774
1763	829	1291	720	658	657	654	615	0	1479432
1764	1291	720	658	657	654	615	693	0	1480089
1765	720	658	657	654	615	693	661	0	1480743
1766	658	657	654	615	693	661	1234	1	1481358
1767	657	654	615	693	661	1234	906	0	1482051
1768	654	615	693	661	1234	906	872	0	1482712
1769	615	693	661	1234	906	872	860	0	1483946
1770	693	661	1234	906	872	860	867	0	1484852
1771	661	1234	906	872	860	867	880	0	1485724
1772	1234	906	872	860	867	880	860	0	1486584
1773	906	872	860	867	880	860	867	0	1487451
1774	872	860	867	880	860	867	880	0	1488331
1775	860	867	880	860	867	880	875	0	1489191
1776	867	880	860	867	880	875	868	0	1490058
1777	880	860	867	880	875	868	852	0	1490938
1778	860	867	880	875	868	852	868	0	1491813
1779	867	880	875	868	852	868	875	0	1492681
1780	880	875	868	852	868	875	868	0	1493533
1781	875	868	852	868	875	868	868	0	1494401
1782	868	852	868	875	868	868	875	0	1495276
1783	852	868	875	868	868	875	852	0	1496144
1784	868	875	868	868	875	852	860	0	1497012
1785	875	868	868	875	852	860	829	0	1497887
1786	868	868	875	852	860	829	763	0	1498739
1787	868	875	852	860	829	763	653	0	1499599
1788	875	852	860	829	763	653	689	0	1500428
1789	852	860	829	763	653	689	774	0	1501191
1790	860	829	763	653	689	774	837	0	1501844
1791	829	763	653	689	774	837	910	0	1502533
1792	763	653	689	774	837	910	841	0	1503307
1793	653	689	774	837	910	841	887	0	1504144
1794	689	774	837	910	841	887	864	0	1505054
1795	774	837	910	841	887	864	872	0	1505895
1796	837	910	841	887	864	872	852	0	1506782
1797	910	841	887	864	872	852	875	0	1507646
1798	841	887	864	872	852	875	883	0	1508518
1799	887	864	872	852	875	883	868	0	1509370
1800	864	872	852	875	883	868	864	0	1510245
1801	872	852	875	883	868	864	856	0	1511128
1802	852	875	883	868	864	856	887	0	1511996
1803	875	883	868	864	856	887	872	0	1512860
1804	883	868	864	856	887	872	864	0	1513716
1805	868	864	856	887	872	864	871	0	1514603
1806	864	856	887	872	864	871	856	0	1515475
1807	856	887	872	864	871	856	883	0	1516339
1808	887	872	864	871	856	883	853	0	1517210
1809	872	864	871	856	883	853	859	0	1518066
1810	864	871	856	883	853	859	876	0	1518949
1811	871	856	883	853	859	876	852	0	1519802
1812	856	883	853	859	876	852	872	0	1520661
1813	883	853	859	876	852	872	852	0	1521537
1814	853	859	876	852	872	852	755	0	1522389
1815	859	876	852	872	852	755	681	0	1523261
1816	876	852	872	852	755	681	836	0	1524113
1817	852	872	852	755	681	836	821	0	1524868
1818	872	852	755	681	836	821	856	0	1525549
1819	852	755	681	836	821	856	767	0	1526385
1820	755	681	836	821	856	767	1315	0	1527206
1821	681	836	821	856	767	1315	759	0	1528062
1822	836	821	856	767	1315	759	665	0	1528829
1823	821	856	767	1315	759	665	778	0	1530144
1824	856	767	1315	759	665	778	1343	0	1530903
1825	767	1315	759	665	778	1343	836	0	1531568
1826	1315	759	665	778	1343	836	891	0	1532346
1827	759	665	778	1343	836	891	864	0	1533689
1828	665	778	1343	836	891	864	868	0	1534525
1829	778	1343	836	891	864	868	879	0	1535416
1830	1343	836	891	864	868	879	887	0	1536280
1831	836	891	864	868	879	887	818	0	1537148
1832	891	864	868	879	887	818	879	0	1538027
1833	864	868	879	887	818	879	856	0	1538914
1834	868	879	887	818	879	856	879	0	1539732
1835	879	887	818	879	856	879	872	0	1540611
1836	887	818	879	856	879	872	871	0	1541467
1837	818	879	856	879	872	871	853	0	1542346
1838	879	856	879	872	871	853	879	0	1543218
1839	856	879	872	871	853	879	872	0	1544089
1840	879	872	871	853	879	872	867	0	1544942
1841	872	871	853	879	872	867	860	0	1545821
1842	871	853	879	872	867	860	864	0	1546693
1843	853	879	872	867	860	864	872	0	1547560
1844	879	872	867	860	864	872	879	0	1548420
1845	872	867	860	864	872	879	868	0	1549284
1846	867	860	864	872	879	868	856	0	1550156
1847	860	864	872	879	868	856	860	0	1551035
1848	864	872	879	868	856	860	867	0	1551903
1849	872	879	868	856	860	867	876	0	1552759
1850	879	868	856	860	867	876	868	0	1553619
1851	868	856	860	867	876	868	848	0	1554486
1852	856	860	867	876	868	848	864	0	1555362
1853	860	867	876	868	848	864	860	0	1556230
1854	867	876	868	848	864	860	879	0	1557078
1855	876	868	848	864	860	879	875	0	1557942
1856	868	848	864	860	879	875	841	0	1558802
1857	848	864	860	879	875	841	860	0	1559681
1858	864	860	879	875	841	860	871	0	1560556
1859	860	879	875	841	860	871	876	0	1561397
1860	879	875	841	860	871	876	864	0	1562257
1861	875	841	860	871	876	864	848	0	1563128
1862	841	860	871	876	864	848	813	0	1564004
1863	860	871	876	864	848	813	798	0	1564868
1864	871	876	864	848	813	798	778	0	1565716
1865	876	864	848	813	798	778	903	0	1566529
1866	864	848	813	798	778	903	856	0	1567327
1867	848	813	798	778	903	856	891	0	1568105
1868	813	798	778	903	856	891	848	0	1569008
1869	798	778	903	856	891	848	907	0	1569864
1870	778	903	856	891	848	907	852	0	1570755
1871	903	856	891	848	907	852	864	0	1571603
