index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1314	736	428	366	688	712	744	735	0	827455
1315	428	366	688	712	744	735	405	0	828167
1316	366	688	712	744	735	405	365	0	828911
1317	688	712	744	735	405	365	697	0	829646
1318	712	744	735	405	365	697	731	1	830051
1319	744	735	405	365	697	731	728	0	830416
1320	735	405	365	697	731	728	436	0	831113
1321	405	365	697	731	728	436	362	0	831844
1322	365	697	731	728	436	362	649	0	832572
1323	697	731	728	436	362	649	720	1	833008
1324	731	728	436	362	649	720	720	0	833370
1325	728	436	362	649	720	720	712	0	834019
1326	436	362	649	720	720	712	413	0	834739
1327	362	649	720	720	712	413	369	0	835459
1328	649	720	720	712	413	369	662	0	836171
1329	720	720	712	413	369	662	735	1	836584
1330	720	712	413	369	662	735	720	0	836953
1331	712	413	369	662	735	720	743	0	837615
1332	413	369	662	735	720	743	401	0	838350
1333	369	662	735	720	743	401	366	0	839070
1334	662	735	720	743	401	366	681	0	839813
1335	735	720	743	401	366	681	735	1	840214
1336	720	743	401	366	681	735	732	0	840580
1337	743	401	366	681	735	732	739	0	841261
1338	401	366	681	735	732	739	397	0	841996
1339	366	681	735	732	739	397	373	0	842728
1340	681	735	732	739	397	373	712	0	843467
1341	735	732	739	397	373	712	747	1	843864
1342	732	739	397	373	712	747	728	0	844237
1343	739	397	373	712	747	728	420	0	844949
1344	397	373	712	747	728	420	386	0	845696
1345	373	712	747	728	420	386	673	0	846424
1346	712	747	728	420	386	673	700	1	846844
1347	747	728	420	386	673	700	720	0	847230
1348	728	420	386	673	700	720	728	0	847903
1349	420	386	673	700	720	728	400	0	848603
1350	386	673	700	720	728	400	370	0	849323
1351	673	700	720	728	400	370	685	0	850051
1352	700	720	728	400	370	685	720	1	850451
1353	720	728	400	370	685	720	727	0	850821
1354	728	400	370	685	720	727	436	0	851506
1355	400	370	685	720	727	436	370	0	852226
1356	370	685	720	727	436	370	657	0	852953
1357	685	720	727	436	370	657	724	1	853389
1358	720	727	436	370	657	724	739	0	853759
1359	727	436	370	657	724	739	740	0	854416
1360	436	370	657	724	739	740	404	0	855140
1361	370	657	724	739	740	404	366	0	855879
1362	657	724	739	740	404	366	700	0	856619
1363	724	739	740	404	366	700	732	1	857023
1364	739	740	404	366	700	732	728	0	857389
1365	740	404	366	700	732	728	739	0	858089
1366	404	366	700	732	728	739	397	0	858821
1367	366	700	732	728	739	397	366	0	859549
1368	700	732	728	739	397	366	704	0	860288
1369	732	728	739	397	366	704	720	1	860685
1370	728	739	397	366	704	720	712	0	861051
1371	739	397	366	704	720	712	727	0	861755
1372	397	366	704	720	712	727	401	0	862475
1373	366	704	720	712	727	401	366	0	863187
1374	704	720	712	727	401	366	685	0	863914
1375	720	712	727	401	366	685	743	1	864315
1376	712	727	401	366	685	743	739	0	864681
1377	727	401	366	685	743	739	743	0	865366
1378	401	366	685	743	739	743	401	0	866109
1379	366	685	743	739	743	401	374	0	866848
1380	685	743	739	743	401	374	704	0	867591
1381	743	739	743	401	374	704	720	1	867992
1382	739	743	401	374	704	720	708	0	868366
1383	743	401	374	704	720	708	436	0	869070
1384	401	374	704	720	708	436	992	0	869790
1385	374	704	720	708	436	992	700	0	870498
1386	704	720	708	436	992	700	705	1	870934
1387	720	708	436	992	700	705	490	0	871926
1388	708	436	992	700	705	490	903	0	872626
1389	436	992	700	705	490	903	681	0	873331
1390	992	700	705	490	903	681	688	1	873821
1391	700	705	490	903	681	688	674	0	874724
1392	705	490	903	681	688	674	677	0	875405
1393	490	903	681	688	674	677	412	0	876093
1394	903	681	688	674	677	412	366	0	876767
1395	681	688	674	677	412	366	618	0	877444
1396	688	674	677	412	366	618	678	1	877856
1397	674	677	412	366	618	678	677	0	878222
1398	677	412	366	618	678	677	684	0	878840
1399	412	366	618	678	677	684	417	0	879518
1400	366	618	678	677	684	417	965	0	880195
1401	618	678	677	684	417	965	681	0	880879
1402	678	677	684	417	965	681	669	1	881296
1403	677	684	417	965	681	669	486	0	882261
1404	684	417	965	681	669	486	880	0	882942
1405	417	965	681	669	486	880	681	0	883611
1406	965	681	669	486	880	681	677	1	884097
1407	681	669	486	880	681	677	665	0	884977
1408	669	486	880	681	677	665	681	0	885658
1409	486	880	681	677	665	681	650	0	886335
1410	880	681	677	665	681	650	412	0	887000
1411	681	677	665	681	650	412	938	0	887681
1412	677	665	681	650	412	938	665	0	888331
1413	665	681	650	412	938	665	650	1	888743
1414	681	650	412	938	665	650	642	0	889681
1415	650	412	938	665	650	642	455	0	890346
1416	412	938	665	650	642	455	876	0	890996
1417	938	665	650	642	455	876	646	0	891638
1418	665	650	642	455	876	646	646	1	892093
1419	650	642	455	876	646	646	642	0	892969
1420	642	455	876	646	646	642	642	0	893615
1421	455	876	646	646	642	642	424	0	894261
1422	876	646	646	642	642	424	871	0	894903
1423	646	646	642	642	424	871	642	0	895545
1424	646	642	642	424	871	642	631	1	895969
1425	642	642	424	871	642	631	634	0	896840
1426	642	424	871	642	631	634	638	0	897482
1427	424	871	642	631	634	638	448	0	898113
1428	871	642	631	634	638	448	832	0	898747
1429	642	631	634	638	448	832	639	0	899385
1430	631	634	638	448	832	639	638	1	899833
1431	634	638	448	832	639	638	638	0	900665
1432	638	448	832	639	638	638	642	0	901304
1433	448	832	639	638	638	642	650	0	901942
1434	832	639	638	638	642	650	642	0	902580
1435	639	638	638	642	650	642	661	0	903222
1436	638	638	642	650	642	661	654	0	903872
1437	638	642	650	642	661	654	401	0	904514
1438	642	650	642	661	654	401	933	0	905175
1439	650	642	661	654	401	933	654	0	905829
1440	642	661	654	401	933	654	658	1	906230
1441	661	654	401	933	654	658	661	0	907163
1442	654	401	933	654	658	661	658	0	907817
1443	401	933	654	658	661	658	424	0	908475
1444	933	654	658	661	658	424	922	0	909136
1445	654	658	661	658	424	922	658	0	909794
1446	658	661	658	424	922	658	653	1	910218
1447	661	658	424	922	658	653	666	0	911140
1448	658	424	922	658	653	666	443	0	911798
1449	424	922	658	653	666	443	884	0	912451
1450	922	658	653	666	443	884	657	0	913117
1451	658	653	666	443	884	657	654	1	913560
1452	653	666	443	884	657	654	634	0	914444
1453	666	443	884	657	654	634	638	0	915101
1454	443	884	657	654	634	638	646	0	915755
1455	884	657	654	634	638	646	634	0	916389
1456	657	654	634	638	646	634	654	0	917027
1457	654	634	638	646	634	654	646	0	917673
1458	634	638	646	634	654	646	646	0	918307
1459	638	646	634	654	646	646	661	0	918961
1460	646	634	654	646	646	661	650	0	919607
1461	634	654	646	646	661	650	658	0	920253
1462	654	646	646	661	650	658	653	0	920914
1463	646	646	661	650	658	653	662	0	921564
1464	646	661	650	658	653	662	654	0	922222
1465	661	650	658	653	662	654	653	0	922875
1466	650	658	653	662	654	653	654	0	923537
1467	658	653	662	654	653	654	642	0	924191
1468	653	662	654	653	654	642	654	0	924844
1469	662	654	653	654	642	654	646	0	925498
1470	654	653	654	642	654	646	657	0	926140
1471	653	654	642	654	646	657	650	0	926794
1472	654	642	654	646	657	650	658	0	927440
1473	642	654	646	657	650	658	665	0	928097
1474	654	646	657	650	658	665	677	0	928747
1475	646	657	650	658	665	677	669	0	929405
1476	657	650	658	665	677	669	401	0	930070
1477	650	658	665	677	669	401	358	0	930747
1478	658	665	677	669	401	358	599	0	931416
1479	665	677	669	401	358	599	681	1	931817
1480	677	669	401	358	599	681	654	0	932175
1481	669	401	358	599	681	654	681	0	932774
1482	401	358	599	681	654	681	669	0	933455
1483	358	599	681	654	681	669	669	0	934109
1484	599	681	654	681	669	669	681	0	934790
1485	681	654	681	669	669	681	677	0	935459
1486	654	681	669	669	681	677	685	0	936128
1487	681	669	669	681	677	685	401	0	936809
1488	669	669	681	677	685	401	362	0	937486
1489	669	681	677	685	401	362	626	0	938171
1490	681	677	685	401	362	626	670	1	938572
1491	677	685	401	362	626	670	661	0	938934
1492	685	401	362	626	670	661	665	0	939560
1493	401	362	626	670	661	665	650	0	940230
1494	362	626	670	661	665	650	658	0	940891
1495	626	670	661	665	650	658	654	0	941556
1496	670	661	665	650	658	654	665	0	942206
1497	661	665	650	658	654	665	657	0	942864
1498	665	650	658	654	665	657	658	0	943518
1499	650	658	654	665	657	658	669	0	944183
1500	658	654	665	657	658	669	677	0	944840
1501	654	665	657	658	669	677	681	0	945498
1502	665	657	658	669	677	681	685	0	946167
1503	657	658	669	677	681	685	697	0	946844
1504	658	669	677	681	685	697	692	0	947525
1505	669	677	681	685	697	692	689	0	948210
1506	677	681	685	697	692	689	693	0	948907
1507	681	685	697	692	689	693	700	0	949599
1508	685	697	692	689	693	700	704	0	950288
1509	697	692	689	693	700	704	701	0	950981
1510	692	689	693	700	704	701	396	0	951681
1511	689	693	700	704	701	396	362	0	952385
1512	693	700	704	701	396	362	685	0	953086
1513	700	704	701	396	362	685	701	1	953482
1514	704	701	396	362	685	701	474	0	953844
1515	701	396	362	685	701	474	942	0	954529
1516	396	362	685	701	474	942	700	0	955230
1517	362	685	701	474	942	700	708	1	955704
1518	685	701	474	942	700	708	697	0	956646
1519	701	474	942	700	708	697	708	0	957346
1520	474	942	700	708	697	708	401	0	958054
1521	942	700	708	697	708	401	350	0	958751
1522	700	708	697	708	401	350	638	0	959459
1523	708	697	708	401	350	638	685	1	959860
1524	697	708	401	350	638	685	712	0	960210
1525	708	401	350	638	685	712	681	0	960848
1526	401	350	638	685	712	681	681	0	961533
1527	350	638	685	712	681	681	681	0	962245
1528	638	685	712	681	681	681	685	0	962926
1529	685	712	681	681	681	685	677	0	963607
1530	712	681	681	681	685	677	681	0	964288
1531	681	681	681	685	677	681	677	0	964973
1532	681	681	685	677	681	677	673	0	965650
1533	681	685	677	681	677	673	405	0	966331
1534	685	677	681	677	673	405	358	0	967008
1535	677	681	677	673	405	358	618	0	967681
1536	681	677	673	405	358	618	677	1	968086
1537	677	673	405	358	618	677	670	0	968444
1538	673	405	358	618	677	670	692	0	969062
1539	405	358	618	677	670	692	681	0	969739
1540	358	618	677	670	692	681	677	0	970409
1541	618	677	670	692	681	677	693	0	971101
1542	677	670	692	681	677	693	685	0	971782
1543	670	692	681	677	693	685	404	0	972459
1544	692	681	677	693	685	404	362	0	973152
1545	681	677	693	685	404	362	642	0	973837
1546	677	693	685	404	362	642	685	1	974241
1547	693	685	404	362	642	685	685	0	974603
1548	685	404	362	642	685	685	689	0	975245
1549	404	362	642	685	685	689	692	0	975930
1550	362	642	685	685	689	692	689	0	976615
1551	642	685	685	689	692	689	420	0	977304
1552	685	685	689	692	689	420	366	0	977996
1553	685	689	692	689	420	366	626	0	978685
1554	689	692	689	420	366	626	697	1	979105
1555	692	689	420	366	626	697	494	0	979471
1556	689	420	366	626	697	494	907	0	980097
1557	420	366	626	697	494	907	692	0	980794
1558	366	626	697	494	907	692	689	1	981288
1559	626	697	494	907	692	689	696	0	982195
1560	697	494	907	692	689	696	689	0	982887
1561	494	907	692	689	696	689	409	0	983576
1562	907	692	689	696	689	409	365	0	984272
1563	692	689	696	689	409	365	635	0	984961
1564	689	696	689	409	365	635	684	1	985370
1565	696	689	409	365	635	684	705	0	985735
1566	689	409	365	635	684	705	700	0	986370
1567	409	365	635	684	705	700	720	0	987054
1568	365	635	684	705	700	720	409	0	987759
1569	635	684	705	700	720	409	365	0	988459
1570	684	705	700	720	409	365	673	0	989179
1571	705	700	720	409	365	673	728	1	989588
1572	700	720	409	365	673	728	724	0	989953
1573	720	409	365	673	728	724	727	0	990626
1574	409	365	673	728	724	727	732	0	991354
1575	365	673	728	724	727	732	447	0	992078
1576	673	728	724	727	732	447	366	0	992805
1577	728	724	727	732	447	366	634	0	993537
1578	724	727	732	447	366	634	705	1	993984
1579	727	732	447	366	634	705	696	0	994350
1580	732	447	366	634	705	696	716	0	994984
1581	447	366	634	705	696	716	704	0	995689
1582	366	634	705	696	716	704	413	0	996385
1583	634	705	696	716	704	413	366	0	997101
1584	705	696	716	704	413	366	653	0	997805
1585	696	716	704	413	366	653	712	1	998218
1586	716	704	413	366	653	712	728	0	998584
1587	704	413	366	653	712	728	716	0	999237
1588	413	366	653	712	728	716	704	0	999949
1589	366	653	712	728	716	704	405	0	1000677
1590	653	712	728	716	704	405	362	0	1001393
1591	712	728	716	704	405	362	665	0	1002097
1592	728	716	704	405	362	665	689	1	1002502
1593	716	704	405	362	665	689	704	0	1002864
1594	704	405	362	665	689	704	693	0	1003529
1595	405	362	665	689	704	693	696	0	1004218
1596	362	665	689	704	693	696	701	0	1004922
1597	665	689	704	693	696	701	712	0	1005615
1598	689	704	693	696	701	712	661	0	1006311
1599	704	693	696	701	712	661	704	0	1007012
1600	693	696	701	712	661	704	697	0	1007724
1601	696	701	712	661	704	697	704	0	1008385
1602	701	712	661	704	697	704	724	0	1009089
1603	712	661	704	697	704	724	685	0	1009786
1604	661	704	697	704	724	685	727	0	1010490
1605	704	697	704	724	685	727	697	0	1011214
1606	697	704	724	685	727	697	716	0	1011899
1607	704	724	685	727	697	716	385	0	1012626
1608	724	685	727	697	716	385	378	0	1013323
1609	685	727	697	716	385	378	665	0	1014039
1610	727	697	716	385	378	665	693	1	1014424
1611	697	716	385	378	665	693	704	0	1014802
1612	716	385	378	665	693	704	692	0	1015467
1613	385	378	665	693	704	692	716	0	1016160
1614	378	665	693	704	692	716	389	0	1016864
1615	665	693	704	692	716	389	374	0	1017556
1616	693	704	692	716	389	374	673	0	1018272
1617	704	692	716	389	374	673	708	1	1018661
1618	692	716	389	374	673	708	471	0	1019035
1619	716	389	374	673	708	471	981	0	1019708
1620	389	374	673	708	471	981	735	0	1020416
1621	374	673	708	471	981	735	728	1	1020887
1622	673	708	471	981	735	728	751	0	1021868
1623	708	471	981	735	728	751	393	0	1022603
1624	471	981	735	728	751	393	377	0	1023331
1625	981	735	728	751	393	377	716	0	1024082
1626	735	728	751	393	377	716	747	1	1024475
1627	728	751	393	377	716	747	736	0	1024852
1628	751	393	377	716	747	736	766	0	1025568
1629	393	377	716	747	736	766	401	0	1026315
1630	377	716	747	736	766	401	385	0	1027051
1631	716	747	736	766	401	385	732	0	1027817
1632	747	736	766	401	385	732	762	1	1028218
1633	736	766	401	385	732	762	747	0	1028603
1634	766	401	385	732	762	747	747	0	1029335
1635	401	385	732	762	747	747	759	0	1030097
1636	385	732	762	747	747	759	767	0	1030844
1637	732	762	747	747	759	767	404	0	1031591
1638	762	747	747	759	767	404	390	0	1032350
1639	747	747	759	767	404	390	735	0	1033117
1640	747	759	767	404	390	735	763	1	1033521
1641	759	767	404	390	735	763	754	0	1033911
1642	767	404	390	735	763	754	767	0	1034646
1643	404	390	735	763	754	767	412	0	1035409
1644	390	735	763	754	767	412	397	0	1036163
1645	735	763	754	767	412	397	732	0	1036930
1646	763	754	767	412	397	732	766	1	1037342
1647	754	767	412	397	732	766	779	0	1037739
1648	767	412	397	732	766	779	758	0	1038471
1649	412	397	732	766	779	758	401	0	1039237
1650	397	732	766	779	758	401	401	0	1040016
1651	732	766	779	758	401	401	731	0	1040774
1652	766	779	758	401	401	731	747	1	1041175
1653	779	758	401	401	731	747	818	0	1041576
1654	758	401	401	731	747	818	805	0	1042307
1655	401	401	731	747	818	805	397	0	1043054
1656	401	731	747	818	805	397	444	0	1043872
1657	731	747	818	805	397	444	793	0	1044677
1658	747	818	805	397	444	793	802	1	1045074
1659	818	805	397	444	793	802	813	0	1045518
1660	805	397	444	793	802	813	813	0	1046311
1661	397	444	793	802	813	813	806	0	1047113
1662	444	793	802	813	813	806	805	0	1047926
1663	793	802	813	813	806	805	401	0	1048739
1664	802	813	813	806	805	401	440	0	1049545
1665	813	813	806	805	401	440	774	0	1050350
1666	813	806	805	401	440	774	786	1	1050751
1667	806	805	401	440	774	786	794	0	1051191
1668	805	401	440	774	786	794	801	0	1051965
1669	401	440	774	786	794	801	393	0	1052751
1670	440	774	786	794	801	393	428	0	1053545
1671	774	786	794	801	393	428	747	0	1054346
1672	786	794	801	393	428	747	790	1	1054739
1673	794	801	393	428	747	790	798	0	1055167
1674	801	393	428	747	790	798	782	0	1055914
1675	393	428	747	790	798	782	401	0	1056704
1676	428	747	790	798	782	401	416	0	1057502
1677	747	790	798	782	401	416	763	0	1058284
1678	790	798	782	401	416	763	790	1	1058685
1679	798	782	401	416	763	790	786	0	1059101
1680	782	401	416	763	790	786	782	0	1059864
1681	401	416	763	790	786	782	401	0	1060654
1682	416	763	790	786	782	401	420	0	1061440
1683	763	790	786	782	401	420	735	0	1062222
1684	790	786	782	401	420	735	782	1	1062623
1685	786	782	401	420	735	782	779	0	1063043
1686	782	401	420	735	782	779	774	0	1063778
1687	401	420	735	782	779	774	401	0	1064560
1688	420	735	782	779	774	401	404	0	1065339
1689	735	782	779	774	401	404	755	0	1066113
1690	782	779	774	401	404	755	774	1	1066514
1691	779	774	401	404	755	774	763	0	1066918
1692	774	401	404	755	774	763	774	0	1067673
1693	401	404	755	774	763	774	393	0	1068447
1694	404	755	774	763	774	393	401	0	1069210
1695	755	774	763	774	393	401	743	0	1069984
1696	774	763	774	393	401	743	775	1	1070377
1697	763	774	393	401	743	775	762	0	1070778
1698	774	393	401	743	775	762	759	0	1071521
1699	393	401	743	775	762	759	405	0	1072296
1700	401	743	775	762	759	405	401	0	1073058
1701	743	775	762	759	405	401	735	0	1073817
1702	775	762	759	405	401	735	778	1	1074222
1703	762	759	405	401	735	778	778	0	1074623
1704	759	405	401	735	778	778	790	0	1075358
1705	405	401	735	778	778	790	401	0	1076136
1706	401	735	778	778	790	401	432	0	1076914
1707	735	778	778	790	401	432	770	0	1077704
1708	778	778	790	401	432	770	794	1	1078105
1709	778	790	401	432	770	794	810	0	1078537
1710	790	401	432	770	794	810	801	0	1079307
1711	401	432	770	794	810	801	401	0	1080101
1712	432	770	794	810	801	401	436	0	1080911
1713	770	794	810	801	401	436	782	0	1081712
1714	794	810	801	401	436	782	801	1	1082113
1715	810	801	401	436	782	801	794	0	1082549
1716	801	401	436	782	801	794	416	0	1083331
1717	401	436	782	801	794	416	413	0	1084132
1718	436	782	801	794	416	413	759	0	1084926
1719	782	801	794	416	413	759	782	1	1085342
1720	801	794	416	413	759	782	797	0	1085755
1721	794	416	413	759	782	797	806	0	1086514
1722	416	413	759	782	797	806	405	0	1087296
1723	413	759	782	797	806	405	420	0	1088093
1724	759	782	797	806	405	420	770	0	1088899
1725	782	797	806	405	420	770	806	1	1089304
1726	797	806	405	420	770	806	793	0	1089724
1727	806	405	420	770	806	793	810	0	1090494
1728	405	420	770	806	793	810	401	0	1091300
1729	420	770	806	793	810	401	428	0	1092093
1730	770	806	793	810	401	428	762	0	1092903
1731	806	793	810	401	428	762	798	1	1093304
1732	793	810	401	428	762	798	797	0	1093732
1733	810	401	428	762	798	797	417	0	1094494
1734	401	428	762	798	797	417	408	0	1095292
1735	428	762	798	797	417	408	763	0	1096089
1736	762	798	797	417	408	763	778	1	1096506
1737	798	797	417	408	763	778	802	0	1096914
1738	797	417	408	763	778	802	794	0	1097677
1739	417	408	763	778	802	794	400	0	1098455
1740	408	763	778	802	794	400	417	0	1099257
1741	763	778	802	794	400	417	743	0	1100051
1742	778	802	794	400	417	743	774	1	1100451
1743	802	794	400	417	743	774	790	0	1100868
1744	794	400	417	743	774	790	416	0	1101611
1745	400	417	743	774	790	416	397	0	1102385
1746	417	743	774	790	416	397	744	0	1103175
1747	743	774	790	416	397	744	750	1	1103591
1748	774	790	416	397	744	750	755	0	1103988
1749	790	416	397	744	750	755	463	0	1104732
1750	416	397	744	750	755	463	382	0	1105482
1751	397	744	750	755	463	382	657	0	1106237
1752	744	750	755	463	382	657	747	1	1106700
1753	750	755	463	382	657	747	751	0	1107082
1754	755	463	382	657	747	751	767	0	1107739
1755	463	382	657	747	751	767	408	0	1108486
1756	382	657	747	751	767	408	397	0	1109237
1757	657	747	751	767	408	397	747	0	1110004
1758	747	751	767	408	397	747	783	1	1110412
1759	751	767	408	397	747	783	782	0	1110809
1760	767	408	397	747	783	782	793	0	1111556
1761	408	397	747	783	782	793	405	0	1112339
1762	397	747	783	782	793	405	424	0	1113121
1763	747	783	782	793	405	424	763	0	1113914
1764	783	782	793	405	424	763	794	1	1114319
1765	782	793	405	424	763	794	786	0	1114743
1766	793	405	424	763	794	786	424	0	1115506
1767	405	424	763	794	786	424	397	0	1116300
1768	424	763	794	786	424	397	754	0	1117086
1769	763	794	786	424	397	754	779	1	1117510
1770	794	786	424	397	754	779	774	0	1117907
1771	786	424	397	754	779	774	786	0	1118661
1772	424	397	754	779	774	786	401	0	1119440
1773	397	754	779	774	786	401	420	0	1120214
1774	754	779	774	786	401	420	759	0	1121000
1775	779	774	786	401	420	759	786	1	1121401
1776	774	786	401	420	759	786	794	0	1121821
1777	786	401	420	759	786	794	431	0	1122580
1778	401	420	759	786	794	431	397	0	1123366
1779	420	759	786	794	431	397	779	0	1124160
1780	759	786	794	431	397	779	786	1	1124591
1781	786	794	431	397	779	786	797	0	1124988
1782	794	431	397	779	786	797	440	0	1125767
1783	431	397	779	786	797	440	401	0	1126553
1784	397	779	786	797	440	401	743	0	1127350
1785	779	786	797	440	401	743	782	1	1127790
1786	786	797	440	401	743	782	794	0	1128191
1787	797	440	401	743	782	794	782	0	1128934
1788	440	401	743	782	794	782	404	0	1129716
1789	401	743	782	794	782	404	425	0	1130510
1790	743	782	794	782	404	425	762	0	1131292
1791	782	794	782	404	425	762	778	1	1131696
1792	794	782	404	425	762	778	790	0	1132121
1793	782	404	425	762	778	790	428	0	1132883
1794	404	425	762	778	790	428	401	0	1133661
1795	425	762	778	790	428	401	747	0	1134451
1796	762	778	790	428	401	747	771	1	1134879
1797	778	790	428	401	747	771	774	0	1135280
1798	790	428	401	747	771	774	767	0	1136027
1799	428	401	747	771	774	767	408	0	1136798
1800	401	747	771	774	767	408	397	0	1137572
1801	747	771	774	767	408	397	743	0	1138339
1802	771	774	767	408	397	743	771	1	1138747
1803	774	767	408	397	743	771	786	0	1139144
1804	767	408	397	743	771	786	439	0	1139887
1805	408	397	743	771	786	439	397	0	1140658
1806	397	743	771	786	439	397	763	0	1141444
1807	743	771	786	439	397	763	786	1	1141883
1808	771	786	439	397	763	786	805	0	1142280
1809	786	439	397	763	786	805	455	0	1143043
1810	439	397	763	786	805	455	393	0	1143829
1811	397	763	786	805	455	393	744	0	1144634
1812	763	786	805	455	393	744	786	1	1145089
1813	786	805	455	393	744	786	782	0	1145482
1814	805	455	393	744	786	782	786	0	1146226
1815	455	393	744	786	782	786	404	0	1147012
1816	393	744	786	782	786	404	413	0	1147794
1817	744	786	782	786	404	413	755	0	1148580
1818	786	782	786	404	413	755	770	1	1148984
1819	782	786	404	413	755	770	778	0	1149397
1820	786	404	413	755	770	778	432	0	1150152
1821	404	413	755	770	778	432	389	0	1150922
1822	413	755	770	778	432	389	720	0	1151700
1823	755	770	778	432	389	720	763	1	1152132
1824	770	778	432	389	720	763	755	0	1152521
1825	778	432	389	720	763	755	770	0	1153241
1826	432	389	720	763	755	770	405	0	1154004
1827	389	720	763	755	770	405	401	0	1154759
1828	720	763	755	770	405	401	739	0	1155529
1829	763	755	770	405	401	739	770	1	1155934
1830	755	770	405	401	739	770	790	0	1156335
1831	770	405	401	739	770	790	444	0	1157074
1832	405	401	739	770	790	444	397	0	1157844
1833	401	739	770	790	444	397	766	0	1158634
1834	739	770	790	444	397	766	790	1	1159078
1835	770	790	444	397	766	790	790	0	1159475
1836	790	444	397	766	790	790	790	0	1160241
1837	444	397	766	790	790	790	405	0	1161031
1838	397	766	790	790	790	405	424	0	1161821
1839	766	790	790	790	405	424	755	0	1162611
1840	790	790	790	405	424	755	786	1	1163016
1841	790	790	405	424	755	786	797	0	1163440
1842	790	405	424	755	786	797	432	0	1164195
1843	405	424	755	786	797	432	385	0	1164981
1844	424	755	786	797	432	385	755	0	1165778
1845	755	786	797	432	385	755	782	1	1166210
1846	786	797	432	385	755	782	790	0	1166595
1847	797	432	385	755	782	790	782	0	1167350
1848	432	385	755	782	790	782	405	0	1168132
1849	385	755	782	790	782	405	401	0	1168922
1850	755	782	790	782	405	401	774	0	1169704
1851	782	790	782	405	401	774	770	1	1170109
1852	790	782	405	401	774	770	786	0	1170510
1853	782	405	401	774	770	786	436	0	1171284
1854	405	401	774	770	786	436	397	0	1172054
1855	401	774	770	786	436	397	720	0	1172840
1856	774	770	786	436	397	720	774	1	1173276
1857	770	786	436	397	720	774	782	0	1173673
1858	786	436	397	720	774	782	771	0	1174393
1859	436	397	720	774	782	771	412	0	1175167
1860	397	720	774	782	771	412	405	0	1175949
1861	720	774	782	771	412	405	759	0	1176720
1862	774	782	771	412	405	759	790	1	1177132
1863	782	771	412	405	759	790	786	0	1177537
1864	771	412	405	759	790	786	443	0	1178296
1865	412	405	759	790	786	443	405	0	1179086
1866	405	759	790	786	443	405	770	0	1179872
1867	759	790	786	443	405	770	790	1	1180315
1868	790	786	443	405	770	790	813	0	1180720
1869	786	443	405	770	790	813	483	0	1181490
1870	443	405	770	790	813	483	393	0	1182280
1871	405	770	790	813	483	393	763	0	1183093
1872	770	790	813	483	393	763	801	1	1183576
1873	790	813	483	393	763	801	809	0	1183969
1874	813	483	393	763	801	809	798	0	1184732
1875	483	393	763	801	809	798	409	0	1185533
1876	393	763	801	809	798	409	428	0	1186342
1877	763	801	809	798	409	428	774	0	1187140
1878	801	809	798	409	428	774	790	1	1187549
1879	809	798	409	428	774	790	794	0	1187977
1880	798	409	428	774	790	794	435	0	1188751
1881	409	428	774	790	794	435	390	0	1189541
1882	428	774	790	794	435	390	774	0	1190335
1883	774	790	794	435	390	774	794	1	1190770
1884	790	794	435	390	774	794	805	0	1191160
1885	794	435	390	774	794	805	455	0	1191934
1886	435	390	774	794	805	455	397	0	1192728
1887	390	774	794	805	455	397	763	0	1193533
1888	774	794	805	455	397	763	794	1	1193988
1889	794	805	455	397	763	794	793	0	1194385
1890	805	455	397	763	794	793	471	0	1195148
1891	455	397	763	794	793	471	389	0	1195942
1892	397	763	794	793	471	389	740	0	1196735
1893	763	794	793	471	389	740	786	1	1197206
1894	794	793	471	389	740	786	786	0	1197595
1895	793	471	389	740	786	786	786	0	1198335
1896	471	389	740	786	786	786	408	0	1199121
1897	389	740	786	786	786	408	417	0	1199907
1898	740	786	786	786	408	417	762	0	1200693
1899	786	786	786	408	417	762	786	1	1201101
1900	786	786	408	417	762	786	806	0	1201518
1901	786	408	417	762	786	806	455	0	1202280
1902	408	417	762	786	806	455	401	0	1203066
1903	417	762	786	806	455	401	762	0	1203872
1904	762	786	806	455	401	762	794	1	1204327
1905	786	806	455	401	762	794	794	0	1204728
1906	806	455	401	762	794	794	797	0	1205490
1907	455	401	762	794	794	797	405	0	1206284
1908	401	762	794	794	797	405	424	0	1207078
1909	762	794	794	797	405	424	759	0	1207875
1910	794	794	797	405	424	759	790	1	1208280
1911	794	797	405	424	759	790	805	0	1208704
1912	797	405	424	759	790	805	456	0	1209463
1913	405	424	759	790	805	456	397	0	1210253
1914	424	759	790	805	456	397	758	0	1211058
1915	759	790	805	456	397	758	798	1	1211514
1916	790	805	456	397	758	798	794	0	1211911
1917	805	456	397	758	798	794	805	0	1212669
1918	456	397	758	798	794	805	405	0	1213467
1919	397	758	798	794	805	405	428	0	1214261
1920	758	798	794	805	405	428	766	0	1215066
1921	798	794	805	405	428	766	790	1	1215471
1922	794	805	405	428	766	790	806	0	1215899
1923	805	405	428	766	790	806	435	0	1216665
1924	405	428	766	790	806	435	397	0	1217455
1925	428	766	790	806	435	397	751	0	1218261
1926	766	790	806	435	397	751	782	1	1218696
1927	790	806	435	397	751	782	779	0	1219093
1928	806	435	397	751	782	779	490	0	1219844
1929	435	397	751	782	779	490	393	0	1220626
1930	397	751	782	779	490	393	704	0	1221405
1931	751	782	779	490	393	704	782	1	1221895
1932	782	779	490	393	704	782	790	0	1222288
