index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1096	638	646	638	642	634	642	638	0	1065039
1097	646	638	642	634	642	638	619	0	1065673
1098	638	642	634	642	638	619	638	0	1066315
1099	642	634	642	638	619	638	630	0	1066953
1100	634	642	638	619	638	630	639	0	1067572
1101	642	638	619	638	630	639	638	0	1068210
1102	638	619	638	630	639	638	626	0	1068840
1103	619	638	630	639	638	626	634	0	1069479
1104	638	630	639	638	626	634	639	0	1070117
1105	630	639	638	626	634	639	634	0	1070743
1106	639	638	626	634	639	634	622	0	1071377
1107	638	626	634	639	634	622	619	0	1072016
1108	626	634	639	634	622	619	627	0	1072650
1109	634	639	634	622	619	627	614	0	1073272
1110	639	634	622	619	627	614	603	0	1073891
1111	634	622	619	627	614	603	600	0	1074518
1112	622	619	627	614	603	600	591	0	1075132
1113	619	627	614	603	600	591	623	0	1075735
1114	627	614	603	600	591	623	576	0	1076335
1115	614	603	600	591	623	576	587	0	1076926
1116	603	600	591	623	576	587	584	0	1077549
1117	600	591	623	576	587	584	587	0	1078125
1118	591	623	576	587	584	587	588	0	1078712
1119	623	576	587	584	587	588	580	0	1079296
1120	576	587	584	587	588	580	587	0	1079883
1121	587	584	587	588	580	587	576	0	1080471
1122	584	587	588	580	587	576	572	0	1081051
1123	587	588	580	587	576	572	568	0	1081638
1124	588	580	587	576	572	568	564	0	1082214
1125	580	587	576	572	568	564	580	0	1082786
1126	587	576	572	568	564	580	572	0	1083354
1127	576	572	568	564	580	572	588	0	1083918
1128	572	568	564	580	572	588	622	0	1084498
1129	568	564	580	572	588	622	603	0	1085070
1130	564	580	572	588	622	603	642	0	1085658
1131	580	572	588	622	603	642	623	0	1086280
1132	572	588	622	603	642	623	622	0	1086883
1133	588	622	603	642	623	622	631	0	1087525
1134	622	603	642	623	622	631	618	0	1088148
1135	603	642	623	622	631	618	607	0	1088770
1136	642	623	622	631	618	607	611	0	1089401
1137	623	622	631	618	607	611	627	0	1090019
1138	622	631	618	607	611	627	611	0	1090626
1139	631	618	607	611	627	611	603	0	1091237
1140	618	607	611	627	611	603	615	0	1091864
1141	607	611	627	611	603	615	626	0	1092475
1142	611	627	611	603	615	626	615	0	1093078
1143	627	611	603	615	626	615	603	0	1093693
1144	611	603	615	626	615	603	630	0	1094319
1145	603	615	626	615	603	630	603	0	1094934
1146	615	626	615	603	630	603	611	0	1095537
1147	626	615	603	630	603	611	603	0	1096167
1148	615	603	630	603	611	603	611	0	1096770
1149	603	630	603	611	603	611	584	0	1097381
1150	630	603	611	603	611	584	603	0	1097984
1151	603	611	603	611	584	603	576	0	1098595
1152	611	603	611	584	603	576	584	0	1099179
1153	603	611	584	603	576	584	591	0	1099782
1154	611	584	603	576	584	591	599	0	1100358
1155	584	603	576	584	591	599	627	0	1100942
1156	603	576	584	591	599	627	630	0	1101533
1157	576	584	591	599	627	630	638	0	1102132
1158	584	591	599	627	630	638	638	0	1102759
1159	591	599	627	630	638	638	635	0	1103389
1160	599	627	630	638	638	635	669	0	1104027
1161	627	630	638	638	635	669	657	0	1104665
1162	630	638	638	635	669	657	666	0	1105300
1163	638	638	635	669	657	666	665	0	1105969
1164	638	635	669	657	666	665	638	0	1106626
1165	635	669	657	666	665	638	635	0	1107292
1166	669	657	666	665	638	635	630	0	1107957
1167	657	666	665	638	635	630	615	0	1108595
1168	666	665	638	635	630	615	603	0	1109230
1169	665	638	635	630	615	603	607	0	1109860
1170	638	635	630	615	603	607	595	0	1110475
1171	635	630	615	603	607	595	584	0	1111078
1172	630	615	603	607	595	584	607	0	1111685
1173	615	603	607	595	584	607	572	0	1112280
1174	603	607	595	584	607	572	510	0	1112864
1175	607	595	584	607	572	510	638	0	1113471
1176	595	584	607	572	510	638	502	0	1114043
1177	584	607	572	510	638	502	646	1	1114553
1178	607	572	510	638	502	646	568	0	1115191
1179	572	510	638	502	646	568	560	1	1115693
1180	510	638	502	646	568	560	475	0	1116339
1181	638	502	646	568	560	475	646	0	1116907
1182	502	646	568	560	475	646	490	0	1117467
1183	646	568	560	475	646	490	607	1	1117942
1184	568	560	475	646	490	607	482	0	1118588
1185	560	475	646	490	607	482	603	1	1119078
1186	475	646	490	607	482	603	514	0	1119685
1187	646	490	607	482	603	514	463	1	1120167
1188	490	607	482	603	514	463	451	0	1120770
1189	607	482	603	514	463	451	716	1	1121284
1190	482	603	514	463	451	716	448	1	1121747
1191	603	514	463	451	716	448	638	1	1122198
1192	514	463	451	716	448	638	479	0	1122914
1193	463	451	716	448	638	479	459	1	1123362
1194	451	716	448	638	479	459	432	0	1124000
1195	716	448	638	479	459	432	743	1	1124479
1196	448	638	479	459	432	743	467	1	1124938
1197	638	479	459	432	743	467	700	1	1125370
1198	479	459	432	743	467	700	459	0	1126113
1199	459	432	743	467	700	459	673	1	1126580
1200	432	743	467	700	459	673	436	0	1127280
1201	743	467	700	459	673	436	689	1	1127739
1202	467	700	459	673	436	689	588	0	1128412
1203	700	459	673	436	689	588	568	1	1128848
1204	459	673	436	689	588	568	470	0	1129537
1205	673	436	689	588	568	470	440	0	1130125
1206	436	689	588	568	470	440	771	0	1130693
1207	689	588	568	470	440	771	459	1	1131163
1208	588	568	470	440	771	459	712	1	1131603
1209	568	470	440	771	459	712	471	0	1132374
1210	470	440	771	459	712	471	665	1	1132833
1211	440	771	459	712	471	665	482	0	1133545
1212	771	459	712	471	665	482	650	1	1134016
1213	459	712	471	665	482	650	494	0	1134681
1214	712	471	665	482	650	494	642	1	1135163
1215	471	665	482	650	494	642	483	0	1135813
1216	665	482	650	494	642	483	696	1	1136307
1217	482	650	494	642	483	696	467	0	1136949
1218	650	494	642	483	696	467	347	1	1137432
1219	494	642	483	696	467	347	393	0	1138128
1220	642	483	696	467	347	393	688	1	1138595
1221	483	696	467	347	393	688	459	1	1138942
1222	696	467	347	393	688	459	868	0	1139335
1223	467	347	393	688	459	868	658	0	1140023
1224	347	393	688	459	868	658	653	1	1140482
1225	393	688	459	868	658	653	495	0	1141350
1226	688	459	868	658	653	495	832	0	1142008
1227	459	868	658	653	495	832	483	0	1142661
1228	868	658	653	495	832	483	833	1	1143156
1229	658	653	495	832	483	833	626	0	1143988
1230	653	495	832	483	833	626	638	1	1144471
1231	495	832	483	833	626	638	619	0	1145304
1232	832	483	833	626	638	619	622	0	1145930
1233	483	833	626	638	619	622	514	0	1146568
1234	833	626	638	619	622	514	755	0	1147187
1235	626	638	619	622	514	755	467	0	1147809
1236	638	619	622	514	755	467	867	1	1148323
1237	619	622	514	755	467	867	444	0	1149078
1238	622	514	755	467	867	444	876	1	1149545
1239	514	755	467	867	444	876	786	0	1150412
1240	755	467	867	444	876	786	766	1	1150856
1241	467	867	444	876	786	766	778	0	1151732
1242	867	444	876	786	766	778	771	0	1152518
1243	444	876	786	766	778	771	774	0	1153284
1244	876	786	766	778	771	774	755	0	1154062
1245	786	766	778	771	774	755	766	0	1154833
1246	766	778	771	774	755	766	783	0	1155607
1247	778	771	774	755	766	783	774	0	1156362
1248	771	774	755	766	783	774	774	0	1157128
1249	774	755	766	783	774	774	747	0	1157911
1250	755	766	783	774	774	747	759	0	1158685
1251	766	783	774	774	747	759	759	0	1159459
1252	783	774	774	747	759	759	720	0	1160206
1253	774	774	747	759	759	720	735	0	1160965
1254	774	747	759	759	720	735	712	0	1161724
1255	747	759	759	720	735	712	708	0	1162444
1256	759	759	720	735	712	708	689	0	1163179
1257	759	720	735	712	708	689	689	0	1163891
1258	720	735	712	708	689	689	684	0	1164599
1259	735	712	708	689	689	684	681	0	1165288
1260	712	708	689	689	684	681	658	0	1165977
1261	708	689	689	684	681	658	677	0	1166661
1262	689	689	684	681	658	677	669	0	1167342
1263	689	684	681	658	677	669	666	0	1168000
1264	684	681	658	677	669	666	700	0	1168677
1265	681	658	677	669	666	700	646	0	1169346
1266	658	677	669	666	700	646	584	0	1170012
1267	677	669	666	700	646	584	572	0	1170712
1268	669	666	700	646	584	572	540	0	1171358
1269	666	700	646	584	572	540	479	0	1171942
1270	700	646	584	572	540	479	673	0	1172514
1271	646	584	572	540	479	673	494	1	1173054
1272	584	572	540	479	673	494	631	1	1173533
1273	572	540	479	673	494	631	517	0	1174206
1274	540	479	673	494	631	517	475	1	1174700
1275	479	673	494	631	517	475	451	0	1175331
1276	673	494	631	517	475	451	806	1	1175848
1277	494	631	517	475	451	806	471	1	1176323
1278	631	517	475	451	806	471	708	1	1176774
1279	517	475	451	806	471	708	463	0	1177580
1280	475	451	806	471	708	463	669	1	1178051
1281	451	806	471	708	463	669	490	0	1178759
1282	806	471	708	463	669	490	638	1	1179222
1283	471	708	463	669	490	638	557	0	1179891
1284	708	463	669	490	638	557	572	1	1180381
1285	463	669	490	638	557	572	478	0	1181019
1286	669	490	638	557	572	478	440	0	1181576
1287	490	638	557	572	478	440	813	0	1182148
1288	638	557	572	478	440	813	685	1	1182626
1289	557	572	478	440	813	685	494	1	1183066
1290	572	478	440	813	685	494	716	0	1183879
1291	478	440	813	685	494	716	471	0	1184564
1292	440	813	685	494	716	471	724	1	1185058
1293	813	685	494	716	471	724	502	0	1185774
1294	685	494	716	471	724	502	673	1	1186245
1295	494	716	471	724	502	673	486	0	1186969
1296	716	471	724	502	673	486	674	1	1187471
1297	471	724	502	673	486	674	529	0	1188144
1298	724	502	673	486	674	529	646	1	1188630
1299	502	673	486	674	529	646	505	0	1189304
1300	673	486	674	529	646	505	677	1	1189833
1301	486	674	529	646	505	677	499	0	1190479
1302	674	529	646	505	677	499	692	1	1190984
1303	529	646	505	677	499	692	479	0	1191661
1304	646	505	677	499	692	479	766	1	1192160
1305	505	677	499	692	479	766	471	0	1192852
1306	677	499	692	479	766	471	833	1	1193331
1307	499	692	479	766	471	833	471	0	1194097
1308	692	479	766	471	833	471	840	1	1194568
1309	479	766	471	833	471	840	483	0	1195401
1310	766	471	833	471	840	483	782	1	1195872
1311	471	833	471	840	483	782	470	0	1196712
1312	833	471	840	483	782	470	767	1	1197195
1313	471	840	483	782	470	767	498	0	1197977
1314	840	483	782	470	767	498	712	1	1198447
1315	483	782	470	767	498	712	502	0	1199214
1316	782	470	767	498	712	502	662	1	1199712
1317	470	767	498	712	502	662	579	0	1200424
1318	767	498	712	502	662	579	580	1	1200926
1319	498	712	502	662	579	580	506	0	1201588
1320	712	502	662	579	580	506	693	0	1202167
1321	502	662	579	580	506	693	482	0	1202747
1322	662	579	580	506	693	482	681	1	1203253
1323	579	580	506	693	482	681	498	0	1203946
1324	580	506	693	482	681	498	704	1	1204428
1325	506	693	482	681	498	704	506	0	1205109
1326	693	482	681	498	704	506	724	1	1205607
1327	482	681	498	704	506	724	494	0	1206311
1328	681	498	704	506	724	494	732	1	1206817
1329	498	704	506	724	494	732	505	0	1207541
1330	704	506	724	494	732	505	759	1	1208035
1331	506	724	494	732	505	759	487	0	1208767
1332	724	494	732	505	759	487	758	1	1209272
1333	494	732	505	759	487	758	506	0	1210031
1334	732	505	759	487	758	506	771	1	1210518
1335	505	759	487	758	506	771	501	0	1211276
1336	759	487	758	506	771	501	720	1	1211782
1337	487	758	506	771	501	720	510	0	1212553
1338	758	506	771	501	720	510	743	1	1213054
1339	506	771	501	720	510	743	487	0	1213774
1340	771	501	720	510	743	487	778	1	1214284
1341	501	720	510	743	487	778	486	0	1215027
1342	720	510	743	487	778	486	782	1	1215514
1343	510	743	487	778	486	782	475	0	1216292
1344	743	487	778	486	782	475	887	1	1216778
1345	487	778	486	782	475	887	479	0	1217560
1346	778	486	782	475	887	479	934	1	1218035
1347	486	782	475	887	479	934	490	0	1218922
1348	782	475	887	479	934	490	969	1	1219401
1349	475	887	479	934	490	969	498	0	1220335
1350	887	479	934	490	969	498	922	1	1220825
1351	479	934	490	969	498	922	514	0	1221794
1352	934	490	969	498	922	514	918	1	1222292
1353	490	969	498	922	514	918	510	0	1223214
1354	969	498	922	514	918	510	898	1	1223728
1355	498	922	514	918	510	898	518	0	1224646
1356	922	514	918	510	898	518	860	1	1225156
1357	514	918	510	898	518	860	521	0	1226054
1358	918	510	898	518	860	521	872	1	1226572
1359	510	898	518	860	521	872	502	0	1227432
1360	898	518	860	521	872	502	883	1	1227953
1361	518	860	521	872	502	883	490	0	1228825
1362	860	521	872	502	883	490	868	1	1229327
1363	521	872	502	883	490	868	506	0	1230210
1364	872	502	883	490	868	506	794	1	1230700
1365	502	883	490	868	506	794	642	0	1231568
1366	883	490	868	506	794	642	673	1	1232074
1367	490	868	506	794	642	673	755	0	1232868
1368	868	506	794	642	673	755	755	0	1233510
1369	506	794	642	673	755	755	723	0	1234183
1370	794	642	673	755	755	723	759	0	1234938
1371	642	673	755	755	723	759	747	0	1235693
1372	673	755	755	723	759	747	751	0	1236416
1373	755	755	723	759	747	751	728	0	1237175
1374	755	723	759	747	751	728	716	0	1237922
1375	723	759	747	751	728	716	677	0	1238673
1376	759	747	751	728	716	677	673	0	1239401
1377	747	751	728	716	677	673	661	0	1240117
1378	751	728	716	677	673	661	658	0	1240794
1379	728	716	677	673	661	658	673	0	1241467
1380	716	677	673	661	658	673	658	0	1242128
1381	677	673	661	658	673	658	665	0	1242786
1382	673	661	658	673	658	665	662	0	1243459
1383	661	658	673	658	665	662	681	0	1244117
1384	658	673	658	665	662	681	677	0	1244782
1385	673	658	665	662	681	677	673	0	1245444
1386	658	665	662	681	677	673	677	0	1246125
1387	665	662	681	677	673	677	677	0	1246802
1388	662	681	677	673	677	677	657	0	1247475
1389	681	677	673	677	677	657	658	0	1248152
1390	677	673	677	677	657	658	642	0	1248829
1391	673	677	677	657	658	642	634	0	1249486
1392	677	677	657	658	642	634	634	0	1250144
1393	677	657	658	642	634	634	619	0	1250786
1394	657	658	642	634	634	619	631	0	1251420
1395	658	642	634	634	619	631	529	0	1252054
1396	642	634	634	619	631	529	723	0	1252673
1397	634	634	619	631	529	723	514	0	1253304
1398	634	619	631	529	723	514	708	1	1253833
1399	619	631	529	723	514	708	526	0	1254556
1400	631	529	723	514	708	526	747	1	1255070
1401	529	723	514	708	526	747	638	0	1255778
1402	723	514	708	526	747	638	646	1	1256304
1403	514	708	526	747	638	646	719	0	1257051
1404	708	526	747	638	646	719	744	0	1257689
1405	526	747	638	646	719	744	696	0	1258335
1406	747	638	646	719	744	696	736	0	1259054
1407	638	646	719	744	696	736	727	0	1259798
1408	646	719	744	696	736	727	712	0	1260494
1409	719	744	696	736	727	712	716	0	1261230
1410	744	696	736	727	712	716	708	0	1261957
1411	696	736	727	712	716	708	720	0	1262669
1412	736	727	712	716	708	720	708	0	1263385
1413	727	712	716	708	720	708	712	0	1264093
1414	712	716	708	720	708	712	709	0	1264813
1415	716	708	720	708	712	709	700	0	1265521
1416	708	720	708	712	709	700	712	0	1266233
1417	720	708	712	709	700	712	728	0	1266942
1418	708	712	709	700	712	728	723	0	1267642
1419	712	709	700	712	728	723	724	0	1268354
1420	709	700	712	728	723	724	720	0	1269082
1421	700	712	728	723	724	720	693	0	1269805
1422	712	728	723	724	720	693	684	0	1270529
1423	728	723	724	720	693	684	697	0	1271249
1424	723	724	720	693	684	697	685	0	1271942
1425	724	720	693	684	697	685	677	0	1272626
1426	720	693	684	697	685	677	696	0	1273323
1427	693	684	697	685	677	696	689	0	1274008
1428	684	697	685	677	696	689	716	0	1274685
1429	697	685	677	696	689	716	689	0	1275381
1430	685	677	696	689	716	689	720	0	1276070
1431	677	696	689	716	689	720	735	0	1276786
1432	696	689	716	689	720	735	724	0	1277475
1433	689	716	689	720	735	724	716	0	1278195
1434	716	689	720	735	724	716	719	0	1278930
1435	689	720	735	724	716	719	716	0	1279654
1436	720	735	724	716	719	716	709	0	1280370
1437	735	724	716	719	716	709	708	0	1281089
1438	724	716	719	716	709	708	669	0	1281805
1439	716	719	716	709	708	669	665	0	1282514
1440	719	716	709	708	669	665	658	0	1283222
1441	716	709	708	669	665	658	658	0	1283891
1442	709	708	669	665	658	658	681	0	1284556
1443	708	669	665	658	658	681	680	0	1285214
1444	669	665	658	658	681	680	724	0	1285872
1445	665	658	658	681	680	724	693	0	1286553
1446	658	658	681	680	724	693	708	0	1287233
1447	658	681	680	724	693	708	716	0	1287957
1448	681	680	724	693	708	716	735	0	1288650
1449	680	724	693	708	716	735	740	0	1289358
1450	724	693	708	716	735	740	719	0	1290074
1451	693	708	716	735	740	719	701	0	1290809
1452	708	716	735	740	719	701	689	0	1291549
1453	716	735	740	719	701	689	681	0	1292268
1454	735	740	719	701	689	681	661	0	1292969
1455	740	719	701	689	681	661	658	0	1293658
1456	719	701	689	681	661	658	661	0	1294339
1457	701	689	681	661	658	661	662	0	1295000
1458	689	681	661	658	661	662	649	0	1295658
1459	681	661	658	661	662	649	658	0	1296319
1460	661	658	661	662	649	658	654	0	1296981
1461	658	661	662	649	658	654	646	0	1297630
1462	661	662	649	658	654	646	653	0	1298288
1463	662	649	658	654	646	653	662	0	1298942
1464	649	658	654	646	653	662	692	0	1299588
1465	658	654	646	653	662	692	712	0	1300241
1466	654	646	653	662	692	712	712	0	1300903
1467	646	653	662	692	712	712	709	0	1301595
1468	653	662	692	712	712	709	684	0	1302307
1469	662	692	712	712	709	684	697	0	1303019
1470	692	712	712	709	684	697	700	0	1303728
1471	712	712	709	684	697	700	716	0	1304412
1472	712	709	684	697	700	716	708	0	1305109
1473	709	684	697	700	716	708	713	0	1305809
1474	684	697	700	716	708	713	712	0	1306525
1475	697	700	716	708	713	712	731	0	1307233
1476	700	716	708	713	712	731	720	0	1307946
1477	716	708	713	712	731	720	700	0	1308658
1478	708	713	712	731	720	700	697	0	1309389
1479	713	712	731	720	700	697	708	0	1310109
1480	712	731	720	700	697	708	704	0	1310809
1481	731	720	700	697	708	704	697	0	1311506
1482	720	700	697	708	704	697	712	0	1312214
1483	700	697	708	704	697	712	751	0	1312918
1484	697	708	704	697	712	751	739	0	1313615
1485	708	704	697	712	751	739	747	0	1314327
1486	704	697	712	751	739	747	728	0	1315078
1487	697	712	751	739	747	728	716	0	1315817
1488	712	751	739	747	728	716	692	0	1316564
1489	751	739	747	728	716	692	674	0	1317292
1490	739	747	728	716	692	674	665	0	1318008
1491	747	728	716	692	674	665	665	0	1318700
1492	728	716	692	674	665	665	693	0	1319374
1493	716	692	674	665	665	693	692	0	1320039
1494	692	674	665	665	693	692	689	0	1320704
1495	674	665	665	693	692	689	697	0	1321397
1496	665	665	693	692	689	697	712	0	1322089
1497	665	693	692	689	697	712	696	0	1322778
1498	693	692	689	697	712	696	708	0	1323475
1499	692	689	697	712	696	708	681	0	1324187
1500	689	697	712	696	708	681	701	0	1324883
1501	697	712	696	708	681	701	692	0	1325591
1502	712	696	708	681	701	692	689	0	1326272
1503	696	708	681	701	692	689	697	0	1326973
1504	708	681	701	692	689	697	696	0	1327665
1505	681	701	692	689	697	696	700	0	1328354
1506	701	692	689	697	696	700	724	0	1329051
1507	692	689	697	696	700	724	747	0	1329747
1508	689	697	696	700	724	747	751	0	1330447
1509	697	696	700	724	747	751	782	0	1331171
1510	696	700	724	747	751	782	837	0	1331918
1511	700	724	747	751	782	837	844	0	1332669
1512	724	747	751	782	837	844	782	0	1333451
1513	747	751	782	837	844	782	786	0	1334288
1514	751	782	837	844	782	786	771	0	1335132
1515	782	837	844	782	786	771	766	0	1335914
1516	837	844	782	786	771	766	779	0	1336700
1517	844	782	786	771	766	779	770	0	1337471
1518	782	786	771	766	779	770	732	0	1338237
1519	786	771	766	779	770	732	719	0	1339016
1520	771	766	779	770	732	719	712	0	1339786
1521	766	779	770	732	719	712	709	0	1340518
1522	779	770	732	719	712	709	762	0	1341237
1523	770	732	719	712	709	762	728	0	1341949
1524	732	719	712	709	762	728	739	0	1342658
1525	719	712	709	762	728	739	728	0	1343420
1526	712	709	762	728	739	728	727	0	1344148
1527	709	762	728	739	728	727	689	0	1344887
1528	762	728	739	728	727	689	708	0	1345615
1529	728	739	728	727	689	708	697	0	1346342
1530	739	728	727	689	708	697	689	0	1347031
1531	728	727	689	708	697	689	680	0	1347739
1532	727	689	708	697	689	680	685	0	1348436
1533	689	708	697	689	680	685	693	0	1349125
1534	708	697	689	680	685	693	689	0	1349805
1535	697	689	680	685	693	689	677	0	1350490
1536	689	680	685	693	689	677	677	0	1351183
1537	680	685	693	689	677	677	673	0	1351872
1538	685	693	689	677	677	673	685	0	1352549
1539	693	689	677	677	673	685	661	0	1353226
1540	689	677	677	673	685	661	662	0	1353899
1541	677	677	673	685	661	662	684	0	1354584
1542	677	673	685	661	662	684	677	0	1355245
1543	673	685	661	662	684	677	685	0	1355907
1544	685	661	662	684	677	685	720	0	1356591
1545	661	662	684	677	685	720	720	0	1357268
1546	662	684	677	685	720	720	739	0	1357953
1547	684	677	685	720	720	739	779	0	1358673
1548	677	685	720	720	739	779	766	0	1359393
1549	685	720	720	739	779	766	774	0	1360132
1550	720	720	739	779	766	774	747	0	1360911
1551	720	739	779	766	774	747	779	0	1361677
1552	739	779	766	774	747	779	766	0	1362451
1553	779	766	774	747	779	766	736	0	1363198
1554	766	774	747	779	766	736	723	0	1363977
1555	774	747	779	766	736	723	732	0	1364743
1556	747	779	766	736	723	732	716	0	1365479
1557	779	766	736	723	732	716	716	0	1366202
1558	766	736	723	732	716	716	716	0	1366934
1559	736	723	732	716	716	716	735	0	1367650
1560	723	732	716	716	716	735	732	0	1368366
1561	732	716	716	716	735	732	723	0	1369082
1562	716	716	716	735	732	723	716	0	1369817
1563	716	716	735	732	723	716	724	0	1370549
1564	716	735	732	723	716	724	763	0	1371272
1565	735	732	723	716	724	763	801	0	1371988
1566	732	723	716	724	763	801	829	0	1372712
1567	723	716	724	763	801	829	856	0	1373475
1568	716	724	763	801	829	856	798	0	1374276
1569	724	763	801	829	856	798	782	0	1375105
1570	763	801	829	856	798	782	774	0	1375961
1571	801	829	856	798	782	774	751	0	1376759
1572	829	856	798	782	774	751	732	0	1377541
1573	856	798	782	774	751	732	735	0	1378315
1574	798	782	774	751	732	735	708	0	1379066
1575	782	774	751	732	735	708	736	0	1379798
1576	774	751	732	735	708	736	735	0	1380533
1577	751	732	735	708	736	735	747	0	1381241
1578	732	735	708	736	735	747	755	0	1381977
1579	735	708	736	735	747	755	759	0	1382712
1580	708	736	735	747	755	759	766	0	1383459
1581	736	735	747	755	759	766	751	0	1384214
1582	735	747	755	759	766	751	732	0	1384973
1583	747	755	759	766	751	732	739	0	1385739
1584	755	759	766	751	732	739	751	0	1386490
1585	759	766	751	732	739	751	743	0	1387222
1586	766	751	732	739	751	743	724	0	1387961
1587	751	732	739	751	743	724	728	0	1388712
1588	732	739	751	743	724	728	762	0	1389455
1589	739	751	743	724	728	762	732	0	1390179
1590	751	743	724	728	762	732	727	0	1390907
1591	743	724	728	762	732	727	740	0	1391669
1592	724	728	762	732	727	740	723	0	1392401
1593	728	762	732	727	740	723	724	0	1393128
1594	762	732	727	740	723	724	697	0	1393868
1595	732	727	740	723	724	697	700	0	1394591
1596	727	740	723	724	697	700	704	0	1395315
1597	740	723	724	697	700	704	673	0	1396012
1598	723	724	697	700	704	673	685	0	1396712
1599	724	697	700	704	673	685	689	0	1397416
1600	697	700	704	673	685	689	712	0	1398089
1601	700	704	673	685	689	712	700	0	1398774
1602	704	673	685	689	712	700	724	0	1399463
1603	673	685	689	712	700	724	743	0	1400175
1604	685	689	712	700	724	743	755	0	1400875
1605	689	712	700	724	743	755	728	0	1401599
1606	712	700	724	743	755	728	743	0	1402342
1607	700	724	743	755	728	743	736	0	1403097
1608	724	743	755	728	743	736	723	0	1403825
1609	743	755	728	743	736	723	720	0	1404568
1610	755	728	743	736	723	720	728	0	1405304
1611	728	743	736	723	720	728	731	0	1406027
1612	743	736	723	720	728	731	743	0	1406747
1613	736	723	720	728	731	743	732	0	1407475
1614	723	720	728	731	743	732	731	0	1408206
1615	720	728	731	743	732	731	740	0	1408949
1616	728	731	743	732	731	740	716	0	1409681
1617	731	743	732	731	740	716	708	0	1410412
1618	743	732	731	740	716	708	700	0	1411152
1619	732	731	740	716	708	700	701	0	1411868
1620	731	740	716	708	700	701	700	0	1412576
1621	740	716	708	700	701	700	681	0	1413276
1622	716	708	700	701	700	681	689	0	1413977
1623	708	700	701	700	681	689	716	0	1414677
1624	700	701	700	681	689	716	704	0	1415358
1625	701	700	681	689	716	704	704	0	1416047
1626	700	681	689	716	704	704	704	0	1416763
1627	681	689	716	704	704	704	740	0	1417467
1628	689	716	704	704	704	740	759	0	1418171
1629	716	704	704	704	740	759	735	0	1418875
1630	704	704	704	740	759	735	724	0	1419615
1631	704	704	740	759	735	724	716	0	1420374
1632	704	740	759	735	724	716	708	0	1421109
1633	740	759	735	724	716	708	704	0	1421833
1634	759	735	724	716	708	704	689	0	1422549
1635	735	724	716	708	704	689	685	0	1423257
1636	724	716	708	704	689	685	692	0	1423961
1637	716	708	704	689	685	692	673	0	1424650
1638	708	704	689	685	692	673	693	0	1425335
1639	704	689	685	692	673	693	681	0	1426027
1640	689	685	692	673	693	681	700	0	1426700
1641	685	692	673	693	681	700	747	0	1427393
1642	692	673	693	681	700	747	759	0	1428074
1643	673	693	681	700	747	759	837	0	1428774
1644	693	681	700	747	759	837	840	0	1429521
1645	681	700	747	759	837	840	810	0	1430280
1646	700	747	759	837	840	810	786	0	1431117
1647	747	759	837	840	810	786	770	0	1431957
1648	759	837	840	810	786	770	782	0	1432767
1649	837	840	810	786	770	782	782	0	1433553
1650	840	810	786	770	782	782	767	0	1434323
1651	810	786	770	782	782	767	747	0	1435105
1652	786	770	782	782	767	747	762	0	1435887
1653	770	782	782	767	747	762	779	0	1436654
1654	782	782	767	747	762	779	782	0	1437401
1655	782	767	747	762	779	782	766	0	1438163
1656	767	747	762	779	782	766	790	0	1438942
1657	747	762	779	782	766	790	798	0	1439724
1658	762	779	782	766	790	798	774	0	1440490
1659	779	782	766	790	798	774	771	0	1441280
1660	782	766	790	798	774	771	778	0	1442078
1661	766	790	798	774	771	778	770	0	1442852
1662	790	798	774	771	778	770	747	0	1443623
1663	798	774	771	778	770	747	747	0	1444401
1664	774	771	778	770	747	747	744	0	1445171
1665	771	778	770	747	747	744	758	0	1445918
1666	778	770	747	747	744	758	744	0	1446665
1667	770	747	747	744	758	744	758	0	1447409
1668	747	747	744	758	744	758	786	0	1448167
1669	747	744	758	744	758	786	798	0	1448911
1670	744	758	744	758	786	798	790	0	1449669
1671	758	744	758	786	798	790	778	0	1450455
1672	744	758	786	798	790	778	770	0	1451253
1673	758	786	798	790	778	770	775	0	1452043
1674	786	798	790	778	770	775	739	0	1452821
1675	798	790	778	770	775	739	724	0	1453591
1676	790	778	770	775	739	724	712	0	1454366
1677	778	770	775	739	724	712	704	0	1455105
1678	770	775	739	724	712	704	701	0	1455829
1679	775	739	724	712	704	701	708	0	1456541
1680	739	724	712	704	701	708	731	0	1457245
1681	724	712	704	701	708	731	747	0	1457946
1682	712	704	701	708	731	747	740	0	1458654
1683	704	701	708	731	747	740	751	0	1459385
1684	701	708	731	747	740	751	770	0	1460132
1685	708	731	747	740	751	770	782	0	1460872
1686	731	747	740	751	770	782	767	0	1461623
1687	747	740	751	770	782	767	747	0	1462393
1688	740	751	770	782	767	747	747	0	1463175
1689	751	770	782	767	747	747	747	0	1463942
1690	770	782	767	747	747	747	770	0	1464689
1691	782	767	747	747	747	770	841	0	1465436
1692	767	747	747	747	770	841	755	0	1466183
1693	747	747	747	770	841	755	762	0	1466953
1694	747	747	770	841	755	762	856	0	1467794
1695	747	770	841	755	762	856	852	0	1468549
1696	770	841	755	762	856	852	915	0	1469311
1697	841	755	762	856	852	915	992	0	1470167
1698	755	762	856	852	915	992	1000	0	1471019
1699	762	856	852	915	992	1000	988	0	1471934
1700	856	852	915	992	1000	988	1016	0	1472926
1701	852	915	992	1000	988	1016	981	1	1473926
