index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1200	443	452	451	447	444	444	443	0	878451
1201	452	451	447	444	444	443	440	0	878895
1202	451	447	444	444	443	440	455	0	879339
1203	447	444	444	443	440	455	444	0	879782
1204	444	444	443	440	455	444	435	0	880222
1205	444	443	440	455	444	435	444	0	880677
1206	443	440	455	444	435	444	436	0	881121
1207	440	455	444	435	444	436	436	0	881556
1208	455	444	435	444	436	436	447	0	882000
1209	444	435	444	436	436	447	451	0	882436
1210	435	444	436	436	447	451	432	0	882872
1211	444	436	436	447	451	432	444	0	883319
1212	436	436	447	451	432	444	447	0	883770
1213	436	447	451	432	444	447	428	0	884202
1214	447	451	432	444	447	428	448	0	884646
1215	451	432	444	447	428	448	440	0	885093
1216	432	444	447	428	448	440	435	0	885521
1217	444	447	428	448	440	435	444	0	885969
1218	447	428	448	440	435	444	432	0	886409
1219	428	448	440	435	444	432	447	0	886844
1220	448	440	435	444	432	447	432	0	887288
1221	440	435	444	432	447	432	444	0	887720
1222	435	444	432	447	432	444	432	0	888167
1223	444	432	447	432	444	432	436	0	888599
1224	432	447	432	444	432	436	431	0	889043
1225	447	432	444	432	436	431	428	0	889475
1226	432	444	432	436	431	428	440	0	889911
1227	444	432	436	431	428	440	444	0	890342
1228	432	436	431	428	440	444	439	0	890770
1229	436	431	428	440	444	439	428	0	891210
1230	431	428	440	444	439	428	436	0	891654
1231	428	440	444	439	428	436	436	0	892093
1232	440	444	439	428	436	436	424	0	892521
1233	444	439	428	436	436	424	436	0	892957
1234	439	428	436	436	424	436	436	0	893393
1235	428	436	436	424	436	436	428	0	893817
1236	436	436	424	436	436	428	436	0	894253
1237	436	424	436	436	428	436	431	0	894689
1238	424	436	436	428	436	431	428	0	895117
1239	436	436	428	436	431	428	428	0	895553
1240	436	428	436	431	428	428	428	0	895984
1241	428	436	431	428	428	428	436	0	896412
1242	436	431	428	428	428	436	424	0	896840
1243	431	428	428	428	436	424	428	0	897268
1244	428	428	428	436	424	428	444	0	897704
1245	428	428	436	424	428	444	416	0	898128
1246	428	436	424	428	444	416	421	0	898556
1247	436	424	428	444	416	421	420	0	899000
1248	424	428	444	416	421	420	432	0	899416
1249	428	444	416	421	420	432	420	0	899837
1250	444	416	421	420	432	420	428	0	900257
1251	416	421	420	432	420	428	416	0	900689
1252	421	420	432	420	428	416	421	0	901109
1253	420	432	420	428	416	421	420	0	901537
1254	432	420	428	416	421	420	428	0	901953
1255	420	428	416	421	420	428	412	0	902374
1256	428	416	421	420	428	412	420	0	902794
1257	416	421	420	428	412	420	421	0	903222
1258	421	420	428	412	420	421	420	0	903634
1259	420	428	412	420	421	420	416	0	904054
1260	428	412	420	421	420	416	424	0	904475
1261	412	420	421	420	416	424	413	0	904895
1262	420	421	420	416	424	413	416	0	905311
1263	421	420	416	424	413	416	420	0	905735
1264	420	416	424	413	416	420	413	0	906148
1265	416	424	413	416	420	413	412	0	906564
1266	424	413	416	420	413	412	409	0	906984
1267	413	416	420	413	412	409	424	0	907397
1268	416	420	413	412	409	424	412	0	907809
1269	420	413	412	409	424	412	409	0	908218
1270	413	412	409	424	412	409	424	0	908642
1271	412	409	424	412	409	424	413	0	909054
1272	409	424	412	409	424	413	408	0	909463
1273	424	412	409	424	413	408	413	0	909887
1274	412	409	424	413	408	413	416	0	910300
1275	409	424	413	408	413	416	409	0	910708
1276	424	413	408	413	416	409	412	0	911121
1277	413	408	413	416	409	412	416	0	911537
1278	408	413	416	409	412	416	401	0	911946
1279	413	416	409	412	416	401	409	0	912358
1280	416	409	412	416	401	409	408	0	912774
1281	409	412	416	401	409	408	409	0	913175
1282	412	416	401	409	408	409	408	0	913584
1283	416	401	409	408	409	408	409	0	913992
1284	401	409	408	409	408	409	408	0	914401
1285	409	408	409	408	409	408	405	0	914809
1286	408	409	408	409	408	405	405	0	915218
1287	409	408	409	408	405	405	404	0	915626
1288	408	409	408	405	405	404	405	0	916031
1289	409	408	405	405	404	405	409	0	916436
1290	408	405	405	404	405	409	408	0	916840
1291	405	405	404	405	409	408	401	0	917245
1292	405	404	405	409	408	401	393	0	917654
1293	404	405	409	408	401	393	424	0	918062
1294	405	409	408	401	393	424	401	0	918463
1295	409	408	401	393	424	401	401	0	918856
1296	408	401	393	424	401	401	393	0	919280
1297	401	393	424	401	401	393	404	0	919681
1298	393	424	401	401	393	404	405	0	920082
1299	424	401	401	393	404	405	401	0	920475
1300	401	401	393	404	405	401	397	0	920879
1301	401	393	404	405	401	397	400	0	921284
1302	393	404	405	401	397	400	405	0	921685
1303	404	405	401	397	400	405	389	0	922082
1304	405	401	397	400	405	389	401	0	922482
1305	401	397	400	405	389	401	409	0	922887
1306	397	400	405	389	401	409	389	0	923276
1307	400	405	389	401	409	389	400	0	923677
1308	405	389	401	409	389	400	409	0	924086
1309	389	401	409	389	400	409	397	0	924475
1310	401	409	389	400	409	397	393	0	924875
1311	409	389	400	409	397	393	401	0	925284
1312	389	400	409	397	393	401	397	0	925681
1313	400	409	397	393	401	397	412	0	926074
1314	409	397	393	401	397	412	374	0	926475
1315	397	393	401	397	412	374	404	0	926872
1316	393	401	397	412	374	404	393	0	927284
1317	401	397	412	374	404	393	397	0	927658
1318	397	412	374	404	393	397	385	0	928062
1319	412	374	404	393	397	385	413	0	928455
1320	374	404	393	397	385	413	389	0	928852
1321	404	393	397	385	413	389	393	0	929237
1322	393	397	385	413	389	393	393	0	929650
1323	397	385	413	389	393	393	393	0	930039
1324	385	413	389	393	393	393	389	0	930432
1325	413	389	393	393	393	389	401	0	930825
1326	389	393	393	393	389	401	381	0	931218
1327	393	393	393	389	401	381	401	0	931607
1328	393	393	389	401	381	401	385	0	932008
1329	393	389	401	381	401	385	381	0	932389
1330	389	401	381	401	385	381	405	0	932790
1331	401	381	401	385	381	405	385	0	933175
1332	381	401	385	381	405	385	393	0	933556
1333	401	385	381	405	385	393	389	0	933961
1334	385	381	405	385	393	389	390	0	934346
1335	381	405	385	393	389	390	389	0	934739
1336	405	385	393	389	390	389	397	0	935128
1337	385	393	389	390	389	397	392	0	935518
1338	393	389	390	389	397	392	397	0	935907
1339	389	390	389	397	392	397	386	0	936304
1340	390	389	397	392	397	386	389	0	936696
1341	389	397	392	397	386	389	385	0	937093
1342	397	392	397	386	389	385	381	0	937479
1343	392	397	386	389	385	381	401	0	937868
1344	397	386	389	385	381	401	389	0	938253
1345	386	389	385	381	401	389	378	0	938634
1346	389	385	381	401	389	378	389	0	939035
1347	385	381	401	389	378	389	385	0	939424
1348	381	401	389	378	389	385	385	0	939802
1349	401	389	378	389	385	385	385	0	940191
1350	389	378	389	385	385	385	386	0	940576
1351	378	389	385	385	385	386	377	0	940961
1352	389	385	385	385	386	377	393	0	941346
1353	385	385	385	386	377	393	385	0	941732
1354	385	385	386	377	393	385	385	0	942109
1355	385	386	377	393	385	385	386	0	942502
1356	386	377	393	385	385	386	381	0	942887
1357	377	393	385	385	386	381	385	0	943272
1358	393	385	385	386	381	385	385	0	943658
1359	385	385	386	381	385	385	386	0	944039
1360	385	386	381	385	385	386	385	0	944424
1361	386	381	385	385	386	385	397	0	944809
1362	381	385	385	386	385	397	373	0	945195
1363	385	385	386	385	397	373	385	0	945580
1364	385	386	385	397	373	385	374	0	945977
1365	386	385	397	373	385	374	385	0	946350
1366	385	397	373	385	374	385	378	0	946735
1367	397	373	385	374	385	378	377	0	947109
1368	373	385	374	385	378	377	389	0	947494
1369	385	374	385	378	377	389	374	0	947872
1370	374	385	378	377	389	374	385	0	948249
1371	385	378	377	389	374	385	381	0	948638
1372	378	377	389	374	385	381	389	0	949012
1373	377	389	374	385	381	389	374	0	949397
1374	389	374	385	381	389	374	381	0	949778
1375	374	385	381	389	374	381	389	0	950167
1376	385	381	389	374	381	389	378	0	950541
1377	381	389	374	381	389	378	385	0	950922
1378	389	374	381	389	378	385	385	0	951311
1379	374	381	389	378	385	385	385	0	951689
1380	381	389	378	385	385	385	382	0	952074
1381	389	378	385	385	385	382	381	0	952459
1382	378	385	385	385	382	381	381	0	952844
1383	385	385	385	382	381	381	374	0	953226
1384	385	385	382	381	381	374	377	0	953607
1385	385	382	381	381	374	377	382	0	953988
1386	382	381	381	374	377	382	381	0	954362
1387	381	381	374	377	382	381	377	0	954739
1388	381	374	377	382	381	377	378	0	955121
1389	374	377	382	381	377	378	373	0	955502
1390	377	382	381	377	378	373	382	0	955879
1391	382	381	377	378	373	382	377	0	956257
1392	381	377	378	373	382	377	378	0	956630
1393	377	378	373	382	377	378	373	0	957012
1394	378	373	382	377	378	373	374	0	957389
1395	373	382	377	378	373	374	385	0	957767
1396	382	377	378	373	374	385	381	0	958140
1397	377	378	373	374	385	381	374	0	958514
1398	378	373	374	385	381	374	377	0	958899
1399	373	374	385	381	374	377	381	0	959280
1400	374	385	381	374	377	381	378	0	959654
1401	385	381	374	377	381	378	370	0	960031
1402	381	374	377	381	378	370	385	0	960412
1403	374	377	381	378	370	385	369	0	960790
1404	377	381	378	370	385	369	382	0	961160
1405	381	378	370	385	369	382	373	0	961545
1406	378	370	385	369	382	373	382	0	961914
1407	370	385	369	382	373	382	377	0	962296
1408	385	369	382	373	382	377	374	0	962669
1409	369	382	373	382	377	374	373	0	963051
1410	382	373	382	377	374	373	374	0	963428
1411	373	382	377	374	373	374	373	0	963802
1412	382	377	374	373	374	373	382	0	964175
1413	377	374	373	374	373	382	377	0	964549
1414	374	373	374	373	382	377	373	0	964922
1415	373	374	373	382	377	373	378	0	965304
1416	374	373	382	377	373	378	373	0	965681
1417	373	382	377	373	378	373	378	0	966054
1418	382	377	373	378	373	378	377	0	966432
1419	377	373	378	373	378	377	382	0	966805
1420	373	378	373	378	377	382	377	0	967183
1421	378	373	378	377	382	377	381	0	967560
1422	373	378	377	382	377	381	362	0	967942
1423	378	377	382	377	381	362	382	0	968319
1424	377	382	377	381	362	382	381	0	968700
1425	382	377	381	362	382	381	385	0	969062
1426	377	381	362	382	381	385	378	0	969444
1427	381	362	382	381	385	378	369	0	969825
1428	362	382	381	385	378	369	389	0	970210
1429	382	381	385	378	369	389	374	0	970588
1430	381	385	378	369	389	374	385	0	970957
1431	385	378	369	389	374	385	389	0	971346
1432	378	369	389	374	385	389	378	0	971720
1433	369	389	374	385	389	378	373	0	972105
1434	389	374	385	389	378	373	385	0	972494
1435	374	385	389	378	373	385	382	0	972872
1436	385	389	378	373	385	382	393	0	973245
1437	389	378	373	385	382	393	377	0	973630
1438	378	373	385	382	393	377	389	0	974012
1439	373	385	382	393	377	389	385	0	974405
1440	385	382	393	377	389	385	386	0	974782
1441	382	393	377	389	385	386	389	0	975171
1442	393	377	389	385	386	389	389	0	975556
1443	377	389	385	386	389	389	389	0	975942
1444	389	385	386	389	389	389	393	0	976331
1445	385	386	389	389	389	393	373	0	976720
1446	386	389	389	389	393	373	409	0	977109
1447	389	389	389	393	373	409	393	0	977502
1448	389	389	393	373	409	393	393	0	977875
1449	389	393	373	409	393	393	389	0	978284
1450	393	373	409	393	393	389	385	0	978677
1451	373	409	393	393	389	385	401	0	979070
1452	409	393	393	389	385	401	397	0	979459
1453	393	393	389	385	401	397	397	0	979844
1454	393	389	385	401	397	397	393	0	980245
1455	389	385	401	397	397	393	397	0	980642
1456	385	401	397	397	393	397	401	0	981039
1457	401	397	397	393	397	401	393	0	981432
1458	397	397	393	397	401	393	393	0	981829
1459	397	393	397	401	393	393	396	0	982230
1460	393	397	401	393	393	396	393	0	982623
1461	397	401	393	393	396	393	401	0	983016
1462	401	393	393	396	393	401	389	0	983412
1463	393	393	396	393	401	389	405	0	983805
1464	393	396	393	401	389	405	401	0	984206
1465	396	393	401	389	405	401	397	0	984595
1466	393	401	389	405	401	397	404	0	985000
1467	401	389	405	401	397	404	401	0	985401
1468	389	405	401	397	404	401	405	0	985798
1469	405	401	397	404	401	405	404	0	986202
1470	401	397	404	401	405	404	401	0	986603
1471	397	404	401	405	404	401	409	0	987008
1472	404	401	405	404	401	409	404	0	987412
1473	401	405	404	401	409	404	405	0	987813
1474	405	404	401	409	404	405	401	0	988222
1475	404	401	409	404	405	401	412	0	988626
1476	401	409	404	405	401	412	397	0	989031
1477	409	404	405	401	412	397	280	0	989432
1478	404	405	401	412	397	280	510	0	989844
1479	405	401	412	397	280	510	436	0	990241
1480	401	412	397	280	510	436	408	1	990521
1481	412	397	280	510	436	408	421	0	991031
1482	397	280	510	436	408	421	400	0	991467
1483	280	510	436	408	421	400	405	0	991875
1484	510	436	408	421	400	405	420	0	992296
1485	436	408	421	400	405	420	409	0	992696
1486	408	421	400	405	420	409	401	0	993101
1487	421	400	405	420	409	401	420	0	993521
1488	400	405	420	409	401	420	416	0	993930
1489	405	420	409	401	420	416	409	0	994331
1490	420	409	401	420	416	409	420	0	994751
1491	409	401	420	416	409	420	420	0	995167
1492	401	420	416	409	420	420	413	0	995576
1493	420	416	409	420	420	413	412	0	995996
1494	416	409	420	420	413	412	409	0	996416
1495	409	420	420	413	412	409	408	0	996829
1496	420	420	413	412	409	408	428	0	997241
1497	420	413	412	409	408	428	409	0	997650
1498	413	412	409	408	428	409	420	0	998058
1499	412	409	408	428	409	420	420	0	998486
1500	409	408	428	409	420	420	417	0	998895
1501	408	428	409	420	420	417	424	0	999315
1502	428	409	420	420	417	424	424	0	999735
1503	409	420	420	417	424	424	420	0	1000152
1504	420	420	417	424	424	420	420	0	1000576
1505	420	417	424	424	420	420	428	0	1001000
1506	417	424	424	420	420	428	425	0	1001420
1507	424	424	420	420	428	425	420	0	1001840
1508	424	420	420	428	425	420	420	0	1002268
1509	420	420	428	425	420	420	424	0	1002693
1510	420	428	425	420	420	424	424	0	1003113
1511	428	425	420	420	424	424	432	0	1003533
1512	425	420	420	424	424	432	428	0	1003957
1513	420	420	424	424	432	428	417	0	1004381
1514	420	424	424	432	428	417	431	0	1004813
1515	424	424	432	428	417	431	421	0	1005241
1516	424	432	428	417	431	421	416	0	1005658
1517	432	428	417	431	421	416	440	0	1006089
1518	428	417	431	421	416	440	428	0	1006510
1519	417	431	421	416	440	428	432	0	1006926
1520	431	421	416	440	428	432	432	0	1007366
1521	421	416	440	428	432	432	431	0	1007794
1522	416	440	428	432	432	431	432	0	1008226
1523	440	428	432	432	431	432	428	0	1008658
1524	428	432	432	431	432	428	440	0	1009089
1525	432	432	431	432	428	440	440	0	1009521
1526	432	431	432	428	440	440	436	0	1009949
1527	431	432	428	440	440	436	435	0	1010389
1528	432	428	440	440	436	435	444	0	1010829
1529	428	440	440	436	435	444	440	0	1011265
1530	440	440	436	435	444	440	432	0	1011700
1531	440	436	435	444	440	432	431	0	1012144
1532	436	435	444	440	432	431	448	0	1012584
1533	435	444	440	432	431	448	447	0	1013016
1534	444	440	432	431	448	447	448	0	1013447
1535	440	432	431	448	447	448	440	0	1013895
1536	432	431	448	447	448	440	451	0	1014342
1537	431	448	447	448	440	451	451	0	1014790
1538	448	447	448	440	451	451	444	0	1015230
1539	447	448	440	451	451	444	463	0	1015681
1540	448	440	451	451	444	463	447	0	1016132
1541	440	451	451	444	463	447	460	0	1016576
1542	451	451	444	463	447	460	447	0	1017039
1543	451	444	463	447	460	447	463	0	1017486
1544	444	463	447	460	447	463	463	0	1017946
1545	463	447	460	447	463	463	459	0	1018393
1546	447	460	447	463	463	459	455	0	1018856
1547	460	447	463	463	459	455	471	0	1019319
1548	447	463	463	459	455	471	456	0	1019778
1549	463	463	459	455	471	456	466	0	1020233
1550	463	459	455	471	456	466	463	0	1020704
1551	459	455	471	456	466	463	452	0	1021160
1552	455	471	456	466	463	452	471	0	1021626
1553	471	456	466	463	452	471	447	0	1022089
1554	456	466	463	452	471	447	459	0	1022541
1555	466	463	452	471	447	459	467	0	1023012
1556	463	452	471	447	459	467	467	0	1023459
1557	452	471	447	459	467	467	455	0	1023918
1558	471	447	459	467	467	455	456	0	1024385
1559	447	459	467	467	455	456	463	0	1024852
1560	459	467	467	455	456	463	482	0	1025307
1561	467	467	455	456	463	482	475	0	1025763
1562	467	455	456	463	482	475	467	0	1026226
1563	455	456	463	482	475	467	471	0	1026708
1564	456	463	482	475	467	471	467	0	1027183
1565	463	482	475	467	471	467	482	0	1027650
1566	482	475	467	471	467	482	483	0	1028121
1567	475	467	471	467	482	483	470	0	1028588
1568	467	471	467	482	483	470	467	0	1029070
1569	471	467	482	483	470	467	483	0	1029553
1570	467	482	483	470	467	483	478	0	1030023
1571	482	483	470	467	483	478	483	0	1030490
1572	483	470	467	483	478	483	475	0	1030973
1573	470	467	483	478	483	475	470	0	1031451
1574	467	483	478	483	475	470	475	0	1031934
1575	483	478	483	475	470	475	494	0	1032409
1576	478	483	475	470	475	494	483	0	1032879
1577	483	475	470	475	494	483	486	0	1033354
1578	475	470	475	494	483	486	467	0	1033848
1579	470	475	494	483	486	467	506	0	1034331
1580	475	494	483	486	467	506	490	0	1034817
1581	494	483	486	467	506	490	490	0	1035284
1582	483	486	467	506	490	490	479	0	1035790
1583	486	467	506	490	490	479	490	0	1036280
1584	467	506	490	490	479	490	494	0	1036770
1585	506	490	490	479	490	494	487	0	1037249
1586	490	490	479	490	494	487	478	0	1037739
1587	490	479	490	494	487	478	483	0	1038233
1588	479	490	494	487	478	483	486	0	1038720
1589	490	494	487	478	483	486	487	0	1039198
1590	494	487	478	483	486	487	486	0	1039681
1591	487	478	483	486	487	486	475	0	1040167
1592	478	483	486	487	486	475	486	0	1040654
1593	483	486	487	486	475	486	483	0	1041140
1594	486	487	486	475	486	483	482	0	1041615
1595	487	486	475	486	483	482	467	0	1042101
1596	486	475	486	483	482	467	486	0	1042584
1597	475	486	483	482	467	486	483	0	1043066
1598	486	483	482	467	486	483	482	0	1043533
1599	483	482	467	486	483	482	467	0	1044019
1600	482	467	486	483	482	467	483	0	1044502
1601	467	486	483	482	467	483	490	0	1044984
1602	486	483	482	467	483	490	494	0	1045451
1603	483	482	467	483	490	494	494	0	1045934
1604	482	467	483	490	494	494	483	0	1046424
1605	467	483	490	494	494	483	498	0	1046918
1606	483	490	494	494	483	498	490	0	1047412
1607	490	494	494	483	498	490	487	0	1047895
1608	494	494	483	498	490	487	505	0	1048393
1609	494	483	498	490	487	505	499	0	1048883
1610	483	498	490	487	505	499	517	0	1049370
1611	498	490	487	505	499	517	506	0	1049875
1612	490	487	505	499	517	506	502	0	1050374
1613	487	505	499	517	506	502	502	0	1050891
1614	505	499	517	506	502	502	533	0	1051397
1615	499	517	506	502	502	533	517	0	1051899
1616	517	506	502	502	533	517	518	0	1052401
1617	506	502	502	533	517	518	502	0	1052934
1618	502	502	533	517	518	502	521	0	1053451
1619	502	533	517	518	502	521	506	0	1053969
1620	533	517	518	502	521	506	506	0	1054471
1621	517	518	502	521	506	506	510	0	1054992
1622	518	502	521	506	506	510	525	0	1055498
1623	502	521	506	506	510	525	502	0	1056004
1624	521	506	506	510	525	502	498	0	1056514
1625	506	506	510	525	502	498	517	0	1057039
1626	506	510	525	502	498	517	522	0	1057541
1627	510	525	502	498	517	522	517	0	1058039
1628	525	502	498	517	522	517	510	0	1058556
1629	502	498	517	522	517	510	525	0	1059078
1630	498	517	522	517	510	525	541	0	1059595
1631	517	522	517	510	525	541	529	0	1060105
1632	522	517	510	525	541	529	518	0	1060630
1633	517	510	525	541	529	518	525	0	1061171
1634	510	525	541	529	518	525	533	0	1061700
1635	525	541	529	518	525	533	545	0	1062218
1636	541	529	518	525	533	545	545	0	1062743
1637	529	518	525	533	545	545	533	0	1063276
1638	518	525	533	545	545	533	521	0	1063821
1639	525	533	545	545	533	521	545	0	1064366
1640	533	545	545	533	521	545	560	0	1064899
1641	545	545	533	521	545	560	549	0	1065420
1642	545	533	521	545	560	549	529	0	1065965
1643	533	521	545	560	549	529	560	0	1066525
1644	521	545	560	549	529	560	561	0	1067074
1645	545	560	549	529	560	561	552	0	1067603
1646	560	549	529	560	561	552	533	0	1068163
1647	549	529	560	561	552	533	557	0	1068724
1648	529	560	561	552	533	557	560	0	1069276
1649	560	561	552	533	557	560	549	0	1069809
1650	561	552	533	557	560	549	541	0	1070366
1651	552	533	557	560	549	541	540	0	1070926
1652	533	557	560	549	541	540	561	0	1071475
1653	557	560	549	541	540	561	560	0	1072016
1654	560	549	541	540	561	560	549	0	1072556
1655	549	541	540	561	560	549	529	0	1073117
1656	541	540	561	560	549	529	576	0	1073677
1657	540	561	560	549	529	576	599	0	1074226
1658	561	560	549	529	576	599	568	0	1074755
1659	560	549	529	576	599	568	541	0	1075331
1660	549	529	576	599	568	541	564	0	1075930
1661	529	576	599	568	541	564	572	0	1076498
1662	576	599	568	541	564	572	568	0	1077039
1663	599	568	541	564	572	568	576	0	1077603
1664	568	541	564	572	568	576	560	0	1078175
1665	541	564	572	568	576	560	580	0	1078743
1666	564	572	568	576	560	580	588	0	1079319
1667	572	568	576	560	580	588	576	0	1079879
1668	568	576	560	580	588	576	564	0	1080459
1669	576	560	580	588	576	564	591	0	1081047
1670	560	580	588	576	564	591	603	0	1081623
1671	580	588	576	564	591	603	592	0	1082187
1672	588	576	564	591	603	592	556	0	1082778
1673	576	564	591	603	592	556	603	0	1083381
1674	564	591	603	592	556	603	635	0	1083973
1675	591	603	592	556	603	635	591	0	1084529
1676	603	592	556	603	635	591	560	0	1085132
1677	592	556	603	635	591	560	646	0	1085767
1678	556	603	635	591	560	646	658	0	1086358
1679	603	635	591	560	646	658	591	0	1086918
1680	635	591	560	646	658	591	623	0	1087564
1681	591	560	646	658	591	623	611	0	1088222
1682	560	646	658	591	623	611	591	0	1088813
1683	646	658	591	623	611	591	553	0	1089436
1684	658	591	623	611	591	553	607	0	1090047
1685	591	623	611	591	553	607	614	0	1090638
1686	623	611	591	553	607	614	572	0	1091191
1687	611	591	553	607	614	572	569	0	1091798
1688	591	553	607	614	572	569	583	0	1092412
1689	553	607	614	572	569	583	607	0	1092984
1690	607	614	572	569	583	607	611	0	1093553
1691	614	572	569	583	607	611	588	0	1094136
1692	572	569	583	607	611	588	626	0	1094743
1693	569	583	607	611	588	626	634	0	1095354
1694	583	607	611	588	626	634	588	0	1095942
1695	607	611	588	626	634	588	646	0	1096568
1696	611	588	626	634	588	646	657	0	1097202
1697	588	626	634	588	646	657	596	0	1097790
1698	626	634	588	646	657	596	638	0	1098436
1699	634	588	646	657	596	638	650	0	1099093
1700	588	646	657	596	638	650	595	0	1099689
1701	646	657	596	638	650	595	588	0	1100327
1702	657	596	638	650	595	588	618	0	1100977
1703	596	638	650	595	588	618	592	0	1101572
1704	638	650	595	588	618	592	579	0	1102160
1705	650	595	588	618	592	579	576	0	1102778
1706	595	588	618	592	579	576	564	0	1103370
1707	588	618	592	579	576	564	561	0	1103949
1708	618	592	579	576	564	561	583	0	1104525
1709	592	579	576	564	561	583	541	0	1105089
1710	579	576	564	561	583	541	533	0	1105650
1711	576	564	561	583	541	533	580	0	1106233
1712	564	561	583	541	533	580	607	0	1106774
1713	561	583	541	533	580	607	572	0	1107307
1714	583	541	533	580	607	572	588	0	1107887
1715	541	533	580	607	572	588	607	0	1108494
1716	533	580	607	572	588	607	603	0	1109066
1717	580	607	572	588	607	603	580	0	1109654
1718	607	572	588	607	603	580	622	0	1110261
1719	572	588	607	603	580	622	627	0	1110864
1720	588	607	603	580	622	627	611	0	1111444
1721	607	603	580	622	627	611	614	0	1112066
1722	603	580	622	627	611	614	611	0	1112693
1723	580	622	627	611	614	611	599	0	1113304
1724	622	627	611	614	611	599	619	0	1113918
1725	627	611	614	611	599	619	623	0	1114529
1726	611	614	611	599	619	623	595	0	1115128
1727	614	611	599	619	623	595	603	0	1115747
1728	611	599	619	623	595	603	646	0	1116370
1729	599	619	623	595	603	646	611	0	1116965
1730	619	623	595	603	646	611	657	0	1117568
1731	623	595	603	646	611	657	678	0	1118214
1732	595	603	646	611	657	678	649	0	1118825
1733	603	646	611	657	678	649	677	0	1119482
1734	646	611	657	678	649	677	677	0	1120160
1735	611	657	678	649	677	677	619	0	1120809
1736	657	678	649	677	677	619	580	0	1121486
1737	678	649	677	677	619	580	556	0	1122163
1738	649	677	677	619	580	556	642	0	1122782
1739	677	677	619	580	556	642	580	0	1123362
1740	677	619	580	556	642	580	627	0	1123918
1741	619	580	556	642	580	627	618	0	1124560
1742	580	556	642	580	627	618	615	0	1125140
1743	556	642	580	627	618	615	599	0	1125767
1744	642	580	627	618	615	599	561	0	1126385
1745	580	627	618	615	599	561	556	0	1127000
1746	627	618	615	599	561	556	619	0	1127599
1747	618	615	599	561	556	619	533	0	1128160
1748	615	599	561	556	619	533	688	0	1128716
1749	599	561	556	619	533	688	549	0	1129335
1750	561	556	619	533	688	549	720	0	1129868
1751	556	619	533	688	549	720	661	0	1130556
1752	619	533	688	549	720	661	642	0	1131105
1753	533	688	549	720	661	642	549	0	1131825
1754	688	549	720	661	642	549	669	0	1132486
1755	549	720	661	642	549	669	673	0	1133128
1756	720	661	642	549	669	673	619	0	1133677
1757	661	642	549	669	673	619	615	0	1134346
1758	642	549	669	673	619	615	619	0	1135019
1759	549	669	673	619	615	619	572	0	1135638
1760	669	673	619	615	619	572	603	0	1136253
1761	673	619	615	619	572	603	591	0	1136872
1762	619	615	619	572	603	591	560	0	1137444
1763	615	619	572	603	591	560	580	0	1138047
1764	619	572	603	591	560	580	588	0	1138638
1765	572	603	591	560	580	588	587	0	1139198
1766	603	591	560	580	588	587	557	0	1139778
1767	591	560	580	588	587	557	579	0	1140366
1768	560	580	588	587	557	579	584	0	1140953
1769	580	588	587	557	579	584	595	0	1141510
1770	588	587	557	579	584	595	576	0	1142089
1771	587	557	579	584	595	576	584	0	1142673
1772	557	579	584	595	576	584	607	0	1143268
1773	579	584	595	576	584	607	588	0	1143844
1774	584	595	576	584	607	588	583	0	1144428
1775	595	576	584	607	588	583	576	0	1145035
1776	576	584	607	588	583	576	588	0	1145623
1777	584	607	588	583	576	588	587	0	1146206
1778	607	588	583	576	588	587	603	0	1146782
1779	588	583	576	588	587	603	576	0	1147370
1780	583	576	588	587	603	576	592	0	1147957
1781	576	588	587	603	576	592	618	0	1148560
1782	588	587	603	576	592	618	619	0	1149136
1783	587	603	576	592	618	619	576	0	1149728
1784	603	576	592	618	619	576	654	0	1150346
1785	576	592	618	619	576	654	649	0	1150965
1786	592	618	619	576	654	649	623	0	1151541
1787	618	619	576	654	649	623	658	0	1152195
1788	619	576	654	649	623	658	665	0	1152844
1789	576	654	649	623	658	665	638	0	1153467
1790	654	649	623	658	665	638	638	0	1154125
1791	649	623	658	665	638	638	669	0	1154790
1792	623	658	665	638	638	669	650	0	1155428
1793	658	665	638	638	669	650	634	0	1156066
1794	665	638	638	669	650	634	650	0	1156735
1795	638	638	669	650	634	650	658	0	1157385
1796	638	669	650	634	650	658	638	0	1158019
1797	669	650	634	650	658	638	654	0	1158669
1798	650	634	650	658	638	654	642	0	1159327
1799	634	650	658	638	654	642	646	0	1159965
1800	650	658	638	654	642	646	646	0	1160619
1801	658	638	654	642	646	646	657	0	1161261
1802	638	654	642	646	646	657	642	0	1161907
1803	654	642	646	646	657	642	662	0	1162553
1804	642	646	646	657	642	662	661	0	1163210
1805	646	646	657	642	662	661	650	0	1163852
1806	646	657	642	662	661	650	661	0	1164514
1807	657	642	662	661	650	661	658	0	1165175
1808	642	662	661	650	661	658	650	0	1165825
1809	662	661	650	661	658	650	657	0	1166486
1810	661	650	661	658	650	657	650	0	1167144
1811	650	661	658	650	657	650	646	0	1167794
1812	661	658	650	657	650	646	646	0	1168451
1813	658	650	657	650	646	646	658	0	1169101
1814	650	657	650	646	646	658	657	0	1169747
1815	657	650	646	646	658	657	646	0	1170393
1816	650	646	646	658	657	646	669	0	1171051
1817	646	646	658	657	646	669	662	0	1171708
1818	646	658	657	646	669	662	654	0	1172354
1819	658	657	646	669	662	654	653	0	1173023
