index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1315	727	720	712	767	766	743	755	0	870973
1316	720	712	767	766	743	755	755	0	871739
1317	712	767	766	743	755	755	798	0	872482
1318	767	766	743	755	755	798	763	0	873237
1319	766	743	755	755	798	763	731	0	873992
1320	743	755	755	798	763	731	720	0	874790
1321	755	755	798	763	731	720	766	0	875553
1322	755	798	763	731	720	766	786	0	876284
1323	798	763	731	720	766	786	724	0	877004
1324	763	731	720	766	786	724	697	0	877770
1325	731	720	766	786	724	697	692	0	878556
1326	720	766	786	724	697	692	701	0	879280
1327	766	786	724	697	692	701	723	0	879977
1328	786	724	697	692	701	723	693	0	880669
1329	724	697	692	701	723	693	669	0	881370
1330	697	692	701	723	693	669	666	0	882093
1331	692	701	723	693	669	666	704	0	882786
1332	701	723	693	669	666	704	731	0	883455
1333	723	693	669	666	704	731	771	0	884121
1334	693	669	666	704	731	771	770	0	884825
1335	669	666	704	731	771	770	751	0	885556
1336	666	704	731	771	770	751	771	0	886327
1337	704	731	771	770	751	771	778	0	887097
1338	731	771	770	751	771	778	790	0	887848
1339	771	770	751	771	778	790	770	0	888619
1340	770	751	771	778	790	770	771	0	889397
1341	751	771	778	790	770	771	782	0	890187
1342	771	778	790	770	771	782	786	0	890957
1343	778	790	770	771	782	786	782	0	891728
1344	790	770	771	782	786	782	778	0	892510
1345	770	771	782	786	782	778	798	0	893296
1346	771	782	786	782	778	798	805	0	894078
1347	782	786	782	778	798	805	817	0	894856
1348	786	782	778	798	805	817	798	0	895654
1349	782	778	798	805	817	798	801	0	896459
1350	778	798	805	817	798	801	814	0	897276
1351	798	805	817	798	801	814	805	0	898074
1352	805	817	798	801	814	805	771	0	898875
1353	817	798	801	814	805	771	739	0	899689
1354	798	801	814	805	771	739	708	0	900494
1355	801	814	805	771	739	708	720	0	901265
1356	814	805	771	739	708	720	681	0	902004
1357	805	771	739	708	720	681	692	0	902712
1358	771	739	708	720	681	692	693	0	903432
1359	739	708	720	681	692	693	763	0	904113
1360	708	720	681	692	693	763	727	0	904805
1361	720	681	692	693	763	727	728	0	905498
1362	681	692	693	763	727	728	716	0	906261
1363	692	693	763	727	728	716	747	0	906988
1364	693	763	727	728	716	747	802	0	907716
1365	763	727	728	716	747	802	774	0	908432
1366	727	728	716	747	802	774	763	0	909179
1367	728	716	747	802	774	763	754	0	909981
1368	716	747	802	774	763	754	732	0	910755
1369	747	802	774	763	754	732	731	0	911518
1370	802	774	763	754	732	731	724	0	912272
1371	774	763	754	732	731	724	732	0	913004
1372	763	754	732	731	724	732	743	0	913735
1373	754	732	731	724	732	743	727	0	914459
1374	732	731	724	732	743	727	751	0	915191
1375	731	724	732	743	727	751	748	0	915934
1376	724	732	743	727	751	748	754	0	916661
1377	732	743	727	751	748	754	767	0	917412
1378	743	727	751	748	754	767	774	0	918160
1379	727	751	748	754	767	774	771	0	918914
1380	751	748	754	767	774	771	782	0	919681
1381	748	754	767	774	771	782	770	0	920455
1382	754	767	774	771	782	770	771	0	921226
1383	767	774	771	782	770	771	774	0	922008
1384	774	771	782	770	771	774	782	0	922778
1385	771	782	770	771	774	782	782	0	923549
1386	782	770	771	774	782	782	771	0	924323
1387	770	771	774	782	782	771	778	0	925105
1388	771	774	782	782	771	778	774	0	925887
1389	774	782	782	771	778	774	778	0	926658
1390	782	782	771	778	774	778	767	0	927436
1391	782	771	778	774	778	767	747	0	928210
1392	771	778	774	778	767	747	735	0	928988
1393	778	774	778	767	747	735	763	0	929755
1394	774	778	767	747	735	763	770	0	930502
1395	778	767	747	735	763	770	751	0	931237
1396	767	747	735	763	770	751	751	0	932000
1397	747	735	763	770	751	751	798	0	932770
1398	735	763	770	751	751	798	782	0	933521
1399	763	770	751	751	798	782	759	0	934272
1400	770	751	751	798	782	759	755	0	935070
1401	751	751	798	782	759	755	747	0	935852
1402	751	798	782	759	755	747	798	0	936611
1403	798	782	759	755	747	798	766	0	937366
1404	782	759	755	747	798	766	778	0	938113
1405	759	755	747	798	766	778	806	0	938911
1406	755	747	798	766	778	806	817	0	939677
1407	747	798	766	778	806	817	813	0	940455
1408	798	766	778	806	817	813	786	0	941261
1409	766	778	806	817	813	786	790	0	942078
1410	778	806	817	813	786	790	786	0	942891
1411	806	817	813	786	790	786	786	0	943677
1412	817	813	786	790	786	786	751	0	944467
1413	813	786	790	786	786	751	735	0	945253
1414	786	790	786	786	751	735	732	0	946039
1415	790	786	786	751	735	732	689	0	946790
1416	786	786	751	735	732	689	669	0	947525
1417	786	751	735	732	689	669	657	0	948257
1418	751	735	732	689	669	657	681	0	948946
1419	735	732	689	669	657	681	736	0	949615
1420	732	689	669	657	681	736	790	0	950272
1421	689	669	657	681	736	790	774	0	950953
1422	669	657	681	736	790	774	759	0	951689
1423	657	681	736	790	774	759	774	0	952479
1424	681	736	790	774	759	774	774	0	953253
1425	736	790	774	759	774	774	782	0	954012
1426	790	774	759	774	774	782	763	0	954786
1427	774	759	774	774	782	763	759	0	955560
1428	759	774	774	782	763	759	770	0	956342
1429	774	774	782	763	759	770	775	0	957105
1430	774	782	763	759	770	775	751	0	957864
1431	782	763	759	770	775	751	747	0	958634
1432	763	759	770	775	751	747	747	0	959409
1433	759	770	775	751	747	747	797	0	960160
1434	770	775	751	747	747	797	755	0	960907
1435	775	751	747	747	797	755	759	0	961654
1436	751	747	747	797	755	759	774	0	962451
1437	747	747	797	755	759	774	790	0	963206
1438	747	797	755	759	774	790	778	0	963965
1439	797	755	759	774	790	778	767	0	964739
1440	755	759	774	790	778	767	770	0	965529
1441	759	774	790	778	767	770	712	0	966307
1442	774	790	778	767	770	712	693	0	967074
1443	790	778	767	770	712	693	665	0	967844
1444	778	767	770	712	693	665	662	0	968556
1445	767	770	712	693	665	662	650	0	969249
1446	770	712	693	665	662	650	638	0	969914
1447	712	693	665	662	650	638	638	0	970576
1448	693	665	662	650	638	638	642	0	971226
1449	665	662	650	638	638	642	650	0	971864
1450	662	650	638	638	642	650	657	0	972502
1451	650	638	638	642	650	657	658	0	973144
1452	638	638	642	650	657	658	634	0	973794
1453	638	642	650	657	658	634	646	0	974451
1454	642	650	657	658	634	646	642	0	975109
1455	650	657	658	634	646	642	627	0	975743
1456	657	658	634	646	642	627	618	0	976389
1457	658	634	646	642	627	618	619	0	977031
1458	634	646	642	627	618	619	615	0	977658
1459	646	642	627	618	619	615	634	0	978276
1460	642	627	618	619	615	634	626	0	978895
1461	627	618	619	615	634	626	639	0	979510
1462	618	619	615	634	626	639	653	0	980144
1463	619	615	634	626	639	653	650	0	980770
1464	615	634	626	639	653	650	669	0	981409
1465	634	626	639	653	650	669	666	0	982062
1466	626	639	653	650	669	666	685	0	982712
1467	639	653	650	669	666	685	712	0	983381
1468	653	650	669	666	685	712	688	0	984047
1469	650	669	666	685	712	688	670	0	984732
1470	669	666	685	712	688	670	669	0	985444
1471	666	685	712	688	670	669	654	0	986132
1472	685	712	688	670	669	654	642	0	986802
1473	712	688	670	669	654	642	653	0	987471
1474	688	670	669	654	642	653	673	0	988125
1475	670	669	654	642	653	673	670	0	988767
1476	669	654	642	653	673	670	653	0	989420
1477	654	642	653	673	670	653	638	0	990093
1478	642	653	673	670	653	638	623	0	990763
1479	653	673	670	653	638	623	650	0	991416
1480	673	670	653	638	623	650	654	0	992054
1481	670	653	638	623	650	654	661	0	992677
1482	653	638	623	650	654	661	642	0	993327
1483	638	623	650	654	661	642	665	0	993981
1484	623	650	654	661	642	665	646	0	994642
1485	650	654	661	642	665	646	654	0	995284
1486	654	661	642	665	646	654	638	0	995949
1487	661	642	665	646	654	638	638	0	996595
1488	642	665	646	654	638	638	650	0	997249
1489	665	646	654	638	638	650	630	0	997887
1490	646	654	638	638	650	630	627	0	998525
1491	654	638	638	650	630	627	642	0	999175
1492	638	638	650	630	627	642	654	0	999805
1493	638	650	630	627	642	654	622	0	1000432
1494	650	630	627	642	654	622	634	0	1001074
1495	630	627	642	654	622	634	639	0	1001728
1496	627	642	654	622	634	639	657	0	1002350
1497	642	654	622	634	639	657	623	0	1002984
1498	654	622	634	639	657	623	618	0	1003623
1499	622	634	639	657	623	618	642	0	1004280
1500	634	639	657	623	618	642	658	0	1004903
1501	639	657	623	618	642	658	673	0	1005521
1502	657	623	618	642	658	673	669	0	1006163
1503	623	618	642	658	673	669	670	0	1006821
1504	618	642	658	673	669	670	661	0	1007494
1505	642	658	673	669	670	661	658	0	1008163
1506	658	673	669	670	661	658	638	0	1008833
1507	673	669	670	661	658	638	646	0	1009494
1508	669	670	661	658	638	646	650	0	1010152
1509	670	661	658	638	646	650	665	0	1010790
1510	661	658	638	646	650	665	669	0	1011436
1511	658	638	646	650	665	669	681	0	1012086
1512	638	646	650	665	669	681	666	0	1012751
1513	646	650	665	669	681	666	673	0	1013420
1514	650	665	669	681	666	673	669	0	1014101
1515	665	669	681	666	673	669	642	0	1014767
1516	669	681	666	673	669	642	642	0	1015440
1517	681	666	673	669	642	642	642	0	1016109
1518	666	673	669	642	642	642	654	0	1016751
1519	673	669	642	642	642	654	650	0	1017393
1520	669	642	642	642	654	650	634	0	1018035
1521	642	642	642	654	650	634	626	0	1018689
1522	642	642	654	650	634	626	631	0	1019339
1523	642	654	650	634	626	631	638	0	1019973
1524	654	650	634	626	631	638	634	0	1020599
1525	650	634	626	631	638	634	634	0	1021230
1526	634	626	631	638	634	634	646	0	1021868
1527	626	631	638	634	634	646	662	0	1022502
1528	631	638	634	634	646	662	657	0	1023136
1529	638	634	634	646	662	657	654	0	1023782
1530	634	634	646	662	657	654	642	0	1024444
1531	634	646	662	657	654	642	657	0	1025101
1532	646	662	657	654	642	657	666	0	1025755
1533	662	657	654	642	657	666	677	0	1026397
1534	657	654	642	657	666	677	673	0	1027054
1535	654	642	657	666	677	673	673	0	1027720
1536	642	657	666	677	673	673	658	0	1028397
1537	657	666	677	673	673	658	661	0	1029070
1538	666	677	673	673	658	661	666	0	1029743
1539	677	673	673	658	661	666	688	0	1030401
1540	673	673	658	661	666	688	685	0	1031062
1541	673	658	661	666	688	685	697	0	1031728
1542	658	661	666	688	685	697	708	0	1032416
1543	661	666	688	685	697	708	708	0	1033101
1544	666	688	685	697	708	708	704	0	1033798
1545	688	685	697	708	708	704	720	0	1034506
1546	685	697	708	708	704	720	736	0	1035214
1547	697	708	708	704	720	736	719	0	1035918
1548	708	708	704	720	736	719	709	0	1036638
1549	708	704	720	736	719	709	719	0	1037374
1550	704	720	736	719	709	719	755	0	1038093
1551	720	736	719	709	719	755	747	0	1038802
1552	736	719	709	719	755	747	755	0	1039521
1553	719	709	719	755	747	755	755	0	1040276
1554	709	719	755	747	755	755	763	0	1041023
1555	719	755	747	755	755	763	782	0	1041778
1556	755	747	755	755	763	782	770	0	1042533
1557	747	755	755	763	782	770	759	0	1043296
1558	755	755	763	782	770	759	763	0	1044078
1559	755	763	782	770	759	763	778	0	1044848
1560	763	782	770	759	763	778	770	0	1045607
1561	782	770	759	763	778	770	775	0	1046370
1562	770	759	763	778	770	775	782	0	1047148
1563	759	763	778	770	775	782	790	0	1047918
1564	763	778	770	775	782	790	778	0	1048693
1565	778	770	775	782	790	778	755	0	1049475
1566	770	775	782	790	778	755	747	0	1050265
1567	775	782	790	778	755	747	751	0	1051043
1568	782	790	778	755	747	751	766	0	1051798
1569	790	778	755	747	751	766	767	0	1052545
1570	778	755	747	751	766	767	739	0	1053296
1571	755	747	751	766	767	739	712	0	1054062
1572	747	751	766	767	739	712	701	0	1054829
1573	751	766	767	739	712	701	801	0	1055568
1574	766	767	739	712	701	801	794	0	1056280
1575	767	739	712	701	801	794	794	0	1056981
1576	739	712	701	801	794	794	790	0	1057782
1577	712	701	801	794	794	790	778	0	1058576
1578	701	801	794	794	790	778	766	0	1059370
1579	801	794	794	790	778	766	755	0	1060160
1580	794	794	790	778	766	755	774	0	1060938
1581	794	790	778	766	755	774	771	0	1061704
1582	790	778	766	755	774	771	763	0	1062459
1583	778	766	755	774	771	763	778	0	1063233
1584	766	755	774	771	763	778	801	0	1064004
1585	755	774	771	763	778	801	794	0	1064767
1586	774	771	763	778	801	794	782	0	1065545
1587	771	763	778	801	794	782	771	0	1066346
1588	763	778	801	794	782	771	774	0	1067140
1589	778	801	794	782	771	774	770	0	1067922
1590	801	794	782	771	774	770	767	0	1068693
1591	794	782	771	774	770	767	747	0	1069467
1592	782	771	774	770	767	747	782	0	1070237
1593	771	774	770	767	747	782	790	0	1071004
1594	774	770	767	747	782	790	782	0	1071751
1595	770	767	747	782	790	782	767	0	1072533
1596	767	747	782	790	782	767	782	0	1073323
1597	747	782	790	782	767	782	793	0	1074105
1598	782	790	782	767	782	793	790	0	1074872
1599	790	782	767	782	793	790	794	0	1075654
1600	782	767	782	793	790	794	771	0	1076447
1601	767	782	793	790	794	771	789	0	1077237
1602	782	793	790	794	771	789	814	0	1078031
1603	793	790	794	771	789	814	797	0	1078802
1604	790	794	771	789	814	797	790	0	1079591
1605	794	771	789	814	797	790	794	0	1080405
1606	771	789	814	797	790	794	798	0	1081202
1607	789	814	797	790	794	798	797	0	1081992
1608	814	797	790	794	798	797	790	0	1082786
1609	797	790	794	798	797	790	806	0	1083584
1610	790	794	798	797	790	806	809	0	1084381
1611	794	798	797	790	806	809	786	0	1085171
1612	798	797	790	806	809	786	759	0	1085977
1613	797	790	806	809	786	759	778	0	1086786
1614	790	806	809	786	759	778	794	0	1087572
1615	806	809	786	759	778	794	790	0	1088331
1616	809	786	759	778	794	790	758	0	1089109
1617	786	759	778	794	790	758	751	0	1089903
1618	759	778	794	790	758	751	779	0	1090693
1619	778	794	790	758	751	779	770	0	1091451
1620	794	790	758	751	779	770	747	0	1092202
1621	790	758	751	779	770	747	732	0	1092981
1622	758	751	779	770	747	732	696	0	1093751
1623	751	779	770	747	732	696	677	0	1094498
1624	779	770	747	732	696	677	665	0	1095230
1625	770	747	732	696	677	665	674	0	1095926
1626	747	732	696	677	665	674	700	0	1096603
1627	732	696	677	665	674	700	739	0	1097268
1628	696	677	665	674	700	739	736	0	1097942
1629	677	665	674	700	739	736	712	0	1098642
1630	665	674	700	739	736	712	692	0	1099381
1631	674	700	739	736	712	692	732	0	1100117
1632	700	739	736	712	692	732	720	0	1100829
1633	739	736	712	692	732	720	727	0	1101521
1634	736	712	692	732	720	727	716	0	1102253
1635	712	692	732	720	727	716	786	0	1102973
1636	692	732	720	727	716	786	759	0	1103700
1637	732	720	727	716	786	759	767	0	1104416
1638	720	727	716	786	759	767	758	0	1105202
1639	727	716	786	759	767	758	810	0	1105961
1640	716	786	759	767	758	810	805	0	1106728
1641	786	759	767	758	810	805	794	0	1107486
1642	759	767	758	810	805	794	790	0	1108296
1643	767	758	810	805	794	790	813	0	1109101
1644	758	810	805	794	790	813	809	0	1109895
1645	810	805	794	790	813	809	825	0	1110685
1646	805	794	790	813	809	825	798	0	1111498
1647	794	790	813	809	825	798	809	0	1112307
1648	790	813	809	825	798	809	814	0	1113132
1649	813	809	825	798	809	814	817	0	1113930
1650	809	825	798	809	814	817	817	0	1114739
1651	825	798	809	814	817	817	790	0	1115553
1652	798	809	814	817	817	790	809	0	1116370
1653	809	814	817	817	790	809	809	0	1117187
1654	814	817	817	790	809	809	810	0	1117977
1655	817	817	790	809	809	810	793	0	1118786
1656	817	790	809	809	810	793	806	0	1119595
1657	790	809	809	810	793	806	817	0	1120405
1658	809	809	810	793	806	817	833	0	1121198
1659	809	810	793	806	817	833	832	0	1122004
1660	810	793	806	817	833	832	849	0	1122821
1661	793	806	817	833	832	849	856	0	1123654
1662	806	817	833	832	849	856	840	0	1124486
1663	817	833	832	849	856	840	821	0	1125335
1664	833	832	849	856	840	821	817	0	1126191
1665	832	849	856	840	821	817	806	0	1127031
1666	849	856	840	821	817	806	790	0	1127852
1667	856	840	821	817	806	790	793	0	1128669
1668	840	821	817	806	790	793	794	0	1129475
1669	821	817	806	790	793	794	806	0	1130265
1670	817	806	790	793	794	806	836	0	1131058
1671	806	790	793	794	806	836	813	0	1131852
1672	790	793	794	806	836	813	798	0	1132658
1673	793	794	806	836	813	798	798	0	1133494
1674	794	806	836	813	798	798	751	0	1134307
1675	806	836	813	798	798	751	735	0	1135105
1676	836	813	798	798	751	735	759	0	1135903
1677	813	798	798	751	735	759	794	0	1136654
1678	798	798	751	735	759	794	825	0	1137389
1679	798	751	735	759	794	825	797	0	1138148
1680	751	735	759	794	825	797	794	0	1138942
1681	735	759	794	825	797	794	794	0	1139767
1682	759	794	825	797	794	794	766	0	1140564
1683	794	825	797	794	794	766	747	0	1141358
1684	825	797	794	794	766	747	724	0	1142152
1685	797	794	794	766	747	724	700	0	1142918
1686	794	794	766	747	724	700	674	0	1143665
1687	794	766	747	724	700	674	669	0	1144389
1688	766	747	724	700	674	669	685	0	1145089
1689	747	724	700	674	669	685	696	0	1145763
1690	724	700	674	669	685	696	720	0	1146432
1691	700	674	669	685	696	720	720	0	1147117
1692	674	669	685	696	720	720	751	0	1147813
1693	669	685	696	720	720	751	759	0	1148533
1694	685	696	720	720	751	759	743	0	1149253
1695	696	720	720	751	759	743	747	0	1150004
1696	720	720	751	759	743	747	763	0	1150763
1697	720	751	759	743	747	763	766	0	1151506
1698	751	759	743	747	763	766	739	0	1152253
1699	759	743	747	763	766	739	790	0	1153016
1700	743	747	763	766	739	790	817	0	1153782
1701	747	763	766	739	790	817	810	0	1154521
1702	763	766	739	790	817	810	797	0	1155311
1703	766	739	790	817	810	797	802	0	1156128
1704	739	790	817	810	797	802	798	0	1156938
1705	790	817	810	797	802	798	766	0	1157735
1706	817	810	797	802	798	766	701	0	1158537
1707	810	797	802	798	766	701	700	0	1159335
1708	797	802	798	766	701	700	700	0	1160101
1709	802	798	766	701	700	700	720	0	1160802
1710	798	766	701	700	700	720	724	0	1161502
1711	766	701	700	700	720	724	759	0	1162202
1712	701	700	700	720	724	759	747	0	1162922
1713	700	700	720	724	759	747	755	0	1163646
1714	700	720	724	759	747	755	762	0	1164405
1715	720	724	759	747	755	762	767	0	1165152
1716	724	759	747	755	762	767	762	0	1165907
1717	759	747	755	762	767	762	783	0	1166669
1718	747	755	762	767	762	783	782	0	1167436
1719	755	762	767	762	783	782	790	0	1168198
1720	762	767	762	783	782	790	797	0	1168981
1721	767	762	783	782	790	797	810	0	1169763
1722	762	783	782	790	797	810	821	0	1170553
1723	783	782	790	797	810	821	832	0	1171350
1724	782	790	797	810	821	832	829	0	1172160
1725	790	797	810	821	832	829	825	0	1172981
1726	797	810	821	832	829	825	840	0	1173813
1727	810	821	832	829	825	840	818	0	1174642
1728	821	832	829	825	840	818	813	0	1175467
1729	832	829	825	840	818	813	797	0	1176307
1730	829	825	840	818	813	797	779	0	1177125
1731	825	840	818	813	797	779	743	0	1177938
1732	840	818	813	797	779	743	716	0	1178735
1733	818	813	797	779	743	716	685	0	1179514
1734	813	797	779	743	716	685	688	0	1180257
1735	797	779	743	716	685	688	638	0	1180973
1736	779	743	716	685	688	638	927	0	1181658
1737	743	716	685	688	638	927	821	0	1182346
1738	716	685	688	638	927	821	832	0	1182984
1739	685	688	638	927	821	832	876	0	1183911
1740	688	638	927	821	832	876	836	0	1184732
1741	638	927	821	832	876	836	837	0	1185564
1742	927	821	832	876	836	837	825	0	1186440
1743	821	832	876	836	837	825	797	0	1187276
1744	832	876	836	837	825	797	790	0	1188113
1745	876	836	837	825	797	790	794	0	1188938
1746	836	837	825	797	790	794	817	0	1189735
1747	837	825	797	790	794	817	817	0	1190525
1748	825	797	790	794	817	817	810	0	1191319
1749	797	790	794	817	817	810	821	0	1192136
1750	790	794	817	817	810	821	821	0	1192953
1751	794	817	817	810	821	821	821	0	1193763
1752	817	817	810	821	821	821	813	0	1194584
1753	817	810	821	821	821	813	798	0	1195405
1754	810	821	821	821	813	798	770	0	1196226
1755	821	821	821	813	798	770	778	0	1197039
1756	821	821	813	798	770	778	821	0	1197837
1757	821	813	798	770	778	821	798	0	1198607
1758	813	798	770	778	821	798	809	0	1199385
1759	798	770	778	821	798	809	798	0	1200206
1760	770	778	821	798	809	798	778	0	1201004
1761	778	821	798	809	798	778	786	0	1201813
1762	821	798	809	798	778	786	794	0	1202611
1763	798	809	798	778	786	794	778	0	1203389
1764	809	798	778	786	794	778	790	0	1204175
1765	798	778	786	794	778	790	821	0	1204969
1766	778	786	794	778	790	821	782	0	1205747
1767	786	794	778	790	821	782	806	0	1206537
1768	794	778	790	821	782	806	782	0	1207358
1769	778	790	821	782	806	782	797	0	1208140
1770	790	821	782	806	782	797	790	0	1208946
1771	821	782	806	782	797	790	774	0	1209728
1772	782	806	782	797	790	774	779	0	1210525
1773	806	782	797	790	774	779	801	0	1211315
1774	782	797	790	774	779	801	829	0	1212089
1775	797	790	774	779	801	829	806	0	1212868
1776	790	774	779	801	829	806	801	0	1213669
1777	774	779	801	829	806	801	782	0	1214498
1778	779	801	829	806	801	782	759	0	1215304
1779	801	829	806	801	782	759	731	0	1216105
1780	829	806	801	782	759	731	732	0	1216887
1781	806	801	782	759	731	732	728	0	1217646
1782	801	782	759	731	732	728	743	0	1218377
1783	782	759	731	732	728	743	762	0	1219109
1784	759	731	732	728	743	762	786	0	1219837
1785	731	732	728	743	762	786	810	0	1220580
1786	732	728	743	762	786	810	809	0	1221342
1787	728	743	762	786	810	809	821	0	1222128
1788	743	762	786	810	809	821	817	0	1222938
1789	762	786	810	809	821	817	806	0	1223747
1790	786	810	809	821	817	806	828	0	1224568
1791	810	809	821	817	806	828	818	0	1225385
1792	809	821	817	806	828	818	824	0	1226191
1793	821	817	806	828	818	824	833	0	1227019
1794	817	806	828	818	824	833	821	0	1227837
1795	806	828	818	824	833	821	817	0	1228661
1796	828	818	824	833	821	817	817	0	1229494
1797	818	824	833	821	817	817	814	0	1230315
1798	824	833	821	817	817	814	797	0	1231132
1799	833	821	817	817	814	797	794	0	1231949
1800	821	817	817	814	797	794	790	0	1232763
1801	817	817	814	797	794	790	786	0	1233560
1802	817	814	797	794	790	786	786	0	1234354
1803	814	797	794	790	786	786	794	0	1235144
1804	797	794	790	786	786	794	817	0	1235930
1805	794	790	786	786	794	817	821	0	1236716
1806	790	786	786	794	817	821	809	0	1237510
1807	786	786	794	817	821	809	806	0	1238327
1808	786	794	817	821	809	806	813	0	1239148
1809	794	817	821	809	806	813	798	0	1239957
1810	817	821	809	806	813	798	782	0	1240763
1811	821	809	806	813	798	782	735	0	1241576
1812	809	806	813	798	782	735	720	0	1242374
1813	806	813	798	782	735	720	681	0	1243156
1814	813	798	782	735	720	681	685	0	1243891
1815	798	782	735	720	681	685	719	0	1244611
1816	782	735	720	681	685	719	767	0	1245292
1817	735	720	681	685	719	767	778	0	1245977
1818	720	681	685	719	767	778	786	0	1246696
1819	681	685	719	767	778	786	794	0	1247463
1820	685	719	767	778	786	794	790	0	1248241
1821	719	767	778	786	794	790	805	0	1249027
1822	767	778	786	794	790	805	806	0	1249821
1823	778	786	794	790	805	806	794	0	1250611
1824	786	794	790	805	806	794	778	0	1251416
1825	794	790	805	806	794	778	797	0	1252222
1826	790	805	806	794	778	797	790	0	1253016
1827	805	806	794	778	797	790	779	0	1253794
1828	806	794	778	797	790	779	801	0	1254591
1829	794	778	797	790	779	801	817	0	1255381
1830	778	797	790	779	801	817	817	0	1256160
1831	797	790	779	801	817	817	821	0	1256961
1832	790	779	801	817	817	821	817	0	1257778
1833	779	801	817	817	821	817	821	0	1258595
1834	801	817	817	821	817	821	810	0	1259416
1835	817	817	821	817	821	810	801	0	1260233
1836	817	821	817	821	810	801	779	0	1261054
1837	821	817	821	810	801	779	782	0	1261864
1838	817	821	810	801	779	782	786	0	1262665
1839	821	810	801	779	782	786	735	0	1263444
1840	810	801	779	782	786	735	747	0	1264226
1841	801	779	782	786	735	747	743	0	1265012
1842	779	782	786	735	747	743	732	0	1265747
1843	782	786	735	747	743	732	692	0	1266494
1844	786	735	747	743	732	692	705	0	1267237
1845	735	747	743	732	692	705	766	0	1267969
1846	747	743	732	692	705	766	790	0	1268661
1847	743	732	692	705	766	790	837	0	1269366
1848	732	692	705	766	790	837	817	0	1270132
1849	692	705	766	790	837	817	821	0	1270922
1850	705	766	790	837	817	821	825	0	1271759
1851	766	790	837	817	821	825	447	0	1272576
1852	790	837	817	821	825	447	1226	0	1273397
1853	837	817	821	825	447	1226	798	0	1274222
1854	817	821	825	447	1226	798	797	1	1274669
1855	821	825	447	1226	798	797	821	0	1275895
1856	825	447	1226	798	797	821	817	0	1276693
1857	447	1226	798	797	821	817	837	0	1277490
1858	1226	798	797	821	817	837	887	0	1278311
1859	798	797	821	817	837	887	903	0	1279128
1860	797	821	817	837	887	903	906	0	1279965
1861	821	817	837	887	903	906	888	0	1280852
1862	817	837	887	903	906	888	898	0	1281755
1863	837	887	903	906	888	898	892	0	1282661
1864	887	903	906	888	898	892	879	0	1283549
1865	903	906	888	898	892	879	856	0	1284447
1866	906	888	898	892	879	856	872	0	1285339
1867	888	898	892	879	856	872	844	0	1286218
1868	898	892	879	856	872	844	848	0	1287074
1869	892	879	856	872	844	848	428	0	1287946
1870	879	856	872	844	848	428	1238	0	1288790
1871	856	872	844	848	428	1238	797	0	1289638
1872	872	844	848	428	1238	797	743	1	1290066
1873	844	848	428	1238	797	743	712	0	1291304
1874	848	428	1238	797	743	712	744	0	1292101
1875	428	1238	797	743	712	744	782	0	1292844
1876	1238	797	743	712	744	782	786	0	1293556
1877	797	743	712	744	782	786	836	0	1294300
1878	743	712	744	782	786	836	825	0	1295082
1879	712	744	782	786	836	825	806	0	1295868
1880	744	782	786	836	825	806	817	0	1296704
1881	782	786	836	825	806	817	840	0	1297529
1882	786	836	825	806	817	840	833	0	1298335
1883	836	825	806	817	840	833	813	0	1299152
1884	825	806	817	840	833	813	841	0	1299992
1885	806	817	840	833	813	841	789	0	1300825
1886	817	840	833	813	841	789	748	0	1301638
1887	840	833	813	841	789	748	739	0	1302479
1888	833	813	841	789	748	739	724	0	1303268
1889	813	841	789	748	739	724	708	0	1304016
1890	841	789	748	739	724	708	692	0	1304755
1891	789	748	739	724	708	692	716	0	1305479
1892	748	739	724	708	692	716	712	0	1306187
1893	739	724	708	692	716	712	705	0	1306879
1894	724	708	692	716	712	705	696	0	1307595
1895	708	692	716	712	705	696	693	0	1308307
1896	692	716	712	705	696	693	688	0	1309012
1897	716	712	705	696	693	688	681	0	1309708
1898	712	705	696	693	688	681	677	0	1310401
1899	705	696	693	688	681	677	681	0	1311089
1900	696	693	688	681	677	681	693	0	1311770
1901	693	688	681	677	681	693	700	0	1312447
1902	688	681	677	681	693	700	685	0	1313128
1903	681	677	681	693	700	685	685	0	1313821
1904	677	681	693	700	685	685	697	0	1314521
1905	681	693	700	685	685	697	692	0	1315206
1906	693	700	685	685	697	692	704	0	1315891
1907	700	685	685	697	692	704	709	0	1316588
1908	685	685	697	692	704	709	727	0	1317280
1909	685	697	692	704	709	727	771	0	1317984
1910	697	692	704	709	727	771	774	0	1318693
1911	692	704	709	727	771	774	798	0	1319420
1912	704	709	727	771	774	798	801	0	1320191
1913	709	727	771	774	798	801	798	0	1320965
1914	727	771	774	798	801	798	798	0	1321763
1915	771	774	798	801	798	798	789	0	1322564
1916	774	798	801	798	798	789	786	0	1323362
1917	798	801	798	798	789	786	779	0	1324160
1918	801	798	798	789	786	779	786	0	1324949
1919	798	798	789	786	779	786	789	0	1325735
1920	798	789	786	779	786	789	790	0	1326514
1921	789	786	779	786	789	790	786	0	1327300
1922	786	779	786	789	790	786	790	0	1328089
1923	779	786	789	790	786	790	810	0	1328879
1924	786	789	790	786	790	810	805	0	1329665
1925	789	790	786	790	810	805	798	0	1330455
1926	790	786	790	810	805	798	797	0	1331265
1927	786	790	810	805	798	797	810	0	1332070
1928	790	810	805	798	797	810	793	0	1332868
