index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1295	665	436	879	662	649	409	911	0	885156
1296	436	879	662	649	409	911	657	0	885805
1297	879	662	649	409	911	657	642	1	886214
1298	662	649	409	911	657	642	409	0	887125
1299	649	409	911	657	642	409	922	0	887782
1300	409	911	657	642	409	922	654	0	888424
1301	911	657	642	409	922	654	657	1	888833
1302	657	642	409	922	654	657	401	0	889755
1303	642	409	922	654	657	401	949	0	890409
1304	409	922	654	657	401	949	677	0	891066
1305	922	654	657	401	949	677	674	1	891467
1306	654	657	401	949	677	674	408	0	892416
1307	657	401	949	677	674	408	977	0	893093
1308	401	949	677	674	408	977	688	0	893767
1309	949	677	674	408	977	688	678	1	894175
1310	677	674	408	977	688	678	408	0	895152
1311	674	408	977	688	678	408	981	0	895840
1312	408	977	688	678	408	981	681	0	896518
1313	977	688	678	408	981	681	677	1	896926
1314	688	678	408	981	681	677	408	0	897907
1315	678	408	981	681	677	408	977	0	898588
1316	408	981	681	677	408	977	689	0	899265
1317	981	681	677	408	977	689	439	1	899673
1318	681	677	408	977	689	439	946	0	900650
1319	677	408	977	689	439	946	681	0	901339
1320	408	977	689	439	946	681	424	1	901778
1321	977	689	439	946	681	424	914	0	902724
1322	689	439	946	681	424	914	662	0	903405
1323	439	946	681	424	914	662	451	1	903829
1324	946	681	424	914	662	451	833	0	904743
1325	681	424	914	662	451	833	642	0	905405
1326	424	914	662	451	833	642	642	1	905856
1327	914	662	451	833	642	642	412	0	906689
1328	662	451	833	642	642	412	907	0	907331
1329	451	833	642	642	412	907	654	0	907973
1330	833	642	642	412	907	654	661	1	908385
1331	642	642	412	907	654	661	409	0	909292
1332	642	412	907	654	661	409	1023	0	909946
1333	412	907	654	661	409	1023	700	0	910607
1334	907	654	661	409	1023	700	708	1	911016
1335	654	661	409	1023	700	708	409	0	912039
1336	661	409	1023	700	708	409	1027	0	912739
1337	409	1023	700	708	409	1027	685	0	913447
1338	1023	700	708	409	1027	685	673	1	913856
1339	700	708	409	1027	685	673	409	0	914883
1340	708	409	1027	685	673	409	973	0	915568
1341	409	1027	685	673	409	973	677	0	916241
1342	1027	685	673	409	973	677	677	1	916650
1343	685	673	409	973	677	677	408	0	917623
1344	673	409	973	677	677	408	1004	0	918300
1345	409	973	677	677	408	1004	681	0	918977
1346	973	677	677	408	1004	681	448	1	919385
1347	677	677	408	1004	681	448	953	0	920389
1348	677	408	1004	681	448	953	689	0	921070
1349	408	1004	681	448	953	689	416	1	921518
1350	1004	681	448	953	689	416	957	0	922471
1351	681	448	953	689	416	957	677	0	923160
1352	448	953	689	416	957	677	420	1	923576
1353	953	689	416	957	677	420	934	0	924533
1354	689	416	957	677	420	934	669	0	925210
1355	416	957	677	420	934	669	425	1	925630
1356	957	677	420	934	669	425	910	0	926564
1357	677	420	934	669	425	910	665	0	927233
1358	420	934	669	425	910	665	444	1	927658
1359	934	669	425	910	665	444	918	0	928568
1360	669	425	910	665	444	918	670	0	929233
1361	425	910	665	444	918	670	420	1	929677
1362	910	665	444	918	670	420	910	0	930595
1363	665	444	918	670	420	910	658	0	931265
1364	444	918	670	420	910	658	424	1	931685
1365	918	670	420	910	658	424	876	0	932595
1366	670	420	910	658	424	876	657	0	933253
1367	420	910	658	424	876	657	444	1	933677
1368	910	658	424	876	657	444	832	0	934553
1369	658	424	876	657	444	832	642	0	935210
1370	424	876	657	444	832	642	639	1	935654
1371	876	657	444	832	642	639	630	0	936486
1372	657	444	832	642	639	630	657	0	937128
1373	444	832	642	639	630	657	650	0	937767
1374	832	642	639	630	657	650	654	0	938397
1375	642	639	630	657	650	654	685	0	939054
1376	639	630	657	650	654	685	412	0	939704
1377	630	657	650	654	685	412	1024	0	940358
1378	657	650	654	685	412	1024	696	0	941043
1379	650	654	685	412	1024	696	420	1	941455
1380	654	685	412	1024	696	420	969	0	942479
1381	685	412	1024	696	420	969	673	0	943175
1382	412	1024	696	420	969	673	444	1	943595
1383	1024	696	420	969	673	444	914	0	944564
1384	696	420	969	673	444	914	673	0	945237
1385	420	969	673	444	914	673	428	1	945681
1386	969	673	444	914	673	428	934	0	946595
1387	673	444	914	673	428	934	674	0	947268
1388	444	914	673	428	934	674	424	1	947696
1389	914	673	428	934	674	424	937	0	948630
1390	673	428	934	674	424	937	666	0	949304
1391	428	934	674	424	937	666	432	1	949728
1392	934	674	424	937	666	432	914	0	950665
1393	674	424	937	666	432	914	665	0	951331
1394	424	937	666	432	914	665	436	1	951763
1395	937	666	432	914	665	436	899	0	952677
1396	666	432	914	665	436	899	669	0	953342
1397	432	914	665	436	899	669	440	1	953778
1398	914	665	436	899	669	440	926	0	954677
1399	665	436	899	669	440	926	677	0	955346
1400	436	899	669	440	926	677	436	1	955786
1401	899	669	440	926	677	436	957	0	956712
1402	669	440	926	677	436	957	681	0	957389
1403	440	926	677	436	957	681	428	1	957825
1404	926	677	436	957	681	428	942	0	958782
1405	677	436	957	681	428	942	681	0	959463
1406	436	957	681	428	942	681	428	1	959891
1407	957	681	428	942	681	428	961	0	960833
1408	681	428	942	681	428	961	681	0	961514
1409	428	942	681	428	961	681	432	1	961942
1410	942	681	428	961	681	432	910	0	962903
1411	681	428	961	681	432	910	665	0	963584
1412	428	961	681	432	910	665	642	1	964016
1413	961	681	432	910	665	642	409	0	964926
1414	681	432	910	665	642	409	953	0	965591
1415	432	910	665	642	409	953	670	0	966233
1416	910	665	642	409	953	670	661	1	966642
1417	665	642	409	953	670	661	405	0	967595
1418	642	409	953	670	661	405	1015	0	968265
1419	409	953	670	661	405	1015	689	0	968926
1420	953	670	661	405	1015	689	685	1	969331
1421	670	661	405	1015	689	685	408	0	970346
1422	661	405	1015	689	685	408	1059	0	971035
1423	405	1015	689	685	408	1059	700	0	971720
1424	1015	689	685	408	1059	700	689	1	972128
1425	689	685	408	1059	700	689	408	0	973187
1426	685	408	1059	700	689	408	1032	0	973887
1427	408	1059	700	689	408	1032	680	0	974576
1428	1059	700	689	408	1032	680	693	1	974984
1429	700	689	408	1032	680	693	401	0	976016
1430	689	408	1032	680	693	401	1023	0	976696
1431	408	1032	680	693	401	1023	689	0	977389
1432	1032	680	693	401	1023	689	440	1	977790
1433	680	693	401	1023	689	440	996	0	978813
1434	693	401	1023	689	440	996	696	0	979502
1435	401	1023	689	440	996	696	420	1	979942
1436	1023	689	440	996	696	420	997	0	980938
1437	689	440	996	696	420	997	708	0	981634
1438	440	996	696	420	997	708	416	1	982054
1439	996	696	420	997	708	416	981	0	983051
1440	696	420	997	708	416	981	681	0	983759
1441	420	997	708	416	981	681	424	1	984175
1442	997	708	416	981	681	424	930	0	985156
1443	708	416	981	681	424	930	673	0	985837
1444	416	981	681	424	930	673	432	1	986261
1445	981	681	424	930	673	432	926	0	987191
1446	681	424	930	673	432	926	685	0	987864
1447	424	930	673	432	926	685	416	1	988296
1448	930	673	432	926	685	416	1008	0	989222
1449	673	432	926	685	416	1008	692	0	989907
1450	432	926	685	416	1008	692	417	1	990323
1451	926	685	416	1008	692	417	988	0	991331
1452	685	416	1008	692	417	988	685	0	992023
1453	416	1008	692	417	988	685	424	1	992440
1454	1008	692	417	988	685	424	992	0	993428
1455	692	417	988	685	424	992	689	0	994113
1456	417	988	685	424	992	689	416	1	994537
1457	988	685	424	992	689	416	965	0	995529
1458	685	424	992	689	416	965	677	0	996218
1459	424	992	689	416	965	677	424	1	996634
1460	992	689	416	965	677	424	958	0	997599
1461	689	416	965	677	424	958	684	0	998276
1462	416	965	677	424	958	684	421	1	998700
1463	965	677	424	958	684	421	949	0	999658
1464	677	424	958	684	421	949	677	0	1000342
1465	424	958	684	421	949	677	432	1	1000763
1466	958	684	421	949	677	432	949	0	1001712
1467	684	421	949	677	432	949	681	0	1002389
1468	421	949	677	432	949	681	421	1	1002821
1469	949	677	432	949	681	421	930	0	1003770
1470	677	432	949	681	421	930	669	0	1004451
1471	432	949	681	421	930	669	432	1	1004872
1472	949	681	421	930	669	432	941	0	1005802
1473	681	421	930	669	432	941	685	0	1006471
1474	421	930	669	432	941	685	420	1	1006903
1475	930	669	432	941	685	420	993	0	1007844
1476	669	432	941	685	420	993	684	0	1008529
1477	432	941	685	420	993	684	421	1	1008949
1478	941	685	420	993	684	421	972	0	1009942
1479	685	420	993	684	421	972	677	0	1010626
1480	420	993	684	421	972	677	425	1	1011047
1481	993	684	421	972	677	425	949	0	1012019
1482	684	421	972	677	425	949	681	0	1012696
1483	421	972	677	425	949	681	424	1	1013121
1484	972	677	425	949	681	424	946	0	1014070
1485	677	425	949	681	424	946	673	0	1014751
1486	425	949	681	424	946	673	432	1	1015175
1487	949	681	424	946	673	432	949	0	1016121
1488	681	424	946	673	432	949	697	0	1016794
1489	424	946	673	432	949	697	416	1	1017226
1490	946	673	432	949	697	416	1035	0	1018175
1491	673	432	949	697	416	1035	696	0	1018872
1492	432	949	697	416	1035	696	421	1	1019288
1493	949	697	416	1035	696	421	992	0	1020323
1494	697	416	1035	696	421	992	677	0	1021019
1495	416	1035	696	421	992	677	436	1	1021440
1496	1035	696	421	992	677	436	965	0	1022432
1497	696	421	992	677	436	965	688	0	1023109
1498	421	992	677	436	965	688	425	1	1023545
1499	992	677	436	965	688	425	961	0	1024510
1500	677	436	965	688	425	961	681	0	1025198
1501	436	965	688	425	961	681	420	1	1025623
1502	965	688	425	961	681	420	980	0	1026584
1503	688	425	961	681	420	980	677	0	1027265
1504	425	961	681	420	980	677	428	1	1027685
1505	961	681	420	980	677	428	962	0	1028665
1506	681	420	980	677	428	962	684	0	1029342
1507	420	980	677	428	962	684	424	1	1029770
1508	980	677	428	962	684	424	965	0	1030732
1509	677	428	962	684	424	965	685	0	1031416
1510	428	962	684	424	965	685	428	1	1031840
1511	962	684	424	965	685	428	989	0	1032805
1512	684	424	965	685	428	989	688	0	1033490
1513	424	965	685	428	989	688	424	1	1033918
1514	965	685	428	989	688	424	981	0	1034907
1515	685	428	989	688	424	981	685	0	1035595
1516	428	989	688	424	981	685	432	1	1036019
1517	989	688	424	981	685	432	926	0	1037000
1518	688	424	981	685	432	926	661	0	1037685
1519	424	981	685	432	926	661	638	1	1038117
1520	981	685	432	926	661	638	413	0	1039043
1521	685	432	926	661	638	413	903	0	1039704
1522	432	926	661	638	413	903	657	0	1040342
1523	926	661	638	413	903	657	650	1	1040755
1524	661	638	413	903	657	650	409	0	1041658
1525	638	413	903	657	650	409	972	0	1042315
1526	413	903	657	650	409	972	673	0	1042965
1527	903	657	650	409	972	673	677	1	1043374
1528	657	650	409	972	673	677	409	0	1044346
1529	650	409	972	673	677	409	977	0	1045019
1530	409	972	673	677	409	977	692	0	1045696
1531	972	673	677	409	977	692	440	1	1046105
1532	673	677	409	977	692	440	953	0	1047082
1533	677	409	977	692	440	953	701	0	1047774
1534	409	977	692	440	953	701	420	1	1048214
1535	977	692	440	953	701	420	984	0	1049167
1536	692	440	953	701	420	984	685	0	1049868
1537	440	953	701	420	984	685	424	1	1050288
1538	953	701	420	984	685	424	934	0	1051272
1539	701	420	984	685	424	934	673	0	1051957
1540	420	984	685	424	934	673	428	1	1052381
1541	984	685	424	934	673	428	938	0	1053315
1542	685	424	934	673	428	938	681	0	1053988
1543	424	934	673	428	938	681	420	1	1054416
1544	934	673	428	938	681	420	965	0	1055354
1545	673	428	938	681	420	965	681	0	1056035
1546	428	938	681	420	965	681	428	1	1056455
1547	938	681	420	965	681	428	953	0	1057420
1548	681	420	965	681	428	953	685	0	1058101
1549	420	965	681	428	953	685	424	1	1058529
1550	965	681	428	953	685	424	958	0	1059482
1551	681	428	953	685	424	958	684	0	1060167
1552	428	953	685	424	958	684	425	1	1060591
1553	953	685	424	958	684	425	961	0	1061549
1554	685	424	958	684	425	961	685	0	1062233
1555	424	958	684	425	961	685	431	1	1062658
1556	958	684	425	961	685	431	958	0	1063619
1557	684	425	961	685	431	958	681	0	1064304
1558	425	961	685	431	958	681	431	1	1064735
1559	961	685	431	958	681	431	942	0	1065693
1560	685	431	958	681	431	942	681	0	1066374
1561	431	958	681	431	942	681	432	1	1066805
1562	958	681	431	942	681	432	934	0	1067747
1563	681	431	942	681	432	934	681	0	1068428
1564	431	942	681	432	934	681	432	1	1068860
1565	942	681	432	934	681	432	895	0	1069794
1566	681	432	934	681	432	895	661	0	1070475
1567	432	934	681	432	895	661	642	1	1070907
1568	934	681	432	895	661	642	662	0	1071802
1569	681	432	895	661	642	662	677	0	1072463
1570	432	895	661	642	662	677	692	0	1073105
1571	895	661	642	662	677	692	420	0	1073767
1572	661	642	662	677	692	420	973	0	1074444
1573	642	662	677	692	420	973	689	0	1075136
1574	662	677	692	420	973	689	436	1	1075556
1575	677	692	420	973	689	436	926	0	1076529
1576	692	420	973	689	436	926	665	0	1077218
1577	420	973	689	436	926	665	658	1	1077654
1578	973	689	436	926	665	658	404	0	1078580
1579	689	436	926	665	658	404	895	0	1079245
1580	436	926	665	658	404	895	646	0	1079903
1581	926	665	658	404	895	646	642	1	1080307
1582	665	658	404	895	646	642	405	0	1081202
1583	658	404	895	646	642	405	883	0	1081848
1584	404	895	646	642	405	883	642	0	1082490
1585	895	646	642	405	883	642	650	1	1082895
1586	646	642	405	883	642	650	405	0	1083778
1587	642	405	883	642	650	405	934	0	1084420
1588	405	883	642	650	405	934	665	0	1085070
1589	883	642	650	405	934	665	661	1	1085475
1590	642	650	405	934	665	661	409	0	1086409
1591	650	405	934	665	661	409	938	0	1087074
1592	405	934	665	661	409	938	657	0	1087735
1593	934	665	661	409	938	657	658	1	1088144
1594	665	661	409	938	657	658	408	0	1089082
1595	661	409	938	657	658	408	911	0	1089739
1596	409	938	657	658	408	911	432	0	1090397
1597	938	657	658	408	911	432	891	1	1090805
1598	657	658	408	911	432	891	646	0	1091716
1599	658	408	911	432	891	646	634	1	1092148
1600	408	911	432	891	646	634	413	0	1093039
1601	911	432	891	646	634	413	906	0	1093685
1602	432	891	646	634	413	906	666	0	1094319
1603	891	646	634	413	906	666	661	1	1094732
1604	646	634	413	906	666	661	401	0	1095638
1605	634	413	906	666	661	401	926	0	1096304
1606	413	906	666	661	401	926	669	0	1096965
1607	906	666	661	401	926	669	654	1	1097366
1608	666	661	401	926	669	654	408	0	1098292
1609	661	401	926	669	654	408	926	0	1098961
1610	401	926	669	654	408	926	425	0	1099615
1611	926	669	654	408	926	425	848	1	1100023
1612	669	654	408	926	425	848	436	0	1100949
1613	654	408	926	425	848	436	840	1	1101374
1614	408	926	425	848	436	840	638	0	1102222
1615	926	425	848	436	840	638	615	1	1102658
1616	425	848	436	840	638	615	416	0	1103498
1617	848	436	840	638	615	416	852	0	1104136
1618	436	840	638	615	416	852	650	0	1104751
1619	840	638	615	416	852	650	658	1	1105167
1620	638	615	416	852	650	658	408	0	1106019
1621	615	416	852	650	658	408	958	0	1106669
1622	416	852	650	658	408	958	673	0	1107327
1623	852	650	658	408	958	673	677	1	1107735
1624	650	658	408	958	673	677	412	0	1108693
1625	658	408	958	673	677	412	989	0	1109366
1626	408	958	673	677	412	989	677	0	1110043
1627	958	673	677	412	989	677	673	1	1110455
1628	673	677	412	989	677	673	412	0	1111444
1629	677	412	989	677	673	412	1004	0	1112121
1630	412	989	677	673	412	1004	677	0	1112794
1631	989	677	673	412	1004	677	677	1	1113206
1632	677	673	412	1004	677	677	413	0	1114210
1633	673	412	1004	677	677	413	965	0	1114887
1634	412	1004	677	677	413	965	673	0	1115564
1635	1004	677	677	413	965	673	673	1	1115977
1636	677	677	413	965	673	673	412	0	1116942
1637	677	413	965	673	673	412	954	0	1117615
1638	413	965	673	673	412	954	681	0	1118288
1639	965	673	673	412	954	681	673	1	1118700
1640	673	673	412	954	681	673	408	0	1119654
1641	673	412	954	681	673	408	973	0	1120335
1642	412	954	681	673	408	973	685	0	1121008
1643	954	681	673	408	973	685	685	1	1121416
1644	681	673	408	973	685	685	412	0	1122389
1645	673	408	973	685	685	412	985	0	1123074
1646	408	973	685	685	412	985	688	0	1123759
1647	973	685	685	412	985	688	448	1	1124171
1648	685	685	412	985	688	448	945	0	1125156
1649	685	412	985	688	448	945	697	0	1125844
1650	412	985	688	448	945	697	424	1	1126292
1651	985	688	448	945	697	424	938	0	1127237
1652	688	448	945	697	424	938	665	0	1127934
1653	448	945	697	424	938	665	665	1	1128358
1654	945	697	424	938	665	665	405	0	1129296
1655	697	424	938	665	665	405	992	0	1129961
1656	424	938	665	665	405	992	673	0	1130626
1657	938	665	665	405	992	673	689	1	1131031
1658	665	665	405	992	673	689	712	0	1132023
1659	665	405	992	673	689	712	417	0	1132696
1660	405	992	673	689	712	417	1116	0	1133385
1661	992	673	689	712	417	1116	716	0	1134097
1662	673	689	712	417	1116	716	424	1	1134514
1663	689	712	417	1116	716	424	1020	0	1135630
1664	712	417	1116	716	424	1020	704	0	1136346
1665	417	1116	716	424	1020	704	420	1	1136770
1666	1116	716	424	1020	704	420	969	0	1137790
1667	716	424	1020	704	420	969	689	0	1138494
1668	424	1020	704	420	969	689	424	1	1138914
1669	1020	704	420	969	689	424	946	0	1139883
1670	704	420	969	689	424	946	681	0	1140572
1671	420	969	689	424	946	681	439	1	1140996
1672	969	689	424	946	681	439	919	0	1141942
1673	689	424	946	681	439	919	680	0	1142623
1674	424	946	681	439	919	680	425	1	1143062
1675	946	681	439	919	680	425	926	0	1143981
1676	681	439	919	680	425	926	677	0	1144661
1677	439	919	680	425	926	677	432	1	1145086
1678	919	680	425	926	677	432	922	0	1146012
1679	680	425	926	677	432	922	673	0	1146689
1680	425	926	677	432	922	673	669	1	1147121
1681	926	677	432	922	673	669	405	0	1148043
1682	677	432	922	673	669	405	965	0	1148716
1683	432	922	673	669	405	965	673	0	1149385
1684	922	673	669	405	965	673	654	1	1149790
1685	673	669	405	965	673	654	642	0	1150755
1686	669	405	965	673	654	642	428	0	1151428
1687	405	965	673	654	642	428	856	0	1152082
1688	965	673	654	642	428	856	642	0	1152724
1689	673	654	642	428	856	642	622	1	1153152
1690	654	642	428	856	642	622	631	0	1154008
1691	642	428	856	642	622	631	611	0	1154650
1692	428	856	642	622	631	611	614	0	1155272
1693	856	642	622	631	611	614	611	0	1155903
1694	642	622	631	611	614	611	611	0	1156514
1695	622	631	611	614	611	611	623	0	1157128
1696	631	611	614	611	611	623	611	0	1157739
1697	611	614	611	611	623	611	424	0	1158350
1698	614	611	611	623	611	424	801	0	1158973
1699	611	611	623	611	424	801	611	0	1159584
1700	611	623	611	424	801	611	596	1	1160008
1701	623	611	424	801	611	596	412	0	1160809
1702	611	424	801	611	596	412	763	0	1161420
1703	424	801	611	596	412	763	579	0	1162016
1704	801	611	596	412	763	579	584	1	1162428
1705	611	596	412	763	579	584	409	0	1163191
1706	596	412	763	579	584	409	719	0	1163770
1707	412	763	579	584	409	719	429	0	1164354
1708	763	579	584	409	719	429	712	1	1164763
1709	579	584	409	719	429	712	568	0	1165482
1710	584	409	719	429	712	568	568	1	1165911
1711	409	719	429	712	568	568	420	0	1166623
1712	719	429	712	568	568	420	720	0	1167191
1713	429	712	568	568	420	720	580	0	1167759
1714	712	568	568	420	720	580	579	1	1168179
1715	568	568	420	720	580	579	588	0	1168899
1716	568	420	720	580	579	588	595	0	1169479
1717	420	720	580	579	588	595	599	0	1170058
1718	720	580	579	588	595	599	604	0	1170646
1719	580	579	588	595	599	604	603	0	1171241
1720	579	588	595	599	604	603	607	0	1171840
1721	588	595	599	604	603	607	614	0	1172444
1722	595	599	604	603	607	614	623	0	1173047
1723	599	604	603	607	614	623	619	0	1173654
1724	604	603	607	614	623	619	630	0	1174268
1725	603	607	614	623	619	630	405	0	1174891
1726	607	614	623	619	630	405	860	0	1175510
1727	614	623	619	630	405	860	630	0	1176140
1728	623	619	630	405	860	630	630	1	1176545
1729	619	630	405	860	630	630	405	0	1177405
1730	630	405	860	630	630	405	837	0	1178035
1731	405	860	630	630	405	837	439	0	1178665
1732	860	630	630	405	837	439	790	1	1179070
1733	630	630	405	837	439	790	615	0	1179907
1734	630	405	837	439	790	615	409	1	1180346
1735	405	837	439	790	615	409	770	0	1181136
1736	837	439	790	615	409	770	455	0	1181751
1737	439	790	615	409	770	455	732	1	1182160
1738	790	615	409	770	455	732	591	0	1182930
1739	615	409	770	455	732	591	420	1	1183385
1740	409	770	455	732	591	420	779	0	1184117
1741	770	455	732	591	420	779	439	0	1184708
1742	455	732	591	420	779	439	806	1	1185128
1743	732	591	420	779	439	806	432	0	1185907
1744	591	420	779	439	806	432	856	1	1186346
1745	420	779	439	806	432	856	649	0	1187152
1746	779	439	806	432	856	649	650	1	1187584
1747	439	806	432	856	649	650	405	0	1188440
1748	806	432	856	649	650	405	953	0	1189089
1749	432	856	649	650	405	953	658	0	1189739
1750	856	649	650	405	953	658	661	1	1190144
1751	649	650	405	953	658	661	405	0	1191097
1752	650	405	953	658	661	405	1000	0	1191755
1753	405	953	658	661	405	1000	677	0	1192416
1754	953	658	661	405	1000	677	697	1	1192821
1755	658	661	405	1000	677	697	766	0	1193821
1756	661	405	1000	677	697	766	416	0	1194498
1757	405	1000	677	697	766	416	1218	0	1195195
1758	1000	677	697	766	416	1218	755	0	1195961
1759	677	697	766	416	1218	755	428	1	1196377
1760	697	766	416	1218	755	428	1074	0	1197595
1761	766	416	1218	755	428	1074	712	0	1198350
1762	416	1218	755	428	1074	712	428	1	1198778
1763	1218	755	428	1074	712	428	969	0	1199852
1764	755	428	1074	712	428	969	693	0	1200564
1765	428	1074	712	428	969	693	447	1	1200992
1766	1074	712	428	969	693	447	953	0	1201961
1767	712	428	969	693	447	953	709	0	1202654
1768	428	969	693	447	953	709	653	1	1203101
1769	969	693	447	953	709	653	681	0	1204054
1770	693	447	953	709	653	681	673	0	1204763
1771	447	953	709	653	681	673	405	0	1205416
1772	953	709	653	681	673	405	950	0	1206097
1773	709	653	681	673	405	950	661	0	1206770
1774	653	681	673	405	950	661	654	1	1207175
1775	681	673	405	950	661	654	408	0	1208125
1776	673	405	950	661	654	408	934	0	1208786
1777	405	950	661	654	408	934	677	0	1209440
1778	950	661	654	408	934	677	685	1	1209848
1779	661	654	408	934	677	685	409	0	1210782
1780	654	408	934	677	685	409	1007	0	1211459
1781	408	934	677	685	409	1007	693	0	1212144
1782	934	677	685	409	1007	693	700	1	1212553
1783	677	685	409	1007	693	700	716	0	1213560
1784	685	409	1007	693	700	716	432	0	1214253
1785	409	1007	693	700	716	432	1070	0	1214953
1786	1007	693	700	716	432	1070	732	0	1215669
1787	693	700	716	432	1070	732	416	1	1216101
1788	700	716	432	1070	732	416	1062	0	1217171
1789	716	432	1070	732	416	1062	712	0	1217903
1790	432	1070	732	416	1062	712	425	1	1218319
1791	1070	732	416	1062	712	425	992	0	1219381
1792	732	416	1062	712	425	992	685	0	1220093
1793	416	1062	712	425	992	685	661	1	1220518
1794	1062	712	425	992	685	661	409	0	1221510
1795	712	425	992	685	661	409	988	0	1222195
1796	425	992	685	661	409	988	681	0	1222856
1797	992	685	661	409	988	681	677	1	1223265
1798	685	661	409	988	681	677	693	0	1224253
1799	661	409	988	681	677	693	424	0	1224934
1800	409	988	681	677	693	424	1046	0	1225611
1801	988	681	677	693	424	1046	701	0	1226304
1802	681	677	693	424	1046	701	428	1	1226728
1803	677	693	424	1046	701	428	984	0	1227774
1804	693	424	1046	701	428	984	685	0	1228475
1805	424	1046	701	428	984	685	447	1	1228903
1806	1046	701	428	984	685	447	954	0	1229887
1807	701	428	984	685	447	954	685	0	1230572
1808	428	984	685	447	954	685	431	1	1231019
1809	984	685	447	954	685	431	958	0	1231973
1810	685	447	954	685	431	958	688	0	1232658
1811	447	954	685	431	958	688	425	1	1233089
1812	954	685	431	958	688	425	968	0	1234047
1813	685	431	958	688	425	968	685	0	1234735
1814	431	958	688	425	968	685	424	1	1235160
1815	958	688	425	968	685	424	973	0	1236128
1816	688	425	968	685	424	973	681	0	1236813
1817	425	968	685	424	973	681	700	1	1237237
1818	968	685	424	973	681	700	771	0	1238210
1819	685	424	973	681	700	771	895	0	1238891
1820	424	973	681	700	771	895	864	0	1239591
1821	973	681	700	771	895	864	898	0	1240362
1822	681	700	771	895	864	898	892	0	1241257
1823	700	771	895	864	898	892	844	0	1242121
1824	771	895	864	898	892	844	840	0	1243019
1825	895	864	898	892	844	840	821	0	1243911
1826	864	898	892	844	840	821	782	0	1244755
1827	898	892	844	840	821	782	783	0	1245595
1828	892	844	840	821	782	783	770	0	1246416
1829	844	840	821	782	783	770	786	0	1247198
1830	840	821	782	783	770	786	770	0	1247981
1831	821	782	783	770	786	770	779	0	1248751
1832	782	783	770	786	770	779	782	0	1249537
1833	783	770	786	770	779	782	786	0	1250307
1834	770	786	770	779	782	786	762	0	1251086
1835	786	770	779	782	786	762	767	0	1251868
1836	770	779	782	786	762	767	763	0	1252654
1837	779	782	786	762	767	763	747	0	1253416
1838	782	786	762	767	763	747	739	0	1254183
1839	786	762	767	763	747	739	743	0	1254946
1840	762	767	763	747	739	743	755	0	1255693
1841	767	763	747	739	743	755	731	0	1256432
1842	763	747	739	743	755	731	705	0	1257175
1843	747	739	743	755	731	705	692	0	1257930
1844	739	743	755	731	705	692	693	0	1258661
1845	743	755	731	705	692	693	685	0	1259366
1846	755	731	705	692	693	685	416	0	1260058
1847	731	705	692	693	685	416	946	0	1260751
1848	705	692	693	685	416	946	665	0	1261436
1849	692	693	685	416	946	665	444	1	1261852
1850	693	685	416	946	665	444	852	0	1262798
1851	685	416	946	665	444	852	642	0	1263463
1852	416	946	665	444	852	642	638	1	1263907
1853	946	665	444	852	642	638	638	0	1264759
1854	665	444	852	642	638	638	650	0	1265401
1855	444	852	642	638	638	650	657	0	1266039
1856	852	642	638	638	650	657	674	0	1266677
1857	642	638	638	650	657	674	700	0	1267327
1858	638	638	650	657	674	700	412	0	1267984
1859	638	650	657	674	700	412	1055	0	1268658
1860	650	657	674	700	412	1055	693	0	1269358
1861	657	674	700	412	1055	693	428	1	1269770
1862	674	700	412	1055	693	428	1003	0	1270825
1863	700	412	1055	693	428	1003	712	0	1271518
1864	412	1055	693	428	1003	712	421	1	1271946
1865	1055	693	428	1003	712	421	1004	0	1272949
1866	693	428	1003	712	421	1004	696	0	1273661
1867	428	1003	712	421	1004	696	424	1	1274082
1868	1003	712	421	1004	696	424	1000	0	1275086
1869	712	421	1004	696	424	1000	701	0	1275782
1870	421	1004	696	424	1000	701	428	1	1276206
1871	1004	696	424	1000	701	428	1007	0	1277206
1872	696	424	1000	701	428	1007	697	0	1277907
1873	424	1000	701	428	1007	697	432	1	1278335
1874	1000	701	428	1007	697	432	988	0	1279342
1875	701	428	1007	697	432	988	708	0	1280039
1876	428	1007	697	432	988	708	424	1	1280471
1877	1007	697	432	988	708	424	1047	0	1281459
1878	697	432	988	708	424	1047	716	0	1282167
1879	432	988	708	424	1047	716	428	1	1282591
1880	988	708	424	1047	716	428	1031	0	1283638
1881	708	424	1047	716	428	1031	685	0	1284354
1882	424	1047	716	428	1031	685	689	1	1284782
1883	1047	716	428	1031	685	689	704	0	1285813
1884	716	428	1031	685	689	704	428	0	1286498
1885	428	1031	685	689	704	428	1066	0	1287187
1886	1031	685	689	704	428	1066	708	0	1287891
1887	685	689	704	428	1066	708	444	1	1288319
1888	689	704	428	1066	708	444	1047	0	1289385
1889	704	428	1066	708	444	1047	700	0	1290093
1890	428	1066	708	444	1047	700	700	1	1290537
1891	1066	708	444	1047	700	700	736	0	1291584
1892	708	444	1047	700	700	736	420	0	1292284
1893	444	1047	700	700	736	420	1125	0	1292984
1894	1047	700	700	736	420	1125	747	0	1293720
1895	700	700	736	420	1125	747	428	1	1294140
1896	700	736	420	1125	747	428	1058	0	1295265
1897	736	420	1125	747	428	1058	716	0	1296012
1898	420	1125	747	428	1058	716	440	1	1296440
1899	1125	747	428	1058	716	440	988	0	1297498
