index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
1305	498	965	724	486	965	728	494	1	907895
1306	965	724	486	965	728	494	961	0	908860
1307	724	486	965	728	494	961	708	0	909588
1308	486	965	728	494	961	708	529	1	910082
1309	965	728	494	961	708	529	934	0	911043
1310	728	494	961	708	529	934	716	0	911751
1311	494	961	708	529	934	716	517	1	912280
1312	961	708	529	934	716	517	946	0	913214
1313	708	529	934	716	517	946	724	0	913930
1314	529	934	716	517	946	724	521	1	914447
1315	934	716	517	946	724	521	961	0	915393
1316	716	517	946	724	521	961	732	0	916117
1317	517	946	724	521	961	732	509	1	916638
1318	946	724	521	961	732	509	965	0	917599
1319	724	521	961	732	509	965	732	0	918331
1320	521	961	732	509	965	732	506	1	918840
1321	961	732	509	965	732	506	969	0	919805
1322	732	509	965	732	506	969	739	0	920537
1323	509	965	732	506	969	739	490	1	921043
1324	965	732	506	969	739	490	989	0	922012
1325	732	506	969	739	490	989	719	0	922751
1326	506	969	739	490	989	719	502	1	923241
1327	969	739	490	989	719	502	977	0	924230
1328	739	490	989	719	502	977	724	0	924949
1329	490	989	719	502	977	724	486	1	925451
1330	989	719	502	977	724	486	988	0	926428
1331	719	502	977	724	486	988	736	0	927152
1332	502	977	724	486	988	736	486	1	927638
1333	977	724	486	988	736	486	981	0	928626
1334	724	486	988	736	486	981	720	0	929362
1335	486	988	736	486	981	720	502	1	929848
1336	988	736	486	981	720	502	922	0	930829
1337	736	486	981	720	502	922	700	0	931549
1338	486	981	720	502	922	700	545	1	932051
1339	981	720	502	922	700	545	844	0	932973
1340	720	502	922	700	545	844	685	0	933673
1341	502	922	700	545	844	685	700	1	934218
1342	922	700	545	844	685	700	709	0	935062
1343	700	545	844	685	700	709	716	0	935747
1344	545	844	685	700	709	716	735	0	936447
1345	844	685	700	709	716	735	739	0	937156
1346	685	700	709	716	735	739	736	0	937872
1347	700	709	716	735	739	736	494	0	938607
1348	709	716	735	739	736	494	1019	0	939346
1349	716	735	739	736	494	1019	767	0	940082
1350	735	739	736	494	1019	767	471	1	940576
1351	739	736	494	1019	767	471	1027	0	941595
1352	736	494	1019	767	471	1027	747	0	942362
1353	494	1019	767	471	1027	747	479	1	942833
1354	1019	767	471	1027	747	479	1031	0	943860
1355	767	471	1027	747	479	1031	747	0	944607
1356	471	1027	747	479	1031	747	467	1	945086
1357	1027	747	479	1031	747	467	1031	0	946117
1358	747	479	1031	747	467	1031	747	0	946864
1359	479	1031	747	467	1031	747	743	1	947331
1360	1031	747	467	1031	747	743	576	0	948362
1361	747	467	1031	747	743	576	922	0	949109
1362	467	1031	747	743	576	922	747	0	949852
1363	1031	747	743	576	922	747	491	1	950428
1364	747	743	576	922	747	491	1003	0	951350
1365	743	576	922	747	491	1003	759	0	952097
1366	576	922	747	491	1003	759	471	1	952588
1367	922	747	491	1003	759	471	1027	0	953591
1368	747	491	1003	759	471	1027	736	0	954350
1369	491	1003	759	471	1027	736	470	1	954821
1370	1003	759	471	1027	736	470	1028	0	955848
1371	759	471	1027	736	470	1028	747	0	956584
1372	471	1027	736	470	1028	747	467	1	957054
1373	1027	736	470	1028	747	467	1035	0	958082
1374	736	470	1028	747	467	1035	743	0	958829
1375	470	1028	747	467	1035	743	755	1	959296
1376	1028	747	467	1035	743	755	552	0	960331
1377	747	467	1035	743	755	552	958	0	961074
1378	467	1035	743	755	552	958	758	0	961829
1379	1035	743	755	552	958	758	475	1	962381
1380	743	755	552	958	758	475	1043	0	963339
1381	755	552	958	758	475	1043	747	0	964097
1382	552	958	758	475	1043	747	467	1	964572
1383	958	758	475	1043	747	467	1046	0	965615
1384	758	475	1043	747	467	1046	748	0	966362
1385	475	1043	747	467	1046	748	754	1	966829
1386	1043	747	467	1046	748	754	514	0	967875
1387	747	467	1046	748	754	514	1016	0	968623
1388	467	1046	748	754	514	1016	754	0	969377
1389	1046	748	754	514	1016	754	464	1	969891
1390	748	754	514	1016	754	464	1050	0	970907
1391	754	514	1016	754	464	1050	755	0	971661
1392	514	1016	754	464	1050	755	759	1	972125
1393	1016	754	464	1050	755	759	506	0	973175
1394	754	464	1050	755	759	506	980	0	973930
1395	464	1050	755	759	506	980	743	0	974689
1396	1050	755	759	506	980	743	479	1	975195
1397	755	759	506	980	743	479	1023	0	976175
1398	759	506	980	743	479	1023	736	0	976918
1399	506	980	743	479	1023	736	470	1	977397
1400	980	743	479	1023	736	470	1039	0	978420
1401	743	479	1023	736	470	1039	751	0	979156
1402	479	1023	736	470	1039	751	467	1	979626
1403	1023	736	470	1039	751	467	1039	0	980665
1404	736	470	1039	751	467	1039	751	0	981416
1405	470	1039	751	467	1039	751	759	1	981883
1406	1039	751	467	1039	751	759	514	0	982922
1407	751	467	1039	751	759	514	996	0	983673
1408	467	1039	751	759	514	996	758	0	984432
1409	1039	751	759	514	996	758	471	1	984946
1410	751	759	514	996	758	471	1047	0	985942
1411	759	514	996	758	471	1047	747	0	986700
1412	514	996	758	471	1047	747	463	1	987171
1413	996	758	471	1047	747	463	1051	0	988218
1414	758	471	1047	747	463	1051	747	0	988965
1415	471	1047	747	463	1051	747	747	1	989428
1416	1047	747	463	1051	747	747	576	0	990479
1417	747	463	1051	747	747	576	953	0	991226
1418	463	1051	747	747	576	953	747	0	991973
1419	1051	747	747	576	953	747	479	1	992549
1420	747	747	576	953	747	479	1035	0	993502
1421	747	576	953	747	479	1035	762	0	994249
1422	576	953	747	479	1035	762	467	1	994728
1423	953	747	479	1035	762	467	1020	0	995763
1424	747	479	1035	762	467	1020	782	0	996525
1425	479	1035	762	467	1020	782	459	1	996992
1426	1035	762	467	1020	782	459	1062	0	998012
1427	762	467	1020	782	459	1062	747	0	998794
1428	467	1020	782	459	1062	747	736	1	999253
1429	1020	782	459	1062	747	736	587	0	1000315
1430	782	459	1062	747	736	587	942	0	1001062
1431	459	1062	747	736	587	942	747	0	1001798
1432	1062	747	736	587	942	747	486	1	1002385
1433	747	736	587	942	747	486	1028	0	1003327
1434	736	587	942	747	486	1028	747	0	1004074
1435	587	942	747	486	1028	747	474	1	1004560
1436	942	747	486	1028	747	474	1024	0	1005588
1437	747	486	1028	747	474	1024	747	0	1006335
1438	486	1028	747	474	1024	747	474	1	1006809
1439	1028	747	474	1024	747	474	1020	0	1007833
1440	747	474	1024	747	474	1020	731	0	1008580
1441	474	1024	747	474	1020	731	479	1	1009054
1442	1024	747	474	1020	731	479	1023	0	1010074
1443	747	474	1020	731	479	1023	744	0	1010805
1444	474	1020	731	479	1023	744	470	1	1011284
1445	1020	731	479	1023	744	470	1012	0	1012307
1446	731	479	1023	744	470	1012	732	0	1013051
1447	479	1023	744	470	1012	732	482	1	1013521
1448	1023	744	470	1012	732	482	988	0	1014533
1449	744	470	1012	732	482	988	732	0	1015265
1450	470	1012	732	482	988	732	494	1	1015747
1451	1012	732	482	988	732	494	973	0	1016735
1452	732	482	988	732	494	973	724	0	1017467
1453	482	988	732	494	973	724	505	1	1017961
1454	988	732	494	973	724	505	969	0	1018934
1455	732	494	973	724	505	969	728	0	1019658
1456	494	973	724	505	969	728	514	1	1020163
1457	973	724	505	969	728	514	968	0	1021132
1458	724	505	969	728	514	968	732	0	1021860
1459	505	969	728	514	968	732	510	1	1022374
1460	969	728	514	968	732	510	980	0	1023342
1461	728	514	968	732	510	980	755	0	1024074
1462	514	968	732	510	980	755	486	1	1024584
1463	968	732	510	980	755	486	1028	0	1025564
1464	732	510	980	755	486	1028	751	0	1026319
1465	510	980	755	486	1028	751	474	1	1026805
1466	980	755	486	1028	751	474	1028	0	1027833
1467	755	486	1028	751	474	1028	727	0	1028584
1468	486	1028	751	474	1028	727	483	1	1029058
1469	1028	751	474	1028	727	483	1015	0	1030086
1470	751	474	1028	727	483	1015	728	0	1030813
1471	474	1028	727	483	1015	728	486	1	1031296
1472	1028	727	483	1015	728	486	973	0	1032311
1473	727	483	1015	728	486	973	732	0	1033039
1474	483	1015	728	486	973	732	509	1	1033525
1475	1015	728	486	973	732	509	989	0	1034498
1476	728	486	973	732	509	989	735	0	1035230
1477	486	973	732	509	989	735	502	1	1035739
1478	973	732	509	989	735	502	1000	0	1036728
1479	732	509	989	735	502	1000	755	0	1037463
1480	509	989	735	502	1000	755	482	1	1037965
1481	989	735	502	1000	755	482	1031	0	1038965
1482	735	502	1000	755	482	1031	751	0	1039720
1483	502	1000	755	482	1031	751	763	1	1040202
1484	1000	755	482	1031	751	763	619	0	1041233
1485	755	482	1031	751	763	619	895	0	1041984
1486	482	1031	751	763	619	895	743	0	1042747
1487	1031	751	763	619	895	743	552	1	1043366
1488	751	763	619	895	743	552	954	0	1044261
1489	763	619	895	743	552	954	762	0	1045004
1490	619	895	743	552	954	762	483	1	1045556
1491	895	743	552	954	762	483	1035	0	1046510
1492	743	552	954	762	483	1035	743	0	1047272
1493	552	954	762	483	1035	743	479	1	1047755
1494	954	762	483	1035	743	479	1039	0	1048790
1495	762	483	1035	743	479	1039	754	0	1049533
1496	483	1035	743	479	1039	754	475	1	1050012
1497	1035	743	479	1039	754	475	1024	0	1051051
1498	743	479	1039	754	475	1024	750	0	1051805
1499	479	1039	754	475	1024	750	475	1	1052280
1500	1039	754	475	1024	750	475	1004	0	1053304
1501	754	475	1024	750	475	1004	739	0	1054054
1502	475	1024	750	475	1004	739	487	1	1054529
1503	1024	750	475	1004	739	487	992	0	1055533
1504	750	475	1004	739	487	992	728	0	1056272
1505	475	1004	739	487	992	728	505	1	1056759
1506	1004	739	487	992	728	505	965	0	1057751
1507	739	487	992	728	505	965	740	0	1058479
1508	487	992	728	505	965	740	486	1	1058984
1509	992	728	505	965	740	486	1016	0	1059949
1510	728	505	965	740	486	1016	751	0	1060689
1511	505	965	740	486	1016	751	482	1	1061175
1512	965	740	486	1016	751	482	1023	0	1062191
1513	740	486	1016	751	482	1023	759	0	1062942
1514	486	1016	751	482	1023	759	755	1	1063424
1515	1016	751	482	1023	759	755	642	0	1064447
1516	751	482	1023	759	755	642	887	0	1065206
1517	482	1023	759	755	642	887	767	0	1065961
1518	1023	759	755	642	887	767	533	1	1066603
1519	759	755	642	887	767	533	996	0	1067490
1520	755	642	887	767	533	996	759	0	1068257
1521	642	887	767	533	996	759	486	1	1068790
1522	887	767	533	996	759	486	1020	0	1069786
1523	767	533	996	759	486	1020	758	0	1070545
1524	533	996	759	486	1020	758	479	1	1071031
1525	996	759	486	1020	758	479	1027	0	1072051
1526	759	486	1020	758	479	1027	751	0	1072809
1527	486	1020	758	479	1027	751	483	1	1073288
1528	1020	758	479	1027	751	483	1019	0	1074315
1529	758	479	1027	751	483	1019	759	0	1075066
1530	479	1027	751	483	1019	759	475	1	1075549
1531	1027	751	483	1019	759	475	1038	0	1076568
1532	751	483	1019	759	475	1038	751	0	1077327
1533	483	1019	759	475	1038	751	755	1	1077802
1534	1019	759	475	1038	751	755	650	0	1078840
1535	759	475	1038	751	755	650	860	0	1079591
1536	475	1038	751	755	650	860	759	0	1080346
1537	1038	751	755	650	860	759	568	1	1080996
1538	751	755	650	860	759	568	969	0	1081856
1539	755	650	860	759	568	969	751	0	1082615
1540	650	860	759	568	969	751	525	1	1083183
1541	860	759	568	969	751	525	1004	0	1084152
1542	759	568	969	751	525	1004	759	0	1084903
1543	568	969	751	525	1004	759	486	1	1085428
1544	969	751	525	1004	759	486	1019	0	1086432
1545	751	525	1004	759	486	1019	763	0	1087191
1546	525	1004	759	486	1019	763	479	1	1087677
1547	1004	759	486	1019	763	479	1043	0	1088696
1548	759	486	1019	763	479	1043	747	0	1089459
1549	486	1019	763	479	1043	747	766	1	1089938
1550	1019	763	479	1043	747	766	599	0	1090981
1551	763	479	1043	747	766	599	923	0	1091728
1552	479	1043	747	766	599	923	743	0	1092494
1553	1043	747	766	599	923	743	545	1	1093093
1554	747	766	599	923	743	545	972	0	1094016
1555	766	599	923	743	545	972	759	0	1094759
1556	599	923	743	545	972	759	502	1	1095304
1557	923	743	545	972	759	502	1008	0	1096276
1558	743	545	972	759	502	1008	747	0	1097035
1559	545	972	759	502	1008	747	490	1	1097537
1560	972	759	502	1008	747	490	988	0	1098545
1561	759	502	1008	747	490	988	716	0	1099292
1562	502	1008	747	490	988	716	533	1	1099782
1563	1008	747	490	988	716	533	954	0	1100770
1564	747	490	988	716	533	954	731	0	1101486
1565	490	988	716	533	954	731	514	1	1102019
1566	988	716	533	954	731	514	969	0	1102973
1567	716	533	954	731	514	969	743	0	1103704
1568	533	954	731	514	969	743	521	1	1104218
1569	954	731	514	969	743	521	973	0	1105187
1570	731	514	969	743	521	973	736	0	1105930
1571	514	969	743	521	973	736	525	1	1106451
1572	969	743	521	973	736	525	961	0	1107424
1573	743	521	973	736	525	961	735	0	1108160
1574	521	973	736	525	961	735	502	1	1108685
1575	973	736	525	961	735	502	981	0	1109646
1576	736	525	961	735	502	981	735	0	1110381
1577	525	961	735	502	981	735	514	1	1110883
1578	961	735	502	981	735	514	969	0	1111864
1579	735	502	981	735	514	969	731	0	1112599
1580	502	981	735	514	969	731	537	1	1113113
1581	981	735	514	969	731	537	954	0	1114082
1582	735	514	969	731	537	954	739	0	1114813
1583	514	969	731	537	954	739	510	1	1115350
1584	969	731	537	954	739	510	972	0	1116304
1585	731	537	954	739	510	972	751	0	1117043
1586	537	954	739	510	972	751	510	1	1117553
1587	954	739	510	972	751	510	992	0	1118525
1588	739	510	972	751	510	992	740	0	1119276
1589	510	972	751	510	992	740	517	1	1119786
1590	972	751	510	992	740	517	992	0	1120778
1591	751	510	992	740	517	992	755	0	1121518
1592	510	992	740	517	992	755	494	1	1122035
1593	992	740	517	992	755	494	1016	0	1123027
1594	740	517	992	755	494	1016	755	0	1123782
1595	517	992	755	494	1016	755	486	1	1124276
1596	992	755	494	1016	755	486	1023	0	1125292
1597	755	494	1016	755	486	1023	744	0	1126047
1598	494	1016	755	486	1023	744	490	1	1126533
1599	1016	755	486	1023	744	490	1008	0	1127556
1600	755	486	1023	744	490	1008	751	0	1128300
1601	486	1023	744	490	1008	751	490	1	1128790
1602	1023	744	490	1008	751	490	1000	0	1129798
1603	744	490	1008	751	490	1000	759	0	1130549
1604	490	1008	751	490	1000	759	486	1	1131039
1605	1008	751	490	1000	759	486	1027	0	1132039
1606	751	490	1000	759	486	1027	740	0	1132798
1607	490	1000	759	486	1027	740	490	1	1133284
1608	1000	759	486	1027	740	490	1023	0	1134311
1609	759	486	1027	740	490	1023	747	0	1135051
1610	486	1027	740	490	1023	747	479	1	1135541
1611	1027	740	490	1023	747	479	1015	0	1136564
1612	740	490	1023	747	479	1015	744	0	1137311
1613	490	1023	747	479	1015	744	490	1	1137790
1614	1023	747	479	1015	744	490	1039	0	1138805
1615	747	479	1015	744	490	1039	774	0	1139549
1616	479	1015	744	490	1039	774	778	1	1140039
1617	1015	744	490	1039	774	778	514	0	1141078
1618	744	490	1039	774	778	514	1047	0	1141852
1619	490	1039	774	778	514	1047	786	0	1142630
1620	1039	774	778	514	1047	786	782	1	1143144
1621	774	778	514	1047	786	782	482	0	1144191
1622	778	514	1047	786	782	482	1094	0	1144977
1623	514	1047	786	782	482	1094	774	0	1145759
1624	1047	786	782	482	1094	774	766	1	1146241
1625	786	782	482	1094	774	766	495	0	1147335
1626	782	482	1094	774	766	495	1004	0	1148109
1627	482	1094	774	766	495	1004	739	0	1148875
1628	1094	774	766	495	1004	739	482	1	1149370
1629	774	766	495	1004	739	482	1024	0	1150374
1630	766	495	1004	739	482	1024	751	0	1151113
1631	495	1004	739	482	1024	751	482	1	1151595
1632	1004	739	482	1024	751	482	1027	0	1152619
1633	739	482	1024	751	482	1027	759	0	1153370
1634	482	1024	751	482	1027	759	475	1	1153852
1635	1024	751	482	1027	759	475	1043	0	1154879
1636	751	482	1027	759	475	1043	739	0	1155638
1637	482	1027	759	475	1043	739	479	1	1156113
1638	1027	759	475	1043	739	479	1031	0	1157156
1639	759	475	1043	739	479	1031	751	0	1157895
1640	475	1043	739	479	1031	751	474	1	1158374
1641	1043	739	479	1031	751	474	1035	0	1159405
1642	739	479	1031	751	474	1035	755	0	1160156
1643	479	1031	751	474	1035	755	475	1	1160630
1644	1031	751	474	1035	755	475	1031	0	1161665
1645	751	474	1035	755	475	1031	759	0	1162420
1646	474	1035	755	475	1031	759	475	1	1162895
1647	1035	755	475	1031	759	475	1038	0	1163926
1648	755	475	1031	759	475	1038	748	0	1164685
1649	475	1031	759	475	1038	748	762	1	1165160
1650	1031	759	475	1038	748	762	549	0	1166198
1651	759	475	1038	748	762	549	980	0	1166946
1652	475	1038	748	762	549	980	755	0	1167708
1653	1038	748	762	549	980	755	483	1	1168257
1654	748	762	549	980	755	483	1011	0	1169237
1655	762	549	980	755	483	1011	728	0	1169992
1656	549	980	755	483	1011	728	486	1	1170475
1657	980	755	483	1011	728	486	1000	0	1171486
1658	755	483	1011	728	486	1000	747	0	1172214
1659	483	1011	728	486	1000	747	483	1	1172700
1660	1011	728	486	1000	747	483	1008	0	1173700
1661	728	486	1000	747	483	1008	747	0	1174447
1662	486	1000	747	483	1008	747	482	1	1174930
1663	1000	747	483	1008	747	482	996	0	1175938
1664	747	483	1008	747	482	996	736	0	1176685
1665	483	1008	747	482	996	736	494	1	1177167
1666	1008	747	482	996	736	494	977	0	1178163
1667	747	482	996	736	494	977	727	0	1178899
1668	482	996	736	494	977	727	518	1	1179393
1669	996	736	494	977	727	518	938	0	1180370
1670	736	494	977	727	518	938	719	0	1181097
1671	494	977	727	518	938	719	518	1	1181615
1672	977	727	518	938	719	518	914	0	1182553
1673	727	518	938	719	518	914	716	0	1183272
1674	518	938	719	518	914	716	576	1	1183790
1675	938	719	518	914	716	576	876	0	1184704
1676	719	518	914	716	576	876	735	0	1185420
1677	518	914	716	576	876	735	541	1	1185996
1678	914	716	576	876	735	541	957	0	1186872
1679	716	576	876	735	541	957	739	0	1187607
1680	576	876	735	541	957	739	537	1	1188148
1681	876	735	541	957	739	537	954	0	1189105
1682	735	541	957	739	537	954	712	0	1189844
1683	541	957	739	537	954	712	572	1	1190381
1684	957	739	537	954	712	572	887	0	1191335
1685	739	537	954	712	572	887	720	0	1192047
1686	537	954	712	572	887	720	579	1	1192619
1687	954	712	572	887	720	579	856	0	1193506
1688	712	572	887	720	579	856	701	0	1194226
1689	572	887	720	579	856	701	712	1	1194805
1690	887	720	579	856	701	712	685	0	1195661
1691	720	579	856	701	712	685	688	0	1196362
1692	579	856	701	712	685	688	724	0	1197074
1693	856	701	712	685	688	724	740	0	1197759
1694	701	712	685	688	724	740	739	0	1198447
1695	712	685	688	724	740	739	751	0	1199171
1696	685	688	724	740	739	751	751	0	1199911
1697	688	724	740	739	751	751	766	0	1200650
1698	724	740	739	751	751	766	763	0	1201401
1699	740	739	751	751	766	763	770	0	1202152
1700	739	751	751	766	763	770	767	0	1202918
1701	751	751	766	763	770	767	770	0	1203681
1702	751	766	763	770	767	770	786	0	1204451
1703	766	763	770	767	770	786	786	0	1205218
1704	763	770	767	770	786	786	479	0	1205988
1705	770	767	770	786	786	479	1082	0	1206774
1706	767	770	786	786	479	1082	793	0	1207560
1707	770	786	786	479	1082	793	463	1	1208039
1708	786	786	479	1082	793	463	1098	0	1209121
1709	786	479	1082	793	463	1098	778	0	1209914
1710	479	1082	793	463	1098	778	782	1	1210377
1711	1082	793	463	1098	778	782	483	0	1211475
1712	793	463	1098	778	782	483	1097	0	1212253
1713	463	1098	778	782	483	1097	770	0	1213035
1714	1098	778	782	483	1097	770	786	1	1213518
1715	778	782	483	1097	770	786	475	0	1214615
1716	782	483	1097	770	786	475	1062	0	1215385
1717	483	1097	770	786	475	1062	763	0	1216171
1718	1097	770	786	475	1062	763	463	1	1216646
1719	770	786	475	1062	763	463	1019	0	1217708
1720	786	475	1062	763	463	1019	740	0	1218471
1721	475	1062	763	463	1019	740	478	1	1218934
1722	1062	763	463	1019	740	478	1000	0	1219953
1723	763	463	1019	740	478	1000	743	0	1220693
1724	463	1019	740	478	1000	743	483	1	1221171
1725	1019	740	478	1000	743	483	1000	0	1222171
1726	740	478	1000	743	483	1000	728	0	1222914
1727	478	1000	743	483	1000	728	490	1	1223397
1728	1000	743	483	1000	728	490	1004	0	1224397
1729	743	483	1000	728	490	1004	747	0	1225125
1730	483	1000	728	490	1004	747	482	1	1225615
1731	1000	728	490	1004	747	482	1012	0	1226619
1732	728	490	1004	747	482	1012	743	0	1227366
1733	490	1004	747	482	1012	743	483	1	1227848
1734	1004	747	482	1012	743	483	1019	0	1228860
1735	747	482	1012	743	483	1019	747	0	1229603
1736	482	1012	743	483	1019	747	483	1	1230086
1737	1012	743	483	1019	747	483	1027	0	1231105
1738	743	483	1019	747	483	1027	759	0	1231852
1739	483	1019	747	483	1027	759	470	1	1232335
1740	1019	747	483	1027	759	470	1024	0	1233362
1741	747	483	1027	759	470	1024	759	0	1234121
1742	483	1027	759	470	1024	759	470	1	1234591
1743	1027	759	470	1024	759	470	1028	0	1235615
1744	759	470	1024	759	470	1028	743	0	1236374
1745	470	1024	759	470	1028	743	474	1	1236844
1746	1024	759	470	1028	743	474	1020	0	1237872
1747	759	470	1028	743	474	1020	755	0	1238615
1748	470	1028	743	474	1020	755	478	1	1239089
1749	1028	743	474	1020	755	478	1012	0	1240109
1750	743	474	1020	755	478	1012	743	0	1240864
1751	474	1020	755	478	1012	743	479	1	1241342
1752	1020	755	478	1012	743	479	1008	0	1242354
1753	755	478	1012	743	479	1008	743	0	1243097
1754	478	1012	743	479	1008	743	482	1	1243576
1755	1012	743	479	1008	743	482	1012	0	1244584
1756	743	479	1008	743	482	1012	735	0	1245327
1757	479	1008	743	482	1012	735	491	1	1245809
1758	1008	743	482	1012	735	491	992	0	1246821
1759	743	482	1012	735	491	992	747	0	1247556
1760	482	1012	735	491	992	747	486	1	1248047
1761	1012	735	491	992	747	486	1000	0	1249039
1762	735	491	992	747	486	1000	736	0	1249786
1763	491	992	747	486	1000	736	494	1	1250272
1764	992	747	486	1000	736	494	1004	0	1251272
1765	747	486	1000	736	494	1004	739	0	1252008
1766	486	1000	736	494	1004	739	490	1	1252502
1767	1000	736	494	1004	739	490	993	0	1253506
1768	736	494	1004	739	490	993	735	0	1254245
1769	494	1004	739	490	993	735	506	1	1254735
1770	1004	739	490	993	735	506	973	0	1255728
1771	739	490	993	735	506	973	743	0	1256463
1772	490	993	735	506	973	743	482	1	1256969
1773	993	735	506	973	743	482	1004	0	1257942
1774	735	506	973	743	482	1004	728	0	1258685
1775	506	973	743	482	1004	728	502	1	1259167
1776	973	743	482	1004	728	502	965	0	1260171
1777	743	482	1004	728	502	965	731	0	1260899
1778	482	1004	728	502	965	731	522	1	1261401
1779	1004	728	502	965	731	522	930	0	1262366
1780	728	502	965	731	522	930	727	0	1263097
1781	502	965	731	522	930	727	529	1	1263619
1782	965	731	522	930	727	529	942	0	1264549
1783	731	522	930	727	529	942	755	0	1265276
1784	522	930	727	529	942	755	525	1	1265805
1785	930	727	529	942	755	525	992	0	1266747
1786	727	529	942	755	525	992	744	0	1267502
1787	529	942	755	525	992	744	509	1	1268027
1788	942	755	525	992	744	509	1008	0	1269019
1789	755	525	992	744	509	1008	743	0	1269763
1790	525	992	744	509	1008	743	495	1	1270272
1791	992	744	509	1008	743	495	1011	0	1271280
1792	744	509	1008	743	495	1011	771	0	1272023
1793	509	1008	743	495	1011	771	478	1	1272518
1794	1008	743	495	1011	771	478	1059	0	1273529
1795	743	495	1011	771	478	1059	778	0	1274300
1796	495	1011	771	478	1059	778	774	1	1274778
1797	1011	771	478	1059	778	774	510	0	1275837
1798	771	478	1059	778	774	510	1023	0	1276615
1799	478	1059	778	774	510	1023	774	0	1277389
1800	1059	778	774	510	1023	774	471	1	1277899
1801	778	774	510	1023	774	471	1047	0	1278922
1802	774	510	1023	774	471	1047	743	0	1279696
1803	510	1023	774	471	1047	743	743	1	1280167
1804	1023	774	471	1047	743	743	646	0	1281214
1805	774	471	1047	743	743	646	845	0	1281957
1806	471	1047	743	743	646	845	735	0	1282700
1807	1047	743	743	646	845	735	747	1	1283346
1808	743	743	646	845	735	747	736	0	1284191
1809	743	646	845	735	747	736	727	0	1284926
1810	646	845	735	747	736	727	755	0	1285673
1811	845	735	747	736	727	755	697	0	1286409
1812	735	747	736	727	755	697	797	0	1287136
1813	747	736	727	755	697	797	728	0	1287891
1814	736	727	755	697	797	728	747	1	1288588
1815	727	755	697	797	728	747	728	0	1289385
1816	755	697	797	728	747	728	751	0	1290113
1817	697	797	728	747	728	751	743	0	1290860
1818	797	728	747	728	751	743	751	0	1291588
1819	728	747	728	751	743	751	747	0	1292339
1820	747	728	751	743	751	747	611	0	1293082
1821	728	751	743	751	747	611	910	0	1293833
1822	751	743	751	747	611	910	755	0	1294580
1823	743	751	747	611	910	755	755	1	1295191
1824	751	747	611	910	755	755	743	0	1296101
1825	747	611	910	755	755	743	751	0	1296856
1826	611	910	755	755	743	751	747	0	1297611
1827	910	755	755	743	751	747	479	0	1298354
1828	755	755	743	751	747	479	1023	0	1299105
1829	755	743	751	747	479	1023	755	0	1299852
1830	743	751	747	479	1023	755	490	1	1300331
1831	751	747	479	1023	755	490	1024	0	1301354
1832	747	479	1023	755	490	1024	739	0	1302109
1833	479	1023	755	490	1024	739	494	1	1302599
1834	1023	755	490	1024	739	494	1012	0	1303623
1835	755	490	1024	739	494	1012	758	0	1304362
1836	490	1024	739	494	1012	758	483	1	1304856
1837	1024	739	494	1012	758	483	1019	0	1305868
1838	739	494	1012	758	483	1019	747	0	1306626
1839	494	1012	758	483	1019	747	487	1	1307109
1840	1012	758	483	1019	747	487	1023	0	1308128
1841	758	483	1019	747	487	1023	751	0	1308875
1842	483	1019	747	487	1023	751	487	1	1309362
1843	1019	747	487	1023	751	487	1031	0	1310385
1844	747	487	1023	751	487	1031	758	0	1311136
1845	487	1023	751	487	1031	758	479	1	1311623
1846	1023	751	487	1031	758	479	1027	0	1312654
1847	751	487	1031	758	479	1027	751	0	1313412
1848	487	1031	758	479	1027	751	483	1	1313891
1849	1031	758	479	1027	751	483	1011	0	1314918
1850	758	479	1027	751	483	1011	740	0	1315669
1851	479	1027	751	483	1011	740	486	1	1316152
1852	1027	751	483	1011	740	486	1016	0	1317163
1853	751	483	1011	740	486	1016	747	0	1317903
1854	483	1011	740	486	1016	747	482	1	1318389
1855	1011	740	486	1016	747	482	1020	0	1319405
1856	740	486	1016	747	482	1020	739	0	1320152
1857	486	1016	747	482	1020	739	486	1	1320634
1858	1016	747	482	1020	739	486	993	0	1321654
1859	747	482	1020	739	486	993	747	0	1322393
1860	482	1020	739	486	993	747	490	1	1322879
1861	1020	739	486	993	747	490	988	0	1323872
1862	739	486	993	747	490	988	740	0	1324619
1863	486	993	747	490	988	740	509	1	1325109
1864	993	747	490	988	740	509	961	0	1326097
1865	747	490	988	740	509	961	716	0	1326837
1866	490	988	740	509	961	716	518	1	1327346
1867	988	740	509	961	716	518	949	0	1328307
1868	740	509	961	716	518	949	732	0	1329023
1869	509	961	716	518	949	732	541	1	1329541
1870	961	716	518	949	732	541	933	0	1330490
1871	716	518	949	732	541	933	732	0	1331222
1872	518	949	732	541	933	732	533	1	1331763
1873	949	732	541	933	732	533	965	0	1332696
1874	732	541	933	732	533	965	735	0	1333428
1875	541	933	732	533	965	735	541	1	1333961
1876	933	732	533	965	735	541	946	0	1334926
1877	732	533	965	735	541	946	747	0	1335661
1878	533	965	735	541	946	747	517	1	1336202
1879	965	735	541	946	747	517	977	0	1337148
1880	735	541	946	747	517	977	739	0	1337895
1881	541	946	747	517	977	739	533	1	1338412
1882	946	747	517	977	739	533	958	0	1339389
1883	747	517	977	739	533	958	723	0	1340128
1884	517	977	739	533	958	723	533	1	1340661
1885	977	739	533	958	723	533	962	0	1341619
1886	739	533	958	723	533	962	739	0	1342342
