index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1086	715	697	689	704	689	684	674	665	673	0	929405
1087	697	689	704	689	684	674	665	673	693	0	930089
1088	689	704	689	684	674	665	673	693	708	0	930763
1089	704	689	684	674	665	673	693	708	704	0	931428
1090	689	684	674	665	673	693	708	704	732	0	932101
1091	684	674	665	673	693	708	704	732	747	0	932794
1092	674	665	673	693	708	704	732	747	774	0	933502
1093	665	673	693	708	704	732	747	774	798	0	934206
1094	673	693	708	704	732	747	774	798	794	0	934938
1095	693	708	704	732	747	774	798	794	801	0	935685
1096	708	704	732	747	774	798	794	801	809	0	936459
1097	704	732	747	774	798	794	801	809	790	0	937257
1098	732	747	774	798	794	801	809	790	821	0	938051
1099	747	774	798	794	801	809	790	821	817	0	938852
1100	774	798	794	801	809	790	821	817	802	0	939661
1101	798	794	801	809	790	821	817	802	813	0	940451
1102	794	801	809	790	821	817	802	813	806	0	941272
1103	801	809	790	821	817	802	813	806	813	0	942089
1104	809	790	821	817	802	813	806	813	794	0	942891
1105	790	821	817	802	813	806	813	794	1420	0	943704
1106	821	817	802	813	806	813	794	1420	809	0	944510
1107	817	802	813	806	813	794	1420	809	798	0	945323
1108	802	813	806	813	794	1420	809	798	759	0	946117
1109	813	806	813	794	1420	809	798	759	770	0	947537
1110	806	813	794	1420	809	798	759	770	611	0	948346
1111	813	794	1420	809	798	759	770	611	903	0	949144
1112	794	1420	809	798	759	770	611	903	759	0	949903
1113	1420	809	798	759	770	611	903	759	778	0	950673
1114	809	798	759	770	611	903	759	778	762	1	951284
1115	798	759	770	611	903	759	778	762	782	0	952187
1116	759	770	611	903	759	778	762	782	1393	0	952946
1117	770	611	903	759	778	762	782	1393	802	0	953724
1118	611	903	759	778	762	782	1393	802	786	0	954486
1119	903	759	778	762	782	1393	802	786	755	0	955268
1120	759	778	762	782	1393	802	786	755	766	0	956661
1121	778	762	782	1393	802	786	755	766	759	0	957463
1122	762	782	1393	802	786	755	766	759	747	0	958249
1123	782	1393	802	786	755	766	759	747	767	0	959004
1124	1393	802	786	755	766	759	747	767	766	0	959770
1125	802	786	755	766	759	747	767	766	779	0	960529
1126	786	755	766	759	747	767	766	779	774	0	961276
1127	755	766	759	747	767	766	779	774	786	0	962043
1128	766	759	747	767	766	779	774	786	1451	0	962809
1129	759	747	767	766	779	774	786	1451	813	0	963588
1130	747	767	766	779	774	786	1451	813	818	0	964362
1131	767	766	779	774	786	1451	813	818	809	0	965148
1132	766	779	774	786	1451	813	818	809	1451	0	966599
1133	779	774	786	1451	813	818	809	1451	837	0	967412
1134	774	786	1451	813	818	809	1451	837	801	0	968230
1135	786	1451	813	818	809	1451	837	801	802	0	969039
1136	1451	813	818	809	1451	837	801	802	774	0	970490
1137	813	818	809	1451	837	801	802	774	802	0	971327
1138	818	809	1451	837	801	802	774	802	813	0	972128
1139	809	1451	837	801	802	774	802	813	833	0	972930
1140	1451	837	801	802	774	802	813	833	832	0	973704
1141	837	801	802	774	802	813	833	832	821	0	974506
1142	801	802	774	802	813	833	832	821	853	0	975319
1143	802	774	802	813	833	832	821	853	852	0	976152
1144	774	802	813	833	832	821	853	852	1447	0	976984
1145	802	813	833	832	821	853	852	1447	837	0	977805
1146	813	833	832	821	853	852	1447	837	821	0	978658
1147	833	832	821	853	852	1447	837	821	786	0	979510
1148	832	821	853	852	1447	837	821	786	778	0	980957
1149	821	853	852	1447	837	821	786	778	767	0	981794
1150	853	852	1447	837	821	786	778	767	599	0	982615
1151	852	1447	837	821	786	778	767	599	934	0	983401
1152	1447	837	821	786	778	767	599	934	786	0	984179
1153	837	821	786	778	767	599	934	786	786	0	984946
1154	821	786	778	767	599	934	786	786	762	1	985545
1155	786	778	767	599	934	786	786	762	557	0	986479
1156	778	767	599	934	786	786	762	557	922	0	987265
1157	767	599	934	786	786	762	557	922	801	0	988051
1158	599	934	786	786	762	557	922	801	794	0	988813
1159	934	786	786	762	557	922	801	794	790	1	989370
1160	786	786	762	557	922	801	794	790	770	0	990292
1161	786	762	557	922	801	794	790	770	802	0	991093
1162	762	557	922	801	794	790	770	802	1432	0	991887
1163	557	922	801	794	790	770	802	1432	805	0	992677
1164	922	801	794	790	770	802	1432	805	798	0	993447
1165	801	794	790	770	802	1432	805	798	790	0	994249
1166	794	790	770	802	1432	805	798	790	790	0	995681
1167	790	770	802	1432	805	798	790	790	805	0	996486
1168	770	802	1432	805	798	790	790	805	798	0	997284
1169	802	1432	805	798	790	790	805	798	825	0	998074
1170	1432	805	798	790	790	805	798	825	825	0	998864
1171	805	798	790	790	805	798	825	825	832	0	999669
1172	798	790	790	805	798	825	825	832	845	0	1000467
1173	790	790	805	798	825	825	832	845	821	0	1001292
1174	790	805	798	825	825	832	845	821	1502	0	1002117
1175	805	798	825	825	832	845	821	1502	879	0	1002949
1176	798	825	825	832	845	821	1502	879	821	0	1003794
1177	825	825	832	845	821	1502	879	821	809	0	1004615
1178	825	832	845	821	1502	879	821	809	810	0	1006117
1179	832	845	821	1502	879	821	809	810	1478	0	1006996
1180	845	821	1502	879	821	809	810	1478	903	0	1007817
1181	821	1502	879	821	809	810	1478	903	817	0	1008626
1182	1502	879	821	809	810	1478	903	817	802	0	1009436
1183	879	821	809	810	1478	903	817	802	805	0	1010914
1184	821	809	810	1478	903	817	802	805	1502	0	1011817
1185	809	810	1478	903	817	802	805	1502	864	0	1012634
1186	810	1478	903	817	802	805	1502	864	805	0	1013436
1187	1478	903	817	802	805	1502	864	805	790	0	1014241
1188	903	817	802	805	1502	864	805	790	810	0	1015743
1189	817	802	805	1502	864	805	790	810	1521	0	1016607
1190	802	805	1502	864	805	790	810	1521	852	0	1017412
1191	805	1502	864	805	790	810	1521	852	821	0	1018202
1192	1502	864	805	790	810	1521	852	821	817	0	1019012
1193	864	805	790	810	1521	852	821	817	814	0	1020533
1194	805	790	810	1521	852	821	817	814	824	0	1021385
1195	790	810	1521	852	821	817	814	824	829	0	1022206
1196	810	1521	852	821	817	814	824	829	837	0	1023023
1197	1521	852	821	817	814	824	829	837	829	0	1023837
1198	852	821	817	814	824	829	837	829	844	0	1024661
1199	821	817	814	824	829	837	829	844	848	0	1025490
1200	817	814	824	829	837	829	844	848	845	0	1026327
1201	814	824	829	837	829	844	848	845	840	0	1027156
1202	824	829	837	829	844	848	845	840	841	0	1028000
1203	829	837	829	844	848	845	840	841	856	0	1028848
1204	837	829	844	848	845	840	841	856	856	0	1029693
1205	829	844	848	845	840	841	856	856	844	0	1030533
1206	844	848	845	840	841	856	856	844	860	0	1031374
1207	848	845	840	841	856	856	844	860	852	0	1032230
1208	845	840	841	856	856	844	860	852	856	0	1033086
1209	840	841	856	856	844	860	852	856	852	0	1033930
1210	841	856	856	844	860	852	856	852	856	0	1034790
1211	856	856	844	860	852	856	852	856	856	0	1035642
1212	856	844	860	852	856	852	856	856	852	0	1036498
1213	844	860	852	856	852	856	856	852	864	0	1037350
1214	860	852	856	852	856	856	852	864	852	0	1038206
1215	852	856	852	856	856	852	864	852	1530	0	1039062
1216	856	852	856	856	852	864	852	1530	926	0	1039914
1217	852	856	856	852	864	852	1530	926	1490	0	1040778
1218	856	856	852	864	852	1530	926	1490	852	0	1041630
1219	856	852	864	852	1530	926	1490	852	1447	0	1043160
1220	852	864	852	1530	926	1490	852	1447	814	0	1044086
1221	864	852	1530	926	1490	852	1447	814	786	0	1045576
1222	852	1530	926	1490	852	1447	814	786	790	0	1046428
1223	1530	926	1490	852	1447	814	786	790	587	0	1047875
1224	926	1490	852	1447	814	786	790	587	595	0	1048689
1225	1490	852	1447	814	786	790	587	595	763	0	1049475
1226	852	1447	814	786	790	587	595	763	883	0	1050265
1227	1447	814	786	790	587	595	763	883	845	1	1050852
1228	814	786	790	587	595	763	883	845	852	1	1051447
1229	786	790	587	595	763	883	845	852	868	0	1052210
1230	790	587	595	763	883	845	852	868	879	0	1053093
1231	587	595	763	883	845	852	868	879	852	0	1053938
1232	595	763	883	845	852	868	879	852	868	0	1054790
1233	763	883	845	852	868	879	852	868	864	0	1055658
1234	883	845	852	868	879	852	868	864	867	0	1056537
1235	845	852	868	879	852	868	864	867	864	0	1057389
1236	852	868	879	852	868	864	867	864	833	0	1058257
1237	868	879	852	868	864	867	864	833	864	0	1059121
1238	879	852	868	864	867	864	833	864	848	0	1059988
1239	852	868	864	867	864	833	864	848	836	0	1060852
1240	868	864	867	864	833	864	848	836	1510	0	1061685
1241	864	867	864	833	864	848	836	1510	903	0	1062549
1242	867	864	833	864	848	836	1510	903	848	0	1063397
1243	864	833	864	848	836	1510	903	848	845	0	1064233
1244	833	864	848	836	1510	903	848	845	1459	0	1065743
1245	864	848	836	1510	903	848	845	1459	836	0	1066646
1246	848	836	1510	903	848	845	1459	836	821	0	1067494
1247	836	1510	903	848	845	1459	836	821	813	0	1068339
1248	1510	903	848	845	1459	836	821	813	794	0	1069798
1249	903	848	845	1459	836	821	813	794	821	0	1070634
1250	848	845	1459	836	821	813	794	821	825	0	1071455
1251	845	1459	836	821	813	794	821	825	864	0	1072268
1252	1459	836	821	813	794	821	825	864	1525	0	1073062
1253	836	821	813	794	821	825	864	1525	891	0	1073883
1254	821	813	794	821	825	864	1525	891	837	0	1074708
1255	813	794	821	825	864	1525	891	837	833	0	1075572
1256	794	821	825	864	1525	891	837	833	836	0	1077097
1257	821	825	864	1525	891	837	833	836	813	0	1077988
1258	825	864	1525	891	837	833	836	813	837	0	1078825
1259	864	1525	891	837	833	836	813	837	817	0	1079658
1260	1525	891	837	833	836	813	837	817	825	0	1080494
1261	891	837	833	836	813	837	817	825	825	0	1081307
1262	837	833	836	813	837	817	825	825	817	0	1082144
1263	833	836	813	837	817	825	825	817	805	0	1082961
1264	836	813	837	817	825	825	817	805	1397	0	1083786
1265	813	837	817	825	825	817	805	1397	779	0	1084611
1266	837	817	825	825	817	805	1397	779	751	0	1085428
1267	817	825	825	817	805	1397	779	751	727	0	1086233
1268	825	825	817	805	1397	779	751	727	712	0	1087630
1269	825	817	805	1397	779	751	727	712	693	0	1088409
1270	817	805	1397	779	751	727	712	693	700	0	1089160
1271	805	1397	779	751	727	712	693	700	681	0	1089887
1272	1397	779	751	727	712	693	700	681	669	0	1090599
1273	779	751	727	712	693	700	681	669	662	0	1091292
1274	751	727	712	693	700	681	669	662	657	0	1091992
1275	727	712	693	700	681	669	662	657	650	0	1092673
1276	712	693	700	681	669	662	657	650	654	0	1093342
1277	693	700	681	669	662	657	650	654	654	0	1094004
1278	700	681	669	662	657	650	654	654	661	0	1094661
1279	681	669	662	657	650	654	654	661	662	0	1095311
1280	669	662	657	650	654	654	661	662	677	0	1095965
1281	662	657	650	654	654	661	662	677	517	0	1096619
1282	657	650	654	654	661	662	677	517	743	0	1097280
1283	650	654	654	661	662	677	517	743	697	0	1097942
1284	654	654	661	662	677	517	743	697	704	0	1098619
1285	654	661	662	677	517	743	697	704	720	1	1099136
1286	661	662	677	517	743	697	704	720	728	0	1099879
1287	662	677	517	743	697	704	720	728	731	0	1100576
1288	677	517	743	697	704	720	728	731	739	0	1101280
1289	517	743	697	704	720	728	731	739	732	0	1102000
1290	743	697	704	720	728	731	739	732	735	0	1102728
1291	697	704	720	728	731	739	732	735	747	0	1103459
1292	704	720	728	731	739	732	735	747	545	0	1104198
1293	720	728	731	739	732	735	747	545	786	0	1104930
1294	728	731	739	732	735	747	545	786	747	0	1105665
1295	731	739	732	735	747	545	786	747	755	0	1106412
1296	739	732	735	747	545	786	747	755	747	1	1106957
1297	732	735	747	545	786	747	755	747	732	0	1107743
1298	735	747	545	786	747	755	747	732	743	0	1108490
1299	747	545	786	747	755	747	732	743	728	0	1109245
1300	545	786	747	755	747	732	743	728	723	0	1109992
1301	786	747	755	747	732	743	728	723	561	0	1110724
1302	747	755	747	732	743	728	723	561	758	0	1111467
1303	755	747	732	743	728	723	561	758	720	0	1112195
1304	747	732	743	728	723	561	758	720	724	0	1112918
1305	732	743	728	723	561	758	720	724	724	1	1113479
1306	743	728	723	561	758	720	724	724	723	0	1114237
1307	728	723	561	758	720	724	724	723	720	0	1114957
1308	723	561	758	720	724	724	723	720	724	0	1115681
1309	561	758	720	724	724	723	720	724	716	0	1116405
1310	758	720	724	724	723	720	724	716	735	0	1117128
1311	720	724	724	723	720	724	716	735	709	0	1117848
1312	724	724	723	720	724	716	735	709	712	0	1118572
1313	724	723	720	724	716	735	709	712	708	0	1119288
1314	723	720	724	716	735	709	712	708	712	0	1120023
1315	720	724	716	735	709	712	708	712	700	0	1120732
1316	724	716	735	709	712	708	712	700	743	0	1121444
1317	716	735	709	712	708	712	700	743	767	0	1122152
1318	735	709	712	708	712	700	743	767	778	0	1122864
1319	709	712	708	712	700	743	767	778	1362	0	1123564
1320	712	708	712	700	743	767	778	1362	805	0	1124307
1321	708	712	700	743	767	778	1362	805	759	0	1125074
1322	712	700	743	767	778	1362	805	759	751	0	1125852
1323	700	743	767	778	1362	805	759	751	736	0	1127214
1324	743	767	778	1362	805	759	751	736	716	0	1128019
1325	767	778	1362	805	759	751	736	716	579	0	1128778
1326	778	1362	805	759	751	736	716	579	681	0	1129529
1327	1362	805	759	751	736	716	579	681	557	0	1130265
1328	805	759	751	736	716	579	681	557	614	0	1130981
1329	759	751	736	716	579	681	557	614	596	0	1131560
1330	751	736	716	579	681	557	614	596	552	0	1132241
1331	736	716	579	681	557	614	596	552	541	0	1132798
1332	716	579	681	557	614	596	552	541	545	0	1133412
1333	579	681	557	614	596	552	541	545	541	0	1134008
1334	681	557	614	596	552	541	545	541	529	0	1134560
1335	557	614	596	552	541	545	541	529	514	0	1135101
1336	614	596	552	541	545	541	529	514	505	0	1135646
1337	596	552	541	545	541	529	514	505	506	0	1136187
1338	552	541	545	541	529	514	505	506	526	0	1136716
1339	541	545	541	529	514	505	506	526	533	0	1137230
1340	545	541	529	514	505	506	526	533	540	0	1137735
1341	541	529	514	505	506	526	533	540	541	0	1138241
1342	529	514	505	506	526	533	540	541	545	0	1138767
1343	514	505	506	526	533	540	541	545	553	0	1139300
1344	505	506	526	533	540	541	545	553	564	0	1139840
1345	506	526	533	540	541	545	553	564	568	0	1140381
1346	526	533	540	541	545	553	564	568	572	0	1140926
1347	533	540	541	545	553	564	568	572	580	0	1141479
1348	540	541	545	553	564	568	572	580	583	0	1142043
1349	541	545	553	564	568	572	580	583	588	0	1142611
1350	545	553	564	568	572	580	583	588	584	0	1143183
1351	553	564	568	572	580	583	588	584	571	0	1143763
1352	564	568	572	580	583	588	584	571	580	0	1144346
1353	568	572	580	583	588	584	571	580	572	0	1144934
1354	572	580	583	588	584	571	580	572	588	0	1145518
1355	580	583	588	584	571	580	572	588	595	0	1146089
1356	583	588	584	571	580	572	588	595	592	0	1146669
1357	588	584	571	580	572	588	595	592	587	0	1147241
1358	584	571	580	572	588	595	592	587	592	0	1147829
1359	571	580	572	588	595	592	587	592	603	0	1148424
1360	580	572	588	595	592	587	592	603	614	0	1149016
1361	572	588	595	592	587	592	603	614	619	0	1149603
1362	588	595	592	587	592	603	614	619	619	0	1150195
1363	595	592	587	592	603	614	619	619	618	0	1150798
1364	592	587	592	603	614	619	619	618	619	0	1151412
1365	587	592	603	614	619	619	618	619	673	0	1152031
1366	592	603	614	619	619	618	619	673	810	0	1152650
1367	603	614	619	619	618	619	673	810	848	0	1153268
1368	614	619	619	618	619	673	810	848	813	0	1153887
1369	619	619	618	619	673	810	848	813	809	0	1154560
1370	619	618	619	673	810	848	813	809	1390	0	1155370
1371	618	619	673	810	848	813	809	1390	797	0	1156218
1372	619	673	810	848	813	809	1390	797	763	0	1157031
1373	673	810	848	813	809	1390	797	763	735	0	1157840
1374	810	848	813	809	1390	797	763	735	751	0	1159230
1375	848	813	809	1390	797	763	735	751	716	0	1160027
1376	813	809	1390	797	763	735	751	716	704	0	1160790
1377	809	1390	797	763	735	751	716	704	736	0	1161525
1378	1390	797	763	735	751	716	704	736	724	0	1162276
1379	797	763	735	751	716	704	736	724	739	0	1162992
1380	763	735	751	716	704	736	724	739	766	0	1163696
1381	735	751	716	704	736	724	739	766	771	0	1164432
1382	751	716	704	736	724	739	766	771	763	0	1165156
1383	716	704	736	724	739	766	771	763	1408	0	1165895
1384	704	736	724	739	766	771	763	1408	817	0	1166661
1385	736	724	739	766	771	763	1408	817	607	0	1167432
1386	724	739	766	771	763	1408	817	607	755	0	1168195
1387	739	766	771	763	1408	817	607	755	576	0	1169603
1388	766	771	763	1408	817	607	755	576	584	0	1170420
1389	771	763	1408	817	607	755	576	584	653	0	1171027
1390	763	1408	817	607	755	576	584	653	623	0	1171782
1391	1408	817	607	755	576	584	653	623	599	0	1172358
1392	817	607	755	576	584	653	623	599	592	0	1172942
1393	607	755	576	584	653	623	599	592	599	0	1173595
1394	755	576	584	653	623	599	592	599	603	0	1174218
1395	576	584	653	623	599	592	599	603	619	0	1174817
1396	584	653	623	599	592	599	603	619	630	0	1175409
1397	653	623	599	592	599	603	619	630	630	0	1176008
1398	623	599	592	599	603	619	630	630	638	0	1176611
1399	599	592	599	603	619	630	630	638	825	0	1177230
1400	592	599	603	619	630	630	638	825	798	0	1177860
1401	599	603	619	630	630	638	825	798	770	0	1178490
1402	603	619	630	630	638	825	798	770	775	0	1179128
1403	619	630	630	638	825	798	770	775	778	0	1179953
1404	630	630	638	825	798	770	775	778	735	0	1180751
1405	630	638	825	798	770	775	778	735	1335	0	1181521
1406	638	825	798	770	775	778	735	1335	735	0	1182296
1407	825	798	770	775	778	735	1335	735	728	0	1183074
1408	798	770	775	778	735	1335	735	728	700	0	1183809
1409	770	775	778	735	1335	735	728	700	689	0	1185144
1410	775	778	735	1335	735	728	700	689	685	0	1185879
1411	778	735	1335	735	728	700	689	685	584	0	1186607
1412	735	1335	735	728	700	689	685	584	708	0	1187307
1413	1335	735	728	700	689	685	584	708	572	0	1187996
1414	735	728	700	689	685	584	708	572	611	0	1188681
1415	728	700	689	685	584	708	572	611	599	0	1189265
1416	700	689	685	584	708	572	611	599	564	0	1189973
1417	689	685	584	708	572	611	599	564	564	0	1190545
1418	685	584	708	572	611	599	564	564	561	0	1191156
1419	584	708	572	611	599	564	564	561	564	0	1191755
1420	708	572	611	599	564	564	561	564	556	0	1192319
1421	572	611	599	564	564	561	564	556	580	0	1192883
1422	611	599	564	564	561	564	556	580	591	0	1193444
1423	599	564	564	561	564	556	580	591	646	0	1194008
1424	564	564	561	564	556	580	591	646	631	0	1194564
1425	564	561	564	556	580	591	646	631	922	0	1195144
1426	561	564	556	580	591	646	631	922	770	0	1195735
1427	564	556	580	591	646	631	922	770	806	0	1196381
1428	556	580	591	646	631	922	770	806	801	0	1197012
1429	580	591	646	631	922	770	806	801	802	0	1197934
1430	591	646	631	922	770	806	801	802	809	0	1198704
1431	646	631	922	770	806	801	802	809	821	0	1199510
1432	631	922	770	806	801	802	809	821	817	0	1200311
1433	922	770	806	801	802	809	821	817	810	0	1201113
1434	770	806	801	802	809	821	817	810	793	0	1201922
1435	806	801	802	809	821	817	810	793	779	0	1202743
1436	801	802	809	821	817	810	793	779	579	0	1203560
1437	802	809	821	817	810	793	779	579	553	0	1204370
1438	809	821	817	810	793	779	579	553	622	0	1205163
1439	821	817	810	793	779	579	553	622	716	0	1205942
1440	817	810	793	779	579	553	622	716	767	1	1206521
1441	810	793	779	579	553	622	716	767	770	1	1207074
1442	793	779	579	553	622	716	767	770	790	1	1207696
1443	779	579	553	622	716	767	770	790	798	0	1208412
1444	579	553	622	716	767	770	790	798	805	0	1209179
1445	553	622	716	767	770	790	798	805	810	0	1209949
1446	622	716	767	770	790	798	805	810	825	0	1210739
1447	716	767	770	790	798	805	810	825	828	0	1211537
1448	767	770	790	798	805	810	825	828	821	0	1212342
1449	770	790	798	805	810	825	828	821	845	0	1213152
1450	790	798	805	810	825	828	821	845	833	0	1213977
1451	798	805	810	825	828	821	845	833	832	0	1214805
1452	805	810	825	828	821	845	833	832	821	0	1215626
1453	810	825	828	821	845	833	832	821	813	0	1216471
1454	825	828	821	845	833	832	821	813	802	0	1217304
1455	828	821	845	833	832	821	813	802	774	0	1218136
1456	821	845	833	832	821	813	802	774	763	0	1218957
1457	845	833	832	821	813	802	774	763	774	0	1219770
1458	833	832	821	813	802	774	763	774	1382	0	1220572
1459	832	821	813	802	774	763	774	1382	786	0	1221346
1460	821	813	802	774	763	774	1382	786	595	0	1222109
1461	813	802	774	763	774	1382	786	595	591	0	1222883
1462	802	774	763	774	1382	786	595	591	767	0	1224265
1463	774	763	774	1382	786	595	591	767	587	0	1225051
1464	763	774	1382	786	595	591	767	587	794	1	1225646
1465	774	1382	786	595	591	767	587	794	782	1	1226237
1466	1382	786	595	591	767	587	794	782	759	0	1227004
1467	786	595	591	767	587	794	782	759	767	1	1227591
1468	595	591	767	587	794	782	759	767	754	0	1228385
1469	591	767	587	794	782	759	767	754	759	0	1229167
1470	767	587	794	782	759	767	754	759	778	0	1229926
1471	587	794	782	759	767	754	759	778	767	0	1230693
1472	794	782	759	767	754	759	778	767	782	0	1231447
1473	782	759	767	754	759	778	767	782	774	0	1232206
1474	759	767	754	759	778	767	782	774	553	0	1232984
1475	767	754	759	778	767	782	774	553	895	0	1233751
1476	754	759	778	767	782	774	553	895	755	0	1234533
1477	759	778	767	782	774	553	895	755	646	0	1235307
1478	778	767	782	774	553	895	755	646	825	1	1235860
1479	767	782	774	553	895	755	646	825	731	0	1236755
1480	782	774	553	895	755	646	825	731	739	0	1237510
1481	774	553	895	755	646	825	731	739	740	0	1238156
1482	553	895	755	646	825	731	739	740	583	0	1238981
1483	895	755	646	825	731	739	740	583	798	0	1239712
1484	755	646	825	731	739	740	583	798	770	0	1240451
1485	646	825	731	739	740	583	798	770	592	0	1241191
1486	825	731	739	740	583	798	770	592	836	1	1241774
1487	731	739	740	583	798	770	592	836	798	0	1242572
1488	739	740	583	798	770	592	836	798	806	0	1243342
1489	740	583	798	770	592	836	798	806	805	1	1243934
1490	583	798	770	592	836	798	806	805	794	0	1244770
1491	798	770	592	836	798	806	805	794	809	0	1245568
1492	770	592	836	798	806	805	794	809	790	0	1246374
1493	592	836	798	806	805	794	809	790	794	0	1247179
1494	836	798	806	805	794	809	790	794	794	0	1247973
1495	798	806	805	794	809	790	794	794	782	0	1248782
1496	806	805	794	809	790	794	794	782	762	0	1249572
1497	805	794	809	790	794	794	782	762	778	0	1250366
1498	794	809	790	794	794	782	762	778	748	0	1251160
1499	809	790	794	794	782	762	778	748	743	0	1251942
1500	790	794	794	782	762	778	748	743	560	0	1252704
1501	794	794	782	762	778	748	743	560	560	0	1253482
1502	794	782	762	778	748	743	560	560	860	0	1254230
1503	782	762	778	748	743	560	560	860	572	0	1254973
1504	762	778	748	743	560	560	860	572	782	1	1255533
1505	778	748	743	560	560	860	572	782	728	1	1256093
1506	748	743	560	560	860	572	782	728	607	0	1256953
1507	743	560	560	860	572	782	728	607	840	1	1257525
1508	560	560	860	572	782	728	607	840	724	0	1258307
1509	560	860	572	782	728	607	840	724	561	0	1259035
1510	860	572	782	728	607	840	724	561	844	1	1259642
1511	572	782	728	607	840	724	561	844	716	0	1260482
1512	782	728	607	840	724	561	844	716	735	0	1261206
1513	728	607	840	724	561	844	716	735	720	1	1261767
1514	607	840	724	561	844	716	735	720	712	0	1262611
1515	840	724	561	844	716	735	720	712	704	0	1263327
1516	724	561	844	716	735	720	712	704	709	0	1264062
1517	561	844	716	735	720	712	704	709	692	0	1264782
1518	844	716	735	720	712	704	709	692	701	0	1265494
1519	716	735	720	712	704	709	692	701	708	0	1266198
1520	735	720	712	704	709	692	701	708	801	0	1266907
1521	720	712	704	709	692	701	708	801	825	0	1267599
1522	712	704	709	692	701	708	801	825	1467	0	1268300
1523	704	709	692	701	708	801	825	1467	903	0	1269008
1524	709	692	701	708	801	825	1467	903	848	0	1269809
1525	692	701	708	801	825	1467	903	848	829	0	1270634
1526	701	708	801	825	1467	903	848	829	821	0	1272101
1527	708	801	825	1467	903	848	829	821	805	0	1273004
1528	801	825	1467	903	848	829	821	805	782	0	1273852
1529	825	1467	903	848	829	821	805	782	779	0	1274681
1530	1467	903	848	829	821	805	782	779	766	0	1275502
1531	903	848	829	821	805	782	779	766	751	0	1276307
1532	848	829	821	805	782	779	766	751	743	0	1277089
1533	829	821	805	782	779	766	751	743	759	0	1277868
1534	821	805	782	779	766	751	743	759	771	0	1278634
1535	805	782	779	766	751	743	759	771	758	0	1279385
1536	782	779	766	751	743	759	771	758	751	0	1280128
1537	779	766	751	743	759	771	758	751	744	0	1280887
1538	766	751	743	759	771	758	751	744	739	0	1281658
1539	751	743	759	771	758	751	744	739	762	0	1282416
1540	743	759	771	758	751	744	739	762	779	0	1283167
1541	759	771	758	751	744	739	762	779	1459	0	1283911
1542	771	758	751	744	739	762	779	1459	583	0	1284650
1543	758	751	744	739	762	779	1459	583	1082	0	1285412
1544	751	744	739	762	779	1459	583	1082	798	0	1286191
1545	744	739	762	779	1459	583	1082	798	774	0	1287650
1546	739	762	779	1459	583	1082	798	774	771	1	1288233
1547	762	779	1459	583	1082	798	774	771	766	0	1289315
1548	779	1459	583	1082	798	774	771	766	767	0	1290113
1549	1459	583	1082	798	774	771	766	767	778	0	1290887
1550	583	1082	798	774	771	766	767	778	794	0	1291658
1551	1082	798	774	771	766	767	778	794	801	0	1292424
1552	798	774	771	766	767	778	794	801	572	0	1293191
1553	774	771	766	767	778	794	801	572	1000	0	1293969
1554	771	766	767	778	794	801	572	1000	852	0	1294763
1555	766	767	778	794	801	572	1000	852	814	0	1295564
1556	767	778	794	801	572	1000	852	814	797	1	1296136
1557	778	794	801	572	1000	852	814	797	794	0	1297136
1558	794	801	572	1000	852	814	797	794	782	0	1297988
1559	801	572	1000	852	814	797	794	782	767	0	1298802
1560	572	1000	852	814	797	794	782	767	778	0	1299599
1561	1000	852	814	797	794	782	767	778	556	0	1300393
1562	852	814	797	794	782	767	778	556	985	0	1301175
1563	814	797	794	782	767	778	556	985	836	0	1301942
1564	797	794	782	767	778	556	985	836	833	0	1302720
1565	794	782	767	778	556	985	836	833	844	1	1303276
1566	782	767	778	556	985	836	833	844	845	0	1304261
1567	767	778	556	985	836	833	844	845	836	0	1305097
1568	778	556	985	836	833	844	845	836	837	0	1305930
1569	556	985	836	833	844	845	836	837	797	0	1306774
1570	985	836	833	844	845	836	837	797	818	0	1307619
1571	836	833	844	845	836	837	797	818	805	0	1308455
1572	833	844	845	836	837	797	818	805	794	0	1309292
1573	844	845	836	837	797	818	805	794	599	0	1310089
1574	845	836	837	797	818	805	794	599	895	0	1310907
1575	836	837	797	818	805	794	599	895	763	0	1311712
1576	837	797	818	805	794	599	895	763	770	0	1312506
1577	797	818	805	794	599	895	763	770	763	1	1313105
1578	818	805	794	599	895	763	770	763	793	0	1314000
1579	805	794	599	895	763	770	763	793	790	0	1314763
1580	794	599	895	763	770	763	793	790	786	0	1315533
1581	599	895	763	770	763	793	790	786	829	0	1316296
1582	895	763	770	763	793	790	786	829	848	0	1317089
1583	763	770	763	793	790	786	829	848	833	0	1317879
1584	770	763	793	790	786	829	848	833	848	0	1318665
1585	763	793	790	786	829	848	833	848	849	0	1319494
1586	793	790	786	829	848	833	848	849	856	0	1320342
1587	790	786	829	848	833	848	849	856	863	0	1321175
1588	786	829	848	833	848	849	856	863	837	0	1322023
1589	829	848	833	848	849	856	863	837	864	0	1322872
1590	848	833	848	849	856	863	837	864	836	0	1323728
1591	833	848	849	856	863	837	864	836	845	0	1324591
1592	848	849	856	863	837	864	836	845	825	0	1325428
1593	849	856	863	837	864	836	845	825	836	0	1326292
1594	856	863	837	864	836	845	825	836	829	0	1327128
1595	863	837	864	836	845	825	836	829	821	0	1327973
1596	837	864	836	845	825	836	829	821	833	0	1328798
