index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1046	833	794	755	751	1132	860	922	809	775	0	914934
1047	794	755	751	1132	860	922	809	775	766	0	915794
1048	755	751	1132	860	922	809	775	766	720	0	916716
1049	751	1132	860	922	809	775	766	720	1117	0	917525
1050	1132	860	922	809	775	766	720	1117	914	0	918300
1051	860	922	809	775	766	720	1117	914	786	0	919066
1052	922	809	775	766	720	1117	914	786	747	0	919786
1053	809	775	766	720	1117	914	786	747	728	0	920903
1054	775	766	720	1117	914	786	747	728	724	0	921817
1055	766	720	1117	914	786	747	728	724	731	0	922603
1056	720	1117	914	786	747	728	724	731	1023	0	923350
1057	1117	914	786	747	728	724	731	1023	880	0	924078
1058	914	786	747	728	724	731	1023	880	906	0	924802
1059	786	747	728	724	731	1023	880	906	794	0	925533
1060	747	728	724	731	1023	880	906	794	771	0	926556
1061	728	724	731	1023	880	906	794	771	735	0	927436
1062	724	731	1023	880	906	794	771	735	1074	0	928342
1063	731	1023	880	906	794	771	735	1074	953	0	929136
1064	1023	880	906	794	771	735	1074	953	852	0	929907
1065	880	906	794	771	735	1074	953	852	818	0	930642
1066	906	794	771	735	1074	953	852	818	813	0	931716
1067	794	771	735	1074	953	852	818	813	860	0	932669
1068	771	735	1074	953	852	818	813	860	934	0	933521
1069	735	1074	953	852	818	813	860	934	1011	0	934339
1070	1074	953	852	818	813	860	934	1011	872	0	935152
1071	953	852	818	813	860	934	1011	872	864	0	936012
1072	852	818	813	860	934	1011	872	864	906	0	936946
1073	818	813	860	934	1011	872	864	906	922	0	937957
1074	813	860	934	1011	872	864	906	922	891	0	938829
1075	860	934	1011	872	864	906	922	891	872	0	939693
1076	934	1011	872	864	906	922	891	872	856	0	940599
1077	1011	872	864	906	922	891	872	856	833	0	941521
1078	872	864	906	922	891	872	856	833	805	0	942412
1079	864	906	922	891	872	856	833	805	887	0	943284
1080	906	922	891	872	856	833	805	887	779	0	944140
1081	922	891	872	856	833	805	887	779	751	0	944973
1082	891	872	856	833	805	887	779	751	739	0	945778
1083	872	856	833	805	887	779	751	739	735	0	946665
1084	856	833	805	887	779	751	739	735	1140	0	947444
1085	833	805	887	779	751	739	735	1140	930	0	948195
1086	805	887	779	751	739	735	1140	930	817	0	948934
1087	887	779	751	739	735	1140	930	817	790	0	949669
1088	779	751	739	735	1140	930	817	790	767	0	950809
1089	751	739	735	1140	930	817	790	767	755	0	951739
1090	739	735	1140	930	817	790	767	755	751	0	952556
1091	735	1140	930	817	790	767	755	751	914	0	953346
1092	1140	930	817	790	767	755	751	914	1020	0	954113
1093	930	817	790	767	755	751	914	1020	867	0	954868
1094	817	790	767	755	751	914	1020	867	934	0	955619
1095	790	767	755	751	914	1020	867	934	829	0	956533
1096	767	755	751	914	1020	867	934	829	798	0	957553
1097	755	751	914	1020	867	934	829	798	762	0	958420
1098	751	914	1020	867	934	829	798	762	739	0	959354
1099	914	1020	867	934	829	798	762	739	716	0	960183
1100	1020	867	934	829	798	762	739	716	744	0	960981
1101	867	934	829	798	762	739	716	744	1116	0	961743
1102	934	829	798	762	739	716	744	1116	938	0	962482
1103	829	798	762	739	716	744	1116	938	809	0	963198
1104	798	762	739	716	744	1116	938	809	763	0	963942
1105	762	739	716	744	1116	938	809	763	763	0	965058
1106	739	716	744	1116	938	809	763	763	778	0	965996
1107	716	744	1116	938	809	763	763	778	770	0	966805
1108	744	1116	938	809	763	763	778	770	1129	0	967568
1109	1116	938	809	763	763	778	770	1129	879	0	968331
1110	938	809	763	763	778	770	1129	879	926	0	969109
1111	809	763	763	778	770	1129	879	926	806	0	969879
1112	763	763	778	770	1129	879	926	806	766	0	971008
1113	763	778	770	1129	879	926	806	766	740	0	971887
1114	778	770	1129	879	926	806	766	740	1112	0	972813
1115	770	1129	879	926	806	766	740	1112	958	0	973619
1116	1129	879	926	806	766	740	1112	958	840	0	974385
1117	879	926	806	766	740	1112	958	840	786	0	975125
1118	926	806	766	740	1112	958	840	786	751	0	976237
1119	806	766	740	1112	958	840	786	751	735	0	977195
1120	766	740	1112	958	840	786	751	735	716	0	978035
1121	740	1112	958	840	786	751	735	716	1090	0	978821
1122	1112	958	840	786	751	735	716	1090	922	0	979572
1123	958	840	786	751	735	716	1090	922	798	0	980307
1124	840	786	751	735	716	1090	922	798	774	0	981023
1125	786	751	735	716	1090	922	798	774	767	0	982113
1126	751	735	716	1090	922	798	774	767	751	0	983035
1127	735	716	1090	922	798	774	767	751	739	0	983833
1128	716	1090	922	798	774	767	751	739	1089	0	984607
1129	1090	922	798	774	767	751	739	1089	938	0	985374
1130	922	798	774	767	751	739	1089	938	802	0	986125
1131	798	774	767	751	739	1089	938	802	774	0	986864
1132	774	767	751	739	1089	938	802	774	766	0	987953
1133	767	751	739	1089	938	802	774	766	748	0	988891
1134	751	739	1089	938	802	774	766	748	1093	0	989693
1135	739	1089	938	802	774	766	748	1093	977	0	990467
1136	1089	938	802	774	766	748	1093	977	801	0	991233
1137	938	802	774	766	748	1093	977	801	759	0	991981
1138	802	774	766	748	1093	977	801	759	743	0	993074
1139	774	766	748	1093	977	801	759	743	716	0	994051
1140	766	748	1093	977	801	759	743	716	1086	0	994852
1141	748	1093	977	801	759	743	716	1086	945	0	995611
1142	1093	977	801	759	743	716	1086	945	802	0	996354
1143	977	801	759	743	716	1086	945	802	778	0	997070
1144	801	759	743	716	1086	945	802	778	759	0	998156
1145	759	743	716	1086	945	802	778	759	1116	0	999101
1146	743	716	1086	945	802	778	759	1116	942	0	999903
1147	716	1086	945	802	778	759	1116	942	860	0	1000681
1148	1086	945	802	778	759	1116	942	860	794	0	1001440
1149	945	802	778	759	1116	942	860	794	778	0	1002556
1150	802	778	759	1116	942	860	794	778	751	0	1003498
1151	778	759	1116	942	860	794	778	751	1062	0	1004358
1152	759	1116	942	860	794	778	751	1062	973	0	1005152
1153	1116	942	860	794	778	751	1062	973	829	0	1005930
1154	942	860	794	778	751	1062	973	829	782	0	1006681
1155	860	794	778	751	1062	973	829	782	751	0	1007743
1156	794	778	751	1062	973	829	782	751	731	0	1008716
1157	778	751	1062	973	829	782	751	731	724	0	1009545
1158	751	1062	973	829	782	751	731	724	728	0	1010327
1159	1062	973	829	782	751	731	724	728	708	0	1011078
1160	973	829	782	751	731	724	728	708	1019	0	1011809
1161	829	782	751	731	724	728	708	1019	872	0	1012533
1162	782	751	731	724	728	708	1019	872	907	0	1013261
1163	751	731	724	728	708	1019	872	907	793	0	1013969
1164	731	724	728	708	1019	872	907	793	767	0	1014988
1165	724	728	708	1019	872	907	793	767	739	0	1015860
1166	728	708	1019	872	907	793	767	739	736	0	1016767
1167	708	1019	872	907	793	767	739	736	1062	0	1017560
1168	1019	872	907	793	767	739	736	1062	961	0	1018327
1169	872	907	793	767	739	736	1062	961	805	0	1019066
1170	907	793	767	739	736	1062	961	805	763	0	1019802
1171	793	767	739	736	1062	961	805	763	735	0	1020864
1172	767	739	736	1062	961	805	763	735	728	0	1021825
1173	739	736	1062	961	805	763	735	728	732	0	1022630
1174	736	1062	961	805	763	735	728	732	723	0	1023393
1175	1062	961	805	763	735	728	732	723	1094	0	1024128
1176	961	805	763	735	728	732	723	1094	949	0	1024856
1177	805	763	735	728	732	723	1094	949	837	0	1025588
1178	763	735	728	732	723	1094	949	837	805	0	1026311
1179	735	728	732	723	1094	949	837	805	778	0	1027405
1180	728	732	723	1094	949	837	805	778	775	0	1028354
1181	732	723	1094	949	837	805	778	775	778	0	1029191
1182	723	1094	949	837	805	778	775	778	945	0	1029996
1183	1094	949	837	805	778	775	778	945	1043	0	1030774
1184	949	837	805	778	775	778	945	1043	887	0	1031549
1185	837	805	778	775	778	945	1043	887	872	0	1032327
1186	805	778	775	778	945	1043	887	872	856	0	1033272
1187	778	775	778	945	1043	887	872	856	844	0	1034315
1188	775	778	945	1043	887	872	856	844	817	0	1035202
1189	778	945	1043	887	872	856	844	817	903	0	1036074
1190	945	1043	887	872	856	844	817	903	798	0	1036930
1191	1043	887	872	856	844	817	903	798	770	0	1037774
1192	887	872	856	844	817	903	798	770	747	0	1038591
1193	872	856	844	817	903	798	770	747	732	0	1039494
1194	856	844	817	903	798	770	747	732	720	0	1040292
1195	844	817	903	798	770	747	732	720	1097	0	1041062
1196	817	903	798	770	747	732	720	1097	918	0	1041809
1197	903	798	770	747	732	720	1097	918	794	0	1042541
1198	798	770	747	732	720	1097	918	794	767	0	1043261
1199	770	747	732	720	1097	918	794	767	743	0	1044358
1200	747	732	720	1097	918	794	767	743	747	0	1045276
1201	732	720	1097	918	794	767	743	747	1062	0	1046070
1202	720	1097	918	794	767	743	747	1062	977	0	1046837
1203	1097	918	794	767	743	747	1062	977	809	0	1047580
1204	918	794	767	743	747	1062	977	809	763	0	1048327
1205	794	767	743	747	1062	977	809	763	755	0	1049389
1206	767	743	747	1062	977	809	763	755	727	0	1050366
1207	743	747	1062	977	809	763	755	727	1133	0	1051175
1208	747	1062	977	809	763	755	727	1133	945	0	1051938
1209	1062	977	809	763	755	727	1133	945	825	0	1052693
1210	977	809	763	755	727	1133	945	825	790	0	1053420
1211	809	763	755	727	1133	945	825	790	755	0	1054553
1212	763	755	727	1133	945	825	790	755	735	0	1055498
1213	755	727	1133	945	825	790	755	735	720	0	1056323
1214	727	1133	945	825	790	755	735	720	1062	0	1057113
1215	1133	945	825	790	755	735	720	1062	946	0	1057868
1216	945	825	790	755	735	720	1062	946	809	0	1058603
1217	825	790	755	735	720	1062	946	809	759	0	1059323
1218	790	755	735	720	1062	946	809	759	735	0	1060385
1219	755	735	720	1062	946	809	759	735	736	0	1061331
1220	735	720	1062	946	809	759	735	736	723	0	1062140
1221	720	1062	946	809	759	735	736	723	1117	0	1062899
1222	1062	946	809	759	735	736	723	1117	969	0	1063634
1223	946	809	759	735	736	723	1117	969	817	0	1064370
1224	809	759	735	736	723	1117	969	817	794	0	1065093
1225	759	735	736	723	1117	969	817	794	778	0	1066210
1226	735	736	723	1117	969	817	794	778	763	0	1067179
1227	736	723	1117	969	817	794	778	763	1148	0	1067996
1228	723	1117	969	817	794	778	763	1148	984	0	1068790
1229	1117	969	817	794	778	763	1148	984	821	0	1069568
1230	969	817	794	778	763	1148	984	821	790	0	1070331
1231	817	794	778	763	1148	984	821	790	766	0	1071479
1232	794	778	763	1148	984	821	790	766	748	0	1072463
1233	778	763	1148	984	821	790	766	748	731	0	1073284
1234	763	1148	984	821	790	766	748	731	1121	0	1074074
1235	1148	984	821	790	766	748	731	1121	910	0	1074840
1236	984	821	790	766	748	731	1121	910	790	0	1075588
1237	821	790	766	748	731	1121	910	790	759	0	1076319
1238	790	766	748	731	1121	910	790	759	735	0	1077440
1239	766	748	731	1121	910	790	759	735	720	0	1078350
1240	748	731	1121	910	790	759	735	720	1113	0	1079140
1241	731	1121	910	790	759	735	720	1113	930	0	1079899
1242	1121	910	790	759	735	720	1113	930	825	0	1080634
1243	910	790	759	735	720	1113	930	825	782	0	1081354
1244	790	759	735	720	1113	930	825	782	759	0	1082467
1245	759	735	720	1113	930	825	782	759	751	0	1083397
1246	735	720	1113	930	825	782	759	751	1132	0	1084222
1247	720	1113	930	825	782	759	751	1132	980	0	1085004
1248	1113	930	825	782	759	751	1132	980	821	0	1085763
1249	930	825	782	759	751	1132	980	821	786	0	1086514
1250	825	782	759	751	1132	980	821	786	775	0	1087646
1251	782	759	751	1132	980	821	786	775	766	0	1088626
1252	759	751	1132	980	821	786	775	766	744	0	1089447
1253	751	1132	980	821	786	775	766	744	1136	0	1090233
1254	1132	980	821	786	775	766	744	1136	941	0	1091008
1255	980	821	786	775	766	744	1136	941	790	0	1091774
1256	821	786	775	766	744	1136	941	790	743	0	1092518
1257	786	775	766	744	1136	941	790	743	720	0	1093654
1258	775	766	744	1136	941	790	743	720	720	0	1094595
1259	766	744	1136	941	790	743	720	720	716	0	1095385
1260	744	1136	941	790	743	720	720	716	1117	0	1096128
1261	1136	941	790	743	720	720	716	1117	906	0	1096848
1262	941	790	743	720	720	716	1117	906	806	0	1097568
1263	790	743	720	720	716	1117	906	806	766	0	1098284
1264	743	720	720	716	1117	906	806	766	755	0	1099401
1265	720	720	716	1117	906	806	766	755	720	0	1100307
1266	720	716	1117	906	806	766	755	720	1121	0	1101113
1267	716	1117	906	806	766	755	720	1121	945	0	1101879
1268	1117	906	806	766	755	720	1121	945	802	0	1102634
1269	906	806	766	755	720	1121	945	802	766	0	1103354
1270	806	766	755	720	1121	945	802	766	744	0	1104475
1271	766	755	720	1121	945	802	766	744	735	0	1105420
1272	755	720	1121	945	802	766	744	735	743	0	1106222
1273	720	1121	945	802	766	744	735	743	759	0	1106988
1274	1121	945	802	766	744	735	743	759	918	0	1107732
1275	945	802	766	744	735	743	759	918	981	0	1108467
1276	802	766	744	735	743	759	918	981	828	0	1109210
1277	766	744	735	743	759	918	981	828	884	0	1109969
1278	744	735	743	759	918	981	828	884	774	0	1110887
1279	735	743	759	918	981	828	884	774	755	0	1111868
1280	743	759	918	981	828	884	774	755	731	0	1112696
1281	759	918	981	828	884	774	755	731	1117	0	1113580
1282	918	981	828	884	774	755	731	1117	926	0	1114354
1283	981	828	884	774	755	731	1117	926	852	0	1115109
1284	828	884	774	755	731	1117	926	852	794	0	1115840
1285	884	774	755	731	1117	926	852	794	767	0	1116957
1286	774	755	731	1117	926	852	794	767	747	0	1117883
1287	755	731	1117	926	852	794	767	747	1175	0	1118735
1288	731	1117	926	852	794	767	747	1175	969	0	1119529
1289	1117	926	852	794	767	747	1175	969	860	0	1120296
1290	926	852	794	767	747	1175	969	860	825	0	1121043
1291	852	794	767	747	1175	969	860	825	801	0	1122218
1292	794	767	747	1175	969	860	825	801	782	0	1123187
1293	767	747	1175	969	860	825	801	782	751	0	1124047
1294	747	1175	969	860	825	801	782	751	1078	0	1124872
1295	1175	969	860	825	801	782	751	1078	961	0	1125673
1296	969	860	825	801	782	751	1078	961	786	0	1126455
1297	860	825	801	782	751	1078	961	786	747	0	1127206
1298	825	801	782	751	1078	961	786	747	732	0	1128284
1299	801	782	751	1078	961	786	747	732	727	0	1129245
1300	782	751	1078	961	786	747	732	727	728	0	1130031
1301	751	1078	961	786	747	732	727	728	728	0	1130778
1302	1078	961	786	747	732	727	728	728	1081	0	1131510
1303	961	786	747	732	727	728	728	1081	954	0	1132237
1304	786	747	732	727	728	728	1081	954	801	0	1132965
1305	747	732	727	728	728	1081	954	801	775	0	1133693
1306	732	727	728	728	1081	954	801	775	747	0	1134774
1307	727	728	728	1081	954	801	775	747	739	0	1135728
1308	728	728	1081	954	801	775	747	739	735	0	1136529
1309	728	1081	954	801	775	747	739	735	1109	0	1137304
1310	1081	954	801	775	747	739	735	1109	946	0	1138051
1311	954	801	775	747	739	735	1109	946	809	0	1138790
1312	801	775	747	739	735	1109	946	809	771	0	1139525
1313	775	747	739	735	1109	946	809	771	754	0	1140634
1314	747	739	735	1109	946	809	771	754	747	0	1141580
1315	739	735	1109	946	809	771	754	747	740	0	1142389
1316	735	1109	946	809	771	754	747	740	762	0	1143160
1317	1109	946	809	771	754	747	740	762	1109	0	1143914
1318	946	809	771	754	747	740	762	1109	930	0	1144661
1319	809	771	754	747	740	762	1109	930	786	0	1145401
1320	771	754	747	740	762	1109	930	786	740	0	1146163
1321	754	747	740	762	1109	930	786	740	723	0	1147272
1322	747	740	762	1109	930	786	740	723	716	0	1148202
1323	740	762	1109	930	786	740	723	716	712	0	1148988
1324	762	1109	930	786	740	723	716	712	720	0	1149728
1325	1109	930	786	740	723	716	712	720	1113	0	1150451
1326	930	786	740	723	716	712	720	1113	911	0	1151167
1327	786	740	723	716	712	720	1113	911	786	0	1151879
1328	740	723	716	712	720	1113	911	786	758	0	1152599
1329	723	716	712	720	1113	911	786	758	740	0	1153712
1330	716	712	720	1113	911	786	758	740	719	0	1154623
1331	712	720	1113	911	786	758	740	719	1113	0	1155409
1332	720	1113	911	786	758	740	719	1113	903	0	1156167
1333	1113	911	786	758	740	719	1113	903	786	0	1156907
1334	911	786	758	740	719	1113	903	786	770	0	1157626
1335	786	758	740	719	1113	903	786	770	763	0	1158739
1336	758	740	719	1113	903	786	770	763	739	0	1159642
1337	740	719	1113	903	786	770	763	739	1109	0	1160428
1338	719	1113	903	786	770	763	739	1109	989	0	1161198
1339	1113	903	786	770	763	739	1109	989	809	0	1161961
1340	903	786	770	763	739	1109	989	809	770	0	1162700
1341	786	770	763	739	1109	989	809	770	748	0	1163809
1342	770	763	739	1109	989	809	770	748	731	0	1164798
1343	763	739	1109	989	809	770	748	731	720	0	1165607
1344	739	1109	989	809	770	748	731	720	712	0	1166377
1345	1109	989	809	770	748	731	720	712	689	0	1167125
1346	989	809	770	748	731	720	712	689	673	0	1167856
1347	809	770	748	731	720	712	689	673	879	0	1168576
1348	770	748	731	720	712	689	673	879	864	0	1169288
1349	748	731	720	712	689	673	879	864	875	0	1169977
1350	731	720	712	689	673	879	864	875	759	0	1170650
1351	720	712	689	673	879	864	875	759	740	0	1171529
1352	712	689	673	879	864	875	759	740	680	0	1172393
1353	689	673	879	864	875	759	740	680	685	0	1173268
1354	673	879	864	875	759	740	680	685	677	0	1174027
1355	879	864	875	759	740	680	685	677	942	0	1174767
1356	864	875	759	740	680	685	677	942	833	0	1175447
1357	875	759	740	680	685	677	942	833	684	0	1176132
1358	759	740	680	685	677	942	833	684	685	0	1176809
1359	740	680	685	677	942	833	684	685	899	0	1177751
1360	680	685	677	942	833	684	685	899	844	0	1178584
1361	685	677	942	833	684	685	899	844	794	0	1179268
1362	677	942	833	684	685	899	844	794	856	0	1179953
1363	942	833	684	685	899	844	794	856	771	0	1180852
1364	833	684	685	899	844	794	856	771	747	0	1181696
1365	684	685	899	844	794	856	771	747	731	0	1182490
1366	685	899	844	794	856	771	747	731	736	0	1183346
1367	899	844	794	856	771	747	731	736	727	0	1184117
1368	844	794	856	771	747	731	736	727	1039	0	1184864
1369	794	856	771	747	731	736	727	1039	973	0	1185595
1370	856	771	747	731	736	727	1039	973	825	0	1186331
1371	771	747	731	736	727	1039	973	825	786	0	1187058
1372	747	731	736	727	1039	973	825	786	759	0	1188097
1373	731	736	727	1039	973	825	786	759	735	0	1189070
1374	736	727	1039	973	825	786	759	735	1047	0	1189895
1375	727	1039	973	825	786	759	735	1047	930	0	1190681
1376	1039	973	825	786	759	735	1047	930	786	0	1191440
1377	973	825	786	759	735	1047	930	786	751	0	1192175
1378	825	786	759	735	1047	930	786	751	731	0	1193222
1379	786	759	735	1047	930	786	751	731	1047	0	1194152
1380	759	735	1047	930	786	751	731	1047	903	0	1194938
1381	735	1047	930	786	751	731	1047	903	770	0	1195689
1382	1047	930	786	751	731	1047	903	770	712	0	1196420
1383	930	786	751	731	1047	903	770	712	708	0	1197467
1384	786	751	731	1047	903	770	712	708	716	0	1198370
1385	751	731	1047	903	770	712	708	716	720	0	1199140
1386	731	1047	903	770	712	708	716	720	1117	0	1199852
1387	1047	903	770	712	708	716	720	1117	941	0	1200560
1388	903	770	712	708	716	720	1117	941	845	0	1201276
1389	770	712	708	716	720	1117	941	845	817	0	1201996
1390	712	708	716	720	1117	941	845	817	805	0	1203113
1391	708	716	720	1117	941	845	817	805	786	0	1204054
1392	716	720	1117	941	845	817	805	786	794	0	1204899
1393	720	1117	941	845	817	805	786	794	938	0	1205716
1394	1117	941	845	817	805	786	794	938	1012	0	1206521
1395	941	845	817	805	786	794	938	1012	949	0	1207307
1396	845	817	805	786	794	938	1012	949	903	0	1208101
1397	817	805	786	794	938	1012	949	903	910	0	1209039
1398	805	786	794	938	1012	949	903	910	915	0	1210051
1399	786	794	938	1012	949	903	910	915	879	0	1211000
1400	794	938	1012	949	903	910	915	879	840	0	1211903
1401	938	1012	949	903	910	915	879	840	833	0	1212813
1402	1012	949	903	910	915	879	840	833	821	0	1213728
1403	949	903	910	915	879	840	833	821	802	0	1214607
1404	903	910	915	879	840	833	821	802	770	0	1215447
1405	910	915	879	840	833	821	802	770	747	0	1216280
1406	915	879	840	833	821	802	770	747	728	0	1217101
1407	879	840	833	821	802	770	747	728	700	0	1217903
1408	840	833	821	802	770	747	728	700	685	0	1218673
1409	833	821	802	770	747	728	700	685	697	0	1219420
1410	821	802	770	747	728	700	685	697	696	0	1220148
1411	802	770	747	728	700	685	697	696	580	0	1220848
1412	770	747	728	700	685	697	696	580	642	0	1221533
1413	747	728	700	685	697	696	580	642	716	0	1222230
1414	728	700	685	697	696	580	642	716	1082	0	1222926
1415	700	685	697	696	580	642	716	1082	844	0	1223506
1416	685	697	696	580	642	716	1082	844	891	0	1224148
1417	697	696	580	642	716	1082	844	891	798	0	1224864
1418	696	580	642	716	1082	844	891	798	778	0	1225946
1419	580	642	716	1082	844	891	798	778	774	0	1226790
1420	642	716	1082	844	891	798	778	774	751	0	1227681
1421	716	1082	844	891	798	778	774	751	798	0	1228479
1422	1082	844	891	798	778	774	751	798	786	0	1229257
1423	844	891	798	778	774	751	798	786	805	0	1230031
1424	891	798	778	774	751	798	786	805	802	0	1230782
1425	798	778	774	751	798	786	805	802	797	0	1231580
1426	778	774	751	798	786	805	802	797	806	0	1232366
1427	774	751	798	786	805	802	797	806	805	0	1233171
1428	751	798	786	805	802	797	806	805	814	0	1233973
1429	798	786	805	802	797	806	805	814	817	0	1234770
1430	786	805	802	797	806	805	814	817	809	0	1235576
1431	805	802	797	806	805	814	817	809	813	0	1236381
1432	802	797	806	805	814	817	809	813	813	0	1237195
1433	797	806	805	814	817	809	813	813	810	0	1238012
1434	806	805	814	817	809	813	813	810	801	0	1238821
1435	805	814	817	809	813	813	810	801	798	0	1239634
1436	814	817	809	813	813	810	801	798	794	0	1240447
1437	817	809	813	813	810	801	798	794	790	0	1241257
1438	809	813	813	810	801	798	794	790	793	0	1242058
1439	813	813	810	801	798	794	790	793	1452	0	1242856
1440	813	810	801	798	794	790	793	1452	813	0	1243650
1441	810	801	798	794	790	793	1452	813	1440	0	1244440
1442	801	798	794	790	793	1452	813	1440	1482	0	1245233
1443	798	794	790	793	1452	813	1440	1482	1502	1	1246685
1444	794	790	793	1452	813	1440	1482	1502	1428	0	1247498
1445	790	793	1452	813	1440	1482	1502	1428	1405	0	1248938
1446	793	1452	813	1440	1482	1502	1428	1405	1490	0	1250420
1447	1452	813	1440	1482	1502	1428	1405	1490	1483	1	1251922
1448	813	1440	1482	1502	1428	1405	1490	1483	836	0	1253350
1449	1440	1482	1502	1428	1405	1490	1483	836	1417	0	1254755
1450	1482	1502	1428	1405	1490	1483	836	1417	778	0	1256245
1451	1502	1428	1405	1490	1483	836	1417	778	731	0	1257728
1452	1428	1405	1490	1483	836	1417	778	731	740	0	1258564
1453	1405	1490	1483	836	1417	778	731	740	1393	0	1259981
1454	1490	1483	836	1417	778	731	740	1393	828	0	1260759
1455	1483	836	1417	778	731	740	1393	828	1378	0	1261490
1456	836	1417	778	731	740	1393	828	1378	1517	0	1262230
1457	1417	778	731	740	1393	828	1378	1517	825	0	1263623
1458	778	731	740	1393	828	1378	1517	825	1374	0	1264451
1459	731	740	1393	828	1378	1517	825	1374	844	0	1265829
1460	740	1393	828	1378	1517	825	1374	844	817	0	1267346
1461	1393	828	1378	1517	825	1374	844	817	1455	0	1268171
1462	828	1378	1517	825	1374	844	817	1455	845	0	1269545
1463	1378	1517	825	1374	844	817	1455	845	1463	0	1270389
1464	1517	825	1374	844	817	1455	845	1463	1478	0	1271206
1465	825	1374	844	817	1455	845	1463	1478	1378	0	1272661
1466	1374	844	817	1455	845	1463	1478	1378	1549	0	1273506
1467	844	817	1455	845	1463	1478	1378	1549	976	0	1274969
1468	817	1455	845	1463	1478	1378	1549	976	926	0	1276447
1469	1455	845	1463	1478	1378	1549	976	926	1549	0	1277825
1470	845	1463	1478	1378	1549	976	926	1549	1047	0	1279374
1471	1463	1478	1378	1549	976	926	1549	1047	809	0	1280350
1472	1478	1378	1549	976	926	1549	1047	809	801	0	1281276
1473	1378	1549	976	926	1549	1047	809	801	1440	1	1282825
1474	1549	976	926	1549	1047	809	801	1440	1140	0	1283872
1475	976	926	1549	1047	809	801	1440	1140	868	0	1284681
1476	926	1549	1047	809	801	1440	1140	868	922	0	1285482
1477	1549	1047	809	801	1440	1140	868	922	806	1	1286922
1478	1047	809	801	1440	1140	868	922	806	770	0	1288062
1479	809	801	1440	1140	868	922	806	770	739	0	1288930
1480	801	1440	1140	868	922	806	770	739	1063	0	1289852
1481	1440	1140	868	922	806	770	739	1063	898	0	1290658
1482	1140	868	922	806	770	739	1063	898	833	0	1291428
1483	868	922	806	770	739	1063	898	833	759	0	1292167
1484	922	806	770	739	1063	898	833	759	724	0	1293230
1485	806	770	739	1063	898	833	759	724	704	0	1294128
1486	770	739	1063	898	833	759	724	704	712	0	1294961
1487	739	1063	898	833	759	724	704	712	1015	0	1295720
1488	1063	898	833	759	724	704	712	1015	892	0	1296444
1489	898	833	759	724	704	712	1015	892	770	0	1297148
1490	833	759	724	704	712	1015	892	770	743	0	1297860
1491	759	724	704	712	1015	892	770	743	724	0	1298875
1492	724	704	712	1015	892	770	743	724	1070	0	1299767
1493	704	712	1015	892	770	743	724	1070	914	0	1300537
1494	712	1015	892	770	743	724	1070	914	825	0	1301280
1495	1015	892	770	743	724	1070	914	825	763	0	1302004
1496	892	770	743	724	1070	914	825	763	728	0	1303074
1497	770	743	724	1070	914	825	763	728	731	0	1303988
1498	743	724	1070	914	825	763	728	731	1043	0	1304813
1499	724	1070	914	825	763	728	731	1043	945	0	1305576
1500	1070	914	825	763	728	731	1043	945	806	0	1306304
1501	914	825	763	728	731	1043	945	806	794	0	1307035
1502	825	763	728	731	1043	945	806	794	778	0	1308078
1503	763	728	731	1043	945	806	794	778	782	0	1309023
1504	728	731	1043	945	806	794	778	782	891	0	1309829
1505	731	1043	945	806	794	778	782	891	965	0	1310623
1506	1043	945	806	794	778	782	891	965	829	0	1311401
1507	945	806	794	778	782	891	965	829	891	0	1312183
1508	806	794	778	782	891	965	829	891	778	0	1313074
1509	794	778	782	891	965	829	891	778	739	0	1314039
1510	778	782	891	965	829	891	778	739	728	0	1314868
1511	782	891	965	829	891	778	739	728	1117	0	1315759
1512	891	965	829	891	778	739	728	1117	961	0	1316537
1513	965	829	891	778	739	728	1117	961	821	0	1317276
1514	829	891	778	739	728	1117	961	821	778	0	1318004
1515	891	778	739	728	1117	961	821	778	759	0	1319121
1516	778	739	728	1117	961	821	778	759	774	0	1320082
1517	739	728	1117	961	821	778	759	774	911	0	1320903
1518	728	1117	961	821	778	759	774	911	976	0	1321681
1519	1117	961	821	778	759	774	911	976	950	0	1322440
1520	961	821	778	759	774	911	976	950	860	0	1323214
1521	821	778	759	774	911	976	950	860	824	0	1324125
1522	778	759	774	911	976	950	860	824	810	0	1325101
1523	759	774	911	976	950	860	824	810	805	0	1326051
1524	774	911	976	950	860	824	810	805	817	0	1326911
1525	911	976	950	860	824	810	805	817	821	0	1327735
1526	976	950	860	824	810	805	817	821	810	0	1328545
1527	950	860	824	810	805	817	821	810	747	0	1329350
1528	860	824	810	805	817	821	810	747	1124	0	1330167
1529	824	810	805	817	821	810	747	1124	584	0	1330988
1530	810	805	817	821	810	747	1124	584	1202	0	1331798
1531	805	817	821	810	747	1124	584	1202	786	0	1332545
1532	817	821	810	747	1124	584	1202	786	872	0	1333669
1533	821	810	747	1124	584	1202	786	872	782	1	1334253
1534	810	747	1124	584	1202	786	872	782	763	0	1335455
1535	747	1124	584	1202	786	872	782	763	743	0	1336241
1536	1124	584	1202	786	872	782	763	743	1101	0	1337113
1537	584	1202	786	872	782	763	743	1101	969	0	1337895
1538	1202	786	872	782	763	743	1101	969	856	0	1338658
1539	786	872	782	763	743	1101	969	856	829	0	1339401
1540	872	782	763	743	1101	969	856	829	801	0	1340502
