index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
930	1031	996	1023	1078	1082	1051	1077	1090	1047	0	891074
931	996	1023	1078	1082	1051	1077	1090	1047	1050	0	892125
932	1023	1078	1082	1051	1077	1090	1047	1050	1055	0	893202
933	1078	1082	1051	1077	1090	1047	1050	1055	1054	0	894292
934	1082	1051	1077	1090	1047	1050	1055	1054	1004	0	895339
935	1051	1077	1090	1047	1050	1055	1054	1004	1023	0	896389
936	1077	1090	1047	1050	1055	1054	1004	1023	1031	0	897444
937	1090	1047	1050	1055	1054	1004	1023	1031	989	0	898498
938	1047	1050	1055	1054	1004	1023	1031	989	980	0	899502
939	1050	1055	1054	1004	1023	1031	989	980	1016	0	900525
940	1055	1054	1004	1023	1031	989	980	1016	1012	0	901556
941	1054	1004	1023	1031	989	980	1016	1012	992	0	902545
942	1004	1023	1031	989	980	1016	1012	992	1043	0	903525
943	1023	1031	989	980	1016	1012	992	1043	1035	0	904541
944	1031	989	980	1016	1012	992	1043	1035	1011	0	905553
945	989	980	1016	1012	992	1043	1035	1011	1027	0	906545
946	980	1016	1012	992	1043	1035	1011	1027	1043	0	907588
947	1016	1012	992	1043	1035	1011	1027	1043	1035	0	908623
948	1012	992	1043	1035	1011	1027	1043	1035	1016	0	909634
949	992	1043	1035	1011	1027	1043	1035	1016	1047	0	910661
950	1043	1035	1011	1027	1043	1035	1016	1047	1015	0	911704
951	1035	1011	1027	1043	1035	1016	1047	1015	996	0	912739
952	1011	1027	1043	1035	1016	1047	1015	996	1012	0	913755
953	1027	1043	1035	1016	1047	1015	996	1012	1012	0	914802
954	1043	1035	1016	1047	1015	996	1012	1012	984	0	915817
955	1035	1016	1047	1015	996	1012	1012	984	1008	0	916813
956	1016	1047	1015	996	1012	1012	984	1008	1015	0	917825
957	1047	1015	996	1012	1012	984	1008	1015	985	0	918837
958	1015	996	1012	1012	984	1008	1015	985	984	0	919821
959	996	1012	1012	984	1008	1015	985	984	1008	0	920829
960	1012	1012	984	1008	1015	985	984	1008	1008	0	921844
961	1012	984	1008	1015	985	984	1008	1008	976	0	922829
962	984	1008	1015	985	984	1008	1008	976	1047	0	923813
963	1008	1015	985	984	1008	1008	976	1047	1020	0	924821
964	1015	985	984	1008	1008	976	1047	1020	937	0	925829
965	985	984	1008	1008	976	1047	1020	937	903	0	926805
966	984	1008	1008	976	1047	1020	937	903	899	0	927852
967	1008	1008	976	1047	1020	937	903	899	961	0	928872
968	1008	976	1047	1020	937	903	899	961	1023	0	929809
969	976	1047	1020	937	903	899	961	1023	1020	0	930712
970	1047	1020	937	903	899	961	1023	1020	992	0	931611
971	1020	937	903	899	961	1023	1020	992	1066	0	932572
972	937	903	899	961	1023	1020	992	1066	1109	0	933595
973	903	899	961	1023	1020	992	1066	1109	1097	0	934615
974	899	961	1023	1020	992	1066	1109	1097	1063	0	935607
975	961	1023	1020	992	1066	1109	1097	1063	1101	0	936673
976	1023	1020	992	1066	1109	1097	1063	1101	1124	0	937782
977	1020	992	1066	1109	1097	1063	1101	1124	1125	0	938879
978	992	1066	1109	1097	1063	1101	1124	1125	1058	0	939942
979	1066	1109	1097	1063	1101	1124	1125	1058	1031	0	941043
980	1109	1097	1063	1101	1124	1125	1058	1031	1063	0	942167
981	1097	1063	1101	1124	1125	1058	1031	1063	1058	0	943292
982	1063	1101	1124	1125	1058	1031	1063	1058	1070	0	944350
983	1101	1124	1125	1058	1031	1063	1058	1070	1031	0	945381
984	1124	1125	1058	1031	1063	1058	1070	1031	1078	0	946444
985	1125	1058	1031	1063	1058	1070	1031	1078	1109	0	947502
986	1058	1031	1063	1058	1070	1031	1078	1109	1124	0	948572
987	1031	1063	1058	1070	1031	1078	1109	1124	1070	0	949603
988	1063	1058	1070	1031	1078	1109	1124	1070	1063	0	950681
989	1058	1070	1031	1078	1109	1124	1070	1063	1089	0	951790
990	1070	1031	1078	1109	1124	1070	1063	1089	1101	0	952914
991	1031	1078	1109	1124	1070	1063	1089	1101	1035	0	953984
992	1078	1109	1124	1070	1063	1089	1101	1035	1000	0	955047
993	1109	1124	1070	1063	1089	1101	1035	1000	1051	0	956136
994	1124	1070	1063	1089	1101	1035	1000	1051	1086	0	957237
995	1070	1063	1089	1101	1035	1000	1051	1086	1038	0	958272
996	1063	1089	1101	1035	1000	1051	1086	1038	1102	0	959272
997	1089	1101	1035	1000	1051	1086	1038	1102	1132	0	960323
998	1101	1035	1000	1051	1086	1038	1102	1132	1105	0	961409
999	1035	1000	1051	1086	1038	1102	1132	1105	1097	0	962447
1000	1000	1051	1086	1038	1102	1132	1105	1097	1144	0	963549
1001	1051	1086	1038	1102	1132	1105	1097	1144	1133	0	964681
1002	1086	1038	1102	1132	1105	1097	1144	1133	1077	0	965786
1003	1038	1102	1132	1105	1097	1144	1133	1077	1094	0	966883
1004	1102	1132	1105	1097	1144	1133	1077	1094	1105	0	968027
1005	1132	1105	1097	1144	1133	1077	1094	1105	1058	0	969160
1006	1105	1097	1144	1133	1077	1094	1105	1058	1055	0	970237
1007	1097	1144	1133	1077	1094	1105	1058	1055	1077	0	971331
1008	1144	1133	1077	1094	1105	1058	1055	1077	1090	0	972436
1009	1133	1077	1094	1105	1058	1055	1077	1090	1093	0	973494
1010	1077	1094	1105	1058	1055	1077	1090	1093	1047	0	974549
1011	1094	1105	1058	1055	1077	1090	1093	1047	1062	0	975626
1012	1105	1058	1055	1077	1090	1093	1047	1062	1059	0	976716
1013	1058	1055	1077	1090	1093	1047	1062	1059	1054	0	977809
1014	1055	1077	1090	1093	1047	1062	1059	1054	1020	0	978856
1015	1077	1090	1093	1047	1062	1059	1054	1020	1066	0	979918
1016	1090	1093	1047	1062	1059	1054	1020	1066	1081	0	980977
1017	1093	1047	1062	1059	1054	1020	1066	1081	1078	0	982031
1018	1047	1062	1059	1054	1020	1066	1081	1078	1039	0	983051
1019	1062	1059	1054	1020	1066	1081	1078	1039	1086	0	984117
1020	1059	1054	1020	1066	1081	1078	1039	1086	1097	0	985198
1021	1054	1020	1066	1081	1078	1039	1086	1097	1070	0	986276
1022	1020	1066	1081	1078	1039	1086	1097	1070	1020	0	987315
1023	1066	1081	1078	1039	1086	1097	1070	1020	1081	0	988401
1024	1081	1078	1039	1086	1097	1070	1020	1081	1086	0	989498
1025	1078	1039	1086	1097	1070	1020	1081	1086	1074	0	990568
1026	1039	1086	1097	1070	1020	1081	1086	1074	1039	0	991588
1027	1086	1097	1070	1020	1081	1086	1074	1039	1078	0	992669
1028	1097	1070	1020	1081	1086	1074	1039	1078	1081	0	993755
1029	1070	1020	1081	1086	1074	1039	1078	1081	1051	0	994829
1030	1020	1081	1086	1074	1039	1078	1081	1051	1089	0	995868
1031	1081	1086	1074	1039	1078	1081	1051	1089	1094	0	996946
1032	1086	1074	1039	1078	1081	1051	1089	1094	1046	0	998027
1033	1074	1039	1078	1081	1051	1089	1094	1046	1024	0	999078
1034	1039	1078	1081	1051	1089	1094	1046	1024	1039	0	1000167
1035	1078	1081	1051	1089	1094	1046	1024	1039	1039	0	1001261
1036	1081	1051	1089	1094	1046	1024	1039	1039	988	0	1002307
1037	1051	1089	1094	1046	1024	1039	1039	988	1035	0	1003331
1038	1089	1094	1046	1024	1039	1039	988	1035	1031	0	1004370
1039	1094	1046	1024	1039	1039	988	1035	1031	969	0	1005409
1040	1046	1024	1039	1039	988	1035	1031	969	926	0	1006397
1041	1024	1039	1039	988	1035	1031	969	926	969	0	1007432
1042	1039	1039	988	1035	1031	969	926	969	1000	0	1008463
1043	1039	988	1035	1031	969	926	969	1000	1031	0	1009432
1044	988	1035	1031	969	926	969	1000	1031	1016	0	1010358
1045	1035	1031	969	926	969	1000	1031	1016	1023	0	1011327
1046	1031	969	926	969	1000	1031	1016	1023	1066	0	1012327
1047	969	926	969	1000	1031	1016	1023	1066	1105	0	1013358
1048	926	969	1000	1031	1016	1023	1066	1105	1039	0	1014374
1049	969	1000	1031	1016	1023	1066	1105	1039	1117	0	1015397
1050	1000	1031	1016	1023	1066	1105	1039	1117	1132	0	1016463
1051	1031	1016	1023	1066	1105	1039	1117	1132	1070	0	1017568
1052	1016	1023	1066	1105	1039	1117	1132	1070	957	0	1018607
1053	1023	1066	1105	1039	1117	1132	1070	957	985	0	1019724
1054	1066	1105	1039	1117	1132	1070	957	985	1031	0	1020856
1055	1105	1039	1117	1132	1070	957	985	1031	1070	0	1021926
1056	1039	1117	1132	1070	957	985	1031	1070	1015	0	1022883
1057	1117	1132	1070	957	985	1031	1070	1015	1016	0	1023868
1058	1132	1070	957	985	1031	1070	1015	1016	1105	0	1024899
1059	1070	957	985	1031	1070	1015	1016	1105	1148	0	1025969
1060	957	985	1031	1070	1015	1016	1105	1148	1089	0	1026984
1061	985	1031	1070	1015	1016	1105	1148	1089	1078	0	1028000
1062	1031	1070	1015	1016	1105	1148	1089	1078	1109	0	1029105
1063	1070	1015	1016	1105	1148	1089	1078	1109	1082	0	1030253
1064	1015	1016	1105	1148	1089	1078	1109	1082	1039	0	1031342
1065	1016	1105	1148	1089	1078	1109	1082	1039	1082	0	1032420
1066	1105	1148	1089	1078	1109	1082	1039	1082	1062	0	1033529
1067	1148	1089	1078	1109	1082	1039	1082	1062	1058	0	1034611
1068	1089	1078	1109	1082	1039	1082	1062	1058	1082	0	1035650
1069	1078	1109	1082	1039	1082	1062	1058	1082	1054	0	1036732
1070	1109	1082	1039	1082	1062	1058	1082	1054	1082	0	1037794
1071	1082	1039	1082	1062	1058	1082	1054	1082	1062	0	1038852
1072	1039	1082	1062	1058	1082	1054	1082	1062	1051	0	1039934
1073	1082	1062	1058	1082	1054	1082	1062	1051	1066	0	1040988
1074	1062	1058	1082	1054	1082	1062	1051	1066	1066	0	1042070
1075	1058	1082	1054	1082	1062	1051	1066	1066	1035	0	1043132
1076	1082	1054	1082	1062	1051	1066	1066	1035	1066	0	1044183
1077	1054	1082	1062	1051	1066	1066	1035	1066	1043	0	1045249
1078	1082	1062	1051	1066	1066	1035	1066	1043	1055	0	1046315
1079	1062	1051	1066	1066	1035	1066	1043	1055	1050	0	1047350
1080	1051	1066	1066	1035	1066	1043	1055	1050	1051	0	1048416
1081	1066	1066	1035	1066	1043	1055	1050	1051	1000	0	1049459
1082	1066	1035	1066	1043	1055	1050	1051	1000	1023	0	1050514
1083	1035	1066	1043	1055	1050	1051	1000	1023	1023	0	1051564
1084	1066	1043	1055	1050	1051	1000	1023	1023	989	0	1052615
1085	1043	1055	1050	1051	1000	1023	1023	989	1008	0	1053615
1086	1055	1050	1051	1000	1023	1023	989	1008	1027	0	1054638
1087	1050	1051	1000	1023	1023	989	1008	1027	1000	0	1055661
1088	1051	1000	1023	1023	989	1008	1027	1000	1031	0	1056650
1089	1000	1023	1023	989	1008	1027	1000	1031	1043	0	1057658
1090	1023	1023	989	1008	1027	1000	1031	1043	996	0	1058685
1091	1023	989	1008	1027	1000	1031	1043	996	1023	0	1059685
1092	989	1008	1027	1000	1031	1043	996	1023	1024	0	1060716
1093	1008	1027	1000	1031	1043	996	1023	1024	992	0	1061759
1094	1027	1000	1031	1043	996	1023	1024	992	1031	0	1062755
1095	1000	1031	1043	996	1023	1024	992	1031	1000	0	1063778
1096	1031	1043	996	1023	1024	992	1031	1000	996	0	1064802
1097	1043	996	1023	1024	992	1031	1000	996	1008	0	1065794
1098	996	1023	1024	992	1031	1000	996	1008	984	0	1066825
1099	1023	1024	992	1031	1000	996	1008	984	981	0	1067825
1100	1024	992	1031	1000	996	1008	984	981	1004	0	1068821
1101	992	1031	1000	996	1008	984	981	1004	996	0	1069829
1102	1031	1000	996	1008	984	981	1004	996	976	0	1070813
1103	1000	996	1008	984	981	1004	996	976	1016	0	1071794
1104	996	1008	984	981	1004	996	976	1016	1027	0	1072798
1105	1008	984	981	1004	996	976	1016	1027	1000	0	1073794
1106	984	981	1004	996	976	1016	1027	1000	992	0	1074770
1107	981	1004	996	976	1016	1027	1000	992	1024	0	1075786
1108	1004	996	976	1016	1027	1000	992	1024	1000	0	1076813
1109	996	976	1016	1027	1000	992	1024	1000	1023	0	1077813
1110	976	1016	1027	1000	992	1024	1000	1023	1027	0	1078805
1111	1016	1027	1000	992	1024	1000	1023	1027	1000	0	1079829
1112	1027	1000	992	1024	1000	1023	1027	1000	1016	0	1080829
1113	1000	992	1024	1000	1023	1027	1000	1016	1016	0	1081852
1114	992	1024	1000	1023	1027	1000	1016	1016	992	0	1082879
1115	1024	1000	1023	1027	1000	1016	1016	992	988	0	1083879
1116	1000	1023	1027	1000	1016	1016	992	988	1012	0	1084895
1117	1023	1027	1000	1016	1016	992	988	1012	1000	0	1085911
1118	1027	1000	1016	1016	992	988	1012	1000	988	0	1086903
1119	1000	1016	1016	992	988	1012	1000	988	961	0	1087891
1120	1016	1016	992	988	1012	1000	988	961	1008	0	1088903
1121	1016	992	988	1012	1000	988	961	1008	996	0	1089903
1122	992	988	1012	1000	988	961	1008	996	969	0	1090891
1123	988	1012	1000	988	961	1008	996	969	973	0	1091852
1124	1012	1000	988	961	1008	996	969	973	969	0	1092860
1125	1000	988	961	1008	996	969	973	969	965	0	1093856
1126	988	961	1008	996	969	973	969	965	980	0	1094825
1127	961	1008	996	969	973	969	965	980	973	0	1095798
1128	1008	996	969	973	969	965	980	973	961	0	1096767
1129	996	969	973	969	965	980	973	961	988	0	1097732
1130	969	973	969	965	980	973	961	988	1000	0	1098712
1131	973	969	965	980	973	961	988	1000	992	0	1099685
1132	969	965	980	973	961	988	1000	992	1024	0	1100646
1133	965	980	973	961	988	1000	992	1024	1043	0	1101634
1134	980	973	961	988	1000	992	1024	1043	1042	0	1102634
1135	973	961	988	1000	992	1024	1043	1042	1012	0	1103626
1136	961	988	1000	992	1024	1043	1042	1012	1035	0	1104650
1137	988	1000	992	1024	1043	1042	1012	1035	1031	0	1105693
1138	1000	992	1024	1043	1042	1012	1035	1031	996	0	1106735
1139	992	1024	1043	1042	1012	1035	1031	996	989	0	1107747
1140	1024	1043	1042	1012	1035	1031	996	989	1023	0	1108782
1141	1043	1042	1012	1035	1031	996	989	1023	969	0	1109813
1142	1042	1012	1035	1031	996	989	1023	969	961	0	1110809
1143	1012	1035	1031	996	989	1023	969	961	984	0	1111798
1144	1035	1031	996	989	1023	969	961	984	958	0	1112821
1145	1031	996	989	1023	969	961	984	958	949	0	1113790
1146	996	989	1023	969	961	984	958	949	981	0	1114751
1147	989	1023	969	961	984	958	949	981	1031	0	1115735
1148	1023	969	961	984	958	949	981	1031	984	0	1116693
1149	969	961	984	958	949	981	1031	984	942	0	1117642
1150	961	984	958	949	981	1031	984	942	953	0	1118623
1151	984	958	949	981	1031	984	942	953	957	0	1119654
1152	958	949	981	1031	984	942	953	957	926	0	1120638
1153	949	981	1031	984	942	953	957	926	919	0	1121580
1154	981	1031	984	942	953	957	926	919	961	0	1122533
1155	1031	984	942	953	957	926	919	961	988	0	1123490
1156	984	942	953	957	926	919	961	988	953	0	1124416
1157	942	953	957	926	919	961	988	953	946	0	1125335
1158	953	957	926	919	961	988	953	946	984	0	1126296
1159	957	926	919	961	988	953	946	984	1020	0	1127284
1160	926	919	961	988	953	946	984	1020	1004	0	1128237
1161	919	961	988	953	946	984	1020	1004	1000	0	1129183
1162	961	988	953	946	984	1020	1004	1000	1023	0	1130167
1163	988	953	946	984	1020	1004	1000	1023	1035	0	1131187
1164	953	946	984	1020	1004	1000	1023	1035	1027	0	1132191
1165	946	984	1020	1004	1000	1023	1035	1027	989	0	1133191
1166	984	1020	1004	1000	1023	1035	1027	989	1015	0	1134214
1167	1020	1004	1000	1023	1035	1027	989	1015	1035	0	1135249
1168	1004	1000	1023	1035	1027	989	1015	1035	1027	0	1136276
1169	1000	1023	1035	1027	989	1015	1035	1027	989	0	1137265
1170	1023	1035	1027	989	1015	1035	1027	989	996	0	1138280
1171	1035	1027	989	1015	1035	1027	989	996	1015	0	1139315
1172	1027	989	1015	1035	1027	989	996	1015	1008	0	1140342
1173	989	1015	1035	1027	989	996	1015	1008	996	0	1141331
1174	1015	1035	1027	989	996	1015	1008	996	1035	0	1142327
1175	1035	1027	989	996	1015	1008	996	1035	1047	0	1143342
1176	1027	989	996	1015	1008	996	1035	1047	1016	0	1144350
1177	989	996	1015	1008	996	1035	1047	1016	1011	0	1145346
1178	996	1015	1008	996	1035	1047	1016	1011	1031	0	1146381
1179	1015	1008	996	1035	1047	1016	1011	1031	1032	0	1147428
1180	1008	996	1035	1047	1016	1011	1031	1032	1015	0	1148444
1181	996	1035	1047	1016	1011	1031	1032	1015	996	0	1149455
1182	1035	1047	1016	1011	1031	1032	1015	996	1039	0	1150486
1183	1047	1016	1011	1031	1032	1015	996	1039	1039	0	1151518
1184	1016	1011	1031	1032	1015	996	1039	1039	1000	0	1152533
1185	1011	1031	1032	1015	996	1039	1039	1000	1008	0	1153529
1186	1031	1032	1015	996	1039	1039	1000	1008	1035	0	1154568
1187	1032	1015	996	1039	1039	1000	1008	1035	1011	0	1155607
1188	1015	996	1039	1039	1000	1008	1035	1011	981	0	1156607
1189	996	1039	1039	1000	1008	1035	1011	981	1004	0	1157615
1190	1039	1039	1000	1008	1035	1011	981	1004	1000	0	1158650
1191	1039	1000	1008	1035	1011	981	1004	1000	1008	0	1159661
1192	1000	1008	1035	1011	981	1004	1000	1008	965	0	1160642
1193	1008	1035	1011	981	1004	1000	1008	965	937	0	1161646
1194	1035	1011	981	1004	1000	1008	965	937	965	0	1162646
1195	1011	981	1004	1000	1008	965	937	965	981	0	1163654
1196	981	1004	1000	1008	965	937	965	981	996	0	1164619
1197	1004	1000	1008	965	937	965	981	996	984	0	1165556
1198	1000	1008	965	937	965	981	996	984	1012	0	1166521
1199	1008	965	937	965	981	996	984	1012	1059	0	1167502
1200	965	937	965	981	996	984	1012	1059	1062	0	1168498
1201	937	965	981	996	984	1012	1059	1062	1031	0	1169482
1202	965	981	996	984	1012	1059	1062	1031	1078	0	1170494
1203	981	996	984	1012	1059	1062	1031	1078	1050	0	1171553
1204	996	984	1012	1059	1062	1031	1078	1050	1008	0	1172615
1205	984	1012	1059	1062	1031	1078	1050	1008	1012	0	1173646
1206	1012	1059	1062	1031	1078	1050	1008	1012	1015	0	1174724
1207	1059	1062	1031	1078	1050	1008	1012	1015	996	0	1175774
1208	1062	1031	1078	1050	1008	1012	1015	996	993	0	1176782
1209	1031	1078	1050	1008	1012	1015	996	993	972	0	1177794
1210	1078	1050	1008	1012	1015	996	993	972	997	0	1178809
1211	1050	1008	1012	1015	996	993	972	997	984	0	1179805
1212	1008	1012	1015	996	993	972	997	984	965	0	1180798
1213	1012	1015	996	993	972	997	984	965	953	0	1181770
1214	1015	996	993	972	997	984	965	953	985	0	1182767
1215	996	993	972	997	984	965	953	985	957	0	1183751
1216	993	972	997	984	965	953	985	957	938	0	1184716
1217	972	997	984	965	953	985	957	938	937	0	1185669
1218	997	984	965	953	985	957	938	937	958	0	1186654
1219	984	965	953	985	957	938	937	958	957	0	1187611
1220	965	953	985	957	938	937	958	957	934	0	1188549
1221	953	985	957	938	937	958	957	934	949	0	1189486
1222	985	957	938	937	958	957	934	949	961	0	1190444
1223	957	938	937	958	957	934	949	961	969	0	1191401
1224	938	937	958	957	934	949	961	969	953	0	1192335
1225	937	958	957	934	949	961	969	953	981	0	1193284
1226	958	957	934	949	961	969	953	981	988	0	1194245
1227	957	934	949	961	969	953	981	988	973	0	1195214
1228	934	949	961	969	953	981	988	973	957	0	1196167
1229	949	961	969	953	981	988	973	957	942	0	1197148
1230	961	969	953	981	988	973	957	942	953	0	1198136
1231	969	953	981	988	973	957	942	953	969	0	1199109
1232	953	981	988	973	957	942	953	969	957	0	1200066
1233	981	988	973	957	942	953	969	957	957	0	1201008
1234	988	973	957	942	953	969	957	957	985	0	1201961
1235	973	957	942	953	969	957	957	985	988	0	1202930
1236	957	942	953	969	957	957	985	988	969	0	1203887
1237	942	953	969	957	957	985	988	969	996	0	1204844
1238	953	969	957	957	985	988	969	996	996	0	1205829
1239	969	957	957	985	988	969	996	996	973	0	1206817
1240	957	957	985	988	969	996	996	973	977	0	1207786
1241	957	985	988	969	996	996	973	977	1004	0	1208782
1242	985	988	969	996	996	973	977	1004	1000	0	1209778
1243	988	969	996	996	973	977	1004	1000	984	0	1210751
1244	969	996	996	973	977	1004	1000	984	1004	0	1211728
1245	996	996	973	977	1004	1000	984	1004	984	0	1212732
1246	996	973	977	1004	1000	984	1004	984	950	0	1213732
1247	973	977	1004	1000	984	1004	984	950	953	0	1214716
1248	977	1004	1000	984	1004	984	950	953	953	0	1215720
1249	1004	1000	984	1004	984	950	953	953	950	0	1216704
1250	1000	984	1004	984	950	953	953	950	926	0	1217654
1251	984	1004	984	950	953	953	950	926	926	0	1218607
1252	1004	984	950	953	953	950	926	926	949	0	1219560
1253	984	950	953	953	950	926	926	949	934	0	1220510
1254	950	953	953	950	926	926	949	934	926	0	1221436
1255	953	953	950	926	926	949	934	926	950	0	1222362
1256	953	950	926	926	949	934	926	950	961	0	1223311
1257	950	926	926	949	934	926	950	961	937	0	1224245
1258	926	926	949	934	926	950	961	937	923	0	1225171
1259	926	949	934	926	950	961	937	923	945	0	1226121
1260	949	934	926	950	961	937	923	945	926	0	1227082
1261	934	926	950	961	937	923	945	926	907	0	1228019
1262	926	950	961	937	923	945	926	907	914	0	1228942
1263	950	961	937	923	945	926	907	914	942	0	1229887
1264	961	937	923	945	926	907	914	942	945	0	1230813
1265	937	923	945	926	907	914	942	945	938	0	1231720
1266	923	945	926	907	914	942	945	938	953	0	1232634
1267	945	926	907	914	942	945	938	953	973	0	1233576
1268	926	907	914	942	945	938	953	973	961	0	1234521
1269	907	914	942	945	938	953	973	961	938	0	1235459
1270	914	942	945	938	953	973	961	938	965	0	1236412
1271	942	945	938	953	973	961	938	965	981	0	1237385
1272	945	938	953	973	961	938	965	981	945	0	1238346
1273	938	953	973	961	938	965	981	945	930	0	1239284
1274	953	973	961	938	965	981	945	930	922	0	1240249
1275	973	961	938	965	981	945	930	922	903	0	1241230
1276	961	938	965	981	945	930	922	903	883	0	1242175
1277	938	965	981	945	930	922	903	883	848	0	1243105
1278	965	981	945	930	922	903	883	848	837	0	1244027
1279	981	945	930	922	903	883	848	837	809	0	1244930
1280	945	930	922	903	883	848	837	809	818	0	1245813
1281	930	922	903	883	848	837	809	818	786	0	1246661
1282	922	903	883	848	837	809	818	786	774	0	1247498
1283	903	883	848	837	809	818	786	774	751	0	1248307
1284	883	848	837	809	818	786	774	751	755	0	1249125
1285	848	837	809	818	786	774	751	755	739	0	1249911
1286	837	809	818	786	774	751	755	739	724	0	1250685
1287	809	818	786	774	751	755	739	724	708	0	1251436
1288	818	786	774	751	755	739	724	708	716	0	1252191
1289	786	774	751	755	739	724	708	716	700	0	1252930
1290	774	751	755	739	724	708	716	700	681	0	1253654
1291	751	755	739	724	708	716	700	681	693	0	1254362
1292	755	739	724	708	716	700	681	693	665	0	1255078
1293	739	724	708	716	700	681	693	665	681	0	1255778
1294	724	708	716	700	681	693	665	681	662	0	1256459
1295	708	716	700	681	693	665	681	662	669	0	1257152
1296	716	700	681	693	665	681	662	669	661	0	1257817
1297	700	681	693	665	681	662	669	661	673	0	1258498
1298	681	693	665	681	662	669	661	673	658	0	1259160
1299	693	665	681	662	669	661	673	658	650	0	1259829
1300	665	681	662	669	661	673	658	650	657	0	1260490
1301	681	662	669	661	673	658	650	657	658	0	1261163
1302	662	669	661	673	658	650	657	658	654	0	1261821
1303	669	661	673	658	650	657	658	654	661	0	1262471
1304	661	673	658	650	657	658	654	661	669	0	1263128
1305	673	658	650	657	658	654	661	669	677	0	1263786
1306	658	650	657	658	654	661	669	677	697	0	1264440
1307	650	657	658	654	661	669	677	697	724	0	1265101
1308	657	658	654	661	669	677	697	724	770	0	1265770
1309	658	654	661	669	677	697	724	770	813	0	1266447
1310	654	661	669	677	697	724	770	813	837	0	1267144
1311	661	669	677	697	724	770	813	837	833	0	1267868
1312	669	677	697	724	770	813	837	833	848	0	1268638
1313	677	697	724	770	813	837	833	848	868	0	1269451
1314	697	724	770	813	837	833	848	868	933	0	1270288
1315	724	770	813	837	833	848	868	933	993	0	1271121
1316	770	813	837	833	848	868	933	993	1058	0	1271969
1317	813	837	833	848	868	933	993	1058	1082	0	1272837
1318	837	833	848	868	933	993	1058	1082	1085	0	1273770
1319	833	848	868	933	993	1058	1082	1085	1105	0	1274763
1320	848	868	933	993	1058	1082	1085	1105	1094	0	1275821
1321	868	933	993	1058	1082	1085	1105	1094	1085	0	1276903
1322	933	993	1058	1082	1085	1105	1094	1085	1094	0	1277988
1323	993	1058	1082	1085	1105	1094	1085	1094	1062	0	1279093
1324	1058	1082	1085	1105	1094	1085	1094	1062	1066	0	1280187
1325	1082	1085	1105	1094	1085	1094	1062	1066	1020	0	1281272
1326	1085	1105	1094	1085	1094	1062	1066	1020	1031	0	1282366
1327	1105	1094	1085	1094	1062	1066	1020	1031	1019	0	1283428
1328	1094	1085	1094	1062	1066	1020	1031	1019	1020	0	1284494
1329	1085	1094	1062	1066	1020	1031	1019	1020	976	0	1285514
1330	1094	1062	1066	1020	1031	1019	1020	976	973	0	1286545
1331	1062	1066	1020	1031	1019	1020	976	973	988	0	1287564
1332	1066	1020	1031	1019	1020	976	973	988	965	0	1288584
1333	1020	1031	1019	1020	976	973	988	965	969	0	1289560
1334	1031	1019	1020	976	973	988	965	969	934	0	1290533
1335	1019	1020	976	973	988	965	969	934	965	0	1291521
1336	1020	976	973	988	965	969	934	965	977	0	1292486
1337	976	973	988	965	969	934	965	977	1004	0	1293455
1338	973	988	965	969	934	965	977	1004	941	0	1294389
1339	988	965	969	934	965	977	1004	941	985	0	1295354
1340	965	969	934	965	977	1004	941	985	1023	0	1296331
1341	969	934	965	977	1004	941	985	1023	1012	0	1297335
1342	934	965	977	1004	941	985	1023	1012	972	0	1298276
1343	965	977	1004	941	985	1023	1012	972	938	0	1299261
1344	977	1004	941	985	1023	1012	972	938	965	0	1300284
1345	1004	941	985	1023	1012	972	938	965	977	0	1301296
1346	941	985	1023	1012	972	938	965	977	988	0	1302268
1347	985	1023	1012	972	938	965	977	988	977	0	1303206
1348	1023	1012	972	938	965	977	988	977	918	0	1304171
1349	1012	972	938	965	977	988	977	918	918	0	1305148
1350	972	938	965	977	988	977	918	918	919	0	1306136
1351	938	965	977	988	977	918	918	919	953	0	1307113
1352	965	977	988	977	918	918	919	953	938	0	1308031
1353	977	988	977	918	918	919	953	938	895	0	1308949
1354	988	977	918	918	919	953	938	895	949	0	1309868
1355	977	918	918	919	953	938	895	949	950	0	1310821
1356	918	918	919	953	938	895	949	950	949	0	1311759
1357	918	919	953	938	895	949	950	949	922	0	1312654
1358	919	953	938	895	949	950	949	922	946	0	1313603
1359	953	938	895	949	950	949	922	946	969	0	1314553
1360	938	895	949	950	949	922	946	969	941	0	1315502
1361	895	949	950	949	922	946	969	941	938	0	1316424
1362	949	950	949	922	946	969	941	938	969	0	1317370
1363	950	949	922	946	969	941	938	969	976	0	1318339
1364	949	922	946	969	941	938	969	976	989	0	1319280
1365	922	946	969	941	938	969	976	989	957	0	1320218
1366	946	969	941	938	969	976	989	957	977	0	1321187
1367	969	941	938	969	976	989	957	977	980	0	1322163
1368	941	938	969	976	989	957	977	980	965	0	1323152
1369	938	969	976	989	957	977	980	965	915	0	1324109
1370	969	976	989	957	977	980	965	915	933	0	1325086
1371	976	989	957	977	980	965	915	933	934	0	1326066
1372	989	957	977	980	965	915	933	934	930	0	1327031
1373	957	977	980	965	915	933	934	930	887	0	1327946
1374	977	980	965	915	933	934	930	887	899	0	1328879
1375	980	965	915	933	934	930	887	899	903	0	1329813
1376	965	915	933	934	930	887	899	903	910	0	1330743
