index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1113	708	712	705	747	692	712	724	720	696	0	824455
1114	712	705	747	692	712	724	720	696	709	0	825167
1115	705	747	692	712	724	720	696	709	712	0	825891
1116	747	692	712	724	720	696	709	712	708	0	826611
1117	692	712	724	720	696	709	712	708	716	0	827307
1118	712	724	720	696	709	712	708	716	696	0	828016
1119	724	720	696	709	712	708	716	696	708	0	828728
1120	720	696	709	712	708	716	696	708	681	0	829436
1121	696	709	712	708	716	696	708	681	724	0	830152
1122	709	712	708	716	696	708	681	724	747	0	830848
1123	712	708	716	696	708	681	724	747	747	0	831556
1124	708	716	696	708	681	724	747	747	708	0	832237
1125	716	696	708	681	724	747	747	708	736	0	832961
1126	696	708	681	724	747	747	708	736	727	0	833708
1127	708	681	724	747	747	708	736	727	794	0	834455
1128	681	724	747	747	708	736	727	794	864	0	835163
1129	724	747	747	708	736	727	794	864	560	0	835899
1130	747	747	708	736	727	794	864	560	895	0	836626
1131	747	708	736	727	794	864	560	895	849	0	837420
1132	708	736	727	794	864	560	895	849	832	0	838284
1133	736	727	794	864	560	895	849	832	837	1	838844
1134	727	794	864	560	895	849	832	837	825	0	839739
1135	794	864	560	895	849	832	837	825	813	0	840588
1136	864	560	895	849	832	837	825	813	801	0	841420
1137	560	895	849	832	837	825	813	801	810	0	842257
1138	895	849	832	837	825	813	801	810	778	0	843082
1139	849	832	837	825	813	801	810	778	739	0	843895
1140	832	837	825	813	801	810	778	739	736	0	844696
1141	837	825	813	801	810	778	739	736	759	0	845506
1142	825	813	801	810	778	739	736	759	704	0	846284
1143	813	801	810	778	739	736	759	704	778	0	847023
1144	801	810	778	739	736	759	704	778	735	0	847759
1145	810	778	739	736	759	704	778	735	712	0	848518
1146	778	739	736	759	704	778	735	712	751	0	849222
1147	739	736	759	704	778	735	712	751	728	0	850000
1148	736	759	704	778	735	712	751	728	767	0	850735
1149	759	704	778	735	712	751	728	767	700	0	851447
1150	704	778	735	712	751	728	767	700	751	0	852198
1151	778	735	712	751	728	767	700	751	735	0	852926
1152	735	712	751	728	767	700	751	735	736	0	853693
1153	712	751	728	767	700	751	735	736	724	0	854393
1154	751	728	767	700	751	735	736	724	747	0	855144
1155	728	767	700	751	735	736	724	747	704	0	855879
1156	767	700	751	735	736	724	747	704	755	0	856615
1157	700	751	735	736	724	747	704	755	696	0	857339
1158	751	735	736	724	747	704	755	696	775	0	858086
1159	735	736	724	747	704	755	696	775	700	0	858790
1160	736	724	747	704	755	696	775	700	747	0	859545
1161	724	747	704	755	696	775	700	747	700	0	860241
1162	747	704	755	696	775	700	747	700	751	0	861016
1163	704	755	696	775	700	747	700	751	697	0	861716
1164	755	696	775	700	747	700	751	697	743	0	862463
1165	696	775	700	747	700	751	697	743	720	0	863163
1166	775	700	747	700	751	697	743	720	724	0	863914
1167	700	747	700	751	697	743	720	724	727	0	864611
1168	747	700	751	697	743	720	724	727	736	0	865354
1169	700	751	697	743	720	724	727	736	720	0	866074
1170	751	697	743	720	724	727	736	720	762	0	866798
1171	697	743	720	724	727	736	720	762	712	0	867525
1172	743	720	724	727	736	720	762	712	747	0	868261
1173	720	724	727	736	720	762	712	747	728	0	868981
1174	724	727	736	720	762	712	747	728	724	0	869743
1175	727	736	720	762	712	747	728	724	700	0	870455
1176	736	720	762	712	747	728	724	700	755	0	871202
1177	720	762	712	747	728	724	700	755	689	0	871930
1178	762	712	747	728	724	700	755	689	696	0	872654
1179	712	747	728	724	700	755	689	696	716	0	873354
1180	747	728	724	700	755	689	696	716	739	0	874109
1181	728	724	700	755	689	696	716	739	740	0	874798
1182	724	700	755	689	696	716	739	740	747	0	875494
1183	700	755	689	696	716	739	740	747	762	0	876210
1184	755	689	696	716	739	740	747	762	689	0	876949
1185	689	696	716	739	740	747	762	689	767	0	877689
1186	696	716	739	740	747	762	689	767	700	0	878436
1187	716	739	740	747	762	689	767	700	759	0	879198
1188	739	740	747	762	689	767	700	759	720	0	879887
1189	740	747	762	689	767	700	759	720	743	0	880654
1190	747	762	689	767	700	759	720	743	696	0	881354
1191	762	689	767	700	759	720	743	696	771	0	882113
1192	689	767	700	759	720	743	696	771	700	0	882833
1193	767	700	759	720	743	696	771	700	736	0	883576
1194	700	759	720	743	696	771	700	736	743	0	884272
1195	759	720	743	696	771	700	736	743	751	0	885043
1196	720	743	696	771	700	736	743	751	747	0	885743
1197	743	696	771	700	736	743	751	747	681	0	886479
1198	696	771	700	736	743	751	747	681	618	0	887222
1199	771	700	736	743	751	747	681	618	853	0	887973
1200	700	736	743	751	747	681	618	853	739	0	888720
1201	736	743	751	747	681	618	853	739	735	0	889401
1202	743	751	747	681	618	853	739	735	716	0	890019
1203	751	747	681	618	853	739	735	716	736	0	890872
1204	747	681	618	853	739	735	716	736	712	0	891611
1205	681	618	853	739	735	716	736	712	731	0	892346
1206	618	853	739	735	716	736	712	731	724	0	893062
1207	853	739	735	716	736	712	731	724	755	0	893798
1208	739	735	716	736	712	731	724	755	759	0	894510
1209	735	716	736	712	731	724	755	759	747	0	895241
1210	716	736	712	731	724	755	759	747	731	0	895965
1211	736	712	731	724	755	759	747	731	775	0	896720
1212	712	731	724	755	759	747	731	775	719	0	897479
1213	731	724	755	759	747	731	775	719	751	0	898226
1214	724	755	759	747	731	775	719	751	751	0	898957
1215	755	759	747	731	775	719	751	751	771	0	899732
1216	759	747	731	775	719	751	751	771	727	0	900451
1217	747	731	775	719	751	751	771	727	786	0	901202
1218	731	775	719	751	751	771	727	786	856	0	901953
1219	775	719	751	751	771	727	786	856	821	0	902724
1220	719	751	751	771	727	786	856	821	814	0	903451
1221	751	751	771	727	786	856	821	814	805	0	904237
1222	751	771	727	786	856	821	814	805	798	0	905093
1223	771	727	786	856	821	814	805	798	778	0	905914
1224	727	786	856	821	814	805	798	778	782	0	906728
1225	786	856	821	814	805	798	778	782	778	0	907533
1226	856	821	814	805	798	778	782	778	771	0	908331
1227	821	814	805	798	778	782	778	771	739	0	909109
1228	814	805	798	778	782	778	771	739	720	0	909891
1229	805	798	778	782	778	771	739	720	743	0	910669
1230	798	778	782	778	771	739	720	743	693	0	911440
1231	778	782	778	771	739	720	743	693	743	0	912179
1232	782	778	771	739	720	743	693	743	716	0	912899
1233	778	771	739	720	743	693	743	716	770	0	913642
1234	771	739	720	743	693	743	716	770	697	0	914335
1235	739	720	743	693	743	716	770	697	720	0	915078
1236	720	743	693	743	716	770	697	720	719	0	915794
1237	743	693	743	716	770	697	720	719	728	0	916564
1238	693	743	716	770	697	720	719	728	739	0	917261
1239	743	716	770	697	720	719	728	739	693	0	917981
1240	716	770	697	720	719	728	739	693	747	0	918700
1241	770	697	720	719	728	739	693	747	689	0	919428
1242	697	720	719	728	739	693	747	689	735	0	920167
1243	720	719	728	739	693	747	689	735	712	0	920860
1244	719	728	739	693	747	689	735	712	728	0	921607
1245	728	739	693	747	689	735	712	728	712	0	922296
1246	739	693	747	689	735	712	728	712	739	0	923031
1247	693	747	689	735	712	728	712	739	689	0	923743
1248	747	689	735	712	728	712	739	689	751	0	924471
1249	689	735	712	728	712	739	689	751	704	0	925183
1250	735	712	728	712	739	689	751	704	716	0	925922
1251	712	728	712	739	689	751	704	716	712	0	926611
1252	728	712	739	689	751	704	716	712	716	0	927362
1253	712	739	689	751	704	716	712	716	708	0	928066
1254	739	689	751	704	716	712	716	708	712	0	928782
1255	689	751	704	716	712	716	708	712	724	0	929494
1256	751	704	716	712	716	708	712	724	735	0	930210
1257	704	716	712	716	708	712	724	735	732	0	930918
1258	716	712	716	708	712	724	735	732	720	0	931630
1259	712	716	708	712	724	735	732	720	743	0	932354
1260	716	708	712	724	735	732	720	743	724	0	933089
1261	708	712	724	735	732	720	743	724	743	0	933821
1262	712	724	735	732	720	743	724	743	712	0	934541
1263	724	735	732	720	743	724	743	712	774	0	935284
1264	735	732	720	743	724	743	712	774	697	0	936008
1265	732	720	743	724	743	712	774	697	735	0	936751
1266	720	743	724	743	712	774	697	735	720	0	937463
1267	743	724	743	712	774	697	735	720	697	0	938237
1268	724	743	712	774	697	735	720	697	758	0	938934
1269	743	712	774	697	735	720	697	758	701	0	939669
1270	712	774	697	735	720	697	758	701	723	0	940389
1271	774	697	735	720	697	758	701	723	716	0	941086
1272	697	735	720	697	758	701	723	716	736	0	941844
1273	735	720	697	758	701	723	716	736	724	0	942545
1274	720	697	758	701	723	716	736	724	723	0	943268
1275	697	758	701	723	716	736	724	723	732	0	943984
1276	758	701	723	716	736	724	723	732	692	0	944720
1277	701	723	716	736	724	723	732	692	720	0	945444
1278	723	716	736	724	723	732	692	720	708	0	946167
1279	716	736	724	723	732	692	720	708	720	0	946899
1280	736	724	723	732	692	720	708	720	705	0	947591
1281	724	723	732	692	720	708	720	705	723	0	948311
1282	723	732	692	720	708	720	705	723	708	0	949019
1283	732	692	720	708	720	705	723	708	697	0	949739
1284	692	720	708	720	705	723	708	697	720	0	950444
1285	720	708	720	705	723	708	697	720	712	0	951167
1286	708	720	705	723	708	697	720	712	720	0	951875
1287	720	705	723	708	697	720	712	720	712	0	952572
1288	705	723	708	697	720	712	720	712	720	0	953292
1289	723	708	697	720	712	720	712	720	723	0	954004
1290	708	697	720	712	720	712	720	723	701	0	954724
1291	697	720	712	720	712	720	723	701	712	0	955436
1292	720	712	720	712	720	723	701	712	759	0	956156
1293	712	720	712	720	723	701	712	759	684	0	956879
1294	720	712	720	723	701	712	759	684	736	0	957580
1295	712	720	723	701	712	759	684	736	696	0	958292
1296	720	723	701	712	759	684	736	696	705	0	959051
1297	723	701	712	759	684	736	696	705	673	0	959735
1298	701	712	759	684	736	696	705	673	692	0	960471
1299	712	759	684	736	696	705	673	692	689	0	961167
1300	759	684	736	696	705	673	692	689	681	0	961872
1301	684	736	696	705	673	692	689	681	669	0	962545
1302	736	696	705	673	692	689	681	669	685	0	963237
1303	696	705	673	692	689	681	669	685	704	0	963926
1304	705	673	692	689	681	669	685	704	697	0	964607
1305	673	692	689	681	669	685	704	697	681	0	965276
1306	692	689	681	669	685	704	697	681	696	0	965961
1307	689	681	669	685	704	697	681	696	689	0	966665
1308	681	669	685	704	697	681	696	689	704	0	967362
1309	669	685	704	697	681	696	689	704	693	0	968043
1310	685	704	697	681	696	689	704	693	700	0	968739
1311	704	697	681	696	689	704	693	700	685	0	969428
1312	697	681	696	689	704	693	700	685	701	0	970132
1313	681	696	689	704	693	700	685	701	684	0	970825
1314	696	689	704	693	700	685	701	684	705	0	971525
1315	689	704	693	700	685	701	684	705	684	0	972210
1316	704	693	700	685	701	684	705	684	693	0	972911
1317	693	700	685	701	684	705	684	693	689	0	973595
1318	700	685	701	684	705	684	693	689	692	0	974300
1319	685	701	684	705	684	693	689	692	674	0	974984
1320	701	684	705	684	693	689	692	674	692	0	975677
1321	684	705	684	693	689	692	674	692	693	0	976366
1322	705	684	693	689	692	674	692	693	688	0	977058
1323	684	693	689	692	674	692	693	688	677	0	977732
1324	693	689	692	674	692	693	688	677	693	0	978424
1325	689	692	674	692	693	688	677	693	677	0	979117
1326	692	674	692	693	688	677	693	677	693	0	979805
1327	674	692	693	688	677	693	677	693	696	0	980482
1328	692	693	688	677	693	677	693	696	673	0	981175
1329	693	688	677	693	677	693	696	673	712	0	981852
1330	688	677	693	677	693	696	673	712	685	0	982545
1331	677	693	677	693	696	673	712	685	701	0	983241
1332	693	677	693	696	673	712	685	701	661	0	983914
1333	677	693	696	673	712	685	701	661	689	0	984626
1334	693	696	673	712	685	701	661	689	681	0	985311
1335	696	673	712	685	701	661	689	681	689	0	986012
1336	673	712	685	701	661	689	681	689	692	0	986673
1337	712	685	701	661	689	681	689	692	681	0	987362
1338	685	701	661	689	681	689	692	681	708	0	988043
1339	701	661	689	681	689	692	681	708	693	0	988732
1340	661	689	681	689	692	681	708	693	689	0	989424
1341	689	681	689	692	681	708	693	689	696	0	990105
1342	681	689	692	681	708	693	689	696	677	0	990813
1343	689	692	681	708	693	689	696	677	708	0	991506
1344	692	681	708	693	689	696	677	708	673	0	992195
1345	681	708	693	689	696	677	708	673	709	0	992891
1346	708	693	689	696	677	708	673	709	684	0	993568
1347	693	689	696	677	708	673	709	684	716	0	994276
1348	689	696	677	708	673	709	684	716	685	0	994949
1349	696	677	708	673	709	684	716	685	704	0	995658
1350	677	708	673	709	684	716	685	704	693	0	996342
1351	708	673	709	684	716	685	704	693	630	0	997058
1352	673	709	684	716	685	704	693	630	748	0	997743
1353	709	684	716	685	704	693	630	748	459	0	998447
1354	684	716	685	704	693	630	748	459	848	0	999140
1355	716	685	704	693	630	748	459	848	731	0	999770
1356	685	704	693	630	748	459	848	731	716	0	1000518
1357	704	693	630	748	459	848	731	716	635	1	1000977
1358	693	630	748	459	848	731	716	635	739	0	1001825
1359	630	748	459	848	731	716	635	739	681	0	1002556
1360	748	459	848	731	716	635	739	681	689	0	1003272
1361	459	848	731	716	635	739	681	689	688	0	1003907
1362	848	731	716	635	739	681	689	688	685	0	1004646
1363	731	716	635	739	681	689	688	685	673	0	1005327
1364	716	635	739	681	689	688	685	673	693	0	1006016
1365	635	739	681	689	688	685	673	693	681	0	1006704
1366	739	681	689	688	685	673	693	681	696	0	1007389
1367	681	689	688	685	673	693	681	696	677	0	1008062
1368	689	688	685	673	693	681	696	677	685	0	1008755
1369	688	685	673	693	681	696	677	685	693	0	1009436
1370	685	673	693	681	696	677	685	693	681	0	1010132
1371	673	693	681	696	677	685	693	681	556	0	1010809
1372	693	681	696	677	685	693	681	556	794	0	1011494
1373	681	696	677	685	693	681	556	794	712	0	1012187
1374	696	677	685	693	681	556	794	712	681	0	1012868
1375	677	685	693	681	556	794	712	681	704	0	1013424
1376	685	693	681	556	794	712	681	704	685	0	1014218
1377	693	681	556	794	712	681	704	685	685	0	1014930
1378	681	556	794	712	681	704	685	685	681	0	1015611
1379	556	794	712	681	704	685	685	681	688	0	1016315
1380	794	712	681	704	685	685	681	688	681	0	1017000
1381	712	681	704	685	685	681	688	681	685	0	1017685
1382	681	704	685	685	681	688	681	685	681	0	1018366
1383	704	685	685	681	688	681	685	681	697	0	1019054
1384	685	685	681	688	681	685	681	697	700	0	1019735
1385	685	681	688	681	685	681	697	700	677	0	1020420
1386	681	688	681	685	681	697	700	677	704	0	1021101
1387	688	681	685	681	697	700	677	704	689	0	1021798
1388	681	685	681	697	700	677	704	689	697	0	1022498
1389	685	681	697	700	677	704	689	697	684	0	1023175
1390	681	697	700	677	704	689	697	684	697	0	1023879
1391	697	700	677	704	689	697	684	697	689	0	1024568
1392	700	677	704	689	697	684	697	689	704	0	1025265
1393	677	704	689	697	684	697	689	704	689	0	1025949
1394	704	689	697	684	697	689	704	689	696	0	1026646
1395	689	697	684	697	689	704	689	696	685	0	1027335
1396	697	684	697	689	704	689	696	685	693	0	1028039
1397	684	697	689	704	689	696	685	693	661	0	1028728
1398	697	689	704	689	696	685	693	661	697	0	1029424
1399	689	704	689	696	685	693	661	697	680	0	1030109
1400	704	689	696	685	693	661	697	680	681	0	1030802
1401	689	696	685	693	661	697	680	681	701	0	1031463
1402	696	685	693	661	697	680	681	701	673	0	1032160
1403	685	693	661	697	680	681	701	673	696	0	1032840
1404	693	661	697	680	681	701	673	696	681	0	1033521
1405	661	697	680	681	701	673	696	681	537	0	1034222
1406	697	680	681	701	673	696	681	537	775	0	1034895
1407	680	681	701	673	696	681	537	775	743	0	1035591
1408	681	701	673	696	681	537	775	743	708	0	1036272
1409	701	673	696	681	537	775	743	708	697	1	1036809
1410	673	696	681	537	775	743	708	697	692	0	1037584
1411	696	681	537	775	743	708	697	692	681	0	1038327
1412	681	537	775	743	708	697	692	681	685	0	1039035
1413	537	775	743	708	697	692	681	685	696	0	1039732
1414	775	743	708	697	692	681	685	696	674	0	1040424
1415	743	708	697	692	681	685	696	674	704	0	1041105
1416	708	697	692	681	685	696	674	704	665	0	1041790
1417	697	692	681	685	696	674	704	665	704	0	1042486
1418	692	681	685	696	674	704	665	704	678	0	1043160
1419	681	685	696	674	704	665	704	678	708	0	1043864
1420	685	696	674	704	665	704	678	708	657	0	1044529
1421	696	674	704	665	704	678	708	657	697	0	1045233
1422	674	704	665	704	678	708	657	697	696	0	1045911
1423	704	665	704	678	708	657	697	696	708	0	1046619
1424	665	704	678	708	657	697	696	708	674	0	1047276
1425	704	678	708	657	697	696	708	674	688	0	1047973
1426	678	708	657	697	696	708	674	688	697	0	1048669
1427	708	657	697	696	708	674	688	697	692	0	1049377
1428	657	697	696	708	674	688	697	692	693	0	1050051
1429	697	696	708	674	688	697	692	693	689	0	1050739
1430	696	708	674	688	697	692	693	689	685	0	1051436
1431	708	674	688	697	692	693	689	685	684	0	1052128
1432	674	688	697	692	693	689	685	684	681	0	1052821
1433	688	697	692	693	689	685	684	681	689	0	1053510
1434	697	692	693	689	685	684	681	689	681	0	1054195
1435	692	693	689	685	684	681	689	681	693	0	1054879
1436	693	689	685	684	681	689	681	693	681	0	1055560
1437	689	685	684	681	689	681	693	681	684	0	1056249
1438	685	684	681	689	681	693	681	684	685	0	1056930
1439	684	681	689	681	693	681	684	685	689	0	1057623
1440	681	689	681	693	681	684	685	689	692	0	1058304
1441	689	681	693	681	684	685	689	692	685	0	1058988
1442	681	693	681	684	685	689	692	685	697	0	1059673
1443	693	681	684	685	689	692	685	697	685	0	1060362
1444	681	684	685	689	692	685	697	685	688	0	1061054
1445	684	685	689	692	685	697	685	688	681	0	1061739
1446	685	689	692	685	697	685	688	681	701	0	1062436
1447	689	692	685	697	685	688	681	701	692	0	1063121
1448	692	685	697	685	688	681	701	692	685	0	1063809
1449	685	697	685	688	681	701	692	685	681	0	1064490
1450	697	685	688	681	701	692	685	681	669	0	1065191
1451	685	688	681	701	692	685	681	669	701	0	1065883
1452	688	681	701	692	685	681	669	701	700	0	1066568
1453	681	701	692	685	681	669	701	700	681	0	1067249
1454	701	692	685	681	669	701	700	681	681	0	1067918
1455	692	685	681	669	701	700	681	681	693	0	1068619
1456	685	681	669	701	700	681	681	693	677	0	1069319
1457	681	669	701	700	681	681	693	677	704	0	1070000
1458	669	701	700	681	681	693	677	704	677	0	1070681
1459	701	700	681	681	693	677	704	677	681	0	1071374
1460	700	681	681	693	677	704	677	681	685	0	1072051
1461	681	681	693	677	704	677	681	685	700	0	1072755
1462	681	693	677	704	677	681	685	700	677	0	1073432
1463	693	677	704	677	681	685	700	677	693	0	1074113
1464	677	704	677	681	685	700	677	693	685	0	1074798
1465	704	677	681	685	700	677	693	685	688	0	1075498
1466	677	681	685	700	677	693	685	688	677	0	1076175
1467	681	685	700	677	693	685	688	677	689	0	1076868
1468	685	700	677	693	685	688	677	689	661	0	1077553
1469	700	677	693	685	688	677	689	661	674	0	1078241
1470	677	693	685	688	677	689	661	674	677	0	1078918
1471	693	685	688	677	689	661	674	677	681	0	1079607
1472	685	688	677	689	661	674	677	681	677	0	1080268
1473	688	677	689	661	674	677	681	677	661	0	1080942
1474	677	689	661	674	677	681	677	661	681	0	1081619
1475	689	661	674	677	681	677	661	681	673	0	1082300
1476	661	674	677	681	677	661	681	673	669	0	1082977
1477	674	677	681	677	661	681	673	669	678	0	1083638
1478	677	681	677	661	681	673	669	678	684	0	1084319
1479	681	677	661	681	673	669	678	684	662	0	1084992
1480	677	661	681	673	669	678	684	662	685	0	1085661
1481	661	681	673	669	678	684	662	685	657	0	1086339
1482	681	673	669	678	684	662	685	657	677	0	1087023
1483	673	669	678	684	662	685	657	677	673	0	1087685
1484	669	678	684	662	685	657	677	673	681	0	1088370
1485	678	684	662	685	657	677	673	681	666	0	1089027
1486	684	662	685	657	677	673	681	666	681	0	1089704
1487	662	685	657	677	673	681	666	681	677	0	1090377
1488	685	657	677	673	681	666	681	677	673	0	1091058
1489	657	677	673	681	666	681	677	673	681	0	1091724
1490	677	673	681	666	681	677	673	681	673	0	1092405
1491	673	681	666	681	677	673	681	673	673	0	1093082
1492	681	666	681	677	673	681	673	673	681	0	1093755
1493	666	681	677	673	681	673	673	681	677	0	1094436
1494	681	677	673	681	673	673	681	677	673	0	1095109
1495	677	673	681	673	673	681	677	673	677	0	1095782
1496	673	681	673	673	681	677	673	677	685	0	1096463
1497	681	673	673	681	677	673	677	685	673	0	1097140
1498	673	673	681	677	673	677	685	673	697	0	1097813
1499	673	681	677	673	677	685	673	697	681	0	1098490
1500	681	677	673	677	685	673	697	681	685	0	1099175
1501	677	673	677	685	673	697	681	685	680	0	1099848
1502	673	677	685	673	697	681	685	680	693	0	1100545
1503	677	685	673	697	681	685	680	693	665	0	1101226
1504	685	673	697	681	685	680	693	665	701	0	1101911
1505	673	697	681	685	680	693	665	701	689	0	1102591
1506	697	681	685	680	693	665	701	689	673	0	1103284
1507	681	685	680	693	665	701	689	673	720	0	1103949
1508	685	680	693	665	701	689	673	720	684	0	1104650
1509	680	693	665	701	689	673	720	684	709	0	1105339
1510	693	665	701	689	673	720	684	709	684	0	1106012
1511	665	701	689	673	720	684	709	684	705	0	1106732
1512	701	689	673	720	684	709	684	705	696	0	1107416
1513	689	673	720	684	709	684	705	696	697	0	1108125
1514	673	720	684	709	684	705	696	697	712	0	1108809
1515	720	684	709	684	705	696	697	712	688	0	1109514
1516	684	709	684	705	696	697	712	688	709	0	1110210
1517	709	684	705	696	697	712	688	709	692	0	1110907
1518	684	705	696	697	712	688	709	692	693	0	1111619
1519	705	696	697	712	688	709	692	693	708	0	1112307
1520	696	697	712	688	709	692	693	708	712	0	1113016
1521	697	712	688	709	692	693	708	712	681	0	1113708
1522	712	688	709	692	693	708	712	681	724	0	1114401
1523	688	709	692	693	708	712	681	724	677	0	1115109
1524	709	692	693	708	712	681	724	677	716	0	1115821
1525	692	693	708	712	681	724	677	716	677	0	1116502
1526	693	708	712	681	724	677	716	677	704	0	1117226
1527	708	712	681	724	677	716	677	704	693	0	1117903
1528	712	681	724	677	716	677	704	693	688	0	1118619
1529	681	724	677	716	677	704	693	688	693	0	1119296
1530	724	677	716	677	704	693	688	693	685	0	1120000
1531	677	716	677	704	693	688	693	685	692	0	1120693
1532	716	677	704	693	688	693	685	692	685	0	1121381
1533	677	704	693	688	693	685	692	685	693	0	1122074
1534	704	693	688	693	685	692	685	693	692	0	1122759
1535	693	688	693	685	692	685	693	692	712	0	1123451
1536	688	693	685	692	685	693	692	712	685	0	1124136
1537	693	685	692	685	693	692	712	685	701	0	1124829
1538	685	692	685	693	692	712	685	701	700	0	1125521
1539	692	685	693	692	712	685	701	700	681	0	1126233
1540	685	693	692	712	685	701	700	681	696	0	1126918
1541	693	692	712	685	701	700	681	696	705	0	1127619
1542	692	712	685	701	700	681	696	705	704	0	1128319
1543	712	685	701	700	681	696	705	704	677	0	1129000
1544	685	701	700	681	696	705	704	677	716	0	1129696
1545	701	700	681	696	705	704	677	716	790	0	1130401
1546	700	681	696	705	704	677	716	790	766	0	1131105
1547	681	696	705	704	677	716	790	766	467	0	1131782
1548	696	705	704	677	716	790	766	467	611	0	1132498
1549	705	704	677	716	790	766	467	611	794	0	1133288
1550	704	677	716	790	766	467	611	794	747	0	1134054
1551	677	716	790	766	467	611	794	747	736	1	1134521
1552	716	790	766	467	611	794	747	736	727	0	1135132
1553	790	766	467	611	794	747	736	727	736	0	1135926
1554	766	467	611	794	747	736	727	736	735	0	1136673
1555	467	611	794	747	736	727	736	735	724	0	1137409
1556	611	794	747	736	727	736	735	724	735	0	1138136
1557	794	747	736	727	736	735	724	735	728	0	1138872
1558	747	736	727	736	735	724	735	728	731	0	1139607
1559	736	727	736	735	724	735	728	731	724	0	1140331
1560	727	736	735	724	735	728	731	724	732	0	1141066
1561	736	735	724	735	728	731	724	732	719	0	1141794
1562	735	724	735	728	731	724	732	719	720	0	1142525
1563	724	735	728	731	724	732	719	720	712	0	1143249
1564	735	728	731	724	732	719	720	712	701	0	1143981
1565	728	731	724	732	719	720	712	701	696	0	1144700
1566	731	724	732	719	720	712	701	696	685	0	1145420
1567	724	732	719	720	712	701	696	685	693	0	1146132
1568	732	719	720	712	701	696	685	693	677	0	1146833
1569	719	720	712	701	696	685	693	677	704	0	1147529
1570	720	712	701	696	685	693	677	704	669	0	1148214
1571	712	701	696	685	693	677	704	669	693	0	1148907
1572	701	696	685	693	677	704	669	693	677	0	1149584
1573	696	685	693	677	704	669	693	677	692	0	1150288
1574	685	693	677	704	669	693	677	692	666	0	1150957
1575	693	677	704	669	693	677	692	666	689	0	1151650
1576	677	704	669	693	677	692	666	689	677	0	1152327
1577	704	669	693	677	692	666	689	677	688	0	1153019
1578	669	693	677	692	666	689	677	688	673	0	1153685
1579	693	677	692	666	689	677	688	673	689	0	1154374
1580	677	692	666	689	677	688	673	689	681	0	1155051
1581	692	666	689	677	688	673	689	681	689	0	1155739
1582	666	689	677	688	673	689	681	689	677	0	1156412
1583	689	677	688	673	689	681	689	677	692	0	1157101
1584	677	688	673	689	681	689	677	692	678	0	1157782
1585	688	673	689	681	689	677	692	678	688	0	1158471
1586	673	689	681	689	677	692	678	688	689	0	1159148
1587	689	681	689	677	692	678	688	689	677	0	1159840
1588	681	689	677	692	678	688	689	677	696	0	1160518
1589	689	677	692	678	688	689	677	696	689	0	1161206
1590	677	692	678	688	689	677	696	689	685	0	1161895
1591	692	678	688	689	677	696	689	685	700	0	1162572
1592	678	688	689	677	696	689	685	700	685	0	1163268
1593	688	689	677	696	689	685	700	685	697	0	1163957
1594	689	677	696	689	685	700	685	697	692	0	1164642
1595	677	696	689	685	700	685	697	692	705	0	1165342
1596	696	689	685	700	685	697	692	705	688	0	1166027
1597	689	685	700	685	697	692	705	688	693	0	1166724
1598	685	700	685	697	692	705	688	693	716	0	1167416
1599	700	685	697	692	705	688	693	716	681	0	1168121
1600	685	697	692	705	688	693	716	681	716	0	1168809
1601	697	692	705	688	693	716	681	716	700	0	1169502
1602	692	705	688	693	716	681	716	700	697	0	1170218
1603	705	688	693	716	681	716	700	697	704	0	1170899
1604	688	693	716	681	716	700	697	704	693	0	1171615
1605	693	716	681	716	700	697	704	693	708	0	1172315
1606	716	681	716	700	697	704	693	708	692	0	1173012
1607	681	716	700	697	704	693	708	692	705	0	1173716
1608	716	700	697	704	693	708	692	705	692	0	1174409
1609	700	697	704	693	708	692	705	692	701	0	1175117
1610	697	704	693	708	692	705	692	701	716	0	1175809
1611	704	693	708	692	705	692	701	716	684	0	1176514
1612	693	708	692	705	692	701	716	684	697	0	1177206
1613	708	692	705	692	701	716	684	697	696	0	1177907
1614	692	705	692	701	716	684	697	696	705	0	1178623
1615	705	692	701	716	684	697	696	705	704	0	1179307
1616	692	701	716	684	697	696	705	704	708	0	1180004
1617	701	716	684	697	696	705	704	708	685	0	1180700
1618	716	684	697	696	705	704	708	685	712	0	1181405
1619	684	697	696	705	704	708	685	712	693	0	1182109
1620	697	696	705	704	708	685	712	693	700	0	1182817
1621	696	705	704	708	685	712	693	700	700	0	1183502
1622	705	704	708	685	712	693	700	700	693	0	1184214
1623	704	708	685	712	693	700	700	693	693	0	1184907
1624	708	685	712	693	700	700	693	693	696	0	1185607
1625	685	712	693	700	700	693	693	696	693	0	1186307
1626	712	693	700	700	693	693	696	693	696	0	1187000
1627	693	700	700	693	693	696	693	696	697	0	1187693
1628	700	700	693	693	696	693	696	697	688	0	1188389
1629	700	693	693	696	693	696	697	688	697	0	1189082
1630	693	693	696	693	696	697	688	697	696	0	1189778
1631	693	696	693	696	697	688	697	696	685	0	1190475
1632	696	693	696	697	688	697	696	685	697	0	1191163
1633	693	696	697	688	697	696	685	697	688	0	1191860
1634	696	697	688	697	696	685	697	688	681	0	1192556
1635	697	688	697	696	685	697	688	681	701	0	1193241
1636	688	697	696	685	697	688	681	701	700	0	1193938
1637	697	696	685	697	688	681	701	700	693	0	1194626
