index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1108	709	727	475	1008	782	747	759	797	817	0	786222
1109	727	475	1008	782	747	759	797	817	829	0	786969
1110	475	1008	782	747	759	797	817	829	829	0	787728
1111	1008	782	747	759	797	817	829	829	829	0	788525
1112	782	747	759	797	817	829	829	829	817	0	789342
1113	747	759	797	817	829	829	829	817	813	0	790171
1114	759	797	817	829	829	829	817	813	806	0	791000
1115	797	817	829	829	829	817	813	806	797	0	791829
1116	817	829	829	829	817	813	806	797	790	0	792646
1117	829	829	829	817	813	806	797	790	790	0	793459
1118	829	829	817	813	806	797	790	790	774	0	794265
1119	829	817	813	806	797	790	790	774	786	0	795062
1120	817	813	806	797	790	790	774	786	767	0	795852
1121	813	806	797	790	790	774	786	767	751	0	796642
1122	806	797	790	790	774	786	767	751	755	0	797416
1123	797	790	790	774	786	767	751	755	782	0	798202
1124	790	790	774	786	767	751	755	782	778	0	798969
1125	790	774	786	767	751	755	782	778	774	0	799720
1126	774	786	767	751	755	782	778	774	771	0	800475
1127	786	767	751	755	782	778	774	771	774	0	801257
1128	767	751	755	782	778	774	771	774	813	0	802035
1129	751	755	782	778	774	771	774	813	794	0	802809
1130	755	782	778	774	771	774	813	794	763	0	803580
1131	782	778	774	771	774	813	794	763	743	0	804354
1132	778	774	771	774	813	794	763	743	743	0	805167
1133	774	771	774	813	794	763	743	743	724	0	805961
1134	771	774	813	794	763	743	743	724	700	0	806724
1135	774	813	794	763	743	743	724	700	720	0	807467
1136	813	794	763	743	743	724	700	720	720	0	808210
1137	794	763	743	743	724	700	720	720	735	0	808934
1138	763	743	743	724	700	720	720	735	740	0	809634
1139	743	743	724	700	720	720	735	740	751	0	810354
1140	743	724	700	720	720	735	740	751	782	0	811074
1141	724	700	720	720	735	740	751	782	762	0	811809
1142	700	720	720	735	740	751	782	762	779	0	812549
1143	720	720	735	740	751	782	762	779	778	0	813300
1144	720	735	740	751	782	762	779	778	778	0	814082
1145	735	740	751	782	762	779	778	778	440	0	814844
1146	740	751	782	762	779	778	778	440	1046	0	815623
1147	751	782	762	779	778	778	440	1046	744	0	816401
1148	782	762	779	778	778	440	1046	744	431	0	817179
1149	762	779	778	778	440	1046	744	431	930	1	817619
1150	779	778	778	440	1046	744	431	930	685	0	818665
1151	778	778	440	1046	744	431	930	685	654	0	819409
1152	778	440	1046	744	431	930	685	654	658	1	819840
1153	440	1046	744	431	930	685	654	658	665	0	820770
1154	1046	744	431	930	685	654	658	665	673	0	821455
1155	744	431	930	685	654	658	665	673	502	0	822109
1156	431	930	685	654	658	665	673	502	891	0	822767
1157	930	685	654	658	665	673	502	891	747	0	823432
1158	685	654	658	665	673	502	891	747	739	0	824105
1159	654	658	665	673	502	891	747	739	748	1	824607
1160	658	665	673	502	891	747	739	748	778	0	825498
1161	665	673	502	891	747	739	748	778	439	0	826245
1162	673	502	891	747	739	748	778	439	1090	0	826984
1163	502	891	747	739	748	778	439	1090	778	0	827732
1164	891	747	739	748	778	439	1090	778	736	0	828510
1165	747	739	748	778	439	1090	778	736	731	1	828949
1166	739	748	778	439	1090	778	736	731	724	0	830039
1167	748	778	439	1090	778	736	731	724	447	0	830817
1168	778	439	1090	778	736	731	724	447	969	0	831553
1169	439	1090	778	736	731	724	447	969	739	0	832284
1170	1090	778	736	731	724	447	969	739	467	0	833008
1171	778	736	731	724	447	969	739	467	946	1	833455
1172	736	731	724	447	969	739	467	946	704	0	834424
1173	731	724	447	969	739	467	946	704	669	0	835163
1174	724	447	969	739	467	946	704	669	674	1	835630
1175	447	969	739	467	946	704	669	674	681	0	836576
1176	969	739	467	946	704	669	674	681	688	0	837280
1177	739	467	946	704	669	674	681	688	716	0	837949
1178	467	946	704	669	674	681	688	716	763	0	838623
1179	946	704	669	674	681	688	716	763	774	0	839304
1180	704	669	674	681	688	716	763	774	782	0	839992
1181	669	674	681	688	716	763	774	782	786	0	840708
1182	674	681	688	716	763	774	782	786	802	0	841471
1183	681	688	716	763	774	782	786	802	782	0	842245
1184	688	716	763	774	782	786	802	782	763	0	843027
1185	716	763	774	782	786	802	782	763	758	0	843813
1186	763	774	782	786	802	782	763	758	755	0	844615
1187	774	782	786	802	782	763	758	755	724	0	845397
1188	782	786	802	782	763	758	755	724	743	0	846160
1189	786	802	782	763	758	755	724	743	743	0	846918
1190	802	782	763	758	755	724	743	743	720	0	847673
1191	782	763	758	755	724	743	743	720	720	0	848397
1192	763	758	755	724	743	743	720	720	475	0	849140
1193	758	755	724	743	743	720	720	475	953	0	849883
1194	755	724	743	743	720	720	475	953	720	0	850603
1195	724	743	743	720	720	475	953	720	677	0	851323
1196	743	743	720	720	475	953	720	677	700	1	851798
1197	743	720	720	475	953	720	677	700	424	0	852751
1198	720	720	475	953	720	677	700	424	954	0	853471
1199	720	475	953	720	677	700	424	954	723	0	854148
1200	475	953	720	677	700	424	954	723	681	0	854848
1201	953	720	677	700	424	954	723	681	693	1	855272
1202	720	677	700	424	954	723	681	693	693	0	856226
1203	677	700	424	954	723	681	693	693	704	0	856949
1204	700	424	954	723	681	693	693	704	700	0	857630
1205	424	954	723	681	693	693	704	700	685	0	858323
1206	954	723	681	693	693	704	700	685	697	0	859016
1207	723	681	693	693	704	700	685	697	708	0	859720
1208	681	693	693	704	700	685	697	708	712	0	860420
1209	693	693	704	700	685	697	708	712	755	0	861105
1210	693	704	700	685	697	708	712	755	747	0	861802
1211	704	700	685	697	708	712	755	747	720	0	862510
1212	700	685	697	708	712	755	747	720	712	0	863222
1213	685	697	708	712	755	747	720	712	731	0	863977
1214	697	708	712	755	747	720	712	731	720	0	864724
1215	708	712	755	747	720	712	731	720	724	0	865444
1216	712	755	747	720	712	731	720	724	712	0	866156
1217	755	747	720	712	731	720	724	712	712	0	866887
1218	747	720	712	731	720	724	712	712	712	0	867607
1219	720	712	731	720	724	712	712	712	397	0	868331
1220	712	731	720	724	712	712	712	397	996	0	869043
1221	731	720	724	712	712	712	397	996	724	0	869755
1222	720	724	712	712	712	397	996	724	665	0	870467
1223	724	712	712	712	397	996	724	665	409	1	870864
1224	712	712	712	397	996	724	665	409	910	0	871860
1225	712	712	397	996	724	665	409	910	700	0	872584
1226	712	397	996	724	665	409	910	700	670	0	873249
1227	397	996	724	665	409	910	700	670	681	1	873658
1228	996	724	665	409	910	700	670	681	692	0	874568
1229	724	665	409	910	700	670	681	692	705	0	875268
1230	665	409	910	700	670	681	692	705	735	0	875938
1231	409	910	700	670	681	692	705	735	751	0	876619
1232	910	700	670	681	692	705	735	751	739	0	877311
1233	700	670	681	692	705	735	751	739	751	0	878016
1234	670	681	692	705	735	751	739	751	436	0	878751
1235	681	692	705	735	751	739	751	436	1054	0	879502
1236	692	705	735	751	739	751	436	1054	779	0	880241
1237	705	735	751	739	751	436	1054	779	727	0	880992
1238	735	751	739	751	436	1054	779	727	724	1	881428
1239	751	739	751	436	1054	779	727	724	716	0	882482
1240	739	751	436	1054	779	727	724	716	700	0	883261
1241	751	436	1054	779	727	724	716	700	452	0	883988
1242	436	1054	779	727	724	716	700	452	891	0	884712
1243	1054	779	727	724	716	700	452	891	708	0	885428
1244	779	727	724	716	700	452	891	708	689	0	886128
1245	727	724	716	700	452	891	708	689	696	1	886580
1246	724	716	700	452	891	708	689	696	409	0	887471
1247	716	700	452	891	708	689	696	409	1008	0	888179
1248	700	452	891	708	689	696	409	1008	723	0	888868
1249	452	891	708	689	696	409	1008	723	448	0	889564
1250	891	708	689	696	409	1008	723	448	934	1	889973
1251	708	689	696	409	1008	723	448	934	719	0	890981
1252	689	696	409	1008	723	448	934	719	448	0	891704
1253	696	409	1008	723	448	934	719	448	938	1	892152
1254	409	1008	723	448	934	719	448	938	708	0	893086
1255	1008	723	448	934	719	448	938	708	537	0	893805
1256	723	448	934	719	448	938	708	537	797	1	894253
1257	448	934	719	448	938	708	537	797	565	0	895191
1258	934	719	448	938	708	537	797	565	758	0	895899
1259	719	448	938	708	537	797	565	758	674	1	896436
1260	448	938	708	537	797	565	758	674	696	0	897233
1261	938	708	537	797	565	758	674	696	747	1	897798
1262	708	537	797	565	758	674	696	747	806	0	898556
1263	537	797	565	758	674	696	747	806	817	0	899230
1264	797	565	758	674	696	747	806	817	805	0	899926
1265	565	758	674	696	747	806	817	805	798	0	900673
1266	758	674	696	747	806	817	805	798	821	0	901479
1267	674	696	747	806	817	805	798	821	805	0	902296
1268	696	747	806	817	805	798	821	805	798	0	903101
1269	747	806	817	805	798	821	805	798	786	0	903899
1270	806	817	805	798	821	805	798	786	759	0	904720
1271	817	805	798	821	805	798	786	759	723	0	905525
1272	805	798	821	805	798	786	759	723	681	0	906323
1273	798	821	805	798	786	759	723	681	662	0	907109
1274	821	805	798	786	759	723	681	662	673	0	907868
1275	805	798	786	759	723	681	662	673	681	0	908591
1276	798	786	759	723	681	662	673	681	696	0	909272
1277	786	759	723	681	662	673	681	696	709	0	909934
1278	759	723	681	662	673	681	696	709	719	0	910607
1279	723	681	662	673	681	696	709	719	713	0	911288
1280	681	662	673	681	696	709	719	713	708	0	911984
1281	662	673	681	696	709	719	713	708	704	0	912693
1282	673	681	696	709	719	713	708	704	444	0	913412
1283	681	696	709	719	713	708	704	444	961	0	914125
1284	696	709	719	713	708	704	444	961	747	0	914833
1285	709	719	713	708	704	444	961	747	708	0	915537
1286	719	713	708	704	444	961	747	708	704	1	915981
1287	713	708	704	444	961	747	708	704	716	0	916942
1288	708	704	444	961	747	708	704	716	724	0	917689
1289	704	444	961	747	708	704	716	724	412	0	918397
1290	444	961	747	708	704	716	724	412	1051	0	919101
1291	961	747	708	704	716	724	412	1051	735	0	919817
1292	747	708	704	716	724	412	1051	735	697	0	920541
1293	708	704	716	724	412	1051	735	697	704	1	920953
1294	704	716	724	412	1051	735	697	704	735	0	922004
1295	716	724	412	1051	735	697	704	735	471	0	922739
1296	724	412	1051	735	697	704	735	471	1016	0	923436
1297	412	1051	735	697	704	735	471	1016	774	0	924140
1298	1051	735	697	704	735	471	1016	774	736	0	924875
1299	735	697	704	735	471	1016	774	736	743	1	925346
1300	697	704	735	471	1016	774	736	743	743	0	926362
1301	704	735	471	1016	774	736	743	743	724	0	927136
1302	735	471	1016	774	736	743	743	724	731	0	927872
1303	471	1016	774	736	743	743	724	731	740	0	928615
1304	1016	774	736	743	743	724	731	740	754	0	929358
1305	774	736	743	743	724	731	740	754	744	0	930082
1306	736	743	743	724	731	740	754	744	716	0	930813
1307	743	743	724	731	740	754	744	716	731	0	931553
1308	743	724	731	740	754	744	716	731	735	0	932307
1309	724	731	740	754	744	716	731	735	713	0	933051
1310	731	740	754	744	716	731	735	713	712	0	933767
1311	740	754	744	716	731	735	713	712	688	0	934498
1312	754	744	716	731	735	713	712	688	697	0	935233
1313	744	716	731	735	713	712	688	697	700	0	935946
1314	716	731	735	713	712	688	697	700	697	0	936658
1315	731	735	713	712	688	697	700	697	685	0	937346
1316	735	713	712	688	697	700	697	685	696	0	938043
1317	713	712	688	697	700	697	685	696	689	0	938743
1318	712	688	697	700	697	685	696	689	673	0	939440
1319	688	697	700	697	685	696	689	673	700	0	940125
1320	697	700	697	685	696	689	673	700	708	0	940821
1321	700	697	685	696	689	673	700	708	709	0	941510
1322	697	685	696	689	673	700	708	709	688	0	942183
1323	685	696	689	673	700	708	709	688	693	0	942883
1324	696	689	673	700	708	709	688	693	708	0	943591
1325	689	673	700	708	709	688	693	708	712	0	944300
1326	673	700	708	709	688	693	708	712	701	0	944988
1327	700	708	709	688	693	708	712	701	696	0	945681
1328	708	709	688	693	708	712	701	696	693	0	946389
1329	709	688	693	708	712	701	696	693	688	0	947101
1330	688	693	708	712	701	696	693	688	709	0	947802
1331	693	708	712	701	696	693	688	709	704	0	948498
1332	708	712	701	696	693	688	709	704	696	0	949191
1333	712	701	696	693	688	709	704	696	716	0	949879
1334	701	696	693	688	709	704	696	716	736	0	950588
1335	696	693	688	709	704	696	716	736	743	0	951292
1336	693	688	709	704	696	716	736	743	735	0	951988
1337	688	709	704	696	716	736	743	735	724	0	952704
1338	709	704	696	716	736	743	735	724	735	0	953440
1339	704	696	716	736	743	735	724	735	763	0	954183
1340	696	716	736	743	735	724	735	763	771	0	954918
1341	716	736	743	735	724	735	763	771	762	0	955642
1342	736	743	735	724	735	763	771	762	743	0	956377
1343	743	735	724	735	763	771	762	743	720	0	957140
1344	735	724	735	763	771	762	743	720	704	0	957911
1345	724	735	763	771	762	743	720	704	716	0	958673
1346	735	763	771	762	743	720	704	716	720	0	959416
1347	763	771	762	743	720	704	716	720	724	0	960136
1348	771	762	743	720	704	716	720	724	420	0	960840
1349	762	743	720	704	716	720	724	420	1031	0	961556
1350	743	720	704	716	720	724	420	1031	751	0	962276
1351	720	704	716	720	724	420	1031	751	709	0	963000
1352	704	716	720	724	420	1031	751	709	704	1	963420
1353	716	720	724	420	1031	751	709	704	708	0	964451
1354	720	724	420	1031	751	709	704	708	743	0	965202
1355	724	420	1031	751	709	704	708	743	759	0	965911
1356	420	1031	751	709	704	708	743	759	786	0	966615
1357	1031	751	709	704	708	743	759	786	790	0	967323
1358	751	709	704	708	743	759	786	790	762	0	968066
1359	709	704	708	743	759	786	790	762	783	0	968825
1360	704	708	743	759	786	790	762	783	813	0	969611
1361	708	743	759	786	790	762	783	813	801	0	970401
1362	743	759	786	790	762	783	813	801	779	0	971163
1363	759	786	790	762	783	813	801	779	770	0	971946
1364	786	790	762	783	813	801	779	770	798	0	972759
1365	790	762	783	813	801	779	770	798	797	0	973560
1366	762	783	813	801	779	770	798	797	747	0	974339
1367	783	813	801	779	770	798	797	747	720	0	975109
1368	813	801	779	770	798	797	747	720	736	0	975907
1369	801	779	770	798	797	747	720	736	727	0	976704
1370	779	770	798	797	747	720	736	727	763	0	977451
1371	770	798	797	747	720	736	727	763	770	0	978171
1372	798	797	747	720	736	727	763	770	759	0	978907
1373	797	747	720	736	727	763	770	759	782	0	979634
1374	747	720	736	727	763	770	759	782	778	0	980397
1375	720	736	727	763	770	759	782	778	751	0	981167
1376	736	727	763	770	759	782	778	751	747	0	981926
1377	727	763	770	759	782	778	751	747	783	0	982708
1378	763	770	759	782	778	751	747	783	762	0	983486
1379	770	759	782	778	751	747	783	762	739	0	984237
1380	759	782	778	751	747	783	762	739	716	0	984984
1381	782	778	751	747	783	762	739	716	697	0	985767
1382	778	751	747	783	762	739	716	697	689	0	986529
1383	751	747	783	762	739	716	697	689	684	0	987268
1384	747	783	762	739	716	697	689	684	701	0	987984
1385	783	762	739	716	697	689	684	701	708	0	988681
1386	762	739	716	697	689	684	701	708	712	0	989370
1387	739	716	697	689	684	701	708	712	700	0	990054
1388	716	697	689	684	701	708	712	700	728	0	990755
1389	697	689	684	701	708	712	700	728	747	0	991463
1390	689	684	701	708	712	700	728	747	739	0	992175
1391	684	701	708	712	700	728	747	739	740	0	992875
1392	701	708	712	700	728	747	739	740	724	0	993603
1393	708	712	700	728	747	739	740	724	727	0	994350
1394	712	700	728	747	739	740	724	727	743	0	995089
1395	700	728	747	739	740	724	727	743	744	0	995829
1396	728	747	739	740	724	727	743	744	747	0	996553
1397	747	739	740	724	727	743	744	747	739	0	997280
1398	739	740	724	727	743	744	747	739	735	0	998023
1399	740	724	727	743	744	747	739	735	759	0	998767
1400	724	727	743	744	747	739	735	759	790	0	999514
1401	727	743	744	747	739	735	759	790	786	0	1000253
1402	743	744	747	739	735	759	790	786	790	0	1000988
1403	744	747	739	735	759	790	786	790	794	0	1001747
1404	747	739	735	759	790	786	790	794	797	0	1002537
1405	739	735	759	790	786	790	794	797	759	0	1003323
1406	735	759	790	786	790	794	797	759	739	0	1004113
1407	759	790	786	790	794	797	759	739	755	0	1004907
1408	790	786	790	794	797	759	739	755	767	0	1005704
1409	786	790	794	797	759	739	755	767	778	0	1006463
1410	790	794	797	759	739	755	767	778	766	0	1007202
1411	794	797	759	739	755	767	778	766	759	0	1007957
1412	797	759	739	755	767	778	766	759	775	0	1008724
1413	759	739	755	767	778	766	759	775	789	0	1009502
1414	739	755	767	778	766	759	775	789	786	0	1010268
1415	755	767	778	766	759	775	789	786	775	0	1011027
1416	767	778	766	759	775	789	786	775	770	0	1011802
1417	778	766	759	775	789	786	775	770	810	0	1012591
1418	766	759	775	789	786	775	770	810	805	0	1013377
1419	759	775	789	786	775	770	810	805	774	0	1014152
1420	775	789	786	775	770	810	805	774	743	0	1014922
1421	789	786	775	770	810	805	774	743	697	0	1015732
1422	786	775	770	810	805	774	743	697	677	0	1016537
1423	775	770	810	805	774	743	697	677	665	0	1017311
1424	770	810	805	774	743	697	677	665	670	0	1018054
1425	810	805	774	743	697	677	665	670	657	0	1018751
1426	805	774	743	697	677	665	670	657	677	0	1019428
1427	774	743	697	677	665	670	657	677	697	0	1020093
1428	743	697	677	665	670	657	677	697	720	0	1020763
1429	697	677	665	670	657	677	697	720	739	0	1021420
1430	677	665	670	657	677	697	720	739	774	0	1022097
1431	665	670	657	677	697	720	739	774	767	0	1022794
1432	670	657	677	697	720	739	774	767	759	0	1023514
1433	657	677	697	720	739	774	767	759	747	0	1024253
1434	677	697	720	739	774	767	759	747	747	0	1025027
1435	697	720	739	774	767	759	747	747	739	0	1025794
1436	720	739	774	767	759	747	747	739	724	0	1026553
1437	739	774	767	759	747	747	739	724	712	0	1027300
1438	774	767	759	747	747	739	724	712	673	0	1028047
1439	767	759	747	747	739	724	712	673	751	0	1028786
1440	759	747	747	739	724	712	673	751	790	0	1029510
1441	747	747	739	724	712	673	751	790	790	0	1030222
1442	747	739	724	712	673	751	790	790	797	0	1030895
1443	739	724	712	673	751	790	790	797	790	0	1031646
1444	724	712	673	751	790	790	797	790	775	0	1032436
1445	712	673	751	790	790	797	790	775	801	0	1033226
1446	673	751	790	790	797	790	775	801	790	0	1034023
1447	751	790	790	797	790	775	801	790	774	0	1034813
1448	790	790	797	790	775	801	790	774	747	0	1035588
1449	790	797	790	775	801	790	774	747	744	0	1036389
1450	797	790	775	801	790	774	747	744	739	0	1037179
1451	790	775	801	790	774	747	744	739	755	0	1037953
1452	775	801	790	774	747	744	739	755	758	0	1038700
1453	801	790	774	747	744	739	755	758	751	0	1039444
1454	790	774	747	744	739	755	758	751	728	0	1040183
1455	774	747	744	739	755	758	751	728	716	0	1040938
1456	747	744	739	755	758	751	728	716	724	0	1041696
1457	744	739	755	758	751	728	716	724	770	0	1042447
1458	739	755	758	751	728	716	724	770	790	0	1043175
1459	755	758	751	728	716	724	770	790	802	0	1043891
1460	758	751	728	716	724	770	790	802	790	0	1044615
1461	751	728	716	724	770	790	802	790	801	0	1045385
1462	728	716	724	770	790	802	790	801	806	0	1046175
1463	716	724	770	790	802	790	801	806	774	0	1046977
1464	724	770	790	802	790	801	806	774	751	0	1047767
1465	770	790	802	790	801	806	774	751	735	0	1048568
1466	790	802	790	801	806	774	751	735	740	0	1049374
1467	802	790	801	806	774	751	735	740	723	0	1050148
1468	790	801	806	774	751	735	740	723	720	0	1050899
1469	801	806	774	751	735	740	723	720	743	0	1051634
1470	806	774	751	735	740	723	720	743	763	0	1052374
1471	774	751	735	740	723	720	743	763	790	0	1053097
1472	751	735	740	723	720	743	763	790	817	0	1053817
1473	735	740	723	720	743	763	790	817	802	0	1054560
1474	740	723	720	743	763	790	817	802	416	0	1055323
1475	723	720	743	763	790	817	802	416	1070	0	1056113
1476	720	743	763	790	817	802	416	1070	782	0	1056930
1477	743	763	790	817	802	416	1070	782	755	0	1057732
1478	763	790	817	802	416	1070	782	755	743	1	1058148
1479	790	817	802	416	1070	782	755	743	724	0	1059218
1480	817	802	416	1070	782	755	743	724	743	0	1060000
1481	802	416	1070	782	755	743	724	743	805	0	1060755
1482	416	1070	782	755	743	724	743	805	798	0	1061498
1483	1070	782	755	743	724	743	805	798	825	0	1062222
1484	782	755	743	724	743	805	798	825	825	0	1062965
1485	755	743	724	743	805	798	825	825	798	0	1063770
1486	743	724	743	805	798	825	825	798	824	0	1064568
1487	724	743	805	798	825	825	798	824	849	0	1065393
1488	743	805	798	825	825	798	824	849	471	0	1066218
1489	805	798	825	825	798	824	849	471	1124	0	1067016
1490	798	825	825	798	824	849	471	1124	786	0	1067840
1491	825	825	798	824	849	471	1124	786	747	0	1068689
1492	825	798	824	849	471	1124	786	747	455	1	1069160
1493	798	824	849	471	1124	786	747	455	993	0	1070284
1494	824	849	471	1124	786	747	455	993	754	0	1071070
1495	849	471	1124	786	747	455	993	754	716	0	1071817
1496	471	1124	786	747	455	993	754	716	728	1	1072272
1497	1124	786	747	455	993	754	716	728	755	0	1073265
1498	786	747	455	993	754	716	728	755	759	0	1074019
1499	747	455	993	754	716	728	755	759	727	0	1074735
1500	455	993	754	716	728	755	759	727	767	0	1075463
1501	993	754	716	728	755	759	727	767	1074	0	1076218
1502	754	716	728	755	759	727	767	1074	996	0	1076977
1503	716	728	755	759	727	767	1074	996	875	0	1077704
1504	728	755	759	727	767	1074	996	875	864	0	1078471
1505	755	759	727	767	1074	996	875	864	856	0	1079545
1506	759	727	767	1074	996	875	864	856	829	0	1080541
1507	727	767	1074	996	875	864	856	829	786	0	1081416
1508	767	1074	996	875	864	856	829	786	747	0	1082280
1509	1074	996	875	864	856	829	786	747	728	0	1083136
1510	996	875	864	856	829	786	747	728	716	0	1083965
1511	875	864	856	829	786	747	728	716	735	0	1084751
1512	864	856	829	786	747	728	716	735	755	0	1085498
1513	856	829	786	747	728	716	735	755	782	0	1086226
1514	829	786	747	728	716	735	755	782	790	0	1086942
1515	786	747	728	716	735	755	782	790	766	0	1087677
1516	747	728	716	735	755	782	790	766	759	0	1088432
1517	728	716	735	755	782	790	766	759	778	0	1089214
1518	716	735	755	782	790	766	759	778	786	0	1090004
1519	735	755	782	790	766	759	778	786	771	0	1090770
1520	755	782	790	766	759	778	786	771	766	0	1091529
1521	782	790	766	759	778	786	771	766	771	0	1092307
1522	790	766	759	778	786	771	766	771	770	0	1093093
1523	766	759	778	786	771	766	771	770	778	0	1093864
1524	759	778	786	771	766	771	770	778	814	0	1094630
1525	778	786	771	766	771	770	778	814	809	0	1095401
1526	786	771	766	771	770	778	814	809	817	0	1096171
1527	771	766	771	770	778	814	809	817	790	0	1096949
1528	766	771	770	778	814	809	817	790	798	0	1097763
1529	771	770	778	814	809	817	790	798	786	0	1098572
1530	770	778	814	809	817	790	798	786	801	0	1099389
1531	778	814	809	817	790	798	786	801	810	0	1100179
1532	814	809	817	790	798	786	801	810	821	0	1100977
1533	809	817	790	798	786	801	810	821	789	0	1101763
1534	817	790	798	786	801	810	821	789	759	0	1102564
1535	790	798	786	801	810	821	789	759	743	0	1103374
1536	798	786	801	810	821	789	759	743	740	0	1104195
1537	786	801	810	821	789	759	743	740	751	0	1104984
1538	801	810	821	789	759	743	740	751	758	0	1105743
1539	810	821	789	759	743	740	751	758	798	0	1106486
1540	821	789	759	743	740	751	758	798	790	0	1107226
1541	789	759	743	740	751	758	798	790	794	0	1107977
1542	759	743	740	751	758	798	790	794	770	0	1108735
1543	743	740	751	758	798	790	794	770	767	0	1109533
1544	740	751	758	798	790	794	770	767	720	0	1110323
1545	751	758	798	790	794	770	767	720	712	0	1111117
1546	758	798	790	794	770	767	720	712	727	0	1111887
1547	798	790	794	770	767	720	712	727	747	0	1112654
1548	790	794	770	767	720	712	727	747	751	0	1113374
1549	794	770	767	720	712	727	747	751	775	0	1114086
1550	770	767	720	712	727	747	751	775	797	0	1114813
1551	767	720	712	727	747	751	775	797	786	0	1115560
1552	720	712	727	747	751	775	797	786	829	0	1116311
1553	712	727	747	751	775	797	786	829	798	0	1117086
1554	727	747	751	775	797	786	829	798	762	0	1117883
1555	747	751	775	797	786	829	798	762	720	0	1118669
1556	751	775	797	786	829	798	762	720	693	0	1119498
1557	775	797	786	829	798	762	720	693	677	0	1120296
1558	797	786	829	798	762	720	693	677	685	0	1121058
1559	786	829	798	762	720	693	677	685	692	0	1121778
1560	829	798	762	720	693	677	685	692	771	0	1122471
1561	798	762	720	693	677	685	692	771	805	0	1123148
1562	762	720	693	677	685	692	771	805	813	0	1123833
1563	720	693	677	685	692	771	805	813	798	0	1124525
1564	693	677	685	692	771	805	813	798	809	0	1125296
1565	677	685	692	771	805	813	798	809	783	0	1126101
1566	685	692	771	805	813	798	809	783	770	0	1126914
1567	692	771	805	813	798	809	783	770	759	0	1127712
1568	771	805	813	798	809	783	770	759	758	0	1128521
1569	805	813	798	809	783	770	759	758	751	0	1129304
1570	813	798	809	783	770	759	758	751	744	0	1130074
1571	798	809	783	770	759	758	751	744	739	0	1130833
1572	809	783	770	759	758	751	744	739	739	0	1131591
1573	783	770	759	758	751	744	739	739	732	0	1132342
1574	770	759	758	751	744	739	739	732	751	0	1133086
1575	759	758	751	744	739	739	732	751	743	0	1133825
1576	758	751	744	739	739	732	751	743	743	0	1134564
1577	751	744	739	739	732	751	743	743	782	0	1135296
1578	744	739	739	732	751	743	743	782	802	0	1136047
1579	739	739	732	751	743	743	782	802	832	0	1136790
1580	739	732	751	743	743	782	802	832	845	0	1137533
1581	732	751	743	743	782	802	832	845	840	0	1138315
1582	751	743	743	782	802	832	845	840	825	0	1139117
1583	743	743	782	802	832	845	840	825	798	0	1139949
1584	743	782	802	832	845	840	825	798	786	0	1140794
1585	782	802	832	845	840	825	798	786	786	0	1141634
1586	802	832	845	840	825	798	786	786	794	0	1142459
1587	832	845	840	825	798	786	786	794	789	0	1143257
1588	845	840	825	798	786	786	794	789	790	0	1144043
1589	840	825	798	786	786	794	789	790	767	0	1144829
1590	825	798	786	786	794	789	790	767	751	0	1145623
1591	798	786	786	794	789	790	767	751	755	0	1146412
1592	786	786	794	789	790	767	751	755	770	0	1147202
1593	786	794	789	790	767	751	755	770	751	0	1147969
1594	794	789	790	767	751	755	770	751	743	0	1148720
1595	789	790	767	751	755	770	751	743	759	0	1149475
1596	790	767	751	755	770	751	743	759	794	0	1150245
1597	767	751	755	770	751	743	759	794	782	0	1150996
1598	751	755	770	751	743	759	794	782	770	0	1151739
1599	755	770	751	743	759	794	782	770	786	0	1152498
1600	770	751	743	759	794	782	770	786	802	0	1153292
1601	751	743	759	794	782	770	786	802	801	0	1154074
1602	743	759	794	782	770	786	802	801	783	0	1154844
1603	759	794	782	770	786	802	801	783	766	0	1155630
1604	794	782	770	786	802	801	783	766	798	0	1156432
1605	782	770	786	802	801	783	766	798	817	0	1157233
1606	770	786	802	801	783	766	798	817	817	0	1158016
1607	786	802	801	783	766	798	817	817	813	0	1158782
1608	802	801	783	766	798	817	817	813	806	0	1159580
1609	801	783	766	798	817	817	813	806	828	0	1160397
1610	783	766	798	817	817	813	806	828	798	0	1161214
1611	766	798	817	817	813	806	828	798	790	0	1162027
1612	798	817	817	813	806	828	798	790	782	0	1162833
1613	817	817	813	806	828	798	790	782	763	0	1163661
1614	817	813	806	828	798	790	782	763	755	0	1164459
1615	813	806	828	798	790	782	763	755	743	0	1165249
1616	806	828	798	790	782	763	755	743	727	0	1166031
1617	828	798	790	782	763	755	743	727	720	0	1166794
1618	798	790	782	763	755	743	727	720	728	0	1167549
1619	790	782	763	755	743	727	720	728	747	0	1168292
1620	782	763	755	743	727	720	728	747	763	0	1169019
1621	763	755	743	727	720	728	747	763	758	0	1169739
1622	755	743	727	720	728	747	763	758	767	0	1170467
1623	743	727	720	728	747	763	758	767	794	0	1171214
1624	727	720	728	747	763	758	767	794	844	0	1171977
1625	720	728	747	763	758	767	794	844	883	0	1172735
1626	728	747	763	758	767	794	844	883	891	0	1173502
1627	747	763	758	767	794	844	883	891	856	0	1174296
1628	763	758	767	794	844	883	891	856	825	0	1175140
1629	758	767	794	844	883	891	856	825	825	0	1176023
1630	767	794	844	883	891	856	825	825	829	0	1176914
1631	794	844	883	891	856	825	825	829	802	0	1177770
