index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1105	428	863	638	495	770	623	529	716	416	0	728105
1106	863	638	495	770	623	529	716	416	817	0	728728
1107	638	495	770	623	529	716	416	817	615	1	729257
1108	495	770	623	529	716	416	817	615	510	0	729973
1109	770	623	529	716	416	817	615	510	751	1	730389
1110	623	529	716	416	817	615	510	751	626	0	731206
1111	529	716	416	817	615	510	751	626	631	0	731821
1112	716	416	817	615	510	751	626	631	626	1	732331
1113	416	817	615	510	751	626	631	626	634	0	733082
1114	817	615	510	751	626	631	626	634	634	0	733708
1115	615	510	751	626	631	626	634	634	635	0	734339
1116	510	751	626	631	626	634	634	635	638	0	734965
1117	751	626	631	626	634	634	635	638	432	0	735599
1118	626	631	626	634	634	635	638	432	856	0	736233
1119	631	626	634	634	635	638	432	856	642	0	736868
1120	626	634	634	635	638	432	856	642	634	0	737506
1121	634	634	635	638	432	856	642	634	638	1	737938
1122	634	635	638	432	856	642	634	638	646	0	738794
1123	635	638	432	856	642	634	638	646	646	0	739436
1124	638	432	856	642	634	638	646	646	646	0	740070
1125	432	856	642	634	638	646	646	646	642	0	740708
1126	856	642	634	638	646	646	646	642	642	0	741354
1127	642	634	638	646	646	646	642	642	634	0	742000
1128	634	638	646	646	646	642	642	634	642	0	742646
1129	638	646	646	646	642	642	634	642	642	0	743288
1130	646	646	646	642	642	634	642	642	638	0	743930
1131	646	646	642	642	634	642	642	638	425	0	744564
1132	646	642	642	634	642	642	638	425	848	0	745206
1133	642	642	634	642	642	638	425	848	634	0	745848
1134	642	634	642	642	638	425	848	634	626	0	746486
1135	634	642	642	638	425	848	634	626	619	1	746911
1136	642	642	638	425	848	634	626	619	623	0	747759
1137	642	638	425	848	634	626	619	623	622	0	748393
1138	638	425	848	634	626	619	623	622	409	0	749019
1139	425	848	634	626	619	623	622	409	844	0	749638
1140	848	634	626	619	623	622	409	844	623	0	750261
1141	634	626	619	623	622	409	844	623	622	0	750883
1142	626	619	623	622	409	844	623	622	421	1	751292
1143	619	623	622	409	844	623	622	421	836	0	752136
1144	623	622	409	844	623	622	421	836	619	0	752759
1145	622	409	844	623	622	421	836	619	630	0	753381
1146	409	844	623	622	421	836	619	630	634	1	753802
1147	844	623	622	421	836	619	630	634	646	0	754638
1148	623	622	421	836	619	630	634	646	650	0	755257
1149	622	421	836	619	630	634	646	650	650	0	755887
1150	421	836	619	630	634	646	650	650	584	0	756521
1151	836	619	630	634	646	650	650	584	739	0	757167
1152	619	630	634	646	650	650	584	739	650	0	757817
1153	630	634	646	650	650	584	739	650	673	0	758467
1154	634	646	650	650	584	739	650	673	665	1	759051
1155	646	650	650	584	739	650	673	665	471	0	759790
1156	650	650	584	739	650	673	665	471	879	0	760440
1157	650	584	739	650	673	665	471	879	654	0	761113
1158	584	739	650	673	665	471	879	654	650	0	761778
1159	739	650	673	665	471	879	654	650	646	1	762249
1160	650	673	665	471	879	654	650	646	646	0	763128
1161	673	665	471	879	654	650	646	646	646	0	763782
1162	665	471	879	654	650	646	646	646	657	0	764432
1163	471	879	654	650	646	646	646	657	413	0	765078
1164	879	654	650	646	646	646	657	413	922	0	765724
1165	654	650	646	646	646	657	413	922	657	0	766370
1166	650	646	646	646	657	413	922	657	499	0	767027
1167	646	646	646	657	413	922	657	499	840	1	767440
1168	646	646	657	413	922	657	499	840	661	0	768362
1169	646	657	413	922	657	499	840	661	658	0	769019
1170	657	413	922	657	499	840	661	658	416	1	769518
1171	413	922	657	499	840	661	658	416	915	0	770358
1172	922	657	499	840	661	658	416	915	665	0	771019
1173	657	499	840	661	658	416	915	665	662	0	771677
1174	499	840	661	658	416	915	665	662	669	1	772093
1175	840	661	658	416	915	665	662	669	669	0	773008
1176	661	658	416	915	665	662	669	669	529	0	773673
1177	658	416	915	665	662	669	669	529	814	0	774335
1178	416	915	665	662	669	669	529	814	420	0	775004
1179	915	665	662	669	669	529	814	420	922	0	775673
1180	665	662	669	669	529	814	420	922	654	1	776202
1181	662	669	669	529	814	420	922	654	657	0	777016
1182	669	669	529	814	420	922	654	657	658	1	777436
1183	669	529	814	420	922	654	657	658	665	0	778358
1184	529	814	420	922	654	657	658	665	553	0	779012
1185	814	420	922	654	657	658	665	553	786	0	779669
1186	420	922	654	657	658	665	553	786	447	0	780327
1187	922	654	657	658	665	553	786	447	883	0	780992
1188	654	657	658	665	553	786	447	883	666	1	781545
1189	657	658	665	553	786	447	883	666	513	0	782331
1190	658	665	553	786	447	883	666	513	790	1	782778
1191	665	553	786	447	883	666	513	790	642	0	783661
1192	553	786	447	883	666	513	790	642	662	0	784327
1193	786	447	883	666	513	790	642	662	650	1	784840
1194	447	883	666	513	790	642	662	650	661	0	785630
1195	883	666	513	790	642	662	650	661	669	0	786272
1196	666	513	790	642	662	650	661	669	670	0	786934
1197	513	790	642	662	650	661	669	670	677	0	787584
1198	790	642	662	650	661	669	670	677	424	0	788245
1199	642	662	650	661	669	670	677	424	957	0	788914
1200	662	650	661	669	670	677	424	957	669	0	789584
1201	650	661	669	670	677	424	957	669	666	0	790261
1202	661	669	670	677	424	957	669	666	665	1	790685
1203	669	670	677	424	957	669	666	665	665	0	791642
1204	670	677	424	957	669	666	665	665	670	0	792311
1205	677	424	957	669	666	665	665	670	677	0	792977
1206	424	957	669	666	665	665	670	677	673	0	793642
1207	957	669	666	665	665	670	677	673	681	0	794307
1208	669	666	665	665	670	677	673	681	685	0	794977
1209	666	665	665	670	677	673	681	685	681	0	795654
1210	665	665	670	677	673	681	685	681	673	0	796327
1211	665	670	677	673	681	685	681	673	677	0	797008
1212	670	677	673	681	685	681	673	677	669	0	797693
1213	677	673	681	685	681	673	677	669	681	0	798374
1214	673	681	685	681	673	677	669	681	669	0	799047
1215	681	685	681	673	677	669	681	669	669	0	799724
1216	685	681	673	677	669	681	669	669	670	0	800393
1217	681	673	677	669	681	669	669	670	673	0	801074
1218	673	677	669	681	669	669	670	673	669	0	801743
1219	677	669	681	669	669	670	673	669	677	0	802412
1220	669	681	669	669	670	673	669	677	673	0	803082
1221	681	669	669	670	673	669	677	673	670	0	803755
1222	669	669	670	673	669	677	673	670	669	0	804424
1223	669	670	673	669	677	673	670	669	673	0	805101
1224	670	673	669	677	673	670	669	673	665	0	805774
1225	673	669	677	673	670	669	673	665	677	0	806444
1226	669	677	673	670	669	673	665	677	670	0	807113
1227	677	673	670	669	673	665	677	670	657	0	807786
1228	673	670	669	673	665	677	670	657	502	0	808451
1229	670	669	673	665	677	670	657	502	541	0	809128
1230	669	673	665	677	670	657	502	541	981	0	809798
1231	673	665	677	670	657	502	541	981	474	0	810455
1232	665	677	670	657	502	541	981	474	821	1	810957
1233	677	670	657	502	541	981	474	821	638	1	811498
1234	670	657	502	541	981	474	821	638	627	0	812479
1235	657	502	541	981	474	821	638	627	630	1	812953
1236	502	541	981	474	821	638	627	630	638	0	813774
1237	541	981	474	821	638	627	630	638	553	0	814412
1238	981	474	821	638	627	630	638	553	447	0	815039
1239	474	821	638	627	630	638	553	447	934	0	815669
1240	821	638	627	630	638	553	447	934	487	0	816307
1241	638	627	630	638	553	447	934	487	786	1	816860
1242	627	630	638	553	447	934	487	786	630	1	817307
1243	630	638	553	447	934	487	786	630	630	0	818241
1244	638	553	447	934	487	786	630	630	638	1	818728
1245	553	447	934	487	786	630	630	638	650	0	819514
1246	447	934	487	786	630	630	638	650	658	0	820144
1247	934	487	786	630	630	638	650	658	677	0	820774
1248	487	786	630	630	638	650	658	677	692	0	821412
1249	786	630	630	638	650	658	677	692	483	0	822062
1250	630	630	638	650	658	677	692	483	463	0	822720
1251	630	638	650	658	677	692	483	463	1090	0	823397
1252	638	650	658	677	692	483	463	1090	665	0	824089
1253	650	658	677	692	483	463	1090	665	490	1	824572
1254	658	677	692	483	463	1090	665	490	837	1	825035
1255	677	692	483	463	1090	665	490	837	642	0	826125
1256	692	483	463	1090	665	490	837	642	498	0	826790
1257	483	463	1090	665	490	837	642	498	817	1	827280
1258	463	1090	665	490	837	642	498	817	646	0	828117
1259	1090	665	490	837	642	498	817	646	657	0	828759
1260	665	490	837	642	498	817	646	657	670	1	829257
1261	490	837	642	498	817	646	657	670	681	0	830074
1262	837	642	498	817	646	657	670	681	684	0	830720
1263	642	498	817	646	657	670	681	684	514	0	831377
1264	498	817	646	657	670	681	684	514	537	0	832047
1265	817	646	657	670	681	684	514	537	1023	0	832728
1266	646	657	670	681	684	514	537	1023	670	0	833412
1267	657	670	681	684	514	537	1023	670	657	1	833926
1268	670	681	684	514	537	1023	670	657	397	1	834463
1269	681	684	514	537	1023	670	657	397	926	0	835486
1270	684	514	537	1023	670	657	397	926	654	0	836156
1271	514	537	1023	670	657	397	926	654	510	0	836813
1272	537	1023	670	657	397	926	654	510	828	1	837210
1273	1023	670	657	397	926	654	510	828	654	0	838136
1274	670	657	397	926	654	510	828	654	654	0	838790
1275	657	397	926	654	510	828	654	654	416	1	839300
1276	397	926	654	510	828	654	654	416	930	0	840128
1277	926	654	510	828	654	654	416	930	654	0	840782
1278	654	510	828	654	654	416	930	654	661	0	841436
1279	510	828	654	654	416	930	654	661	654	1	841852
1280	828	654	654	416	930	654	661	654	661	0	842782
1281	654	654	416	930	654	661	654	661	666	0	843436
1282	654	416	930	654	661	654	661	666	692	0	844097
1283	416	930	654	661	654	661	666	692	417	0	844751
1284	930	654	661	654	661	666	692	417	980	0	845412
1285	654	661	654	661	666	692	417	980	681	0	846078
1286	661	654	661	666	692	417	980	681	494	0	846770
1287	654	661	666	692	417	980	681	494	856	1	847187
1288	661	666	692	417	980	681	494	856	658	0	848167
1289	666	692	417	980	681	494	856	658	677	0	848848
1290	692	417	980	681	494	856	658	677	685	1	849342
1291	417	980	681	494	856	658	677	685	677	0	850198
1292	980	681	494	856	658	677	685	677	696	0	850856
1293	681	494	856	658	677	685	677	696	674	0	851533
1294	494	856	658	677	685	677	696	674	727	0	852218
1295	856	658	677	685	677	696	674	727	518	0	852895
1296	658	677	685	677	696	674	727	518	428	0	853591
1297	677	685	677	696	674	727	518	428	1136	0	854265
1298	685	677	696	674	727	518	428	1136	479	0	854992
1299	677	696	674	727	518	428	1136	479	867	1	855510
1300	696	674	727	518	428	1136	479	867	658	1	855938
1301	674	727	518	428	1136	479	867	658	650	0	857074
1302	727	518	428	1136	479	867	658	650	646	1	857553
1303	518	428	1136	479	867	658	650	646	653	0	858420
1304	428	1136	479	867	658	650	646	653	650	0	859078
1305	1136	479	867	658	650	646	653	650	654	0	859728
1306	479	867	658	650	646	653	650	654	646	0	860374
1307	867	658	650	646	653	650	654	646	642	0	861027
1308	658	650	646	653	650	654	646	642	642	0	861677
1309	650	646	653	650	654	646	642	642	416	0	862331
1310	646	653	650	654	646	642	642	416	852	0	862977
1311	653	650	654	646	642	642	416	852	631	0	863619
1312	650	654	646	642	642	416	852	631	626	0	864261
1313	654	646	642	642	416	852	631	626	436	1	864677
1314	646	642	642	416	852	631	626	436	829	0	865529
1315	642	642	416	852	631	626	436	829	622	0	866160
1316	642	416	852	631	626	436	829	622	638	0	866786
1317	416	852	631	626	436	829	622	638	413	1	867222
1318	852	631	626	436	829	622	638	413	867	0	868051
1319	631	626	436	829	622	638	413	867	631	0	868673
1320	626	436	829	622	638	413	867	631	634	0	869311
1321	436	829	622	638	413	867	631	634	642	1	869724
1322	829	622	638	413	867	631	634	642	658	0	870591
1323	622	638	413	867	631	634	642	658	646	0	871222
1324	638	413	867	631	634	642	658	646	645	0	871856
1325	413	867	631	634	642	658	646	645	642	0	872498
1326	867	631	634	642	658	646	645	642	646	0	873156
1327	631	634	642	658	646	645	642	646	642	0	873802
1328	634	642	658	646	645	642	646	642	654	0	874447
1329	642	658	646	645	642	646	642	654	650	0	875089
1330	658	646	645	642	646	642	654	650	646	0	875735
1331	646	645	642	646	642	654	650	646	650	0	876377
1332	645	642	646	642	654	650	646	650	642	0	877031
1333	642	646	642	654	650	646	650	642	638	0	877681
1334	646	642	654	650	646	650	642	638	642	0	878327
1335	642	654	650	646	650	642	638	642	646	0	878977
1336	654	650	646	650	642	638	642	646	638	0	879619
1337	650	646	650	642	638	642	646	638	665	0	880257
1338	646	650	642	638	642	646	638	665	685	0	880899
1339	650	642	638	642	646	638	665	685	681	0	881545
1340	642	638	642	646	638	665	685	681	685	0	882183
1341	638	642	646	638	665	685	681	685	689	0	882848
1342	642	646	638	665	685	681	685	689	692	0	883533
1343	646	638	665	685	681	685	689	692	490	0	884214
1344	638	665	685	681	685	689	692	490	868	0	884899
1345	665	685	681	685	689	692	490	868	666	0	885588
1346	685	681	685	689	692	490	868	666	439	0	886280
1347	681	685	689	692	490	868	666	439	880	1	886770
1348	685	689	692	490	868	666	439	880	649	0	887638
1349	689	692	490	868	666	439	880	649	639	0	888304
1350	692	490	868	666	439	880	649	639	638	1	888743
1351	490	868	666	439	880	649	639	638	642	0	889623
1352	868	666	439	880	649	639	638	642	649	0	890272
1353	666	439	880	649	639	638	642	649	646	0	890911
1354	439	880	649	639	638	642	649	646	654	0	891549
1355	880	649	639	638	642	649	646	654	549	0	892191
1356	649	639	638	642	649	646	654	549	805	0	892840
1357	639	638	642	649	646	654	549	805	662	0	893486
1358	638	642	649	646	654	549	805	662	673	0	894140
1359	642	649	646	654	549	805	662	673	665	1	894689
1360	649	646	654	549	805	662	673	665	662	0	895494
1361	646	654	549	805	662	673	665	662	517	0	896156
1362	654	549	805	662	673	665	662	517	848	0	896829
1363	549	805	662	673	665	662	517	848	666	0	897494
1364	805	662	673	665	662	517	848	666	665	0	898156
1365	662	673	665	662	517	848	666	665	662	1	898673
1366	673	665	662	517	848	666	665	662	661	0	899521
1367	665	662	517	848	666	665	662	661	521	0	900187
1368	662	517	848	666	665	662	661	521	810	0	900852
1369	517	848	666	665	662	661	521	810	428	0	901514
1370	848	666	665	662	661	521	810	428	899	0	902175
1371	666	665	662	661	521	810	428	899	657	1	902696
1372	665	662	661	521	810	428	899	657	650	0	903506
1373	662	661	521	810	428	899	657	650	662	1	903934
1374	661	521	810	428	899	657	650	662	673	0	904833
1375	521	810	428	899	657	650	662	673	428	0	905490
1376	810	428	899	657	650	662	673	428	918	0	906140
1377	428	899	657	650	662	673	428	918	669	0	906802
1378	899	657	650	662	673	428	918	669	670	0	907475
1379	657	650	662	673	428	918	669	670	669	1	907903
1380	650	662	673	428	918	669	670	669	416	0	908821
1381	662	673	428	918	669	670	669	416	926	0	909490
1382	673	428	918	669	670	669	416	926	658	0	910160
1383	428	918	669	670	669	416	926	658	513	0	910829
1384	918	669	670	669	416	926	658	513	802	1	911245
1385	669	670	669	416	926	658	513	802	642	0	912171
1386	670	669	416	926	658	513	802	642	510	0	912829
1387	669	416	926	658	513	802	642	510	766	1	913342
1388	416	926	658	513	802	642	510	766	631	0	914144
1389	926	658	513	802	642	510	766	631	521	0	914786
1390	658	513	802	642	510	766	631	521	747	1	915296
1391	513	802	642	510	766	631	521	747	630	0	916062
1392	802	642	510	766	631	521	747	630	518	0	916693
1393	642	510	766	631	521	747	630	518	755	1	917214
1394	510	766	631	521	747	630	518	755	634	0	917961
1395	766	631	521	747	630	518	755	634	514	0	918591
1396	631	521	747	630	518	755	634	514	755	1	919109
1397	521	747	630	518	755	634	514	755	630	0	919864
1398	747	630	518	755	634	514	755	630	514	0	920498
1399	630	518	755	634	514	755	630	514	743	1	921012
1400	518	755	634	514	755	630	514	743	626	0	921767
1401	755	634	514	755	630	514	743	626	518	0	922397
1402	634	514	755	630	514	743	626	518	735	1	922911
1403	514	755	630	514	743	626	518	735	623	0	923654
1404	755	630	514	743	626	518	735	623	513	0	924280
1405	630	514	743	626	518	735	623	513	743	1	924798
1406	514	743	626	518	735	623	513	743	623	0	925533
1407	743	626	518	735	623	513	743	623	518	0	926156
1408	626	518	735	623	513	743	623	518	735	1	926669
1409	518	735	623	513	743	623	518	735	623	0	927412
1410	735	623	513	743	623	518	735	623	509	0	928035
1411	623	513	743	623	518	735	623	509	747	1	928553
1412	513	743	623	518	735	623	509	747	619	0	929288
1413	743	623	518	735	623	509	747	619	514	0	929911
1414	623	518	735	623	509	747	619	514	754	1	930420
1415	518	735	623	509	747	619	514	754	623	0	931167
1416	735	623	509	747	619	514	754	623	514	0	931786
1417	623	509	747	619	514	754	623	514	751	1	932300
1418	509	747	619	514	754	623	514	751	634	0	933054
1419	747	619	514	754	623	514	751	634	510	0	933677
1420	619	514	754	623	514	751	634	510	762	1	934191
1421	514	754	623	514	751	634	510	762	631	0	934942
1422	754	623	514	751	634	510	762	631	634	0	935576
1423	623	514	751	634	510	762	631	634	638	1	936086
1424	514	751	634	510	762	631	634	638	634	0	936848
1425	751	634	510	762	631	634	638	634	634	0	937479
1426	634	510	762	631	634	638	634	634	631	0	938113
1427	510	762	631	634	638	634	634	631	634	0	938751
1428	762	631	634	638	634	634	631	634	634	0	939385
1429	631	634	638	634	634	631	634	634	631	0	940019
1430	634	638	634	634	631	634	634	631	626	0	940650
1431	638	634	634	631	634	634	631	626	630	0	941284
1432	634	634	631	634	634	631	626	630	627	0	941918
1433	634	631	634	634	631	626	630	627	630	0	942549
1434	631	634	634	631	626	630	627	630	634	0	943175
1435	634	634	631	626	630	627	630	634	635	0	943805
1436	634	631	626	630	627	630	634	635	642	0	944432
1437	631	626	630	627	630	634	635	642	638	0	945062
1438	626	630	627	630	634	635	642	638	634	0	945696
1439	630	627	630	634	635	642	638	634	642	0	946331
1440	627	630	634	635	642	638	634	642	638	0	946973
1441	630	634	635	642	638	634	642	638	642	0	947611
1442	634	635	642	638	634	642	638	642	650	0	948245
1443	635	642	638	634	642	638	642	650	650	0	948887
1444	642	638	634	642	638	642	650	650	650	0	949525
1445	638	634	642	638	642	650	650	650	657	0	950167
1446	634	642	638	642	650	650	650	657	518	0	950817
1447	642	638	642	650	650	650	657	518	463	0	951467
1448	638	642	650	650	650	657	518	463	992	0	952117
1449	642	650	650	650	657	518	463	992	479	0	952774
1450	650	650	650	657	518	463	992	479	793	1	953292
1451	650	650	657	518	463	992	479	793	627	1	953755
1452	650	657	518	463	992	479	793	627	498	0	954747
1453	657	518	463	992	479	793	627	498	731	1	955226
1454	518	463	992	479	793	627	498	731	611	0	956019
1455	463	992	479	793	627	498	731	611	506	0	956646
1456	992	479	793	627	498	731	611	506	751	1	957144
1457	479	793	627	498	731	611	506	751	627	0	957875
1458	793	627	498	731	611	506	751	627	681	0	958486
1459	627	498	731	611	506	751	627	681	435	1	958992
1460	498	731	611	506	751	627	681	435	965	0	959743
1461	731	611	506	751	627	681	435	965	689	0	960370
1462	611	506	751	627	681	435	965	689	689	0	961051
1463	506	751	627	681	435	965	689	689	692	1	961486
1464	751	627	681	435	965	689	689	692	677	0	962451
1465	627	681	435	965	689	689	692	677	674	0	963140
1466	681	435	965	689	689	692	677	674	688	0	963829
1467	435	965	689	689	692	677	674	688	413	0	964521
1468	965	689	689	692	677	674	688	413	342	0	965198
1469	689	689	692	677	674	688	413	342	1210	0	965872
1470	689	692	677	674	688	413	342	1210	475	0	966560
1471	692	677	674	688	413	342	1210	475	891	1	966973
1472	677	674	688	413	342	1210	475	891	658	1	967315
1473	674	688	413	342	1210	475	891	658	646	0	968525
1474	688	413	342	1210	475	891	658	646	645	1	969000
1475	413	342	1210	475	891	658	646	645	646	0	969891
1476	342	1210	475	891	658	646	645	646	674	0	970549
1477	1210	475	891	658	646	645	646	674	692	0	971195
1478	475	891	658	646	645	646	674	692	704	0	971840
1479	891	658	646	645	646	674	692	704	736	0	972486
1480	658	646	645	646	674	692	704	736	498	0	973160
1481	646	645	646	674	692	704	736	498	1004	0	973852
1482	645	646	674	692	704	736	498	1004	735	0	974556
1483	646	674	692	704	736	498	1004	735	432	0	975292
1484	674	692	704	736	498	1004	735	432	1043	1	975790
1485	692	704	736	498	1004	735	432	1043	716	0	976794
1486	704	736	498	1004	735	432	1043	716	408	0	977529
1487	736	498	1004	735	432	1043	716	408	1035	1	977961
1488	498	1004	735	432	1043	716	408	1035	716	0	979004
1489	1004	735	432	1043	716	408	1035	716	436	0	979720
1490	735	432	1043	716	408	1035	716	436	985	1	980128
1491	432	1043	716	408	1035	716	436	985	677	0	981163
1492	1043	716	408	1035	716	436	985	677	513	0	981879
1493	716	408	1035	716	436	985	677	513	456	1	982315
1494	408	1035	716	436	985	677	513	456	1116	0	983300
1495	1035	716	436	985	677	513	456	1116	483	0	983977
1496	716	436	985	677	513	456	1116	483	887	1	984490
1497	436	985	677	513	456	1116	483	887	681	1	984946
1498	985	677	513	456	1116	483	887	681	677	0	986062
1499	677	513	456	1116	483	887	681	677	685	1	986545
1500	513	456	1116	483	887	681	677	685	685	0	987432
1501	456	1116	483	887	681	677	685	685	688	0	988113
1502	1116	483	887	681	677	685	685	688	720	0	988790
1503	483	887	681	677	685	685	688	720	716	0	989475
1504	887	681	677	685	685	688	720	716	716	0	990160
1505	681	677	685	685	688	720	716	716	541	0	990848
1506	677	685	685	688	720	716	716	541	879	0	991568
1507	685	685	688	720	716	716	541	879	689	0	992284
1508	685	688	720	716	716	541	879	689	681	0	993000
1509	688	720	716	716	541	879	689	681	692	1	993541
1510	720	716	716	541	879	689	681	692	693	0	994420
1511	716	716	541	879	689	681	692	693	704	0	995109
1512	716	541	879	689	681	692	693	704	697	0	995790
1513	541	879	689	681	692	693	704	697	700	0	996482
1514	879	689	681	692	693	704	697	700	697	0	997175
1515	689	681	692	693	704	697	700	697	533	0	997879
1516	681	692	693	704	697	700	697	533	891	0	998576
1517	692	693	704	697	700	697	533	891	700	0	999276
1518	693	704	697	700	697	533	891	700	697	0	999973
1519	704	697	700	697	533	891	700	697	685	1	1000506
1520	697	700	697	533	891	700	697	685	681	0	1001397
1521	700	697	533	891	700	697	685	681	677	0	1002097
1522	697	533	891	700	697	685	681	677	669	0	1002794
1523	533	891	700	697	685	681	677	669	681	0	1003479
1524	891	700	697	685	681	677	669	681	688	0	1004160
1525	700	697	685	681	677	669	681	688	693	0	1004837
1526	697	685	681	677	669	681	688	693	697	0	1005506
1527	685	681	677	669	681	688	693	697	696	0	1006187
1528	681	677	669	681	688	693	697	696	704	0	1006875
1529	677	669	681	688	693	697	696	704	701	0	1007568
1530	669	681	688	693	697	696	704	701	696	0	1008265
1531	681	688	693	697	696	704	701	696	697	0	1008961
1532	688	693	697	696	704	701	696	697	696	0	1009665
1533	693	697	696	704	701	696	697	696	693	0	1010366
1534	697	696	704	701	696	697	696	693	689	0	1011062
1535	696	704	701	696	697	696	693	689	696	0	1011759
1536	704	701	696	697	696	693	689	696	704	0	1012455
1537	701	696	697	696	693	689	696	704	701	0	1013148
1538	696	697	696	693	689	696	704	701	700	0	1013837
1539	697	696	693	689	696	704	701	700	693	0	1014533
1540	696	693	689	696	704	701	700	693	696	0	1015237
1541	693	689	696	704	701	700	693	696	697	0	1015938
1542	689	696	704	701	700	693	696	697	692	0	1016638
1543	696	704	701	700	693	696	697	692	498	0	1017331
1544	704	701	700	693	696	697	692	498	884	0	1018027
1545	701	700	693	696	697	692	498	884	681	0	1018724
1546	700	693	696	697	692	498	884	681	677	0	1019416
1547	693	696	697	692	498	884	681	677	439	1	1019914
1548	696	697	692	498	884	681	677	439	923	0	1020798
1549	697	692	498	884	681	677	439	923	680	0	1021479
1550	692	498	884	681	677	439	923	680	674	0	1022156
1551	498	884	681	677	439	923	680	674	669	1	1022595
1552	884	681	677	439	923	680	674	669	677	0	1023518
1553	681	677	439	923	680	674	669	677	506	0	1024198
1554	677	439	923	680	674	669	677	506	867	0	1024872
1555	439	923	680	674	669	677	506	867	674	0	1025541
1556	923	680	674	669	677	506	867	674	681	0	1026218
1557	680	674	669	677	506	867	674	681	669	1	1026724
1558	674	669	677	506	867	674	681	669	661	0	1027591
1559	669	677	506	867	674	681	669	661	681	0	1028265
1560	677	506	867	674	681	669	661	681	677	0	1028946
1561	506	867	674	681	669	661	681	677	506	0	1029615
1562	867	674	681	669	661	681	677	506	844	0	1030276
1563	674	681	669	661	681	677	506	844	666	0	1030957
1564	681	669	661	681	677	506	844	666	669	0	1031634
1565	669	661	681	677	506	844	666	669	669	1	1032140
1566	661	681	677	506	844	666	669	669	432	0	1032984
1567	681	677	506	844	666	669	669	432	907	0	1033650
1568	677	506	844	666	669	669	432	907	661	0	1034319
1569	506	844	666	669	669	432	907	661	502	0	1034988
1570	844	666	669	669	432	907	661	502	806	1	1035420
1571	666	669	669	432	907	661	502	806	646	0	1036327
1572	669	669	432	907	661	502	806	646	533	0	1036988
1573	669	432	907	661	502	806	646	533	755	1	1037490
1574	432	907	661	502	806	646	533	755	642	0	1038296
1575	907	661	502	806	646	533	755	642	657	0	1038942
1576	661	502	806	646	533	755	642	657	669	1	1039475
1577	502	806	646	533	755	642	657	669	670	0	1040230
1578	806	646	533	755	642	657	669	670	681	0	1040872
1579	646	533	755	642	657	669	670	681	420	0	1041529
1580	533	755	642	657	669	670	681	420	957	0	1042198
1581	755	642	657	669	670	681	420	957	677	0	1042868
1582	642	657	669	670	681	420	957	677	448	0	1043549
1583	657	669	670	681	420	957	677	448	891	1	1043969
1584	669	670	681	420	957	677	448	891	657	0	1044926
1585	670	681	420	957	677	448	891	657	506	0	1045603
1586	681	420	957	677	448	891	657	506	809	1	1046051
1587	420	957	677	448	891	657	506	809	650	0	1046942
1588	957	677	448	891	657	506	809	650	646	0	1047599
1589	677	448	891	657	506	809	650	646	646	1	1048105
1590	448	891	657	506	809	650	646	646	463	0	1048914
1591	891	657	506	809	650	646	646	463	848	0	1049564
1592	657	506	809	650	646	646	463	848	646	0	1050210
1593	506	809	650	646	646	463	848	646	498	0	1050856
1594	809	650	646	646	463	848	646	498	790	1	1051319
1595	650	646	646	463	848	646	498	790	638	0	1052167
1596	646	646	463	848	646	498	790	638	514	0	1052813
1597	646	463	848	646	498	790	638	514	759	1	1053311
1598	463	848	646	498	790	638	514	759	634	0	1054101
1599	848	646	498	790	638	514	759	634	510	0	1054739
1600	646	498	790	638	514	759	634	510	762	1	1055253
1601	498	790	638	514	759	634	510	762	627	0	1056012
1602	790	638	514	759	634	510	762	627	642	0	1056646
1603	638	514	759	634	510	762	627	642	638	1	1057156
1604	514	759	634	510	762	627	642	638	654	0	1057918
1605	759	634	510	762	627	642	638	654	649	0	1058545
1606	634	510	762	627	642	638	654	649	639	0	1059187
1607	510	762	627	642	638	654	649	639	653	0	1059825
1608	762	627	642	638	654	649	639	653	526	0	1060479
1609	627	642	638	654	649	639	653	526	789	0	1061128
1610	642	638	654	649	639	653	526	789	639	0	1061767
1611	638	654	649	639	653	526	789	639	649	0	1062420
1612	654	649	639	653	526	789	639	649	642	1	1062946
1613	649	639	653	526	789	639	649	642	642	0	1063735
1614	639	653	526	789	639	649	642	642	650	0	1064374
1615	653	526	789	639	649	642	642	650	646	0	1065023
1616	526	789	639	649	642	642	650	646	650	0	1065665
1617	789	639	649	642	642	650	646	650	646	0	1066307
1618	639	649	642	642	650	646	650	646	646	0	1066957
1619	649	642	642	650	646	650	646	646	650	0	1067603
1620	642	642	650	646	650	646	646	650	478	0	1068253
1621	642	650	646	650	646	646	650	478	821	0	1068899
1622	650	646	650	646	646	650	478	821	646	0	1069545
1623	646	650	646	646	650	478	821	646	529	0	1070195
1624	650	646	646	650	478	821	646	529	743	1	1070673
1625	646	646	650	478	821	646	529	743	627	0	1071494
1626	646	650	478	821	646	529	743	627	502	0	1072140
1627	650	478	821	646	529	743	627	502	759	1	1072669
1628	478	821	646	529	743	627	502	759	626	0	1073412
1629	821	646	529	743	627	502	759	626	502	0	1074039
1630	646	529	743	627	502	759	626	502	794	1	1074541
1631	529	743	627	502	759	626	502	794	646	0	1075300
1632	743	627	502	759	626	502	794	646	653	0	1075926
1633	627	502	759	626	502	794	646	653	658	1	1076428
