index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1100	595	603	603	607	619	607	638	397	833	0	641140
1101	603	603	607	619	607	638	397	833	587	0	641747
1102	603	607	619	607	638	397	833	587	572	0	642385
1103	607	619	607	638	397	833	587	572	561	1	642782
1104	619	607	638	397	833	587	572	561	556	0	643615
1105	607	638	397	833	587	572	561	556	564	0	644202
1106	638	397	833	587	572	561	556	564	572	0	644774
1107	397	833	587	572	561	556	564	572	576	0	645335
1108	833	587	572	561	556	564	572	576	599	0	645891
1109	587	572	561	556	564	572	576	599	588	0	646455
1110	572	561	556	564	572	576	599	588	560	0	647027
1111	561	556	564	572	576	599	588	560	572	0	647603
1112	556	564	572	576	599	588	560	572	584	0	648202
1113	564	572	576	599	588	560	572	584	576	0	648790
1114	572	576	599	588	560	572	584	576	404	0	649350
1115	576	599	588	560	572	584	576	404	705	0	649922
1116	599	588	560	572	584	576	404	705	443	0	650506
1117	588	560	572	584	576	404	705	443	654	0	651082
1118	560	572	584	576	404	705	443	654	537	1	651486
1119	572	584	576	404	705	443	654	537	533	0	652191
1120	584	576	404	705	443	654	537	533	545	1	652634
1121	576	404	705	443	654	537	533	545	552	0	653288
1122	404	705	443	654	537	533	545	552	557	0	653825
1123	705	443	654	537	533	545	552	557	564	0	654358
1124	443	654	537	533	545	552	557	564	572	0	654903
1125	654	537	533	545	552	557	564	572	595	0	655455
1126	537	533	545	552	557	564	572	595	397	0	656012
1127	533	545	552	557	564	572	595	397	829	0	656576
1128	545	552	557	564	572	595	397	829	584	0	657148
1129	552	557	564	572	595	397	829	584	572	0	657743
1130	557	564	572	595	397	829	584	572	568	1	658140
1131	564	572	595	397	829	584	572	568	428	0	658969
1132	572	595	397	829	584	572	568	428	712	0	659553
1133	595	397	829	584	572	568	428	712	568	0	660125
1134	397	829	584	572	568	428	712	568	556	0	660693
1135	829	584	572	568	428	712	568	556	564	1	661121
1136	584	572	568	428	712	568	556	564	576	0	661833
1137	572	568	428	712	568	556	564	576	580	0	662401
1138	568	428	712	568	556	564	576	580	576	0	662957
1139	428	712	568	556	564	576	580	576	580	0	663521
1140	712	568	556	564	576	580	576	580	583	0	664097
1141	568	556	564	576	580	576	580	583	580	0	664677
1142	556	564	576	580	576	580	583	580	580	0	665253
1143	564	576	580	576	580	583	580	580	595	0	665833
1144	576	580	576	580	583	580	580	595	592	0	666416
1145	580	576	580	583	580	580	595	592	591	0	666996
1146	576	580	583	580	580	595	592	591	393	0	667576
1147	580	583	580	580	595	592	591	393	825	0	668171
1148	583	580	580	595	592	591	393	825	572	0	668763
1149	580	580	595	592	591	393	825	572	564	0	669354
1150	580	595	592	591	393	825	572	564	560	1	669747
1151	595	592	591	393	825	572	564	560	557	0	670572
1152	592	591	393	825	572	564	560	557	568	0	671144
1153	591	393	825	572	564	560	557	568	556	0	671708
1154	393	825	572	564	560	557	568	556	572	0	672268
1155	825	572	564	560	557	568	556	572	584	0	672825
1156	572	564	560	557	568	556	572	584	595	0	673393
1157	564	560	557	568	556	572	584	595	592	0	673949
1158	560	557	568	556	572	584	595	592	630	0	674521
1159	557	568	556	572	584	595	592	630	638	0	675105
1160	568	556	572	584	595	592	630	638	619	0	675700
1161	556	572	584	595	592	630	638	619	611	0	676292
1162	572	584	595	592	630	638	619	611	638	0	676922
1163	584	595	592	630	638	619	611	638	630	0	677560
1164	595	592	630	638	619	611	638	630	456	0	678179
1165	592	630	638	619	611	638	630	456	762	0	678790
1166	630	638	619	611	638	630	456	762	596	0	679428
1167	638	619	611	638	630	456	762	596	591	0	680058
1168	619	611	638	630	456	762	596	591	580	1	680514
1169	611	638	630	456	762	596	591	580	424	0	681276
1170	638	630	456	762	596	591	580	424	743	0	681872
1171	630	456	762	596	591	580	424	743	580	0	682463
1172	456	762	596	591	580	424	743	580	576	0	683043
1173	762	596	591	580	424	743	580	576	564	1	683467
1174	596	591	580	424	743	580	576	564	568	0	684210
1175	591	580	424	743	580	576	564	568	401	0	684790
1176	580	424	743	580	576	564	568	401	790	0	685366
1177	424	743	580	576	564	568	401	790	572	0	685930
1178	743	580	576	564	568	401	790	572	579	0	686498
1179	580	576	564	568	401	790	572	579	580	1	686899
1180	576	564	568	401	790	572	579	580	592	0	687689
1181	564	568	401	790	572	579	580	592	607	0	688261
1182	568	401	790	572	579	580	592	607	626	0	688840
1183	401	790	572	579	580	592	607	626	615	0	689420
1184	790	572	579	580	592	607	626	615	638	0	690012
1185	572	579	580	592	607	626	615	638	627	0	690619
1186	579	580	592	607	626	615	638	627	618	0	691245
1187	580	592	607	626	615	638	627	618	603	0	691860
1188	592	607	626	615	638	627	618	603	615	0	692498
1189	607	626	615	638	627	618	603	615	611	0	693125
1190	626	615	638	627	618	603	615	611	603	0	693743
1191	615	638	627	618	603	615	611	603	599	0	694346
1192	638	627	618	603	615	611	603	599	611	0	694961
1193	627	618	603	615	611	603	599	611	607	0	695572
1194	618	603	615	611	603	599	611	607	397	0	696175
1195	603	615	611	603	599	611	607	397	841	0	696774
1196	615	611	603	599	611	607	397	841	455	0	697385
1197	611	603	599	611	607	397	841	455	704	0	697992
1198	603	599	611	607	397	841	455	704	592	1	698389
1199	599	611	607	397	841	455	704	592	564	0	699230
1200	611	607	397	841	455	704	592	564	564	1	699685
1201	607	397	841	455	704	592	564	564	568	0	700389
1202	397	841	455	704	592	564	564	568	564	0	700981
1203	841	455	704	592	564	564	568	564	572	0	701545
1204	455	704	592	564	564	568	564	572	588	0	702109
1205	704	592	564	564	568	564	572	588	595	0	702677
1206	592	564	564	568	564	572	588	595	599	0	703241
1207	564	564	568	564	572	588	595	599	603	0	703813
1208	564	568	564	572	588	595	599	603	413	0	704401
1209	568	564	572	588	595	599	603	413	848	0	704996
1210	564	572	588	595	599	603	413	848	436	0	705595
1211	572	588	595	599	603	413	848	436	747	0	706198
1212	588	595	599	603	413	848	436	747	595	1	706611
1213	595	599	603	413	848	436	747	595	584	0	707459
1214	599	603	413	848	436	747	595	584	409	1	707895
1215	603	413	848	436	747	595	584	409	774	0	708642
1216	413	848	436	747	595	584	409	774	580	0	709237
1217	848	436	747	595	584	409	774	580	583	0	709821
1218	436	747	595	584	409	774	580	583	588	1	710230
1219	747	595	584	409	774	580	583	588	603	0	711004
1220	595	584	409	774	580	583	588	603	626	0	711584
1221	584	409	774	580	583	588	603	626	654	0	712167
1222	409	774	580	583	588	603	626	654	634	0	712755
1223	774	580	583	588	603	626	654	634	674	0	713358
1224	580	583	588	603	626	654	634	674	727	0	713984
1225	583	588	603	626	654	634	674	727	708	0	714638
1226	588	603	626	654	634	674	727	708	720	0	715272
1227	603	626	654	634	674	727	708	720	658	0	715946
1228	626	654	634	674	727	708	720	658	638	0	716673
1229	654	634	674	727	708	720	658	638	630	0	717381
1230	634	674	727	708	720	658	638	630	619	0	718101
1231	674	727	708	720	658	638	630	619	630	0	718759
1232	727	708	720	658	638	630	619	630	623	0	719397
1233	708	720	658	638	630	619	630	623	405	0	720027
1234	720	658	638	630	619	630	623	405	863	0	720646
1235	658	638	630	619	630	623	405	863	603	0	721276
1236	638	630	619	630	623	405	863	603	600	0	721899
1237	630	619	630	623	405	863	603	600	595	1	722304
1238	619	630	623	405	863	603	600	595	599	0	723167
1239	630	623	405	863	603	600	595	599	607	0	723770
1240	623	405	863	603	600	595	599	607	607	0	724370
1241	405	863	603	600	595	599	607	607	599	0	724965
1242	863	603	600	595	599	607	607	599	619	0	725564
1243	603	600	595	599	607	607	599	619	413	0	726171
1244	600	595	599	607	607	599	619	413	879	0	726778
1245	595	599	607	607	599	619	413	879	623	0	727377
1246	599	607	607	599	619	413	879	623	610	0	727996
1247	607	607	599	619	413	879	623	610	619	1	728409
1248	607	599	619	413	879	623	610	619	619	0	729288
1249	599	619	413	879	623	610	619	619	432	0	729911
1250	619	413	879	623	610	619	619	432	813	0	730521
1251	413	879	623	610	619	619	432	813	591	0	731140
1252	879	623	610	619	619	432	813	591	592	0	731759
1253	623	610	619	619	432	813	591	592	595	1	732191
1254	610	619	619	432	813	591	592	595	595	0	733004
1255	619	619	432	813	591	592	595	595	401	0	733595
1256	619	432	813	591	592	595	595	401	829	0	734187
1257	432	813	591	592	595	595	401	829	588	0	734782
1258	813	591	592	595	595	401	829	588	587	0	735377
1259	591	592	595	595	401	829	588	587	603	1	735778
1260	592	595	595	401	829	588	587	603	596	0	736607
1261	595	595	401	829	588	587	603	596	614	0	737195
1262	595	401	829	588	587	603	596	614	631	0	737782
1263	401	829	588	587	603	596	614	631	661	0	738385
1264	829	588	587	603	596	614	631	661	669	0	738981
1265	588	587	603	596	614	631	661	669	463	0	739595
1266	587	603	596	614	631	661	669	463	969	0	740226
1267	603	596	614	631	661	669	463	969	794	0	740887
1268	596	614	631	661	669	463	969	794	693	0	741556
1269	614	631	661	669	463	969	794	693	626	1	742019
1270	631	661	669	463	969	794	693	626	436	0	742988
1271	661	669	463	969	794	693	626	436	875	0	743782
1272	669	463	969	794	693	626	436	875	607	0	744475
1273	463	969	794	693	626	436	875	607	615	0	745101
1274	969	794	693	626	436	875	607	615	623	1	745537
1275	794	693	626	436	875	607	615	623	654	0	746412
1276	693	626	436	875	607	615	623	654	645	0	747019
1277	626	436	875	607	615	623	654	645	705	0	747634
1278	436	875	607	615	623	654	645	705	1097	0	748257
1279	875	607	615	623	654	645	705	1097	872	0	748911
1280	607	615	623	654	645	705	1097	872	400	0	749556
1281	615	623	654	645	705	1097	872	400	526	0	750261
1282	623	654	645	705	1097	872	400	526	766	0	751358
1283	654	645	705	1097	872	400	526	766	825	0	752230
1284	645	705	1097	872	400	526	766	825	825	1	752630
1285	705	1097	872	400	526	766	825	825	424	0	753156
1286	1097	872	400	526	766	825	825	424	502	0	753922
1287	872	400	526	766	825	825	424	502	724	0	754747
1288	400	526	766	825	825	424	502	724	813	0	755572
1289	526	766	825	825	424	502	724	813	813	1	755996
1290	766	825	825	424	502	724	813	813	440	0	756498
1291	825	825	424	502	724	813	813	440	1183	0	757222
1292	825	424	502	724	813	813	440	1183	786	0	758035
1293	424	502	724	813	813	440	1183	786	774	0	758848
1294	502	724	813	813	440	1183	786	774	771	1	759288
1295	724	813	813	440	1183	786	774	771	782	0	760471
1296	813	813	440	1183	786	774	771	782	793	0	761257
1297	813	440	1183	786	774	771	782	793	814	0	762031
1298	440	1183	786	774	771	782	793	814	825	0	762802
1299	1183	786	774	771	782	793	814	825	844	0	763584
1300	786	774	771	782	793	814	825	844	440	0	764377
1301	774	771	782	793	814	825	844	440	513	0	765191
1302	771	782	793	814	825	844	440	513	740	0	766016
1303	782	793	814	825	844	440	513	740	836	0	766860
1304	793	814	825	844	440	513	740	836	837	1	767300
1305	814	825	844	440	513	740	836	837	832	0	767813
1306	825	844	440	513	740	836	837	832	825	0	768553
1307	844	440	513	740	836	837	832	825	829	0	769389
1308	440	513	740	836	837	832	825	829	821	0	770226
1309	513	740	836	837	832	825	829	821	416	0	771058
1310	740	836	837	832	825	829	821	416	502	0	771883
1311	836	837	832	825	829	821	416	502	720	0	772712
1312	837	832	825	829	821	416	502	720	794	0	773533
1313	832	825	829	821	416	502	720	794	798	1	773949
1314	825	829	821	416	502	720	794	798	805	0	774451
1315	829	821	416	502	720	794	798	805	813	0	775171
1316	821	416	502	720	794	798	805	813	802	0	775965
1317	416	502	720	794	798	805	813	802	805	0	776763
1318	502	720	794	798	805	813	802	805	806	0	777568
1319	720	794	798	805	813	802	805	806	412	0	778381
1320	794	798	805	813	802	805	806	412	502	0	779183
1321	798	805	813	802	805	806	412	502	712	0	779988
1322	805	813	802	805	806	412	502	712	798	0	780794
1323	813	802	805	806	412	502	712	798	794	1	781206
1324	802	805	806	412	502	712	798	794	793	0	781708
1325	805	806	412	502	712	798	794	793	405	0	782420
1326	806	412	502	712	798	794	793	405	502	0	783218
1327	412	502	712	798	794	793	405	502	712	0	784012
1328	502	712	798	794	793	405	502	712	782	0	784805
1329	712	798	794	793	405	502	712	782	794	1	785210
1330	798	794	793	405	502	712	782	794	805	0	785712
1331	794	793	405	502	712	782	794	805	790	0	786424
1332	793	405	502	712	782	794	805	790	802	0	787206
1333	405	502	712	782	794	805	790	802	801	0	788000
1334	502	712	782	794	805	790	802	801	806	0	788805
1335	712	782	794	805	790	802	801	806	801	0	789595
1336	782	794	805	790	802	801	806	801	794	0	790397
1337	794	805	790	802	801	806	801	794	798	0	791198
1338	805	790	802	801	806	801	794	798	774	0	792004
1339	790	802	801	806	801	794	798	774	782	0	792805
1340	802	801	806	801	794	798	774	782	790	0	793599
1341	801	806	801	794	798	774	782	790	786	0	794397
1342	806	801	794	798	774	782	790	786	786	0	795171
1343	801	794	798	774	782	790	786	786	794	0	795953
1344	794	798	774	782	790	786	786	794	794	0	796743
1345	798	774	782	790	786	786	794	794	793	0	797529
1346	774	782	790	786	786	794	794	793	786	0	798315
1347	782	790	786	786	794	794	793	786	771	0	799109
1348	790	786	786	794	794	793	786	771	420	0	799903
1349	786	786	794	794	793	786	771	420	1113	0	800696
1350	786	794	794	793	786	771	420	1113	638	0	801482
1351	794	794	793	786	771	420	1113	638	603	0	802253
1352	794	793	786	771	420	1113	638	603	417	1	802673
1353	793	786	771	420	1113	638	603	417	832	0	803786
1354	786	771	420	1113	638	603	417	832	596	0	804424
1355	771	420	1113	638	603	417	832	596	634	1	805027
1356	420	1113	638	603	417	832	596	634	642	1	805444
1357	1113	638	603	417	832	596	634	642	689	0	806276
1358	638	603	417	832	596	634	642	689	758	0	806872
1359	603	417	832	596	634	642	689	758	825	0	807506
1360	417	832	596	634	642	689	758	825	891	0	808148
1361	832	596	634	642	689	758	825	891	421	0	808837
1362	596	634	642	689	758	825	891	421	587	0	809595
1363	634	642	689	758	825	891	421	587	806	0	810420
1364	642	689	758	825	891	421	587	806	840	0	811311
1365	689	758	825	891	421	587	806	840	829	1	811732
1366	758	825	891	421	587	806	840	829	412	0	812319
1367	825	891	421	587	806	840	829	412	510	0	813125
1368	891	421	587	806	840	829	412	510	677	0	813965
1369	421	587	806	840	829	412	510	677	794	0	814794
1370	587	806	840	829	412	510	677	794	797	1	815206
1371	806	840	829	412	510	677	794	797	821	0	815716
1372	840	829	412	510	677	794	797	821	755	0	816393
1373	829	412	510	677	794	797	821	755	810	0	817187
1374	412	510	677	794	797	821	755	810	809	0	817984
1375	510	677	794	797	821	755	810	809	747	0	818805
1376	677	794	797	821	755	810	809	747	420	0	819560
1377	794	797	821	755	810	809	747	420	572	0	820370
1378	797	821	755	810	809	747	420	572	537	0	821179
1379	821	755	810	809	747	420	572	537	712	0	821926
1380	755	810	809	747	420	572	537	712	716	1	822346
1381	810	809	747	420	572	537	712	716	712	0	822918
1382	809	747	420	572	537	712	716	712	417	1	823455
1383	747	420	572	537	712	716	712	417	953	0	824167
1384	420	572	537	712	716	712	417	953	654	0	824883
1385	572	537	712	716	712	417	953	654	646	0	825595
1386	537	712	716	712	417	953	654	646	649	1	826012
1387	712	716	712	417	953	654	646	649	662	0	826965
1388	716	712	417	953	654	646	649	662	677	0	827619
1389	712	417	953	654	646	649	662	677	681	0	828265
1390	417	953	654	646	649	662	677	681	700	0	828914
1391	953	654	646	649	662	677	681	700	705	0	829576
1392	654	646	649	662	677	681	700	705	665	0	830253
1393	646	649	662	677	681	700	705	665	696	0	830934
1394	649	662	677	681	700	705	665	696	405	0	831634
1395	662	677	681	700	705	665	696	405	949	0	832339
1396	677	681	700	705	665	696	405	949	662	0	833004
1397	681	700	705	665	696	405	949	662	642	0	833700
1398	700	705	665	696	405	949	662	642	654	1	834105
1399	705	665	696	405	949	662	642	654	649	0	835054
1400	665	696	405	949	662	642	654	649	666	0	835716
1401	696	405	949	662	642	654	649	666	700	0	836358
1402	405	949	662	642	654	649	666	700	740	0	837012
1403	949	662	642	654	649	666	700	740	789	0	837661
1404	662	642	654	649	666	700	740	789	463	0	838327
1405	642	654	649	666	700	740	789	463	615	0	839027
1406	654	649	666	700	740	789	463	615	821	0	839767
1407	649	666	700	740	789	463	615	821	852	0	840556
1408	666	700	740	789	463	615	821	852	829	1	841019
1409	700	740	789	463	615	821	852	829	810	0	841634
1410	740	789	463	615	821	852	829	810	809	0	842455
1411	789	463	615	821	852	829	810	809	790	0	843307
1412	463	615	821	852	829	810	809	790	797	0	844136
1413	615	821	852	829	810	809	790	797	794	0	844946
1414	821	852	829	810	809	790	797	794	790	0	845755
1415	852	829	810	809	790	797	794	790	798	0	846545
1416	829	810	809	790	797	794	790	798	805	0	847342
1417	810	809	790	797	794	790	798	805	806	0	848136
1418	809	790	797	794	790	798	805	806	813	0	848926
1419	790	797	794	790	798	805	806	813	813	0	849724
1420	797	794	790	798	805	806	813	813	821	0	850529
1421	794	790	798	805	806	813	813	821	806	0	851335
1422	790	798	805	806	813	813	821	806	813	0	852148
1423	798	805	806	813	813	821	806	813	809	0	852961
1424	805	806	813	813	821	806	813	809	806	0	853782
1425	806	813	813	821	806	813	809	806	805	0	854588
1426	813	813	821	806	813	809	806	805	805	0	855401
1427	813	821	806	813	809	806	805	805	794	0	856210
1428	821	806	813	809	806	805	805	794	810	0	857016
1429	806	813	809	806	805	805	794	810	813	0	857821
1430	813	809	806	805	805	794	810	813	809	0	858626
1431	809	806	805	805	794	810	813	809	813	0	859420
1432	806	805	805	794	810	813	809	813	806	0	860230
1433	805	805	794	810	813	809	813	806	817	0	861043
1434	805	794	810	813	809	813	806	817	813	0	861852
1435	794	810	813	809	813	806	817	813	813	0	862665
1436	810	813	809	813	806	817	813	813	802	0	863471
1437	813	809	813	806	817	813	813	802	813	0	864288
1438	809	813	806	817	813	813	802	813	806	0	865101
1439	813	806	817	813	813	802	813	806	805	0	865914
1440	806	817	813	813	802	813	806	805	813	0	866716
1441	817	813	813	802	813	806	805	813	806	0	867529
1442	813	813	802	813	806	805	813	806	801	0	868335
1443	813	802	813	806	805	813	806	801	440	0	869140
1444	802	813	806	805	813	806	801	440	502	0	869953
1445	813	806	805	813	806	801	440	502	669	0	870759
1446	806	805	813	806	801	440	502	669	751	0	871560
1447	805	813	806	801	440	502	669	751	669	1	872000
1448	813	806	801	440	502	669	751	669	646	0	872502
1449	806	801	440	502	669	751	669	646	642	0	873171
1450	801	440	502	669	751	669	646	642	639	0	873922
1451	440	502	669	751	669	646	642	639	657	0	874591
1452	502	669	751	669	646	642	639	657	420	0	875237
1453	669	751	669	646	642	639	657	420	919	0	875879
1454	751	669	646	642	639	657	420	919	661	0	876518
1455	669	646	642	639	657	420	919	661	650	0	877175
1456	646	642	639	657	420	919	661	650	654	1	877595
1457	642	639	657	420	919	661	650	654	657	0	878514
1458	639	657	420	919	661	650	654	657	650	0	879175
1459	657	420	919	661	650	654	657	650	665	0	879825
1460	420	919	661	650	654	657	650	665	666	0	880479
1461	919	661	650	654	657	650	665	666	677	0	881136
1462	661	650	654	657	650	665	666	677	673	0	881786
1463	650	654	657	650	665	666	677	673	681	0	882451
1464	654	657	650	665	666	677	673	681	681	0	883117
1465	657	650	665	666	677	673	681	681	692	0	883794
1466	650	665	666	677	673	681	681	692	685	0	884467
1467	665	666	677	673	681	681	692	685	452	0	885148
1468	666	677	673	681	681	692	685	452	930	0	885829
1469	677	673	681	681	692	685	452	930	673	0	886521
1470	673	681	681	692	685	452	930	673	653	0	887206
1471	681	681	692	685	452	930	673	653	413	1	887658
1472	681	692	685	452	930	673	653	413	903	0	888588
1473	692	685	452	930	673	653	413	903	642	0	889261
1474	685	452	930	673	653	413	903	642	463	0	889914
1475	452	930	673	653	413	903	642	463	836	1	890327
1476	930	673	653	413	903	642	463	836	627	0	891230
1477	673	653	413	903	642	463	836	627	649	0	891872
1478	653	413	903	642	463	836	627	649	658	1	892335
1479	413	903	642	463	836	627	649	658	677	0	893171
1480	903	642	463	836	627	649	658	677	720	0	893798
1481	642	463	836	627	649	658	677	720	875	0	894447
1482	463	836	627	649	658	677	720	875	1039	0	895105
1483	836	627	649	658	677	720	875	1039	860	0	895782
1484	627	649	658	677	720	875	1039	860	837	0	896502
1485	649	658	677	720	875	1039	860	837	836	0	897377
1486	658	677	720	875	1039	860	837	836	417	0	898416
1487	677	720	875	1039	860	837	836	417	509	0	899276
1488	720	875	1039	860	837	836	417	509	751	0	900113
1489	875	1039	860	837	836	417	509	751	814	0	900949
1490	1039	860	837	836	417	509	751	814	435	1	901366
1491	860	837	836	417	509	751	814	435	1203	0	901875
1492	837	836	417	509	751	814	435	1203	801	0	902626
1493	836	417	509	751	814	435	1203	801	775	0	903440
1494	417	509	751	814	435	1203	801	775	786	1	903875
1495	509	751	814	435	1203	801	775	786	782	0	905078
1496	751	814	435	1203	801	775	786	782	774	0	905879
1497	814	435	1203	801	775	786	782	774	782	0	906654
1498	435	1203	801	775	786	782	774	782	794	0	907440
1499	1203	801	775	786	782	774	782	794	809	0	908222
1500	801	775	786	782	774	782	794	809	817	0	908996
1501	775	786	782	774	782	794	809	817	814	0	909778
1502	786	782	774	782	794	809	817	814	821	0	910572
1503	782	774	782	794	809	817	814	821	813	0	911381
1504	774	782	794	809	817	814	821	813	809	0	912198
1505	782	794	809	817	814	821	813	809	806	0	913012
1506	794	809	817	814	821	813	809	806	809	0	913833
1507	809	817	814	821	813	809	806	809	786	0	914646
1508	817	814	821	813	809	806	809	786	416	0	915455
1509	814	821	813	809	806	809	786	416	1168	0	916261
1510	821	813	809	806	809	786	416	1168	673	0	917070
1511	813	809	806	809	786	416	1168	673	630	0	917856
1512	809	806	809	786	416	1168	673	630	424	1	918272
1513	806	809	786	416	1168	673	630	424	849	0	919440
1514	809	786	416	1168	673	630	424	849	622	0	920113
1515	786	416	1168	673	630	424	849	622	623	0	920743
1516	416	1168	673	630	424	849	622	623	630	1	921167
1517	1168	673	630	424	849	622	623	630	428	0	922016
1518	673	630	424	849	622	623	630	428	860	0	922638
1519	630	424	849	622	623	630	428	860	634	0	923261
1520	424	849	622	623	630	428	860	634	642	0	923891
1521	849	622	623	630	428	860	634	642	662	1	924319
1522	622	623	630	428	860	634	642	662	408	0	925179
1523	623	630	428	860	634	642	662	408	957	0	925813
1524	630	428	860	634	642	662	408	957	693	0	926455
1525	428	860	634	642	662	408	957	693	669	0	927117
1526	860	634	642	662	408	957	693	669	677	1	927525
1527	634	642	662	408	957	693	669	677	421	0	928482
1528	642	662	408	957	693	669	677	421	969	0	929175
1529	662	408	957	693	669	677	421	969	684	0	929844
1530	408	957	693	669	677	421	969	684	658	0	930521
1531	957	693	669	677	421	969	684	658	673	1	930942
1532	693	669	677	421	969	684	658	673	681	0	931911
1533	669	677	421	969	684	658	673	681	697	0	932595
1534	677	421	969	684	658	673	681	697	704	0	933253
1535	421	969	684	658	673	681	697	704	743	0	933926
1536	969	684	658	673	681	697	704	743	856	0	934607
1537	684	658	673	681	697	704	743	856	412	0	935304
1538	658	673	681	697	704	743	856	412	619	0	936008
1539	673	681	697	704	743	856	412	619	813	0	936751
1540	681	697	704	743	856	412	619	813	817	0	937607
1541	697	704	743	856	412	619	813	817	821	1	938019
1542	704	743	856	412	619	813	817	821	413	0	938638
1543	743	856	412	619	813	817	821	413	514	0	939451
1544	856	412	619	813	817	821	413	514	727	0	940268
1545	412	619	813	817	821	413	514	727	790	0	941089
1546	619	813	817	821	413	514	727	790	802	1	941502
1547	813	817	821	413	514	727	790	802	797	0	942016
1548	817	821	413	514	727	790	802	797	790	0	942743
1549	821	413	514	727	790	802	797	790	794	0	943533
1550	413	514	727	790	802	797	790	794	798	0	944335
1551	514	727	790	802	797	790	794	798	782	0	945132
1552	727	790	802	797	790	794	798	782	797	0	945922
1553	790	802	797	790	794	798	782	797	794	0	946716
1554	802	797	790	794	798	782	797	794	778	0	947514
1555	797	790	794	798	782	797	794	778	798	0	948296
1556	790	794	798	782	797	794	778	798	798	0	949093
1557	794	798	782	797	794	778	798	798	786	0	949887
1558	798	782	797	794	778	798	798	786	801	0	950665
1559	782	797	794	778	798	798	786	801	802	0	951463
1560	797	794	778	798	798	786	801	802	786	0	952261
1561	794	778	798	798	786	801	802	786	797	0	953047
1562	778	798	798	786	801	802	786	797	798	0	953848
1563	798	798	786	801	802	786	797	798	794	0	954650
1564	798	786	801	802	786	797	798	794	786	0	955436
1565	786	801	802	786	797	798	794	786	801	0	956233
1566	801	802	786	797	798	794	786	801	786	0	957031
1567	802	786	797	798	794	786	801	786	798	0	957825
1568	786	797	798	794	786	801	786	798	806	0	958611
1569	797	798	794	786	801	786	798	806	786	0	959412
1570	798	794	786	801	786	798	806	786	786	0	960198
1571	794	786	801	786	798	806	786	786	797	0	960996
1572	786	801	786	798	806	786	786	797	790	0	961802
1573	801	786	798	806	786	786	797	790	790	0	962588
1574	786	798	806	786	786	797	790	790	794	0	963374
1575	798	806	786	786	797	790	790	794	794	0	964171
1576	806	786	786	797	790	790	794	794	782	0	964961
1577	786	786	797	790	790	794	794	782	790	0	965751
1578	786	797	790	790	794	794	782	790	785	0	966545
1579	797	790	790	794	794	782	790	785	775	0	967339
1580	790	790	794	794	782	790	785	775	782	0	968121
1581	790	794	794	782	790	785	775	782	424	0	968911
1582	794	794	782	790	785	775	782	424	490	0	969696
1583	794	782	790	785	775	782	424	490	662	0	970471
1584	782	790	785	775	782	424	490	662	770	0	971253
1585	790	785	775	782	424	490	662	770	767	1	971677
1586	785	775	782	424	490	662	770	767	762	0	972167
1587	775	782	424	490	662	770	767	762	767	0	972829
1588	782	424	490	662	770	767	762	767	770	0	973599
1589	424	490	662	770	767	762	767	770	775	0	974366
1590	490	662	770	767	762	767	770	775	778	0	975128
1591	662	770	767	762	767	770	775	778	778	0	975895
1592	770	767	762	767	770	775	778	778	448	0	976665
1593	767	762	767	770	775	778	778	448	1116	0	977440
1594	762	767	770	775	778	778	448	1116	779	0	978218
1595	767	770	775	778	778	448	1116	779	766	0	978996
1596	770	775	778	778	448	1116	779	766	763	1	979444
1597	775	778	778	448	1116	779	766	763	743	0	980560
1598	778	778	448	1116	779	766	763	743	689	0	981339
1599	778	448	1116	779	766	763	743	689	684	0	982105
1600	448	1116	779	766	763	743	689	684	685	0	982868
1601	1116	779	766	763	743	689	684	685	701	0	983611
1602	779	766	763	743	689	684	685	701	716	0	984300
1603	766	763	743	689	684	685	701	716	727	0	984984
1604	763	743	689	684	685	701	716	727	743	0	985669
1605	743	689	684	685	701	716	727	743	744	0	986370
1606	689	684	685	701	716	727	743	744	424	0	987086
1607	684	685	701	716	727	743	744	424	992	0	987813
1608	685	701	716	727	743	744	424	992	708	0	988556
1609	701	716	727	743	744	424	992	708	677	0	989300
1610	716	727	743	744	424	992	708	677	669	1	989724
1611	727	743	744	424	992	708	677	669	677	0	990716
1612	743	744	424	992	708	677	669	677	666	0	991424
1613	744	424	992	708	677	669	677	666	665	0	992101
1614	424	992	708	677	669	677	666	665	673	0	992770
1615	992	708	677	669	677	666	665	673	674	0	993447
1616	708	677	669	677	666	665	673	674	680	0	994113
1617	677	669	677	666	665	673	674	680	685	0	994778
1618	669	677	666	665	673	674	680	685	685	0	995451
1619	677	666	665	673	674	680	685	685	697	0	996125
1620	666	665	673	674	680	685	685	697	704	0	996805
1621	665	673	674	680	685	685	697	704	696	0	997490
1622	673	674	680	685	685	697	704	696	697	0	998175
1623	674	680	685	685	697	704	696	697	704	0	998872
1624	680	685	685	697	704	696	697	704	708	0	999576
1625	685	685	697	704	696	697	704	708	697	0	1000272
1626	685	697	704	696	697	704	708	697	689	0	1000969
1627	697	704	696	697	704	708	697	689	696	0	1001673
1628	704	696	697	704	708	697	689	696	685	0	1002381
1629	696	697	704	708	697	689	696	685	408	0	1003078
1630	697	704	708	697	689	696	685	408	926	0	1003767
1631	704	708	697	689	696	685	408	926	674	0	1004463
1632	708	697	689	696	685	408	926	674	657	0	1005148
