index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1877	502	498	498	490	498	502	494	495	498	0	911848
1878	498	498	490	498	502	494	495	498	498	0	912350
1879	498	490	498	502	494	495	498	498	502	0	912844
1880	490	498	502	494	495	498	498	502	494	0	913339
1881	498	502	494	495	498	498	502	494	354	0	913837
1882	502	494	495	498	498	502	494	354	634	0	914335
1883	494	495	498	498	502	494	354	634	502	0	914837
1884	495	498	498	502	494	354	634	502	498	0	915331
1885	498	498	502	494	354	634	502	498	494	1	915685
1886	498	502	494	354	634	502	498	494	498	0	916319
1887	502	494	354	634	502	498	494	498	498	0	916821
1888	494	354	634	502	498	494	498	498	498	0	917319
1889	354	634	502	498	494	498	498	498	498	0	917813
1890	634	502	498	494	498	498	498	498	502	0	918311
1891	502	498	494	498	498	498	498	502	498	0	918809
1892	498	494	498	498	498	498	502	498	506	0	919307
1893	494	498	498	498	498	502	498	506	502	0	919805
1894	498	498	498	498	502	498	506	502	506	0	920307
1895	498	498	498	502	498	506	502	506	506	0	920805
1896	498	498	502	498	506	502	506	506	510	0	921311
1897	498	502	498	506	502	506	506	510	509	0	921813
1898	502	498	506	502	506	506	510	509	506	0	922319
1899	498	506	502	506	506	510	509	506	510	0	922825
1900	506	502	506	506	510	509	506	510	502	0	923335
1901	502	506	506	510	509	506	510	502	502	0	923844
1902	506	506	510	509	506	510	502	502	502	0	924350
1903	506	510	509	506	510	502	502	502	513	0	924860
1904	510	509	506	510	502	502	502	513	510	0	925362
1905	509	506	510	502	502	502	513	510	502	0	925864
1906	506	510	502	502	502	513	510	502	502	0	926366
1907	510	502	502	502	513	510	502	502	358	0	926879
1908	502	502	502	513	510	502	502	358	665	0	927389
1909	502	502	513	510	502	502	358	665	506	0	927891
1910	502	513	510	502	502	358	665	506	506	0	928393
1911	513	510	502	502	358	665	506	506	514	1	928751
1912	510	502	502	358	665	506	506	514	505	0	929416
1913	502	502	358	665	506	506	514	505	499	0	929922
1914	502	358	665	506	506	514	505	499	501	0	930428
1915	358	665	506	506	514	505	499	501	518	0	930942
1916	665	506	506	514	505	499	501	518	498	0	931447
1917	506	506	514	505	499	501	518	498	494	0	931946
1918	506	514	505	499	501	518	498	494	506	0	932447
1919	514	505	499	501	518	498	494	506	510	0	932965
1920	505	499	501	518	498	494	506	510	494	0	933463
1921	499	501	518	498	494	506	510	494	514	0	933957
1922	501	518	498	494	506	510	494	514	373	0	934463
1923	518	498	494	506	510	494	514	373	611	0	934973
1924	498	494	506	510	494	514	373	611	502	0	935467
1925	494	506	510	494	514	373	611	502	494	0	935981
1926	506	510	494	514	373	611	502	494	494	1	936354
1927	510	494	514	373	611	502	494	494	502	0	936965
1928	494	514	373	611	502	494	494	502	490	0	937467
1929	514	373	611	502	494	494	502	490	495	0	937961
1930	373	611	502	494	494	502	490	495	498	0	938455
1931	611	502	494	494	502	490	495	498	490	0	938957
1932	502	494	494	502	490	495	498	490	502	0	939447
1933	494	494	502	490	495	498	490	502	498	0	939942
1934	494	502	490	495	498	490	502	498	498	0	940440
1935	502	490	495	498	490	502	498	498	502	0	940930
1936	490	495	498	490	502	498	498	502	502	0	941432
1937	495	498	490	502	498	498	502	502	502	0	941930
1938	498	490	502	498	498	502	502	502	502	0	942428
1939	490	502	498	498	502	502	502	502	506	0	942930
1940	502	498	498	502	502	502	502	506	502	0	943432
1941	498	498	502	502	502	502	506	502	505	0	943934
1942	498	502	502	502	502	506	502	505	506	0	944436
1943	502	502	502	502	506	502	505	506	510	0	944942
1944	502	502	502	506	502	505	506	510	498	0	945444
1945	502	502	506	502	505	506	510	498	506	0	945949
1946	502	506	502	505	506	510	498	506	513	0	946455
1947	506	502	505	506	510	498	506	513	506	0	946965
1948	502	505	506	510	498	506	513	506	506	0	947463
1949	505	506	510	498	506	513	506	506	510	0	947969
1950	506	510	498	506	513	506	506	510	358	0	948482
1951	510	498	506	513	506	506	510	358	657	0	948988
1952	498	506	513	506	506	510	358	657	518	0	949494
1953	506	513	506	506	510	358	657	518	514	0	950004
1954	513	506	506	510	358	657	518	514	358	1	950362
1955	506	506	510	358	657	518	514	358	653	0	951019
1956	506	510	358	657	518	514	358	653	522	0	951537
1957	510	358	657	518	514	358	653	522	517	0	952051
1958	358	657	518	514	358	653	522	517	510	1	952409
1959	657	518	514	358	653	522	517	510	517	0	953062
1960	518	514	358	653	522	517	510	517	522	0	953584
1961	514	358	653	522	517	510	517	522	521	0	954101
1962	358	653	522	517	510	517	522	521	518	0	954611
1963	653	522	517	510	517	522	521	518	521	0	955128
1964	522	517	510	517	522	521	518	521	522	0	955650
1965	517	510	517	522	521	518	521	522	521	0	956171
1966	510	517	522	521	518	521	522	521	517	0	956689
1967	517	522	521	518	521	522	521	517	351	0	957210
1968	522	521	518	521	522	521	517	351	681	0	957732
1969	521	518	521	522	521	517	351	681	517	0	958253
1970	518	521	522	521	517	351	681	517	518	0	958770
1971	521	522	521	517	351	681	517	518	517	1	959121
1972	522	521	517	351	681	517	518	517	518	0	959802
1973	521	517	351	681	517	518	517	518	509	0	960319
1974	517	351	681	517	518	517	518	509	506	0	960837
1975	351	681	517	518	517	518	509	506	514	0	961354
1976	681	517	518	517	518	509	506	514	513	0	961872
1977	517	518	517	518	509	506	514	513	510	0	962381
1978	518	517	518	509	506	514	513	510	510	0	962887
1979	517	518	509	506	514	513	510	510	513	0	963401
1980	518	509	506	514	513	510	510	513	510	0	963914
1981	509	506	514	513	510	510	513	510	506	0	964424
1982	506	514	513	510	510	513	510	506	510	0	964934
1983	514	513	510	510	513	510	506	510	509	0	965447
1984	513	510	510	513	510	506	510	509	506	0	965957
1985	510	510	513	510	506	510	509	506	506	0	966463
1986	510	513	510	506	510	509	506	506	510	0	966973
1987	513	510	506	510	509	506	506	510	506	0	967482
1988	510	506	510	509	506	506	510	506	498	0	967988
1989	506	510	509	506	506	510	506	498	502	0	968494
1990	510	509	506	506	510	506	498	502	506	0	969004
1991	509	506	506	510	506	498	502	506	498	0	969510
1992	506	506	510	506	498	502	506	498	494	0	970008
1993	506	510	506	498	502	506	498	494	506	0	970510
1994	510	506	498	502	506	498	494	506	498	0	971016
1995	506	498	502	506	498	494	506	498	494	0	971514
1996	498	502	506	498	494	506	498	494	498	0	972008
1997	502	506	498	494	506	498	494	498	494	0	972514
1998	506	498	494	506	498	494	498	494	494	0	973012
1999	498	494	506	498	494	498	494	494	494	0	973506
2000	494	506	498	494	498	494	494	494	498	0	974004
2001	506	498	494	498	494	494	494	498	491	0	974498
2002	498	494	498	494	494	494	498	491	494	0	974992
2003	494	498	494	494	494	498	491	494	502	0	975486
2004	498	494	494	494	498	491	494	502	486	0	975984
2005	494	494	494	498	491	494	502	486	494	0	976475
2006	494	494	498	491	494	502	486	494	495	0	976969
2007	494	498	491	494	502	486	494	495	494	0	977471
2008	498	491	494	502	486	494	495	494	494	0	977957
2009	491	494	502	486	494	495	494	494	494	0	978451
2010	494	502	486	494	495	494	494	494	498	0	978946
2011	502	486	494	495	494	494	494	498	498	0	979440
2012	486	494	495	494	494	494	498	498	502	0	979934
2013	494	495	494	494	494	498	498	502	490	0	980428
2014	495	494	494	494	498	498	502	490	498	0	980926
2015	494	494	494	498	498	502	490	498	495	0	981424
2016	494	494	498	498	502	490	498	495	490	0	981926
2017	494	498	498	502	490	498	495	490	498	0	982416
2018	498	498	502	490	498	495	490	498	494	0	982914
2019	498	502	490	498	495	490	498	494	483	0	983409
2020	502	490	498	495	490	498	494	483	490	0	983899
2021	490	498	495	490	498	494	483	490	494	0	984397
2022	498	495	490	498	494	483	490	494	490	0	984891
2023	495	490	498	494	483	490	494	490	483	0	985374
2024	490	498	494	483	490	494	490	483	482	0	985864
2025	498	494	483	490	494	490	483	482	494	0	986358
2026	494	483	490	494	490	483	482	494	491	0	986848
2027	483	490	494	490	483	482	494	491	365	0	987331
2028	490	494	490	483	482	494	491	365	604	0	987813
2029	494	490	483	482	494	491	365	604	486	0	988307
2030	490	483	482	494	491	365	604	486	486	0	988798
2031	483	482	494	491	365	604	486	486	483	1	989163
2032	482	494	491	365	604	486	486	483	482	0	989767
2033	494	491	365	604	486	486	483	482	483	0	990253
2034	491	365	604	486	486	483	482	483	490	0	990739
2035	365	604	486	486	483	482	483	490	490	0	991222
2036	604	486	486	483	482	483	490	490	494	0	991704
2037	486	486	483	482	483	490	490	494	491	0	992187
2038	486	483	482	483	490	490	494	491	494	0	992677
2039	483	482	483	490	490	494	491	494	502	0	993167
2040	482	483	490	490	494	491	494	502	494	0	993661
2041	483	490	490	494	491	494	502	494	498	0	994152
2042	490	490	494	491	494	502	494	498	494	0	994646
2043	490	494	491	494	502	494	498	494	506	0	995148
2044	494	491	494	502	494	498	494	506	502	0	995642
2045	491	494	502	494	498	494	506	502	502	0	996140
2046	494	502	494	498	494	506	502	502	506	0	996634
2047	502	494	498	494	506	502	502	506	506	0	997140
2048	494	498	494	506	502	502	506	506	498	0	997642
2049	498	494	506	502	502	506	506	498	502	0	998144
2050	494	506	502	502	506	506	498	502	494	0	998650
2051	506	502	502	506	506	498	502	494	498	0	999156
2052	502	502	506	506	498	502	494	498	498	0	999654
2053	502	506	506	498	502	494	498	498	490	0	1000156
2054	506	506	498	502	494	498	498	490	494	0	1000650
2055	506	498	502	494	498	498	490	494	491	0	1001148
2056	498	502	494	498	498	490	494	491	502	0	1001646
2057	502	494	498	498	490	494	491	502	490	0	1002136
2058	494	498	498	490	494	491	502	490	486	0	1002630
2059	498	498	490	494	491	502	490	486	502	0	1003121
2060	498	490	494	491	502	490	486	502	487	0	1003623
2061	490	494	491	502	490	486	502	487	490	0	1004113
2062	494	491	502	490	486	502	487	490	498	0	1004599
2063	491	502	490	486	502	487	490	498	490	0	1005101
2064	502	490	486	502	487	490	498	490	490	0	1005588
2065	490	486	502	487	490	498	490	490	495	0	1006078
2066	486	502	487	490	498	490	490	495	494	0	1006576
2067	502	487	490	498	490	490	495	494	498	0	1007066
2068	487	490	498	490	490	495	494	498	490	0	1007556
2069	490	498	490	490	495	494	498	490	494	0	1008051
2070	498	490	490	495	494	498	490	494	498	0	1008545
2071	490	490	495	494	498	490	494	498	498	0	1009043
2072	490	495	494	498	490	494	498	498	354	0	1009533
2073	495	494	498	490	494	498	498	354	631	0	1010027
2074	494	498	490	494	498	498	354	631	498	0	1010525
2075	498	490	494	498	498	354	631	498	498	0	1011023
2076	490	494	498	498	354	631	498	498	502	1	1011377
2077	494	498	498	354	631	498	498	502	490	0	1012008
2078	498	498	354	631	498	498	502	490	494	0	1012506
2079	498	354	631	498	498	502	490	494	494	0	1013004
2080	354	631	498	498	502	490	494	494	495	0	1013506
2081	631	498	498	502	490	494	494	495	494	0	1013996
2082	498	498	502	490	494	494	495	494	494	0	1014490
2083	498	502	490	494	494	495	494	494	506	0	1014984
2084	502	490	494	494	495	494	494	506	506	0	1015479
2085	490	494	494	495	494	494	506	506	502	0	1015973
2086	494	494	495	494	494	506	506	502	494	0	1016467
2087	494	495	494	494	506	506	502	494	498	0	1016973
2088	495	494	494	506	506	502	494	498	490	0	1017479
2089	494	494	506	506	502	494	498	490	502	0	1017981
2090	494	506	506	502	494	498	490	502	502	0	1018475
2091	506	506	502	494	498	490	502	502	514	0	1018973
2092	506	502	494	498	490	502	502	514	505	0	1019463
2093	502	494	498	490	502	502	514	505	510	0	1019965
2094	494	498	490	502	502	514	505	510	510	0	1020467
2095	498	490	502	502	514	505	510	510	506	0	1020981
2096	490	502	502	514	505	510	510	506	513	0	1021486
2097	502	502	514	505	510	510	506	513	510	0	1021996
2098	502	514	505	510	510	506	513	510	510	0	1022506
2099	514	505	510	510	506	513	510	510	408	0	1023012
2100	505	510	510	506	513	510	510	408	619	0	1023525
2101	510	510	506	513	510	510	408	619	510	0	1024035
2102	510	506	513	510	510	408	619	510	506	0	1024545
2103	506	513	510	510	408	619	510	506	513	1	1024953
2104	513	510	510	408	619	510	506	513	502	0	1025572
2105	510	510	408	619	510	506	513	502	498	0	1026082
2106	510	408	619	510	506	513	502	498	490	0	1026588
2107	408	619	510	506	513	502	498	490	506	0	1027101
2108	619	510	506	513	502	498	490	506	397	0	1027603
2109	510	506	513	502	498	490	506	397	592	0	1028101
2110	506	513	502	498	490	506	397	592	505	0	1028591
2111	513	502	498	490	506	397	592	505	495	0	1029097
2112	502	498	490	506	397	592	505	495	494	1	1029494
2113	498	490	506	397	592	505	495	494	502	0	1030086
2114	490	506	397	592	505	495	494	502	494	0	1030591
2115	506	397	592	505	495	494	502	494	494	0	1031086
2116	397	592	505	495	494	502	494	494	486	0	1031580
2117	592	505	495	494	502	494	494	486	495	0	1032082
2118	505	495	494	502	494	494	486	495	494	0	1032576
2119	495	494	502	494	494	486	495	494	494	0	1033070
2120	494	502	494	494	486	495	494	494	486	0	1033556
2121	502	494	494	486	495	494	494	486	498	0	1034051
2122	494	494	486	495	494	494	486	498	498	0	1034545
2123	494	486	495	494	494	486	498	498	479	0	1035039
2124	486	495	494	494	486	498	498	479	482	0	1035525
2125	495	494	494	486	498	498	479	482	483	0	1036023
2126	494	494	486	498	498	479	482	483	486	0	1036521
2127	494	486	498	498	479	482	483	486	487	0	1037000
2128	486	498	498	479	482	483	486	487	385	0	1037482
2129	498	498	479	482	483	486	487	385	580	0	1037965
2130	498	479	482	483	486	487	385	580	478	0	1038451
2131	479	482	483	486	487	385	580	478	479	0	1038938
2132	482	483	486	487	385	580	478	479	475	1	1039323
2133	483	486	487	385	580	478	479	475	474	0	1039903
2134	486	487	385	580	478	479	475	474	471	0	1040381
2135	487	385	580	478	479	475	474	471	479	0	1040860
2136	385	580	478	479	475	474	471	479	467	0	1041335
2137	580	478	479	475	474	471	479	467	474	0	1041809
2138	478	479	475	474	471	479	467	474	479	0	1042280
2139	479	475	474	471	479	467	474	479	471	0	1042759
2140	475	474	471	479	467	474	479	471	475	0	1043226
2141	474	471	479	467	474	479	471	475	490	0	1043700
2142	471	479	467	474	479	471	475	490	482	0	1044179
2143	479	467	474	479	471	475	490	482	491	0	1044650
2144	467	474	479	471	475	490	482	491	482	0	1045125
2145	474	479	471	475	490	482	491	482	494	0	1045615
2146	479	471	475	490	482	491	482	494	498	0	1046097
2147	471	475	490	482	491	482	494	498	494	0	1046588
2148	475	490	482	491	482	494	498	494	510	0	1047070
2149	490	482	491	482	494	498	494	510	514	0	1047564
2150	482	491	482	494	498	494	510	514	509	0	1048062
2151	491	482	494	498	494	510	514	509	522	0	1048556
2152	482	494	498	494	510	514	509	522	521	0	1049066
2153	494	498	494	510	514	509	522	521	533	0	1049580
2154	498	494	510	514	509	522	521	533	541	0	1050089
2155	494	510	514	509	522	521	533	541	553	0	1050611
2156	510	514	509	522	521	533	541	553	564	0	1051132
2157	514	509	522	521	533	541	553	564	568	0	1051665
2158	509	522	521	533	541	553	564	568	560	0	1052206
2159	522	521	533	541	553	564	568	560	568	0	1052759
2160	521	533	541	553	564	568	560	568	545	0	1053323
2161	533	541	553	564	568	560	568	545	537	0	1053891
2162	541	553	564	568	560	568	545	537	553	0	1054451
2163	553	564	568	560	568	545	537	553	552	0	1055019
2164	564	568	560	568	545	537	553	552	526	0	1055564
2165	568	560	568	545	537	553	552	526	525	0	1056101
2166	560	568	545	537	553	552	526	525	533	0	1056654
2167	568	545	537	553	552	526	525	533	541	0	1057206
2168	545	537	553	552	526	525	533	541	506	0	1057732
2169	537	553	552	526	525	533	541	506	505	0	1058257
2170	553	552	526	525	533	541	506	505	498	0	1058790
2171	552	526	525	533	541	506	505	498	502	0	1059331
2172	526	525	533	541	506	505	498	502	483	0	1059837
2173	525	533	541	506	505	498	502	483	482	0	1060342
2174	533	541	506	505	498	502	483	482	491	0	1060840
2175	541	506	505	498	502	483	482	491	389	0	1061342
2176	506	505	498	502	483	482	491	389	576	0	1061825
2177	505	498	502	483	482	491	389	576	478	0	1062307
2178	498	502	483	482	491	389	576	478	475	0	1062798
2179	502	483	482	491	389	576	478	475	479	1	1063187
2180	483	482	491	389	576	478	475	479	482	0	1063763
2181	482	491	389	576	478	475	479	482	475	0	1064241
2182	491	389	576	478	475	479	482	475	478	0	1064716
2183	389	576	478	475	479	482	475	478	475	0	1065195
2184	576	478	475	479	482	475	478	475	471	0	1065677
2185	478	475	479	482	475	478	475	471	397	0	1066152
2186	475	479	482	475	478	475	471	397	545	0	1066630
2187	479	482	475	478	475	471	397	545	478	0	1067105
2188	482	475	478	475	471	397	545	478	475	0	1067576
2189	475	478	475	471	397	545	478	475	467	1	1067973
2190	478	475	471	397	545	478	475	467	463	0	1068518
2191	475	471	397	545	478	475	467	463	471	0	1068996
2192	471	397	545	478	475	467	463	471	467	0	1069471
2193	397	545	478	475	467	463	471	467	478	0	1069938
2194	545	478	475	467	463	471	467	478	463	0	1070401
2195	478	475	467	463	471	467	478	463	471	0	1070872
2196	475	467	463	471	467	478	463	471	471	0	1071339
2197	467	463	471	467	478	463	471	471	471	0	1071817
2198	463	471	467	478	463	471	471	471	463	0	1072280
2199	471	467	478	463	471	471	471	463	478	0	1072751
2200	467	478	463	471	471	471	463	478	467	0	1073222
2201	478	463	471	471	471	463	478	467	471	0	1073693
2202	463	471	471	471	463	478	467	471	463	0	1074156
2203	471	471	471	463	478	467	471	463	475	0	1074634
2204	471	471	463	478	467	471	463	475	474	0	1075101
2205	471	463	478	467	471	463	475	474	463	0	1075572
2206	463	478	467	471	463	475	474	463	471	0	1076035
2207	478	467	471	463	475	474	463	471	475	0	1076510
2208	467	471	463	475	474	463	471	475	475	0	1076984
2209	471	463	475	474	463	471	475	475	471	0	1077447
2210	463	475	474	463	471	475	475	471	474	0	1077918
2211	475	474	463	471	475	475	471	474	475	0	1078393
2212	474	463	471	475	475	471	474	475	486	0	1078868
2213	463	471	475	475	471	474	475	486	471	0	1079339
2214	471	475	475	471	474	475	486	471	475	0	1079813
2215	475	475	471	474	475	486	471	475	475	0	1080288
2216	475	471	474	475	486	471	475	475	486	0	1080774
2217	471	474	475	486	471	475	475	486	475	0	1081245
2218	474	475	486	471	475	475	486	475	474	0	1081720
2219	475	486	471	475	475	486	475	474	475	0	1082195
2220	486	471	475	475	486	475	474	475	471	0	1082681
2221	471	475	475	486	475	474	475	471	478	0	1083156
2222	475	475	486	475	474	475	471	478	479	0	1083630
2223	475	486	475	474	475	471	478	479	479	0	1084105
2224	486	475	474	475	471	478	479	479	474	0	1084576
2225	475	474	475	471	478	479	479	474	502	0	1085054
2226	474	475	471	478	479	479	474	502	471	0	1085533
2227	475	471	478	479	479	474	502	471	502	0	1086012
2228	471	478	479	479	474	502	471	502	506	0	1086486
2229	478	479	479	474	502	471	502	506	490	0	1086988
2230	479	479	474	502	471	502	506	490	479	0	1087459
2231	479	474	502	471	502	506	490	479	475	0	1087961
2232	474	502	471	502	506	490	479	475	470	0	1088467
2233	502	471	502	506	490	479	475	470	491	0	1088957
2234	471	502	506	490	479	475	470	491	509	0	1089436
2235	502	506	490	479	475	470	491	509	510	0	1089911
2236	506	490	479	475	470	491	509	510	518	0	1090381
2237	490	479	475	470	491	509	510	518	513	0	1090872
2238	479	475	470	491	509	510	518	513	518	0	1091381
2239	475	470	491	509	510	518	513	518	517	0	1091891
2240	470	491	509	510	518	513	518	517	510	0	1092409
2241	491	509	510	518	513	518	517	510	521	0	1092922
2242	509	510	518	513	518	517	510	521	514	0	1093440
2243	510	518	513	518	517	510	521	514	514	0	1093957
2244	518	513	518	517	510	521	514	514	381	0	1094467
2245	513	518	517	510	521	514	514	381	642	0	1094988
2246	518	517	510	521	514	514	381	642	502	0	1095502
2247	517	510	521	514	514	381	642	502	373	0	1096016
2248	510	521	514	514	381	642	502	373	635	1	1096397
2249	521	514	514	381	642	502	373	635	502	0	1097039
2250	514	514	381	642	502	373	635	502	505	0	1097541
2251	514	381	642	502	373	635	502	505	495	1	1097914
2252	381	642	502	373	635	502	505	495	474	0	1098549
2253	642	502	373	635	502	505	495	474	518	0	1099051
2254	502	373	635	502	505	495	474	518	486	0	1099556
2255	373	635	502	505	495	474	518	486	487	0	1100051
2256	635	502	505	495	474	518	486	487	478	1	1100525
2257	502	505	495	474	518	486	487	478	467	0	1101043
2258	505	495	474	518	486	487	478	467	467	0	1101529
2259	495	474	518	486	487	478	467	467	467	0	1102016
2260	474	518	486	487	478	467	467	467	471	0	1102494
2261	518	486	487	478	467	467	467	471	463	0	1102961
2262	486	487	478	467	467	467	471	463	471	0	1103428
2263	487	478	467	467	467	471	463	471	467	0	1103895
2264	478	467	467	467	471	463	471	467	470	0	1104366
2265	467	467	467	471	463	471	467	470	463	0	1104829
2266	467	467	471	463	471	467	470	463	479	0	1105300
2267	467	471	463	471	467	470	463	479	471	0	1105767
2268	471	463	471	467	470	463	479	471	475	0	1106237
2269	463	471	467	470	463	479	471	475	474	0	1106700
2270	471	467	470	463	479	471	475	474	479	0	1107179
2271	467	470	463	479	471	475	474	479	482	0	1107650
2272	470	463	479	471	475	474	479	482	483	0	1108125
2273	463	479	471	475	474	479	482	483	486	0	1108599
2274	479	471	475	474	479	482	483	486	494	0	1109078
2275	471	475	474	479	482	483	486	494	483	0	1109560
2276	475	474	479	482	483	486	494	483	482	0	1110043
2277	474	479	482	483	486	494	483	482	483	0	1110529
2278	479	482	483	486	494	483	482	483	486	0	1111023
2279	482	483	486	494	483	482	483	486	483	0	1111506
2280	483	486	494	483	482	483	486	483	474	0	1111988
2281	486	494	483	482	483	486	483	474	487	0	1112471
2282	494	483	482	483	486	483	474	487	478	0	1112957
2283	483	482	483	486	483	474	487	478	495	0	1113440
2284	482	483	486	483	474	487	478	495	474	0	1113914
2285	483	486	483	474	487	478	495	474	487	0	1114401
2286	486	483	474	487	478	495	474	487	486	0	1114879
2287	483	474	487	478	495	474	487	486	502	0	1115374
2288	474	487	478	495	474	487	486	502	510	0	1115848
2289	487	478	495	474	487	486	502	510	490	0	1116335
2290	478	495	474	487	486	502	510	490	498	0	1116821
2291	495	474	487	486	502	510	490	498	510	0	1117323
2292	474	487	486	502	510	490	498	510	369	0	1117833
2293	487	486	502	510	490	498	510	369	639	0	1118323
2294	486	502	510	490	498	510	369	639	494	0	1118821
2295	502	510	490	498	510	369	639	494	490	0	1119331
2296	510	490	498	510	369	639	494	490	455	1	1119700
2297	490	498	510	369	639	494	490	455	537	0	1120339
2298	498	510	369	639	494	490	455	537	494	0	1120833
2299	510	369	639	494	490	455	537	494	491	0	1121323
2300	369	639	494	490	455	537	494	491	482	1	1121778
2301	639	494	490	455	537	494	491	482	479	0	1122315
2302	494	490	455	537	494	491	482	479	486	0	1122809
2303	490	455	537	494	491	482	479	486	479	0	1123300
2304	455	537	494	491	482	479	486	479	482	0	1123782
2305	537	494	491	482	479	486	479	482	479	0	1124261
2306	494	491	482	479	486	479	482	479	474	0	1124747
2307	491	482	479	486	479	482	479	474	479	0	1125226
2308	482	479	486	479	482	479	474	479	475	0	1125708
2309	479	486	479	482	479	474	479	475	478	0	1126187
2310	486	479	482	479	474	479	475	478	471	0	1126661
2311	479	482	479	474	479	475	478	471	471	0	1127140
2312	482	479	474	479	475	478	471	471	475	0	1127615
2313	479	474	479	475	478	471	471	475	478	0	1128093
2314	474	479	475	478	471	471	475	478	467	0	1128564
2315	479	475	478	471	471	475	478	467	471	0	1129035
2316	475	478	471	471	475	478	467	471	471	0	1129510
2317	478	471	471	475	478	467	471	471	467	0	1129988
2318	471	471	475	478	467	471	471	467	467	0	1130455
2319	471	475	478	467	471	471	467	467	467	0	1130926
2320	475	478	467	471	471	467	467	467	470	0	1131397
2321	478	467	471	471	467	467	467	470	467	0	1131864
2322	467	471	471	467	467	467	470	467	467	0	1132331
2323	471	471	467	467	467	470	467	467	471	0	1132798
2324	471	467	467	467	470	467	467	471	475	0	1133268
2325	467	467	467	470	467	467	471	475	463	0	1133735
2326	467	467	470	467	467	471	475	463	471	0	1134202
2327	467	470	467	467	471	475	463	471	467	0	1134673
2328	470	467	467	471	475	463	471	467	482	0	1135148
2329	467	467	471	475	463	471	467	482	475	0	1135611
2330	467	471	475	463	471	467	482	475	478	0	1136082
2331	471	475	463	471	467	482	475	478	475	1	1136549
2332	475	463	471	467	482	475	478	475	475	0	1137031
2333	463	471	467	482	475	478	475	475	475	0	1137506
2334	471	467	482	475	478	475	475	475	478	0	1137984
2335	467	482	475	478	475	475	475	478	483	0	1138459
2336	482	475	478	475	475	475	478	483	478	0	1138934
2337	475	478	475	475	475	478	483	478	498	0	1139409
2338	478	475	475	475	478	483	478	498	475	0	1139887
2339	475	475	475	478	483	478	498	475	490	0	1140370
2340	475	475	478	483	478	498	475	490	487	0	1140848
2341	475	478	483	478	498	475	490	487	482	0	1141346
2342	478	483	478	498	475	490	487	482	490	0	1141821
2343	483	478	498	475	490	487	482	490	502	0	1142311
2344	478	498	475	490	487	482	490	502	362	0	1142798
2345	498	475	490	487	482	490	502	362	615	0	1143280
2346	475	490	487	482	490	502	362	615	467	0	1143770
2347	490	487	482	490	502	362	615	467	482	0	1144272
2348	487	482	490	502	362	615	467	482	479	1	1144634
2349	482	490	502	362	615	467	482	479	486	0	1145249
2350	490	502	362	615	467	482	479	486	487	0	1145716
2351	502	362	615	467	482	479	486	487	482	0	1146198
2352	362	615	467	482	479	486	487	482	479	0	1146677
2353	615	467	482	479	486	487	482	479	494	0	1147163
2354	467	482	479	486	487	482	479	494	486	0	1147650
2355	482	479	486	487	482	479	494	486	475	0	1148132
2356	479	486	487	482	479	494	486	475	483	0	1148611
2357	486	487	482	479	494	486	475	483	490	0	1149105
2358	487	482	479	494	486	475	483	490	486	0	1149591
2359	482	479	494	486	475	483	490	486	471	0	1150066
2360	479	494	486	475	483	490	486	471	475	0	1150549
2361	494	486	475	483	490	486	471	475	482	0	1151039
2362	486	475	483	490	486	471	475	482	471	0	1151525
2363	475	483	490	486	471	475	482	471	471	0	1151996
2364	483	490	486	471	475	482	471	471	475	0	1152471
2365	490	486	471	475	482	471	471	475	474	0	1152953
2366	486	471	475	482	471	471	475	474	479	0	1153424
2367	471	475	482	471	471	475	474	479	424	0	1153895
2368	475	482	471	471	475	474	479	424	518	0	1154370
2369	482	471	471	475	474	479	424	518	470	0	1154844
2370	471	471	475	474	479	424	518	470	467	0	1155323
2371	471	475	474	479	424	518	470	467	467	1	1155747
2372	475	474	479	424	518	470	467	467	467	0	1156265
2373	474	479	424	518	470	467	467	467	475	0	1156735
2374	479	424	518	470	467	467	467	475	467	0	1157202
2375	424	518	470	467	467	467	475	467	467	0	1157669
2376	518	470	467	467	467	475	467	467	467	0	1158136
2377	470	467	467	467	475	467	467	467	467	0	1158611
2378	467	467	467	475	467	467	467	467	470	0	1159078
2379	467	467	475	467	467	467	467	470	467	0	1159545
2380	467	475	467	467	467	467	470	467	463	0	1160012
2381	475	467	467	467	467	470	467	463	471	0	1160479
2382	467	467	467	467	470	467	463	471	463	0	1160949
2383	467	467	467	470	467	463	471	463	471	0	1161416
2384	467	467	470	467	463	471	463	471	467	0	1161879
2385	467	470	467	463	471	463	471	467	467	0	1162350
2386	470	467	463	471	463	471	467	467	467	0	1162813
2387	467	463	471	463	471	467	467	467	471	0	1163284
2388	463	471	463	471	467	467	467	471	478	0	1163751
2389	471	463	471	467	467	467	471	478	479	0	1164218
2390	463	471	467	467	467	471	478	479	467	0	1164685
2391	471	467	467	467	471	478	479	467	478	0	1165156
2392	467	467	467	471	478	479	467	478	491	0	1165634
2393	467	467	471	478	479	467	478	491	478	0	1166113
2394	467	471	478	479	467	478	491	478	487	0	1166580
2395	471	478	479	467	478	491	478	487	482	0	1167058
2396	478	479	467	478	491	478	487	482	479	0	1167549
2397	479	467	478	491	478	487	482	479	482	0	1168027
2398	467	478	491	478	487	482	479	482	475	0	1168514
2399	478	491	478	487	482	479	482	475	490	0	1168996
