index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1113	766	728	735	751	728	743	739	744	716	0	830969
1114	728	735	751	728	743	739	744	716	700	0	831712
1115	735	751	728	743	739	744	716	700	704	0	832451
1116	751	728	743	739	744	716	700	704	701	0	833195
1117	728	743	739	744	716	700	704	701	696	0	833911
1118	743	739	744	716	700	704	701	696	677	0	834611
1119	739	744	716	700	704	701	696	677	685	0	835315
1120	744	716	700	704	701	696	677	685	681	0	836016
1121	716	700	704	701	696	677	685	681	677	0	836712
1122	700	704	701	696	677	685	681	677	673	0	837389
1123	704	701	696	677	685	681	677	673	673	0	838074
1124	701	696	677	685	681	677	673	673	701	0	838755
1125	696	677	685	681	677	673	673	701	727	0	839432
1126	677	685	681	677	673	673	701	727	705	0	840105
1127	685	681	677	673	673	701	727	705	704	0	840778
1128	681	677	673	673	701	727	705	704	720	0	841479
1129	677	673	673	701	727	705	704	720	735	0	842206
1130	673	673	701	727	705	704	720	735	716	0	842911
1131	673	701	727	705	704	720	735	716	704	0	843615
1132	701	727	705	704	720	735	716	704	716	0	844335
1133	727	705	704	720	735	716	704	716	732	0	845070
1134	705	704	720	735	716	704	716	732	735	0	845786
1135	704	720	735	716	704	716	732	735	708	0	846490
1136	720	735	716	704	716	732	735	708	716	0	847206
1137	735	716	704	716	732	735	708	716	724	0	847938
1138	716	704	716	732	735	708	716	724	712	0	848673
1139	704	716	732	735	708	716	724	712	704	0	849381
1140	716	732	735	708	716	724	712	704	681	0	850097
1141	732	735	708	716	724	712	704	681	697	0	850821
1142	735	708	716	724	712	704	681	697	700	0	851533
1143	708	716	724	712	704	681	697	700	701	0	852237
1144	716	724	712	704	681	697	700	701	692	0	852918
1145	724	712	704	681	697	700	701	692	677	0	853615
1146	712	704	681	697	700	701	692	677	693	0	854315
1147	704	681	697	700	701	692	677	693	700	0	855016
1148	681	697	700	701	692	677	693	700	712	0	855708
1149	697	700	701	692	677	693	700	712	697	0	856385
1150	700	701	692	677	693	700	712	697	677	0	857078
1151	701	692	677	693	700	712	697	677	692	0	857778
1152	692	677	693	700	712	697	677	692	701	0	858490
1153	677	693	700	712	697	677	692	701	716	0	859187
1154	693	700	712	697	677	692	701	716	712	0	859864
1155	700	712	697	677	692	701	716	712	689	0	860556
1156	712	697	677	692	701	716	712	689	700	0	861257
1157	697	677	692	701	716	712	689	700	708	0	861973
1158	677	692	701	716	712	689	700	708	720	0	862685
1159	692	701	716	712	689	700	708	720	700	0	863374
1160	701	716	712	689	700	708	720	700	689	0	864074
1161	716	712	689	700	708	720	700	689	693	0	864782
1162	712	689	700	708	720	700	689	693	696	0	865502
1163	689	700	708	720	700	689	693	696	712	0	866202
1164	700	708	720	700	689	693	696	712	701	0	866891
1165	708	720	700	689	693	696	712	701	688	0	867584
1166	720	700	689	693	696	712	701	688	701	0	868280
1167	700	689	693	696	712	701	688	701	700	0	868992
1168	689	693	696	712	701	688	701	700	704	0	869693
1169	693	696	712	701	688	701	700	704	681	0	870381
1170	696	712	701	688	701	700	704	681	697	0	871082
1171	712	701	688	701	700	704	681	697	700	0	871782
1172	701	688	701	700	704	681	697	700	701	0	872486
1173	688	701	700	704	681	697	700	701	673	0	873167
1174	701	700	704	681	697	700	701	673	677	0	873864
1175	700	704	681	697	700	701	673	677	673	0	874564
1176	704	681	697	700	701	673	677	673	689	0	875265
1177	681	697	700	701	673	677	673	689	692	0	875938
1178	697	700	701	673	677	673	689	692	662	0	876615
1179	700	701	673	677	673	689	692	662	669	0	877288
1180	701	673	677	673	689	692	662	669	673	0	877977
1181	673	677	673	689	692	662	669	673	681	0	878669
1182	677	673	689	692	662	669	673	681	689	0	879331
1183	673	689	692	662	669	673	681	689	665	0	880000
1184	689	692	662	669	673	681	689	665	662	0	880673
1185	692	662	669	673	681	689	665	662	673	0	881354
1186	662	669	673	681	689	665	662	673	681	0	882043
1187	669	673	681	689	665	662	673	681	685	0	882708
1188	673	681	689	665	662	673	681	685	684	0	883370
1189	681	689	665	662	673	681	685	684	662	0	884043
1190	689	665	662	673	681	685	684	662	657	0	884724
1191	665	662	673	681	685	684	662	657	670	0	885409
1192	662	673	681	685	684	662	657	670	688	0	886093
1193	673	681	685	684	662	657	670	688	689	0	886755
1194	681	685	684	662	657	670	688	689	673	0	887412
1195	685	684	662	657	670	688	689	673	689	0	888082
1196	684	662	657	670	688	689	673	689	697	0	888770
1197	662	657	670	688	689	673	689	697	712	0	889459
1198	657	670	688	689	673	689	697	712	692	0	890132
1199	670	688	689	673	689	697	712	692	677	0	890821
1200	688	689	673	689	697	712	692	677	697	0	891518
1201	689	673	689	697	712	692	677	697	704	0	892230
1202	673	689	697	712	692	677	697	704	700	0	892922
1203	689	697	712	692	677	697	704	700	689	0	893599
1204	697	712	692	677	697	704	700	689	665	0	894296
1205	712	692	677	697	704	700	689	665	678	0	895000
1206	692	677	697	704	700	689	665	678	684	0	895700
1207	677	697	704	700	689	665	678	684	701	0	896389
1208	697	704	700	689	665	678	684	701	704	0	897054
1209	704	700	689	665	678	684	701	704	669	0	897732
1210	700	689	665	678	684	701	704	669	662	0	898416
1211	689	665	678	684	701	704	669	662	669	0	899117
1212	665	678	684	701	704	669	662	669	677	0	899821
1213	678	684	701	704	669	662	669	677	673	0	900490
1214	684	701	704	669	662	669	677	673	701	0	901152
1215	701	704	669	662	669	677	673	701	665	0	901821
1216	704	669	662	669	677	673	701	665	689	0	902498
1217	669	662	669	677	673	701	665	689	673	0	903171
1218	662	669	677	673	701	665	689	673	700	0	903872
1219	669	677	673	701	665	689	673	700	693	0	904537
1220	677	673	701	665	689	673	700	693	681	0	905226
1221	673	701	665	689	673	700	693	681	692	0	905899
1222	701	665	689	673	700	693	681	692	705	0	906599
1223	665	689	673	700	693	681	692	705	692	0	907292
1224	689	673	700	693	681	692	705	692	673	0	907973
1225	673	700	693	681	692	705	692	673	662	0	908665
1226	700	693	681	692	705	692	673	662	661	0	909370
1227	693	681	692	705	692	673	662	661	635	0	910062
1228	681	692	705	692	673	662	661	635	634	0	910735
1229	692	705	692	673	662	661	635	634	634	0	911397
1230	705	692	673	662	661	635	634	634	619	0	912058
1231	692	673	662	661	635	634	634	619	618	0	912693
1232	673	662	661	635	634	634	619	618	635	0	913327
1233	662	661	635	634	634	619	618	635	622	0	913961
1234	661	635	634	634	619	618	635	622	623	0	914580
1235	635	634	634	619	618	635	622	623	626	0	915198
1236	634	634	619	618	635	622	623	626	623	0	915833
1237	634	619	618	635	622	623	626	623	622	0	916455
1238	619	618	635	622	623	626	623	622	619	0	917078
1239	618	635	622	623	626	623	622	619	607	0	917704
1240	635	622	623	626	623	622	619	607	607	0	918327
1241	622	623	626	623	622	619	607	607	619	0	918949
1242	623	626	623	622	619	607	607	619	626	0	919568
1243	626	623	622	619	607	607	619	626	634	0	920175
1244	623	622	619	607	607	619	626	634	643	0	920782
1245	622	619	607	607	619	626	634	643	645	0	921401
1246	619	607	607	619	626	634	643	645	646	0	922027
1247	607	607	619	626	634	643	645	646	646	0	922661
1248	607	619	626	634	643	645	646	646	634	0	923304
1249	619	626	634	643	645	646	646	634	643	0	923949
1250	626	634	643	645	646	646	634	643	645	0	924595
1251	634	643	645	646	646	634	643	645	685	0	925241
1252	643	645	646	646	634	643	645	685	693	0	925875
1253	645	646	646	634	643	645	685	693	673	0	926518
1254	646	646	634	643	645	685	693	673	677	0	927163
1255	646	634	643	645	685	693	673	677	689	0	927848
1256	634	643	645	685	693	673	677	689	681	0	928541
1257	643	645	685	693	673	677	689	681	653	0	929214
1258	645	685	693	673	677	689	681	653	650	0	929891
1259	685	693	673	677	689	681	653	650	662	0	930580
1260	693	673	677	689	681	653	650	662	661	0	931261
1261	673	677	689	681	653	650	662	661	642	0	931914
1262	677	689	681	653	650	662	661	642	638	0	932564
1263	689	681	653	650	662	661	642	638	623	0	933226
1264	681	653	650	662	661	642	638	623	622	0	933887
1265	653	650	662	661	642	638	623	622	607	0	934529
1266	650	662	661	642	638	623	622	607	611	0	935167
1267	662	661	642	638	623	622	607	611	600	0	935790
1268	661	642	638	623	622	607	611	600	583	0	936412
1269	642	638	623	622	607	611	600	583	596	0	937019
1270	638	623	622	607	611	600	583	596	595	0	937630
1271	623	622	607	611	600	583	596	595	576	0	938230
1272	622	607	611	600	583	596	595	576	572	0	938813
1273	607	611	600	583	596	595	576	572	583	0	939409
1274	611	600	583	596	595	576	572	583	572	0	940004
1275	600	583	596	595	576	572	583	572	565	0	940580
1276	583	596	595	576	572	583	572	565	568	0	941152
1277	596	595	576	572	583	572	565	568	552	0	941735
1278	595	576	572	583	572	565	568	552	557	0	942307
1279	576	572	583	572	565	568	552	557	548	0	942872
1280	572	583	572	565	568	552	557	548	549	0	943440
1281	583	572	565	568	552	557	548	549	545	0	943992
1282	572	565	568	552	557	548	549	545	537	0	944549
1283	565	568	552	557	548	549	545	537	529	0	945097
1284	568	552	557	548	549	545	537	529	556	0	945646
1285	552	557	548	549	545	537	529	556	533	0	946191
1286	557	548	549	545	537	529	556	533	522	0	946728
1287	548	549	545	537	529	556	533	522	529	0	947257
1288	549	545	537	529	556	533	522	529	521	0	947813
1289	545	537	529	556	533	522	529	521	526	0	948346
1290	537	529	556	533	522	529	521	526	517	0	948868
1291	529	556	533	522	529	521	526	517	521	0	949397
1292	556	533	522	529	521	526	517	521	514	0	949918
1293	533	522	529	521	526	517	521	514	514	0	950444
1294	522	529	521	526	517	521	514	514	498	0	950961
1295	529	521	526	517	521	514	514	498	506	0	951482
1296	521	526	517	521	514	514	498	506	505	0	951996
1297	526	517	521	514	514	498	506	505	518	0	952510
1298	517	521	514	514	498	506	505	518	498	0	953008
1299	521	514	514	498	506	505	518	498	498	0	953514
1300	514	514	498	506	505	518	498	498	506	0	954019
1301	514	498	506	505	518	498	498	506	502	0	954537
1302	498	506	505	518	498	498	506	502	506	0	955035
1303	506	505	518	498	498	506	502	506	498	0	955533
1304	505	518	498	498	506	502	506	498	502	0	956039
1305	518	498	498	506	502	506	498	502	517	0	956541
1306	498	498	506	502	506	498	502	517	502	0	957047
1307	498	506	502	506	498	502	517	502	518	0	957545
1308	506	502	506	498	502	517	502	518	494	0	958047
1309	502	506	498	502	517	502	518	494	506	0	958564
1310	506	498	502	517	502	518	494	506	517	0	959066
1311	498	502	517	502	518	494	506	517	510	0	959584
1312	502	517	502	518	494	506	517	510	521	0	960078
1313	517	502	518	494	506	517	510	521	518	0	960584
1314	502	518	494	506	517	510	521	518	533	0	961101
1315	518	494	506	517	510	521	518	533	533	0	961611
1316	494	506	517	510	521	518	533	533	541	0	962132
1317	506	517	510	521	518	533	533	541	545	0	962650
1318	517	510	521	518	533	533	541	545	540	0	963183
1319	510	521	518	533	533	541	545	540	541	0	963716
1320	521	518	533	533	541	545	540	541	549	0	964257
1321	518	533	533	541	545	540	541	549	545	0	964802
1322	533	533	541	545	540	541	549	545	544	0	965342
1323	533	541	545	540	541	549	545	544	545	0	965883
1324	541	545	540	541	549	545	544	545	537	0	966432
1325	545	540	541	549	545	544	545	537	541	0	966977
1326	540	541	549	545	544	545	537	541	545	0	967521
1327	541	549	545	544	545	537	541	545	537	0	968066
1328	549	545	544	545	537	541	545	537	533	0	968603
1329	545	544	545	537	541	545	537	533	533	0	969144
1330	544	545	537	541	545	537	533	533	541	0	969689
1331	545	537	541	545	537	533	533	541	537	0	970226
1332	537	541	545	537	533	533	541	537	541	0	970759
1333	541	545	537	533	533	541	537	541	540	0	971292
1334	545	537	533	533	541	537	541	540	537	0	971833
1335	537	533	533	541	537	541	540	537	541	0	972370
1336	533	533	541	537	541	540	537	541	537	0	972911
1337	533	541	537	541	540	537	541	537	537	0	973451
1338	541	537	541	540	537	541	537	537	533	0	973988
1339	537	541	540	537	541	537	537	533	537	0	974529
1340	541	540	537	541	537	537	533	537	537	0	975066
1341	540	537	541	537	537	533	537	537	541	0	975603
1342	537	541	537	537	533	537	537	541	537	0	976136
1343	541	537	537	533	537	537	541	537	541	0	976673
1344	537	537	533	537	537	541	537	541	545	0	977210
1345	537	533	537	537	541	537	541	545	533	0	977751
1346	533	537	537	541	537	541	545	533	533	0	978288
1347	537	537	541	537	541	545	533	533	533	0	978829
1348	537	541	537	541	545	533	533	533	525	0	979374
1349	541	537	541	545	533	533	533	525	533	0	979907
1350	537	541	545	533	533	533	525	533	537	0	980440
1351	541	545	533	533	533	525	533	537	557	0	980973
1352	545	533	533	533	525	533	537	557	571	0	981498
1353	533	533	533	525	533	537	557	571	569	0	982031
1354	533	533	525	533	537	557	571	569	556	0	982568
1355	533	525	533	537	557	571	569	556	564	0	983125
1356	525	533	537	557	571	569	556	564	545	0	983696
1357	533	537	557	571	569	556	564	545	560	0	984265
1358	537	557	571	569	556	564	545	560	557	0	984821
1359	557	571	569	556	564	545	560	557	548	0	985385
1360	571	569	556	564	545	560	557	548	549	0	985930
1361	569	556	564	545	560	557	548	549	545	0	986490
1362	556	564	545	560	557	548	549	545	544	0	987047
1363	564	545	560	557	548	549	545	544	534	0	987595
1364	545	560	557	548	549	545	544	534	533	0	988144
1365	560	557	548	549	545	544	534	533	533	0	988689
1366	557	548	549	545	544	534	533	533	517	0	989233
1367	548	549	545	544	534	533	533	517	525	0	989767
1368	549	545	544	534	533	533	517	525	518	0	990300
1369	545	544	534	533	533	517	525	518	514	0	990833
1370	544	534	533	533	517	525	518	514	513	0	991350
1371	534	533	533	517	525	518	514	513	514	0	991875
1372	533	533	517	525	518	514	513	514	506	0	992393
1373	533	517	525	518	514	513	514	506	517	0	992907
1374	517	525	518	514	513	514	506	517	510	0	993420
1375	525	518	514	513	514	506	517	510	514	0	993934
1376	518	514	513	514	506	517	510	514	525	0	994440
1377	514	513	514	506	517	510	514	525	529	0	994957
1378	513	514	506	517	510	514	525	529	533	0	995467
1379	514	506	517	510	514	525	529	533	521	0	995981
1380	506	517	510	514	525	529	533	521	526	0	996506
1381	517	510	514	525	529	533	521	526	529	0	997035
1382	510	514	525	529	533	521	526	529	529	0	997568
1383	514	525	529	533	521	526	529	529	525	0	998089
1384	525	529	533	521	526	529	529	525	530	0	998615
1385	529	533	521	526	529	529	525	530	529	0	999144
1386	533	521	526	529	529	525	530	529	521	0	999673
1387	521	526	529	529	525	530	529	521	526	0	1000198
1388	526	529	529	525	530	529	521	526	525	0	1000728
1389	529	529	525	530	529	521	526	525	513	0	1001257
1390	529	525	530	529	521	526	525	513	526	0	1001778
1391	525	530	529	521	526	525	513	526	513	0	1002304
1392	530	529	521	526	525	513	526	513	510	0	1002829
1393	529	521	526	525	513	526	513	510	518	0	1003342
1394	521	526	525	513	526	513	510	518	509	0	1003868
1395	526	525	513	526	513	510	518	509	514	0	1004381
1396	525	513	526	513	510	518	509	514	514	0	1004891
1397	513	526	513	510	518	509	514	514	509	0	1005409
1398	526	513	510	518	509	514	514	509	506	0	1005918
1399	513	510	518	509	514	514	509	506	514	0	1006432
1400	510	518	509	514	514	509	506	514	521	0	1006946
1401	518	509	514	514	509	506	514	521	518	0	1007455
1402	509	514	514	509	506	514	521	518	529	0	1007961
1403	514	514	509	506	514	521	518	529	529	0	1008475
1404	514	509	506	514	521	518	529	529	529	0	1008996
1405	509	506	514	521	518	529	529	529	537	0	1009514
1406	506	514	521	518	529	529	529	537	537	0	1010043
1407	514	521	518	529	529	529	537	537	545	0	1010572
1408	521	518	529	529	529	537	537	545	541	0	1011101
1409	518	529	529	529	537	537	545	541	525	0	1011638
1410	529	529	529	537	537	545	541	525	549	0	1012175
1411	529	529	537	537	545	541	525	549	509	0	1012720
1412	529	537	537	545	541	525	549	509	541	0	1013261
1413	537	537	545	541	525	549	509	541	537	0	1013786
1414	537	545	541	525	549	509	541	537	529	0	1014335
1415	545	541	525	549	509	541	537	529	533	0	1014844
1416	541	525	549	509	541	537	529	533	541	0	1015385
1417	525	549	509	541	537	529	533	541	510	0	1015922
1418	549	509	541	537	529	533	541	510	529	0	1016451
1419	509	541	537	529	533	541	510	529	533	0	1016984
1420	541	537	529	533	541	510	529	533	510	0	1017525
1421	537	529	533	541	510	529	533	510	521	0	1018035
1422	529	533	541	510	529	533	510	521	522	0	1018564
1423	533	541	510	529	533	510	521	522	525	0	1019097
1424	541	510	529	533	510	521	522	525	518	0	1019607
1425	510	529	533	510	521	522	525	518	529	0	1020128
1426	529	533	510	521	522	525	518	529	521	0	1020650
1427	533	510	521	522	525	518	529	521	522	0	1021175
1428	510	521	522	525	518	529	521	522	525	0	1021693
1429	521	522	525	518	529	521	522	525	525	0	1022222
1430	522	525	518	529	521	522	525	525	518	0	1022743
1431	525	518	529	521	522	525	525	518	517	0	1023265
1432	518	529	521	522	525	525	518	517	502	0	1023790
1433	529	521	522	525	525	518	517	502	525	0	1024315
1434	521	522	525	525	518	517	502	525	530	0	1024833
1435	522	525	525	518	517	502	525	530	513	0	1025350
1436	525	525	518	517	502	525	530	513	537	0	1025852
1437	525	518	517	502	525	530	513	537	502	0	1026377
1438	518	517	502	525	530	513	537	502	522	0	1026907
1439	517	502	525	530	513	537	502	522	533	0	1027420
1440	502	525	530	513	537	502	522	533	502	0	1027957
1441	525	530	513	537	502	522	533	502	525	0	1028459
1442	530	513	537	502	522	533	502	525	517	0	1028981
1443	513	537	502	522	533	502	525	517	518	0	1029514
1444	537	502	522	533	502	525	517	518	513	0	1030016
1445	502	522	533	502	525	517	518	513	522	0	1030541
1446	522	533	502	525	517	518	513	522	517	0	1031058
1447	533	502	525	517	518	513	522	517	530	0	1031576
1448	502	525	517	518	513	522	517	530	502	0	1032089
1449	525	517	518	513	522	517	530	502	521	0	1032611
1450	517	518	513	522	517	530	502	521	502	0	1033128
1451	518	513	522	517	530	502	521	502	517	0	1033658
1452	513	522	517	530	502	521	502	517	522	0	1034160
1453	522	517	530	502	521	502	517	522	513	0	1034681
1454	517	530	502	521	502	517	522	513	502	0	1035183
1455	530	502	521	502	517	522	513	502	514	0	1035700
1456	502	521	502	517	522	513	502	514	506	0	1036222
1457	521	502	517	522	513	502	514	506	510	0	1036735
1458	502	517	522	513	502	514	506	510	501	0	1037237
1459	517	522	513	502	514	506	510	501	499	0	1037751
1460	522	513	502	514	506	510	501	499	501	0	1038257
1461	513	502	514	506	510	501	499	501	499	0	1038767
1462	502	514	506	510	501	499	501	499	498	0	1039268
1463	514	506	510	501	499	501	499	498	490	0	1039767
1464	506	510	501	499	501	499	498	490	490	0	1040268
1465	510	501	499	501	499	498	490	490	502	0	1040767
1466	501	499	501	499	498	490	490	502	483	0	1041265
1467	499	501	499	498	490	490	502	483	474	0	1041755
1468	501	499	498	490	490	502	483	474	491	0	1042245
1469	499	498	490	490	502	483	474	491	482	0	1042747
1470	498	490	490	502	483	474	491	482	479	0	1043230
1471	490	490	502	483	474	491	482	479	478	0	1043704
1472	490	502	483	474	491	482	479	478	479	0	1044195
1473	502	483	474	491	482	479	478	479	478	0	1044677
1474	483	474	491	482	479	478	479	478	475	0	1045156
1475	474	491	482	479	478	479	478	475	487	0	1045634
1476	491	482	479	478	479	478	475	487	490	0	1046113
1477	482	479	478	479	478	475	487	490	478	0	1046591
1478	479	478	479	478	475	487	490	478	479	0	1047066
1479	478	479	478	475	487	490	478	479	490	0	1047553
1480	479	478	475	487	490	478	479	490	494	0	1048043
1481	478	475	487	490	478	479	490	494	475	0	1048521
1482	475	487	490	478	479	490	494	475	494	0	1049000
1483	487	490	478	479	490	494	475	494	487	0	1049490
1484	490	478	479	490	494	475	494	487	474	0	1049984
1485	478	479	490	494	475	494	487	474	483	0	1050459
1486	479	490	494	475	494	487	474	483	486	0	1050953
1487	490	494	475	494	487	474	483	486	487	0	1051440
1488	494	475	494	487	474	483	486	487	482	0	1051914
1489	475	494	487	474	483	486	487	482	487	0	1052397
1490	494	487	474	483	486	487	482	487	482	0	1052883
1491	487	474	483	486	487	482	487	482	479	0	1053370
1492	474	483	486	487	482	487	482	479	486	0	1053852
1493	483	486	487	482	487	482	479	486	486	0	1054339
1494	486	487	482	487	482	479	486	486	483	0	1054821
1495	487	482	487	482	479	486	486	483	494	0	1055300
1496	482	487	482	479	486	486	483	494	467	0	1055786
1497	487	482	479	486	486	483	494	467	486	0	1056272
1498	482	479	486	486	483	494	467	486	479	0	1056755
1499	479	486	486	483	494	467	486	479	479	0	1057249
1500	486	486	483	494	467	486	479	479	486	0	1057716
1501	486	483	494	467	486	479	479	486	471	0	1058202
1502	483	494	467	486	479	479	486	471	478	0	1058681
1503	494	467	486	479	479	486	471	478	475	0	1059160
1504	467	486	479	479	486	471	478	475	483	0	1059646
1505	486	479	479	486	471	478	475	483	470	0	1060117
1506	479	479	486	471	478	475	483	470	475	0	1060595
1507	479	486	471	478	475	483	470	475	479	0	1061070
1508	486	471	478	475	483	470	475	479	482	0	1061553
1509	471	478	475	483	470	475	479	482	475	0	1062023
1510	478	475	483	470	475	479	482	475	475	0	1062498
1511	475	483	470	475	479	482	475	475	478	0	1062977
1512	483	470	475	479	482	475	475	478	475	0	1063459
1513	470	475	479	482	475	475	478	475	475	0	1063934
1514	475	479	482	475	475	478	475	475	474	0	1064409
1515	479	482	475	475	478	475	475	474	471	0	1064887
1516	482	475	475	478	475	475	474	471	475	0	1065362
1517	475	475	478	475	475	474	471	475	467	0	1065837
1518	475	478	475	475	474	471	475	467	474	0	1066311
1519	478	475	475	474	471	475	467	474	471	0	1066782
1520	475	475	474	471	475	467	474	471	479	0	1067257
1521	475	474	471	475	467	474	471	479	467	0	1067724
1522	474	471	475	467	474	471	479	467	471	0	1068198
1523	471	475	467	474	471	479	467	471	470	0	1068669
1524	475	467	474	471	479	467	471	470	467	0	1069148
1525	467	474	471	479	467	471	470	467	483	0	1069615
1526	474	471	479	467	471	470	467	483	463	0	1070086
1527	471	479	467	471	470	467	483	463	471	0	1070556
1528	479	467	471	470	467	483	463	471	467	0	1071023
1529	467	471	470	467	483	463	471	467	470	0	1071506
1530	471	470	467	483	463	471	467	470	460	0	1071969
1531	470	467	483	463	471	467	470	460	467	0	1072440
1532	467	483	463	471	467	470	460	467	466	0	1072907
1533	483	463	471	467	470	460	467	466	475	0	1073377
1534	463	471	467	470	460	467	466	475	463	0	1073837
1535	471	467	470	460	467	466	475	463	483	0	1074304
1536	467	470	460	467	466	475	463	483	467	0	1074770
1537	470	460	467	466	475	463	483	467	467	0	1075245
1538	460	467	466	475	463	483	467	467	482	0	1075708
1539	467	466	475	463	483	467	467	482	467	0	1076191
1540	466	475	463	483	467	467	482	467	482	0	1076658
1541	475	463	483	467	467	482	467	482	475	0	1077125
1542	463	483	467	467	482	467	482	475	475	0	1077607
1543	483	467	467	482	467	482	475	475	478	0	1078074
1544	467	467	482	467	482	475	475	478	475	0	1078556
1545	467	482	467	482	475	475	478	475	479	0	1079031
1546	482	467	482	475	475	478	475	479	474	0	1079506
1547	467	482	475	475	478	475	479	474	479	0	1079984
1548	482	475	475	478	475	479	474	479	483	0	1080459
1549	475	475	478	475	479	474	479	483	474	0	1080938
1550	475	478	475	479	474	479	483	474	467	0	1081412
1551	478	475	479	474	479	483	474	467	475	0	1081891
1552	475	479	474	479	483	474	467	475	475	0	1082374
1553	479	474	479	483	474	467	475	475	482	0	1082848
1554	474	479	483	474	467	475	475	482	475	0	1083315
1555	479	483	474	467	475	475	482	475	471	0	1083790
1556	483	474	467	475	475	482	475	471	482	0	1084265
1557	474	467	475	475	482	475	471	482	475	0	1084747
1558	467	475	475	482	475	471	482	475	478	0	1085222
1559	475	475	482	475	471	482	475	478	475	0	1085693
1560	475	482	475	471	482	475	478	475	479	0	1086175
1561	482	475	471	482	475	478	475	479	463	0	1086650
1562	475	471	482	475	478	475	479	463	494	0	1087128
1563	471	482	475	478	475	479	463	494	475	0	1087603
1564	482	475	478	475	479	463	494	475	490	0	1088082
1565	475	478	475	479	463	494	475	490	467	1	1088545
1566	478	475	479	463	494	475	490	467	475	0	1089039
1567	475	479	463	494	475	490	467	475	478	0	1089514
1568	479	463	494	475	490	467	475	478	475	0	1090004
1569	463	494	475	490	467	475	478	475	475	0	1090471
1570	494	475	490	467	475	478	475	475	474	0	1090946
1571	475	490	467	475	478	475	475	474	475	0	1091424
1572	490	467	475	478	475	475	474	475	475	0	1091899
1573	467	475	478	475	475	474	475	475	474	0	1092374
1574	475	478	475	475	474	475	475	474	475	0	1092848
1575	478	475	475	474	475	475	474	475	479	0	1093323
1576	475	475	474	475	475	474	475	479	474	0	1093798
1577	475	474	475	475	474	475	479	474	479	0	1094272
1578	474	475	475	474	475	479	474	479	482	0	1094747
1579	475	475	474	475	479	474	479	482	487	0	1095226
1580	475	474	475	479	474	479	482	487	482	0	1095700
1581	474	475	479	474	479	482	487	482	479	0	1096179
1582	475	479	474	479	482	487	482	479	475	0	1096661
1583	479	474	479	482	487	482	479	475	478	0	1097148
1584	474	479	482	487	482	479	475	478	479	0	1097630
1585	479	482	487	482	479	475	478	479	486	0	1098109
1586	482	487	482	479	475	478	479	486	479	0	1098584
1587	487	482	479	475	478	479	486	479	478	0	1099062
1588	482	479	475	478	479	486	479	478	475	0	1099541
1589	479	475	478	479	486	479	478	475	487	0	1100027
1590	475	478	479	486	479	478	475	487	478	0	1100506
1591	478	479	486	479	478	475	487	478	479	0	1100984
1592	479	486	479	478	475	487	478	479	478	0	1101459
1593	486	479	478	475	487	478	479	478	448	0	1101946
1594	479	478	475	487	478	479	478	448	315	0	1102424
1595	478	475	487	478	479	478	448	315	658	0	1102903
1596	475	487	478	479	478	448	315	658	478	0	1103381
1597	487	478	479	478	448	315	658	478	463	1	1103829
1598	478	479	478	448	315	658	478	463	459	1	1104144
1599	479	478	448	315	658	478	463	459	471	0	1104802
1600	478	448	315	658	478	463	459	471	459	0	1105280
1601	448	315	658	478	463	459	471	459	463	0	1105743
1602	315	658	478	463	459	471	459	463	452	0	1106202
1603	658	478	463	459	471	459	463	452	451	0	1106673
1604	478	463	459	471	459	463	452	451	463	0	1107132
1605	463	459	471	459	463	452	451	463	459	0	1107595
1606	459	471	459	463	452	451	463	459	463	0	1108047
1607	471	459	463	452	451	463	459	463	448	0	1108498
1608	459	463	452	451	463	459	463	448	428	0	1108961
1609	463	452	451	463	459	463	448	428	494	0	1109420
1610	452	451	463	459	463	448	428	494	459	0	1109883
1611	451	463	459	463	448	428	494	459	459	0	1110331
1612	463	459	463	448	428	494	459	459	448	1	1110759
1613	459	463	448	428	494	459	459	448	463	0	1111253
1614	463	448	428	494	459	459	448	463	467	0	1111712
1615	448	428	494	459	459	448	463	467	455	0	1112171
1616	428	494	459	459	448	463	467	455	455	0	1112619
1617	494	459	459	448	463	467	455	455	459	0	1113082
1618	459	459	448	463	467	455	455	459	463	0	1113549
1619	459	448	463	467	455	455	459	463	459	0	1114004
1620	448	463	467	455	455	459	463	459	460	0	1114459
1621	463	467	455	455	459	463	459	460	455	0	1114918
1622	467	455	455	459	463	459	460	455	459	0	1115381
1623	455	455	459	463	459	460	455	459	459	0	1115840
1624	455	459	463	459	460	455	459	459	459	0	1116300
1625	459	463	459	460	455	459	459	459	456	0	1116755
1626	463	459	460	455	459	459	459	456	455	0	1117214
1627	459	460	455	459	459	459	456	455	455	0	1117673
1628	460	455	459	459	459	456	455	455	459	0	1118132
1629	455	459	459	459	456	455	455	459	455	0	1118588
1630	459	459	459	456	455	455	459	455	456	0	1119043
1631	459	459	456	455	455	459	455	456	459	0	1119498
1632	459	456	455	455	459	455	456	459	463	0	1119957
1633	456	455	455	459	455	456	459	463	451	0	1120412
1634	455	455	459	455	456	459	463	451	452	0	1120868
1635	455	459	455	456	459	463	451	452	451	0	1121327
1636	459	455	456	459	463	451	452	451	455	0	1121790
1637	455	456	459	463	451	452	451	455	452	0	1122241
1638	456	459	463	451	452	451	455	452	447	0	1122693
1639	459	463	451	452	451	455	452	447	451	0	1123144
