index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1020	720	720	723	732	739	724	727	724	751	1	794817
1021	720	723	732	739	724	727	724	751	724	1	795541
1022	723	732	739	724	727	724	751	724	743	1	796268
1023	732	739	724	727	724	751	724	743	747	1	796992
1024	739	724	727	724	751	724	743	747	763	1	797743
1025	724	727	724	751	724	743	747	763	727	1	798467
1026	727	724	751	724	743	747	763	727	759	1	799210
1027	724	751	724	743	747	763	727	759	798	1	799957
1028	751	724	743	747	763	727	759	798	755	1	800720
1029	724	743	747	763	727	759	798	755	774	1	801447
1030	743	747	763	727	759	798	755	774	763	1	802206
1031	747	763	727	759	798	755	774	763	766	1	803004
1032	763	727	759	798	755	774	763	766	693	1	803759
1033	727	759	798	755	774	763	766	693	724	1	804533
1034	759	798	755	774	763	766	693	724	801	1	805296
1035	798	755	774	763	766	693	724	801	794	1	806062
1036	755	774	763	766	693	724	801	794	798	0	806755
1037	774	763	766	693	724	801	794	798	809	0	807479
1038	763	766	693	724	801	794	798	809	813	1	808280
1039	766	693	724	801	794	798	809	813	825	1	809074
1040	693	724	801	794	798	809	813	825	852	1	809872
1041	724	801	794	798	809	813	825	852	876	1	810681
1042	801	794	798	809	813	825	852	876	871	1	811494
1043	794	798	809	813	825	852	876	871	876	1	812319
1044	798	809	813	825	852	876	871	876	766	1	813171
1045	809	813	825	852	876	871	876	766	751	1	814047
1046	813	825	852	876	871	876	766	751	775	1	814918
1047	825	852	876	871	876	766	751	775	836	1	815794
1048	852	876	871	876	766	751	775	836	841	0	816560
1049	876	871	876	766	751	775	836	841	832	0	817311
1050	871	876	766	751	775	836	841	832	860	0	818086
1051	876	766	751	775	836	841	832	860	903	0	818922
1052	766	751	775	836	841	832	860	903	930	0	819763
1053	751	775	836	841	832	860	903	930	914	0	820595
1054	775	836	841	832	860	903	930	914	903	0	821455
1055	836	841	832	860	903	930	914	903	899	0	822358
1056	841	832	860	903	930	914	903	899	868	0	823288
1057	832	860	903	930	914	903	899	868	856	0	824202
1058	860	903	930	914	903	899	868	856	828	0	825105
1059	903	930	914	903	899	868	856	828	818	0	826004
1060	930	914	903	899	868	856	828	818	786	0	826872
1061	914	903	899	868	856	828	818	786	786	0	827728
1062	903	899	868	856	828	818	786	786	871	0	828556
1063	899	868	856	828	818	786	786	871	844	0	829374
1064	868	856	828	818	786	786	871	844	833	0	830160
1065	856	828	818	786	786	871	844	833	845	0	830946
1066	828	818	786	786	871	844	833	845	844	0	831817
1067	818	786	786	871	844	833	845	844	817	0	832661
1068	786	786	871	844	833	845	844	817	809	0	833494
1069	786	871	844	833	845	844	817	809	856	0	834339
1070	871	844	833	845	844	817	809	856	849	0	835183
1071	844	833	845	844	817	809	856	849	852	0	836000
1072	833	845	844	817	809	856	849	852	910	0	836809
1073	845	844	817	809	856	849	852	910	942	0	837665
1074	844	817	809	856	849	852	910	942	918	0	838514
1075	817	809	856	849	852	910	942	918	907	0	839366
1076	809	856	849	852	910	942	918	907	813	0	840276
1077	856	849	852	910	942	918	907	813	961	0	841218
1078	849	852	910	942	918	907	813	961	907	0	842136
1079	852	910	942	918	907	813	961	907	922	0	843043
1080	910	942	918	907	813	961	907	922	907	0	843856
1081	942	918	907	813	961	907	922	907	918	0	844817
1082	918	907	813	961	907	922	907	918	914	0	845724
1083	907	813	961	907	922	907	918	914	938	0	846646
1084	813	961	907	922	907	918	914	938	926	0	847553
1085	961	907	922	907	918	914	938	926	930	0	848471
1086	907	922	907	918	914	938	926	930	953	0	849385
1087	922	907	918	914	938	926	930	953	954	0	850323
1088	907	918	914	938	926	930	953	954	914	0	851249
1089	918	914	938	926	930	953	954	914	875	0	852179
1090	914	938	926	930	953	954	914	875	888	0	853132
1091	938	926	930	953	954	914	875	888	906	0	854086
1092	926	930	953	954	914	875	888	906	922	0	855000
1093	930	953	954	914	875	888	906	922	907	0	855875
1094	953	954	914	875	888	906	922	907	868	0	856763
1095	954	914	875	888	906	922	907	868	821	0	857669
1096	914	875	888	906	922	907	868	821	875	0	858591
1097	875	888	906	922	907	868	821	875	887	0	859498
1098	888	906	922	907	868	821	875	887	880	0	860366
1099	906	922	907	868	821	875	887	880	918	0	861187
1100	922	907	868	821	875	887	880	918	961	0	862062
1101	907	868	821	875	887	880	918	961	938	0	862949
1102	868	821	875	887	880	918	961	938	930	0	863829
1103	821	875	887	880	918	961	938	930	973	0	864747
1104	875	887	880	918	961	938	930	973	988	0	865708
1105	887	880	918	961	938	930	973	988	953	0	866646
1106	880	918	961	938	930	973	988	953	930	0	867576
1107	918	961	938	930	973	988	953	930	895	0	868549
1108	961	938	930	973	988	953	930	895	922	0	869537
1109	938	930	973	988	953	930	895	922	950	0	870490
1110	930	973	988	953	930	895	922	950	969	0	871420
1111	973	988	953	930	895	922	950	969	957	0	872315
1112	988	953	930	895	922	950	969	957	926	0	873237
1113	953	930	895	922	950	969	957	926	938	0	874187
1114	930	895	922	950	969	957	926	938	949	0	875156
1115	895	922	950	969	957	926	938	949	693	0	876113
1116	922	950	969	957	926	938	949	693	1190	0	877039
1117	950	969	957	926	938	949	693	1190	919	0	877977
1118	969	957	926	938	949	693	1190	919	926	0	878926
1119	957	926	938	949	693	1190	919	926	961	1	879619
1120	926	938	949	693	1190	919	926	961	941	0	880809
1121	938	949	693	1190	919	926	961	941	915	0	881728
1122	949	693	1190	919	926	961	941	915	875	0	882654
1123	693	1190	919	926	961	941	915	875	864	0	883615
1124	1190	919	926	961	941	915	875	864	876	0	884556
1125	919	926	961	941	915	875	864	876	825	0	885471
1126	926	961	941	915	875	864	876	825	906	0	886346
1127	961	941	915	875	864	876	825	906	907	0	887210
1128	941	915	875	864	876	825	906	907	957	0	888086
1129	915	875	864	876	825	906	907	957	973	0	888911
1130	875	864	876	825	906	907	957	973	984	0	889817
1131	864	876	825	906	907	957	973	984	961	0	890724
1132	876	825	906	907	957	973	984	961	934	0	891681
1133	825	906	907	957	973	984	961	934	918	0	892654
1134	906	907	957	973	984	961	934	918	884	0	893638
1135	907	957	973	984	961	934	918	884	856	0	894599
1136	957	973	984	961	934	918	884	856	875	0	895533
1137	973	984	961	934	918	884	856	875	915	0	896451
1138	984	961	934	918	884	856	875	915	906	0	897335
1139	961	934	918	884	856	875	915	906	915	0	898191
1140	934	918	884	856	875	915	906	915	902	0	899066
1141	918	884	856	875	915	906	915	902	922	0	899981
1142	884	856	875	915	906	915	902	922	938	0	900887
1143	856	875	915	906	915	902	922	938	954	0	901802
1144	875	915	906	915	902	922	938	954	945	0	902704
1145	915	906	915	902	922	938	954	945	914	0	903626
1146	906	915	902	922	938	954	945	914	884	0	904564
1147	915	902	922	938	954	945	914	884	887	0	905518
1148	902	922	938	954	945	914	884	887	887	0	906463
1149	922	938	954	945	914	884	887	887	899	0	907377
1150	938	954	945	914	884	887	887	899	922	0	908261
1151	954	945	914	884	887	887	899	922	914	0	909148
1152	945	914	884	887	887	899	922	914	895	0	910035
1153	914	884	887	887	899	922	914	895	895	0	910934
1154	884	887	887	899	922	914	895	895	919	0	911856
1155	887	887	899	922	914	895	895	919	898	0	912770
1156	887	899	922	914	895	895	919	898	895	0	913665
1157	899	922	914	895	895	919	898	895	876	0	914560
1158	922	914	895	895	919	898	895	876	817	0	915479
1159	914	895	895	919	898	895	876	817	825	0	916377
1160	895	895	919	898	895	876	817	825	871	0	917272
1161	895	919	898	895	876	817	825	871	845	0	918148
1162	919	898	895	876	817	825	871	845	871	0	918965
1163	898	895	876	817	825	871	845	871	853	0	919790
1164	895	876	817	825	871	845	871	853	793	0	920661
1165	876	817	825	871	845	871	853	793	849	0	921506
1166	817	825	871	845	871	853	793	849	782	0	922377
1167	825	871	845	871	853	793	849	782	782	0	923230
1168	871	845	871	853	793	849	782	782	817	0	924023
1169	845	871	853	793	849	782	782	817	887	0	924872
1170	871	853	793	849	782	782	817	887	852	0	925654
1171	853	793	849	782	782	817	887	852	864	0	926436
1172	793	849	782	782	817	887	852	864	914	0	927253
1173	849	782	782	817	887	852	864	914	911	0	928140
1174	782	782	817	887	852	864	914	911	875	0	928992
1175	782	817	887	852	864	914	911	875	837	0	929856
1176	817	887	852	864	914	911	875	837	864	0	930770
1177	887	852	864	914	911	875	837	864	868	0	931681
1178	852	864	914	911	875	837	864	868	883	0	932556
1179	864	914	911	875	837	864	868	883	887	0	933393
1180	914	911	875	837	864	868	883	887	899	0	934257
1181	911	875	837	864	868	883	887	899	895	0	935125
1182	875	837	864	868	883	887	899	895	891	0	936008
1183	837	864	868	883	887	899	895	891	891	0	936895
1184	864	868	883	887	899	895	891	891	879	0	937794
1185	868	883	887	899	895	891	891	879	891	0	938689
1186	883	887	899	895	891	891	879	891	884	0	939580
1187	887	899	895	891	891	879	891	884	914	0	940471
1188	899	895	891	891	879	891	884	914	942	0	941350
1189	895	891	891	879	891	884	914	942	953	0	942241
1190	891	891	879	891	884	914	942	953	953	0	943125
1191	891	879	891	884	914	942	953	953	950	0	944039
1192	879	891	884	914	942	953	953	950	926	0	944981
1193	891	884	914	942	953	953	950	926	918	0	945934
1194	884	914	942	953	953	950	926	918	879	0	946887
1195	914	942	953	953	950	926	918	879	860	0	947837
1196	942	953	953	950	926	918	879	860	891	0	948763
1197	953	953	950	926	918	879	860	891	919	0	949681
1198	953	950	926	918	879	860	891	919	926	0	950560
1199	950	926	918	879	860	891	919	926	945	0	951420
1200	926	918	879	860	891	919	926	945	969	0	952311
1201	918	879	860	891	919	926	945	969	988	0	953230
1202	879	860	891	919	926	945	969	988	981	0	954156
1203	860	891	919	926	945	969	988	981	961	0	955101
1204	891	919	926	945	969	988	981	961	914	0	956070
1205	919	926	945	969	988	981	961	914	899	0	957058
1206	926	945	969	988	981	961	914	899	891	0	958039
1207	945	969	988	981	961	914	899	891	884	0	959000
1208	969	988	981	961	914	899	891	884	898	0	959914
1209	988	981	961	914	899	891	884	898	915	0	960813
1210	981	961	914	899	891	884	898	915	934	0	961704
1211	961	914	899	891	884	898	915	934	953	0	962588
1212	914	899	891	884	898	915	934	953	907	0	963486
1213	899	891	884	898	915	934	953	907	910	0	964401
1214	891	884	898	915	934	953	907	910	879	0	965335
1215	884	898	915	934	953	907	910	879	849	0	966288
1216	898	915	934	953	907	910	879	849	797	0	967195
1217	915	934	953	907	910	879	849	797	810	0	968105
1218	934	953	907	910	879	849	797	810	848	0	968984
1219	953	907	910	879	849	797	810	848	825	0	969833
1220	907	910	879	849	797	810	848	825	766	0	970630
1221	910	879	849	797	810	848	825	766	767	0	971440
1222	879	849	797	810	848	825	766	767	926	0	972288
1223	849	797	810	848	825	766	767	926	872	0	973113
1224	797	810	848	825	766	767	926	872	898	0	973879
1225	810	848	825	766	767	926	872	898	919	0	974646
1226	848	825	766	767	926	872	898	919	918	0	975572
1227	825	766	767	926	872	898	919	918	895	0	976444
1228	766	767	926	872	898	919	918	895	883	0	977342
1229	767	926	872	898	919	918	895	883	864	0	978261
1230	926	872	898	919	918	895	883	864	864	0	979179
1231	872	898	919	918	895	883	864	864	883	0	980074
1232	898	919	918	895	883	864	864	883	895	0	980957
1233	919	918	895	883	864	864	883	895	895	0	981821
1234	918	895	883	864	864	883	895	895	903	0	982685
1235	895	883	864	864	883	895	895	903	906	0	983568
1236	883	864	864	883	895	895	903	906	907	0	984463
1237	864	864	883	895	895	903	906	907	910	0	985358
1238	864	883	895	895	903	906	907	910	919	0	986261
1239	883	895	895	903	906	907	910	919	910	0	987167
1240	895	895	903	906	907	910	919	910	911	0	988074
1241	895	903	906	907	910	919	910	911	902	0	988984
1242	903	906	907	910	919	910	911	902	888	0	989903
1243	906	907	910	919	910	911	902	888	887	0	990813
1244	907	910	919	910	911	902	888	887	953	0	991724
1245	910	919	910	911	902	888	887	953	946	0	992626
1246	919	910	911	902	888	887	953	946	961	0	993514
1247	910	911	902	888	887	953	946	961	969	0	994401
1248	911	902	888	887	953	946	961	969	957	0	995354
1249	902	888	887	953	946	961	969	957	973	1	996300
1250	888	887	953	946	961	969	957	973	894	1	997261
1251	887	953	946	961	969	957	973	894	790	1	998230
1252	953	946	961	969	957	973	894	790	930	1	999187
1253	946	961	969	957	973	894	790	930	903	1	1000160
1254	961	969	957	973	894	790	930	903	914	0	1001054
1255	969	957	973	894	790	930	903	914	895	0	1001844
1256	957	973	894	790	930	903	914	895	895	0	1002774
1257	973	894	790	930	903	914	895	895	876	0	1003677
1258	894	790	930	903	914	895	895	876	879	0	1004591
1259	790	930	903	914	895	895	876	879	895	0	1005486
1260	930	903	914	895	895	876	879	895	911	0	1006381
1261	903	914	895	895	876	879	895	911	918	0	1007257
1262	914	895	895	876	879	895	911	918	938	0	1008136
1263	895	895	876	879	895	911	918	938	926	0	1009031
1264	895	876	879	895	911	918	938	926	934	0	1009942
1265	876	879	895	911	918	938	926	934	902	0	1010860
1266	879	895	911	918	938	926	934	902	899	0	1011798
1267	895	911	918	938	926	934	902	899	891	0	1012724
1268	911	918	938	926	934	902	899	891	895	0	1013658
1269	918	938	926	934	902	899	891	895	907	0	1014560
1270	938	926	934	902	899	891	895	907	891	0	1015459
1271	926	934	902	899	891	895	907	891	852	0	1016350
1272	934	902	899	891	895	907	891	852	860	0	1017245
1273	902	899	891	895	907	891	852	860	895	0	1018152
1274	899	891	895	907	891	852	860	895	906	0	1019043
1275	891	895	907	891	852	860	895	906	911	0	1019895
1276	895	907	891	852	860	895	906	911	899	0	1020755
1277	907	891	852	860	895	906	911	899	899	0	1021650
1278	891	852	860	895	906	911	899	899	918	0	1022556
1279	852	860	895	906	911	899	899	918	942	0	1023467
1280	860	895	906	911	899	899	918	942	914	0	1024366
1281	895	906	911	899	899	918	942	914	895	0	1025265
1282	906	911	899	899	918	942	914	895	883	0	1026183
1283	911	899	899	918	942	914	895	883	883	0	1027125
1284	899	899	918	942	914	895	883	883	907	0	1028039
1285	899	918	942	914	895	883	883	907	895	0	1028934
1286	918	942	914	895	883	883	907	895	914	0	1029817
1287	942	914	895	883	883	907	895	914	942	0	1030700
1288	914	895	883	883	907	895	914	942	922	0	1031607
1289	895	883	883	907	895	914	942	922	930	0	1032502
1290	883	883	907	895	914	942	922	930	950	0	1033416
1291	883	907	895	914	942	922	930	950	941	0	1034358
1292	907	895	914	942	922	930	950	941	918	0	1035280
1293	895	914	942	922	930	950	941	918	923	0	1036210
1294	914	942	922	930	950	941	918	923	918	0	1037160
1295	942	922	930	950	941	918	923	918	903	0	1038101
1296	922	930	950	941	918	923	918	903	930	0	1039019
1297	930	950	941	918	923	918	903	930	945	0	1039942
1298	950	941	918	923	918	903	930	945	957	0	1040860
1299	941	918	923	918	903	930	945	957	977	0	1041763
1300	918	923	918	903	930	945	957	977	1000	0	1042693
1301	923	918	903	930	945	957	977	1000	992	0	1043638
1302	918	903	930	945	957	977	1000	992	942	0	1044595
1303	903	930	945	957	977	1000	992	942	895	0	1045572
1304	930	945	957	977	1000	992	942	895	891	0	1046572
1305	945	957	977	1000	992	942	895	891	903	0	1047564
1306	957	977	1000	992	942	895	891	903	941	0	1048506
1307	977	1000	992	942	895	891	903	941	981	0	1049401
1308	1000	992	942	895	891	903	941	981	984	0	1050292
1309	992	942	895	891	903	941	981	984	957	0	1051195
1310	942	895	891	903	941	981	984	957	950	0	1052136
1311	895	891	903	941	981	984	957	950	934	0	1053117
1312	891	903	941	981	984	957	950	934	930	0	1054101
1313	903	941	981	984	957	950	934	930	930	0	1055058
1314	941	981	984	957	950	934	930	930	953	0	1056008
1315	981	984	957	950	934	930	930	953	945	0	1056942
1316	984	957	950	934	930	930	953	945	946	0	1057872
1317	957	950	934	930	930	953	945	946	945	0	1058802
1318	950	934	930	930	953	945	946	945	942	0	1059755
1319	934	930	930	953	945	946	945	942	911	0	1060700
1320	930	930	953	945	946	945	942	911	860	0	1061646
1321	930	953	945	946	945	942	911	860	844	0	1062591
1322	953	945	946	945	942	911	860	844	856	0	1063533
1323	945	946	945	942	911	860	844	856	844	0	1064444
1324	946	945	942	911	860	844	856	844	841	0	1065304
1325	945	942	911	860	844	856	844	841	821	0	1066148
1326	942	911	860	844	856	844	841	821	786	0	1067004
1327	911	860	844	856	844	841	821	786	793	0	1067848
1328	860	844	856	844	841	821	786	793	720	0	1068689
1329	844	856	844	841	821	786	793	720	705	0	1069510
1330	856	844	841	821	786	793	720	705	731	0	1070296
1331	844	841	821	786	793	720	705	731	778	0	1071089
1332	841	821	786	793	720	705	731	778	821	0	1071809
1333	821	786	793	720	705	731	778	821	923	0	1072514
1334	786	793	720	705	731	778	821	923	809	0	1073245
1335	793	720	705	731	778	821	923	809	844	0	1074023
1336	720	705	731	778	821	923	809	844	821	0	1074844
1337	705	731	778	821	923	809	844	821	837	0	1075767
1338	731	778	821	923	809	844	821	837	864	0	1076576
1339	778	821	923	809	844	821	837	864	887	0	1077420
1340	821	923	809	844	821	837	864	887	891	0	1078241
1341	923	809	844	821	837	864	887	891	883	0	1079078
1342	809	844	821	837	864	887	891	883	930	0	1079942
1343	844	821	837	864	887	891	883	930	938	0	1080829
1344	821	837	864	887	891	883	930	938	949	0	1081720
1345	837	864	887	891	883	930	938	949	942	0	1082603
1346	864	887	891	883	930	938	949	942	926	0	1083533
1347	887	891	883	930	938	949	942	926	965	0	1084471
1348	891	883	930	938	949	942	926	965	953	0	1085420
1349	883	930	938	949	942	926	965	953	919	0	1086362
1350	930	938	949	942	926	965	953	919	898	0	1087288
1351	938	949	942	926	965	953	919	898	899	0	1088253
1352	949	942	926	965	953	919	898	899	911	0	1089206
1353	942	926	965	953	919	898	899	911	922	0	1090125
1354	926	965	953	919	898	899	911	922	934	0	1091023
1355	965	953	919	898	899	911	922	934	957	0	1091922
1356	953	919	898	899	911	922	934	957	949	0	1092833
1357	919	898	899	911	922	934	957	949	930	0	1093755
1358	898	899	911	922	934	957	949	930	934	0	1094689
1359	899	911	922	934	957	949	930	934	922	0	1095646
1360	911	922	934	957	949	930	934	922	907	0	1096595
1361	922	934	957	949	930	934	922	907	903	0	1097525
1362	934	957	949	930	934	922	907	903	902	0	1098459
1363	957	949	930	934	922	907	903	902	907	0	1099381
1364	949	930	934	922	907	903	902	907	918	0	1100288
1365	930	934	922	907	903	902	907	918	899	0	1101191
1366	934	922	907	903	902	907	918	899	903	0	1102093
1367	922	907	903	902	907	918	899	903	903	0	1103000
1368	907	903	902	907	918	899	903	903	902	0	1103918
1369	903	902	907	918	899	903	903	902	938	0	1104817
1370	902	907	918	899	903	903	902	938	996	0	1105720
1371	907	918	899	903	903	902	938	996	1004	0	1106623
1372	918	899	903	903	902	938	996	1004	984	0	1107525
1373	899	903	903	902	938	996	1004	984	985	0	1108463
1374	903	903	902	938	996	1004	984	985	984	0	1109459
1375	903	902	938	996	1004	984	985	984	958	0	1110463
1376	902	938	996	1004	984	985	984	958	957	0	1111447
1377	938	996	1004	984	985	984	958	957	525	0	1112432
1378	996	1004	984	985	984	958	957	525	1409	0	1113416
1379	1004	984	985	984	958	957	525	1409	953	0	1114374
1380	984	985	984	958	957	525	1409	953	934	0	1115331
1381	985	984	958	957	525	1409	953	934	957	1	1115856
1382	984	958	957	525	1409	953	934	957	529	0	1117265
1383	958	957	525	1409	953	934	957	529	1385	0	1118218
1384	957	525	1409	953	934	957	529	1385	895	0	1119152
1385	525	1409	953	934	957	529	1385	895	880	0	1120109
1386	1409	953	934	957	529	1385	895	880	891	1	1120638
1387	953	934	957	529	1385	895	880	891	906	0	1122023
1388	934	957	529	1385	895	880	891	906	895	0	1122918
1389	957	529	1385	895	880	891	906	895	911	0	1123798
1390	529	1385	895	880	891	906	895	911	930	0	1124689
1391	1385	895	880	891	906	895	911	930	906	0	1125595
1392	895	880	891	906	895	911	930	906	923	0	1126490
1393	880	891	906	895	911	930	906	923	929	0	1127401
1394	891	906	895	911	930	906	923	929	923	0	1128331
1395	906	895	911	930	906	923	929	923	529	0	1129237
1396	895	911	930	906	923	929	923	529	1206	0	1130160
1397	911	930	906	923	929	923	529	1206	1062	0	1131089
1398	930	906	923	929	923	529	1206	1062	887	0	1132012
1399	906	923	929	923	529	1206	1062	887	907	1	1132541
1400	923	929	923	529	1206	1062	887	907	961	1	1133747
1401	929	923	529	1206	1062	887	907	961	950	0	1134809
1402	923	529	1206	1062	887	907	961	950	922	0	1135696
1403	529	1206	1062	887	907	961	950	922	910	0	1136603
1404	1206	1062	887	907	961	950	922	910	911	0	1137564
1405	1062	887	907	961	950	922	910	911	906	0	1138514
1406	887	907	961	950	922	910	911	906	903	0	1139436
1407	907	961	950	922	910	911	906	903	899	0	1140346
1408	961	950	922	910	911	906	903	899	903	0	1141257
1409	950	922	910	911	906	903	899	903	910	0	1142163
1410	922	910	911	906	903	899	903	910	922	0	1143066
1411	910	911	906	903	899	903	910	922	934	0	1143965
1412	911	906	903	899	903	910	922	934	922	0	1144868
1413	906	903	899	903	910	922	934	922	934	0	1145778
1414	903	899	903	910	922	934	922	934	922	0	1146700
1415	899	903	910	922	934	922	934	922	899	0	1147634
1416	903	910	922	934	922	934	922	899	903	0	1148556
1417	910	922	934	922	934	922	899	903	911	0	1149490
1418	922	934	922	934	922	899	903	911	894	0	1150412
1419	934	922	934	922	899	903	911	894	892	0	1151311
1420	922	934	922	899	903	911	894	892	914	0	1152214
1421	934	922	899	903	911	894	892	914	899	0	1153125
1422	922	899	903	911	894	892	914	899	887	0	1154019
1423	899	903	911	894	892	914	899	887	930	0	1154911
1424	903	911	894	892	914	899	887	930	938	0	1155825
1425	911	894	892	914	899	887	930	938	949	0	1156724
1426	894	892	914	899	887	930	938	949	949	0	1157611
1427	892	914	899	887	930	938	949	949	950	0	1158541
1428	914	899	887	930	938	949	949	950	969	0	1159479
1429	899	887	930	938	949	949	950	969	972	0	1160428
1430	887	930	938	949	949	950	969	972	930	0	1161377
1431	930	938	949	949	950	969	972	930	927	0	1162327
1432	938	949	949	950	969	972	930	927	918	0	1163296
1433	949	949	950	969	972	930	927	918	945	0	1164268
1434	949	950	969	972	930	927	918	945	969	0	1165198
1435	950	969	972	930	927	918	945	969	989	0	1166125
1436	969	972	930	927	918	945	969	989	984	0	1167043
1437	972	930	927	918	945	969	989	984	969	0	1167988
1438	930	927	918	945	969	989	984	969	945	0	1168957
1439	927	918	945	969	989	984	969	945	930	0	1169946
1440	918	945	969	989	984	969	945	930	938	0	1170930
1441	945	969	989	984	969	945	930	938	961	0	1171899
1442	969	989	984	969	945	930	938	961	953	0	1172844
1443	989	984	969	945	930	938	961	953	950	0	1173774
1444	984	969	945	930	938	961	953	950	961	0	1174712
1445	969	945	930	938	961	953	950	961	934	0	1175673
1446	945	930	938	961	953	950	961	934	895	0	1176626
1447	930	938	961	953	950	961	934	895	879	0	1177576
1448	938	961	953	950	961	934	895	879	876	0	1178537
1449	961	953	950	961	934	895	879	876	902	0	1179471
1450	953	950	961	934	895	879	876	902	926	0	1180366
1451	950	961	934	895	879	876	902	926	930	0	1181245
1452	961	934	895	879	876	902	926	930	923	0	1182121
1453	934	895	879	876	902	926	930	923	918	0	1183023
1454	895	879	876	902	926	930	923	918	938	0	1183949
1455	879	876	902	926	930	923	918	938	910	0	1184879
1456	876	902	926	930	923	918	938	910	879	0	1185802
1457	902	926	930	923	918	938	910	879	864	0	1186720
1458	926	930	923	918	938	910	879	864	884	0	1187658
1459	930	923	918	938	910	879	864	884	875	0	1188568
1460	923	918	938	910	879	864	884	875	856	0	1189447
1461	918	938	910	879	864	884	875	856	829	0	1190311
1462	938	910	879	864	884	875	856	829	848	0	1191195
1463	910	879	864	884	875	856	829	848	848	0	1192070
1464	879	864	884	875	856	829	848	848	884	0	1192926
1465	864	884	875	856	829	848	848	884	871	0	1193755
1466	884	875	856	829	848	848	884	871	872	0	1194603
1467	875	856	829	848	848	884	871	872	864	0	1195451
1468	856	829	848	848	884	871	872	864	852	0	1196335
1469	829	848	848	884	871	872	864	852	832	0	1197206
1470	848	848	884	871	872	864	852	832	845	0	1198078
1471	848	884	871	872	864	852	832	845	844	0	1198942
1472	884	871	872	864	852	832	845	844	833	0	1199794
1473	871	872	864	852	832	845	844	833	875	0	1200626
1474	872	864	852	832	845	844	833	875	872	0	1201471
1475	864	852	832	845	844	833	875	872	879	0	1202315
1476	852	832	845	844	833	875	872	879	880	0	1203148
1477	832	845	844	833	875	872	879	880	871	0	1204023
1478	845	844	833	875	872	879	880	871	868	0	1204895
1479	844	833	875	872	879	880	871	868	619	0	1205774
1480	833	875	872	879	880	871	868	619	1101	0	1206654
1481	875	872	879	880	871	868	619	1101	848	0	1207525
1482	872	879	880	871	868	619	1101	848	891	0	1208393
1483	879	880	871	868	619	1101	848	891	529	1	1209012
1484	880	871	868	619	1101	848	891	529	771	0	1210113
1485	871	868	619	1101	848	891	529	771	1004	1	1210961
1486	868	619	1101	848	891	529	771	1004	521	0	1211852
1487	619	1101	848	891	529	771	1004	521	1055	1	1212381
1488	1101	848	891	529	771	1004	521	1055	786	1	1213152
1489	848	891	529	771	1004	521	1055	786	793	1	1214156
1490	891	529	771	1004	521	1055	786	793	549	1	1214677
1491	529	771	1004	521	1055	786	793	549	731	1	1215732
1492	771	1004	521	1055	786	793	549	731	938	0	1216518
1493	1004	521	1055	786	793	549	731	938	767	0	1217311
1494	521	1055	786	793	549	731	938	767	879	0	1217860
1495	1055	786	793	549	731	938	767	879	502	1	1218591
1496	786	793	549	731	938	767	879	502	767	0	1219529
1497	793	549	731	938	767	879	502	767	887	0	1220296
1498	549	731	938	767	879	502	767	887	463	0	1221175
1499	731	938	767	879	502	767	887	463	1140	1	1221677
1500	938	767	879	502	767	887	463	1140	930	1	1222444
1501	767	879	502	767	887	463	1140	930	642	1	1223331
1502	879	502	767	887	463	1140	930	642	583	1	1223794
1503	502	767	887	463	1140	930	642	583	775	0	1224934
1504	767	887	463	1140	930	642	583	775	910	0	1225864
1505	887	463	1140	930	642	583	775	910	436	1	1226506
1506	463	1140	930	642	583	775	910	436	1218	1	1227089
1507	1140	930	642	583	775	910	436	1218	942	1	1227864
1508	930	642	583	775	910	436	1218	942	513	1	1228774
1509	642	583	775	910	436	1218	942	513	1129	1	1229210
1510	583	775	910	436	1218	942	513	1129	867	0	1230428
1511	775	910	436	1218	942	513	1129	867	860	0	1231370
1512	910	436	1218	942	513	1129	867	860	852	1	1231883
1513	436	1218	942	513	1129	867	860	852	853	0	1233012
1514	1218	942	513	1129	867	860	852	853	860	0	1233879
1515	942	513	1129	867	860	852	853	860	863	0	1234739
1516	513	1129	867	860	852	853	860	863	884	0	1235591
1517	1129	867	860	852	853	860	863	884	891	0	1236444
1518	867	860	852	853	860	863	884	891	891	0	1237304
1519	860	852	853	860	863	884	891	891	899	0	1238167
1520	852	853	860	863	884	891	891	899	914	0	1239051
1521	853	860	863	884	891	891	899	914	914	0	1239942
1522	860	863	884	891	891	899	914	914	903	0	1240833
1523	863	884	891	891	899	914	914	903	911	0	1241732
1524	884	891	891	899	914	914	903	911	863	0	1242646
1525	891	891	899	914	914	903	911	863	884	0	1243560
1526	891	899	914	914	903	911	863	884	895	0	1244463
1527	899	914	914	903	911	863	884	895	891	0	1245374
1528	914	914	903	911	863	884	895	891	860	0	1246237
1529	914	903	911	863	884	895	891	860	836	0	1247121
1530	903	911	863	884	895	891	860	836	669	0	1248016
1531	911	863	884	895	891	860	836	669	1012	0	1248907
1532	863	884	895	891	860	836	669	1012	841	0	1249767
1533	884	895	891	860	836	669	1012	841	828	0	1250603
1534	895	891	860	836	669	1012	841	828	845	1	1251272
1535	891	860	836	669	1012	841	828	845	867	0	1252284
1536	860	836	669	1012	841	828	845	867	872	0	1253125
1537	836	669	1012	841	828	845	867	872	879	0	1253953
1538	669	1012	841	828	845	867	872	879	884	0	1254798
1539	1012	841	828	845	867	872	879	884	879	0	1255665
