index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1113	731	744	739	743	732	739	739	782	736	0	717553
1114	744	739	743	732	739	739	782	736	727	0	718292
1115	739	743	732	739	739	782	736	727	732	0	719031
1116	743	732	739	739	782	736	727	732	755	0	719813
1117	732	739	739	782	736	727	732	755	708	0	720549
1118	739	739	782	736	727	732	755	708	692	0	721276
1119	739	782	736	727	732	755	708	692	677	0	722008
1120	782	736	727	732	755	708	692	677	662	0	722763
1121	736	727	732	755	708	692	677	662	696	0	723471
1122	727	732	755	708	692	677	662	696	786	0	724163
1123	732	755	708	692	677	662	696	786	748	0	724840
1124	755	708	692	677	662	696	786	748	750	0	725502
1125	708	692	677	662	696	786	748	750	767	0	726198
1126	692	677	662	696	786	748	750	767	755	0	726984
1127	677	662	696	786	748	750	767	755	751	0	727732
1128	662	696	786	748	750	767	755	751	747	0	728482
1129	696	786	748	750	767	755	751	747	735	0	729249
1130	786	748	750	767	755	751	747	735	759	0	730004
1131	748	750	767	755	751	747	735	759	763	0	730755
1132	750	767	755	751	747	735	759	763	743	0	731502
1133	767	755	751	747	735	759	763	743	766	0	732237
1134	755	751	747	735	759	763	743	766	767	0	732996
1135	751	747	735	759	763	743	766	767	786	0	733759
1136	747	735	759	763	743	766	767	786	763	0	734502
1137	735	759	763	743	766	767	786	763	723	0	735268
1138	759	763	743	766	767	786	763	723	759	0	736035
1139	763	743	766	767	786	763	723	759	774	0	736821
1140	743	766	767	786	763	723	759	774	767	0	737584
1141	766	767	786	763	723	759	774	767	747	0	738307
1142	767	786	763	723	759	774	767	747	759	0	739066
1143	786	763	723	759	774	767	747	759	747	0	739840
1144	763	723	759	774	767	747	759	747	759	0	740607
1145	723	759	774	767	747	759	747	759	723	0	741354
1146	759	774	767	747	759	747	759	723	697	0	742113
1147	774	767	747	759	747	759	723	697	731	0	742860
1148	767	747	759	747	759	723	697	731	751	0	743619
1149	747	759	747	759	723	697	731	751	736	0	744342
1150	759	747	759	723	697	731	751	736	755	0	745039
1151	747	759	723	697	731	751	736	755	762	0	745770
1152	759	723	697	731	751	736	755	762	798	0	746521
1153	723	697	731	751	736	755	762	798	763	0	747257
1154	697	731	751	736	755	762	798	763	754	0	748012
1155	731	751	736	755	762	798	763	754	763	0	748774
1156	751	736	755	762	798	763	754	763	778	0	749572
1157	736	755	762	798	763	754	763	778	755	0	750335
1158	755	762	798	763	754	763	778	755	740	0	751089
1159	762	798	763	754	763	778	755	740	754	0	751852
1160	798	763	754	763	778	755	740	754	802	0	752630
1161	763	754	763	778	755	740	754	802	801	0	753385
1162	754	763	778	755	740	754	802	801	775	0	754125
1163	763	778	755	740	754	802	801	775	786	0	754879
1164	778	755	740	754	802	801	775	786	786	0	755681
1165	755	740	754	802	801	775	786	786	813	0	756482
1166	740	754	802	801	775	786	786	813	782	0	757257
1167	754	802	801	775	786	786	813	782	763	0	758043
1168	802	801	775	786	786	813	782	763	786	0	758829
1169	801	775	786	786	813	782	763	786	797	0	759642
1170	775	786	786	813	782	763	786	797	810	0	760424
1171	786	786	813	782	763	786	797	810	786	0	761187
1172	786	813	782	763	786	797	810	786	801	0	761973
1173	813	782	763	786	797	810	786	801	790	0	762770
1174	782	763	786	797	810	786	801	790	771	0	763580
1175	763	786	797	810	786	801	790	771	708	0	764366
1176	786	797	810	786	801	790	771	708	716	0	765167
1177	797	810	786	801	790	771	708	716	747	0	765957
1178	810	786	801	790	771	708	716	747	759	0	766728
1179	786	801	790	771	708	716	747	759	739	0	767436
1180	801	790	771	708	716	747	759	739	708	0	768152
1181	790	771	708	716	747	759	739	708	689	0	768899
1182	771	708	716	747	759	739	708	689	673	0	769658
1183	708	716	747	759	739	708	689	673	654	0	770397
1184	716	747	759	739	708	689	673	654	653	0	771105
1185	747	759	739	708	689	673	654	653	635	0	771794
1186	759	739	708	689	673	654	653	635	649	0	772467
1187	739	708	689	673	654	653	635	649	658	0	773121
1188	708	689	673	654	653	635	649	658	677	0	773774
1189	689	673	654	653	635	649	658	677	693	0	774409
1190	673	654	653	635	649	658	677	693	712	0	775058
1191	654	653	635	649	658	677	693	712	712	0	775716
1192	653	635	649	658	677	693	712	712	739	0	776393
1193	635	649	658	677	693	712	712	739	751	0	777086
1194	649	658	677	693	712	712	739	751	751	0	777798
1195	658	677	693	712	712	739	751	751	728	0	778510
1196	677	693	712	712	739	751	751	728	731	0	779249
1197	693	712	712	739	751	751	728	731	751	0	780000
1198	712	712	739	751	751	728	731	751	782	0	780751
1199	712	739	751	751	728	731	751	782	732	0	781479
1200	739	751	751	728	731	751	782	732	723	0	782210
1201	751	751	728	731	751	782	732	723	740	0	782961
1202	751	728	731	751	782	732	723	740	782	0	783743
1203	728	731	751	782	732	723	740	782	809	0	784475
1204	731	751	782	732	723	740	782	809	802	0	785198
1205	751	782	732	723	740	782	809	802	794	0	785938
1206	782	732	723	740	782	809	802	794	813	0	786720
1207	732	723	740	782	809	802	794	813	805	0	787529
1208	723	740	782	809	802	794	813	805	790	0	788331
1209	740	782	809	802	794	813	805	790	774	0	789125
1210	782	809	802	794	813	805	790	774	782	0	789938
1211	809	802	794	813	805	790	774	782	794	0	790743
1212	802	794	813	805	790	774	782	794	806	0	791533
1213	794	813	805	790	774	782	794	806	793	0	792307
1214	813	805	790	774	782	794	806	793	806	0	793089
1215	805	790	774	782	794	806	793	806	809	0	793883
1216	790	774	782	794	806	793	806	809	806	0	794689
1217	774	782	794	806	793	806	809	806	770	0	795482
1218	782	794	806	793	806	809	806	770	743	0	796288
1219	794	806	793	806	809	806	770	743	712	0	797097
1220	806	793	806	809	806	770	743	712	677	0	797903
1221	793	806	809	806	770	743	712	677	693	0	798673
1222	806	809	806	770	743	712	677	693	739	0	799416
1223	809	806	770	743	712	677	693	739	728	0	800128
1224	806	770	743	712	677	693	739	728	739	0	800805
1225	770	743	712	677	693	739	728	739	790	0	801498
1226	743	712	677	693	739	728	739	790	802	0	802237
1227	712	677	693	739	728	739	790	802	805	0	802965
1228	677	693	739	728	739	790	802	805	794	0	803704
1229	693	739	728	739	790	802	805	794	794	0	804494
1230	739	728	739	790	802	805	794	794	809	0	805296
1231	728	739	790	802	805	794	794	809	786	0	806101
1232	739	790	802	805	794	794	809	786	770	0	806895
1233	790	802	805	794	794	809	786	770	744	0	807689
1234	802	805	794	794	809	786	770	744	778	0	808498
1235	805	794	794	809	786	770	744	778	790	0	809284
1236	794	794	809	786	770	744	778	790	786	0	810054
1237	794	809	786	770	744	778	790	786	790	0	810798
1238	809	786	770	744	778	790	786	790	840	0	811576
1239	786	770	744	778	790	786	790	840	879	0	812366
1240	770	744	778	790	786	790	840	879	860	0	813152
1241	744	778	790	786	790	840	879	860	841	0	813942
1242	778	790	786	790	840	879	860	841	844	0	814782
1243	790	786	790	840	879	860	841	844	833	0	815661
1244	786	790	840	879	860	841	844	833	813	0	816521
1245	790	840	879	860	841	844	833	813	809	0	817362
1246	840	879	860	841	844	833	813	809	829	0	818206
1247	879	860	841	844	833	813	809	829	825	0	819039
1248	860	841	844	833	813	809	829	825	817	0	819852
1249	841	844	833	813	809	829	825	817	802	0	820661
1250	844	833	813	809	829	825	817	802	809	0	821490
1251	833	813	809	829	825	817	802	809	806	0	822315
1252	813	809	829	825	817	802	809	806	786	0	823132
1253	809	829	825	817	802	809	806	786	782	0	823934
1254	829	825	817	802	809	806	786	782	420	0	824743
1255	825	817	802	809	806	786	782	420	1109	0	825549
1256	817	802	809	806	786	782	420	1109	704	0	826335
1257	802	809	806	786	782	420	1109	704	728	0	827117
1258	809	806	786	782	420	1109	704	728	708	1	827537
1259	806	786	782	420	1109	704	728	708	708	0	828646
1260	786	782	420	1109	704	728	708	708	712	0	829350
1261	782	420	1109	704	728	708	708	712	751	0	830078
1262	420	1109	704	728	708	708	712	751	763	0	830786
1263	1109	704	728	708	708	712	751	763	762	0	831494
1264	704	728	708	708	712	751	763	762	763	0	832206
1265	728	708	708	712	751	763	762	763	736	0	832957
1266	708	708	712	751	763	762	763	736	778	0	833720
1267	708	712	751	763	762	763	736	778	770	0	834482
1268	712	751	763	762	763	736	778	770	743	0	835245
1269	751	763	762	763	736	778	770	743	728	0	835981
1270	763	762	763	736	778	770	743	728	720	0	836759
1271	762	763	736	778	770	743	728	720	751	0	837529
1272	763	736	778	770	743	728	720	751	735	0	838272
1273	736	778	770	743	728	720	751	735	732	0	839000
1274	778	770	743	728	720	751	735	732	723	0	839720
1275	770	743	728	720	751	735	732	723	759	0	840471
1276	743	728	720	751	735	732	723	759	743	0	841206
1277	728	720	751	735	732	723	759	743	755	0	841938
1278	720	751	735	732	723	759	743	755	732	0	842661
1279	751	735	732	723	759	743	755	732	759	0	843420
1280	735	732	723	759	743	755	732	759	801	0	844163
1281	732	723	759	743	755	732	759	801	786	0	844918
1282	723	759	743	755	732	759	801	786	806	0	845650
1283	759	743	755	732	759	801	786	806	801	0	846409
1284	743	755	732	759	801	786	806	801	817	0	847210
1285	755	732	759	801	786	806	801	817	813	0	847996
1286	732	759	801	786	806	801	817	813	790	0	848802
1287	759	801	786	806	801	817	813	790	779	0	849603
1288	801	786	806	801	817	813	790	779	793	0	850420
1289	786	806	801	817	813	790	779	793	802	0	851233
1290	806	801	817	813	790	779	793	802	774	0	852023
1291	801	817	813	790	779	793	802	774	759	0	852802
1292	817	813	790	779	793	802	774	759	755	0	853595
1293	813	790	779	793	802	774	759	755	766	0	854397
1294	790	779	793	802	774	759	755	766	763	0	855171
1295	779	793	802	774	759	755	766	763	739	0	855930
1296	793	802	774	759	755	766	763	739	736	0	856685
1297	802	774	759	755	766	763	739	736	778	0	857451
1298	774	759	755	766	763	739	736	778	794	0	858214
1299	759	755	766	763	739	736	778	794	770	0	858953
1300	755	766	763	739	736	778	794	770	743	0	859689
1301	766	763	739	736	778	794	770	743	771	0	860467
1302	763	739	736	778	794	770	743	771	774	0	861261
1303	739	736	778	794	770	743	771	774	755	0	862031
1304	736	778	794	770	743	771	774	755	743	0	862774
1305	778	794	770	743	771	774	755	743	732	0	863545
1306	794	770	743	771	774	755	743	732	747	0	864319
1307	770	743	771	774	755	743	732	747	751	0	865074
1308	743	771	774	755	743	732	747	751	727	0	865817
1309	771	774	755	743	732	747	751	727	720	0	866549
1310	774	755	743	732	747	751	727	720	712	0	867296
1311	755	743	732	747	751	727	720	712	767	0	868047
1312	743	732	747	751	727	720	712	767	766	0	868774
1313	732	747	751	727	720	712	767	766	743	0	869494
1314	747	751	727	720	712	767	766	743	755	0	870206
1315	751	727	720	712	767	766	743	755	755	0	870973
1316	727	720	712	767	766	743	755	755	798	0	871739
1317	720	712	767	766	743	755	755	798	763	0	872482
1318	712	767	766	743	755	755	798	763	731	0	873237
1319	767	766	743	755	755	798	763	731	720	0	873992
1320	766	743	755	755	798	763	731	720	766	0	874790
1321	743	755	755	798	763	731	720	766	786	0	875553
1322	755	755	798	763	731	720	766	786	724	0	876284
1323	755	798	763	731	720	766	786	724	697	0	877004
1324	798	763	731	720	766	786	724	697	692	0	877770
1325	763	731	720	766	786	724	697	692	701	0	878556
1326	731	720	766	786	724	697	692	701	723	0	879280
1327	720	766	786	724	697	692	701	723	693	0	879977
1328	766	786	724	697	692	701	723	693	669	0	880669
1329	786	724	697	692	701	723	693	669	666	0	881370
1330	724	697	692	701	723	693	669	666	704	0	882093
1331	697	692	701	723	693	669	666	704	731	0	882786
1332	692	701	723	693	669	666	704	731	771	0	883455
1333	701	723	693	669	666	704	731	771	770	0	884121
1334	723	693	669	666	704	731	771	770	751	0	884825
1335	693	669	666	704	731	771	770	751	771	0	885556
1336	669	666	704	731	771	770	751	771	778	0	886327
1337	666	704	731	771	770	751	771	778	790	0	887097
1338	704	731	771	770	751	771	778	790	770	0	887848
1339	731	771	770	751	771	778	790	770	771	0	888619
1340	771	770	751	771	778	790	770	771	782	0	889397
1341	770	751	771	778	790	770	771	782	786	0	890187
1342	751	771	778	790	770	771	782	786	782	0	890957
1343	771	778	790	770	771	782	786	782	778	0	891728
1344	778	790	770	771	782	786	782	778	798	0	892510
1345	790	770	771	782	786	782	778	798	805	0	893296
1346	770	771	782	786	782	778	798	805	817	0	894078
1347	771	782	786	782	778	798	805	817	798	0	894856
1348	782	786	782	778	798	805	817	798	801	0	895654
1349	786	782	778	798	805	817	798	801	814	0	896459
1350	782	778	798	805	817	798	801	814	805	0	897276
1351	778	798	805	817	798	801	814	805	771	0	898074
1352	798	805	817	798	801	814	805	771	739	0	898875
1353	805	817	798	801	814	805	771	739	708	0	899689
1354	817	798	801	814	805	771	739	708	720	0	900494
1355	798	801	814	805	771	739	708	720	681	0	901265
1356	801	814	805	771	739	708	720	681	692	0	902004
1357	814	805	771	739	708	720	681	692	693	0	902712
1358	805	771	739	708	720	681	692	693	763	0	903432
1359	771	739	708	720	681	692	693	763	727	0	904113
1360	739	708	720	681	692	693	763	727	728	0	904805
1361	708	720	681	692	693	763	727	728	716	0	905498
1362	720	681	692	693	763	727	728	716	747	0	906261
1363	681	692	693	763	727	728	716	747	802	0	906988
1364	692	693	763	727	728	716	747	802	774	0	907716
1365	693	763	727	728	716	747	802	774	763	0	908432
1366	763	727	728	716	747	802	774	763	754	0	909179
1367	727	728	716	747	802	774	763	754	732	0	909981
1368	728	716	747	802	774	763	754	732	731	0	910755
1369	716	747	802	774	763	754	732	731	724	0	911518
1370	747	802	774	763	754	732	731	724	732	0	912272
1371	802	774	763	754	732	731	724	732	743	0	913004
1372	774	763	754	732	731	724	732	743	727	0	913735
1373	763	754	732	731	724	732	743	727	751	0	914459
1374	754	732	731	724	732	743	727	751	748	0	915191
1375	732	731	724	732	743	727	751	748	754	0	915934
1376	731	724	732	743	727	751	748	754	767	0	916661
1377	724	732	743	727	751	748	754	767	774	0	917412
1378	732	743	727	751	748	754	767	774	771	0	918160
1379	743	727	751	748	754	767	774	771	782	0	918914
1380	727	751	748	754	767	774	771	782	770	0	919681
1381	751	748	754	767	774	771	782	770	771	0	920455
1382	748	754	767	774	771	782	770	771	774	0	921226
1383	754	767	774	771	782	770	771	774	782	0	922008
1384	767	774	771	782	770	771	774	782	782	0	922778
1385	774	771	782	770	771	774	782	782	771	0	923549
1386	771	782	770	771	774	782	782	771	778	0	924323
1387	782	770	771	774	782	782	771	778	774	0	925105
1388	770	771	774	782	782	771	778	774	778	0	925887
1389	771	774	782	782	771	778	774	778	767	0	926658
1390	774	782	782	771	778	774	778	767	747	0	927436
1391	782	782	771	778	774	778	767	747	735	0	928210
1392	782	771	778	774	778	767	747	735	763	0	928988
1393	771	778	774	778	767	747	735	763	770	0	929755
1394	778	774	778	767	747	735	763	770	751	0	930502
1395	774	778	767	747	735	763	770	751	751	0	931237
1396	778	767	747	735	763	770	751	751	798	0	932000
1397	767	747	735	763	770	751	751	798	782	0	932770
1398	747	735	763	770	751	751	798	782	759	0	933521
1399	735	763	770	751	751	798	782	759	755	0	934272
1400	763	770	751	751	798	782	759	755	747	0	935070
1401	770	751	751	798	782	759	755	747	798	0	935852
1402	751	751	798	782	759	755	747	798	766	0	936611
1403	751	798	782	759	755	747	798	766	778	0	937366
1404	798	782	759	755	747	798	766	778	806	0	938113
1405	782	759	755	747	798	766	778	806	817	0	938911
1406	759	755	747	798	766	778	806	817	813	0	939677
1407	755	747	798	766	778	806	817	813	786	0	940455
1408	747	798	766	778	806	817	813	786	790	0	941261
1409	798	766	778	806	817	813	786	790	786	0	942078
1410	766	778	806	817	813	786	790	786	786	0	942891
1411	778	806	817	813	786	790	786	786	751	0	943677
1412	806	817	813	786	790	786	786	751	735	0	944467
1413	817	813	786	790	786	786	751	735	732	0	945253
1414	813	786	790	786	786	751	735	732	689	0	946039
1415	786	790	786	786	751	735	732	689	669	0	946790
1416	790	786	786	751	735	732	689	669	657	0	947525
1417	786	786	751	735	732	689	669	657	681	0	948257
1418	786	751	735	732	689	669	657	681	736	0	948946
1419	751	735	732	689	669	657	681	736	790	0	949615
1420	735	732	689	669	657	681	736	790	774	0	950272
1421	732	689	669	657	681	736	790	774	759	0	950953
1422	689	669	657	681	736	790	774	759	774	0	951689
1423	669	657	681	736	790	774	759	774	774	0	952479
1424	657	681	736	790	774	759	774	774	782	0	953253
1425	681	736	790	774	759	774	774	782	763	0	954012
1426	736	790	774	759	774	774	782	763	759	0	954786
1427	790	774	759	774	774	782	763	759	770	0	955560
1428	774	759	774	774	782	763	759	770	775	0	956342
1429	759	774	774	782	763	759	770	775	751	0	957105
1430	774	774	782	763	759	770	775	751	747	0	957864
1431	774	782	763	759	770	775	751	747	747	0	958634
1432	782	763	759	770	775	751	747	747	797	0	959409
1433	763	759	770	775	751	747	747	797	755	0	960160
1434	759	770	775	751	747	747	797	755	759	0	960907
1435	770	775	751	747	747	797	755	759	774	0	961654
1436	775	751	747	747	797	755	759	774	790	0	962451
1437	751	747	747	797	755	759	774	790	778	0	963206
1438	747	747	797	755	759	774	790	778	767	0	963965
1439	747	797	755	759	774	790	778	767	770	0	964739
1440	797	755	759	774	790	778	767	770	712	0	965529
1441	755	759	774	790	778	767	770	712	693	0	966307
1442	759	774	790	778	767	770	712	693	665	0	967074
1443	774	790	778	767	770	712	693	665	662	0	967844
1444	790	778	767	770	712	693	665	662	650	0	968556
1445	778	767	770	712	693	665	662	650	638	0	969249
1446	767	770	712	693	665	662	650	638	638	0	969914
1447	770	712	693	665	662	650	638	638	642	0	970576
1448	712	693	665	662	650	638	638	642	650	0	971226
1449	693	665	662	650	638	638	642	650	657	0	971864
1450	665	662	650	638	638	642	650	657	658	0	972502
1451	662	650	638	638	642	650	657	658	634	0	973144
1452	650	638	638	642	650	657	658	634	646	0	973794
1453	638	638	642	650	657	658	634	646	642	0	974451
1454	638	642	650	657	658	634	646	642	627	0	975109
1455	642	650	657	658	634	646	642	627	618	0	975743
1456	650	657	658	634	646	642	627	618	619	0	976389
1457	657	658	634	646	642	627	618	619	615	0	977031
1458	658	634	646	642	627	618	619	615	634	0	977658
1459	634	646	642	627	618	619	615	634	626	0	978276
1460	646	642	627	618	619	615	634	626	639	0	978895
1461	642	627	618	619	615	634	626	639	653	0	979510
1462	627	618	619	615	634	626	639	653	650	0	980144
1463	618	619	615	634	626	639	653	650	669	0	980770
1464	619	615	634	626	639	653	650	669	666	0	981409
1465	615	634	626	639	653	650	669	666	685	0	982062
1466	634	626	639	653	650	669	666	685	712	0	982712
1467	626	639	653	650	669	666	685	712	688	0	983381
1468	639	653	650	669	666	685	712	688	670	0	984047
1469	653	650	669	666	685	712	688	670	669	0	984732
1470	650	669	666	685	712	688	670	669	654	0	985444
1471	669	666	685	712	688	670	669	654	642	0	986132
1472	666	685	712	688	670	669	654	642	653	0	986802
1473	685	712	688	670	669	654	642	653	673	0	987471
1474	712	688	670	669	654	642	653	673	670	0	988125
1475	688	670	669	654	642	653	673	670	653	0	988767
1476	670	669	654	642	653	673	670	653	638	0	989420
1477	669	654	642	653	673	670	653	638	623	0	990093
1478	654	642	653	673	670	653	638	623	650	0	990763
1479	642	653	673	670	653	638	623	650	654	0	991416
1480	653	673	670	653	638	623	650	654	661	0	992054
1481	673	670	653	638	623	650	654	661	642	0	992677
1482	670	653	638	623	650	654	661	642	665	0	993327
1483	653	638	623	650	654	661	642	665	646	0	993981
1484	638	623	650	654	661	642	665	646	654	0	994642
1485	623	650	654	661	642	665	646	654	638	0	995284
1486	650	654	661	642	665	646	654	638	638	0	995949
1487	654	661	642	665	646	654	638	638	650	0	996595
1488	661	642	665	646	654	638	638	650	630	0	997249
1489	642	665	646	654	638	638	650	630	627	0	997887
1490	665	646	654	638	638	650	630	627	642	0	998525
1491	646	654	638	638	650	630	627	642	654	0	999175
1492	654	638	638	650	630	627	642	654	622	0	999805
1493	638	638	650	630	627	642	654	622	634	0	1000432
1494	638	650	630	627	642	654	622	634	639	0	1001074
1495	650	630	627	642	654	622	634	639	657	0	1001728
1496	630	627	642	654	622	634	639	657	623	0	1002350
1497	627	642	654	622	634	639	657	623	618	0	1002984
1498	642	654	622	634	639	657	623	618	642	0	1003623
1499	654	622	634	639	657	623	618	642	658	0	1004280
1500	622	634	639	657	623	618	642	658	673	0	1004903
1501	634	639	657	623	618	642	658	673	669	0	1005521
1502	639	657	623	618	642	658	673	669	670	0	1006163
1503	657	623	618	642	658	673	669	670	661	0	1006821
1504	623	618	642	658	673	669	670	661	658	0	1007494
1505	618	642	658	673	669	670	661	658	638	0	1008163
1506	642	658	673	669	670	661	658	638	646	0	1008833
1507	658	673	669	670	661	658	638	646	650	0	1009494
1508	673	669	670	661	658	638	646	650	665	0	1010152
1509	669	670	661	658	638	646	650	665	669	0	1010790
1510	670	661	658	638	646	650	665	669	681	0	1011436
1511	661	658	638	646	650	665	669	681	666	0	1012086
1512	658	638	646	650	665	669	681	666	673	0	1012751
1513	638	646	650	665	669	681	666	673	669	0	1013420
1514	646	650	665	669	681	666	673	669	642	0	1014101
1515	650	665	669	681	666	673	669	642	642	0	1014767
1516	665	669	681	666	673	669	642	642	642	0	1015440
1517	669	681	666	673	669	642	642	642	654	0	1016109
1518	681	666	673	669	642	642	642	654	650	0	1016751
1519	666	673	669	642	642	642	654	650	634	0	1017393
1520	673	669	642	642	642	654	650	634	626	0	1018035
1521	669	642	642	642	654	650	634	626	631	0	1018689
1522	642	642	642	654	650	634	626	631	638	0	1019339
1523	642	642	654	650	634	626	631	638	634	0	1019973
1524	642	654	650	634	626	631	638	634	634	0	1020599
1525	654	650	634	626	631	638	634	634	646	0	1021230
1526	650	634	626	631	638	634	634	646	662	0	1021868
1527	634	626	631	638	634	634	646	662	657	0	1022502
1528	626	631	638	634	634	646	662	657	654	0	1023136
1529	631	638	634	634	646	662	657	654	642	0	1023782
1530	638	634	634	646	662	657	654	642	657	0	1024444
1531	634	634	646	662	657	654	642	657	666	0	1025101
1532	634	646	662	657	654	642	657	666	677	0	1025755
1533	646	662	657	654	642	657	666	677	673	0	1026397
1534	662	657	654	642	657	666	677	673	673	0	1027054
1535	657	654	642	657	666	677	673	673	658	0	1027720
1536	654	642	657	666	677	673	673	658	661	0	1028397
1537	642	657	666	677	673	673	658	661	666	0	1029070
1538	657	666	677	673	673	658	661	666	688	0	1029743
1539	666	677	673	673	658	661	666	688	685	0	1030401
1540	677	673	673	658	661	666	688	685	697	0	1031062
1541	673	673	658	661	666	688	685	697	708	0	1031728
1542	673	658	661	666	688	685	697	708	708	0	1032416
1543	658	661	666	688	685	697	708	708	704	0	1033101
1544	661	666	688	685	697	708	708	704	720	0	1033798
1545	666	688	685	697	708	708	704	720	736	0	1034506
1546	688	685	697	708	708	704	720	736	719	0	1035214
1547	685	697	708	708	704	720	736	719	709	0	1035918
1548	697	708	708	704	720	736	719	709	719	0	1036638
1549	708	708	704	720	736	719	709	719	755	0	1037374
1550	708	704	720	736	719	709	719	755	747	0	1038093
1551	704	720	736	719	709	719	755	747	755	0	1038802
1552	720	736	719	709	719	755	747	755	755	0	1039521
1553	736	719	709	719	755	747	755	755	763	0	1040276
1554	719	709	719	755	747	755	755	763	782	0	1041023
1555	709	719	755	747	755	755	763	782	770	0	1041778
1556	719	755	747	755	755	763	782	770	759	0	1042533
1557	755	747	755	755	763	782	770	759	763	0	1043296
1558	747	755	755	763	782	770	759	763	778	0	1044078
1559	755	755	763	782	770	759	763	778	770	0	1044848
1560	755	763	782	770	759	763	778	770	775	0	1045607
1561	763	782	770	759	763	778	770	775	782	0	1046370
1562	782	770	759	763	778	770	775	782	790	0	1047148
1563	770	759	763	778	770	775	782	790	778	0	1047918
1564	759	763	778	770	775	782	790	778	755	0	1048693
1565	763	778	770	775	782	790	778	755	747	0	1049475
1566	778	770	775	782	790	778	755	747	751	0	1050265
1567	770	775	782	790	778	755	747	751	766	0	1051043
1568	775	782	790	778	755	747	751	766	767	0	1051798
1569	782	790	778	755	747	751	766	767	739	0	1052545
1570	790	778	755	747	751	766	767	739	712	0	1053296
1571	778	755	747	751	766	767	739	712	701	0	1054062
1572	755	747	751	766	767	739	712	701	801	0	1054829
1573	747	751	766	767	739	712	701	801	794	0	1055568
1574	751	766	767	739	712	701	801	794	794	0	1056280
1575	766	767	739	712	701	801	794	794	790	0	1056981
1576	767	739	712	701	801	794	794	790	778	0	1057782
1577	739	712	701	801	794	794	790	778	766	0	1058576
1578	712	701	801	794	794	790	778	766	755	0	1059370
1579	701	801	794	794	790	778	766	755	774	0	1060160
1580	801	794	794	790	778	766	755	774	771	0	1060938
1581	794	794	790	778	766	755	774	771	763	0	1061704
1582	794	790	778	766	755	774	771	763	778	0	1062459
1583	790	778	766	755	774	771	763	778	801	0	1063233
1584	778	766	755	774	771	763	778	801	794	0	1064004
1585	766	755	774	771	763	778	801	794	782	0	1064767
1586	755	774	771	763	778	801	794	782	771	0	1065545
1587	774	771	763	778	801	794	782	771	774	0	1066346
1588	771	763	778	801	794	782	771	774	770	0	1067140
1589	763	778	801	794	782	771	774	770	767	0	1067922
1590	778	801	794	782	771	774	770	767	747	0	1068693
1591	801	794	782	771	774	770	767	747	782	0	1069467
1592	794	782	771	774	770	767	747	782	790	0	1070237
1593	782	771	774	770	767	747	782	790	782	0	1071004
1594	771	774	770	767	747	782	790	782	767	0	1071751
1595	774	770	767	747	782	790	782	767	782	0	1072533
1596	770	767	747	782	790	782	767	782	793	0	1073323
1597	767	747	782	790	782	767	782	793	790	0	1074105
1598	747	782	790	782	767	782	793	790	794	0	1074872
1599	782	790	782	767	782	793	790	794	771	0	1075654
1600	790	782	767	782	793	790	794	771	789	0	1076447
1601	782	767	782	793	790	794	771	789	814	0	1077237
1602	767	782	793	790	794	771	789	814	797	0	1078031
1603	782	793	790	794	771	789	814	797	790	0	1078802
1604	793	790	794	771	789	814	797	790	794	0	1079591
1605	790	794	771	789	814	797	790	794	798	0	1080405
1606	794	771	789	814	797	790	794	798	797	0	1081202
1607	771	789	814	797	790	794	798	797	790	0	1081992
1608	789	814	797	790	794	798	797	790	806	0	1082786
1609	814	797	790	794	798	797	790	806	809	0	1083584
1610	797	790	794	798	797	790	806	809	786	0	1084381
1611	790	794	798	797	790	806	809	786	759	0	1085171
1612	794	798	797	790	806	809	786	759	778	0	1085977
1613	798	797	790	806	809	786	759	778	794	0	1086786
1614	797	790	806	809	786	759	778	794	790	0	1087572
1615	790	806	809	786	759	778	794	790	758	0	1088331
1616	806	809	786	759	778	794	790	758	751	0	1089109
1617	809	786	759	778	794	790	758	751	779	0	1089903
1618	786	759	778	794	790	758	751	779	770	0	1090693
1619	759	778	794	790	758	751	779	770	747	0	1091451
1620	778	794	790	758	751	779	770	747	732	0	1092202
1621	794	790	758	751	779	770	747	732	696	0	1092981
1622	790	758	751	779	770	747	732	696	677	0	1093751
1623	758	751	779	770	747	732	696	677	665	0	1094498
1624	751	779	770	747	732	696	677	665	674	0	1095230
1625	779	770	747	732	696	677	665	674	700	0	1095926
1626	770	747	732	696	677	665	674	700	739	0	1096603
1627	747	732	696	677	665	674	700	739	736	0	1097268
1628	732	696	677	665	674	700	739	736	712	0	1097942
1629	696	677	665	674	700	739	736	712	692	0	1098642
1630	677	665	674	700	739	736	712	692	732	0	1099381
1631	665	674	700	739	736	712	692	732	720	0	1100117
1632	674	700	739	736	712	692	732	720	727	0	1100829
1633	700	739	736	712	692	732	720	727	716	0	1101521
1634	739	736	712	692	732	720	727	716	786	0	1102253
1635	736	712	692	732	720	727	716	786	759	0	1102973
1636	712	692	732	720	727	716	786	759	767	0	1103700
1637	692	732	720	727	716	786	759	767	758	0	1104416
1638	732	720	727	716	786	759	767	758	810	0	1105202
1639	720	727	716	786	759	767	758	810	805	0	1105961
1640	727	716	786	759	767	758	810	805	794	0	1106728
1641	716	786	759	767	758	810	805	794	790	0	1107486
1642	786	759	767	758	810	805	794	790	813	0	1108296
