index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1110	642	525	568	572	549	525	560	561	544	0	644658
1111	525	568	572	549	525	560	561	544	526	0	645183
1112	568	572	549	525	560	561	544	526	572	0	645743
1113	572	549	525	560	561	544	526	572	564	0	646304
1114	549	525	560	561	544	526	572	564	533	0	646848
1115	525	560	561	544	526	572	564	533	541	0	647374
1116	560	561	544	526	572	564	533	541	556	0	647946
1117	561	544	526	572	564	533	541	556	576	0	648510
1118	544	526	572	564	533	541	556	576	541	0	649043
1119	526	572	564	533	541	556	576	541	521	0	649584
1120	572	564	533	541	556	576	541	521	549	0	650140
1121	564	533	541	556	576	541	521	549	521	0	650716
1122	533	541	556	576	541	521	549	521	584	0	651257
1123	541	556	576	541	521	549	521	584	525	0	651778
1124	556	576	541	521	549	521	584	525	564	0	652327
1125	576	541	521	549	521	584	525	564	541	0	652848
1126	541	521	549	521	584	525	564	541	564	0	653432
1127	521	549	521	584	525	564	541	564	537	0	653957
1128	549	521	584	525	564	541	564	537	553	0	654521
1129	521	584	525	564	541	564	537	553	514	0	655062
1130	584	525	564	541	564	537	553	514	599	0	655626
1131	525	564	541	564	537	553	514	599	517	0	656163
1132	564	541	564	537	553	514	599	517	584	0	656716
1133	541	564	537	553	514	599	517	584	521	0	657230
1134	564	537	553	514	599	517	584	521	580	0	657829
1135	537	553	514	599	517	584	521	580	529	0	658346
1136	553	514	599	517	584	521	580	529	545	0	658930
1137	514	599	517	584	521	580	529	545	541	0	659451
1138	599	517	584	521	580	529	545	541	580	0	660031
1139	517	584	521	580	529	545	541	580	513	0	660560
1140	584	521	580	529	545	541	580	513	514	0	661105
1141	521	580	529	545	541	580	513	514	525	0	661646
1142	580	529	545	541	580	513	514	525	533	0	662226
1143	529	545	541	580	513	514	525	533	557	0	662739
1144	545	541	580	513	514	525	533	557	533	0	663253
1145	541	580	513	514	525	533	557	533	564	0	663778
1146	580	513	514	525	533	557	533	564	510	0	664311
1147	513	514	525	533	557	533	564	510	509	0	664868
1148	514	525	533	557	533	564	510	509	530	0	665401
1149	525	533	557	533	564	510	509	530	533	0	665965
1150	533	557	533	564	510	509	530	533	529	0	666475
1151	557	533	564	510	509	530	533	529	486	0	666984
1152	533	564	510	509	530	533	529	486	638	0	667514
1153	564	510	509	530	533	529	486	638	510	0	668047
1154	510	509	530	533	529	486	638	510	514	0	668576
1155	509	530	533	529	486	638	510	514	541	0	669062
1156	530	533	529	486	638	510	514	541	513	0	669700
1157	533	529	486	638	510	514	541	513	564	0	670210
1158	529	486	638	510	514	541	513	564	522	0	670724
1159	486	638	510	514	541	513	564	522	494	0	671265
1160	638	510	514	541	513	564	522	494	533	0	671778
1161	510	514	541	513	564	522	494	533	521	0	672342
1162	514	541	513	564	522	494	533	521	561	0	672864
1163	541	513	564	522	494	533	521	561	506	0	673358
1164	513	564	522	494	533	521	561	506	502	0	673891
1165	564	522	494	533	521	561	506	502	548	0	674412
1166	522	494	533	521	561	506	502	548	541	0	674973
1167	494	533	521	561	506	502	548	541	560	0	675479
1168	533	521	561	506	502	548	541	560	506	0	675981
1169	521	561	506	502	548	541	560	506	506	0	676529
1170	561	506	502	548	541	560	506	506	537	0	677070
1171	506	502	548	541	560	506	506	537	553	0	677630
1172	502	548	541	560	506	506	537	553	540	0	678136
1173	548	541	560	506	506	537	553	540	530	0	678642
1174	541	560	506	506	537	553	540	530	537	0	679179
1175	560	506	506	537	553	540	530	537	505	0	679732
1176	506	506	537	553	540	530	537	505	514	0	680272
1177	506	537	553	540	530	537	505	514	545	0	680802
1178	537	553	540	530	537	505	514	545	521	0	681339
1179	553	540	530	537	505	514	545	521	592	0	681844
1180	540	530	537	505	514	545	521	592	509	0	682358
1181	530	537	505	514	545	521	592	509	498	0	682903
1182	537	505	514	545	521	592	509	498	533	0	683424
1183	505	514	545	521	592	509	498	533	518	0	684016
1184	514	545	521	592	509	498	533	518	576	0	684525
1185	545	521	592	509	498	533	518	576	510	0	685023
1186	521	592	509	498	533	518	576	510	498	0	685556
1187	592	509	498	533	518	576	510	498	540	0	686074
1188	509	498	533	518	576	510	498	540	522	0	686650
1189	498	533	518	576	510	498	540	522	572	0	687160
1190	533	518	576	510	498	540	522	572	517	0	687658
1191	518	576	510	498	540	522	572	517	491	0	688198
1192	576	510	498	540	522	572	517	491	529	0	688720
1193	510	498	540	522	572	517	491	529	548	0	689292
1194	498	540	522	572	517	491	529	548	553	0	689809
1195	540	522	572	517	491	529	548	553	510	0	690300
1196	522	572	517	491	529	548	553	510	517	0	690829
1197	572	517	491	529	548	553	510	517	529	0	691377
1198	517	491	529	548	553	510	517	529	537	0	691930
1199	491	529	548	553	510	517	529	537	549	0	692440
1200	529	548	553	510	517	529	537	549	525	0	692957
1201	548	553	510	517	529	537	549	525	479	0	693486
1202	553	510	517	529	537	549	525	479	537	0	694023
1203	510	517	529	537	549	525	479	537	556	0	694572
1204	517	529	537	549	525	479	537	556	541	0	695097
1205	529	537	549	525	479	537	556	541	514	1	695576
1206	537	549	525	479	537	556	541	514	583	0	696113
1207	549	525	479	537	556	541	514	583	514	0	696669
1208	525	479	537	556	541	514	583	514	502	0	697210
1209	479	537	556	541	514	583	514	502	529	0	697724
1210	537	556	541	514	583	514	502	529	529	0	698307
1211	556	541	514	583	514	502	529	529	557	0	698821
1212	541	514	583	514	502	529	529	557	506	0	699323
1213	514	583	514	502	529	529	557	506	505	0	699852
1214	583	514	502	529	529	557	506	505	533	0	700381
1215	514	502	529	529	557	506	505	533	526	0	700938
1216	502	529	529	557	506	505	533	526	564	0	701444
1217	529	529	557	506	505	533	526	564	502	0	701949
1218	529	557	506	505	533	526	564	502	510	0	702482
1219	557	506	505	533	526	564	502	510	537	0	703008
1220	506	505	533	526	564	502	510	537	537	0	703572
1221	505	533	526	564	502	510	537	537	552	0	704074
1222	533	526	564	502	510	537	537	552	510	0	704584
1223	526	564	502	510	537	537	552	510	498	0	705121
1224	564	502	510	537	537	552	510	498	529	0	705658
1225	502	510	537	537	552	510	498	529	545	0	706210
1226	510	537	537	552	510	498	529	545	552	0	706720
1227	537	537	552	510	498	529	545	552	522	0	707218
1228	537	552	510	498	529	545	552	522	494	0	707747
1229	552	510	498	529	545	552	522	494	525	0	708292
1230	510	498	529	545	552	522	494	525	549	0	708844
1231	498	529	545	552	522	494	525	549	548	0	709366
1232	529	545	552	522	494	525	549	548	534	0	709860
1233	545	552	522	494	525	549	548	534	556	0	710385
1234	552	522	494	525	549	548	534	556	514	0	710934
1235	522	494	525	549	548	534	556	514	517	0	711482
1236	494	525	549	548	534	556	514	517	518	0	712016
1237	525	549	548	534	556	514	517	518	521	0	712572
1238	549	548	534	556	514	517	518	521	479	0	713086
1239	548	534	556	514	517	518	521	479	537	0	713603
1240	534	556	514	517	518	521	479	537	525	0	714121
1241	556	514	517	518	521	479	537	525	482	0	714642
1242	514	517	518	521	479	537	525	482	518	0	715121
1243	517	518	521	479	537	525	482	518	541	0	715658
1244	518	521	479	537	525	482	518	541	568	0	716183
1245	521	479	537	525	482	518	541	568	498	0	716665
1246	479	537	525	482	518	541	568	498	494	0	717183
1247	537	525	482	518	541	568	498	494	545	0	717724
1248	525	482	518	541	568	498	494	545	517	0	718292
1249	482	518	541	568	498	494	545	517	487	0	718790
1250	518	541	568	498	494	545	517	487	537	0	719284
1251	541	568	498	494	545	517	487	537	517	0	719829
1252	568	498	494	545	517	487	537	517	502	0	720346
1253	498	494	545	517	487	537	517	502	522	0	720833
1254	494	545	517	487	537	517	502	522	540	0	721370
1255	545	517	487	537	517	502	522	540	553	0	721887
1256	517	487	537	517	502	522	540	553	521	0	722389
1257	487	537	517	502	522	540	553	521	537	0	722911
1258	537	517	502	522	540	553	521	537	506	0	723451
1259	517	502	522	540	553	521	537	506	510	0	724004
1260	502	522	540	553	521	537	506	510	521	0	724525
1261	522	540	553	521	537	506	510	521	514	0	725062
1262	540	553	521	537	506	510	521	514	521	0	725568
1263	553	521	537	506	510	521	514	521	510	0	726078
1264	521	537	506	510	521	514	521	510	494	0	726599
1265	537	506	510	521	514	521	510	494	560	0	727113
1266	506	510	521	514	521	510	494	560	537	0	727634
1267	510	521	514	521	510	494	560	537	530	0	728144
1268	521	514	521	510	494	560	537	530	509	0	728638
1269	514	521	510	494	560	537	530	509	518	0	729198
1270	521	510	494	560	537	530	509	518	510	0	729735
1271	510	494	560	537	530	509	518	510	521	0	730265
1272	494	560	537	530	509	518	510	521	494	0	730774
1273	560	537	530	509	518	510	521	494	525	0	731292
1274	537	530	509	518	510	521	494	525	569	0	731802
1275	530	509	518	510	521	494	525	569	509	0	732323
1276	509	518	510	521	494	525	569	509	491	0	732817
1277	518	510	521	494	525	569	509	491	556	0	733342
1278	510	521	494	525	569	509	491	556	490	0	733911
1279	521	494	525	569	509	491	556	490	487	0	734420
1280	494	525	569	509	491	556	490	487	548	0	734911
1281	525	569	509	491	556	490	487	548	502	0	735467
1282	569	509	491	556	490	487	548	502	487	0	735957
1283	509	491	556	490	487	548	502	487	505	0	736444
1284	491	556	490	487	548	502	487	505	498	0	736992
1285	556	490	487	548	502	487	505	498	510	0	737494
1286	490	487	548	502	487	505	498	510	572	0	737981
1287	487	548	502	487	505	498	510	572	498	0	738486
1288	548	502	487	505	498	510	572	498	487	0	738984
1289	502	487	505	498	510	572	498	487	498	0	739494
1290	487	505	498	510	572	498	487	498	509	0	740066
1291	505	498	510	572	498	487	498	509	498	0	740564
1292	498	510	572	498	487	498	509	498	491	0	741051
1293	510	572	498	487	498	509	498	491	537	0	741549
1294	572	498	487	498	509	498	491	537	486	0	742058
1295	498	487	498	509	498	491	537	486	545	0	742556
1296	487	498	509	498	491	537	486	545	513	0	743047
1297	498	509	498	491	537	486	545	513	502	0	743584
1298	509	498	491	537	486	545	513	502	483	0	744070
1299	498	491	537	486	545	513	502	483	545	0	744615
1300	491	537	486	545	513	502	483	545	490	0	745128
1301	537	486	545	513	502	483	545	490	502	0	745630
1302	486	545	513	502	483	545	490	502	529	0	746113
1303	545	513	502	483	545	490	502	529	498	0	746658
1304	513	502	483	545	490	502	529	498	498	0	747148
1305	502	483	545	490	502	529	498	498	486	0	747650
1306	483	545	490	502	529	498	498	486	522	0	748179
1307	545	490	502	529	498	498	486	522	513	0	748677
1308	490	502	529	498	498	486	522	513	502	0	749175
1309	502	529	498	498	486	522	513	502	514	0	749661
1310	529	498	498	486	522	513	502	514	518	0	750183
1311	498	498	486	522	513	502	514	518	579	0	750696
1312	498	486	522	513	502	514	518	579	491	0	751198
1313	486	522	513	502	514	518	579	491	502	0	751712
1314	522	513	502	514	518	579	491	502	509	0	752230
1315	513	502	514	518	579	491	502	509	483	0	752809
1316	502	514	518	579	491	502	509	483	502	0	753300
1317	514	518	579	491	502	509	483	502	587	0	753802
1318	518	579	491	502	509	483	502	587	506	0	754311
1319	579	491	502	509	483	502	587	506	490	0	754794
1320	491	502	509	483	502	587	506	490	545	0	755296
1321	502	509	483	502	587	506	490	545	522	0	755883
1322	509	483	502	587	506	490	545	522	505	0	756389
1323	483	502	587	506	490	545	522	505	514	0	756879
1324	502	587	506	490	545	522	505	514	521	0	757424
1325	587	506	490	545	522	505	514	521	491	0	757946
1326	506	490	545	522	505	514	521	491	533	0	758451
1327	490	545	522	505	514	521	491	533	552	0	758965
1328	545	522	505	514	521	491	533	552	533	0	759486
1329	522	505	514	521	491	533	552	533	526	0	759977
1330	505	514	521	491	533	552	533	526	498	0	760510
1331	514	521	491	533	552	533	526	498	521	0	761062
1332	521	491	533	552	533	526	498	521	537	0	761595
1333	491	533	552	533	526	498	521	537	549	0	762121
1334	533	552	533	526	498	521	537	549	525	0	762619
1335	552	533	526	498	521	537	549	525	490	0	763140
1336	533	526	498	521	537	549	525	490	526	0	763677
1337	526	498	521	537	549	525	490	526	521	0	764226
1338	498	521	537	549	525	490	526	521	564	0	764751
1339	521	537	549	525	490	526	521	564	518	0	765241
1340	537	549	525	490	526	521	564	518	478	0	765767
1341	549	525	490	526	521	564	518	478	541	0	766288
1342	525	490	526	521	564	518	478	541	518	0	766852
1343	490	526	521	564	518	478	541	518	564	0	767370
1344	526	521	564	518	478	541	518	564	510	0	767848
1345	521	564	518	478	541	518	564	510	494	0	768389
1346	564	518	478	541	518	564	510	494	533	0	768907
1347	518	478	541	518	564	510	494	533	552	0	769471
1348	478	541	518	564	510	494	533	552	526	0	769981
1349	541	518	564	510	494	533	552	526	502	0	770475
1350	518	564	510	494	533	552	526	502	521	0	771008
1351	564	510	494	533	552	526	502	521	506	0	771560
1352	510	494	533	552	526	502	521	506	533	0	772086
1353	494	533	552	526	502	521	506	533	541	0	772588
1354	533	552	526	502	521	506	533	541	506	0	773109
1355	552	526	502	521	506	533	541	506	494	0	773615
1356	526	502	521	506	533	541	506	494	517	0	774148
1357	502	521	506	533	541	506	494	517	518	0	774689
1358	521	506	533	541	506	494	517	518	556	0	775195
1359	506	533	541	506	494	517	518	556	518	0	775689
1360	533	541	506	494	517	518	556	518	564	0	776206
1361	541	506	494	517	518	556	518	564	486	0	776724
1362	506	494	517	518	556	518	564	486	518	0	777280
1363	494	517	518	556	518	564	486	518	529	0	777798
1364	517	518	556	518	564	486	518	529	556	0	778362
1365	518	556	518	564	486	518	529	556	522	0	778848
1366	556	518	564	486	518	529	556	522	502	0	779366
1367	518	564	486	518	529	556	522	502	548	0	779895
1368	564	486	518	529	556	522	502	548	502	0	780451
1369	486	518	529	556	522	502	548	502	592	0	780973
1370	518	529	556	522	502	548	502	592	502	0	781475
1371	529	556	522	502	548	502	592	502	521	0	782023
1372	556	522	502	548	502	592	502	521	525	0	782525
1373	522	502	548	502	592	502	521	525	541	0	783117
1374	502	548	502	592	502	521	525	541	545	0	783619
1375	548	502	592	502	521	525	541	545	514	0	784140
1376	502	592	502	521	525	541	545	514	529	0	784665
1377	592	502	521	525	541	545	514	529	525	0	785206
1378	502	521	525	541	545	514	529	525	568	0	785751
1379	521	525	541	545	514	529	525	568	522	0	786265
1380	525	541	545	514	529	525	568	522	537	0	786794
1381	541	545	514	529	525	568	522	537	509	0	787319
1382	545	514	529	525	568	522	537	509	588	0	787887
1383	514	529	525	568	522	537	509	588	506	0	788409
1384	529	525	568	522	537	509	588	506	548	0	788946
1385	525	568	522	537	509	588	506	548	502	0	789455
1386	568	522	537	509	588	506	548	502	603	0	790043
1387	522	537	509	588	506	548	502	603	506	0	790549
1388	537	509	588	506	548	502	603	506	510	0	791097
1389	509	588	506	548	502	603	506	510	517	0	791599
1390	588	506	548	502	603	506	510	517	553	0	792202
1391	506	548	502	603	506	510	517	553	517	0	792708
1392	548	502	603	506	510	517	553	517	534	0	793218
1393	502	603	506	510	517	553	517	534	540	0	793735
1394	603	506	510	517	553	517	534	540	635	0	794288
1395	506	510	517	553	517	534	540	635	498	0	794805
1396	510	517	553	517	534	540	635	498	521	0	795339
1397	517	553	517	534	540	635	498	521	521	0	795879
1398	553	517	534	540	635	498	521	521	619	0	796514
1399	517	534	540	635	498	521	521	619	522	0	797012
1400	534	540	635	498	521	521	619	522	544	0	797533
1401	540	635	498	521	521	619	522	544	537	0	798054
1402	635	498	521	521	619	522	544	537	564	0	798673
1403	498	521	521	619	522	544	537	564	526	0	799195
1404	521	521	619	522	544	537	564	526	548	0	799739
1405	521	619	522	544	537	564	526	548	642	0	800276
1406	619	522	544	537	564	526	548	642	514	0	800840
1407	522	544	537	564	526	548	642	514	560	0	801366
1408	544	537	564	526	548	642	514	560	588	0	801914
1409	537	564	526	548	642	514	560	588	541	0	802556
1410	564	526	548	642	514	560	588	541	521	0	803070
1411	526	548	642	514	560	588	541	521	560	0	803630
1412	548	642	514	560	588	541	521	560	565	0	804218
1413	642	514	560	588	541	521	560	565	541	0	804759
1414	514	560	588	541	521	560	565	541	583	0	805280
1415	560	588	541	521	560	565	541	583	584	0	805840
1416	588	541	521	560	565	541	583	584	560	0	806405
1417	541	521	560	565	541	583	584	560	506	0	806946
1418	521	560	565	541	583	584	560	506	564	0	807529
1419	560	565	541	583	584	560	506	564	634	0	808113
1420	565	541	583	584	560	506	564	634	510	0	808673
1421	541	583	584	560	506	564	634	510	560	0	809179
1422	583	584	560	506	564	634	510	560	642	0	809743
1423	584	560	506	564	634	510	560	642	510	0	810377
1424	560	506	564	634	510	560	642	510	568	0	810887
1425	506	564	634	510	560	642	510	568	600	0	811447
1426	564	634	510	560	642	510	568	600	529	0	812089
1427	634	510	560	642	510	568	600	529	556	0	812599
1428	510	560	642	510	568	600	529	556	658	0	813167
1429	560	642	510	568	600	529	556	658	529	0	813767
1430	642	510	568	600	529	556	658	529	576	0	814296
1431	510	568	600	529	556	658	529	576	618	0	814852
1432	568	600	529	556	658	529	576	618	518	0	815510
1433	600	529	556	658	529	576	618	518	572	0	816039
1434	529	556	658	529	576	618	518	572	646	0	816615
1435	556	658	529	576	618	518	572	646	529	0	817233
1436	658	529	576	618	518	572	646	529	584	0	817751
1437	529	576	618	518	572	646	529	584	618	0	818323
1438	576	618	518	572	646	529	584	618	510	0	818969
1439	618	518	572	646	529	584	618	510	588	0	819498
1440	518	572	646	529	584	618	510	588	630	0	820082
1441	572	646	529	584	618	510	588	630	514	0	820700
1442	646	529	584	618	510	588	630	514	587	0	821210
1443	529	584	618	510	588	630	514	587	611	0	821798
1444	584	618	510	588	630	514	587	611	506	0	822428
1445	618	510	588	630	514	587	611	506	580	0	822942
1446	510	588	630	514	587	611	506	580	607	0	823529
1447	588	630	514	587	611	506	580	607	513	0	824140
1448	630	514	587	611	506	580	607	513	607	0	824646
1449	514	587	611	506	580	607	513	607	603	0	825226
1450	587	611	506	580	607	513	607	603	518	0	825833
1451	611	506	580	607	513	607	603	518	607	0	826346
1452	506	580	607	513	607	603	518	607	595	0	826953
1453	580	607	513	607	603	518	607	595	526	0	827556
1454	607	513	607	603	518	607	595	526	622	0	828074
1455	513	607	603	518	607	595	526	622	588	0	828681
1456	607	603	518	607	595	526	622	588	556	0	829276
1457	603	518	607	595	526	622	588	556	704	0	829802
1458	518	607	595	526	622	588	556	704	522	0	830424
1459	607	595	526	622	588	556	704	522	611	0	831012
1460	595	526	622	588	556	704	522	611	614	0	831568
1461	526	622	588	556	704	522	611	614	522	0	832272
1462	622	588	556	704	522	611	614	522	619	0	832794
1463	588	556	704	522	611	614	522	619	591	0	833405
1464	556	704	522	611	614	522	619	591	529	0	834019
1465	704	522	611	614	522	619	591	529	607	0	834541
1466	522	611	614	522	619	591	529	607	592	0	835160
1467	611	614	522	619	591	529	607	592	513	0	835751
1468	614	522	619	591	529	607	592	513	580	0	836280
1469	522	619	591	529	607	592	513	580	619	0	836887
1470	619	591	529	607	592	513	580	619	517	0	837479
1471	591	529	607	592	513	580	619	517	584	0	837992
1472	529	607	592	513	580	619	517	584	646	0	838572
1473	607	592	513	580	619	517	584	646	529	0	839191
1474	592	513	580	619	517	584	646	529	638	0	839708
1475	513	580	619	517	584	646	529	638	591	0	840292
1476	580	619	517	584	646	529	638	591	631	0	840938
1477	619	517	584	646	529	638	591	631	673	0	841467
1478	517	584	646	529	638	591	631	673	521	0	842105
1479	584	646	529	638	591	631	673	521	751	0	842696
1480	646	529	638	591	631	673	521	751	514	0	843327
1481	529	638	591	631	673	521	751	514	646	0	844000
1482	638	591	631	673	521	751	514	646	595	0	844521
1483	591	631	673	521	751	514	646	595	631	0	845272
1484	631	673	521	751	514	646	595	631	638	0	845786
1485	673	521	751	514	646	595	631	638	509	0	846432
1486	521	751	514	646	595	631	638	509	654	0	847027
1487	751	514	646	595	631	638	509	654	595	0	847658
1488	514	646	595	631	638	509	654	595	639	0	848296
1489	646	595	631	638	509	654	595	639	618	0	848805
1490	595	631	638	509	654	595	639	618	518	0	849459
1491	631	638	509	654	595	639	618	518	657	0	850054
1492	638	509	654	595	639	618	518	657	600	0	850693
1493	509	654	595	639	618	518	657	600	630	0	851311
1494	654	595	639	618	518	657	600	630	615	0	851829
1495	595	639	618	518	657	600	630	615	517	0	852486
1496	639	618	518	657	600	630	615	517	650	0	853086
1497	618	518	657	600	630	615	517	650	591	0	853716
1498	518	657	600	630	615	517	650	591	639	0	854331
1499	657	600	630	615	517	650	591	639	626	0	854848
1500	600	630	615	517	650	591	639	626	529	0	855498
1501	630	615	517	650	591	639	626	529	650	0	856089
1502	615	517	650	591	639	626	529	650	576	0	856728
1503	517	650	591	639	626	529	650	576	661	0	857354
1504	650	591	639	626	529	650	576	661	615	0	857883
1505	591	639	626	529	650	576	661	615	685	0	858533
1506	639	626	529	650	576	661	615	685	607	0	859109
1507	626	529	650	576	661	615	685	607	646	0	859770
1508	529	650	576	661	615	685	607	646	626	0	860385
1509	650	576	661	615	685	607	646	626	596	0	861070
1510	576	661	615	685	607	646	626	596	661	0	861677
1511	661	615	685	607	646	626	596	661	549	0	862323
1512	615	685	607	646	626	596	661	549	630	0	862949
1513	685	607	646	626	596	661	549	630	596	0	863545
1514	607	646	626	596	661	549	630	596	696	0	864206
1515	646	626	596	661	549	630	596	696	623	0	864755
1516	626	596	661	549	630	596	696	623	661	0	865385
1517	596	661	549	630	596	696	623	661	646	0	865981
1518	661	549	630	596	696	623	661	646	677	0	866677
1519	549	630	596	696	623	661	646	677	623	0	867300
1520	630	596	696	623	661	646	677	623	649	0	867961
1521	596	696	623	661	646	677	623	649	619	0	868607
1522	696	623	661	646	677	623	649	619	541	0	869284
1523	623	661	646	677	623	649	619	541	615	0	869907
1524	661	646	677	623	649	619	541	615	587	0	870556
1525	646	677	623	649	619	541	615	587	533	0	871175
1526	677	623	649	619	541	615	587	533	588	0	871716
1527	623	649	619	541	615	587	533	588	619	0	872331
1528	649	619	541	615	587	533	588	619	533	0	872918
1529	619	541	615	587	533	588	619	533	603	0	873451
1530	541	615	587	533	588	619	533	603	607	0	874039
1531	615	587	533	588	619	533	603	607	533	0	874658
1532	587	533	588	619	533	603	607	533	587	0	875191
1533	533	588	619	533	603	607	533	587	642	0	875794
1534	588	619	533	603	607	533	587	642	565	0	876401
1535	619	533	603	607	533	587	642	565	560	0	876934
1536	533	603	607	533	587	642	565	560	599	0	877521
1537	603	607	533	587	642	565	560	599	615	0	878163
1538	607	533	587	642	565	560	599	615	549	0	878728
1539	533	587	642	565	560	599	615	549	583	0	879288
1540	587	642	565	560	599	615	549	583	584	0	879887
1541	642	565	560	599	615	549	583	584	568	0	880502
1542	565	560	599	615	549	583	584	568	599	0	881051
1543	560	599	615	549	583	584	568	599	673	0	881634
1544	599	615	549	583	584	568	599	673	510	0	882218
1545	615	549	583	584	568	599	673	510	607	0	882786
1546	549	583	584	568	599	673	510	607	630	0	883385
1547	583	584	568	599	673	510	607	630	526	0	884058
1548	584	568	599	673	510	607	630	526	626	0	884568
1549	568	599	673	510	607	630	526	626	599	0	885175
1550	599	673	510	607	630	526	626	599	530	0	885805
1551	673	510	607	630	526	626	599	530	630	0	886331
1552	510	607	630	526	626	599	530	630	591	0	886957
1553	607	630	526	626	599	530	630	591	615	0	887556
1554	630	526	626	599	530	630	591	615	669	0	888086
1555	526	626	599	530	630	591	615	669	506	0	888716
1556	626	599	530	630	591	615	669	506	666	0	889307
1557	599	530	630	591	615	669	506	666	587	0	889922
1558	530	630	591	615	669	506	666	587	650	0	890591
1559	630	591	615	669	506	666	587	650	626	0	891097
1560	591	615	669	506	666	587	650	626	588	0	891763
1561	615	669	506	666	587	650	626	588	681	0	892350
1562	669	506	666	587	650	626	588	681	514	0	893000
1563	506	666	587	650	626	588	681	514	645	0	893626
1564	666	587	650	626	588	681	514	645	604	0	894214
1565	587	650	626	588	681	514	645	604	599	0	894895
1566	650	626	588	681	514	645	604	599	654	0	895409
1567	626	588	681	514	645	604	599	654	536	0	896054
1568	588	681	514	645	604	599	654	536	596	0	896658
1569	681	514	645	604	599	654	536	596	638	0	897257
1570	514	645	604	599	654	536	596	638	537	0	897911
1571	645	604	599	654	536	596	638	537	599	0	898447
1572	604	599	654	536	596	638	537	599	619	0	899043
1573	599	654	536	596	638	537	599	619	669	0	899681
1574	654	536	596	638	537	599	619	669	514	0	900218
1575	536	596	638	537	599	619	669	514	595	0	900817
1576	596	638	537	599	619	669	514	595	626	0	901436
1577	638	537	599	619	669	514	595	626	518	0	902105
1578	537	599	619	669	514	595	626	518	584	0	902619
1579	599	619	669	514	595	626	518	584	646	0	903214
1580	619	669	514	595	626	518	584	646	525	0	903840
1581	669	514	595	626	518	584	646	525	603	0	904358
1582	514	595	626	518	584	646	525	603	623	0	904942
1583	595	626	518	584	646	525	603	623	603	0	905588
1584	626	518	584	646	525	603	623	603	560	0	906113
1585	518	584	646	525	603	623	603	560	595	0	906716
1586	584	646	525	603	623	603	560	595	658	0	907339
1587	646	525	603	623	603	560	595	658	513	0	907942
1588	525	603	623	603	560	595	658	513	584	0	908502
1589	603	623	603	560	595	658	513	584	627	0	909097
1590	623	603	560	595	658	513	584	627	537	0	909755
1591	603	560	595	658	513	584	627	537	583	0	910268
1592	560	595	658	513	584	627	537	583	654	0	910852
1593	595	658	513	584	627	537	583	654	521	0	911479
1594	658	513	584	627	537	583	654	521	592	0	912016
1595	513	584	627	537	583	654	521	592	642	0	912599
1596	584	627	537	583	654	521	592	642	521	0	913253
1597	627	537	583	654	521	592	642	521	588	0	913774
1598	537	583	654	521	592	642	521	588	622	0	914366
1599	583	654	521	592	642	521	588	622	537	0	915008
1600	654	521	592	642	521	588	622	537	599	0	915529
1601	521	592	642	521	588	622	537	599	623	0	916117
1602	592	642	521	588	622	537	599	623	588	0	916739
1603	642	521	588	622	537	599	623	588	572	0	917276
1604	521	588	622	537	599	623	588	572	513	0	917875
1605	588	622	537	599	623	588	572	513	572	0	918498
1606	622	537	599	623	588	572	513	572	631	0	919086
1607	537	599	623	588	572	513	572	631	517	0	919658
1608	599	623	588	572	513	572	631	517	580	0	920171
1609	623	588	572	513	572	631	517	580	626	0	920743
1610	588	572	513	572	631	517	580	626	553	0	921374
1611	572	513	572	631	517	580	626	553	568	0	921891
1612	513	572	631	517	580	626	553	568	646	0	922471
1613	572	631	517	580	626	553	568	646	502	0	923097
1614	631	517	580	626	553	568	646	502	591	0	923650
1615	517	580	626	553	568	646	502	591	646	0	924218
1616	580	626	553	568	646	502	591	646	506	0	924864
1617	626	553	568	646	502	591	646	506	587	0	925366
1618	553	568	646	502	591	646	506	587	643	0	925957
1619	568	646	502	591	646	506	587	643	505	0	926603
1620	646	502	591	646	506	587	643	505	588	0	927109
1621	502	591	646	506	587	643	505	588	638	0	927696
1622	591	646	506	587	643	505	588	638	506	0	928339
1623	646	506	587	643	505	588	638	506	584	0	928844
1624	506	587	643	505	588	638	506	584	645	0	929432
1625	587	643	505	588	638	506	584	645	506	0	930070
1626	643	505	588	638	506	584	645	506	596	0	930576
1627	505	588	638	506	584	645	506	596	618	0	931160
1628	588	638	506	584	645	506	596	618	518	0	931805
1629	638	506	584	645	506	596	618	518	591	0	932311
1630	506	584	645	506	596	618	518	591	619	0	932907
1631	584	645	506	596	618	518	591	619	514	0	933525
1632	645	506	596	618	518	591	619	514	614	0	934043
1633	506	596	618	518	591	619	514	614	592	0	934634
1634	596	618	518	591	619	514	614	592	521	0	935253
1635	618	518	591	619	514	614	592	521	584	0	935767
1636	518	591	619	514	614	592	521	584	611	0	936381
1637	591	619	514	614	592	521	584	611	509	0	936973
1638	619	514	614	592	521	584	611	509	642	0	937494
1639	514	614	592	521	584	611	509	642	580	0	938078
1640	614	592	521	584	611	509	642	580	611	0	938689
1641	592	521	584	611	509	642	580	611	619	0	939198
1642	521	584	611	509	642	580	611	619	521	0	939840
1643	584	611	509	642	580	611	619	521	592	0	940420
1644	611	509	642	580	611	619	521	592	614	0	941031
1645	509	642	580	611	619	521	592	614	522	0	941650
