index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
959	506	872	521	833	517	814	509	829	533	1	885346
960	872	521	833	517	814	509	829	533	794	0	886160
961	521	833	517	814	509	829	533	794	506	1	886669
962	833	517	814	509	829	533	794	506	829	0	887498
963	517	814	509	829	533	794	506	829	521	1	888031
964	814	509	829	533	794	506	829	521	798	0	888825
965	509	829	533	794	506	829	521	798	521	1	889331
966	829	533	794	506	829	521	798	521	829	0	890160
967	533	794	506	829	521	798	521	829	685	1	890681
968	794	506	829	521	798	521	829	685	661	0	891479
969	506	829	521	798	521	829	685	661	720	1	892000
970	829	521	798	521	829	685	661	720	708	0	892829
971	521	798	521	829	685	661	720	708	743	0	893514
972	798	521	829	685	661	720	708	743	755	0	894175
973	521	829	685	661	720	708	743	755	782	0	894895
974	829	685	661	720	708	743	755	782	775	0	895603
975	685	661	720	708	743	755	782	775	797	0	896346
976	661	720	708	743	755	782	775	797	771	0	897101
977	720	708	743	755	782	775	797	771	739	0	897883
978	708	743	755	782	775	797	771	739	735	0	898658
979	743	755	782	775	797	771	739	735	712	0	899455
980	755	782	775	797	771	739	735	712	728	0	900226
981	782	775	797	771	739	735	712	728	739	0	900965
982	775	797	771	739	735	712	728	739	759	0	901700
983	797	771	739	735	712	728	739	759	763	0	902412
984	771	739	735	712	728	739	759	763	786	0	903140
985	739	735	712	728	739	759	763	786	782	0	903879
986	735	712	728	739	759	763	786	782	759	0	904638
987	712	728	739	759	763	786	782	759	774	0	905401
988	728	739	759	763	786	782	759	774	790	0	906187
989	739	759	763	786	782	759	774	790	801	0	906969
990	759	763	786	782	759	774	790	801	814	0	907728
991	763	786	782	759	774	790	801	814	801	0	908502
992	786	782	759	774	790	801	814	801	786	0	909292
993	782	759	774	790	801	814	801	786	837	0	910093
994	759	774	790	801	814	801	786	837	825	0	910907
995	774	790	801	814	801	786	837	825	844	0	911708
996	790	801	814	801	786	837	825	844	856	0	912494
997	801	814	801	786	837	825	844	856	891	0	913331
998	814	801	786	837	825	844	856	891	876	0	914156
999	801	786	837	825	844	856	891	876	891	0	915000
1000	786	837	825	844	856	891	876	891	867	0	915856
1001	837	825	844	856	891	876	891	867	852	0	916747
1002	825	844	856	891	876	891	867	852	860	0	917623
1003	844	856	891	876	891	867	852	860	864	0	918514
1004	856	891	876	891	867	852	860	864	860	0	919381
1005	891	876	891	867	852	860	864	860	883	0	920233
1006	876	891	867	852	860	864	860	883	891	0	921093
1007	891	867	852	860	864	860	883	891	888	0	921957
1008	867	852	860	864	860	883	891	888	895	0	922817
1009	852	860	864	860	883	891	888	895	863	0	923700
1010	860	864	860	883	891	888	895	863	841	0	924591
1011	864	860	883	891	888	895	863	841	809	0	925479
1012	860	883	891	888	895	863	841	809	934	0	926374
1013	883	891	888	895	863	841	809	934	953	0	927237
1014	891	888	895	863	841	809	934	953	965	0	928078
1015	888	895	863	841	809	934	953	965	973	0	928887
1016	895	863	841	809	934	953	965	973	949	0	929821
1017	863	841	809	934	953	965	973	949	930	0	930774
1018	841	809	934	953	965	973	949	930	950	0	931739
1019	809	934	953	965	973	949	930	950	926	0	932712
1020	934	953	965	973	949	930	950	926	918	0	933661
1021	953	965	973	949	930	950	926	918	942	0	934591
1022	965	973	949	930	950	926	918	942	941	0	935541
1023	973	949	930	950	926	918	942	941	934	0	936467
1024	949	930	950	926	918	942	941	934	950	0	937385
1025	930	950	926	918	942	941	934	950	934	0	938327
1026	950	926	918	942	941	934	950	934	941	0	939268
1027	926	918	942	941	934	950	934	941	942	0	940202
1028	918	942	941	934	950	934	941	942	938	0	941152
1029	942	941	934	950	934	941	942	938	1004	0	942086
1030	941	934	950	934	941	942	938	1004	988	0	943027
1031	934	950	934	941	942	938	1004	988	988	0	943969
1032	950	934	941	942	938	1004	988	988	988	0	944907
1033	934	941	942	938	1004	988	988	988	1000	0	945911
1034	941	942	938	1004	988	988	988	1000	993	0	946899
1035	942	938	1004	988	988	988	1000	993	945	0	947887
1036	938	1004	988	988	988	1000	993	945	526	0	948875
1037	1004	988	988	988	1000	993	945	526	1319	0	949875
1038	988	988	988	1000	993	945	526	1319	548	0	950868
1039	988	988	1000	993	945	526	1319	548	1183	0	951813
1040	988	1000	993	945	526	1319	548	1183	841	1	952339
1041	1000	993	945	526	1319	548	1183	841	840	0	953658
1042	993	945	526	1319	548	1183	841	840	953	1	954206
1043	945	526	1319	548	1183	841	840	953	1047	0	955389
1044	526	1319	548	1183	841	840	953	1047	1074	0	956230
1045	1319	548	1183	841	840	953	1047	1074	1105	0	957070
1046	548	1183	841	840	953	1047	1074	1105	1117	0	958023
1047	1183	841	840	953	1047	1074	1105	1117	1078	0	959070
1048	841	840	953	1047	1074	1105	1117	1078	1066	0	960144
1049	840	953	1047	1074	1105	1117	1078	1066	1046	0	961249
1050	953	1047	1074	1105	1117	1078	1066	1046	985	0	962366
1051	1047	1074	1105	1117	1078	1066	1046	985	965	0	963444
1052	1074	1105	1117	1078	1066	1046	985	965	938	0	964510
1053	1105	1117	1078	1066	1046	985	965	938	914	0	965556
1054	1117	1078	1066	1046	985	965	938	914	910	0	966541
1055	1078	1066	1046	985	965	938	914	910	938	0	967506
1056	1066	1046	985	965	938	914	910	938	934	0	968444
1057	1046	985	965	938	914	910	938	934	961	0	969358
1058	985	965	938	914	910	938	934	961	934	0	970268
1059	965	938	914	910	938	934	961	934	926	0	971206
1060	938	914	910	938	934	961	934	926	1000	0	972140
1061	914	910	938	934	961	934	926	1000	1012	0	973101
1062	910	938	934	961	934	926	1000	1012	1043	0	974035
1063	938	934	961	934	926	1000	1012	1043	1042	0	974961
1064	934	961	934	926	1000	1012	1043	1042	1012	0	975961
1065	961	934	926	1000	1012	1043	1042	1012	1000	0	976973
1066	934	926	1000	1012	1043	1042	1012	1000	946	0	978016
1067	926	1000	1012	1043	1042	1012	1000	946	533	0	979058
1068	1000	1012	1043	1042	1012	1000	946	533	1350	0	980070
1069	1012	1043	1042	1012	1000	946	533	1350	583	0	981070
1070	1043	1042	1012	1000	946	533	1350	583	1246	0	982016
1071	1042	1012	1000	946	533	1350	583	1246	879	1	982549
1072	1012	1000	946	533	1350	583	1246	879	907	0	983899
1073	1000	946	533	1350	583	1246	879	907	1050	1	984482
1074	946	533	1350	583	1246	879	907	1050	1109	0	985728
1075	533	1350	583	1246	879	907	1050	1109	1167	0	986607
1076	1350	583	1246	879	907	1050	1109	1167	1214	0	987514
1077	583	1246	879	907	1050	1109	1167	1214	1183	0	988564
1078	1246	879	907	1050	1109	1167	1214	1183	1195	0	989673
1079	879	907	1050	1109	1167	1214	1183	1195	1109	0	990840
1080	907	1050	1109	1167	1214	1183	1195	1109	1070	0	992054
1081	1050	1109	1167	1214	1183	1195	1109	1070	1050	0	993237
1082	1109	1167	1214	1183	1195	1109	1070	1050	1016	0	994432
1083	1167	1214	1183	1195	1109	1070	1050	1016	1000	0	995541
1084	1214	1183	1195	1109	1070	1050	1016	1000	1031	0	996611
1085	1183	1195	1109	1070	1050	1016	1000	1031	1074	0	997661
1086	1195	1109	1070	1050	1016	1000	1031	1074	1117	0	998677
1087	1109	1070	1050	1016	1000	1031	1074	1117	1136	0	999677
1088	1070	1050	1016	1000	1031	1074	1117	1136	1148	0	1000708
1089	1050	1016	1000	1031	1074	1117	1136	1148	1144	0	1001782
1090	1016	1000	1031	1074	1117	1136	1148	1144	1117	0	1002899
1091	1000	1031	1074	1117	1136	1148	1144	1117	537	0	1004035
1092	1031	1074	1117	1136	1148	1144	1117	537	1486	0	1005183
1093	1074	1117	1136	1148	1144	1117	537	1486	572	0	1006327
1094	1117	1136	1148	1144	1117	537	1486	572	1233	0	1007444
1095	1136	1148	1144	1117	537	1486	572	1233	825	1	1007981
1096	1148	1144	1117	537	1486	572	1233	825	790	0	1009467
1097	1144	1117	537	1486	572	1233	825	790	782	1	1010039
1098	1117	537	1486	572	1233	825	790	782	817	0	1011272
1099	537	1486	572	1233	825	790	782	817	946	0	1012097
1100	1486	572	1233	825	790	782	817	946	1047	0	1012887
1101	572	1233	825	790	782	817	946	1047	1085	0	1013669
1102	1233	825	790	782	817	946	1047	1085	1117	0	1014486
1103	825	790	782	817	946	1047	1085	1117	1121	0	1015432
1104	790	782	817	946	1047	1085	1117	1121	1101	0	1016479
1105	782	817	946	1047	1085	1117	1121	1101	1081	0	1017564
1106	817	946	1047	1085	1117	1121	1101	1081	1051	0	1018681
1107	946	1047	1085	1117	1121	1101	1081	1051	1074	0	1019802
1108	1047	1085	1117	1121	1101	1081	1051	1074	1089	0	1020903
1109	1085	1117	1121	1101	1081	1051	1074	1089	1078	0	1021984
1110	1117	1121	1101	1081	1051	1074	1089	1078	1098	0	1023035
1111	1121	1101	1081	1051	1074	1089	1078	1098	1108	0	1024109
1112	1101	1081	1051	1074	1089	1078	1098	1108	1102	0	1025198
1113	1081	1051	1074	1089	1078	1098	1108	1102	1070	0	1026276
1114	1051	1074	1089	1078	1098	1108	1102	1070	1066	0	1027374
1115	1074	1089	1078	1098	1108	1102	1070	1066	1074	0	1028482
1116	1089	1078	1098	1108	1102	1070	1066	1074	564	0	1029584
1117	1078	1098	1108	1102	1070	1066	1074	564	1447	0	1030654
1118	1098	1108	1102	1070	1066	1074	564	1447	584	0	1031720
1119	1108	1102	1070	1066	1074	564	1447	584	1276	0	1032794
1120	1102	1070	1066	1074	564	1447	584	1276	549	1	1033358
1121	1070	1066	1074	564	1447	584	1276	549	1222	0	1034805
1122	1066	1074	564	1447	584	1276	549	1222	564	1	1035389
1123	1074	564	1447	584	1276	549	1222	564	1214	0	1036665
1124	564	1447	584	1276	549	1222	564	1214	556	1	1037214
1125	1447	584	1276	549	1222	564	1214	556	1214	0	1038436
1126	584	1276	549	1222	564	1214	556	1214	572	1	1039000
1127	1276	549	1222	564	1214	556	1214	572	1226	0	1040214
1128	549	1222	564	1214	556	1214	572	1226	879	1	1040770
1129	1222	564	1214	556	1214	572	1226	879	950	0	1041984
1130	564	1214	556	1214	572	1226	879	950	996	1	1042556
1131	1214	556	1214	572	1226	879	950	996	1035	0	1043782
1132	556	1214	572	1226	879	950	996	1035	1058	0	1044661
1133	1214	572	1226	879	950	996	1035	1058	1094	0	1045611
1134	572	1226	879	950	996	1035	1058	1094	1081	0	1046607
1135	1226	879	950	996	1035	1058	1094	1081	1063	0	1047642
1136	879	950	996	1035	1058	1094	1081	1063	1031	0	1048700
1137	950	996	1035	1058	1094	1081	1063	1031	1004	0	1049794
1138	996	1035	1058	1094	1081	1063	1031	1004	984	0	1050875
1139	1035	1058	1094	1081	1063	1031	1004	984	950	0	1051938
1140	1058	1094	1081	1063	1031	1004	984	950	922	0	1052969
1141	1094	1081	1063	1031	1004	984	950	922	903	0	1053973
1142	1081	1063	1031	1004	984	950	922	903	906	0	1054957
1143	1063	1031	1004	984	950	922	903	906	557	0	1055907
1144	1031	1004	984	950	922	903	906	557	1202	0	1056829
1145	1004	984	950	922	903	906	557	1202	840	0	1057732
1146	984	950	922	903	906	557	1202	840	849	0	1058638
1147	950	922	903	906	557	1202	840	849	529	1	1059195
1148	922	903	906	557	1202	840	849	529	1214	0	1060397
1149	903	906	557	1202	840	849	529	1214	556	0	1061237
1150	906	557	1202	840	849	529	1214	556	1121	0	1062086
1151	557	1202	840	849	529	1214	556	1121	568	1	1062615
1152	1202	840	849	529	1214	556	1121	568	1117	0	1063829
1153	840	849	529	1214	556	1121	568	1117	541	1	1064385
1154	849	529	1214	556	1121	568	1117	541	1140	0	1065506
1155	529	1214	556	1121	568	1117	541	1140	560	1	1066074
1156	1214	556	1121	568	1117	541	1140	560	1121	0	1067191
1157	556	1121	568	1117	541	1140	560	1121	564	1	1067732
1158	1121	568	1117	541	1140	560	1121	564	1140	0	1068872
1159	568	1117	541	1140	560	1121	564	1140	556	1	1069432
1160	1117	541	1140	560	1121	564	1140	556	1148	0	1070553
1161	541	1140	560	1121	564	1140	556	1148	607	1	1071117
1162	1140	560	1121	564	1140	556	1148	607	1093	0	1072257
1163	560	1121	564	1140	556	1148	607	1093	584	1	1072813
1164	1121	564	1140	556	1148	607	1093	584	1059	0	1073961
1165	564	1140	556	1148	607	1093	584	1059	552	1	1074568
1166	1140	556	1148	607	1093	584	1059	552	1082	0	1075661
1167	556	1148	607	1093	584	1059	552	1082	595	1	1076245
1168	1148	607	1093	584	1059	552	1082	595	988	0	1077304
1169	607	1093	584	1059	552	1082	595	988	779	1	1077856
1170	1093	584	1059	552	1082	595	988	779	778	0	1078938
1171	584	1059	552	1082	595	988	779	778	797	1	1079533
1172	1059	552	1082	595	988	779	778	797	849	0	1080521
1173	552	1082	595	988	779	778	797	849	521	0	1081300
1174	1082	595	988	779	778	797	849	521	1284	0	1082078
1175	595	988	779	778	797	849	521	1284	533	0	1082875
1176	988	779	778	797	849	521	1284	533	1230	0	1083724
1177	779	778	797	849	521	1284	533	1230	852	1	1084245
1178	778	797	849	521	1284	533	1230	852	848	0	1085529
1179	797	849	521	1284	533	1230	852	848	864	1	1086062
1180	849	521	1284	533	1230	852	848	864	895	0	1087292
1181	521	1284	533	1230	852	848	864	895	914	0	1088144
1182	1284	533	1230	852	848	864	895	914	965	0	1088992
1183	533	1230	852	848	864	895	914	965	1004	0	1089856
1184	1230	852	848	864	895	914	965	1004	1012	0	1090751
1185	852	848	864	895	914	965	1004	1012	992	0	1091665
1186	848	864	895	914	965	1004	1012	992	981	0	1092630
1187	864	895	914	965	1004	1012	992	981	961	0	1093634
1188	895	914	965	1004	1012	992	981	961	938	0	1094646
1189	914	965	1004	1012	992	981	961	938	906	0	1095638
1190	965	1004	1012	992	981	961	938	906	868	0	1096619
1191	1004	1012	992	981	961	938	906	868	868	0	1097580
1192	1012	992	981	961	938	906	868	868	840	0	1098518
1193	992	981	961	938	906	868	868	840	829	0	1099424
1194	981	961	938	906	868	868	840	829	856	0	1100292
1195	961	938	906	868	868	840	829	856	860	0	1101160
1196	938	906	868	868	840	829	856	860	867	0	1102000
1197	906	868	868	840	829	856	860	867	895	0	1102829
1198	868	868	840	829	856	860	867	895	884	0	1103685
1199	868	840	829	856	860	867	895	884	902	0	1104545
1200	840	829	856	860	867	895	884	902	915	0	1105412
1201	829	856	860	867	895	884	902	915	918	0	1106307
1202	856	860	867	895	884	902	915	918	926	0	1107191
1203	860	867	895	884	902	915	918	926	915	0	1108093
1204	867	895	884	902	915	918	926	915	922	0	1109008
1205	895	884	902	915	918	926	915	922	895	0	1109926
1206	884	902	915	918	926	915	922	895	871	0	1110852
1207	902	915	918	926	915	922	895	871	856	0	1111767
1208	915	918	926	915	922	895	871	856	833	0	1112689
1209	918	926	915	922	895	871	856	833	825	0	1113584
1210	926	915	922	895	871	856	833	825	848	0	1114455
1211	915	922	895	871	856	833	825	848	833	0	1115311
1212	922	895	871	856	833	825	848	833	813	0	1116144
1213	895	871	856	833	825	848	833	813	825	0	1116969
1214	871	856	833	825	848	833	813	825	809	0	1117817
1215	856	833	825	848	833	813	825	809	798	0	1118650
1216	833	825	848	833	813	825	809	798	786	0	1119463
1217	825	848	833	813	825	809	798	786	782	0	1120288
1218	848	833	813	825	809	798	786	782	767	0	1121097
1219	833	813	825	809	798	786	782	767	762	0	1121895
1220	813	825	809	798	786	782	767	762	759	0	1122681
1221	825	809	798	786	782	767	762	759	751	0	1123463
1222	809	798	786	782	767	762	759	751	759	0	1124230
1223	798	786	782	767	762	759	751	759	743	0	1124992
1224	786	782	767	762	759	751	759	743	739	0	1125751
1225	782	767	762	759	751	759	743	739	743	0	1126502
1226	767	762	759	751	759	743	739	743	744	0	1127261
1227	762	759	751	759	743	739	743	744	739	0	1128004
1228	759	751	759	743	739	743	744	739	731	0	1128743
1229	751	759	743	739	743	744	739	731	720	0	1129486
1230	759	743	739	743	744	739	731	720	712	0	1130230
1231	743	739	743	744	739	731	720	712	736	0	1130969
1232	739	743	744	739	731	720	712	736	723	0	1131700
1233	743	744	739	731	720	712	736	723	724	0	1132420
1234	744	739	731	720	712	736	723	724	728	0	1133132
1235	739	731	720	712	736	723	724	728	716	0	1133868
1236	731	720	712	736	723	724	728	716	720	0	1134591
1237	720	712	736	723	724	728	716	720	723	0	1135315
1238	712	736	723	724	728	716	720	723	720	0	1136043
1239	736	723	724	728	716	720	723	720	720	0	1136759
1240	723	724	728	716	720	723	720	720	732	0	1137479
1241	724	728	716	720	723	720	720	732	727	0	1138202
1242	728	716	720	723	720	720	732	727	712	0	1138922
1243	716	720	723	720	720	732	727	712	708	0	1139642
1244	720	723	720	720	732	727	712	708	716	0	1140374
1245	723	720	720	732	727	712	708	716	712	0	1141101
1246	720	720	732	727	712	708	716	712	712	0	1141813
1247	720	732	727	712	708	716	712	712	705	0	1142521
1248	732	727	712	708	716	712	712	705	712	0	1143237
1249	727	712	708	716	712	712	705	712	727	0	1143949
1250	712	708	716	712	712	705	712	727	720	0	1144661
1251	708	716	712	712	705	712	727	720	720	0	1145366
1252	716	712	712	705	712	727	720	720	728	0	1146078
1253	712	712	705	712	727	720	720	728	723	0	1146805
1254	712	705	712	727	720	720	728	723	724	0	1147525
1255	705	712	727	720	720	728	723	724	720	0	1148245
1256	712	727	720	720	728	723	724	720	720	0	1148973
1257	727	720	720	728	723	724	720	720	716	0	1149696
1258	720	720	728	723	724	720	720	716	708	0	1150420
1259	720	728	723	724	720	720	716	708	716	0	1151140
1260	728	723	724	720	720	716	708	716	735	0	1151860
1261	723	724	720	720	716	708	716	735	712	0	1152576
1262	724	720	720	716	708	716	735	712	732	0	1153284
1263	720	720	716	708	716	735	712	732	728	0	1154000
1264	720	716	708	716	735	712	732	728	727	0	1154735
1265	716	708	716	735	712	732	728	727	724	0	1155447
1266	708	716	735	712	732	728	727	724	728	0	1156179
1267	716	735	712	732	728	727	724	728	735	0	1156907
1268	735	712	732	728	727	724	728	735	735	0	1157634
1269	712	732	728	727	724	728	735	735	724	0	1158358
1270	732	728	727	724	728	735	735	724	751	0	1159086
1271	728	727	724	728	735	735	724	751	751	0	1159821
1272	727	724	728	735	735	724	751	751	747	0	1160556
1273	724	728	735	735	724	751	751	747	755	0	1161280
1274	728	735	735	724	751	751	747	755	759	0	1162031
1275	735	735	724	751	751	747	755	759	759	0	1162782
1276	735	724	751	751	747	755	759	759	774	0	1163529
1277	724	751	751	747	755	759	759	774	759	0	1164284
1278	751	751	747	755	759	759	774	759	751	0	1165043
1279	751	747	755	759	759	774	759	751	770	0	1165802
1280	747	755	759	759	774	759	751	770	759	0	1166576
1281	755	759	759	774	759	751	770	759	759	0	1167335
1282	759	759	774	759	751	770	759	759	751	0	1168086
1283	759	774	759	751	770	759	759	751	782	0	1168856
1284	774	759	751	770	759	759	751	782	758	0	1169615
1285	759	751	770	759	759	751	782	758	763	0	1170374
1286	751	770	759	759	751	782	758	763	763	0	1171125
1287	770	759	759	751	782	758	763	763	766	0	1171907
1288	759	759	751	782	758	763	763	766	763	0	1172665
1289	759	751	782	758	763	763	766	763	762	0	1173428
1290	751	782	758	763	763	766	763	762	755	0	1174191
1291	782	758	763	763	766	763	762	755	759	0	1174957
1292	758	763	763	766	763	762	755	759	755	0	1175720
1293	763	763	766	763	762	755	759	755	747	0	1176482
1294	763	766	763	762	755	759	755	747	743	0	1177237
1295	766	763	762	755	759	755	747	743	751	0	1177996
1296	763	762	755	759	755	747	743	751	743	0	1178751
1297	762	755	759	755	747	743	751	743	732	0	1179498
1298	755	759	755	747	743	751	743	732	739	0	1180241
1299	759	755	747	743	751	743	732	739	743	0	1180992
1300	755	747	743	751	743	732	739	743	728	0	1181735
1301	747	743	751	743	732	739	743	728	735	0	1182467
1302	743	751	743	732	739	743	728	735	728	0	1183206
1303	751	743	732	739	743	728	735	728	728	0	1183949
1304	743	732	739	743	728	735	728	728	735	0	1184677
1305	732	739	743	728	735	728	728	735	720	0	1185412
1306	739	743	728	735	728	728	735	720	731	0	1186140
1307	743	728	735	728	728	735	720	731	716	0	1186868
1308	728	735	728	728	735	720	731	716	701	0	1187603
1309	735	728	728	735	720	731	716	701	692	0	1188323
1310	728	728	735	720	731	716	701	692	701	0	1189054
1311	728	735	720	731	716	701	692	701	685	0	1189770
1312	735	720	731	716	701	692	701	685	673	0	1190471
1313	720	731	716	701	692	701	685	673	677	0	1191163
1314	731	716	701	692	701	685	673	677	661	0	1191864
1315	716	701	692	701	685	673	677	661	677	0	1192549
1316	701	692	701	685	673	677	661	677	666	0	1193222
1317	692	701	685	673	677	661	677	666	673	0	1193899
1318	701	685	673	677	661	677	666	673	525	0	1194560
1319	685	673	677	661	677	666	673	525	876	0	1195237
1320	673	677	661	677	666	673	525	876	459	0	1195903
1321	677	661	677	666	673	525	876	459	934	0	1196576
1322	661	677	666	673	525	876	459	934	494	1	1197101
1323	677	666	673	525	876	459	934	494	887	0	1197977
1324	666	673	525	876	459	934	494	887	455	1	1198436
1325	673	525	876	459	934	494	887	455	887	0	1199370
1326	525	876	459	934	494	887	455	887	510	1	1199864
1327	876	459	934	494	887	455	887	510	798	0	1200751
1328	459	934	494	887	455	887	510	798	490	1	1201206
1329	934	494	887	455	887	510	798	490	802	0	1202093
1330	494	887	455	887	510	798	490	802	490	1	1202603
1331	887	455	887	510	798	490	802	490	774	0	1203401
1332	455	887	510	798	490	802	490	774	494	1	1203891
1333	887	510	798	490	802	490	774	494	782	0	1204693
1334	510	798	490	802	490	774	494	782	460	1	1205183
1335	798	490	802	490	774	494	782	460	805	0	1205957
1336	490	802	490	774	494	782	460	805	483	1	1206451
1337	802	490	774	494	782	460	805	483	770	0	1207233
1338	490	774	494	782	460	805	483	770	471	1	1207693
1339	774	494	782	460	805	483	770	471	770	0	1208498
1340	494	782	460	805	483	770	471	770	498	1	1208981
1341	782	460	805	483	770	471	770	498	740	0	1209751
1342	460	805	483	770	471	770	498	740	494	1	1210222
1343	805	483	770	471	770	498	740	494	747	0	1210992
1344	483	770	471	770	498	740	494	747	490	1	1211490
1345	770	471	770	498	740	494	747	490	739	0	1212230
1346	471	770	498	740	494	747	490	739	487	1	1212724
1347	770	498	740	494	747	490	739	487	735	0	1213471
1348	498	740	494	747	490	739	487	735	603	1	1213961
1349	740	494	747	490	739	487	735	603	607	0	1214700
1350	494	747	490	739	487	735	603	607	506	1	1215187
1351	747	490	739	487	735	603	607	506	739	0	1215922
1352	490	739	487	735	603	607	506	739	483	0	1216525
1353	739	487	735	603	607	506	739	483	755	0	1217132
1354	487	735	603	607	506	739	483	755	471	1	1217638
1355	735	603	607	506	739	483	755	471	770	0	1218377
1356	603	607	506	739	483	755	471	770	490	1	1218860
1357	607	506	739	483	755	471	770	490	740	0	1219615
1358	506	739	483	755	471	770	490	740	498	1	1220086
1359	739	483	755	471	770	490	740	498	731	0	1220856
1360	483	755	471	770	490	740	498	731	463	1	1221346
1361	755	471	770	490	740	498	731	463	763	0	1222086
1362	471	770	490	740	498	731	463	763	603	1	1222584
1363	770	490	740	498	731	463	763	603	599	0	1223315
1364	490	740	498	731	463	763	603	599	490	1	1223778
1365	740	498	731	463	763	603	599	490	724	0	1224541
1366	498	731	463	763	603	599	490	724	471	0	1225144
1367	731	463	763	603	599	490	724	471	759	0	1225743
1368	463	763	603	599	490	724	471	759	459	1	1226233
1369	763	603	599	490	724	471	759	459	759	0	1226957
1370	603	599	490	724	471	759	459	759	607	1	1227428
1371	599	490	724	471	759	459	759	607	611	0	1228187
1372	490	724	471	759	459	759	607	611	521	1	1228646
1373	724	471	759	459	759	607	611	521	731	0	1229405
1374	471	759	459	759	607	611	521	731	475	0	1230012
1375	759	459	759	607	611	521	731	475	786	0	1230623
1376	459	759	607	611	521	731	475	786	487	1	1231144
1377	759	607	611	521	731	475	786	487	786	0	1231875
1378	607	611	521	731	475	786	487	786	478	1	1232350
1379	611	521	731	475	786	487	786	478	786	0	1233136
1380	521	731	475	786	487	786	478	786	494	1	1233623
1381	731	475	786	487	786	478	786	494	763	0	1234409
1382	475	786	487	786	478	786	494	763	490	1	1234887
1383	786	487	786	478	786	494	763	490	759	0	1235673
1384	487	786	478	786	494	763	490	759	490	1	1236167
1385	786	478	786	494	763	490	759	490	767	0	1236930
1386	478	786	494	763	490	759	490	767	607	1	1237420
1387	786	494	763	490	759	490	767	607	618	0	1238179
1388	494	763	490	759	490	767	607	618	487	1	1238669
1389	763	490	759	490	767	607	618	487	813	0	1239436
1390	490	759	490	767	607	618	487	813	459	0	1240043
1391	759	490	767	607	618	487	813	459	852	0	1240661
1392	490	767	607	618	487	813	459	852	498	1	1241148
1393	767	607	618	487	813	459	852	498	806	0	1241961
1394	607	618	487	813	459	852	498	806	498	1	1242420
1395	618	487	813	459	852	498	806	498	782	0	1243272
1396	487	813	459	852	498	806	498	782	490	1	1243770
1397	813	459	852	498	806	498	782	490	779	0	1244576
1398	459	852	498	806	498	782	490	779	513	1	1245074
1399	852	498	806	498	782	490	779	513	736	0	1245856
1400	498	806	498	782	490	779	513	736	513	1	1246346
1401	806	498	782	490	779	513	736	513	736	0	1247125
1402	498	782	490	779	513	736	513	736	494	1	1247638
1403	782	490	779	513	736	513	736	494	755	0	1248374
1404	490	779	513	736	513	736	494	755	482	1	1248887
1405	779	513	736	513	736	494	755	482	786	0	1249623
1406	513	736	513	736	494	755	482	786	467	1	1250117
1407	736	513	736	494	755	482	786	467	786	0	1250872
1408	513	736	494	755	482	786	467	786	482	1	1251354
1409	736	494	755	482	786	467	786	482	783	0	1252140
1410	494	755	482	786	467	786	482	783	486	1	1252607
1411	755	482	786	467	786	482	783	486	755	0	1253393
1412	482	786	467	786	482	783	486	755	475	1	1253875
1413	786	467	786	482	783	486	755	475	778	0	1254658
1414	467	786	482	783	486	755	475	778	509	1	1255144
1415	786	482	783	486	755	475	778	509	763	0	1255899
1416	482	783	486	755	475	778	509	763	510	1	1256374
1417	783	486	755	475	778	509	763	510	766	0	1257152
1418	486	755	475	778	509	763	510	766	498	1	1257661
1419	755	475	778	509	763	510	766	498	771	0	1258424
1420	475	778	509	763	510	766	498	771	513	1	1258934
1421	778	509	763	510	766	498	771	513	751	0	1259700
1422	509	763	510	766	498	771	513	751	518	1	1260198
1423	763	510	766	498	771	513	751	518	747	0	1260969
1424	510	766	498	771	513	751	518	747	475	1	1261482
1425	766	498	771	513	751	518	747	475	782	0	1262233
1426	498	771	513	751	518	747	475	782	475	1	1262751
1427	771	513	751	518	747	475	782	475	774	0	1263498
1428	513	751	518	747	475	782	475	774	486	1	1263973
1429	751	518	747	475	782	475	774	486	767	0	1264755
1430	518	747	475	782	475	774	486	767	494	1	1265230
1431	747	475	782	475	774	486	767	494	735	0	1266004
1432	475	782	475	774	486	767	494	735	518	1	1266490
1433	782	475	774	486	767	494	735	518	712	0	1267257
1434	475	774	486	767	494	735	518	712	494	1	1267751
1435	774	486	767	494	735	518	712	494	739	0	1268486
1436	486	767	494	735	518	712	494	739	487	1	1269004
1437	767	494	735	518	712	494	739	487	755	0	1269716
1438	494	735	518	712	494	739	487	755	490	1	1270210
1439	735	518	712	494	739	487	755	490	728	0	1270949
1440	518	712	494	739	487	755	490	728	486	1	1271436
1441	712	494	739	487	755	490	728	486	739	0	1272191
1442	494	739	487	755	490	728	486	739	506	1	1272681
1443	739	487	755	490	728	486	739	506	700	0	1273409
1444	487	755	490	728	486	739	506	700	491	1	1273895
1445	755	490	728	486	739	506	700	491	712	0	1274634
1446	490	728	486	739	506	700	491	712	490	1	1275140
1447	728	486	739	506	700	491	712	490	697	0	1275840
1448	486	739	506	700	491	712	490	697	498	1	1276331
1449	739	506	700	491	712	490	697	498	700	0	1277043
1450	506	700	491	712	490	697	498	700	494	1	1277533
1451	700	491	712	490	697	498	700	494	701	0	1278230
1452	491	712	490	697	498	700	494	701	482	1	1278728
1453	712	490	697	498	700	494	701	482	712	0	1279428
