index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1050	471	498	482	491	424	416	339	836	440	1	738362
1051	498	482	491	424	416	339	836	440	588	1	738778
1052	482	491	424	416	339	836	440	588	373	1	739117
1053	491	424	416	339	836	440	588	373	346	0	739953
1054	424	416	339	836	440	588	373	346	864	1	740393
1055	416	339	836	440	588	373	346	864	385	0	740981
1056	339	836	440	588	373	346	864	385	650	1	741354
1057	836	440	588	373	346	864	385	650	424	1	741700
1058	440	588	373	346	864	385	650	424	596	0	742564
1059	588	373	346	864	385	650	424	596	533	1	742949
1060	373	346	864	385	650	424	596	533	525	0	743599
1061	346	864	385	650	424	596	533	525	416	1	744023
1062	864	385	650	424	596	533	525	416	339	0	744619
1063	385	650	424	596	533	525	416	339	844	0	745152
1064	650	424	596	533	525	416	339	844	362	0	745677
1065	424	596	533	525	416	339	844	362	724	1	746093
1066	596	533	525	416	339	844	362	724	397	1	746432
1067	533	525	416	339	844	362	724	397	665	0	747276
1068	525	416	339	844	362	724	397	665	533	1	747638
1069	416	339	844	362	724	397	665	533	525	0	748362
1070	339	844	362	724	397	665	533	525	553	1	748759
1071	844	362	724	397	665	533	525	553	595	0	749424
1072	362	724	397	665	533	525	553	595	436	0	749957
1073	724	397	665	533	525	553	595	436	331	0	750482
1074	397	665	533	525	553	595	436	331	961	0	751035
1075	665	533	525	553	595	436	331	961	420	0	751630
1076	533	525	553	595	436	331	961	420	751	1	752066
1077	525	553	595	436	331	961	420	751	560	1	752397
1078	553	595	436	331	961	420	751	560	565	0	753358
1079	595	436	331	961	420	751	560	565	439	1	753778
1080	436	331	961	420	751	560	565	439	362	0	754529
1081	331	961	420	751	560	565	439	362	397	0	755089
1082	961	420	751	560	565	439	362	397	339	0	755654
1083	420	751	560	565	439	362	397	339	930	1	756093
1084	751	560	565	439	362	397	339	930	416	1	756455
1085	560	565	439	362	397	339	930	416	716	1	756852
1086	565	439	362	397	339	930	416	716	389	1	757191
1087	439	362	397	339	930	416	716	389	716	0	758121
1088	362	397	339	930	416	716	389	716	545	1	758537
1089	397	339	930	416	716	389	716	545	428	0	759253
1090	339	930	416	716	389	716	545	428	428	1	759642
1091	930	416	716	389	716	545	428	428	401	0	760358
1092	416	716	389	716	545	428	428	401	350	0	760903
1093	716	389	716	545	428	428	401	350	941	1	761331
1094	389	716	545	428	428	401	350	941	405	1	761759
1095	716	545	428	428	401	350	941	405	735	1	762160
1096	545	428	428	401	350	941	405	735	549	1	762510
1097	428	428	401	350	941	405	735	549	553	0	763451
1098	428	401	350	941	405	735	549	553	400	1	763856
1099	401	350	941	405	735	549	553	400	386	0	764591
1100	350	941	405	735	549	553	400	386	879	0	765140
1101	941	405	735	549	553	400	386	879	432	0	765693
1102	405	735	549	553	400	386	879	432	704	1	766093
1103	735	549	553	400	386	879	432	704	572	1	766479
1104	549	553	400	386	879	432	704	572	560	0	767358
1105	553	400	386	879	432	704	572	560	405	1	767790
1106	400	386	879	432	704	572	560	405	343	0	768494
1107	386	879	432	704	572	560	405	343	976	0	769066
1108	879	432	704	572	560	405	343	976	428	0	769626
1109	432	704	572	560	405	343	976	428	743	1	770031
1110	704	572	560	405	343	976	428	743	561	1	770374
1111	572	560	405	343	976	428	743	561	548	0	771350
1112	560	405	343	976	428	743	561	548	386	1	771778
1113	405	343	976	428	743	561	548	386	712	0	772521
1114	343	976	428	743	561	548	386	712	533	0	773082
1115	976	428	743	561	548	386	712	533	537	0	773630
1116	428	743	561	548	386	712	533	537	381	1	774016
1117	743	561	548	386	712	533	537	381	346	0	774728
1118	561	548	386	712	533	537	381	346	856	0	775261
1119	548	386	712	533	537	381	346	856	448	0	775798
1120	386	712	533	537	381	346	856	448	618	1	776179
1121	712	533	537	381	346	856	448	618	530	1	776525
1122	533	537	381	346	856	448	618	530	533	0	777381
1123	537	381	346	856	448	618	530	533	389	1	777829
1124	381	346	856	448	618	530	533	389	331	0	778447
1125	346	856	448	618	530	533	389	331	902	0	778977
1126	856	448	618	530	533	389	331	902	424	0	779510
1127	448	618	530	533	389	331	902	424	689	1	779899
1128	618	530	533	389	331	902	424	689	498	1	780230
1129	530	533	389	331	902	424	689	498	599	0	781132
1130	533	389	331	902	424	689	498	599	386	1	781556
1131	389	331	902	424	689	498	599	386	334	0	782245
1132	331	902	424	689	498	599	386	334	899	1	782743
1133	902	424	689	498	599	386	334	899	409	0	783342
1134	424	689	498	599	386	334	899	409	723	1	783728
1135	689	498	599	386	334	899	409	723	553	1	784062
1136	498	599	386	334	899	409	723	553	568	0	784961
1137	599	386	334	899	409	723	553	568	416	1	785370
1138	386	334	899	409	723	553	568	416	351	0	786093
1139	334	899	409	723	553	568	416	351	1019	0	786646
1140	899	409	723	553	568	416	351	1019	479	0	787214
1141	409	723	553	568	416	351	1019	479	754	1	787630
1142	723	553	568	416	351	1019	479	754	580	1	787981
1143	553	568	416	351	1019	479	754	580	588	0	789000
1144	568	416	351	1019	479	754	580	588	471	1	789479
1145	416	351	1019	479	754	580	588	471	346	0	790233
1146	351	1019	479	754	580	588	471	346	385	0	790813
1147	1019	479	754	580	588	471	346	385	366	0	791401
1148	479	754	580	588	471	346	385	366	412	1	791872
1149	754	580	588	471	346	385	366	412	358	1	792218
1150	580	588	471	346	385	366	412	358	397	1	792603
1151	588	471	346	385	366	412	358	397	961	1	792969
1152	471	346	385	366	412	358	397	961	385	1	793381
1153	346	385	366	412	358	397	961	385	362	1	793739
1154	385	366	412	358	397	961	385	362	436	1	794136
1155	366	412	358	397	961	385	362	436	397	0	795097
1156	412	358	397	961	385	362	436	397	393	1	795482
1157	358	397	961	385	362	436	397	393	922	1	795844
1158	397	961	385	362	436	397	393	922	436	1	796280
1159	961	385	362	436	397	393	922	436	689	1	796677
1160	385	362	436	397	393	922	436	689	552	1	797070
1161	362	436	397	393	922	436	689	552	553	0	797992
1162	436	397	393	922	436	689	552	553	428	1	798428
1163	397	393	922	436	689	552	553	428	369	0	799117
1164	393	922	436	689	552	553	428	369	413	0	799669
1165	922	436	689	552	553	428	369	413	903	0	800222
1166	436	689	552	553	428	369	413	903	393	1	800650
1167	689	552	553	428	369	413	903	393	361	1	801019
1168	552	553	428	369	413	903	393	361	907	1	801432
1169	553	428	369	413	903	393	361	907	479	0	802335
1170	428	369	413	903	393	361	907	479	634	1	802728
1171	369	413	903	393	361	907	479	634	377	1	803089
1172	413	903	393	361	907	479	634	377	358	0	803996
1173	903	393	361	907	479	634	377	358	409	1	804475
1174	393	361	907	479	634	377	358	409	373	0	805109
1175	361	907	479	634	377	358	409	373	903	1	805486
1176	907	479	634	377	358	409	373	903	452	1	805844
1177	479	634	377	358	409	373	903	452	626	1	806253
1178	634	377	358	409	373	903	452	626	381	1	806626
1179	377	358	409	373	903	452	626	381	354	0	807529
1180	358	409	373	903	452	626	381	354	837	1	807981
1181	409	373	903	452	626	381	354	837	370	0	808607
1182	373	903	452	626	381	354	837	370	389	1	808988
1183	903	452	626	381	354	837	370	389	369	1	809342
1184	452	626	381	354	837	370	389	369	856	0	810179
1185	626	381	354	837	370	389	369	856	374	1	810549
1186	381	354	837	370	389	369	856	374	405	1	810938
1187	354	837	370	389	369	856	374	405	354	1	811307
1188	837	370	389	369	856	374	405	354	836	0	812163
1189	370	389	369	856	374	405	354	836	428	1	812537
1190	389	369	856	374	405	354	836	428	627	1	812942
1191	369	856	374	405	354	836	428	627	381	1	813296
1192	856	374	405	354	836	428	627	381	346	0	814132
1193	374	405	354	836	428	627	381	346	471	1	814560
1194	405	354	836	428	627	381	346	471	382	0	815187
1195	354	836	428	627	381	346	471	382	867	1	815568
1196	836	428	627	381	346	471	382	867	475	1	815914
1197	428	627	381	346	471	382	867	475	587	1	816385
1198	627	381	346	471	382	867	475	587	362	1	816767
1199	381	346	471	382	867	475	587	362	343	0	817634
1200	346	471	382	867	475	587	362	343	836	1	818109
1201	471	382	867	475	587	362	343	836	424	0	818696
1202	382	867	475	587	362	343	836	424	631	1	819058
1203	867	475	587	362	343	836	424	631	521	1	819401
1204	475	587	362	343	836	424	631	521	526	0	820237
1205	587	362	343	836	424	631	521	526	424	1	820661
1206	362	343	836	424	631	521	526	424	649	0	821292
1207	343	836	424	631	521	526	424	649	425	0	821813
1208	836	424	631	521	526	424	649	425	661	0	822339
1209	424	631	521	526	424	649	425	661	416	1	822763
1210	631	521	526	424	649	425	661	416	654	0	823412
1211	521	526	424	649	425	661	416	654	416	1	823837
1212	526	424	649	425	661	416	654	416	642	0	824498
1213	424	649	425	661	416	654	416	642	401	1	824914
1214	649	425	661	416	654	416	642	401	642	0	825568
1215	425	661	416	654	416	642	401	642	382	1	825984
1216	661	416	654	416	642	401	642	382	649	0	826626
1217	416	654	416	642	401	642	382	649	409	1	827027
1218	654	416	642	401	642	382	649	409	623	0	827669
1219	416	642	401	642	382	649	409	623	400	1	828051
1220	642	401	642	382	649	409	623	400	638	0	828700
1221	401	642	382	649	409	623	400	638	522	1	829109
1222	642	382	649	409	623	400	638	522	525	0	829732
1223	382	649	409	623	400	638	522	525	424	1	830132
1224	649	409	623	400	638	522	525	424	638	0	830770
1225	409	623	400	638	522	525	424	638	432	0	831292
1226	623	400	638	522	525	424	638	432	650	0	831817
1227	400	638	522	525	424	638	432	650	444	1	832241
1228	638	522	525	424	638	432	650	444	642	0	832879
1229	522	525	424	638	432	650	444	642	412	1	833311
1230	525	424	638	432	650	444	642	412	666	0	833961
1231	424	638	432	650	444	642	412	666	420	1	834405
1232	638	432	650	444	642	412	666	420	650	0	835047
1233	432	650	444	642	412	666	420	650	393	1	835459
1234	650	444	642	412	666	420	650	393	677	0	836125
1235	444	642	412	666	420	650	393	677	408	1	836545
1236	642	412	666	420	650	393	677	408	669	0	837195
1237	412	666	420	650	393	677	408	669	444	1	837588
1238	666	420	650	393	677	408	669	444	634	0	838265
1239	420	650	393	677	408	669	444	634	448	1	838673
1240	650	393	677	408	669	444	634	448	618	0	839342
1241	393	677	408	669	444	634	448	618	479	1	839786
1242	677	408	669	444	634	448	618	479	580	0	840420
1243	408	669	444	634	448	618	479	580	494	1	840868
1244	669	444	634	448	618	479	580	494	560	0	841486
1245	444	634	448	618	479	580	494	560	522	1	841965
1246	634	448	618	479	580	494	560	522	548	0	842545
1247	448	618	479	580	494	560	522	548	378	1	843039
1248	618	479	580	494	560	522	548	378	751	0	843599
1249	479	580	494	560	522	548	378	751	428	0	844121
1250	580	494	560	522	548	378	751	428	685	0	844669
1251	494	560	522	548	378	751	428	685	552	1	845047
1252	560	522	548	378	751	428	685	552	541	0	845798
1253	522	548	378	751	428	685	552	541	556	1	846226
1254	548	378	751	428	685	552	541	556	541	0	846911
1255	378	751	428	685	552	541	556	541	436	0	847463
1256	751	428	685	552	541	556	541	436	704	0	848004
1257	428	685	552	541	556	541	436	704	362	0	848560
1258	685	552	541	556	541	436	704	362	774	0	849101
1259	552	541	556	541	436	704	362	774	565	1	849537
1260	541	556	541	436	704	362	774	565	579	0	850241
1261	556	541	436	704	362	774	565	579	561	1	850603
1262	541	436	704	362	774	565	579	561	579	0	851377
1263	436	704	362	774	565	579	561	579	401	0	851942
1264	704	362	774	565	579	561	579	401	829	0	852521
1265	362	774	565	579	561	579	401	829	397	0	853082
1266	774	565	579	561	579	401	829	397	790	0	853661
1267	565	579	561	579	401	829	397	790	580	1	854062
1268	579	561	579	401	829	397	790	580	583	0	854891
1269	561	579	401	829	397	790	580	583	576	1	855288
1270	579	401	829	397	790	580	583	576	588	0	856078
1271	401	829	397	790	580	583	576	588	400	0	856658
1272	829	397	790	580	583	576	588	400	814	0	857241
1273	397	790	580	583	576	588	400	814	443	0	857817
1274	790	580	583	576	588	400	814	443	740	0	858405
1275	580	583	576	588	400	814	443	740	587	1	858805
1276	583	576	588	400	814	443	740	587	588	0	859619
1277	576	588	400	814	443	740	587	588	455	1	860062
1278	588	400	814	443	740	587	588	455	739	0	860802
1279	400	814	443	740	587	588	455	739	440	0	861389
1280	814	443	740	587	588	455	739	440	731	0	861977
1281	443	740	587	588	455	739	440	731	572	1	862432
1282	740	587	588	455	739	440	731	572	592	0	863171
1283	587	588	455	739	440	731	572	592	595	1	863611
1284	588	455	739	440	731	572	592	595	615	0	864342
1285	455	739	440	731	572	592	595	615	381	0	864914
1286	739	440	731	572	592	595	615	381	350	0	865506
1287	440	731	572	592	595	615	381	350	1016	0	866101
1288	731	572	592	595	615	381	350	1016	455	0	866716
1289	572	592	595	615	381	350	1016	455	767	1	867097
1290	592	595	615	381	350	1016	455	767	502	1	867447
1291	595	615	381	350	1016	455	767	502	669	0	868463
1292	615	381	350	1016	455	767	502	669	377	1	868918
1293	381	350	1016	455	767	502	669	377	366	0	869685
1294	350	1016	455	767	502	669	377	366	934	1	870187
1295	1016	455	767	502	669	377	366	934	514	0	870856
1296	455	767	502	669	377	366	934	514	638	1	871233
1297	767	502	669	377	366	934	514	638	545	1	871599
1298	502	669	377	366	934	514	638	545	560	0	872533
1299	669	377	366	934	514	638	545	560	428	1	873047
1300	377	366	934	514	638	545	560	428	763	0	873685
1301	366	934	514	638	545	560	428	763	498	0	874230
1302	934	514	638	545	560	428	763	498	688	0	874790
1303	514	638	545	560	428	763	498	688	374	1	875218
1304	638	545	560	428	763	498	688	374	385	0	875981
1305	545	560	428	763	498	688	374	385	926	1	876479
1306	560	428	763	498	688	374	385	926	381	0	877167
1307	428	763	498	688	374	385	926	381	779	1	877541
1308	763	498	688	374	385	926	381	779	416	1	877926
1309	498	688	374	385	926	381	779	416	743	0	878852
1310	688	374	385	926	381	779	416	743	576	1	879233
1311	374	385	926	381	779	416	743	576	595	0	880012
1312	385	926	381	779	416	743	576	595	479	1	880428
1313	926	381	779	416	743	576	595	479	805	0	881171
1314	381	779	416	743	576	595	479	805	471	0	881747
1315	779	416	743	576	595	479	805	471	837	0	882342
1316	416	743	576	595	479	805	471	837	440	1	882821
1317	743	576	595	479	805	471	837	440	797	0	883626
1318	576	595	479	805	471	837	440	797	596	1	884097
1319	595	479	805	471	837	440	797	596	591	0	884934
1320	479	805	471	837	440	797	596	591	397	1	885374
1321	805	471	837	440	797	596	591	397	786	0	886171
1322	471	837	440	797	596	591	397	786	584	0	886767
1323	837	440	797	596	591	397	786	584	579	0	887358
1324	440	797	596	591	397	786	584	579	401	1	887755
1325	797	596	591	397	786	584	579	401	350	0	888541
1326	596	591	397	786	584	579	401	350	1004	0	889125
1327	591	397	786	584	579	401	350	1004	444	0	889704
1328	397	786	584	579	401	350	1004	444	809	1	890105
1329	786	584	579	401	350	1004	444	809	592	1	890455
1330	584	579	401	350	1004	444	809	592	610	0	891459
1331	579	401	350	1004	444	809	592	610	611	1	891903
1332	401	350	1004	444	809	592	610	611	654	0	892712
1333	350	1004	444	809	592	610	611	654	428	0	893304
1334	1004	444	809	592	610	611	654	428	977	0	893914
1335	444	809	592	610	611	654	428	977	661	0	894525
1336	809	592	610	611	654	428	977	661	704	0	895179
1337	592	610	611	654	428	977	661	704	448	1	895607
1338	610	611	654	428	977	661	704	448	1000	0	896584
1339	611	654	428	977	661	704	448	1000	459	0	897245
1340	654	428	977	661	704	448	1000	459	868	0	897949
1341	428	977	661	704	448	1000	459	868	377	1	898397
1342	977	661	704	448	1000	459	868	377	899	0	899397
1343	661	704	448	1000	459	868	377	899	630	1	899856
1344	704	448	1000	459	868	377	899	630	635	0	900724
1345	448	1000	459	868	377	899	630	635	657	1	901101
1346	1000	459	868	377	899	630	635	657	720	0	902000
1347	459	868	377	899	630	635	657	720	412	0	902630
1348	868	377	899	630	635	657	720	412	1133	0	903265
1349	377	899	630	635	657	720	412	1133	436	0	903922
1350	899	630	635	657	720	412	1133	436	976	0	904642
1351	630	635	657	720	412	1133	436	976	662	1	905054
1352	635	657	720	412	1133	436	976	662	685	0	906187
1353	657	720	412	1133	436	976	662	685	688	1	906623
1354	720	412	1133	436	976	662	685	688	740	0	907599
1355	412	1133	436	976	662	685	688	740	747	0	908261
1356	1133	436	976	662	685	688	740	747	735	0	908946
1357	436	976	662	685	688	740	747	735	739	0	909634
1358	976	662	685	688	740	747	735	739	763	0	910374
1359	662	685	688	740	747	735	739	763	770	0	911121
1360	685	688	740	747	735	739	763	770	747	0	911856
1361	688	740	747	735	739	763	770	747	728	0	912595
1362	740	747	735	739	763	770	747	728	720	0	913358
1363	747	735	739	763	770	747	728	720	451	0	914128
1364	735	739	763	770	747	728	720	451	954	0	914875
1365	739	763	770	747	728	720	451	954	420	0	915603
1366	763	770	747	728	720	451	954	420	895	0	916323
1367	770	747	728	720	451	954	420	895	424	1	916774
1368	747	728	720	451	954	420	895	424	840	0	917728
1369	728	720	451	954	420	895	424	840	425	1	918148
1370	720	451	954	420	895	424	840	425	824	0	919043
1371	451	954	420	895	424	840	425	824	436	1	919467
1372	954	420	895	424	840	425	824	436	794	0	920307
1373	420	895	424	840	425	824	436	794	537	1	920732
1374	895	424	840	425	824	436	794	537	661	0	921556
1375	424	840	425	824	436	794	537	661	604	1	921992
1376	840	425	824	436	794	537	661	604	412	0	922786
1377	425	824	436	794	537	661	604	412	875	1	923323
1378	824	436	794	537	661	604	412	875	627	0	923984
1379	436	794	537	661	604	412	875	627	623	0	924588
1380	794	537	661	604	412	875	627	623	649	1	925000
1381	537	661	604	412	875	627	623	649	658	0	925875
1382	661	604	412	875	627	623	649	658	673	0	926502
1383	604	412	875	627	623	649	658	673	697	0	927125
1384	412	875	627	623	649	658	673	697	684	0	927774
1385	875	627	623	649	658	673	697	684	685	0	928432
1386	627	623	649	658	673	697	684	685	487	0	929105
1387	623	649	658	673	697	684	685	487	863	0	929802
1388	649	658	673	697	684	685	487	863	463	0	930486
1389	658	673	697	684	685	487	863	463	837	0	931171
1390	673	697	684	685	487	863	463	837	424	1	931658
1391	697	684	685	487	863	463	837	424	833	0	932521
1392	684	685	487	863	463	837	424	833	401	1	932984
1393	685	487	863	463	837	424	833	401	821	0	933821
1394	487	863	463	837	424	833	401	821	420	1	934245
1395	863	463	837	424	833	401	821	420	805	0	935078
1396	463	837	424	833	401	821	420	805	421	1	935479
1397	837	424	833	401	821	420	805	421	824	0	936300
1398	424	833	401	821	420	805	421	824	611	1	936720
1399	833	401	821	420	805	421	824	611	654	0	937525
1400	401	821	420	805	421	824	611	654	471	1	937946
1401	821	420	805	421	824	611	654	471	980	0	938770
1402	420	805	421	824	611	654	471	980	491	0	939381
1403	805	421	824	611	654	471	980	491	875	0	940035
1404	421	824	611	654	471	980	491	875	658	1	940506
1405	824	611	654	471	980	491	875	658	696	0	941486
1406	611	654	471	980	491	875	658	696	502	1	941977
1407	654	471	980	491	875	658	696	502	876	0	942852
1408	471	980	491	875	658	696	502	876	467	0	943510
1409	980	491	875	658	696	502	876	467	863	0	944206
1410	491	875	658	696	502	876	467	863	642	1	944708
1411	875	658	696	502	876	467	863	642	685	0	945584
1412	658	696	502	876	467	863	642	685	475	1	946051
1413	696	502	876	467	863	642	685	475	914	0	946914
1414	502	876	467	863	642	685	475	914	514	0	947556
1415	876	467	863	642	685	475	914	514	817	0	948241
1416	467	863	642	685	475	914	514	817	654	1	948716
1417	863	642	685	475	914	514	817	654	634	0	949630
1418	642	685	475	914	514	817	654	634	650	1	950144
1419	685	475	914	514	817	654	634	650	661	0	950961
1420	475	914	514	817	654	634	650	661	514	0	951615
1421	914	514	817	654	634	650	661	514	856	0	952249
1422	514	817	654	634	650	661	514	856	525	0	952899
1423	817	654	634	650	661	514	856	525	837	0	953560
1424	654	634	650	661	514	856	525	837	646	1	954074
1425	634	650	661	514	856	525	837	646	677	0	954930
1426	650	661	514	856	525	837	646	677	463	1	955455
1427	661	514	856	525	837	646	677	463	864	0	956292
1428	514	856	525	837	646	677	463	864	463	0	956938
1429	856	525	837	646	677	463	864	463	821	0	957615
1430	525	837	646	677	463	864	463	821	470	1	958078
1431	837	646	677	463	864	463	821	470	767	0	958942
1432	646	677	463	864	463	821	470	767	459	1	959405
1433	677	463	864	463	821	470	767	459	759	0	960226
1434	463	864	463	821	470	767	459	759	436	1	960696
1435	864	463	821	470	767	459	759	436	758	0	961463
1436	463	821	470	767	459	759	436	758	444	1	961922
1437	821	470	767	459	759	436	758	444	735	0	962681
1438	470	767	459	759	436	758	444	735	471	1	963117
1439	767	459	759	436	758	444	735	471	697	0	963875
1440	459	759	436	758	444	735	471	697	545	1	964319
1441	759	436	758	444	735	471	697	545	626	0	965054
1442	436	758	444	735	471	697	545	626	518	1	965525
1443	758	444	735	471	697	545	626	518	688	0	966222
1444	444	735	471	697	545	626	518	688	557	1	966767
1445	735	471	697	545	626	518	688	557	463	0	967393
1446	471	697	545	626	518	688	557	463	463	1	967911
1447	697	545	626	518	688	557	463	463	1050	0	968599
1448	545	626	518	688	557	463	463	1050	635	1	969156
1449	626	518	688	557	463	463	1050	635	665	1	969619
1450	518	688	557	463	463	1050	635	665	432	1	970082
1451	688	557	463	463	1050	635	665	432	953	0	971132
1452	557	463	463	1050	635	665	432	953	506	0	971767
1453	463	463	1050	635	665	432	953	506	837	0	972432
1454	463	1050	635	665	432	953	506	837	657	1	972864
1455	1050	635	665	432	953	506	837	657	685	0	973817
1456	635	665	432	953	506	837	657	685	412	1	974323
1457	665	432	953	506	837	657	685	412	1113	0	975160
1458	432	953	506	837	657	685	412	1113	491	0	975817
1459	953	506	837	657	685	412	1113	491	933	0	976502
1460	506	837	657	685	412	1113	491	933	662	1	976914
1461	837	657	685	412	1113	491	933	662	541	0	978027
1462	657	685	412	1113	491	933	662	541	937	1	978518
1463	685	412	1113	491	933	662	541	937	456	0	979451
1464	412	1113	491	933	662	541	937	456	1004	0	980113
1465	1113	491	933	662	541	937	456	1004	494	1	980654
1466	491	933	662	541	937	456	1004	494	867	0	981591
1467	933	662	541	937	456	1004	494	867	483	1	982047
1468	662	541	937	456	1004	494	867	483	837	0	983051
1469	541	937	456	1004	494	867	483	837	486	1	983545
1470	937	456	1004	494	867	483	837	486	798	0	984412
1471	456	1004	494	867	483	837	486	798	622	1	984895
1472	1004	494	867	483	837	486	798	622	436	0	985732
1473	494	867	483	837	486	798	622	436	432	1	986218
1474	867	483	837	486	798	622	436	432	1027	0	987016
1475	483	837	486	798	622	436	432	1027	627	0	987638
1476	837	486	798	622	436	432	1027	627	642	1	988074
1477	486	798	622	436	432	1027	627	642	439	1	988506
1478	798	622	436	432	1027	627	642	439	452	0	989533
1479	622	436	432	1027	627	642	439	452	1031	0	990160
1480	436	432	1027	627	642	439	452	1031	525	0	990802
1481	432	1027	627	642	439	452	1031	525	778	1	991241
1482	1027	627	642	439	452	1031	525	778	623	1	991693
1483	627	642	439	452	1031	525	778	623	654	0	992724
1484	642	439	452	1031	525	778	623	654	428	1	993249
1485	439	452	1031	525	778	623	654	428	949	0	994027
1486	452	1031	525	778	623	654	428	949	482	0	994650
1487	1031	525	778	623	654	428	949	482	845	0	995304
1488	525	778	623	654	428	949	482	845	646	1	995732
1489	778	623	654	428	949	482	845	646	642	0	996681
1490	623	654	428	949	482	845	646	642	447	1	997163
1491	654	428	949	482	845	646	642	447	848	0	998008
1492	428	949	482	845	646	642	447	848	627	0	998654
1493	949	482	845	646	642	447	848	627	646	0	999296
1494	482	845	646	642	447	848	627	646	447	1	999743
1495	845	646	642	447	848	627	646	447	884	0	1000591
1496	646	642	447	848	627	646	447	884	634	0	1001218
1497	642	447	848	627	646	447	884	634	657	0	1001864
1498	447	848	627	646	447	884	634	657	444	1	1002311
1499	848	627	646	447	884	634	657	444	930	0	1003195
1500	627	646	447	884	634	657	444	930	673	0	1003829
1501	646	447	884	634	657	444	930	673	650	0	1004486
1502	447	884	634	657	444	930	673	650	681	1	1004930
1503	884	634	657	444	930	673	650	681	650	0	1005860
1504	634	657	444	930	673	650	681	650	642	0	1006533
1505	657	444	930	673	650	681	650	642	638	0	1007183
1506	444	930	673	650	681	650	642	638	669	0	1007864
1507	930	673	650	681	650	642	638	669	689	0	1008514
1508	673	650	681	650	642	638	669	689	712	0	1009156
1509	650	681	650	642	638	669	689	712	696	0	1009794
1510	681	650	642	638	669	689	712	696	728	0	1010463
1511	650	642	638	669	689	712	696	728	704	0	1011152
1512	642	638	669	689	712	696	728	704	693	0	1011864
1513	638	669	689	712	696	728	704	693	685	0	1012560
1514	669	689	712	696	728	704	693	685	677	0	1013288
1515	689	712	696	728	704	693	685	677	653	0	1013992
1516	712	696	728	704	693	685	677	653	642	0	1014685
1517	696	728	704	693	685	677	653	642	654	0	1015370
1518	728	704	693	685	677	653	642	654	662	0	1016047
1519	704	693	685	677	653	642	654	662	677	0	1016700
1520	693	685	677	653	642	654	662	677	681	0	1017342
1521	685	677	653	642	654	662	677	681	677	0	1017996
1522	677	653	642	654	662	677	681	677	502	0	1018658
1523	653	642	654	662	677	681	677	502	832	0	1019335
1524	642	654	662	677	681	677	502	832	491	0	1020016
1525	654	662	677	681	677	502	832	491	801	0	1020693
1526	662	677	681	677	502	832	491	801	440	1	1021195
1527	677	681	677	502	832	491	801	440	813	0	1022027
1528	681	677	502	832	491	801	440	813	436	1	1022518
1529	677	502	832	491	801	440	813	436	790	0	1023319
1530	502	832	491	801	440	813	436	790	432	1	1023759
1531	832	491	801	440	813	436	790	432	754	0	1024572
1532	491	801	440	813	436	790	432	754	479	1	1025008
1533	801	440	813	436	790	432	754	479	693	0	1025798
1534	440	813	436	790	432	754	479	693	470	1	1026230
1535	813	436	790	432	754	479	693	470	697	0	1026984
1536	436	790	432	754	479	693	470	697	576	1	1027463
1537	790	432	754	479	693	470	697	576	587	0	1028156
1538	432	754	479	693	470	697	576	587	421	1	1028626
1539	754	479	693	470	697	576	587	421	420	0	1029323
1540	479	693	470	697	576	587	421	420	1085	0	1029899
1541	693	470	697	576	587	421	420	1085	495	0	1030486
1542	470	697	576	587	421	420	1085	495	906	1	1030907
1543	697	576	587	421	420	1085	495	906	642	1	1031327
1544	576	587	421	420	1085	495	906	642	654	0	1032412
1545	587	421	420	1085	495	906	642	654	467	1	1032907
1546	421	420	1085	495	906	642	654	467	852	0	1033813
1547	420	1085	495	906	642	654	467	852	393	0	1034455
1548	1085	495	906	642	654	467	852	393	903	0	1035109
1549	495	906	642	654	467	852	393	903	626	1	1035576
1550	906	642	654	467	852	393	903	626	650	0	1036428
1551	642	654	467	852	393	903	626	650	650	1	1036821
1552	654	467	852	393	903	626	650	650	657	0	1037724
1553	467	852	393	903	626	650	650	657	448	0	1038350
1554	852	393	903	626	650	650	657	448	879	0	1039000
1555	393	903	626	650	650	657	448	879	397	0	1039650
1556	903	626	650	650	657	448	879	397	899	0	1040307
1557	626	650	650	657	448	879	397	899	638	1	1040755
1558	650	650	657	448	879	397	899	638	646	0	1041634
1559	650	657	448	879	397	899	638	646	650	1	1042031
1560	657	448	879	397	899	638	646	650	654	0	1042930
1561	448	879	397	899	638	646	650	654	653	0	1043568
1562	879	397	899	638	646	650	654	653	669	0	1044214
1563	397	899	638	646	650	654	653	669	650	0	1044864
1564	899	638	646	650	654	653	669	650	631	0	1045518
1565	638	646	650	654	653	669	650	631	490	0	1046171
1566	646	650	654	653	669	650	631	490	801	0	1046840
1567	650	654	653	669	650	631	490	801	635	0	1047490
1568	654	653	669	650	631	490	801	635	634	0	1048121
1569	653	669	650	631	490	801	635	634	420	1	1048611
1570	669	650	631	490	801	635	634	420	918	0	1049412
1571	650	631	490	801	635	634	420	918	487	0	1050047
1572	631	490	801	635	634	420	918	487	805	0	1050681
1573	490	801	635	634	420	918	487	805	623	1	1051101
1574	801	635	634	420	918	487	805	623	650	0	1052019
1575	635	634	420	918	487	805	623	650	435	1	1052506
1576	634	420	918	487	805	623	650	435	958	0	1053311
1577	420	918	487	805	623	650	435	958	665	0	1053934
1578	918	487	805	623	650	435	958	665	677	0	1054584
