index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1110	751	743	759	743	755	751	755	751	755	0	900642
1111	743	759	743	755	751	755	751	755	747	0	901393
1112	759	743	755	751	755	751	755	747	735	0	902148
1113	743	755	751	755	751	755	747	735	759	0	902899
1114	755	751	755	751	755	747	735	759	743	0	903654
1115	751	755	751	755	747	735	759	743	732	0	904401
1116	755	751	755	747	735	759	743	732	747	0	905136
1117	751	755	747	735	759	743	732	747	727	0	905895
1118	755	747	735	759	743	732	747	727	744	0	906638
1119	747	735	759	743	732	747	727	744	723	0	907370
1120	735	759	743	732	747	727	744	723	759	0	908117
1121	759	743	732	747	727	744	723	759	747	0	908844
1122	743	732	747	727	744	723	759	747	759	0	909588
1123	732	747	727	744	723	759	747	759	755	0	910311
1124	747	727	744	723	759	747	759	755	758	0	911070
1125	727	744	723	759	747	759	755	758	755	0	911817
1126	744	723	759	747	759	755	758	755	747	0	912576
1127	723	759	747	759	755	758	755	747	767	0	913331
1128	759	747	759	755	758	755	747	767	743	0	914089
1129	747	759	755	758	755	747	767	743	751	0	914844
1130	759	755	758	755	747	767	743	751	771	0	915591
1131	755	758	755	747	767	743	751	771	762	0	916358
1132	758	755	747	767	743	751	771	762	786	0	917101
1133	755	747	767	743	751	771	762	786	782	0	917852
1134	747	767	743	751	771	762	786	782	782	0	918623
1135	767	743	751	771	762	786	782	782	802	0	919385
1136	743	751	771	762	786	782	782	802	782	0	920171
1137	751	771	762	786	782	782	802	782	786	0	920953
1138	771	762	786	782	782	802	782	786	802	0	921735
1139	762	786	782	782	802	782	786	802	754	0	922537
1140	786	782	782	802	782	786	802	754	771	0	923319
1141	782	782	802	782	786	802	754	771	763	0	924105
1142	782	802	782	786	802	754	771	763	751	0	924907
1143	802	782	786	802	754	771	763	751	754	0	925661
1144	782	786	802	754	771	763	751	754	751	0	926432
1145	786	802	754	771	763	751	754	751	755	0	927195
1146	802	754	771	763	751	754	751	755	736	0	927946
1147	754	771	763	751	754	751	755	736	731	0	928700
1148	771	763	751	754	751	755	736	731	743	0	929451
1149	763	751	754	751	755	736	731	743	709	0	930206
1150	751	754	751	755	736	731	743	709	696	0	930942
1151	754	751	755	736	731	743	709	696	681	0	931673
1152	751	755	736	731	743	709	696	681	747	0	932416
1153	755	736	731	743	709	696	681	747	685	0	933125
1154	736	731	743	709	696	681	747	685	708	0	933821
1155	731	743	709	696	681	747	685	708	724	0	934502
1156	743	709	696	681	747	685	708	724	712	0	935249
1157	709	696	681	747	685	708	724	712	720	0	935934
1158	696	681	747	685	708	724	712	720	727	0	936642
1159	681	747	685	708	724	712	720	727	712	0	937366
1160	747	685	708	724	712	720	727	712	728	0	938078
1161	685	708	724	712	720	727	712	728	731	0	938798
1162	708	724	712	720	727	712	728	731	716	0	939525
1163	724	712	720	727	712	728	731	716	716	0	940237
1164	712	720	727	712	728	731	716	716	697	0	940965
1165	720	727	712	728	731	716	716	697	724	0	941696
1166	727	712	728	731	716	716	697	724	727	0	942412
1167	712	728	731	716	716	697	724	727	747	0	943128
1168	728	731	716	716	697	724	727	747	701	0	943825
1169	731	716	716	697	724	727	747	701	720	0	944549
1170	716	716	697	724	727	747	701	720	723	0	945276
1171	716	697	724	727	747	701	720	723	724	0	946023
1172	697	724	727	747	701	720	723	724	770	0	946724
1173	724	727	747	701	720	723	724	770	794	0	947444
1174	727	747	701	720	723	724	770	794	821	0	948167
1175	747	701	720	723	724	770	794	821	767	0	948891
1176	701	720	723	724	770	794	821	767	774	0	949661
1177	720	723	724	770	794	821	767	774	751	0	950455
1178	723	724	770	794	821	767	774	751	724	0	951276
1179	724	770	794	821	767	774	751	724	704	0	952043
1180	770	794	821	767	774	751	724	704	720	0	952817
1181	794	821	767	774	751	724	704	720	724	0	953568
1182	821	767	774	751	724	704	720	724	712	0	954292
1183	767	774	751	724	704	720	724	712	759	0	954996
1184	774	751	724	704	720	724	712	759	626	0	955716
1185	751	724	704	720	724	712	759	626	700	0	956440
1186	724	704	720	724	712	759	626	700	716	0	957152
1187	704	720	724	712	759	626	700	716	712	0	957911
1188	720	724	712	759	626	700	716	712	712	0	958537
1189	724	712	759	626	700	716	712	712	732	0	959237
1190	712	759	626	700	716	712	712	732	704	0	959953
1191	759	626	700	716	712	712	732	704	740	0	960665
1192	626	700	716	712	712	732	704	740	735	0	961377
1193	700	716	712	712	732	704	740	735	751	0	962109
1194	716	712	712	732	704	740	735	751	763	0	962813
1195	712	712	732	704	740	735	751	763	770	0	963553
1196	712	732	704	740	735	751	763	770	770	0	964288
1197	732	704	740	735	751	763	770	770	771	0	965039
1198	704	740	735	751	763	770	770	771	774	0	965802
1199	740	735	751	763	770	770	771	774	774	0	966572
1200	735	751	763	770	770	771	774	774	748	0	967342
1201	751	763	770	770	771	774	774	748	754	0	968113
1202	763	770	770	771	774	774	748	754	763	0	968887
1203	770	770	771	774	774	748	754	763	751	0	969661
1204	770	771	774	774	748	754	763	751	751	0	970409
1205	771	774	774	748	754	763	751	751	786	0	971163
1206	774	774	748	754	763	751	751	786	770	0	971926
1207	774	748	754	763	751	751	786	770	748	0	972677
1208	748	754	763	751	751	786	770	748	766	0	973428
1209	754	763	751	751	786	770	748	766	763	0	974214
1210	763	751	751	786	770	748	766	763	778	0	974984
1211	751	751	786	770	748	766	763	778	766	0	975732
1212	751	786	770	748	766	763	778	766	775	0	976498
1213	786	770	748	766	763	778	766	775	774	0	977261
1214	770	748	766	763	778	766	775	774	774	0	978039
1215	748	766	763	778	766	775	774	774	771	0	978805
1216	766	763	778	766	775	774	774	771	790	0	979580
1217	763	778	766	775	774	774	771	790	793	0	980354
1218	778	766	775	774	774	771	790	793	790	0	981128
1219	766	775	774	774	771	790	793	790	786	0	981899
1220	775	774	774	771	790	793	790	786	794	0	982689
1221	774	774	771	790	793	790	786	794	809	0	983482
1222	774	771	790	793	790	786	794	809	802	0	984272
1223	771	790	793	790	786	794	809	802	798	0	985058
1224	790	793	790	786	794	809	802	798	805	0	985852
1225	793	790	786	794	809	802	798	805	806	0	986661
1226	790	786	794	809	802	798	805	806	805	0	987463
1227	786	794	809	802	798	805	806	805	794	0	988261
1228	794	809	802	798	805	806	805	794	801	0	989066
1229	809	802	798	805	806	805	794	801	817	0	989872
1230	802	798	805	806	805	794	801	817	810	0	990677
1231	798	805	806	805	794	801	817	810	813	0	991471
1232	805	806	805	794	801	817	810	813	806	0	992272
1233	806	805	794	801	817	810	813	806	813	0	993089
1234	805	794	801	817	810	813	806	813	817	0	993899
1235	794	801	817	810	813	806	813	817	798	0	994712
1236	801	817	810	813	806	813	817	798	813	0	995518
1237	817	810	813	806	813	817	798	813	813	0	996331
1238	810	813	806	813	817	798	813	813	821	0	997148
1239	813	806	813	817	798	813	813	821	805	0	997946
1240	806	813	817	798	813	813	821	805	790	0	998759
1241	813	817	798	813	813	821	805	790	814	0	999572
1242	817	798	813	813	821	805	790	814	809	0	1000393
1243	798	813	813	821	805	790	814	809	801	0	1001198
1244	813	813	821	805	790	814	809	801	794	0	1001988
1245	813	821	805	790	814	809	801	794	794	0	1002802
1246	821	805	790	814	809	801	794	794	794	0	1003611
1247	805	790	814	809	801	794	794	794	794	0	1004412
1248	790	814	809	801	794	794	794	794	789	0	1005206
1249	814	809	801	794	794	794	794	789	798	0	1006000
1250	809	801	794	794	794	794	789	798	809	0	1006794
1251	801	794	794	794	794	789	798	809	790	0	1007588
1252	794	794	794	794	789	798	809	790	794	0	1008377
1253	794	794	794	789	798	809	790	794	794	0	1009175
1254	794	794	789	798	809	790	794	794	790	0	1009984
1255	794	789	798	809	790	794	794	790	790	0	1010774
1256	789	798	809	790	794	794	790	790	797	0	1011568
1257	798	809	790	794	794	790	790	797	786	0	1012362
1258	809	790	794	794	790	790	797	786	794	0	1013152
1259	790	794	794	790	790	797	786	794	794	0	1013942
1260	794	794	790	790	797	786	794	794	798	0	1014739
1261	794	790	790	797	786	794	794	798	789	0	1015525
1262	790	790	797	786	794	794	798	789	798	0	1016319
1263	790	797	786	794	794	798	789	798	806	0	1017113
1264	797	786	794	794	798	789	798	806	785	0	1017911
1265	786	794	794	798	789	798	806	785	810	0	1018700
1266	794	794	798	789	798	806	785	810	790	0	1019498
1267	794	798	789	798	806	785	810	790	797	0	1020304
1268	798	789	798	806	785	810	790	797	775	0	1021089
1269	789	798	806	785	810	790	797	775	790	0	1021899
1270	798	806	785	810	790	797	775	790	782	0	1022689
1271	806	785	810	790	797	775	790	782	782	0	1023486
1272	785	810	790	797	775	790	782	782	762	0	1024261
1273	810	790	797	775	790	782	782	762	771	0	1025051
1274	790	797	775	790	782	782	762	771	766	0	1025833
1275	797	775	790	782	782	762	771	766	771	0	1026615
1276	775	790	782	782	762	771	766	771	766	0	1027377
1277	790	782	782	762	771	766	771	766	767	0	1028148
1278	782	782	762	771	766	771	766	767	770	0	1028914
1279	782	762	771	766	771	766	767	770	771	0	1029685
1280	762	771	766	771	766	767	770	771	778	0	1030451
1281	771	766	771	766	767	770	771	778	782	0	1031218
1282	766	771	766	767	770	771	778	782	786	0	1031988
1283	771	766	767	770	771	778	782	786	778	0	1032759
1284	766	767	770	771	778	782	786	778	778	0	1033537
1285	767	770	771	778	782	786	778	778	786	0	1034319
1286	770	771	778	782	786	778	778	786	790	0	1035105
1287	771	778	782	786	778	778	786	790	779	0	1035883
1288	778	782	786	778	778	786	790	779	778	0	1036661
1289	782	786	778	778	786	790	779	778	786	0	1037447
1290	786	778	778	786	790	779	778	786	762	0	1038237
1291	778	778	786	790	779	778	786	762	763	0	1039016
1292	778	786	790	779	778	786	762	763	735	0	1039794
1293	786	790	779	778	786	762	763	735	720	0	1040580
1294	790	779	778	786	762	763	735	720	693	0	1041342
1295	779	778	786	762	763	735	720	693	681	0	1042105
1296	778	786	762	763	735	720	693	681	700	0	1042840
1297	786	762	763	735	720	693	681	700	662	0	1043560
1298	762	763	735	720	693	681	700	662	681	0	1044253
1299	763	735	720	693	681	700	662	681	692	0	1044934
1300	735	720	693	681	700	662	681	692	712	0	1045634
1301	720	693	681	700	662	681	692	712	658	0	1046296
1302	693	681	700	662	681	692	712	658	704	0	1046977
1303	681	700	662	681	692	712	658	704	708	0	1047669
1304	700	662	681	692	712	658	704	708	720	0	1048381
1305	662	681	692	712	658	704	708	720	736	0	1049039
1306	681	692	712	658	704	708	720	736	751	0	1049743
1307	692	712	658	704	708	720	736	751	751	0	1050451
1308	712	658	704	708	720	736	751	751	754	0	1051171
1309	658	704	708	720	736	751	751	754	775	0	1051907
1310	704	708	720	736	751	751	754	775	755	0	1052658
1311	708	720	736	751	751	754	775	755	770	0	1053409
1312	720	736	751	751	754	775	755	770	743	0	1054163
1313	736	751	751	754	775	755	770	743	763	0	1054938
1314	751	751	754	775	755	770	743	763	716	0	1055693
1315	751	754	775	755	770	743	763	716	735	0	1056463
1316	754	775	755	770	743	763	716	735	705	0	1057206
1317	775	755	770	743	763	716	735	705	696	0	1057969
1318	755	770	743	763	716	735	705	696	685	0	1058685
1319	770	743	763	716	735	705	696	685	677	0	1059420
1320	743	763	716	735	705	696	685	677	681	0	1060125
1321	763	716	735	705	696	685	677	681	689	0	1060821
1322	716	735	705	696	685	677	681	689	704	0	1061506
1323	735	705	696	685	677	681	689	704	712	0	1062183
1324	705	696	685	677	681	689	704	712	774	0	1062864
1325	696	685	677	681	689	704	712	774	767	0	1063553
1326	685	677	681	689	704	712	774	767	790	0	1064257
1327	677	681	689	704	712	774	767	790	762	0	1064969
1328	681	689	704	712	774	767	790	762	771	0	1065743
1329	689	704	712	774	767	790	762	771	770	0	1066510
1330	704	712	774	767	790	762	771	770	747	0	1067300
1331	712	774	767	790	762	771	770	747	763	0	1068062
1332	774	767	790	762	771	770	747	763	751	0	1068833
1333	767	790	762	771	770	747	763	751	755	0	1069603
1334	790	762	771	770	747	763	751	755	758	0	1070350
1335	762	771	770	747	763	751	755	758	751	0	1071113
1336	771	770	747	763	751	755	758	751	771	0	1071864
1337	770	747	763	751	755	758	751	771	770	0	1072619
1338	747	763	751	755	758	751	771	770	775	0	1073377
1339	763	751	755	758	751	771	770	775	786	0	1074128
1340	751	755	758	751	771	770	775	786	797	0	1074899
1341	755	758	751	771	770	775	786	797	794	0	1075669
1342	758	751	771	770	775	786	797	794	790	0	1076444
1343	751	771	770	775	786	797	794	790	805	0	1077230
1344	771	770	775	786	797	794	790	805	771	0	1078027
1345	770	775	786	797	794	790	805	771	786	0	1078821
1346	775	786	797	794	790	805	771	786	770	0	1079611
1347	786	797	794	790	805	771	786	770	755	0	1080416
1348	797	794	790	805	771	786	770	755	794	0	1081187
1349	794	790	805	771	786	770	755	794	762	0	1081973
1350	790	805	771	786	770	755	794	762	755	0	1082743
1351	805	771	786	770	755	794	762	755	755	0	1083498
1352	771	786	770	755	794	762	755	755	743	0	1084292
1353	786	770	755	794	762	755	755	743	744	0	1085054
1354	770	755	794	762	755	755	743	744	743	0	1085809
1355	755	794	762	755	755	743	744	743	751	0	1086564
1356	794	762	755	755	743	744	743	751	731	0	1087307
1357	762	755	755	743	744	743	751	731	728	0	1088051
1358	755	755	743	744	743	751	731	728	759	0	1088794
1359	755	743	744	743	751	731	728	759	739	0	1089545
1360	743	744	743	751	731	728	759	739	751	0	1090276
1361	744	743	751	731	728	759	739	751	755	0	1091004
1362	743	751	731	728	759	739	751	755	755	0	1091763
1363	751	731	728	759	739	751	755	755	797	0	1092502
1364	731	728	759	739	751	755	755	797	782	0	1093253
1365	728	759	739	751	755	755	797	782	794	0	1094008
1366	759	739	751	755	755	797	782	794	782	0	1094763
1367	739	751	755	755	797	782	794	782	782	0	1095560
1368	751	755	755	797	782	794	782	782	759	0	1096342
1369	755	755	797	782	794	782	782	759	786	0	1097136
1370	755	797	782	794	782	782	759	786	790	0	1097918
1371	797	782	794	782	782	759	786	790	774	0	1098700
1372	782	794	782	782	759	786	790	774	817	0	1099459
1373	794	782	782	759	786	790	774	817	794	0	1100245
1374	782	782	759	786	790	774	817	794	802	0	1101035
1375	782	759	786	790	774	817	794	802	794	0	1101809
1376	759	786	790	774	817	794	802	794	801	0	1102626
1377	786	790	774	817	794	802	794	801	802	0	1103420
1378	790	774	817	794	802	794	801	802	793	0	1104222
1379	774	817	794	802	794	801	802	793	810	0	1105016
1380	817	794	802	794	801	802	793	810	821	0	1105817
1381	794	802	794	801	802	793	810	821	809	0	1106619
1382	802	794	801	802	793	810	821	809	821	0	1107412
1383	794	801	802	793	810	821	809	821	809	0	1108222
1384	801	802	793	810	821	809	821	809	814	0	1109043
1385	802	793	810	821	809	821	809	814	817	0	1109852
1386	793	810	821	809	821	809	814	817	809	0	1110673
1387	810	821	809	821	809	814	817	809	810	0	1111482
1388	821	809	821	809	814	817	809	810	813	0	1112296
1389	809	821	809	814	817	809	810	813	809	0	1113113
1390	821	809	814	817	809	810	813	809	798	0	1113922
1391	809	814	817	809	810	813	809	798	805	0	1114732
1392	814	817	809	810	813	809	798	805	798	0	1115545
1393	817	809	810	813	809	798	805	798	805	0	1116354
1394	809	810	813	809	798	805	798	805	810	0	1117152
1395	810	813	809	798	805	798	805	810	817	0	1117957
1396	813	809	798	805	798	805	810	817	825	0	1118755
1397	809	798	805	798	805	810	817	825	813	0	1119560
1398	798	805	798	805	810	817	825	813	825	0	1120370
1399	805	798	805	810	817	825	813	825	817	0	1121187
1400	798	805	810	817	825	813	825	817	817	0	1122012
1401	805	810	817	825	813	825	817	817	813	0	1122825
1402	810	817	825	813	825	817	817	813	814	0	1123650
1403	817	825	813	825	817	817	813	814	801	0	1124467
1404	825	813	825	817	817	813	814	801	806	0	1125284
1405	813	825	817	817	813	814	801	806	805	0	1126097
1406	825	817	817	813	814	801	806	805	798	0	1126911
1407	817	817	813	814	801	806	805	798	797	0	1127712
1408	817	813	814	801	806	805	798	797	782	0	1128518
1409	813	814	801	806	805	798	797	782	771	0	1129323
1410	814	801	806	805	798	797	782	771	786	0	1130121
1411	801	806	805	798	797	782	771	786	774	0	1130918
1412	806	805	798	797	782	771	786	774	778	0	1131700
1413	805	798	797	782	771	786	774	778	775	0	1132471
1414	798	797	782	771	786	774	778	775	782	0	1133257
1415	797	782	771	786	774	778	775	782	794	0	1134031
1416	782	771	786	774	778	775	782	794	797	0	1134809
1417	771	786	774	778	775	782	794	797	802	0	1135584
1418	786	774	778	775	782	794	797	802	790	0	1136366
1419	774	778	775	782	794	797	802	790	521	0	1137160
1420	778	775	782	794	797	802	790	521	1066	0	1137957
1421	775	782	794	797	802	790	521	1066	810	0	1138759
1422	782	794	797	802	790	521	1066	810	786	0	1139549
1423	794	797	802	790	521	1066	810	786	782	1	1140070
1424	797	802	790	521	1066	810	786	782	782	0	1141136
1425	802	790	521	1066	810	786	782	782	778	0	1141946
1426	790	521	1066	810	786	782	782	778	794	0	1142732
1427	521	1066	810	786	782	782	778	794	786	0	1143514
1428	1066	810	786	782	782	778	794	786	786	0	1144296
1429	810	786	782	782	778	794	786	786	793	0	1145074
1430	786	782	782	778	794	786	786	793	740	0	1145868
1431	782	782	778	794	786	786	793	740	552	0	1146654
1432	782	778	794	786	786	793	740	552	1113	0	1147440
1433	778	794	786	786	793	740	552	1113	786	0	1148233
1434	794	786	786	793	740	552	1113	786	782	1	1148973
1435	786	786	793	740	552	1113	786	782	790	1	1149525
1436	786	793	740	552	1113	786	782	790	747	0	1150638
1437	793	740	552	1113	786	782	790	747	763	0	1151424
1438	740	552	1113	786	782	790	747	763	766	0	1152206
1439	552	1113	786	782	790	747	763	766	759	0	1152996
1440	1113	786	782	790	747	763	766	759	771	0	1153743
1441	786	782	790	747	763	766	759	771	758	0	1154506
1442	782	790	747	763	766	759	771	758	744	0	1155272
1443	790	747	763	766	759	771	758	744	832	0	1156031
1444	747	763	766	759	771	758	744	832	782	0	1156802
1445	763	766	759	771	758	744	832	782	786	1	1157560
1446	766	759	771	758	744	832	782	786	782	1	1158304
1447	759	771	758	744	832	782	786	782	771	0	1159136
1448	771	758	744	832	782	786	782	771	599	0	1159918
1449	758	744	832	782	786	782	771	599	529	0	1160704
1450	744	832	782	786	782	771	599	529	767	0	1161486
1451	832	782	786	782	771	599	529	767	1132	0	1162257
1452	782	786	782	771	599	529	767	1132	782	1	1162856
1453	786	782	771	599	529	767	1132	782	771	1	1163385
1454	782	771	599	529	767	1132	782	771	747	1	1164152
1455	771	599	529	767	1132	782	771	747	758	0	1165284
1456	599	529	767	1132	782	771	747	758	775	0	1166066
1457	529	767	1132	782	771	747	758	775	762	0	1166837
1458	767	1132	782	771	747	758	775	762	775	0	1167584
1459	1132	782	771	747	758	775	762	775	778	0	1168342
1460	782	771	747	758	775	762	775	778	790	0	1169117
1461	771	747	758	775	762	775	778	790	770	0	1169879
1462	747	758	775	762	775	778	790	770	794	0	1170654
1463	758	775	762	775	778	790	770	794	798	0	1171432
1464	775	762	775	778	790	770	794	798	805	0	1172222
1465	762	775	778	790	770	794	798	805	794	0	1172992
1466	775	778	790	770	794	798	805	794	782	0	1173786
1467	778	790	770	794	798	805	794	782	774	0	1174584
1468	790	770	794	798	805	794	782	774	779	0	1175389
1469	770	794	798	805	794	782	774	779	754	0	1176183
1470	794	798	805	794	782	774	779	754	759	0	1176965
1471	798	805	794	782	774	779	754	759	739	0	1177739
1472	805	794	782	774	779	754	759	739	755	0	1178518
1473	794	782	774	779	754	759	739	755	747	0	1179272
1474	782	774	779	754	759	739	755	747	755	0	1180031
1475	774	779	754	759	739	755	747	755	755	0	1180770
1476	779	754	759	739	755	747	755	755	755	0	1181525
1477	754	759	739	755	747	755	755	755	770	0	1182272
1478	759	739	755	747	755	755	755	770	736	0	1183027
1479	739	755	747	755	755	755	770	736	766	0	1183782
1480	755	747	755	755	755	770	736	766	747	0	1184537
1481	747	755	755	755	770	736	766	747	740	0	1185307
1482	755	755	755	770	736	766	747	740	758	0	1186043
1483	755	755	770	736	766	747	740	758	736	0	1186809
1484	755	770	736	766	747	740	758	736	743	0	1187556
1485	770	736	766	747	740	758	736	743	732	0	1188296
1486	736	766	747	740	758	736	743	732	731	0	1189054
1487	766	747	740	758	736	743	732	731	739	0	1189790
1488	747	740	758	736	743	732	731	739	709	0	1190533
1489	740	758	736	743	732	731	739	709	700	0	1191265
1490	758	736	743	732	731	739	709	700	716	0	1191996
1491	736	743	732	731	739	709	700	716	700	0	1192735
1492	743	732	731	739	709	700	716	700	716	0	1193444
1493	732	731	739	709	700	716	700	716	701	0	1194144
1494	731	739	709	700	716	700	716	701	684	0	1194860
1495	739	709	700	716	700	716	701	684	709	0	1195560
1496	709	700	716	700	716	701	684	709	700	0	1196276
1497	700	716	700	716	701	684	709	700	693	0	1196977
1498	716	700	716	701	684	709	700	693	704	0	1197661
1499	700	716	701	684	709	700	693	704	704	0	1198370
1500	716	701	684	709	700	693	704	704	693	0	1199070
1501	701	684	709	700	693	704	704	693	704	0	1199763
1502	684	709	700	693	704	704	693	704	697	0	1200467
1503	709	700	693	704	704	693	704	697	704	0	1201171
1504	700	693	704	704	693	704	697	704	696	0	1201864
1505	693	704	704	693	704	697	704	696	693	0	1202568
1506	704	704	693	704	697	704	696	693	700	0	1203265
1507	704	693	704	697	704	696	693	700	670	0	1203969
1508	693	704	697	704	696	693	700	670	692	0	1204665
1509	704	697	704	696	693	700	670	692	693	0	1205358
1510	697	704	696	693	700	670	692	693	673	0	1206058
1511	704	696	693	700	670	692	693	673	669	0	1206728
1512	696	693	700	670	692	693	673	669	689	0	1207420
1513	693	700	670	692	693	673	669	689	685	0	1208113
1514	700	670	692	693	673	669	689	685	704	0	1208786
1515	670	692	693	673	669	689	685	704	685	0	1209455
1516	692	693	673	669	689	685	704	685	696	0	1210144
1517	693	673	669	689	685	704	685	696	689	0	1210829
1518	673	669	689	685	704	685	696	689	732	0	1211533
1519	669	689	685	704	685	696	689	732	622	0	1212218
1520	689	685	704	685	696	689	732	622	673	0	1212914
1521	685	704	685	696	689	732	622	673	670	0	1213603
1522	704	685	696	689	732	622	673	670	649	0	1214335
1523	685	696	689	732	622	673	670	649	642	0	1214957
1524	696	689	732	622	673	670	649	642	689	0	1215630
1525	689	732	622	673	670	649	642	689	658	0	1216300
1526	732	622	673	670	649	642	689	658	638	0	1216949
1527	622	673	670	649	642	689	658	638	673	0	1217591
1528	673	670	649	642	689	658	638	673	619	0	1218280
1529	670	649	642	689	658	638	673	619	646	0	1218938
1530	649	642	689	658	638	673	619	646	646	0	1219576
1531	642	689	658	638	673	619	646	646	610	0	1220249
1532	689	658	638	673	619	646	646	610	635	0	1220868
1533	658	638	673	619	646	646	610	635	657	0	1221514
1534	638	673	619	646	646	610	635	657	522	0	1222160
1535	673	619	646	646	610	635	657	522	700	0	1222770
1536	619	646	646	610	635	657	522	700	654	0	1223405
1537	646	646	610	635	657	522	700	654	599	0	1224062
1538	646	610	635	657	522	700	654	599	623	0	1224584
1539	610	635	657	522	700	654	599	623	614	0	1225284
1540	635	657	522	700	654	599	623	614	623	0	1225938
1541	657	522	700	654	599	623	614	623	603	0	1226537
1542	522	700	654	599	623	614	623	603	611	0	1227160
1543	700	654	599	623	614	623	603	611	603	0	1227774
1544	654	599	623	614	623	603	611	603	619	0	1228397
1545	599	623	614	623	603	611	603	619	634	0	1229000
1546	623	614	623	603	611	603	619	634	615	0	1229611
1547	614	623	603	611	603	619	634	615	618	0	1230214
1548	623	603	611	603	619	634	615	618	627	0	1230833
1549	603	611	603	619	634	615	618	627	646	0	1231467
1550	611	603	619	634	615	618	627	646	630	0	1232082
1551	603	619	634	615	618	627	646	630	630	0	1232700
1552	619	634	615	618	627	646	630	630	642	0	1233327
1553	634	615	618	627	646	630	630	642	646	0	1233973
1554	615	618	627	646	630	630	642	646	642	0	1234603
1555	618	627	646	630	630	642	646	642	642	0	1235233
1556	627	646	630	630	642	646	642	642	650	0	1235875
1557	646	630	630	642	646	642	642	650	642	0	1236521
1558	630	630	642	646	642	642	650	642	642	0	1237163
1559	630	642	646	642	642	650	642	642	658	0	1237805
1560	642	646	642	642	650	642	642	658	654	0	1238455
1561	646	642	642	650	642	642	658	654	649	0	1239097
1562	642	642	650	642	642	658	654	649	658	0	1239739
1563	642	650	642	642	658	654	649	658	669	0	1240397
1564	650	642	642	658	654	649	658	669	658	0	1241051
1565	642	642	658	654	649	658	669	658	657	0	1241700
1566	642	658	654	649	658	669	658	657	662	0	1242358
1567	658	654	649	658	669	658	657	662	677	0	1243027
1568	654	649	658	669	658	657	662	677	661	0	1243685
1569	649	658	669	658	657	662	677	661	670	0	1244342
1570	658	669	658	657	662	677	661	670	673	0	1245004
1571	669	658	657	662	677	661	670	673	681	0	1245681
1572	658	657	662	677	661	670	673	681	677	0	1246342
1573	657	662	677	661	670	673	681	677	677	0	1247012
1574	662	677	661	670	673	681	677	677	689	0	1247685
1575	677	661	670	673	681	677	677	689	680	0	1248366
1576	661	670	673	681	677	677	689	680	685	0	1249043
1577	670	673	681	677	677	689	680	685	689	0	1249720
1578	673	681	677	677	689	680	685	689	697	0	1250409
1579	681	677	677	689	680	685	689	697	688	0	1251089
1580	677	677	689	680	685	689	697	688	681	0	1251774
1581	677	689	680	685	689	697	688	681	673	0	1252463
1582	689	680	685	689	697	688	681	673	693	0	1253160
1583	680	685	689	697	688	681	673	693	677	0	1253848
1584	685	689	697	688	681	673	693	677	673	0	1254529
1585	689	697	688	681	673	693	677	673	685	0	1255202
1586	697	688	681	673	693	677	673	685	681	0	1255895
1587	688	681	673	693	677	673	685	681	677	0	1256572
1588	681	673	693	677	673	685	681	677	677	0	1257245
1589	673	693	677	673	685	681	677	677	693	0	1257930
1590	693	677	673	685	681	677	677	693	677	0	1258611
1591	677	673	685	681	677	677	693	677	673	0	1259288
1592	673	685	681	677	677	693	677	673	677	0	1259965
1593	685	681	677	677	693	677	673	677	689	0	1260658
1594	681	677	677	693	677	673	677	689	677	0	1261335
1595	677	677	693	677	673	677	689	677	684	0	1262008
1596	677	693	677	673	677	689	677	684	693	0	1262685
1597	693	677	673	677	689	677	684	693	685	0	1263374
1598	677	673	677	689	677	684	693	685	681	0	1264051
1599	673	677	689	677	684	693	685	681	688	0	1264735
1600	677	689	677	684	693	685	681	688	701	0	1265428
1601	689	677	684	693	685	681	688	701	681	0	1266113
1602	677	684	693	685	681	688	701	681	689	0	1266794
1603	684	693	685	681	688	701	681	689	700	0	1267482
1604	693	685	681	688	701	681	689	700	689	0	1268183
1605	685	681	688	701	681	689	700	689	684	0	1268864
1606	681	688	701	681	689	700	689	684	685	0	1269553
1607	688	701	681	689	700	689	684	685	685	0	1270253
1608	701	681	689	700	689	684	685	685	681	0	1270942
1609	681	689	700	689	684	685	685	681	693	0	1271626
1610	689	700	689	684	685	685	681	693	688	0	1272311
1611	700	689	684	685	685	681	693	688	681	0	1272996
1612	689	684	685	685	681	693	688	681	689	0	1273677
1613	684	685	685	681	693	688	681	689	673	0	1274370
1614	685	685	681	693	688	681	689	673	677	0	1275058
1615	685	681	693	688	681	689	673	677	669	0	1275739
1616	681	693	688	681	689	673	677	669	678	0	1276428
1617	693	688	681	689	673	677	669	678	677	0	1277101
1618	688	681	689	673	677	669	678	677	665	0	1277778
1619	681	689	673	677	669	678	677	665	685	0	1278447
1620	689	673	677	669	678	677	665	685	688	0	1279125
1621	673	677	669	678	677	665	685	688	701	0	1279802
1622	677	669	678	677	665	685	688	701	692	0	1280467
1623	669	678	677	665	685	688	701	692	709	0	1281152
1624	678	677	665	685	688	701	692	709	719	0	1281840
1625	677	665	685	688	701	692	709	719	705	0	1282541
1626	665	685	688	701	692	709	719	705	696	0	1283233
1627	685	688	701	692	709	719	705	696	720	0	1283942
1628	688	701	692	709	719	705	696	720	685	0	1284661
1629	701	692	709	719	705	696	720	685	724	0	1285366
