index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1110	572	1031	568	1008	580	984	607	930	619	1	790868
1111	1031	568	1008	580	984	607	930	619	906	0	791852
1112	568	1008	580	984	607	930	619	906	709	1	792459
1113	1008	580	984	607	930	619	906	709	809	0	793389
1114	580	984	607	930	619	906	709	809	786	1	794008
1115	984	607	930	619	906	709	809	786	778	0	794914
1116	607	930	619	906	709	809	786	778	778	1	795623
1117	930	619	906	709	809	786	778	778	794	0	796432
1118	619	906	709	809	786	778	778	794	794	0	797218
1119	906	709	809	786	778	778	794	794	665	0	797996
1120	709	809	786	778	778	794	794	665	942	0	798774
1121	809	786	778	778	794	794	665	942	692	0	799568
1122	786	778	778	794	794	665	942	692	915	0	800362
1123	778	778	794	794	665	942	692	915	739	1	801027
1124	778	794	794	665	942	692	915	739	864	0	801969
1125	794	794	665	942	692	915	739	864	790	1	802661
1126	794	665	942	692	915	739	864	790	786	0	803576
1127	665	942	692	915	739	864	790	786	778	1	804315
1128	942	692	915	739	864	790	786	778	786	0	805179
1129	692	915	739	864	790	786	778	786	778	0	805969
1130	915	739	864	790	786	778	786	778	712	0	806755
1131	739	864	790	786	778	786	778	712	849	0	807533
1132	864	790	786	778	786	778	712	849	789	0	808319
1133	790	786	778	786	778	712	849	789	786	0	809097
1134	786	778	786	778	712	849	789	786	802	1	809809
1135	778	786	778	712	849	789	786	802	790	0	810658
1136	786	778	712	849	789	786	802	790	805	0	811447
1137	778	712	849	789	786	802	790	805	654	0	812233
1138	712	849	789	786	802	790	805	654	953	0	813035
1139	849	789	786	802	790	805	654	953	677	0	813825
1140	789	786	802	790	805	654	953	677	915	0	814630
1141	786	802	790	805	654	953	677	915	724	1	815284
1142	802	790	805	654	953	677	915	724	856	0	816237
1143	790	805	654	953	677	915	724	856	782	1	816914
1144	805	654	953	677	915	724	856	782	786	0	817829
1145	654	953	677	915	724	856	782	786	790	1	818553
1146	953	677	915	724	856	782	786	790	801	0	819409
1147	677	915	724	856	782	786	790	801	806	0	820191
1148	915	724	856	782	786	790	801	806	669	0	820977
1149	724	856	782	786	790	801	806	669	949	0	821767
1150	856	782	786	790	801	806	669	949	669	0	822568
1151	782	786	790	801	806	669	949	669	934	0	823374
1152	786	790	801	806	669	949	669	934	751	1	824043
1153	790	801	806	669	949	669	934	751	841	0	824992
1154	801	806	669	949	669	934	751	841	794	1	825661
1155	806	669	949	669	934	751	841	794	797	0	826595
1156	669	949	669	934	751	841	794	797	821	1	827346
1157	949	669	934	751	841	794	797	821	856	0	828187
1158	669	934	751	841	794	797	821	856	829	0	828981
1159	934	751	841	794	797	821	856	829	595	0	829778
1160	751	841	794	797	821	856	829	595	1078	0	830599
1161	841	794	797	821	856	829	595	1078	557	0	831455
1162	794	797	821	856	829	595	1078	557	1074	0	832284
1163	797	821	856	829	595	1078	557	1074	572	1	832879
1164	821	856	829	595	1078	557	1074	572	992	0	833957
1165	856	829	595	1078	557	1074	572	992	622	1	834514
1166	829	595	1078	557	1074	572	992	622	911	0	835588
1167	595	1078	557	1074	572	992	622	911	704	1	836160
1168	1078	557	1074	572	992	622	911	704	817	0	837152
1169	557	1074	572	992	622	911	704	817	763	1	837774
1170	1074	572	992	622	911	704	817	763	778	0	838685
1171	572	992	622	911	704	817	763	778	782	1	839389
1172	992	622	911	704	817	763	778	782	782	0	840206
1173	622	911	704	817	763	778	782	782	794	0	840969
1174	911	704	817	763	778	782	782	794	735	0	841747
1175	704	817	763	778	782	782	794	735	868	0	842529
1176	817	763	778	782	782	794	735	868	802	0	843311
1177	763	778	782	782	794	735	868	802	794	0	844105
1178	778	782	782	794	735	868	802	794	801	1	844840
1179	782	782	794	735	868	802	794	801	786	0	845708
1180	782	794	735	868	802	794	801	786	778	0	846510
1181	794	735	868	802	794	801	786	778	705	0	847304
1182	735	868	802	794	801	786	778	705	856	0	848105
1183	868	802	794	801	786	778	705	856	774	0	848891
1184	802	794	801	786	778	705	856	774	782	0	849669
1185	794	801	786	778	705	856	774	782	786	1	850374
1186	801	786	778	705	856	774	782	786	790	0	851230
1187	786	778	705	856	774	782	786	790	794	0	852004
1188	778	705	856	774	782	786	790	794	708	0	852786
1189	705	856	774	782	786	790	794	708	875	0	853572
1190	856	774	782	786	790	794	708	875	782	0	854362
1191	774	782	786	790	794	708	875	782	786	0	855156
1192	782	786	790	794	708	875	782	786	786	1	855864
1193	786	790	794	708	875	782	786	786	775	0	856739
1194	790	794	708	875	782	786	786	775	790	0	857521
1195	794	708	875	782	786	786	775	790	766	0	858307
1196	708	875	782	786	786	775	790	766	802	0	859093
1197	875	782	786	786	775	790	766	802	786	0	859868
1198	782	786	786	775	790	766	802	786	786	0	860658
1199	786	786	775	790	766	802	786	786	786	0	861424
1200	786	775	790	766	802	786	786	786	618	0	862226
1201	775	790	766	802	786	786	786	618	950	0	863012
1202	790	766	802	786	786	786	618	950	708	0	863798
1203	766	802	786	786	786	618	950	708	864	0	864584
1204	802	786	786	786	618	950	708	864	778	1	865202
1205	786	786	786	618	950	708	864	778	782	0	866152
1206	786	786	618	950	708	864	778	782	774	1	866860
1207	786	618	950	708	864	778	782	774	782	0	867724
1208	618	950	708	864	778	782	774	782	783	0	868502
1209	950	708	864	778	782	774	782	783	782	0	869284
1210	708	864	778	782	774	782	783	782	786	0	870058
1211	864	778	782	774	782	783	782	786	786	0	870840
1212	778	782	774	782	783	782	786	786	786	0	871623
1213	782	774	782	783	782	786	786	786	793	0	872405
1214	774	782	783	782	786	786	786	793	693	0	873191
1215	782	783	782	786	786	786	793	693	903	0	873977
1216	783	782	786	786	786	793	693	903	790	0	874763
1217	782	786	786	786	793	693	903	790	793	0	875556
1218	786	786	786	793	693	903	790	793	790	1	876249
1219	786	786	793	693	903	790	793	790	794	0	877152
1220	786	793	693	903	790	793	790	794	806	0	877942
1221	793	693	903	790	793	790	794	806	622	0	878735
1222	693	903	790	793	790	794	806	622	981	0	879525
1223	903	790	793	790	794	806	622	981	661	0	880319
1224	790	793	790	794	806	622	981	661	895	0	881125
1225	793	790	794	806	622	981	661	895	763	1	881747
1226	790	794	806	622	981	661	895	763	770	0	882728
1227	794	806	622	981	661	895	763	770	774	1	883389
1228	806	622	981	661	895	763	770	774	763	0	884284
1229	622	981	661	895	763	770	774	763	778	0	885047
1230	981	661	895	763	770	774	763	778	631	0	885817
1231	661	895	763	770	774	763	778	631	906	0	886591
1232	895	763	770	774	763	778	631	906	771	0	887354
1233	763	770	774	763	778	631	906	771	832	0	888132
1234	770	774	763	778	631	906	771	832	790	1	888763
1235	774	763	778	631	906	771	832	790	790	0	889669
1236	763	778	631	906	771	832	790	790	778	0	890440
1237	778	631	906	771	832	790	790	778	467	0	891272
1238	631	906	771	832	790	790	778	467	1078	0	892062
1239	906	771	832	790	790	778	467	1078	689	0	892852
1240	771	832	790	790	778	467	1078	689	840	0	893630
1241	832	790	790	778	467	1078	689	840	755	1	894097
1242	790	790	778	467	1078	689	840	755	759	0	895175
1243	790	778	467	1078	689	840	755	759	743	1	895864
1244	778	467	1078	689	840	755	759	743	763	0	896704
1245	467	1078	689	840	755	759	743	763	766	0	897459
1246	1078	689	840	755	759	743	763	766	778	0	898218
1247	689	840	755	759	743	763	766	778	786	0	898961
1248	840	755	759	743	763	766	778	786	790	0	899724
1249	755	759	743	763	766	778	786	790	825	0	900490
1250	759	743	763	766	778	786	790	825	806	0	901268
1251	743	763	766	778	786	790	825	806	677	0	902054
1252	763	766	778	786	790	825	806	677	891	0	902844
1253	766	778	786	790	825	806	677	891	774	0	903669
1254	778	786	790	825	806	677	891	774	782	0	904475
1255	786	790	825	806	677	891	774	782	763	1	905152
1256	790	825	806	677	891	774	782	763	743	0	906043
1257	825	806	677	891	774	782	763	743	755	0	906817
1258	806	677	891	774	782	763	743	755	755	0	907599
1259	677	891	774	782	763	743	755	755	747	0	908362
1260	891	774	782	763	743	755	755	747	743	0	909105
1261	774	782	763	743	755	755	747	743	708	0	909860
1262	782	763	743	755	755	747	743	708	782	0	910615
1263	763	743	755	755	747	743	708	782	728	0	911362
1264	743	755	755	747	743	708	782	728	739	0	912105
1265	755	755	747	743	708	782	728	739	724	1	912813
1266	755	747	743	708	782	728	739	724	712	0	913595
1267	747	743	708	782	728	739	724	712	724	0	914323
1268	743	708	782	728	739	724	712	724	708	0	915062
1269	708	782	728	739	724	712	724	708	728	0	915786
1270	782	728	739	724	712	724	708	728	727	0	916498
1271	728	739	724	712	724	708	728	727	712	0	917222
1272	739	724	712	724	708	728	727	712	736	0	917930
1273	724	712	724	708	728	727	712	736	723	0	918658
1274	712	724	708	728	727	712	736	723	720	0	919385
1275	724	708	728	727	712	736	723	720	740	0	920097
1276	708	728	727	712	736	723	720	740	716	0	920833
1277	728	727	712	736	723	720	740	716	805	0	921556
1278	727	712	736	723	720	740	716	805	763	0	922276
1279	712	736	723	720	740	716	805	763	758	0	923016
1280	736	723	720	740	716	805	763	758	759	0	923732
1281	723	720	740	716	805	763	758	759	755	0	924537
1282	720	740	716	805	763	758	759	755	755	0	925300
1283	740	716	805	763	758	759	755	755	751	0	926058
1284	716	805	763	758	759	755	755	751	747	0	926817
1285	805	763	758	759	755	755	751	747	763	0	927572
1286	763	758	759	755	755	751	747	763	762	0	928327
1287	758	759	755	755	751	747	763	762	669	0	929078
1288	759	755	755	751	747	763	762	669	849	0	929825
1289	755	755	751	747	763	762	669	849	743	0	930588
1290	755	751	747	763	762	669	849	743	739	0	931350
1291	751	747	763	762	669	849	743	739	728	1	932019
1292	747	763	762	669	849	743	739	728	727	0	932868
1293	763	762	669	849	743	739	728	727	720	0	933611
1294	762	669	849	743	739	728	727	720	728	0	934350
1295	669	849	743	739	728	727	720	728	720	0	935078
1296	849	743	739	728	727	720	728	720	723	0	935805
1297	743	739	728	727	720	728	720	723	713	0	936525
1298	739	728	727	720	728	720	723	713	739	0	937253
1299	728	727	720	728	720	723	713	739	724	0	937973
1300	727	720	728	720	723	713	739	724	731	0	938696
1301	720	728	720	723	713	739	724	731	724	0	939409
1302	728	720	723	713	739	724	731	724	720	0	940148
1303	720	723	713	739	724	731	724	720	747	0	940872
1304	723	713	739	724	731	724	720	747	731	0	941603
1305	713	739	724	731	724	720	747	731	736	0	942327
1306	739	724	731	724	720	747	731	736	731	0	943047
1307	724	731	724	720	747	731	736	731	708	0	943794
1308	731	724	720	747	731	736	731	708	759	0	944525
1309	724	720	747	731	736	731	708	759	728	0	945261
1310	720	747	731	736	731	708	759	728	731	0	945992
1311	747	731	736	731	708	759	728	731	736	0	946700
1312	731	736	731	708	759	728	731	736	712	0	947459
1313	736	731	708	759	728	731	736	712	755	0	948187
1314	731	708	759	728	731	736	712	755	739	0	948918
1315	708	759	728	731	736	712	755	739	735	0	949654
1316	759	728	731	736	712	755	739	735	736	0	950366
1317	728	731	736	712	755	739	735	736	727	0	951121
1318	731	736	712	755	739	735	736	727	732	0	951860
1319	736	712	755	739	735	736	727	732	735	0	952595
1320	712	755	739	735	736	727	732	735	732	0	953331
1321	755	739	735	736	727	732	735	732	739	0	954058
1322	739	735	736	727	732	735	732	739	728	0	954790
1323	735	736	727	732	735	732	739	728	731	0	955525
1324	736	727	732	735	732	739	728	731	724	0	956257
1325	727	732	735	732	739	728	731	724	732	0	956996
1326	732	735	732	739	728	731	724	732	731	0	957724
1327	735	732	739	728	731	724	732	731	732	0	958455
1328	732	739	728	731	724	732	731	732	727	0	959179
1329	739	728	731	724	732	731	732	727	728	0	959911
1330	728	731	724	732	731	732	727	728	735	0	960642
1331	731	724	732	731	732	727	728	735	724	0	961374
1332	724	732	731	732	727	728	735	724	712	0	962101
1333	732	731	732	727	728	735	724	712	720	0	962829
1334	731	732	727	728	735	724	712	720	724	0	963564
1335	732	727	728	735	724	712	720	724	712	0	964288
1336	727	728	735	724	712	720	724	712	723	0	965000
1337	728	735	724	712	720	724	712	723	728	0	965720
1338	735	724	712	720	724	712	723	728	716	0	966444
1339	724	712	720	724	712	723	728	716	720	0	967156
1340	712	720	724	712	723	728	716	720	724	0	967879
1341	720	724	712	723	728	716	720	724	626	0	968607
1342	724	712	723	728	716	720	724	626	829	0	969323
1343	712	723	728	716	720	724	626	829	712	0	970043
1344	723	728	716	720	724	626	829	712	731	0	970767
1345	728	716	720	724	626	829	712	731	724	1	971393
1346	716	720	724	626	829	712	731	724	720	0	972222
1347	720	724	626	829	712	731	724	720	724	0	972934
1348	724	626	829	712	731	724	720	724	720	0	973665
1349	626	829	712	731	724	720	724	720	622	0	974389
1350	829	712	731	724	720	724	720	622	829	0	975109
1351	712	731	724	720	724	720	622	829	716	0	975833
1352	731	724	720	724	720	622	829	716	724	0	976553
1353	724	720	724	720	622	829	716	724	716	1	977175
1354	720	724	720	622	829	716	724	716	715	0	978004
1355	724	720	622	829	716	724	716	715	732	0	978720
1356	720	622	829	716	724	716	715	732	720	0	979444
1357	622	829	716	724	716	715	732	720	727	0	980160
1358	829	716	724	716	715	732	720	727	720	0	980875
1359	716	724	716	715	732	720	727	720	716	0	981607
1360	724	716	715	732	720	727	720	716	728	0	982327
1361	716	715	732	720	727	720	716	728	712	0	983054
1362	715	732	720	727	720	716	728	712	728	0	983774
1363	732	720	727	720	716	728	712	728	719	0	984490
1364	720	727	720	716	728	712	728	719	720	0	985218
1365	727	720	716	728	712	728	719	720	623	0	985930
1366	720	716	728	712	728	719	720	623	821	0	986658
1367	716	728	712	728	719	720	623	821	716	0	987377
1368	728	712	728	719	720	623	821	716	724	0	988097
1369	712	728	719	720	623	821	716	724	719	1	988720
1370	728	719	720	623	821	716	724	719	720	0	989541
1371	719	720	623	821	716	724	719	720	720	0	990257
1372	720	623	821	716	724	719	720	720	728	0	990981
1373	623	821	716	724	719	720	720	728	720	0	991700
1374	821	716	724	719	720	720	728	720	739	0	992420
1375	716	724	719	720	720	728	720	739	716	0	993140
1376	724	719	720	720	728	720	739	716	735	0	993868
1377	719	720	720	728	720	739	716	735	736	0	994588
1378	720	720	728	720	739	716	735	736	735	0	995327
1379	720	728	720	739	716	735	736	735	747	0	996043
1380	728	720	739	716	735	736	735	747	743	0	996778
1381	720	739	716	735	736	735	747	743	743	0	997514
1382	739	716	735	736	735	747	743	743	740	0	998249
1383	716	735	736	735	747	743	743	740	759	0	998996
1384	735	736	735	747	743	743	740	759	774	0	999739
1385	736	735	747	743	743	740	759	774	755	0	1000482
1386	735	747	743	743	740	759	774	755	692	0	1001222
1387	747	743	743	740	759	774	755	692	814	0	1001981
1388	743	743	740	759	774	755	692	814	751	0	1002755
1389	743	740	759	774	755	692	814	751	758	0	1003510
1390	740	759	774	755	692	814	751	758	747	1	1004202
1391	759	774	755	692	814	751	758	747	677	0	1005016
1392	774	755	692	814	751	758	747	677	802	0	1005767
1393	755	692	814	751	758	747	677	802	731	0	1006525
1394	692	814	751	758	747	677	802	731	744	0	1007272
1395	814	751	758	747	677	802	731	744	739	1	1007949
1396	751	758	747	677	802	731	744	739	665	0	1008751
1397	758	747	677	802	731	744	739	665	829	0	1009482
1398	747	677	802	731	744	739	665	829	739	0	1010226
1399	677	802	731	744	739	665	829	739	740	0	1010965
1400	802	731	744	739	665	829	739	740	720	1	1011630
1401	731	744	739	665	829	739	740	720	653	0	1012459
1402	744	739	665	829	739	740	720	653	817	0	1013198
1403	739	665	829	739	740	720	653	817	720	0	1013938
1404	665	829	739	740	720	653	817	720	736	0	1014658
1405	829	739	740	720	653	817	720	736	723	1	1015311
1406	739	740	720	653	817	720	736	723	674	0	1016128
1407	740	720	653	817	720	736	723	674	786	0	1016848
1408	720	653	817	720	736	723	674	786	735	0	1017584
1409	653	817	720	736	723	674	786	735	751	0	1018307
1410	817	720	736	723	674	786	735	751	739	1	1018981
1411	720	736	723	674	786	735	751	739	669	0	1019767
1412	736	723	674	786	735	751	739	669	818	0	1020502
1413	723	674	786	735	751	739	669	818	731	0	1021253
1414	674	786	735	751	739	669	818	731	736	0	1021992
1415	786	735	751	739	669	818	731	736	754	1	1022661
1416	735	751	739	669	818	731	736	754	681	0	1023479
1417	751	739	669	818	731	736	754	681	825	0	1024210
1418	739	669	818	731	736	754	681	825	751	0	1024946
1419	669	818	731	736	754	681	825	751	747	0	1025700
1420	818	731	736	754	681	825	751	747	751	1	1026381
1421	731	736	754	681	825	751	747	751	743	0	1027206
1422	736	754	681	825	751	747	751	743	736	0	1027957
1423	754	681	825	751	747	751	743	736	743	0	1028704
1424	681	825	751	747	751	743	736	743	735	0	1029455
1425	825	751	747	751	743	736	743	735	728	0	1030198
1426	751	747	751	743	736	743	735	728	728	0	1030934
1427	747	751	743	736	743	735	728	728	731	0	1031677
1428	751	743	736	743	735	728	728	731	732	0	1032412
1429	743	736	743	735	728	728	731	732	704	0	1033140
1430	736	743	735	728	728	731	732	704	759	0	1033868
1431	743	735	728	728	731	732	704	759	727	0	1034599
1432	735	728	728	731	732	704	759	727	716	0	1035331
1433	728	728	731	732	704	759	727	716	712	1	1036035
1434	728	731	732	704	759	727	716	712	720	0	1036794
1435	731	732	704	759	727	716	712	720	716	0	1037521
1436	732	704	759	727	716	712	720	716	716	0	1038237
1437	704	759	727	716	712	720	716	716	708	0	1038949
1438	759	727	716	712	720	716	716	708	709	0	1039669
1439	727	716	712	720	716	716	708	709	688	0	1040385
1440	716	712	720	716	716	708	709	688	646	0	1041101
1441	712	720	716	716	708	709	688	646	743	0	1041809
1442	720	716	716	708	709	688	646	743	697	0	1042518
1443	716	716	708	709	688	646	743	697	689	0	1043206
1444	716	708	709	688	646	743	697	689	684	1	1043852
1445	708	709	688	646	743	697	689	684	701	0	1044595
1446	709	688	646	743	697	689	684	701	708	0	1045292
1447	688	646	743	697	689	684	701	708	712	0	1045981
1448	646	743	697	689	684	701	708	712	724	0	1046665
1449	743	697	689	684	701	708	712	724	739	0	1047366
1450	697	689	684	701	708	712	724	739	747	0	1048074
1451	689	684	701	708	712	724	739	747	767	0	1048786
1452	684	701	708	712	724	739	747	767	766	0	1049510
1453	701	708	712	724	739	747	767	766	658	0	1050249
1454	708	712	724	739	747	767	766	658	895	0	1050996
1455	712	724	739	747	767	766	658	895	782	0	1051763
1456	724	739	747	767	766	658	895	782	755	0	1052529
1457	739	747	767	766	658	895	782	755	770	1	1053187
1458	747	767	766	658	895	782	755	770	767	0	1054082
1459	767	766	658	895	782	755	770	767	755	0	1054864
1460	766	658	895	782	755	770	767	755	754	0	1055619
1461	658	895	782	755	770	767	755	754	759	0	1056389
1462	895	782	755	770	767	755	754	759	751	0	1057156
1463	782	755	770	767	755	754	759	751	619	0	1057911
1464	755	770	767	755	754	759	751	619	899	0	1058665
1465	770	767	755	754	759	751	619	899	739	0	1059424
1466	767	755	754	759	751	619	899	739	774	0	1060175
1467	755	754	759	751	619	899	739	774	736	1	1060794
1468	754	759	751	619	899	739	774	736	739	0	1061693
1469	759	751	619	899	739	774	736	739	731	0	1062432
1470	751	619	899	739	774	736	739	731	697	0	1063206
1471	619	899	739	774	736	739	731	697	774	0	1063942
1472	899	739	774	736	739	731	697	774	728	0	1064681
1473	739	774	736	739	731	697	774	728	739	0	1065412
1474	774	736	739	731	697	774	728	739	724	0	1066109
1475	736	739	731	697	774	728	739	724	712	0	1066883
1476	739	731	697	774	728	739	724	712	767	0	1067611
1477	731	697	774	728	739	724	712	767	715	0	1068350
1478	697	774	728	739	724	712	767	715	724	0	1069074
1479	774	728	739	724	712	767	715	724	728	0	1069786
1480	728	739	724	712	767	715	724	728	712	0	1070553
1481	739	724	712	767	715	724	728	712	755	0	1071268
1482	724	712	767	715	724	728	712	755	735	0	1071992
1483	712	767	715	724	728	712	755	735	747	0	1072720
1484	767	715	724	728	712	755	735	747	747	0	1073432
1485	715	724	728	712	755	735	747	747	693	0	1074187
1486	724	728	712	755	735	747	747	693	829	0	1074922
1487	728	712	755	735	747	747	693	829	762	0	1075669
1488	712	755	735	747	747	693	829	762	755	0	1076416
1489	755	735	747	747	693	829	762	755	751	1	1077109
1490	735	747	747	693	829	762	755	751	778	0	1077938
1491	747	747	693	829	762	755	751	778	786	0	1078700
1492	747	693	829	762	755	751	778	786	783	0	1079455
1493	693	829	762	755	751	778	786	783	789	0	1080206
1494	829	762	755	751	778	786	783	789	794	0	1080984
1495	762	755	751	778	786	783	789	794	782	0	1081770
1496	755	751	778	786	783	789	794	782	782	0	1082553
1497	751	778	786	783	789	794	782	782	759	0	1083342
1498	778	786	783	789	794	782	782	759	806	0	1084136
1499	786	783	789	794	782	782	759	806	770	0	1084918
1500	783	789	794	782	782	759	806	770	770	0	1085700
1501	789	794	782	782	759	806	770	770	767	0	1086459
1502	794	782	782	759	806	770	770	767	665	0	1087265
1503	782	782	759	806	770	770	767	665	903	0	1088035
1504	782	759	806	770	770	767	665	903	786	0	1088805
1505	759	806	770	770	767	665	903	786	782	0	1089572
1506	806	770	770	767	665	903	786	782	786	1	1090237
1507	770	770	767	665	903	786	782	786	763	0	1091140
1508	770	767	665	903	786	782	786	763	790	0	1091926
1509	767	665	903	786	782	786	763	790	673	0	1092708
1510	665	903	786	782	786	763	790	673	864	0	1093494
1511	903	786	782	786	763	790	673	864	766	0	1094257
1512	786	782	786	763	790	673	864	766	775	0	1095047
1513	782	786	763	790	673	864	766	775	762	1	1095720
1514	786	763	790	673	864	766	775	762	774	0	1096584
1515	763	790	673	864	766	775	762	774	771	0	1097350
1516	790	673	864	766	775	762	774	771	782	0	1098125
1517	673	864	766	775	762	774	771	782	774	0	1098887
1518	864	766	775	762	774	771	782	774	782	0	1099661
1519	766	775	762	774	771	782	774	782	802	0	1100432
1520	775	762	774	771	782	774	782	802	798	0	1101214
1521	762	774	771	782	774	782	802	798	813	0	1101988
1522	774	771	782	774	782	802	798	813	864	0	1102770
1523	771	782	774	782	802	798	813	864	708	0	1103572
1524	782	774	782	802	798	813	864	708	903	0	1104370
1525	774	782	802	798	813	864	708	903	813	0	1105183
1526	782	802	798	813	864	708	903	813	809	0	1106047
1527	802	798	813	864	708	903	813	809	817	1	1106755
1528	798	813	864	708	903	813	809	817	802	0	1107658
1529	813	864	708	903	813	809	817	802	805	0	1108471
1530	864	708	903	813	809	817	802	805	681	0	1109280
1531	708	903	813	809	817	802	805	681	922	0	1110097
1532	903	813	809	817	802	805	681	922	771	0	1110899
1533	813	809	817	802	805	681	922	771	786	0	1111704
1534	809	817	802	805	681	922	771	786	770	1	1112385
1535	817	802	805	681	922	771	786	770	782	0	1113307
1536	802	805	681	922	771	786	770	782	759	0	1114078
1537	805	681	922	771	786	770	782	759	646	0	1114864
1538	681	922	771	786	770	782	759	646	903	0	1115634
1539	922	771	786	770	782	759	646	903	758	0	1116416
1540	771	786	770	782	759	646	903	758	763	0	1117175
1541	786	770	782	759	646	903	758	763	763	1	1117821
1542	770	782	759	646	903	758	763	763	759	0	1118724
1543	782	759	646	903	758	763	763	759	770	0	1119482
1544	759	646	903	758	763	763	759	770	731	0	1120245
1545	646	903	758	763	763	759	770	731	806	0	1121008
1546	903	758	763	763	759	770	731	806	770	0	1121767
1547	758	763	763	759	770	731	806	770	771	0	1122537
1548	763	763	759	770	731	806	770	771	755	0	1123268
1549	763	759	770	731	806	770	771	755	638	0	1124074
1550	759	770	731	806	770	771	755	638	918	0	1124844
1551	770	731	806	770	771	755	638	918	743	0	1125615
1552	731	806	770	771	755	638	918	743	794	0	1126370
1553	806	770	771	755	638	918	743	794	782	1	1127008
1554	770	771	755	638	918	743	794	782	790	0	1127926
1555	771	755	638	918	743	794	782	790	759	0	1128669
1556	755	638	918	743	794	782	790	759	615	0	1129463
1557	638	918	743	794	782	790	759	615	941	0	1130245
1558	918	743	794	782	790	759	615	941	685	0	1131035
1559	743	794	782	790	759	615	941	685	868	0	1131794
1560	794	782	790	759	615	941	685	868	758	1	1132409
1561	782	790	759	615	941	685	868	758	779	0	1133350
1562	790	759	615	941	685	868	758	779	766	1	1134035
1563	759	615	941	685	868	758	779	766	771	0	1134903
1564	615	941	685	868	758	779	766	771	774	0	1135661
1565	941	685	868	758	779	766	771	774	759	0	1136440
1566	685	868	758	779	766	771	774	759	794	0	1137206
1567	868	758	779	766	771	774	759	794	770	0	1137977
1568	758	779	766	771	774	759	794	770	798	0	1138751
1569	779	766	771	774	759	794	770	798	786	0	1139510
1570	766	771	774	759	794	770	798	786	731	0	1140304
1571	771	774	759	794	770	798	786	731	837	0	1141074
1572	774	759	794	770	798	786	731	837	770	0	1141872
1573	759	794	770	798	786	731	837	770	782	0	1142658
1574	794	770	798	786	731	837	770	782	837	1	1143389
1575	770	798	786	731	837	770	782	837	770	0	1144226
1576	798	786	731	837	770	782	837	770	802	0	1144996
1577	786	731	837	770	782	837	770	802	735	0	1145778
1578	731	837	770	782	837	770	802	735	848	0	1146615
1579	837	770	782	837	770	802	735	848	790	0	1147385
1580	770	782	837	770	802	735	848	790	786	0	1148187
1581	782	837	770	802	735	848	790	786	771	1	1148922
1582	837	770	802	735	848	790	786	771	782	0	1149770
1583	770	802	735	848	790	786	771	782	790	0	1150560
1584	802	735	848	790	786	771	782	790	778	0	1151346
1585	735	848	790	786	771	782	790	778	786	0	1152117
1586	848	790	786	771	782	790	778	786	798	0	1152899
1587	790	786	771	782	790	778	786	798	786	0	1153689
1588	786	771	782	790	778	786	798	786	805	0	1154467
1589	771	782	790	778	786	798	786	805	650	0	1155253
1590	782	790	778	786	798	786	805	650	961	0	1156051
1591	790	778	786	798	786	805	650	961	685	0	1156837
1592	778	786	798	786	805	650	961	685	934	0	1157642
1593	786	798	786	805	650	961	685	934	739	1	1158292
1594	798	786	805	650	961	685	934	739	840	0	1159253
1595	786	805	650	961	685	934	739	840	786	1	1159938
1596	805	650	961	685	934	739	840	786	802	0	1160872
1597	650	961	685	934	739	840	786	802	809	1	1161611
1598	961	685	934	739	840	786	802	809	786	0	1162451
1599	685	934	739	840	786	802	809	786	810	0	1163237
1600	934	739	840	786	802	809	786	810	700	0	1164039
1601	739	840	786	802	809	786	810	700	926	0	1164848
1602	840	786	802	809	786	810	700	926	728	0	1165634
1603	786	802	809	786	810	700	926	728	902	0	1166444
1604	802	809	786	810	700	926	728	902	814	1	1167144
1605	809	786	810	700	926	728	902	814	801	0	1168070
1606	786	810	700	926	728	902	814	801	856	1	1168798
1607	810	700	926	728	902	814	801	856	775	0	1169700
1608	700	926	728	902	814	801	856	775	863	0	1170514
1609	926	728	902	814	801	856	775	863	596	0	1171315
1610	728	902	814	801	856	775	863	596	1004	0	1172171
1611	902	814	801	856	775	863	596	1004	634	0	1172946
1612	814	801	856	775	863	596	1004	634	988	0	1173809
1613	801	856	775	863	596	1004	634	988	638	1	1174405
1614	856	775	863	596	1004	634	988	638	961	0	1175409
1615	775	863	596	1004	634	988	638	961	666	1	1176043
1616	863	596	1004	634	988	638	961	666	864	0	1177031
1617	596	1004	634	988	638	961	666	864	793	1	1177669
1618	1004	634	988	638	961	666	864	793	732	0	1178630
1619	634	988	638	961	666	864	793	732	797	1	1179296
1620	988	638	961	666	864	793	732	797	736	0	1180160
1621	638	961	666	864	793	732	797	736	801	0	1180953
1622	961	666	864	793	732	797	736	801	713	0	1181685
1623	666	864	793	732	797	736	801	713	809	0	1182482
1624	864	793	732	797	736	801	713	809	747	0	1183218
1625	793	732	797	736	801	713	809	747	759	0	1184019
1626	732	797	736	801	713	809	747	759	770	0	1184732
1627	797	736	801	713	809	747	759	770	747	0	1185541
1628	736	801	713	809	747	759	770	747	806	0	1186288
1629	801	713	809	747	759	770	747	806	770	0	1187047
1630	713	809	747	759	770	747	806	770	755	0	1187817
1631	809	747	759	770	747	806	770	755	778	1	1188564
1632	747	759	770	747	806	770	755	778	615	0	1189370
1633	759	770	747	806	770	755	778	615	980	0	1190140
1634	770	747	806	770	755	778	615	980	643	0	1190895
