index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1086	1148	669	654	673	634	622	654	638	673	0	901074
1087	669	654	673	634	622	654	638	673	650	0	901696
1088	654	673	634	622	654	638	673	650	681	0	902350
1089	673	634	622	654	638	673	650	681	654	0	902988
1090	634	622	654	638	673	650	681	654	1187	0	903661
1091	622	654	638	673	650	681	654	1187	1319	0	904311
1092	654	638	673	650	681	654	1187	1319	797	0	904992
1093	638	673	650	681	654	1187	1319	797	810	0	905646
1094	673	650	681	654	1187	1319	797	810	821	0	906833
1095	650	681	654	1187	1319	797	810	821	856	0	908152
1096	681	654	1187	1319	797	810	821	856	860	0	908949
1097	654	1187	1319	797	810	821	856	860	867	0	909759
1098	1187	1319	797	810	821	856	860	867	876	0	910580
1099	1319	797	810	821	856	860	867	876	860	0	911436
1100	797	810	821	856	860	867	876	860	868	0	912296
1101	810	821	856	860	867	876	860	868	867	0	913163
1102	821	856	860	867	876	860	868	867	829	0	914039
1103	856	860	867	876	860	868	867	829	907	0	914899
1104	860	867	876	860	868	867	829	907	856	0	915767
1105	867	876	860	868	867	829	907	856	762	0	916634
1106	876	860	868	867	829	907	856	762	720	0	917463
1107	860	868	867	829	907	856	762	720	1008	0	918370
1108	868	867	829	907	856	762	720	1008	786	0	919226
1109	867	829	907	856	762	720	1008	786	805	0	919988
1110	829	907	856	762	720	1008	786	805	755	0	920708
1111	907	856	762	720	1008	786	805	755	685	0	921716
1112	856	762	720	1008	786	805	755	685	658	0	922502
1113	762	720	1008	786	805	755	685	658	665	0	923307
1114	720	1008	786	805	755	685	658	665	623	0	924062
1115	1008	786	805	755	685	658	665	623	696	0	924747
1116	786	805	755	685	658	665	623	696	658	0	925405
1117	805	755	685	658	665	623	696	658	731	0	926070
1118	755	685	658	665	623	696	658	731	1358	0	926693
1119	685	658	665	623	696	658	731	1358	868	0	927389
1120	658	665	623	696	658	731	1358	868	895	0	928047
1121	665	623	696	658	731	1358	868	895	864	0	928778
1122	623	696	658	731	1358	868	895	864	852	0	930136
1123	696	658	731	1358	868	895	864	852	1272	0	931004
1124	658	731	1358	868	895	864	852	1272	736	0	931899
1125	731	1358	868	895	864	852	1272	736	653	0	932763
1126	1358	868	895	864	852	1272	736	653	654	0	933615
1127	868	895	864	852	1272	736	653	654	654	0	934887
1128	895	864	852	1272	736	653	654	654	649	0	935623
1129	864	852	1272	736	653	654	654	649	818	0	936276
1130	852	1272	736	653	654	654	649	818	860	0	936930
1131	1272	736	653	654	654	649	818	860	863	0	937584
1132	736	653	654	654	649	818	860	863	868	0	938233
1133	653	654	654	649	818	860	863	868	876	0	939051
1134	654	654	649	818	860	863	868	876	852	0	939911
1135	654	649	818	860	863	868	876	852	867	0	940774
1136	649	818	860	863	868	876	852	867	868	0	941642
1137	818	860	863	868	876	852	867	868	868	0	942518
1138	860	863	868	876	852	867	868	868	864	0	943370
1139	863	868	876	852	867	868	868	864	871	0	944237
1140	868	876	852	867	868	868	864	871	868	0	945105
1141	876	852	867	868	868	864	871	868	844	0	945973
1142	852	867	868	868	864	871	868	844	880	0	946837
1143	867	868	868	864	871	868	844	880	852	0	947708
1144	868	868	864	871	868	844	880	852	883	0	948576
1145	868	864	871	868	844	880	852	883	876	0	949420
1146	864	871	868	844	880	852	883	876	840	0	950300
1147	871	868	844	880	852	883	876	840	837	0	951152
1148	868	844	880	852	883	876	840	837	867	0	952035
1149	844	880	852	883	876	840	837	867	919	0	952911
1150	880	852	883	876	840	837	867	919	852	0	953751
1151	852	883	876	840	837	867	919	852	844	0	954588
1152	883	876	840	837	867	919	852	844	876	0	955455
1153	876	840	837	867	919	852	844	876	848	0	956374
1154	840	837	867	919	852	844	876	848	867	0	957226
1155	837	867	919	852	844	876	848	867	841	0	958070
1156	867	919	852	844	876	848	867	841	891	0	958946
1157	919	852	844	876	848	867	841	891	716	0	959794
1158	852	844	876	848	867	841	891	716	646	0	960661
1159	844	876	848	867	841	891	716	646	642	0	961502
1160	876	848	867	841	891	716	646	642	657	0	962393
1161	848	867	841	891	716	646	642	657	639	0	963109
1162	867	841	891	716	646	642	657	639	770	0	963755
1163	841	891	716	646	642	657	639	770	1315	0	964397
1164	891	716	646	642	657	639	770	1315	611	0	965054
1165	716	646	642	657	639	770	1315	611	1206	0	965693
1166	646	642	657	639	770	1315	611	1206	829	0	966463
1167	642	657	639	770	1315	611	1206	829	883	0	967778
1168	657	639	770	1315	611	1206	829	883	856	1	968389
1169	639	770	1315	611	1206	829	883	856	868	0	969595
1170	770	1315	611	1206	829	883	856	868	872	0	970424
1171	1315	611	1206	829	883	856	868	872	856	0	971307
1172	611	1206	829	883	856	868	872	856	836	0	972163
1173	1206	829	883	856	868	872	856	836	926	0	973031
1174	829	883	856	868	872	856	836	926	829	0	973903
1175	883	856	868	872	856	836	926	829	1292	0	974759
1176	856	868	872	856	836	926	829	1292	778	0	975595
1177	868	872	856	836	926	829	1292	778	813	0	976521
1178	872	856	836	926	829	1292	778	813	1199	0	977350
1179	856	836	926	829	1292	778	813	1199	879	0	978642
1180	836	926	829	1292	778	813	1199	879	872	0	979420
1181	926	829	1292	778	813	1199	879	872	860	0	980233
1182	829	1292	778	813	1199	879	872	860	871	0	981432
1183	1292	778	813	1199	879	872	860	871	868	0	982311
1184	778	813	1199	879	872	860	871	868	852	0	983183
1185	813	1199	879	872	860	871	868	852	884	0	984043
1186	1199	879	872	860	871	868	852	884	848	0	984914
1187	879	872	860	871	868	852	884	848	926	0	985782
1188	872	860	871	868	852	884	848	926	825	0	986634
1189	860	871	868	852	884	848	926	825	774	0	987518
1190	871	868	852	884	848	926	825	774	782	0	988366
1191	868	852	884	848	926	825	774	782	689	0	989292
1192	852	884	848	926	825	774	782	689	1194	0	990117
1193	884	848	926	825	774	782	689	1194	712	0	990891
1194	848	926	825	774	782	689	1194	712	666	0	991673
1195	926	825	774	782	689	1194	712	666	727	0	992362
1196	825	774	782	689	1194	712	666	727	895	0	993556
1197	774	782	689	1194	712	666	727	895	771	0	994268
1198	782	689	1194	712	666	727	895	771	1187	0	994934
1199	689	1194	712	666	727	895	771	1187	770	0	995661
1200	1194	712	666	727	895	771	1187	770	720	0	996556
1201	712	666	727	895	771	1187	770	720	770	0	997327
1202	666	727	895	771	1187	770	720	770	1183	0	998514
1203	727	895	771	1187	770	720	770	1183	895	0	999284
1204	895	771	1187	770	720	770	1183	895	887	0	1000004
1205	771	1187	770	720	770	1183	895	887	856	0	1000774
1206	1187	770	720	770	1183	895	887	856	880	0	1001957
1207	770	720	770	1183	895	887	856	880	844	0	1002852
1208	720	770	1183	895	887	856	880	844	868	0	1003739
1209	770	1183	895	887	856	880	844	868	864	0	1004595
1210	1183	895	887	856	880	844	868	864	871	0	1005475
1211	895	887	856	880	844	868	864	871	860	0	1006319
1212	887	856	880	844	868	864	871	860	767	0	1007187
1213	856	880	844	868	864	871	860	767	735	0	1008051
1214	880	844	868	864	871	860	767	735	700	0	1008922
1215	844	868	864	871	860	767	735	700	681	0	1009782
1216	868	864	871	860	767	735	700	681	642	0	1010549
1217	864	871	860	767	735	700	681	642	806	0	1011284
1218	871	860	767	735	700	681	642	806	887	0	1011984
1219	860	767	735	700	681	642	806	887	860	0	1012665
1220	767	735	700	681	642	806	887	860	868	0	1013307
1221	735	700	681	642	806	887	860	868	852	0	1014113
1222	700	681	642	806	887	860	868	852	805	0	1015000
1223	681	642	806	887	860	868	852	805	934	0	1015860
1224	642	806	887	860	868	852	805	934	876	0	1016728
1225	806	887	860	868	852	805	934	876	863	0	1017580
1226	887	860	868	852	805	934	876	863	845	0	1018385
1227	860	868	852	805	934	876	863	845	825	0	1019319
1228	868	852	805	934	876	863	845	825	875	0	1020195
1229	852	805	934	876	863	845	825	875	782	0	1021058
1230	805	934	876	863	845	825	875	782	1214	0	1021903
1231	934	876	863	845	825	875	782	1214	716	0	1022728
1232	876	863	845	825	875	782	1214	716	1203	0	1023603
1233	863	845	825	875	782	1214	716	1203	727	0	1024385
1234	845	825	875	782	1214	716	1203	727	697	0	1025599
1235	825	875	782	1214	716	1203	727	697	1256	0	1026315
1236	875	782	1214	716	1203	727	697	1256	1292	0	1027518
1237	782	1214	716	1203	727	697	1256	1292	1319	0	1028245
1238	1214	716	1203	727	697	1256	1292	1319	837	0	1028942
1239	716	1203	727	697	1256	1292	1319	837	728	0	1030198
1240	1203	727	697	1256	1292	1319	837	728	747	0	1031490
1241	727	697	1256	1292	1319	837	728	747	832	0	1032809
1242	697	1256	1292	1319	837	728	747	832	926	0	1033646
1243	1256	1292	1319	837	728	747	832	926	853	0	1034374
1244	1292	1319	837	728	747	832	926	853	863	0	1035121
1245	1319	837	728	747	832	926	853	863	872	0	1035953
1246	837	728	747	832	926	853	863	872	872	0	1036879
1247	728	747	832	926	853	863	872	872	661	0	1037732
1248	747	832	926	853	863	872	872	661	1074	0	1038595
1249	832	926	853	863	872	872	661	1074	763	0	1039467
1250	926	853	863	872	872	661	1074	763	774	0	1040339
1251	853	863	872	872	661	1074	763	774	844	1	1041000
1252	863	872	872	661	1074	763	774	844	868	0	1042074
1253	872	872	661	1074	763	774	844	868	852	0	1042837
1254	872	661	1074	763	774	844	868	852	860	0	1043611
1255	661	1074	763	774	844	868	852	860	883	0	1044455
1256	1074	763	774	844	868	852	860	883	860	0	1045323
1257	763	774	844	868	852	860	883	860	868	0	1046175
1258	774	844	868	852	860	883	860	868	848	0	1047035
1259	844	868	852	860	883	860	868	848	903	0	1047918
1260	868	852	860	883	860	868	848	903	840	0	1048778
1261	852	860	883	860	868	848	903	840	716	0	1049646
1262	860	883	860	868	848	903	840	716	689	0	1050494
1263	883	860	868	848	903	840	716	689	1136	0	1051397
1264	860	868	848	903	840	716	689	1136	732	0	1052237
1265	868	848	903	840	716	689	1136	732	665	0	1052953
1266	848	903	840	716	689	1136	732	665	825	0	1053642
1267	903	840	716	689	1136	732	665	825	848	0	1054778
1268	840	716	689	1136	732	665	825	848	872	0	1055510
1269	716	689	1136	732	665	825	848	872	840	0	1056175
1270	689	1136	732	665	825	848	872	840	899	0	1057000
1271	1136	732	665	825	848	872	840	899	837	0	1057848
1272	732	665	825	848	872	840	899	837	762	0	1058720
1273	665	825	848	872	840	899	837	762	697	0	1059560
1274	825	848	872	840	899	837	762	697	794	0	1060459
1275	848	872	840	899	837	762	697	794	1295	0	1061296
1276	872	840	899	837	762	697	794	1295	833	0	1062058
1277	840	899	837	762	697	794	1295	833	720	0	1062755
1278	899	837	762	697	794	1295	833	720	790	0	1063549
1279	837	762	697	794	1295	833	720	790	840	0	1064844
1280	762	697	794	1295	833	720	790	840	876	0	1065677
1281	697	794	1295	833	720	790	840	876	618	0	1066397
1282	794	1295	833	720	790	840	876	618	1277	0	1067187
1283	1295	833	720	790	840	876	618	1277	762	0	1068027
1284	833	720	790	840	876	618	1277	762	716	0	1068903
1285	720	790	840	876	618	1277	762	716	759	1	1069521
1286	790	840	876	618	1277	762	716	759	1257	0	1070798
1287	840	876	618	1277	762	716	759	1257	770	0	1071560
1288	876	618	1277	762	716	759	1257	770	1226	0	1072276
1289	618	1277	762	716	759	1257	770	1226	665	0	1073035
1290	1277	762	716	759	1257	770	1226	665	833	0	1074292
1291	762	716	759	1257	770	1226	665	833	848	0	1075062
1292	716	759	1257	770	1226	665	833	848	860	0	1076288
1293	759	1257	770	1226	665	833	848	860	856	0	1076953
1294	1257	770	1226	665	833	848	860	856	860	0	1077786
1295	770	1226	665	833	848	860	856	860	868	0	1078634
1296	1226	665	833	848	860	856	860	868	864	0	1079494
1297	665	833	848	860	856	860	868	864	887	0	1080350
1298	833	848	860	856	860	868	864	887	782	0	1081210
1299	848	860	856	860	868	864	887	782	747	0	1082078
1300	860	856	860	868	864	887	782	747	665	0	1082942
1301	856	860	868	864	887	782	747	665	631	0	1083829
1302	860	868	864	887	782	747	665	631	646	0	1084611
1303	868	864	887	782	747	665	631	646	642	0	1085358
1304	864	887	782	747	665	631	646	642	704	0	1086023
1305	887	782	747	665	631	646	642	704	1268	0	1086654
1306	782	747	665	631	646	642	704	1268	1335	0	1087300
1307	747	665	631	646	642	704	1268	1335	844	0	1087942
1308	665	631	646	642	704	1268	1335	844	1397	0	1088646
1309	631	646	642	704	1268	1335	844	1397	903	0	1089914
1310	646	642	704	1268	1335	844	1397	903	879	0	1091249
1311	642	704	1268	1335	844	1397	903	879	864	0	1092093
1312	704	1268	1335	844	1397	903	879	864	841	0	1093490
1313	1268	1335	844	1397	903	879	864	841	871	0	1094393
1314	1335	844	1397	903	879	864	841	871	864	0	1095272
1315	844	1397	903	879	864	841	871	864	895	0	1096136
1316	1397	903	879	864	841	871	864	895	833	0	1096977
1317	903	879	864	841	871	864	895	833	860	0	1097848
1318	879	864	841	871	864	895	833	860	801	0	1098712
1319	864	841	871	864	895	833	860	801	1323	0	1099607
1320	841	871	864	895	833	860	801	1323	732	0	1100440
1321	871	864	895	833	860	801	1323	732	653	0	1101300
1322	864	895	833	860	801	1323	732	653	728	0	1102101
1323	895	833	860	801	1323	732	653	728	852	0	1103424
1324	833	860	801	1323	732	653	728	852	759	0	1104156
1325	860	801	1323	732	653	728	852	759	840	0	1104809
1326	801	1323	732	653	728	852	759	840	872	0	1105537
1327	1323	732	653	728	852	759	840	872	848	0	1106389
1328	732	653	728	852	759	840	872	848	860	0	1107148
1329	653	728	852	759	840	872	848	860	879	0	1107988
1330	728	852	759	840	872	848	860	879	798	0	1108860
1331	852	759	840	872	848	860	879	798	1113	0	1109708
1332	759	840	872	848	860	879	798	1113	728	0	1110568
1333	840	872	848	860	879	798	1113	728	1249	0	1111447
1334	872	848	860	879	798	1113	728	1249	704	0	1112245
1335	848	860	879	798	1113	728	1249	704	654	0	1113358
1336	860	879	798	1113	728	1249	704	654	646	0	1114086
1337	879	798	1113	728	1249	704	654	646	669	0	1115335
1338	798	1113	728	1249	704	654	646	669	1214	0	1116039
1339	1113	728	1249	704	654	646	669	1214	731	0	1116693
1340	728	1249	704	654	646	669	1214	731	1183	0	1117339
1341	1249	704	654	646	669	1214	731	1183	798	0	1118008
1342	704	654	646	669	1214	731	1183	798	844	0	1119222
1343	654	646	669	1214	731	1183	798	844	806	0	1119953
1344	646	669	1214	731	1183	798	844	806	778	0	1121136
1345	669	1214	731	1183	798	844	806	778	961	0	1121934
1346	1214	731	1183	798	844	806	778	961	821	0	1122778
1347	731	1183	798	844	806	778	961	821	868	0	1123584
1348	1183	798	844	806	778	961	821	868	852	0	1124362
1349	798	844	806	778	961	821	868	852	887	0	1125323
1350	844	806	778	961	821	868	852	887	864	0	1126144
1351	806	778	961	821	868	852	887	864	860	0	1127012
1352	778	961	821	868	852	887	864	860	852	0	1127864
1353	961	821	868	852	887	864	860	852	801	0	1128751
1354	821	868	852	887	864	860	852	801	930	0	1129615
1355	868	852	887	864	860	852	801	930	880	0	1130475
1356	852	887	864	860	852	801	930	880	867	0	1131327
1357	887	864	860	852	801	930	880	867	744	0	1132128
1358	864	860	852	801	930	880	867	744	677	0	1133058
1359	860	852	801	930	880	867	744	677	762	0	1133938
1360	852	801	930	880	867	744	677	762	771	0	1134805
1361	801	930	880	867	744	677	762	771	1350	0	1135549
1362	930	880	867	744	677	762	771	1350	720	0	1136226
1363	880	867	744	677	762	771	1350	720	650	0	1136988
1364	867	744	677	762	771	1350	720	650	657	0	1137759
1365	744	677	762	771	1350	720	650	657	642	0	1139109
1366	677	762	771	1350	720	650	657	642	646	0	1139829
1367	762	771	1350	720	650	657	642	646	669	0	1140479
1368	771	1350	720	650	657	642	646	669	1195	0	1141136
1369	1350	720	650	657	642	646	669	1195	720	0	1141778
1370	720	650	657	642	646	669	1195	720	700	0	1142424
1371	650	657	642	646	669	1195	720	700	1179	0	1143093
1372	657	642	646	669	1195	720	700	1179	693	0	1144288
1373	642	646	669	1195	720	700	1179	693	716	0	1145008
1374	646	669	1195	720	700	1179	693	716	1249	0	1145708
1375	669	1195	720	700	1179	693	716	1249	1327	0	1146887
1376	1195	720	700	1179	693	716	1249	1327	809	0	1147580
1377	720	700	1179	693	716	1249	1327	809	677	0	1148296
1378	700	1179	693	716	1249	1327	809	677	708	0	1149545
1379	1179	693	716	1249	1327	809	677	708	1199	0	1150872
1380	693	716	1249	1327	809	677	708	1199	673	0	1151681
1381	716	1249	1327	809	677	708	1199	673	657	0	1152358
1382	1249	1327	809	677	708	1199	673	657	716	0	1153066
1383	1327	809	677	708	1199	673	657	716	798	0	1154265
1384	809	677	708	1199	673	657	716	798	833	0	1154938
1385	677	708	1199	673	657	716	798	833	867	0	1155595
1386	708	1199	673	657	716	798	833	867	849	0	1156311
1387	1199	673	657	716	798	833	867	849	863	0	1157109
1388	673	657	716	798	833	867	849	863	864	0	1157942
1389	657	716	798	833	867	849	863	864	860	0	1158809
1390	716	798	833	867	849	863	864	860	868	0	1159658
1391	798	833	867	849	863	864	860	868	864	0	1160521
1392	833	867	849	863	864	860	868	864	898	0	1161385
1393	867	849	863	864	860	868	864	898	1432	0	1162245
1394	849	863	864	860	868	864	898	1432	876	0	1163113
1395	863	864	860	868	864	898	1432	876	903	0	1163977
1396	864	860	868	864	898	1432	876	903	836	0	1164875
1397	860	868	864	898	1432	876	903	836	841	0	1166307
1398	868	864	898	1432	876	903	836	841	883	0	1167183
1399	864	898	1432	876	903	836	841	883	872	0	1168086
1400	898	1432	876	903	836	841	883	872	910	0	1168922
1401	1432	876	903	836	841	883	872	910	829	0	1169763
1402	876	903	836	841	883	872	910	829	840	0	1170646
1403	903	836	841	883	872	910	829	840	884	0	1171518
1404	836	841	883	872	910	829	840	884	844	0	1172428
1405	841	883	872	910	829	840	884	844	918	0	1173257
1406	883	872	910	829	840	884	844	918	821	0	1174097
1407	872	910	829	840	884	844	918	821	848	0	1174981
1408	910	829	840	884	844	918	821	848	895	0	1175825
1409	829	840	884	844	918	821	848	895	856	0	1176743
1410	840	884	844	918	821	848	895	856	891	0	1177564
1411	884	844	918	821	848	895	856	891	821	0	1178412
1412	844	918	821	848	895	856	891	821	860	0	1179307
1413	918	821	848	895	856	891	821	860	876	0	1180163
1414	821	848	895	856	891	821	860	876	875	0	1181054
1415	848	895	856	891	821	860	876	875	864	0	1181875
1416	895	856	891	821	860	876	875	864	852	0	1182735
1417	856	891	821	860	876	875	864	852	860	0	1183611
1418	891	821	860	876	875	864	852	860	860	0	1184486
1419	821	860	876	875	864	852	860	860	872	0	1185350
1420	860	876	875	864	852	860	860	872	867	0	1186202
1421	876	875	864	852	860	860	872	867	853	0	1187062
1422	875	864	852	860	860	872	867	853	867	0	1187922
1423	864	852	860	860	872	867	853	867	852	0	1188794
1424	852	860	860	872	867	853	867	852	884	0	1189661
1425	860	860	872	867	853	867	852	884	856	0	1190514
1426	860	872	867	853	867	852	884	856	879	0	1191381
1427	872	867	853	867	852	884	856	879	848	0	1192233
1428	867	853	867	852	884	856	879	848	790	0	1193117
1429	853	867	852	884	856	879	848	790	619	0	1193973
1430	867	852	884	856	879	848	790	619	1179	0	1194852
1431	852	884	856	879	848	790	619	1179	731	0	1195700
1432	884	856	879	848	790	619	1179	731	697	0	1196490
1433	856	879	848	790	619	1179	731	697	1241	1	1197109
1434	879	848	790	619	1179	731	697	1241	611	0	1198288
1435	848	790	619	1179	731	697	1241	611	879	0	1199019
1436	790	619	1179	731	697	1241	611	879	845	0	1199716
1437	619	1179	731	697	1241	611	879	845	864	0	1200957
1438	1179	731	697	1241	611	879	845	864	856	1	1201568
1439	731	697	1241	611	879	845	864	856	867	0	1202447
1440	697	1241	611	879	845	864	856	867	880	0	1203292
1441	1241	611	879	845	864	856	867	880	844	0	1204156
1442	611	879	845	864	856	867	880	844	844	0	1205012
1443	879	845	864	856	867	880	844	844	950	0	1205879
1444	845	864	856	867	880	844	844	950	821	0	1206759
1445	864	856	867	880	844	844	950	821	864	0	1207603
1446	856	867	880	844	844	950	821	864	864	0	1208447
1447	867	880	844	844	950	821	864	864	863	0	1209397
1448	880	844	844	950	821	864	864	863	868	0	1210218
1449	844	844	950	821	864	864	863	868	899	0	1211082
1450	844	950	821	864	864	863	868	899	840	0	1211946
1451	950	821	864	864	863	868	899	840	864	0	1212809
1452	821	864	864	863	868	899	840	864	868	0	1213677
1453	864	864	863	868	899	840	864	868	879	0	1214576
1454	864	863	868	899	840	864	868	879	864	0	1215416
1455	863	868	899	840	864	868	879	864	860	0	1216280
1456	868	899	840	864	868	879	864	860	860	0	1217148
1457	899	840	864	868	879	864	860	860	856	0	1218027
1458	840	864	868	879	864	860	860	856	860	0	1218891
1459	864	868	879	864	860	860	856	860	887	0	1219751
1460	868	879	864	860	860	856	860	887	844	0	1220611
1461	879	864	860	860	856	860	887	844	880	0	1221467
1462	864	860	860	856	860	887	844	880	848	0	1222327
1463	860	860	856	860	887	844	880	848	856	0	1223214
1464	860	856	860	887	844	880	848	856	864	0	1224058
1465	856	860	887	844	880	848	856	864	887	0	1224938
1466	860	887	844	880	848	856	864	887	844	0	1225786
1467	887	844	880	848	856	864	887	844	860	0	1226642
1468	844	880	848	856	864	887	844	860	790	0	1227506
1469	880	848	856	864	887	844	860	790	782	0	1228393
1470	848	856	864	887	844	860	790	782	841	0	1229237
1471	856	864	887	844	860	790	782	841	852	0	1230097
1472	864	887	844	860	790	782	841	852	864	0	1230887
1473	887	844	860	790	782	841	852	864	871	0	1231669
1474	844	860	790	782	841	852	864	871	599	0	1232510
1475	860	790	782	841	852	864	871	599	1288	0	1233362
1476	790	782	841	852	864	871	599	1288	748	0	1234226
1477	782	841	852	864	871	599	1288	748	735	0	1235097
1478	841	852	864	871	599	1288	748	735	778	1	1235696
1479	852	864	871	599	1288	748	735	778	720	0	1236984
1480	864	871	599	1288	748	735	778	720	1183	0	1237732
1481	871	599	1288	748	735	778	720	1183	751	0	1238467
1482	599	1288	748	735	778	720	1183	751	1342	0	1239245
1483	1288	748	735	778	720	1183	751	1342	790	0	1239965
1484	748	735	778	720	1183	751	1342	790	712	0	1241148
1485	735	778	720	1183	751	1342	790	712	771	0	1241899
1486	778	720	1183	751	1342	790	712	771	863	0	1243241
1487	720	1183	751	1342	790	712	771	863	833	0	1244031
1488	1183	751	1342	790	712	771	863	833	860	0	1244743
1489	751	1342	790	712	771	863	833	860	872	0	1245514
1490	1342	790	712	771	863	833	860	872	867	0	1246377
1491	790	712	771	863	833	860	872	867	845	0	1247210
1492	712	771	863	833	860	872	867	845	852	0	1248070
1493	771	863	833	860	872	867	845	852	875	0	1248942
1494	863	833	860	872	867	845	852	875	736	0	1249809
1495	833	860	872	867	845	852	875	736	634	0	1250654
1496	860	872	867	845	852	875	736	634	654	0	1251506
1497	872	867	845	852	875	736	634	654	646	0	1252381
1498	867	845	852	875	736	634	654	646	681	0	1253117
1499	845	852	875	736	634	654	646	681	1276	0	1253751
1500	852	875	736	634	654	646	681	1276	821	0	1254405
1501	875	736	634	654	646	681	1276	821	860	0	1255051
1502	736	634	654	646	681	1276	821	860	856	0	1255732
1503	634	654	646	681	1276	821	860	856	860	0	1257008
1504	654	646	681	1276	821	860	856	860	863	0	1257829
1505	646	681	1276	821	860	856	860	863	876	0	1258689
1506	681	1276	821	860	856	860	863	876	868	0	1259545
1507	1276	821	860	856	860	863	876	868	860	0	1260405
1508	821	860	856	860	863	876	868	860	848	0	1261268
1509	860	856	860	863	876	868	860	848	871	0	1262144
1510	856	860	863	876	868	860	848	871	868	0	1263012
1511	860	863	876	868	860	848	871	868	887	0	1263872
1512	863	876	868	860	848	871	868	887	841	0	1264720
1513	876	868	860	848	871	868	887	841	852	0	1265591
1514	868	860	848	871	868	887	841	852	805	0	1266459
1515	860	848	871	868	887	841	852	805	1339	0	1267346
1516	848	871	868	887	841	852	805	1339	728	0	1268187
1517	871	868	887	841	852	805	1339	728	642	0	1269039
1518	868	887	841	852	805	1339	728	642	649	0	1269844
1519	887	841	852	805	1339	728	642	649	638	0	1271183
1520	841	852	805	1339	728	642	649	638	654	0	1271911
1521	852	805	1339	728	642	649	638	654	654	0	1272553
1522	805	1339	728	642	649	638	654	654	646	0	1273202
1523	1339	728	642	649	638	654	654	646	708	0	1273840
1524	728	642	649	638	654	654	646	708	1436	0	1274494
1525	642	649	638	654	654	646	708	1436	844	0	1275148
1526	649	638	654	654	646	708	1436	844	887	0	1275794
1527	638	654	654	646	708	1436	844	887	849	0	1276502
1528	654	654	646	708	1436	844	887	849	875	0	1277938
1529	654	646	708	1436	844	887	849	875	786	0	1278782
1530	646	708	1436	844	887	849	875	786	817	0	1279669
1531	708	1436	844	887	849	875	786	817	829	0	1280518
1532	1436	844	887	849	875	786	817	829	829	0	1281393
1533	844	887	849	875	786	817	829	829	864	0	1282179
1534	887	849	875	786	817	829	829	864	867	0	1282996
1535	849	875	786	817	829	829	864	867	868	0	1283825
1536	875	786	817	829	829	864	867	868	872	0	1284654
1537	786	817	829	829	864	867	868	872	867	0	1285518
1538	817	829	829	864	867	868	872	867	708	0	1286385
1539	829	829	864	867	868	872	867	708	810	0	1287253
1540	829	864	867	868	872	867	708	810	840	0	1288125
1541	864	867	868	872	867	708	810	840	868	0	1288992
1542	867	868	872	867	708	810	840	868	879	0	1289700
1543	868	872	867	708	810	840	868	879	841	0	1290510
1544	872	867	708	810	840	868	879	841	856	0	1291350
1545	867	708	810	840	868	879	841	856	805	0	1292218
1546	708	810	840	868	879	841	856	805	771	0	1293097
1547	810	840	868	879	841	856	805	771	684	0	1293938
1548	840	868	879	841	856	805	771	684	635	0	1294794
1549	868	879	841	856	805	771	684	635	661	0	1295599
1550	879	841	856	805	771	684	635	661	638	0	1296370
1551	841	856	805	771	684	635	661	638	720	0	1297054
1552	856	805	771	684	635	661	638	720	1409	0	1297689
1553	805	771	684	635	661	638	720	1409	626	0	1298350
1554	771	684	635	661	638	720	1409	626	1253	0	1298988
1555	684	635	661	638	720	1409	626	1253	732	0	1299708
1556	635	661	638	720	1409	626	1253	732	677	0	1301117
1557	661	638	720	1409	626	1253	732	677	649	1	1301743
1558	638	720	1409	626	1253	732	677	649	650	0	1302996
1559	720	1409	626	1253	732	677	649	650	681	0	1303728
1560	1409	626	1253	732	677	649	650	681	1420	0	1304405
1561	626	1253	732	677	649	650	681	1420	872	0	1305054
1562	1253	732	677	649	650	681	1420	872	872	0	1305704
1563	732	677	649	650	681	1420	872	872	863	0	1306385
1564	677	649	650	681	1420	872	872	863	860	0	1307805
1565	649	650	681	1420	872	872	863	860	747	0	1308677
1566	650	681	1420	872	872	863	860	747	670	0	1309549
1567	681	1420	872	872	863	860	747	670	782	0	1310412
1568	1420	872	872	863	860	747	670	782	860	0	1311272
1569	872	872	863	860	747	670	782	860	852	0	1312019
1570	872	863	860	747	670	782	860	852	805	0	1312689
1571	863	860	747	670	782	860	852	805	786	0	1313471
1572	860	747	670	782	860	852	805	786	685	0	1314331
1573	747	670	782	860	852	805	786	685	1179	0	1315183
1574	670	782	860	852	805	786	685	1179	708	0	1315988
1575	782	860	852	805	786	685	1179	708	763	0	1316774
1576	860	852	805	786	685	1179	708	763	1128	0	1317459
1577	852	805	786	685	1179	708	763	1128	763	0	1318638
1578	805	786	685	1179	708	763	1128	763	790	0	1319346
1579	786	685	1179	708	763	1128	763	790	833	0	1320109
1580	685	1179	708	763	1128	763	790	833	871	0	1321237
1581	1179	708	763	1128	763	790	833	871	860	0	1322000
1582	708	763	1128	763	790	833	871	860	860	0	1322790
1583	763	1128	763	790	833	871	860	860	887	0	1323623
1584	1128	763	790	833	871	860	860	887	860	0	1324494
1585	763	790	833	871	860	860	887	860	860	0	1325354
1586	790	833	871	860	860	887	860	860	860	0	1326214
1587	833	871	860	860	887	860	860	860	883	0	1327101
1588	871	860	860	887	860	860	860	883	868	0	1327961
1589	860	860	887	860	860	860	883	868	879	0	1328821
