index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
966	518	1362	502	1299	537	1230	595	1269	521	1	861778
967	1362	502	1299	537	1230	595	1269	521	1358	0	863008
968	502	1299	537	1230	595	1269	521	1358	502	1	863603
969	1299	537	1230	595	1269	521	1358	502	1315	0	864872
970	537	1230	595	1269	521	1358	502	1315	533	1	865393
971	1230	595	1269	521	1358	502	1315	533	1343	0	866751
972	595	1269	521	1358	502	1315	533	1343	509	1	867253
973	1269	521	1358	502	1315	533	1343	509	1323	0	868568
974	521	1358	502	1315	533	1343	509	1323	514	1	869101
975	1358	502	1315	533	1343	509	1323	514	1276	0	870444
976	502	1315	533	1343	509	1323	514	1276	560	1	870953
977	1315	533	1343	509	1323	514	1276	560	1304	0	872276
978	533	1343	509	1323	514	1276	560	1304	514	1	872790
979	1343	509	1323	514	1276	560	1304	514	1319	0	874066
980	509	1323	514	1276	560	1304	514	1319	509	1	874626
981	1323	514	1276	560	1304	514	1319	509	1230	0	875930
982	514	1276	560	1304	514	1319	509	1230	774	1	876444
983	1276	560	1304	514	1319	509	1230	774	1059	0	877763
984	560	1304	514	1319	509	1230	774	1059	945	1	878272
985	1304	514	1319	509	1230	774	1059	945	977	0	879502
986	514	1319	509	1230	774	1059	945	977	463	1	880276
987	1319	509	1230	774	1059	945	977	463	1206	0	881335
988	509	1230	774	1059	945	977	463	1206	553	0	882280
989	1230	774	1059	945	977	463	1206	553	692	0	883257
990	774	1059	945	977	463	1206	553	692	1327	1	883720
991	1059	945	977	463	1206	553	692	1327	440	0	884926
992	945	977	463	1206	553	692	1327	440	723	1	885479
993	977	463	1206	553	692	1327	440	723	1148	0	886171
994	463	1206	553	692	1327	440	723	1148	463	0	887498
995	1206	553	692	1327	440	723	1148	463	744	1	887938
996	553	692	1327	440	723	1148	463	744	1206	0	888661
997	692	1327	440	723	1148	463	744	1206	428	0	889809
998	1327	440	723	1148	463	744	1206	428	661	1	890272
999	440	723	1148	463	744	1206	428	661	1125	0	891016
1000	723	1148	463	744	1206	428	661	1125	459	0	892222
1001	1148	463	744	1206	428	661	1125	459	724	1	892650
1002	463	744	1206	428	661	1125	459	724	1132	0	893311
1003	744	1206	428	661	1125	459	724	1132	444	0	894436
1004	1206	428	661	1125	459	724	1132	444	1556	1	894895
1005	428	661	1125	459	724	1132	444	1556	459	0	895619
1006	661	1125	459	724	1132	444	1556	459	1428	0	896751
1007	1125	459	724	1132	444	1556	459	1428	475	1	897195
1008	459	724	1132	444	1556	459	1428	475	1249	0	898751
1009	724	1132	444	1556	459	1428	475	1249	587	1	899210
1010	1132	444	1556	459	1428	475	1249	587	1187	0	900638
1011	444	1556	459	1428	475	1249	587	1187	588	1	901113
1012	1556	459	1428	475	1249	587	1187	588	1276	0	902362
1013	459	1428	475	1249	587	1187	588	1276	518	1	902949
1014	1428	475	1249	587	1187	588	1276	518	1322	0	904136
1015	475	1249	587	1187	588	1276	518	1322	518	1	904724
1016	1249	587	1187	588	1276	518	1322	518	1272	0	906000
1017	587	1187	588	1276	518	1322	518	1272	537	1	906518
1018	1187	588	1276	518	1322	518	1272	537	1249	0	907840
1019	588	1276	518	1322	518	1272	537	1249	561	1	908358
1020	1276	518	1322	518	1272	537	1249	561	1373	0	909630
1021	518	1322	518	1272	537	1249	561	1373	487	1	910167
1022	1322	518	1272	537	1249	561	1373	487	1319	0	911416
1023	518	1272	537	1249	561	1373	487	1319	525	1	911977
1024	1272	537	1249	561	1373	487	1319	525	1342	0	913350
1025	537	1249	561	1373	487	1319	525	1342	502	1	913837
1026	1249	561	1373	487	1319	525	1342	502	1300	0	915156
1027	561	1373	487	1319	525	1342	502	1300	521	1	915681
1028	1373	487	1319	525	1342	502	1300	521	1288	0	917023
1029	487	1319	525	1342	502	1300	521	1288	529	1	917525
1030	1319	525	1342	502	1300	521	1288	529	1296	0	918825
1031	525	1342	502	1300	521	1288	529	1296	518	1	919346
1032	1342	502	1300	521	1288	529	1296	518	1276	0	920634
1033	502	1300	521	1288	529	1296	518	1276	541	1	921163
1034	1300	521	1288	529	1296	518	1276	541	1284	0	922459
1035	521	1288	529	1296	518	1276	541	1284	517	1	922977
1036	1288	529	1296	518	1276	541	1284	517	1261	0	924253
1037	529	1296	518	1276	541	1284	517	1261	560	1	924794
1038	1296	518	1276	541	1284	517	1261	560	1300	0	926078
1039	518	1276	541	1284	517	1261	560	1300	514	1	926595
1040	1276	541	1284	517	1261	560	1300	514	1334	0	927856
1041	541	1284	517	1261	560	1300	514	1334	506	1	928416
1042	1284	517	1261	560	1300	514	1334	506	1265	0	929716
1043	517	1261	560	1300	514	1334	506	1265	552	1	930230
1044	1261	560	1300	514	1334	506	1265	552	1280	0	931564
1045	560	1300	514	1334	506	1265	552	1280	518	1	932070
1046	1300	514	1334	506	1265	552	1280	518	1307	0	933335
1047	514	1334	506	1265	552	1280	518	1307	533	1	933887
1048	1334	506	1265	552	1280	518	1307	533	1339	0	935167
1049	506	1265	552	1280	518	1307	533	1339	506	1	935685
1050	1265	552	1280	518	1307	533	1339	506	1303	0	936992
1051	552	1280	518	1307	533	1339	506	1303	522	1	937525
1052	1280	518	1307	533	1339	506	1303	522	1241	0	938864
1053	518	1307	533	1339	506	1303	522	1241	576	1	939370
1054	1307	533	1339	506	1303	522	1241	576	1338	0	940673
1055	533	1339	506	1303	522	1241	576	1338	494	1	941195
1056	1339	506	1303	522	1241	576	1338	494	1358	0	942436
1057	506	1303	522	1241	576	1338	494	1358	514	1	943012
1058	1303	522	1241	576	1338	494	1358	514	1370	0	944350
1059	522	1241	576	1338	494	1358	514	1370	502	1	944844
1060	1241	576	1338	494	1358	514	1370	502	1299	0	946202
1061	576	1338	494	1358	514	1370	502	1299	529	1	946716
1062	1338	494	1358	514	1370	502	1299	529	1316	0	948086
1063	494	1358	514	1370	502	1299	529	1316	517	1	948588
1064	1358	514	1370	502	1299	529	1316	517	1327	0	949887
1065	514	1370	502	1299	529	1316	517	1327	513	1	950416
1066	1370	502	1299	529	1316	517	1327	513	1308	0	951732
1067	502	1299	529	1316	517	1327	513	1308	521	1	952249
1068	1299	529	1316	517	1327	513	1308	521	1323	0	953576
1069	529	1316	517	1327	513	1308	521	1323	510	1	954089
1070	1316	517	1327	513	1308	521	1323	510	1284	0	955397
1071	517	1327	513	1308	521	1323	510	1284	541	1	955918
1072	1327	513	1308	521	1323	510	1284	541	1303	0	957241
1073	513	1308	521	1323	510	1284	541	1303	510	1	957751
1074	1308	521	1323	510	1284	541	1303	510	1284	0	959035
1075	521	1323	510	1284	541	1303	510	1284	545	1	959576
1076	1323	510	1284	541	1303	510	1284	545	1315	0	960879
1077	510	1284	541	1303	510	1284	545	1315	510	1	961389
1078	1284	541	1303	510	1284	545	1315	510	1292	0	962673
1079	541	1303	510	1284	545	1315	510	1292	529	1	963218
1080	1303	510	1284	545	1315	510	1292	529	1284	0	964533
1081	510	1284	545	1315	510	1292	529	1284	529	1	965043
1082	1284	545	1315	510	1292	529	1284	529	1315	0	966335
1083	545	1315	510	1292	529	1284	529	1315	502	1	966864
1084	1315	510	1292	529	1284	529	1315	502	1284	0	968148
1085	510	1292	529	1284	529	1315	502	1284	557	1	968677
1086	1292	529	1284	529	1315	502	1284	557	1291	0	969992
1087	529	1284	529	1315	502	1284	557	1291	514	1	970494
1088	1284	529	1315	502	1284	557	1291	514	1292	0	971778
1089	529	1315	502	1284	557	1291	514	1292	537	1	972335
1090	1315	502	1284	557	1291	514	1292	537	1358	0	973626
1091	502	1284	557	1291	514	1292	537	1358	502	1	974140
1092	1284	557	1291	514	1292	537	1358	502	1292	0	975432
1093	557	1291	514	1292	537	1358	502	1292	537	1	975969
1094	1291	514	1292	537	1358	502	1292	537	1256	0	977327
1095	514	1292	537	1358	502	1292	537	1256	545	1	977829
1096	1292	537	1358	502	1292	537	1256	545	1273	0	979121
1097	537	1358	502	1292	537	1256	545	1273	529	1	979658
1098	1358	502	1292	537	1256	545	1273	529	1272	0	980914
1099	502	1292	537	1256	545	1273	529	1272	545	1	981459
1100	1292	537	1256	545	1273	529	1272	545	1315	0	982732
1101	537	1256	545	1273	529	1272	545	1315	514	1	983261
1102	1256	545	1273	529	1272	545	1315	514	1268	0	984533
1103	545	1273	529	1272	545	1315	514	1268	557	1	985078
1104	1273	529	1272	545	1315	514	1268	557	1284	0	986393
1105	529	1272	545	1315	514	1268	557	1284	525	1	986907
1106	1272	545	1315	514	1268	557	1284	525	1303	0	988175
1107	545	1315	514	1268	557	1284	525	1303	522	1	988732
1108	1315	514	1268	557	1284	525	1303	522	1268	0	990016
1109	514	1268	557	1284	525	1303	522	1268	549	1	990541
1110	1268	557	1284	525	1303	522	1268	549	1299	0	991844
1111	557	1284	525	1303	522	1268	549	1299	518	1	992366
1112	1284	525	1303	522	1268	549	1299	518	1292	0	993634
1113	525	1303	522	1268	549	1299	518	1292	537	1	994183
1114	1303	522	1268	549	1299	518	1292	537	1350	0	995482
1115	522	1268	549	1299	518	1292	537	1350	506	1	996000
1116	1268	549	1299	518	1292	537	1350	506	1288	0	997292
1117	549	1299	518	1292	537	1350	506	1288	541	1	997829
1118	1299	518	1292	537	1350	506	1288	541	1268	0	999179
1119	518	1292	537	1350	506	1288	541	1268	533	1	999685
1120	1292	537	1350	506	1288	541	1268	533	1292	0	1000973
1121	537	1350	506	1288	541	1268	533	1292	525	1	1001514
1122	1350	506	1288	541	1268	533	1292	525	1280	0	1002782
1123	506	1288	541	1268	533	1292	525	1280	545	1	1003315
1124	1288	541	1268	533	1292	525	1280	545	1300	0	1004607
1125	541	1268	533	1292	525	1280	545	1300	521	1	1005132
1126	1268	533	1292	525	1280	545	1300	521	1276	0	1006412
1127	533	1292	525	1280	545	1300	521	1276	553	1	1006957
1128	1292	525	1280	545	1300	521	1276	553	1307	0	1008257
1129	525	1280	545	1300	521	1276	553	1307	518	1	1008778
1130	1280	545	1300	521	1276	553	1307	518	1268	0	1010054
1131	545	1300	521	1276	553	1307	518	1268	565	1	1010607
1132	1300	521	1276	553	1307	518	1268	565	1295	0	1011914
1133	521	1276	553	1307	518	1268	565	1295	522	1	1012432
1134	1276	553	1307	518	1268	565	1295	522	1292	0	1013700
1135	553	1307	518	1268	565	1295	522	1292	533	1	1014265
1136	1307	518	1268	565	1295	522	1292	533	1253	0	1015560
1137	518	1268	565	1295	522	1292	533	1253	568	1	1016082
1138	1268	565	1295	522	1292	533	1253	568	1264	0	1017374
1139	565	1295	522	1292	533	1253	568	1264	533	1	1017907
1140	1295	522	1292	533	1253	568	1264	533	1265	0	1019160
1141	522	1292	533	1253	568	1264	533	1265	572	1	1019728
1142	1292	533	1253	568	1264	533	1265	572	1323	0	1020992
1143	533	1253	568	1264	533	1265	572	1323	513	1	1021525
1144	1253	568	1264	533	1265	572	1323	513	1327	0	1022790
1145	568	1264	533	1265	572	1323	513	1327	522	1	1023362
1146	1264	533	1265	572	1323	513	1327	522	1299	0	1024685
1147	533	1265	572	1323	513	1327	522	1299	545	1	1025198
1148	1265	572	1323	513	1327	522	1299	545	1276	0	1026525
1149	572	1323	513	1327	522	1299	545	1276	533	1	1027047
1150	1323	513	1327	522	1299	545	1276	533	1308	0	1028346
1151	513	1327	522	1299	545	1276	533	1308	533	1	1028891
1152	1327	522	1299	545	1276	533	1308	533	1307	0	1030167
1153	522	1299	545	1276	533	1308	533	1307	522	1	1030700
1154	1299	545	1276	533	1308	533	1307	522	1276	0	1032008
1155	545	1276	533	1308	533	1307	522	1276	568	1	1032541
1156	1276	533	1308	533	1307	522	1276	568	1296	0	1033848
1157	533	1308	533	1307	522	1276	568	1296	513	1	1034370
1158	1308	533	1307	522	1276	568	1296	513	1292	0	1035646
1159	533	1307	522	1276	568	1296	513	1292	557	1	1036214
1160	1307	522	1276	568	1296	513	1292	557	1330	0	1037510
1161	522	1276	568	1296	513	1292	557	1330	506	1	1038023
1162	1276	568	1296	513	1292	557	1330	506	1308	0	1039315
1163	568	1296	513	1292	557	1330	506	1308	548	1	1039872
1164	1296	513	1292	557	1330	506	1308	548	1327	0	1041202
1165	513	1292	557	1330	506	1308	548	1327	510	1	1041708
1166	1292	557	1330	506	1308	548	1327	510	1307	0	1043016
1167	557	1330	506	1308	548	1327	510	1307	537	1	1043564
1168	1330	506	1308	548	1327	510	1307	537	1284	0	1044891
1169	506	1308	548	1327	510	1307	537	1284	537	1	1045401
1170	1308	548	1327	510	1307	537	1284	537	1284	0	1046708
1171	548	1327	510	1307	537	1284	537	1284	533	1	1047245
1172	1327	510	1307	537	1284	537	1284	533	1280	0	1048529
1173	510	1307	537	1284	537	1284	533	1280	549	1	1049066
1174	1307	537	1284	537	1284	533	1280	549	1311	0	1050350
1175	537	1284	537	1284	533	1280	549	1311	514	1	1050883
1176	1284	537	1284	533	1280	549	1311	514	1303	0	1052163
1177	537	1284	533	1280	549	1311	514	1303	553	1	1052712
1178	1284	533	1280	549	1311	514	1303	553	1350	0	1054023
1179	533	1280	549	1311	514	1303	553	1350	510	1	1054537
1180	1280	549	1311	514	1303	553	1350	510	1315	0	1055840
1181	549	1311	514	1303	553	1350	510	1315	537	1	1056393
1182	1311	514	1303	553	1350	510	1315	537	1272	0	1057743
1183	514	1303	553	1350	510	1315	537	1272	549	1	1058253
1184	1303	553	1350	510	1315	537	1272	549	1288	0	1059568
1185	553	1350	510	1315	537	1272	549	1288	533	1	1060105
1186	1350	510	1315	537	1272	549	1288	533	1304	0	1061377
1187	510	1315	537	1272	549	1288	533	1304	540	1	1061926
1188	1315	537	1272	549	1288	533	1304	540	1284	0	1063214
1189	537	1272	549	1288	533	1304	540	1284	537	1	1063747
1190	1272	549	1288	533	1304	540	1284	537	1284	0	1065051
1191	549	1288	533	1304	540	1284	537	1284	557	1	1065591
1192	1288	533	1304	540	1284	537	1284	557	1319	0	1066875
1193	533	1304	540	1284	537	1284	557	1319	514	1	1067412
1194	1304	540	1284	537	1284	557	1319	514	1326	0	1068696
1195	540	1284	537	1284	557	1319	514	1326	537	1	1069253
1196	1284	537	1284	557	1319	514	1326	537	1296	0	1070572
1197	537	1284	557	1319	514	1326	537	1296	525	1	1071086
1198	1284	557	1319	514	1326	537	1296	525	1242	0	1072412
1199	557	1319	514	1326	537	1296	525	1242	891	1	1072949
1200	1319	514	1326	537	1296	525	1242	891	937	0	1074245
1201	514	1326	537	1296	525	1242	891	937	471	1	1074770
1202	1326	537	1296	525	1242	891	937	471	697	0	1076012
1203	537	1296	525	1242	891	937	471	697	712	0	1076903
1204	1296	525	1242	891	937	471	697	712	1012	0	1077840
1205	525	1242	891	937	471	697	712	1012	459	1	1078311
1206	1242	891	937	471	697	712	1012	459	1198	0	1079008
1207	891	937	471	697	712	1012	459	1198	1319	0	1079720
1208	937	471	697	712	1012	459	1198	1319	510	0	1080732
1209	471	697	712	1012	459	1198	1319	510	646	1	1081191
1210	697	712	1012	459	1198	1319	510	646	1397	0	1082389
1211	712	1012	459	1198	1319	510	646	1397	447	0	1083708
1212	1012	459	1198	1319	510	646	1397	447	950	1	1084218
1213	459	1198	1319	510	646	1397	447	950	1253	0	1084864
1214	1198	1319	510	646	1397	447	950	1253	447	0	1086261
1215	1319	510	646	1397	447	950	1253	447	704	1	1086708
1216	510	646	1397	447	950	1253	447	704	1273	0	1087658
1217	646	1397	447	950	1253	447	704	1273	451	0	1088911
1218	1397	447	950	1253	447	704	1273	451	724	1	1089358
1219	447	950	1253	447	704	1273	451	724	1128	0	1090062
1220	950	1253	447	704	1273	451	724	1128	459	0	1091335
1221	1253	447	704	1273	451	724	1128	459	759	1	1091786
1222	447	704	1273	451	724	1128	459	759	1249	0	1092510
1223	704	1273	451	724	1128	459	759	1249	448	0	1093638
1224	1273	451	724	1128	459	759	1249	448	684	1	1094097
1225	451	724	1128	459	759	1249	448	684	1035	0	1094856
1226	724	1128	459	759	1249	448	684	1035	475	0	1096105
1227	1128	459	759	1249	448	684	1035	475	724	1	1096553
1228	459	759	1249	448	684	1035	475	724	1264	0	1097237
1229	759	1249	448	684	1035	475	724	1264	448	0	1098272
1230	1249	448	684	1035	475	724	1264	448	700	1	1098747
1231	448	684	1035	475	724	1264	448	700	1012	0	1099471
1232	684	1035	475	724	1264	448	700	1012	486	0	1100735
1233	1035	475	724	1264	448	700	1012	486	681	1	1101183
1234	475	724	1264	448	700	1012	486	681	1323	0	1101883
1235	724	1264	448	700	1012	486	681	1323	452	0	1102895
1236	1264	448	700	1012	486	681	1323	452	723	1	1103381
1237	448	700	1012	486	681	1323	452	723	1059	0	1104062
1238	700	1012	486	681	1323	452	723	1059	470	0	1105385
1239	1012	486	681	1323	452	723	1059	470	685	1	1105837
1240	486	681	1323	452	723	1059	470	685	1199	0	1106560
1241	681	1323	452	723	1059	470	685	1199	455	0	1107619
1242	1323	452	723	1059	470	685	1199	455	685	1	1108089
1243	452	723	1059	470	685	1199	455	685	941	0	1108774
1244	723	1059	470	685	1199	455	685	941	526	0	1109973
1245	1059	470	685	1199	455	685	941	526	615	1	1110428
1246	470	685	1199	455	685	941	526	615	1350	0	1111113
1247	685	1199	455	685	941	526	615	1350	455	0	1112054
1248	1199	455	685	941	526	615	1350	455	743	1	1112580
1249	455	685	941	526	615	1350	455	743	1012	0	1113195
1250	685	941	526	615	1350	455	743	1012	486	0	1114545
1251	941	526	615	1350	455	743	1012	486	666	1	1115000
1252	526	615	1350	455	743	1012	486	666	1206	0	1115743
1253	615	1350	455	743	1012	486	666	1206	459	0	1116755
1254	1350	455	743	1012	486	666	1206	459	685	1	1117241
1255	455	743	1012	486	666	1206	459	685	976	0	1117907
1256	743	1012	486	666	1206	459	685	976	514	0	1119113
1257	1012	486	666	1206	459	685	976	514	759	1	1119572
1258	486	666	1206	459	685	976	514	759	1416	0	1120257
1259	666	1206	459	685	976	514	759	1416	452	0	1121233
1260	1206	459	685	976	514	759	1416	452	708	1	1121747
1261	459	685	976	514	759	1416	452	708	1120	0	1122506
1262	685	976	514	759	1416	452	708	1120	467	0	1123922
1263	976	514	759	1416	452	708	1120	467	720	1	1124374
1264	514	759	1416	452	708	1120	467	720	1062	0	1125082
1265	759	1416	452	708	1120	467	720	1062	483	0	1126202
1266	1416	452	708	1120	467	720	1062	483	646	1	1126669
1267	452	708	1120	467	720	1062	483	646	992	0	1127389
1268	708	1120	467	720	1062	483	646	992	517	0	1128451
1269	1120	467	720	1062	483	646	992	517	705	1	1128934
1270	467	720	1062	483	646	992	517	705	996	0	1129580
1271	720	1062	483	646	992	517	705	996	517	0	1130572
1272	1062	483	646	992	517	705	996	517	1506	1	1131089
1273	483	646	992	517	705	996	517	1506	498	0	1131794
1274	646	992	517	705	996	517	1506	498	638	0	1132790
1275	992	517	705	996	517	1506	498	638	903	1	1133307
1276	517	705	996	517	1506	498	638	903	852	0	1134813
1277	705	996	517	1506	498	638	903	852	1105	1	1135311
1278	996	517	1506	498	638	903	852	1105	1008	0	1135949
1279	517	1506	498	638	903	852	1105	1008	475	0	1136852
1280	1506	498	638	903	852	1105	1008	475	638	1	1137704
1281	498	638	903	852	1105	1008	475	638	798	0	1138809
1282	638	903	852	1105	1008	475	638	798	930	0	1139817
1283	903	852	1105	1008	475	638	798	930	470	1	1140292
1284	852	1105	1008	475	638	798	930	470	658	0	1140930
1285	1105	1008	475	638	798	930	470	658	910	0	1141728
1286	1008	475	638	798	930	470	658	910	569	0	1142658
1287	475	638	798	930	470	658	910	569	1525	1	1143128
1288	638	798	930	470	658	910	569	1525	490	0	1143786
1289	798	930	470	658	910	569	1525	490	638	0	1144696
1290	930	470	658	910	569	1525	490	638	919	1	1145265
1291	470	658	910	569	1525	490	638	919	1019	0	1146790
1292	658	910	569	1525	490	638	919	1019	615	1	1147280
1293	910	569	1525	490	638	919	1019	615	1432	0	1147918
1294	569	1525	490	638	919	1019	615	1432	506	0	1148837
1295	1525	490	638	919	1019	615	1432	506	634	0	1149856
1296	490	638	919	1019	615	1432	506	634	953	1	1150471
1297	638	919	1019	615	1432	506	634	953	977	0	1151903
1298	919	1019	615	1432	506	634	953	977	471	1	1152409
1299	1019	615	1432	506	634	953	977	471	638	0	1153043
1300	615	1432	506	634	953	977	471	638	875	0	1153996
1301	1432	506	634	953	977	471	638	875	1020	0	1154973
1302	506	634	953	977	471	638	875	1020	467	1	1155444
1303	634	953	977	471	638	875	1020	467	669	0	1156082
1304	953	977	471	638	875	1020	467	669	809	0	1156957
1305	977	471	638	875	1020	467	669	809	1016	0	1157977
1306	471	638	875	1020	467	669	809	1016	459	1	1158444
1307	638	875	1020	467	669	809	1016	459	677	0	1159113
1308	875	1020	467	669	809	1016	459	677	844	0	1159922
1309	1020	467	669	809	1016	459	677	844	973	0	1160938
1310	467	669	809	1016	459	677	844	973	451	1	1161397
1311	669	809	1016	459	677	844	973	451	709	0	1162074
1312	809	1016	459	677	844	973	451	709	914	0	1162918
1313	1016	459	677	844	973	451	709	914	696	0	1163891
1314	459	677	844	973	451	709	914	696	1483	1	1164342
1315	677	844	973	451	709	914	696	1483	494	0	1165051
1316	844	973	451	709	914	696	1483	494	650	0	1165965
1317	973	451	709	914	696	1483	494	650	1074	1	1166661
1318	451	709	914	696	1483	494	650	1074	517	0	1168144
1319	709	914	696	1483	494	650	1074	517	615	1	1168638
1320	914	696	1483	494	650	1074	517	615	856	0	1169288
1321	696	1483	494	650	1074	517	615	856	876	0	1170362
1322	1483	494	650	1074	517	615	856	876	498	1	1170879
1323	494	650	1074	517	615	856	876	498	1443	0	1171494
1324	650	1074	517	615	856	876	498	1443	533	0	1172350
1325	1074	517	615	856	876	498	1443	533	1331	0	1173226
1326	517	615	856	876	498	1443	533	1331	880	1	1173724
1327	615	856	876	498	1443	533	1331	880	482	0	1175167
1328	856	876	498	1443	533	1331	880	482	1315	1	1175700
1329	876	498	1443	533	1331	880	482	1315	876	0	1177031
1330	498	1443	533	1331	880	482	1315	876	486	0	1177911
1331	1443	533	1331	880	482	1315	876	486	1319	1	1178393
1332	533	1331	880	482	1315	876	486	1319	876	0	1179708
1333	1331	880	482	1315	876	486	1319	876	478	0	1180584
1334	880	482	1315	876	486	1319	876	478	1245	1	1181070
1335	482	1315	876	486	1319	876	478	1245	810	0	1182389
1336	1315	876	486	1319	876	478	1245	810	490	0	1183265
1337	876	486	1319	876	478	1245	810	490	1171	1	1183743
1338	486	1319	876	478	1245	810	490	1171	821	0	1184988
1339	1319	876	478	1245	810	490	1171	821	490	0	1185798
1340	876	478	1245	810	490	1171	821	490	1242	1	1186288
1341	478	1245	810	490	1171	821	490	1242	918	0	1187459
1342	1245	810	490	1171	821	490	1242	918	471	0	1188280
1343	810	490	1171	821	490	1242	918	471	661	1	1188770
1344	490	1171	821	490	1242	918	471	661	763	0	1190012
1345	1171	821	490	1242	918	471	661	763	922	0	1190930
1346	821	490	1242	918	471	661	763	922	483	1	1191401
1347	490	1242	918	471	661	763	922	483	1463	0	1192062
1348	1242	918	471	661	763	922	483	1463	509	0	1192825
1349	918	471	661	763	922	483	1463	509	638	0	1193747
1350	471	661	763	922	483	1463	509	638	814	1	1194230
1351	661	763	922	483	1463	509	638	814	980	0	1195693
1352	763	922	483	1463	509	638	814	980	475	1	1196202
1353	922	483	1463	509	638	814	980	475	673	0	1196840
1354	483	1463	509	638	814	980	475	673	802	0	1197654
1355	1463	509	638	814	980	475	673	802	1015	0	1198634
1356	509	638	814	980	475	673	802	1015	455	1	1199109
1357	638	814	980	475	673	802	1015	455	709	0	1199782
1358	814	980	475	673	802	1015	455	709	930	0	1200584
1359	980	475	673	802	1015	455	709	930	540	0	1201599
1360	475	673	802	1015	455	709	930	540	1425	1	1202054
1361	673	802	1015	455	709	930	540	1425	517	0	1202763
1362	802	1015	455	709	930	540	1425	517	1315	0	1203693
1363	1015	455	709	930	540	1425	517	1315	911	1	1204233
1364	455	709	930	540	1425	517	1315	911	474	0	1205658
1365	709	930	540	1425	517	1315	911	474	1312	1	1206175
1366	930	540	1425	517	1315	911	474	1312	938	0	1207490
1367	540	1425	517	1315	911	474	1312	938	470	0	1208401
1368	1425	517	1315	911	474	1312	938	470	1374	1	1208875
1369	517	1315	911	474	1312	938	470	1374	537	0	1210187
1370	1315	911	474	1312	938	470	1374	537	1237	0	1211125
1371	911	474	1312	938	470	1374	537	1237	829	1	1211595
1372	474	1312	938	470	1374	537	1237	829	486	0	1212969
1373	1312	938	470	1374	537	1237	829	486	1218	1	1213506
1374	938	470	1374	537	1237	829	486	1218	856	0	1214743
1375	470	1374	537	1237	829	486	1218	856	479	0	1215572
1376	1374	537	1237	829	486	1218	856	479	1327	1	1216058
1377	537	1237	829	486	1218	856	479	1327	941	0	1217276
1378	1237	829	486	1218	856	479	1327	941	1000	0	1218132
1379	829	486	1218	856	479	1327	941	1000	993	1	1218611
1380	486	1218	856	479	1327	941	1000	993	976	0	1219938
1381	1218	856	479	1327	941	1000	993	976	467	0	1220879
1382	856	479	1327	941	1000	993	976	467	642	0	1221879
1383	479	1327	941	1000	993	976	467	642	771	0	1222872
1384	1327	941	1000	993	976	467	642	771	1042	0	1223848
1385	941	1000	993	976	467	642	771	1042	460	1	1224315
1386	1000	993	976	467	642	771	1042	460	1198	0	1224957
1387	993	976	467	642	771	1042	460	1198	1218	0	1225728
1388	976	467	642	771	1042	460	1198	1218	432	0	1226770
1389	467	642	771	1042	460	1198	1218	432	1443	1	1227230
1390	642	771	1042	460	1198	1218	432	1443	479	0	1228428
1391	771	1042	460	1198	1218	432	1443	479	1304	0	1229646
1392	1042	460	1198	1218	432	1443	479	1304	548	1	1230078
1393	460	1198	1218	432	1443	479	1304	548	1249	0	1231521
1394	1198	1218	432	1443	479	1304	548	1249	895	1	1232000
1395	1218	432	1443	479	1304	548	1249	895	467	0	1233304
1396	432	1443	479	1304	548	1249	895	467	1245	1	1233852
1397	1443	479	1304	548	1249	895	467	1245	852	0	1235101
1398	479	1304	548	1249	895	467	1245	852	463	0	1235996
1399	1304	548	1249	895	467	1245	852	463	1187	1	1236463
1400	548	1249	895	467	1245	852	463	1187	817	0	1237708
1401	1249	895	467	1245	852	463	1187	817	467	0	1238560
1402	895	467	1245	852	463	1187	817	467	1284	1	1239023
1403	467	1245	852	463	1187	817	467	1284	864	0	1240210
1404	1245	852	463	1187	817	467	1284	864	494	0	1241027
1405	852	463	1187	817	467	1284	864	494	1304	1	1241494
1406	463	1187	817	467	1284	864	494	1304	537	0	1242778
1407	1187	817	467	1284	864	494	1304	537	1327	0	1243642
1408	817	467	1284	864	494	1304	537	1327	529	1	1244136
1409	467	1284	864	494	1304	537	1327	529	1334	0	1245440
1410	1284	864	494	1304	537	1327	529	1334	533	1	1245977
1411	864	494	1304	537	1327	529	1334	533	1378	0	1247304
1412	494	1304	537	1327	529	1334	533	1378	510	1	1247833
1413	1304	537	1327	529	1334	533	1378	510	1303	0	1249167
1414	537	1327	529	1334	533	1378	510	1303	553	1	1249700
1415	1327	529	1334	533	1378	510	1303	553	1237	0	1251078
1416	529	1334	533	1378	510	1303	553	1237	934	1	1251588
1417	1334	533	1378	510	1303	553	1237	934	984	0	1252891
1418	533	1378	510	1303	553	1237	934	984	1039	1	1253444
1419	1378	510	1303	553	1237	934	984	1039	996	0	1254681
1420	510	1303	553	1237	934	984	1039	996	467	0	1255615
1421	1303	553	1237	934	984	1039	996	467	693	0	1256599
1422	553	1237	934	984	1039	996	467	693	988	0	1257638
1423	1237	934	984	1039	996	467	693	988	475	0	1258634
1424	934	984	1039	996	467	693	988	475	782	1	1259101
1425	984	1039	996	467	693	988	475	782	1093	0	1259794
1426	1039	996	467	693	988	475	782	1093	452	0	1260782
1427	996	467	693	988	475	782	1093	452	669	1	1261257
1428	467	693	988	475	782	1093	452	669	895	0	1262039
1429	693	988	475	782	1093	452	669	895	541	0	1263132
