index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1113	700	673	689	689	688	658	685	700	755	0	738198
1114	673	689	689	688	658	685	700	755	751	0	738856
1115	689	689	688	658	685	700	755	751	712	0	739541
1116	689	688	658	685	700	755	751	712	704	0	740241
1117	688	658	685	700	755	751	712	704	681	0	740996
1118	658	685	700	755	751	712	704	681	709	0	741747
1119	685	700	755	751	712	704	681	709	751	0	742459
1120	700	755	751	712	704	681	709	751	766	0	743163
1121	755	751	712	704	681	709	751	766	770	0	743844
1122	751	712	704	681	709	751	766	770	744	0	744553
1123	712	704	681	709	751	766	770	744	751	0	745304
1124	704	681	709	751	766	770	744	751	723	0	746070
1125	681	709	751	766	770	744	751	723	701	0	746840
1126	709	751	766	770	744	751	723	701	708	0	747584
1127	751	766	770	744	751	723	701	708	716	0	748335
1128	766	770	744	751	723	701	708	716	685	0	749058
1129	770	744	751	723	701	708	716	685	708	0	749759
1130	744	751	723	701	708	716	685	708	728	0	750467
1131	751	723	701	708	716	685	708	728	750	0	751183
1132	723	701	708	716	685	708	728	750	751	0	751868
1133	701	708	716	685	708	728	750	751	724	0	752576
1134	708	716	685	708	728	750	751	724	739	0	753304
1135	716	685	708	728	750	751	724	739	724	0	754054
1136	685	708	728	750	751	724	739	724	693	0	754805
1137	708	728	750	751	724	739	724	693	704	0	755529
1138	728	750	751	724	739	724	693	704	697	0	756268
1139	750	751	724	739	724	693	704	697	688	0	756992
1140	751	724	739	724	693	704	697	688	670	0	757685
1141	724	739	724	693	704	697	688	670	684	0	758389
1142	739	724	693	704	697	688	670	684	674	0	759086
1143	724	693	704	697	688	670	684	674	692	0	759774
1144	693	704	697	688	670	684	674	692	697	0	760444
1145	704	697	688	670	684	674	692	697	700	0	761128
1146	697	688	670	684	674	692	697	700	693	0	761802
1147	688	670	684	674	692	697	700	693	681	0	762494
1148	670	684	674	692	697	700	693	681	677	0	763191
1149	684	674	692	697	700	693	681	677	688	0	763891
1150	674	692	697	700	693	681	677	688	693	0	764584
1151	692	697	700	693	681	677	688	693	689	0	765265
1152	697	700	693	681	677	688	693	689	665	0	765942
1153	700	693	681	677	688	693	689	665	673	0	766630
1154	693	681	677	688	693	689	665	673	669	0	767323
1155	681	677	688	693	689	665	673	669	662	0	768012
1156	677	688	693	689	665	673	669	662	669	0	768677
1157	688	693	689	665	673	669	662	669	662	0	769350
1158	693	689	665	673	669	662	669	662	677	0	770019
1159	689	665	673	669	662	669	662	677	669	0	770681
1160	665	673	669	662	669	662	677	669	677	0	771350
1161	673	669	662	669	662	677	669	677	665	0	772012
1162	669	662	669	662	677	669	677	665	658	0	772689
1163	662	669	662	677	669	677	665	658	654	0	773358
1164	669	662	677	669	677	665	658	654	649	0	774035
1165	662	677	669	677	665	658	654	649	650	0	774700
1166	677	669	677	665	658	654	649	650	654	0	775358
1167	669	677	665	658	654	649	650	654	654	0	776012
1168	677	665	658	654	649	650	654	654	657	0	776661
1169	665	658	654	649	650	654	654	657	673	0	777311
1170	658	654	649	650	654	654	657	673	666	0	777965
1171	654	649	650	654	654	657	673	666	665	0	778619
1172	649	650	654	654	657	673	666	665	662	0	779276
1173	650	654	654	657	673	666	665	662	634	0	779949
1174	654	654	657	673	666	665	662	634	634	0	780615
1175	654	657	673	666	665	662	634	634	638	0	781280
1176	657	673	666	665	662	634	634	638	666	0	781942
1177	673	666	665	662	634	634	638	666	692	0	782576
1178	666	665	662	634	634	638	666	692	720	0	783210
1179	665	662	634	634	638	666	692	720	747	0	783848
1180	662	634	634	638	666	692	720	747	712	0	784514
1181	634	634	638	666	692	720	747	712	724	0	785206
1182	634	638	666	692	720	747	712	724	716	0	785926
1183	638	666	692	720	747	712	724	716	712	0	786673
1184	666	692	720	747	712	724	716	712	685	0	787385
1185	692	720	747	712	724	716	712	685	681	0	788109
1186	720	747	712	724	716	712	685	681	704	0	788825
1187	747	712	724	716	712	685	681	704	739	0	789537
1188	712	724	716	712	685	681	704	739	771	0	790222
1189	724	716	712	685	681	704	739	771	774	0	790903
1190	716	712	685	681	704	739	771	774	724	0	791607
1191	712	685	681	704	739	771	774	724	727	0	792346
1192	685	681	704	739	771	774	724	727	701	0	793117
1193	681	704	739	771	774	724	727	701	689	0	793891
1194	704	739	771	774	724	727	701	689	692	0	794615
1195	739	771	774	724	727	701	689	692	701	0	795342
1196	771	774	724	727	701	689	692	701	684	0	796043
1197	774	724	727	701	689	692	701	684	701	0	796732
1198	724	727	701	689	692	701	684	701	704	0	797424
1199	727	701	689	692	701	684	701	704	700	0	798125
1200	701	689	692	701	684	701	704	700	712	0	798809
1201	689	692	701	684	701	704	700	712	709	0	799510
1202	692	701	684	701	704	700	712	709	704	0	800214
1203	701	684	701	704	700	712	709	704	700	0	800914
1204	684	701	704	700	712	709	704	700	708	0	801626
1205	701	704	700	712	709	704	700	708	705	0	802335
1206	704	700	712	709	704	700	708	705	700	0	803039
1207	700	712	709	704	700	708	705	700	708	0	803739
1208	712	709	704	700	708	705	700	708	697	0	804447
1209	709	704	700	708	705	700	708	697	708	0	805152
1210	704	700	708	705	700	708	697	708	708	0	805852
1211	700	708	705	700	708	697	708	708	716	0	806560
1212	708	705	700	708	697	708	708	716	712	0	807257
1213	705	700	708	697	708	708	716	712	720	0	807965
1214	700	708	697	708	708	716	712	720	720	0	808673
1215	708	697	708	708	716	712	720	720	708	0	809389
1216	697	708	708	716	712	720	720	708	724	0	810101
1217	708	708	716	712	720	720	708	724	716	0	810821
1218	708	716	712	720	720	708	724	716	692	0	811541
1219	716	712	720	720	708	724	716	692	701	0	812249
1220	712	720	720	708	724	716	692	701	712	0	812973
1221	720	720	708	724	716	692	701	712	681	0	813689
1222	720	708	724	716	692	701	712	681	696	0	814381
1223	708	724	716	692	701	712	681	696	701	0	815082
1224	724	716	692	701	712	681	696	701	700	0	815794
1225	716	692	701	712	681	696	701	700	716	0	816475
1226	692	701	712	681	696	701	700	716	747	0	817171
1227	701	712	681	696	701	700	716	747	767	0	817872
1228	712	681	696	701	700	716	747	767	793	0	818572
1229	681	696	701	700	716	747	767	793	740	0	819288
1230	696	701	700	716	747	767	793	740	716	0	820035
1231	701	700	716	747	767	793	740	716	692	0	820802
1232	700	716	747	767	793	740	716	692	666	0	821595
1233	716	747	767	793	740	716	692	666	653	0	822335
1234	747	767	793	740	716	692	666	653	646	0	823051
1235	767	793	740	716	692	666	653	646	631	0	823743
1236	793	740	716	692	666	653	646	631	638	0	824409
1237	740	716	692	666	653	646	631	638	626	0	825062
1238	716	692	666	653	646	631	638	626	634	0	825708
1239	692	666	653	646	631	638	626	634	627	0	826339
1240	666	653	646	631	638	626	634	627	634	0	826977
1241	653	646	631	638	626	634	627	634	638	0	827603
1242	646	631	638	626	634	627	634	638	642	0	828237
1243	631	638	626	634	627	634	638	642	650	0	828864
1244	638	626	634	627	634	638	642	650	673	0	829498
1245	626	634	627	634	638	642	650	673	673	0	830136
1246	634	627	634	638	642	650	673	673	670	0	830778
1247	627	634	638	642	650	673	673	670	673	0	831428
1248	634	638	642	650	673	673	670	673	681	0	832101
1249	638	642	650	673	673	670	673	681	684	0	832774
1250	642	650	673	673	670	673	681	684	685	0	833444
1251	650	673	673	670	673	681	684	685	677	0	834117
1252	673	673	670	673	681	684	685	677	681	0	834798
1253	673	670	673	681	684	685	677	681	666	0	835482
1254	670	673	681	684	685	677	681	666	677	0	836167
1255	673	681	684	685	677	681	666	677	665	0	836844
1256	681	684	685	677	681	666	677	665	662	0	837525
1257	684	685	677	681	666	677	665	662	669	0	838191
1258	685	677	681	666	677	665	662	669	673	0	838868
1259	677	681	666	677	665	662	669	673	696	0	839533
1260	681	666	677	665	662	669	673	696	685	0	840195
1261	666	677	665	662	669	673	696	685	705	0	840864
1262	677	665	662	669	673	696	685	705	716	0	841537
1263	665	662	669	673	696	685	705	716	715	0	842233
1264	662	669	673	696	685	705	716	715	713	0	842918
1265	669	673	696	685	705	716	715	713	708	0	843623
1266	673	696	685	705	716	715	713	708	716	0	844339
1267	696	685	705	716	715	713	708	716	684	0	845054
1268	685	705	716	715	713	708	716	684	681	0	845767
1269	705	716	715	713	708	716	684	681	693	0	846475
1270	716	715	713	708	716	684	681	693	681	0	847191
1271	715	713	708	716	684	681	693	681	658	0	847875
1272	713	708	716	684	681	693	681	658	680	0	848556
1273	708	716	684	681	693	681	658	680	685	0	849249
1274	716	684	681	693	681	658	680	685	689	0	849930
1275	684	681	693	681	658	680	685	689	673	0	850588
1276	681	693	681	658	680	685	689	673	650	0	851268
1277	693	681	658	680	685	689	673	650	650	0	851953
1278	681	658	680	685	689	673	650	650	653	0	852642
1279	658	680	685	689	673	650	650	653	654	0	853315
1280	680	685	689	673	650	650	653	654	646	0	853965
1281	685	689	673	650	650	653	654	646	650	0	854615
1282	689	673	650	650	653	654	646	650	665	0	855268
1283	673	650	650	653	654	646	650	665	693	0	855922
1284	650	650	653	654	646	650	665	693	720	0	856568
1285	650	653	654	646	650	665	693	720	712	0	857218
1286	653	654	646	650	665	693	720	712	708	0	857883
1287	654	646	650	665	693	720	712	708	716	0	858576
1288	646	650	665	693	720	712	708	716	700	0	859296
1289	650	665	693	720	712	708	716	700	666	0	860008
1290	665	693	720	712	708	716	700	666	677	0	860716
1291	693	720	712	708	716	700	666	677	677	0	861432
1292	720	712	708	716	700	666	677	677	685	0	862132
1293	712	708	716	700	666	677	677	685	677	0	862798
1294	708	716	700	666	677	677	685	677	681	0	863475
1295	716	700	666	677	677	685	677	681	680	0	864152
1296	700	666	677	677	685	677	681	680	685	0	864837
1297	666	677	677	685	677	681	680	685	685	0	865514
1298	677	677	685	677	681	680	685	685	704	0	866195
1299	677	685	677	681	680	685	685	704	693	0	866875
1300	685	677	681	680	685	685	704	693	712	0	867560
1301	677	681	680	685	685	704	693	712	735	0	868245
1302	681	680	685	685	704	693	712	735	755	0	868949
1303	680	685	685	704	693	712	735	755	736	0	869642
1304	685	685	704	693	712	735	755	736	747	0	870354
1305	685	704	693	712	735	755	736	747	739	0	871089
1306	704	693	712	735	755	736	747	739	728	0	871844
1307	693	712	735	755	736	747	739	728	724	0	872580
1308	712	735	755	736	747	739	728	724	735	0	873327
1309	735	755	736	747	739	728	724	735	766	0	874066
1310	755	736	747	739	728	724	735	766	748	0	874794
1311	736	747	739	728	724	735	766	748	723	0	875518
1312	747	739	728	724	735	766	748	723	716	0	876253
1313	739	728	724	735	766	748	723	716	697	0	877019
1314	728	724	735	766	748	723	716	697	677	0	877767
1315	724	735	766	748	723	716	697	677	665	0	878490
1316	735	766	748	723	716	697	677	665	666	0	879206
1317	766	748	723	716	697	677	665	666	673	0	879903
1318	748	723	716	697	677	665	666	673	669	0	880580
1319	723	716	697	677	665	666	673	669	700	0	881245
1320	716	697	677	665	666	673	669	700	740	0	881911
1321	697	677	665	666	673	669	700	740	762	0	882584
1322	677	665	666	673	669	700	740	762	775	0	883253
1323	665	666	673	669	700	740	762	775	723	0	883953
1324	666	673	669	700	740	762	775	723	740	0	884693
1325	673	669	700	740	762	775	723	740	727	0	885455
1326	669	700	740	762	775	723	740	727	724	0	886230
1327	700	740	762	775	723	740	727	724	708	0	886953
1328	740	762	775	723	740	727	724	708	701	0	887693
1329	762	775	723	740	727	724	708	701	677	0	888420
1330	775	723	740	727	724	708	701	677	665	0	889144
1331	723	740	727	724	708	701	677	665	661	0	889852
1332	740	727	724	708	701	677	665	661	658	0	890553
1333	727	724	708	701	677	665	661	658	650	0	891230
1334	724	708	701	677	665	661	658	650	646	0	891895
1335	708	701	677	665	661	658	650	646	673	0	892556
1336	701	677	665	661	658	650	646	673	708	0	893214
1337	677	665	661	658	650	646	673	708	685	0	893864
1338	665	661	658	650	646	673	708	685	665	0	894510
1339	661	658	650	646	673	708	685	665	650	0	895183
1340	658	650	646	673	708	685	665	650	658	0	895891
1341	650	646	673	708	685	665	650	658	665	0	896576
1342	646	673	708	685	665	650	658	665	704	0	897241
1343	673	708	685	665	650	658	665	704	716	0	897891
1344	708	685	665	650	658	665	704	716	743	0	898549
1345	685	665	650	658	665	704	716	743	786	0	899214
1346	665	650	658	665	704	716	743	786	779	0	899918
1347	650	658	665	704	716	743	786	779	793	0	900634
1348	658	665	704	716	743	786	779	793	798	0	901377
1349	665	704	716	743	786	779	793	798	724	0	902163
1350	704	716	743	786	779	793	798	724	704	0	902942
1351	716	743	786	779	793	798	724	704	708	0	903735
1352	743	786	779	793	798	724	704	708	732	0	904533
1353	786	779	793	798	724	704	708	732	786	0	905257
1354	779	793	798	724	704	708	732	786	825	0	905961
1355	793	798	724	704	708	732	786	825	840	0	906669
1356	798	724	704	708	732	786	825	840	841	0	907401
1357	724	704	708	732	786	825	840	841	836	0	908187
1358	704	708	732	786	825	840	841	836	810	0	909012
1359	708	732	786	825	840	841	836	810	789	0	909852
1360	732	786	825	840	841	836	810	789	767	0	910693
1361	786	825	840	841	836	810	789	767	739	0	911529
1362	825	840	841	836	810	789	767	739	732	0	912339
1363	840	841	836	810	789	767	739	732	716	0	913128
1364	841	836	810	789	767	739	732	716	708	0	913895
1365	836	810	789	767	739	732	716	708	696	0	914634
1366	810	789	767	739	732	716	708	696	689	0	915366
1367	789	767	739	732	716	708	696	689	677	0	916082
1368	767	739	732	716	708	696	689	677	673	0	916790
1369	739	732	716	708	696	689	677	673	658	0	917486
1370	732	716	708	696	689	677	673	658	657	0	918175
1371	716	708	696	689	677	673	658	657	642	0	918852
1372	708	696	689	677	673	658	657	642	658	0	919525
1373	696	689	677	673	658	657	642	658	638	0	920183
1374	689	677	673	658	657	642	658	638	631	0	920840
1375	677	673	658	657	642	658	638	631	642	0	921482
1376	673	658	657	642	658	638	631	642	669	0	922140
1377	658	657	642	658	638	631	642	669	681	0	922778
1378	657	642	658	638	631	642	669	681	665	0	923409
1379	642	658	638	631	642	669	681	665	669	0	924051
1380	658	638	631	642	669	681	665	669	681	0	924720
1381	638	631	642	669	681	665	669	681	670	0	925401
1382	631	642	669	681	665	669	681	670	692	0	926066
1383	642	669	681	665	669	681	670	692	701	0	926735
1384	669	681	665	669	681	670	692	701	677	0	927416
1385	681	665	669	681	670	692	701	677	684	0	928086
1386	665	669	681	670	692	701	677	684	689	0	928778
1387	669	681	670	692	701	677	684	689	689	0	929479
1388	681	670	692	701	677	684	689	689	661	0	930156
1389	670	692	701	677	684	689	689	661	666	0	930840
1390	692	701	677	684	689	689	661	666	681	0	931529
1391	701	677	684	689	689	661	666	681	688	0	932218
1392	677	684	689	689	661	666	681	688	685	0	932879
1393	684	689	689	661	666	681	688	685	673	0	933545
1394	689	689	661	666	681	688	685	673	650	0	934226
1395	689	661	666	681	688	685	673	650	650	0	934914
1396	661	666	681	688	685	673	650	650	650	0	935599
1397	666	681	688	685	673	650	650	650	665	0	936272
1398	681	688	685	673	650	650	650	665	623	0	936922
1399	688	685	673	650	650	650	665	623	455	0	937572
1400	685	673	650	650	650	665	623	455	833	0	938222
1401	673	650	650	650	665	623	455	833	642	0	938887
1402	650	650	650	665	623	455	833	642	638	0	939510
1403	650	650	665	623	455	833	642	638	638	1	939965
1404	650	665	623	455	833	642	638	638	626	0	940798
1405	665	623	455	833	642	638	638	626	623	0	941440
1406	623	455	833	642	638	638	626	623	623	0	942078
1407	455	833	642	638	638	626	623	623	622	0	942716
1408	833	642	638	638	626	623	623	622	658	0	943342
1409	642	638	638	626	623	623	622	658	708	0	943965
1410	638	638	626	623	623	622	658	708	743	0	944588
1411	638	626	623	623	622	658	708	743	806	0	945210
1412	626	623	623	622	658	708	743	806	789	0	945868
1413	623	623	622	658	708	743	806	789	802	0	946576
1414	623	622	658	708	743	806	789	802	805	0	947319
1415	622	658	708	743	806	789	802	805	783	0	948125
1416	658	708	743	806	789	802	805	783	754	0	948914
1417	708	743	806	789	802	805	783	754	724	0	949716
1418	743	806	789	802	805	783	754	724	700	0	950521
1419	806	789	802	805	783	754	724	700	697	0	951304
1420	789	802	805	783	754	724	700	697	693	0	952058
1421	802	805	783	754	724	700	697	693	692	0	952782
1422	805	783	754	724	700	697	693	692	693	0	953482
1423	783	754	724	700	697	693	692	693	673	0	954179
1424	754	724	700	697	693	692	693	673	654	0	954872
1425	724	700	697	693	692	693	673	654	646	0	955564
1426	700	697	693	692	693	673	654	646	653	0	956257
1427	697	693	692	693	673	654	646	653	638	0	956930
1428	693	692	693	673	654	646	653	638	627	0	957584
1429	692	693	673	654	646	653	638	627	642	0	958230
1430	693	673	654	646	653	638	627	642	646	0	958883
1431	673	654	646	653	638	627	642	646	665	0	959521
1432	654	646	653	638	627	642	646	665	673	0	960148
1433	646	653	638	627	642	646	665	673	716	0	960790
1434	653	638	627	642	646	665	673	716	720	0	961436
1435	638	627	642	646	665	673	716	720	720	0	962101
1436	627	642	646	665	673	716	720	720	739	0	962774
1437	642	646	665	673	716	720	720	739	763	0	963490
1438	646	665	673	716	720	720	739	763	763	0	964210
1439	665	673	716	720	720	739	763	763	758	0	964930
1440	673	716	720	720	739	763	763	758	747	0	965669
1441	716	720	720	739	763	763	758	747	720	0	966432
1442	720	720	739	763	763	758	747	720	689	0	967195
1443	720	739	763	763	758	747	720	689	669	0	967953
1444	739	763	763	758	747	720	689	669	669	0	968700
1445	763	763	758	747	720	689	669	669	666	0	969420
1446	763	758	747	720	689	669	669	666	677	0	970109
1447	758	747	720	689	669	669	666	677	677	0	970778
1448	747	720	689	669	669	666	677	677	658	0	971447
1449	720	689	669	669	666	677	677	658	645	0	972113
1450	689	669	669	666	677	677	658	645	646	0	972790
1451	669	669	666	677	677	658	645	646	646	0	973467
1452	669	666	677	677	658	645	646	646	666	0	974125
1453	666	677	677	658	645	646	646	666	657	0	974770
1454	677	677	658	645	646	646	666	657	689	0	975416
1455	677	658	645	646	646	666	657	689	685	0	976062
1456	658	645	646	646	666	657	689	685	716	0	976728
1457	645	646	646	666	657	689	685	716	723	0	977385
1458	646	646	666	657	689	685	716	723	720	0	978074
1459	646	666	657	689	685	716	723	720	724	0	978759
1460	666	657	689	685	716	723	720	724	720	0	979475
1461	657	689	685	716	723	720	724	720	708	0	980198
1462	689	685	716	723	720	724	720	708	693	0	980918
1463	685	716	723	720	724	720	708	693	677	0	981642
1464	716	723	720	724	720	708	693	677	673	0	982362
1465	723	720	724	720	708	693	677	673	661	0	983070
1466	720	724	720	708	693	677	673	661	658	0	983763
1467	724	720	708	693	677	673	661	658	661	0	984440
1468	720	708	693	677	673	661	658	661	666	0	985113
1469	708	693	677	673	661	658	661	666	673	0	985774
1470	693	677	673	661	658	661	666	673	665	0	986432
1471	677	673	661	658	661	666	673	665	673	0	987093
1472	673	661	658	661	666	673	665	673	674	0	987759
1473	661	658	661	666	673	665	673	674	677	0	988432
1474	658	661	666	673	665	673	674	677	661	0	989097
1475	661	666	673	665	673	674	677	661	669	0	989770
1476	666	673	665	673	674	677	661	669	662	0	990444
1477	673	665	673	674	677	661	669	662	669	0	991121
1478	665	673	674	677	661	669	662	669	673	0	991782
1479	673	674	677	661	669	662	669	673	673	0	992451
1480	674	677	661	669	662	669	673	673	681	0	993113
1481	677	661	669	662	669	673	673	681	670	0	993782
1482	661	669	662	669	673	673	681	670	653	0	994455
1483	669	662	669	673	673	681	670	653	662	0	995128
1484	662	669	673	673	681	670	653	662	657	0	995809
1485	669	673	673	681	670	653	662	657	650	0	996479
1486	673	673	681	670	653	662	657	650	662	0	997132
1487	673	681	670	653	662	657	650	662	669	0	997794
1488	681	670	653	662	657	650	662	669	665	0	998451
1489	670	653	662	657	650	662	669	665	662	0	999101
1490	653	662	657	650	662	669	665	662	661	0	999763
1491	662	657	650	662	669	665	662	661	662	0	1000432
1492	657	650	662	669	665	662	661	662	657	0	1001097
1493	650	662	669	665	662	661	662	657	654	0	1001759
1494	662	669	665	662	661	662	657	654	646	0	1002420
1495	669	665	662	661	662	657	654	646	642	0	1003082
1496	665	662	661	662	657	654	646	642	642	0	1003739
1497	662	661	662	657	654	646	642	642	630	0	1004393
1498	661	662	657	654	646	642	642	630	615	0	1005039
1499	662	657	654	646	642	642	630	615	611	0	1005681
1500	657	654	646	642	642	630	615	611	603	0	1006323
1501	654	646	642	642	630	615	611	603	615	0	1006953
1502	646	642	642	630	615	611	603	615	615	0	1007568
1503	642	642	630	615	611	603	615	615	622	0	1008179
1504	642	630	615	611	603	615	615	622	642	0	1008782
1505	630	615	611	603	615	615	622	642	685	0	1009397
1506	615	611	603	615	615	622	642	685	732	0	1010012
1507	611	603	615	615	622	642	685	732	723	0	1010634
1508	603	615	615	622	642	685	732	723	716	0	1011276
1509	615	615	622	642	685	732	723	716	705	0	1011961
1510	615	622	642	685	732	723	716	705	692	0	1012693
1511	622	642	685	732	723	716	705	692	677	0	1013416
1512	642	685	732	723	716	705	692	677	673	0	1014132
1513	685	732	723	716	705	692	677	673	666	0	1014837
1514	732	723	716	705	692	677	673	666	669	0	1015529
1515	723	716	705	692	677	673	666	669	658	0	1016206
1516	716	705	692	677	673	666	669	658	661	0	1016879
1517	705	692	677	673	666	669	658	661	654	0	1017545
1518	692	677	673	666	669	658	661	654	638	0	1018214
1519	677	673	666	669	658	661	654	638	642	0	1018872
1520	673	666	669	658	661	654	638	642	642	0	1019533
1521	666	669	658	661	654	638	642	642	638	0	1020187
1522	669	658	661	654	638	642	642	638	654	0	1020825
1523	658	661	654	638	642	642	638	654	657	0	1021467
1524	661	654	638	642	642	638	654	657	724	0	1022109
1525	654	638	642	642	638	654	657	724	728	0	1022747
1526	638	642	642	638	654	657	724	728	712	0	1023401
1527	642	642	638	654	657	724	728	712	689	0	1024058
1528	642	638	654	657	724	728	712	689	696	0	1024782
1529	638	654	657	724	728	712	689	696	693	0	1025510
1530	654	657	724	728	712	689	696	693	673	0	1026222
1531	657	724	728	712	689	696	693	673	696	0	1026911
1532	724	728	712	689	696	693	673	696	689	0	1027607
1533	728	712	689	696	693	673	696	689	696	0	1028300
1534	712	689	696	693	673	696	689	696	705	0	1028973
1535	689	696	693	673	696	689	696	705	692	0	1029669
1536	696	693	673	696	689	696	705	692	685	0	1030358
1537	693	673	696	689	696	705	692	685	677	0	1031054
1538	673	696	689	696	705	692	685	677	681	0	1031759
1539	696	689	696	705	692	685	677	681	662	0	1032451
1540	689	696	705	692	685	677	681	662	649	0	1033136
1541	696	705	692	685	677	681	662	649	642	0	1033813
1542	705	692	685	677	681	662	649	642	670	0	1034494
1543	692	685	677	681	662	649	642	670	653	0	1035156
1544	685	677	681	662	649	642	670	653	658	0	1035805
1545	677	681	662	649	642	670	653	658	658	0	1036447
1546	681	662	649	642	670	653	658	658	727	0	1037117
1547	662	649	642	670	653	658	658	727	701	0	1037770
1548	649	642	670	653	658	658	727	701	684	0	1038428
1549	642	670	653	658	658	727	701	684	677	0	1039086
1550	670	653	658	658	727	701	684	677	662	0	1039813
1551	653	658	658	727	701	684	677	662	658	0	1040514
1552	658	658	727	701	684	677	662	658	653	0	1041198
1553	658	727	701	684	677	662	658	653	646	0	1041875
1554	727	701	684	677	662	658	653	646	650	0	1042537
1555	701	684	677	662	658	653	646	650	673	0	1043195
1556	684	677	662	658	653	646	650	673	693	0	1043848
1557	677	662	658	653	646	650	673	693	688	0	1044494
1558	662	658	653	646	650	673	693	688	697	0	1045144
1559	658	653	646	650	673	693	688	697	696	0	1045817
1560	653	646	650	673	693	688	697	696	689	0	1046510
1561	646	650	673	693	688	697	696	689	693	0	1047198
1562	650	673	693	688	697	696	689	693	723	0	1047895
1563	673	693	688	697	696	689	693	723	693	0	1048591
1564	693	688	697	696	689	693	723	693	677	0	1049280
1565	688	697	696	689	693	723	693	677	658	0	1049973
1566	697	696	689	693	723	693	677	658	657	0	1050696
1567	696	689	693	723	693	677	658	657	666	0	1051389
1568	689	693	723	693	677	658	657	666	661	0	1052066
1569	693	723	693	677	658	657	666	661	666	0	1052724
1570	723	693	677	658	657	666	661	666	669	0	1053381
1571	693	677	658	657	666	661	666	669	669	0	1054047
1572	677	658	657	666	661	666	669	669	669	0	1054708
1573	658	657	666	661	666	669	669	669	677	0	1055374
1574	657	666	661	666	669	669	669	677	689	0	1056043
1575	666	661	666	669	669	669	677	689	677	0	1056712
1576	661	666	669	669	669	677	689	677	693	0	1057381
1577	666	669	669	669	677	689	677	693	688	0	1058058
1578	669	669	669	677	689	677	693	688	689	0	1058747
1579	669	669	677	689	677	693	688	689	681	0	1059424
1580	669	677	689	677	693	688	689	681	697	0	1060117
1581	677	689	677	693	688	689	681	697	700	0	1060805
1582	689	677	693	688	689	681	697	700	708	0	1061494
1583	677	693	688	689	681	697	700	708	689	0	1062175
1584	693	688	689	681	697	700	708	689	654	0	1062872
1585	688	689	681	697	700	708	689	654	649	0	1063572
1586	689	681	697	700	708	689	654	649	642	0	1064280
1587	681	697	700	708	689	654	649	642	635	0	1064969
1588	697	700	708	689	654	649	642	635	634	0	1065623
1589	700	708	689	654	649	642	635	634	634	0	1066272
1590	708	689	654	649	642	635	634	634	638	0	1066914
1591	689	654	649	642	635	634	634	638	646	0	1067549
1592	654	649	642	635	634	634	638	646	697	0	1068183
1593	649	642	635	634	634	638	646	697	751	0	1068817
1594	642	635	634	634	638	646	697	751	770	0	1069455
1595	635	634	634	638	646	697	751	770	782	0	1070101
1596	634	634	638	646	697	751	770	782	813	0	1070798
1597	634	638	646	697	751	770	782	813	837	0	1071549
1598	638	646	697	751	770	782	813	837	837	0	1072319
1599	646	697	751	770	782	813	837	837	786	0	1073101
1600	697	751	770	782	813	837	837	786	782	0	1073914
1601	751	770	782	813	837	837	786	782	778	0	1074751
1602	770	782	813	837	837	786	782	778	755	0	1075588
1603	782	813	837	837	786	782	778	755	716	0	1076374
1604	813	837	837	786	782	778	755	716	712	0	1077156
1605	837	837	786	782	778	755	716	712	735	0	1077934
1606	837	786	782	778	755	716	712	735	751	0	1078689
1607	786	782	778	755	716	712	735	751	732	0	1079405
1608	782	778	755	716	712	735	751	732	716	0	1080117
1609	778	755	716	712	735	751	732	716	692	0	1080852
1610	755	716	712	735	751	732	716	692	693	0	1081603
1611	716	712	735	751	732	716	692	693	681	0	1082335
1612	712	735	751	732	716	692	693	681	673	0	1083051
1613	735	751	732	716	692	693	681	673	692	0	1083743
1614	751	732	716	692	693	681	673	692	705	0	1084436
1615	732	716	692	693	681	673	692	705	724	0	1085117
1616	716	692	693	681	673	692	705	724	750	0	1085790
1617	692	693	681	673	692	705	724	750	755	0	1086482
1618	693	681	673	692	705	724	750	755	751	0	1087187
1619	681	673	692	705	724	750	755	751	720	0	1087911
1620	673	692	705	724	750	755	751	720	712	0	1088661
1621	692	705	724	750	755	751	720	712	705	0	1089416
1622	705	724	750	755	751	720	712	705	712	0	1090167
1623	724	750	755	751	720	712	705	712	712	0	1090887
1624	750	755	751	720	712	705	712	712	704	0	1091599
1625	755	751	720	712	705	712	712	704	704	0	1092304
1626	751	720	712	705	712	712	704	704	681	0	1093016
1627	720	712	705	712	712	704	704	681	685	0	1093728
1628	712	705	712	712	704	704	681	685	677	0	1094432
1629	705	712	712	704	704	681	685	677	669	0	1095136
1630	712	712	704	704	681	685	677	669	650	0	1095817
1631	712	704	704	681	685	677	669	650	662	0	1096502
1632	704	704	681	685	677	669	650	662	653	0	1097179
1633	704	681	685	677	669	650	662	653	650	0	1097848
1634	681	685	677	669	650	662	653	650	646	0	1098498
1635	685	677	669	650	662	653	650	646	646	0	1099160
1636	677	669	650	662	653	650	646	646	650	0	1099813
1637	669	650	662	653	650	646	646	650	665	0	1100463
1638	650	662	653	650	646	646	650	665	662	0	1101109
1639	662	653	650	646	646	650	665	662	657	0	1101755
1640	653	650	646	646	650	665	662	657	650	0	1102405
1641	650	646	646	650	665	662	657	650	634	0	1103070
1642	646	646	650	665	662	657	650	634	627	0	1103732
