index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1111	712	603	665	514	852	607	630	557	692	0	658039
1112	603	665	514	852	607	630	557	692	568	0	658646
1113	665	514	852	607	630	557	692	568	592	0	659276
1114	514	852	607	630	557	692	568	592	595	1	659833
1115	852	607	630	557	692	568	592	595	506	0	660525
1116	607	630	557	692	568	592	595	506	716	0	661093
1117	630	557	692	568	592	595	506	716	580	0	661685
1118	557	692	568	592	595	506	716	580	591	0	662280
1119	692	568	592	595	506	716	580	591	576	1	662786
1120	568	592	595	506	716	580	591	576	634	0	663502
1121	592	595	506	716	580	591	576	634	611	0	664082
1122	595	506	716	580	591	576	634	611	588	0	664673
1123	506	716	580	591	576	634	611	588	564	0	665249
1124	716	580	591	576	634	611	588	564	607	0	665883
1125	580	591	576	634	611	588	564	607	576	0	666494
1126	591	576	634	611	588	564	607	576	568	0	667082
1127	576	634	611	588	564	607	576	568	580	0	667646
1128	634	611	588	564	607	576	568	580	587	0	668253
1129	611	588	564	607	576	568	580	587	382	0	668829
1130	588	564	607	576	568	580	587	382	832	0	669397
1131	564	607	576	568	580	587	382	832	564	0	669977
1132	607	576	568	580	587	382	832	564	557	0	670564
1133	576	568	580	587	382	832	564	557	545	1	670946
1134	568	580	587	382	832	564	557	545	568	0	671778
1135	580	587	382	832	564	557	545	568	572	0	672342
1136	587	382	832	564	557	545	568	572	603	0	672899
1137	382	832	564	557	545	568	572	603	580	0	673444
1138	832	564	557	545	568	572	603	580	556	0	674012
1139	564	557	545	568	572	603	580	556	545	0	674584
1140	557	545	568	572	603	580	556	545	533	0	675187
1141	545	568	572	603	580	556	545	533	521	0	675767
1142	568	572	603	580	556	545	533	521	588	0	676323
1143	572	603	580	556	545	533	521	588	576	0	676868
1144	603	580	556	545	533	521	588	576	568	0	677401
1145	580	556	545	533	521	588	576	568	541	1	677922
1146	556	545	533	521	588	576	568	541	548	0	678510
1147	545	533	521	588	576	568	541	548	409	0	679086
1148	533	521	588	576	568	541	548	409	860	0	679654
1149	521	588	576	568	541	548	409	860	591	0	680195
1150	588	576	568	541	548	409	860	591	576	0	680743
1151	576	568	541	548	409	860	591	576	537	1	681152
1152	568	541	548	409	860	591	576	537	591	0	682012
1153	541	548	409	860	591	576	537	591	545	0	682603
1154	548	409	860	591	576	537	591	545	541	0	683179
1155	409	860	591	576	537	591	545	541	514	1	683716
1156	860	591	576	537	591	545	541	514	544	0	684307
1157	591	576	537	591	545	541	514	544	553	0	684852
1158	576	537	591	545	541	514	544	553	591	0	685393
1159	537	591	545	541	514	544	553	591	638	0	685907
1160	591	545	541	514	544	553	591	638	502	0	686451
1161	545	541	514	544	553	591	638	502	880	0	687004
1162	541	514	544	553	591	638	502	880	599	0	687595
1163	514	544	553	591	638	502	880	599	599	0	688233
1164	544	553	591	638	502	880	599	599	561	1	688735
1165	553	591	638	502	880	599	599	561	638	0	689615
1166	591	638	502	880	599	599	561	638	607	0	690214
1167	638	502	880	599	599	561	638	607	618	0	690813
1168	502	880	599	599	561	638	607	618	592	1	691374
1169	880	599	599	561	638	607	618	592	646	0	692012
1170	599	599	561	638	607	618	592	646	599	0	692619
1171	599	561	638	607	618	592	646	599	584	0	693237
1172	561	638	607	618	592	646	599	584	544	0	693829
1173	638	607	618	592	646	599	584	544	580	0	694475
1174	607	618	592	646	599	584	544	580	522	0	695074
1175	618	592	646	599	584	544	580	522	517	0	695658
1176	592	646	599	584	544	580	522	517	510	1	696202
1177	646	599	584	544	580	522	517	510	548	0	696782
1178	599	584	544	580	522	517	510	548	526	0	697304
1179	584	544	580	522	517	510	548	526	618	0	697821
1180	544	580	522	517	510	548	526	618	553	0	698331
1181	580	522	517	510	548	526	618	553	541	0	698879
1182	522	517	510	548	526	618	553	541	564	1	699405
1183	517	510	548	526	618	553	541	564	591	0	700023
1184	510	548	526	618	553	541	564	591	572	0	700576
1185	548	526	618	553	541	564	591	572	580	0	701117
1186	526	618	553	541	564	591	572	580	568	0	701681
1187	618	553	541	564	591	572	580	568	553	0	702272
1188	553	541	564	591	572	580	568	553	548	0	702844
1189	541	564	591	572	580	568	553	548	549	0	703424
1190	564	591	572	580	568	553	548	549	564	0	703992
1191	591	572	580	568	553	548	549	564	557	0	704545
1192	572	580	568	553	548	549	564	557	576	0	705093
1193	580	568	553	548	549	564	557	576	517	0	705642
1194	568	553	548	549	564	557	576	517	669	0	706206
1195	553	548	549	564	557	576	517	669	545	0	706763
1196	548	549	564	557	576	517	669	545	529	0	707339
1197	549	564	557	576	517	669	545	529	529	1	707856
1198	564	557	576	517	669	545	529	529	530	0	708525
1199	557	576	517	669	545	529	529	530	525	0	709070
1200	576	517	669	545	529	529	530	525	533	0	709599
1201	517	669	545	529	529	530	525	533	572	0	710128
1202	669	545	529	529	530	525	533	572	533	0	710658
1203	545	529	529	530	525	533	572	533	529	0	711183
1204	529	529	530	525	533	572	533	529	506	0	711716
1205	529	530	525	533	572	533	529	506	556	0	712288
1206	530	525	533	572	533	529	506	556	541	0	712821
1207	525	533	572	533	529	506	556	541	522	0	713350
1208	533	572	533	529	506	556	541	522	494	0	713856
1209	572	533	529	506	556	541	522	494	533	0	714412
1210	533	529	506	556	541	522	494	533	506	0	714953
1211	529	506	556	541	522	494	533	506	506	0	715475
1212	506	556	541	522	494	533	506	506	490	1	715969
1213	556	541	522	494	533	506	506	490	486	0	716502
1214	541	522	494	533	506	506	490	486	479	0	717008
1215	522	494	533	506	506	490	486	479	475	0	717514
1216	494	533	506	506	490	486	479	475	467	0	718004
1217	533	506	506	490	486	479	475	467	478	0	718490
1218	506	506	490	486	479	475	467	478	467	0	718969
1219	506	490	486	479	475	467	478	467	471	0	719444
1220	490	486	479	475	467	478	467	471	467	0	719911
1221	486	479	475	467	478	467	471	467	471	0	720389
1222	479	475	467	478	467	471	467	471	470	0	720856
1223	475	467	478	467	471	467	471	470	467	0	721327
1224	467	478	467	471	467	471	470	467	463	0	721794
1225	478	467	471	467	471	470	467	463	483	0	722265
1226	467	471	467	471	470	467	463	483	490	0	722735
1227	471	467	471	470	467	463	483	490	483	0	723202
1228	467	471	470	467	463	483	490	483	486	0	723665
1229	471	470	467	463	483	490	483	486	482	0	724148
1230	470	467	463	483	490	483	486	482	502	0	724638
1231	467	463	483	490	483	486	482	502	475	0	725121
1232	463	483	490	483	486	482	502	475	514	0	725607
1233	483	490	483	486	482	502	475	514	467	0	726089
1234	490	483	486	482	502	475	514	467	494	0	726591
1235	483	486	482	502	475	514	467	494	486	0	727066
1236	486	482	502	475	514	467	494	486	475	0	727580
1237	482	502	475	514	467	494	486	475	529	0	728047
1238	502	475	514	467	494	486	475	529	506	0	728541
1239	475	514	467	494	486	475	529	506	506	0	729027
1240	514	467	494	486	475	529	506	506	502	1	729502
1241	467	494	486	475	529	506	506	502	459	0	730031
1242	494	486	475	529	506	506	502	459	556	0	730537
1243	486	475	529	506	506	502	459	556	510	0	731043
1244	475	529	506	506	502	459	556	510	506	0	731545
1245	529	506	506	502	459	556	510	506	506	1	732004
1246	506	506	502	459	556	510	506	506	517	0	732560
1247	506	502	459	556	510	506	506	517	522	0	733070
1248	502	459	556	510	506	506	517	522	513	0	733576
1249	459	556	510	506	506	517	522	513	514	0	734082
1250	556	510	506	506	517	522	513	514	513	0	734599
1251	510	506	506	517	522	513	514	513	514	0	735121
1252	506	506	517	522	513	514	513	514	514	0	735634
1253	506	517	522	513	514	513	514	514	525	0	736148
1254	517	522	513	514	513	514	514	525	521	0	736661
1255	522	513	514	513	514	514	525	521	526	0	737175
1256	513	514	513	514	514	525	521	526	513	0	737689
1257	514	513	514	514	525	521	526	513	533	0	738214
1258	513	514	514	525	521	526	513	533	495	0	738735
1259	514	514	525	521	526	513	533	495	505	0	739261
1260	514	525	521	526	513	533	495	505	397	0	739774
1261	525	521	526	513	533	495	505	397	650	0	740307
1262	521	526	513	533	495	505	397	650	502	0	740802
1263	526	513	533	495	505	397	650	502	514	0	741307
1264	513	533	495	505	397	650	502	514	521	1	741704
1265	533	495	505	397	650	502	514	521	510	0	742354
1266	495	505	397	650	502	514	521	510	537	0	742856
1267	505	397	650	502	514	521	510	537	521	0	743370
1268	397	650	502	514	521	510	537	521	514	0	743891
1269	650	502	514	521	510	537	521	514	521	0	744401
1270	502	514	521	510	537	521	514	521	522	0	744938
1271	514	521	510	537	521	514	521	522	505	0	745459
1272	521	510	537	521	514	521	522	505	502	0	745973
1273	510	537	521	514	521	522	505	502	498	0	746494
1274	537	521	514	521	522	505	502	498	495	0	747016
1275	521	514	521	522	505	502	498	495	463	0	747521
1276	514	521	522	505	502	498	495	463	583	0	748023
1277	521	522	505	502	498	495	463	583	522	0	748521
1278	522	505	502	498	495	463	583	522	529	0	749016
1279	505	502	498	495	463	583	522	529	533	1	749479
1280	502	498	495	463	583	522	529	533	549	0	750062
1281	498	495	463	583	522	529	533	549	552	0	750584
1282	495	463	583	522	529	533	549	552	560	0	751113
1283	463	583	522	529	533	549	552	560	553	0	751646
1284	583	522	529	533	549	552	560	553	506	0	752195
1285	522	529	533	549	552	560	553	506	607	0	752747
1286	529	533	549	552	560	553	506	607	552	0	753307
1287	533	549	552	560	553	506	607	552	549	0	753860
1288	549	552	560	553	506	607	552	549	537	1	754366
1289	552	560	553	506	607	552	549	537	552	0	754973
1290	560	553	506	607	552	549	537	552	541	0	755525
1291	553	506	607	552	549	537	552	541	537	0	756074
1292	506	607	552	549	537	552	541	537	561	0	756611
1293	607	552	549	537	552	541	537	561	502	0	757163
1294	552	549	537	552	541	537	561	502	645	0	757704
1295	549	537	552	541	537	561	502	645	569	0	758241
1296	537	552	541	537	561	502	645	569	564	0	758802
1297	552	541	537	561	502	645	569	564	544	1	759304
1298	541	537	561	502	645	569	564	544	475	0	759949
1299	537	561	502	645	569	564	544	475	638	0	760518
1300	561	502	645	569	564	544	475	638	533	0	761082
1301	502	645	569	564	544	475	638	533	533	0	761626
1302	645	569	564	544	475	638	533	533	514	1	762101
1303	569	564	544	475	638	533	533	514	521	0	762739
1304	564	544	475	638	533	533	514	521	534	0	763272
1305	544	475	638	533	533	514	521	534	517	0	763805
1306	475	638	533	533	514	521	534	517	525	0	764319
1307	638	533	533	514	521	534	517	525	530	0	764840
1308	533	533	514	521	534	517	525	530	540	0	765374
1309	533	514	521	534	517	525	530	540	530	0	765891
1310	514	521	534	517	525	530	540	530	521	0	766416
1311	521	534	517	525	530	540	530	521	521	0	766946
1312	534	517	525	530	540	530	521	521	514	0	767486
1313	517	525	530	540	530	521	521	514	529	0	768016
1314	525	530	540	530	521	521	514	529	498	0	768537
1315	530	540	530	521	521	514	529	498	514	0	769058
1316	540	530	521	521	514	529	498	514	506	0	769572
1317	530	521	521	514	529	498	514	506	502	0	770101
1318	521	521	514	529	498	514	506	502	498	0	770599
1319	521	514	529	498	514	506	502	498	506	0	771113
1320	514	529	498	514	506	502	498	506	501	0	771619
1321	529	498	514	506	502	498	506	501	499	0	772121
1322	498	514	506	502	498	506	501	499	494	0	772619
1323	514	506	502	498	506	501	499	494	494	0	773125
1324	506	502	498	506	501	499	494	494	498	0	773626
1325	502	498	506	501	499	494	494	498	502	0	774125
1326	498	506	501	499	494	494	498	502	498	0	774619
1327	506	501	499	494	494	498	502	498	498	0	775113
1328	501	499	494	494	498	502	498	498	502	0	775611
1329	499	494	494	498	502	498	498	502	502	0	776113
1330	494	494	498	502	498	498	502	502	502	0	776611
1331	494	498	502	498	498	502	502	502	494	0	777109
1332	498	502	498	498	502	502	502	494	494	0	777611
1333	502	498	498	502	502	502	494	494	494	0	778113
1334	498	498	502	502	502	494	494	494	494	0	778615
1335	498	502	502	502	494	494	494	494	491	0	779109
1336	502	502	502	494	494	494	494	491	486	0	779603
1337	502	502	494	494	494	494	491	486	502	0	780097
1338	502	494	494	494	494	491	486	502	498	0	780591
1339	494	494	494	494	491	486	502	498	494	0	781082
1340	494	494	494	491	486	502	498	494	487	0	781568
1341	494	494	491	486	502	498	494	487	494	0	782070
1342	494	491	486	502	498	494	487	494	486	0	782568
1343	491	486	502	498	494	487	494	486	490	0	783062
1344	486	502	498	494	487	494	486	490	487	0	783549
1345	502	498	494	487	494	486	490	487	478	0	784043
1346	498	494	487	494	486	490	487	478	483	0	784529
1347	494	487	494	486	490	487	478	483	479	0	785019
1348	487	494	486	490	487	478	483	479	482	0	785506
1349	494	486	490	487	478	483	479	482	475	0	785984
1350	486	490	487	478	483	479	482	475	471	0	786467
1351	490	487	478	483	479	482	475	471	470	0	786946
1352	487	478	483	479	482	475	471	470	471	0	787428
1353	478	483	479	482	475	471	470	471	467	0	787903
1354	483	479	482	475	471	470	471	467	475	0	788374
1355	479	482	475	471	470	471	467	475	475	0	788844
1356	482	475	471	470	471	467	475	475	478	0	789315
1357	475	471	470	471	467	475	475	478	479	0	789782
1358	471	470	471	467	475	475	478	479	478	0	790257
1359	470	471	467	475	475	478	479	478	479	0	790732
1360	471	467	475	475	478	479	478	479	486	0	791210
1361	467	475	475	478	479	478	479	486	479	0	791689
1362	475	475	478	479	478	479	486	479	486	0	792167
1363	475	478	479	478	479	486	479	486	467	0	792646
1364	478	479	478	479	486	479	486	467	475	0	793132
1365	479	478	479	486	479	486	467	475	471	0	793611
1366	478	479	486	479	486	467	475	471	471	0	794097
1367	479	486	479	486	467	475	471	471	470	0	794564
1368	486	479	486	467	475	471	471	470	475	0	795039
1369	479	486	467	475	471	471	470	475	483	0	795510
1370	486	467	475	471	471	470	475	483	482	0	795981
1371	467	475	471	471	470	475	483	482	486	0	796451
1372	475	471	471	470	475	483	482	486	495	0	796926
1373	471	471	470	475	483	482	486	495	490	0	797409
1374	471	470	475	483	482	486	495	490	486	0	797891
1375	470	475	483	482	486	495	490	486	491	0	798377
1376	475	483	482	486	495	490	486	491	482	0	798872
1377	483	482	486	495	490	486	491	482	486	0	799362
1378	482	486	495	490	486	491	482	486	479	0	799848
1379	486	495	490	486	491	482	486	479	475	0	800339
1380	495	490	486	491	482	486	479	475	471	0	800821
1381	490	486	491	482	486	479	475	471	470	0	801307
1382	486	491	482	486	479	475	471	470	475	0	801786
1383	491	482	486	479	475	471	470	475	471	0	802261
1384	482	486	479	475	471	470	475	471	475	0	802732
1385	486	479	475	471	470	475	471	475	466	0	803202
1386	479	475	471	470	475	471	475	466	467	0	803677
1387	475	471	470	475	471	475	466	467	467	0	804148
1388	471	470	475	471	475	466	467	467	471	0	804623
1389	470	475	471	475	466	467	467	471	455	0	805089
1390	475	471	475	466	467	467	471	455	452	0	805556
1391	471	475	466	467	467	471	455	452	447	0	806023
1392	475	466	467	467	471	455	452	447	456	0	806494
1393	466	467	467	471	455	452	447	456	443	0	806949
1394	467	467	471	455	452	447	456	443	471	0	807401
1395	467	471	455	452	447	456	443	471	467	0	807848
1396	471	455	452	447	456	443	471	467	478	0	808304
1397	455	452	447	456	443	471	467	478	471	0	808747
1398	452	447	456	443	471	467	478	471	483	0	809218
1399	447	456	443	471	467	478	471	483	490	0	809685
1400	456	443	471	467	478	471	483	490	498	0	810163
1401	443	471	467	478	471	483	490	498	494	0	810634
1402	471	467	478	471	483	490	498	494	502	0	811117
1403	467	478	471	483	490	498	494	502	506	0	811607
1404	478	471	483	490	498	494	502	506	518	0	812105
1405	471	483	490	498	494	502	506	518	494	0	812599
1406	483	490	498	494	502	506	518	494	474	0	813101
1407	490	498	494	502	506	518	494	474	549	0	813607
1408	498	494	502	506	518	494	474	549	510	0	814125
1409	494	502	506	518	494	474	549	510	506	0	814619
1410	502	506	518	494	474	549	510	506	505	1	815093
1411	506	518	494	474	549	510	506	505	502	0	815642
1412	518	494	474	549	510	506	505	502	498	0	816152
1413	494	474	549	510	506	505	502	498	506	0	816658
1414	474	549	510	506	505	502	498	506	491	0	817163
1415	549	510	506	505	502	498	506	491	501	0	817665
1416	510	506	505	502	498	506	491	501	499	0	818163
1417	506	505	502	498	506	491	501	499	505	0	818669
1418	505	502	498	506	491	501	499	505	502	0	819160
1419	502	498	506	491	501	499	505	502	491	0	819661
1420	498	506	491	501	499	505	502	491	494	0	820160
1421	506	491	501	499	505	502	491	494	490	0	820665
1422	491	501	499	505	502	491	494	490	494	0	821167
1423	501	499	505	502	491	494	490	494	483	0	821658
1424	499	505	502	491	494	490	494	483	455	0	822152
1425	505	502	491	494	490	494	483	455	517	0	822642
1426	502	491	494	490	494	483	455	517	491	0	823136
1427	491	494	490	494	483	455	517	491	486	0	823619
1428	494	490	494	483	455	517	491	486	486	1	824074
1429	490	494	483	455	517	491	486	486	483	0	824591
1430	494	483	455	517	491	486	486	483	424	0	825082
1431	483	455	517	491	486	486	483	424	572	0	825568
1432	455	517	491	486	486	483	424	572	490	0	826054
1433	517	491	486	486	483	424	572	490	483	0	826537
1434	491	486	486	483	424	572	490	483	486	1	826961
1435	486	486	483	424	572	490	483	486	483	0	827533
1436	486	483	424	572	490	483	486	483	486	0	828023
1437	483	424	572	490	483	486	483	486	475	0	828506
1438	424	572	490	483	486	483	486	475	482	0	828992
1439	572	490	483	486	483	486	475	482	479	0	829475
1440	490	483	486	483	486	475	482	479	490	0	829961
1441	483	486	483	486	475	482	479	490	490	0	830436
1442	486	483	486	475	482	479	490	490	495	0	830918
1443	483	486	475	482	479	490	490	495	478	0	831397
1444	486	475	482	479	490	490	495	478	498	0	831887
1445	475	482	479	490	490	495	478	498	502	0	832377
1446	482	479	490	490	495	478	498	502	498	0	832872
1447	479	490	490	495	478	498	502	498	506	0	833350
1448	490	490	495	478	498	502	498	506	494	0	833848
1449	490	495	478	498	502	498	506	494	502	0	834350
1450	495	478	498	502	498	506	494	502	510	0	834848
1451	478	498	502	498	506	494	502	510	506	0	835354
1452	498	502	498	506	494	502	510	506	498	0	835848
1453	502	498	506	494	502	510	506	498	502	0	836350
1454	498	506	494	502	510	506	498	502	498	0	836860
1455	506	494	502	510	506	498	502	498	513	0	837366
1456	494	502	510	506	498	502	498	513	510	0	837864
1457	502	510	506	498	502	498	513	510	494	0	838366
1458	510	506	498	502	498	513	510	494	494	0	838864
1459	506	498	502	498	513	510	494	494	502	0	839377
1460	498	502	498	513	510	494	494	502	483	0	839887
1461	502	498	513	510	494	494	502	483	490	0	840381
1462	498	513	510	494	494	502	483	490	471	0	840875
1463	513	510	494	494	502	483	490	471	459	0	841377
1464	510	494	494	502	483	490	471	459	471	0	841860
1465	494	494	502	483	490	471	459	471	455	0	842350
1466	494	502	483	490	471	459	471	455	459	0	842821
1467	502	483	490	471	459	471	455	459	456	0	843280
1468	483	490	471	459	471	455	459	456	451	0	843751
1469	490	471	459	471	455	459	456	451	455	0	844206
1470	471	459	471	455	459	456	451	455	436	0	844665
1471	459	471	455	459	456	451	455	436	444	0	845121
1472	471	455	459	456	451	455	436	444	447	0	845572
1473	455	459	456	451	455	436	444	447	455	0	846027
1474	459	456	451	455	436	444	447	455	452	0	846463
1475	456	451	455	436	444	447	455	452	377	0	846907
1476	451	455	436	444	447	455	452	377	533	0	847354
1477	455	436	444	447	455	452	377	533	455	0	847809
1478	436	444	447	455	452	377	533	455	456	0	848261
1479	444	447	455	452	377	533	455	456	459	1	848638
1480	447	455	452	377	533	455	456	459	451	0	849171
1481	455	452	377	533	455	456	459	451	459	0	849626
1482	452	377	533	455	456	459	451	459	463	0	850082
1483	377	533	455	456	459	451	459	463	467	0	850541
1484	533	455	456	459	451	459	463	467	471	0	850992
1485	455	456	459	451	459	463	467	471	471	0	851451
1486	456	459	451	459	463	467	471	471	479	0	851914
1487	459	451	459	463	467	471	471	479	486	0	852381
1488	451	459	463	467	471	471	479	486	494	0	852852
1489	459	463	467	471	471	479	486	494	510	0	853323
1490	463	467	471	471	479	486	494	510	510	0	853802
1491	467	471	471	479	486	494	510	510	509	0	854288
1492	471	471	479	486	494	510	510	509	510	0	854782
1493	471	479	486	494	510	510	509	510	510	0	855292
1494	479	486	494	510	510	509	510	510	529	0	855802
1495	486	494	510	510	509	510	510	529	490	0	856311
1496	494	510	510	509	510	510	529	490	510	0	856821
1497	510	510	509	510	510	529	490	510	514	0	857331
1498	510	509	510	510	529	490	510	514	517	0	857860
1499	509	510	510	529	490	510	514	517	514	0	858350
1500	510	510	529	490	510	514	517	514	498	0	858860
1501	510	529	490	510	514	517	514	498	498	0	859374
1502	529	490	510	514	517	514	498	498	498	0	859891
1503	490	510	514	517	514	498	498	498	490	0	860405
1504	510	514	517	514	498	498	498	490	486	0	860903
1505	514	517	514	498	498	498	490	486	487	0	861401
1506	517	514	498	498	498	490	486	487	486	0	861899
1507	514	498	498	498	490	486	487	486	479	0	862389
1508	498	498	498	490	486	487	486	479	467	0	862875
1509	498	498	490	486	487	486	479	467	494	0	863362
1510	498	490	486	487	486	479	467	494	471	0	863848
1511	490	486	487	486	479	467	494	471	471	0	864327
1512	486	487	486	479	467	494	471	471	400	0	864794
1513	487	486	479	467	494	471	471	400	530	0	865288
1514	486	479	467	494	471	471	400	530	463	0	865759
1515	479	467	494	471	471	400	530	463	470	0	866230
1516	467	494	471	471	400	530	463	470	467	1	866630
1517	494	471	471	400	530	463	470	467	475	0	867160
1518	471	471	400	530	463	470	467	475	467	0	867623
1519	471	400	530	463	470	467	475	467	471	0	868093
1520	400	530	463	470	467	475	467	471	478	0	868560
1521	530	463	470	467	475	467	471	478	479	0	869035
1522	463	470	467	475	467	471	478	479	471	0	869502
1523	470	467	475	467	471	478	479	471	471	0	869973
1524	467	475	467	471	478	479	471	471	478	0	870451
1525	475	467	471	478	479	471	471	478	483	0	870930
1526	467	471	478	479	471	471	478	483	498	0	871401
1527	471	478	479	471	471	478	483	498	490	0	871872
1528	478	479	471	471	478	483	498	490	490	0	872350
1529	479	471	471	478	483	498	490	490	510	0	872833
1530	471	471	478	483	498	490	490	510	506	0	873331
1531	471	478	483	498	490	490	510	506	506	0	873821
1532	478	483	498	490	490	510	506	506	494	0	874311
1533	483	498	490	490	510	506	506	494	498	0	874821
1534	498	490	490	510	506	506	494	498	482	0	875327
1535	490	490	510	506	506	494	498	482	522	0	875833
1536	490	510	506	506	494	498	482	522	494	0	876327
1537	510	506	506	494	498	482	522	494	490	0	876825
1538	506	506	494	498	482	522	494	490	487	0	877307
1539	506	494	498	482	522	494	490	487	490	0	877829
1540	494	498	482	522	494	490	487	490	502	0	878323
1541	498	482	522	494	490	487	490	502	482	0	878813
1542	482	522	494	490	487	490	502	482	483	0	879300
1543	522	494	490	487	490	502	482	483	486	0	879790
1544	494	490	487	490	502	482	483	486	506	0	880292
1545	490	487	490	502	482	483	486	506	498	0	880774
1546	487	490	502	482	483	486	506	498	498	0	881257
1547	490	502	482	483	486	506	498	498	490	0	881743
1548	502	482	483	486	506	498	498	490	495	0	882249
1549	482	483	486	506	498	498	490	495	490	0	882747
1550	483	486	506	498	498	490	495	490	494	0	883245
1551	486	506	498	498	490	495	490	494	490	0	883735
1552	506	498	498	490	495	490	494	490	483	0	884230
1553	498	498	490	495	490	494	490	483	494	0	884720
1554	498	490	495	490	494	490	483	494	486	0	885214
1555	490	495	490	494	490	483	494	486	491	0	885704
1556	495	490	494	490	483	494	486	491	486	0	886187
1557	490	494	490	483	494	486	491	486	482	0	886681
1558	494	490	483	494	486	491	486	482	487	0	887167
1559	490	483	494	486	491	486	482	487	486	0	887658
1560	483	494	486	491	486	482	487	486	494	0	888144
1561	494	486	491	486	482	487	486	494	487	0	888626
1562	486	491	486	482	487	486	494	487	494	0	889113
1563	491	486	482	487	486	494	487	494	486	0	889599
1564	486	482	487	486	494	487	494	486	498	0	890093
1565	482	487	486	494	487	494	486	498	498	0	890580
1566	487	486	494	487	494	486	498	498	479	0	891074
1567	486	494	487	494	486	498	498	479	483	0	891560
1568	494	487	494	486	498	498	479	483	486	0	892058
1569	487	494	486	498	498	479	483	486	486	0	892556
1570	494	486	498	498	479	483	486	486	483	0	893035
1571	486	498	498	479	483	486	486	483	486	0	893518
1572	498	498	479	483	486	486	483	486	471	0	894004
1573	498	479	483	486	486	483	486	471	502	0	894490
1574	479	483	486	486	483	486	471	502	486	0	894973
1575	483	486	486	483	486	471	502	486	479	0	895459
1576	486	486	483	486	471	502	486	479	475	0	895930
1577	486	483	486	471	502	486	479	475	486	0	896432
1578	483	486	471	502	486	479	475	486	486	0	896918
1579	486	471	502	486	479	475	486	486	483	0	897397
1580	471	502	486	479	475	486	486	483	482	0	897872
1581	502	486	479	475	486	486	483	482	479	0	898358
1582	486	479	475	486	486	483	482	479	475	0	898844
1583	479	475	486	486	483	482	479	475	451	0	899327
1584	475	486	486	483	482	479	475	451	533	0	899809
1585	486	486	483	482	479	475	451	533	483	0	900288
1586	486	483	482	479	475	451	533	483	478	0	900763
1587	483	482	479	475	451	533	483	478	483	1	901214
1588	482	479	475	451	533	483	478	483	494	0	901747
1589	479	475	451	533	483	478	483	494	486	0	902230
1590	475	451	533	483	478	483	494	486	479	0	902708
1591	451	533	483	478	483	494	486	479	478	0	903191
1592	533	483	478	483	494	486	479	478	483	0	903685
1593	483	478	483	494	486	479	478	483	486	0	904171
1594	478	483	494	486	479	478	483	486	479	0	904650
1595	483	494	486	479	478	483	486	479	475	0	905128
1596	494	486	479	478	483	486	479	475	482	0	905611
1597	486	479	478	483	486	479	475	482	490	0	906097
1598	479	478	483	486	479	475	482	490	491	0	906576
1599	478	483	486	479	475	482	490	491	478	0	907051
1600	483	486	479	475	482	490	491	478	483	0	907533
1601	486	479	475	482	490	491	478	483	482	0	908023
1602	479	475	482	490	491	478	483	482	479	0	908514
1603	475	482	490	491	478	483	482	479	482	0	908992
1604	482	490	491	478	483	482	479	482	475	0	909475
1605	490	491	478	483	482	479	482	475	475	0	909957
1606	491	478	483	482	479	482	475	475	463	0	910436
1607	478	483	482	479	482	475	475	463	463	0	910918
1608	483	482	479	482	475	475	463	463	451	0	911393
1609	482	479	482	475	475	463	463	451	459	0	911868
1610	479	482	475	475	463	463	451	459	452	0	912331
1611	482	475	475	463	463	451	459	452	451	0	912794
1612	475	475	463	463	451	459	452	451	447	0	913245
1613	475	463	463	451	459	452	451	447	444	0	913704
1614	463	463	451	459	452	451	447	444	448	0	914156
1615	463	451	459	452	451	447	444	448	439	0	914607
1616	451	459	452	451	447	444	448	439	459	0	915054
1617	459	452	451	447	444	448	439	459	448	0	915498
1618	452	451	447	444	448	439	459	448	447	0	915946
1619	451	447	444	448	439	459	448	447	448	0	916385
1620	447	444	448	439	459	448	447	448	443	0	916844
1621	444	448	439	459	448	447	448	443	440	0	917292
1622	448	439	459	448	447	448	443	440	444	0	917739
1623	439	459	448	447	448	443	440	444	435	0	918187
1624	459	448	447	448	443	440	444	435	436	0	918630
1625	448	447	448	443	440	444	435	436	436	0	919070
1626	447	448	443	440	444	435	436	436	436	0	919514
1627	448	443	440	444	435	436	436	436	436	0	919949
1628	443	440	444	435	436	436	436	436	439	0	920385
1629	440	444	435	436	436	436	436	439	428	0	920821
1630	444	435	436	436	436	436	439	428	432	0	921257
1631	435	436	436	436	436	439	428	432	436	0	921693
1632	436	436	436	436	439	428	432	436	436	0	922132
1633	436	436	436	439	428	432	436	436	443	0	922560
1634	436	436	439	428	432	436	436	443	440	0	922992
1635	436	439	428	432	436	436	443	440	444	0	923428
1636	439	428	432	436	436	443	440	444	455	0	923864
1637	428	432	436	436	443	440	444	455	467	0	924307
1638	432	436	436	443	440	444	455	467	463	0	924747
1639	436	436	443	440	444	455	467	463	467	0	925191
1640	436	443	440	444	455	467	463	467	471	0	925646
1641	443	440	444	455	467	463	467	471	478	0	926113
1642	440	444	455	467	463	467	471	478	467	0	926576
1643	444	455	467	463	467	471	478	467	498	0	927043
1644	455	467	463	467	471	478	467	498	487	0	927514
1645	467	463	467	471	478	467	498	487	498	0	927992
1646	463	467	471	478	467	498	487	498	502	0	928459
