index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1113	580	572	580	580	587	592	587	599	596	0	633101
1114	572	580	580	587	592	587	599	596	607	0	633693
1115	580	580	587	592	587	599	596	607	607	0	634280
1116	580	587	592	587	599	596	607	607	615	0	634879
1117	587	592	587	599	596	607	607	615	610	0	635475
1118	592	587	599	596	607	607	615	610	619	0	636082
1119	587	599	596	607	607	615	610	619	627	0	636689
1120	599	596	607	607	615	610	619	627	630	0	637304
1121	596	607	607	615	610	619	627	630	638	0	637914
1122	607	607	615	610	619	627	630	638	630	0	638533
1123	607	615	610	619	627	630	638	630	642	0	639160
1124	615	610	619	627	630	638	630	642	639	0	639790
1125	610	619	627	630	638	630	642	639	642	0	640428
1126	619	627	630	638	630	642	639	642	645	0	641058
1127	627	630	638	630	642	639	642	645	646	0	641700
1128	630	638	630	642	639	642	645	646	658	0	642339
1129	638	630	642	639	642	645	646	658	661	0	642981
1130	630	642	639	642	645	646	658	661	650	0	643626
1131	642	639	642	645	646	658	661	650	658	0	644272
1132	639	642	645	646	658	661	650	658	654	0	644930
1133	642	645	646	658	661	650	658	654	661	0	645591
1134	645	646	658	661	650	658	654	661	626	0	646241
1135	646	658	661	650	658	654	661	626	635	0	646899
1136	658	661	650	658	654	661	626	635	638	0	647553
1137	661	650	658	654	661	626	635	638	634	0	648214
1138	650	658	654	661	626	635	638	634	630	0	648840
1139	658	654	661	626	635	638	634	630	639	0	649475
1140	654	661	626	635	638	634	630	639	642	0	650113
1141	661	626	635	638	634	630	639	642	638	0	650747
1142	626	635	638	634	630	639	642	638	630	0	651377
1143	635	638	634	630	639	642	638	630	638	0	652016
1144	638	634	630	639	642	638	630	638	631	0	652658
1145	634	630	639	642	638	630	638	631	634	0	653296
1146	630	639	642	638	630	638	631	634	634	0	653926
1147	639	642	638	630	638	631	634	634	646	0	654564
1148	642	638	630	638	631	634	634	646	580	0	655195
1149	638	630	638	631	634	634	646	580	751	0	655829
1150	630	638	631	634	634	646	580	751	642	0	656463
1151	638	631	634	634	646	580	751	642	646	0	657109
1152	631	634	634	646	580	751	642	646	634	1	657689
1153	634	634	646	580	751	642	646	634	630	0	658440
1154	634	646	580	751	642	646	634	630	619	0	659082
1155	646	580	751	642	646	634	630	619	638	0	659728
1156	580	751	642	646	634	630	619	638	623	0	660362
1157	751	642	646	634	630	619	638	623	626	0	660992
1158	642	646	634	630	619	638	623	626	627	0	661611
1159	646	634	630	619	638	623	626	627	618	0	662249
1160	634	630	619	638	623	626	627	618	623	0	662872
1161	630	619	638	623	626	627	618	623	622	0	663498
1162	619	638	623	626	627	618	623	622	642	0	664125
1163	638	623	626	627	618	623	622	642	638	0	664743
1164	623	626	627	618	623	622	642	638	639	0	665366
1165	626	627	618	623	622	642	638	639	646	0	665988
1166	627	618	623	622	642	638	639	646	645	0	666630
1167	618	623	622	642	638	639	646	645	635	0	667268
1168	623	622	642	638	639	646	645	635	649	0	667907
1169	622	642	638	639	646	645	635	649	639	0	668553
1170	642	638	639	646	645	635	649	639	634	0	669198
1171	638	639	646	645	635	649	639	634	622	0	669833
1172	639	646	645	635	649	639	634	622	627	0	670482
1173	646	645	635	649	639	634	622	627	622	0	671121
1174	645	635	649	639	634	622	627	622	615	0	671755
1175	635	649	639	634	622	627	622	615	619	0	672377
1176	649	639	634	622	627	622	615	619	630	0	673004
1177	639	634	622	627	622	615	619	630	623	0	673626
1178	634	622	627	622	615	619	630	623	622	0	674241
1179	622	627	622	615	619	630	623	622	623	0	674860
1180	627	622	615	619	630	623	622	623	607	0	675490
1181	622	615	619	630	623	622	623	607	615	0	676113
1182	615	619	630	623	622	623	607	615	611	0	676735
1183	619	630	623	622	623	607	615	611	626	0	677358
1184	630	623	622	623	607	615	611	626	650	0	677965
1185	623	622	623	607	615	611	626	650	576	0	678580
1186	622	623	607	615	611	626	650	576	829	0	679191
1187	623	607	615	611	626	650	576	829	681	0	679817
1188	607	615	611	626	650	576	829	681	680	0	680467
1189	615	611	626	650	576	829	681	680	678	1	681043
1190	611	626	650	576	829	681	680	678	677	0	681872
1191	626	650	576	829	681	680	678	677	669	0	682553
1192	650	576	829	681	680	678	677	669	661	0	683233
1193	576	829	681	680	678	677	669	661	666	0	683911
1194	829	681	680	678	677	669	661	666	677	0	684588
1195	681	680	678	677	669	661	666	677	677	0	685257
1196	680	678	677	669	661	666	677	677	669	0	685918
1197	678	677	669	661	666	677	677	669	681	0	686584
1198	677	669	661	666	677	677	669	681	681	0	687261
1199	669	661	666	677	677	669	681	681	673	0	687938
1200	661	666	677	677	669	681	681	673	665	0	688607
1201	666	677	677	669	681	681	673	665	666	0	689288
1202	677	677	669	681	681	673	665	666	661	0	689969
1203	677	669	681	681	673	665	666	661	658	0	690642
1204	669	681	681	673	665	666	661	658	654	0	691307
1205	681	681	673	665	666	661	658	654	626	0	691973
1206	681	673	665	666	661	658	654	626	626	0	692634
1207	673	665	666	661	658	654	626	626	646	0	693292
1208	665	666	661	658	654	626	626	646	635	0	693946
1209	666	661	658	654	626	626	646	635	618	0	694572
1210	661	658	654	626	626	646	635	618	627	0	695198
1211	658	654	626	626	646	635	618	627	611	0	695844
1212	654	626	626	646	635	618	627	611	618	0	696479
1213	626	626	646	635	618	627	611	618	627	0	697097
1214	626	646	635	618	627	611	618	627	568	0	697724
1215	646	635	618	627	611	618	627	568	657	0	698335
1216	635	618	627	611	618	627	568	657	615	0	698953
1217	618	627	611	618	627	568	657	615	607	0	699580
1218	627	611	618	627	568	657	615	607	599	1	700148
1219	611	618	627	568	657	615	607	599	607	0	700805
1220	618	627	568	657	615	607	599	607	584	0	701420
1221	627	568	657	615	607	599	607	584	595	0	702027
1222	568	657	615	607	599	607	584	595	592	0	702626
1223	657	615	607	599	607	584	595	592	599	0	703233
1224	615	607	599	607	584	595	592	599	611	0	703817
1225	607	599	607	584	595	592	599	611	603	0	704412
1226	599	607	584	595	592	599	611	603	603	0	705004
1227	607	584	595	592	599	611	603	603	623	0	705603
1228	584	595	592	599	611	603	603	623	642	0	706214
1229	595	592	599	611	603	603	623	642	650	0	706817
1230	592	599	611	603	603	623	642	650	646	0	707420
1231	599	611	603	603	623	642	650	646	645	0	708043
1232	611	603	603	623	642	650	646	645	642	0	708685
1233	603	603	623	642	650	646	645	642	635	0	709335
1234	603	623	642	650	646	645	642	635	634	0	709981
1235	623	642	650	646	645	642	635	634	626	0	710626
1236	642	650	646	645	642	635	634	626	611	0	711268
1237	650	646	645	642	635	634	626	611	615	0	711903
1238	646	645	642	635	634	626	611	615	611	0	712537
1239	645	642	635	634	626	611	615	611	595	0	713163
1240	642	635	634	626	611	615	611	595	588	0	713774
1241	635	634	626	611	615	611	595	588	580	0	714389
1242	634	626	611	615	611	595	588	580	599	0	715000
1243	626	611	615	611	595	588	580	599	591	0	715595
1244	611	615	611	595	588	580	599	591	576	0	716183
1245	615	611	595	588	580	599	591	576	592	0	716763
1246	611	595	588	580	599	591	576	592	599	0	717362
1247	595	588	580	599	591	576	592	599	599	0	717953
1248	588	580	599	591	576	592	599	599	603	0	718529
1249	580	599	591	576	592	599	599	603	592	0	719121
1250	599	591	576	592	599	599	603	592	603	0	719720
1251	591	576	592	599	599	603	592	603	603	0	720319
1252	576	592	599	599	603	592	603	603	599	0	720922
1253	592	599	599	603	592	603	603	599	599	0	721514
1254	599	599	603	592	603	603	599	599	603	0	722117
1255	599	603	592	603	603	599	599	603	592	0	722720
1256	603	592	603	603	599	599	603	592	583	0	723319
1257	592	603	603	599	599	603	592	583	584	0	723918
1258	603	603	599	599	603	592	583	584	592	0	724521
1259	603	599	599	603	592	583	584	592	591	0	725113
1260	599	599	603	592	583	584	592	591	576	0	725696
1261	599	603	592	583	584	592	591	576	587	0	726280
1262	603	592	583	584	592	591	576	587	596	0	726872
1263	592	583	584	592	591	576	587	596	580	0	727463
1264	583	584	592	591	576	587	596	580	587	0	728039
1265	584	592	591	576	587	596	580	587	584	0	728626
1266	592	591	576	587	596	580	587	584	583	0	729222
1267	591	576	587	596	580	587	584	583	580	0	729802
1268	576	587	596	580	587	584	583	580	568	0	730389
1269	587	596	580	587	584	583	580	568	572	0	730973
1270	596	580	587	584	583	580	568	572	580	0	731556
1271	580	587	584	583	580	568	572	580	549	0	732136
1272	587	584	583	580	568	572	580	549	560	0	732704
1273	584	583	580	568	572	580	549	560	564	0	733276
1274	583	580	568	572	580	549	560	564	557	0	733856
1275	580	568	572	580	549	560	564	557	556	0	734405
1276	568	572	580	549	560	564	557	556	556	0	734965
1277	572	580	549	560	564	557	556	556	561	0	735529
1278	580	549	560	564	557	556	556	561	560	0	736086
1279	549	560	564	557	556	556	561	560	560	0	736642
1280	560	564	557	556	556	561	560	560	557	0	737198
1281	564	557	556	556	561	560	560	557	556	0	737759
1282	557	556	556	561	560	560	557	556	557	0	738319
1283	556	556	561	560	560	557	556	557	556	0	738879
1284	556	561	560	560	557	556	557	556	556	0	739436
1285	561	560	560	557	556	557	556	556	565	0	739992
1286	560	560	557	556	557	556	556	565	560	0	740549
1287	560	557	556	557	556	556	565	560	556	0	741105
1288	557	556	557	556	556	565	560	556	557	0	741661
1289	556	557	556	556	565	560	556	557	556	0	742226
1290	557	556	556	565	560	556	557	556	557	0	742786
1291	556	556	565	560	556	557	556	557	556	0	743342
1292	556	565	560	556	557	556	557	556	557	0	743899
1293	565	560	556	557	556	557	556	557	560	0	744455
1294	560	556	557	556	557	556	557	560	564	0	745012
1295	556	557	556	557	556	557	560	564	556	0	745568
1296	557	556	557	556	557	560	564	556	541	0	746125
1297	556	557	556	557	560	564	556	541	553	0	746685
1298	557	556	557	560	564	556	541	553	548	0	747249
1299	556	557	560	564	556	541	553	548	549	0	747805
1300	557	560	564	556	541	553	548	549	549	0	748346
1301	560	564	556	541	553	548	549	549	533	0	748899
1302	564	556	541	553	548	549	549	533	572	0	749447
1303	556	541	553	548	549	549	533	572	548	0	749996
1304	541	553	548	549	549	533	572	548	553	0	750545
1305	553	548	549	549	533	572	548	553	537	1	751078
1306	548	549	549	533	572	548	553	537	556	0	751650
1307	549	549	533	572	548	553	537	556	526	0	752198
1308	549	533	572	548	553	537	556	526	552	0	752751
1309	533	572	548	553	537	556	526	552	545	0	753288
1310	572	548	553	537	556	526	552	545	541	0	753844
1311	548	553	537	556	526	552	545	541	541	0	754370
1312	553	537	556	526	552	545	541	541	544	0	754922
1313	537	556	526	552	545	541	541	544	549	0	755467
1314	556	526	552	545	541	541	544	549	545	0	756008
1315	526	552	545	541	541	544	549	545	545	0	756549
1316	552	545	541	541	544	549	545	545	544	0	757093
1317	545	541	541	544	549	545	545	544	564	0	757642
1318	541	541	544	549	545	545	544	564	541	0	758187
1319	541	544	549	545	545	544	564	541	553	0	758732
1320	544	549	545	545	544	564	541	553	552	0	759276
1321	549	545	545	544	564	541	553	552	561	0	759840
1322	545	545	544	564	541	553	552	561	556	0	760381
1323	545	544	564	541	553	552	561	556	557	0	760934
1324	544	564	541	553	552	561	556	557	560	0	761486
1325	564	541	553	552	561	556	557	560	564	0	762047
1326	541	553	552	561	556	557	560	564	560	0	762603
1327	553	552	561	556	557	560	564	560	568	0	763160
1328	552	561	556	557	560	564	560	568	572	0	763720
1329	561	556	557	560	564	560	568	572	557	0	764284
1330	556	557	560	564	560	568	572	557	591	0	764844
1331	557	560	564	560	568	572	557	591	557	0	765412
1332	560	564	560	568	572	557	591	557	560	0	765984
1333	564	560	568	572	557	591	557	560	568	0	766541
1334	560	568	572	557	591	557	560	568	557	0	767132
1335	568	572	557	591	557	560	568	557	579	0	767689
1336	572	557	591	557	560	568	557	579	565	0	768249
1337	557	591	557	560	568	557	579	565	587	0	768817
1338	591	557	560	568	557	579	565	587	572	0	769374
1339	557	560	568	557	579	565	587	572	584	0	769953
1340	560	568	557	579	565	587	572	584	583	0	770518
1341	568	557	579	565	587	572	584	583	592	0	771105
1342	557	579	565	587	572	584	583	592	587	0	771677
1343	579	565	587	572	584	583	592	587	592	0	772261
1344	565	587	572	584	583	592	587	592	591	0	772844
1345	587	572	584	583	592	587	592	591	596	0	773436
1346	572	584	583	592	587	592	591	596	599	0	774023
1347	584	583	592	587	592	591	596	599	603	0	774615
1348	583	592	587	592	591	596	599	603	607	0	775206
1349	592	587	592	591	596	599	603	607	607	0	775802
1350	587	592	591	596	599	603	607	607	611	0	776401
1351	592	591	596	599	603	607	607	611	618	0	777004
1352	591	596	599	603	607	607	611	618	619	0	777611
1353	596	599	603	607	607	611	618	619	623	0	778218
1354	599	603	607	607	611	618	619	623	638	0	778829
1355	603	607	607	611	618	619	623	638	630	0	779447
1356	607	607	611	618	619	623	638	630	646	0	780066
1357	607	611	618	619	623	638	630	646	646	0	780689
1358	611	618	619	623	638	630	646	646	654	0	781327
1359	618	619	623	638	630	646	646	654	646	0	781957
1360	619	623	638	630	646	646	654	646	638	0	782603
1361	623	638	630	646	646	654	646	638	634	0	783249
1362	638	630	646	646	654	646	638	634	646	0	783903
1363	630	646	646	654	646	638	634	646	634	0	784549
1364	646	646	654	646	638	634	646	634	627	0	785187
1365	646	654	646	638	634	646	634	627	622	0	785821
1366	654	646	638	634	646	634	627	622	634	0	786467
1367	646	638	634	646	634	627	622	634	631	0	787101
1368	638	634	646	634	627	622	634	631	646	0	787728
1369	634	646	634	627	622	634	631	646	653	0	788350
1370	646	634	627	622	634	631	646	653	658	0	788984
1371	634	627	622	634	631	646	653	658	658	0	789615
1372	627	622	634	631	646	653	658	658	661	0	790261
1373	622	634	631	646	653	658	658	661	654	0	790914
1374	634	631	646	653	658	658	661	654	646	0	791572
1375	631	646	653	658	658	661	654	646	646	0	792230
1376	646	653	658	658	661	654	646	646	645	0	792891
1377	653	658	658	661	654	646	646	645	650	0	793545
1378	658	658	661	654	646	646	645	650	646	0	794191
1379	658	661	654	646	646	645	650	646	650	0	794837
1380	661	654	646	646	645	650	646	650	654	0	795482
1381	654	646	646	645	650	646	650	654	657	0	796132
1382	646	646	645	650	646	650	654	657	662	0	796778
1383	646	645	650	646	650	654	657	662	657	0	797428
1384	645	650	646	650	654	657	662	657	662	0	798082
1385	650	646	650	654	657	662	657	662	661	0	798739
1386	646	650	654	657	662	657	662	661	666	0	799401
1387	650	654	657	662	657	662	661	666	665	0	800058
1388	654	657	662	657	662	661	666	665	662	0	800720
1389	657	662	657	662	661	666	665	662	669	0	801381
1390	662	657	662	661	666	665	662	669	665	0	802047
1391	657	662	661	666	665	662	669	665	673	0	802712
1392	662	661	666	665	662	669	665	673	662	0	803374
1393	661	666	665	662	669	665	673	662	661	0	804043
1394	666	665	662	669	665	673	662	661	662	0	804708
1395	665	662	669	665	673	662	661	662	650	0	805381
1396	662	669	665	673	662	661	662	650	661	0	806043
1397	669	665	673	662	661	662	650	661	658	0	806704
1398	665	673	662	661	662	650	661	658	665	0	807366
1399	673	662	661	662	650	661	658	665	673	0	808016
1400	662	661	662	650	661	658	665	673	658	0	808677
1401	661	662	650	661	658	665	673	658	657	0	809335
1402	662	650	661	658	665	673	658	657	666	0	810000
1403	650	661	658	665	673	658	657	666	657	0	810673
1404	661	658	665	673	658	657	666	657	654	0	811331
1405	658	665	673	658	657	666	657	654	646	0	811988
1406	665	673	658	657	666	657	654	646	646	0	812654
1407	673	658	657	666	657	654	646	646	646	0	813311
1408	658	657	666	657	654	646	646	646	642	0	813965
1409	657	666	657	654	646	646	646	642	611	0	814611
1410	666	657	654	646	646	646	642	611	661	0	815257
1411	657	654	646	646	646	642	611	661	642	0	815903
1412	654	646	646	646	642	611	661	642	642	0	816545
1413	646	646	646	642	611	661	642	642	646	1	817156
1414	646	646	642	611	661	642	642	646	650	0	817817
1415	646	642	611	661	642	642	646	650	650	0	818459
1416	642	611	661	642	642	646	650	650	657	0	819101
1417	611	661	642	642	646	650	650	657	666	0	819747
1418	661	642	642	646	650	650	657	666	673	0	820397
1419	642	642	646	650	650	657	666	673	665	0	821047
1420	642	646	650	650	657	666	673	665	669	0	821704
1421	646	650	650	657	666	673	665	669	662	0	822370
1422	650	650	657	666	673	665	669	662	673	0	823043
1423	650	657	666	673	665	669	662	673	685	0	823708
1424	657	666	673	665	669	662	673	685	692	0	824377
1425	666	673	665	669	662	673	685	692	689	0	825039
1426	673	665	669	662	673	685	692	689	681	0	825712
1427	665	669	662	673	685	692	689	681	666	0	826397
1428	669	662	673	685	692	689	681	666	649	0	827089
1429	662	673	685	692	689	681	666	649	662	0	827778
1430	673	685	692	689	681	666	649	662	634	0	828459
1431	685	692	689	681	666	649	662	634	634	0	829125
1432	692	689	681	666	649	662	634	634	635	0	829774
1433	689	681	666	649	662	634	634	635	630	0	830436
1434	681	666	649	662	634	634	635	630	626	0	831070
1435	666	649	662	634	634	635	630	626	619	0	831704
1436	649	662	634	634	635	630	626	619	630	0	832339
1437	662	634	634	635	630	626	619	630	638	0	832969
1438	634	634	635	630	626	619	630	638	635	0	833595
1439	634	635	630	626	619	630	638	635	638	0	834214
1440	635	630	626	619	630	638	635	638	642	0	834844
1441	630	626	619	630	638	635	638	642	654	0	835482
1442	626	619	630	638	635	638	642	654	649	0	836117
1443	619	630	638	635	638	642	654	649	654	0	836755
1444	630	638	635	638	642	654	649	654	669	0	837397
1445	638	635	638	642	654	649	654	669	654	0	838051
1446	635	638	642	654	649	654	669	654	662	0	838700
1447	638	642	654	649	654	669	654	662	673	0	839354
1448	642	654	649	654	669	654	662	673	653	0	840023
1449	654	649	654	669	654	662	673	653	674	0	840677
1450	649	654	669	654	662	673	653	674	665	0	841339
1451	654	669	654	662	673	653	674	665	677	0	842012
1452	669	654	662	673	653	674	665	677	673	0	842665
1453	654	662	673	653	674	665	677	673	673	0	843339
1454	662	673	653	674	665	677	673	673	697	0	844004
1455	673	653	674	665	677	673	673	697	685	0	844681
1456	653	674	665	677	673	673	697	685	684	0	845354
1457	674	665	677	673	673	697	685	684	677	0	846027
1458	665	677	673	673	697	685	684	677	666	0	846724
1459	677	673	673	697	685	684	677	666	653	0	847409
1460	673	673	697	685	684	677	666	653	654	0	848093
1461	673	697	685	684	677	666	653	654	529	0	848770
1462	697	685	684	677	666	653	654	529	771	0	849436
1463	685	684	677	666	653	654	529	771	642	0	850089
1464	684	677	666	653	654	529	771	642	622	0	850743
1465	677	666	653	654	529	771	642	622	619	1	851272
1466	666	653	654	529	771	642	622	619	603	0	852043
1467	653	654	529	771	642	622	619	603	615	0	852685
1468	654	529	771	642	622	619	603	615	615	0	853307
1469	529	771	642	622	619	603	615	615	611	0	853926
1470	771	642	622	619	603	615	615	611	622	0	854529
1471	642	622	619	603	615	615	611	622	615	0	855144
1472	622	619	603	615	615	611	622	615	626	0	855759
1473	619	603	615	615	611	622	615	626	627	0	856370
1474	603	615	615	611	622	615	626	627	634	0	856992
1475	615	615	611	622	615	626	627	634	638	0	857607
1476	615	611	622	615	626	627	634	638	646	0	858233
1477	611	622	615	626	627	634	638	646	658	0	858860
1478	622	615	626	627	634	638	646	658	638	0	859494
1479	615	626	627	634	638	646	658	638	634	0	860132
1480	626	627	634	638	646	658	638	634	642	0	860778
1481	627	634	638	646	658	638	634	642	631	0	861436
1482	634	638	646	658	638	634	642	631	630	0	862074
1483	638	646	658	638	634	642	631	630	619	0	862708
1484	646	658	638	634	642	631	630	619	622	0	863350
1485	658	638	634	642	631	630	619	622	615	0	863981
1486	638	634	642	631	630	619	622	615	603	0	864611
1487	634	642	631	630	619	622	615	603	615	0	865230
1488	642	631	630	619	622	615	603	615	611	0	865852
1489	631	630	619	622	615	603	615	611	603	0	866467
1490	630	619	622	615	603	615	611	603	599	0	867070
1491	619	622	615	603	615	611	603	599	595	0	867685
1492	622	615	603	615	611	603	599	595	603	0	868296
1493	615	603	615	611	603	599	595	603	596	0	868899
1494	603	615	611	603	599	595	603	596	599	0	869498
1495	615	611	603	599	595	603	596	599	588	0	870093
1496	611	603	599	595	603	596	599	588	595	0	870696
1497	603	599	595	603	596	599	588	595	603	0	871292
1498	599	595	603	596	599	588	595	603	591	0	871891
1499	595	603	596	599	588	595	603	591	611	0	872479
1500	603	596	599	588	595	603	591	611	584	0	873074
1501	596	599	588	595	603	591	611	584	588	0	873677
1502	599	588	595	603	591	611	584	588	591	0	874268
1503	588	595	603	591	611	584	588	591	576	0	874879
1504	595	603	591	611	584	588	591	576	572	0	875463
1505	603	591	611	584	588	591	576	572	576	0	876051
1506	591	611	584	588	591	576	572	576	556	0	876642
1507	611	584	588	591	576	572	576	556	572	0	877218
1508	584	588	591	576	572	576	556	572	560	0	877790
1509	588	591	576	572	576	556	572	560	569	0	878366
1510	591	576	572	576	556	572	560	569	560	0	878922
1511	576	572	576	556	572	560	569	560	572	0	879494
1512	572	576	556	572	560	569	560	572	580	0	880054
1513	576	556	572	560	569	560	572	580	572	0	880623
1514	556	572	560	569	560	572	580	572	579	0	881183
1515	572	560	569	560	572	580	572	579	584	0	881755
1516	560	569	560	572	580	572	579	584	568	0	882335
1517	569	560	572	580	572	579	584	568	576	0	882907
1518	560	572	580	572	579	584	568	576	580	0	883486
1519	572	580	572	579	584	568	576	580	560	0	884070
1520	580	572	579	584	568	576	580	560	568	0	884638
1521	572	579	584	568	576	580	560	568	557	0	885214
1522	579	584	568	576	580	560	568	557	552	0	885794
1523	584	568	576	580	560	568	557	552	553	0	886354
1524	568	576	580	560	568	557	552	553	544	0	886922
1525	576	580	560	568	557	552	553	544	568	0	887479
1526	580	560	568	557	552	553	544	568	545	0	888031
1527	560	568	557	552	553	544	568	545	553	0	888584
1528	568	557	552	553	544	568	545	553	564	0	889128
1529	557	552	553	544	568	545	553	564	568	0	889696
1530	552	553	544	568	545	553	564	568	564	0	890241
1531	553	544	568	545	553	564	568	564	557	0	890794
1532	544	568	545	553	564	568	564	557	564	0	891358
1533	568	545	553	564	568	564	557	564	568	0	891926
1534	545	553	564	568	564	557	564	568	545	0	892490
1535	553	564	568	564	557	564	568	545	568	0	893047
1536	564	568	564	557	564	568	545	568	556	0	893611
1537	568	564	557	564	568	545	568	556	545	0	894179
1538	564	557	564	568	545	568	556	545	560	0	894724
1539	557	564	568	545	568	556	545	560	557	0	895292
1540	564	568	545	568	556	545	560	557	537	0	895848
1541	568	545	568	556	545	560	557	537	556	0	896393
1542	545	568	556	545	560	557	537	556	537	0	896953
1543	568	556	545	560	557	537	556	537	541	0	897510
1544	556	545	560	557	537	556	537	541	552	0	898047
1545	545	560	557	537	556	537	541	552	530	0	898603
1546	560	557	537	556	537	541	552	530	548	0	899140
1547	557	537	556	537	541	552	530	548	541	0	899681
1548	537	556	537	541	552	530	548	541	557	0	900233
1549	556	537	541	552	530	548	541	557	540	0	900763
1550	537	541	552	530	548	541	557	540	557	0	901311
1551	541	552	530	548	541	557	540	557	560	0	901852
1552	552	530	548	541	557	540	557	560	533	0	902409
1553	530	548	541	557	540	557	560	533	572	0	902949
1554	548	541	557	540	557	560	533	572	537	0	903506
1555	541	557	540	557	560	533	572	537	545	0	904066
1556	557	540	557	560	533	572	537	545	549	0	904599
1557	540	557	560	533	572	537	545	549	540	0	905171
1558	557	560	533	572	537	545	549	540	541	0	905708
1559	560	533	572	537	545	549	540	541	545	0	906253
1560	533	572	537	545	549	540	541	545	545	0	906802
1561	572	537	545	549	540	541	545	545	545	0	907342
1562	537	545	549	540	541	545	545	545	548	0	907883
1563	545	549	540	541	545	545	545	548	545	0	908428
1564	549	540	541	545	545	545	548	545	560	0	908973
1565	540	541	545	545	545	548	545	560	553	0	909518
1566	541	545	545	545	548	545	560	553	552	0	910066
1567	545	545	545	548	545	560	553	552	564	0	910611
1568	545	545	548	545	560	553	552	564	549	0	911171
1569	545	548	545	560	553	552	564	549	560	0	911724
1570	548	545	560	553	552	564	549	560	569	0	912276
1571	545	560	553	552	564	549	560	569	552	0	912840
1572	560	553	552	564	549	560	569	552	564	0	913389
1573	553	552	564	549	560	569	552	564	557	0	913949
1574	552	564	549	560	569	552	564	557	568	0	914518
1575	564	549	560	569	552	564	557	568	560	0	915070
1576	549	560	569	552	564	557	568	560	576	0	915634
1577	560	569	552	564	557	568	560	576	552	0	916191
1578	569	552	564	557	568	560	576	552	572	0	916759
1579	552	564	557	568	560	576	552	572	557	0	917319
1580	564	557	568	560	576	552	572	557	549	0	917895
1581	557	568	560	576	552	572	557	549	568	0	918447
1582	568	560	576	552	572	557	549	568	560	0	919019
1583	560	576	552	572	557	549	568	560	552	0	919576
1584	576	552	572	557	549	568	560	552	553	0	920125
1585	552	572	557	549	568	560	552	553	564	0	920693
1586	572	557	549	568	560	552	553	564	557	0	921253
1587	557	549	568	560	552	553	564	557	572	0	921805
1588	549	568	560	552	553	564	557	572	564	0	922358
1589	568	560	552	553	564	557	572	564	576	0	922922
1590	560	552	553	564	557	572	564	576	564	0	923479
1591	552	553	564	557	572	564	576	564	568	0	924051
1592	553	564	557	572	564	576	564	568	572	0	924615
1593	564	557	572	564	576	564	568	572	568	0	925191
1594	557	572	564	576	564	568	572	568	564	0	925755
1595	572	564	576	564	568	572	568	564	564	0	926323
1596	564	576	564	568	572	568	564	564	561	0	926895
1597	576	564	568	572	568	564	564	561	568	0	927463
1598	564	568	572	568	564	564	561	568	568	0	928027
1599	568	572	568	564	564	561	568	568	568	0	928591
1600	572	568	564	564	561	568	568	568	572	0	929152
1601	568	564	564	561	568	568	568	572	584	0	929720
1602	564	564	561	568	568	568	572	584	548	0	930288
1603	564	561	568	568	568	572	584	548	565	0	930856
1604	561	568	568	568	572	584	548	565	575	0	931428
1605	568	568	568	572	584	548	565	575	565	0	932012
1606	568	568	572	584	548	565	575	565	575	0	932560
1607	568	572	584	548	565	575	565	575	580	0	933125
1608	572	584	548	565	575	565	575	580	576	0	933700
1609	584	548	565	575	565	575	580	576	564	0	934265
1610	548	565	575	565	575	580	576	564	580	0	934840
1611	565	575	565	575	580	576	564	580	595	0	935420
1612	575	565	575	580	576	564	580	595	565	0	935996
1613	565	575	580	576	564	580	595	565	587	0	936560
1614	575	580	576	564	580	595	565	587	592	0	937140
1615	580	576	564	580	595	565	587	592	603	0	937735
1616	576	564	580	595	565	587	592	603	583	0	938300
1617	564	580	595	565	587	592	603	583	588	0	938887
1618	580	595	565	587	592	603	583	588	591	0	939479
1619	595	565	587	592	603	583	588	591	607	0	940082
1620	565	587	592	603	583	588	591	607	557	0	940665
1621	587	592	603	583	588	591	607	557	587	0	941253
1622	592	603	583	588	591	607	557	587	592	0	941844
1623	603	583	588	591	607	557	587	592	576	0	942451
1624	583	588	591	607	557	587	592	576	587	0	943008
1625	588	591	607	557	587	592	576	587	588	0	943595
1626	591	607	557	587	592	576	587	588	595	0	944187
1627	607	557	587	592	576	587	588	595	584	0	944763
1628	557	587	592	576	587	588	595	584	599	0	945350
1629	587	592	576	587	588	595	584	599	576	0	945938
1630	592	576	587	588	595	584	599	576	583	0	946533
1631	576	587	588	595	584	599	576	583	592	0	947117
1632	587	588	595	584	599	576	583	592	580	0	947716
1633	588	595	584	599	576	583	592	580	583	0	948292
1634	595	584	599	576	583	592	580	583	580	0	948875
1635	584	599	576	583	592	580	583	580	595	0	949467
1636	599	576	583	592	580	583	580	595	584	0	950047
1637	576	583	592	580	583	580	595	584	595	0	950630
1638	583	592	580	583	580	595	584	595	592	0	951210
1639	592	580	583	580	595	584	595	592	595	0	951805
1640	580	583	580	595	584	595	592	595	596	0	952389
1641	583	580	595	584	595	592	595	596	583	0	952984
1642	580	595	584	595	592	595	596	583	611	0	953576
1643	595	584	595	592	595	596	583	611	592	0	954171
1644	584	595	592	595	596	583	611	592	583	0	954767
1645	595	592	595	596	583	611	592	583	592	0	955350
1646	592	595	596	583	611	592	583	592	595	0	955961
1647	595	596	583	611	592	583	592	595	576	0	956553
1648	596	583	611	592	583	592	595	576	587	0	957136
