index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1054	778	763	755	790	844	821	763	751	459	0	773253
1055	763	755	790	844	821	763	751	459	988	0	774074
1056	755	790	844	821	763	751	459	988	510	0	774837
1057	790	844	821	763	751	459	988	510	860	0	775588
1058	844	821	763	751	459	988	510	860	486	1	776047
1059	821	763	751	459	988	510	860	486	872	0	777035
1060	763	751	459	988	510	860	486	872	665	1	777545
1061	751	459	988	510	860	486	872	665	728	0	778405
1062	459	988	510	860	486	872	665	728	840	1	778891
1063	988	510	860	486	872	665	728	840	915	0	779763
1064	510	860	486	872	665	728	840	915	443	0	780428
1065	860	486	872	665	728	840	915	443	1241	0	781156
1066	486	872	665	728	840	915	443	1241	522	0	781996
1067	872	665	728	840	915	443	1241	522	1066	0	782911
1068	665	728	840	915	443	1241	522	1066	510	1	783354
1069	728	840	915	443	1241	522	1066	510	933	0	784595
1070	840	915	443	1241	522	1066	510	933	662	1	785117
1071	915	443	1241	522	1066	510	933	662	743	0	786183
1072	443	1241	522	1066	510	933	662	743	471	1	786693
1073	1241	522	1066	510	933	662	743	471	432	0	787626
1074	522	1066	510	933	662	743	471	432	1171	0	788288
1075	1066	510	933	662	743	471	432	1171	821	0	789031
1076	510	933	662	743	471	432	1171	821	467	1	789502
1077	933	662	743	471	432	1171	821	467	432	1	789934
1078	662	743	471	432	1171	821	467	432	1132	0	791105
1079	743	471	432	1171	821	467	432	1132	471	0	791926
1080	471	432	1171	821	467	432	1132	471	1000	1	792393
1081	432	1171	821	467	432	1132	471	1000	677	1	792825
1082	1171	821	467	432	1132	471	1000	677	673	0	793957
1083	821	467	432	1132	471	1000	677	673	432	1	794428
1084	467	432	1132	471	1000	677	673	432	420	0	795428
1085	432	1132	471	1000	677	673	432	420	428	0	796105
1086	1132	471	1000	677	673	432	420	428	1078	0	796778
1087	471	1000	677	673	432	420	428	1078	553	1	797210
1088	1000	677	673	432	420	428	1078	553	856	1	797630
1089	677	673	432	420	428	1078	553	856	661	1	798058
1090	673	432	420	428	1078	553	856	661	452	0	799136
1091	432	420	428	1078	553	856	661	452	424	1	799689
1092	420	428	1078	553	856	661	452	424	1039	0	800545
1093	428	1078	553	856	661	452	424	1039	439	0	801206
1094	1078	553	856	661	452	424	1039	439	833	1	801658
1095	553	856	661	452	424	1039	439	833	630	1	802082
1096	856	661	452	424	1039	439	833	630	611	0	803121
1097	661	452	424	1039	439	833	630	611	455	1	803560
1098	452	424	1039	439	833	630	611	455	417	0	804393
1099	424	1039	439	833	630	611	455	417	1004	0	805023
1100	1039	439	833	630	611	455	417	1004	634	0	805634
1101	439	833	630	611	455	417	1004	634	642	1	806089
1102	833	630	611	455	417	1004	634	642	486	1	806506
1103	630	611	455	417	1004	634	642	486	421	0	807510
1104	611	455	417	1004	634	642	486	421	1019	0	808144
1105	455	417	1004	634	642	486	421	1019	510	0	808786
1106	417	1004	634	642	486	421	1019	510	786	1	809272
1107	1004	634	642	486	421	1019	510	786	634	1	809693
1108	634	642	486	421	1019	510	786	634	665	0	810712
1109	642	486	421	1019	510	786	634	665	448	1	811222
1110	486	421	1019	510	786	634	665	448	389	0	812008
1111	421	1019	510	786	634	665	448	389	1008	0	812642
1112	1019	510	786	634	665	448	389	1008	474	0	813307
1113	510	786	634	665	448	389	1008	474	798	1	813755
1114	786	634	665	448	389	1008	474	798	611	1	814144
1115	634	665	448	389	1008	474	798	611	607	0	815152
1116	665	448	389	1008	474	798	611	607	444	1	815626
1117	448	389	1008	474	798	611	607	444	856	0	816424
1118	389	1008	474	798	611	607	444	856	614	0	817035
1119	1008	474	798	611	607	444	856	614	646	0	817642
1120	474	798	611	607	444	856	614	646	444	1	818086
1121	798	611	607	444	856	614	646	444	385	0	818942
1122	611	607	444	856	614	646	444	385	1039	0	819556
1123	607	444	856	614	646	444	385	1039	673	0	820202
1124	444	856	614	646	444	385	1039	673	650	1	820646
1125	856	614	646	444	385	1039	673	650	646	1	821031
1126	614	646	444	385	1039	673	650	646	646	0	822070
1127	646	444	385	1039	673	650	646	646	459	0	822743
1128	444	385	1039	673	650	646	646	459	907	0	823393
1129	385	1039	673	650	646	646	459	907	657	0	824039
1130	1039	673	650	646	646	459	907	657	677	0	824685
1131	673	650	646	646	459	907	657	677	459	1	825144
1132	650	646	646	459	907	657	677	459	386	0	826051
1133	646	646	459	907	657	677	459	386	1038	0	826708
1134	646	459	907	657	677	459	386	1038	444	0	827385
1135	459	907	657	677	459	386	1038	444	868	1	827844
1136	907	657	677	459	386	1038	444	868	622	1	828230
1137	657	677	459	386	1038	444	868	622	623	0	829268
1138	677	459	386	1038	444	868	622	623	424	1	829712
1139	459	386	1038	444	868	622	623	424	794	0	830580
1140	386	1038	444	868	622	623	424	794	583	0	831202
1141	1038	444	868	622	623	424	794	583	592	0	831825
1142	444	868	622	623	424	794	583	592	436	1	832249
1143	868	622	623	424	794	583	592	436	381	0	833043
1144	622	623	424	794	583	592	436	381	914	0	833626
1145	623	424	794	583	592	436	381	914	576	0	834218
1146	424	794	583	592	436	381	914	576	580	1	834654
1147	794	583	592	436	381	914	576	580	413	1	835035
1148	583	592	436	381	914	576	580	413	731	0	835949
1149	592	436	381	914	576	580	413	731	576	0	836525
1150	436	381	914	576	580	413	731	576	560	0	837105
1151	381	914	576	580	413	731	576	560	440	1	837518
1152	914	576	580	413	731	576	560	440	957	0	838249
1153	576	580	413	731	576	560	440	957	529	0	838825
1154	580	413	731	576	560	440	957	529	755	0	839385
1155	413	731	576	560	440	957	529	755	428	1	839825
1156	731	576	560	440	957	529	755	428	883	0	840782
1157	576	560	440	957	529	755	428	883	623	1	841311
1158	560	440	957	529	755	428	883	623	634	0	842066
1159	440	957	529	755	428	883	623	634	455	1	842494
1160	957	529	755	428	883	623	634	455	938	0	843377
1161	529	755	428	883	623	634	455	938	526	0	844000
1162	755	428	883	623	634	455	938	526	782	0	844634
1163	428	883	623	634	455	938	526	782	634	1	845089
1164	883	623	634	455	938	526	782	634	685	0	846027
1165	623	634	455	938	526	782	634	685	673	1	846553
1166	634	455	938	526	782	634	685	673	747	0	847335
1167	455	938	526	782	634	685	673	747	444	0	847969
1168	938	526	782	634	685	673	747	444	1151	0	848654
1169	526	782	634	685	673	747	444	1151	502	0	849327
1170	782	634	685	673	747	444	1151	502	934	0	850074
1171	634	685	673	747	444	1151	502	934	467	1	850518
1172	685	673	747	444	1151	502	934	467	860	0	851669
1173	673	747	444	1151	502	934	467	860	646	1	852171
1174	747	444	1151	502	934	467	860	646	443	0	853105
1175	444	1151	502	934	467	860	646	443	1090	1	853572
1176	1151	502	934	467	860	646	443	1090	498	0	854432
1177	502	934	467	860	646	443	1090	498	1016	0	855078
1178	934	467	860	646	443	1090	498	1016	579	1	855521
1179	467	860	646	443	1090	498	1016	579	992	0	856611
1180	860	646	443	1090	498	1016	579	992	421	1	857109
1181	646	443	1090	498	1016	579	992	421	436	0	858125
1182	443	1090	498	1016	579	992	421	436	1159	1	858704
1183	1090	498	1016	579	992	421	436	1159	743	0	859696
1184	498	1016	579	992	421	436	1159	743	790	1	860117
1185	1016	579	992	421	436	1159	743	790	455	1	860553
1186	579	992	421	436	1159	743	790	455	1152	0	861712
1187	992	421	436	1159	743	790	455	1152	790	0	862455
1188	421	436	1159	743	790	455	1152	790	1043	0	863245
1189	436	1159	743	790	455	1152	790	1043	471	1	863700
1190	1159	743	790	455	1152	790	1043	471	1276	0	864852
1191	743	790	455	1152	790	1043	471	1276	798	0	865642
1192	790	455	1152	790	1043	471	1276	798	797	0	866685
1193	455	1152	790	1043	471	1276	798	797	479	1	867156
1194	1152	790	1043	471	1276	798	797	479	1218	0	868432
1195	790	1043	471	1276	798	797	479	1218	580	0	869230
1196	1043	471	1276	798	797	479	1218	580	968	0	870027
1197	471	1276	798	797	479	1218	580	968	432	1	870506
1198	1276	798	797	479	1218	580	968	432	1160	0	871724
1199	798	797	479	1218	580	968	432	1160	716	1	872304
1200	797	479	1218	580	968	432	1160	716	747	0	873272
1201	479	1218	580	968	432	1160	716	747	506	1	873704
1202	1218	580	968	432	1160	716	747	506	1253	0	874864
1203	580	968	432	1160	716	747	506	1253	575	0	875580
1204	968	432	1160	716	747	506	1253	575	1094	0	876327
1205	432	1160	716	747	506	1253	575	1094	436	1	876833
1206	1160	716	747	506	1253	575	1094	436	1237	0	878086
1207	716	747	506	1253	575	1094	436	1237	774	1	878661
1208	747	506	1253	575	1094	436	1237	774	903	0	879755
1209	506	1253	575	1094	436	1237	774	903	506	1	880191
1210	1253	575	1094	436	1237	774	903	506	1296	0	881428
1211	575	1094	436	1237	774	903	506	1296	972	0	882202
1212	1094	436	1237	774	903	506	1296	972	491	0	883105
1213	436	1237	774	903	506	1296	972	491	1365	1	883611
1214	1237	774	903	506	1296	972	491	1365	1008	0	884907
1215	774	903	506	1296	972	491	1365	1008	463	0	885879
1216	903	506	1296	972	491	1365	1008	463	1343	1	886370
1217	506	1296	972	491	1365	1008	463	1343	844	0	887735
1218	1296	972	491	1365	1008	463	1343	844	938	0	888743
1219	972	491	1365	1008	463	1343	844	938	517	1	889206
1220	491	1365	1008	463	1343	844	938	517	417	0	890549
1221	1365	1008	463	1343	844	938	517	417	1155	0	891393
1222	1008	463	1343	844	938	517	417	1155	907	0	892331
1223	463	1343	844	938	517	417	1155	907	494	1	892848
1224	1343	844	938	517	417	1155	907	494	463	1	893265
1225	844	938	517	417	1155	907	494	463	1284	0	894420
1226	938	517	417	1155	907	494	463	1284	946	0	895327
1227	517	417	1155	907	494	463	1284	946	486	1	895821
1228	417	1155	907	494	463	1284	946	486	1292	1	896284
1229	1155	907	494	463	1284	946	486	1292	833	0	897568
1230	907	494	463	1284	946	486	1292	833	972	0	898514
1231	494	463	1284	946	486	1292	833	972	510	1	899000
1232	463	1284	946	486	1292	833	972	510	440	0	900292
1233	1284	946	486	1292	833	972	510	440	1167	0	901125
1234	946	486	1292	833	972	510	440	1167	887	0	902097
1235	486	1292	833	972	510	440	1167	887	498	1	902607
1236	1292	833	972	510	440	1167	887	498	1354	1	903047
1237	833	972	510	440	1167	887	498	1354	794	0	904214
1238	972	510	440	1167	887	498	1354	794	794	0	905101
1239	510	440	1167	887	498	1354	794	794	541	1	905599
1240	440	1167	887	498	1354	794	794	541	408	0	906953
1241	1167	887	498	1354	794	794	541	408	1230	0	907747
1242	887	498	1354	794	794	541	408	1230	856	0	908541
1243	498	1354	794	794	541	408	1230	856	510	1	909082
1244	1354	794	794	541	408	1230	856	510	1272	1	909490
1245	794	794	541	408	1230	856	510	1272	521	0	910720
1246	794	541	408	1230	856	510	1272	521	1129	0	911576
1247	541	408	1230	856	510	1272	521	1129	451	1	912086
1248	408	1230	856	510	1272	521	1129	451	1187	0	913358
1249	1230	856	510	1272	521	1129	451	1187	782	1	913879
1250	856	510	1272	521	1129	451	1187	782	514	0	915008
1251	510	1272	521	1129	451	1187	782	514	1272	1	915459
1252	1272	521	1129	451	1187	782	514	1272	802	0	916646
1253	521	1129	451	1187	782	514	1272	802	992	0	917428
1254	1129	451	1187	782	514	1272	802	992	490	1	917942
1255	451	1187	782	514	1272	802	992	490	1405	0	919214
1256	1187	782	514	1272	802	992	490	1405	439	0	920016
1257	782	514	1272	802	992	490	1405	439	417	0	921008
1258	514	1272	802	992	490	1405	439	417	1284	1	921498
1259	1272	802	992	490	1405	439	417	1284	844	0	922903
1260	802	992	490	1405	439	417	1284	844	1156	1	923342
1261	992	490	1405	439	417	1284	844	1156	471	1	923759
1262	490	1405	439	417	1284	844	1156	471	1358	0	925043
1263	1405	439	417	1284	844	1156	471	1358	848	0	925887
1264	439	417	1284	844	1156	471	1358	848	1249	0	927043
1265	417	1284	844	1156	471	1358	848	1249	486	1	927514
1266	1284	844	1156	471	1358	848	1249	486	452	0	928872
1267	844	1156	471	1358	848	1249	486	452	1311	0	929720
1268	1156	471	1358	848	1249	486	452	1311	934	0	930969
1269	471	1358	848	1249	486	452	1311	934	474	1	931455
1270	1358	848	1249	486	452	1311	934	474	1304	1	931907
1271	848	1249	486	452	1311	934	474	1304	833	0	933218
1272	1249	486	452	1311	934	474	1304	833	1054	0	934152
1273	486	452	1311	934	474	1304	833	1054	506	1	934626
1274	452	1311	934	474	1304	833	1054	506	428	0	935930
1275	1311	934	474	1304	833	1054	506	428	1144	0	936763
1276	934	474	1304	833	1054	506	428	1144	1047	0	937817
1277	474	1304	833	1054	506	428	1144	1047	486	1	938323
1278	1304	833	1054	506	428	1144	1047	486	1401	1	938751
1279	833	1054	506	428	1144	1047	486	1401	914	0	939895
1280	1054	506	428	1144	1047	486	1401	914	479	0	940942
1281	506	428	1144	1047	486	1401	914	479	1334	1	941428
1282	428	1144	1047	486	1401	914	479	1334	880	0	942829
1283	1144	1047	486	1401	914	479	1334	880	510	0	943743
1284	1047	486	1401	914	479	1334	880	510	1280	1	944222
1285	486	1401	914	479	1334	880	510	1280	513	0	945556
1286	1401	914	479	1334	880	510	1280	513	1043	0	946436
1287	914	479	1334	880	510	1280	513	1043	724	1	946946
1288	479	1334	880	510	1280	513	1043	724	759	0	948226
1289	1334	880	510	1280	513	1043	724	759	478	1	948739
1290	880	510	1280	513	1043	724	759	478	1136	0	949782
1291	510	1280	513	1043	724	759	478	1136	514	0	950506
1292	1280	513	1043	724	759	478	1136	514	969	0	951265
1293	513	1043	724	759	478	1136	514	969	708	1	951743
1294	1043	724	759	478	1136	514	969	708	732	0	952879
1295	724	759	478	1136	514	969	708	732	459	1	953393
1296	759	478	1136	514	969	708	732	459	1109	0	954362
1297	478	1136	514	969	708	732	459	1109	731	0	955070
1298	1136	514	969	708	732	459	1109	731	771	0	955802
1299	514	969	708	732	459	1109	731	771	467	1	956261
1300	969	708	732	459	1109	731	771	467	1182	0	957370
1301	708	732	459	1109	731	771	467	1182	783	0	958101
1302	732	459	1109	731	771	467	1182	783	867	0	958872
1303	459	1109	731	771	467	1182	783	867	452	1	959339
1304	1109	731	771	467	1182	783	867	452	1256	0	960521
1305	731	771	467	1182	783	867	452	1256	526	0	961304
1306	771	467	1182	783	867	452	1256	526	1155	0	962171
1307	467	1182	783	867	452	1256	526	1155	529	1	962623
1308	1182	783	867	452	1256	526	1155	529	985	0	963879
1309	783	867	452	1256	526	1155	529	985	486	1	964405
1310	867	452	1256	526	1155	529	985	486	1028	0	965560
1311	452	1256	526	1155	529	985	486	1028	525	1	966089
1312	1256	526	1155	529	985	486	1028	525	992	0	967074
1313	526	1155	529	985	486	1028	525	992	704	1	967560
1314	1155	529	985	486	1028	525	992	704	510	0	968588
1315	529	985	486	1028	525	992	704	510	1234	1	969113
1316	985	486	1028	525	992	704	510	1234	786	0	970105
1317	486	1028	525	992	704	510	1234	786	521	0	970809
1318	1028	525	992	704	510	1234	786	521	467	1	971319
1319	525	992	704	510	1234	786	521	467	1159	0	972553
1320	992	704	510	1234	786	521	467	1159	732	0	973339
1321	704	510	1234	786	521	467	1159	732	673	1	973860
1322	510	1234	786	521	467	1159	732	673	693	1	974327
1323	1234	786	521	467	1159	732	673	693	1074	0	975486
1324	786	521	467	1159	732	673	693	1074	470	0	976218
1325	521	467	1159	732	673	693	1074	470	444	0	976891
1326	467	1159	732	673	693	1074	470	444	1226	0	977584
1327	1159	732	673	693	1074	470	444	1226	424	0	978658
1328	732	673	693	1074	470	444	1226	424	1202	1	979128
1329	673	693	1074	470	444	1226	424	1202	720	1	979572
1330	693	1074	470	444	1226	424	1202	720	798	0	980798
1331	1074	470	444	1226	424	1202	720	798	521	1	981222
1332	470	444	1226	424	1202	720	798	521	397	0	982424
1333	444	1226	424	1202	720	798	521	397	1218	0	983144
1334	1226	424	1202	720	798	521	397	1218	786	0	983942
1335	424	1202	720	798	521	397	1218	786	829	1	984463
1336	1202	720	798	521	397	1218	786	829	517	1	984860
1337	720	798	521	397	1218	786	829	517	1167	0	986078
1338	798	521	397	1218	786	829	517	1167	732	0	986864
1339	521	397	1218	786	829	517	1167	732	755	0	987693
1340	397	1218	786	829	517	1167	732	755	502	1	988210
1341	1218	786	829	517	1167	732	755	502	1085	0	989377
1342	786	829	517	1167	732	755	502	1085	720	0	990109
1343	829	517	1167	732	755	502	1085	720	747	0	990864
1344	517	1167	732	755	502	1085	720	747	494	1	991366
1345	1167	732	755	502	1085	720	747	494	1121	0	992451
1346	732	755	502	1085	720	747	494	1121	724	0	993171
1347	755	502	1085	720	747	494	1121	724	735	0	993918
1348	502	1085	720	747	494	1121	724	735	483	1	994412
1349	1085	720	747	494	1121	724	735	483	1007	0	995533
1350	720	747	494	1121	724	735	483	1007	475	0	996257
1351	747	494	1121	724	735	483	1007	475	911	0	996992
1352	494	1121	724	735	483	1007	475	911	463	1	997475
1353	1121	724	735	483	1007	475	911	463	856	0	998482
1354	724	735	483	1007	475	911	463	856	626	1	998957
1355	735	483	1007	475	911	463	856	626	631	0	999868
1356	483	1007	475	911	463	856	626	631	661	1	1000331
1357	1007	475	911	463	856	626	631	661	712	0	1001187
1358	475	911	463	856	626	631	661	712	471	0	1001813
1359	911	463	856	626	631	661	712	471	992	0	1002444
1360	463	856	626	631	661	712	471	992	677	0	1003105
1361	856	626	631	661	712	471	992	677	701	0	1003817
1362	626	631	661	712	471	992	677	701	463	1	1004288
1363	631	661	712	471	992	677	701	463	930	0	1005280
1364	661	712	471	992	677	701	463	930	525	0	1005957
1365	712	471	992	677	701	463	930	525	813	0	1006658
1366	471	992	677	701	463	930	525	813	646	1	1007121
1367	992	677	701	463	930	525	813	646	661	0	1008051
1368	677	701	463	930	525	813	646	661	452	1	1008576
1369	701	463	930	525	813	646	661	452	988	0	1009389
1370	463	930	525	813	646	661	452	988	712	0	1010035
1371	930	525	813	646	661	452	988	712	810	0	1010696
1372	525	813	646	661	452	988	712	810	431	1	1011148
1373	813	646	661	452	988	712	810	431	409	0	1012136
1374	646	661	452	988	712	810	431	409	1148	0	1012848
1375	661	452	988	712	810	431	409	1148	482	0	1013658
1376	452	988	712	810	431	409	1148	482	993	1	1014089
1377	988	712	810	431	409	1148	482	993	537	1	1014498
1378	712	810	431	409	1148	482	993	537	895	0	1015646
1379	810	431	409	1148	482	993	537	895	505	1	1016128
1380	431	409	1148	482	993	537	895	505	888	0	1017121
1381	409	1148	482	993	537	895	505	888	692	1	1017658
1382	1148	482	993	537	895	505	888	692	759	0	1018553
1383	482	993	537	895	505	888	692	759	743	1	1019058
1384	993	537	895	505	888	692	759	743	802	0	1019946
1385	537	895	505	888	692	759	743	802	455	0	1020638
1386	895	505	888	692	759	743	802	455	1175	0	1021397
1387	505	888	692	759	743	802	455	1175	463	0	1022140
1388	888	692	759	743	802	455	1175	463	1008	0	1022942
1389	692	759	743	802	455	1175	463	1008	498	1	1023397
1390	759	743	802	455	1175	463	1008	498	856	0	1024572
1391	743	802	455	1175	463	1008	498	856	654	1	1025035
1392	802	455	1175	463	1008	498	856	654	478	0	1026043
1393	455	1175	463	1008	498	856	654	478	895	1	1026541
1394	1175	463	1008	498	856	654	478	895	669	0	1027397
1395	463	1008	498	856	654	478	895	669	736	0	1028051
1396	1008	498	856	654	478	895	669	736	459	1	1028529
1397	498	856	654	478	895	669	736	459	1000	0	1029424
1398	856	654	478	895	669	736	459	1000	704	0	1030093
1399	654	478	895	669	736	459	1000	704	755	0	1030829
1400	478	895	669	736	459	1000	704	755	475	1	1031288
1401	895	669	736	459	1000	704	755	475	973	0	1032288
1402	669	736	459	1000	704	755	475	973	509	0	1032992
1403	736	459	1000	704	755	475	973	509	876	0	1033747
1404	459	1000	704	755	475	973	509	876	533	1	1034222
1405	1000	704	755	475	973	509	876	533	794	0	1035195
1406	704	755	475	973	509	876	533	794	661	1	1035704
1407	755	475	973	509	876	533	794	661	689	0	1036580
1408	475	973	509	876	533	794	661	689	471	1	1037113
1409	973	509	876	533	794	661	689	471	930	0	1037907
1410	509	876	533	794	661	689	471	930	470	0	1038568
1411	876	533	794	661	689	471	930	470	868	0	1039257
1412	533	794	661	689	471	930	470	868	533	1	1039728
1413	794	661	689	471	930	470	868	533	778	0	1040658
1414	661	689	471	930	470	868	533	778	479	1	1041128
1415	689	471	930	470	868	533	778	479	786	0	1041996
1416	471	930	470	868	533	778	479	786	623	1	1042529
1417	930	470	868	533	778	479	786	623	626	0	1043307
1418	470	868	533	778	479	786	623	626	467	1	1043786
1419	868	533	778	479	786	623	626	467	852	0	1044572
1420	533	778	479	786	623	626	467	852	638	0	1045195
1421	778	479	786	623	626	467	852	638	704	0	1045821
1422	479	786	623	626	467	852	638	704	479	1	1046288
1423	786	623	626	467	852	638	704	479	891	0	1047140
1424	623	626	467	852	638	704	479	891	525	0	1047778
1425	626	467	852	638	704	479	891	525	853	0	1048482
1426	467	852	638	704	479	891	525	853	505	1	1048961
1427	852	638	704	479	891	525	853	505	814	0	1049852
1428	638	704	479	891	525	853	505	814	474	1	1050377
1429	704	479	891	525	853	505	814	474	821	0	1051230
1430	479	891	525	853	505	814	474	821	487	1	1051735
1431	891	525	853	505	814	474	821	487	782	0	1052549
1432	525	853	505	814	474	821	487	782	459	1	1053023
1433	853	505	814	474	821	487	782	459	786	0	1053844
1434	505	814	474	821	487	782	459	786	447	1	1054331
1435	814	474	821	487	782	459	786	447	759	0	1055113
1436	474	821	487	782	459	786	447	759	471	1	1055572
1437	821	487	782	459	786	447	759	471	774	0	1056358
1438	487	782	459	786	447	759	471	774	491	1	1056805
1439	782	459	786	447	759	471	774	491	747	0	1057564
1440	459	786	447	759	471	774	491	747	611	1	1058035
1441	786	447	759	471	774	491	747	611	657	0	1058809
1442	447	759	471	774	491	747	611	657	490	1	1059300
1443	759	471	774	491	747	611	657	490	938	0	1060047
1444	471	774	491	747	611	657	490	938	490	0	1060658
1445	774	491	747	611	657	490	938	490	915	0	1061315
1446	491	747	611	657	490	938	490	915	533	1	1061805
1447	747	611	657	490	938	490	915	533	875	0	1062743
1448	611	657	490	938	490	915	533	875	681	1	1063233
1449	657	490	938	490	915	533	875	681	495	0	1064148
1450	490	938	490	915	533	875	681	495	968	1	1064681
1451	938	490	915	533	875	681	495	968	526	0	1065556
1452	490	915	533	875	681	495	968	526	914	0	1066237
1453	915	533	875	681	495	968	526	914	494	1	1066732
1454	533	875	681	495	968	526	914	494	868	0	1067700
1455	875	681	495	968	526	914	494	868	654	1	1068226
1456	681	495	968	526	914	494	868	654	646	0	1069140
1457	495	968	526	914	494	868	654	646	466	1	1069634
1458	968	526	914	494	868	654	646	466	876	0	1070502
1459	526	914	494	868	654	646	466	876	646	0	1071156
1460	914	494	868	654	646	466	876	646	650	0	1071802
1461	494	868	654	646	466	876	646	650	478	1	1072268
1462	868	654	646	466	876	646	650	478	884	0	1073144
1463	654	646	466	876	646	650	478	884	657	0	1073790
1464	646	466	876	646	650	478	884	657	666	0	1074440
1465	466	876	646	650	478	884	657	666	673	1	1074918
1466	876	646	650	478	884	657	666	673	638	0	1075802
1467	646	650	478	884	657	666	673	638	653	0	1076459
1468	650	478	884	657	666	673	638	653	646	0	1077125
1469	478	884	657	666	673	638	653	646	650	0	1077798
1470	884	657	666	673	638	653	646	650	611	0	1078436
1471	657	666	673	638	653	646	650	611	455	0	1079089
1472	666	673	638	653	646	650	611	455	771	0	1079735
1473	673	638	653	646	650	611	455	771	439	0	1080385
1474	638	653	646	650	611	455	771	439	759	0	1080996
1475	653	646	650	611	455	771	439	759	424	1	1081451
1476	646	650	611	455	771	439	759	424	751	0	1082222
1477	650	611	455	771	439	759	424	751	580	1	1082661
1478	611	455	771	439	759	424	751	580	576	0	1083420
1479	455	771	439	759	424	751	580	576	463	1	1083844
1480	771	439	759	424	751	580	576	463	685	0	1084595
1481	439	759	424	751	580	576	463	685	572	0	1085175
1482	759	424	751	580	576	463	685	572	560	0	1085751
1483	424	751	580	576	463	685	572	560	471	1	1086214
1484	751	580	576	463	685	572	560	471	689	0	1086899
1485	580	576	463	685	572	560	471	689	556	0	1087471
1486	576	463	685	572	560	471	689	556	584	0	1088031
1487	463	685	572	560	471	689	556	584	572	1	1088502
1488	685	572	560	471	689	556	584	572	568	0	1089191
1489	572	560	471	689	556	584	572	568	475	0	1089747
1490	560	471	689	556	584	572	568	475	696	0	1090331
1491	471	689	556	584	572	568	475	696	436	0	1090903
1492	689	556	584	572	568	475	696	436	720	0	1091471
1493	556	584	572	568	475	696	436	720	424	1	1091946
1494	584	572	568	475	696	436	720	424	751	0	1092642
1495	572	568	475	696	436	720	424	751	416	1	1093078
1496	568	475	696	436	720	424	751	416	782	0	1093798
1497	475	696	436	720	424	751	416	782	413	1	1094222
1498	696	436	720	424	751	416	782	413	793	0	1094973
1499	436	720	424	751	416	782	413	793	592	1	1095389
1500	720	424	751	416	782	413	793	592	587	0	1096171
1501	424	751	416	782	413	793	592	587	401	1	1096584
1502	751	416	782	413	793	592	587	401	790	0	1097377
1503	416	782	413	793	592	587	401	790	592	0	1097969
1504	782	413	793	592	587	401	790	592	599	0	1098556
1505	413	793	592	587	401	790	592	599	416	1	1098957
1506	793	592	587	401	790	592	599	416	358	0	1099747
1507	592	587	401	790	592	599	416	358	1016	0	1100339
1508	587	401	790	592	599	416	358	1016	661	0	1100938
1509	401	790	592	599	416	358	1016	661	650	1	1101354
1510	790	592	599	416	358	1016	661	650	615	1	1101712
1511	592	599	416	358	1016	661	650	615	607	0	1102728
1512	599	416	358	1016	661	650	615	607	618	0	1103389
1513	416	358	1016	661	650	615	607	618	666	0	1104039
1514	358	1016	661	650	615	607	618	666	416	0	1104654
1515	1016	661	650	615	607	618	666	416	1070	0	1105261
1516	661	650	615	607	618	666	416	1070	677	0	1105879
1517	650	615	607	618	666	416	1070	677	759	0	1106545
1518	615	607	618	666	416	1070	677	759	447	1	1106961
1519	607	618	666	416	1070	677	759	447	1133	0	1108031
1520	618	666	416	1070	677	759	447	1133	712	0	1108708
1521	666	416	1070	677	759	447	1133	712	692	0	1109467
1522	416	1070	677	759	447	1133	712	692	452	1	1109914
1523	1070	677	759	447	1133	712	692	452	895	0	1111047
1524	677	759	447	1133	712	692	452	895	646	0	1111759
1525	759	447	1133	712	692	452	895	646	638	0	1112451
1526	447	1133	712	692	452	895	646	638	622	1	1112903
1527	1133	712	692	452	895	646	638	622	642	0	1113798
1528	712	692	452	895	646	638	622	642	650	0	1114444
1529	692	452	895	646	638	622	642	650	689	0	1115082
1530	452	895	646	638	622	642	650	689	432	0	1115704
1531	895	646	638	622	642	650	689	432	1163	0	1116346
1532	646	638	622	642	650	689	432	1163	490	0	1116996
1533	638	622	642	650	689	432	1163	490	1035	0	1117685
1534	622	642	650	689	432	1163	490	1035	716	1	1118117
1535	642	650	689	432	1163	490	1035	716	751	0	1119280
1536	650	689	432	1163	490	1035	716	751	794	1	1119770
1537	689	432	1163	490	1035	716	751	794	444	0	1120805
1538	432	1163	490	1035	716	751	794	444	1245	0	1121521
1539	1163	490	1035	716	751	794	444	1245	498	0	1122272
1540	490	1035	716	751	794	444	1245	498	1148	0	1123066
1541	1035	716	751	794	444	1245	498	1148	751	1	1123510
1542	716	751	794	444	1245	498	1148	751	762	0	1124755
1543	751	794	444	1245	498	1148	751	762	428	1	1125253
1544	794	444	1245	498	1148	751	762	428	1218	0	1126401
1545	444	1245	498	1148	751	762	428	1218	522	0	1127152
1546	1245	498	1148	751	762	428	1218	522	1027	0	1127914
1547	498	1148	751	762	428	1218	522	1027	728	1	1128342
1548	1148	751	762	428	1218	522	1027	728	766	0	1129560
1549	751	762	428	1218	522	1027	728	766	813	1	1130082
1550	762	428	1218	522	1027	728	766	813	817	0	1131109
1551	428	1218	522	1027	728	766	813	817	860	0	1131837
1552	1218	522	1027	728	766	813	817	860	814	0	1132603
1553	522	1027	728	766	813	817	860	814	774	0	1133416
1554	1027	728	766	813	817	860	814	774	739	0	1134233
