index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1096	451	841	657	448	922	681	424	945	677	0	749545
1097	841	657	448	922	681	424	945	677	421	0	750226
1098	657	448	922	681	424	945	677	421	992	1	750650
1099	448	922	681	424	945	677	421	992	696	0	751595
1100	922	681	424	945	677	421	992	696	417	0	752272
1101	681	424	945	677	421	992	696	417	1000	1	752693
1102	424	945	677	421	992	696	417	1000	696	0	753685
1103	945	677	421	992	696	417	1000	696	417	0	754381
1104	677	421	992	696	417	1000	696	417	992	1	754798
1105	421	992	696	417	1000	696	417	992	696	0	755798
1106	992	696	417	1000	696	417	992	696	413	0	756494
1107	696	417	1000	696	417	992	696	413	1004	1	756911
1108	417	1000	696	417	992	696	413	1004	688	0	757903
1109	1000	696	417	992	696	413	1004	688	421	0	758599
1110	696	417	992	696	413	1004	688	421	1003	1	759012
1111	417	992	696	413	1004	688	421	1003	709	0	760016
1112	992	696	413	1004	688	421	1003	709	416	0	760704
1113	696	413	1004	688	421	1003	709	416	1000	1	761125
1114	413	1004	688	421	1003	709	416	1000	693	0	762128
1115	1004	688	421	1003	709	416	1000	693	420	0	762837
1116	688	421	1003	709	416	1000	693	420	1000	1	763253
1117	421	1003	709	416	1000	693	420	1000	685	0	764253
1118	1003	709	416	1000	693	420	1000	685	424	0	764946
1119	709	416	1000	693	420	1000	685	424	976	1	765366
1120	416	1000	693	420	1000	685	424	976	701	0	766366
1121	1000	693	420	1000	685	424	976	701	420	0	767051
1122	693	420	1000	685	424	976	701	420	1016	1	767475
1123	420	1000	685	424	976	701	420	1016	712	0	768451
1124	1000	685	424	976	701	420	1016	712	416	0	769152
1125	685	424	976	701	420	1016	712	416	1027	1	769572
1126	424	976	701	420	1016	712	416	1027	693	0	770588
1127	976	701	420	1016	712	416	1027	693	424	0	771300
1128	701	420	1016	712	416	1027	693	424	984	1	771716
1129	420	1016	712	416	1027	693	424	984	689	0	772743
1130	1016	712	416	1027	693	424	984	689	420	0	773436
1131	712	416	1027	693	424	984	689	420	965	1	773860
1132	416	1027	693	424	984	689	420	965	689	0	774844
1133	1027	693	424	984	689	420	965	689	412	0	775533
1134	693	424	984	689	420	965	689	412	969	1	775953
1135	424	984	689	420	965	689	412	969	685	0	776918
1136	984	689	420	965	689	412	969	685	416	0	777607
1137	689	420	965	689	412	969	685	416	989	1	778019
1138	420	965	689	412	969	685	416	989	689	0	778988
1139	965	689	412	969	685	416	989	689	420	0	779673
1140	689	412	969	685	416	989	689	420	976	1	780089
1141	412	969	685	416	989	689	420	976	689	0	781078
1142	969	685	416	989	689	420	976	689	416	0	781767
1143	685	416	989	689	420	976	689	416	946	1	782187
1144	416	989	689	420	976	689	416	946	681	0	783163
1145	989	689	420	976	689	416	946	681	420	0	783852
1146	689	420	976	689	416	946	681	420	915	1	784268
1147	420	976	689	416	946	681	420	915	669	0	785214
1148	976	689	416	946	681	420	915	669	440	0	785895
1149	689	416	946	681	420	915	669	440	910	1	786315
1150	416	946	681	420	915	669	440	910	669	0	787230
1151	946	681	420	915	669	440	910	669	424	0	787899
1152	681	420	915	669	440	910	669	424	915	1	788339
1153	420	915	669	440	910	669	424	915	661	0	789249
1154	915	669	440	910	669	424	915	661	440	0	789918
1155	669	440	910	669	424	915	661	440	852	1	790342
1156	440	910	669	424	915	661	440	852	630	0	791257
1157	910	669	424	915	661	440	852	630	623	0	791918
1158	669	424	915	661	440	852	630	623	412	1	792358
1159	424	915	661	440	852	630	623	412	818	0	793210
1160	915	661	440	852	630	623	412	818	618	0	793840
1161	661	440	852	630	623	412	818	618	619	0	794463
1162	440	852	630	623	412	818	618	619	634	1	794875
1163	852	630	623	412	818	618	619	634	646	0	795693
1164	630	623	412	818	618	619	634	646	409	0	796311
1165	623	412	818	618	619	634	646	409	871	0	796930
1166	412	818	618	619	634	646	409	871	642	0	797564
1167	818	618	619	634	646	409	871	642	627	0	798210
1168	618	619	634	646	409	871	642	627	404	1	798619
1169	619	634	646	409	871	642	627	404	888	0	799490
1170	634	646	409	871	642	627	404	888	653	0	800132
1171	646	409	871	642	627	404	888	653	650	0	800759
1172	409	871	642	627	404	888	653	650	413	1	801163
1173	871	642	627	404	888	653	650	413	926	0	802051
1174	642	627	404	888	653	650	413	926	661	0	802704
1175	627	404	888	653	650	413	926	661	658	0	803354
1176	404	888	653	650	413	926	661	658	408	1	803767
1177	888	653	650	413	926	661	658	408	934	0	804693
1178	653	650	413	926	661	658	408	934	665	0	805354
1179	650	413	926	661	658	408	934	665	662	0	806012
1180	413	926	661	658	408	934	665	662	408	1	806420
1181	926	661	658	408	934	665	662	408	969	0	807354
1182	661	658	408	934	665	662	408	969	674	0	808019
1183	658	408	934	665	662	408	969	674	692	0	808681
1184	408	934	665	662	408	969	674	692	409	1	809089
1185	934	665	662	408	969	674	692	409	1031	0	810058
1186	665	662	408	969	674	692	409	1031	704	0	810732
1187	662	408	969	674	692	409	1031	704	436	0	811424
1188	408	969	674	692	409	1031	704	436	988	1	811833
1189	969	674	692	409	1031	704	436	988	697	0	812864
1190	674	692	409	1031	704	436	988	697	424	0	813568
1191	692	409	1031	704	436	988	697	424	945	1	814004
1192	409	1031	704	436	988	697	424	945	677	0	814992
1193	1031	704	436	988	697	424	945	677	650	0	815689
1194	704	436	988	697	424	945	677	650	417	1	816113
1195	436	988	697	424	945	677	650	417	937	0	817058
1196	988	697	424	945	677	650	417	937	662	0	817735
1197	697	424	945	677	650	417	937	662	673	0	818385
1198	424	945	677	650	417	937	662	673	412	1	818802
1199	945	677	650	417	937	662	673	412	1098	0	819739
1200	677	650	417	937	662	673	412	1098	704	0	820401
1201	650	417	937	662	673	412	1098	704	447	0	821074
1202	417	937	662	673	412	1098	704	447	1024	1	821486
1203	937	662	673	412	1098	704	447	1024	696	0	822584
1204	662	673	412	1098	704	447	1024	696	424	0	823288
1205	673	412	1098	704	447	1024	696	424	985	1	823735
1206	412	1098	704	447	1024	696	424	985	696	0	824759
1207	1098	704	447	1024	696	424	985	696	424	0	825455
1208	704	447	1024	696	424	985	696	424	993	1	825879
1209	447	1024	696	424	985	696	424	993	692	0	826864
1210	1024	696	424	985	696	424	993	692	420	0	827560
1211	696	424	985	696	424	993	692	420	993	1	827984
1212	424	985	696	424	993	692	420	993	692	0	828977
1213	985	696	424	993	692	420	993	692	421	0	829669
1214	696	424	993	692	420	993	692	421	937	1	830089
1215	424	993	692	420	993	692	421	937	666	0	831082
1216	993	692	420	993	692	421	937	666	443	0	831774
1217	692	420	993	692	421	937	666	443	884	1	832195
1218	420	993	692	421	937	666	443	884	653	0	833132
1219	993	692	421	937	666	443	884	653	432	0	833798
1220	692	421	937	666	443	884	653	432	891	1	834241
1221	421	937	666	443	884	653	432	891	669	0	835125
1222	937	666	443	884	653	432	891	669	428	0	835778
1223	666	443	884	653	432	891	669	428	930	1	836210
1224	443	884	653	432	891	669	428	930	681	0	837101
1225	884	653	432	891	669	428	930	681	424	0	837770
1226	653	432	891	669	428	930	681	424	985	1	838198
1227	432	891	669	428	930	681	424	985	693	0	839128
1228	891	669	428	930	681	424	985	693	420	0	839809
1229	669	428	930	681	424	985	693	420	1008	1	840233
1230	428	930	681	424	985	693	420	1008	708	0	841218
1231	930	681	424	985	693	420	1008	708	412	0	841911
1232	681	424	985	693	420	1008	708	412	1004	1	842331
1233	424	985	693	420	1008	708	412	1004	700	0	843339
1234	985	693	420	1008	708	412	1004	700	409	0	844047
1235	693	420	1008	708	412	1004	700	409	981	1	844459
1236	420	1008	708	412	1004	700	409	981	673	0	845463
1237	1008	708	412	1004	700	409	981	673	424	0	846163
1238	708	412	1004	700	409	981	673	424	938	1	846572
1239	412	1004	700	409	981	673	424	938	673	0	847553
1240	1004	700	409	981	673	424	938	673	420	0	848226
1241	700	409	981	673	424	938	673	420	957	1	848650
1242	409	981	673	424	938	673	420	957	685	0	849588
1243	981	673	424	938	673	420	957	685	416	0	850261
1244	673	424	938	673	420	957	685	416	981	1	850681
1245	424	938	673	420	957	685	416	981	689	0	851638
1246	938	673	420	957	685	416	981	689	420	0	852323
1247	673	420	957	685	416	981	689	420	1004	1	852739
1248	420	957	685	416	981	689	420	1004	688	0	853720
1249	957	685	416	981	689	420	1004	688	421	0	854409
1250	685	416	981	689	420	1004	688	421	961	1	854829
1251	416	981	689	420	1004	688	421	961	692	0	855833
1252	981	689	420	1004	688	421	961	692	413	0	856521
1253	689	420	1004	688	421	961	692	413	957	1	856942
1254	420	1004	688	421	961	692	413	957	681	0	857903
1255	1004	688	421	961	692	413	957	681	420	0	858595
1256	688	421	961	692	413	957	681	420	938	1	859008
1257	421	961	692	413	957	681	420	938	673	0	859965
1258	961	692	413	957	681	420	938	673	428	0	860646
1259	692	413	957	681	420	938	673	428	911	1	861066
1260	413	957	681	420	938	673	428	911	653	0	862004
1261	957	681	420	938	673	428	911	653	432	0	862677
1262	681	420	938	673	428	911	653	432	868	1	863105
1263	420	938	673	428	911	653	432	868	650	0	864016
1264	938	673	428	911	653	432	868	650	634	0	864669
1265	673	428	911	653	432	868	650	634	412	1	865101
1266	428	911	653	432	868	650	634	412	888	0	865969
1267	911	653	432	868	650	634	412	888	642	0	866619
1268	653	432	868	650	634	412	888	642	649	0	867253
1269	432	868	650	634	412	888	642	649	401	1	867665
1270	868	650	634	412	888	642	649	401	891	0	868553
1271	650	634	412	888	642	649	401	891	658	0	869195
1272	634	412	888	642	649	401	891	658	642	0	869844
1273	412	888	642	649	401	891	658	642	408	1	870245
1274	888	642	649	401	891	658	642	408	895	0	871136
1275	642	649	401	891	658	642	408	895	662	0	871794
1276	649	401	891	658	642	408	895	662	657	0	872436
1277	401	891	658	642	408	895	662	657	409	1	872844
1278	891	658	642	408	895	662	657	409	949	0	873739
1279	658	642	408	895	662	657	409	949	666	0	874401
1280	642	408	895	662	657	409	949	666	447	0	875058
1281	408	895	662	657	409	949	666	447	911	1	875467
1282	895	662	657	409	949	666	447	911	673	0	876416
1283	662	657	409	949	666	447	911	673	428	0	877082
1284	657	409	949	666	447	911	673	428	949	1	877529
1285	409	949	666	447	911	673	428	949	681	0	878440
1286	949	666	447	911	673	428	949	681	417	0	879113
1287	666	447	911	673	428	949	681	417	926	1	879541
1288	447	911	673	428	949	681	417	926	665	0	880490
1289	911	673	428	949	681	417	926	665	436	0	881171
1290	673	428	949	681	417	926	665	436	879	1	881588
1291	428	949	681	417	926	665	436	879	662	0	882514
1292	949	681	417	926	665	436	879	662	649	0	883179
1293	681	417	926	665	436	879	662	649	409	1	883615
1294	417	926	665	436	879	662	649	409	911	0	884494
1295	926	665	436	879	662	649	409	911	657	0	885156
1296	665	436	879	662	649	409	911	657	642	0	885805
1297	436	879	662	649	409	911	657	642	409	1	886214
1298	879	662	649	409	911	657	642	409	922	0	887125
1299	662	649	409	911	657	642	409	922	654	0	887782
1300	649	409	911	657	642	409	922	654	657	0	888424
1301	409	911	657	642	409	922	654	657	401	1	888833
1302	911	657	642	409	922	654	657	401	949	0	889755
1303	657	642	409	922	654	657	401	949	677	0	890409
1304	642	409	922	654	657	401	949	677	674	0	891066
1305	409	922	654	657	401	949	677	674	408	1	891467
1306	922	654	657	401	949	677	674	408	977	0	892416
1307	654	657	401	949	677	674	408	977	688	0	893093
1308	657	401	949	677	674	408	977	688	678	0	893767
1309	401	949	677	674	408	977	688	678	408	1	894175
1310	949	677	674	408	977	688	678	408	981	0	895152
1311	677	674	408	977	688	678	408	981	681	0	895840
1312	674	408	977	688	678	408	981	681	677	0	896518
1313	408	977	688	678	408	981	681	677	408	1	896926
1314	977	688	678	408	981	681	677	408	977	0	897907
1315	688	678	408	981	681	677	408	977	689	0	898588
1316	678	408	981	681	677	408	977	689	439	0	899265
1317	408	981	681	677	408	977	689	439	946	1	899673
1318	981	681	677	408	977	689	439	946	681	0	900650
1319	681	677	408	977	689	439	946	681	424	0	901339
1320	677	408	977	689	439	946	681	424	914	1	901778
1321	408	977	689	439	946	681	424	914	662	0	902724
1322	977	689	439	946	681	424	914	662	451	0	903405
1323	689	439	946	681	424	914	662	451	833	1	903829
1324	439	946	681	424	914	662	451	833	642	0	904743
1325	946	681	424	914	662	451	833	642	642	0	905405
1326	681	424	914	662	451	833	642	642	412	1	905856
1327	424	914	662	451	833	642	642	412	907	0	906689
1328	914	662	451	833	642	642	412	907	654	0	907331
1329	662	451	833	642	642	412	907	654	661	0	907973
1330	451	833	642	642	412	907	654	661	409	1	908385
1331	833	642	642	412	907	654	661	409	1023	0	909292
1332	642	642	412	907	654	661	409	1023	700	0	909946
1333	642	412	907	654	661	409	1023	700	708	0	910607
1334	412	907	654	661	409	1023	700	708	409	1	911016
1335	907	654	661	409	1023	700	708	409	1027	0	912039
1336	654	661	409	1023	700	708	409	1027	685	0	912739
1337	661	409	1023	700	708	409	1027	685	673	0	913447
1338	409	1023	700	708	409	1027	685	673	409	1	913856
1339	1023	700	708	409	1027	685	673	409	973	0	914883
1340	700	708	409	1027	685	673	409	973	677	0	915568
1341	708	409	1027	685	673	409	973	677	677	0	916241
1342	409	1027	685	673	409	973	677	677	408	1	916650
1343	1027	685	673	409	973	677	677	408	1004	0	917623
1344	685	673	409	973	677	677	408	1004	681	0	918300
1345	673	409	973	677	677	408	1004	681	448	0	918977
1346	409	973	677	677	408	1004	681	448	953	1	919385
1347	973	677	677	408	1004	681	448	953	689	0	920389
1348	677	677	408	1004	681	448	953	689	416	0	921070
1349	677	408	1004	681	448	953	689	416	957	1	921518
1350	408	1004	681	448	953	689	416	957	677	0	922471
1351	1004	681	448	953	689	416	957	677	420	0	923160
1352	681	448	953	689	416	957	677	420	934	1	923576
1353	448	953	689	416	957	677	420	934	669	0	924533
1354	953	689	416	957	677	420	934	669	425	0	925210
1355	689	416	957	677	420	934	669	425	910	1	925630
1356	416	957	677	420	934	669	425	910	665	0	926564
1357	957	677	420	934	669	425	910	665	444	0	927233
1358	677	420	934	669	425	910	665	444	918	1	927658
1359	420	934	669	425	910	665	444	918	670	0	928568
1360	934	669	425	910	665	444	918	670	420	0	929233
1361	669	425	910	665	444	918	670	420	910	1	929677
1362	425	910	665	444	918	670	420	910	658	0	930595
1363	910	665	444	918	670	420	910	658	424	0	931265
1364	665	444	918	670	420	910	658	424	876	1	931685
1365	444	918	670	420	910	658	424	876	657	0	932595
1366	918	670	420	910	658	424	876	657	444	0	933253
1367	670	420	910	658	424	876	657	444	832	1	933677
1368	420	910	658	424	876	657	444	832	642	0	934553
1369	910	658	424	876	657	444	832	642	639	0	935210
1370	658	424	876	657	444	832	642	639	630	1	935654
1371	424	876	657	444	832	642	639	630	657	0	936486
1372	876	657	444	832	642	639	630	657	650	0	937128
1373	657	444	832	642	639	630	657	650	654	0	937767
1374	444	832	642	639	630	657	650	654	685	0	938397
1375	832	642	639	630	657	650	654	685	412	0	939054
1376	642	639	630	657	650	654	685	412	1024	0	939704
1377	639	630	657	650	654	685	412	1024	696	0	940358
1378	630	657	650	654	685	412	1024	696	420	0	941043
1379	657	650	654	685	412	1024	696	420	969	1	941455
1380	650	654	685	412	1024	696	420	969	673	0	942479
1381	654	685	412	1024	696	420	969	673	444	0	943175
1382	685	412	1024	696	420	969	673	444	914	1	943595
1383	412	1024	696	420	969	673	444	914	673	0	944564
1384	1024	696	420	969	673	444	914	673	428	0	945237
1385	696	420	969	673	444	914	673	428	934	1	945681
1386	420	969	673	444	914	673	428	934	674	0	946595
1387	969	673	444	914	673	428	934	674	424	0	947268
1388	673	444	914	673	428	934	674	424	937	1	947696
1389	444	914	673	428	934	674	424	937	666	0	948630
1390	914	673	428	934	674	424	937	666	432	0	949304
1391	673	428	934	674	424	937	666	432	914	1	949728
1392	428	934	674	424	937	666	432	914	665	0	950665
1393	934	674	424	937	666	432	914	665	436	0	951331
1394	674	424	937	666	432	914	665	436	899	1	951763
1395	424	937	666	432	914	665	436	899	669	0	952677
1396	937	666	432	914	665	436	899	669	440	0	953342
1397	666	432	914	665	436	899	669	440	926	1	953778
1398	432	914	665	436	899	669	440	926	677	0	954677
1399	914	665	436	899	669	440	926	677	436	0	955346
1400	665	436	899	669	440	926	677	436	957	1	955786
1401	436	899	669	440	926	677	436	957	681	0	956712
1402	899	669	440	926	677	436	957	681	428	0	957389
1403	669	440	926	677	436	957	681	428	942	1	957825
1404	440	926	677	436	957	681	428	942	681	0	958782
1405	926	677	436	957	681	428	942	681	428	0	959463
1406	677	436	957	681	428	942	681	428	961	1	959891
1407	436	957	681	428	942	681	428	961	681	0	960833
1408	957	681	428	942	681	428	961	681	432	0	961514
1409	681	428	942	681	428	961	681	432	910	1	961942
1410	428	942	681	428	961	681	432	910	665	0	962903
1411	942	681	428	961	681	432	910	665	642	0	963584
1412	681	428	961	681	432	910	665	642	409	1	964016
1413	428	961	681	432	910	665	642	409	953	0	964926
1414	961	681	432	910	665	642	409	953	670	0	965591
1415	681	432	910	665	642	409	953	670	661	0	966233
1416	432	910	665	642	409	953	670	661	405	1	966642
1417	910	665	642	409	953	670	661	405	1015	0	967595
1418	665	642	409	953	670	661	405	1015	689	0	968265
1419	642	409	953	670	661	405	1015	689	685	0	968926
1420	409	953	670	661	405	1015	689	685	408	1	969331
1421	953	670	661	405	1015	689	685	408	1059	0	970346
1422	670	661	405	1015	689	685	408	1059	700	0	971035
1423	661	405	1015	689	685	408	1059	700	689	0	971720
1424	405	1015	689	685	408	1059	700	689	408	1	972128
1425	1015	689	685	408	1059	700	689	408	1032	0	973187
1426	689	685	408	1059	700	689	408	1032	680	0	973887
1427	685	408	1059	700	689	408	1032	680	693	0	974576
1428	408	1059	700	689	408	1032	680	693	401	1	974984
1429	1059	700	689	408	1032	680	693	401	1023	0	976016
1430	700	689	408	1032	680	693	401	1023	689	0	976696
1431	689	408	1032	680	693	401	1023	689	440	0	977389
1432	408	1032	680	693	401	1023	689	440	996	1	977790
1433	1032	680	693	401	1023	689	440	996	696	0	978813
1434	680	693	401	1023	689	440	996	696	420	0	979502
1435	693	401	1023	689	440	996	696	420	997	1	979942
1436	401	1023	689	440	996	696	420	997	708	0	980938
1437	1023	689	440	996	696	420	997	708	416	0	981634
1438	689	440	996	696	420	997	708	416	981	1	982054
1439	440	996	696	420	997	708	416	981	681	0	983051
1440	996	696	420	997	708	416	981	681	424	0	983759
1441	696	420	997	708	416	981	681	424	930	1	984175
1442	420	997	708	416	981	681	424	930	673	0	985156
1443	997	708	416	981	681	424	930	673	432	0	985837
1444	708	416	981	681	424	930	673	432	926	1	986261
1445	416	981	681	424	930	673	432	926	685	0	987191
1446	981	681	424	930	673	432	926	685	416	0	987864
1447	681	424	930	673	432	926	685	416	1008	1	988296
1448	424	930	673	432	926	685	416	1008	692	0	989222
1449	930	673	432	926	685	416	1008	692	417	0	989907
1450	673	432	926	685	416	1008	692	417	988	1	990323
1451	432	926	685	416	1008	692	417	988	685	0	991331
1452	926	685	416	1008	692	417	988	685	424	0	992023
1453	685	416	1008	692	417	988	685	424	992	1	992440
1454	416	1008	692	417	988	685	424	992	689	0	993428
1455	1008	692	417	988	685	424	992	689	416	0	994113
1456	692	417	988	685	424	992	689	416	965	1	994537
1457	417	988	685	424	992	689	416	965	677	0	995529
1458	988	685	424	992	689	416	965	677	424	0	996218
1459	685	424	992	689	416	965	677	424	958	1	996634
1460	424	992	689	416	965	677	424	958	684	0	997599
1461	992	689	416	965	677	424	958	684	421	0	998276
1462	689	416	965	677	424	958	684	421	949	1	998700
1463	416	965	677	424	958	684	421	949	677	0	999658
1464	965	677	424	958	684	421	949	677	432	0	1000342
1465	677	424	958	684	421	949	677	432	949	1	1000763
1466	424	958	684	421	949	677	432	949	681	0	1001712
1467	958	684	421	949	677	432	949	681	421	0	1002389
1468	684	421	949	677	432	949	681	421	930	1	1002821
1469	421	949	677	432	949	681	421	930	669	0	1003770
1470	949	677	432	949	681	421	930	669	432	0	1004451
1471	677	432	949	681	421	930	669	432	941	1	1004872
1472	432	949	681	421	930	669	432	941	685	0	1005802
1473	949	681	421	930	669	432	941	685	420	0	1006471
1474	681	421	930	669	432	941	685	420	993	1	1006903
1475	421	930	669	432	941	685	420	993	684	0	1007844
1476	930	669	432	941	685	420	993	684	421	0	1008529
1477	669	432	941	685	420	993	684	421	972	1	1008949
1478	432	941	685	420	993	684	421	972	677	0	1009942
1479	941	685	420	993	684	421	972	677	425	0	1010626
1480	685	420	993	684	421	972	677	425	949	1	1011047
1481	420	993	684	421	972	677	425	949	681	0	1012019
1482	993	684	421	972	677	425	949	681	424	0	1012696
1483	684	421	972	677	425	949	681	424	946	1	1013121
1484	421	972	677	425	949	681	424	946	673	0	1014070
1485	972	677	425	949	681	424	946	673	432	0	1014751
1486	677	425	949	681	424	946	673	432	949	1	1015175
1487	425	949	681	424	946	673	432	949	697	0	1016121
1488	949	681	424	946	673	432	949	697	416	0	1016794
1489	681	424	946	673	432	949	697	416	1035	1	1017226
1490	424	946	673	432	949	697	416	1035	696	0	1018175
1491	946	673	432	949	697	416	1035	696	421	0	1018872
1492	673	432	949	697	416	1035	696	421	992	1	1019288
1493	432	949	697	416	1035	696	421	992	677	0	1020323
1494	949	697	416	1035	696	421	992	677	436	0	1021019
1495	697	416	1035	696	421	992	677	436	965	1	1021440
1496	416	1035	696	421	992	677	436	965	688	0	1022432
1497	1035	696	421	992	677	436	965	688	425	0	1023109
1498	696	421	992	677	436	965	688	425	961	1	1023545
1499	421	992	677	436	965	688	425	961	681	0	1024510
1500	992	677	436	965	688	425	961	681	420	0	1025198
1501	677	436	965	688	425	961	681	420	980	1	1025623
1502	436	965	688	425	961	681	420	980	677	0	1026584
1503	965	688	425	961	681	420	980	677	428	0	1027265
1504	688	425	961	681	420	980	677	428	962	1	1027685
1505	425	961	681	420	980	677	428	962	684	0	1028665
1506	961	681	420	980	677	428	962	684	424	0	1029342
1507	681	420	980	677	428	962	684	424	965	1	1029770
1508	420	980	677	428	962	684	424	965	685	0	1030732
1509	980	677	428	962	684	424	965	685	428	0	1031416
1510	677	428	962	684	424	965	685	428	989	1	1031840
1511	428	962	684	424	965	685	428	989	688	0	1032805
1512	962	684	424	965	685	428	989	688	424	0	1033490
1513	684	424	965	685	428	989	688	424	981	1	1033918
1514	424	965	685	428	989	688	424	981	685	0	1034907
1515	965	685	428	989	688	424	981	685	432	0	1035595
1516	685	428	989	688	424	981	685	432	926	1	1036019
1517	428	989	688	424	981	685	432	926	661	0	1037000
1518	989	688	424	981	685	432	926	661	638	0	1037685
1519	688	424	981	685	432	926	661	638	413	1	1038117
1520	424	981	685	432	926	661	638	413	903	0	1039043
1521	981	685	432	926	661	638	413	903	657	0	1039704
1522	685	432	926	661	638	413	903	657	650	0	1040342
1523	432	926	661	638	413	903	657	650	409	1	1040755
1524	926	661	638	413	903	657	650	409	972	0	1041658
1525	661	638	413	903	657	650	409	972	673	0	1042315
1526	638	413	903	657	650	409	972	673	677	0	1042965
1527	413	903	657	650	409	972	673	677	409	1	1043374
1528	903	657	650	409	972	673	677	409	977	0	1044346
1529	657	650	409	972	673	677	409	977	692	0	1045019
1530	650	409	972	673	677	409	977	692	440	0	1045696
1531	409	972	673	677	409	977	692	440	953	1	1046105
1532	972	673	677	409	977	692	440	953	701	0	1047082
1533	673	677	409	977	692	440	953	701	420	0	1047774
1534	677	409	977	692	440	953	701	420	984	1	1048214
1535	409	977	692	440	953	701	420	984	685	0	1049167
1536	977	692	440	953	701	420	984	685	424	0	1049868
1537	692	440	953	701	420	984	685	424	934	1	1050288
1538	440	953	701	420	984	685	424	934	673	0	1051272
1539	953	701	420	984	685	424	934	673	428	0	1051957
1540	701	420	984	685	424	934	673	428	938	1	1052381
1541	420	984	685	424	934	673	428	938	681	0	1053315
1542	984	685	424	934	673	428	938	681	420	0	1053988
1543	685	424	934	673	428	938	681	420	965	1	1054416
1544	424	934	673	428	938	681	420	965	681	0	1055354
1545	934	673	428	938	681	420	965	681	428	0	1056035
1546	673	428	938	681	420	965	681	428	953	1	1056455
1547	428	938	681	420	965	681	428	953	685	0	1057420
1548	938	681	420	965	681	428	953	685	424	0	1058101
1549	681	420	965	681	428	953	685	424	958	1	1058529
1550	420	965	681	428	953	685	424	958	684	0	1059482
1551	965	681	428	953	685	424	958	684	425	0	1060167
1552	681	428	953	685	424	958	684	425	961	1	1060591
1553	428	953	685	424	958	684	425	961	685	0	1061549
1554	953	685	424	958	684	425	961	685	431	0	1062233
1555	685	424	958	684	425	961	685	431	958	1	1062658
1556	424	958	684	425	961	685	431	958	681	0	1063619
1557	958	684	425	961	685	431	958	681	431	0	1064304
1558	684	425	961	685	431	958	681	431	942	1	1064735
1559	425	961	685	431	958	681	431	942	681	0	1065693
1560	961	685	431	958	681	431	942	681	432	0	1066374
1561	685	431	958	681	431	942	681	432	934	1	1066805
1562	431	958	681	431	942	681	432	934	681	0	1067747
1563	958	681	431	942	681	432	934	681	432	0	1068428
1564	681	431	942	681	432	934	681	432	895	1	1068860
1565	431	942	681	432	934	681	432	895	661	0	1069794
1566	942	681	432	934	681	432	895	661	642	0	1070475
1567	681	432	934	681	432	895	661	642	662	1	1070907
1568	432	934	681	432	895	661	642	662	677	0	1071802
1569	934	681	432	895	661	642	662	677	692	0	1072463
1570	681	432	895	661	642	662	677	692	420	0	1073105
1571	432	895	661	642	662	677	692	420	973	0	1073767
1572	895	661	642	662	677	692	420	973	689	0	1074444
1573	661	642	662	677	692	420	973	689	436	0	1075136
1574	642	662	677	692	420	973	689	436	926	1	1075556
1575	662	677	692	420	973	689	436	926	665	0	1076529
1576	677	692	420	973	689	436	926	665	658	0	1077218
1577	692	420	973	689	436	926	665	658	404	1	1077654
1578	420	973	689	436	926	665	658	404	895	0	1078580
1579	973	689	436	926	665	658	404	895	646	0	1079245
1580	689	436	926	665	658	404	895	646	642	0	1079903
1581	436	926	665	658	404	895	646	642	405	1	1080307
1582	926	665	658	404	895	646	642	405	883	0	1081202
1583	665	658	404	895	646	642	405	883	642	0	1081848
1584	658	404	895	646	642	405	883	642	650	0	1082490
1585	404	895	646	642	405	883	642	650	405	1	1082895
1586	895	646	642	405	883	642	650	405	934	0	1083778
1587	646	642	405	883	642	650	405	934	665	0	1084420
1588	642	405	883	642	650	405	934	665	661	0	1085070
1589	405	883	642	650	405	934	665	661	409	1	1085475
1590	883	642	650	405	934	665	661	409	938	0	1086409
1591	642	650	405	934	665	661	409	938	657	0	1087074
1592	650	405	934	665	661	409	938	657	658	0	1087735
1593	405	934	665	661	409	938	657	658	408	1	1088144
1594	934	665	661	409	938	657	658	408	911	0	1089082
1595	665	661	409	938	657	658	408	911	432	0	1089739
1596	661	409	938	657	658	408	911	432	891	0	1090397
1597	409	938	657	658	408	911	432	891	646	1	1090805
1598	938	657	658	408	911	432	891	646	634	0	1091716
1599	657	658	408	911	432	891	646	634	413	1	1092148
1600	658	408	911	432	891	646	634	413	906	0	1093039
1601	408	911	432	891	646	634	413	906	666	0	1093685
1602	911	432	891	646	634	413	906	666	661	0	1094319
1603	432	891	646	634	413	906	666	661	401	1	1094732
1604	891	646	634	413	906	666	661	401	926	0	1095638
1605	646	634	413	906	666	661	401	926	669	0	1096304
1606	634	413	906	666	661	401	926	669	654	0	1096965
1607	413	906	666	661	401	926	669	654	408	1	1097366
1608	906	666	661	401	926	669	654	408	926	0	1098292
1609	666	661	401	926	669	654	408	926	425	0	1098961
1610	661	401	926	669	654	408	926	425	848	0	1099615
1611	401	926	669	654	408	926	425	848	436	1	1100023
1612	926	669	654	408	926	425	848	436	840	0	1100949
1613	669	654	408	926	425	848	436	840	638	1	1101374
1614	654	408	926	425	848	436	840	638	615	0	1102222
1615	408	926	425	848	436	840	638	615	416	1	1102658
1616	926	425	848	436	840	638	615	416	852	0	1103498
1617	425	848	436	840	638	615	416	852	650	0	1104136
