index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2008	444	440	443	448	455	393	583	479	486	0	797864
2009	440	443	448	455	393	583	479	486	499	1	798257
2010	443	448	455	393	583	479	486	499	498	0	798840
2011	448	455	393	583	479	486	499	498	490	0	799319
2012	455	393	583	479	486	499	498	490	498	0	799805
2013	393	583	479	486	499	498	490	498	498	0	800304
2014	583	479	486	499	498	490	498	498	486	0	800802
2015	479	486	499	498	490	498	498	486	483	0	801292
2016	486	499	498	490	498	498	486	483	486	0	801790
2017	499	498	490	498	498	486	483	486	490	0	802288
2018	498	490	498	498	486	483	486	490	499	0	802774
2019	490	498	498	486	483	486	490	499	474	0	803257
2020	498	498	486	483	486	490	499	474	471	0	803743
2021	498	486	483	486	490	499	474	471	471	0	804233
2022	486	483	486	490	499	474	471	471	463	0	804732
2023	483	486	490	499	474	471	471	463	459	0	805206
2024	486	490	499	474	471	471	463	459	451	0	805677
2025	490	499	474	471	471	463	459	451	452	0	806148
2026	499	474	471	471	463	459	451	452	459	0	806611
2027	474	471	471	463	459	451	452	459	447	0	807070
2028	471	471	463	459	451	452	459	447	444	0	807521
2029	471	463	459	451	452	459	447	444	447	0	807973
2030	463	459	451	452	459	447	444	447	440	0	808432
2031	459	451	452	459	447	444	447	440	444	0	808879
2032	451	452	459	447	444	447	440	444	451	0	809323
2033	452	459	447	444	447	440	444	451	436	0	809770
2034	459	447	444	447	440	444	451	436	440	0	810210
2035	447	444	447	440	444	451	436	440	350	0	810654
2036	444	447	440	444	451	436	440	350	525	0	811105
2037	447	440	444	451	436	440	350	525	428	0	811541
2038	440	444	451	436	440	350	525	428	436	0	811981
2039	444	451	436	440	350	525	428	436	432	1	812331
2040	451	436	440	350	525	428	436	432	428	0	812856
2041	436	440	350	525	428	436	432	428	436	0	813284
2042	440	350	525	428	436	432	428	436	400	0	813720
2043	350	525	428	436	432	428	436	400	467	0	814152
2044	525	428	436	432	428	436	400	467	432	0	814580
2045	428	436	432	428	436	400	467	432	448	0	815016
2046	436	432	428	436	400	467	432	448	439	1	815416
2047	432	428	436	400	467	432	448	439	444	0	815883
2048	428	436	400	467	432	448	439	444	443	0	816315
2049	436	400	467	432	448	439	444	443	444	0	816763
2050	400	467	432	448	439	444	443	444	440	0	817202
2051	467	432	448	439	444	443	444	440	459	0	817646
2052	432	448	439	444	443	444	440	459	443	0	818089
2053	448	439	444	443	444	440	459	443	421	0	818533
2054	439	444	443	444	440	459	443	421	506	0	818973
2055	444	443	444	440	459	443	421	506	393	0	819432
2056	443	444	440	459	443	421	506	393	358	0	819875
2057	444	440	459	443	421	506	393	358	642	1	820296
2058	440	459	443	421	506	393	358	642	459	0	820802
2059	459	443	421	506	393	358	642	459	455	1	821195
2060	443	421	506	393	358	642	459	455	463	1	821553
2061	421	506	393	358	642	459	455	463	451	0	822195
2062	506	393	358	642	459	455	463	451	459	0	822654
2063	393	358	642	459	455	463	451	459	460	0	823109
2064	358	642	459	455	463	451	459	460	455	0	823572
2065	642	459	455	463	451	459	460	455	463	0	824023
2066	459	455	463	451	459	460	455	463	459	0	824482
2067	455	463	451	459	460	455	463	459	467	0	824942
2068	463	451	459	460	455	463	459	467	467	0	825397
2069	451	459	460	455	463	459	467	467	463	0	825860
2070	459	460	455	463	459	467	467	463	475	0	826319
2071	460	455	463	459	467	467	463	475	474	0	826786
2072	455	463	459	467	467	463	475	474	479	0	827253
2073	463	459	467	467	463	475	474	479	471	0	827716
2074	459	467	467	463	475	474	479	471	471	0	828191
2075	467	467	463	475	474	479	471	471	467	0	828665
2076	467	463	475	474	479	471	471	467	459	0	829144
2077	463	475	474	479	471	471	467	459	459	0	829615
2078	475	474	479	471	471	467	459	459	455	0	830086
2079	474	479	471	471	467	459	459	455	448	0	830553
2080	479	471	471	467	459	459	455	448	451	0	831012
2081	471	471	467	459	459	455	448	451	424	0	831471
2082	471	467	459	459	455	448	451	424	455	0	831926
2083	467	459	459	455	448	451	424	455	444	0	832374
2084	459	459	455	448	451	424	455	444	436	0	832825
2085	459	455	448	451	424	455	444	436	439	1	833249
2086	455	448	451	424	455	444	436	439	436	0	833704
2087	448	451	424	455	444	436	439	436	448	0	834148
2088	451	424	455	444	436	439	436	448	439	0	834584
2089	424	455	444	436	439	436	448	439	421	0	835023
2090	455	444	436	439	436	448	439	421	486	0	835459
2091	444	436	439	436	448	439	421	486	436	0	835907
2092	436	439	436	448	439	421	486	436	447	0	836346
2093	439	436	448	439	421	486	436	447	452	1	836767
2094	436	448	439	421	486	436	447	452	455	0	837253
2095	448	439	421	486	436	447	452	455	451	0	837689
2096	439	421	486	436	447	452	455	451	405	0	838136
2097	421	486	436	447	452	455	451	405	502	0	838588
2098	486	436	447	452	455	451	405	502	459	0	839043
2099	436	447	452	455	451	405	502	459	463	0	839494
2100	447	452	455	451	405	502	459	463	459	1	839899
2101	452	455	451	405	502	459	463	459	467	0	840401
2102	455	451	405	502	459	463	459	467	463	0	840860
2103	451	405	502	459	463	459	467	463	420	0	841323
2104	405	502	459	463	459	467	463	420	526	0	841782
2105	502	459	463	459	467	463	420	526	478	0	842249
2106	459	463	459	467	463	420	526	478	479	0	842712
2107	463	459	467	463	420	526	478	479	478	1	843132
2108	459	467	463	420	526	478	479	478	479	0	843658
2109	467	463	420	526	478	479	478	479	479	0	844136
2110	463	420	526	478	479	478	479	479	474	0	844615
2111	420	526	478	479	478	479	479	474	471	0	845093
2112	526	478	479	478	479	479	474	471	471	0	845572
2113	478	479	478	479	479	474	471	471	451	0	846051
2114	479	478	479	479	474	471	471	451	487	0	846525
2115	478	479	479	474	471	471	451	487	451	0	846996
2116	479	479	474	471	471	451	487	451	467	0	847467
2117	479	474	471	471	451	487	451	467	444	1	847918
2118	474	471	471	451	487	451	467	444	447	0	848405
2119	471	471	451	487	451	467	444	447	447	0	848856
2120	471	451	487	451	467	444	447	447	428	0	849323
2121	451	487	451	467	444	447	447	428	456	0	849767
2122	487	451	467	444	447	447	428	456	428	0	850214
2123	451	467	444	447	447	428	456	428	447	0	850661
2124	467	444	447	447	428	456	428	447	428	1	851089
2125	444	447	447	428	456	428	447	428	440	0	851545
2126	447	447	428	456	428	447	428	440	424	0	851973
2127	447	428	456	428	447	428	440	424	428	0	852420
2128	428	456	428	447	428	440	424	428	424	0	852848
2129	456	428	447	428	440	424	428	424	424	0	853288
2130	428	447	428	440	424	428	424	424	417	0	853712
2131	447	428	440	424	428	424	424	417	424	0	854140
2132	428	440	424	428	424	424	417	424	416	0	854564
2133	440	424	428	424	424	417	424	416	420	0	854988
2134	424	428	424	424	417	424	416	420	417	0	855405
2135	428	424	424	417	424	416	420	417	416	0	855829
2136	424	424	417	424	416	420	417	416	416	0	856245
2137	424	417	424	416	420	417	416	416	417	0	856665
2138	417	424	416	420	417	416	416	417	424	0	857082
2139	424	416	420	417	416	416	417	424	424	0	857498
2140	416	420	417	416	416	417	424	424	424	0	857914
2141	420	417	416	416	417	424	424	424	420	0	858331
2142	417	416	416	417	424	424	424	420	424	0	858755
2143	416	416	417	424	424	424	420	424	421	0	859179
2144	416	417	424	424	424	420	424	421	416	0	859603
2145	417	424	424	424	420	424	421	416	420	0	860023
2146	424	424	424	420	424	421	416	420	417	0	860447
2147	424	424	420	424	421	416	420	417	420	0	860868
2148	424	420	424	421	416	420	417	420	424	0	861284
2149	420	424	421	416	420	417	420	424	420	0	861704
2150	424	421	416	420	417	420	424	420	436	0	862121
2151	421	416	420	417	420	424	420	436	432	0	862541
2152	416	420	417	420	424	420	436	432	443	0	862965
2153	420	417	420	424	420	436	432	443	452	0	863385
2154	417	420	424	420	436	432	443	452	471	0	863821
2155	420	424	420	436	432	443	452	471	470	0	864253
2156	424	420	436	432	443	452	471	470	401	0	864696
2157	420	436	432	443	452	471	470	401	518	0	865148
2158	436	432	443	452	471	470	401	518	404	0	865619
2159	432	443	452	471	470	401	518	404	331	0	866089
2160	443	452	471	470	401	518	404	331	631	1	866490
2161	452	471	470	401	518	404	331	631	451	0	867008
2162	471	470	401	518	404	331	631	451	447	1	867412
2163	470	401	518	404	331	631	451	447	436	1	867743
2164	401	518	404	331	631	451	447	436	428	0	868374
2165	518	404	331	631	451	447	436	428	424	0	868825
2166	404	331	631	451	447	436	428	424	432	0	869272
2167	331	631	451	447	436	428	424	432	432	0	869708
2168	631	451	447	436	428	424	432	432	416	0	870136
2169	451	447	436	428	424	432	432	416	390	1	870560
2170	447	436	428	424	432	432	416	390	459	0	870992
2171	436	428	424	432	432	416	390	459	381	0	871424
2172	428	424	432	432	416	390	459	381	374	0	871840
2173	424	432	432	416	390	459	381	374	502	1	872230
2174	432	432	416	390	459	381	374	502	416	0	872689
2175	432	416	390	459	381	374	502	416	416	1	873070
2176	416	390	459	381	374	502	416	416	417	1	873444
2177	390	459	381	374	502	416	416	417	420	0	873946
2178	459	381	374	502	416	416	417	420	424	0	874362
2179	381	374	502	416	416	417	420	424	405	0	874778
2180	374	502	416	416	417	420	424	405	478	0	875195
2181	502	416	416	417	420	424	405	478	436	0	875615
2182	416	416	417	420	424	405	478	436	447	0	876039
2183	416	417	420	424	405	478	436	447	452	1	876444
2184	417	420	424	405	478	436	447	452	428	0	876922
2185	420	424	405	478	436	447	452	428	440	0	877358
2186	424	405	478	436	447	452	428	440	416	0	877805
2187	405	478	436	447	452	428	440	416	451	0	878257
2188	478	436	447	452	428	440	416	451	432	0	878685
2189	436	447	452	428	440	416	451	432	424	0	879125
2190	447	452	428	440	416	451	432	424	428	1	879541
2191	452	428	440	416	451	432	424	428	420	0	879992
2192	428	440	416	451	432	424	428	420	421	0	880424
2193	440	416	451	432	424	428	420	421	424	0	880848
2194	416	451	432	424	428	420	421	424	416	0	881276
2195	451	432	424	428	420	421	424	416	424	0	881696
2196	432	424	428	420	421	424	416	424	421	0	882117
2197	424	428	420	421	424	416	424	421	400	0	882541
2198	428	420	421	424	416	424	421	400	436	0	882957
2199	420	421	424	416	424	421	400	436	420	0	883381
2200	421	424	416	424	421	400	436	420	421	0	883802
2201	424	416	424	421	400	436	420	421	416	1	884202
2202	416	424	421	400	436	420	421	416	416	0	884638
2203	424	421	400	436	420	421	416	416	421	0	885058
2204	421	400	436	420	421	416	416	421	420	0	885479
2205	400	436	420	421	416	416	421	420	412	0	885895
2206	436	420	421	416	416	421	420	412	417	0	886311
2207	420	421	416	416	421	420	412	417	416	0	886732
2208	421	416	416	421	420	412	417	416	393	0	887152
2209	416	416	421	420	412	417	416	393	451	0	887564
2210	416	421	420	412	417	416	393	451	420	0	887981
2211	421	420	412	417	416	393	451	420	417	0	888397
2212	420	412	417	416	393	451	420	417	424	1	888790
2213	412	417	416	393	451	420	417	424	420	0	889241
2214	417	416	393	451	420	417	424	420	420	0	889661
2215	416	393	451	420	417	424	420	420	401	0	890078
2216	393	451	420	417	424	420	420	401	436	0	890502
2217	451	420	417	424	420	420	401	436	416	0	890922
2218	420	417	424	420	420	401	436	416	424	0	891342
2219	417	424	420	420	401	436	416	424	366	1	891743
2220	424	420	420	401	436	416	424	366	483	0	892179
2221	420	420	401	436	416	424	366	483	416	0	892595
2222	420	401	436	416	424	366	483	416	428	0	893019
2223	401	436	416	424	366	483	416	428	432	1	893385
2224	436	416	424	366	483	416	428	432	424	0	893868
2225	416	424	366	483	416	428	432	424	428	0	894284
2226	424	366	483	416	428	432	424	428	405	0	894712
2227	366	483	416	428	432	424	428	405	459	0	895144
2228	483	416	428	432	424	428	405	459	432	0	895568
2229	416	428	432	424	428	405	459	432	428	0	895996
2230	428	432	424	428	405	459	432	428	428	1	896401
2231	432	424	428	405	459	432	428	428	440	0	896860
2232	424	428	405	459	432	428	428	440	447	0	897292
2233	428	405	459	432	428	428	440	447	412	0	897720
2234	405	459	432	428	428	440	447	412	506	0	898148
2235	459	432	428	428	440	447	412	506	459	0	898588
2236	432	428	428	440	447	412	506	459	460	0	899035
2237	428	428	440	447	412	506	459	460	474	1	899447
2238	428	440	447	412	506	459	460	474	459	0	899953
2239	440	447	412	506	459	460	474	459	456	0	900412
2240	447	412	506	459	460	474	459	456	463	1	900872
2241	412	506	459	460	474	459	456	463	467	0	901346
2242	506	459	460	474	459	456	463	467	455	0	901805
2243	459	460	474	459	456	463	467	455	463	0	902261
2244	460	474	459	456	463	467	455	463	459	0	902724
2245	474	459	456	463	467	455	463	459	479	0	903191
2246	459	456	463	467	455	463	459	479	529	0	903646
2247	456	463	467	455	463	459	479	529	533	0	904109
2248	463	467	455	463	459	479	529	533	459	0	904568
2249	467	455	463	459	479	529	533	459	662	0	905047
2250	455	463	459	479	529	533	459	662	548	0	905576
2251	463	459	479	529	533	459	662	548	393	0	906109
2252	459	479	529	533	459	662	548	393	704	1	906568
2253	479	529	533	459	662	548	393	704	499	0	907230
2254	529	533	459	662	548	393	704	499	505	0	907778
2255	533	459	662	548	393	704	499	505	498	1	908171
2256	459	662	548	393	704	499	505	498	491	0	908875
2257	662	548	393	704	499	505	498	491	517	0	909374
2258	548	393	704	499	505	498	491	517	498	0	909879
2259	393	704	499	505	498	491	517	498	487	0	910377
2260	704	499	505	498	491	517	498	487	502	1	910868
2261	499	505	498	491	517	498	487	502	494	0	911385
2262	505	498	491	517	498	487	502	494	502	0	911883
2263	498	491	517	498	487	502	494	502	502	1	912370
2264	491	517	498	487	502	494	502	502	494	0	912872
2265	517	498	487	502	494	502	502	494	494	0	913366
2266	498	487	502	494	502	502	494	494	506	0	913868
2267	487	502	494	502	502	494	494	506	498	0	914370
2268	502	494	502	502	494	494	506	498	498	0	914864
2269	494	502	502	494	494	506	498	498	490	0	915358
2270	502	502	494	494	506	498	498	490	483	0	915864
2271	502	494	494	506	498	498	490	483	478	0	916362
2272	494	494	506	498	498	490	483	478	483	0	916860
2273	494	506	498	498	490	483	478	483	471	0	917350
2274	506	498	498	490	483	478	483	471	474	0	917833
2275	498	498	490	483	478	483	471	474	459	0	918311
2276	498	490	483	478	483	471	474	459	502	0	918794
2277	490	483	478	483	471	474	459	502	495	0	919265
2278	483	478	483	471	474	459	502	495	490	0	919739
2279	478	483	471	474	459	502	495	490	486	1	920198
2280	483	471	474	459	502	495	490	486	471	0	920700
2281	471	474	459	502	495	490	486	471	483	0	921195
2282	474	459	502	495	490	486	471	483	466	0	921685
2283	459	502	495	490	486	471	483	466	467	0	922171
2284	502	495	490	486	471	483	466	467	440	0	922642
2285	495	490	486	471	483	466	467	440	483	0	923125
2286	490	486	471	483	466	467	440	483	451	0	923591
2287	486	471	483	466	467	440	483	451	447	0	924058
2288	471	483	466	467	440	483	451	447	440	1	924498
2289	483	466	467	440	483	451	447	440	444	0	924981
2290	466	467	440	483	451	447	440	444	439	0	925432
2291	467	440	483	451	447	440	444	439	452	0	925879
2292	440	483	451	447	440	444	439	452	474	0	926319
2293	483	451	447	440	444	439	452	474	533	0	926763
2294	451	447	440	444	439	452	474	533	580	0	927202
2295	447	440	444	439	452	474	533	580	599	0	927654
2296	440	444	439	452	474	533	580	599	584	0	928128
2297	444	439	452	474	533	580	599	584	584	0	928661
2298	439	452	474	533	580	599	584	584	552	0	929241
2299	452	474	533	580	599	584	584	552	533	0	929840
2300	474	533	580	599	584	584	552	533	389	0	930424
2301	533	580	599	584	584	552	533	389	662	0	931008
2302	580	599	584	584	552	533	389	662	506	0	931560
2303	599	584	584	552	533	389	662	506	486	0	932093
2304	584	584	552	533	389	662	506	486	494	1	932482
2305	584	552	533	389	662	506	486	494	475	0	933144
2306	552	533	389	662	506	486	494	475	494	0	933650
2307	533	389	662	506	486	494	475	494	490	0	934136
2308	389	662	506	486	494	475	494	490	487	0	934630
2309	662	506	486	494	475	494	490	487	490	0	935105
2310	506	486	494	475	494	490	487	490	487	0	935599
2311	486	494	475	494	490	487	490	487	478	0	936089
2312	494	475	494	490	487	490	487	478	475	0	936576
2313	475	494	490	487	490	487	478	475	467	0	937066
2314	494	490	487	490	487	478	475	467	459	0	937553
2315	490	487	490	487	478	475	467	459	459	0	938031
2316	487	490	487	478	475	467	459	459	362	0	938506
2317	490	487	478	475	467	459	459	362	533	0	938973
2318	487	478	475	467	459	459	362	533	440	0	939432
2319	478	475	467	459	459	362	533	440	435	0	939891
2320	475	467	459	459	362	533	440	435	432	1	940253
2321	467	459	459	362	533	440	435	432	436	0	940786
2322	459	459	362	533	440	435	432	436	436	0	941226
2323	459	362	533	440	435	432	436	436	436	0	941661
2324	362	533	440	435	432	436	436	436	439	0	942093
2325	533	440	435	432	436	436	436	439	444	0	942529
2326	440	435	432	436	436	436	439	444	444	0	942965
2327	435	432	436	436	436	439	444	444	443	0	943401
2328	432	436	436	436	439	444	444	443	440	0	943840
2329	436	436	436	439	444	444	443	440	436	0	944284
2330	436	436	439	444	444	443	440	436	443	0	944728
2331	436	439	444	444	443	440	436	443	448	0	945171
2332	439	444	444	443	440	436	443	448	436	0	945611
2333	444	444	443	440	436	443	448	436	443	0	946047
2334	444	443	440	436	443	448	436	443	440	0	946490
2335	443	440	436	443	448	436	443	440	439	0	946938
2336	440	436	443	448	436	443	440	439	440	0	947374
2337	436	443	448	436	443	440	439	440	440	0	947817
2338	443	448	436	443	440	439	440	440	428	0	948257
2339	448	436	443	440	439	440	440	428	432	0	948696
2340	436	443	440	439	440	440	428	432	432	0	949136
2341	443	440	439	440	440	428	432	432	424	0	949576
2342	440	439	440	440	428	432	432	424	428	0	950004
2343	439	440	440	428	432	432	424	428	420	0	950436
2344	440	440	428	432	432	424	428	420	420	0	950868
2345	440	428	432	432	424	428	420	420	424	0	951292
2346	428	432	432	424	428	420	420	424	417	0	951720
2347	432	432	424	428	420	420	424	417	432	0	952140
2348	432	424	428	420	420	424	417	432	412	0	952560
2349	424	428	420	420	424	417	432	412	428	0	952984
2350	428	420	420	424	417	432	412	428	428	0	953401
2351	420	420	424	417	432	412	428	428	424	0	953833
2352	420	424	417	432	412	428	428	424	428	0	954245
2353	424	417	432	412	428	428	424	428	424	0	954673
2354	417	432	412	428	428	424	428	424	428	0	955101
2355	432	412	428	428	424	428	424	428	421	0	955525
2356	412	428	428	424	428	424	428	421	424	0	955953
2357	428	428	424	428	424	428	421	424	416	0	956377
2358	428	424	428	424	428	421	424	416	420	0	956805
2359	424	428	424	428	421	424	416	420	417	0	957226
2360	428	424	428	421	424	416	420	417	416	0	957650
2361	424	428	421	424	416	420	417	416	413	0	958066
2362	428	421	424	416	420	417	416	413	396	0	958486
2363	421	424	416	420	417	416	413	396	378	0	958903
2364	424	416	420	417	416	413	396	378	471	0	959319
2365	416	420	417	416	413	396	378	471	416	0	959732
2366	420	417	416	413	396	378	471	416	412	1	960128
2367	417	416	413	396	378	471	416	412	409	1	960506
2368	416	413	396	378	471	416	412	409	401	0	960977
2369	413	396	378	471	416	412	409	401	424	0	961393
2370	396	378	471	416	412	409	401	424	362	0	961805
2371	378	471	416	412	409	401	424	362	451	0	962214
2372	471	416	412	409	401	424	362	451	374	1	962615
2373	416	412	409	401	424	362	451	374	397	0	963039
2374	412	409	401	424	362	451	374	397	443	1	963401
2375	409	401	424	362	451	374	397	443	366	0	963852
2376	401	424	362	451	374	397	443	366	420	1	964226
2377	424	362	451	374	397	443	366	420	420	1	964623
2378	362	451	374	397	443	366	420	420	370	0	965066
2379	451	374	397	443	366	420	420	370	381	1	965432
2380	374	397	443	366	420	420	370	381	463	1	965852
2381	397	443	366	420	420	370	381	463	366	0	966272
2382	443	366	420	420	370	381	463	366	366	1	966642
2383	366	420	420	370	381	463	366	366	490	1	967023
2384	420	420	370	381	463	366	366	490	409	0	967486
2385	420	370	381	463	366	366	490	409	389	1	967852
2386	370	381	463	366	366	490	409	389	432	1	968218
2387	381	463	366	366	490	409	389	432	412	0	968708
2388	463	366	366	490	409	389	432	412	397	0	969117
2389	366	366	490	409	389	432	412	397	416	0	969506
2390	366	490	409	389	432	412	397	416	409	0	969938
2391	490	409	389	432	412	397	416	409	412	0	970350
2392	409	389	432	412	397	416	409	412	401	0	970747
2393	389	432	412	397	416	409	412	401	420	0	971163
2394	432	412	397	416	409	412	401	420	409	0	971572
2395	412	397	416	409	412	401	420	409	412	0	971984
2396	397	416	409	412	401	420	409	412	413	0	972385
2397	416	409	412	401	420	409	412	413	416	0	972805
2398	409	412	401	420	409	412	413	416	417	0	973214
2399	412	401	420	409	412	413	416	417	393	0	973626
2400	401	420	409	412	413	416	417	393	431	0	974039
2401	420	409	412	413	416	417	393	431	421	0	974455
2402	409	412	413	416	417	393	431	421	404	0	974872
2403	412	413	416	417	393	431	421	404	428	0	975265
2404	413	416	417	393	431	421	404	428	397	0	975696
2405	416	417	393	431	421	404	428	397	413	0	976117
2406	417	393	431	421	404	428	397	413	408	0	976521
2407	393	431	421	404	428	397	413	408	366	0	976949
2408	431	421	404	428	397	413	408	366	455	0	977346
2409	421	404	428	397	413	408	366	455	405	0	977759
2410	404	428	397	413	408	366	455	405	409	0	978167
2411	428	397	413	408	366	455	405	409	412	1	978533
2412	397	413	408	366	455	405	409	412	416	0	978988
2413	413	408	366	455	405	409	412	416	417	0	979393
2414	408	366	455	405	409	412	416	417	416	0	979802
2415	366	455	405	409	412	416	417	416	432	0	980214
2416	455	405	409	412	416	417	416	432	412	0	980630
2417	405	409	412	416	417	416	432	412	432	0	981047
2418	409	412	416	417	416	432	412	432	417	0	981463
2419	412	416	417	416	432	412	432	417	435	0	981895
2420	416	417	416	432	412	432	417	435	425	0	982307
2421	417	416	432	412	432	417	435	425	431	0	982739
2422	416	432	412	432	417	435	425	431	432	1	983156
2423	432	412	432	417	435	425	431	432	436	0	983591
2424	412	432	417	435	425	431	432	436	436	0	984016
2425	432	417	435	425	431	432	436	436	412	0	984447
2426	417	435	425	431	432	436	436	412	452	0	984879
2427	435	425	431	432	436	436	412	452	424	0	985315
2428	425	431	432	436	436	412	452	424	428	0	985751
2429	431	432	436	436	412	452	424	428	428	1	986163
2430	432	436	436	412	452	424	428	428	420	0	986615
2431	436	436	412	452	424	428	428	420	428	0	987039
2432	436	412	452	424	428	428	420	428	409	0	987467
2433	412	452	424	428	428	420	428	409	439	0	987895
2434	452	424	428	428	420	428	409	439	425	0	988315
2435	424	428	428	420	428	409	439	425	412	0	988743
2436	428	428	420	428	409	439	425	412	401	1	989152
2437	428	420	428	409	439	425	412	401	494	0	989591
2438	420	428	409	439	425	412	401	494	436	0	990016
2439	428	409	439	425	412	401	494	436	443	0	990428
2440	409	439	425	412	401	494	436	443	444	1	990829
2441	439	425	412	401	494	436	443	444	447	0	991323
2442	425	412	401	494	436	443	444	447	463	0	991759
2443	412	401	494	436	443	444	447	463	436	0	992202
2444	401	494	436	443	444	447	463	436	448	0	992646
2445	494	436	443	444	447	463	436	448	451	0	993093
2446	436	443	444	447	463	436	448	451	455	0	993556
2447	443	444	447	463	436	448	451	455	463	0	993992
2448	444	447	463	436	448	451	455	463	436	0	994440
2449	447	463	436	448	451	455	463	436	444	0	994891
2450	463	436	448	451	455	463	436	444	439	0	995346
2451	436	448	451	455	463	436	444	439	440	0	995809
2452	448	451	455	463	436	444	439	440	432	0	996245
2453	451	455	463	436	444	439	440	432	440	0	996689
2454	455	463	436	444	439	440	432	440	435	0	997128
2455	463	436	444	439	440	432	440	435	440	0	997568
2456	436	444	439	440	432	440	435	440	455	0	998000
2457	444	439	440	432	440	435	440	455	456	0	998440
2458	439	440	432	440	435	440	455	456	459	0	998875
2459	440	432	440	435	440	455	456	459	447	0	999315
2460	432	440	435	440	455	456	459	447	467	0	999770
2461	440	435	440	455	456	459	447	467	455	0	1000226
2462	435	440	455	456	459	447	467	455	456	0	1000685
2463	440	455	456	459	447	467	455	456	459	0	1001132
2464	455	456	459	447	467	455	456	459	455	0	1001599
2465	456	459	447	467	455	456	459	455	459	0	1002054
2466	459	447	467	455	456	459	455	459	471	0	1002510
2467	447	467	455	456	459	455	459	471	483	0	1002969
2468	467	455	456	459	455	459	471	483	505	0	1003424
2469	455	456	459	455	459	471	483	505	483	0	1003883
2470	456	459	455	459	471	483	505	483	506	0	1004354
2471	459	455	459	471	483	505	483	506	471	0	1004837
2472	455	459	471	483	505	483	506	471	482	0	1005342
2473	459	471	483	505	483	506	471	482	475	0	1005825
2474	471	483	505	483	506	471	482	475	467	0	1006331
2475	483	505	483	506	471	482	475	467	467	0	1006802
2476	505	483	506	471	482	475	467	467	463	0	1007284
2477	483	506	471	482	475	467	467	463	451	0	1007759
2478	506	471	482	475	467	467	463	451	459	0	1008226
2479	471	482	475	467	467	463	451	459	452	0	1008693
2480	482	475	467	467	463	451	459	452	459	0	1009156
2481	475	467	467	463	451	459	452	459	455	0	1009607
2482	467	467	463	451	459	452	459	455	471	0	1010066
2483	467	463	451	459	452	459	455	471	506	0	1010518
2484	463	451	459	452	459	455	471	506	521	0	1010977
2485	451	459	452	459	455	471	506	521	510	0	1011432
2486	459	452	459	455	471	506	521	510	576	0	1011903
2487	452	459	455	471	506	521	510	576	579	0	1012409
2488	459	455	471	506	521	510	576	579	576	0	1012930
2489	455	471	506	521	510	576	579	576	561	0	1013440
2490	471	506	521	510	576	579	576	561	393	0	1014016
2491	506	521	510	576	579	576	561	393	354	0	1014595
2492	521	510	576	579	576	561	393	354	793	0	1015171
2493	510	576	579	576	561	393	354	793	475	0	1015732
2494	576	579	576	561	393	354	793	475	471	1	1016125
2495	579	576	561	393	354	793	475	471	467	1	1016479
2496	576	561	393	354	793	475	471	467	451	0	1017272
2497	561	393	354	793	475	471	467	451	366	0	1017747
2498	393	354	793	475	471	467	451	366	529	0	1018218
2499	354	793	475	471	467	451	366	529	444	0	1018685
2500	793	475	471	467	451	366	529	444	443	0	1019136
2501	475	471	467	451	366	529	444	443	432	1	1019502
2502	471	467	451	366	529	444	443	432	444	0	1020031
2503	467	451	366	529	444	443	432	444	443	0	1020475
2504	451	366	529	444	443	432	444	443	456	0	1020918
2505	366	529	444	443	432	444	443	456	455	0	1021350
2506	529	444	443	432	444	443	456	455	475	0	1021794
2507	444	443	432	444	443	456	455	475	502	0	1022237
2508	443	432	444	443	456	455	475	502	513	0	1022693
2509	432	444	443	456	455	475	502	513	525	0	1023148
2510	444	443	456	455	475	502	513	525	495	0	1023623
2511	443	456	455	475	502	513	525	495	494	0	1024125
2512	456	455	475	502	513	525	495	494	502	0	1024638
2513	455	475	502	513	525	495	494	502	494	0	1025163
2514	475	502	513	525	495	494	502	494	494	0	1025658
2515	502	513	525	495	494	502	494	494	479	0	1026152
2516	513	525	495	494	502	494	494	479	474	0	1026654
2517	525	495	494	502	494	494	479	474	479	0	1027148
2518	495	494	502	494	494	479	474	479	471	0	1027642
2519	494	502	494	494	479	474	479	471	467	0	1028121
2520	502	494	494	479	474	479	471	467	467	0	1028595
2521	494	494	479	474	479	471	467	467	412	0	1029074
2522	494	479	474	479	471	467	467	412	518	0	1029545
2523	479	474	479	471	467	467	412	518	463	0	1030012
2524	474	479	471	467	467	412	518	463	459	0	1030479
2525	479	471	467	467	412	518	463	459	447	1	1030891
2526	471	467	467	412	518	463	459	447	471	0	1031409
2527	467	467	412	518	463	459	447	471	451	0	1031872
2528	467	412	518	463	459	447	471	451	425	0	1032331
2529	412	518	463	459	447	471	451	425	478	0	1032778
2530	518	463	459	447	471	451	425	478	440	0	1033249
2531	463	459	447	471	451	425	478	440	451	0	1033700
2532	459	447	471	451	425	478	440	451	444	1	1034125
2533	447	471	451	425	478	440	451	444	443	0	1034603
2534	471	451	425	478	440	451	444	443	448	0	1035043
2535	451	425	478	440	451	444	443	448	420	0	1035494
2536	425	478	440	451	444	443	448	420	537	0	1035938
2537	478	440	451	444	443	448	420	537	475	0	1036381
2538	440	451	444	443	448	420	537	475	490	0	1036829
2539	451	444	443	448	420	537	475	490	494	1	1037249
2540	444	443	448	420	537	475	490	494	490	0	1037786
