index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
876	654	650	642	626	623	619	610	611	603	0	926362
877	650	642	626	623	619	610	611	603	611	0	926981
878	642	626	623	619	610	611	603	611	600	0	927591
879	626	623	619	610	611	603	611	600	607	0	928202
880	623	619	610	611	603	611	600	607	591	0	928805
881	619	610	611	603	611	600	607	591	595	0	929416
882	610	611	603	611	600	607	591	595	600	0	930016
883	611	603	611	600	607	591	595	600	599	0	930623
884	603	611	600	607	591	595	600	599	599	0	931214
885	611	600	607	591	595	600	599	599	599	0	931809
886	600	607	591	595	600	599	599	599	603	0	932409
887	607	591	595	600	599	599	599	603	607	0	933008
888	591	595	600	599	599	599	603	607	603	0	933607
889	595	600	599	599	599	603	607	603	627	0	934206
890	600	599	599	599	603	607	603	627	607	0	934809
891	599	599	599	603	607	603	627	607	615	0	935416
892	599	599	603	607	603	627	607	615	599	0	936019
893	599	603	607	603	627	607	615	599	607	0	936646
894	603	607	603	627	607	615	599	607	603	0	937253
895	607	603	627	607	615	599	607	603	611	0	937868
896	603	627	607	615	599	607	603	611	587	0	938467
897	627	607	615	599	607	603	611	587	600	0	939074
898	607	615	599	607	603	611	587	600	603	0	939677
899	615	599	607	603	611	587	600	603	615	0	940288
900	599	607	603	611	587	600	603	615	622	0	940875
901	607	603	611	587	600	603	615	622	611	0	941475
902	603	611	587	600	603	615	622	611	611	0	942078
903	611	587	600	603	615	622	611	611	619	0	942693
904	587	600	603	615	622	611	611	619	626	0	943315
905	600	603	615	622	611	611	619	626	638	0	943926
906	603	615	622	611	611	619	626	638	642	0	944537
907	615	622	611	611	619	626	638	642	646	0	945156
908	622	611	611	619	626	638	642	646	642	0	945782
909	611	611	619	626	638	642	646	642	646	0	946420
910	611	619	626	638	642	646	642	646	669	0	947062
911	619	626	638	642	646	642	646	669	654	0	947708
912	626	638	642	646	642	646	669	654	662	0	948350
913	638	642	646	642	646	669	654	662	665	0	948996
914	642	646	642	646	669	654	662	665	669	0	949665
915	646	642	646	669	654	662	665	669	666	0	950319
916	642	646	669	654	662	665	669	666	661	0	950981
917	646	669	654	662	665	669	666	661	642	0	951646
918	669	654	662	665	669	666	661	642	650	0	952315
919	654	662	665	669	666	661	642	650	654	0	952981
920	662	665	669	666	661	642	650	654	661	0	953642
921	665	669	666	661	642	650	654	661	638	0	954284
922	669	666	661	642	650	654	661	638	662	0	954934
923	666	661	642	650	654	661	638	662	638	0	955588
924	661	642	650	654	661	638	662	638	622	0	956249
925	642	650	654	661	638	662	638	622	650	0	956887
926	650	654	661	638	662	638	622	650	642	0	957549
927	654	661	638	662	638	622	650	642	623	0	958187
928	661	638	662	638	622	650	642	623	622	0	958809
929	638	662	638	622	650	642	623	622	623	0	959459
930	662	638	622	650	642	623	622	623	622	0	960101
931	638	622	650	642	623	622	623	622	615	0	960724
932	622	650	642	623	622	623	622	615	611	0	961346
933	650	642	623	622	623	622	615	611	638	0	961969
934	642	623	622	623	622	615	611	638	611	0	962591
935	623	622	623	622	615	611	638	611	611	0	963206
936	622	623	622	615	611	638	611	611	615	0	963817
937	623	622	615	611	638	611	611	615	622	0	964455
938	622	615	611	638	611	611	615	622	619	0	965066
939	615	611	638	611	611	615	622	619	627	0	965677
940	611	638	611	611	615	622	619	627	665	0	966292
941	638	611	611	615	622	619	627	665	685	0	966914
942	611	611	615	622	619	627	665	685	739	0	967533
943	611	615	622	619	627	665	685	739	747	0	968160
944	615	622	619	627	665	685	739	747	720	0	968825
945	622	619	627	665	685	739	747	720	724	0	969510
946	619	627	665	685	739	747	720	724	716	0	970249
947	627	665	685	739	747	720	724	716	700	0	970996
948	665	685	739	747	720	724	716	700	681	0	971716
949	685	739	747	720	724	716	700	681	669	0	972440
950	739	747	720	724	716	700	681	669	662	0	973156
951	747	720	724	716	700	681	669	662	642	0	973856
952	720	724	716	700	681	669	662	642	653	0	974537
953	724	716	700	681	669	662	642	653	627	0	975206
954	716	700	681	669	662	642	653	627	622	0	975868
955	700	681	669	662	642	653	627	622	631	0	976510
956	681	669	662	642	653	627	622	631	626	0	977163
957	669	662	642	653	627	622	631	626	615	0	977790
958	662	642	653	627	622	631	626	615	619	0	978412
959	642	653	627	622	631	626	615	619	615	0	979043
960	653	627	622	631	626	615	619	615	634	0	979669
961	627	622	631	626	615	619	615	634	665	0	980284
962	622	631	626	615	619	615	634	665	662	0	980903
963	631	626	615	619	615	634	665	662	665	0	981518
964	626	615	619	615	634	665	662	665	650	0	982152
965	615	619	615	634	665	662	665	650	653	0	982817
966	619	615	634	665	662	665	650	653	654	0	983479
967	615	634	665	662	665	650	653	654	646	0	984144
968	634	665	662	665	650	653	654	646	642	0	984794
969	665	662	665	650	653	654	646	642	630	0	985447
970	662	665	650	653	654	646	642	630	642	0	986101
971	665	650	653	654	646	642	630	642	662	0	986747
972	650	653	654	646	642	630	642	662	665	0	987389
973	653	654	646	642	630	642	662	665	670	0	988019
974	654	646	642	630	642	662	665	670	665	0	988661
975	646	642	630	642	662	665	670	665	677	0	989323
976	642	630	642	662	665	670	665	677	677	0	989988
977	630	642	662	665	670	665	677	677	654	0	990658
978	642	662	665	670	665	677	677	654	653	0	991323
979	662	665	670	665	677	677	654	653	646	0	992000
980	665	670	665	677	677	654	653	646	627	0	992677
981	670	665	677	677	654	653	646	627	638	0	993331
982	665	677	677	654	653	646	627	638	638	0	993984
983	677	677	654	653	646	627	638	638	630	0	994630
984	677	654	653	646	627	638	638	630	631	0	995257
985	654	653	646	627	638	638	630	631	618	0	995895
986	653	646	627	638	638	630	631	618	627	0	996533
987	646	627	638	638	630	631	618	627	615	0	997163
988	627	638	638	630	631	618	627	615	614	0	997794
989	638	638	630	631	618	627	615	614	611	0	998412
990	638	630	631	618	627	615	614	611	603	0	999039
991	630	631	618	627	615	614	611	603	607	0	999654
992	631	618	627	615	614	611	603	607	607	0	1000268
993	618	627	615	614	611	603	607	607	604	0	1000879
994	627	615	614	611	603	607	607	604	611	0	1001482
995	615	614	611	603	607	607	604	611	599	0	1002089
996	614	611	603	607	607	604	611	599	603	0	1002696
997	611	603	607	607	604	611	599	603	611	0	1003300
998	603	607	607	604	611	599	603	611	607	0	1003911
999	607	607	604	611	599	603	611	607	611	0	1004510
1000	607	604	611	599	603	611	607	611	618	0	1005113
1001	604	611	599	603	611	607	611	618	615	0	1005724
1002	611	599	603	611	607	611	618	615	623	0	1006331
1003	599	603	611	607	611	618	615	623	611	0	1006942
1004	603	611	607	611	618	615	623	611	614	0	1007560
1005	611	607	611	618	615	623	611	614	607	0	1008175
1006	607	611	618	615	623	611	614	607	596	0	1008798
1007	611	618	615	623	611	614	607	596	599	0	1009409
1008	618	615	623	611	614	607	596	599	591	0	1010023
1009	615	623	611	614	607	596	599	591	592	0	1010630
1010	623	611	614	607	596	599	591	592	587	0	1011226
1011	611	614	607	596	599	591	592	587	600	0	1011825
1012	614	607	596	599	591	592	587	600	603	0	1012416
1013	607	596	599	591	592	587	600	603	614	0	1013008
1014	596	599	591	592	587	600	603	614	611	0	1013595
1015	599	591	592	587	600	603	614	611	611	0	1014195
1016	591	592	587	600	603	614	611	611	623	0	1014798
1017	592	587	600	603	614	611	611	623	618	0	1015412
1018	587	600	603	614	611	611	623	618	627	0	1016023
1019	600	603	614	611	611	623	618	627	626	0	1016634
1020	603	614	611	611	623	618	627	626	627	0	1017257
1021	614	611	611	623	618	627	626	627	626	0	1017875
1022	611	611	623	618	627	626	627	626	627	0	1018502
1023	611	623	618	627	626	627	626	627	622	0	1019128
1024	623	618	627	626	627	626	627	622	611	0	1019755
1025	618	627	626	627	626	627	622	611	607	0	1020381
1026	627	626	627	626	627	622	611	607	603	0	1021008
1027	626	627	626	627	622	611	607	603	600	0	1021630
1028	627	626	627	622	611	607	603	600	595	0	1022241
1029	626	627	622	611	607	603	600	595	587	0	1022848
1030	627	622	611	607	603	600	595	587	584	0	1023451
1031	622	611	607	603	600	595	587	584	592	0	1024051
1032	611	607	603	600	595	587	584	592	591	0	1024646
1033	607	603	600	595	587	584	592	591	591	0	1025233
1034	603	600	595	587	584	592	591	591	596	0	1025817
1035	600	595	587	584	592	591	591	596	599	0	1026409
1036	595	587	584	592	591	591	596	599	599	0	1027000
1037	587	584	592	591	591	596	599	599	607	0	1027591
1038	584	592	591	591	596	599	599	607	607	0	1028187
1039	592	591	591	596	599	599	607	607	615	0	1028786
1040	591	591	596	599	599	607	607	615	619	0	1029385
1041	591	596	599	599	607	607	615	619	630	0	1029992
1042	596	599	599	607	607	615	619	630	638	0	1030599
1043	599	599	607	607	615	619	630	638	638	0	1031214
1044	599	607	607	615	619	630	638	638	638	0	1031833
1045	607	607	615	619	630	638	638	638	639	0	1032463
1046	607	615	619	630	638	638	638	639	645	0	1033101
1047	615	619	630	638	638	638	639	645	646	0	1033739
1048	619	630	638	638	638	639	645	646	631	0	1034377
1049	630	638	638	638	639	645	646	631	626	0	1035016
1050	638	638	638	639	645	646	631	626	619	0	1035661
1051	638	638	639	645	646	631	626	619	611	0	1036307
1052	638	639	645	646	631	626	619	611	611	0	1036938
1053	639	645	646	631	626	619	611	611	603	0	1037564
1054	645	646	631	626	619	611	611	603	595	0	1038183
1055	646	631	626	619	611	611	603	595	595	0	1038794
1056	631	626	619	611	611	603	595	595	615	0	1039405
1057	626	619	611	611	603	595	595	615	611	0	1040008
1058	619	611	611	603	595	595	615	611	654	0	1040603
1059	611	611	603	595	595	615	611	654	661	0	1041198
1060	611	603	595	595	615	611	654	661	650	0	1041813
1061	603	595	595	615	611	654	661	650	642	0	1042424
1062	595	595	615	611	654	661	650	642	658	0	1043078
1063	595	615	611	654	661	650	642	658	661	0	1043739
1064	615	611	654	661	650	642	658	661	693	0	1044389
1065	611	654	661	650	642	658	661	693	739	0	1045031
1066	654	661	650	642	658	661	693	739	720	0	1045689
1067	661	650	642	658	661	693	739	720	716	0	1046350
1068	650	642	658	661	693	739	720	716	700	0	1047043
1069	642	658	661	693	739	720	716	700	685	0	1047782
1070	658	661	693	739	720	716	700	685	673	0	1048502
1071	661	693	739	720	716	700	685	673	662	0	1049218
1072	693	739	720	716	700	685	673	662	657	0	1049918
1073	739	720	716	700	685	673	662	657	635	0	1050603
1074	720	716	700	685	673	662	657	635	638	0	1051276
1075	716	700	685	673	662	657	635	638	626	0	1051938
1076	700	685	673	662	657	635	638	626	631	0	1052595
1077	685	673	662	657	635	638	626	631	614	0	1053230
1078	673	662	657	635	638	626	631	614	615	0	1053868
1079	662	657	635	638	626	631	614	615	603	0	1054494
1080	657	635	638	626	631	614	615	603	599	0	1055125
1081	635	638	626	631	614	615	603	599	596	0	1055739
1082	638	626	631	614	615	603	599	596	591	0	1056354
1083	626	631	614	615	603	599	596	591	607	0	1056957
1084	631	614	615	603	599	596	591	607	607	0	1057556
1085	614	615	603	599	596	591	607	607	615	0	1058152
1086	615	603	599	596	591	607	607	615	623	0	1058743
1087	603	599	596	591	607	607	615	623	642	0	1059350
1088	599	596	591	607	607	615	623	642	638	0	1059957
1089	596	591	607	607	615	623	642	638	638	0	1060572
1090	591	607	607	615	623	642	638	638	646	0	1061195
1091	607	607	615	623	642	638	638	646	638	0	1061837
1092	607	615	623	642	638	638	646	638	642	0	1062475
1093	615	623	642	638	638	646	638	642	634	0	1063113
1094	623	642	638	638	646	638	642	634	642	0	1063759
1095	642	638	638	646	638	642	634	642	638	0	1064397
1096	638	638	646	638	642	634	642	638	619	0	1065039
1097	638	646	638	642	634	642	638	619	638	0	1065673
1098	646	638	642	634	642	638	619	638	630	0	1066315
1099	638	642	634	642	638	619	638	630	639	0	1066953
1100	642	634	642	638	619	638	630	639	638	0	1067572
1101	634	642	638	619	638	630	639	638	626	0	1068210
1102	642	638	619	638	630	639	638	626	634	0	1068840
1103	638	619	638	630	639	638	626	634	639	0	1069479
1104	619	638	630	639	638	626	634	639	634	0	1070117
1105	638	630	639	638	626	634	639	634	622	0	1070743
1106	630	639	638	626	634	639	634	622	619	0	1071377
1107	639	638	626	634	639	634	622	619	627	0	1072016
1108	638	626	634	639	634	622	619	627	614	0	1072650
1109	626	634	639	634	622	619	627	614	603	0	1073272
1110	634	639	634	622	619	627	614	603	600	0	1073891
1111	639	634	622	619	627	614	603	600	591	0	1074518
1112	634	622	619	627	614	603	600	591	623	0	1075132
1113	622	619	627	614	603	600	591	623	576	0	1075735
1114	619	627	614	603	600	591	623	576	587	0	1076335
1115	627	614	603	600	591	623	576	587	584	0	1076926
1116	614	603	600	591	623	576	587	584	587	0	1077549
1117	603	600	591	623	576	587	584	587	588	0	1078125
1118	600	591	623	576	587	584	587	588	580	0	1078712
1119	591	623	576	587	584	587	588	580	587	0	1079296
1120	623	576	587	584	587	588	580	587	576	0	1079883
1121	576	587	584	587	588	580	587	576	572	0	1080471
1122	587	584	587	588	580	587	576	572	568	0	1081051
1123	584	587	588	580	587	576	572	568	564	0	1081638
1124	587	588	580	587	576	572	568	564	580	0	1082214
1125	588	580	587	576	572	568	564	580	572	0	1082786
1126	580	587	576	572	568	564	580	572	588	0	1083354
1127	587	576	572	568	564	580	572	588	622	0	1083918
1128	576	572	568	564	580	572	588	622	603	0	1084498
1129	572	568	564	580	572	588	622	603	642	0	1085070
1130	568	564	580	572	588	622	603	642	623	0	1085658
1131	564	580	572	588	622	603	642	623	622	0	1086280
1132	580	572	588	622	603	642	623	622	631	0	1086883
1133	572	588	622	603	642	623	622	631	618	0	1087525
1134	588	622	603	642	623	622	631	618	607	0	1088148
1135	622	603	642	623	622	631	618	607	611	0	1088770
1136	603	642	623	622	631	618	607	611	627	0	1089401
1137	642	623	622	631	618	607	611	627	611	0	1090019
1138	623	622	631	618	607	611	627	611	603	0	1090626
1139	622	631	618	607	611	627	611	603	615	0	1091237
1140	631	618	607	611	627	611	603	615	626	0	1091864
1141	618	607	611	627	611	603	615	626	615	0	1092475
1142	607	611	627	611	603	615	626	615	603	0	1093078
1143	611	627	611	603	615	626	615	603	630	0	1093693
1144	627	611	603	615	626	615	603	630	603	0	1094319
1145	611	603	615	626	615	603	630	603	611	0	1094934
1146	603	615	626	615	603	630	603	611	603	0	1095537
1147	615	626	615	603	630	603	611	603	611	0	1096167
1148	626	615	603	630	603	611	603	611	584	0	1096770
1149	615	603	630	603	611	603	611	584	603	0	1097381
1150	603	630	603	611	603	611	584	603	576	0	1097984
1151	630	603	611	603	611	584	603	576	584	0	1098595
1152	603	611	603	611	584	603	576	584	591	0	1099179
1153	611	603	611	584	603	576	584	591	599	0	1099782
1154	603	611	584	603	576	584	591	599	627	0	1100358
1155	611	584	603	576	584	591	599	627	630	0	1100942
1156	584	603	576	584	591	599	627	630	638	0	1101533
1157	603	576	584	591	599	627	630	638	638	0	1102132
1158	576	584	591	599	627	630	638	638	635	0	1102759
1159	584	591	599	627	630	638	638	635	669	0	1103389
1160	591	599	627	630	638	638	635	669	657	0	1104027
1161	599	627	630	638	638	635	669	657	666	0	1104665
1162	627	630	638	638	635	669	657	666	665	0	1105300
1163	630	638	638	635	669	657	666	665	638	0	1105969
1164	638	638	635	669	657	666	665	638	635	0	1106626
1165	638	635	669	657	666	665	638	635	630	0	1107292
1166	635	669	657	666	665	638	635	630	615	0	1107957
1167	669	657	666	665	638	635	630	615	603	0	1108595
1168	657	666	665	638	635	630	615	603	607	0	1109230
1169	666	665	638	635	630	615	603	607	595	0	1109860
1170	665	638	635	630	615	603	607	595	584	0	1110475
1171	638	635	630	615	603	607	595	584	607	0	1111078
1172	635	630	615	603	607	595	584	607	572	0	1111685
1173	630	615	603	607	595	584	607	572	510	0	1112280
1174	615	603	607	595	584	607	572	510	638	0	1112864
1175	603	607	595	584	607	572	510	638	502	0	1113471
1176	607	595	584	607	572	510	638	502	646	0	1114043
1177	595	584	607	572	510	638	502	646	568	1	1114553
1178	584	607	572	510	638	502	646	568	560	0	1115191
1179	607	572	510	638	502	646	568	560	475	1	1115693
1180	572	510	638	502	646	568	560	475	646	0	1116339
1181	510	638	502	646	568	560	475	646	490	0	1116907
1182	638	502	646	568	560	475	646	490	607	0	1117467
1183	502	646	568	560	475	646	490	607	482	1	1117942
1184	646	568	560	475	646	490	607	482	603	0	1118588
1185	568	560	475	646	490	607	482	603	514	1	1119078
1186	560	475	646	490	607	482	603	514	463	0	1119685
1187	475	646	490	607	482	603	514	463	451	1	1120167
1188	646	490	607	482	603	514	463	451	716	0	1120770
1189	490	607	482	603	514	463	451	716	448	1	1121284
1190	607	482	603	514	463	451	716	448	638	1	1121747
1191	482	603	514	463	451	716	448	638	479	1	1122198
1192	603	514	463	451	716	448	638	479	459	0	1122914
1193	514	463	451	716	448	638	479	459	432	1	1123362
1194	463	451	716	448	638	479	459	432	743	0	1124000
1195	451	716	448	638	479	459	432	743	467	1	1124479
1196	716	448	638	479	459	432	743	467	700	1	1124938
1197	448	638	479	459	432	743	467	700	459	1	1125370
1198	638	479	459	432	743	467	700	459	673	0	1126113
1199	479	459	432	743	467	700	459	673	436	1	1126580
1200	459	432	743	467	700	459	673	436	689	0	1127280
1201	432	743	467	700	459	673	436	689	588	1	1127739
1202	743	467	700	459	673	436	689	588	568	0	1128412
1203	467	700	459	673	436	689	588	568	470	1	1128848
1204	700	459	673	436	689	588	568	470	440	0	1129537
1205	459	673	436	689	588	568	470	440	771	0	1130125
1206	673	436	689	588	568	470	440	771	459	0	1130693
1207	436	689	588	568	470	440	771	459	712	1	1131163
1208	689	588	568	470	440	771	459	712	471	1	1131603
1209	588	568	470	440	771	459	712	471	665	0	1132374
1210	568	470	440	771	459	712	471	665	482	1	1132833
1211	470	440	771	459	712	471	665	482	650	0	1133545
1212	440	771	459	712	471	665	482	650	494	1	1134016
1213	771	459	712	471	665	482	650	494	642	0	1134681
1214	459	712	471	665	482	650	494	642	483	1	1135163
1215	712	471	665	482	650	494	642	483	696	0	1135813
1216	471	665	482	650	494	642	483	696	467	1	1136307
1217	665	482	650	494	642	483	696	467	347	0	1136949
1218	482	650	494	642	483	696	467	347	393	1	1137432
1219	650	494	642	483	696	467	347	393	688	0	1138128
1220	494	642	483	696	467	347	393	688	459	1	1138595
1221	642	483	696	467	347	393	688	459	868	1	1138942
1222	483	696	467	347	393	688	459	868	658	0	1139335
1223	696	467	347	393	688	459	868	658	653	0	1140023
1224	467	347	393	688	459	868	658	653	495	1	1140482
1225	347	393	688	459	868	658	653	495	832	0	1141350
1226	393	688	459	868	658	653	495	832	483	0	1142008
1227	688	459	868	658	653	495	832	483	833	0	1142661
1228	459	868	658	653	495	832	483	833	626	1	1143156
1229	868	658	653	495	832	483	833	626	638	0	1143988
1230	658	653	495	832	483	833	626	638	619	1	1144471
1231	653	495	832	483	833	626	638	619	622	0	1145304
1232	495	832	483	833	626	638	619	622	514	0	1145930
1233	832	483	833	626	638	619	622	514	755	0	1146568
1234	483	833	626	638	619	622	514	755	467	0	1147187
1235	833	626	638	619	622	514	755	467	867	0	1147809
1236	626	638	619	622	514	755	467	867	444	1	1148323
1237	638	619	622	514	755	467	867	444	876	0	1149078
1238	619	622	514	755	467	867	444	876	786	1	1149545
1239	622	514	755	467	867	444	876	786	766	0	1150412
1240	514	755	467	867	444	876	786	766	778	1	1150856
1241	755	467	867	444	876	786	766	778	771	0	1151732
1242	467	867	444	876	786	766	778	771	774	0	1152518
1243	867	444	876	786	766	778	771	774	755	0	1153284
1244	444	876	786	766	778	771	774	755	766	0	1154062
1245	876	786	766	778	771	774	755	766	783	0	1154833
1246	786	766	778	771	774	755	766	783	774	0	1155607
1247	766	778	771	774	755	766	783	774	774	0	1156362
1248	778	771	774	755	766	783	774	774	747	0	1157128
1249	771	774	755	766	783	774	774	747	759	0	1157911
1250	774	755	766	783	774	774	747	759	759	0	1158685
1251	755	766	783	774	774	747	759	759	720	0	1159459
1252	766	783	774	774	747	759	759	720	735	0	1160206
1253	783	774	774	747	759	759	720	735	712	0	1160965
1254	774	774	747	759	759	720	735	712	708	0	1161724
1255	774	747	759	759	720	735	712	708	689	0	1162444
1256	747	759	759	720	735	712	708	689	689	0	1163179
1257	759	759	720	735	712	708	689	689	684	0	1163891
1258	759	720	735	712	708	689	689	684	681	0	1164599
1259	720	735	712	708	689	689	684	681	658	0	1165288
1260	735	712	708	689	689	684	681	658	677	0	1165977
1261	712	708	689	689	684	681	658	677	669	0	1166661
1262	708	689	689	684	681	658	677	669	666	0	1167342
1263	689	689	684	681	658	677	669	666	700	0	1168000
1264	689	684	681	658	677	669	666	700	646	0	1168677
1265	684	681	658	677	669	666	700	646	584	0	1169346
1266	681	658	677	669	666	700	646	584	572	0	1170012
1267	658	677	669	666	700	646	584	572	540	0	1170712
1268	677	669	666	700	646	584	572	540	479	0	1171358
1269	669	666	700	646	584	572	540	479	673	0	1171942
1270	666	700	646	584	572	540	479	673	494	0	1172514
1271	700	646	584	572	540	479	673	494	631	1	1173054
1272	646	584	572	540	479	673	494	631	517	1	1173533
1273	584	572	540	479	673	494	631	517	475	0	1174206
1274	572	540	479	673	494	631	517	475	451	1	1174700
1275	540	479	673	494	631	517	475	451	806	0	1175331
1276	479	673	494	631	517	475	451	806	471	1	1175848
1277	673	494	631	517	475	451	806	471	708	1	1176323
1278	494	631	517	475	451	806	471	708	463	1	1176774
1279	631	517	475	451	806	471	708	463	669	0	1177580
1280	517	475	451	806	471	708	463	669	490	1	1178051
1281	475	451	806	471	708	463	669	490	638	0	1178759
1282	451	806	471	708	463	669	490	638	557	1	1179222
1283	806	471	708	463	669	490	638	557	572	0	1179891
1284	471	708	463	669	490	638	557	572	478	1	1180381
1285	708	463	669	490	638	557	572	478	440	0	1181019
1286	463	669	490	638	557	572	478	440	813	0	1181576
1287	669	490	638	557	572	478	440	813	685	0	1182148
1288	490	638	557	572	478	440	813	685	494	1	1182626
1289	638	557	572	478	440	813	685	494	716	1	1183066
1290	557	572	478	440	813	685	494	716	471	0	1183879
1291	572	478	440	813	685	494	716	471	724	0	1184564
1292	478	440	813	685	494	716	471	724	502	1	1185058
1293	440	813	685	494	716	471	724	502	673	0	1185774
1294	813	685	494	716	471	724	502	673	486	1	1186245
1295	685	494	716	471	724	502	673	486	674	0	1186969
1296	494	716	471	724	502	673	486	674	529	1	1187471
1297	716	471	724	502	673	486	674	529	646	0	1188144
1298	471	724	502	673	486	674	529	646	505	1	1188630
1299	724	502	673	486	674	529	646	505	677	0	1189304
1300	502	673	486	674	529	646	505	677	499	1	1189833
1301	673	486	674	529	646	505	677	499	692	0	1190479
1302	486	674	529	646	505	677	499	692	479	1	1190984
1303	674	529	646	505	677	499	692	479	766	0	1191661
1304	529	646	505	677	499	692	479	766	471	1	1192160
1305	646	505	677	499	692	479	766	471	833	0	1192852
1306	505	677	499	692	479	766	471	833	471	1	1193331
1307	677	499	692	479	766	471	833	471	840	0	1194097
1308	499	692	479	766	471	833	471	840	483	1	1194568
1309	692	479	766	471	833	471	840	483	782	0	1195401
1310	479	766	471	833	471	840	483	782	470	1	1195872
1311	766	471	833	471	840	483	782	470	767	0	1196712
1312	471	833	471	840	483	782	470	767	498	1	1197195
1313	833	471	840	483	782	470	767	498	712	0	1197977
1314	471	840	483	782	470	767	498	712	502	1	1198447
1315	840	483	782	470	767	498	712	502	662	0	1199214
1316	483	782	470	767	498	712	502	662	579	1	1199712
1317	782	470	767	498	712	502	662	579	580	0	1200424
1318	470	767	498	712	502	662	579	580	506	1	1200926
1319	767	498	712	502	662	579	580	506	693	0	1201588
1320	498	712	502	662	579	580	506	693	482	0	1202167
1321	712	502	662	579	580	506	693	482	681	0	1202747
1322	502	662	579	580	506	693	482	681	498	1	1203253
1323	662	579	580	506	693	482	681	498	704	0	1203946
1324	579	580	506	693	482	681	498	704	506	1	1204428
1325	580	506	693	482	681	498	704	506	724	0	1205109
1326	506	693	482	681	498	704	506	724	494	1	1205607
1327	693	482	681	498	704	506	724	494	732	0	1206311
1328	482	681	498	704	506	724	494	732	505	1	1206817
1329	681	498	704	506	724	494	732	505	759	0	1207541
1330	498	704	506	724	494	732	505	759	487	1	1208035
1331	704	506	724	494	732	505	759	487	758	0	1208767
1332	506	724	494	732	505	759	487	758	506	1	1209272
1333	724	494	732	505	759	487	758	506	771	0	1210031
1334	494	732	505	759	487	758	506	771	501	1	1210518
1335	732	505	759	487	758	506	771	501	720	0	1211276
1336	505	759	487	758	506	771	501	720	510	1	1211782
1337	759	487	758	506	771	501	720	510	743	0	1212553
1338	487	758	506	771	501	720	510	743	487	1	1213054
1339	758	506	771	501	720	510	743	487	778	0	1213774
1340	506	771	501	720	510	743	487	778	486	1	1214284
1341	771	501	720	510	743	487	778	486	782	0	1215027
1342	501	720	510	743	487	778	486	782	475	1	1215514
1343	720	510	743	487	778	486	782	475	887	0	1216292
1344	510	743	487	778	486	782	475	887	479	1	1216778
1345	743	487	778	486	782	475	887	479	934	0	1217560
1346	487	778	486	782	475	887	479	934	490	1	1218035
1347	778	486	782	475	887	479	934	490	969	0	1218922
1348	486	782	475	887	479	934	490	969	498	1	1219401
1349	782	475	887	479	934	490	969	498	922	0	1220335
1350	475	887	479	934	490	969	498	922	514	1	1220825
1351	887	479	934	490	969	498	922	514	918	0	1221794
1352	479	934	490	969	498	922	514	918	510	1	1222292
1353	934	490	969	498	922	514	918	510	898	0	1223214
1354	490	969	498	922	514	918	510	898	518	1	1223728
1355	969	498	922	514	918	510	898	518	860	0	1224646
1356	498	922	514	918	510	898	518	860	521	1	1225156
1357	922	514	918	510	898	518	860	521	872	0	1226054
1358	514	918	510	898	518	860	521	872	502	1	1226572
1359	918	510	898	518	860	521	872	502	883	0	1227432
1360	510	898	518	860	521	872	502	883	490	1	1227953
1361	898	518	860	521	872	502	883	490	868	0	1228825
1362	518	860	521	872	502	883	490	868	506	1	1229327
1363	860	521	872	502	883	490	868	506	794	0	1230210
1364	521	872	502	883	490	868	506	794	642	1	1230700
1365	872	502	883	490	868	506	794	642	673	0	1231568
1366	502	883	490	868	506	794	642	673	755	1	1232074
1367	883	490	868	506	794	642	673	755	755	0	1232868
1368	490	868	506	794	642	673	755	755	723	0	1233510
1369	868	506	794	642	673	755	755	723	759	0	1234183
1370	506	794	642	673	755	755	723	759	747	0	1234938
1371	794	642	673	755	755	723	759	747	751	0	1235693
1372	642	673	755	755	723	759	747	751	728	0	1236416
1373	673	755	755	723	759	747	751	728	716	0	1237175
1374	755	755	723	759	747	751	728	716	677	0	1237922
1375	755	723	759	747	751	728	716	677	673	0	1238673
1376	723	759	747	751	728	716	677	673	661	0	1239401
1377	759	747	751	728	716	677	673	661	658	0	1240117
1378	747	751	728	716	677	673	661	658	673	0	1240794
1379	751	728	716	677	673	661	658	673	658	0	1241467
1380	728	716	677	673	661	658	673	658	665	0	1242128
1381	716	677	673	661	658	673	658	665	662	0	1242786
1382	677	673	661	658	673	658	665	662	681	0	1243459
1383	673	661	658	673	658	665	662	681	677	0	1244117
1384	661	658	673	658	665	662	681	677	673	0	1244782
1385	658	673	658	665	662	681	677	673	677	0	1245444
1386	673	658	665	662	681	677	673	677	677	0	1246125
1387	658	665	662	681	677	673	677	677	657	0	1246802
1388	665	662	681	677	673	677	677	657	658	0	1247475
1389	662	681	677	673	677	677	657	658	642	0	1248152
1390	681	677	673	677	677	657	658	642	634	0	1248829
1391	677	673	677	677	657	658	642	634	634	0	1249486
1392	673	677	677	657	658	642	634	634	619	0	1250144
1393	677	677	657	658	642	634	634	619	631	0	1250786
1394	677	657	658	642	634	634	619	631	529	0	1251420
1395	657	658	642	634	634	619	631	529	723	0	1252054
1396	658	642	634	634	619	631	529	723	514	0	1252673
1397	642	634	634	619	631	529	723	514	708	0	1253304
1398	634	634	619	631	529	723	514	708	526	1	1253833
1399	634	619	631	529	723	514	708	526	747	0	1254556
1400	619	631	529	723	514	708	526	747	638	1	1255070
