index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
870	1113	1078	1116	1148	1105	1070	1207	1046	1156	0	928311
871	1078	1116	1148	1105	1070	1207	1046	1156	1082	0	929381
872	1116	1148	1105	1070	1207	1046	1156	1082	1116	0	930588
873	1148	1105	1070	1207	1046	1156	1082	1116	1152	0	931634
874	1105	1070	1207	1046	1156	1082	1116	1152	1132	0	932790
875	1070	1207	1046	1156	1082	1116	1152	1132	1070	0	933872
876	1207	1046	1156	1082	1116	1152	1132	1070	1214	0	934988
877	1046	1156	1082	1116	1152	1132	1070	1214	1102	0	936140
878	1156	1082	1116	1152	1132	1070	1214	1102	1256	0	937272
879	1082	1116	1152	1132	1070	1214	1102	1256	1059	0	938342
880	1116	1152	1132	1070	1214	1102	1256	1059	1132	0	939556
881	1152	1132	1070	1214	1102	1256	1059	1132	1156	0	940658
882	1132	1070	1214	1102	1256	1059	1132	1156	1074	0	941914
883	1070	1214	1102	1256	1059	1132	1156	1074	1128	0	942973
884	1214	1102	1256	1059	1132	1156	1074	1128	1249	0	944105
885	1102	1256	1059	1132	1156	1074	1128	1249	1125	0	945261
886	1256	1059	1132	1156	1074	1128	1249	1125	1159	0	946335
887	1059	1132	1156	1074	1128	1249	1125	1159	1097	0	947463
888	1132	1156	1074	1128	1249	1125	1159	1097	1144	0	948712
889	1156	1074	1128	1249	1125	1159	1097	1144	1175	0	949837
890	1074	1128	1249	1125	1159	1097	1144	1175	1152	0	950996
891	1128	1249	1125	1159	1097	1144	1175	1152	1086	0	952093
892	1249	1125	1159	1097	1144	1175	1152	1086	1039	0	953237
893	1125	1159	1097	1144	1175	1152	1086	1039	1085	0	954412
894	1159	1097	1144	1175	1152	1086	1039	1085	1109	0	955564
895	1097	1144	1175	1152	1086	1039	1085	1109	1171	0	956650
896	1144	1175	1152	1086	1039	1085	1109	1171	1156	0	957689
897	1175	1152	1086	1039	1085	1109	1171	1156	1094	0	958774
898	1152	1086	1039	1085	1109	1171	1156	1094	1252	0	959883
899	1086	1039	1085	1109	1171	1156	1094	1252	1102	0	961054
900	1039	1085	1109	1171	1156	1094	1252	1102	1245	0	962210
901	1085	1109	1171	1156	1094	1252	1102	1245	1062	0	963304
902	1109	1171	1156	1094	1252	1102	1245	1062	1101	0	964556
903	1171	1156	1094	1252	1102	1245	1062	1101	1117	0	965658
904	1156	1094	1252	1102	1245	1062	1101	1117	1171	0	966903
905	1094	1252	1102	1245	1062	1101	1117	1171	1109	0	967965
906	1252	1102	1245	1062	1101	1117	1171	1109	1261	0	969066
907	1102	1245	1062	1101	1117	1171	1109	1261	1175	0	970183
908	1245	1062	1101	1117	1171	1109	1261	1175	1264	0	971354
909	1062	1101	1117	1171	1109	1261	1175	1264	1152	0	972463
910	1101	1117	1171	1109	1261	1175	1264	1152	1167	0	973724
911	1117	1171	1109	1261	1175	1264	1152	1167	1183	0	974899
912	1171	1109	1261	1175	1264	1152	1167	1183	1172	0	976163
913	1109	1261	1175	1264	1152	1167	1183	1172	1112	0	977315
914	1261	1175	1264	1152	1167	1183	1172	1112	1246	0	978482
915	1175	1264	1152	1167	1183	1172	1112	1246	1120	0	979665
916	1264	1152	1167	1183	1172	1112	1246	1120	1195	0	980837
917	1152	1167	1183	1172	1112	1246	1120	1195	1140	0	981949
918	1167	1183	1172	1112	1246	1120	1195	1140	1159	0	983195
919	1183	1172	1112	1246	1120	1195	1140	1159	1183	0	984315
920	1172	1112	1246	1120	1195	1140	1159	1183	1148	0	985510
921	1112	1246	1120	1195	1140	1159	1183	1148	1113	0	986650
922	1246	1120	1195	1140	1159	1183	1148	1113	1167	0	987809
923	1120	1195	1140	1159	1183	1148	1113	1167	1183	0	988992
924	1195	1140	1159	1183	1148	1113	1167	1183	1191	0	990140
925	1140	1159	1183	1148	1113	1167	1183	1191	1117	0	991253
926	1159	1183	1148	1113	1167	1183	1191	1117	1120	0	992420
927	1183	1148	1113	1167	1183	1191	1117	1120	1144	0	993603
928	1148	1113	1167	1183	1191	1117	1120	1144	1144	0	994794
929	1113	1167	1183	1191	1117	1120	1144	1144	1097	0	995911
930	1167	1183	1191	1117	1120	1144	1144	1097	1245	0	997031
931	1183	1191	1117	1120	1144	1144	1097	1245	1133	0	998175
932	1191	1117	1120	1144	1144	1097	1245	1133	1206	0	999319
933	1117	1120	1144	1144	1097	1245	1133	1206	1117	0	1000416
934	1120	1144	1144	1097	1245	1133	1206	1117	1128	0	1001661
935	1144	1144	1097	1245	1133	1206	1117	1128	1152	0	1002794
936	1144	1097	1245	1133	1206	1117	1128	1152	1183	0	1004000
937	1097	1245	1133	1206	1117	1128	1152	1183	1089	0	1005117
938	1245	1133	1206	1117	1128	1152	1183	1089	1218	0	1006245
939	1133	1206	1117	1128	1152	1183	1089	1218	1109	0	1007397
940	1206	1117	1128	1152	1183	1089	1218	1109	1175	0	1008580
941	1117	1128	1152	1183	1089	1218	1109	1175	1097	0	1009669
942	1128	1152	1183	1089	1218	1109	1175	1097	1141	0	1010887
943	1152	1183	1089	1218	1109	1175	1097	1141	1140	0	1011996
944	1183	1089	1218	1109	1175	1097	1141	1140	1144	0	1013171
945	1089	1218	1109	1175	1097	1141	1140	1144	1070	0	1014268
946	1218	1109	1175	1097	1141	1140	1144	1070	1124	0	1015409
947	1109	1175	1097	1141	1140	1144	1070	1124	1136	0	1016549
948	1175	1097	1141	1140	1144	1070	1124	1136	1113	0	1017693
949	1097	1141	1140	1144	1070	1124	1136	1113	1059	0	1018763
950	1141	1140	1144	1070	1124	1136	1113	1059	1210	0	1019887
951	1140	1144	1070	1124	1136	1113	1059	1210	1042	0	1021023
952	1144	1070	1124	1136	1113	1059	1210	1042	1242	0	1022136
953	1070	1124	1136	1113	1059	1210	1042	1242	1054	0	1023195
954	1124	1136	1113	1059	1210	1042	1242	1054	1238	0	1024405
955	1136	1113	1059	1210	1042	1242	1054	1238	1147	0	1025447
956	1113	1059	1210	1042	1242	1054	1238	1147	1207	0	1026689
957	1059	1210	1042	1242	1054	1238	1147	1207	1120	0	1027743
958	1210	1042	1242	1054	1238	1147	1207	1120	1164	0	1028981
959	1042	1242	1054	1238	1147	1207	1120	1164	1175	0	1030128
960	1242	1054	1238	1147	1207	1120	1164	1175	1132	0	1031335
961	1054	1238	1147	1207	1120	1164	1175	1132	1086	0	1032455
962	1238	1147	1207	1120	1164	1175	1132	1086	521	0	1033619
963	1147	1207	1120	1164	1175	1132	1086	521	1350	0	1034794
964	1207	1120	1164	1175	1132	1086	521	1350	1179	0	1035926
965	1120	1164	1175	1132	1086	521	1350	1179	1191	0	1037012
966	1164	1175	1132	1086	521	1350	1179	1191	1206	1	1037533
967	1175	1132	1086	521	1350	1179	1191	1206	1183	0	1038883
968	1132	1086	521	1350	1179	1191	1206	1183	1183	0	1040062
969	1086	521	1350	1179	1191	1206	1183	1183	1179	0	1041253
970	521	1350	1179	1191	1206	1183	1183	1179	1183	0	1042459
971	1350	1179	1191	1206	1183	1183	1179	1183	1175	0	1043642
972	1179	1191	1206	1183	1183	1179	1183	1175	1202	0	1044825
973	1191	1206	1183	1183	1179	1183	1175	1202	1187	0	1046004
974	1206	1183	1183	1179	1183	1175	1202	1187	1179	0	1047187
975	1183	1183	1179	1183	1175	1202	1187	1179	1171	0	1048362
976	1183	1179	1183	1175	1202	1187	1179	1171	522	0	1049564
977	1179	1183	1175	1202	1187	1179	1171	522	1358	0	1050751
978	1183	1175	1202	1187	1179	1171	522	1358	1186	0	1051930
979	1175	1202	1187	1179	1171	522	1358	1186	1160	0	1053101
980	1202	1187	1179	1171	522	1358	1186	1160	1155	1	1053623
981	1187	1179	1171	522	1358	1186	1160	1155	1164	0	1054981
982	1179	1171	522	1358	1186	1160	1155	1164	1156	0	1056167
983	1171	522	1358	1186	1160	1155	1164	1156	1155	0	1057327
984	522	1358	1186	1160	1155	1164	1156	1155	1168	0	1058482
985	1358	1186	1160	1155	1164	1156	1155	1168	521	0	1059646
986	1186	1160	1155	1164	1156	1155	1168	521	1311	0	1060802
987	1160	1155	1164	1156	1155	1168	521	1311	1140	0	1061957
988	1155	1164	1156	1155	1168	521	1311	1140	1156	0	1063125
989	1164	1156	1155	1168	521	1311	1140	1156	1163	1	1063646
990	1156	1155	1168	521	1311	1140	1156	1163	1140	0	1064957
991	1155	1168	521	1311	1140	1156	1163	1140	1144	0	1066097
992	1168	521	1311	1140	1156	1163	1140	1144	1168	0	1067253
993	521	1311	1140	1156	1163	1140	1144	1168	1183	0	1068416
994	1311	1140	1156	1163	1140	1144	1168	1183	1182	0	1069556
995	1140	1156	1163	1140	1144	1168	1183	1182	1164	0	1070700
996	1156	1163	1140	1144	1168	1183	1182	1164	1175	0	1071868
997	1163	1140	1144	1168	1183	1182	1164	1175	1183	0	1073051
998	1140	1144	1168	1183	1182	1164	1175	1183	1175	0	1074233
999	1144	1168	1183	1182	1164	1175	1183	1175	1163	0	1075397
1000	1168	1183	1182	1164	1175	1183	1175	1163	1152	0	1076572
1001	1183	1182	1164	1175	1183	1175	1163	1152	522	0	1077755
1002	1182	1164	1175	1183	1175	1163	1152	522	1319	0	1078930
1003	1164	1175	1183	1175	1163	1152	522	1319	1136	0	1080093
1004	1175	1183	1175	1163	1152	522	1319	1136	1124	0	1081245
1005	1183	1175	1163	1152	522	1319	1136	1124	1144	1	1081767
1006	1175	1163	1152	522	1319	1136	1124	1144	1156	0	1083086
1007	1163	1152	522	1319	1136	1124	1144	1156	1187	0	1084222
1008	1152	522	1319	1136	1124	1144	1156	1187	1175	0	1085346
1009	522	1319	1136	1124	1144	1156	1187	1175	1210	0	1086490
1010	1319	1136	1124	1144	1156	1187	1175	1210	1229	0	1087646
1011	1136	1124	1144	1156	1187	1175	1210	1229	1199	0	1088833
1012	1124	1144	1156	1187	1175	1210	1229	1199	1198	0	1090008
1013	1144	1156	1187	1175	1210	1229	1199	1198	1199	0	1091218
1014	1156	1187	1175	1210	1229	1199	1198	1199	1183	0	1092447
1015	1187	1175	1210	1229	1199	1198	1199	1183	1186	0	1093646
1016	1175	1210	1229	1199	1198	1199	1183	1186	1164	0	1094844
1017	1210	1229	1199	1198	1199	1183	1186	1164	1183	0	1096043
1018	1229	1199	1198	1199	1183	1186	1164	1183	1179	0	1097226
1019	1199	1198	1199	1183	1186	1164	1183	1179	1187	0	1098412
1020	1198	1199	1183	1186	1164	1183	1179	1187	1151	0	1099576
1021	1199	1183	1186	1164	1183	1179	1187	1151	1160	0	1100759
1022	1183	1186	1164	1183	1179	1187	1151	1160	1171	0	1101938
1023	1186	1164	1183	1179	1187	1151	1160	1171	1160	0	1103125
1024	1164	1183	1179	1187	1151	1160	1171	1160	1144	0	1104276
1025	1183	1179	1187	1151	1160	1171	1160	1144	1151	0	1105436
1026	1179	1187	1151	1160	1171	1160	1144	1151	1152	0	1106607
1027	1187	1151	1160	1171	1160	1144	1151	1152	1128	0	1107767
1028	1151	1160	1171	1160	1144	1151	1152	1128	1063	0	1108911
1029	1160	1171	1160	1144	1151	1152	1128	1063	1198	0	1110062
1030	1171	1160	1144	1151	1152	1128	1063	1198	1086	0	1111214
1031	1160	1144	1151	1152	1128	1063	1198	1086	1109	0	1112342
1032	1144	1151	1152	1128	1063	1198	1086	1109	521	0	1113405
1033	1151	1152	1128	1063	1198	1086	1109	521	1370	0	1114603
1034	1152	1128	1063	1198	1086	1109	521	1370	1198	0	1115689
1035	1128	1063	1198	1086	1109	521	1370	1198	1175	0	1116798
1036	1063	1198	1086	1109	521	1370	1198	1175	1199	1	1117319
1037	1198	1086	1109	521	1370	1198	1175	1199	1190	0	1118689
1038	1086	1109	521	1370	1198	1175	1199	1190	1179	0	1119887
1039	1109	521	1370	1198	1175	1199	1190	1179	1191	0	1121062
1040	521	1370	1198	1175	1199	1190	1179	1191	1156	0	1122261
1041	1370	1198	1175	1199	1190	1179	1191	1156	1175	0	1123451
1042	1198	1175	1199	1190	1179	1191	1156	1175	1175	0	1124630
1043	1175	1199	1190	1179	1191	1156	1175	1175	1183	0	1125821
1044	1199	1190	1179	1191	1156	1175	1175	1183	1171	0	1126977
1045	1190	1179	1191	1156	1175	1175	1183	1171	1179	0	1128152
1046	1179	1191	1156	1175	1175	1183	1171	1179	1175	0	1129327
1047	1191	1156	1175	1175	1183	1171	1179	1175	1175	0	1130510
1048	1156	1175	1175	1183	1171	1179	1175	1175	1164	0	1131681
1049	1175	1175	1183	1171	1179	1175	1175	1164	1171	0	1132860
1050	1175	1183	1171	1179	1175	1175	1164	1171	1187	0	1134035
1051	1183	1171	1179	1175	1175	1164	1171	1187	1175	0	1135210
1052	1171	1179	1175	1175	1164	1171	1187	1175	1155	0	1136374
1053	1179	1175	1175	1164	1171	1187	1175	1155	522	0	1137545
1054	1175	1175	1164	1171	1187	1175	1155	522	1330	0	1138732
1055	1175	1164	1171	1187	1175	1155	522	1330	1160	0	1139907
1056	1164	1171	1187	1175	1155	522	1330	1160	1148	0	1141062
1057	1171	1187	1175	1155	522	1330	1160	1148	521	1	1141584
1058	1187	1175	1155	522	1330	1160	1148	521	1323	0	1142914
1059	1175	1155	522	1330	1160	1148	521	1323	1167	0	1144074
1060	1155	522	1330	1160	1148	521	1323	1167	1152	0	1145222
1061	522	1330	1160	1148	521	1323	1167	1152	1144	1	1145743
1062	1330	1160	1148	521	1323	1167	1152	1144	1160	0	1147066
1063	1160	1148	521	1323	1167	1152	1144	1160	517	0	1148233
1064	1148	521	1323	1167	1152	1144	1160	517	1409	0	1149385
1065	521	1323	1167	1152	1144	1160	517	1409	1132	0	1150529
1066	1323	1167	1152	1144	1160	517	1409	1132	1164	0	1151689
1067	1167	1152	1144	1160	517	1409	1132	1164	1175	1	1152206
1068	1152	1144	1160	517	1409	1132	1164	1175	1140	0	1153615
1069	1144	1160	517	1409	1132	1164	1175	1140	1151	0	1154747
1070	1160	517	1409	1132	1164	1175	1140	1151	1183	0	1155911
1071	517	1409	1132	1164	1175	1140	1151	1183	1179	0	1157086
1072	1409	1132	1164	1175	1140	1151	1183	1179	1183	0	1158226
1073	1132	1164	1175	1140	1151	1183	1179	1183	522	0	1159377
1074	1164	1175	1140	1151	1183	1179	1183	522	1447	0	1160560
1075	1175	1140	1151	1183	1179	1183	522	1447	1156	0	1161739
1076	1140	1151	1183	1179	1183	522	1447	1156	1151	0	1162922
1077	1151	1183	1179	1183	522	1447	1156	1151	1144	1	1163444
1078	1183	1179	1183	522	1447	1156	1151	1144	1094	0	1164891
1079	1179	1183	522	1447	1156	1151	1144	1094	1128	0	1166047
1080	1183	522	1447	1156	1151	1144	1094	1128	1140	0	1167198
1081	522	1447	1156	1151	1144	1094	1128	1140	1094	0	1168342
1082	1447	1156	1151	1144	1094	1128	1140	1094	1221	0	1169436
1083	1156	1151	1144	1094	1128	1140	1094	1221	1133	0	1170564
1084	1151	1144	1094	1128	1140	1094	1221	1133	1190	0	1171704
1085	1144	1094	1128	1140	1094	1221	1133	1190	1121	0	1172798
1086	1094	1128	1140	1094	1221	1133	1190	1121	1167	0	1174019
1087	1128	1140	1094	1221	1133	1190	1121	1167	1179	0	1175152
1088	1140	1094	1221	1133	1190	1121	1167	1179	1140	0	1176342
1089	1094	1221	1133	1190	1121	1167	1179	1140	1067	0	1177463
1090	1221	1133	1190	1121	1167	1179	1140	1067	1136	0	1178630
1091	1133	1190	1121	1167	1179	1140	1067	1136	1113	0	1179809
1092	1190	1121	1167	1179	1140	1067	1136	1113	1132	0	1180949
1093	1121	1167	1179	1140	1067	1136	1113	1132	1058	0	1182016
1094	1167	1179	1140	1067	1136	1113	1132	1058	1098	0	1183152
1095	1179	1140	1067	1136	1113	1132	1058	1098	1093	0	1184265
1096	1140	1067	1136	1113	1132	1058	1098	1093	1105	0	1185397
1097	1067	1136	1113	1132	1058	1098	1093	1105	1051	0	1186455
1098	1136	1113	1132	1058	1098	1093	1105	1051	1081	0	1187553
1099	1113	1132	1058	1098	1093	1105	1051	1081	1206	0	1188646
1100	1132	1058	1098	1093	1105	1051	1081	1206	1043	0	1189751
1101	1058	1098	1093	1105	1051	1081	1206	1043	1066	0	1190802
1102	1098	1093	1105	1051	1081	1206	1043	1066	1195	0	1191883
1103	1093	1105	1051	1081	1206	1043	1066	1195	1035	0	1193089
1104	1105	1051	1081	1206	1043	1066	1195	1035	1206	0	1194132
1105	1051	1081	1206	1043	1066	1195	1035	1206	1031	0	1195198
1106	1081	1206	1043	1066	1195	1035	1206	1031	1218	0	1196393
1107	1206	1043	1066	1195	1035	1206	1031	1218	1082	0	1197428
1108	1043	1066	1195	1035	1206	1031	1218	1082	1124	0	1198634
1109	1066	1195	1035	1206	1031	1218	1082	1124	1059	0	1199665
1110	1195	1035	1206	1031	1218	1082	1124	1059	1214	0	1200883
1111	1035	1206	1031	1218	1082	1124	1059	1214	1070	0	1201965
1112	1206	1031	1218	1082	1124	1059	1214	1070	1124	0	1203089
1113	1031	1218	1082	1124	1059	1214	1070	1124	1051	0	1204148
1114	1218	1082	1124	1059	1214	1070	1124	1051	1105	0	1205362
1115	1082	1124	1059	1214	1070	1124	1051	1105	1206	0	1206432
1116	1124	1059	1214	1070	1124	1051	1105	1206	1055	0	1207556
1117	1059	1214	1070	1124	1051	1105	1206	1055	1066	0	1208607
1118	1214	1070	1124	1051	1105	1206	1055	1066	1113	0	1209712
1119	1070	1124	1051	1105	1206	1055	1066	1113	1233	0	1210918
1120	1124	1051	1105	1206	1055	1066	1113	1233	1059	0	1211973
1121	1051	1105	1206	1055	1066	1113	1233	1059	1085	0	1213039
1122	1105	1206	1055	1066	1113	1233	1059	1085	1222	0	1214152
1123	1206	1055	1066	1113	1233	1059	1085	1222	1070	0	1215385
1124	1055	1066	1113	1233	1059	1085	1222	1070	1128	0	1216444
1125	1066	1113	1233	1059	1085	1222	1070	1128	1098	0	1217529
1126	1113	1233	1059	1085	1222	1070	1128	1098	521	0	1218751
1127	1233	1059	1085	1222	1070	1128	1098	521	1354	0	1219821
1128	1059	1085	1222	1070	1128	1098	521	1354	1195	0	1220949
1129	1085	1222	1070	1128	1098	521	1354	1195	1190	0	1222047
1130	1222	1070	1128	1098	521	1354	1195	1190	1175	1	1222568
1131	1070	1128	1098	521	1354	1195	1190	1175	1156	0	1223922
1132	1128	1098	521	1354	1195	1190	1175	1156	1074	0	1225117
1133	1098	521	1354	1195	1190	1175	1156	1074	1066	0	1226307
1134	521	1354	1195	1190	1175	1156	1074	1066	1094	0	1227482
1135	1354	1195	1190	1175	1156	1074	1066	1094	1097	0	1228638
1136	1195	1190	1175	1156	1074	1066	1094	1097	1109	0	1229712
1137	1190	1175	1156	1074	1066	1094	1097	1109	1062	0	1230778
1138	1175	1156	1074	1066	1094	1097	1109	1062	1093	0	1231872
1139	1156	1074	1066	1094	1097	1109	1062	1093	1113	0	1232969
1140	1074	1066	1094	1097	1109	1062	1093	1113	1121	0	1234078
1141	1066	1094	1097	1109	1062	1093	1113	1121	1093	0	1235140
1142	1094	1097	1109	1062	1093	1113	1121	1093	1047	0	1236233
1143	1097	1109	1062	1093	1113	1121	1093	1047	1082	0	1237346
1144	1109	1062	1093	1113	1121	1093	1047	1082	1101	0	1238467
1145	1062	1093	1113	1121	1093	1047	1082	1101	1089	0	1239560
1146	1093	1113	1121	1093	1047	1082	1101	1089	1070	0	1240607
1147	1113	1121	1093	1047	1082	1101	1089	1070	1102	0	1241689
1148	1121	1093	1047	1082	1101	1089	1070	1102	517	0	1242790
1149	1093	1047	1082	1101	1089	1070	1102	517	1350	0	1243879
1150	1047	1082	1101	1089	1070	1102	517	1350	1195	0	1244949
1151	1082	1101	1089	1070	1102	517	1350	1195	1198	0	1246051
1152	1101	1089	1070	1102	517	1350	1195	1198	1168	1	1246568
1153	1089	1070	1102	517	1350	1195	1198	1168	1124	0	1247918
1154	1070	1102	517	1350	1195	1198	1168	1124	1051	0	1249113
1155	1102	517	1350	1195	1198	1168	1124	1051	521	0	1250311
1156	517	1350	1195	1198	1168	1124	1051	521	1335	0	1251479
1157	1350	1195	1198	1168	1124	1051	521	1335	1151	0	1252603
1158	1195	1198	1168	1124	1051	521	1335	1151	1164	0	1253654
1159	1198	1168	1124	1051	521	1335	1151	1164	1163	1	1254175
1160	1168	1124	1051	521	1335	1151	1164	1163	1164	0	1255510
1161	1124	1051	521	1335	1151	1164	1163	1164	1136	0	1256661
1162	1051	521	1335	1151	1164	1163	1164	1136	1136	0	1257825
1163	521	1335	1151	1164	1163	1164	1136	1136	1179	0	1258988
1164	1335	1151	1164	1163	1164	1136	1136	1179	1090	0	1260152
1165	1151	1164	1163	1164	1136	1136	1179	1090	291	0	1261288
1166	1164	1163	1164	1136	1136	1179	1090	291	222	0	1262424
1167	1163	1164	1136	1136	1179	1090	291	222	759	0	1263603
1168	1164	1136	1136	1179	1090	291	222	759	805	0	1264693
1169	1136	1136	1179	1090	291	222	759	805	697	1	1264984
1170	1136	1179	1090	291	222	759	805	697	630	0	1265206
1171	1179	1090	291	222	759	805	697	630	456	0	1265965
1172	1090	291	222	759	805	697	630	456	778	0	1266770
1173	291	222	759	805	697	630	456	778	797	0	1267467
1174	222	759	805	697	630	456	778	797	1012	0	1268097
1175	759	805	697	630	456	778	797	1012	735	0	1268553
1176	805	697	630	456	778	797	1012	735	674	0	1269331
1177	697	630	456	778	797	1012	735	674	673	0	1270128
1178	630	456	778	797	1012	735	674	673	910	0	1271140
1179	456	778	797	1012	735	674	673	910	849	0	1271875
1180	778	797	1012	735	674	673	910	849	930	0	1272549
1181	797	1012	735	674	673	910	849	930	723	0	1273222
1182	1012	735	674	673	910	849	930	723	1164	0	1274132
1183	735	674	673	910	849	930	723	1164	758	0	1274981
1184	674	673	910	849	930	723	1164	758	1039	0	1275911
1185	673	910	849	930	723	1164	758	1039	537	0	1276634
1186	910	849	930	723	1164	758	1039	537	588	0	1277798
1187	849	930	723	1164	758	1039	537	588	856	0	1278556
1188	930	723	1164	758	1039	537	588	856	899	0	1279595
1189	723	1164	758	1039	537	588	856	899	1221	0	1280132
1190	1164	758	1039	537	588	856	899	1221	600	0	1280720
1191	758	1039	537	588	856	899	1221	600	552	1	1281576
1192	1039	537	588	856	899	1221	600	552	514	0	1282475
1193	537	588	856	899	1221	600	552	514	731	0	1283696
1194	588	856	899	1221	600	552	514	731	666	1	1284296
1195	856	899	1221	600	552	514	731	666	486	0	1284848
1196	899	1221	600	552	514	731	666	486	712	0	1285362
1197	1221	600	552	514	731	666	486	712	634	0	1286093
1198	600	552	514	731	666	486	712	634	658	0	1286759
1199	552	514	731	666	486	712	634	658	654	0	1287245
1200	514	731	666	486	712	634	658	654	618	0	1287957
1201	731	666	486	712	634	658	654	618	977	0	1288591
1202	666	486	712	634	658	654	618	977	848	0	1289249
1203	486	712	634	658	654	618	977	848	705	0	1289903
1204	712	634	658	654	618	977	848	705	1237	0	1290521
1205	634	658	654	618	977	848	705	1237	467	0	1291498
1206	658	654	618	977	848	705	1237	467	475	0	1292346
1207	654	618	977	848	705	1237	467	475	533	0	1293051
1208	618	977	848	705	1237	467	475	533	529	0	1294288
1209	977	848	705	1237	467	475	533	529	502	0	1294755
1210	848	705	1237	467	475	533	529	502	432	0	1295230
1211	705	1237	467	475	533	529	502	432	428	0	1295763
1212	1237	467	475	533	529	502	432	428	1350	0	1296292
1213	467	475	533	529	502	432	428	1350	1226	0	1296794
1214	475	533	529	502	432	428	1350	1226	1202	1	1297226
1215	533	529	502	432	428	1350	1226	1202	1159	0	1297654
1216	529	502	432	428	1350	1226	1202	1159	1172	0	1299004
1217	502	432	428	1350	1226	1202	1159	1172	1163	0	1300230
1218	432	428	1350	1226	1202	1159	1172	1163	1148	0	1301432
1219	428	1350	1226	1202	1159	1172	1163	1148	1167	0	1302591
1220	1350	1226	1202	1159	1172	1163	1148	1167	1171	0	1303763
1221	1226	1202	1159	1172	1163	1148	1167	1171	1179	0	1304926
1222	1202	1159	1172	1163	1148	1167	1171	1179	1160	0	1306074
1223	1159	1172	1163	1148	1167	1171	1179	1160	1140	0	1307241
1224	1172	1163	1148	1167	1171	1179	1160	1140	1156	0	1308412
1225	1163	1148	1167	1171	1179	1160	1140	1156	1151	0	1309591
1226	1148	1167	1171	1179	1160	1140	1156	1151	1141	0	1310751
1227	1167	1171	1179	1160	1140	1156	1151	1141	1143	0	1311891
1228	1171	1179	1160	1140	1156	1151	1141	1143	1156	0	1313047
1229	1179	1160	1140	1156	1151	1141	1143	1156	1175	0	1314198
1230	1160	1140	1156	1151	1141	1143	1156	1175	1148	0	1315339
1231	1140	1156	1151	1141	1143	1156	1175	1148	1152	0	1316482
1232	1156	1151	1141	1143	1156	1175	1148	1152	1179	0	1317638
1233	1151	1141	1143	1156	1175	1148	1152	1179	1159	0	1318813
1234	1141	1143	1156	1175	1148	1152	1179	1159	1148	0	1319961
1235	1143	1156	1175	1148	1152	1179	1159	1148	1144	0	1321113
1236	1156	1175	1148	1152	1179	1159	1148	1144	1156	0	1322292
1237	1175	1148	1152	1179	1159	1148	1144	1156	1187	0	1323451
1238	1148	1152	1179	1159	1148	1144	1156	1187	1159	0	1324599
1239	1152	1179	1159	1148	1144	1156	1187	1159	1144	0	1325743
1240	1179	1159	1148	1144	1156	1187	1159	1144	1140	0	1326899
1241	1159	1148	1144	1156	1187	1159	1144	1140	1167	0	1328086
1242	1148	1144	1156	1187	1159	1144	1140	1167	1176	0	1329245
1243	1144	1156	1187	1159	1144	1140	1167	1176	1151	0	1330389
1244	1156	1187	1159	1144	1140	1167	1176	1151	1156	0	1331529
1245	1187	1159	1144	1140	1167	1176	1151	1156	1167	0	1332696
1246	1159	1144	1140	1167	1176	1151	1156	1167	1172	0	1333872
1247	1144	1140	1167	1176	1151	1156	1167	1172	1159	0	1335023
1248	1140	1167	1176	1151	1156	1167	1172	1159	1152	0	1336179
1249	1167	1176	1151	1156	1167	1172	1159	1152	1163	0	1337346
1250	1176	1151	1156	1167	1172	1159	1152	1163	1175	0	1338518
1251	1151	1156	1167	1172	1159	1152	1163	1175	1160	0	1339677
1252	1156	1167	1172	1159	1152	1163	1175	1160	1136	0	1340829
1253	1167	1172	1159	1152	1163	1175	1160	1136	1136	0	1341992
1254	1172	1159	1152	1163	1175	1160	1136	1136	1148	0	1343167
1255	1159	1152	1163	1175	1160	1136	1136	1148	1144	0	1344327
1256	1152	1163	1175	1160	1136	1136	1148	1144	1113	0	1345463
1257	1163	1175	1160	1136	1136	1148	1144	1113	1015	0	1346599
1258	1175	1160	1136	1136	1148	1144	1113	1015	1024	0	1347747
1259	1160	1136	1136	1148	1144	1113	1015	1024	1023	0	1348891
1260	1136	1136	1148	1144	1113	1015	1024	1023	1027	0	1350004
1261	1136	1148	1144	1113	1015	1024	1023	1027	1024	0	1351019
1262	1148	1144	1113	1015	1024	1023	1027	1024	1187	0	1352043
1263	1144	1113	1015	1024	1023	1027	1024	1187	1011	0	1353066
1264	1113	1015	1024	1023	1027	1024	1187	1011	1117	0	1354093
1265	1015	1024	1023	1027	1024	1187	1011	1117	1047	0	1355117
1266	1024	1023	1027	1024	1187	1011	1117	1047	1093	0	1356304
1267	1023	1027	1024	1187	1011	1117	1047	1093	1117	0	1357315
1268	1027	1024	1187	1011	1117	1047	1093	1117	1128	0	1358432
1269	1024	1187	1011	1117	1047	1093	1117	1128	1086	0	1359479
1270	1187	1011	1117	1047	1093	1117	1128	1086	1054	0	1360572
1271	1011	1117	1047	1093	1117	1128	1086	1054	1094	0	1361689
1272	1117	1047	1093	1117	1128	1086	1054	1094	1105	0	1362817
1273	1047	1093	1117	1128	1086	1054	1094	1105	1120	0	1363903
1274	1093	1117	1128	1086	1054	1094	1105	1120	1051	0	1364957
1275	1117	1128	1086	1054	1094	1105	1120	1051	1210	0	1366051
